Time,Start,Max,Min,End,Tot_trans
1529819760000,658434,658434,658429,658434,1.3074
1529819820000,658434,660066,658429,659397,1.2981
1529819880000,659397,659447,658656,658656,0.1466
1529819940000,658683,658820,658420,658422,0.6438
1529820000000,658422,658429,658001,658400,2.2407
1529820060000,658389,658400,658011,658011,4.1135
1529820120000,658011,658013,657787,657791,2.2500
1529820180000,657796,657995,657138,657577,0.6081
1529820240000,657601,658618,657577,658087,1.2158
1529820300000,658094,660951,657988,657988,2.1821
1529820360000,657988,657991,657987,657989,1.1402
1529820420000,657988,657989,657600,657611,1.6332
1529820480000,657601,657611,657577,657577,3.1318
1529820540000,657578,657595,657577,657577,0.9607
1529820600000,657577,657587,656286,656286,3.7064
1529820660000,656858,656904,655805,656495,0.6568
1529820720000,655975,656500,655100,655110,0.8358
1529820780000,655020,655020,655000,655000,2.2741
1529820840000,655004,655004,653380,654085,1.7561
1529820900000,653517,654795,652033,654465,4.9579
1529820960000,654465,655000,654000,655000,1.1212
1529821020000,655000,657600,654615,657110,1.7080
1529821080000,657110,657150,656265,656381,2.8547
1529821140000,656381,657025,655687,655687,2.6125
1529821200000,656541,656888,655764,655920,8.4268
1529821260000,655914,655921,654943,655575,3.1027
1529821320000,655574,655922,653416,655065,1.6674
1529821380000,654853,655649,654661,654958,2.1464
1529821440000,654974,655673,654044,655673,0.3564
1529821500000,655341,656621,655062,655806,2.6052
1529821560000,655806,655874,654016,654035,2.8002
1529821620000,654036,654735,653000,653294,2.9015
1529821680000,653307,654064,652223,653917,2.5772
1529821740000,652897,654005,652002,652002,1.7752
1529821800000,652014,652521,651000,651834,1.5812
1529821860000,651839,652634,651011,651851,0.9923
1529821920000,651871,652784,651164,651164,1.9106
1529821980000,651025,651839,650001,650096,5.8488
1529822040000,650096,651839,650010,650016,8.7011
1529822100000,650011,651323,650010,651323,3.9311
1529822160000,651374,652000,650771,651945,2.6976
1529822220000,651950,652000,651056,651655,2.8288
1529822280000,651837,654443,651060,652005,2.2395
1529822340000,653085,654998,652515,653722,1.3950
1529822400000,652801,655000,652302,653199,0.6426
1529822460000,653199,653484,652300,653483,1.3986
1529822520000,653989,657025,653989,656990,1.4316
1529822580000,656965,657025,655702,656011,5.8925
1529822640000,656004,656359,656002,656061,0.9209
1529822700000,656172,656368,655701,655948,1.1422
1529822760000,655703,655937,655702,655745,0.1059
1529822820000,655746,656256,655730,656001,1.6709
1529822880000,656003,656300,655834,655906,1.1758
1529822940000,655928,656016,655099,655185,1.2744
1529823000000,655185,655190,654484,654593,1.4654
1529823060000,654593,655719,654476,655000,0.7608
1529823120000,655000,655000,654887,654973,0.6778
1529823180000,654900,655425,654880,655425,0.4622
1529823240000,655425,655679,655264,655301,0.1421
1529823300000,655977,656999,655977,656660,1.5744
1529823360000,656671,656911,656668,656911,0.6972
1529823420000,656671,657000,656671,656980,0.6503
1529823480000,657000,657013,656634,656634,0.7501
1529823540000,656826,657600,656790,657600,0.7827
1529823600000,657599,660000,657599,659433,3.0648
1529823660000,659374,660000,658115,660000,5.2398
1529823720000,658207,660000,657837,660000,2.7596
1529823780000,659994,661096,658877,660949,1.9337
1529823840000,659487,661126,659306,661125,0.7837
1529823900000,661125,662531,661105,661999,1.4349
1529823960000,661335,662000,660600,661000,3.0084
1529824020000,661796,661829,661000,661769,1.9855
1529824080000,661769,661830,660801,661726,2.7128
1529824140000,661730,661819,660999,661495,1.7323
1529824200000,660800,660847,660000,660218,0.8040
1529824260000,660198,661000,660000,660031,2.4843
1529824320000,660080,660188,658900,658905,1.0628
1529824380000,658900,659546,654448,659546,4.6031
1529824440000,659537,659700,657476,659000,2.1395
1529824500000,659011,661603,659000,660582,4.3961
1529824560000,660582,661000,658604,659000,1.8747
1529824620000,659001,659750,657353,658094,2.1703
1529824680000,658000,658000,656403,657210,0.7058
1529824740000,657206,658843,656505,658380,2.5488
1529824800000,658397,658398,657752,657931,0.3285
1529824860000,657921,658264,656780,656785,0.7337
1529824920000,656785,656785,655435,655605,0.9801
1529824980000,656126,656126,656121,656121,0.1101
1529825040000,655637,656439,655001,655969,0.6070
1529825100000,655911,657990,655906,656693,2.8561
1529825160000,656720,659145,656696,658343,1.1559
1529825220000,658344,660223,658311,658955,3.4127
1529825280000,658515,659189,658339,658757,0.9052
1529825340000,658446,659348,657968,659269,0.4928
1529825400000,659010,659340,658500,658510,0.5030
1529825460000,658647,660005,658401,658556,0.7763
1529825520000,659000,661318,658564,659986,1.1116
1529825580000,659991,660219,659343,660000,0.5802
1529825640000,660218,661053,659121,659122,1.2584
1529825700000,659131,660299,657979,657979,1.1313
1529825760000,657987,658578,657031,658296,2.8633
1529825820000,658107,658314,657301,657301,1.2085
1529825880000,657031,658097,656421,658092,0.6263
1529825940000,657805,657806,657194,657194,0.0730
1529826000000,657519,658110,657519,658100,0.8055
1529826060000,658100,658990,657934,658849,0.7627
1529826120000,658854,658854,657857,657987,4.7430
1529826180000,657963,658000,657953,658000,2.3499
1529826240000,658000,658147,657995,658036,0.5513
1529826300000,658058,658348,657400,658348,0.6084
1529826360000,658096,658107,657234,657234,0.1850
1529826420000,657238,657959,656998,657046,1.1794
1529826480000,657350,657954,655100,656452,3.2442
1529826540000,656442,657149,655419,656449,0.6255
1529826600000,656066,656259,656066,656240,0.1660
1529826660000,656239,657005,656239,657005,0.4987
1529826720000,657015,657648,657015,657139,0.4116
1529826780000,657184,657200,657184,657184,0.5454
1529826840000,657189,657189,657129,657134,0.1300
1529826900000,657129,657129,656013,656470,0.5350
1529826960000,656594,656594,656470,656490,0.0400
1529827020000,656490,656490,656011,656011,0.2678
1529827080000,656011,656021,655100,655100,0.8114
1529827140000,655100,655374,655000,655374,1.5277
1529827200000,655375,655549,653001,655274,2.0690
1529827260000,655269,655566,653983,655566,0.7782
1529827320000,655565,655946,654924,655391,0.5646
1529827380000,655391,656313,655391,656313,0.6620
1529827440000,656638,657167,655810,655817,1.1779
1529827500000,655829,656315,655528,655538,0.1545
1529827560000,655538,655538,655209,655209,0.0954
1529827620000,655229,655229,654147,654147,0.0774
1529827680000,654858,654910,654030,654800,0.5619
1529827740000,654750,654800,654750,654799,0.3651
1529827800000,654799,655609,654001,655608,0.9476
1529827860000,654589,655034,654581,654587,0.3134
1529827920000,654587,654750,654031,654737,0.1734
1529827980000,654508,654508,654507,654507,0.0100
1529828040000,654508,654508,654000,654000,0.6861
1529828100000,653883,653883,653219,653229,0.3610
1529828160000,653064,653351,653000,653351,2.1564
1529828220000,653019,653929,653000,653000,0.7006
1529828280000,653552,653574,653000,653011,0.4592
1529828340000,653018,653998,652808,652836,2.0816
1529828400000,653209,653861,652137,652362,1.5406
1529828460000,652353,653000,652352,652949,0.7214
1529828520000,652899,652989,652000,652717,1.3203
1529828580000,652636,652793,652000,652250,1.1292
1529828640000,652017,653489,652000,652800,1.0569
1529828700000,652750,652832,652491,652830,0.4639
1529828760000,652836,653122,652363,652363,2.2726
1529828820000,652363,652363,651048,651261,1.1481
1529828880000,651325,651550,651000,651550,0.6770
1529828940000,651451,651451,650500,650500,0.9877
1529829000000,650500,650690,650200,650200,0.7314
1529829060000,650519,650519,650000,650000,12.7202
1529829120000,650000,650005,650000,650000,0.6984
1529829180000,650000,652888,650000,652888,2.2823
1529829240000,651018,651446,651016,651335,0.2617
1529829300000,651247,652200,651246,652200,0.4614
1529829360000,652064,653102,652054,653035,1.3660
1529829420000,653030,653893,652500,652719,0.3727
1529829480000,652718,654000,652500,652773,1.1523
1529829540000,652846,654000,652846,653277,0.6583
1529829600000,653277,653320,652371,652371,0.2698
1529829660000,652370,652471,651300,651987,0.8065
1529829720000,651975,652573,651154,652089,0.5863
1529829780000,652466,652610,652135,652600,0.3416
1529829840000,652631,653655,652600,653655,0.5014
1529829900000,653153,654355,653020,653042,1.4686
1529829960000,653160,654675,653044,653056,0.8481
1529830020000,653282,654151,653050,653940,1.2352
1529830080000,653070,655000,653070,655000,1.4963
1529830140000,653650,655000,653640,654457,1.1000
1529830200000,654456,654500,653737,654249,0.9592
1529830260000,654249,654249,653294,653294,0.0808
1529830320000,653757,653949,653051,653051,0.6600
1529830380000,653050,654000,651960,652696,1.3612
1529830440000,652696,654000,651961,652641,0.8218
1529830500000,652633,653000,652401,652674,0.3632
1529830560000,652694,653348,652001,653348,1.1126
1529830620000,652452,654000,651722,652360,0.8120
1529830680000,652855,654000,652361,652373,1.1730
1529830740000,653177,653640,653166,653410,0.2316
1529830800000,653410,653410,652245,652245,0.4672
1529830860000,652387,653000,651913,652867,0.3090
1529830920000,652632,652915,651800,652000,1.0402
1529830980000,652724,652844,652389,652837,0.0434
1529831040000,652934,653179,652934,653179,0.0259
1529831100000,653100,653100,653041,653041,0.0333
1529831160000,652808,652989,652389,652939,0.2278
1529831220000,652703,652928,652145,652306,0.6729
1529831280000,652698,652865,652687,652805,0.2403
1529831340000,652800,652998,652800,652998,0.2227
1529831400000,653000,653589,652916,653539,2.9030
1529831460000,653527,658000,653527,658000,3.6025
1529831520000,654290,655638,654290,654674,0.4454
1529831580000,654295,656506,654295,655000,2.0993
1529831640000,655000,655361,655000,655345,0.2207
1529831700000,655124,656639,655010,655553,0.2935
1529831760000,655138,655563,655138,655563,0.3218
1529831820000,655563,655738,655143,655357,0.0870
1529831880000,655357,655454,655174,655174,0.2516
1529831940000,655174,655184,655173,655174,0.1606
1529832000000,655174,657588,655174,655543,0.6151
1529832060000,655516,657998,655000,655000,1.7245
1529832120000,655005,655005,653576,653576,2.6951
1529832180000,654201,654678,653575,653588,0.9806
1529832240000,654120,654949,653500,654929,2.3407
1529832300000,654778,655461,654257,654723,0.4082
1529832360000,654766,655409,654099,655188,0.2162
1529832420000,654799,655171,654756,655169,0.0530
1529832480000,655115,656599,654907,655322,0.9472
1529832540000,656521,656521,655175,655176,0.5523
1529832600000,655176,655639,654883,654883,1.0026
1529832660000,655079,655174,654883,655174,0.2466
1529832720000,655163,655174,654883,655174,0.7375
1529832780000,655163,655174,654899,655173,1.5132
1529832840000,655174,655175,655000,655175,2.6828
1529832900000,655177,655190,655177,655190,0.3270
1529832960000,655178,655853,655177,655201,0.8226
1529833020000,655188,655611,655179,655182,0.0853
1529833080000,655182,656622,655174,656622,0.9701
1529833140000,655922,658000,655559,657218,0.9484
1529833200000,657888,657888,656800,656800,2.9659
1529833260000,656362,656362,655960,656001,0.3209
1529833320000,656001,656011,656000,656000,0.7463
1529833380000,656000,656000,655177,655177,0.0600
1529833440000,655182,655337,655173,655173,0.3710
1529833500000,655192,655210,654536,654852,0.9909
1529833560000,654787,654787,653990,654001,1.1486
1529833620000,653870,653947,653500,653500,0.2209
1529833680000,653990,654218,653548,653548,0.7130
1529833740000,653552,653552,653542,653548,0.0490
1529833800000,653542,653548,653542,653548,1.1946
1529833860000,653548,653548,653541,653542,2.0190
1529833920000,653542,653543,653244,653245,0.1702
1529833980000,653245,653506,653002,653506,0.3562
1529834040000,653520,654634,653191,653908,0.5971
1529834100000,654341,654341,654020,654045,0.1950
1529834160000,654050,654793,654021,654195,0.2923
1529834220000,654203,654327,654000,654001,0.4115
1529834280000,654000,654399,653990,654025,0.5339
1529834340000,654075,654075,654035,654035,0.0060
1529834400000,654085,654400,654025,654400,1.1730
1529834460000,654400,654793,654400,654723,0.9429
1529834520000,654724,654783,654488,654488,0.2886
1529834580000,654489,654500,654489,654500,0.1053
1529834640000,654603,655000,654489,654710,0.4232
1529834700000,654711,654824,654490,654490,0.1927
