Time,Start,Max,Min,End,Tot_trans
1542679080000,542460,542460,541939,542000,2.7867
1542679140000,541999,542778,541909,542567,15.0635
1542679200000,542567,543657,542510,543023,3.1175
1542679260000,543240,543450,542857,543057,1.9094
1542679320000,543058,543444,542922,542955,1.5960
1542679380000,542964,543061,542914,543061,4.2848
1542679440000,543061,543450,543000,543253,2.8137
1542679500000,543251,543450,542800,543450,3.0766
1542679560000,543450,544102,543183,544007,2.4913
1542679620000,544000,545000,543624,545000,4.5909
1542679680000,544213,545000,543918,544445,2.6733
1542679740000,544445,545000,544267,544988,6.5315
1542679800000,544901,545980,544901,545443,6.2617
1542679860000,545452,545485,545000,545455,1.6544
1542679920000,545455,546185,545100,545567,2.3641
1542679980000,545567,545922,545463,545587,9.3344
1542680040000,545588,545588,545131,545169,1.9011
1542680100000,545141,546451,545000,545695,7.4314
1542680160000,545701,548993,545628,547599,8.2319
1542680220000,547597,549000,547200,547642,4.8794
1542680280000,547532,548059,547532,547853,7.2258
1542680340000,547853,550000,547532,548992,9.9019
1542680400000,549119,551413,549112,549900,28.0704
1542680460000,549900,551000,549354,550178,19.7014
1542680520000,550178,551158,550000,550000,9.9916
1542680580000,550000,550292,550000,550001,21.1173
1542680640000,550001,551000,550000,550500,10.8875
1542680700000,550510,550519,550000,550001,8.4860
1542680760000,550001,550059,549000,549998,31.8808
1542680820000,549445,551193,548900,549250,3.7794
1542680880000,549242,549745,548931,549000,4.5334
1542680940000,549000,549671,549000,549627,2.0172
1542681000000,549627,551536,549627,551481,10.6654
1542681060000,551445,553000,551352,552010,8.7388
1542681120000,552001,552355,551214,551351,8.8275
1542681180000,551214,551351,550001,550300,2.9966
1542681240000,550270,551569,549707,550548,13.0671
1542681300000,550864,551668,550566,551059,2.6163
1542681360000,551000,551056,550106,550106,2.1611
1542681420000,550028,550056,548601,548601,6.2257
1542681480000,548934,548944,548000,548852,4.2915
1542681540000,548757,548797,547242,547505,7.3763
1542681600000,547505,548782,547505,548417,4.8638
1542681660000,548355,548653,547684,548008,4.9569
1542681720000,548000,548000,547735,547889,3.1419
1542681780000,547890,548312,547890,548175,2.5990
1542681840000,548170,548209,548000,548082,1.1149
1542681900000,548082,548164,548000,548164,5.9483
1542681960000,548108,548159,547565,547654,3.9884
1542682020000,547565,547736,546683,547426,6.8066
1542682080000,547310,548010,546669,547700,2.2667
1542682140000,547700,548040,547554,548040,2.9787
1542682200000,548039,548499,548025,548467,3.0931
1542682260000,548442,549110,548441,548806,2.3246
1542682320000,548663,549688,548650,548821,3.7909
1542682380000,548860,549250,548035,548498,3.7919
1542682440000,548490,549190,548033,548672,1.7715
1542682500000,548673,548673,547849,547849,3.3444
1542682560000,547789,548108,547009,547270,1.7271
1542682620000,547275,547359,546484,546823,1.4051
1542682680000,546783,546907,546293,546849,2.3156
1542682740000,546800,547500,545000,547498,5.9910
1542682800000,547210,547498,546843,547329,2.2274
1542682860000,547319,547499,546722,547492,2.3014
1542682920000,547493,548000,546991,547000,1.8218
1542682980000,546978,547123,546464,547123,1.0303
1542683040000,547111,547118,546500,546746,1.8541
1542683100000,546716,546716,546211,546488,6.2577
1542683160000,546475,546475,545742,546353,1.3641
1542683220000,546348,546600,546210,546406,3.1167
1542683280000,546243,546600,544998,545964,8.2936
1542683340000,545964,546165,545000,545000,5.2503
1542683400000,545000,545284,544312,544889,3.3723
1542683460000,544888,546362,544861,545787,2.8102
1542683520000,545666,546200,545666,546156,5.7129
1542683580000,545987,546144,545826,545870,5.0499
1542683640000,545870,546463,545837,545911,2.5818
1542683700000,545934,546364,545839,546025,1.3339
1542683760000,546185,546268,545827,545900,1.2442
1542683820000,545900,546200,545016,545526,5.2035
1542683880000,545232,545232,544109,544740,2.5829
1542683940000,544740,544790,544043,544413,3.7592
1542684000000,544483,546676,544000,544000,6.0216
1542684060000,544000,544501,542500,543196,6.5029
1542684120000,543775,544391,542499,544391,2.6723
1542684180000,543732,543732,542638,542638,5.7354
1542684240000,542538,542637,542000,542411,6.7256
1542684300000,542412,543122,542412,543122,1.7495
1542684360000,542843,543895,542843,543090,2.9339
1542684420000,543209,543895,543013,543076,2.4338
1542684480000,543067,543384,543030,543091,0.3614
1542684540000,543126,543353,542532,542890,3.9482
1542684600000,542607,542739,542027,542739,1.7623
1542684660000,542671,543277,542010,542857,8.7200
1542684720000,542811,542862,541920,541920,3.9114
1542684780000,541920,542067,541683,541683,2.6010
1542684840000,541505,541683,540377,541099,2.7566
1542684900000,541018,541018,540000,540640,8.1539
1542684960000,540629,540961,540547,540944,3.0519
1542685020000,540939,540939,540000,540731,4.6291
1542685080000,540609,540872,540279,540477,2.4340
1542685140000,540471,540745,540000,540683,1.2954
1542685200000,540696,541751,540580,541318,4.5912
1542685260000,541291,541751,541113,541372,3.0577
1542685320000,541320,542086,541314,541698,3.1302
1542685380000,541793,542413,541606,541949,2.3884
1542685440000,541859,542232,541770,542199,0.8915
1542685500000,542163,542424,541881,542246,1.7783
1542685560000,542120,542624,542005,542541,1.6338
1542685620000,542374,543005,542258,542527,1.6426
1542685680000,543005,543425,542588,543005,2.9090
1542685740000,542800,543632,542800,543632,2.3632
1542685800000,543632,543840,543000,543272,2.4168
1542685860000,543272,543711,542911,543000,3.1876
1542685920000,542990,543395,542740,542963,1.0899
1542685980000,543041,543874,542969,543267,1.4868
1542686040000,543272,543313,543013,543222,0.2783
1542686100000,543202,543984,543202,543892,3.9435
1542686160000,543841,543841,543300,543300,2.2753
1542686220000,543300,543539,543300,543337,1.3282
1542686280000,543325,543511,543300,543300,4.5090
1542686340000,543300,543359,543234,543234,5.8441
1542686400000,543244,543264,542200,542379,2.7985
1542686460000,542312,542564,542211,542447,1.3842
1542686520000,542378,542606,542168,542200,3.9202
1542686580000,542200,542418,542190,542246,0.4241
1542686640000,542254,542837,542254,542837,1.2732
1542686700000,542837,543105,542743,543048,3.0227
1542686760000,543188,543498,543141,543371,2.1240
1542686820000,543260,543949,543255,543751,3.8739
1542686880000,543730,546146,543722,544663,8.2121
1542686940000,545000,545118,544655,545031,1.8981
1542687000000,545000,546018,545000,545700,4.3637
1542687060000,545700,547927,545000,545403,13.7675
1542687120000,545250,545414,543773,544805,4.2238
1542687180000,544842,544945,543774,544796,1.5962
1542687240000,544824,545140,544377,545003,2.4700
1542687300000,545001,545146,544370,544788,1.6862
1542687360000,545036,545140,544422,544470,1.0597
1542687420000,544757,544757,544275,544280,0.7698
1542687480000,544285,544446,543902,543995,4.3836
1542687540000,544000,544000,543981,543989,1.9421
1542687600000,543987,543990,543750,543764,0.4263
1542687660000,543838,543838,543256,543472,3.2686
1542687720000,543472,543923,543472,543923,4.9482
1542687780000,543655,543796,543472,543476,1.8889
1542687840000,543472,543472,542848,542848,1.3146
1542687900000,542837,543340,542624,542624,0.6067
1542687960000,542619,542869,542188,542455,0.8958
1542688020000,542386,542645,542322,542477,0.2132
1542688080000,542476,542697,542450,542600,2.4580
1542688140000,542488,542691,542304,542367,2.1335
1542688200000,542355,542355,542000,542303,2.4256
1542688260000,542303,542345,542000,542088,1.0524
1542688320000,542089,542343,542000,542000,1.6102
1542688380000,542000,542097,541590,541590,2.6328
1542688440000,541590,541678,540484,541035,5.1946
1542688500000,540842,541016,540000,540002,8.7760
1542688560000,540002,540700,540000,540214,5.2077
1542688620000,540209,540433,539888,540271,9.0118
1542688680000,540270,540271,538341,539307,8.2443
1542688740000,539033,539540,538000,538761,4.3938
1542688800000,538759,538997,537493,537722,3.3980
1542688860000,537962,538000,536637,537496,6.4568
1542688920000,537381,537381,535890,536466,6.2359
1542688980000,536509,536929,536448,536636,2.7992
1542689040000,536591,536591,535890,536259,1.4044
1542689100000,536249,537065,536174,537012,3.1945
1542689160000,537008,537774,536912,537164,3.3732
1542689220000,537159,537159,536150,536806,2.9662
1542689280000,536809,537000,536429,536429,1.5670
1542689340000,536788,537200,535200,535200,6.6052
1542689400000,535300,535915,534463,535405,10.2689
1542689460000,535405,535405,533540,533540,3.8587
1542689520000,533558,533584,530000,530743,17.5732
1542689580000,530361,534010,530002,531446,15.8863
1542689640000,531446,532018,530110,530558,13.9071
1542689700000,530558,530558,530000,530000,8.7988
1542689760000,530000,530082,529010,529120,22.2262
1542689820000,529020,529764,527600,528803,11.9956
1542689880000,528805,530000,528633,529251,5.9332
1542689940000,529226,529241,525000,525000,13.9055
1542690000000,525000,527311,525000,526307,10.6431
1542690060000,526297,528034,526128,528000,9.6070
1542690120000,528010,529499,527770,529364,4.3935
1542690180000,529365,529428,528179,528269,8.8805
1542690240000,528181,528462,526306,528092,14.5737
1542690300000,528092,528991,526983,527252,8.8706
1542690360000,527657,528536,526987,527985,4.2289
1542690420000,527973,528876,527444,527930,2.7913
1542690480000,527454,527653,525945,525945,3.0765
1542690540000,525540,526010,525000,525070,6.1073
1542690600000,525003,525010,522419,523574,9.4219
1542690660000,523530,523530,520000,521768,12.9771
1542690720000,521563,523300,520033,522858,4.8826
1542690780000,522650,522650,520000,520132,6.0200
1542690840000,520141,520260,515625,517730,13.9485
1542690900000,517565,517913,515000,517700,15.3621
1542690960000,517700,518981,517242,518454,10.6841
1542691020000,518700,525000,518279,523667,16.8301
1542691080000,523776,524316,523266,523845,9.6154
1542691140000,523856,525000,522647,522829,5.4727
1542691200000,523067,523900,522480,523675,5.8296
1542691260000,523674,523954,522887,523592,3.4708
1542691320000,523338,524010,522886,523023,9.9454
1542691380000,523022,523475,522000,523210,8.1633
1542691440000,522759,523443,522000,522000,5.8434
1542691500000,522363,522446,520000,520001,5.5147
1542691560000,520001,520741,518779,520097,18.5273
1542691620000,520097,520227,518700,519043,6.7521
1542691680000,519086,519500,515000,515000,9.7843
1542691740000,516543,519500,516533,519355,14.1122
1542691800000,519202,520641,518837,520376,13.7322
1542691860000,520641,523999,520641,523943,10.9219
1542691920000,523186,523186,522267,522947,10.9041
1542691980000,522900,523099,522267,522611,13.6594
1542692040000,523000,523000,521672,521673,9.8956
1542692100000,521673,522439,521672,522439,3.9304
1542692160000,522497,522850,522344,522344,3.5184
1542692220000,522345,522579,521422,521422,4.2928
1542692280000,521515,521795,520025,520987,5.4986
1542692340000,521000,522579,521000,522579,8.7106
1542692400000,522773,526000,522773,526000,9.7700
1542692460000,525201,526984,525201,526230,7.0999
1542692520000,526230,526286,524882,525160,6.0897
1542692580000,525170,525175,524377,524377,4.0225
1542692640000,524388,525640,524300,524379,3.2291
1542692700000,524379,525950,524300,525940,3.3738
1542692760000,525620,526000,525051,525051,4.3400
1542692820000,525051,525940,524753,525569,3.5528
1542692880000,525519,526100,524123,524300,5.8663
1542692940000,524300,524600,523550,523993,6.1672
1542693000000,523823,523989,520000,521990,4.4422
1542693060000,521988,522525,521610,521640,1.9508
1542693120000,521610,522273,521525,522206,3.3056
1542693180000,522146,522594,521963,522177,2.2473
1542693240000,522329,522532,521501,522024,1.9709
1542693300000,521969,521998,521087,521253,6.8853
1542693360000,521253,521260,519000,519627,15.2614
1542693420000,519659,520269,519400,520016,4.6825
1542693480000,520005,520505,519404,520495,2.9507
1542693540000,520495,521823,520387,521444,1.7106
1542693600000,521359,521359,520875,521137,2.2144
1542693660000,521234,522782,521234,522698,3.4241
1542693720000,522256,522356,521256,522000,3.8997
1542693780000,522000,522010,521000,521248,3.7471
1542693840000,521000,521282,520100,520191,1.9085
1542693900000,520191,520559,518112,519077,4.6311
1542693960000,519077,519077,518000,518613,5.0748
1542694020000,518613,519490,518002,519074,1.4920
1542694080000,519264,519453,518000,518890,3.3649
1542694140000,518588,518855,518001,518482,5.9771
1542694200000,518473,518482,516000,517638,15.3700
1542694260000,517677,517952,517145,517708,1.3767
1542694320000,517708,517782,515000,515390,6.4746
1542694380000,515391,516349,515000,516000,12.7451
1542694440000,516148,518000,516038,517510,9.9937
1542694500000,517565,517608,515000,515000,6.6207
1542694560000,515000,517348,513758,515681,5.2921
1542694620000,515147,516935,515097,516017,9.2243
1542694680000,516018,517989,516000,516210,4.4677
1542694740000,516210,521010,516198,520304,8.6940
1542694800000,520348,520348,519159,519560,2.4338
1542694860000,519550,520000,518710,519218,10.6778
1542694920000,519216,519217,516000,518418,7.3532
1542694980000,518408,520500,518297,519003,11.0925
1542695040000,519124,520500,518990,520500,14.7769
1542695100000,520497,522000,520435,521397,15.1737
1542695160000,521045,521500,520500,521468,6.1776
1542695220000,521468,521483,519813,520156,3.0203
1542695280000,520000,521672,519000,519718,3.8123
1542695340000,519337,520000,518635,519870,2.2427
1542695400000,519797,520000,519797,519800,0.9530
1542695460000,519800,520877,519800,520000,4.2304
1542695520000,520000,520200,519063,519064,1.8229
1542695580000,519116,519353,517893,517893,2.4819
1542695640000,517888,517893,515553,517221,4.3405
1542695700000,517118,517745,516611,517590,8.4700
1542695760000,517538,517777,516000,516810,1.5470
1542695820000,516601,517083,515000,516161,6.8265
1542695880000,516161,516298,513999,514392,8.0698
1542695940000,514391,515393,514207,514762,8.4957
1542696000000,514666,515426,514220,515426,3.7839
1542696060000,515425,515425,513758,514350,3.6564
1542696120000,514208,515267,514000,515267,6.2839
1542696180000,515279,516314,515279,516211,2.0721
1542696240000,516221,517000,515773,516094,2.1501
1542696300000,516067,516141,515507,515847,1.6716
1542696360000,515504,515507,513678,514160,2.4017
1542696420000,514160,514200,513301,513952,3.9183
1542696480000,513666,513666,511270,511940,7.6398
1542696540000,512311,512323,510021,510021,9.6610
1542696600000,510021,510291,510000,510291,6.1134
1542696660000,510008,510064,507834,507834,6.4313
1542696720000,508009,508643,506820,508219,6.8293
1542696780000,508001,510000,508000,509748,15.2752
1542696840000,509764,510509,509410,510157,15.7071
1542696900000,510157,511023,509001,509469,7.4849
1542696960000,510249,510604,509973,510517,4.2208
1542697020000,510678,512202,510062,512202,6.5926
1542697080000,512192,518036,512192,518030,16.6024
1542697140000,517458,519271,516943,519174,7.3019
1542697200000,518586,521000,518586,521000,9.0520
1542697260000,521000,521050,517875,518718,9.8679
1542697320000,518723,519369,516259,516828,2.3411
1542697380000,516818,517299,515611,515691,4.5598
1542697440000,515611,516216,515497,516216,4.9578
1542697500000,515797,516638,515532,516258,1.4997
1542697560000,516300,519775,516258,516477,2.5358
1542697620000,516516,519748,516506,518837,3.4132
1542697680000,518842,521178,518606,519865,7.4666
1542697740000,519865,521672,519260,521672,4.0881
1542697800000,521700,525788,521585,525565,13.8266
1542697860000,525565,525572,522212,522415,8.4712
1542697920000,522414,522430,520132,521000,6.7371
1542697980000,521000,521097,519428,519950,4.4946
1542698040000,519950,519999,518482,518835,3.3612
1542698100000,518490,521087,518475,520814,9.3797
1542698160000,520750,522407,519817,521729,11.1064
1542698220000,521738,521739,520578,520855,4.6900
1542698280000,520855,521118,519800,519999,9.0968
1542698340000,519999,520949,519800,519862,6.3771
1542698400000,519853,519853,518773,518773,4.6938
1542698460000,518773,520000,518722,519298,7.3454
1542698520000,519387,520987,519301,520987,6.2892
1542698580000,520924,521000,520000,520000,5.3437
1542698640000,520027,521432,520027,520772,3.4641
1542698700000,520826,521004,519935,520780,4.9863
1542698760000,520774,521000,519062,519362,3.5050
1542698820000,519376,519651,517799,517799,4.8418
1542698880000,517799,518587,517639,518577,4.5462
1542698940000,518583,519069,518310,518999,4.0833
1542699000000,518927,518994,517888,518452,4.2867
1542699060000,518458,518591,518017,518463,4.5052
1542699120000,518285,519612,518285,519612,2.6348
1542699180000,519168,520654,519168,520461,3.3018
1542699240000,520466,520976,520000,520352,7.2506
1542699300000,520353,520761,520000,520761,3.7213
1542699360000,520823,522050,520823,521150,6.1645
1542699420000,521242,521500,520071,520547,5.3654
1542699480000,520757,520958,519578,520573,4.4390
1542699540000,520369,521226,519301,521226,3.5918
1542699600000,520222,520232,519239,519239,4.2301
1542699660000,519100,519329,517000,517033,6.2622
1542699720000,517463,518695,517463,518634,4.7695
1542699780000,518241,518247,517523,517799,7.7427
1542699840000,517799,518150,517521,517571,7.1163
1542699900000,517576,518115,517496,518115,4.5744
1542699960000,517772,518000,517493,517874,1.8455
1542700020000,517867,518247,517859,517947,3.9691
1542700080000,517913,518247,517354,518131,3.8045
1542700140000,518049,519265,517991,519265,4.3122
1542700200000,519185,520000,519178,519752,14.4122
1542700260000,519628,520375,519566,520375,6.5166
1542700320000,520217,520375,517986,519095,5.5452
1542700380000,519018,519089,517961,518155,3.3779
1542700440000,518183,518482,518011,518482,4.3041
1542700500000,518482,519453,518158,519333,3.9410
1542700560000,519441,521957,518101,518565,10.3006
1542700620000,518520,519443,517500,518008,6.6405
1542700680000,518013,518398,517523,517988,1.7754
1542700740000,517805,517989,516156,516205,10.7018
1542700800000,516201,517800,515000,516049,7.8439
1542700860000,516050,516050,514496,514496,4.3741
1542700920000,514501,514747,513699,513976,4.6761
1542700980000,513962,514984,513930,514453,15.5263
1542701040000,514364,514453,511763,512079,12.2773
1542701100000,512065,512079,510822,510994,9.8763
1542701160000,510999,511602,510014,510381,3.9572
1542701220000,510155,510380,509235,509235,10.4520
1542701280000,509631,513000,509240,511657,15.8758
1542701340000,511222,511730,509655,510179,8.8998
1542701400000,510180,511009,508859,508859,6.8549
1542701460000,509218,511997,508935,510557,5.2173
1542701520000,510159,510556,506465,507136,11.7299
1542701580000,506795,507428,504990,505000,17.6166
1542701640000,505140,505506,501600,501950,13.9076
1542701700000,501907,502276,501001,502034,13.5480
1542701760000,502142,502276,501000,501000,2.9657
1542701820000,501000,502593,500001,502593,10.5211
1542701880000,502598,505000,502593,503797,7.6252
1542701940000,503713,504017,502608,502948,11.2752
1542702000000,502762,502996,500167,500217,6.5100
1542702060000,500218,501202,500000,500013,40.3759
1542702120000,500013,500236,500000,500000,22.6264
1542702180000,500000,500213,500000,500001,14.8492
1542702240000,500000,500010,496700,496700,37.7978
1542702300000,496968,499500,494633,494633,13.0252
1542702360000,494638,494638,492510,492879,9.4648
1542702420000,492879,495321,492547,493206,22.6174
1542702480000,493206,493206,490993,491208,9.2016
1542702540000,491236,491854,490515,491847,5.8409
1542702600000,491847,494210,491847,493582,14.4941
1542702660000,493582,496394,493577,496394,13.6135
1542702720000,496010,496888,495291,495310,7.0965
1542702780000,495310,495395,493000,493181,13.5029
1542702840000,493180,493902,492213,492411,8.2381
1542702900000,492308,493000,489936,492887,27.1889
1542702960000,492887,493000,486425,486425,6.4863
1542703020000,486520,486520,485194,486140,7.8693
1542703080000,486140,490298,485905,490255,14.5164
1542703140000,490255,490297,488721,488987,16.1932
1542703200000,488984,488984,485000,486000,11.2210
1542703260000,485125,488932,484804,488932,11.1110
1542703320000,488611,490200,487997,487997,11.1411
1542703380000,487997,489002,486888,487955,5.2274
1542703440000,488221,488256,485577,485775,5.0192
1542703500000,485687,485780,481332,482632,9.5671
1542703560000,482960,483000,480000,480601,13.8791
1542703620000,481227,481236,475403,478231,17.9938
1542703680000,478231,478602,475000,478602,20.7973
1542703740000,478513,481673,477005,481000,14.4484
1542703800000,480531,480531,479654,479654,22.3448
1542703860000,479656,487450,479654,486270,8.7816
1542703920000,486270,487515,481665,483211,13.6979
1542703980000,482143,485003,482022,485003,7.5245
1542704040000,485155,488000,483854,487999,12.2373
1542704100000,487999,489063,486063,486867,6.4617
1542704160000,486791,490500,486726,490288,5.4511
1542704220000,490287,490297,487682,488500,7.7361
1542704280000,487690,488500,481112,485894,8.2921
1542704340000,485975,488043,485975,487862,5.1819
1542704400000,488174,490200,487718,490010,3.3974
1542704460000,490037,499139,490014,499139,11.1323
1542704520000,499467,505000,495490,504965,18.7388
1542704580000,504965,504999,500000,500107,13.3095
1542704640000,500107,500738,495316,496119,18.6523
1542704700000,496109,499500,496048,498615,11.3440
1542704760000,498650,500000,496456,496677,10.4895
1542704820000,496895,498900,496124,496245,4.4474
1542704880000,496126,496126,495278,495510,8.6578
1542704940000,495555,496361,495283,496093,8.7400
1542705000000,496099,498999,496088,498210,8.9531
1542705060000,498237,500000,497688,498006,8.7764
1542705120000,498006,502000,498000,498997,17.0531
1542705180000,498997,500986,498700,499000,11.3731
1542705240000,498999,500000,498879,500000,18.3198
1542705300000,499376,501914,498000,498701,10.4584
1542705360000,498367,498668,497217,497905,3.2408
1542705420000,497742,499395,494679,499007,19.9705
1542705480000,499007,500000,498591,499288,5.6579
1542705540000,499288,501978,499288,501633,2.8281
1542705600000,501751,504436,501423,502000,9.5367
1542705660000,502554,504436,500336,500921,11.8214
1542705720000,501490,501646,500056,500660,2.1994
1542705780000,500383,500989,499789,499795,7.6540
1542705840000,499794,500186,498218,498644,8.3719
1542705900000,498251,500632,498219,499055,5.4820
1542705960000,499306,501000,499082,500535,5.8820
1542706020000,500599,502308,500577,502138,5.3224
1542706080000,502087,502199,500000,500055,5.9215
1542706140000,500054,500054,498500,499289,6.2529
1542706200000,499239,499519,497038,497038,6.5002
1542706260000,497422,499016,495000,495608,5.9382
1542706320000,495677,495678,493476,494241,6.8813
1542706380000,494241,495096,493000,494291,2.9849
1542706440000,494301,496230,494207,495500,9.1303
1542706500000,495500,495555,494000,494609,6.7428
1542706560000,494585,495245,494000,494696,2.4618
1542706620000,494649,494658,493028,493052,3.9358
1542706680000,493052,495555,493052,495333,6.4355
1542706740000,495443,497776,495335,497744,4.1336
1542706800000,497775,498000,496702,497640,4.3599
1542706860000,497770,498547,497115,497268,4.5197
1542706920000,497338,499000,495143,496349,3.7433
1542706980000,496535,499000,495913,495983,2.9101
1542707040000,496018,496993,495360,495400,2.4482
1542707100000,495433,495499,494973,495005,4.3228
1542707160000,495005,495120,493000,494141,4.6523
1542707220000,493632,494689,493259,494208,2.0270
1542707280000,494304,494483,493000,493719,4.1910
1542707340000,493729,494493,491925,492488,2.4078
1542707400000,492234,492234,491288,491391,1.5217
1542707460000,491391,494440,491387,493305,4.7183
1542707520000,493376,494995,493180,494941,11.7743
1542707580000,494941,495431,494933,495055,4.0278
1542707640000,495055,495055,494440,494500,3.3475
1542707700000,494637,495918,494637,495761,3.7298
1542707760000,495573,496000,495500,496000,14.2070
1542707820000,496000,496048,495584,495814,3.0088
1542707880000,495766,495979,494810,495110,12.8816
1542707940000,495110,496047,494810,495318,2.9137
1542708000000,495525,495525,494580,494793,1.8729
1542708060000,494800,496000,494800,495430,1.9647
1542708120000,495519,496000,495351,495829,2.3503
1542708180000,495906,497200,495829,496710,2.0891
1542708240000,496744,496940,496700,496800,0.9484
1542708300000,496812,497973,496812,497342,0.2466
