Time,Start,Max,Min,End,Tot_trans
1526259660000,953035,953500,951851,953078,2.2522
1526259720000,953141,953276,951851,952946,0.7913
1526259780000,952946,953472,951990,952600,1.1133
1526259840000,952818,953315,951666,951666,0.8964
1526259900000,951559,953400,951201,952131,1.5195
1526259960000,951629,952790,951191,951191,0.6222
1526260020000,951957,953000,951291,952797,0.4717
1526260080000,952030,953787,951291,952412,2.3497
1526260140000,952434,953400,952000,952000,1.5339
1526260200000,952000,952786,951941,952786,0.6078
1526260260000,952784,953093,952773,953016,0.5342
1526260320000,953561,954800,953155,954800,0.5052
1526260380000,953980,953980,953340,953340,0.8056
1526260440000,953345,955515,953341,954490,0.7741
1526260500000,954485,954999,953476,953476,0.4261
1526260560000,953701,954732,953701,954711,0.1552
1526260620000,954495,954695,954234,954234,0.0330
1526260680000,954249,954476,953820,954220,0.6481
1526260740000,954411,954626,954210,954592,0.0958
1526260800000,954570,954727,954309,954727,0.2701
1526260860000,954717,954727,954520,954520,1.1720
1526260920000,954520,954727,954309,954727,0.1236
1526260980000,954585,955730,954580,954827,1.2186
1526261040000,954862,955628,954862,955628,0.3129
1526261100000,955526,956000,955462,955720,1.9977
1526261160000,955725,956070,955509,955915,0.7066
1526261220000,955914,957200,955402,955936,1.2647
1526261280000,955977,956883,955977,956194,1.2367
1526261340000,956395,957005,956265,956574,0.0701
1526261400000,956589,957998,956581,956846,0.2460
1526261460000,957232,957853,957049,957322,1.0995
1526261520000,957327,957423,956591,956591,0.9857
1526261580000,957088,957959,956591,956601,0.4719
1526261640000,956612,957276,956601,957270,1.2944
1526261700000,957270,957761,957026,957026,1.6385
1526261760000,957643,957643,956538,956936,0.4654
1526261820000,956563,956954,956447,956467,0.1467
1526261880000,956457,956852,956183,956208,0.1418
1526261940000,956208,956669,956000,956000,1.8299
1526262000000,956012,956505,955999,956026,1.3687
1526262060000,956037,956669,955566,956199,2.0603
1526262120000,956199,966029,956199,957673,8.0985
1526262180000,957010,961999,957000,958243,3.6069
1526262240000,958243,959000,958021,958136,1.5313
1526262300000,958137,958450,956257,957011,2.2564
1526262360000,957367,957572,957161,957547,1.0818
1526262420000,957837,957990,957000,957589,1.1277
1526262480000,957964,957974,956700,957002,1.2120
1526262540000,957012,957302,957000,957010,0.8484
1526262600000,957011,957302,957010,957031,0.3026
1526262660000,957041,958000,957011,958000,1.4672
1526262720000,957556,957778,957013,957521,0.0901
1526262780000,957516,958000,957516,957831,0.8065
1526262840000,957827,958222,957200,957694,0.9789
1526262900000,957811,957850,957500,957500,0.5760
1526262960000,957840,958231,957500,958222,0.2074
1526263020000,958230,959291,956230,958000,2.5938
1526263080000,958000,958311,956922,957250,0.7252
1526263140000,957222,958000,957000,957051,1.5593
1526263200000,957198,957355,956922,957344,0.9181
1526263260000,957011,957350,956300,957012,0.4577
1526263320000,957007,957007,956311,956336,0.6211
1526263380000,956902,956993,956000,956000,1.5566
1526263440000,956026,956400,954940,954950,1.4625
1526263500000,954631,955068,954550,955068,1.2273
1526263560000,955000,955247,954836,955015,0.9810
1526263620000,955010,957000,955010,956795,1.5655
1526263680000,955973,957000,955055,955324,1.2743
1526263740000,955090,955932,955090,955926,0.3800
1526263800000,955882,955980,955244,955380,0.5378
1526263860000,955869,956370,955705,956086,0.2815
1526263920000,956264,957160,956116,956308,0.5366
1526263980000,956538,957195,956091,956091,1.1535
1526264040000,956091,956149,956000,956000,0.9978
1526264100000,956016,956400,955001,956004,3.8968
1526264160000,956003,956003,955000,955000,1.8179
1526264220000,955300,955399,955000,955245,2.3381
1526264280000,955243,955852,954550,954704,1.0993
1526264340000,954556,955300,954505,954505,3.6920
1526264400000,954500,954529,953256,953256,1.6435
1526264460000,953257,953562,952231,952505,1.3556
1526264520000,952515,953189,952500,952500,1.8707
1526264580000,952784,952794,952231,952541,1.0786
1526264640000,952546,953398,952231,952664,3.0095
1526264700000,952799,952983,952100,952983,4.5164
1526264760000,952962,954180,952782,954180,2.8695
1526264820000,953964,954800,953522,954550,3.8045
1526264880000,954588,954999,953794,954636,4.1731
1526264940000,954648,955400,953998,954789,5.5930
1526265000000,954393,954773,953822,954221,1.2215
1526265060000,954214,954214,952447,952500,1.7002
1526265120000,952500,952500,951191,951268,2.1709
1526265180000,951289,952664,951011,952377,0.9900
1526265240000,951269,951725,951001,951664,0.4691
1526265300000,951283,952350,950501,950501,2.5794
1526265360000,950674,951990,950501,951990,2.6807
1526265420000,951990,951995,950670,951244,3.9180
1526265480000,951245,954100,950669,951879,2.2878
1526265540000,951550,951876,950500,950500,2.9272
1526265600000,950501,952037,950100,952037,1.8035
1526265660000,952042,953000,952027,952916,1.4240
1526265720000,952917,952935,952027,952027,0.9684
1526265780000,952027,952028,950699,951119,2.4195
1526265840000,951125,952000,951120,952000,3.0510
1526265900000,951599,952000,951599,952000,0.2178
1526265960000,951715,952000,951700,951700,0.7695
1526266020000,951700,951999,950125,950741,1.4309
1526266080000,950741,951983,950533,951460,0.3863
1526266140000,951459,952000,950600,950925,1.4827
1526266200000,950925,951067,950011,950011,1.6859
1526266260000,950015,951025,950000,951024,3.1317
1526266320000,951020,952000,950552,951661,3.1263
1526266380000,951661,952000,951000,951443,1.8353
1526266440000,951454,953999,951444,952696,1.9291
1526266500000,952701,953052,951500,952353,2.0956
1526266560000,952137,954105,952137,953042,3.4362
1526266620000,953000,954090,951800,953225,4.4062
1526266680000,953225,954000,952858,953963,3.1044
1526266740000,953962,953962,952826,953281,1.2161
1526266800000,953152,953559,953136,953499,1.6063
1526266860000,953141,953479,953000,953025,0.2647
1526266920000,953026,953585,953020,953585,3.8653
1526266980000,953516,954000,953507,953691,0.7113
1526267040000,953699,953702,953071,953089,1.3032
1526267100000,953479,953479,953000,953000,0.8542
1526267160000,953408,953683,953000,953683,0.6170
1526267220000,953104,953330,952826,952838,0.2906
1526267280000,952900,952900,952000,952026,0.2390
1526267340000,952000,952000,950857,951511,0.5062
1526267400000,951501,951990,950878,951295,2.5496
1526267460000,951315,955400,951315,952516,3.9636
1526267520000,952521,956999,951436,951786,2.0832
1526267580000,951806,959097,950551,950776,3.5266
1526267640000,950776,950776,946020,946918,12.6059
1526267700000,947000,947189,942661,944540,4.9492
1526267760000,944165,946999,944165,946551,4.3860
1526267820000,946096,946546,943021,944714,3.9404
1526267880000,944715,945585,943020,943323,3.3286
1526267940000,943323,945050,943020,943152,5.0190
1526268000000,943152,943500,940002,940599,3.0208
1526268060000,940012,940661,938597,939384,5.2571
1526268120000,938607,943505,937657,938305,5.3787
1526268180000,938305,939517,935560,937560,3.1122
1526268240000,937529,939516,936826,937640,3.7918
1526268300000,937640,939516,937500,937511,5.3943
1526268360000,937526,939000,936843,936843,3.0984
1526268420000,936843,938585,936421,937241,3.9649
1526268480000,937242,937535,937010,937379,2.6638
1526268540000,937011,937400,936911,937242,2.6974
1526268600000,937236,939015,936721,937222,4.6207
1526268660000,937599,939517,934800,934998,5.6004
1526268720000,934800,934800,930000,930760,4.7981
1526268780000,930025,931815,930000,931515,10.0482
1526268840000,931504,932005,930033,932005,2.3129
1526268900000,931596,931596,930165,931393,5.2237
1526268960000,931393,931500,930000,930121,2.4153
1526269020000,930828,930828,930000,930011,6.5153
1526269080000,930011,931490,930011,931054,1.9717
1526269140000,931064,931463,930115,930115,2.5917
1526269200000,930115,931400,927400,928365,6.0929
1526269260000,929718,929887,925169,928038,2.2869
1526269320000,928038,930005,926282,929217,3.9314
1526269380000,929902,931400,928000,929491,4.6997
1526269440000,929491,931157,929491,930263,1.7179
1526269500000,930487,931500,930278,931500,6.7750
1526269560000,931485,931500,931000,931500,4.8975
1526269620000,931406,931500,931406,931499,3.1326
1526269680000,931500,933485,931499,933479,4.8247
1526269740000,933473,934999,931842,932040,2.2997
1526269800000,932040,932756,931902,932073,5.5648
1526269860000,931957,932600,931902,932542,1.6859
1526269920000,932590,932600,931950,932590,4.2058
1526269980000,932572,932600,932272,932282,1.4570
1526270040000,932283,932600,931987,931997,2.8672
1526270100000,932002,932029,931499,931499,3.3257
1526270160000,931499,931499,931000,931065,2.8813
1526270220000,931070,931982,931000,931009,2.8235
1526270280000,931010,932236,930626,930626,3.9837
1526270340000,930626,931256,930101,930639,1.7864
1526270400000,930649,932600,930640,932113,2.9339
1526270460000,932105,932600,930537,931507,2.9968
1526270520000,931512,931955,930512,930512,0.9610
1526270580000,930698,931486,930512,930825,1.0171
1526270640000,930518,931937,930512,931115,1.7798
1526270700000,931287,931990,931230,931586,0.9950
1526270760000,931591,931633,930844,930890,1.7451
1526270820000,930565,931334,930101,930643,1.3826
1526270880000,930173,930642,928606,930642,1.8097
1526270940000,930206,931284,928606,931078,1.8504
1526271000000,931079,932572,931079,932375,2.4364
1526271060000,932129,932370,931471,931876,1.0811
1526271120000,931861,932162,931476,931521,3.3072
1526271180000,932075,932600,931507,931978,1.5953
1526271240000,932277,932600,931831,931850,1.7537
1526271300000,932201,932600,930999,931360,1.5084
1526271360000,931370,932408,930696,930965,2.5346
1526271420000,931000,931999,928505,929000,4.9072
1526271480000,929697,929999,928000,928167,3.3052
1526271540000,928199,929262,926000,926001,2.8772
1526271600000,926472,927999,925665,926483,5.0980
1526271660000,926100,928220,925976,926500,7.1130
1526271720000,927071,928220,926750,926804,4.2681
1526271780000,926750,927489,925176,925423,5.4023
1526271840000,925617,926100,922301,924020,2.8893
1526271900000,924009,924020,922510,922676,1.8662
1526271960000,922966,925046,922500,923868,2.8166
1526272020000,924157,925169,923547,924409,1.9557
1526272080000,924330,925990,924315,925144,2.5545
1526272140000,925094,925480,923848,924983,1.1611
1526272200000,924999,925985,924999,925370,2.8710
1526272260000,925370,925370,923203,924990,1.2279
1526272320000,924772,925000,923695,924878,0.7912
1526272380000,924685,924998,923911,924519,0.3129
1526272440000,924519,925435,924141,924896,2.1875
1526272500000,924897,925526,924472,925363,3.2667
1526272560000,925702,925702,924819,925580,1.1157
1526272620000,925442,927480,925134,927480,1.8247
1526272680000,927480,927480,925499,926519,2.4969
1526272740000,926537,926565,925000,926353,1.1602
1526272800000,926453,927047,925758,926748,0.4724
1526272860000,926748,927047,925847,927047,1.7578
1526272920000,927047,929998,927004,927006,1.1055
1526272980000,927005,928997,926746,928811,2.7895
1526273040000,927881,927881,925912,926496,2.9324
1526273100000,926486,926486,924819,924819,1.0011
1526273160000,924820,924820,923220,923747,4.4459
1526273220000,923747,924442,923020,923020,1.6535
1526273280000,923020,923589,922000,922256,1.6694
1526273340000,922433,923212,922120,923212,0.7999
1526273400000,923212,925000,922000,922000,3.4960
1526273460000,922522,923614,922522,922998,0.2310
1526273520000,922998,925000,922900,924192,1.1745
1526273580000,924647,924840,924085,924176,1.1048
1526273640000,924135,924840,923848,923995,0.5631
1526273700000,923994,923999,923824,923900,0.9689
1526273760000,923900,923999,923800,923994,1.5747
1526273820000,923983,924799,923983,924799,1.2640
1526273880000,924793,924800,924159,924795,0.8348
1526273940000,924794,924800,924517,924541,0.9378
1526274000000,924785,924795,923068,923068,1.1651
1526274060000,923020,924456,923020,923847,0.4225
1526274120000,923988,923988,922693,923087,1.3448
1526274180000,923437,923887,923437,923799,0.4461
1526274240000,923799,923799,922693,923788,0.3687
1526274300000,923780,924700,923579,923579,3.4499
1526274360000,923579,924161,923326,923351,1.4248
1526274420000,923346,923887,922704,923001,0.6695
1526274480000,923287,923337,922693,922693,0.6121
1526274540000,922522,922651,920000,920000,7.0553
1526274600000,920010,920276,920000,920276,5.8245
1526274660000,920025,920999,919535,920392,2.4189
1526274720000,920011,920969,919535,919605,0.2622
1526274780000,920001,920999,919569,919569,1.3763
1526274840000,919589,920050,918041,920049,2.4374
1526274900000,919289,919673,916232,917634,3.1853
1526274960000,917736,921000,916577,921000,6.2027
1526275020000,919200,919499,917066,918077,1.2910
1526275080000,918000,924605,916578,917623,6.9621
1526275140000,917555,917999,916586,917999,1.5481
1526275200000,917999,918888,917020,918799,3.9187
1526275260000,918783,923599,918696,921014,3.2490
1526275320000,921072,922999,920340,921005,2.3257
1526275380000,921000,922000,919717,922000,4.4661
1526275440000,921961,923500,921256,922988,1.6043
1526275500000,922495,923500,922000,922520,1.6811
1526275560000,922521,922538,922000,922516,0.7651
1526275620000,922516,923495,922000,923494,2.5387
1526275680000,922919,923484,922746,923233,0.5637
1526275740000,923233,923500,922000,923213,4.2731
1526275800000,923500,923500,922526,923261,1.7171
1526275860000,923266,923500,920020,922975,5.0007
1526275920000,922015,923490,921000,922289,2.0158
1526275980000,922289,922999,921000,922369,1.3325
1526276040000,922896,923000,922374,923000,0.5320
1526276100000,922494,923000,922354,922379,0.6411
1526276160000,922725,922726,920994,920995,1.9282
1526276220000,921271,922000,920000,921715,1.2791
1526276280000,921679,922556,920496,921526,0.4921
1526276340000,921646,922706,921646,921995,0.1000
1526276400000,922015,922999,921973,922333,0.4217
1526276460000,922347,923499,922346,922700,2.7116
1526276520000,922829,923500,922710,923485,1.3315
1526276580000,923365,923500,922700,923500,3.6182
1526276640000,923490,924699,923485,924644,1.1609
1526276700000,924743,926672,924743,925049,6.3077
1526276760000,925011,928800,924744,926045,6.7825
1526276820000,926388,927000,925000,925939,1.9494
1526276880000,925935,927000,925910,926804,3.2221
1526276940000,926908,927000,926295,926817,3.6693
1526277000000,926990,927500,926500,926555,4.7023
1526277060000,926500,926553,923000,925060,3.2872
1526277120000,925055,925835,924493,924493,4.8449
1526277180000,924484,926887,924045,926887,2.7233
1526277240000,925770,926885,925295,926385,3.7971
1526277300000,926285,926380,924727,925364,1.8813
1526277360000,925369,926100,925275,925994,1.8567
1526277420000,925320,926100,924700,925000,2.9583
1526277480000,924710,926790,924710,925914,3.3664
1526277540000,926196,926789,925195,925852,1.3868
1526277600000,925852,926790,924500,924509,5.4713
1526277660000,925174,926990,924005,924205,3.2816
1526277720000,924378,925374,923884,925006,1.8335
1526277780000,924996,925441,924681,924681,1.0720
1526277840000,925002,925415,924690,925168,0.6228
1526277900000,925001,925127,925000,925052,0.4770
1526277960000,925001,925006,924000,924000,0.9430
1526278020000,924000,924597,922500,922500,0.8332
1526278080000,922500,923799,922500,922567,0.5333
1526278140000,922577,923800,922557,923800,1.7458
1526278200000,923798,923798,923029,923595,0.3142
1526278260000,923406,923590,922557,923015,1.1860
1526278320000,923021,923655,923015,923643,0.2158
1526278380000,923137,923643,922960,923118,1.5343
1526278440000,922960,922960,921808,922343,1.2916
1526278500000,922354,922781,922000,922688,1.8043
1526278560000,922688,923131,922389,923131,0.9985
1526278620000,923128,924597,923098,924073,1.4754
1526278680000,923825,924376,923825,924376,1.3899
1526278740000,924371,924985,923501,923675,2.1245
1526278800000,923675,924656,923501,924656,1.6877
1526278860000,923547,925445,923401,924676,1.3225
1526278920000,924055,925205,923675,924283,1.7958
1526278980000,924295,924572,923660,923660,1.5443
1526279040000,923669,924795,923660,924593,0.7827
1526279100000,924216,925205,924040,925000,1.5920
1526279160000,924974,925445,924974,925445,1.9007
1526279220000,925491,926991,925491,926991,1.4542
1526279280000,926996,928485,926683,928485,0.7609
1526279340000,927824,928800,926878,928477,1.9390
1526279400000,928440,930000,927717,928782,5.7554
1526279460000,928782,929071,927312,928728,2.8371
1526279520000,928727,930000,928723,929332,1.4117
1526279580000,929331,929891,929331,929358,1.7095
1526279640000,929358,929759,927777,928636,1.9312
1526279700000,928573,928573,927312,927700,1.6402
1526279760000,927313,928200,926020,926930,1.3524
1526279820000,926925,927999,926925,927312,0.3907
1526279880000,927328,927958,927000,927208,0.4636
1526279940000,927379,927899,927000,927341,0.4022
1526280000000,927342,927513,926900,927503,1.1717
1526280060000,927504,927599,926900,926955,0.7970
1526280120000,926950,926961,925106,925308,1.5801
1526280180000,925308,926000,925000,925096,0.7000
1526280240000,925096,925096,924516,924535,1.5915
1526280300000,924536,926051,924516,926050,1.1682
1526280360000,926050,926059,924526,924600,0.7281
1526280420000,924940,924950,924514,924514,1.1052
1526280480000,924514,925213,924511,924751,1.1149
1526280540000,924751,925963,924510,925902,1.1790
1526280600000,925667,926382,925643,925992,0.6996
1526280660000,925993,928000,925642,925993,4.0313
1526280720000,925653,927899,925653,926000,2.7117
1526280780000,927585,927998,925584,927290,4.5754
1526280840000,927289,927400,925981,926428,1.7257
1526280900000,926596,926990,925892,926914,1.5181
1526280960000,926914,927567,926500,927132,3.6670
1526281020000,927132,928000,926821,928000,2.0862
1526281080000,928000,928999,927999,928870,2.0649
1526281140000,928880,929000,928866,928978,2.0856
1526281200000,928990,929000,927916,928246,3.1125
1526281260000,928246,928246,926500,927504,2.8804
1526281320000,926501,927619,926500,927619,2.2431
1526281380000,927460,928246,926184,928246,1.7487
1526281440000,928301,928804,927000,927473,1.4080
1526281500000,927574,928600,926284,927578,1.2616
1526281560000,927280,928245,927059,928030,1.3475
1526281620000,928013,929000,927693,928000,1.2332
1526281680000,928571,928979,927390,928317,1.6002
1526281740000,928031,928969,927915,928309,1.2558
1526281800000,928863,928979,928005,928005,0.2060
1526281860000,928949,928949,928001,928001,4.3477
1526281920000,928115,928454,926138,926138,2.3747
1526281980000,926315,926819,924504,924504,2.0422
1526282040000,925990,925990,925326,925800,5.7015
1526282100000,925795,925799,923675,925789,1.1693
1526282160000,925451,925751,925337,925372,0.1973
1526282220000,925377,925699,923400,925699,1.4921
1526282280000,925313,925999,924876,925797,1.2298
1526282340000,925813,926036,924500,925709,2.7450
1526282400000,925694,925694,922505,924915,1.9375
1526282460000,924712,924904,923000,923944,1.9202
1526282520000,923784,924842,923784,924788,0.3184
1526282580000,924968,925852,924798,925718,1.4469
1526282640000,925416,925712,923784,924516,2.3951
1526282700000,924516,925819,924194,925081,2.3371
1526282760000,925105,926999,925105,926002,3.8957
1526282820000,926000,926494,925105,925992,2.7003
1526282880000,926002,926999,925660,926999,1.8122
1526282940000,926501,927800,925981,926582,3.0183
1526283000000,926738,926738,925971,926282,2.2589
1526283060000,926590,926600,924799,925300,1.1760
1526283120000,925311,925600,925001,925459,1.9240
1526283180000,925347,926569,925000,926569,5.9985
1526283240000,926374,927337,925832,926687,1.7958
1526283300000,927306,927515,926709,927100,1.6827
1526283360000,927381,928000,927010,928000,2.0291
1526283420000,927830,928000,927009,927310,2.4220
1526283480000,927748,927748,927309,927320,1.0637
1526283540000,927320,927609,926273,927559,0.5818
1526283600000,926792,927553,926673,927494,0.1716
1526283660000,927439,927489,926683,927282,0.4712
1526283720000,927282,927564,926776,927281,0.9942
1526283780000,927283,927283,926388,926388,0.6230
1526283840000,926388,926389,925960,926350,0.9846
1526283900000,926322,927442,925960,925965,0.6679
1526283960000,926166,926530,925363,926206,1.1247
1526284020000,925562,926900,925362,926828,0.8473
1526284080000,926833,927569,926060,926904,1.7058
1526284140000,927538,927538,926205,927230,0.4748
1526284200000,926401,927569,926050,927569,2.0974
1526284260000,926287,927055,925598,926490,0.5418
1526284320000,926050,926500,925438,926490,0.9817
1526284380000,926475,926500,925724,926015,2.0273
1526284440000,926040,926500,925362,926500,1.8718
1526284500000,926500,926500,925500,925588,3.4554
1526284560000,925598,927569,925598,927569,1.9861
1526284620000,926974,927500,926872,926872,0.7217
1526284680000,927489,929499,926872,929499,1.4245
1526284740000,928343,930001,928322,929299,1.7009
1526284800000,930000,931490,929553,929994,3.6495
1526284860000,929807,930000,926844,928579,4.4446
1526284920000,928310,928820,927278,928100,2.8191
1526284980000,928099,928395,928005,928050,2.0892
1526285040000,928050,928300,928050,928275,0.7144
1526285100000,928061,929009,928050,928809,1.5379
1526285160000,928393,929698,928051,928510,1.2575
1526285220000,928510,928999,928051,928051,1.1271
1526285280000,928051,929600,928051,928065,1.6266
1526285340000,928066,928872,928050,928060,1.8994
1526285400000,928060,929394,928050,928157,1.8426
1526285460000,928182,928688,926500,927389,2.7875
1526285520000,926778,927193,926035,926718,0.9217
1526285580000,927176,927190,926700,926700,2.6836
1526285640000,926700,926720,925500,926074,1.5036
1526285700000,926000,927193,925501,927193,0.7620
1526285760000,927084,927636,927083,927500,0.7005
1526285820000,927490,928558,927432,927788,1.9882
1526285880000,927444,929200,927433,928251,1.9348
1526285940000,928005,928800,928000,928691,1.3059
1526286000000,928712,928789,927432,928236,0.7568
1526286060000,928220,928500,927452,928200,0.9540
1526286120000,928200,928200,927750,928200,4.9660
1526286180000,928200,930000,928200,929263,2.1774
1526286240000,928587,929395,927623,928188,0.5157
1526286300000,928119,928800,927632,928527,0.4119
1526286360000,928547,928797,928522,928797,0.2881
1526286420000,928562,928800,927952,928548,0.7919
1526286480000,927958,928478,927622,927784,0.4528
1526286540000,927647,928099,927010,927900,1.5086
1526286600000,928005,928900,927768,928375,0.8442
1526286660000,928074,928364,927363,927542,0.5047
1526286720000,928141,929499,927380,928905,0.5629
1526286780000,929088,929999,928900,929058,0.7581
1526286840000,929035,932685,929035,932685,1.9030
1526286900000,932653,934800,932643,934167,6.0303
1526286960000,934166,934997,934165,934888,4.9835
1526287020000,934888,934979,933636,933661,0.5777
1526287080000,933671,934999,933671,934654,0.5841
1526287140000,934789,934974,934525,934526,2.0811
1526287200000,934525,934826,932046,932046,3.3038
1526287260000,932046,933084,932020,932750,2.3086
1526287320000,932975,933000,931500,931805,1.6074
1526287380000,931801,933000,931800,932180,1.0602
1526287440000,932169,932469,932005,932327,0.6781
1526287500000,932342,933105,932325,932325,1.7354
1526287560000,932325,933000,931500,931500,0.9724
1526287620000,931501,931724,931500,931550,0.2100
1526287680000,931555,932000,931535,931740,0.1613
1526287740000,931760,932400,931739,932395,1.2647
1526287800000,932400,932680,931680,932680,2.2978
1526287860000,932716,934000,932620,933399,1.3490
1526287920000,933419,934242,932718,934000,1.3955
1526287980000,933999,934705,933374,934650,1.9529
1526288040000,934329,934800,934061,934405,1.0396
1526288100000,934395,935000,934233,934941,2.6365
1526288160000,934957,935000,934587,934999,2.4355
1526288220000,934999,934999,933659,933887,2.1883
1526288280000,933993,934800,933762,933961,1.8551
1526288340000,933961,934105,933333,934058,1.5985
1526288400000,934063,934074,933333,933999,1.0391
1526288460000,933997,933998,933333,933334,0.2476
1526288520000,933344,933435,933333,933383,0.1508
1526288580000,933349,933362,933333,933333,0.6781
1526288640000,933284,933284,932086,932122,0.0743
1526288700000,932112,932112,932051,932051,0.0200
1526288760000,933059,933069,933058,933058,0.0316
1526288820000,933043,933048,932017,932037,0.2814
1526288880000,932053,933415,932053,933415,0.4949
1526288940000,933415,933509,933026,933286,1.5305
1526289000000,933087,933359,933087,933300,0.7400
1526289060000,933446,934200,933446,934200,0.6189
1526289120000,934256,934272,933026,933288,0.9109
1526289180000,933026,933800,933000,933000,1.2341
1526289240000,933028,933028,932504,932539,0.5603
1526289300000,932544,932829,932514,932829,0.0320
1526289360000,933011,933799,932819,933256,0.6470
1526289420000,932922,933789,932916,933789,0.1453
1526289480000,933736,933799,932504,932504,1.1332
1526289540000,932673,932673,931653,932322,1.7574
1526289600000,932460,932465,931500,932253,0.6722
1526289660000,931600,932422,931515,932186,1.7001
1526289720000,932181,932203,931718,932184,0.2595
1526289780000,932188,932188,931000,931000,0.5798
1526289840000,931000,931262,929885,930141,2.9964
1526289900000,930091,930703,929185,930290,0.5808
1526289960000,930009,931504,930005,931026,2.1972
1526290020000,931021,931907,931011,931350,0.6719
1526290080000,931309,932013,931201,931499,0.9158
1526290140000,931600,932422,931510,932018,0.4535
1526290200000,931905,931914,930981,930981,1.3943
1526290260000,930976,931733,930132,930579,1.2157
1526290320000,930247,930679,929303,929559,1.6362
1526290380000,929564,930085,929020,929151,1.8678
1526290440000,929161,929999,929100,929264,1.1409
1526290500000,929634,929698,928400,929500,0.8908
1526290560000,929496,929800,927564,928488,1.9257
1526290620000,927500,928041,927001,927424,1.8385
1526290680000,927415,928500,927001,928500,1.2495
1526290740000,927864,928319,927305,927825,1.4780
1526290800000,927821,928412,927001,927001,5.5871
1526290860000,927001,927449,927001,927001,3.5688
1526290920000,927016,927073,926500,926500,8.7674
1526290980000,926500,926500,925800,925800,1.6253
1526291040000,925801,927215,925526,927215,2.0400
1526291100000,927225,928046,925700,926405,2.8226
1526291160000,926302,926520,926000,926471,2.9914
1526291220000,926462,926540,926455,926500,2.8565
1526291280000,926500,926979,925800,926551,2.3793
1526291340000,926557,928068,926557,927500,2.9582
1526291400000,927505,927677,926045,926800,1.2175
1526291460000,926267,927499,926100,927369,2.1535
1526291520000,927452,928495,927211,928400,2.2280
1526291580000,928400,929985,928337,929701,3.9378
1526291640000,929702,931200,929500,931010,3.8280
1526291700000,931010,931200,930000,930000,2.9669
1526291760000,929744,929984,928910,928910,1.4002
1526291820000,929254,929535,928900,929405,0.9667
1526291880000,929421,929421,929000,929005,0.3310
1526291940000,929006,929400,929005,929015,0.2460
1526292000000,929399,929400,928600,928600,1.7720
1526292060000,928600,928600,927700,927700,0.9190
1526292120000,927700,927700,926101,926101,1.2231
1526292180000,926101,926287,925526,925719,1.5841
1526292240000,925719,926287,925704,925832,1.3266
1526292300000,925771,928020,925761,928000,1.4763
