Time,Start,Max,Min,End,Tot_trans
1519347960000,1035990,1037998,1034784,1037007,2.8963
1519348020000,1037968,1037968,1032100,1033994,1.6577
1519348080000,1032490,1035532,1030040,1034082,3.9622
1519348140000,1034000,1034149,1031519,1034078,0.9522
1519348200000,1033975,1035138,1032000,1034150,1.0431
1519348260000,1033925,1036000,1033925,1035025,1.3516
1519348320000,1035010,1035015,1033926,1033928,0.4895
1519348380000,1033928,1035499,1032994,1035499,0.5959
1519348440000,1035010,1035011,1033071,1034899,1.5957
1519348500000,1033263,1034899,1033263,1034006,0.9431
1519348560000,1034549,1034999,1033145,1033145,1.2596
1519348620000,1033181,1033181,1030000,1031583,1.6417
1519348680000,1032964,1032990,1030346,1032949,1.0649
1519348740000,1031678,1034599,1031678,1033980,4.1511
1519348800000,1034599,1034899,1033984,1034899,2.1733
1519348860000,1034894,1036220,1034069,1036220,2.2355
1519348920000,1035810,1036220,1034084,1034960,2.8884
1519348980000,1034959,1036592,1034084,1035098,1.1198
1519349040000,1035540,1036594,1034043,1034043,1.5807
1519349100000,1035010,1035884,1034000,1034882,1.6472
1519349160000,1034882,1037325,1034712,1037325,2.0912
1519349220000,1037325,1039995,1036838,1036838,2.5384
1519349280000,1039934,1039946,1037979,1039946,1.7508
1519349340000,1039956,1041050,1039015,1041050,0.4435
1519349400000,1040160,1042099,1040160,1042005,2.4089
1519349460000,1042744,1043693,1041113,1041319,3.2146
1519349520000,1041375,1042000,1040000,1040095,3.0995
1519349580000,1040090,1041499,1040003,1040542,0.4334
1519349640000,1041020,1043999,1040210,1043051,1.0110
1519349700000,1043045,1043514,1040802,1043190,2.7149
1519349760000,1043293,1043999,1042974,1043999,1.6085
1519349820000,1044000,1044000,1041870,1042862,1.6284
1519349880000,1041890,1042862,1040516,1040516,0.7912
1519349940000,1041069,1041621,1040000,1041263,1.7518
1519350000000,1040668,1042565,1040041,1042538,0.1972
1519350060000,1041373,1042546,1040024,1040659,0.3045
1519350120000,1041289,1042000,1040000,1042000,1.8050
1519350180000,1040005,1040286,1037979,1039014,2.4090
1519350240000,1039014,1039978,1038001,1038793,0.5222
1519350300000,1038881,1039414,1035071,1039250,1.6868
1519350360000,1037187,1039063,1035267,1038527,0.0461
1519350420000,1036983,1039414,1035481,1039414,1.4276
1519350480000,1039414,1040060,1039414,1040000,6.2424
1519350540000,1039995,1042000,1039930,1039930,1.4808
1519350600000,1039866,1041997,1039792,1041997,0.4824
1519350660000,1041242,1042000,1040112,1042000,2.1678
1519350720000,1041950,1042565,1040750,1042565,0.4372
1519350780000,1042565,1045789,1041879,1045789,1.9605
1519350840000,1045789,1048743,1042651,1045945,3.4163
1519350900000,1045944,1045944,1042674,1045667,0.7647
1519350960000,1045667,1047950,1043100,1047502,1.4435
1519351020000,1046322,1048640,1045207,1048640,1.2681
1519351080000,1048003,1048624,1045491,1047628,0.4151
1519351140000,1046495,1047461,1045207,1046270,0.3598
1519351200000,1046022,1046972,1045207,1046972,1.1624
1519351260000,1046967,1047009,1045270,1045272,0.7731
1519351320000,1045867,1046984,1043106,1044371,2.4713
1519351380000,1044361,1044371,1043167,1043167,0.5518
1519351440000,1043772,1047587,1042918,1047586,2.1466
1519351500000,1043702,1045225,1043694,1045225,0.3939
1519351560000,1043886,1043886,1043477,1043675,0.8737
1519351620000,1043701,1045829,1042620,1042780,0.9325
1519351680000,1042780,1042780,1040711,1040711,1.8091
1519351740000,1040711,1044921,1040711,1044921,2.1420
1519351800000,1042676,1044055,1041419,1041419,0.8158
1519351860000,1041396,1042419,1041396,1042419,0.5567
1519351920000,1044005,1044885,1041435,1044763,0.4449
1519351980000,1042062,1044766,1042062,1044562,0.5944
1519352040000,1044883,1046716,1043814,1046716,1.2177
1519352100000,1046716,1052000,1044300,1052000,3.9687
1519352160000,1051032,1053316,1051032,1052500,5.1509
1519352220000,1052505,1053318,1052006,1053293,7.6969
1519352280000,1052500,1057900,1052500,1052500,9.4383
1519352340000,1052500,1079999,1052001,1055726,5.1066
1519352400000,1055709,1070000,1052184,1069457,4.8241
1519352460000,1069465,1069465,1058248,1059000,2.3759
1519352520000,1060000,1064824,1058696,1060011,5.0606
1519352580000,1060011,1060100,1060007,1060100,1.4558
1519352640000,1060100,1060117,1060052,1060112,0.8115
1519352700000,1060112,1063050,1055412,1055412,7.6650
1519352760000,1058810,1058810,1052111,1056999,1.2256
1519352820000,1055799,1058000,1055277,1058000,2.0739
1519352880000,1057021,1057999,1055800,1056872,1.8912
1519352940000,1055802,1059558,1052157,1056923,3.6018
1519353000000,1056934,1058083,1055066,1057749,0.4621
1519353060000,1056465,1057688,1055000,1055443,1.2237
1519353120000,1055438,1057641,1055011,1056375,1.0817
1519353180000,1056385,1059999,1055900,1058136,1.5937
1519353240000,1058146,1059938,1057541,1059169,0.5226
1519353300000,1059174,1061728,1059168,1061728,2.5764
1519353360000,1060947,1067802,1060157,1062995,3.8427
1519353420000,1061663,1062994,1060200,1061500,5.6518
1519353480000,1059930,1061518,1059930,1060000,0.3380
1519353540000,1060744,1060744,1059092,1059092,1.3125
1519353600000,1059958,1059994,1058198,1058198,0.3227
1519353660000,1058198,1058198,1055829,1055829,1.8182
1519353720000,1055511,1057000,1055000,1055024,5.0227
1519353780000,1056988,1057000,1050000,1056781,7.8457
1519353840000,1056782,1057000,1050000,1056575,1.7340
1519353900000,1056408,1056579,1055336,1055346,1.3720
1519353960000,1055346,1055346,1052044,1055346,1.4646
1519354020000,1055186,1057000,1055018,1056580,2.2647
1519354080000,1056585,1056999,1053020,1054918,2.3573
1519354140000,1054909,1056614,1050000,1054513,6.6580
1519354200000,1052512,1054473,1050550,1053942,0.5757
1519354260000,1052990,1054000,1050010,1054000,2.3820
1519354320000,1054000,1057234,1053934,1054156,2.0713
1519354380000,1054191,1057670,1054111,1056424,2.8071
1519354440000,1056018,1060000,1056018,1059977,3.8162
1519354500000,1056500,1059998,1056500,1057058,1.9808
1519354560000,1057058,1059920,1057058,1059920,0.4115
1519354620000,1058616,1058616,1057000,1057000,0.3101
1519354680000,1055914,1057000,1055170,1055181,0.9510
1519354740000,1055968,1058870,1055183,1055848,1.0922
1519354800000,1055848,1060000,1055024,1059999,4.8653
1519354860000,1056072,1060459,1055000,1055011,5.0515
1519354920000,1055005,1056392,1045297,1052082,5.1315
1519354980000,1052082,1058497,1045290,1054888,5.6319
1519355040000,1051265,1054856,1045000,1045001,7.1489
1519355100000,1047085,1047085,1045000,1045010,4.2418
1519355160000,1045001,1048244,1045000,1045001,5.0607
1519355220000,1046608,1046608,1045000,1045232,5.2704
1519355280000,1045000,1047613,1045000,1045000,13.7170
1519355340000,1045079,1047600,1045000,1045020,1.6501
1519355400000,1045005,1049428,1045000,1046198,1.4529
1519355460000,1046198,1046209,1045000,1045000,1.5338
1519355520000,1045000,1046269,1045000,1045500,2.5556
1519355580000,1045505,1046258,1044322,1045137,1.4073
1519355640000,1045129,1045137,1044725,1045025,0.3723
1519355700000,1045098,1045103,1044300,1045055,1.6638
1519355760000,1044677,1046305,1044300,1044680,0.9995
1519355820000,1046899,1046904,1044633,1046363,0.1305
1519355880000,1046899,1049513,1046889,1049513,3.4293
1519355940000,1049513,1049899,1047180,1048000,1.7916
1519356000000,1048000,1048000,1047513,1047537,0.9906
1519356060000,1047541,1049899,1047501,1048065,0.8636
1519356120000,1049889,1049894,1048152,1049107,0.1707
1519356180000,1049442,1049849,1049442,1049849,0.5082
1519356240000,1049834,1050000,1049442,1049442,0.3646
1519356300000,1049442,1049720,1049442,1049442,0.3157
1519356360000,1049710,1049976,1047670,1049000,1.2437
1519356420000,1048513,1049525,1048513,1049075,0.8221
1519356480000,1049518,1049999,1048461,1049072,0.6193
1519356540000,1049512,1049997,1047247,1048384,1.0326
1519356600000,1049489,1049500,1046763,1046763,0.3718
1519356660000,1046883,1049390,1045308,1045630,1.2025
1519356720000,1045630,1048928,1045628,1047639,0.0358
1519356780000,1047299,1047938,1046001,1047000,0.6650
1519356840000,1046994,1047800,1046844,1046941,0.0814
1519356900000,1046494,1046941,1046066,1046066,0.9962
1519356960000,1046169,1046315,1045500,1045510,1.1205
1519357020000,1045916,1047000,1045500,1047000,0.8674
1519357080000,1046666,1048000,1046371,1046748,0.7165
1519357140000,1046646,1047999,1046392,1046392,0.7149
1519357200000,1046734,1046952,1046500,1046701,0.2299
1519357260000,1046537,1046950,1046376,1046950,0.6990
1519357320000,1046688,1048503,1046396,1048018,0.8835
1519357380000,1048507,1049500,1048507,1049025,0.4747
1519357440000,1049011,1049484,1046918,1047061,2.0288
1519357500000,1048269,1049487,1047002,1048257,0.5918
1519357560000,1047985,1049490,1047046,1048832,2.0936
1519357620000,1048261,1059800,1048261,1055000,5.0245
1519357680000,1051850,1059402,1051848,1056978,1.8571
1519357740000,1056968,1059000,1052816,1057215,1.2336
1519357800000,1057510,1060460,1057222,1059141,2.3855
1519357860000,1060000,1062049,1060000,1062044,5.9290
1519357920000,1061187,1062049,1061187,1062044,1.3744
1519357980000,1062044,1064000,1062039,1062959,1.8121
1519358040000,1062959,1062960,1062049,1062828,3.0213
1519358100000,1062828,1063245,1062705,1063017,2.3326
1519358160000,1063017,1070000,1063005,1065023,1.0846
1519358220000,1065031,1069810,1065030,1067000,0.7592
1519358280000,1068091,1068092,1067000,1067891,1.0638
1519358340000,1067891,1067914,1061052,1063521,1.4206
1519358400000,1063531,1067000,1061000,1064661,4.0774
1519358460000,1064260,1065000,1061306,1064868,0.5796
1519358520000,1064928,1067000,1064928,1065856,2.2216
1519358580000,1065877,1069992,1065877,1068023,2.2004
1519358640000,1068012,1069993,1067025,1069993,2.0230
1519358700000,1070000,1075999,1070000,1075014,6.6983
1519358760000,1075025,1077889,1073067,1075079,3.5934
1519358820000,1074279,1076899,1073532,1073560,3.0701
1519358880000,1073543,1074999,1072000,1074099,5.9970
1519358940000,1073489,1080000,1070000,1071113,7.4969
1519359000000,1071113,1076909,1071113,1075061,0.5540
1519359060000,1075060,1076882,1075000,1075146,3.7981
1519359120000,1075001,1075247,1072003,1074449,2.0922
1519359180000,1074938,1075998,1072980,1073314,0.8664
1519359240000,1073243,1073304,1072110,1072110,0.6825
1519359300000,1072574,1072574,1071111,1071111,1.6533
1519359360000,1071000,1073000,1070000,1071226,2.1201
1519359420000,1072777,1073028,1072777,1073028,3.8535
1519359480000,1073051,1074040,1073000,1073012,0.6977
1519359540000,1073000,1075681,1071500,1071705,3.3767
1519359600000,1071829,1080000,1071553,1073900,4.8442
1519359660000,1073900,1074878,1072206,1072221,0.8802
1519359720000,1072211,1072211,1071572,1071578,0.2973
1519359780000,1071572,1071578,1070010,1070010,2.4238
1519359840000,1070020,1072699,1070010,1072699,2.0402
1519359900000,1072696,1072709,1070010,1070010,0.8145
1519359960000,1070010,1071383,1070010,1070128,0.4520
1519360020000,1071399,1072528,1070129,1071218,0.9381
1519360080000,1071198,1076724,1070188,1074520,4.8926
1519360140000,1074520,1074789,1072415,1072987,0.3226
1519360200000,1073540,1074371,1072411,1073579,1.6140
1519360260000,1073589,1076413,1070010,1075079,3.0785
1519360320000,1075079,1076413,1070876,1072426,1.1479
1519360380000,1073681,1073681,1072397,1072794,0.7870
1519360440000,1072800,1072800,1070173,1071684,0.4501
1519360500000,1071358,1072558,1071078,1071361,1.5818
1519360560000,1071093,1073688,1071078,1072173,0.6665
1519360620000,1071200,1072162,1070000,1070000,3.9876
1519360680000,1069900,1070000,1067000,1067001,1.1625
1519360740000,1067022,1067022,1064342,1066824,3.0658
1519360800000,1066331,1066331,1065005,1065393,1.4345
1519360860000,1065405,1074999,1065400,1069005,3.7097
1519360920000,1069950,1077000,1068032,1068552,1.4395
1519360980000,1068557,1074988,1068017,1068648,1.4855
1519361040000,1069654,1072849,1068649,1070672,0.8220
1519361100000,1069001,1070417,1069001,1069633,0.3025
1519361160000,1069622,1071673,1069022,1069201,0.9944
1519361220000,1070278,1070278,1069185,1069388,0.9452
1519361280000,1069573,1073033,1069573,1072066,2.9371
1519361340000,1072067,1072689,1070708,1072689,0.9019
1519361400000,1072694,1072704,1071787,1072489,0.2169
1519361460000,1072488,1075000,1072488,1073144,4.8548
1519361520000,1074049,1074049,1072488,1072513,3.1839
1519361580000,1072513,1075169,1072513,1073029,1.3786
1519361640000,1072909,1075167,1072909,1074168,0.2550
1519361700000,1073233,1075044,1073013,1073014,1.2764
1519361760000,1073896,1073896,1073014,1073014,0.5457
1519361820000,1073013,1080000,1072488,1073735,1.5864
1519361880000,1073694,1073705,1073013,1073013,2.4085
1519361940000,1073013,1075643,1070540,1073131,0.6403
1519362000000,1073093,1073093,1070646,1072450,3.1942
1519362060000,1071957,1074455,1071952,1073221,0.2525
1519362120000,1074086,1074849,1073253,1074468,0.1827
1519362180000,1074112,1075886,1074083,1075021,1.3107
1519362240000,1075845,1078531,1074990,1078531,1.0059
1519362300000,1076388,1078356,1076380,1078351,3.7065
1519362360000,1078321,1078587,1076004,1077421,1.8817
1519362420000,1077999,1079995,1077476,1079006,0.4107
1519362480000,1079873,1079943,1078920,1079888,1.6448
1519362540000,1079479,1081609,1079000,1080454,2.0891
1519362600000,1081609,1082000,1080500,1081999,3.3736
1519362660000,1082000,1085000,1081999,1082973,2.2808
1519362720000,1082949,1082969,1082047,1082931,0.4623
1519362780000,1082060,1082930,1080550,1081978,2.4848
1519362840000,1081973,1083015,1080000,1080529,3.8741
1519362900000,1080999,1081923,1080000,1080313,1.5441
1519362960000,1080626,1081818,1079950,1079950,0.7631
1519363020000,1079547,1080000,1079401,1080000,1.7721
1519363080000,1079990,1082669,1079887,1080128,1.6273
1519363140000,1081400,1081400,1080160,1080160,1.1507
1519363200000,1080078,1081008,1079436,1080622,1.3330
1519363260000,1081022,1082800,1081022,1082168,0.2084
1519363320000,1081783,1083000,1081773,1083000,0.4686
1519363380000,1083000,1085500,1083000,1085500,1.3626
1519363440000,1085500,1089998,1085500,1087132,3.4738
1519363500000,1087150,1088244,1085500,1088244,5.4908
1519363560000,1088017,1090000,1085552,1089140,3.8974
1519363620000,1089139,1089139,1088213,1089000,2.6575
1519363680000,1088610,1093726,1088250,1092930,1.7276
1519363740000,1089399,1091201,1089205,1091104,1.9992
1519363800000,1089945,1093000,1089193,1093000,2.9278
1519363860000,1089343,1092929,1087300,1088223,1.2916
1519363920000,1087300,1090967,1087300,1088445,0.9579
1519363980000,1088460,1090987,1088451,1089099,3.3986
1519364040000,1088888,1089010,1087369,1087567,1.5638
1519364100000,1087994,1090000,1087499,1087729,2.3012
1519364160000,1088841,1090000,1088119,1090000,1.8648
1519364220000,1089188,1093000,1089188,1093000,1.9191
1519364280000,1093016,1096000,1093010,1096000,0.9996
1519364340000,1096000,1096050,1094035,1094162,5.0663
1519364400000,1095020,1098000,1094539,1098000,2.7421
1519364460000,1095094,1098097,1095074,1097000,2.3304
1519364520000,1096056,1098364,1095000,1098364,2.0812
1519364580000,1095071,1098359,1095071,1095452,0.8130
1519364640000,1097672,1097672,1095457,1097669,1.0443
1519364700000,1097609,1097609,1095726,1096099,1.9582
1519364760000,1096149,1098288,1095906,1096035,2.9317
1519364820000,1096035,1097140,1095912,1097083,0.8105
1519364880000,1096115,1097093,1096115,1096130,0.3286
1519364940000,1097050,1097050,1096105,1096998,1.8107
1519365000000,1096173,1096177,1095300,1095300,3.3758
1519365060000,1095475,1095489,1093967,1094171,2.5451
1519365120000,1094989,1097500,1091582,1095892,4.3965
1519365180000,1094627,1095495,1092500,1095049,1.1169
1519365240000,1095033,1095500,1090000,1090030,1.3721
1519365300000,1090030,1090040,1070540,1082518,7.9344
1519365360000,1082488,1082488,1077253,1081799,1.8850
1519365420000,1081799,1081800,1078377,1081697,3.4955
1519365480000,1081800,1083000,1080580,1083000,2.4145
1519365540000,1081865,1082990,1077967,1077967,4.3831
1519365600000,1077967,1077967,1075578,1076890,2.2837
1519365660000,1076840,1076840,1070000,1071000,5.1399
1519365720000,1070989,1071622,1065150,1069629,4.0650
1519365780000,1069629,1071998,1065204,1069441,3.4720
1519365840000,1070984,1076298,1070000,1072766,2.1844
1519365900000,1072753,1073000,1070000,1071352,1.7067
1519365960000,1072657,1075958,1070024,1075958,2.7574
1519366020000,1075769,1077956,1071365,1072588,2.2316
1519366080000,1071364,1071543,1066000,1066970,3.8530
1519366140000,1066104,1068241,1066010,1066824,3.1457
1519366200000,1066702,1070500,1066701,1070500,1.3349
1519366260000,1069389,1070558,1067844,1069487,3.3699
1519366320000,1069466,1070527,1066702,1070492,3.4528
1519366380000,1070497,1072997,1070497,1071949,1.9330
1519366440000,1072194,1073000,1070000,1070445,2.0024
1519366500000,1070011,1071497,1070010,1071000,1.8502
1519366560000,1070699,1073000,1070415,1073000,0.6709
1519366620000,1072604,1075026,1072274,1073298,0.4789
1519366680000,1073315,1075474,1073177,1073916,0.8653
1519366740000,1073850,1073982,1072272,1073116,3.3584
1519366800000,1073118,1073553,1073118,1073324,0.0025
1519366860000,1073309,1073309,1070626,1070626,0.3274
1519366920000,1071318,1071318,1068258,1068258,0.6318
1519366980000,1069000,1069487,1067000,1067000,3.2058
1519367040000,1067000,1067511,1067000,1067500,3.8480
1519367100000,1067516,1067516,1067000,1067000,2.3706
1519367160000,1067000,1067495,1060000,1061334,5.9236
1519367220000,1061343,1065789,1059990,1063697,5.9246
1519367280000,1065532,1065532,1063953,1064015,3.1594
1519367340000,1064137,1064255,1061635,1063993,5.6730
1519367400000,1063997,1067498,1063997,1067498,2.8575
1519367460000,1066065,1067500,1066060,1067016,3.3619
1519367520000,1067500,1069000,1067500,1068000,4.9161
1519367580000,1068015,1068202,1065041,1066999,2.7546
1519367640000,1067120,1069282,1067120,1069282,1.1048
1519367700000,1069092,1071920,1069092,1070613,0.2256
1519367760000,1069432,1072005,1069432,1072000,1.9946
1519367820000,1071554,1071554,1068699,1068699,1.6599
1519367880000,1067841,1069418,1066277,1069418,1.6027
1519367940000,1069707,1070060,1069418,1069418,0.9523
1519368000000,1068037,1068555,1065081,1068555,0.5399
1519368060000,1068132,1072950,1068116,1072950,0.8550
1519368120000,1072049,1073734,1071364,1072939,0.3399
1519368180000,1073662,1075940,1072215,1074500,3.4865
1519368240000,1074506,1074970,1073665,1074970,1.3437
1519368300000,1074652,1076000,1074343,1075934,1.0249
1519368360000,1075919,1075934,1074686,1075927,1.9533
1519368420000,1075927,1077956,1074323,1077956,3.9293
1519368480000,1076288,1077083,1074348,1074353,1.0404
1519368540000,1074352,1074383,1073615,1073615,0.9147
1519368600000,1073560,1073560,1070036,1070036,0.4193
1519368660000,1070042,1075377,1070042,1074990,0.4954
1519368720000,1074950,1074999,1071577,1071789,0.0712
1519368780000,1073318,1073365,1071993,1073277,0.0408
1519368840000,1073285,1074513,1072000,1072512,0.8918
1519368900000,1072716,1072979,1071149,1071173,1.4485
1519368960000,1071999,1072800,1071385,1071650,0.8237
1519369020000,1071720,1072741,1071615,1072000,0.2516
1519369080000,1072002,1072695,1072002,1072695,0.5747
1519369140000,1072695,1072855,1072097,1072855,0.7369
1519369200000,1073888,1078735,1073888,1078015,0.7682
1519369260000,1078021,1083000,1078021,1083000,3.6129
1519369320000,1082950,1083003,1079266,1079266,4.0012
1519369380000,1079296,1079391,1078796,1078796,0.4987
1519369440000,1078307,1078795,1076650,1076650,0.2223
1519369500000,1078000,1079279,1078000,1078564,0.2149
1519369560000,1078790,1078800,1078060,1078061,0.5079
1519369620000,1077977,1077982,1076545,1076650,0.2717
1519369680000,1075429,1078789,1075000,1075000,0.3127
1519369740000,1074993,1078605,1073028,1073688,0.9360
1519369800000,1073711,1073747,1073017,1073739,1.7628
1519369860000,1076227,1076228,1073858,1075000,0.2196
1519369920000,1073777,1073777,1071200,1071335,0.7239
1519369980000,1071216,1072972,1071202,1072972,0.6317
1519370040000,1072972,1075978,1072972,1073055,1.2235
1519370100000,1073960,1073960,1070000,1071015,1.6185
1519370160000,1071005,1074844,1068104,1071978,3.1840
1519370220000,1068115,1071974,1068114,1069010,0.6914
1519370280000,1069759,1070000,1069000,1070000,1.2691
1519370340000,1070033,1070033,1069000,1069000,0.3549
1519370400000,1069000,1072562,1068277,1071197,0.7227
1519370460000,1071283,1076000,1071279,1074707,0.7197
1519370520000,1074930,1076010,1072774,1076000,2.2759
1519370580000,1076010,1076065,1074973,1074979,1.4685
1519370640000,1074923,1074933,1074800,1074889,1.3760
1519370700000,1074964,1077657,1074964,1077657,0.6047
1519370760000,1075292,1078403,1075237,1078403,0.7195
1519370820000,1078403,1078414,1076248,1076248,0.1992
1519370880000,1076360,1076360,1075000,1075000,1.8051
1519370940000,1075000,1076240,1075000,1075176,0.4672
1519371000000,1075167,1075167,1070717,1073090,1.1165
1519371060000,1070363,1072769,1069990,1072768,0.9722
1519371120000,1072768,1075303,1072768,1073653,1.0124
1519371180000,1073670,1073885,1070974,1073876,2.4280
1519371240000,1073843,1074999,1073843,1074999,0.9555
1519371300000,1074999,1076000,1074347,1075000,1.1600
1519371360000,1075000,1075004,1074427,1074591,0.8515
1519371420000,1074743,1074743,1074743,1074743,0.0030
1519371480000,1075450,1077537,1075450,1076145,0.7219
1519371540000,1076166,1077775,1075782,1076000,1.0169
1519371600000,1076172,1077000,1075978,1076949,1.6544
1519371660000,1076001,1076001,1075000,1075000,3.2323
1519371720000,1075004,1077963,1075000,1077963,1.5477
1519371780000,1076058,1076800,1075020,1075030,0.9111
1519371840000,1076487,1076496,1076397,1076426,0.1095
1519371900000,1075875,1075930,1075800,1075930,0.2478
1519371960000,1075870,1076496,1075870,1076437,1.0795
1519372020000,1077659,1077963,1077659,1077963,1.0292
1519372080000,1078247,1078252,1076999,1078252,1.4862
1519372140000,1078252,1078252,1078252,1078252,0.0000
1519372200000,1077253,1078097,1075510,1075510,1.0133
1519372260000,1076013,1076022,1075188,1075988,0.1633
1519372320000,1075900,1075983,1075900,1075983,0.0386
1519372380000,1075920,1078176,1075015,1076112,0.4156
1519372440000,1076123,1077137,1076112,1077137,0.4491
1519372500000,1076832,1076938,1076832,1076938,0.1675
1519372560000,1076981,1077005,1076926,1076926,0.3363
1519372620000,1075533,1075533,1075000,1075015,1.0240
1519372680000,1077877,1077882,1075526,1075526,0.6252
1519372740000,1077832,1078176,1076050,1077511,1.0134
1519372800000,1077524,1077524,1077512,1077518,0.1491
1519372860000,1077528,1096999,1077528,1077605,5.6223
1519372920000,1077846,1080241,1077538,1080241,0.9308
1519372980000,1080241,1097000,1080241,1089999,1.5838
1519373040000,1081048,1085231,1081041,1082062,0.7311
1519373100000,1084726,1084745,1083055,1083237,1.3266
1519373160000,1083247,1084328,1079526,1079526,3.0111
1519373220000,1079516,1081011,1079515,1081006,2.1092
1519373280000,1081023,1081698,1079304,1079304,1.0382
1519373340000,1080000,1080000,1076099,1076099,0.6500
1519373400000,1080187,1080187,1079788,1079788,0.0162
1519373460000,1079692,1079840,1079509,1079531,1.2327
1519373520000,1079567,1079969,1079557,1079968,1.2790
1519373580000,1079984,1079984,1076260,1076995,0.9680
1519373640000,1076282,1079893,1075002,1075544,0.7698
1519373700000,1075544,1077716,1075428,1075542,0.8934
1519373760000,1075574,1075584,1075542,1075542,1.2482
1519373820000,1075686,1075686,1073010,1073010,0.6896
1519373880000,1073000,1074701,1071101,1071132,1.3735
1519373940000,1071151,1073789,1070995,1073102,4.3145
1519374000000,1073107,1074999,1070000,1072735,3.2873
1519374060000,1071412,1074741,1071412,1072365,0.4339
1519374120000,1072365,1074874,1072365,1074052,0.6322
1519374180000,1074062,1074839,1072440,1072450,1.2245
1519374240000,1074500,1074999,1074500,1074512,0.1931
1519374300000,1074999,1075000,1074547,1075000,0.3873
1519374360000,1074995,1075012,1074995,1075001,0.3479
1519374420000,1075990,1076064,1075990,1076054,0.4049
1519374480000,1076178,1076178,1075999,1075999,1.8867
1519374540000,1077016,1077028,1076000,1076017,0.3032
1519374600000,1076611,1078694,1076611,1078694,1.0593
1519374660000,1078709,1078950,1077000,1077598,0.8739
1519374720000,1077598,1077618,1076000,1076070,3.3451
1519374780000,1076497,1079612,1076000,1077512,2.2598
1519374840000,1077517,1078995,1076322,1076444,1.3264
1519374900000,1076465,1076465,1076327,1076357,1.4397
