Time,Start,Max,Min,End,Tot_trans
1520471820000,1075000,1075998,1073414,1073974,0.5706
1520471880000,1075962,1075991,1073111,1073111,2.3235
1520471940000,1073876,1074500,1073111,1074211,0.7475
1520472000000,1074021,1074237,1072760,1074190,1.1708
1520472060000,1072870,1074190,1071983,1072885,1.4594
1520472120000,1073317,1073459,1071978,1072003,0.3233
1520472180000,1073367,1073499,1070751,1072508,1.0370
1520472240000,1072009,1072458,1070288,1071901,0.3451
1520472300000,1071115,1073980,1071115,1073196,0.7237
1520472360000,1073197,1073990,1072649,1072677,1.5610
1520472420000,1072682,1073926,1071301,1072346,1.4225
1520472480000,1071533,1072945,1070322,1070990,0.4536
1520472540000,1070342,1070951,1069075,1070305,0.9752
1520472600000,1070825,1070830,1069000,1070372,1.8202
1520472660000,1070040,1070500,1069006,1070500,1.0986
1520472720000,1070154,1072905,1069820,1072763,1.9137
1520472780000,1070726,1071690,1069781,1069886,0.9943
1520472840000,1069881,1069881,1065000,1067013,2.6896
1520472900000,1067013,1067013,1062060,1062070,2.2112
1520472960000,1063180,1065375,1060001,1060001,3.0917
1520473020000,1060006,1060937,1057392,1060236,3.2983
1520473080000,1060231,1060231,1056000,1056000,4.2399
1520473140000,1055899,1058980,1055718,1057602,2.2322
1520473200000,1056718,1057568,1052028,1052029,3.4336
1520473260000,1053015,1054000,1049000,1049000,2.8175
1520473320000,1048002,1053999,1042309,1052557,4.4841
1520473380000,1052126,1055000,1052126,1052211,1.7161
1520473440000,1052216,1053244,1050869,1052105,1.3867
1520473500000,1053111,1057010,1053111,1055227,2.1484
1520473560000,1053752,1056399,1053731,1054463,1.1238
1520473620000,1053741,1058593,1053731,1054230,0.8761
1520473680000,1057115,1059998,1057000,1057147,2.9825
1520473740000,1057147,1060898,1056147,1057209,6.1254
1520473800000,1057573,1057573,1056001,1056520,2.1862
1520473860000,1056900,1058049,1056424,1058049,1.5465
1520473920000,1057511,1058741,1056520,1058485,1.7319
1520473980000,1058547,1059959,1056549,1056859,0.8547
1520474040000,1058471,1060000,1057090,1058487,0.4556
1520474100000,1058494,1059000,1058374,1058696,0.5746
1520474160000,1058990,1059505,1057147,1059025,0.5418
1520474220000,1059508,1061783,1059507,1061405,1.4536
1520474280000,1060939,1060939,1059218,1060425,1.5618
1520474340000,1060434,1060832,1059000,1060754,1.6639
1520474400000,1059100,1066995,1058520,1058520,2.8770
1520474460000,1058500,1059786,1056649,1056657,1.9899
1520474520000,1056649,1057500,1052000,1052000,3.9462
1520474580000,1052000,1052000,1050000,1050000,4.9850
1520474640000,1050000,1051999,1047004,1049457,3.4152
1520474700000,1049504,1049515,1047004,1048018,1.3898
1520474760000,1048979,1049400,1045851,1049399,4.6218
1520474820000,1048877,1049400,1048455,1048470,0.4516
1520474880000,1048459,1048728,1043299,1043299,1.8854
1520474940000,1044438,1044999,1040155,1041494,2.4552
1520475000000,1041493,1046000,1041493,1045844,3.4320
1520475060000,1045791,1045791,1042771,1044400,1.0612
1520475120000,1044397,1045000,1042852,1045000,1.9644
1520475180000,1044897,1045885,1043000,1043000,0.8957
1520475240000,1043010,1045000,1041006,1042212,3.0105
1520475300000,1042261,1042409,1040000,1040000,1.4283
1520475360000,1040000,1040010,1036059,1039520,2.5764
1520475420000,1039818,1044439,1037758,1043779,3.9150
1520475480000,1043125,1043125,1040437,1041965,1.4028
1520475540000,1041995,1043870,1041268,1042097,2.0508
1520475600000,1042095,1043000,1041111,1042001,1.4985
1520475660000,1042400,1044261,1042001,1042516,1.4876
1520475720000,1042531,1042722,1038003,1039037,4.0165
1520475780000,1039893,1039960,1034987,1034988,2.8129
1520475840000,1034987,1035879,1030900,1030900,3.9144
1520475900000,1030905,1034000,1030901,1032964,1.7406
1520475960000,1031777,1035000,1031627,1034878,2.9864
1520476020000,1032179,1033984,1030900,1031286,2.2152
1520476080000,1030496,1034999,1030476,1032632,3.0444
1520476140000,1034862,1035999,1032654,1035000,1.5430
1520476200000,1034031,1038999,1034031,1035907,1.8032
1520476260000,1035216,1035220,1032023,1032843,2.1972
1520476320000,1033651,1035209,1031312,1033423,2.2250
1520476380000,1032792,1033397,1032516,1033135,1.3304
1520476440000,1033135,1035206,1033031,1035206,2.3180
1520476500000,1034720,1036775,1033149,1035214,1.9293
1520476560000,1035219,1036989,1035001,1035025,2.1602
1520476620000,1035023,1036941,1034666,1034971,0.8066
1520476680000,1035772,1036444,1034991,1035329,0.3311
1520476740000,1035794,1035794,1033030,1034661,4.3305
1520476800000,1033820,1035080,1032000,1035080,0.9784
1520476860000,1035080,1035500,1035080,1035140,0.7359
1520476920000,1035317,1036156,1035120,1036156,2.4464
1520476980000,1036156,1042052,1036156,1042047,1.8530
1520477040000,1042042,1042042,1040048,1040073,0.2407
1520477100000,1041343,1043000,1040815,1043000,0.2721
1520477160000,1041431,1042780,1041000,1041000,1.6018
1520477220000,1041010,1041999,1036111,1041999,3.7318
1520477280000,1042015,1042995,1038307,1042839,1.7858
1520477340000,1041652,1042838,1040718,1042580,0.8156
1520477400000,1042591,1042611,1040000,1041810,1.6540
1520477460000,1041460,1042562,1040021,1040682,2.2443
1520477520000,1040010,1040436,1036731,1036731,1.7548
1520477580000,1036743,1039334,1036090,1039334,4.3164
1520477640000,1039339,1039886,1035829,1035829,1.4900
1520477700000,1035589,1037668,1035000,1035000,3.0774
1520477760000,1035000,1035010,1031111,1031531,7.7967
1520477820000,1031111,1032003,1021799,1031095,8.7069
1520477880000,1031085,1032002,1029801,1030995,1.8746
1520477940000,1030889,1030998,1023900,1029207,1.9046
1520478000000,1029003,1031060,1027798,1031060,2.1103
1520478060000,1031552,1031993,1029447,1031599,0.3720
1520478120000,1031589,1031993,1030001,1030940,1.4381
1520478180000,1030940,1031887,1028111,1030995,3.9299
1520478240000,1029982,1031000,1026836,1028168,2.6318
1520478300000,1028168,1029858,1026859,1028212,0.6494
1520478360000,1028124,1031262,1027108,1031262,5.5607
1520478420000,1031262,1035000,1031262,1032582,0.8721
1520478480000,1032682,1032682,1031404,1032561,4.0880
1520478540000,1032561,1032565,1031229,1031666,1.2112
1520478600000,1031666,1031666,1030140,1031229,2.0451
1520478660000,1030485,1032183,1030119,1031953,1.1644
1520478720000,1031973,1031973,1030721,1031334,1.4918
1520478780000,1031335,1031335,1027438,1029441,2.2472
1520478840000,1029311,1031000,1028366,1031000,2.5390
1520478900000,1030284,1031282,1029583,1030802,0.5472
1520478960000,1031282,1031953,1030302,1031952,0.7273
1520479020000,1031264,1033000,1030850,1033000,2.7602
1520479080000,1031001,1033198,1031000,1031045,1.0668
1520479140000,1031045,1032589,1031000,1031464,0.6649
1520479200000,1031819,1033000,1031469,1031726,1.5283
1520479260000,1031725,1036436,1031720,1034167,1.8835
1520479320000,1034157,1036406,1033782,1034680,4.7050
1520479380000,1033957,1036999,1033942,1035999,2.1726
1520479440000,1035999,1037660,1033954,1034881,2.8249
1520479500000,1036974,1044950,1036064,1037590,3.5991
1520479560000,1037590,1041299,1035001,1035001,2.3256
1520479620000,1035518,1036972,1035001,1035001,2.8215
1520479680000,1035011,1036816,1035000,1036349,1.5055
1520479740000,1035266,1037000,1035101,1035384,0.7484
1520479800000,1035740,1036175,1035400,1036175,0.1403
1520479860000,1035525,1037485,1035384,1036415,2.3430
1520479920000,1036415,1036585,1033902,1033902,3.6667
1520479980000,1033902,1033902,1030000,1030011,1.6057
1520480040000,1030964,1034999,1030885,1034000,1.1975
1520480100000,1031891,1032233,1030059,1031836,0.5202
1520480160000,1031826,1033425,1031374,1032386,0.3977
1520480220000,1032386,1033694,1032022,1033425,1.1723
1520480280000,1033425,1033999,1032000,1033899,0.8277
1520480340000,1033899,1034510,1033333,1033656,1.3132
1520480400000,1033333,1037610,1033314,1034488,2.0831
1520480460000,1034498,1037958,1033689,1034403,0.4123
1520480520000,1034382,1037727,1033592,1033606,0.7100
1520480580000,1033574,1037494,1033569,1034188,0.9330
1520480640000,1033668,1034941,1033667,1034659,0.2929
1520480700000,1034948,1036995,1034529,1034644,0.1895
1520480760000,1034604,1037367,1034551,1035000,0.9462
1520480820000,1035000,1035030,1035000,1035005,1.1207
1520480880000,1035010,1036000,1035000,1035040,0.9307
1520480940000,1035045,1036010,1035010,1035037,0.8051
1520481000000,1035020,1035222,1032149,1032160,4.3917
1520481060000,1032161,1034994,1032004,1032004,1.8856
1520481120000,1032004,1033949,1032000,1032009,0.7309
1520481180000,1032024,1033936,1030042,1032918,0.9098
1520481240000,1032159,1032398,1030023,1030023,0.9313
1520481300000,1030023,1031011,1027000,1027000,4.5990
1520481360000,1027010,1028873,1021864,1023025,6.1268
1520481420000,1023025,1023025,1021101,1021504,2.1444
1520481480000,1021510,1023940,1021000,1022435,2.3524
1520481540000,1021503,1023500,1021491,1023500,1.5375
1520481600000,1023185,1024999,1022024,1022024,3.2451
1520481660000,1022124,1024000,1022000,1023500,1.0729
1520481720000,1023500,1025999,1022374,1025999,2.5160
1520481780000,1025999,1028414,1024354,1025894,1.5982
1520481840000,1028414,1028419,1025894,1026091,0.8429
1520481900000,1025899,1029999,1025899,1029957,0.8890
1520481960000,1028685,1031999,1028111,1028121,4.4221
1520482020000,1028113,1030400,1026139,1028133,2.2387
1520482080000,1028143,1029850,1025111,1025898,1.5578
1520482140000,1026994,1027999,1025922,1026663,1.0380
1520482200000,1026663,1028000,1026458,1026459,0.9776
1520482260000,1026926,1027500,1026458,1027060,0.8993
1520482320000,1026830,1027350,1025137,1027316,1.3095
1520482380000,1027322,1028218,1025724,1027090,2.1451
1520482440000,1026591,1028401,1026591,1028401,3.0050
1520482500000,1029003,1029850,1027126,1028397,1.2892
1520482560000,1028135,1031900,1027180,1027448,1.2311
1520482620000,1027180,1027596,1025954,1026497,1.6449
1520482680000,1026165,1028562,1025216,1025684,0.5820
1520482740000,1026279,1026909,1025703,1026016,0.6323
1520482800000,1026647,1028146,1026016,1028121,2.6100
1520482860000,1027112,1028121,1026161,1028000,3.7747
1520482920000,1027307,1029000,1026111,1029000,0.7034
1520482980000,1029000,1029000,1027015,1028995,0.4788
1520483040000,1029000,1029524,1028103,1029524,0.8304
1520483100000,1029523,1033673,1029523,1033360,0.9487
1520483160000,1033011,1033011,1028596,1028596,0.5162
1520483220000,1031384,1032523,1028629,1032369,0.7458
1520483280000,1032367,1034900,1031111,1034894,1.9732
1520483340000,1034350,1036500,1033159,1036500,3.0389
1520483400000,1036447,1039841,1035188,1039841,3.9056
1520483460000,1038269,1039999,1037028,1037564,2.1202
1520483520000,1037150,1037558,1034142,1034385,2.6163
1520483580000,1034111,1038512,1034111,1038512,3.2782
1520483640000,1037752,1038501,1036568,1036970,3.8236
1520483700000,1036734,1037499,1035406,1036891,1.2378
1520483760000,1036217,1037041,1035617,1037041,0.8870
1520483820000,1036906,1037590,1036026,1037567,0.6152
1520483880000,1037567,1038010,1036407,1037989,4.1735
1520483940000,1037989,1038059,1037000,1037000,1.2967
1520484000000,1037505,1038000,1037505,1037779,0.9758
1520484060000,1037575,1037782,1037000,1037000,0.1799
1520484120000,1037005,1040000,1037005,1037900,0.9705
1520484180000,1039739,1040000,1037800,1038440,1.6944
1520484240000,1038577,1040000,1037000,1039181,0.7920
1520484300000,1038684,1039607,1037574,1039503,0.3170
1520484360000,1038721,1040000,1038584,1038633,0.5964
1520484420000,1039155,1039155,1037091,1037091,1.2381
1520484480000,1038450,1040500,1036111,1040500,3.3814
1520484540000,1040116,1043935,1040111,1042972,2.1495
1520484600000,1042977,1045026,1042977,1045000,3.3156
1520484660000,1043026,1045027,1043015,1043806,0.5767
1520484720000,1043856,1045655,1041884,1042533,0.9960
1520484780000,1042212,1043649,1042079,1042310,0.7049
1520484840000,1042310,1044905,1040708,1044002,1.4452
1520484900000,1043979,1043985,1042284,1043126,0.2906
1520484960000,1043068,1043881,1043000,1043881,0.7125
1520485020000,1043881,1048000,1043881,1047257,1.7170
1520485080000,1047256,1047256,1043467,1044111,1.4471
1520485140000,1045061,1045286,1043999,1045276,0.7201
1520485200000,1045285,1046000,1044619,1045972,1.8963
1520485260000,1045972,1045972,1044509,1045213,1.6107
1520485320000,1045000,1045000,1043076,1043618,2.3020
1520485380000,1044119,1044341,1043628,1043628,0.8779
1520485440000,1043463,1046789,1043000,1043201,2.9656
1520485500000,1043045,1046624,1043000,1043081,1.3230
1520485560000,1043081,1045199,1040112,1041000,2.0013
1520485620000,1041417,1044000,1040118,1041278,1.5807
1520485680000,1041601,1042938,1040101,1042938,1.0793
1520485740000,1042947,1042947,1040141,1041253,0.3641
1520485800000,1041633,1042793,1041000,1041823,1.0853
1520485860000,1042211,1042852,1042211,1042852,0.9619
1520485920000,1042705,1046400,1042685,1043112,2.7841
1520485980000,1044762,1046278,1042000,1043505,1.5755
1520486040000,1044649,1044748,1042507,1043662,0.2427
1520486100000,1044006,1044664,1044001,1044664,0.6424
1520486160000,1044659,1044984,1044654,1044984,0.3942
1520486220000,1044964,1045005,1044669,1044674,1.0473
1520486280000,1044679,1044913,1043079,1043079,2.1229
1520486340000,1043106,1044442,1042500,1042505,1.7815
1520486400000,1043042,1044333,1042001,1042058,0.7254
1520486460000,1042020,1042047,1040130,1041999,3.0713
1520486520000,1041990,1042872,1040487,1041682,2.1026
1520486580000,1041687,1042227,1040819,1041360,0.6100
1520486640000,1041576,1042042,1041576,1041832,0.8307
1520486700000,1041830,1043324,1041330,1042223,0.0221
1520486760000,1043261,1043272,1039890,1039890,0.5392
1520486820000,1040401,1041552,1040401,1041311,1.2871
1520486880000,1040891,1041748,1040886,1041417,0.0689
1520486940000,1041748,1041748,1040984,1040984,0.2712
1520487000000,1040984,1041347,1037111,1038672,3.1659
1520487060000,1038478,1038562,1035005,1038157,2.3409
1520487120000,1036683,1038255,1036473,1038255,4.0844
1520487180000,1038377,1039000,1037994,1038990,0.7135
1520487240000,1039000,1039000,1037560,1039000,1.2458
1520487300000,1038998,1042413,1037697,1040955,1.9793
1520487360000,1042070,1045000,1041109,1042520,0.7335
1520487420000,1042641,1044980,1042641,1043786,0.5553
1520487480000,1043000,1044979,1042676,1042741,3.2022
1520487540000,1044788,1044797,1043087,1044020,0.2241
1520487600000,1044208,1045000,1044000,1045000,2.5138
1520487660000,1045000,1047497,1044810,1045273,0.8652
1520487720000,1047212,1047499,1045293,1047499,1.2605
1520487780000,1046521,1049122,1046400,1048823,1.9642
1520487840000,1048337,1049999,1048115,1049189,1.1102
1520487900000,1049193,1049999,1046421,1049000,3.6379
1520487960000,1046792,1049376,1046511,1049288,1.2324
1520488020000,1047770,1049200,1047303,1047303,2.7196
1520488080000,1047301,1049700,1047000,1048554,1.4508
1520488140000,1048539,1048541,1047990,1048000,0.2454
1520488200000,1048000,1048541,1047000,1047999,0.7696
1520488260000,1047978,1047988,1047000,1047965,0.8362
1520488320000,1047965,1049300,1046818,1049300,4.3628
1520488380000,1049295,1049498,1048573,1048573,0.4671
1520488440000,1048899,1049499,1047820,1049267,1.3639
1520488500000,1047671,1049165,1047671,1049165,0.0280
1520488560000,1047313,1048978,1047080,1047310,0.6702
1520488620000,1047300,1048958,1046569,1047030,2.1985
1520488680000,1047976,1048062,1046599,1047844,2.8713
1520488740000,1047854,1047864,1046599,1046822,0.7570
1520488800000,1046990,1048971,1046990,1047369,1.0290
1520488860000,1047436,1050003,1047436,1050003,1.8487
1520488920000,1050000,1052000,1049515,1052000,1.7843
1520488980000,1052160,1053300,1052160,1052506,6.1635
1520489040000,1052512,1053300,1052029,1052160,2.2439
1520489100000,1052720,1052720,1052000,1052006,2.7335
1520489160000,1051990,1052300,1051125,1051996,1.0458
1520489220000,1051996,1052000,1051996,1052000,2.1849
1520489280000,1051996,1053300,1051996,1053300,5.6147
1520489340000,1053300,1053820,1052472,1052472,1.4493
1520489400000,1053000,1059500,1053000,1053435,1.2329
1520489460000,1053266,1053266,1050375,1051914,2.8723
1520489520000,1050435,1053421,1050023,1051111,1.3505
1520489580000,1051041,1053202,1050023,1050023,1.4758
1520489640000,1050170,1052949,1050005,1052298,0.3180
1520489700000,1050066,1052010,1050050,1052000,0.2642
1520489760000,1050110,1052164,1050110,1050505,0.3865
1520489820000,1050507,1053000,1050505,1053000,1.5405
1520489880000,1052898,1053131,1051785,1052999,0.8719
1520489940000,1051962,1052906,1051959,1051959,1.6408
1520490000000,1051959,1052476,1050527,1050527,2.6066
1520490060000,1050527,1050972,1050333,1050348,1.1007
1520490120000,1050348,1050471,1050333,1050370,0.7732
1520490180000,1050363,1052899,1050343,1050484,0.6111
1520490240000,1050479,1051000,1050000,1050010,2.3647
1520490300000,1050100,1050480,1046823,1046823,1.7917
1520490360000,1047857,1048110,1046113,1047035,2.1272
1520490420000,1047871,1051668,1047327,1048476,1.3941
1520490480000,1049145,1049145,1045833,1047000,1.5686
1520490540000,1047010,1047010,1045001,1045002,0.6879
1520490600000,1045836,1046756,1045249,1046645,0.6653
1520490660000,1046932,1049841,1046932,1048381,0.1559
1520490720000,1047621,1051000,1047621,1050006,3.3621
1520490780000,1050011,1051959,1048365,1049257,2.3473
1520490840000,1048819,1049292,1048427,1048547,0.8318
1520490900000,1048547,1050910,1048542,1049000,0.6503
1520490960000,1048287,1049000,1048111,1048228,0.5318
1520491020000,1048180,1050339,1046799,1046830,1.8738
1520491080000,1046900,1047725,1046449,1047625,1.5368
1520491140000,1047191,1047191,1045023,1045402,1.2799
1520491200000,1045043,1045111,1044000,1044000,1.5243
1520491260000,1044000,1044304,1043000,1043000,5.6338
1520491320000,1043000,1043969,1041410,1042046,0.3964
1520491380000,1042061,1042980,1041001,1042171,1.6966
1520491440000,1042171,1043893,1042171,1043365,1.4167
1520491500000,1042546,1044003,1042546,1043760,1.2325
1520491560000,1044003,1045000,1042745,1042746,0.4834
1520491620000,1042747,1044422,1042747,1043970,0.3936
1520491680000,1044087,1045299,1043985,1044220,0.4969
1520491740000,1044817,1047998,1044336,1047400,0.4316
1520491800000,1046966,1047999,1045084,1045448,1.9053
1520491860000,1045463,1046980,1045453,1045491,0.8370
1520491920000,1045491,1046970,1044371,1045662,1.7550
1520491980000,1046604,1046970,1044372,1046050,1.6697
1520492040000,1046158,1046871,1045577,1046053,0.0828
1520492100000,1045608,1046376,1045607,1046376,0.3309
1520492160000,1046102,1046102,1045822,1045987,0.3010
1520492220000,1046376,1046400,1045987,1045992,0.2894
1520492280000,1046136,1046136,1045687,1045697,0.6850
1520492340000,1045692,1046133,1044891,1044891,0.7927
1520492400000,1044820,1046078,1044820,1044976,0.3632
1520492460000,1044974,1045044,1042642,1042642,0.6667
1520492520000,1042642,1042642,1040001,1040040,1.5025
1520492580000,1040001,1040577,1036255,1040577,5.5033
1520492640000,1040167,1045515,1040162,1045132,2.8063
1520492700000,1043268,1050000,1043254,1047474,2.7781
1520492760000,1047473,1061996,1047473,1054946,5.9462
1520492820000,1054947,1062003,1054115,1060005,8.3709
1520492880000,1061999,1066500,1058184,1066500,7.9203
1520492940000,1065205,1068000,1063915,1066610,2.5867
1520493000000,1066620,1077003,1065000,1068735,5.3452
1520493060000,1068369,1076111,1068005,1074412,4.2025
1520493120000,1074412,1078000,1070000,1070000,7.9019
1520493180000,1070011,1074003,1070000,1070023,4.2999
1520493240000,1070023,1072079,1070000,1070035,4.3232
1520493300000,1070974,1073003,1070005,1070095,2.6714
1520493360000,1070095,1070700,1070090,1070228,4.7542
1520493420000,1070223,1070223,1070000,1070213,6.6289
1520493480000,1070204,1070223,1070000,1070223,3.9094
1520493540000,1070010,1072677,1070000,1072001,2.1047
1520493600000,1072005,1076134,1072000,1076105,4.5542
1520493660000,1076106,1078110,1076001,1078000,3.5360
1520493720000,1078105,1079932,1077005,1077199,6.1597
1520493780000,1077196,1079969,1077193,1078712,3.6422
1520493840000,1078715,1079970,1078710,1079016,2.7826
1520493900000,1079038,1079999,1077089,1078528,6.8903
1520493960000,1078000,1078807,1077203,1078310,4.2378
1520494020000,1078310,1081587,1078000,1080315,4.6755
1520494080000,1080306,1081800,1080200,1081500,1.3812
1520494140000,1081500,1084999,1081500,1084998,1.9270
1520494200000,1084809,1084992,1082517,1083017,2.0854
1520494260000,1083744,1085551,1083018,1084000,4.4051
1520494320000,1084014,1088100,1084014,1085512,1.3063
1520494380000,1085654,1090000,1085654,1089790,4.3137
1520494440000,1090000,1092284,1087617,1087617,9.9607
1520494500000,1087622,1088010,1079617,1080000,6.9871
1520494560000,1080000,1084999,1076000,1080000,11.1095
1520494620000,1079756,1080000,1076031,1077179,2.6929
1520494680000,1077652,1077693,1072111,1074488,4.1609
1520494740000,1074000,1075871,1068111,1074979,7.2048
1520494800000,1074979,1075000,1068068,1072297,2.9939
1520494860000,1070277,1072295,1067529,1067668,3.9799
1520494920000,1067530,1073999,1067530,1073999,3.0987
1520494980000,1072011,1075053,1072011,1075010,1.3953
1520495040000,1075053,1080000,1075053,1077951,3.0126
1520495100000,1077951,1078995,1074016,1074028,6.4858
1520495160000,1074032,1076995,1072002,1072013,3.3354
1520495220000,1072032,1073991,1070001,1070157,2.7164
1520495280000,1070153,1070513,1068030,1069967,2.9806
1520495340000,1069001,1073499,1068040,1072755,5.0198
1520495400000,1072018,1073485,1070000,1070000,5.7556
1520495460000,1069985,1072858,1067291,1070108,2.5893
1520495520000,1070196,1077888,1068054,1068148,6.8224
1520495580000,1068109,1068444,1065100,1068146,2.3811
1520495640000,1068146,1070000,1067666,1069320,1.7984
1520495700000,1068765,1071466,1068765,1071466,1.6709
1520495760000,1071062,1073000,1070993,1072520,2.0947
1520495820000,1072049,1073126,1071020,1071024,2.8914
1520495880000,1071037,1072382,1070001,1070890,2.0946
1520495940000,1072357,1072357,1068109,1068109,2.9211
1520496000000,1068109,1068239,1066600,1066600,1.9151
1520496060000,1067305,1068860,1065567,1068840,1.5629
1520496120000,1068840,1068850,1066194,1067200,0.8030
1520496180000,1067200,1068745,1066241,1066782,0.2150
1520496240000,1067521,1068649,1066359,1066475,0.8814
1520496300000,1067694,1067694,1066605,1067364,0.1182
1520496360000,1066614,1068000,1066600,1067891,1.1465
1520496420000,1067891,1070000,1067694,1067891,1.5285
1520496480000,1067694,1069000,1067691,1068702,1.0450
1520496540000,1068357,1069000,1067903,1069000,2.2407
1520496600000,1069960,1071948,1069015,1070425,0.6393
1520496660000,1070438,1073949,1070438,1071848,3.8153
1520496720000,1070757,1072942,1070254,1070830,2.3472
1520496780000,1070835,1071404,1070000,1070387,2.9305
1520496840000,1070387,1070387,1066600,1066600,3.5879
1520496900000,1068130,1068207,1066600,1066600,2.0552
1520496960000,1066600,1070380,1066600,1068125,3.4042
1520497020000,1068144,1069200,1068000,1068000,1.4534
1520497080000,1068010,1068515,1066601,1066611,0.6301
1520497140000,1066885,1069200,1065567,1066748,3.1051
1520497200000,1066623,1066739,1065111,1065111,3.3565
1520497260000,1065111,1065111,1062111,1063383,5.1868
1520497320000,1062735,1063299,1060818,1060818,3.4685
1520497380000,1060030,1061995,1056242,1057001,3.1849
1520497440000,1056510,1056510,1052041,1054942,3.0428
1520497500000,1053945,1057648,1052004,1056640,3.7442
1520497560000,1056533,1056999,1054485,1055089,3.1015
1520497620000,1054984,1059999,1053144,1055269,2.7722
1520497680000,1056704,1059999,1056704,1057533,2.5932
1520497740000,1057123,1057123,1053298,1053958,2.9731
1520497800000,1053928,1059800,1053275,1056162,2.1481
1520497860000,1056749,1058899,1056100,1056120,2.6687
1520497920000,1056120,1056120,1053000,1053000,2.9140
1520497980000,1053010,1054974,1052001,1054725,1.2577
1520498040000,1054705,1054800,1051980,1053393,3.3114
1520498100000,1053393,1057000,1053000,1055642,2.9181
