Time,Start,Max,Min,End,Tot_trans
1543722960000,473775,474669,473586,473892,0.9837
1543723020000,473502,473797,473502,473797,0.0656
1543723080000,473599,473599,473000,473000,2.0358
1543723140000,473000,473328,472894,472994,3.2690
1543723200000,472994,473398,472899,473000,0.8893
1543723260000,472994,472994,472479,472595,1.5333
1543723320000,472595,472646,472053,472352,3.9550
1543723380000,472352,473173,472352,473065,2.6903
1543723440000,473298,473428,473298,473428,0.4966
1543723500000,473428,473750,473428,473750,0.0667
1543723560000,473529,473640,473400,473601,0.2509
1543723620000,473405,473604,473268,473580,0.9587
1543723680000,473213,473456,472998,472998,0.8108
1543723740000,472849,472851,472018,472188,1.7898
1543723800000,472409,473016,472048,473016,0.8533
1543723860000,472823,473164,472534,472549,0.6872
1543723920000,472469,472650,472000,472485,0.5663
1543723980000,472000,472001,471655,471742,4.0959
1543724040000,471908,472389,471897,472388,0.6028
1543724100000,472378,472378,472366,472366,0.1620
1543724160000,472440,472440,472020,472020,0.2980
1543724220000,472160,472674,472149,472674,1.2484
1543724280000,472243,472243,471768,471769,0.6010
1543724340000,471999,472500,471677,472090,7.1524
1543724400000,471838,472125,471778,472120,0.7537
1543724460000,472130,472500,472120,472205,0.2666
1543724520000,472436,472490,472300,472320,0.0578
1543724580000,472320,472353,472300,472300,0.4040
1543724640000,472300,472302,472300,472300,0.8720
1543724700000,472306,472800,472306,472800,1.3254
1543724760000,472800,473500,472800,473500,2.9157
1543724820000,473301,473580,473300,473305,0.6554
1543724880000,473546,473570,473500,473500,0.1300
1543724940000,473397,473593,473218,473593,0.5575
1543725000000,473594,473952,473115,473115,0.6080
1543725060000,473100,473352,473020,473352,0.1840
1543725120000,473354,473528,472922,473440,3.2652
1543725180000,473500,473500,473500,473500,0.1990
1543725240000,473500,473505,473290,473500,0.3295
1543725300000,473500,473620,473399,473557,0.4060
1543725360000,473557,474189,473424,473648,2.2601
1543725420000,473638,474015,472300,472371,2.4784
1543725480000,472371,473035,472361,472965,0.7604
1543725540000,472974,473317,472463,472942,1.7801
1543725600000,472947,473000,472611,473000,0.3541
1543725660000,472655,473000,472569,472569,0.3857
1543725720000,472574,472893,472500,472610,0.2638
1543725780000,472610,472974,472610,472615,0.2350
1543725840000,472979,473500,472979,473143,1.5660
1543725900000,473149,473500,472713,473049,0.7532
1543725960000,473512,473771,473512,473771,0.0030
1543726020000,473550,473771,473036,473036,2.2196
1543726080000,473036,473038,472154,472154,2.7754
1543726140000,472154,472569,471770,471770,2.3327
1543726200000,471770,472416,471000,472092,2.7006
1543726260000,472190,472500,472103,472307,0.2413
1543726320000,472558,472891,472556,472557,0.2318
1543726380000,472572,472828,472556,472556,1.1309
1543726440000,472543,472786,472280,472280,0.2766
1543726500000,472716,472800,472262,472312,0.8076
1543726560000,472670,472738,471612,472126,1.0959
1543726620000,471834,471834,471800,471800,3.0514
1543726680000,472211,472211,471203,471796,3.8293
1543726740000,471767,471767,471000,471043,1.4399
1543726800000,471001,471405,470010,471033,7.4936
1543726860000,470502,471026,468500,468500,13.2436
1543726920000,468485,468489,465517,465901,9.0921
1543726980000,465454,465454,464600,465000,32.6893
1543727040000,464990,465464,464500,464501,14.1891
1543727100000,464511,464511,462200,462964,8.4230
1543727160000,462964,464477,462000,463588,19.1508
1543727220000,463590,464025,463434,463515,5.1435
1543727280000,463515,465000,463507,464913,5.9309
1543727340000,464913,465000,463631,464132,3.6738
1543727400000,464132,464564,463500,463766,3.2067
1543727460000,463766,464200,463406,464200,3.3798
1543727520000,464200,464658,463531,464000,2.6873
1543727580000,463930,464000,463542,464000,4.4352
1543727640000,464000,464921,463801,464802,3.0239
1543727700000,464802,464999,464229,464821,2.5879
1543727760000,464766,464821,464249,464249,2.6618
1543727820000,464435,464732,464229,464727,2.5190
1543727880000,464727,464727,463991,463991,1.1124
1543727940000,464002,464500,463851,464500,2.5844
1543728000000,464215,464488,463500,463728,2.1418
1543728060000,463510,463719,462818,462818,6.6587
1543728120000,462818,462824,461000,461800,5.2068
1543728180000,461916,462841,461732,462841,8.5901
1543728240000,462820,463877,462600,463494,2.7946
1543728300000,463495,463691,463000,463190,1.3606
1543728360000,463189,463239,462500,462500,8.0551
1543728420000,462500,463000,461425,462970,4.8569
1543728480000,462959,463399,462427,463398,5.0810
1543728540000,463313,464000,463312,464000,1.4810
1543728600000,464000,464011,463200,463200,2.2643
1543728660000,463299,463383,462400,462827,3.4196
1543728720000,462883,463102,462734,463096,0.1042
1543728780000,462840,463193,462830,463192,0.1767
1543728840000,463193,463767,462989,463766,0.6169
1543728900000,463767,463767,463200,463580,5.6932
1543728960000,463580,463767,462549,463013,3.1257
1543729020000,463011,463083,462523,462999,1.6464
1543729080000,462999,463476,462994,463476,1.4942
1543729140000,463476,463776,463476,463766,0.4722
1543729200000,463766,464099,463766,464099,1.7597
1543729260000,464116,464116,463803,464115,1.2474
1543729320000,464115,464816,463570,463870,6.6847
1543729380000,463837,464037,463048,463989,2.1163
1543729440000,463997,463997,463605,463683,0.3324
1543729500000,463687,463967,463500,463916,2.1311
1543729560000,463998,464132,463979,464110,1.5210
1543729620000,464291,464381,464100,464108,1.3720
1543729680000,464323,464500,464100,464478,0.2658
1543729740000,464468,465000,464128,465000,8.0231
1543729800000,465005,465902,464991,465670,7.3993
1543729860000,465670,466436,465280,466199,9.3050
1543729920000,465618,465705,465379,465379,0.6354
1543729980000,465848,466199,464488,464804,6.5476
1543730040000,464600,464998,464409,464607,5.2561
1543730100000,464797,464801,464430,464431,0.1313
1543730160000,464491,464989,464431,464800,1.2454
1543730220000,464795,465421,464789,465060,4.2991
1543730280000,465310,465320,465004,465320,0.1607
1543730340000,465372,465372,464309,464653,0.6045
1543730400000,464289,464390,463802,464090,0.5333
1543730460000,464087,464346,463881,463978,2.2317
1543730520000,463983,464000,462896,462896,2.8703
1543730580000,463097,463853,463097,463610,0.6856
1543730640000,463610,463617,463096,463096,1.1370
1543730700000,463116,463578,462441,462500,0.7021
1543730760000,462500,462679,461800,462205,3.3156
1543730820000,461874,463000,461571,462036,15.6189
1543730880000,462224,465799,461998,464511,10.6904
1543730940000,464511,465800,463922,464141,5.2818
1543731000000,464330,465260,464121,465260,2.2710
1543731060000,465259,465708,464959,465331,3.9597
1543731120000,465707,465708,464887,465403,3.4486
1543731180000,465206,465609,465000,465069,1.2172
1543731240000,465545,465706,464834,464835,2.5460
1543731300000,464835,465190,464834,465190,0.4853
1543731360000,465100,465604,464511,464959,1.1062
1543731420000,464950,464959,464732,464954,0.5244
1543731480000,464953,465708,464953,465708,2.4346
1543731540000,465291,466223,465254,466120,5.0722
1543731600000,466125,466190,465488,465541,12.8135
1543731660000,465541,466253,465061,465500,4.3408
1543731720000,465768,466473,465561,466473,1.2681
1543731780000,466473,466699,466072,466077,1.8099
1543731840000,466074,466125,465227,465558,2.6500
1543731900000,465558,466463,465558,466016,0.6767
1543731960000,466402,467336,465300,465519,6.8814
1543732020000,465520,466737,465245,465301,2.7468
1543732080000,465292,465994,464583,465014,3.6765
1543732140000,465012,465618,464502,465557,1.1610
1543732200000,465510,465699,464500,465202,1.3778
1543732260000,464931,465482,464838,465482,2.1083
1543732320000,465482,465862,465212,465862,2.2190
1543732380000,465862,466000,465831,466000,0.9669
1543732440000,466142,466370,466016,466365,1.5877
1543732500000,466370,468000,466330,467500,5.7790
1543732560000,467560,468092,465997,466474,8.9259
1543732620000,466617,466964,466397,466964,0.5946
1543732680000,466536,466840,466245,466390,0.6946
1543732740000,466244,466244,465789,465995,2.1000
1543732800000,465981,466709,465921,466337,2.3001
1543732860000,466337,466342,465883,466272,0.4655
1543732920000,466272,466382,466272,466272,0.2370
1543732980000,466272,466648,466006,466006,1.3575
1543733040000,466002,466132,465800,465800,2.4442
1543733100000,465819,466075,465800,466075,0.0300
1543733160000,466089,466811,466089,466811,1.4007
1543733220000,466800,466980,466456,466970,0.7857
1543733280000,466975,467015,466680,467010,3.1539
1543733340000,466843,467500,466470,466734,1.6987
1543733400000,467279,467560,466897,467051,2.3540
1543733460000,467062,467062,467062,467062,0.0002
1543733520000,467341,467341,467060,467060,0.3600
1543733580000,467089,467089,467089,467089,0.0010
1543733640000,467399,467560,467242,467310,0.2368
1543733700000,467548,467560,467305,467550,0.2747
1543733760000,467560,467560,467041,467293,3.3866
1543733820000,467051,467261,466377,466377,2.5370
1543733880000,466377,466580,466075,466399,0.4940
1543733940000,466384,466394,466100,466109,1.9189
1543734000000,466100,466117,465571,465985,1.1093
1543734060000,465694,465869,463800,465511,6.2612
1543734120000,465511,465693,465260,465490,0.4553
1543734180000,465477,465477,464946,465303,0.3607
1543734240000,465303,465309,464243,464353,3.2302
1543734300000,464293,464465,464011,464011,1.1056
1543734360000,464012,464333,463500,464333,3.6766
1543734420000,464181,464516,463812,464516,3.8208
1543734480000,464516,464892,464266,464610,1.4610
1543734540000,464306,464902,464281,464884,1.2824
1543734600000,464771,464994,464326,464994,1.0276
1543734660000,464994,465295,464623,465101,0.8741
1543734720000,465309,465718,465101,465101,3.2858
1543734780000,465504,465514,464610,465262,4.0778
1543734840000,465214,465709,464998,465709,3.7674
1543734900000,465728,465795,464890,464963,2.0604
1543734960000,465318,465429,464496,465010,1.3958
1543735020000,465010,465010,464287,464628,1.6572
1543735080000,464629,465010,464441,465000,1.1916
1543735140000,465009,465596,465000,465583,1.3323
1543735200000,465272,465582,465098,465400,0.2234
1543735260000,465400,465500,465194,465500,0.6456
1543735320000,465500,466781,465499,466473,6.0254
1543735380000,466473,468270,466100,468270,5.0610
1543735440000,468340,469000,468080,468423,3.6683
1543735500000,468110,469700,467994,469700,3.5851
1543735560000,468884,469149,468400,469149,1.3189
1543735620000,469008,471000,469008,470426,15.5898
1543735680000,470580,470843,469644,469644,6.7127
1543735740000,469976,470900,469661,470000,14.1316
1543735800000,470396,471960,470396,471960,10.7260
1543735860000,471960,471970,470000,470374,9.5655
1543735920000,470357,470898,470357,470800,0.9601
1543735980000,470700,470770,470300,470301,1.7511
1543736040000,470442,470800,470302,470600,1.9698
1543736100000,470578,470600,470301,470554,3.4093
1543736160000,470554,470810,470301,470551,1.8099
1543736220000,470551,470551,470301,470301,1.2544
1543736280000,470301,470456,469677,469995,2.2988
1543736340000,469890,470183,469880,469999,2.7526
1543736400000,469956,470533,469880,470262,0.4800
1543736460000,470144,470200,469500,470200,0.8834
1543736520000,470200,470200,469909,470000,2.7417
1543736580000,470200,470749,470000,470740,2.9388
1543736640000,470740,470789,470545,470785,1.2761
1543736700000,470788,470789,469800,469885,1.3359
1543736760000,469821,471104,469600,469945,3.2808
1543736820000,469945,470070,469694,470070,0.4673
1543736880000,469700,470060,469500,469510,2.3826
1543736940000,469650,470275,469650,469800,0.3143
1543737000000,469990,470000,469805,469805,0.0392
1543737060000,469810,469810,469800,469810,0.0030
1543737120000,469995,470520,469960,470505,4.6015
1543737180000,470505,470505,469810,470077,0.8971
1543737240000,470085,470254,469500,469500,1.6238
1543737300000,469665,469675,469071,469293,9.0101
1543737360000,469293,469529,468243,468975,1.6513
1543737420000,468975,469071,468051,469071,1.7080
1543737480000,468506,469159,468076,469131,4.3251
1543737540000,469126,469126,468500,468716,0.2743
1543737600000,468716,468716,466699,467412,5.0231
1543737660000,467054,467613,466831,467115,1.0211
1543737720000,467105,467486,466827,467472,1.4562
1543737780000,467460,467994,466831,467590,6.6772
1543737840000,467761,467869,466843,467106,2.9900
1543737900000,467441,467441,466845,467023,0.8378
1543737960000,467120,467545,466874,467533,0.8661
1543738020000,467532,468800,466894,467004,2.1172
1543738080000,467004,467670,467004,467670,0.5437
1543738140000,467693,468603,467206,468603,0.2296
1543738200000,468603,468603,468166,468217,0.4961
1543738260000,468216,468603,468166,468210,0.3481
1543738320000,468210,468210,467903,467903,1.1750
1543738380000,468181,468603,468163,468603,0.1016
1543738440000,468603,468756,468166,468166,1.4242
1543738500000,468807,469999,468807,469999,0.6121
1543738560000,469999,470400,469562,470155,6.9297
1543738620000,470071,471173,470071,470700,3.4337
1543738680000,470700,471042,470145,470145,5.0210
1543738740000,470145,471023,469490,469808,1.5871
1543738800000,469638,470587,469567,470441,1.3314
1543738860000,470538,470748,470440,470449,6.1519
1543738920000,470447,471200,470447,471200,0.5164
1543738980000,470832,470832,470442,470605,0.2740
1543739040000,470490,470710,470468,470468,1.8486
1543739100000,470473,470481,470000,470000,1.6296
1543739160000,470001,470005,470000,470000,9.4288
1543739220000,469713,469713,469490,469583,2.2171
1543739280000,469567,469966,469557,469862,3.6746
1543739340000,469839,470281,469799,469843,0.9853
1543739400000,469803,469843,469584,469843,0.4380
1543739460000,469646,469646,469583,469635,1.2112
1543739520000,469585,469784,469490,469491,1.2385
1543739580000,469490,469761,469490,469492,6.4354
1543739640000,469491,469491,469050,469361,3.5443
1543739700000,469210,469362,468190,468190,2.2534
1543739760000,468342,469136,467840,469136,4.8034
1543739820000,469117,469153,468839,469153,0.0623
1543739880000,469153,469700,469143,469700,1.9519
1543739940000,469699,469700,469699,469700,0.2543
1543740000000,469662,469948,469655,469948,0.0450
1543740060000,469948,470000,469083,469119,1.0337
1543740120000,469606,469607,469594,469607,0.2185
1543740180000,469607,469643,469109,469109,0.4876
1543740240000,469109,469840,469006,469459,0.3791
1543740300000,469775,469841,469775,469841,0.0948
1543740360000,469483,469983,469473,469610,0.6204
1543740420000,469940,470800,469343,469820,1.9372
1543740480000,469920,469995,469859,469936,0.4854
1543740540000,470520,470569,470520,470569,0.0815
1543740600000,470175,470219,469285,469399,4.9556
1543740660000,469385,469653,469385,469653,0.4636
1543740720000,469758,469845,469400,469408,0.3121
1543740780000,469431,469435,469020,469427,0.4351
1543740840000,469452,469683,469427,469427,0.1358
1543740900000,469427,469578,469427,469536,0.7392
1543740960000,469427,469578,468500,468500,5.4225
1543741020000,468501,469263,468499,468955,3.3537
1543741080000,469291,469615,469250,469606,1.9085
1543741140000,469606,470072,469606,469725,1.5134
1543741200000,469959,471000,469959,471000,2.1730
1543741260000,470750,471611,470747,471500,6.5089
1543741320000,471500,471800,471067,471067,2.5350
1543741380000,471067,474900,471052,474816,5.2574
1543741440000,474890,475300,473300,473585,11.0730
1543741500000,474113,475300,473653,474915,3.1086
1543741560000,474916,475000,474177,474433,9.0186
1543741620000,474383,474700,474100,474700,0.9797
1543741680000,474564,475799,474554,475799,5.5835
1543741740000,475804,476400,475799,475799,8.2906
1543741800000,475809,475809,475390,475438,2.5206
1543741860000,475500,475600,475200,475207,3.4789
1543741920000,475096,475789,475000,475277,4.1154
1543741980000,475269,476410,475267,476369,5.1300
1543742040000,476385,476399,474636,474740,6.9404
1543742100000,474636,474997,474134,474412,2.0411
1543742160000,474371,474970,473727,474048,0.8633
1543742220000,474008,474410,474008,474410,1.5184
1543742280000,474534,474534,473817,474030,0.8084
1543742340000,474512,474970,474423,474923,2.1799
1543742400000,474928,474970,474193,474945,2.1730
1543742460000,474628,474928,473800,473935,1.3983
1543742520000,474005,474440,474000,474000,0.6719
1543742580000,474000,474693,473134,474211,2.6190
1543742640000,474211,474211,473277,473277,0.9630
1543742700000,473499,473499,473241,473241,1.6871
1543742760000,473250,473250,473134,473143,2.8937
1543742820000,473143,473143,473134,473134,0.4275
1543742880000,473134,473505,473134,473134,0.5342
1543742940000,473135,473368,473134,473134,1.4885
1543743000000,473337,473511,473155,473501,0.6206
1543743060000,473800,474315,473500,473510,0.3310
1543743120000,473900,475589,473535,474418,5.7803
1543743180000,474574,474999,474400,474998,2.5195
1543743240000,474654,475010,474563,475000,5.1876
1543743300000,475000,475765,474425,474837,8.0554
1543743360000,474436,474785,473661,473661,1.1662
1543743420000,473659,474287,473141,474287,1.6818
1543743480000,473872,473882,473140,473150,1.2566
1543743540000,473141,473799,472329,473250,1.9049
1543743600000,473720,473729,473298,473321,0.1955
1543743660000,472994,473100,472973,473100,0.8324
1543743720000,473001,474287,473000,473975,2.9471
1543743780000,473990,475286,473982,474869,2.1518
1543743840000,474470,474995,473828,474299,0.9359
1543743900000,474104,474980,474000,474307,1.4873
1543743960000,474509,475294,474509,475115,2.7871
1543744020000,475000,475800,474900,474903,3.1361
1543744080000,474903,474968,474367,474368,1.8169
1543744140000,474368,474369,473599,473600,2.1135
1543744200000,473601,474291,473598,474291,0.1742
1543744260000,473860,473860,473860,473860,0.0090
1543744320000,473757,473854,473603,473842,0.1643
1543744380000,473832,473847,473171,473186,1.7992
1543744440000,473220,473222,473012,473180,0.1912
1543744500000,473015,473015,473000,473000,1.0568
1543744560000,473000,473474,473000,473066,1.3531
1543744620000,473015,473016,472555,472556,1.4392
1543744680000,472556,472875,472382,472572,1.0693
1543744740000,472572,473119,472512,472810,0.5230
1543744800000,472802,472813,472401,472531,0.4778
1543744860000,472400,472401,471200,471200,2.7105
1543744920000,471489,472500,471200,472050,0.9815
1543744980000,472050,472479,471331,471550,0.8659
1543745040000,471550,471550,470512,471067,5.9245
1543745100000,470795,470795,470143,470638,1.1037
