Time,Start,Max,Min,End,Tot_trans
1515633180000,1826859,1826859,1825833,1825833,0.0402
1515633240000,1825833,1830084,1825833,1826920,0.0461
1515633300000,1826955,1830819,1819020,1819020,0.4463
1515633360000,1822628,1822628,1819020,1819030,0.0167
1515633420000,1822261,1822261,1822261,1822261,0.0250
1515633480000,1821990,1822000,1821990,1822000,0.0258
1515633540000,1822000,1822000,1822000,1822000,0.0000
1515633600000,1822000,1823014,1822000,1823014,0.0573
1515633660000,1823999,1824000,1823702,1824000,0.7454
1515633720000,1823131,1823131,1819358,1819358,0.0203
1515633780000,1819358,1819358,1819358,1819358,0.0000
1515633840000,1823742,1826999,1820426,1826999,0.5963
1515633900000,1824269,1826994,1824000,1824336,0.0257
1515633960000,1824450,1826799,1821129,1826799,0.5128
1515634020000,1826515,1826516,1822297,1826516,0.2373
1515634080000,1823790,1823790,1822470,1822470,0.2000
1515634140000,1824062,1826968,1814777,1818676,0.5985
1515634200000,1826441,1830094,1826441,1830094,0.1922
1515634260000,1830094,1830094,1830094,1830094,0.0000
1515634320000,1830511,1830821,1828503,1830821,1.1361
1515634380000,1830821,1830821,1830821,1830821,0.0000
1515634440000,1830055,1830075,1826732,1826732,0.3332
1515634500000,1826732,1826900,1815338,1826169,0.6288
1515634560000,1818159,1826169,1795020,1825753,0.1071
1515634620000,1825753,1825753,1813481,1825682,0.0509
1515634680000,1823879,1824170,1820102,1820160,0.1041
1515634740000,1823705,1824600,1820547,1824600,0.8431
1515634800000,1823020,1823020,1823020,1823020,0.0100
1515634860000,1823023,1824600,1823023,1824600,0.0784
1515634920000,1824483,1824485,1824468,1824468,0.0296
1515634980000,1824468,1824468,1823010,1823010,0.0535
1515635040000,1823011,1824600,1820527,1824600,1.2223
1515635100000,1824610,1844410,1824353,1831215,0.7685
1515635160000,1831215,1840400,1831200,1831259,0.1465
1515635220000,1831220,1831220,1831177,1831177,0.0889
1515635280000,1831183,1831194,1823052,1829454,0.3511
1515635340000,1823757,1828979,1820000,1826850,0.1679
1515635400000,1827042,1829439,1826853,1827351,0.0464
1515635460000,1826990,1827009,1822793,1827003,0.0526
1515635520000,1827003,1827003,1827003,1827003,0.0000
1515635580000,1824775,1824796,1824775,1824796,0.1592
1515635640000,1827444,1827444,1824796,1824796,0.1833
1515635700000,1824796,1824796,1824796,1824796,0.0000
1515635760000,1826866,1826866,1824795,1825927,0.2629
1515635820000,1827000,1827000,1824795,1824798,0.2953
1515635880000,1824802,1829248,1824800,1829248,0.4568
1515635940000,1827527,1827527,1827527,1827527,0.0053
1515636000000,1829680,1829680,1827517,1827527,0.1144
1515636060000,1827527,1827527,1827527,1827527,0.0000
1515636120000,1827527,1827527,1827527,1827527,0.0000
1515636180000,1831400,1834396,1831400,1834396,0.0112
1515636240000,1834710,1839900,1834710,1836413,0.0852
1515636300000,1838643,1839491,1832811,1833264,0.0875
1515636360000,1833084,1833084,1833084,1833084,0.0100
1515636420000,1832844,1832844,1832823,1832823,0.0443
1515636480000,1833400,1833400,1832833,1832833,0.0300
1515636540000,1835500,1835866,1835500,1835866,0.1129
1515636600000,1835866,1835866,1835866,1835866,0.0000
1515636660000,1839314,1844718,1839314,1844718,0.0468
1515636720000,1844718,1844718,1832504,1838261,0.0637
1515636780000,1838261,1838261,1838261,1838261,0.0260
1515636840000,1838286,1838287,1832346,1832346,0.1269
1515636900000,1819880,1842838,1819880,1838080,0.0378
1515636960000,1834762,1836849,1834762,1836849,0.0212
1515637020000,1835056,1835056,1835056,1835056,0.0020
1515637080000,1835552,1835552,1835126,1835126,0.0063
1515637140000,1835126,1839519,1831177,1839519,0.0935
1515637200000,1832514,1832514,1831107,1831107,0.0206
1515637260000,1831670,1831670,1830046,1830056,0.6041
1515637320000,1831111,1832997,1831101,1831123,0.0943
1515637380000,1831133,1831133,1831101,1831111,0.1875
1515637440000,1831113,1831137,1831113,1831116,0.0300
1515637500000,1831100,1831100,1831100,1831100,0.0125
1515637560000,1831101,1831101,1830021,1830021,0.2308
1515637620000,1830000,1830005,1830000,1830005,0.9790
1515637680000,1830005,1831555,1830000,1830015,0.5207
1515637740000,1830988,1830998,1830988,1830998,0.0060
1515637800000,1830998,1830998,1830998,1830998,0.0000
1515637860000,1830977,1830978,1830977,1830978,0.0401
1515637920000,1831008,1835545,1830998,1830998,0.0157
1515637980000,1830998,1830998,1830998,1830998,0.0320
1515638040000,1831004,1831007,1830000,1830000,0.6687
1515638100000,1829978,1829979,1829978,1829979,0.0250
1515638160000,1829694,1829694,1827000,1827000,0.0430
1515638220000,1829000,1829000,1829000,1829000,0.0051
1515638280000,1828964,1828964,1828938,1828938,0.0180
1515638340000,1828895,1828895,1828788,1828788,0.0025
1515638400000,1828763,1828763,1826980,1828760,0.1212
1515638460000,1828762,1828989,1827000,1828792,0.2092
1515638520000,1828787,1833486,1828787,1833486,0.8253
1515638580000,1829000,1829000,1827000,1828973,0.1175
1515638640000,1833102,1833102,1833102,1833102,0.0017
1515638700000,1830181,1830406,1828850,1829079,0.3236
1515638760000,1828999,1829079,1828898,1829079,0.6351
1515638820000,1830180,1835719,1829547,1829547,0.3295
1515638880000,1830010,1833968,1830010,1833953,0.1284
1515638940000,1829355,1833911,1829078,1833778,0.5049
1515639000000,1832773,1832773,1832773,1832773,0.0033
1515639060000,1829879,1829879,1829083,1829113,0.1065
1515639120000,1829113,1829113,1824541,1824541,0.1306
1515639180000,1821514,1824531,1821514,1824531,0.0131
1515639240000,1821123,1821123,1817507,1817507,0.0424
1515639300000,1817507,1817507,1811000,1811000,0.0950
1515639360000,1813000,1813000,1813000,1813000,0.0646
1515639420000,1813000,1813000,1809525,1811246,0.9470
1515639480000,1811246,1815527,1811246,1815527,0.0510
1515639540000,1810309,1816754,1810309,1816754,0.1226
1515639600000,1815997,1817777,1815997,1817777,0.2109
1515639660000,1810791,1815379,1810780,1815376,0.0668
1515639720000,1815376,1817269,1810267,1810522,0.1893
1515639780000,1810522,1810522,1810522,1810522,0.0000
1515639840000,1815117,1817277,1810612,1810615,0.0921
1515639900000,1810617,1810929,1809525,1809525,0.7877
1515639960000,1809525,1809525,1802024,1802024,0.2612
1515640020000,1802024,1802024,1782024,1800000,3.2439
1515640080000,1798586,1798586,1789876,1789876,0.0965
1515640140000,1789876,1801388,1789876,1794951,0.5447
1515640200000,1794629,1794654,1794609,1794631,0.1804
1515640260000,1794633,1794633,1790000,1790000,0.4212
1515640320000,1794081,1800000,1785003,1785003,0.4491
1515640380000,1786010,1794004,1785882,1785882,0.0269
1515640440000,1793927,1793927,1793718,1793718,0.0030
1515640500000,1793717,1800000,1785478,1799241,1.0043
1515640560000,1799232,1799251,1787140,1787141,0.1080
1515640620000,1798988,1798989,1788331,1793899,0.0795
1515640680000,1793909,1797419,1785101,1785712,0.3391
1515640740000,1785678,1785890,1784438,1784438,0.5671
1515640800000,1784438,1792917,1780000,1780000,0.2329
1515640860000,1780000,1780000,1775000,1775534,0.0752
1515640920000,1775519,1782933,1774000,1782933,0.4970
1515640980000,1782919,1782919,1775044,1782879,0.1889
1515641040000,1778500,1778500,1778500,1778500,0.1044
1515641100000,1778510,1781699,1778510,1781699,0.1269
1515641160000,1781689,1781699,1781689,1781699,0.5005
1515641220000,1781689,1781689,1778500,1778510,0.0826
1515641280000,1780010,1780010,1778500,1780000,0.0106
1515641340000,1780000,1785000,1765255,1775487,2.0819
1515641400000,1771943,1775000,1766279,1770000,0.0757
1515641460000,1770000,1772797,1770000,1770000,0.1537
1515641520000,1770100,1774307,1770000,1774307,0.0534
1515641580000,1772762,1774309,1770012,1774271,0.3102
1515641640000,1774261,1792166,1772000,1792166,1.4905
1515641700000,1792166,1792456,1773552,1778204,0.6725
1515641760000,1778258,1778258,1778258,1778258,0.0002
1515641820000,1790503,1790503,1790503,1790503,0.0010
1515641880000,1784157,1786157,1784157,1786157,0.1096
1515641940000,1786162,1791222,1786162,1791222,0.3196
1515642000000,1791232,1791232,1786235,1790979,0.1003
1515642060000,1790977,1791174,1786010,1786010,0.2254
1515642120000,1786253,1802443,1786000,1790820,2.5051
1515642180000,1786020,1790820,1780000,1780565,0.8023
1515642240000,1780001,1784989,1776983,1777383,0.2393
1515642300000,1777382,1777382,1772000,1772000,0.0317
1515642360000,1773382,1782965,1770192,1782965,0.0462
1515642420000,1778116,1778161,1778106,1778106,0.0762
1515642480000,1778106,1778106,1778106,1778106,0.0000
1515642540000,1777709,1792000,1770217,1770909,2.0891
1515642600000,1783966,1783966,1770001,1770220,0.5505
1515642660000,1770001,1770214,1770000,1770000,0.7141
1515642720000,1770000,1770215,1760000,1760000,0.6472
1515642780000,1760000,1770210,1760000,1760010,2.4531
1515642840000,1760010,1760011,1751000,1751000,1.4097
1515642900000,1751010,1753020,1744320,1744999,1.3597
1515642960000,1744989,1750000,1742000,1749217,0.9627
1515643020000,1749207,1757102,1748987,1757102,1.0847
1515643080000,1753234,1753244,1750000,1750369,0.3887
1515643140000,1750374,1754380,1750014,1754380,0.1488
1515643200000,1754023,1754411,1754023,1754400,0.0649
1515643260000,1754409,1754409,1751999,1752001,0.2069
1515643320000,1754389,1757876,1748036,1750451,0.0932
1515643380000,1750466,1757447,1750465,1757438,0.3012
1515643440000,1757428,1770214,1757428,1760654,1.2122
1515643500000,1764000,1764000,1764000,1764000,0.0050
1515643560000,1760674,1783789,1760649,1770000,3.4364
1515643620000,1770005,1779371,1770005,1771271,0.1400
1515643680000,1771277,1778489,1771277,1772518,0.0904
1515643740000,1772839,1772839,1769300,1769300,0.5360
1515643800000,1767833,1767838,1763420,1763420,0.1224
1515643860000,1763420,1765853,1760914,1760937,0.0569
1515643920000,1761403,1761403,1761380,1761380,0.0565
1515643980000,1765700,1765700,1761658,1765661,0.2113
1515644040000,1761632,1761632,1761601,1761601,0.4271
1515644100000,1761612,1761612,1760649,1760649,0.1865
1515644160000,1761557,1761601,1757517,1757563,0.0630
1515644220000,1757563,1761555,1755040,1755361,0.4386
1515644280000,1757590,1757599,1750000,1750000,0.4585
1515644340000,1750000,1757584,1749073,1754977,0.5370
1515644400000,1749014,1751499,1748000,1751398,0.6550
1515644460000,1750898,1750899,1750898,1750899,0.1812
1515644520000,1750499,1750855,1750499,1750855,0.0653
1515644580000,1750529,1750855,1750529,1750845,0.1955
1515644640000,1750519,1750519,1746157,1746157,0.1641
1515644700000,1746157,1750855,1746157,1750840,0.1635
1515644760000,1750840,1750860,1742044,1750860,0.6088
1515644820000,1750541,1750541,1742527,1749989,0.1125
1515644880000,1749958,1749958,1744444,1744571,0.4307
1515644940000,1744571,1749561,1744444,1744444,0.2494
1515645000000,1744444,1748686,1740990,1744453,0.3477
1515645060000,1744453,1744454,1740000,1740000,0.5488
1515645120000,1740025,1740025,1731957,1737137,1.2345
1515645180000,1737137,1744105,1735772,1743728,0.7361
1515645240000,1743718,1747230,1737119,1743248,0.4825
1515645300000,1737632,1744985,1735384,1743172,0.6506
1515645360000,1743167,1743175,1731059,1732144,0.6511
1515645420000,1742565,1744985,1742565,1743123,0.1951
1515645480000,1744975,1747555,1744975,1745030,0.1007
1515645540000,1745050,1747565,1740110,1747554,0.3423
1515645600000,1747554,1747554,1728800,1741838,1.7163
1515645660000,1741834,1742527,1728241,1741804,1.2889
1515645720000,1741085,1750207,1741075,1742527,0.7147
1515645780000,1742527,1750177,1741075,1741075,0.5065
1515645840000,1742397,1757485,1741075,1749604,1.9225
1515645900000,1749609,1759299,1740000,1740000,1.5731
1515645960000,1739990,1745597,1739990,1745300,0.3914
1515646020000,1745300,1745300,1745300,1745300,0.0000
1515646080000,1744726,1745603,1740645,1740645,0.1270
1515646140000,1744942,1745602,1740852,1740852,0.0666
1515646200000,1745599,1745599,1744400,1745599,0.9695
1515646260000,1745004,1766300,1745000,1766300,1.2072
1515646320000,1746571,1760320,1746566,1748647,0.4345
1515646380000,1748675,1760314,1748673,1751482,0.3403
1515646440000,1760257,1767674,1751530,1761918,0.6704
1515646500000,1761926,1774280,1752041,1759800,1.0691
1515646560000,1759824,1774281,1759824,1774281,0.2882
1515646620000,1774281,1774281,1774281,1774281,0.0000
1515646680000,1761813,1774271,1761121,1765812,0.6438
1515646740000,1765813,1769523,1765000,1769523,0.7589
1515646800000,1769523,1769523,1769523,1769523,0.0000
1515646860000,1769617,1769697,1765300,1769697,0.1479
1515646920000,1769672,1769780,1765000,1769607,0.5592
1515646980000,1769600,1769725,1769595,1769725,0.2149
1515647040000,1769755,1774022,1769752,1769804,0.2330
1515647100000,1773978,1773984,1771067,1771067,0.2303
1515647160000,1771067,1771067,1771067,1771067,0.0000
1515647220000,1775720,1775720,1772121,1772121,0.0345
1515647280000,1774999,1779999,1772750,1779944,0.5026
1515647340000,1779944,1779949,1772760,1773126,0.2379
1515647400000,1773151,1778687,1770021,1770021,0.5967
1515647460000,1770030,1770030,1770000,1770000,0.9992
1515647520000,1770000,1771120,1770000,1770000,0.7468
1515647580000,1770000,1770005,1770000,1770004,0.3685
1515647640000,1770000,1770024,1770000,1770018,0.7411
1515647700000,1770014,1770030,1770000,1770025,0.9919
1515647760000,1770010,1770035,1770010,1770025,0.0880
1515647820000,1770025,1774415,1770025,1770088,0.3176
1515647880000,1770030,1770030,1770025,1770025,0.1839
1515647940000,1770025,1770025,1770025,1770025,0.0610
1515648000000,1770025,1774264,1770000,1770000,0.4856
1515648060000,1770000,1770000,1765000,1765000,0.0695
1515648120000,1763314,1769748,1740275,1763093,0.8806
1515648180000,1762165,1762165,1758380,1758381,0.1987
1515648240000,1755948,1755948,1755948,1755948,0.0192
1515648300000,1755948,1755948,1755948,1755948,0.0000
1515648360000,1754725,1755754,1750000,1754719,0.4653
1515648420000,1754749,1755730,1754737,1755466,0.3230
1515648480000,1750771,1754982,1750588,1750588,0.3395
1515648540000,1750589,1754932,1750003,1750003,0.4813
1515648600000,1750264,1754636,1750256,1752500,0.1748
1515648660000,1752500,1752500,1750294,1750306,0.1650
1515648720000,1752500,1752500,1750000,1750000,0.1345
1515648780000,1750000,1750001,1748000,1750000,0.3865
1515648840000,1750010,1750024,1749829,1749829,0.4484
1515648900000,1746001,1746001,1740500,1744973,0.3130
1515648960000,1740642,1748473,1740000,1744898,1.6883
1515649020000,1744921,1744921,1740600,1741133,0.0777
1515649080000,1741133,1741133,1741133,1741133,0.0000
1515649140000,1747001,1747263,1740000,1740000,0.0580
1515649200000,1747031,1747259,1740840,1740840,0.2860
1515649260000,1747221,1747233,1742401,1746991,0.4488
1515649320000,1744140,1751296,1743200,1744217,0.4446
1515649380000,1750646,1762067,1746601,1762067,0.4485
1515649440000,1746604,1747406,1746579,1747406,0.2044
1515649500000,1747406,1747406,1747406,1747406,0.0000
1515649560000,1749124,1753988,1749047,1753988,0.4568
1515649620000,1753960,1753999,1753960,1753999,1.3966
1515649680000,1753000,1753000,1746015,1746015,0.2311
1515649740000,1744314,1748990,1742901,1743203,0.8749
1515649800000,1742901,1748949,1742401,1742408,1.0079
1515649860000,1742406,1746762,1742401,1742424,0.1820
1515649920000,1742500,1742518,1742400,1742486,0.5451
1515649980000,1740000,1740020,1740000,1740000,0.6313
1515650040000,1740000,1744350,1740000,1744350,0.2374
1515650100000,1745015,1745015,1740000,1740000,0.2538
1515650160000,1740000,1740245,1728300,1737031,0.7571
1515650220000,1737011,1737031,1728397,1728402,0.0343
1515650280000,1728412,1736141,1728300,1728300,0.0795
1515650340000,1728402,1728698,1728402,1728402,0.0261
1515650400000,1728402,1728403,1728310,1728403,0.0442
1515650460000,1728402,1733323,1728402,1733323,0.0746
1515650520000,1729013,1733769,1728398,1728468,0.5359
1515650580000,1728438,1733098,1728300,1728300,0.2649
1515650640000,1732405,1732405,1725441,1728573,0.1630
1515650700000,1732003,1732003,1728585,1728585,0.1062
1515650760000,1732002,1732002,1732002,1732002,0.0383
1515650820000,1732003,1739883,1724568,1739313,1.8026
1515650880000,1739333,1739333,1719999,1735836,0.0789
1515650940000,1738553,1738554,1732401,1732401,0.3094
1515651000000,1733411,1733411,1731988,1732000,1.7552
1515651060000,1731328,1732000,1731160,1732000,0.0525
1515651120000,1731990,1738144,1731520,1731940,0.2717
1515651180000,1732269,1732269,1727900,1727900,0.6020
1515651240000,1727900,1727900,1727900,1727900,0.0000
1515651300000,1727900,1727900,1727900,1727900,0.0000
1515651360000,1727744,1727744,1715000,1725726,0.8055
1515651420000,1726151,1729546,1725756,1729546,0.4913
1515651480000,1731565,1731575,1729546,1729551,0.1725
1515651540000,1731500,1734449,1730100,1734444,0.0661
1515651600000,1734500,1736025,1729665,1729665,0.1440
1515651660000,1729654,1733948,1729653,1731608,0.2857
1515651720000,1730044,1731588,1729659,1731588,0.0774
1515651780000,1731587,1733987,1730339,1731697,0.0681
1515651840000,1733999,1737316,1732682,1737302,0.5402
1515651900000,1737296,1737296,1737296,1737296,0.0044
1515651960000,1737030,1740000,1737030,1740000,0.0818
1515652020000,1737147,1737147,1736450,1736450,0.0175
1515652080000,1740000,1740245,1739978,1740245,0.4028
1515652140000,1740245,1740269,1740245,1740255,0.1000
1515652200000,1739978,1743400,1727741,1727741,1.6182
1515652260000,1739404,1747000,1739223,1744296,0.8246
1515652320000,1745437,1745524,1743073,1743091,0.1092
1515652380000,1743111,1743123,1742997,1742997,0.1146
1515652440000,1743071,1743098,1741779,1743098,0.2954
1515652500000,1742203,1743128,1724775,1743128,0.1825
1515652560000,1746496,1747414,1746496,1747414,0.7530
1515652620000,1747413,1747539,1747413,1747539,0.0842
1515652680000,1747539,1749623,1744149,1744425,0.0566
1515652740000,1744876,1744876,1744860,1744860,0.0330
1515652800000,1744860,1744860,1744860,1744860,0.0000
1515652860000,1745860,1747910,1745860,1747910,0.1762
1515652920000,1747896,1747896,1747854,1747854,0.0460
1515652980000,1743172,1743176,1742326,1742558,0.1625
1515653040000,1742558,1742558,1742184,1742184,0.1378
1515653100000,1742174,1742174,1737654,1737654,0.1949
1515653160000,1737664,1737664,1715000,1715000,1.1409
1515653220000,1735644,1735654,1731200,1731200,0.2584
1515653280000,1734904,1734910,1731200,1731200,0.1449
1515653340000,1731999,1731999,1730500,1730500,0.1507
1515653400000,1727708,1727708,1713195,1713195,0.2028
1515653460000,1727688,1727700,1727677,1727700,0.3090
1515653520000,1727700,1727700,1726501,1726501,0.2103
1515653580000,1727700,1727700,1726511,1726511,0.2105
1515653640000,1726501,1726501,1723621,1723701,0.3000
1515653700000,1723802,1723802,1705451,1705451,0.8315
1515653760000,1718406,1739477,1705449,1705449,1.1414
1515653820000,1725609,1725611,1705000,1712256,0.1162
1515653880000,1712256,1712256,1712256,1712256,0.0000
1515653940000,1710122,1710122,1701116,1701116,0.1171
1515654000000,1719250,1719974,1701226,1701226,0.7319
1515654060000,1701216,1712645,1701124,1701204,0.2763
1515654120000,1701201,1702915,1701158,1701230,0.8752
1515654180000,1702049,1703814,1701111,1701111,0.3082
1515654240000,1701000,1701200,1700050,1700050,0.5310
1515654300000,1700268,1700288,1700219,1700229,0.0369
1515654360000,1700084,1700084,1700050,1700050,0.0460
1515654420000,1700050,1700057,1700000,1700000,1.7353
1515654480000,1700000,1700013,1700000,1700000,1.3279
1515654540000,1700000,1700100,1700000,1700005,1.2811
1515654600000,1700010,1700010,1689127,1689127,1.1285
1515654660000,1699990,1705850,1670000,1705850,1.4557
1515654720000,1705850,1705850,1699980,1700000,0.1524
1515654780000,1700000,1700004,1699980,1700002,0.3115
1515654840000,1700002,1710244,1699980,1710244,0.0705
1515654900000,1704007,1708846,1702400,1708846,0.0501
1515654960000,1708513,1711930,1708513,1711930,0.1627
1515655020000,1714851,1716000,1711938,1716000,0.3078
1515655080000,1716000,1718687,1716000,1718687,0.0429
1515655140000,1718243,1718273,1717878,1718268,0.2087
1515655200000,1718695,1718705,1718695,1718705,0.0144
1515655260000,1722999,1722999,1722999,1722999,0.0050
1515655320000,1723006,1725000,1723006,1725000,0.3576
1515655380000,1723026,1724990,1723026,1724984,0.1696
1515655440000,1724990,1724990,1721030,1721030,0.5669
1515655500000,1720697,1720697,1720017,1720017,0.0449
1515655560000,1724720,1724740,1721467,1721467,0.5026
1515655620000,1721414,1721419,1720000,1721417,0.1507
1515655680000,1721411,1723589,1721410,1723589,0.6991
1515655740000,1723589,1727910,1723100,1727910,0.3608
1515655800000,1727905,1744788,1720000,1720576,2.0743
1515655860000,1727401,1727401,1727401,1727401,0.4076
1515655920000,1731910,1744787,1700278,1700278,1.8925
1515655980000,1729174,1732016,1727838,1732000,0.4510
1515656040000,1732000,1733073,1731905,1733073,0.3888
1515656100000,1735400,1739475,1733104,1733104,0.3088
1515656160000,1733107,1733107,1733073,1733078,0.3460
1515656220000,1733081,1733081,1733073,1733073,0.4696
1515656280000,1733063,1733072,1727691,1727691,0.3038
1515656340000,1727721,1727723,1727719,1727723,0.0215
1515656400000,1727723,1727723,1727723,1727723,0.0000
1515656460000,1727733,1729042,1727733,1729031,0.0890
1515656520000,1728705,1728711,1728705,1728711,0.0726
1515656580000,1733025,1733031,1733025,1733031,0.0692
1515656640000,1733104,1738006,1733104,1738006,0.0780
1515656700000,1738006,1738006,1738006,1738006,0.0000
1515656760000,1730883,1737932,1730883,1737932,0.1223
1515656820000,1737932,1741313,1737837,1741313,0.0742
1515656880000,1741300,1744110,1741300,1744110,0.0216
1515656940000,1744436,1744788,1744436,1744788,0.1268
1515657000000,1744788,1745000,1744474,1745000,0.1632
1515657060000,1744983,1753690,1744983,1749173,0.7549
1515657120000,1749004,1749004,1745037,1745037,0.0388
1515657180000,1745033,1753000,1744813,1744813,0.1747
1515657240000,1737322,1737322,1737322,1737322,0.0287
1515657300000,1737322,1737322,1737322,1737322,0.0000
1515657360000,1744620,1744620,1744619,1744619,0.0238
1515657420000,1744654,1748656,1744644,1748613,0.0662
1515657480000,1742060,1742061,1742060,1742061,0.0400
1515657540000,1748125,1748146,1740220,1740220,0.1300
1515657600000,1750114,1750124,1750114,1750124,0.1054
1515657660000,1750120,1764399,1750115,1764398,0.7843
1515657720000,1764398,1764587,1757183,1764587,0.7340
1515657780000,1757621,1769592,1757621,1769582,0.2946
1515657840000,1769571,1769575,1765169,1769570,0.1636
1515657900000,1769577,1769812,1764661,1764661,0.4328
1515657960000,1764661,1764661,1764661,1764661,0.0000
1515658020000,1769648,1777599,1765338,1765353,1.0541
1515658080000,1765363,1765363,1765345,1765363,0.0884
1515658140000,1765359,1769771,1765359,1769771,0.0662
1515658200000,1765816,1775192,1765815,1774629,0.8828
1515658260000,1772991,1772991,1766735,1766735,0.0149
1515658320000,1772938,1773992,1772938,1773992,0.1482
1515658380000,1772355,1772365,1767145,1772094,0.0357
1515658440000,1772015,1772015,1769968,1769977,0.0252
1515658500000,1769994,1777205,1769979,1777205,0.2374
1515658560000,1770489,1770489,1770480,1770484,0.1764
1515658620000,1770489,1770489,1770484,1770484,0.0376
1515658680000,1770576,1770583,1770544,1770583,0.0610
1515658740000,1775115,1775910,1775115,1775895,0.3602
1515658800000,1777588,1777594,1775905,1777562,0.0803
1515658860000,1777599,1788951,1777596,1780000,0.4532
1515658920000,1780023,1780444,1780000,1780444,0.0367
1515658980000,1780844,1780844,1777289,1777574,0.1674
1515659040000,1764896,1780161,1764098,1780130,0.6712
1515659100000,1764929,1780130,1764918,1772914,0.3639
1515659160000,1764942,1772915,1764097,1764515,0.1517
1515659220000,1764516,1764516,1764092,1764092,0.2010
1515659280000,1764099,1764103,1759825,1762866,0.2978
1515659340000,1759843,1759851,1759823,1759823,0.0227
1515659400000,1763955,1763960,1763925,1763925,0.1550
1515659460000,1763924,1767729,1763924,1767729,0.1375
1515659520000,1760498,1760516,1760498,1760516,0.0200
1515659580000,1766805,1766805,1761336,1761336,0.1448
1515659640000,1761367,1769319,1761367,1769319,0.0633
1515659700000,1768963,1769319,1768963,1769259,0.2629
