Time,Start,Max,Min,End,Tot_trans
1523321580000,727042,727275,726850,726856,0.3589
1523321640000,726871,727500,726850,727500,0.9174
1523321700000,726958,728074,726947,727986,1.4338
1523321760000,728069,728195,727740,727800,2.7561
1523321820000,727740,727764,727000,727389,0.3422
1523321880000,727293,727343,727010,727010,0.2233
1523321940000,727151,727175,727010,727072,0.1729
1523322000000,727152,727152,726850,726927,0.9756
1523322060000,726896,726896,725757,725853,1.8284
1523322120000,725848,726720,725501,726481,0.4040
1523322180000,726969,727006,726451,726460,0.4355
1523322240000,726535,726535,725000,725625,0.5282
1523322300000,725010,725010,724825,725000,1.0960
1523322360000,724865,724999,722875,723677,1.4272
1523322420000,723437,724600,722222,724146,2.0687
1523322480000,724365,725599,724131,724694,0.4941
1523322540000,724753,724845,724511,724665,0.0569
1523322600000,724655,724840,724126,724164,0.4722
1523322660000,724126,724270,723638,724126,0.1903
1523322720000,724026,724600,722600,722600,0.6272
1523322780000,723726,724305,723154,724091,0.3158
1523322840000,723907,725399,723907,724536,0.5830
1523322900000,724937,725400,724252,725162,2.0141
1523322960000,725305,725800,724755,724871,1.0764
1523323020000,725184,726000,724500,724938,2.5784
1523323080000,725169,725169,724147,724514,0.4022
1523323140000,724444,724919,722652,724173,0.8689
1523323200000,724330,724799,724211,724211,0.1163
1523323260000,724211,724400,723527,723939,0.7561
1523323320000,723823,724139,722103,723399,1.9931
1523323380000,722781,723347,722154,722165,0.3936
1523323440000,722164,722289,721204,721215,1.1677
1523323500000,721215,722500,721215,722500,1.4747
1523323560000,722500,722544,721476,722365,1.0439
1523323620000,722242,722601,721501,722190,3.1351
1523323680000,722016,722210,721510,721757,0.2333
1523323740000,722219,722799,721995,722323,0.8168
1523323800000,722559,723049,722000,723000,0.5447
1523323860000,722850,723000,722287,722387,0.8895
1523323920000,722397,722970,722222,722970,0.2188
1523323980000,722222,722964,722222,722227,0.2500
1523324040000,722576,722576,722222,722227,0.1476
1523324100000,722232,722547,722000,722005,0.3924
1523324160000,722000,722369,721500,722369,0.4183
1523324220000,722500,723000,721525,721605,0.5733
1523324280000,722338,723200,721500,722242,3.7264
1523324340000,722680,723383,721580,723383,0.4511
1523324400000,723383,723383,723021,723044,0.0637
1523324460000,722810,724000,722810,724000,0.2588
1523324520000,724000,725505,724000,724507,1.1469
1523324580000,724508,725395,724381,724400,2.5545
1523324640000,724405,725616,724405,725500,1.9043
1523324700000,725510,725649,723974,723974,3.0459
1523324760000,723987,724049,723641,723828,0.2973
1523324820000,723810,724999,723651,724527,0.3555
1523324880000,724275,724600,723776,724595,0.7206
1523324940000,724194,724194,723800,724189,0.0425
1523325000000,724207,724599,723800,723810,1.0286
1523325060000,723810,724344,723800,724142,0.4375
1523325120000,723805,724499,723805,724155,0.2910
1523325180000,724151,724560,723800,723800,1.4477
1523325240000,723800,724063,723000,723329,1.9303
1523325300000,723086,723659,723058,723659,0.7234
1523325360000,723417,723700,723000,723414,0.2302
1523325420000,723429,723700,723429,723561,0.3823
1523325480000,723551,723699,721671,722506,1.2987
1523325540000,722973,722985,721575,722337,0.9645
1523325600000,722168,722767,721476,721988,1.5522
1523325660000,721998,722715,721000,722537,1.5549
1523325720000,722537,723427,721005,722794,0.5698
1523325780000,722638,723389,722417,723277,0.3909
1523325840000,723044,724068,722800,723834,0.8717
1523325900000,723784,724399,723238,724200,0.8817
1523325960000,724210,724358,723195,723395,0.6896
1523326020000,723000,723594,722800,722800,2.9378
1523326080000,722784,723089,722515,723017,0.0250
1523326140000,723053,723058,723028,723042,0.0932
1523326200000,723067,723600,722583,723600,1.4212
1523326260000,723588,723600,722523,722534,0.4195
1523326320000,722534,723369,722484,723188,1.8235
1523326380000,723208,723608,723013,723608,0.1054
1523326440000,723779,723779,723000,723432,0.4215
1523326500000,723006,723482,722484,723233,0.1632
1523326560000,723479,723482,722638,722958,0.1287
1523326620000,722798,723307,722798,723140,0.2638
1523326680000,723138,723479,723131,723475,0.1031
1523326740000,723475,723750,723102,723416,0.6268
1523326800000,723622,723750,723069,723750,0.5052
1523326860000,723409,724760,723408,724005,0.8594
1523326920000,724751,725000,724021,725000,1.6081
1523326980000,725005,725802,725005,725425,2.0782
1523327040000,725421,726901,725000,725797,0.3208
1523327100000,725975,726999,725700,726999,1.1441
1523327160000,726378,726679,725699,726107,0.8068
1523327220000,726066,727800,725800,726506,1.4580
1523327280000,726490,727800,726100,726879,0.8330
1523327340000,726773,726873,726120,726120,0.5033
1523327400000,726120,726800,725820,726350,0.5610
1523327460000,726622,726920,725491,726500,0.7553
1523327520000,725737,726499,725207,725215,0.0636
1523327580000,725397,725400,725000,725198,0.7414
1523327640000,725383,726499,725383,726488,1.5211
1523327700000,726036,726489,725755,725755,0.0137
1523327760000,726129,726170,726119,726119,0.0022
1523327820000,726120,726444,726102,726275,0.0466
1523327880000,726298,726298,725760,725760,1.1425
1523327940000,725957,726074,725765,726074,0.0926
1523328000000,725925,726016,725515,725850,0.8333
1523328060000,725525,725848,725525,725550,0.3214
1523328120000,725555,725785,725525,725785,1.0792
1523328180000,726189,726567,725550,726567,0.3782
1523328240000,726624,726801,726564,726801,0.1166
1523328300000,726801,726989,725666,726899,2.1555
1523328360000,726949,727000,726000,726722,1.0025
1523328420000,726722,726830,726000,726459,0.3261
1523328480000,726000,726888,725939,726220,0.2869
1523328540000,726000,726319,725550,726319,5.0744
1523328600000,726358,726358,725663,726003,0.0201
1523328660000,726210,726365,725570,726003,0.5358
1523328720000,726073,726438,725550,726327,0.4064
1523328780000,725939,726217,725550,725837,0.2050
1523328840000,725596,726489,725565,726489,0.0707
1523328900000,726022,726499,726022,726054,0.0137
1523328960000,726030,726479,725009,725921,0.3286
1523329020000,725019,725816,724831,724831,1.8526
1523329080000,724898,725000,724752,724881,0.5565
1523329140000,724891,725125,724891,725125,0.4757
1523329200000,725307,726000,724857,725602,0.2217
1523329260000,725255,726000,725200,726000,0.2524
1523329320000,726000,726423,725506,725777,0.6468
1523329380000,725777,725869,725777,725825,0.2125
1523329440000,725777,725825,725777,725777,0.2497
1523329500000,725869,726000,725777,725852,0.5978
1523329560000,726000,726000,725928,725995,0.0666
1523329620000,725971,726344,725585,726115,0.8334
1523329680000,726140,727000,726140,726579,0.3037
1523329740000,726990,727000,726140,726557,0.5349
1523329800000,726320,726490,726140,726320,0.2444
1523329860000,726320,726320,726291,726316,0.6433
1523329920000,726318,726490,726313,726396,0.5272
1523329980000,726313,726500,726001,726479,1.0113
1523330040000,726238,726469,726000,726450,0.7635
1523330100000,726450,726450,726440,726450,1.5510
1523330160000,726450,727000,726449,726995,1.0734
1523330220000,726990,727986,726440,727403,1.0102
1523330280000,727292,728000,726566,728000,0.5207
1523330340000,727999,728000,726989,726989,1.5052
1523330400000,726988,727999,726450,726974,1.1369
1523330460000,727487,727487,726776,727424,0.1513
1523330520000,727468,727489,726765,727387,0.6139
1523330580000,727489,727999,726900,727579,1.7115
1523330640000,726900,728000,726900,727300,0.5493
1523330700000,727210,728000,727200,727200,1.8777
1523330760000,727200,727500,726910,726910,0.5705
1523330820000,727119,727334,726900,727046,0.3594
1523330880000,727069,727069,726911,726928,0.0438
1523330940000,726976,727091,726878,727091,0.9632
1523331000000,727091,727499,727091,727412,0.5458
1523331060000,727499,727500,727416,727417,0.3314
1523331120000,727450,727490,727131,727317,0.0291
1523331180000,727310,730000,727111,730000,5.1026
1523331240000,729459,730000,728049,729771,3.1554
1523331300000,729573,729982,729573,729982,0.4036
1523331360000,729573,729957,728363,728495,1.3446
1523331420000,728363,728495,728100,728246,0.3909
1523331480000,728105,728197,727999,728044,0.5153
1523331540000,727999,727999,727600,727600,0.2941
1523331600000,727615,727870,727605,727870,0.2244
1523331660000,727869,727870,727317,727500,0.8545
1523331720000,727675,727700,727510,727510,0.2570
1523331780000,727650,728500,727579,727600,0.7969
1523331840000,727610,727700,727505,727700,0.4656
1523331900000,727700,727790,727505,727614,0.6906
1523331960000,727520,727900,727505,727900,1.7476
1523332020000,727877,728400,727877,728148,0.5917
1523332080000,728148,728289,727887,728024,0.4336
1523332140000,728000,728300,727970,728000,0.3416
1523332200000,728099,728200,728000,728098,0.4046
1523332260000,728185,728990,728016,728990,0.9362
1523332320000,728989,728994,728103,728461,1.2261
1523332380000,728356,728461,728296,728378,0.6584
1523332440000,728380,728400,728350,728350,0.2777
1523332500000,728287,728390,728286,728300,0.3326
1523332560000,728300,728300,728000,728247,1.6263
1523332620000,728250,728600,728040,728550,1.0119
1523332680000,728500,728750,728500,728685,0.5064
1523332740000,728660,728989,728465,728989,1.8777
1523332800000,728989,729000,728000,728560,0.9544
1523332860000,728100,728940,728100,728745,0.3239
1523332920000,728900,728900,728730,728850,0.2989
1523332980000,728850,729000,728830,728994,1.2452
1523333040000,729000,729000,728801,728900,0.4874
1523333100000,728811,728995,728801,728995,0.7429
1523333160000,728995,729500,728934,729499,1.2690
1523333220000,729497,730000,728983,729795,1.4760
1523333280000,729690,730100,729228,730000,1.4782
1523333340000,730100,731211,730000,731211,1.4450
1523333400000,731053,732599,731052,731919,1.6836
1523333460000,731622,731919,730083,730093,1.5377
1523333520000,730464,730914,730400,730636,0.3626
1523333580000,730400,730913,730197,730197,0.5834
1523333640000,730147,730885,729263,729495,2.5809
1523333700000,729500,730000,729500,729581,0.4124
1523333760000,729586,729586,728801,728801,0.6151
1523333820000,729169,729549,728760,729167,0.1008
1523333880000,729500,729500,728765,728968,0.0544
1523333940000,729084,729187,729000,729047,1.6414
1523334000000,729000,729052,728760,729052,0.2859
1523334060000,729067,729579,729067,729370,0.0989
1523334120000,729386,729675,729231,729418,0.3839
1523334180000,729653,729653,729418,729516,0.2167
1523334240000,729569,729574,729535,729555,0.3037
1523334300000,729535,729535,728800,729170,0.4763
1523334360000,729305,729327,729155,729327,0.7923
1523334420000,729175,729330,729000,729000,0.5186
1523334480000,729130,729503,729130,729199,0.3069
1523334540000,729244,729273,729001,729051,0.0115
1523334600000,729005,729214,728900,728900,0.6307
1523334660000,728900,728900,728500,728500,1.4519
1523334720000,728600,728600,727505,727708,3.1123
1523334780000,727505,729500,727505,727728,0.6608
1523334840000,728368,729000,727728,728899,0.2730
1523334900000,728830,728895,727919,728193,0.4091
1523334960000,727960,728539,727680,727680,1.2650
1523335020000,727680,728099,727001,727064,0.9258
1523335080000,727009,728100,725800,727130,2.5131
1523335140000,727230,727612,726283,727483,0.3027
1523335200000,726763,727478,726763,726999,0.0654
1523335260000,727000,727450,727000,727212,0.3632
1523335320000,727153,728600,727011,727889,1.9412
1523335380000,727523,728300,727523,727538,0.4259
1523335440000,727544,728295,727538,728139,0.1115
1523335500000,728010,728299,727909,727909,0.7229
1523335560000,727909,728099,727001,727429,0.2243
1523335620000,727434,727656,727010,727655,0.0409
1523335680000,727340,727655,727001,727328,0.0184
1523335740000,727335,727769,727018,727656,0.0852
1523335800000,727108,728300,727108,728300,0.1208
1523335860000,728282,728435,728272,728435,0.2084
1523335920000,728402,728759,727704,727704,0.6915
1523335980000,728185,728409,727205,727826,0.7508
1523336040000,727835,727999,727442,727745,0.0855
1523336100000,727402,728379,727205,728379,0.7738
1523336160000,727914,727937,727205,727400,1.4470
1523336220000,727420,728629,727420,728619,0.1006
1523336280000,728115,728474,727400,727903,0.1212
1523336340000,727696,728600,727677,728000,0.4175
1523336400000,728001,728600,727695,728598,1.3678
1523336460000,728618,728671,727400,727944,0.1652
1523336520000,727959,729600,727500,728150,2.4791
1523336580000,728181,729000,727510,728250,0.9667
1523336640000,727924,729000,727550,727550,1.0970
1523336700000,727550,727550,727500,727544,1.1342
1523336760000,727532,727550,727532,727540,0.1485
1523336820000,727535,727544,727500,727500,0.3680
1523336880000,727500,727514,727500,727507,0.4027
1523336940000,727509,727550,727502,727550,0.5571
1523337000000,727550,727581,727000,727218,1.3980
1523337060000,727220,728400,727000,727111,2.4671
1523337120000,727750,728005,726535,726544,0.7166
1523337180000,727179,727194,725826,726423,1.4929
1523337240000,726428,726723,725000,726300,1.0534
1523337300000,726202,726516,725690,725715,0.3784
1523337360000,726089,726159,725234,726040,0.4038
1523337420000,726000,726915,726000,726905,2.6544
1523337480000,726904,728005,726499,726614,0.6403
1523337540000,727057,728000,726615,727158,0.4850
1523337600000,727053,727325,726565,726565,1.1499
1523337660000,726529,726529,726010,726010,0.1056
1523337720000,726010,726092,725000,725000,5.1936
1523337780000,725000,726000,725000,725000,3.8684
1523337840000,725000,725333,724601,724959,0.6404
1523337900000,725184,725310,724601,724854,0.5500
1523337960000,724601,725915,724601,725910,0.5347
1523338020000,725952,725952,724730,725291,0.0578
1523338080000,725275,725880,725026,725633,0.3713
1523338140000,725482,725653,725482,725630,0.0280
1523338200000,725651,725800,725348,725348,0.3380
1523338260000,725386,725386,725348,725358,0.7845
1523338320000,725358,726400,725358,725358,0.8921
1523338380000,725358,725458,725348,725431,1.1728
1523338440000,725458,725985,725458,725970,0.4523
1523338500000,725951,726069,725345,725345,0.7656
1523338560000,725174,725174,724500,725103,1.0135
1523338620000,724500,725456,724500,725443,1.2069
1523338680000,725474,727025,724960,727015,0.7356
1523338740000,727014,727522,726620,727144,0.8323
1523338800000,726807,727131,726510,726510,1.4057
1523338860000,726500,727000,726500,727000,0.4829
1523338920000,726914,727000,726600,727000,0.8559
1523338980000,727248,728418,727141,727790,0.8641
1523339040000,727494,727500,726978,727139,0.1679
1523339100000,727039,727039,726968,726990,0.2277
1523339160000,727000,727300,726990,727076,0.5846
1523339220000,727245,727400,727245,727245,0.0230
1523339280000,727243,727400,726990,727202,0.4167
1523339340000,727394,727399,727000,727204,0.5983
1523339400000,727222,727399,727215,727375,0.0673
1523339460000,727007,727203,726710,726954,0.1075
1523339520000,726957,726957,726500,726500,0.3683
1523339580000,726505,726793,726363,726454,0.1138
1523339640000,726454,726454,726234,726234,0.0023
1523339700000,726234,726304,726125,726304,0.0038
1523339760000,726304,726899,726304,726542,0.1540
1523339820000,726542,726979,726542,726730,0.5399
1523339880000,726720,728301,726720,727295,0.8654
1523339940000,728288,728799,727135,727249,2.2031
1523340000000,727252,728489,727140,728489,0.1871
1523340060000,727910,728198,727742,727783,0.1222
1523340120000,727783,727783,727210,727210,0.1391
1523340180000,727275,727337,727212,727295,0.4151
1523340240000,727295,727316,727212,727260,0.1626
1523340300000,727259,727270,726807,727033,1.0263
1523340360000,727120,727800,727120,727575,0.7821
1523340420000,727611,728195,727483,728145,0.1826
1523340480000,728169,728169,727733,727881,0.0449
1523340540000,727814,729000,727555,729000,0.9004
1523340600000,727800,729000,727709,727950,0.3496
1523340660000,728060,728373,727618,727735,0.4172
1523340720000,727725,728163,727618,728108,1.2862
1523340780000,727999,728573,727999,728573,0.0022
1523340840000,728544,729500,728538,729500,0.9277
1523340900000,729490,729500,728797,728800,0.8239
1523340960000,728917,728917,728206,728289,0.2375
1523341020000,728276,728276,727379,727379,0.4490
1523341080000,727367,727367,727055,727127,0.7590
1523341140000,727158,727289,727065,727164,0.0699
1523341200000,727065,727076,727026,727026,1.2080
1523341260000,727026,727989,727000,727026,1.5225
1523341320000,727026,727800,726001,726956,1.0645
1523341380000,726887,727025,726522,726774,0.0523
1523341440000,726774,727000,726010,726379,0.0948
1523341500000,726246,726697,726186,726421,0.0160
1523341560000,726570,726700,726500,726605,0.1350
1523341620000,726610,726687,726277,726509,0.0975
1523341680000,726249,726421,726010,726405,0.4675
1523341740000,726616,727000,726600,726825,1.3230
1523341800000,726915,726952,726884,726952,0.1797
1523341860000,726969,727000,726957,726989,0.1729
1523341920000,727000,727000,726982,727000,0.5361
1523341980000,726987,727500,726610,726917,1.3141
1523342040000,726610,726899,725998,725998,1.2355
1523342100000,726221,726221,725030,725580,0.9406
1523342160000,725578,726190,725050,726025,0.1719
1523342220000,726010,726579,725081,725738,0.7665
1523342280000,725713,726569,725121,725149,2.3658
1523342340000,725149,727000,725000,725000,3.1186
1523342400000,725045,725940,725043,725335,0.7166
1523342460000,725334,727400,725129,725227,3.8905
1523342520000,725299,726126,725232,725718,0.4482
1523342580000,725812,726086,725296,725677,0.1591
1523342640000,725667,726016,725610,725610,0.0084
1523342700000,726111,726121,725650,725888,0.5879
1523342760000,725873,725873,724500,724500,1.3522
1523342820000,724500,724869,724500,724500,1.0050
1523342880000,724500,724623,724500,724623,1.3148
1523342940000,724623,725400,723591,723907,0.3193
1523343000000,723591,725194,723000,723000,1.9121
1523343060000,723000,723226,721800,721800,1.9356
1523343120000,721805,723729,721790,722049,1.6511
1523343180000,722010,723054,722005,722575,0.6924
1523343240000,722503,723500,722503,723247,1.0054
1523343300000,723344,724299,723222,723555,0.5433
1523343360000,723620,723880,723000,723000,0.2494
1523343420000,723242,723955,723000,723000,1.2659
1523343480000,723936,723936,722522,722598,1.6670
1523343540000,722659,723745,722634,723310,0.5060
1523343600000,723123,723514,723031,723031,0.0914
1523343660000,722881,723031,722600,722846,1.9048
1523343720000,722766,722766,721020,722222,2.4167
1523343780000,721966,723031,721966,723031,0.2071
1523343840000,722965,725500,722136,723759,2.1019
1523343900000,723759,725000,723145,724373,1.1518
1523343960000,724393,724998,723288,723952,0.2800
1523344020000,724603,724667,723802,724667,0.0544
1523344080000,724296,724312,723319,723968,0.0298
1523344140000,723810,724312,723334,724116,2.0079
1523344200000,723935,724767,723663,724767,1.1907
1523344260000,724767,725131,724252,725126,4.1071
1523344320000,724985,725131,724365,725131,1.3277
1523344380000,725099,725131,724938,725131,1.0280
1523344440000,725131,725131,724355,724355,0.6010
1523344500000,724320,725131,723951,724092,0.4871
1523344560000,723951,724670,721890,724263,1.7406
1523344620000,724263,724967,723751,724422,0.4887
1523344680000,724244,725131,724244,724658,1.1655
1523344740000,724685,725200,724685,725200,1.5280
1523344800000,725200,726000,725149,725225,2.0474
1523344860000,725202,725627,724459,725032,0.0714
1523344920000,724935,726000,724533,724864,0.2437
1523344980000,724356,725494,724065,725494,0.1944
1523345040000,724106,725370,724069,724219,0.0898
1523345100000,724231,725359,724183,724812,0.0637
1523345160000,724270,725599,724233,724233,0.1296
1523345220000,724183,724409,724069,724182,0.0373
1523345280000,724170,724644,723810,724644,0.0522
1523345340000,724679,724997,722341,724997,0.6486
1523345400000,724068,725505,723817,724520,0.1556
1523345460000,724384,724504,724030,724178,0.1671
1523345520000,724036,724102,723646,723895,0.0421
1523345580000,723855,723895,723855,723855,0.0039
1523345640000,723895,723999,722800,723236,0.7438
1523345700000,722800,722800,722300,722764,0.5645
1523345760000,722990,723620,722316,723500,0.9425
1523345820000,723400,723638,722884,723638,2.6066
1523345880000,723638,723638,723500,723502,1.4058
1523345940000,723542,723800,722301,722865,2.6672
1523346000000,722608,723299,722300,722798,1.2563
1523346060000,722551,723300,722310,723300,0.0659
1523346120000,722978,723300,722600,722925,0.4310
1523346180000,722930,723265,722500,722894,0.3271
1523346240000,722862,723115,722862,723115,0.0071
1523346300000,723115,723115,722500,722683,0.7525
1523346360000,722667,722834,722300,722740,0.7862
1523346420000,722300,722556,721890,722048,1.2584
1523346480000,722123,722194,720901,720995,1.0416
1523346540000,720995,722000,720896,721638,1.1677
1523346600000,721288,722188,720906,721717,0.4538
1523346660000,722188,722243,721426,721876,0.6667
1523346720000,722494,722499,721876,722154,0.2160
1523346780000,722265,722265,722059,722059,0.0728
1523346840000,722037,722046,721904,722000,3.5050
1523346900000,722000,722871,721953,722690,3.8426
1523346960000,722770,723669,722001,722471,0.2365
1523347020000,722364,722719,721976,721976,0.1402
1523347080000,721956,723599,721956,722899,0.4963
1523347140000,722929,723045,722749,722759,0.5166
1523347200000,722989,723913,722300,722300,0.4291
1523347260000,723133,723139,722300,722439,0.1062
1523347320000,722439,722549,721876,721940,0.1774
1523347380000,721994,722214,720624,722104,1.5752
1523347440000,722094,722104,721105,722104,0.0652
1523347500000,722094,722104,721210,722104,0.2162
1523347560000,721720,722104,721710,722104,0.1902
1523347620000,722104,722114,721490,721750,1.6381
1523347680000,722152,723000,721300,721757,0.8538
1523347740000,721531,722483,721300,722112,0.3818
1523347800000,722505,722999,721749,722143,0.0559
1523347860000,722546,722999,721749,722988,0.1344
1523347920000,721974,722972,721944,722104,1.0064
1523347980000,722114,722440,721800,722087,1.5602
1523348040000,722097,722097,721005,721005,1.4366
1523348100000,721478,721489,720200,721205,0.9006
1523348160000,720755,720997,720200,720385,1.2334
1523348220000,720540,720540,720200,720267,0.3317
1523348280000,720290,721683,720290,721244,0.2539
1523348340000,720842,721689,720842,721255,0.0176
1523348400000,721048,721700,721048,721315,0.0599
1523348460000,721377,721690,721060,721060,0.0328
1523348520000,721689,721700,720900,720991,0.6469
1523348580000,721003,721367,720065,721005,1.1440
1523348640000,721005,721352,721000,721005,0.9451
1523348700000,721005,722026,721000,722026,1.8512
1523348760000,721811,722455,721000,721000,0.7450
1523348820000,721000,721542,720100,720100,0.6637
1523348880000,720649,720662,720015,720509,0.7874
1523348940000,720497,720600,720005,720030,2.3419
1523349000000,720010,720157,718625,718821,9.0624
1523349060000,718529,718801,715756,716329,4.8495
1523349120000,716329,716962,716319,716681,1.9532
1523349180000,716686,717544,716415,717529,1.9414
1523349240000,717335,719054,717034,719054,0.5385
1523349300000,719059,720178,717505,720178,1.3326
1523349360000,719988,720856,717853,720850,1.1955
1523349420000,720767,720980,719062,720450,0.3637
1523349480000,720450,721514,720102,721052,0.6579
1523349540000,721284,721494,720867,720867,0.2660
1523349600000,721118,723299,720475,723299,0.7732
1523349660000,722709,724000,722709,723860,1.2245
1523349720000,723900,724000,720800,724000,2.2824
1523349780000,723401,724005,722802,723001,0.3878
1523349840000,722901,723898,722802,723898,0.5981
1523349900000,723898,725300,723650,725000,1.5123
1523349960000,724999,725999,723941,724865,1.6353
1523350020000,724300,725500,724171,724773,0.6533
1523350080000,724900,725000,724288,724580,0.3700
1523350140000,724455,724635,724156,724166,0.1920
1523350200000,724166,724523,723941,724170,1.0783
1523350260000,724170,724385,723941,724378,0.5100
1523350320000,724177,724400,721836,724189,1.0437
1523350380000,723224,724400,723066,723287,0.3690
1523350440000,723826,724900,722833,723991,0.8923
1523350500000,724006,724900,723069,724481,0.9204
1523350560000,724577,725503,722911,724802,6.1366
1523350620000,724807,725999,724154,724610,1.4788
1523350680000,724881,725989,724876,724906,1.1921
1523350740000,724976,725760,724300,725334,0.7380
1523350800000,724923,725333,724300,724746,0.4250
1523350860000,725332,725969,724188,724663,0.7954
1523350920000,724603,725600,724510,724510,0.3513
1523350980000,724505,724650,724232,724232,0.4806
1523351040000,724260,724260,723333,723897,0.1744
1523351100000,723536,725141,723486,724136,0.4867
1523351160000,724088,724140,723993,724140,0.5069
1523351220000,724098,724183,724033,724033,0.4897
1523351280000,724018,724134,723968,724015,0.3208
1523351340000,724136,724395,724136,724166,1.4152
1523351400000,724088,724536,724088,724536,1.6824
1523351460000,725000,725000,724167,724620,0.0760
1523351520000,724210,724900,724200,724900,0.1724
1523351580000,724232,724895,724232,724895,0.0338
1523351640000,724890,725999,724537,725999,0.8264
1523351700000,725469,725988,724948,725163,1.2152
1523351760000,725499,727640,725100,726545,2.2869
1523351820000,726645,727630,726160,726473,1.6268
1523351880000,726473,727000,724892,725987,1.3642
1523351940000,725721,726042,725176,725452,0.5395
1523352000000,725605,725710,725310,725700,1.4102
1523352060000,725710,726028,724762,724762,1.7065
1523352120000,725220,726400,724979,726400,1.0386
1523352180000,725052,725800,724759,724762,1.0204
1523352240000,725180,725589,724867,725000,0.8102
1523352300000,725000,725000,722505,724999,1.4712
1523352360000,724715,725100,724715,724907,0.1696
1523352420000,724907,725099,724441,724770,0.0129
1523352480000,724770,725099,724015,724660,0.1097
1523352540000,724874,724875,724181,724181,0.1050
1523352600000,724100,724700,724000,724387,0.7749
1523352660000,724402,724847,724402,724847,0.3741
1523352720000,724699,724995,723515,724520,0.0554
1523352780000,724517,725000,723996,723996,0.0270
1523352840000,724443,725000,724418,724470,0.0339
1523352900000,724200,724998,723721,723882,0.3462
1523352960000,723922,724884,723922,724438,0.2051
1523353020000,724451,724984,723821,723821,0.0410
1523353080000,723821,724744,723721,724145,0.1419
1523353140000,724376,724995,723836,724463,0.3693
1523353200000,724884,725000,724101,725000,0.4016
1523353260000,724999,725939,724600,725097,0.2568
1523353320000,725279,725279,724571,724990,0.1773
1523353380000,724566,724983,724300,724875,0.0566
1523353440000,724869,725000,724300,724642,0.3275
1523353500000,724465,724600,724000,724460,1.2177
1523353560000,724459,724600,724035,724400,0.4347
1523353620000,724325,724400,724100,724300,0.0606
1523353680000,724325,724400,724275,724300,0.2040
1523353740000,724350,724989,724099,724542,0.7620
1523353800000,724588,725000,724340,725000,1.3412
1523353860000,725000,726150,725000,725910,1.2223
1523353920000,725910,726115,725129,725129,0.1962
1523353980000,725181,725358,725000,725025,0.2498
1523354040000,725181,725312,725000,725134,0.2984
1523354100000,725140,725158,724952,724995,0.4629
1523354160000,724995,725358,724995,725274,0.3309
1523354220000,725274,727640,725274,727640,1.4319
1523354280000,727639,728015,727298,728015,1.2972
1523354340000,728021,728620,727659,727710,0.7365
1523354400000,727700,727750,726966,727081,3.1699
1523354460000,727036,727135,726100,726737,0.7228
1523354520000,726906,726906,726100,726260,1.5170
1523354580000,726177,726250,726105,726135,0.0361
1523354640000,726137,726417,726137,726210,0.1252
1523354700000,726417,726985,725006,725051,0.7347
