Time,Start,Max,Min,End,Tot_trans
1530839580000,722079,722195,721951,722010,0.1880
1530839640000,722000,722065,721951,721970,0.3067
1530839700000,721956,722064,721956,722063,0.2694
1530839760000,721999,722494,721999,722494,1.0929
1530839820000,722214,722493,722063,722307,0.3214
1530839880000,722221,723000,722024,722828,0.4385
1530839940000,722674,723389,722426,722659,0.2746
1530840000000,722439,722947,722438,722750,0.1652
1530840060000,723002,723309,722899,723111,0.0221
1530840120000,722920,723126,722796,722944,0.5208
1530840180000,722924,722924,722655,722792,0.0570
1530840240000,722792,722858,722791,722801,0.0107
1530840300000,722864,723036,722864,723026,0.3893
1530840360000,723031,723173,723021,723173,0.0803
1530840420000,723173,723177,723173,723177,0.0018
1530840480000,723180,723180,723013,723176,0.0139
1530840540000,723099,723329,723071,723219,0.0277
1530840600000,723219,723219,723099,723099,0.1027
1530840660000,723099,723391,723099,723225,0.6652
1530840720000,723225,723550,723015,723523,0.3243
1530840780000,723584,723999,723528,723566,0.9375
1530840840000,723567,723988,723070,723764,1.0454
1530840900000,723749,723800,723283,723789,0.3290
1530840960000,723799,723999,723310,723760,0.7456
1530841020000,723602,723760,723282,723405,0.7695
1530841080000,723358,723810,723199,723789,0.3031
1530841140000,723545,723579,723302,723557,0.0174
1530841200000,723529,723849,723410,723849,0.2958
1530841260000,723849,723999,723405,723621,0.2538
1530841320000,723446,724320,723365,723579,0.8388
1530841380000,723579,724562,723514,723859,1.8419
1530841440000,723853,724554,723284,724208,2.0774
1530841500000,724198,724198,723103,723832,0.3794
1530841560000,724058,724100,723614,723770,1.6781
1530841620000,723643,723952,723638,723702,0.6460
1530841680000,723751,723833,723400,723744,0.7745
1530841740000,723414,723863,723245,723434,0.1921
1530841800000,723534,723800,723290,723800,0.5149
1530841860000,723555,723845,723270,723845,1.3120
1530841920000,723810,724319,723800,724062,1.2152
1530841980000,723801,724245,723102,723570,0.6299
1530842040000,723568,723686,723242,723250,0.2080
1530842100000,723369,723585,723000,723524,0.9457
1530842160000,723523,723660,723025,723035,0.7230
1530842220000,723026,723459,722354,723212,2.5793
1530842280000,723258,723353,722794,723194,0.5712
1530842340000,723146,723195,722557,722557,0.4804
1530842400000,722954,723264,722953,722966,0.9804
1530842460000,723125,723553,722977,723261,0.2768
1530842520000,723263,723864,723263,723864,0.2198
1530842580000,723669,724000,723661,723831,0.2380
1530842640000,723990,724133,723420,723704,0.1248
1530842700000,723561,723969,723561,723969,0.0903
1530842760000,723760,723862,723597,723597,0.3158
1530842820000,723668,724510,723468,724500,1.3883
1530842880000,724500,724719,723807,724259,1.8428
1530842940000,724259,724482,723800,724061,0.6569
1530843000000,723949,724139,723949,724139,0.0918
1530843060000,724209,724209,724076,724156,0.1471
1530843120000,724209,724210,723802,724136,0.2338
1530843180000,724209,724219,724062,724130,0.1480
1530843240000,724123,724219,724062,724194,0.2776
1530843300000,724131,724199,724062,724092,0.2378
1530843360000,724121,724214,724013,724106,1.0886
1530843420000,724200,724300,724110,724110,0.6532
1530843480000,724207,724331,724207,724310,0.2105
1530843540000,724310,724923,724310,724330,0.3232
1530843600000,724589,724589,724269,724353,0.0430
1530843660000,724353,724589,723904,724349,0.4908
1530843720000,724136,724642,723800,724407,0.7224
1530843780000,724288,724937,723800,723800,0.4797
1530843840000,724438,724523,723800,724523,0.6362
1530843900000,724617,725053,724357,724792,0.7006
1530843960000,724917,725024,724536,724784,0.5701
1530844020000,724752,725033,724457,724896,0.4745
1530844080000,724896,725053,724473,724521,0.7908
1530844140000,724928,725049,724928,725049,0.0530
1530844200000,725049,725053,724701,724745,0.1847
1530844260000,724742,725044,724379,724928,1.1014
1530844320000,724938,725290,724441,724700,1.3843
1530844380000,724577,724684,724150,724374,0.1519
1530844440000,724161,724353,724150,724150,0.0377
1530844500000,724304,724334,723801,723907,0.1087
1530844560000,723800,724222,723747,724150,1.1938
1530844620000,724150,724529,723811,724025,0.5325
1530844680000,723917,724135,723811,723922,0.0180
1530844740000,724026,724984,723800,724215,0.6944
1530844800000,724524,724819,724368,724511,0.5450
1530844860000,724536,724910,724512,724900,1.2769
1530844920000,724705,724898,724541,724552,0.3620
1530844980000,724878,725290,724542,724665,0.2967
1530845040000,724681,725053,724623,724738,0.2737
1530845100000,724738,725290,724653,725155,0.3112
1530845160000,725160,725448,724747,724887,1.2090
1530845220000,725158,725241,724799,724922,0.0950
1530845280000,725060,725199,724860,724860,0.1352
1530845340000,724860,725149,724656,724656,0.4449
1530845400000,724656,724949,724655,724949,0.1203
1530845460000,724663,724938,724653,724663,0.2702
1530845520000,724916,725447,724753,724908,0.6422
1530845580000,725348,725348,724710,724727,0.2399
1530845640000,724793,724793,724727,724727,0.0101
1530845700000,724727,724990,724654,724685,0.2088
1530845760000,724664,724862,724513,724862,0.4595
1530845820000,724534,724949,724526,724526,0.0771
1530845880000,724666,724989,724513,724989,0.4774
1530845940000,724610,725000,724520,724537,0.4277
1530846000000,725000,725000,724500,724990,1.7337
1530846060000,724990,725952,724516,725245,2.7408
1530846120000,725235,725245,724500,724511,2.0980
1530846180000,724511,725000,724500,724990,0.8126
1530846240000,724560,725000,724501,724907,0.4902
1530846300000,724557,725000,724244,724638,0.8924
1530846360000,724918,725000,724638,724697,0.3960
1530846420000,724549,724837,724450,724609,1.2198
1530846480000,724745,724755,724345,724386,0.8638
1530846540000,724386,724529,724350,724364,0.1658
1530846600000,724355,724365,724215,724216,0.1702
1530846660000,724215,724314,724215,724215,0.1352
1530846720000,724216,724221,724216,724216,0.0610
1530846780000,724216,724500,724216,724292,0.2271
1530846840000,724216,724275,724215,724215,0.1375
1530846900000,724215,724243,724215,724215,0.2422
1530846960000,724217,724228,724021,724208,0.5989
1530847020000,724021,724112,724001,724001,0.2403
1530847080000,724001,724052,724000,724044,0.1304
1530847140000,724000,724074,724000,724021,0.4902
1530847200000,724040,724040,721400,723794,5.4174
1530847260000,723850,724187,723244,723763,1.5955
1530847320000,723836,724049,723300,723948,0.4917
1530847380000,723791,724040,723791,723948,0.2247
1530847440000,723948,724040,723680,724040,0.0581
1530847500000,723925,724040,723925,723955,0.6508
1530847560000,724040,724200,723955,723985,0.5503
1530847620000,723986,724200,723986,724052,0.1001
1530847680000,724027,724027,723938,723999,0.6511
1530847740000,723541,723829,723531,723829,0.0432
1530847800000,723951,724200,723676,724200,1.0000
1530847860000,724020,725000,724000,724158,1.3618
1530847920000,724158,724389,724031,724309,0.1018
1530847980000,724288,725779,724176,724532,5.8151
1530848040000,724215,724866,723960,724458,0.8763
1530848100000,724437,724709,724206,724266,0.4886
1530848160000,724275,724409,724245,724245,0.0156
1530848220000,724324,724476,724265,724408,0.2867
1530848280000,724509,724509,724210,724210,0.1676
1530848340000,724313,724313,724210,724211,0.0493
1530848400000,724217,724217,724210,724211,1.0905
1530848460000,724210,724447,724007,724007,0.2648
1530848520000,724144,724468,723719,723775,0.3402
1530848580000,723780,724295,723774,723829,0.1381
1530848640000,723838,724396,723837,724396,0.0338
1530848700000,723954,724243,723910,724243,0.1021
1530848760000,723928,723969,723592,723701,0.3304
1530848820000,723700,723999,723500,723500,0.3675
1530848880000,723511,723555,723511,723516,0.2698
1530848940000,723670,723867,723512,723512,0.8014
1530849000000,723512,723774,721420,723500,6.6432
1530849060000,723550,723680,719000,723352,7.5666
1530849120000,723352,723710,720000,723526,2.8279
1530849180000,723705,723706,723427,723452,0.6571
1530849240000,723442,723559,723256,723499,0.2454
1530849300000,723263,723500,723001,723399,0.2413
1530849360000,723379,723500,723000,723500,1.5793
1530849420000,723199,723290,723199,723290,0.0160
1530849480000,723291,723500,723013,723500,0.1510
1530849540000,723500,723500,723500,723500,0.0310
1530849600000,723500,723755,723348,723401,0.1999
1530849660000,723589,723676,723589,723666,0.1840
1530849720000,723688,723688,723401,723402,0.4200
1530849780000,723401,723406,723200,723207,0.2295
1530849840000,723200,723322,723200,723200,0.2950
1530849900000,723200,723206,723200,723200,0.1840
1530849960000,723205,723771,721300,722769,3.1869
1530850020000,723343,723491,723090,723109,0.5138
1530850080000,723124,723147,722929,723147,0.0102
1530850140000,723091,723657,722957,723368,0.3083
1530850200000,723091,723598,723001,723213,0.5553
1530850260000,723424,723424,722460,723006,0.3883
1530850320000,722448,722448,721496,721787,1.0952
1530850380000,721979,722573,721299,722563,0.4339
1530850440000,722563,722565,721997,722245,0.4386
1530850500000,722125,722434,722000,722000,1.2179
1530850560000,722010,722039,721000,721980,1.0167
1530850620000,721990,721990,720424,720424,0.5601
1530850680000,720113,721128,720000,720988,1.6243
1530850740000,720951,721281,720000,720364,2.0901
1530850800000,720365,720365,719554,720049,0.8947
1530850860000,719564,721000,719564,720452,1.6308
1530850920000,720461,720737,720399,720452,0.4877
1530850980000,720401,721300,720401,720562,0.6184
1530851040000,720675,720676,720086,720656,1.0110
1530851100000,720580,721000,720580,721000,0.2562
1530851160000,720647,721145,720575,720638,0.3021
1530851220000,720606,720648,720098,720648,0.1977
1530851280000,720416,720447,720098,720379,0.4849
1530851340000,720380,720380,720000,720379,2.1111
1530851400000,720288,720346,720000,720000,0.4547
1530851460000,720234,720322,719650,719678,1.1928
1530851520000,719678,720099,719553,719553,0.7073
1530851580000,719553,719829,719003,719523,0.4234
1530851640000,719492,720380,719040,720242,1.1906
1530851700000,719702,720651,719692,720651,0.7850
1530851760000,720312,721200,720307,721199,0.9840
1530851820000,721199,722300,720816,721248,2.1967
1530851880000,722313,722542,721358,721815,0.9801
1530851940000,721804,722492,721804,722101,0.8682
1530852000000,722106,722800,721797,722579,1.0001
1530852060000,722574,722999,721916,722385,0.5153
1530852120000,722391,723300,722381,722382,1.1883
1530852180000,723135,723300,721805,721915,2.7507
1530852240000,723000,723400,722800,723400,0.3506
1530852300000,722805,723700,722800,723109,0.9077
1530852360000,723014,723195,722800,723177,0.3743
1530852420000,722912,723494,722750,723047,0.2733
1530852480000,722761,723714,722750,722755,0.3278
1530852540000,722917,723510,722750,722887,0.2880
1530852600000,722894,722894,722761,722771,0.0592
1530852660000,722824,723098,722824,723098,0.5658
1530852720000,723345,724100,723098,723098,1.1147
1530852780000,723103,724251,723098,723916,0.1916
1530852840000,723905,724215,723066,723111,0.8317
1530852900000,723088,724146,723066,723448,1.1634
1530852960000,723478,723955,723082,723463,0.5181
1530853020000,723463,723463,723463,723463,0.0100
1530853080000,723463,723463,722839,723331,0.2856
1530853140000,723106,723916,722873,723630,0.4838
1530853200000,723590,723945,723589,723727,0.6196
1530853260000,723674,723726,723385,723385,0.0508
1530853320000,723403,723403,723393,723403,0.0271
1530853380000,723309,723413,723088,723138,0.5359
1530853440000,723128,723387,722954,723245,0.3599
1530853500000,722954,723049,722835,723049,0.1166
1530853560000,722926,723038,722842,722956,0.0404
1530853620000,722925,723195,722835,723195,0.0420
1530853680000,723220,723391,723200,723391,1.0692
1530853740000,723391,723391,723215,723225,1.6991
1530853800000,723214,723225,723008,723008,0.7986
1530853860000,723000,723000,722600,722600,2.6303
1530853920000,722620,722951,722200,722830,1.1311
1530853980000,722819,722829,722433,722433,0.1103
1530854040000,722483,722483,722433,722433,0.3217
1530854100000,722435,722435,721593,721593,0.4992
1530854160000,721845,721931,721407,721931,0.6843
1530854220000,721931,722244,721646,721874,0.3882
1530854280000,722166,722419,722000,722419,0.2885
1530854340000,722482,722999,722121,722433,0.6231
1530854400000,722422,722617,722130,722617,0.2738
1530854460000,722458,722479,722100,722100,0.3578
1530854520000,722125,722357,721848,721848,0.2947
1530854580000,722029,722040,715000,721446,10.8730
1530854640000,721447,721874,710050,715768,12.5593
1530854700000,715000,721669,710000,721309,3.0542
1530854760000,721310,721874,721285,721802,1.3839
1530854820000,721802,722125,721463,721905,0.7088
1530854880000,721730,721730,721319,721553,2.2060
1530854940000,721730,721792,721622,721792,0.0931
1530855000000,721935,722000,721697,721697,0.4690
1530855060000,721687,721698,721687,721698,0.9043
1530855120000,721698,721698,721528,721528,0.0377
1530855180000,721528,722000,721528,721549,0.6355
1530855240000,721539,721558,721453,721453,0.3257
1530855300000,721437,721453,721062,721435,1.6116
1530855360000,721453,722174,721402,721406,2.5945
1530855420000,721406,722259,721347,721638,0.8786
1530855480000,721510,722080,721509,721750,2.5197
1530855540000,721750,722712,721656,722000,3.2686
1530855600000,721913,723000,721913,722110,1.8640
1530855660000,722024,722110,721651,721849,0.2201
1530855720000,721859,722100,721500,721540,0.6081
1530855780000,721650,721651,721511,721651,2.0772
1530855840000,721524,721651,721500,721500,0.7419
1530855900000,721510,722000,721428,721792,3.1243
1530855960000,721791,721999,721539,721909,0.6428
1530856020000,721719,721998,721594,721997,0.1908
1530856080000,721998,721999,721697,721983,0.1971
1530856140000,721747,721999,721431,721436,1.0849
1530856200000,721968,721999,721490,721999,0.5215
1530856260000,721999,721999,721720,721741,0.4337
1530856320000,721968,721969,721500,721508,0.1150
1530856380000,721514,721947,721428,721428,0.8226
1530856440000,721708,721770,721632,721770,0.4694
1530856500000,721759,721839,721427,721734,2.1325
1530856560000,721735,721900,720438,721509,1.6796
1530856620000,720445,721875,719918,721040,1.9196
1530856680000,720998,721026,720997,721026,0.3129
1530856740000,720717,720906,719791,720644,0.9475
1530856800000,720797,721129,720152,721129,0.9013
1530856860000,721129,721129,720235,720794,0.0970
1530856920000,720816,720914,720816,720914,0.0018
1530856980000,720979,721899,720658,721899,1.2975
1530857040000,721899,721899,721312,721312,0.2838
1530857100000,721594,722000,721454,721696,1.0986
1530857160000,721868,721878,720778,721547,0.1348
1530857220000,721546,722000,721044,721044,1.2863
1530857280000,721835,722522,721438,721999,0.9333
1530857340000,722000,722497,722000,722367,0.4828
1530857400000,722263,722424,722253,722253,0.3195
1530857460000,722375,722375,721889,721917,0.3215
1530857520000,721844,721846,721703,721820,0.1275
1530857580000,721671,721745,721049,721676,0.3460
1530857640000,721648,722000,721077,721898,0.5596
1530857700000,721669,721840,721242,721249,0.3106
1530857760000,721135,721892,721033,721033,0.6834
1530857820000,721033,721766,721020,721032,0.3763
1530857880000,721499,721899,721101,721101,0.2780
1530857940000,721109,721595,720969,721156,0.5076
1530858000000,721062,721598,721062,721337,0.1711
1530858060000,721295,721800,721099,721518,0.7760
1530858120000,721412,721540,721099,721113,0.3895
1530858180000,721106,721106,721019,721039,0.0182
1530858240000,721019,721282,720795,721282,0.1196
1530858300000,721059,721283,720874,721200,0.3088
1530858360000,721200,721800,721059,721510,1.0709
1530858420000,721511,721790,720810,721074,2.1913
1530858480000,721095,721800,721095,721536,0.5648
1530858540000,721313,721800,721181,721800,0.1679
1530858600000,721451,721458,721401,721401,0.0542
1530858660000,721396,721483,721129,721143,0.6589
1530858720000,721212,721290,721000,721000,0.4417
1530858780000,721000,721159,719427,720708,2.3907
1530858840000,720842,721000,720294,720535,0.2405
1530858900000,720356,720907,720356,720483,0.2601
1530858960000,720490,721000,719990,720686,1.0369
1530859020000,720520,720788,720300,720508,0.3107
1530859080000,720716,720716,718950,719305,0.9611
1530859140000,719000,719897,718034,719338,1.6612
1530859200000,719466,720370,718505,719743,2.0169
1530859260000,719803,720544,719698,719698,2.5451
1530859320000,720225,720936,719718,720448,0.8630
1530859380000,720417,721000,720361,720473,0.7244
1530859440000,720361,720383,720093,720093,0.1087
1530859500000,720103,720242,719971,720011,0.1540
1530859560000,720059,720059,719640,719640,0.1332
1530859620000,719749,719811,719023,719325,0.5429
1530859680000,719324,719719,718404,718666,1.6588
1530859740000,718499,718989,717112,717658,0.9018
1530859800000,717385,718928,717375,718700,1.0769
1530859860000,718700,719190,718356,718889,0.5072
1530859920000,718915,719600,718914,719083,0.9284
1530859980000,719141,719399,718244,718244,0.2813
1530860040000,718345,718345,717525,718200,0.3119
1530860100000,718200,718999,717617,718345,0.6140
1530860160000,718727,718900,718279,718360,0.7256
1530860220000,718552,718618,717747,718378,0.3704
1530860280000,718061,718340,717852,718056,0.7787
1530860340000,717898,718257,717618,717947,0.7157
1530860400000,717827,718283,717223,717396,0.5422
1530860460000,717223,717223,716000,716936,2.2004
1530860520000,716999,717400,716499,717255,0.6169
1530860580000,716928,717096,716683,716715,0.9569
1530860640000,716715,717658,716715,717027,0.9113
1530860700000,716945,717359,716863,717316,0.1417
1530860760000,717316,718462,717000,718200,1.1727
1530860820000,717892,718200,717556,717994,0.4266
1530860880000,717879,718618,717879,718618,1.9836
1530860940000,718618,719039,718277,718289,0.4334
1530861000000,718304,718919,718303,718431,2.1636
1530861060000,718265,718501,717996,718308,0.4241
1530861120000,717999,719000,717999,718315,1.0951
1530861180000,718506,718678,718009,718020,0.1019
1530861240000,718019,718019,717909,717988,0.4428
1530861300000,717997,717997,717677,717889,0.1562
1530861360000,717889,718019,717888,718019,0.0890
1530861420000,717953,717998,717683,717769,0.4003
1530861480000,717699,717699,716399,716541,0.5183
1530861540000,716400,716827,715754,716620,2.1331
1530861600000,716251,716699,715510,715510,0.3798
1530861660000,715523,716183,714666,715952,0.7516
1530861720000,715948,716301,715801,716101,0.6615
1530861780000,715965,716299,714688,716000,1.9177
1530861840000,716020,716189,714668,715889,3.4316
1530861900000,715889,715889,715054,715361,0.8167
1530861960000,715361,715899,715322,715787,0.4158
1530862020000,715729,716000,713074,715742,1.7538
1530862080000,715561,716822,715268,715727,1.8626
1530862140000,716299,716380,715934,716135,0.4019
1530862200000,716286,716749,716159,716697,0.4811
1530862260000,716697,717322,716665,717091,0.6793
1530862320000,717212,717703,717092,717270,1.0470
1530862380000,717302,717302,716604,716848,0.7397
1530862440000,716839,716954,716206,716954,0.4984
1530862500000,716640,717002,716000,716200,1.1703
1530862560000,716190,716762,716091,716618,1.7751
1530862620000,716610,716959,716485,716712,0.1762
1530862680000,716823,717568,716607,717236,0.3000
1530862740000,716968,716968,716677,716808,0.4804
1530862800000,716807,717151,716492,717132,0.5873
1530862860000,717201,717516,716594,717500,0.8638
1530862920000,717299,719000,717246,718644,3.3060
1530862980000,718654,718655,717418,717449,3.4888
1530863040000,718464,718535,717440,717993,0.3456
1530863100000,717893,718704,717779,718466,1.1046
1530863160000,718513,718999,718413,718827,0.6161
1530863220000,718989,719999,718820,719999,0.8518
1530863280000,719944,719990,718470,718547,2.4974
1530863340000,718615,719176,717900,718700,1.1602
1530863400000,718700,719089,718446,718613,0.2744
1530863460000,718610,718831,718502,718502,0.0908
1530863520000,718502,719083,718143,719020,0.6904
1530863580000,719020,719020,716830,717429,1.8897
1530863640000,717413,718038,717183,717438,0.5436
1530863700000,717534,718314,717364,718249,0.7845
1530863760000,718238,718313,717356,717889,0.4730
1530863820000,717830,718253,717800,717819,0.2905
1530863880000,717819,717900,717494,717739,0.3054
1530863940000,717828,718314,717650,717764,0.3581
1530864000000,717905,718795,717905,717979,0.1355
1530864060000,717905,718614,717256,717525,0.8096
1530864120000,717525,717560,717332,717540,0.2998
1530864180000,717457,718302,717256,718302,1.1992
1530864240000,717796,718312,717368,717903,0.4703
1530864300000,717534,718567,717533,718275,0.5724
1530864360000,718293,719030,718293,718500,0.1774
1530864420000,718800,719729,718733,719499,2.0939
1530864480000,719499,719728,718604,719265,1.1981
1530864540000,719074,719799,719073,719542,0.5265
1530864600000,719347,719542,717990,718464,1.5929
1530864660000,718621,719256,718573,719256,0.6443
1530864720000,719256,719586,719153,719586,0.1460
1530864780000,719584,720300,719356,720300,1.0368
1530864840000,720261,720604,720171,720394,0.9218
1530864900000,720388,721000,720388,720651,1.5069
1530864960000,720652,720988,720000,720000,1.6995
1530865020000,720001,720245,719803,720108,0.6310
1530865080000,720184,720333,720081,720167,0.5100
1530865140000,720303,720872,720174,720349,0.1832
1530865200000,720350,720425,720142,720210,0.0290
1530865260000,720270,720575,720250,720505,0.0614
1530865320000,720270,720379,720150,720174,0.1129
1530865380000,720169,721090,720150,721014,1.1742
1530865440000,721160,723010,721131,723000,1.7355
1530865500000,723000,723358,721732,722007,5.2670
1530865560000,722000,723555,721900,723400,4.0475
1530865620000,723470,723470,722303,723050,2.4215
1530865680000,722910,723053,721571,721786,1.1131
1530865740000,721787,722020,720848,721757,1.8989
1530865800000,721627,722458,721616,722399,2.2269
1530865860000,722200,722408,722022,722282,2.5957
1530865920000,722279,722510,721985,721989,1.7466
1530865980000,721989,721989,721731,721731,0.1761
1530866040000,721715,722000,721031,721490,1.2017
1530866100000,721490,721500,720905,721500,0.9124
1530866160000,721426,721738,721200,721729,1.0967
1530866220000,721719,721800,721200,721200,1.0243
1530866280000,721463,721902,721463,721902,0.4660
1530866340000,721806,722499,721806,722499,0.3317
1530866400000,722296,722318,721826,721826,0.0687
1530866460000,721826,722083,721800,722083,0.0864
1530866520000,721850,721928,721608,721608,0.4028
1530866580000,721721,721721,721500,721505,0.0512
1530866640000,721500,721550,721500,721550,0.0794
1530866700000,721500,722089,721500,722089,0.1748
1530866760000,721778,722028,721520,721521,0.1049
1530866820000,721599,722084,721510,721585,0.0682
1530866880000,721595,722118,721412,721499,0.1776
1530866940000,721608,721608,721499,721499,0.0535
1530867000000,721499,721599,721242,721273,0.4961
1530867060000,721204,721673,720517,720517,0.4890
1530867120000,720742,721251,720119,721251,0.6528
1530867180000,720547,721000,720335,720999,0.4409
1530867240000,720686,721000,720480,720691,0.1411
1530867300000,720463,721000,720000,720001,1.0233
1530867360000,720260,720812,720083,720553,0.2887
1530867420000,720714,721099,720270,720586,0.1293
1530867480000,720586,721100,720290,721100,0.2010
1530867540000,720801,721136,720731,721000,0.3245
1530867600000,721000,721130,720730,720874,0.3879
1530867660000,720740,720831,720379,720714,0.2604
1530867720000,720800,721040,720112,720921,0.6155
1530867780000,721040,721339,721039,721339,0.1002
1530867840000,721450,722220,721299,721536,0.4856
1530867900000,721289,721293,720683,721201,0.0846
1530867960000,721171,721442,720444,721183,0.5178
1530868020000,721055,721441,720516,720834,0.5541
1530868080000,720833,720974,720500,720500,0.6119
1530868140000,720879,720970,720506,720776,0.0966
1530868200000,720868,721576,720501,721199,0.5011
1530868260000,721145,721199,720699,721113,0.1521
1530868320000,720954,721013,720807,720835,0.2393
1530868380000,720821,720835,720601,720790,0.1517
1530868440000,720817,720817,720801,720801,0.0565
1530868500000,720806,720835,720620,720721,0.5729
1530868560000,720813,720815,720532,720634,0.1166
1530868620000,720608,720835,720588,720588,0.0514
1530868680000,720709,720835,720708,720835,0.5273
1530868740000,720780,720809,720780,720809,0.0017
1530868800000,720817,721185,720817,721152,0.1018
1530868860000,721397,721447,720818,720818,0.2089
1530868920000,720827,721319,720818,720945,0.0407
1530868980000,720945,720989,720783,720910,0.0558
1530869040000,720883,721131,720700,720883,0.5977
1530869100000,721042,721042,720529,720808,0.0294
1530869160000,720716,720752,720500,720747,0.2083
1530869220000,720698,720747,720632,720697,0.3412
1530869280000,720652,720838,720014,720501,0.5511
1530869340000,720256,720664,717990,717990,3.9470
1530869400000,717987,720560,712000,720042,8.3981
1530869460000,719816,720105,719766,720014,0.3145
1530869520000,719994,720109,719934,719967,0.1253
1530869580000,720003,720691,719858,720134,0.8924
1530869640000,720118,720592,720118,720166,0.4745
1530869700000,720165,720426,720165,720346,0.0981
1530869760000,720404,720677,720155,720472,0.2905
1530869820000,720471,720677,720471,720483,0.0510
1530869880000,720483,721000,720443,720600,0.2877
1530869940000,720800,721000,720765,721000,0.0896
1530870000000,721000,721000,720555,720736,1.0267
1530870060000,720729,720729,720241,720261,0.2686
1530870120000,720282,720592,719810,720260,0.1232
1530870180000,720377,720681,719652,719652,0.9304
1530870240000,720183,720523,720000,720256,0.2119
1530870300000,720103,720867,719893,720178,1.1571
1530870360000,720198,720360,719962,719962,0.4533
1530870420000,719962,720113,719674,719922,0.2220
1530870480000,719926,720336,719738,719759,0.2039
1530870540000,719788,720282,719674,719877,0.1525
1530870600000,719855,719855,719435,719506,0.2522
1530870660000,719489,719489,719200,719272,0.2645
1530870720000,719200,719807,719080,719807,1.0732
1530870780000,719071,719737,716700,719098,2.2139
1530870840000,719156,719282,718110,718192,0.3125
1530870900000,718683,719309,718214,718453,0.6867
1530870960000,718311,719672,718041,718806,0.6897
1530871020000,719069,719114,718653,718674,0.3733
1530871080000,718673,719114,718376,718487,0.9424
1530871140000,718117,719398,718117,719075,0.6492
1530871200000,718962,719088,718222,718268,1.3879
1530871260000,718360,718400,718010,718354,1.1681
1530871320000,718377,719400,718377,718474,5.4469
1530871380000,718611,719500,718486,719500,0.4718
1530871440000,718800,719500,718800,719380,0.7351
1530871500000,719500,719995,719391,719995,0.1543
