Time,Start,Max,Min,End,Tot_trans
1525739880000,1018910,1019976,1018088,1018955,0.9186
1525739940000,1018952,1018955,1018151,1018376,0.3684
1525740000000,1018396,1018432,1018173,1018405,0.7628
1525740060000,1018418,1018428,1018023,1018044,0.1870
1525740120000,1018848,1019104,1017844,1017902,0.2260
1525740180000,1017902,1018870,1016837,1016837,0.6846
1525740240000,1016858,1017158,1016617,1016770,0.1510
1525740300000,1016739,1017039,1015026,1015352,0.9494
1525740360000,1016200,1018629,1016179,1018629,0.8584
1525740420000,1018628,1018999,1017198,1017592,1.2095
1525740480000,1018210,1018245,1016095,1017580,1.0251
1525740540000,1017519,1018011,1016949,1017600,0.7401
1525740600000,1017379,1017660,1017359,1017567,0.8153
1525740660000,1017576,1018952,1017572,1018858,0.3743
1525740720000,1017917,1018756,1017917,1018656,0.0232
1525740780000,1018142,1018685,1018007,1018065,0.1164
1525740840000,1018529,1018756,1018000,1018122,1.0176
1525740900000,1018122,1018961,1018087,1018254,0.2195
1525740960000,1018275,1018653,1018155,1018170,0.6999
1525741020000,1018170,1018540,1018165,1018525,0.3922
1525741080000,1018525,1018998,1018256,1018439,0.2855
1525741140000,1018435,1018881,1018435,1018870,0.0255
1525741200000,1018435,1018446,1018300,1018369,0.3050
1525741260000,1018348,1018451,1018155,1018299,1.2106
1525741320000,1018299,1019000,1018299,1019000,1.8444
1525741380000,1019077,1020000,1019021,1019531,1.6604
1525741440000,1019931,1019931,1019605,1019886,0.1895
1525741500000,1019921,1022000,1019500,1020270,1.4497
1525741560000,1020265,1021578,1020265,1021578,0.6349
1525741620000,1021000,1021990,1020904,1021500,2.7141
1525741680000,1021505,1021945,1020762,1020885,1.6362
1525741740000,1020885,1021400,1020866,1021370,1.1111
1525741800000,1021370,1021870,1021365,1021667,1.7643
1525741860000,1021870,1021988,1021709,1021988,0.8823
1525741920000,1021983,1022186,1021804,1022181,3.1695
1525741980000,1022191,1022191,1022020,1022030,1.2338
1525742040000,1022030,1022070,1021530,1021530,0.8620
1525742100000,1021947,1021947,1021515,1021546,0.2846
1525742160000,1021541,1021546,1021366,1021515,1.3126
1525742220000,1021505,1022005,1021348,1021995,0.4755
1525742280000,1021571,1021985,1020001,1021152,1.8665
1525742340000,1021014,1021017,1020000,1020685,0.6282
1525742400000,1020920,1022060,1020870,1021471,0.4935
1525742460000,1021522,1022059,1021333,1022001,0.5980
1525742520000,1022014,1022019,1020434,1020881,0.6682
1525742580000,1020902,1021381,1020066,1020473,1.1186
1525742640000,1020320,1022081,1020066,1021237,1.1071
1525742700000,1021838,1021838,1020761,1021060,0.5380
1525742760000,1021000,1021990,1020746,1021385,0.5634
1525742820000,1021438,1021990,1021438,1021597,0.3326
1525742880000,1021602,1022498,1021602,1022493,2.5778
1525742940000,1022498,1022498,1021602,1022000,1.2721
1525743000000,1021999,1022500,1021251,1021261,1.9236
1525743060000,1021256,1021761,1021031,1021761,0.7127
1525743120000,1021812,1022464,1021247,1021963,0.3886
1525743180000,1021891,1022430,1021815,1021900,0.7979
1525743240000,1021874,1022394,1021741,1022037,2.1416
1525743300000,1022058,1022195,1021710,1022160,1.5073
1525743360000,1021683,1022160,1020319,1020939,1.5068
1525743420000,1020939,1022020,1020000,1021989,1.4709
1525743480000,1021182,1021990,1020961,1021989,0.5013
1525743540000,1021489,1021756,1020112,1020949,0.5474
1525743600000,1021005,1021633,1020192,1021632,0.2421
1525743660000,1021632,1021998,1021351,1021967,2.4695
1525743720000,1021967,1021967,1020356,1020819,0.5745
1525743780000,1020829,1021995,1020808,1021964,0.3859
1525743840000,1021464,1021839,1020888,1020905,1.1076
1525743900000,1020899,1021387,1020000,1020755,1.7196
1525743960000,1020795,1021223,1020005,1021040,0.3944
1525744020000,1020370,1020910,1020021,1020909,0.7797
1525744080000,1020909,1021998,1020010,1020280,1.1312
1525744140000,1020332,1022499,1020000,1020000,4.6163
1525744200000,1020000,1022500,1020000,1020791,2.1920
1525744260000,1021180,1022823,1020700,1022041,1.2362
1525744320000,1021111,1023613,1020111,1021357,1.8415
1525744380000,1021903,1024000,1021392,1021717,1.3668
1525744440000,1021718,1023867,1021629,1023819,1.3278
1525744500000,1022521,1023428,1022521,1023422,1.8758
1525744560000,1022535,1023000,1021929,1022433,0.6554
1525744620000,1022380,1023000,1021970,1022610,0.3826
1525744680000,1022631,1022937,1022620,1022854,0.4400
1525744740000,1022855,1022855,1021720,1021730,1.0760
1525744800000,1022430,1022468,1021171,1021191,0.6538
1525744860000,1021181,1022000,1021066,1021328,2.4158
1525744920000,1021329,1022400,1021329,1022020,1.0592
1525744980000,1022050,1023000,1022050,1022269,0.9292
1525745040000,1022426,1022985,1022200,1022317,0.5355
1525745100000,1022317,1022877,1022210,1022297,1.7997
1525745160000,1022287,1023867,1022000,1023859,1.3187
1525745220000,1022010,1022519,1021686,1022278,0.5091
1525745280000,1022322,1023021,1022284,1022978,0.8885
1525745340000,1022903,1024596,1022736,1024596,6.4564
1525745400000,1024560,1025000,1023411,1024428,1.3548
1525745460000,1024429,1025000,1023885,1025000,0.7115
1525745520000,1024767,1024925,1024000,1024007,1.2257
1525745580000,1024013,1026000,1022874,1024768,1.5425
1525745640000,1024773,1027000,1024773,1025918,0.8129
1525745700000,1025790,1026998,1025010,1025010,1.0051
1525745760000,1025010,1025223,1023428,1024489,0.3447
1525745820000,1023916,1024493,1022300,1022931,2.2350
1525745880000,1022930,1024498,1021990,1022800,2.8425
1525745940000,1022238,1022990,1022205,1022215,1.4524
1525746000000,1022214,1024000,1022214,1023588,0.9141
1525746060000,1023300,1024499,1022800,1024499,0.7795
1525746120000,1024027,1024263,1022741,1023408,0.5374
1525746180000,1023075,1023297,1022670,1023019,0.1419
1525746240000,1023001,1023165,1023000,1023154,0.3608
1525746300000,1023205,1023265,1023025,1023050,0.4060
1525746360000,1023050,1023153,1021890,1022523,1.7288
1525746420000,1022440,1023153,1021940,1023065,0.7699
1525746480000,1023075,1023148,1022920,1022972,0.4648
1525746540000,1022955,1022955,1022500,1022885,0.4798
1525746600000,1022515,1022957,1022500,1022957,0.9377
1525746660000,1022774,1022990,1022774,1022990,1.0333
1525746720000,1022987,1022990,1022523,1022523,0.5582
1525746780000,1022524,1024064,1022520,1023626,1.9370
1525746840000,1023609,1023988,1023460,1023870,0.7588
1525746900000,1023918,1024003,1023049,1023756,0.5642
1525746960000,1023410,1023797,1023410,1023500,0.6961
1525747020000,1023797,1025727,1023579,1024000,0.5680
1525747080000,1024174,1024999,1023801,1023987,1.0476
1525747140000,1023911,1024999,1023900,1024205,0.9778
1525747200000,1024498,1027457,1024220,1026458,4.4543
1525747260000,1026410,1026456,1025682,1025711,0.6470
1525747320000,1025787,1026337,1025787,1025787,0.5415
1525747380000,1025727,1026400,1024405,1025349,1.0471
1525747440000,1025580,1025580,1024200,1025533,0.5125
1525747500000,1025491,1026423,1025425,1025800,1.0707
1525747560000,1025816,1026423,1025816,1026196,0.3313
1525747620000,1026002,1026401,1025935,1025994,0.2388
1525747680000,1026197,1026406,1025831,1026017,0.5166
1525747740000,1025832,1026185,1025001,1025021,0.9983
1525747800000,1025021,1025338,1024990,1025000,1.6022
1525747860000,1025006,1025506,1024525,1025506,0.9200
1525747920000,1025366,1025916,1025117,1025449,1.0730
1525747980000,1025448,1025916,1025206,1025689,0.2128
1525748040000,1025639,1026337,1025328,1025601,0.9931
1525748100000,1025642,1026337,1025117,1025470,0.9363
1525748160000,1025280,1025430,1025117,1025117,0.0783
1525748220000,1025117,1025615,1024511,1024511,0.9080
1525748280000,1024327,1025242,1024011,1024685,1.5155
1525748340000,1024727,1024957,1024020,1024444,0.8625
1525748400000,1024433,1025380,1024311,1025197,1.5480
1525748460000,1025369,1025379,1024449,1024776,0.8698
1525748520000,1025378,1025379,1024789,1024990,0.3349
1525748580000,1024826,1025374,1024789,1024989,0.5615
1525748640000,1025369,1025380,1025011,1025169,1.6106
1525748700000,1025266,1025359,1024934,1025000,1.3443
1525748760000,1024990,1025360,1024511,1024640,1.4858
1525748820000,1024516,1024714,1024511,1024511,1.0782
1525748880000,1024511,1024511,1023511,1023512,1.6605
1525748940000,1023511,1023785,1022000,1022410,2.2073
1525749000000,1022412,1022471,1021450,1021578,0.4317
1525749060000,1021577,1024459,1021201,1021798,5.8272
1525749120000,1021807,1021833,1020990,1021245,3.4532
1525749180000,1021276,1021802,1020701,1021755,1.2180
1525749240000,1021463,1022369,1021187,1022369,1.4788
1525749300000,1021762,1025400,1021757,1022473,2.0449
1525749360000,1022473,1022596,1021762,1021961,1.6607
1525749420000,1021960,1022563,1021868,1021868,0.4412
1525749480000,1021876,1022258,1021868,1022258,3.0348
1525749540000,1022248,1023980,1021963,1023145,0.8838
1525749600000,1022778,1023743,1022768,1023200,2.2327
1525749660000,1022917,1023200,1022800,1023035,0.3218
1525749720000,1023036,1023232,1022500,1022500,1.2364
1525749780000,1022504,1022597,1021868,1022597,1.5054
1525749840000,1022553,1022553,1021868,1022231,0.4674
1525749900000,1022188,1022195,1021868,1022009,0.7390
1525749960000,1021885,1022165,1021868,1022165,1.0694
1525750020000,1022260,1023000,1021858,1023000,1.4861
1525750080000,1022403,1022995,1021927,1022425,0.9370
1525750140000,1022401,1022417,1022191,1022281,0.3085
1525750200000,1022271,1022286,1022207,1022215,0.3651
1525750260000,1022092,1022427,1021870,1021911,1.3151
1525750320000,1021869,1021869,1021697,1021707,0.2415
1525750380000,1021688,1021707,1021150,1021601,0.5576
1525750440000,1021668,1022428,1021658,1021977,1.8126
1525750500000,1021856,1021946,1020701,1021377,0.9905
1525750560000,1021377,1022975,1021372,1021800,1.6161
1525750620000,1021801,1021815,1021390,1021390,1.0754
1525750680000,1021775,1021775,1021300,1021712,0.2226
1525750740000,1021671,1023000,1020800,1022683,1.6840
1525750800000,1022448,1022841,1022364,1022765,0.1621
1525750860000,1022819,1022988,1022809,1022867,1.8444
1525750920000,1022915,1023979,1021621,1022980,0.5778
1525750980000,1022995,1024500,1022530,1023115,2.0479
1525751040000,1023248,1024894,1023176,1024893,0.9290
1525751100000,1024894,1025000,1024234,1024425,1.2236
1525751160000,1024245,1025400,1024001,1025400,1.8476
1525751220000,1025205,1026000,1025205,1025506,1.0876
1525751280000,1025536,1025750,1024000,1024308,0.3562
1525751340000,1024154,1025999,1023746,1025076,2.5575
1525751400000,1024970,1025998,1023090,1023905,1.3137
1525751460000,1023904,1023957,1023061,1023264,0.2861
1525751520000,1023196,1024090,1023106,1024079,0.1860
1525751580000,1024073,1024620,1024073,1024189,1.0269
1525751640000,1024110,1025000,1023503,1024362,0.7370
1525751700000,1023728,1024990,1023717,1024598,1.0574
1525751760000,1024351,1024800,1024210,1024800,0.2162
1525751820000,1024800,1025225,1024297,1025225,0.6692
1525751880000,1025240,1025640,1025235,1025640,1.2582
1525751940000,1025674,1025815,1025000,1025025,3.7280
1525752000000,1025111,1025425,1025105,1025395,1.2653
1525752060000,1025105,1025395,1024527,1024900,5.9227
1525752120000,1024900,1024918,1023062,1023720,1.2958
1525752180000,1023701,1024539,1022962,1023018,1.6798
1525752240000,1023083,1024537,1023083,1023400,0.6212
1525752300000,1023676,1023888,1023098,1023098,0.5214
1525752360000,1023123,1023713,1023123,1023692,0.2897
1525752420000,1023447,1024131,1023447,1024131,0.7031
1525752480000,1024132,1024989,1024000,1024165,1.3259
1525752540000,1024176,1024900,1024000,1024322,2.2136
1525752600000,1024332,1025085,1024000,1025085,1.1929
1525752660000,1025085,1025805,1024813,1025289,0.4173
1525752720000,1025286,1025997,1025020,1025347,0.2314
1525752780000,1025533,1025549,1025000,1025227,1.2482
1525752840000,1025227,1025361,1025000,1025000,4.7987
1525752900000,1025004,1025100,1023532,1023532,1.1802
1525752960000,1024143,1024298,1023931,1023948,1.4222
1525753020000,1023953,1025090,1023953,1023958,1.5093
1525753080000,1023958,1025100,1023100,1023600,4.6828
1525753140000,1024994,1025394,1023000,1024105,1.9276
1525753200000,1023415,1024001,1023001,1023250,1.4067
1525753260000,1023240,1023430,1022000,1022477,1.4201
1525753320000,1022557,1023418,1022000,1023297,1.6736
1525753380000,1023296,1023307,1022000,1022572,1.1220
1525753440000,1022572,1022628,1020900,1021393,2.1795
1525753500000,1021393,1021399,1020400,1021148,1.5915
1525753560000,1020550,1021731,1020027,1021731,2.9392
1525753620000,1021608,1021731,1020000,1021067,2.8799
1525753680000,1020857,1021266,1020000,1020251,1.7854
1525753740000,1020021,1021731,1020020,1021731,4.0643
1525753800000,1021730,1022853,1020313,1021102,2.2625
1525753860000,1021502,1024955,1021112,1021571,5.6279
1525753920000,1022158,1024459,1021102,1021380,2.2089
1525753980000,1021390,1022955,1021180,1021967,0.9771
1525754040000,1022001,1022635,1021172,1022463,1.1044
1525754100000,1022240,1022648,1022024,1022292,0.6100
1525754160000,1022292,1022621,1021326,1021445,0.6182
1525754220000,1021326,1021356,1021145,1021233,1.0916
1525754280000,1021233,1021566,1021085,1021384,2.4039
1525754340000,1021385,1022593,1021384,1021816,0.4067
1525754400000,1021820,1022648,1021820,1021910,0.2970
1525754460000,1021900,1022418,1021690,1021887,0.3491
1525754520000,1021882,1022403,1021882,1022105,0.5601
1525754580000,1022110,1022418,1022100,1022335,0.5301
1525754640000,1022330,1022944,1022330,1022927,1.4953
1525754700000,1022926,1023171,1022159,1023171,0.4506
1525754760000,1023080,1026000,1023020,1023375,3.3577
1525754820000,1024329,1026000,1022850,1023958,1.8973
1525754880000,1024000,1025000,1022869,1023248,0.5662
1525754940000,1024009,1024209,1023250,1024150,0.4942
1525755000000,1024150,1024179,1023258,1023279,0.3649
1525755060000,1023280,1025414,1023280,1023585,0.6181
1525755120000,1023765,1026000,1023611,1023626,1.2089
1525755180000,1023641,1023881,1023600,1023600,0.8407
1525755240000,1023600,1023601,1022868,1023197,0.3725
1525755300000,1023223,1023265,1023202,1023238,0.3145
1525755360000,1023248,1023266,1022899,1023086,0.8376
1525755420000,1022935,1023100,1022886,1023070,0.0320
1525755480000,1022899,1023266,1022899,1022990,0.9789
1525755540000,1023007,1023176,1023007,1023176,0.3234
1525755600000,1023176,1023266,1022881,1023260,0.6056
1525755660000,1023256,1023413,1023242,1023381,0.8534
1525755720000,1023386,1023386,1022800,1022800,2.2257
1525755780000,1022800,1024499,1022100,1022100,0.7811
1525755840000,1022100,1023295,1021500,1022027,1.0390
1525755900000,1022000,1022664,1021515,1022664,0.7255
1525755960000,1022503,1022732,1021001,1021695,4.2894
1525756020000,1021072,1021699,1020091,1020095,2.6297
1525756080000,1020096,1020364,1020000,1020000,16.7850
1525756140000,1020000,1021000,1020000,1020264,7.1129
1525756200000,1020284,1020414,1020000,1020264,7.9746
1525756260000,1020355,1021000,1020000,1020300,1.2881
1525756320000,1020317,1021000,1020317,1020686,0.4877
1525756380000,1020687,1020953,1020356,1020478,0.0350
1525756440000,1020569,1021000,1020535,1020535,0.8335
1525756500000,1020978,1021000,1020000,1020542,1.4665
1525756560000,1020541,1021360,1020541,1021360,0.6985
1525756620000,1021360,1022071,1021229,1021711,0.8725
1525756680000,1021891,1022499,1021078,1021646,0.5385
1525756740000,1021407,1021732,1021090,1021300,1.1373
1525756800000,1021371,1022732,1021000,1022291,0.3908
1525756860000,1022290,1022453,1021999,1022049,0.1286
1525756920000,1022024,1022732,1022023,1022115,0.5231
1525756980000,1022009,1022009,1021187,1021187,0.4650
1525757040000,1021000,1021092,1020001,1020320,0.3684
1525757100000,1020076,1021447,1020000,1020627,3.1234
1525757160000,1020527,1020681,1020154,1020635,1.7705
1525757220000,1020657,1021436,1020657,1021381,0.6409
1525757280000,1021391,1021437,1020000,1020795,0.3210
1525757340000,1020811,1021805,1020811,1020827,0.7611
1525757400000,1021806,1022363,1021581,1021867,0.1510
1525757460000,1021988,1022000,1021697,1021994,0.5881
1525757520000,1021851,1022045,1021697,1021779,1.1020
1525757580000,1021778,1021857,1020026,1021781,1.4919
1525757640000,1021792,1021902,1021581,1021581,0.3161
1525757700000,1021633,1022489,1021633,1021979,0.2003
1525757760000,1021988,1022413,1021636,1021636,0.3757
1525757820000,1021636,1021636,1021537,1021585,0.2258
1525757880000,1021590,1022489,1021590,1021795,0.7045
1525757940000,1021782,1022499,1021378,1021842,1.1973
1525758000000,1021793,1021925,1020949,1020949,1.3421
1525758060000,1021021,1021551,1021021,1021037,0.5346
1525758120000,1021037,1021037,1018000,1018769,15.2342
1525758180000,1018500,1019000,1017000,1019000,1.6104
1525758240000,1019040,1019544,1016825,1016825,2.7772
1525758300000,1018078,1018894,1015800,1017392,3.7964
1525758360000,1017786,1017999,1015200,1016777,4.4977
1525758420000,1016777,1017990,1015200,1017888,6.4516
1525758480000,1017887,1017990,1015600,1016504,5.8210
1525758540000,1017092,1018000,1015011,1017371,11.7403
1525758600000,1017371,1018000,1015000,1015600,4.5223
1525758660000,1016734,1017990,1015600,1015610,5.7309
1525758720000,1016405,1016495,1013800,1015990,4.7115
1525758780000,1015990,1015990,1014720,1014868,6.1238
1525758840000,1014883,1014990,1014000,1014745,6.7032
1525758900000,1014481,1014990,1012861,1012861,7.7777
1525758960000,1014649,1014649,1012861,1013933,4.7272
1525759020000,1013304,1016000,1012866,1014819,7.2715
1525759080000,1015293,1015545,1014201,1015535,2.2544
1525759140000,1014810,1017500,1014600,1016000,4.0823
1525759200000,1016000,1016146,1014800,1015000,3.1628
1525759260000,1015000,1015000,1013200,1013974,2.0268
1525759320000,1013761,1014001,1012500,1013416,1.8966
1525759380000,1013423,1014930,1013100,1014056,1.5991
1525759440000,1014372,1014395,1013800,1014035,1.7521
1525759500000,1014035,1014072,1013217,1013738,0.5820
1525759560000,1013503,1013880,1013247,1013880,0.2857
1525759620000,1013286,1014929,1013015,1014414,2.2484
1525759680000,1013996,1015000,1013986,1015000,1.3426
1525759740000,1014989,1015000,1014429,1014812,1.7256
1525759800000,1014811,1015510,1014433,1014903,4.0264
1525759860000,1015005,1015999,1014897,1014910,1.5786
1525759920000,1015582,1016292,1015117,1016282,1.8038
1525759980000,1016282,1020795,1016282,1017500,5.1000
1525760040000,1017505,1017798,1017500,1017798,0.7873
1525760100000,1017820,1019989,1017500,1017520,1.8497
1525760160000,1017513,1017819,1017501,1017501,0.8757
1525760220000,1017527,1017635,1017000,1017130,0.3088
1525760280000,1017130,1018784,1017000,1017681,1.1200
1525760340000,1017582,1018500,1017041,1017250,0.8868
1525760400000,1017275,1017475,1017000,1017424,1.5269
1525760460000,1017210,1017444,1017000,1017010,0.6446
1525760520000,1017011,1017410,1017000,1017223,0.5888
1525760580000,1017057,1017410,1017000,1017178,0.3609
1525760640000,1017306,1017420,1017185,1017420,0.3569
1525760700000,1017216,1018789,1017216,1017842,1.4182
1525760760000,1017846,1018400,1017815,1018400,0.5952
1525760820000,1018158,1018400,1017807,1018296,0.7458
1525760880000,1018395,1018788,1018350,1018784,0.2767
1525760940000,1018443,1019998,1018434,1019201,1.4894
1525761000000,1019239,1019998,1019211,1019481,0.6536
1525761060000,1019870,1019998,1019396,1019413,1.3965
1525761120000,1019408,1019408,1018000,1018293,1.0751
1525761180000,1018090,1019000,1017879,1018272,0.3881
1525761240000,1018274,1018475,1017814,1017814,0.5649
1525761300000,1017774,1018475,1017025,1018059,0.1560
1525761360000,1017737,1018157,1017737,1018157,0.0809
1525761420000,1017792,1017971,1016989,1016994,0.2808
1525761480000,1016697,1016989,1016300,1016495,0.3188
1525761540000,1016471,1019998,1015210,1016894,2.3909
1525761600000,1017169,1018136,1015200,1016247,1.8788
1525761660000,1015801,1017989,1015801,1016551,0.8241
1525761720000,1016581,1018000,1015806,1016404,3.7098
1525761780000,1016430,1017979,1016310,1016818,2.1724
1525761840000,1016731,1017480,1016726,1016900,3.0123
1525761900000,1016910,1017480,1016800,1016975,2.2216
1525761960000,1016976,1017368,1016806,1016950,0.4182
1525762020000,1016831,1017464,1016440,1016639,1.7200
1525762080000,1016441,1016700,1015800,1015830,2.0309
1525762140000,1015912,1015913,1015446,1015500,0.4694
1525762200000,1015500,1015760,1015456,1015760,1.7558
1525762260000,1015760,1017734,1015760,1016439,0.6480
1525762320000,1017000,1017631,1016710,1016819,0.0451
1525762380000,1016819,1017354,1016285,1016850,0.4787
1525762440000,1016521,1016850,1015836,1016309,1.1298
1525762500000,1016136,1016478,1015836,1016120,0.6472
1525762560000,1016114,1016400,1015836,1015899,0.4634
1525762620000,1016022,1016824,1015924,1016544,0.3297
1525762680000,1016824,1016824,1016390,1016390,0.1048
1525762740000,1016421,1016824,1016375,1016755,0.3922
1525762800000,1016785,1016825,1016700,1016825,1.2867
1525762860000,1016824,1018895,1016824,1017560,3.0687
1525762920000,1017993,1017993,1017371,1017371,1.2987
1525762980000,1017382,1018879,1017382,1017722,0.1891
1525763040000,1017721,1018998,1017584,1018347,1.8343
1525763100000,1018136,1018278,1018101,1018169,0.6192
1525763160000,1018106,1018998,1017734,1018402,0.2431
1525763220000,1018318,1018998,1018318,1018742,0.1541
1525763280000,1018976,1018998,1018463,1018759,0.8607
1525763340000,1018759,1019376,1016200,1017803,3.4030
1525763400000,1018000,1018989,1017717,1017999,0.3053
1525763460000,1018451,1018974,1016200,1018220,1.4767
1525763520000,1018340,1018644,1018099,1018275,0.4499
1525763580000,1018272,1018624,1018267,1018280,0.2594
1525763640000,1018300,1018310,1017310,1017888,0.3286
1525763700000,1017585,1018310,1017585,1017775,0.4582
1525763760000,1017774,1017800,1017635,1017800,0.4827
1525763820000,1017795,1017905,1017096,1017795,0.4508
1525763880000,1017914,1018053,1015600,1017226,2.5504
1525763940000,1017895,1018291,1017532,1017532,0.4402
1525764000000,1017524,1018285,1017522,1018285,0.1503
1525764060000,1018279,1018347,1016800,1018207,0.2473
1525764120000,1018627,1018644,1018260,1018644,0.1106
1525764180000,1018633,1018997,1018483,1018774,0.7379
1525764240000,1018579,1018997,1017960,1018121,0.8257
1525764300000,1018165,1018165,1017000,1017924,0.1534
1525764360000,1017872,1018447,1017718,1018425,0.3793
1525764420000,1018250,1018505,1018000,1018000,3.5123
1525764480000,1018090,1018135,1017960,1017960,0.5937
1525764540000,1017972,1017972,1017130,1017663,0.1509
1525764600000,1017040,1017664,1017000,1017130,0.1268
1525764660000,1017243,1017243,1016901,1017060,0.1021
1525764720000,1016981,1017040,1016615,1016615,2.1355
1525764780000,1016621,1016748,1016560,1016748,3.7219
1525764840000,1016748,1017326,1016748,1017224,0.8704
1525764900000,1016882,1017171,1016623,1016715,1.1123
1525764960000,1016807,1017295,1016623,1017168,0.3401
1525765020000,1017168,1017168,1016510,1016800,0.7750
1525765080000,1016849,1016980,1015762,1016497,0.3601
1525765140000,1016001,1016497,1015010,1016491,0.0985
1525765200000,1016490,1016739,1016490,1016735,0.0237
1525765260000,1016740,1017561,1016735,1017432,0.7443
1525765320000,1017452,1018000,1017434,1018000,0.3242
1525765380000,1018024,1018635,1017794,1018565,0.6410
1525765440000,1018585,1018998,1018533,1018637,0.9582
1525765500000,1018968,1018968,1018122,1018684,0.5981
1525765560000,1018569,1018998,1018488,1018998,0.3022
1525765620000,1018998,1019000,1018574,1018614,0.3636
1525765680000,1018609,1018613,1017511,1018603,0.7846
1525765740000,1018254,1019998,1017997,1018345,0.3796
1525765800000,1018345,1018345,1017381,1018045,1.5201
1525765860000,1018000,1018205,1017998,1018200,1.1765
1525765920000,1018076,1018219,1017718,1017718,0.3954
1525765980000,1017979,1018044,1017571,1018042,0.0140
1525766040000,1017812,1018043,1017470,1017962,0.1079
1525766100000,1017701,1018147,1017466,1018147,1.5706
1525766160000,1018045,1018197,1017514,1018107,1.4451
1525766220000,1017539,1018086,1017500,1018018,0.2165
1525766280000,1017835,1018197,1017816,1018197,0.0184
1525766340000,1017944,1017958,1017858,1017888,0.0353
1525766400000,1017834,1018175,1017505,1017974,0.1218
1525766460000,1018094,1018094,1017559,1017895,0.0642
1525766520000,1018039,1018220,1017922,1018220,0.4997
1525766580000,1018220,1019247,1018110,1019247,1.8269
1525766640000,1019247,1019756,1018732,1019607,0.2949
1525766700000,1019607,1019607,1019164,1019574,0.4441
1525766760000,1019463,1019574,1019463,1019569,0.9112
1525766820000,1019571,1019632,1019383,1019581,0.4334
1525766880000,1019444,1020088,1017233,1019949,3.0748
1525766940000,1019776,1019942,1018200,1019698,3.2318
1525767000000,1019698,1019700,1019051,1019583,1.4611
1525767060000,1019515,1019960,1019156,1019516,2.2097
1525767120000,1019330,1020498,1018883,1018883,3.1900
1525767180000,1018881,1019586,1018656,1018656,0.1316
1525767240000,1018969,1019473,1018761,1018898,0.0589
1525767300000,1018973,1019372,1017001,1018603,0.2122
1525767360000,1018113,1018516,1017715,1018358,0.0439
1525767420000,1018136,1018349,1017450,1017709,0.0509
1525767480000,1017633,1018118,1016000,1016673,0.5900
1525767540000,1016246,1016563,1015602,1015810,0.1175
1525767600000,1015835,1017750,1015135,1017030,1.4659
1525767660000,1016708,1018356,1016611,1018111,0.5224
1525767720000,1018143,1018997,1016230,1017685,1.3440
1525767780000,1017420,1018000,1017420,1017836,0.0557
1525767840000,1017999,1018874,1017999,1018425,0.3322
1525767900000,1018580,1018998,1015638,1018740,1.4982
1525767960000,1018700,1018887,1018412,1018572,0.6282
1525768020000,1018607,1019040,1018026,1019040,1.1196
1525768080000,1019113,1019993,1019113,1019465,0.2613
1525768140000,1019731,1019998,1019693,1019898,0.0387
1525768200000,1019814,1019998,1019741,1019998,0.5308
1525768260000,1019870,1019998,1019592,1019859,0.6708
1525768320000,1019741,1020000,1019160,1019998,0.6822
1525768380000,1019981,1020998,1019099,1020998,2.8313
1525768440000,1019949,1020998,1019500,1019907,0.9676
1525768500000,1019787,1020699,1019099,1019099,1.0060
