Time,Start,Max,Min,End,Tot_trans
1533690180000,737163,739708,737163,737910,5.6094
1533690240000,737874,738400,737320,738253,1.7188
1533690300000,738242,738242,737000,737000,3.8957
1533690360000,737113,737177,736000,737177,2.9060
1533690420000,737177,738900,737025,737760,2.5290
1533690480000,737940,738798,737170,738225,1.6319
1533690540000,738240,739561,738190,739561,4.7247
1533690600000,739568,740010,738990,739000,8.7268
1533690660000,739000,739553,738233,738233,6.5583
1533690720000,738365,739552,737849,739526,2.6261
1533690780000,739552,739553,739076,739553,3.3838
1533690840000,739491,739976,739009,739500,5.1338
1533690900000,739500,739896,738909,738909,2.1253
1533690960000,738911,739411,738110,739115,1.2214
1533691020000,739120,739781,736000,736000,5.7666
1533691080000,736000,737760,736000,736010,6.7128
1533691140000,736010,736339,734502,735356,8.6475
1533691200000,735440,735991,735115,735986,2.1943
1533691260000,735986,736000,735146,735711,3.6659
1533691320000,735700,736000,735600,736000,2.3350
1533691380000,736000,736655,735201,736119,3.9987
1533691440000,736129,736451,736129,736226,1.0954
1533691500000,736230,736617,735000,735911,4.6325
1533691560000,735857,735876,733521,734243,4.0477
1533691620000,734243,734904,734000,734719,3.3430
1533691680000,734640,734719,733112,734495,1.6204
1533691740000,734447,735080,734446,734611,2.9372
1533691800000,734627,734859,733877,734859,2.7737
1533691860000,734442,734442,733119,734339,2.0196
1533691920000,733555,734680,733127,734327,3.0481
1533691980000,734317,734474,733453,733786,2.3321
1533692040000,733794,734859,733784,734203,3.7417
1533692100000,734208,734700,734203,734627,2.5352
1533692160000,734700,734864,734278,734864,4.0560
1533692220000,734864,735074,734864,735073,2.2072
1533692280000,735073,735590,734864,735251,0.5051
1533692340000,735512,735590,735251,735251,2.5317
1533692400000,735251,735515,734663,734805,2.8196
1533692460000,734790,735126,734668,735000,1.2192
1533692520000,735000,735590,735000,735144,1.0111
1533692580000,735098,735273,735006,735110,2.2068
1533692640000,735018,735121,734800,735121,2.4100
1533692700000,735116,736655,734832,734883,2.6998
1533692760000,735147,735612,734913,735612,0.1423
1533692820000,735612,735612,735612,735612,0.0000
1533692880000,735395,735395,734920,735304,2.3253
1533693240000,734921,734921,734921,734921,0.0000
1533693300000,735131,735131,734811,734811,1.4495
1533693480000,735104,735104,735104,735104,0.0000
1533693540000,735294,735294,731000,731000,12.6563
1533693600000,731000,733116,726400,730130,15.5529
1533693720000,730130,730130,730130,730130,0.0000
1533693780000,730769,731000,720000,731000,14.9795
1533693840000,731000,733500,728000,733500,4.4629
1533694200000,732388,732388,732388,732388,0.0000
1533694260000,732200,735000,728978,735000,17.1919
1533694500000,735000,735000,735000,735000,0.0000
1533694560000,737515,737515,735000,735612,6.6668
1533694620000,735612,735612,735612,735612,0.0000
1533694680000,735172,735509,734020,735509,2.1007
1533694740000,735509,735700,734000,734001,3.0948
1533694800000,734001,734768,734001,734768,0.2000
1533694860000,734090,734200,734000,734200,1.4743
1533694980000,734200,734200,734200,734200,0.0000
1533695040000,733675,734000,733670,734000,0.5475
1533695100000,734000,734200,733864,734170,1.7774
1533695400000,734831,734831,734831,734831,0.0000
1533695460000,734243,734881,734243,734881,1.6945
1533695520000,734881,735598,734881,735568,1.4988
1533695580000,735681,735695,735681,735690,0.0111
1533695640000,735690,735690,735690,735690,0.0000
1533695700000,735690,735690,735690,735690,0.0000
1533695760000,735690,735690,735690,735690,0.0000
1533695880000,735690,735690,735690,735690,0.0000
1533695940000,735690,735690,735690,735690,0.0000
1533696300000,735690,735690,735690,735690,0.0000
1533696360000,735690,735690,735690,735690,0.0000
1533696480000,735690,735690,735690,735690,0.0000
1533696540000,735690,735690,735690,735690,0.0000
1533696600000,735690,735690,735690,735690,0.0000
1533696660000,735690,735690,735690,735690,0.0000
1533696720000,735690,735690,735690,735690,0.0000
1533696780000,735690,735690,735690,735690,0.0000
1533696840000,735690,735690,735690,735690,0.0000
1533697020000,735690,735690,735690,735690,0.0000
1533697080000,735690,735690,735690,735690,0.0000
1533697140000,735690,735690,735690,735690,0.0000
1533697200000,735690,735690,735690,735690,0.0000
1533697260000,735690,735690,735690,735690,0.0000
1533697320000,735690,735690,735690,735690,0.0000
1533697380000,735690,735690,735690,735690,0.0000
1533697440000,735690,735690,735690,735690,0.0000
1533697500000,735690,735690,735690,735690,0.0000
1533697560000,735690,735690,735690,735690,0.0000
1533697620000,735690,735690,735690,735690,0.0000
1533697680000,735690,735690,735690,735690,0.0000
1533697740000,735690,735690,735690,735690,0.0000
1533697800000,735690,735690,735690,735690,0.0000
1533697860000,735690,735690,735690,735690,0.0000
1533697920000,735690,735690,735690,735690,0.0000
1533697980000,735690,735690,735690,735690,0.0000
1533698040000,735690,735690,735690,735690,0.0000
1533698100000,735690,735690,735690,735690,0.0000
1533698160000,735690,735690,735690,735690,0.0000
1533698220000,735690,735690,735690,735690,0.0000
1533698280000,735690,735690,735690,735690,0.0000
1533698340000,735690,735690,735690,735690,0.0000
1533698400000,735690,735690,735690,735690,0.0000
1533698460000,735690,735690,735690,735690,0.0000
1533698520000,735690,735690,735690,735690,0.0000
1533698580000,735690,735690,735690,735690,0.0000
1533698640000,735102,735122,734149,734149,1.2755
1533698700000,734154,734155,734149,734149,0.1016
1533698760000,734128,734128,734000,734001,0.0808
1533698820000,733577,734001,732984,733976,3.9197
1533698880000,733465,733965,733235,733416,1.8698
1533698940000,733435,733470,733235,733455,3.0490
1533699000000,733241,733241,732983,733075,1.8255
1533699060000,733063,734164,733063,734164,3.7099
1533699120000,734570,734919,734218,734340,2.9084
1533699180000,734345,735700,734345,735700,3.9173
1533699240000,735645,735700,735203,735678,4.2030
1533699300000,735683,737310,735301,736497,5.9513
1533699360000,737185,737299,735708,736032,3.2352
1533699420000,736032,736053,735680,735680,2.4889
1533699480000,735985,736010,735283,735300,1.5593
1533699540000,735300,735691,735300,735300,1.5540
1533699600000,735305,735310,734586,734586,3.9725
1533699660000,734863,734893,733998,734330,1.9363
1533699720000,734324,734499,733533,733594,1.2550
1533699780000,733501,734893,733000,734759,9.4612
1533699840000,734759,735246,733133,735244,3.7669
1533699900000,735089,736600,734194,734926,6.3484
1533699960000,735427,736695,734805,734927,0.6010
1533700020000,735183,735183,734574,735056,0.6131
1533700080000,735062,735999,734472,734472,0.9603
1533700140000,734478,735189,734473,735000,2.3039
1533700200000,735000,735189,734989,735189,3.0429
1533700260000,734664,735183,734582,734931,0.2208
1533700320000,734919,734926,734343,734343,3.0074
1533700380000,734801,735004,734001,735004,1.4811
1533700440000,734881,735313,734417,734450,0.8899
1533700500000,734558,736258,734554,735130,1.8424
1533700560000,735185,735990,734542,734542,1.5161
1533700620000,734542,735403,734500,734590,2.4379
1533700680000,734977,735250,734422,734789,0.8699
1533700740000,734799,735251,734799,735251,1.6950
1533700800000,735241,736152,734663,735700,2.5133
1533700860000,734829,735700,734663,735400,2.6464
1533700920000,734942,735500,734812,734858,2.2386
1533700980000,735242,735296,734500,734500,1.3305
1533701040000,735009,735161,734333,735106,6.6013
1533701100000,735106,735150,734012,734533,2.8647
1533701160000,734002,734533,733640,733824,3.4334
1533701220000,733787,733900,733237,733513,1.7801
1533701280000,733237,733799,730000,730000,12.3174
1533701340000,729513,730000,728065,728655,3.8515
1533701400000,729311,729765,726034,726034,5.3412
1533701460000,726010,727409,723500,724319,5.5128
1533701520000,724319,725345,720000,721318,13.9515
1533701580000,721317,723895,720741,723885,11.7344
1533701640000,723895,724369,721500,723449,3.8756
1533701700000,722963,723448,720500,722000,5.9271
1533701760000,722238,722289,720601,722289,12.0600
1533701820000,722289,725590,722000,724924,3.7176
1533701880000,725006,726992,723401,725601,6.8432
1533701940000,725601,725611,724012,724134,4.9977
1533702000000,725518,725618,724111,724166,2.2838
1533702060000,724200,724818,723387,723656,5.8938
1533702120000,723652,724160,722458,724025,4.3157
1533702180000,723525,724896,723100,724800,3.8968
1533702240000,724220,724800,723595,723595,8.3678
1533702300000,723592,723592,722367,723357,2.6182
1533702360000,722507,724240,722274,722470,1.1713
1533702420000,722460,723843,721764,723843,7.1437
1533702480000,723843,724090,722600,722600,2.7173
1533702540000,723233,724093,722873,723078,2.1249
1533702600000,723138,723138,723000,723100,1.4239
1533702660000,723100,724000,722602,723910,6.7406
1533702720000,723332,724000,723331,723812,1.5818
1533702780000,724000,724464,723800,724302,1.9372
1533702840000,724301,725552,724301,725008,4.5440
1533702900000,724995,727997,724603,724603,6.2997
1533702960000,724789,725426,723910,723988,1.9610
1533703020000,723921,724428,723910,724000,0.8789
1533703080000,724017,724349,723032,724315,1.3127
1533703140000,724314,724315,723439,723439,0.5556
1533703200000,723444,723500,722000,722000,1.0277
1533703260000,721787,722650,721786,722007,3.7785
1533703320000,722008,722650,721023,721265,3.6375
1533703380000,721010,721852,720488,721378,5.5718
1533703440000,721377,722028,720800,722020,4.5523
1533703500000,722031,723001,722016,722377,1.2782
1533703560000,722489,722800,722016,722016,2.8590
1533703620000,722016,722628,722016,722141,2.8183
1533703680000,722149,722862,722121,722862,1.8862
1533703740000,722579,722931,722284,722284,2.3312
1533703800000,722284,723800,722284,722294,2.1412
1533703860000,722189,722385,722121,722385,1.3599
1533703920000,722384,722586,722384,722584,0.0968
1533703980000,722584,722586,722123,722123,0.8733
1533704040000,722128,722191,722123,722190,3.3031
1533704100000,722190,722840,722185,722746,2.6735
1533704160000,722325,722415,722172,722172,0.4036
1533704220000,722447,722700,722422,722700,1.1438
1533704280000,722692,723925,722661,723232,1.8625
1533704340000,723534,723923,723000,723316,0.6131
1533704400000,723289,723310,723000,723010,0.2657
1533704460000,723274,723350,723011,723011,0.5200
1533704520000,723020,723020,722434,722440,2.9297
1533704580000,722440,722909,722433,722466,0.7369
1533704640000,722864,724167,722863,723009,0.4526
1533704700000,723134,723623,723117,723126,0.3142
1533704760000,723132,723186,723127,723185,0.5390
1533704820000,723136,723420,723000,723000,0.9460
1533704880000,723017,723340,722576,722592,0.4731
1533704940000,722953,723165,722588,723165,0.4409
1533705000000,723169,723186,722500,722500,1.0377
1533705060000,722500,722518,722100,722476,1.5667
1533705120000,722108,722452,721990,722000,1.5596
1533705180000,721989,722555,721728,722041,1.9585
1533705240000,722555,722650,721827,722007,0.9360
1533705300000,722010,722316,721394,721394,0.5995
1533705360000,721568,721583,721300,721300,0.9864
1533705420000,721289,721370,720412,720442,2.9795
1533705480000,720373,720373,718500,719142,12.3978
1533705540000,719142,720002,718505,719328,4.6111
1533705600000,719312,719328,718000,718318,5.7004
1533705660000,718318,718580,717000,718000,8.1339
1533705720000,717700,718965,717374,718500,8.9119
1533705780000,718500,719147,718493,719141,2.1023
1533705840000,718826,719147,717782,717957,4.8158
1533705900000,717957,717957,715661,715661,3.3242
1533705960000,715892,716055,713811,715000,11.7749
1533706020000,714772,718287,714078,715821,7.5428
1533706080000,715822,716005,714556,714988,5.5655
1533706140000,714982,717291,714921,716489,6.2879
1533706200000,716980,717201,716000,716949,3.2824
1533706260000,716585,717634,716115,716914,2.0193
1533706320000,716630,718481,716342,717700,9.1704
1533706380000,717741,717741,716342,716805,6.4481
1533706440000,716492,716502,715011,715516,2.4972
1533706500000,715011,715015,714336,714597,2.5974
1533706560000,714832,715229,713846,715229,3.8906
1533706620000,715289,716933,715284,715908,5.4771
1533706680000,715961,716844,714030,715000,4.9930
1533706740000,715063,715644,714605,715000,2.9406
1533706800000,715008,715467,712082,712082,6.2817
1533706860000,712089,712713,711229,712712,5.2804
1533706920000,712500,713680,712500,713284,5.3082
1533706980000,713274,719306,713274,719306,8.5596
1533707040000,719306,728516,719306,719634,14.5675
1533707100000,719634,724778,719521,724000,13.0459
1533707160000,724000,728519,724000,728519,13.1509
1533707220000,728559,730000,727936,729079,13.7242
1533707280000,729079,729920,725831,727903,11.8322
1533707340000,727799,728730,725831,726243,16.0082
1533707400000,726286,728738,726251,728207,7.2252
1533707460000,728207,730800,728100,728502,8.3193
1533707520000,728480,730214,728480,729999,4.8112
1533707580000,729997,735650,729997,732100,14.7266
1533707640000,732100,732444,729014,730000,17.9224
1533707700000,729534,730000,728000,728729,6.8279
1533707760000,728728,730238,728204,729799,4.7622
1533707820000,729800,730456,728382,728495,2.3395
1533707880000,728383,728949,728000,728400,2.8593
1533707940000,728415,729049,728018,729049,2.9031
1533708000000,729049,729054,728302,728500,9.1335
1533708060000,728510,728777,727460,727460,11.0170
1533708120000,727465,727470,726000,726250,2.2190
1533708180000,726306,727273,725990,726602,6.5440
1533708240000,726613,727283,726001,726700,3.4830
1533708300000,726700,727864,726699,727506,3.7940
1533708360000,727511,728671,726928,727308,5.5098
1533708420000,726929,727668,726685,727015,1.0341
1533708480000,727300,727500,726105,727225,2.9603
1533708540000,727460,728500,727435,728037,1.2319
1533708600000,728232,729950,727477,728080,3.3730
1533708660000,727625,728154,727000,727163,0.9919
1533708720000,727203,727203,726482,726483,2.6826
1533708780000,726956,727162,726550,726550,1.1029
1533708840000,726579,727015,726550,726658,1.5552
1533708900000,726658,727000,726550,727000,2.0111
1533708960000,726590,727995,726117,727644,0.8552
1533709020000,727999,728362,727561,727966,4.9414
1533709080000,727718,728000,726919,726919,1.2852
1533709140000,727861,728290,726889,728290,2.2592
1533709200000,727945,728190,727300,728100,3.0271
1533709260000,727999,730500,727999,730130,4.6088
1533709320000,730148,730938,729000,730000,6.3242
1533709380000,729880,731700,729068,729707,7.3276
1533709440000,729707,730100,728316,728945,4.2125
1533709500000,728945,729628,728933,729628,3.9922
1533709560000,729639,730099,728955,729599,6.2019
1533709620000,729258,730005,728955,729260,2.0570
1533709680000,729260,729567,728500,728500,2.2736
1533709740000,728500,728900,728500,728509,1.8058
1533709800000,728514,728703,728500,728689,1.2308
1533709860000,728501,728900,728002,728743,1.5574
1533709920000,728872,728877,728041,728861,1.8096
1533709980000,728565,728581,728016,728553,0.2331
1533710040000,728034,728522,727400,727428,2.2062
1533710100000,727428,727849,725617,727470,4.0616
1533710160000,727420,727520,725012,726999,6.6205
1533710220000,726993,727403,726515,727081,2.8637
1533710280000,726884,727700,726874,726874,2.4458
1533710340000,726825,727200,725653,727127,0.4905
1533710400000,727138,727403,726020,727214,2.0386
1533710460000,727214,727214,726085,726896,1.6688
1533710520000,726936,727289,726936,726936,1.4105
1533710580000,726937,728000,726020,727710,3.9875
1533710640000,727131,727720,727090,727599,2.3058
1533710700000,727606,727844,727103,727790,2.9308
1533710760000,727800,728000,727503,728000,0.8507
1533710820000,727822,728057,727503,727966,2.1168
1533710880000,727984,727999,727454,727520,0.5047
1533710940000,727424,727686,727096,727096,0.8094
1533711000000,727423,727423,727089,727089,0.0899
1533711060000,727089,727089,726412,726572,0.4315
1533711120000,726562,727400,726021,727307,1.0215
1533711180000,727692,727742,727000,727000,1.0899
1533711240000,727001,730285,726185,726684,4.0222
1533711300000,726684,727126,726020,726550,1.1382
1533711360000,726305,726733,726305,726732,0.0680
1533711420000,727046,727540,726310,727361,2.1531
1533711480000,727289,727540,727238,727540,0.6575
1533711540000,727406,728000,727350,728000,0.3460
1533711600000,728095,728234,727544,727636,0.9974
1533711660000,727986,728256,727537,727699,0.7883
1533711720000,727758,728127,726331,728127,1.7264
1533711780000,728193,728298,727745,727807,0.4224
1533711840000,727842,727842,727259,727259,0.6367
1533711900000,727311,728227,727310,727494,1.2201
1533711960000,727853,728565,727465,728067,0.5882
1533712020000,728019,728889,727310,727630,3.2713
1533712080000,727310,728200,726913,727264,1.8229
1533712140000,727269,727863,726332,727200,1.7618
1533712200000,727126,728646,727126,727710,3.8573
1533712260000,727851,728321,727137,727400,2.5100
1533712320000,728162,728219,726472,726897,1.9764
1533712380000,726875,726999,726352,726821,0.9560
1533712440000,726353,726900,725000,725000,3.9984
1533712500000,725007,725524,724000,724670,8.3053
1533712560000,724670,724927,723452,724334,2.0170
1533712620000,724339,724344,722521,722521,2.0270
1533712680000,722522,723678,722147,723678,2.8476
1533712740000,723323,723323,722600,722995,1.2420
1533712800000,723287,723758,723000,723359,1.4477
1533712860000,723341,723803,722990,723520,1.4250
1533712920000,723520,724445,723520,724172,9.2575
1533712980000,723992,724453,723611,724085,1.9313
1533713040000,724085,724446,724085,724392,0.7247
1533713100000,724401,724933,724085,724135,1.2883
1533713160000,724192,724976,724085,724227,3.2913
1533713220000,724227,724558,723809,724085,1.5920
1533713280000,724136,724518,723852,724473,1.3127
1533713340000,724517,724825,724304,724777,0.9942
1533713400000,724480,725050,724476,724500,1.2950
1533713460000,724486,725198,724486,725085,0.3458
1533713520000,725043,725193,725043,725189,0.2276
1533713580000,725183,725193,724538,725000,0.5410
1533713640000,725000,725155,724476,724476,0.4286
1533713700000,724477,724502,724086,724244,0.6169
1533713760000,724447,725125,724244,725007,1.2758
1533713820000,725027,725098,724748,724753,0.4961
1533713880000,724753,724952,723861,723861,3.0972
1533713940000,723980,723986,722976,722977,1.4938
1533714000000,723355,723958,722773,723345,0.6656
1533714060000,723517,723677,722417,723010,1.8311
1533714120000,723000,723400,722610,722769,1.7886
1533714180000,722803,723032,722124,722637,3.3850
1533714240000,722317,722554,722060,722060,1.1727
1533714300000,722107,722310,720572,721484,10.9073
1533714360000,721479,722450,721360,722450,2.1818
1533714420000,722450,722649,720347,721975,1.8621
1533714480000,721960,722650,721268,722467,1.9224
1533714540000,721496,721606,718595,720615,3.0337
1533714600000,720000,720620,719433,719578,0.9911
1533714660000,719578,720730,718948,718948,3.6095
1533714720000,719483,721060,719314,720907,5.9612
1533714780000,720907,721306,720544,720544,3.7405
1533714840000,720544,720554,719013,720139,4.5099
1533714900000,720128,720544,719281,720282,1.6415
1533714960000,720520,720539,719340,719506,2.1965
1533715020000,720076,720439,718913,719667,2.1566
1533715080000,719667,719727,717491,717899,4.2611
1533715140000,717889,717904,715578,716800,10.3713
1533715200000,716800,716800,713655,714999,7.3225
1533715260000,715049,715985,714240,715705,11.1234
1533715320000,715614,715614,714180,715000,6.2677
1533715380000,714998,716800,714978,716455,7.1965
1533715440000,716450,718010,716400,718010,4.2855
1533715500000,718150,718150,716199,716205,5.9593
1533715560000,716205,716482,715307,716038,0.7732
1533715620000,716376,717399,715278,717399,6.2658
1533715680000,717399,719906,716902,718099,1.7676
1533715740000,718099,719222,716960,717530,2.8103
1533715800000,716969,717529,715953,715953,0.7014
1533715860000,716500,717400,716495,717400,0.9941
1533715920000,717406,717850,715823,715823,3.5159
1533715980000,717048,717048,715030,716506,2.6799
1533716040000,716505,716505,715385,716053,1.0895
1533716100000,716000,717113,716000,716950,1.5852
1533716160000,716960,717200,716195,717200,0.5901
1533716220000,717052,718138,716000,717922,3.2415
1533716280000,717873,718021,717479,718015,0.7523
1533716340000,718012,718020,716601,717998,2.3479
1533716400000,717981,717999,716901,716901,2.6557
1533716460000,716691,717274,716549,716549,1.2071
1533716520000,716944,718000,716944,717990,2.7452
1533716580000,717893,718000,717270,717963,1.9565
1533716640000,717590,718510,717590,718500,1.4665
1533716700000,718700,720000,718700,720000,1.6963
1533716760000,719628,720499,719608,719910,3.1712
1533716820000,719861,719899,718453,718990,5.3582
1533716880000,718674,719707,718674,719033,2.1324
1533716940000,719025,719963,719002,719963,11.3128
1533717000000,719393,720005,719117,720005,0.6817
1533717060000,720010,720032,719458,719995,0.8050
1533717120000,719980,720107,719115,719125,3.9222
1533717180000,719114,719473,718941,718952,1.5940
1533717240000,718552,718827,718412,718412,0.3425
1533717300000,718418,718825,717570,717621,1.7039
1533717360000,717982,718871,717968,718175,5.7966
1533717420000,718121,718994,717584,717707,1.1900
1533717480000,717581,718738,717499,718738,1.9227
1533717540000,718021,718303,717791,717791,0.1433
1533717600000,717500,717778,717285,717778,0.2784
1533717660000,717447,718050,717006,717913,3.9770
1533717720000,717871,718890,717800,718890,2.3420
1533717780000,718601,718864,718330,718826,1.5579
1533717840000,718510,718900,718298,718298,4.0119
1533717900000,718298,718309,718000,718000,0.6037
1533717960000,718015,718309,718000,718213,0.7122
1533718020000,718203,718790,718203,718782,0.6023
1533718080000,718772,718999,718772,718999,1.5259
1533718140000,718899,721100,718899,719835,3.1081
1533718200000,720056,721700,718902,721367,4.3771
1533718260000,720974,722000,720575,720575,14.5063
1533718320000,720565,720601,719001,719353,2.5968
1533718380000,719360,720574,719352,720000,3.7930
1533718440000,720160,721519,720155,721392,1.2478
1533718500000,721391,722813,721391,721915,2.6725
1533718560000,721925,722803,721690,722012,2.7083
1533718620000,722012,722012,720425,721700,5.1454
1533718680000,721292,723835,721291,723834,3.5231
1533718740000,723759,724879,723759,724453,2.3826
1533718800000,724453,725540,723030,724826,7.6277
1533718860000,724876,725586,724020,724039,4.4867
1533718920000,724040,724041,722000,722000,3.4709
1533718980000,721877,722999,721000,721961,3.5129
1533719040000,721515,721622,720890,721378,2.7215
1533719100000,721368,721961,721111,721111,2.0848
1533719160000,721417,722256,721417,721730,1.6266
1533719220000,721735,721935,721149,721935,0.3822
1533719280000,722113,723091,722015,722384,1.5028
1533719340000,722384,723332,722144,722863,1.1166
1533719400000,722859,722859,721278,721278,4.3408
1533719460000,721832,722000,720894,720894,2.4973
1533719520000,721623,721632,720214,721319,2.6564
1533719580000,721276,721549,720823,720900,0.5113
1533719640000,721199,721251,720900,720900,0.3723
1533719700000,721242,721314,720400,720470,2.0870
1533719760000,720410,720771,718900,719842,2.8917
1533719820000,719800,720100,718900,719379,2.0625
1533719880000,718919,719329,718888,719329,1.4581
1533719940000,718968,720000,718927,720000,1.9491
1533720000000,719998,720289,719000,719696,1.2394
1533720060000,719881,720757,719881,720757,0.3118
1533720120000,720747,720813,720446,720512,0.6658
1533720180000,720507,721000,719750,720179,2.3208
1533720240000,720178,720907,720167,720700,0.6605
1533720300000,720649,721854,720649,721549,8.3217
1533720360000,721181,721999,721153,721998,2.1176
1533720420000,721608,721991,720189,720198,3.9401
1533720480000,720207,720760,720050,720288,1.8011
1533720540000,720288,720741,719418,719418,1.0022
1533720600000,720164,720500,719378,720258,2.1522
1533720660000,720263,720600,717339,720176,11.0359
1533720720000,720165,720187,719719,719752,3.0705
1533720780000,719507,719986,718858,719462,1.8662
1533720840000,719986,720478,719564,720000,1.1369
1533720900000,719782,719959,718766,718981,2.8081
1533720960000,718982,719070,718280,718618,0.7175
1533721020000,718852,719000,718441,718441,0.2235
1533721080000,718998,719057,718006,718931,0.3346
1533721140000,718991,719390,718276,718322,1.2042
1533721200000,719082,719288,718347,719263,0.4093
1533721260000,719208,720000,719208,720000,2.1233
1533721320000,719683,719683,719534,719553,0.0861
1533721380000,719896,719995,719553,719553,0.7259
1533721440000,719889,720000,719185,719640,0.5361
1533721500000,719254,719873,719254,719533,0.1253
1533721560000,719564,720295,719000,720295,2.9063
1533721620000,720494,722055,720494,722004,7.2970
1533721680000,722004,722488,721299,721311,3.5200
1533721740000,721300,721310,720518,721287,0.7385
1533721800000,720772,722121,720721,722121,1.9802
1533721860000,721419,722000,720726,721518,1.5647
1533721920000,721168,721500,721069,721151,1.5870
1533721980000,721151,721161,720713,720713,2.6544
1533722040000,720713,721010,719680,720252,1.3582
1533722100000,719681,720353,719681,720000,2.2665
1533722160000,719994,720000,719504,720000,0.6648
1533722220000,719566,720713,719566,720713,2.0530
1533722280000,720578,721150,720507,720817,0.2489
1533722340000,720823,720823,720001,720336,1.1539
1533722400000,720286,720343,720000,720016,3.3591
1533722460000,720016,720135,720000,720010,2.6370
1533722520000,720016,720612,720000,720451,2.0977
1533722580000,720102,720499,720000,720001,0.7351
1533722640000,720176,720176,720029,720029,0.2372
1533722700000,720001,720176,720000,720162,2.0993
1533722760000,720162,720929,720155,720929,2.3413
1533722820000,720928,720930,720477,720595,0.5831
1533722880000,720605,720620,720000,720005,1.8418
1533722940000,720161,720161,717267,717294,9.8784
1533723000000,717272,718329,715000,717123,7.5134
1533723060000,716994,718000,715000,717458,4.8144
1533723120000,717474,718000,717165,717166,1.9807
1533723180000,717165,717192,715506,716507,1.8134
1533723240000,716508,716757,715000,715840,4.8868
1533723300000,715840,716986,715752,716863,4.5411
1533723360000,716361,717674,716351,717572,1.5843
1533723420000,717622,717669,716011,717200,1.4198
1533723480000,717250,717757,717179,717407,0.2398
1533723540000,717707,718000,717000,718000,1.6472
1533723600000,717676,718460,717666,718176,1.7117
1533723660000,718460,719000,718001,718432,2.3650
1533723720000,718027,718661,717453,718501,0.7639
1533723780000,718501,720630,718500,720170,3.2448
1533723840000,720180,721000,719052,720332,2.3299
1533723900000,720332,720332,719000,719002,3.7364
1533723960000,719210,719500,717600,717600,2.9117
1533724020000,719390,719400,718601,718970,0.6068
1533724080000,718970,719990,718970,719076,2.3207
1533724140000,719504,719505,718902,719007,0.4391
1533724200000,719021,719728,718900,719728,1.8808
1533724260000,719500,720000,719500,719997,0.3983
1533724320000,719997,720486,719518,719518,2.2432
1533724380000,720031,720031,719927,719997,0.0691
1533724440000,719994,720854,719993,720854,0.3179
1533724500000,720856,720856,719924,720000,5.6514
