Time,Start,Max,Min,End,Tot_trans
1519180740000,1199924,1203776,1199889,1203776,5.9755
1519180800000,1203776,1204317,1192230,1201441,4.7394
1519180860000,1201441,1203378,1199864,1203283,2.1022
1519180920000,1201430,1203754,1201419,1201419,0.9444
1519180980000,1200424,1201610,1200000,1201610,1.1190
1519181040000,1200899,1201609,1200899,1201609,0.2000
1519181100000,1201608,1203752,1200000,1200816,3.6630
1519181160000,1200817,1201109,1198069,1199910,1.7790
1519181220000,1199990,1199999,1195728,1195901,3.2110
1519181280000,1195806,1198903,1195100,1198784,2.9962
1519181340000,1198783,1200000,1196626,1198729,1.4776
1519181400000,1195999,1199999,1195100,1196640,1.7468
1519181460000,1196600,1197980,1195106,1196041,0.7526
1519181520000,1196113,1197957,1196112,1197000,1.5114
1519181580000,1196136,1196136,1192601,1194877,0.8893
1519181640000,1194866,1195874,1192778,1192778,2.4486
1519181700000,1192777,1195775,1192602,1194695,2.3502
1519181760000,1194440,1195010,1193912,1194500,1.6189
1519181820000,1194489,1195000,1194489,1194990,1.1207
1519181880000,1195000,1198100,1194909,1198100,3.8693
1519181940000,1199010,1201000,1196906,1201000,1.4634
1519182000000,1200062,1203000,1199944,1200335,1.8131
1519182060000,1201500,1202992,1200373,1202992,1.9581
1519182120000,1202992,1202999,1200100,1200100,4.5811
1519182180000,1200100,1202503,1197470,1200476,4.9506
1519182240000,1202502,1203753,1200612,1203752,2.8078
1519182300000,1203746,1204972,1201582,1201608,1.3099
1519182360000,1203746,1204997,1203746,1204997,2.2523
1519182420000,1204990,1211063,1204900,1211000,4.3119
1519182480000,1209998,1209998,1207930,1207930,2.0845
1519182540000,1207310,1211000,1207300,1210999,3.8342
1519182600000,1210950,1211056,1208512,1210000,3.2951
1519182660000,1210005,1215000,1208046,1212999,4.5625
1519182720000,1212999,1215000,1211108,1211341,3.3337
1519182780000,1211205,1211341,1210121,1210353,2.0585
1519182840000,1211135,1213004,1211135,1211284,0.9106
1519182900000,1211278,1213003,1211278,1212828,1.6049
1519182960000,1210227,1212600,1210000,1210000,2.0955
1519183020000,1210000,1210000,1208046,1208479,7.7400
1519183080000,1208479,1208480,1208076,1208389,1.3676
1519183140000,1208389,1208400,1208046,1208046,0.6345
1519183200000,1208114,1210026,1208000,1209008,3.0306
1519183260000,1210186,1210958,1209101,1209213,0.5926
1519183320000,1209336,1209422,1209299,1209422,0.1993
1519183380000,1210151,1210398,1210151,1210398,0.2348
1519183440000,1212442,1213000,1209381,1212276,1.4257
1519183500000,1212275,1213005,1210941,1213000,2.0490
1519183560000,1213005,1213737,1211032,1211037,1.2274
1519183620000,1211037,1211037,1209279,1209308,0.5540
1519183680000,1209340,1211543,1209309,1209309,0.0920
1519183740000,1209324,1212360,1209315,1209352,2.1366
1519183800000,1209363,1209458,1206539,1206539,2.8005
1519183860000,1206901,1209300,1206010,1209250,2.0265
1519183920000,1209250,1209315,1203539,1203884,1.5310
1519183980000,1203539,1207099,1203333,1206353,2.1087
1519184040000,1206403,1207297,1203446,1205000,1.3436
1519184100000,1206196,1206196,1203598,1203650,0.3735
1519184160000,1205896,1206672,1203618,1206672,3.3617
1519184220000,1206671,1208332,1203776,1206621,2.0532
1519184280000,1204883,1210000,1204883,1210000,1.3850
1519184340000,1211625,1212048,1206717,1208592,4.1112
1519184400000,1208614,1211729,1207534,1207534,1.0225
1519184460000,1207941,1211652,1207126,1208000,0.6955
1519184520000,1207787,1207787,1207100,1207686,0.7550
1519184580000,1207686,1209960,1203447,1204710,1.4088
1519184640000,1203449,1207728,1203446,1205245,2.4458
1519184700000,1205138,1205188,1203470,1203570,2.6509
1519184760000,1204561,1204563,1203333,1203333,3.0173
1519184820000,1203540,1203629,1203333,1203333,2.1703
1519184880000,1203350,1204000,1203333,1203428,0.9099
1519184940000,1203426,1203426,1201429,1201429,2.3289
1519185000000,1200969,1200969,1197002,1197002,0.9547
1519185060000,1197002,1197442,1193000,1193328,3.3248
1519185120000,1193000,1195000,1192555,1193245,3.4134
1519185180000,1193251,1200888,1193251,1200000,1.9374
1519185240000,1200878,1200987,1193309,1194651,9.0801
1519185300000,1193310,1197753,1192555,1197753,3.9692
1519185360000,1197175,1197175,1193500,1193500,3.6560
1519185420000,1193500,1194672,1190690,1194672,5.6357
1519185480000,1194671,1194672,1192032,1193145,1.2932
1519185540000,1193094,1196260,1193094,1196077,3.2784
1519185600000,1196036,1198823,1194037,1194037,2.4156
1519185660000,1193898,1196136,1193153,1195000,1.5623
1519185720000,1194043,1194043,1192616,1193001,0.7658
1519185780000,1193000,1193000,1188888,1188888,8.0154
1519185840000,1188000,1188877,1185101,1185101,3.4192
1519185900000,1185101,1190070,1185000,1185016,4.5630
1519185960000,1185042,1189751,1185040,1188000,1.9301
1519186020000,1188010,1188922,1185000,1185000,4.4343
1519186080000,1185439,1189452,1183000,1185000,4.3946
1519186140000,1185000,1189452,1185000,1189000,1.0266
1519186200000,1185703,1189452,1184990,1189009,3.8358
1519186260000,1189014,1189664,1185833,1186052,2.7495
1519186320000,1186052,1189663,1185833,1185988,2.1485
1519186380000,1185889,1189190,1183057,1185020,3.4816
1519186440000,1185020,1185598,1183000,1183000,3.1774
1519186500000,1183000,1183000,1180001,1181992,4.5041
1519186560000,1180506,1181992,1180000,1180000,3.6594
1519186620000,1180000,1181000,1178034,1178034,5.7293
1519186680000,1178015,1182000,1177945,1182000,4.7871
1519186740000,1182000,1182000,1177799,1182000,5.4970
1519186800000,1181990,1187922,1180014,1187699,5.5875
1519186860000,1183300,1189663,1183189,1186200,8.6579
1519186920000,1189573,1189600,1183217,1183218,4.9976
1519186980000,1183217,1188000,1183206,1186059,3.4390
1519187040000,1187004,1187982,1181290,1185005,3.4343
1519187100000,1185005,1190000,1185005,1188340,2.6365
1519187160000,1188390,1189042,1186078,1186264,1.8647
1519187220000,1186270,1186281,1184000,1184000,2.2089
1519187280000,1184000,1186073,1183111,1183198,2.5566
1519187340000,1185890,1189229,1184949,1189229,0.6823
1519187400000,1189228,1189228,1186172,1186182,0.3763
1519187460000,1186588,1189223,1186299,1188000,1.3751
1519187520000,1188110,1189228,1188000,1188000,2.1873
1519187580000,1185194,1189200,1185194,1186052,0.8523
1519187640000,1188989,1188989,1185300,1186207,2.2116
1519187700000,1186206,1188080,1184592,1184999,1.8046
1519187760000,1184012,1186972,1179951,1185399,5.0418
1519187820000,1185400,1188496,1185375,1188496,0.9237
1519187880000,1185646,1188600,1185000,1185160,1.0817
1519187940000,1185202,1187979,1185000,1185000,1.3949
1519188000000,1184965,1187899,1183000,1183001,1.5962
1519188060000,1183507,1184987,1181961,1183000,2.5437
1519188120000,1183010,1183010,1179982,1180500,1.0548
1519188180000,1181835,1182015,1178035,1180000,2.5926
1519188240000,1180085,1183478,1180022,1180085,1.5510
1519188300000,1180085,1180085,1177777,1180075,3.2790
1519188360000,1180075,1180075,1176027,1179915,3.3933
1519188420000,1179920,1180000,1177000,1179999,2.5291
1519188480000,1179999,1179999,1175021,1175029,2.2607
1519188540000,1175086,1177777,1175000,1177777,3.6993
1519188600000,1177889,1178000,1175042,1176930,4.5405
1519188660000,1175945,1181970,1172259,1178038,2.2825
1519188720000,1178047,1179878,1174706,1177153,3.1232
1519188780000,1177186,1180090,1177186,1180090,0.2908
1519188840000,1177266,1180067,1177156,1178097,2.2193
1519188900000,1178098,1180066,1177226,1179000,0.3520
1519188960000,1179000,1180000,1176565,1176590,0.9368
1519189020000,1177185,1177185,1176032,1176253,1.4197
1519189080000,1177932,1177932,1175000,1176253,3.4265
1519189140000,1176248,1176253,1175199,1176248,1.2094
1519189200000,1176248,1176253,1175000,1176251,2.2933
1519189260000,1176251,1179854,1176240,1176835,5.8279
1519189320000,1176890,1179999,1176690,1179988,3.5882
1519189380000,1179988,1182000,1179886,1179999,3.5367
1519189440000,1179989,1179989,1179830,1179988,0.9346
1519189500000,1179988,1179988,1179840,1179987,1.7081
1519189560000,1179977,1182000,1179840,1179967,2.3044
1519189620000,1179987,1181829,1179982,1181680,1.2663
1519189680000,1181655,1181827,1180001,1181827,1.2860
1519189740000,1182000,1184985,1180200,1184985,0.7359
1519189800000,1184988,1190000,1184988,1188155,4.4463
1519189860000,1185949,1189999,1185899,1188152,3.1409
1519189920000,1189999,1189999,1186010,1186352,1.5507
1519189980000,1187949,1187999,1186374,1186548,0.0939
1519190040000,1187519,1190000,1187514,1188200,2.0802
1519190100000,1188227,1189846,1186501,1188204,4.3243
1519190160000,1188204,1189820,1188204,1188266,1.9827
1519190220000,1188220,1189817,1188220,1188613,0.2881
1519190280000,1188623,1190000,1188623,1189989,2.5192
1519190340000,1189990,1190000,1188204,1188216,2.1081
1519190400000,1188226,1188226,1186840,1186840,1.6845
1519190460000,1186840,1189807,1186501,1186501,0.8911
1519190520000,1186508,1186508,1180662,1185019,3.6905
1519190580000,1182234,1185020,1182234,1185005,1.5016
1519190640000,1185004,1185010,1180188,1182304,1.8302
1519190700000,1182295,1182295,1181000,1182132,1.9074
1519190760000,1182132,1185005,1182132,1183011,0.8096
1519190820000,1185009,1187010,1184000,1185046,1.2826
1519190880000,1186974,1186974,1184000,1186764,1.3328
1519190940000,1186714,1188973,1186714,1188900,0.8412
1519191000000,1187448,1188883,1183011,1184995,3.2828
1519191060000,1183554,1184868,1181000,1183505,2.5910
1519191120000,1183555,1184421,1183555,1183568,0.8666
1519191180000,1183558,1185995,1183558,1183787,0.6891
1519191240000,1183789,1185756,1181216,1181230,1.3499
1519191300000,1181155,1181155,1176273,1176273,1.8788
1519191360000,1176393,1179424,1175564,1176536,1.6396
1519191420000,1176547,1178940,1174001,1174083,1.7278
1519191480000,1174016,1174016,1172031,1173889,2.1616
1519191540000,1173000,1178005,1173000,1175954,1.4070
1519191600000,1174770,1175893,1172982,1173037,2.0174
1519191660000,1173000,1177350,1172011,1173399,2.5239
1519191720000,1174444,1175000,1173399,1175000,1.4139
1519191780000,1175181,1176676,1173001,1173003,1.0243
1519191840000,1175037,1176927,1172000,1176031,2.1782
1519191900000,1176034,1176901,1175569,1176886,1.8708
1519191960000,1176901,1179948,1176486,1179902,2.0388
1519192020000,1179900,1182854,1178925,1181150,1.8457
1519192080000,1181155,1181155,1175452,1177277,2.5211
1519192140000,1178288,1181246,1178288,1180053,2.3395
1519192200000,1181551,1181672,1176088,1176231,2.2100
1519192260000,1176183,1181611,1176173,1181606,0.7004
1519192320000,1181601,1182000,1176418,1181966,1.0088
1519192380000,1180558,1182000,1179167,1180002,0.5861
1519192440000,1180052,1181572,1179107,1179107,1.3869
1519192500000,1179050,1182204,1178176,1180508,1.5149
1519192560000,1180508,1180508,1179500,1180005,1.4163
1519192620000,1179702,1183199,1178541,1179697,1.7893
1519192680000,1179845,1184900,1178732,1184899,2.2735
1519192740000,1179393,1185006,1179393,1182575,2.1996
1519192800000,1180517,1183050,1178336,1178336,2.2725
1519192860000,1177893,1181700,1175828,1178943,3.8734
1519192920000,1178953,1180096,1172000,1178634,3.4453
1519192980000,1178584,1178980,1172372,1177837,2.2983
1519193040000,1177520,1180000,1177464,1177520,3.0757
1519193100000,1177500,1177510,1176500,1176555,3.5672
1519193160000,1176510,1178941,1176001,1176580,1.6805
1519193220000,1176509,1180000,1176025,1176865,0.9095
1519193280000,1176953,1179984,1176953,1177231,0.2188
1519193340000,1178664,1178708,1177470,1178121,0.0183
1519193400000,1178214,1179990,1177741,1179121,0.5068
1519193460000,1179929,1181223,1179136,1180642,2.6672
1519193520000,1180386,1183206,1180386,1183196,1.7933
1519193580000,1182863,1188658,1181631,1183709,1.6362
1519193640000,1183889,1188899,1183451,1188898,3.2894
1519193700000,1188879,1188898,1185399,1188877,1.6939
1519193760000,1188877,1190001,1186194,1190001,3.6274
1519193820000,1190927,1192338,1190066,1190310,3.5288
1519193880000,1190309,1190311,1190100,1190100,3.9494
1519193940000,1190100,1192975,1188998,1191363,2.9933
1519194000000,1191302,1194000,1190149,1191263,1.6323
1519194060000,1191273,1194000,1191263,1194000,2.4112
1519194120000,1194000,1200000,1193900,1195119,2.8095
1519194180000,1195169,1198005,1195092,1197000,2.5200
1519194240000,1197010,1200000,1197000,1200000,2.0669
1519194300000,1200005,1203000,1200004,1202000,0.9522
1519194360000,1202005,1202989,1200045,1202010,2.7418
1519194420000,1202000,1202000,1200047,1201000,2.0296
1519194480000,1201005,1206404,1200045,1200055,7.6579
1519194540000,1200045,1205826,1199000,1199000,4.2460
1519194600000,1199040,1200015,1199035,1200000,2.1744
1519194660000,1200020,1200900,1199000,1200009,3.6066
1519194720000,1200598,1200889,1200000,1200000,3.9570
1519194780000,1200000,1200170,1200000,1200000,2.8156
1519194840000,1200000,1200109,1200000,1200000,3.6695
1519194900000,1200010,1200900,1200000,1200000,5.0288
1519194960000,1200000,1200010,1195000,1195005,3.8863
1519195020000,1195006,1196500,1194020,1196000,1.9881
1519195080000,1195542,1199900,1195542,1199127,1.9883
1519195140000,1199894,1199894,1198002,1198387,1.6136
1519195200000,1198392,1198407,1198002,1198407,2.3719
1519195260000,1198022,1199280,1198022,1199030,0.3915
1519195320000,1199205,1199985,1199151,1199161,2.5466
1519195380000,1199249,1199989,1199000,1199000,3.7279
1519195440000,1199000,1199444,1197504,1198462,0.4886
1519195500000,1198462,1199900,1197743,1199900,1.6693
1519195560000,1199989,1204889,1198911,1203012,7.4591
1519195620000,1203018,1204289,1201295,1201306,1.6028
1519195680000,1201930,1202679,1201930,1202012,0.9547
1519195740000,1201315,1201368,1200300,1201368,0.6246
1519195800000,1203449,1203499,1201395,1202588,1.9796
1519195860000,1201601,1202538,1201520,1201583,0.2395
1519195920000,1201583,1203499,1201583,1203499,0.6113
1519195980000,1201976,1203499,1201976,1202499,0.6483
1519196040000,1202504,1203900,1202499,1203900,2.6619
1519196100000,1202813,1205000,1202813,1204789,1.5540
1519196160000,1204010,1209999,1204000,1209979,6.8502
1519196220000,1209979,1212000,1209974,1210999,4.0869
1519196280000,1210899,1211789,1210799,1211601,4.5544
1519196340000,1211600,1211839,1210100,1210999,6.1637
1519196400000,1210999,1211000,1207000,1207030,4.9610
1519196460000,1207030,1207135,1204012,1207135,3.9727
1519196520000,1207135,1208599,1203084,1206999,4.0237
1519196580000,1206999,1208587,1205005,1205006,1.0182
1519196640000,1206947,1207970,1203000,1203999,2.7295
1519196700000,1203234,1206010,1203000,1203099,2.6852
1519196760000,1202920,1203093,1200040,1202804,0.6393
1519196820000,1200804,1202000,1200000,1200124,2.5059
1519196880000,1200124,1201804,1196059,1198441,2.5617
1519196940000,1197900,1199998,1196097,1199998,2.5685
1519197000000,1197936,1203301,1197936,1200256,2.2641
1519197060000,1200317,1205404,1200316,1200406,2.8140
1519197120000,1200014,1200635,1198460,1200450,1.9965
1519197180000,1200437,1202910,1199919,1199929,2.4217
1519197240000,1199945,1199945,1198573,1198829,2.3730
1519197300000,1198610,1198610,1195001,1196894,4.2579
1519197360000,1196879,1197524,1195344,1197524,1.4318
1519197420000,1197525,1199209,1195764,1195784,0.4840
1519197480000,1197962,1205000,1197953,1200006,1.4213
1519197540000,1200000,1209999,1200000,1203898,4.0356
1519197600000,1201111,1205998,1201031,1201031,2.5336
1519197660000,1201031,1205997,1201000,1204056,2.1070
1519197720000,1204051,1207690,1204051,1207032,1.7685
1519197780000,1207037,1209405,1207022,1209098,2.0265
1519197840000,1209405,1209415,1208988,1208989,1.7476
1519197900000,1208988,1209000,1208500,1208500,1.7977
1519197960000,1208475,1208480,1203123,1206215,2.2035
1519198020000,1205385,1206225,1203621,1204006,2.2202
1519198080000,1206215,1209998,1204124,1206405,0.9401
1519198140000,1206405,1209800,1204925,1206500,3.2734
1519198200000,1205277,1206366,1204001,1204501,1.8573
1519198260000,1204999,1206137,1203879,1203899,0.8633
1519198320000,1203879,1204056,1201795,1203911,1.4605
1519198380000,1203926,1204952,1201516,1204952,0.9105
1519198440000,1201666,1204930,1201666,1204200,0.7297
1519198500000,1204199,1205099,1203000,1205099,4.0895
1519198560000,1205099,1209800,1205099,1207689,2.8742
1519198620000,1207585,1209749,1207585,1209749,0.4544
1519198680000,1209749,1211398,1208072,1211276,5.7758
1519198740000,1211276,1212000,1208889,1211999,3.4193
1519198800000,1210276,1211910,1207377,1210451,1.6798
1519198860000,1209083,1211500,1209050,1211437,1.8502
1519198920000,1211479,1212000,1210390,1211599,2.0163
1519198980000,1211995,1211995,1209015,1209605,0.5387
1519199040000,1209654,1211278,1209654,1211199,0.1126
1519199100000,1210478,1211198,1208179,1208179,0.5795
1519199160000,1210507,1210761,1210507,1210537,0.1681
1519199220000,1210566,1211000,1210538,1211000,0.7152
1519199280000,1210994,1211000,1210994,1211000,0.2228
1519199340000,1211000,1211195,1210016,1211163,0.8614
1519199400000,1211179,1211179,1208179,1208179,0.7905
1519199460000,1208179,1208968,1205136,1208968,2.1656
1519199520000,1208145,1210363,1207960,1210363,2.3116
1519199580000,1208040,1209899,1207972,1209899,0.7076
1519199640000,1209627,1209635,1208594,1209635,1.3234
1519199700000,1209146,1210126,1209146,1210000,1.9692
1519199760000,1209229,1209248,1209000,1209247,1.0701
1519199820000,1209877,1210820,1209773,1210711,0.8357
1519199880000,1210685,1210710,1209707,1209707,0.4566
1519199940000,1209554,1210056,1209553,1210056,0.8400
1519200000000,1210068,1211100,1210068,1211100,0.6895
1519200060000,1211011,1211100,1210484,1210609,1.6633
1519200120000,1210143,1210143,1203604,1205000,4.4737
1519200180000,1205986,1205989,1202001,1203000,1.1244
1519200240000,1202500,1203272,1201520,1203272,3.4457
1519200300000,1203272,1211172,1203272,1207000,2.5208
1519200360000,1207000,1207379,1202991,1202991,0.4200
1519200420000,1202985,1204412,1202000,1204412,0.8852
1519200480000,1204594,1204595,1202203,1203025,1.2365
1519200540000,1202946,1203005,1202203,1202208,1.6353
1519200600000,1202208,1207000,1202208,1206999,2.4412
1519200660000,1206999,1206999,1203133,1205931,2.1234
1519200720000,1203537,1205900,1203133,1205900,1.2603
1519200780000,1206407,1208839,1206403,1208839,0.2980
1519200840000,1208789,1208839,1205217,1206660,0.4468
1519200900000,1206661,1208013,1203824,1207391,0.9914
1519200960000,1207304,1207304,1204703,1205947,0.0268
1519201020000,1205463,1205934,1205000,1205462,0.8190
1519201080000,1206416,1207788,1205701,1206229,0.0495
1519201140000,1206285,1206285,1205000,1205006,0.7413
1519201200000,1205001,1205001,1203218,1203451,1.2190
1519201260000,1203779,1206568,1203779,1205899,2.8020
1519201320000,1204168,1206119,1203628,1204984,0.8192
1519201380000,1203788,1206833,1203788,1205050,2.5134
1519201440000,1205020,1205505,1203868,1203868,1.1252
1519201500000,1203866,1206899,1203838,1203838,2.2215
1519201560000,1203694,1206541,1203133,1203133,1.2684
1519201620000,1203015,1203124,1202500,1202500,1.5856
1519201680000,1202744,1202744,1202508,1202514,0.1325
1519201740000,1202515,1202515,1201499,1202200,1.9462
1519201800000,1201500,1202199,1199599,1199599,1.0082
1519201860000,1199603,1199995,1198200,1198978,0.5447
1519201920000,1198889,1198889,1192390,1195256,2.9701
1519201980000,1195256,1197962,1192000,1196991,4.8872
1519202040000,1196569,1198516,1196569,1198000,4.4164
1519202100000,1197503,1197993,1197022,1197683,1.1676
