Time,Start,Max,Min,End,Tot_trans
1526779740000,909720,909952,909557,909952,0.6555
1526779800000,909787,909958,909745,909958,0.0127
1526779860000,909948,910183,909928,910065,0.0206
1526779920000,910065,910602,910060,910500,1.4852
1526779980000,910362,910500,909727,910309,0.5040
1526780040000,910397,910597,909977,910182,0.4215
1526780100000,910217,910470,910020,910339,0.1753
1526780160000,910220,910453,910220,910321,0.0264
1526780220000,910321,910498,910321,910498,0.1156
1526780280000,910498,910500,910495,910500,1.9890
1526780340000,910597,910602,910542,910582,0.3182
1526780400000,910572,910602,910545,910597,0.4368
1526780460000,910556,910789,910495,910568,0.6203
1526780520000,910610,911489,910552,911489,0.3048
1526780580000,911043,911744,910732,910924,0.6538
1526780640000,910934,911794,910572,911000,0.4093
1526780700000,910967,912000,910967,911229,0.9654
1526780760000,911307,911307,911000,911000,0.8426
1526780820000,911000,911342,911000,911342,1.4796
1526780880000,911516,911800,911212,911292,0.0219
1526780940000,911175,911277,911077,911169,0.5189
1526781000000,911158,911158,910302,910302,0.7645
1526781060000,911000,911028,910000,910267,0.6469
1526781120000,910268,910789,910268,910477,0.0958
1526781180000,910496,911134,910496,910827,0.3458
1526781240000,910846,910851,910666,910666,0.0583
1526781300000,910657,910657,910636,910636,0.0021
1526781360000,910634,910762,910627,910762,0.1339
1526781420000,910634,910684,910496,910500,0.3076
1526781480000,910697,910697,910673,910673,0.0024
1526781540000,910659,910995,910496,910700,0.2827
1526781600000,910506,911000,910505,910846,0.0715
1526781660000,910849,910975,910849,910883,0.0022
1526781720000,910843,911060,910000,911026,1.3024
1526781780000,911043,911983,910741,911425,0.3736
1526781840000,911425,912068,911052,912003,0.5256
1526781900000,912023,912043,911212,912025,0.7850
1526781960000,912025,912699,911968,912096,0.9050
1526782020000,912038,912699,911724,912555,0.6464
1526782080000,912555,912689,912200,912419,0.2523
1526782140000,912273,912484,912273,912360,0.0022
1526782200000,912274,912309,911211,912010,1.1747
1526782260000,912019,912143,911326,911879,0.2792
1526782320000,911485,911752,911211,911211,0.2862
1526782380000,911211,912130,911000,911868,1.2865
1526782440000,911166,912288,911000,911355,1.7466
1526782500000,911344,912349,911022,912188,1.4805
1526782560000,911934,913000,911095,911433,1.4282
1526782620000,911692,912133,911021,911266,1.0171
1526782680000,911314,911805,911021,911396,0.3905
1526782740000,911174,911782,911021,911021,1.0984
1526782800000,911021,911337,910900,910987,2.1556
1526782860000,910987,912973,910900,911102,2.0577
1526782920000,911102,911986,911102,911265,0.3540
1526782980000,911242,911373,911010,911045,1.8584
1526783040000,911034,911960,910500,910945,0.6024
1526783100000,910953,911948,910510,911948,1.4518
1526783160000,911592,912592,911117,912016,0.6623
1526783220000,911744,912290,911723,912181,0.6872
1526783280000,912253,913000,912028,912693,0.0386
1526783340000,912708,912782,912708,912782,0.0031
1526783400000,912599,912769,911131,911379,0.7809
1526783460000,911181,911950,911069,911075,0.4393
1526783520000,911147,912075,911016,911027,1.1613
1526783580000,911034,912494,911027,911275,0.3422
1526783640000,911483,912275,911304,912060,1.6920
1526783700000,911774,913000,911633,912031,1.6333
1526783760000,912258,913900,912030,912652,1.6613
1526783820000,912651,912651,912586,912586,0.3872
1526783880000,912581,912641,912005,912309,0.3883
1526783940000,912230,912488,912140,912299,0.2119
1526784000000,912481,912481,911800,912106,0.2416
1526784060000,912018,912615,911394,912389,1.4197
1526784120000,912403,912696,911016,912300,1.5584
1526784180000,912276,912684,911016,912117,2.2119
1526784240000,911730,912203,911026,911387,3.1660
1526784300000,911530,913000,911026,911992,1.6378
1526784360000,911992,912978,911293,912544,0.4651
1526784420000,912524,912955,912220,912609,0.6122
1526784480000,912419,912589,912210,912221,0.4684
1526784540000,912363,912497,911363,912017,1.5393
1526784600000,911981,912360,911573,912118,1.1956
1526784660000,912113,912339,911889,912339,0.7183
1526784720000,912338,912370,911090,912370,1.5949
1526784780000,912351,913000,911371,912632,1.1278
1526784840000,912879,913900,911186,913900,1.2708
1526784900000,913668,914600,913091,913773,3.4050
1526784960000,913723,915500,912940,914251,2.6699
1526785020000,914178,915501,913255,914419,1.5374
1526785080000,914394,915559,914052,914534,0.8915
1526785140000,914077,915544,914053,915003,1.1022
1526785200000,914938,915124,913820,914053,1.2074
1526785260000,914053,914290,913505,913505,1.0250
1526785320000,913514,914025,913273,914025,0.6072
1526785380000,914070,914637,913718,914637,3.0436
1526785440000,914627,914802,914313,914321,0.4034
1526785500000,914557,915124,914428,914428,0.3521
1526785560000,914551,915124,914400,914663,0.4938
1526785620000,914694,914789,914036,914036,0.3724
1526785680000,914000,914890,912888,914225,3.5103
1526785740000,913248,914300,912888,914300,0.7604
1526785800000,914300,914999,913859,913859,1.1157
1526785860000,913964,914659,913964,914299,0.0410
1526785920000,914150,914612,914150,914467,0.3515
1526785980000,914417,914600,913989,914223,0.2152
1526786040000,914337,914337,914223,914293,0.0946
1526786100000,914252,914252,914000,914020,0.6915
1526786160000,914217,914217,913800,914000,0.8597
1526786220000,914000,915120,914000,914722,0.5463
1526786280000,914923,915559,914923,915320,0.2765
1526786340000,915124,917823,915005,915716,1.3414
1526786400000,916365,919500,915732,917576,2.5070
1526786460000,917314,917574,915957,915957,0.4602
1526786520000,916454,917443,914691,915925,0.9520
1526786580000,915954,917442,915954,916445,1.0929
1526786640000,916515,918000,916320,917316,2.3769
1526786700000,917358,918000,916703,916722,1.2061
1526786760000,916953,917168,916756,916877,0.7768
1526786820000,916889,917168,916756,916857,0.4691
1526786880000,916762,916762,916015,916319,0.4217
1526786940000,916302,916813,916199,916752,0.9878
1526787000000,916813,918000,916712,917414,2.0642
1526787060000,917551,918000,913906,915915,6.8131
1526787120000,915897,917500,915148,916253,1.9753
1526787180000,916253,916904,915000,916821,1.2118
1526787240000,916759,917500,916749,916827,0.2034
1526787300000,916969,917000,916074,916985,1.0871
1526787360000,916980,916990,916196,916782,0.4868
1526787420000,916797,916990,914623,916495,2.7140
1526787480000,916490,916844,916229,916844,0.8568
1526787540000,916814,916844,914149,915783,6.1147
1526787600000,915783,915793,915015,915409,1.9007
1526787660000,915363,915544,914725,915530,0.7378
1526787720000,915529,915557,914792,915557,0.5242
1526787780000,915780,915783,914873,914892,0.4497
1526787840000,915199,915479,914792,915275,0.2729
1526787900000,915154,915261,915154,915164,0.0731
1526787960000,915209,916000,915015,916000,0.8422
1526788020000,915724,915859,915387,915652,0.1088
1526788080000,915474,915665,915247,915665,0.0553
1526788140000,915636,915766,915636,915766,0.0033
1526788200000,915860,915995,914652,914893,0.4640
1526788260000,914722,914722,913800,914158,0.8791
1526788320000,914000,915712,913971,914606,0.1359
1526788380000,914840,915486,914566,914692,0.0187
1526788440000,914729,914732,914510,914510,0.0310
1526788500000,914626,914634,913945,913945,0.1723
1526788560000,913945,914326,913775,913870,0.5231
1526788620000,913673,913673,913000,913001,1.3532
1526788680000,913001,913780,912016,913606,0.6336
1526788740000,913606,914698,912895,913500,1.0428
1526788800000,913428,914426,913046,913782,0.3975
1526788860000,913849,913849,913389,913462,0.4914
1526788920000,913461,913700,913311,913700,0.1688
1526788980000,913628,913990,913546,913975,0.1296
1526789040000,913974,913976,913500,913641,0.2488
1526789100000,913651,914116,913651,914049,0.6737
1526789160000,914024,914100,912396,912983,1.2071
1526789220000,912825,913642,912608,913428,0.1779
1526789280000,913374,913815,913374,913798,0.2096
1526789340000,913854,913930,913094,913094,0.2977
1526789400000,912859,913970,912859,913330,0.6200
1526789460000,913347,913975,913168,913975,0.3254
1526789520000,913545,913979,913465,913739,0.9957
1526789580000,913749,913979,913749,913979,0.0073
1526789640000,913675,913990,913675,913875,0.3243
1526789700000,913975,914950,913537,914697,1.4090
1526789760000,914707,915290,914066,914343,1.8316
1526789820000,914336,914698,913785,914237,0.6872
1526789880000,914279,914703,914000,914060,0.6722
1526789940000,914069,914591,914065,914079,0.0475
1526790000000,914586,914591,914074,914245,0.0222
1526790060000,914080,914222,914000,914095,0.2419
1526790120000,914395,914400,914110,914275,0.0226
1526790180000,914390,914501,914215,914323,0.6120
1526790240000,914407,914574,914240,914554,0.3889
1526790300000,914342,914493,913666,914015,0.2218
1526790360000,914009,914511,913906,914492,0.1740
1526790420000,914206,914492,913906,914157,0.1276
1526790480000,914046,914492,913906,914189,0.2626
1526790540000,914381,914844,914308,914733,2.2693
1526790600000,914641,914855,914319,914682,0.2896
1526790660000,914697,915300,914614,915232,0.5045
1526790720000,915174,915174,914842,914842,0.3140
1526790780000,914842,915226,914758,915012,0.1151
1526790840000,915000,915700,914949,915039,0.4074
1526790900000,915044,915484,914959,915409,0.0808
1526790960000,915414,915734,915171,915402,0.1989
1526791020000,915359,915678,914944,915394,0.2057
1526791080000,915658,915678,915548,915660,0.1386
1526791140000,915660,915677,915550,915581,0.2989
1526791200000,915576,915576,915202,915306,0.0434
1526791260000,915430,915430,915219,915261,0.0086
1526791320000,915261,915678,915254,915393,0.0228
1526791380000,915487,915556,915293,915404,0.3966
1526791440000,915513,915678,915471,915661,0.2130
1526791500000,915569,915876,915400,915876,0.4088
1526791560000,915930,916699,915846,915904,0.3649
1526791620000,915834,917000,915834,916782,1.2356
1526791680000,916688,918000,916383,917001,1.9225
1526791740000,917001,918000,916301,917016,2.7436
1526791800000,917109,917716,915749,915955,0.6080
1526791860000,916022,917127,916005,916316,1.5161
1526791920000,916198,916958,916000,916189,1.2628
1526791980000,916152,916700,915599,915908,1.2853
1526792040000,915710,916362,915700,916362,0.7554
1526792100000,916357,917000,915896,916437,0.4670
1526792160000,916340,916340,915555,915865,0.5001
1526792220000,915709,915709,915001,915020,0.4584
1526792280000,915001,915757,915001,915741,0.0225
1526792340000,915760,916015,915760,915907,0.3365
1526792400000,915850,915935,915644,915914,0.1362
1526792460000,915971,916325,915971,916325,0.2256
1526792520000,916505,916977,916006,916529,0.2877
1526792580000,916149,916554,916006,916352,0.2722
1526792640000,916370,916939,916009,916568,0.2469
1526792700000,916101,916613,915678,915873,0.4832
1526792760000,915773,915989,915172,915419,0.3630
1526792820000,915586,915757,915536,915720,0.0131
1526792880000,915704,915999,915694,915854,0.0146
1526792940000,915881,915989,915781,915984,0.0914
1526793000000,915979,916399,915969,916013,0.4661
1526793060000,916234,916698,915985,916219,0.1477
1526793120000,916206,916229,915979,916229,0.0351
1526793180000,916284,916998,916284,916634,0.0605
1526793240000,916623,916648,916623,916632,0.0036
1526793300000,916623,916623,916008,916372,0.0244
1526793360000,916183,916450,916019,916400,0.3897
1526793420000,916309,916555,916019,916235,0.3701
1526793480000,916019,916172,915333,916020,1.2144
1526793540000,915822,915937,915170,915796,0.2908
1526793600000,915907,916214,915822,916214,0.5837
1526793660000,916279,916702,916153,916305,0.9341
1526793720000,916247,916328,915453,915453,0.2128
1526793780000,915898,915905,915170,915170,1.1140
1526793840000,915187,915212,915170,915170,0.5648
1526793900000,915170,915295,915170,915180,1.1197
1526793960000,915214,915901,915170,915359,0.4206
1526794020000,915359,915629,915170,915170,0.5157
1526794080000,915369,915369,915020,915020,0.5488
1526794140000,915020,915099,914654,914669,3.5199
1526794200000,914782,915055,914681,915055,0.2329
1526794260000,915004,915090,914283,915034,0.8894
1526794320000,915034,915034,914973,914990,0.9142
1526794380000,914978,915814,912040,915341,2.9096
1526794440000,915098,915621,914963,915348,1.0730
1526794500000,915454,915462,914953,915156,0.1517
1526794560000,915003,915047,913545,914488,0.4997
1526794620000,914183,914994,913691,914486,0.4825
1526794680000,914469,914652,913675,913953,0.1434
1526794740000,914236,915060,914236,914839,0.4544
1526794800000,914839,915178,914349,914589,0.0745
1526794860000,914698,914915,913953,914813,0.3402
1526794920000,914541,914813,914416,914657,0.0712
1526794980000,914677,914915,914677,914915,0.3720
1526795040000,914729,915000,914535,915000,0.4283
1526795100000,914785,915000,914785,915000,1.4300
1526795160000,914760,914895,914760,914872,0.0328
1526795220000,914912,914912,914804,914885,0.0634
1526795280000,914864,914948,914800,914800,0.0087
1526795340000,914846,914905,914776,914905,0.0274
1526795400000,914870,915000,914835,915000,0.2779
1526795460000,914990,915000,914979,914995,0.1589
1526795520000,914974,915621,914863,914943,1.2590
1526795580000,915281,915619,915072,915274,0.0129
1526795640000,915282,915282,914813,915212,0.1200
1526795700000,915212,915212,914858,914928,0.1427
1526795760000,914928,914978,914790,914879,0.4172
1526795820000,914918,914928,914805,914864,0.0925
1526795880000,914814,914928,914814,914852,0.1329
1526795940000,914814,914840,914102,914102,2.4945
1526796000000,914102,915081,913545,915081,1.1482
1526796060000,915165,915239,914962,915064,0.1795
1526796120000,915239,915907,914559,914872,0.5923
1526796180000,914720,914904,914590,914695,0.1756
1526796240000,914590,914755,914537,914604,0.3285
1526796300000,914411,914882,914411,914699,0.2444
1526796360000,914715,914870,914522,914860,0.0641
1526796420000,914860,915149,914171,915062,0.3393
1526796480000,915097,915146,914199,915131,0.1980
1526796540000,915176,915237,915026,915151,0.2402
1526796600000,914773,915263,914773,915215,0.2116
1526796660000,915210,915210,914891,915141,0.2088
1526796720000,915053,915989,915053,915989,1.0800
1526796780000,915989,915989,915257,915618,3.8788
1526796840000,915558,915989,915558,915803,0.5359
1526796900000,915650,915650,915406,915538,0.2989
1526796960000,915247,915680,915002,915002,2.1558
1526797020000,915344,915554,915344,915531,0.1017
1526797080000,915587,915784,915587,915658,0.1226
1526797140000,915805,915920,915805,915908,0.4052
1526797200000,915908,915995,915002,915813,0.1951
1526797260000,915813,916320,915813,916320,0.7020
1526797320000,916320,916491,916300,916461,0.2545
1526797380000,916471,916498,916000,916282,0.1524
1526797440000,916282,916386,916000,916299,0.4253
1526797500000,916137,916137,916045,916054,0.1535
1526797560000,916039,916084,916000,916000,0.4329
1526797620000,916022,916022,916022,916022,0.0020
1526797680000,916025,916137,916025,916137,0.0329
1526797740000,916341,916501,916268,916309,0.2153
1526797800000,916314,916441,916244,916400,0.0620
1526797860000,916350,916350,916000,916082,0.1326
1526797920000,916085,916085,916039,916039,0.0019
1526797980000,916030,916115,916030,916112,0.3058
1526798040000,916070,916100,916000,916100,0.2937
1526798100000,916155,916636,916128,916615,0.6677
1526798160000,916545,916799,916144,916144,0.2251
1526798220000,916168,916799,916159,916461,0.1629
1526798280000,916165,916783,916144,916169,0.0783
1526798340000,916164,916499,916000,916244,0.4043
1526798400000,916022,916225,916000,916000,0.4406
1526798460000,916141,916141,915461,915731,0.0083
1526798520000,915462,915766,915155,915750,0.0184
1526798580000,915785,915785,915155,915559,1.1532
1526798640000,915683,916565,915611,915611,0.1877
1526798700000,915749,915749,915001,915303,1.1989
1526798760000,915152,915601,915152,915542,0.2058
1526798820000,915546,915669,915546,915582,0.1637
1526798880000,915610,916302,915017,915392,0.1705
1526798940000,915392,915400,915312,915400,0.0169
1526799000000,915403,916120,915173,915691,0.0919
1526799060000,915701,916619,915173,915930,0.9345
1526799120000,916076,916076,915028,915428,0.7099
1526799180000,915273,916199,915066,915537,0.8600
1526799240000,915532,915665,915400,915400,0.5839
1526799300000,915464,915464,915400,915410,0.7968
1526799360000,915410,915681,915086,915136,0.2997
1526799420000,915470,915520,915020,915136,0.2467
1526799480000,915483,915636,915483,915498,0.0167
1526799540000,915574,915634,915001,915001,2.3831
1526799600000,915001,915001,914001,914001,2.1104
1526799660000,914500,914500,913500,913893,1.2491
1526799720000,913849,914528,913501,914394,1.3756
1526799780000,914170,914399,913802,913969,0.0924
1526799840000,913969,914996,913969,914010,0.4112
1526799900000,914000,914736,913502,914576,0.7195
1526799960000,914432,914969,913700,914085,0.2838
1526800020000,914216,915000,914068,915000,0.1078
1526800080000,914999,915690,914263,915690,1.1945
1526800140000,915710,915730,915193,915230,0.0776
1526800200000,915238,915271,915173,915268,0.0733
1526800260000,915267,915353,915200,915344,1.3753
1526800320000,915349,916100,915201,915201,0.4945
1526800380000,915345,915621,915200,915415,0.0662
1526800440000,915590,915696,915200,915200,0.0389
1526800500000,915438,915611,915200,915200,0.2109
1526800560000,915200,915359,915103,915103,0.7011
1526800620000,915109,915255,915000,915095,0.1740
1526800680000,915005,915137,915000,915068,0.3663
1526800740000,915000,915183,915000,915000,0.4927
1526800800000,915005,915121,915000,915000,0.5106
1526800860000,915000,915946,915000,915905,0.0677
1526800920000,915927,916226,915010,916225,0.1947
1526800980000,915368,916352,915271,916095,0.6196
1526801040000,915929,916229,915717,915942,0.0793
1526801100000,915736,915924,915491,915686,0.2846
1526801160000,915681,915834,915385,915583,0.5185
1526801220000,915752,916020,915151,915811,0.9146
1526801280000,915625,916020,915151,915665,0.5168
1526801340000,915696,916000,915000,915709,1.0375
1526801400000,915895,916000,915000,915077,0.5726
1526801460000,915082,915240,915010,915196,0.2160
1526801520000,915272,915550,914501,915279,0.7619
1526801580000,914826,915283,914100,915142,1.1771
1526801640000,914930,915808,914325,914325,0.3716
1526801700000,915212,915900,914600,915425,2.8412
1526801760000,915067,916000,914609,915017,2.6952
1526801820000,915017,915999,914911,915433,0.4159
1526801880000,915192,915999,915191,915665,0.0509
1526801940000,915682,916268,915646,916268,0.8372
1526802000000,916068,917000,915916,916284,1.0861
1526802060000,916053,916689,916035,916190,0.3121
1526802120000,916010,916345,916000,916343,0.1336
1526802180000,916296,916296,915201,915788,0.1043
1526802240000,915316,916050,915315,916000,0.2445
1526802300000,915679,915727,915679,915718,0.0053
1526802360000,915742,916250,915514,916130,0.2225
1526802420000,916250,916251,916021,916241,0.4000
1526802480000,916231,916251,916138,916185,0.5344
1526802540000,916206,916250,916206,916206,0.1513
1526802600000,916206,916251,916161,916181,0.5872
1526802660000,916211,916340,916150,916243,1.4648
1526802720000,916188,916345,916151,916225,0.3592
1526802780000,916215,916234,916209,916209,0.0032
1526802840000,916150,916232,916049,916049,0.6551
1526802900000,916284,916284,916021,916050,0.0265
1526802960000,916125,916910,915338,915500,3.0203
1526803020000,915450,917000,915338,915486,1.6155
1526803080000,915440,915448,915337,915337,0.4111
1526803140000,915337,916373,915337,915634,0.4594
1526803200000,915582,916999,915555,915691,0.5979
1526803260000,915691,915858,915555,915734,0.4668
1526803320000,915601,916514,915601,915815,0.3054
1526803380000,915739,916346,915585,916336,0.0994
1526803440000,916336,916729,915525,916424,0.6120
1526803500000,916012,916445,916001,916042,0.2401
1526803560000,916281,916724,916281,916724,0.1121
1526803620000,916564,916707,916500,916697,0.0638
1526803680000,916561,916692,916042,916042,0.1119
1526803740000,916371,916732,916291,916732,0.2955
1526803800000,916733,917716,916733,917413,0.8135
1526803860000,917157,917540,915464,915464,1.7473
1526803920000,916618,917000,915738,916700,1.3658
1526803980000,916597,916700,916000,916000,0.5426
1526804040000,915978,916895,915501,916538,0.4999
1526804100000,916587,916696,916501,916623,0.2728
1526804160000,916671,916706,916501,916590,0.4731
1526804220000,916590,916982,916300,916982,0.7364
1526804280000,916805,917446,916184,916595,0.8705
1526804340000,916407,917999,915700,917532,2.3830
1526804400000,917225,918000,916687,917477,2.7039
1526804460000,917612,917799,917418,917648,1.4479
1526804520000,917653,918000,917271,917773,0.2749
1526804580000,917831,917831,917406,917817,0.3716
1526804640000,917832,919000,917685,918368,1.0520
1526804700000,918171,918313,917338,917817,2.1782
1526804760000,917878,917936,917767,917936,0.1686
1526804820000,917890,917942,917127,917693,0.5892
1526804880000,917850,918000,917202,917895,0.9057
1526804940000,917662,918000,917662,917825,0.4825
1526805000000,917983,917990,917500,917743,0.4681
1526805060000,917509,917857,916743,917250,1.2528
1526805120000,917223,917500,917213,917491,0.4813
1526805180000,917500,917710,917335,917546,0.5810
1526805240000,917389,917802,916786,916994,0.5884
1526805300000,916797,917490,916097,917061,1.4130
1526805360000,917426,917848,916000,917062,0.5914
1526805420000,917115,917568,916000,917068,0.5964
1526805480000,917096,917257,916288,916894,1.6903
1526805540000,916904,917217,916888,917053,0.2923
1526805600000,916924,917212,916900,917201,0.6211
1526805660000,917026,917216,916905,917216,0.8196
1526805720000,917576,917576,917197,917327,0.0331
1526805780000,917209,917295,917000,917001,1.1020
1526805840000,917000,917117,917000,917117,0.7387
1526805900000,917139,917578,917000,917000,0.7828
1526805960000,917144,917359,917000,917298,0.6174
1526806020000,917258,917310,917257,917298,0.2713
1526806080000,917298,917490,917293,917490,0.1949
1526806140000,917399,917586,917399,917510,0.7808
1526806200000,917576,917585,917510,917574,1.0343
1526806260000,917574,917574,917510,917512,1.9219
1526806320000,917511,917711,916899,916900,4.1375
1526806380000,917030,917092,916000,916786,0.8270
1526806440000,916837,916995,916121,916743,0.3521
1526806500000,916890,917588,916020,916765,0.3163
1526806560000,916975,917153,916875,916936,0.0517
1526806620000,917029,917200,916988,917200,0.2323
1526806680000,916998,917200,916998,917122,0.0226
1526806740000,917122,917178,917122,917160,0.0711
1526806800000,917185,917200,917062,917062,0.2008
1526806860000,917049,917331,916049,917331,1.2083
1526806920000,917267,917500,916532,917252,0.5437
1526806980000,917277,917285,917175,917224,0.1604
1526807040000,917242,917415,917242,917415,0.0547
1526807100000,917438,917500,917438,917500,0.3541
1526807160000,917498,918300,917493,917711,1.5161
1526807220000,917986,918300,917986,918024,0.1072
1526807280000,917797,917980,917590,917980,0.0542
1526807340000,917972,918326,917972,918311,0.3310
1526807400000,918308,918500,917691,917888,0.8308
1526807460000,917773,918483,917510,917702,1.2507
1526807520000,917702,918546,917510,917610,1.1994
1526807580000,917510,919000,917500,917505,1.4982
1526807640000,917606,917702,917020,917500,0.2829
1526807700000,917490,917799,917264,917500,1.1916
1526807760000,917490,919000,917490,918108,1.1618
1526807820000,918183,919000,917834,918500,0.4410
1526807880000,918262,918500,918125,918125,0.8013
1526807940000,918307,918417,918225,918417,0.2561
1526808000000,918350,918485,918340,918340,0.2216
1526808060000,918412,918655,918345,918525,0.6876
1526808120000,918530,920000,918490,920000,3.6582
1526808180000,920000,920827,919846,920179,5.7880
1526808240000,920415,920415,919500,920000,2.0075
1526808300000,919966,920360,919600,919600,1.1117
1526808360000,919966,919966,919502,919718,0.3399
1526808420000,919600,920000,919600,919832,0.8574
1526808480000,919967,919968,918525,919089,3.6663
1526808540000,919937,919937,918867,919670,0.3944
1526808600000,919871,919871,919123,919860,0.6758
1526808660000,919848,919936,919848,919890,0.4565
1526808720000,919915,920410,919915,920337,0.6865
1526808780000,920400,921442,920400,921430,0.5118
1526808840000,921429,922560,921345,922560,0.4518
1526808900000,922398,923398,922147,923398,0.7523
1526808960000,923388,924776,923388,923723,7.0189
1526809020000,923495,923884,921994,922995,1.4522
1526809080000,922985,923000,922105,922500,1.1240
1526809140000,922524,923197,922157,922157,1.1424
1526809200000,922368,922368,921647,922059,1.0977
1526809260000,922059,922696,921535,921913,0.9531
1526809320000,921912,922616,921547,921944,0.8346
1526809380000,921982,922600,921982,922331,0.4075
1526809440000,922351,922714,921455,921909,2.6183
1526809500000,922241,922241,921771,921987,1.0782
1526809560000,921983,922703,921826,922494,0.4986
1526809620000,922654,922654,921800,922290,0.7861
1526809680000,922270,922270,921800,922118,2.2505
1526809740000,922096,924400,921940,922864,3.1189
1526809800000,922625,924164,922625,923900,2.4776
1526809860000,923985,924164,922884,923143,2.0956
1526809920000,923058,924058,923008,924000,1.6263
1526809980000,923660,924600,923492,923492,1.1207
1526810040000,923670,923670,923492,923576,1.2753
1526810100000,923568,924111,923558,924111,0.8397
1526810160000,923916,924188,923687,924040,0.1793
1526810220000,923990,924420,923575,924208,0.3638
1526810280000,924407,925500,924207,925100,3.9093
1526810340000,925089,925580,924876,924876,3.1816
1526810400000,924829,925579,924829,925309,0.6633
1526810460000,925370,926000,925370,926000,3.7976
1526810520000,925655,927800,925655,926295,8.6831
1526810580000,926295,928000,926111,926826,3.7660
1526810640000,926826,927007,924002,925300,6.8317
1526810700000,925101,925600,924730,924868,0.8302
