Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1533001740000,899097,899796,898293,898912,2.0111,899044,-1,-2,0,0
1533001800000,898835,898912,898059,898200,1.3173,898485,-1,-2,0,0
1533001860000,898200,898577,898100,898100,1.3031,898338,-1,-2,0,0
1533001920000,898100,898349,897077,898349,2.6349,897713,0,-1,1,0
1533001980000,898340,898873,897841,897902,1.308,898357,-1,-1,0,0
1533002040000,897913,898044,897743,897852,0.6894,897893,-1,-2,0,0
1533002100000,897867,897868,897745,897790,0.1417,897806,-1,-2,0,0
1533002160000,897785,897875,897152,897690,1.3138,897513,-1,-2,0,0
1533002220000,897682,897739,897183,897610,0.9676,897461,-1,-2,0,0
1533002280000,897609,898000,897152,897925,1.4137,897576,0,-1,0,0
1533002340000,897925,898000,897443,898000,2.7735,897721,0,0,1,0
1533002400000,897996,898000,897702,897887,0.3454,897851,-1,-1,0,0
1533002460000,897905,898099,897892,898099,1.2842,897995,0,-1,1,0
1533002520000,898099,898336,898094,898326,0.1751,898215,0,0,1,0
1533002580000,898320,898331,897402,898280,1.6241,897866,-1,-1,0,0
1533002640000,897964,898278,897714,897831,0.8399,897996,-1,-2,0,0
1533002700000,897820,898223,897591,898223,0.4777,897907,0,-1,1,0
1533002760000,898222,898281,898090,898090,0.5812,898185,-1,-1,0,0
1533002820000,898179,899093,898011,899093,1.7302,898552,0,-1,1,0
1533002880000,899090,899510,898623,898666,1.8945,899066,-1,-1,0,0
1533002940000,898727,899255,898709,899058,0.7493,898982,0,-1,0,0
1533003000000,899058,899800,898747,899586,1.7131,899273,0,0,0,0
1533003060000,899631,899906,899626,899906,2.1517,899766,0,0,1,0
1533003120000,900000,900000,899792,899845,1.7412,899896,-1,-1,0,0
1533003180000,899801,899870,899067,899067,1.9341,899468,-1,-2,0,0
1533003240000,899501,899702,899273,899693,0.2459,899487,0,-1,1,0
1533003300000,899703,900000,899702,899703,2.0678,899851,0,0,0,0
1533003360000,899712,899888,899578,899837,0.5121,899733,0,0,0,0
1533003420000,899835,899877,899106,899308,0.947,899491,-1,-1,0,0
1533003480000,899312,899887,899153,899887,0.9183,899520,0,-1,1,0
1533003540000,899786,899886,899229,899886,0.6209,899557,0,0,1,0
1533003600000,899459,899887,899400,899868,0.8828,899643,0,0,1,0
1533003660000,899754,900000,898796,900000,1.7633,899398,0,0,1,0
1533003720000,899342,899999,899276,899559,0.3234,899637,0,0,0,0
1533003780000,899749,899899,899274,899844,1.3984,899586,0,0,0,0
1533003840000,899849,899849,899113,899536,2.1772,899481,-1,-1,0,0
1533003900000,899536,899546,898843,898843,2.2562,899194,-1,-2,0,0
1533003960000,899648,899688,898843,899420,1.42,899265,-1,-2,0,0
1533004020000,899409,899500,898843,899472,1.2072,899171,0,-1,0,0
1533004080000,899467,899473,898843,899403,0.8816,899158,-1,-1,0,0
1533004140000,899402,899849,899392,899849,0.5147,899620,0,-1,1,0
1533004200000,899527,899664,899356,899371,0.6797,899510,-1,-1,0,0
1533004260000,899373,899654,899370,899433,0.194,899512,0,-1,0,0
1533004320000,899599,899654,898843,899057,1.9317,899248,-1,-1,0,0
1533004380000,898888,899041,897581,898700,2.9915,898311,-1,-2,0,0
1533004440000,898710,899096,897900,898687,0.6902,898498,-1,-2,0,0
1533004500000,898681,899237,898681,898934,1.1114,898959,0,-1,0,0
1533004560000,898943,899178,898934,899178,0.1311,899056,0,0,1,0
1533004620000,898956,899444,898687,898987,0.6549,899065,0,0,0,0
1533004680000,898997,899284,898987,898992,0.041,899135,-1,-1,0,0
1533004740000,899002,899481,899002,899401,0.5292,899241,0,-1,0,0
1533004800000,899400,899558,898687,899456,1.445,899122,0,0,0,0
1533004860000,899230,899654,899003,899022,0.3149,899328,-1,-1,0,0
1533004920000,899240,899652,899068,899415,1.1173,899360,0,-1,0,0
1533004980000,899517,899650,899335,899335,0.6145,899492,-1,-1,0,0
1533005040000,899381,899525,898688,899250,1.3396,899106,-1,-2,0,0
1533005100000,899218,899537,899218,899532,1.014,899377,0,-1,1,0
1533005160000,899549,899654,899310,899600,0.8351,899482,0,0,0,0
1533005220000,899596,899600,899360,899585,0.5521,899480,-1,-1,0,0
1533005280000,899450,899634,899342,899343,0.5258,899488,-1,-2,0,0
1533005340000,899357,899562,898300,898666,1.6062,898931,-1,-2,0,0
1533005400000,898495,898655,897607,898081,0.814,898131,-1,-2,0,0
1533005460000,898080,898225,897785,897978,0.4568,898005,-1,-2,0,0
1533005520000,897788,898750,897097,898454,2.0203,897923,0,-1,0,0
1533005580000,898454,898454,897616,898144,2.9962,898035,-1,-1,0,0
1533005640000,898134,898139,897662,897999,1.2643,897900,-1,-2,0,0
1533005700000,897990,898000,897540,897540,1.3668,897770,-1,-2,0,0
1533005760000,897540,897817,897097,897817,1.4566,897457,0,-1,1,0
1533005820000,897817,898400,897810,897895,1.6455,898105,0,0,0,0
1533005880000,897895,898157,897813,898108,0.3107,897985,0,0,0,0
1533005940000,898091,898091,897813,897813,0.2601,897952,-1,-1,0,0
1533006000000,897838,897995,897838,897985,0.1975,897916,0,-1,1,0
1533006060000,897985,898199,897849,898180,0.5391,898024,0,0,1,0
1533006120000,898178,898500,898060,898499,1.5364,898280,0,0,1,0
1533006180000,898226,898481,897813,898152,1.0342,898147,-1,-1,0,0
1533006240000,898202,898437,898156,898157,0.4603,898296,-1,-2,0,0
1533006300000,898163,898163,897868,898150,0.9103,898015,-1,-2,0,0
1533006360000,898146,898150,898010,898150,1.0804,898080,0,-1,1,0
1533006420000,898153,898460,898143,898460,0.204,898301,0,0,1,0
1533006480000,898460,898470,898186,898186,1.8883,898328,-1,-1,0,0
1533006540000,898485,898485,898151,898174,0.3984,898318,-1,-2,0,0
1533006600000,898174,898387,898009,898337,0.2361,898198,0,-1,0,0
1533006660000,898334,898500,898037,898500,1.1394,898268,0,0,1,0
1533006720000,898492,898500,897959,897982,1.3091,898229,-1,-1,0,0
1533006780000,897880,898500,897813,898123,1.5963,898156,0,-1,0,0
1533006840000,898123,898361,897843,898110,0.7647,898102,-1,-1,0,0
1533006900000,898144,898800,898144,898319,1.11,898472,0,-1,0,0
1533006960000,898319,898764,897729,898321,1.1159,898246,0,0,0,0
1533007020000,898340,898356,898321,898356,0.8575,898338,0,0,1,0
1533007080000,898349,898425,898321,898322,0.5654,898373,-1,-1,0,0
1533007140000,898346,898346,898108,898108,0.2964,898227,-1,-2,0,0
1533007200000,898196,898257,897854,898251,0.5874,898055,0,-1,1,0
1533007260000,898342,898505,897883,898301,0.9008,898194,-1,-1,0,0
1533007320000,898301,898301,897854,898290,1.3505,898077,-1,-2,0,0
1533007380000,898296,898296,898168,898210,0.0847,898232,-1,-2,0,0
1533007440000,898286,898296,898000,898172,1.6972,898148,-1,-2,0,0
1533007500000,898169,898186,897865,898175,0.7538,898025,0,-1,0,0
1533007560000,898177,898189,898000,898000,0.2899,898094,-1,-1,0,0
1533007620000,898010,898099,897500,897942,2.0135,897799,-1,-2,0,0
1533007680000,897943,897990,897612,897990,0.4803,897801,0,-1,1,0
1533007740000,897968,897969,897501,897591,0.8662,897735,-1,-1,0,0
1533007800000,897510,897602,897117,897421,2.6283,897359,-1,-2,0,0
1533007860000,897488,897599,897400,897415,1.2247,897499,-1,-2,0,0
1533007920000,897500,897599,897488,897599,1.6983,897543,0,-1,1,0
1533007980000,897599,897600,897539,897585,0.9757,897569,-1,-1,0,0
1533008040000,897585,897857,897585,897795,0.1779,897721,0,-1,0,0
1533008100000,897794,898154,897794,898053,0.5213,897974,0,0,0,0
1533008160000,898078,898154,897816,898110,1.7465,897985,0,0,0,0
1533008220000,897920,898065,897900,897900,0.3269,897982,-1,-1,0,0
1533008280000,897935,898211,897900,897916,1.8458,898055,-1,-2,0,0
1533008340000,898212,898699,897900,897968,1.1468,898299,-1,-2,0,0
1533008400000,898205,898517,897910,898425,1.4724,898213,0,-1,0,0
1533008460000,898245,898582,897813,897813,3.1287,898197,-1,-1,0,0
1533008520000,897610,898490,897610,898261,1.1977,898050,0,-1,0,0
1533008580000,898098,898257,898006,898099,0.4218,898131,0,0,0,0
1533008640000,898037,898104,898000,898001,0.98,898052,-1,-1,0,0
1533008700000,898001,898652,898000,898345,2.6847,898326,0,-1,0,0
1533008760000,898620,898715,898115,898416,1.754,898415,-1,-1,0,0
1533008820000,898421,899000,898416,898726,0.8563,898708,0,-1,0,0
1533008880000,898740,898964,898700,898701,0.85,898832,-1,-1,0,0
1533008940000,898907,898908,898420,898442,0.9263,898664,-1,-2,0,0
1533009000000,898449,899073,898415,898691,4.9681,898744,0,-1,0,0
1533009060000,898715,899000,898002,898270,1.3146,898501,-1,-1,0,0
1533009120000,898279,899851,898181,898200,4.6592,899016,-1,-2,0,0
1533009180000,898200,899229,898000,898522,2.2445,898614,0,-1,0,0
1533009240000,898490,898539,898029,898325,1.7121,898284,-1,-1,0,0
1533009300000,898336,898400,898000,898248,0.8394,898200,-1,-2,0,0
1533009360000,898295,898300,898080,898291,0.8479,898190,-1,-2,0,0
1533009420000,898299,898411,898281,898411,0.1812,898346,0,-1,1,0
1533009480000,898410,898539,898410,898500,0.1803,898474,0,0,0,0
1533009540000,898250,898498,898239,898489,0.1111,898368,0,0,1,0
1533009600000,898494,898774,898489,898489,1.3799,898631,-1,-1,0,0
1533009660000,898732,899200,898459,898469,0.9033,898829,-1,-2,0,0
1533009720000,898464,898470,897836,897867,3.0035,898153,-1,-2,0,0
1533009780000,897863,900000,897836,898120,5.3796,898918,0,-1,0,0
1533009840000,898096,898109,897966,898045,2.2589,898037,-1,-1,0,0
1533009900000,898021,898483,897972,898466,2.1684,898227,0,-1,1,0
1533009960000,898887,900000,898837,899546,5.4278,899418,0,0,0,0
1533010020000,899542,899866,899200,899218,1.9935,899533,-1,-1,0,0
1533010080000,899255,899900,899200,899392,1.4607,899550,0,-1,0,0
1533010140000,899590,899800,899520,899600,2.2105,899660,0,0,0,0
1533010200000,899600,899832,899500,899500,3.2216,899666,-1,-1,0,0
1533010260000,899500,899803,899000,899803,3.015,899401,0,-1,1,0
1533010320000,899426,899689,898973,898973,0.2736,899331,-1,-1,0,0
1533010380000,899508,899596,898648,899410,0.513,899122,-1,-2,0,0
1533010440000,899399,899495,898966,898966,0.3311,899230,-1,-2,0,0
1533010500000,899254,899798,899035,899036,0.29,899416,-1,-2,0,0
1533010560000,899026,899036,898678,898689,1.1379,898857,-1,-2,0,0
1533010620000,898688,899300,898678,898717,1.9988,898989,0,-1,0,0
1533010680000,898727,898998,898678,898998,0.3715,898838,0,0,1,0
1533010740000,898694,899000,898500,898888,1.743,898750,0,0,0,0
1533010800000,898532,898763,898451,898600,0.4863,898607,0,0,0,0
1533010860000,898600,898685,898243,898243,1.4454,898464,-1,-1,0,0
1533010920000,898243,898243,897836,898187,0.7006,898039,-1,-2,0,0
1533010980000,898192,898273,896816,896816,6.3027,897544,-1,-2,0,0
1533011040000,897009,897009,895000,896026,4.405,896004,-1,-2,0,0
1533011100000,896000,896219,894400,895699,5.7059,895309,-1,-2,0,0
1533011160000,895706,896505,895407,896000,3.3794,895956,0,-1,0,0
1533011220000,896190,896200,895406,895680,2.1963,895803,-1,-1,0,0
1533011280000,895406,895406,891126,893750,5.2817,893266,-1,-2,0,0
1533011340000,893820,895000,893400,895000,9.9092,894200,1,0,1,0
1533011400000,895000,896695,894804,895677,6.1308,895749,0,1,0,0
1533011460000,895672,896769,895667,895765,0.5989,896218,0,0,0,0
1533011520000,895901,896347,895767,896131,0.7751,896057,0,0,0,0
1533011580000,896120,897000,895834,896959,1.8483,896417,0,0,1,0
1533011640000,896555,896886,895830,896658,1.6822,896358,0,0,0,0
1533011700000,896244,896599,895900,896469,1.086,896249,0,0,0,0
1533011760000,896444,896999,896443,896521,4.5682,896721,0,0,0,0
1533011820000,896680,896680,896047,896047,1.0292,896363,-1,-1,0,0
1533011880000,896415,898287,896394,897932,1.2142,897340,1,0,0,0
1533011940000,897964,898900,897543,898900,1.7111,898221,0,1,1,0
1533012000000,898720,899300,898219,899300,5.2764,898759,0,0,1,0
1533012060000,899300,899999,898000,898895,5.4065,898999,-1,-1,0,0
1533012120000,898793,898961,898455,898755,0.8379,898708,-1,-2,0,0
1533012180000,898470,898994,898299,898697,1.1527,898646,0,-1,0,0
1533012240000,898664,899000,898621,898654,0.6094,898810,-1,-1,0,0
1533012300000,898684,899074,898655,899074,3.8896,898864,0,-1,1,0
1533012360000,899300,899300,898654,898654,0.8706,898977,-1,-1,0,0
1533012420000,898665,898665,897969,898454,0.5684,898317,-1,-2,0,0
1533012480000,898439,899998,898429,899097,4.2919,899213,0,-1,0,0
1533012540000,899097,899784,898506,899007,0.7987,899145,-1,-1,0,0
1533012600000,898682,898833,897811,898732,1.4861,898322,0,-1,0,0
1533012660000,898730,899000,898726,899000,1.2619,898863,0,0,1,0
1533012720000,898985,899209,898658,898794,1.4344,898933,-1,-1,0,0
1533012780000,898794,898810,898063,898489,1.1576,898436,-1,-2,0,0
1533012840000,898481,898593,898152,898439,1.4237,898372,-1,-2,0,0
1533012900000,898161,898501,898152,898182,1.397,898326,0,-1,0,0
1533012960000,898477,898477,898447,898447,0.0047,898462,-1,-1,0,0
1533013020000,898441,898731,898441,898533,0.3669,898586,0,-1,0,0
1533013080000,898530,898757,898448,898752,0.7888,898602,0,0,1,0
1533013140000,898800,898867,898785,898857,0.1864,898826,0,0,1,0
1533013200000,898858,898887,898447,898849,2.2568,898667,-1,-1,0,0
1533013260000,898841,898857,898447,898447,1.4757,898652,-1,-2,0,0
1533013320000,898179,899086,898152,898561,1.119,898619,0,-1,0,0
1533013380000,898378,898745,898000,898000,0.9641,898372,-1,-1,0,0
1533013440000,898005,898010,897512,897523,2.178,897761,-1,-2,0,0
1533013500000,897900,898010,897889,898010,4.9616,897949,0,-1,1,0
1533013560000,898010,898010,897848,898005,1.9917,897929,-1,-1,0,0
1533013620000,897901,898010,897512,897789,1.0006,897761,-1,-2,0,0
1533013680000,897693,898010,896743,897829,7.4139,897376,0,-1,0,0
1533013740000,897829,898010,897710,898001,0.7806,897860,0,0,1,0
1533013800000,897720,898010,897089,898010,4.4444,897549,0,0,1,0
1533013860000,898009,898012,897794,898012,2.9244,897903,0,0,1,0
1533013920000,898012,898500,897842,898499,2.2751,898171,0,0,1,0
1533013980000,898468,898500,898044,898204,2.6238,898272,-1,-1,0,0
1533014040000,898145,899567,898145,899059,2.2112,898856,0,-1,0,0
1533014100000,899059,899060,898786,899000,2.2104,898923,-1,-1,0,0
1533014160000,898828,899000,898795,899000,3.0643,898897,0,-1,1,0
1533014220000,899000,899000,898903,899000,3.1839,898951,0,0,0,0
1533014280000,898990,899499,898855,899489,6.5306,899177,0,0,1,0
1533014340000,899438,899709,899400,899709,0.8613,899554,0,0,1,0
1533014400000,899708,899899,899300,899309,1.2809,899599,-1,-1,0,0
1533014460000,899309,899789,898700,898800,8.8062,899244,-1,-2,0,0
1533014520000,898800,899001,898799,899001,5.4856,898900,0,-1,1,0
1533014580000,899001,899001,898889,898996,2.1059,898945,-1,-1,0,0
1533014640000,899001,899308,898700,899000,2.2247,899004,-1,-2,0,0
1533014700000,899007,899729,898195,898258,3.1663,898962,-1,-2,0,0
1533014760000,898502,899040,898437,898505,0.3435,898738,0,-1,0,0
1533014820000,898789,898799,898513,898534,0.1831,898656,-1,-1,0,0
1533014880000,898534,898799,898494,898499,3.9772,898646,-1,-2,0,0
1533014940000,898499,898499,898495,898499,0.8495,898497,0,-1,0,0
1533015000000,898499,898499,898495,898499,0.96,898497,0,0,0,0
1533015060000,898499,898499,898490,898499,0.5483,898494,0,0,0,0
1533015120000,898499,898499,898490,898494,0.8698,898494,-1,-1,0,0
1533015180000,898494,898494,898490,898494,1.1565,898492,0,-1,0,0
1533015240000,898498,898499,898494,898499,2.9827,898496,0,0,1,0
1533015300000,898499,898500,898420,898498,4.0444,898460,-1,-1,0,0
1533015360000,898500,898984,898496,898984,0.778,898740,0,-1,1,0
1533015420000,898916,899454,898907,899454,0.468,899180,0,0,1,0
1533015480000,898992,899440,898907,898907,1.6592,899173,-1,-1,0,0
1533015540000,899280,899330,898618,899309,0.9854,898974,0,-1,0,0
1533015600000,899319,899329,899309,899320,0.067,899319,0,0,0,0
1533015660000,899327,899898,899073,899157,1.6669,899485,-1,-1,0,0
1533015720000,899522,899892,899522,899881,0.0855,899707,0,-1,1,0
1533015780000,899580,899786,899516,899786,1.584,899651,0,0,1,0
1533015840000,899515,899515,898579,898727,1.3892,899047,-1,-1,0,0
1533015900000,898677,898998,898205,898998,0.7171,898601,0,-1,1,0
1533015960000,899000,899514,898476,898570,1.7474,898995,-1,-1,0,0
1533016020000,898570,899238,897800,897800,6.6036,898519,-1,-2,0,0
1533016080000,897800,898483,897777,898483,5.254,898130,0,-1,1,0
1533016140000,898483,898600,898483,898600,0.6937,898541,0,0,1,0
1533016200000,898594,899299,898594,898661,0.7967,898946,0,0,0,0
1533016260000,898600,899138,898463,899138,0.3133,898800,0,0,1,0
1533016320000,899138,899522,899075,899299,0.9979,899298,0,0,0,0
1533016380000,899299,899898,899183,899898,12.8036,899540,0,0,1,0
1533016440000,899898,900009,899798,899941,6.9672,899903,0,0,0,0
1533016500000,899941,899989,899798,899800,2.0022,899893,-1,-1,0,0
1533016560000,899801,899970,899580,899970,1.6608,899775,0,-1,1,0
1533016620000,899970,899989,899592,899989,1.9281,899790,0,0,1,0
1533016680000,899989,899989,899687,899785,2.5737,899838,-1,-1,0,0
1533016740000,899989,900500,899979,900500,7.3936,900239,0,-1,1,0
1533016800000,900490,900800,900210,900576,1.1187,900505,0,0,0,0
1533016860000,900587,902032,900117,902010,14.8413,901074,1,1,1,0
1533016920000,902019,902458,902000,902272,6.9949,902229,0,1,0,0
1533016980000,902000,902400,902000,902000,3.5729,902200,0,0,0,0
1533017040000,902400,902400,902000,902217,4.6023,902200,-1,-1,0,0
1533017100000,902217,902301,902000,902048,2.4708,902150,-1,-2,0,0
1533017160000,902053,902168,902000,902045,9.8758,902084,-1,-2,0,0
1533017220000,902003,902206,902000,902015,2.3372,902103,0,-1,0,0
1533017280000,902015,902390,902000,902195,1.9693,902195,0,0,0,0
1533017340000,902195,902390,902005,902047,1.5614,902197,-1,-1,0,0
1533017400000,902077,902382,902006,902006,0.8452,902194,-1,-2,0,0
1533017460000,902104,902390,902104,902385,1.5718,902247,0,-1,1,0
1533017520000,902161,902452,902141,902143,2.2294,902296,-1,-1,0,0
1533017580000,902331,903000,902143,902400,1.9194,902571,0,-1,0,0
1533017640000,902400,902899,902232,902899,1.2475,902565,0,0,1,0
1533017700000,902446,902899,902348,902781,1.4474,902623,0,0,0,0
1533017760000,902407,903000,902141,902800,5.8853,902570,0,0,0,0
1533017820000,902789,903100,902635,903089,4.046,902867,0,0,1,0
1533017880000,903001,903300,902709,902709,4.455,903004,-1,-1,0,0
1533017940000,902710,902777,902500,902510,1.2532,902638,-1,-2,0,0
1533018000000,902589,902600,902154,902154,0.658,902377,-1,-2,0,0
1533018060000,902154,902460,902141,902142,3.3391,902300,-1,-2,0,0
1533018120000,902152,902301,902000,902079,2.9054,902150,-1,-2,0,0
1533018180000,902069,902121,902000,902010,3.0428,902060,-1,-2,0,0
1533018240000,902010,902242,902000,902000,8.5074,902121,-1,-2,0,0
1533018300000,902000,902976,902000,902853,4.0868,902488,0,-1,1,0
1533018360000,902510,902938,902216,902623,0.5716,902577,0,0,0,0
1533018420000,902438,902743,902438,902738,0.0892,902590,0,0,1,0
1533018480000,902738,902738,902253,902300,0.7955,902495,-1,-1,0,0
1533018540000,902263,902830,902216,902820,1.26,902523,0,-1,1,0
1533018600000,902800,902836,902360,902700,1.2904,902598,-1,-1,0,0
1533018660000,902623,902743,902581,902700,1.2589,902662,0,-1,0,0
1533018720000,902700,903543,902649,903446,2.3977,903096,0,0,1,0
1533018780000,903505,903533,902650,902650,2.6414,903091,-1,-1,0,0
1533018840000,902746,903001,902650,903001,0.8466,902825,0,-1,1,0
1533018900000,903107,903351,902650,903064,2.3995,903000,-1,-1,0,0
