Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1534392240000,694013,694941,694000,694790,2.4082,694470,0,-1,1,0
1534392300000,694358,695150,694347,695150,2.1278,694748,0,0,1,0
1534392360000,695199,695544,694590,695510,2.1787,695067,0,0,1,0
1534392420000,695746,696149,695079,695089,3.1547,695614,-1,-1,0,0
1534392480000,696138,696374,695079,695587,1.6081,695726,-1,-2,0,0
1534392540000,695670,696499,695500,696319,0.5427,695999,0,-1,0,0
1534392600000,696320,696998,696319,696885,4.7701,696658,0,0,0,0
1534392660000,696814,697150,696596,697150,4.1666,696873,0,0,1,0
1534392720000,696980,697756,696827,697060,0.5947,697291,0,0,0,0
1534392780000,697052,697700,697052,697695,1.4981,697376,0,0,1,0
1534392840000,697685,697695,697158,697671,3.6446,697426,-1,-1,0,0
1534392900000,697420,698000,696959,697604,3.7493,697479,0,-1,0,0
1534392960000,697616,698700,697558,698250,3.4122,698129,0,0,0,0
1534393020000,698250,698250,696600,697885,3.4541,697425,-1,-1,0,0
1534393080000,698000,698499,697447,697450,1.2305,697973,-1,-2,0,0
1534393140000,697692,698103,697450,698049,7.2487,697776,0,-1,1,0
1534393200000,698015,698462,698000,698301,2.7418,698231,0,0,0,0
1534393260000,698301,698452,697380,698095,4.403,697916,-1,-1,0,0
1534393320000,697609,698205,696597,697085,4.6607,697401,-1,-2,0,0
1534393380000,697000,697062,696500,696510,0.4625,696781,-1,-2,0,0
1534393440000,696510,697341,696304,696768,2.9998,696822,0,-1,0,0
1534393500000,696760,697599,696559,696559,0.7262,697079,-1,-1,0,0
1534393560000,696569,696790,696048,696444,1.4119,696419,-1,-2,0,0
1534393620000,696334,696571,696333,696365,0.0722,696452,0,-1,0,0
1534393680000,696381,696850,696381,696750,0.3127,696615,0,0,0,0
1534393740000,696413,696850,696344,696798,0.5866,696597,0,0,1,0
1534393800000,696798,697850,696792,697850,1.6727,697321,1,1,1,0
1534393860000,697759,698750,697678,698280,1.6387,698214,0,1,0,0
1534393920000,698283,698599,697670,698305,3.418,698134,0,0,0,0
1534393980000,698348,699950,698348,699170,2.7709,699149,0,0,0,0
1534394040000,699538,699615,698546,699613,1.1857,699080,0,0,1,0
1534394100000,699397,699607,698822,699522,1.2935,699214,0,0,0,0
1534394160000,699135,699547,698788,699396,0.8549,699167,0,0,0,0
1534394220000,699395,700355,699238,700355,3.2129,699796,0,0,1,0
1534394280000,700150,701000,699001,699943,2.2675,700000,-1,-1,0,0
1534394340000,699704,700189,699096,699661,1.0292,699642,-1,-2,0,0
1534394400000,699475,700000,699212,700000,1.8321,699606,0,-1,1,0
1534394460000,699952,700351,699735,700246,0.6302,700043,0,0,0,0
1534394520000,700121,700388,699501,700250,4.9294,699944,0,0,0,0
1534394580000,699508,701357,699500,700000,5.6684,700428,0,0,0,0
1534394640000,700000,700249,698503,699328,4.9928,699376,-1,-1,0,0
1534394700000,698603,699829,698066,698560,9.0362,698947,-1,-2,0,0
1534394760000,698560,699400,697345,697345,8.7647,698372,-1,-2,0,0
1534394820000,698378,698651,696333,697893,7.7053,697492,-1,-2,0,0
1534394880000,697748,698250,697015,697446,5.3773,697632,-1,-2,0,0
1534394940000,697401,697878,697023,697878,3.5928,697450,0,-1,1,0
1534395000000,697632,698237,697623,698237,1.2758,697930,0,0,1,0
1534395060000,698000,698551,697538,698502,0.9086,698044,0,0,1,0
1534395120000,697703,699000,697703,698835,1.1992,698351,1,1,1,0
1534395180000,698525,699347,698219,698477,1.8464,698783,-1,0,0,0
1534395240000,698240,698594,698015,698500,1.6204,698304,0,-1,0,0
1534395300000,698480,698706,698192,698706,1.7508,698449,0,0,1,0
1534395360000,698707,699054,698450,698912,0.4094,698752,0,0,0,0
1534395420000,699043,699500,698540,699058,0.483,699020,0,0,0,0
1534395480000,698955,699499,698955,699109,1.2266,699227,0,0,0,0
1534395540000,699002,699600,698599,699378,6.0467,699099,0,0,0,0
1534395600000,698619,700100,698508,700100,3.0966,699304,1,1,1,0
1534395660000,700090,700651,700081,700422,2.8152,700366,0,1,0,0
1534395720000,700532,700532,699020,699615,4.2036,699776,-1,-1,0,0
1534395780000,699615,699787,699020,699312,1.2468,699403,-1,-2,0,0
1534395840000,699187,699196,698536,699000,2.0642,698866,-1,-2,0,0
1534395900000,698809,699091,698500,698519,1.6004,698795,-1,-2,0,0
1534395960000,698521,698521,697699,698000,1.9541,698110,-1,-2,0,0
1534396020000,697852,698000,697600,697601,0.4091,697800,-1,-2,0,0
1534396080000,697601,698000,697005,697784,0.9446,697502,0,-1,0,0
1534396140000,697656,697899,696685,697722,2.3219,697292,0,0,0,0
1534396200000,697890,698000,697357,697862,1.1904,697678,-1,-1,0,0
1534396260000,697922,698443,697870,698443,1.7413,698156,0,-1,1,0
1534396320000,698443,698445,697988,698011,0.3607,698216,-1,-1,0,0
1534396380000,698106,699181,698036,699181,1.7783,698608,1,0,1,0
1534396440000,699005,699362,698444,699090,0.8884,698903,0,1,0,0
1534396500000,698896,699085,698702,699081,0.4344,698893,0,0,1,0
1534396560000,699045,699107,697344,699091,3.1171,698225,0,0,0,0
1534396620000,698750,699200,698006,698038,3.6371,698603,-1,-1,0,0
1534396680000,698227,698338,697300,698050,1.4013,697819,-1,-2,0,0
1534396740000,698000,698460,697988,698272,2.2955,698224,0,-1,0,0
1534396800000,698051,699300,697948,698119,1.7834,698624,0,0,0,0
1534396860000,698215,698671,698119,698334,0.2918,698395,0,0,0,0
1534396920000,698231,698709,698119,698667,0.1606,698414,0,0,1,0
1534396980000,698408,698408,697720,698149,0.8228,698064,-1,-1,0,0
1534397040000,698164,698725,698159,698195,0.3046,698442,0,-1,0,0
1534397100000,698205,698467,698194,698200,0.3773,698330,-1,-1,0,0
1534397160000,698255,699049,698230,698263,0.5488,698639,0,-1,0,0
1534397220000,698268,698342,697500,697500,0.7069,697921,-1,-1,0,0
1534397280000,697500,698243,697002,697439,0.7845,697622,-1,-2,0,0
1534397340000,697446,697694,696801,697216,0.2681,697247,-1,-2,0,0
1534397400000,697300,697834,697005,697430,9.7634,697419,0,-1,0,0
1534397460000,697373,697750,696938,697375,1.1731,697344,0,0,0,0
1534397520000,697367,697976,697061,697275,2.071,697518,-1,-1,0,0
1534397580000,697519,698479,697280,697631,0.3983,697879,0,-1,0,0
1534397640000,697631,699010,697221,697611,2.98,698115,-1,-1,0,0
1534397700000,697700,697938,697002,697655,2.0151,697470,-1,-2,0,0
1534397760000,697796,698497,697513,697513,1.2906,698005,-1,-2,0,0
1534397820000,697511,698027,697508,698027,0.1516,697767,0,-1,1,0
1534397880000,697669,698800,697669,698362,0.5227,698234,0,0,0,0
1534397940000,697853,698899,697623,698635,0.232,698261,0,0,0,0
1534398000000,698609,698635,697801,698479,0.2729,698218,-1,-1,0,0
1534398060000,698341,699000,698056,698140,0.1812,698528,-1,-2,0,0
1534398120000,698373,698575,697801,697876,0.6915,698188,-1,-2,0,0
1534398180000,697808,698611,697800,698107,0.9616,698205,0,-1,0,0
1534398240000,698107,698999,698101,698886,0.3627,698550,0,0,1,0
1534398300000,698390,699194,698370,698894,3.1938,698782,0,0,0,0
1534398360000,699043,699043,698201,698660,0.3922,698622,-1,-1,0,0
1534398420000,698430,698545,697807,697807,0.7259,698176,-1,-2,0,0
1534398480000,697971,698251,697500,698147,0.5465,697875,0,-1,0,0
1534398540000,698146,698500,697505,698244,9.8637,698002,0,0,0,0
1534398600000,698135,698318,698000,698034,2.0752,698159,-1,-1,0,0
1534398660000,698025,699010,698000,698005,4.4728,698505,-1,-2,0,0
1534398720000,698010,698480,698000,698000,1.0362,698240,-1,-2,0,0
1534398780000,698016,698016,698000,698000,6.0875,698008,-1,-2,0,0
1534398840000,698005,698059,697500,697500,5.4374,697779,-1,-2,0,0
1534398900000,697300,697492,697070,697245,1.2232,697281,-1,-2,0,0
1534398960000,697119,697705,697114,697705,1.346,697409,0,-1,1,0
1534399020000,697199,697900,697199,697263,0.5637,697549,0,0,0,0
1534399080000,697711,698500,697258,698500,1.5467,697879,0,0,1,0
1534399140000,698489,698500,697436,698200,2.0398,697968,-1,-1,0,0
1534399200000,698210,698265,698200,698200,7.707,698232,-1,-2,0,0
1534399260000,698200,698227,697559,697823,2.1822,697893,-1,-2,0,0
1534399320000,697595,698158,697558,698157,0.3869,697858,0,-1,1,0
1534399380000,698060,698490,697800,698490,0.8345,698145,0,0,1,0
1534399440000,698334,698490,697288,697288,0.651,697889,-1,-1,0,0
1534399500000,697288,698030,697288,697348,1.3971,697659,0,-1,0,0
1534399560000,697348,697752,697070,697500,0.4569,697411,0,0,0,0
1534399620000,697500,697613,697333,697333,0.9716,697473,-1,-1,0,0
1534399680000,697333,697486,696999,697073,3.5405,697242,-1,-2,0,0
1534399740000,697044,697044,696000,696486,2.1988,696522,-1,-2,0,0
1534399800000,696538,696538,696001,696145,0.4467,696269,-1,-2,0,0
1534399860000,696243,697135,696044,696849,1.3836,696589,0,-1,0,0
1534399920000,696859,697753,696849,696849,1.1769,697301,-1,-1,0,0
1534399980000,696849,697427,696033,696513,2.803,696730,-1,-2,0,0
1534400040000,696929,697800,696047,696135,3.8675,696923,-1,-2,0,0
1534400100000,696130,697310,696130,696221,1.2823,696720,0,-1,0,0
1534400160000,696261,697298,696222,696222,1.1266,696760,-1,-1,0,0
1534400220000,697089,697310,696233,697217,0.9089,696771,0,-1,0,0
1534400280000,697218,697420,696687,697420,0.5215,697053,0,0,1,0
1534400340000,697421,697722,697000,697090,1.6665,697361,-1,-1,0,0
1534400400000,697535,697940,697000,697000,1.3601,697470,-1,-2,0,0
1534400460000,697000,697596,697000,697596,0.9634,697298,0,-1,1,0
1534400520000,697606,697874,697540,697874,0.5563,697707,0,0,1,0
1534400580000,697814,698500,697814,698500,2.3511,698157,0,0,1,0
1534400640000,698496,698900,698133,698885,3.0122,698516,0,0,1,0
1534400700000,698889,699000,698203,698614,1.2554,698601,-1,-1,0,0
1534400760000,698882,699575,698233,698696,1.6039,698904,-1,-2,0,0
1534400820000,698889,699430,698440,699096,0.6768,698935,0,-1,0,0
1534400880000,699098,699387,698687,699370,0.6641,699037,0,0,1,0
1534400940000,699097,699375,698011,698331,4.6284,698693,-1,-1,0,0
1534401000000,698491,698950,697846,698515,0.9137,698398,0,-1,0,0
1534401060000,698456,698900,697857,698550,1.0083,698378,0,0,0,0
1534401120000,698560,699296,698098,698688,1.4486,698697,0,0,0,0
1534401180000,698318,698890,698002,698433,0.7505,698446,0,0,0,0
1534401240000,698453,699374,698453,698899,0.8189,698913,0,0,0,0
1534401300000,699343,699374,698200,698919,0.6485,698787,-1,-1,0,0
1534401360000,699022,699022,698002,698600,1.5824,698512,-1,-2,0,0
