Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1523669220000,864934,865611,863691,863691,0.7929,864651,-1,-2,0,2154
1523669280000,863691,864616,861010,861409,2.4654,862813,-1,-2,0,2154
1523669340000,861584,863266,860024,860024,2.7182,861645,-1,-2,0,2154
1523669400000,860024,863490,859596,862149,2.7101,861543,1,0,0,2154
1523669460000,862698,865265,862693,864110,2.4761,863979,1,2,0,2154
1523669520000,864392,865284,863000,864000,2.9096,864142,-1,0,0,2154
1523669580000,863010,865157,863000,864915,1.9483,864078,1,0,1,2154
1523669640000,863867,864975,863160,863160,1.3931,864067,-1,0,0,2154
1523669700000,863857,863867,861388,861388,4.8798,862627,-1,-2,0,2154
1523669760000,861684,863164,859987,863164,3.2303,861575,1,0,1,2154
1523669820000,863160,864000,863011,863333,1.9351,863505,0,1,0,2154
1523669880000,863908,863999,861890,862452,0.9487,862944,-1,-1,0,2154
1523669940000,862328,863997,862313,863646,0.6197,863155,1,0,0,2154
1523670000000,862690,863368,862345,863368,0.4672,862856,0,1,1,2154
1523670060000,863356,864273,863356,864273,1.785,863814,0,0,1,2154
1523670120000,864304,865989,864304,865545,0.9792,865146,1,1,0,2154
1523670180000,865300,866803,865299,866458,1.199,866051,1,2,0,2154
1523670240000,866464,867864,866421,866842,3.9182,867142,0,1,0,2154
1523670300000,866900,867802,866800,867147,1.5308,867301,0,0,0,2154
1523670360000,867015,868999,867005,868161,2.8628,868002,1,1,0,2154
1523670420000,868588,873000,868588,869001,7.2969,870794,0,1,0,2154
1523670480000,869556,871501,868500,869681,3.1993,870000,0,0,0,2154
1523670540000,869681,869691,866858,866858,4.1643,868274,-1,-1,0,2154
1523670600000,866858,869500,865508,867005,2.0449,867504,0,-1,0,2154
1523670660000,866905,868731,865508,867405,1.745,867119,0,0,0,2154
1523670720000,867098,867701,865995,866368,1.1547,866848,-1,-1,0,2154
1523670780000,866928,867691,866203,867289,0.3618,866947,0,-1,0,2154
1523670840000,867043,868999,866997,868338,0.7613,867998,1,1,0,2154
1523670900000,868734,869682,868333,868333,2.6041,869007,-1,0,0,2154
1523670960000,868785,868785,868333,868338,3.1788,868559,-1,-2,0,2154
1523671020000,868333,868333,866035,867900,1.5956,867184,-1,-2,0,2154
1523671080000,867319,867900,866762,866773,0.1631,867331,-1,-2,0,2154
1523671140000,867441,868343,867441,868343,1.7755,867892,0,-1,1,2154
1523671200000,868247,870010,868247,869620,5.3527,869128,1,1,0,2154
1523671260000,869210,869599,868500,869498,1.25,869049,0,1,0,2154
1523671320000,869498,870000,868500,869483,2.5118,869250,-1,-1,0,2154
1523671380000,869510,869510,866000,868500,1.8658,867755,-1,-2,0,2154
1523671440000,868264,868869,866649,866649,0.8424,867759,-1,-2,0,2154
1523671500000,867178,867711,866851,866953,0.0991,867281,-1,-2,0,2154
1523671560000,866691,867167,866400,866851,1.3766,866783,0,-1,0,2154
1523671620000,866851,867167,865508,867156,8.0867,866337,0,0,1,2154
1523671680000,867052,867156,867000,867156,2.128,867078,0,0,1,2154
1523671740000,867151,867156,866759,867073,2.3577,866957,-1,-1,0,2154
1523671800000,867072,867490,866360,867490,1.7958,866925,0,-1,1,2154
1523671860000,867124,867900,866360,867000,1.5208,867130,-1,-1,0,2154
1523671920000,866814,868000,866814,866814,1.9714,867407,0,-1,0,2154
1523671980000,866819,867985,865700,866948,1.7872,866842,0,0,0,2154
1523672040000,867114,867296,866000,866821,1.3451,866648,-1,-1,0,2154
1523672100000,866461,866806,865881,866384,2.8738,866343,-1,-2,0,2154
1523672160000,866135,866385,865881,865881,1.9778,866133,-1,-2,0,2154
1523672220000,865881,866877,865881,865996,4.4653,866379,0,-1,0,2154
1523672280000,865886,867709,864027,864027,4.0626,865868,-1,-1,0,2154
1523672340000,864027,866500,862111,863882,4.3131,864305,-1,-2,0,2154
1523672400000,863985,864500,863000,863992,1.9366,863750,0,-1,0,2154
1523672460000,864236,865084,863987,865071,1.9304,864535,0,0,1,2154
1523672520000,865071,865811,865071,865441,0.2521,865441,0,0,0,2154
1523672580000,865166,865811,865000,865000,0.7371,865405,-1,-1,0,2154
1523672640000,864008,868530,863987,865142,2.7183,866258,1,0,0,2154
1523672700000,866000,867025,864250,866413,2.0113,865637,0,1,0,2154
1523672760000,867000,867376,866547,866587,1.4666,866961,-1,-1,0,2154
1523672820000,866587,866944,866255,866537,2.6807,866599,-1,-2,0,2154
1523672880000,866547,868120,866537,868010,2.6607,867328,1,0,1,2154
1523672940000,868010,868010,864463,867283,1.4755,866236,-1,0,0,2154
1523673000000,867989,868900,867000,867379,1.3245,867950,-1,-2,0,2154
1523673060000,867129,868850,867000,867536,0.2392,867925,0,-1,0,2154
1523673120000,868126,868484,867277,868019,0.0456,867880,-1,-1,0,2154
1523673180000,867864,867936,867313,867666,0.0135,867624,-1,-2,0,2154
1523673240000,867579,868471,867543,868471,1.0472,868007,0,-1,1,2154
1523673300000,868500,869999,868500,869999,1.1957,869249,1,1,1,2154
1523673360000,869800,869978,867746,868582,0.7073,868862,-1,0,0,2154
1523673420000,869152,869292,867100,868762,1.1217,868196,-1,-2,0,2154
1523673480000,869292,869999,867819,868023,0.4382,868909,-1,-2,0,2154
1523673540000,867896,868001,867829,867922,0.8466,867915,0,-1,0,2154
1523673600000,868007,869999,867000,867819,1.8634,868499,-1,-1,0,2154
1523673660000,867703,867819,867000,867605,0.7225,867409,-1,-2,0,2154
1523673720000,867530,867656,867476,867656,0.0373,867566,0,-1,1,2154
1523673780000,867662,868190,867516,868179,0.1585,867853,0,0,1,2154
1523673840000,868178,868224,868178,868209,0.406,868201,0,0,0,2154
1523673900000,868204,868204,867476,867652,0.6178,867840,-1,-1,0,2154
1523673960000,867639,868201,867000,867689,1.2684,867600,0,-1,0,2154
1523674020000,867204,868175,867204,867677,0.0691,867689,0,0,0,2154
1523674080000,867695,868000,867677,867677,0.0812,867838,-1,-1,0,2154
1523674140000,867868,868196,867480,867480,0.1218,867838,-1,-2,0,2154
1523674200000,867285,867560,866968,866968,0.2045,867264,-1,-2,0,2154
1523674260000,866967,868100,866965,867020,0.3918,867532,0,-1,0,2154
1523674320000,866996,867387,865935,865983,0.6537,866661,-1,-1,0,2154
1523674380000,865973,866979,865010,866056,0.2903,865994,0,-1,0,2154
1523674440000,866056,866953,865001,866895,0.4257,865977,0,0,1,2154
1523674500000,866895,866895,866052,866883,0.1033,866473,-1,-1,0,2154
1523674560000,866280,866579,865291,865291,0.1877,865935,-1,-2,0,2154
1523674620000,865475,866310,865291,866061,0.9092,865800,0,-1,0,2154
1523674680000,865313,865639,865011,865011,0.4255,865325,-1,-1,0,2154
1523674740000,865484,865940,865068,865549,0.5902,865504,0,-1,0,2154
1523674800000,865602,865909,865358,865899,0.0583,865633,0,0,1,2154
1523674860000,865479,865909,864250,864250,2.6979,865079,-1,-1,0,2154
1523674920000,864125,864960,863292,864315,3.4469,864126,0,-1,0,2154
1523674980000,864330,865450,863553,865122,1.0398,864501,0,0,0,2154
1523675040000,864825,865449,864000,864000,1.9457,864724,-1,-1,0,2154
1523675100000,864000,864937,863940,864933,0.2729,864438,0,-1,1,2154
1523675160000,864932,865446,863635,864626,1.6391,864540,-1,-1,0,2154
1523675220000,864807,864979,864807,864872,0.0098,864893,0,-1,0,2154
1523675280000,864979,865445,864979,865219,0.3834,865212,0,0,0,2154
1523675340000,865122,865467,865015,865264,1.7623,865241,0,0,0,2154
1523675400000,865278,865278,865001,865001,0.1576,865139,-1,-1,0,2154
1523675460000,865001,865189,863961,863961,1.5793,864575,-1,-2,0,2154
1523675520000,863951,863951,863230,863450,0.5754,863590,-1,-2,0,2154
1523675580000,863450,863928,863280,863571,0.4308,863604,0,-1,0,2154
1523675640000,863571,863571,862111,862111,2.0011,862841,-1,-1,0,2154
1523675700000,862126,863000,861232,862850,0.8011,862116,0,-1,0,2154
1523675760000,862701,862701,862210,862696,2.5367,862455,-1,-1,0,2154
1523675820000,862696,862990,861234,862174,1.4917,862112,-1,-2,0,2154
1523675880000,862179,863000,862179,862891,0.1848,862589,0,-1,1,2154
1523675940000,862917,863990,862879,863990,0.4294,863434,1,1,1,2154
1523676000000,863543,863766,863016,863016,0.1124,863391,-1,0,0,2154
1523676060000,863545,863545,862578,862973,1.3379,863061,-1,-2,0,2154
1523676120000,862775,862973,861232,862537,0.5388,862102,-1,-2,0,2154
1523676180000,862372,862372,862050,862050,0.1169,862211,-1,-2,0,2154
1523676240000,862000,862187,861907,862187,0.5364,862047,0,-1,1,2154
1523676300000,862187,863030,862104,862673,1.222,862567,0,0,0,2154
1523676360000,863039,863810,862838,863798,0.4397,863324,0,0,1,2154
1523676420000,863798,863870,863057,863870,3.5416,863463,0,0,1,2154
1523676480000,863233,864361,863233,864359,0.5449,863797,1,1,1,2154
1523676540000,863561,863960,862958,863056,1.6215,863459,-1,0,0,2154
1523676600000,863067,863067,862983,862983,0.0395,863025,-1,-2,0,2154
1523676660000,862976,864302,862976,864302,1.1897,863639,1,0,1,2154
1523676720000,864296,864850,863262,863714,1.5358,864056,-1,0,0,2154
1523676780000,863710,864832,863600,864201,0.286,864216,0,-1,0,2154
1523676840000,864011,864151,863588,863900,2.0258,863869,-1,-1,0,2154
1523676900000,863900,864829,863849,864425,0.6516,864339,0,-1,0,2154
1523676960000,864424,865300,864000,865300,3.8245,864650,0,0,1,2154
1523677020000,865301,865976,865301,865447,0.8887,865638,0,0,0,2154
1523677080000,865709,865972,865565,865601,0.2518,865768,-1,-1,0,2154
1523677140000,865788,865788,865511,865511,3.2153,865649,-1,-2,0,2154
1523677200000,865571,865967,865025,865659,0.7468,865496,0,-1,0,2154
1523677260000,865290,865625,864000,865625,0.4143,864812,0,0,1,2154
1523677320000,865625,865625,864000,864000,0.8446,864812,-1,-1,0,2154
1523677380000,864000,864836,863990,864658,1.3951,864413,0,-1,0,2154
1523677440000,864835,864836,864361,864638,0.3264,864598,-1,-1,0,2154
1523677500000,864643,864643,864176,864176,0.1032,864409,-1,-2,0,2154
1523677560000,864177,864358,863718,863718,1.5216,864038,-1,-2,0,2154
1523677620000,863678,863798,863638,863798,0.0312,863718,0,-1,1,2154
1523677680000,863705,864100,863623,864098,0.7126,863861,0,0,1,2154
1523677740000,863943,864300,863943,864300,1.4531,864121,0,0,1,2154
1523677800000,864394,864837,864290,864837,1.4837,864563,0,0,1,2154
1523677860000,864932,865610,864932,865427,0.5893,865271,0,0,0,2154
1523677920000,865324,865740,865324,865691,0.2555,865532,0,0,1,2154
1523677980000,865728,865728,864966,865600,2.8136,865347,-1,-1,0,2154
1523678040000,865283,865654,864816,865085,0.2551,865235,-1,-2,0,2154
1523678100000,864955,865418,864955,864955,1.0393,865186,0,-1,0,2154
1523678160000,864915,865977,864399,864399,0.7579,865188,-1,-1,0,2154
1523678220000,864410,864740,863700,864127,0.7268,864220,-1,-2,0,2154
1523678280000,864131,864746,863771,864595,0.0976,864258,0,-1,0,2154
1523678340000,864520,866200,862015,864976,4.2415,864107,0,0,0,2154
1523678400000,864988,865111,864208,864645,0.1672,864659,-1,-1,0,2154
1523678460000,864639,864639,864200,864533,0.1081,864419,-1,-2,0,2154
1523678520000,864512,864512,864482,864482,0.4301,864497,-1,-2,0,2154
1523678580000,864488,864489,863439,863440,0.8866,863964,-1,-2,0,2154
1523678640000,863219,863351,862758,863099,0.409,863054,-1,-2,0,2154
1523678700000,863012,863941,863007,863813,0.2375,863474,0,-1,1,2154
1523678760000,863848,863949,863848,863949,0.0128,863898,0,0,1,2154
1523678820000,863948,864095,863948,864043,0.0399,864021,0,0,0,2154
1523678880000,864043,864479,864008,864033,1.7998,864243,-1,-1,0,2154
1523678940000,864415,864500,864119,864400,1.1552,864309,-1,-2,0,2154
1523679000000,863999,864440,863415,863800,0.9921,863927,-1,-2,0,2154
1523679060000,864010,864044,863415,863415,0.1101,863729,-1,-2,0,2154
1523679120000,863572,863887,863568,863887,0.0045,863727,0,-1,1,2154
1523679180000,863886,864199,863886,864116,0.1643,864042,0,0,0,2154
1523679240000,864107,864107,863621,863973,0.0131,863864,-1,-1,0,2154
1523679300000,863968,864300,863698,863816,0.1463,863999,-1,-2,0,2154
1523679360000,863699,863777,862144,862144,2.2849,862960,-1,-2,0,2154
1523679420000,862558,862591,862015,862015,0.7713,862303,-1,-2,0,2154
1523679480000,862015,863500,861232,862781,0.9887,862366,0,-1,0,2154
1523679540000,862819,862951,861289,862854,1.156,862120,0,0,0,2154
1523679600000,862914,863500,862914,863450,1.3249,863207,0,0,1,2154
1523679660000,863266,864528,863266,863487,1.0202,863897,0,0,0,2154
1523679720000,863487,864070,863487,863943,0.3695,863778,0,0,0,2154
1523679780000,863935,864209,863402,863402,0.206,863805,-1,-1,0,2154
1523679840000,863402,863402,863107,863254,0.7789,863254,-1,-2,0,2154
1523679900000,863219,864000,863199,864000,1.249,863599,0,-1,1,2154
1523679960000,863967,863999,863745,863745,0.3185,863872,-1,-1,0,2154
1523680020000,863984,863984,863234,863234,0.1372,863609,-1,-2,0,2154
1523680080000,863226,863393,863086,863353,1.1924,863239,0,-1,0,2154
1523680140000,863302,863523,863064,863523,0.1586,863293,0,0,1,2154
1523680200000,863521,863961,863293,863940,0.0486,863627,0,0,1,2154
1523680260000,863614,864000,863008,864000,0.3276,863504,0,0,1,2154
1523680320000,863869,863980,863295,863980,0.2885,863637,0,0,1,2154
1523680380000,863507,863507,863008,863243,0.1258,863257,-1,-1,0,2154
1523680440000,863468,863954,863238,863576,0.4929,863596,0,-1,0,2154
1523680500000,863238,863238,862510,863164,0.5284,862874,-1,-1,0,2154
1523680560000,862628,863187,862510,862878,0.1568,862848,0,-1,0,2154
1523680620000,862871,863134,862000,862000,2.5619,862567,-1,-1,0,2154
1523680680000,862228,862232,861232,861713,0.3515,861732,-1,-2,0,2154
1523680740000,861718,861725,860101,860101,2.2833,860913,-1,-2,0,2154
1523680800000,860010,860024,856990,857973,5.0641,858507,-1,-2,0,2154
1523680860000,857990,860850,856531,858685,2.7337,858690,0,-1,0,2154
1523680920000,858735,860849,858735,860571,1.5375,859792,1,1,1,2154
1523680980000,860291,861420,860011,861420,0.5474,860715,1,2,1,2154
1523681040000,861420,862232,861200,861761,1.4188,861716,0,1,0,2154
1523681100000,861511,861800,858685,861800,1.5807,860242,0,0,1,2245
1523681160000,861592,861592,860993,860993,0.0405,861292,-1,-1,0,2245
1523681220000,861161,861161,859999,860000,0.7548,860580,-1,-2,0,2245
1523681280000,859886,861540,857400,861378,3.4156,859470,1,0,1,2245
1523681340000,860007,861317,860007,860940,0.6862,860662,0,1,0,2245
1523681400000,860932,861500,857633,859086,0.9096,859566,-1,-1,0,2245
1523681460000,858766,859371,857400,858908,1.6587,858385,0,-1,0,2245
1523681520000,858496,858496,857065,857154,1.5674,857780,-1,-1,0,2245
1523681580000,857209,859142,857209,859062,0.7013,858175,1,0,1,2245
1523681640000,859142,860859,858252,858252,0.5844,859555,-1,0,0,2245
1523681700000,859001,859001,858543,858548,0.1934,858772,-1,-2,0,2245
1523681760000,858594,858594,857201,858203,2.0691,857897,-1,-2,0,2245
1523681820000,858143,858290,856011,856011,0.3202,857150,-1,-2,0,2245
1523681880000,856011,857650,853469,857588,3.3091,855559,1,0,1,2245
1523681940000,857431,858276,857011,858276,2.3849,857643,0,1,1,2245
1523682000000,858286,859735,858141,859735,0.1197,858938,1,1,1,2245
1523682060000,859421,861714,858955,861200,2.8518,860334,1,2,0,2245
1523682120000,861320,861713,861215,861542,1.6101,861464,0,1,0,2245
1523682180000,861409,861714,860008,860795,2.2411,860861,-1,-1,0,2245
1523682240000,860795,860795,860201,860795,0.2998,860498,0,-1,0,2245
1523682300000,860795,861400,860795,861220,0.0571,861097,0,0,0,2245
1523682360000,861217,861394,859999,860127,1.7139,860696,-1,-1,0,2245
1523682420000,860126,861300,859999,859999,0.6999,860649,-1,-2,0,2245
1523682480000,859998,860282,859998,860034,0.7988,860140,0,-1,0,2245
1523682540000,859999,861300,859999,860813,0.6277,860649,0,0,0,2245
1523682600000,860585,861300,860500,861300,0.1993,860900,0,0,1,2245
1523682660000,860942,861615,860942,861495,1.0445,861278,0,0,0,2245
1523682720000,861496,861696,861496,861696,0.1788,861596,0,0,1,2245
1523682780000,861646,861702,861643,861696,1.1591,861672,0,0,1,2245
1523682840000,861701,862000,861696,862000,1.1202,861848,0,0,1,2245
1523682900000,862000,863954,861872,863287,2.6222,862913,1,1,0,2245
1523682960000,863627,864073,863084,864049,0.287,863578,0,1,1,2245
1523683020000,864050,864794,863869,864567,0.1326,864331,0,0,0,2245
1523683080000,864516,864652,863830,863989,1.3933,864241,-1,-1,0,2245
1523683140000,863765,863785,862907,863501,0.7904,863346,-1,-2,0,2245
1523683200000,863348,863613,863220,863226,1.2524,863416,-1,-2,0,2245
1523683260000,863358,863990,862478,862483,0.5575,863234,-1,-2,0,2245
1523683320000,862010,862188,861285,861291,0.4167,861736,-1,-2,0,2245
1523683380000,861442,862979,861442,862500,0.1169,862210,1,0,0,2245
1523683440000,862516,862950,862510,862837,0.0213,862730,0,1,0,2245
1523683500000,863319,863583,862511,863567,0.0952,863047,0,0,1,2245
1523683560000,863056,863056,861598,861819,0.7597,862327,-1,-1,0,2245
1523683620000,862781,862792,861305,861306,0.6497,862048,-1,-2,0,2245
1523683680000,861306,862487,861306,861326,1.264,861896,0,-1,0,2245
1523683740000,861328,861821,860258,861180,1.8758,861039,-1,-1,0,2245
1523683800000,861241,861305,860145,860145,0.4576,860725,-1,-2,0,2245
1523683860000,860626,860687,860000,860000,0.6086,860343,-1,-2,0,2245
1523683920000,860073,860434,860000,860093,1.5066,860217,0,-1,0,2245
1523683980000,860113,860800,860073,860800,1.8612,860436,0,0,1,2245
1523684040000,860796,862000,860796,861492,0.6077,861398,0,0,0,2245
1523684100000,861409,861676,861144,861495,0.7071,861410,0,0,0,2245
1523684160000,861249,861378,861123,861378,0.8301,861250,0,0,1,2245
1523684220000,861383,861589,860800,860800,0.9888,861194,-1,-1,0,2245
1523684280000,860798,860923,859999,859999,4.175,860461,-1,-2,0,2245
1523684340000,859999,860456,858693,860284,0.314,859574,0,-1,0,2245
1523684400000,860227,860661,859000,860185,0.7119,859830,-1,-1,0,2245
1523684460000,860190,860582,860000,860191,1.0568,860291,0,-1,0,2245
1523684520000,860489,860500,860073,860500,0.1945,860286,0,0,1,2245
1523684580000,860400,860500,860256,860256,1.2138,860378,-1,-1,0,2245
1523684640000,860257,860403,860110,860257,0.538,860256,0,-1,0,2245
1523684700000,859857,860403,858835,859054,1.447,859619,-1,-1,0,2245
1523684760000,858272,859940,858001,858908,0.684,858970,0,-1,0,2245
1523684820000,859698,860402,858870,859932,1.0522,859636,0,0,0,2245
1523684880000,859932,859932,858987,858987,0.0711,859459,-1,-1,0,2245
1523684940000,858987,858987,858001,858439,0.9773,858494,-1,-2,0,2245
1523685000000,858001,858167,856990,857161,2.5636,857578,-1,-2,0,2245
1523685060000,857476,858465,856694,858458,0.4549,857579,0,-1,1,2245
1523685120000,857648,858843,857005,858832,0.6066,857924,1,1,1,2245
1523685180000,858304,859528,858304,859528,0.3722,858916,1,2,1,2245
1523685240000,859177,859884,859005,859196,0.3613,859444,0,1,0,2245
1523685300000,859317,859317,858800,858800,0.173,859058,-1,-1,0,2385
1523685360000,858800,858800,857566,858378,0.7276,858183,-1,-2,0,2385
1523685420000,858370,858800,857500,858160,0.0883,858150,-1,-2,0,2385
1523685480000,857856,858800,857856,858234,0.0975,858328,0,-1,0,2385
1523685540000,858503,858503,856990,857224,1.5862,857746,-1,-1,0,2385
1523685600000,857234,857996,856694,857881,2.4391,857345,0,-1,1,2385
1523685660000,857881,858034,856848,858034,1.2686,857441,0,0,1,2385
1523685720000,858017,858438,857962,857962,0.4776,858200,-1,-1,0,2385
1523685780000,857784,858384,857001,858000,0.8481,857692,0,-1,0,2385
1523685840000,857518,858533,857518,858033,1.0066,858025,0,0,0,2385
1523685900000,858548,858999,858136,858908,0.7563,858567,0,0,0,2385
1523685960000,858986,859860,858133,859182,0.4424,858996,0,0,0,2385
1523686020000,858727,859900,858110,859035,0.2989,859005,0,0,0,2385
1523686080000,859900,860019,858935,860019,0.3741,859477,0,0,1,2385
1523686140000,859931,861000,859931,860353,1.5875,860465,0,0,0,2385
1523686200000,860567,860567,860061,860071,1.9898,860314,-1,-1,0,2385
1523686260000,860071,860566,860005,860566,1.2451,860285,0,-1,1,2385
1523686320000,860566,861000,859744,859744,2.6868,860372,-1,-1,0,2385
1523686380000,859744,860567,858990,859000,0.3091,859778,-1,-2,0,2385
1523686440000,859035,859877,858680,859522,0.8607,859278,0,-1,0,2385
1523686500000,859532,860000,859527,859999,0.6192,859763,0,0,1,2385
1523686560000,859989,860000,859789,859789,0.2427,859894,-1,-1,0,2385
1523686620000,859988,859988,859544,859781,0.1076,859766,-1,-2,0,2385
1523686680000,859790,859790,859779,859790,0.0198,859784,0,-1,0,2385
1523686740000,859787,859999,859787,859999,0.0536,859893,0,0,1,2385
1523686800000,859999,861000,859999,861000,1.8439,860499,1,1,1,2385
1523686860000,861000,862306,860998,862296,1.8686,861652,1,2,1,2385
1523686920000,862123,862473,861078,862217,0.8895,861775,0,1,0,2385
1523686980000,862473,862473,861111,861118,0.6555,861792,-1,-1,0,2735
1523687040000,861370,861821,860177,860633,0.275,860999,-1,-2,0,2735
1523687100000,861087,861445,860850,861112,0.9909,861147,0,-1,0,2735
1523687160000,861112,862300,860923,860923,0.5344,861611,-1,-1,0,2735
1523687220000,860920,862111,860491,860904,1.1258,861301,-1,-2,0,2735
1523687280000,860869,860882,860748,860748,0.0955,860815,-1,-2,0,2735
