Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1522628880000,726895,727000,726646,727000,0.3563,726823,0,-1,1,0
1522628940000,726700,727151,726335,727151,2.5897,726743,0,0,1,0
1522629000000,727303,727303,725489,727005,0.8136,726396,-1,-1,0,0
1522629060000,727060,727303,726770,727010,0.9006,727036,-1,-2,0,0
1522629120000,727200,727303,726800,726800,0.7857,727051,-1,-2,0,0
1522629180000,726989,727303,726810,726810,0.5736,727056,-1,-2,0,0
1522629240000,727054,727303,726800,726820,2.3801,727051,-1,-2,0,0
1522629300000,727302,727303,726800,726979,0.3736,727051,-1,-2,0,0
1522629360000,727058,727303,726991,727303,0.1669,727147,0,-1,1,0
1522629420000,726900,727303,726900,727052,0.3252,727101,0,0,0,0
1522629480000,727055,730000,727055,729524,7.2122,728527,1,1,1,0
1522629540000,729999,735000,729999,733875,7.0746,732499,1,2,0,0
1522629600000,735000,738899,734492,737577,4.7344,736695,1,2,0,0
1522629660000,736738,739005,735864,739005,4.3375,737434,1,2,1,0
1522629720000,739005,743000,738022,741760,6.7528,740511,1,2,0,0
1522629780000,741765,745000,741101,745000,6.3835,743050,1,2,1,0
1522629840000,745000,746170,745000,746169,3.8466,745585,1,2,1,0
1522629900000,746170,746805,741179,742000,6.0979,743992,-1,0,0,0
1522629960000,742017,743821,742000,743766,3.4944,742910,1,0,1,-4153
1522630020000,742540,749005,742540,749005,4.1725,745772,1,2,1,-4153
1522630080000,749000,750489,747535,750489,7.6127,749012,1,2,1,-4153
1522630140000,750489,750489,743910,746054,2.2788,747199,-1,0,0,-2664
1522630200000,746054,747865,746049,746049,4.7108,746957,-1,-2,0,-2664
1522630260000,746049,746049,743900,746049,0.8572,744974,0,-1,0,-2664
1522630320000,745852,749100,743100,748509,3.8743,746100,1,1,0,-2664
1522630380000,748509,748514,746001,746250,1.3898,747257,-1,0,0,-2664
1522630440000,746128,747005,745724,746073,0.658,746364,-1,-2,0,-2664
1522630500000,746541,747005,746541,746995,0.1559,746773,0,-1,1,-2664
1522630560000,746796,747000,745316,745985,1.0378,746158,-1,-1,0,-2664
1522630620000,745975,746036,745975,746000,0.4586,746005,0,-1,0,-2664
1522630680000,746000,746000,745000,745010,0.3427,745500,-1,-1,0,-2664
1522630740000,745490,746862,745113,746505,1.0277,745987,1,0,0,-2664
1522630800000,746504,747800,745833,746010,1.3083,746816,-1,0,0,-2664
1522630860000,746010,747100,743100,744904,1.703,745100,-1,-2,0,-2664
1522630920000,744843,745589,744410,744967,0.1273,744999,0,-1,0,-2664
1522630980000,744710,745240,744455,745240,0.0157,744847,0,0,1,-2664
1522631040000,745209,745209,740200,742500,2.3356,742704,-1,-1,0,-2664
1522631100000,741015,743990,741000,743990,4.5477,742495,1,0,1,-2664
1522631160000,742505,743988,742157,743246,0.5534,743072,0,1,0,-2664
1522631220000,743539,744000,743539,744000,1.0887,743769,0,0,1,-2664
1522631280000,743819,743994,742514,742875,1.5903,743254,-1,-1,0,-2664
1522631340000,742693,742873,742142,742864,0.1901,742507,0,-1,1,-2664
1522631400000,742534,743994,742142,743513,3.2981,743068,0,0,0,-2664
1522631460000,743536,748000,743536,746293,0.8409,745768,1,1,0,-2664
1522631520000,747216,747216,744571,746442,2.5953,745893,-1,0,0,-2664
1522631580000,746299,747000,746294,746504,0.2733,746647,0,-1,0,-2664
1522631640000,746759,747700,746510,747700,0.8474,747105,0,0,1,-2664
1522631700000,747694,747700,746506,746512,1.3141,747103,-1,-1,0,-2664
1522631760000,746512,747690,746506,747107,0.5918,747098,0,-1,0,-2664
1522631820000,747097,747097,745825,746237,0.7395,746461,-1,-1,0,-2664
1522631880000,746462,746888,745861,746462,0.0432,746374,0,-1,0,-2664
1522631940000,746475,747700,746475,747493,1.8281,747087,1,1,0,-2664
1522632000000,747317,747501,746885,746885,0.0348,747193,-1,0,0,-2664
1522632060000,746844,747600,746093,746551,0.07,746846,-1,-2,0,-2664
1522632120000,746770,746970,746000,746000,1.2595,746485,-1,-2,0,-2664
1522632180000,746000,746979,746000,746969,0.969,746489,0,-1,1,-2664
1522632240000,746969,746980,745990,746242,2.3527,746485,-1,-1,0,-2664
1522632300000,746252,746980,746242,746242,1.3012,746611,-1,-2,0,-2664
1522632360000,746242,746603,746000,746497,0.0379,746301,0,-1,0,-2664
1522632420000,746501,746964,746202,746505,0.081,746583,0,0,0,-2664
1522632480000,746447,746505,746400,746440,0.0142,746452,-1,-1,0,-2664
1522632540000,746400,746500,746005,746260,0.1716,746252,-1,-2,0,-2664
1522632600000,746255,747500,745001,747500,1.2318,746250,1,0,1,-2664
1522632660000,747500,747500,746913,746913,0.3555,747206,-1,0,0,-2664
1522632720000,746913,746918,746255,746903,0.122,746586,-1,-2,0,-2664
1522632780000,746677,746677,746300,746300,0.0832,746488,-1,-2,0,-2664
1522632840000,746893,747167,746609,746984,0.4065,746888,0,-1,0,-2664
1522632900000,746992,747600,746989,747600,1.7569,747294,0,0,1,-2664
1522632960000,747690,748555,747663,748219,0.9487,748109,0,0,0,-2664
1522633020000,748155,748155,746609,747402,2.4915,747382,-1,-1,0,-2664
1522633080000,747289,747289,746720,746720,0.1273,747004,-1,-2,0,-2664
1522633140000,746710,747808,746609,747770,1.2979,747208,1,0,1,-2664
1522633200000,747773,747793,746900,747238,0.0767,747346,-1,0,0,-2664
1522633260000,747402,747402,746850,747333,0.2023,747126,-1,-2,0,-2664
1522633320000,747093,747288,746620,747288,0.0117,746954,0,-1,1,-2664
1522633380000,747288,747680,746609,747680,0.6122,747144,0,0,1,-2664
1522633440000,747341,747670,746500,747085,0.9225,747085,-1,-1,0,-2664
1522633500000,747084,747084,746745,747000,0.523,746914,-1,-2,0,-2664
1522633560000,746755,748000,746200,746961,1.7705,747100,0,-1,0,-2664
1522633620000,747480,747995,746200,746860,0.2472,747097,-1,-1,0,-2664
1522633680000,746794,746858,746170,746597,3.4551,746514,-1,-2,0,-2664
1522633740000,746599,746850,746000,746850,0.4326,746425,0,-1,1,-2664
1522633800000,746851,747230,745634,746922,1.1099,746432,0,0,0,-2664
1522633860000,746964,746964,746050,746050,0.1206,746507,-1,-1,0,-2664
1522633920000,746051,746168,745000,745459,0.4961,745584,-1,-2,0,-2664
1522633980000,745005,746000,744064,744191,1.3167,745032,-1,-2,0,-2664
1522634040000,744071,745000,743200,744726,1.4084,744100,0,-1,0,-2664
1522634100000,744475,744985,743237,744985,0.1614,744111,0,0,1,-2664
1522634160000,744119,745000,743301,744341,0.6955,744150,0,0,0,-2664
1522634220000,743417,743689,740100,742486,2.4152,741894,-1,-1,0,-2664
1522634280000,742338,743242,742239,743242,0.8847,742740,0,-1,1,-2664
1522634340000,742920,743689,742566,742807,0.3294,743127,-1,-1,0,-2664
1522634400000,742999,744000,742812,744000,1.7186,743406,1,0,1,-2664
1522634460000,743990,744000,742900,744000,0.3642,743450,0,1,1,-2664
1522634520000,743537,744000,743000,743000,0.1795,743500,-1,-1,0,-2664
1522634580000,743010,743495,742603,743293,0.1462,743049,0,-1,0,-2664
1522634640000,743973,743974,742951,743278,0.0369,743462,-1,-1,0,-2664
1522634700000,743278,743985,743026,743985,0.1217,743505,0,-1,1,-2664
1522634760000,743984,744515,743984,744500,0.8074,744249,0,0,1,-2664
1522634820000,744977,745000,743365,744165,2.5811,744182,-1,-1,0,-2664
1522634880000,744470,744470,743316,743935,0.2633,743893,-1,-2,0,-2664
1522634940000,743891,745980,743891,745980,1.0004,744935,1,0,1,-2664
1522635000000,744024,745980,743488,743599,0.5657,744734,-1,0,0,-2664
1522635060000,744261,744902,743599,743600,0.0375,744250,-1,-2,0,-2664
1522635120000,744131,744131,743600,744000,0.0587,743865,-1,-2,0,-2664
1522635180000,743987,743989,742000,742505,1.4925,742994,-1,-2,0,-2664
1522635240000,742998,742999,741540,741540,1.1146,742269,-1,-2,0,-2664
1522635300000,741540,742982,740102,741936,0.9233,741542,0,-1,0,-2664
1522635360000,741065,741921,740845,741003,1.1695,741383,-1,-1,0,-2664
1522635420000,740970,741031,740106,741000,0.4914,740568,0,-1,0,-2664
1522635480000,741049,742021,741049,742020,0.4563,741535,0,0,1,-2664
1522635540000,742005,742124,741407,742091,0.2703,741765,0,0,0,-2664
1522635600000,742079,742511,740527,740527,3.5995,741519,-1,-1,0,-2664
1522635660000,741132,742039,740129,741994,1.5029,741084,0,-1,1,-2664
1522635720000,741994,742000,741990,741995,0.8371,741995,0,0,0,-2664
1522635780000,741722,742039,741200,742006,1.327,741619,0,0,1,-2664
1522635840000,741200,741526,741147,741526,0.1787,741336,0,0,1,-2664
1522635900000,741494,742000,741357,741905,0.0937,741678,0,0,0,-2664
1522635960000,741990,743000,741990,742000,0.9193,742495,0,0,0,-2664
1522636020000,742010,742015,742000,742000,0.5511,742007,-1,-1,0,-2664
1522636080000,742155,742892,742015,742892,0.3869,742453,0,-1,1,-2664
1522636140000,742900,743000,742035,743000,1.1063,742517,0,0,1,-2664
1522636200000,743000,743000,742035,742035,1.029,742517,-1,-1,0,-2664
1522636260000,742125,742995,742125,742864,0.3599,742560,0,-1,1,-2664
1522636320000,742858,742925,742000,742500,0.2674,742462,-1,-1,0,-2664
1522636380000,742475,743997,742475,743997,0.6461,743236,1,0,1,-2664
1522636440000,743987,744900,742301,743990,0.0272,743600,0,1,0,-2664
1522636500000,743498,745000,743157,744303,0.267,744078,0,0,0,-2664
1522636560000,743817,744575,743815,744266,0.2082,744195,0,0,0,-2664
1522636620000,744512,745000,742010,745000,0.8637,743505,0,0,1,-2664
1522636680000,744051,744305,743119,743177,0.17,743712,-1,-1,0,-2664
1522636740000,744094,744109,744065,744065,0.001,744087,-1,-2,0,-2664
1522636800000,744578,745000,743515,745000,0.4486,744257,0,-1,1,-2664
1522636860000,744854,744854,744156,744574,0.1246,744505,-1,-1,0,-2664
1522636920000,744569,745000,744241,745000,0.4771,744620,0,-1,1,-2664
1522636980000,745000,745011,743500,744225,0.4129,744255,-1,-1,0,-2664
1522637040000,744800,745079,743500,743646,0.1663,744289,-1,-2,0,-2664
1522637100000,743677,744738,743677,744201,0.0171,744207,0,-1,0,-2664
1522637160000,744200,744737,743500,744737,0.3095,744118,0,0,1,-2664
1522637220000,744131,745079,741200,742954,2.8524,743139,-1,-1,0,-2664
1522637280000,742903,743006,742429,742560,0.6971,742717,-1,-2,0,-2664
1522637340000,742990,743000,742919,742919,0.4351,742959,-1,-2,0,-2664
1522637400000,742929,743000,741659,742473,0.4591,742329,-1,-2,0,-2664
1522637460000,742073,743532,741990,743319,0.4612,742761,1,0,1,-2664
1522637520000,743246,744000,742700,743951,1.9076,743350,0,1,1,-2664
1522637580000,743000,745000,742700,744403,1.0067,743850,1,1,0,-2664
1522637640000,744402,745656,744296,745651,1.2158,744976,1,2,1,-2664
1522637700000,744856,745656,744350,744350,0.2255,745003,-1,0,0,-2664
1522637760000,745068,745656,744545,745656,0.8597,745100,0,-1,1,-2664
1522637820000,745544,745656,745544,745600,1.4663,745600,0,0,0,-2664
1522637880000,745605,745605,745590,745595,0.8097,745597,-1,-1,0,-2664
1522637940000,745595,745595,745595,745595,0.0,745595,0,-1,0,-2664
1522638000000,745589,745590,745589,745590,0.02,745589,0,0,1,-2664
1522638060000,745590,745656,745589,745651,1.8408,745622,0,0,1,-2664
1522638120000,745286,745651,743600,745050,1.6677,744625,-1,-1,0,-2664
1522638180000,745050,745050,744678,745050,0.5051,744864,0,-1,0,-2664
1522638240000,745050,745050,744049,744785,0.2318,744549,-1,-1,0,-2664
1522638300000,744784,744790,744078,744245,0.094,744434,-1,-2,0,-2664
1522638360000,744000,744485,743927,744470,0.2812,744206,0,-1,1,-2664
1522638420000,744627,745656,744627,745081,0.6327,745141,0,0,0,-2664
1522638480000,745096,745631,744450,745621,0.2756,745040,0,0,1,-2664
1522638540000,745616,746000,745611,745661,0.7373,745805,0,0,0,-2664
1522638600000,745656,745666,744000,745049,1.6939,744833,-1,-1,0,-2664
1522638660000,745661,745661,745064,745075,0.8119,745362,-1,-2,0,-2664
1522638720000,745075,745075,743600,744905,3.7317,744337,-1,-2,0,-2664
1522638780000,744905,744979,744110,744829,0.1559,744544,-1,-2,0,-2664
1522638840000,744829,744980,744120,744975,0.2736,744550,0,-1,1,-2664
1522638900000,744543,746838,744543,745521,1.0661,745690,0,0,0,-2664
1522638960000,745078,745540,743610,744579,1.3147,744575,-1,-1,0,-2664
1522639020000,744500,744983,744005,744374,0.4606,744494,-1,-2,0,-2664
1522639080000,744006,745005,743910,744676,0.4995,744457,0,-1,0,-2664
1522639140000,744748,746500,744340,744517,1.6263,745420,-1,-1,0,-2664
1522639200000,744505,745900,744185,744372,0.4772,745042,-1,-2,0,-2664
1522639260000,744855,745314,744000,745314,0.067,744657,0,-1,1,-2664
1522639320000,744000,744461,743600,744461,0.7258,744030,0,0,1,-2664
1522639380000,743610,744350,742992,742992,1.2756,743671,-1,-1,0,-2664
1522639440000,743095,744298,742535,742868,0.2602,743416,-1,-2,0,-2664
1522639500000,743526,744001,743100,743735,1.6683,743550,0,-1,0,-2664
1522639560000,743735,744495,743735,744495,1.2899,744115,0,0,1,-2664
1522639620000,744011,745000,743028,744982,1.5955,744014,0,0,1,-2664
1522639680000,744186,744951,743650,744268,0.7173,744300,0,0,0,-2664
1522639740000,744651,744982,743690,744022,0.8823,744336,-1,-1,0,-2664
1522639800000,744548,745000,744488,744588,0.7497,744744,0,-1,0,-2664
1522639860000,745000,745000,744023,744023,0.3883,744511,-1,-1,0,-2664
1522639920000,744980,745000,743904,745000,1.6309,744452,0,-1,1,-2664
1522639980000,744898,745000,744430,744430,0.5458,744715,-1,-1,0,-2664
1522640040000,744730,745500,744420,745500,0.5573,744960,0,-1,1,-2664
1522640100000,745400,745499,744815,745499,0.7449,745157,0,0,1,-2664
1522640160000,745420,745500,744500,745477,1.5222,745000,0,0,0,-2664
1522640220000,745477,745477,744000,744000,1.2861,744738,-1,-1,0,-2664
1522640280000,744607,744607,743714,744182,1.4982,744160,-1,-2,0,-2664
1522640340000,744174,744985,743715,743800,1.3459,744350,-1,-2,0,-2664
1522640400000,744880,744990,743800,744361,0.6762,744395,-1,-2,0,-2664
1522640460000,744300,744884,744299,744758,0.3748,744591,0,-1,0,-2664
1522640520000,744869,745121,744400,744400,2.4727,744760,-1,-1,0,-2664
1522640580000,745111,745612,743730,744805,2.8309,744671,-1,-2,0,-2664
1522640640000,744199,745612,743400,745612,2.0946,744506,1,0,1,-2664
1522640700000,745612,745612,743400,744864,1.8112,744506,-1,0,0,-2664
1522640760000,744864,745001,744088,744098,0.4393,744544,-1,-2,0,-2664
1522640820000,744228,744404,743800,744404,0.2801,744102,0,-1,1,-2664
1522640880000,743800,744456,743001,744000,0.638,743728,0,0,0,-2664
1522640940000,743995,744800,743787,744229,0.6122,744293,0,0,0,-2664
1522641000000,744219,744224,743006,743671,0.4356,743615,-1,-1,0,-2664
1522641060000,743671,745000,743611,745000,2.7683,744305,1,0,1,-2664
1522641120000,745000,748000,744851,748000,8.2697,746425,1,2,1,-2664
1522641180000,747153,749000,747148,748674,0.946,748074,1,2,0,-2664
1522641240000,748674,750000,748457,750000,4.0676,749228,1,2,1,-1143
1522641300000,750000,750551,749000,749272,2.678,749775,-1,0,0,-1143
1522641360000,749001,750000,748130,750000,1.6118,749065,0,-1,1,-1143
1522641420000,748240,748355,746636,746641,2.5856,747495,-1,-1,0,-1143
1522641480000,747999,748060,747502,747998,0.5442,747781,-1,-2,0,-1143
1522641540000,748415,748415,747622,747900,1.0309,748018,-1,-2,0,-1143
1522641600000,748008,748008,746422,748000,3.1705,747215,-1,-2,0,-1143
1522641660000,748000,750000,747810,748188,2.7614,748905,0,-1,0,-1143
1522641720000,748415,750000,748405,750000,2.4468,749202,1,1,1,-1143
1522641780000,749742,750000,748099,749779,0.9043,749049,0,1,0,-1143
1522641840000,749785,750000,748099,748099,0.8792,749049,-1,-1,0,-1143
1522641900000,748010,749999,747669,749999,1.4202,748834,1,0,1,-1143
1522641960000,749098,749111,749000,749000,0.1673,749055,-1,0,0,-1143
1522642020000,749164,749999,749000,749144,0.5992,749499,-1,-2,0,-1143
1522642080000,749083,749999,749000,749600,0.9792,749499,0,-1,0,-1143
1522642140000,749532,749600,745149,749182,1.6961,747374,-1,-1,0,-1143
1522642200000,749182,749219,745277,746506,0.4968,747248,-1,-2,0,-1143
1522642260000,746994,748863,746340,747338,0.7386,747601,0,-1,0,-1143
1522642320000,746281,747337,746281,747237,0.4393,746809,0,0,1,-1143
1522642380000,746410,746990,745700,745700,0.3973,746345,-1,-1,0,-1143
1522642440000,745950,745995,745600,745600,0.6349,745797,-1,-2,0,-1143
1522642500000,745605,745757,745600,745757,0.1668,745678,0,-1,1,-1143
1522642560000,745620,745970,745000,745000,2.5647,745485,-1,-1,0,-1143
1522642620000,745000,745054,743000,743379,2.0099,744027,-1,-2,0,-1143
1522642680000,743369,744999,743015,744684,1.2759,744007,1,0,0,-1143
1522642740000,744684,744684,743142,744200,1.0372,743913,-1,0,0,-1143
1522642800000,744443,745000,743379,744000,1.2183,744189,-1,-2,0,-1143
1522642860000,744021,744658,744000,744658,0.2607,744329,0,-1,1,-1143
1522642920000,744658,744658,744000,744015,0.3985,744329,-1,-1,0,-1143
1522642980000,744020,744910,744005,744005,0.1202,744457,-1,-2,0,-1143
1522643040000,744015,744050,744000,744010,0.754,744025,-1,-2,0,-1143
1522643100000,744000,744119,743799,743799,0.4573,743959,-1,-2,0,-1143
1522643160000,743591,744000,743591,743771,0.0802,743795,0,-1,0,-1143
1522643220000,744000,744879,744000,744502,0.2463,744439,0,0,0,-1143
1522643280000,744435,745565,744001,745565,0.1999,744783,1,1,1,-1143
1522643340000,745700,746005,745076,745751,0.2513,745540,0,1,0,-1143
1522643400000,745750,745850,744868,744868,0.2567,745359,-1,-1,0,-1143
1522643460000,745531,746100,744966,744966,0.2417,745533,-1,-2,0,-1143
1522643520000,745500,746090,744500,744500,2.9198,745295,-1,-2,0,-1143
1522643580000,744650,746079,743700,744600,0.3601,744889,-1,-2,0,-1143
1522643640000,744700,745491,744208,744499,0.6062,744849,-1,-2,0,-1143
1522643700000,744987,745070,744987,745070,0.6351,745028,0,-1,1,-1143
1522643760000,745078,745585,744500,745580,0.4478,745042,0,0,1,-1143
1522643820000,745042,745042,744500,744510,0.1441,744771,-1,-1,0,-1143
1522643880000,744510,746361,744500,745592,0.3197,745430,1,0,0,-1143
1522643940000,746360,746560,744505,744510,0.498,745532,-1,0,0,-1143
1522644000000,744510,744510,744510,744510,0.0,744510,0,-1,0,-1143
1522644060000,744730,744730,744000,744674,1.1974,744365,-1,-1,0,-1143
1522644120000,744516,745800,744000,744000,0.9259,744900,-1,-2,0,-1143
1522644180000,744284,745395,744000,744250,0.3606,744697,-1,-2,0,-1143
1522644240000,744260,745374,744035,744060,0.1126,744704,-1,-2,0,-1143
1522644300000,744094,745005,744020,744863,0.8561,744512,0,-1,1,-1143
1522644360000,744980,745200,744115,744175,0.2791,744657,-1,-1,0,-1143
1522644420000,745058,745114,744210,744764,0.0879,744662,-1,-2,0,-1143
1522644480000,744350,744350,743550,743550,0.511,743950,-1,-2,0,-1143
1522644540000,743550,744000,740101,740505,3.2703,742050,-1,-2,0,-1143
1522644600000,740511,741356,740100,740100,0.4215,740728,-1,-2,0,-1143
1522644660000,740106,741073,740000,740000,2.7657,740536,-1,-2,0,-1143
1522644720000,740000,740001,736533,739575,3.4917,738267,-1,-2,0,-1143
1522644780000,739528,739878,738502,739289,2.5436,739190,-1,-2,0,-1143
1522644840000,739329,739524,736424,738756,1.7012,737974,-1,-2,0,-1143
1522644900000,738741,739000,737500,737500,0.6027,738250,-1,-2,0,-1143
1522644960000,737500,738499,736000,737416,0.675,737249,-1,-2,0,-1143
1522645020000,737687,738500,737525,738500,2.0518,738012,0,-1,1,-1143
1522645080000,738499,739862,738001,738995,2.5015,738931,0,0,0,-1143
1522645140000,738001,738758,738000,738028,2.3867,738379,0,0,0,-1143
1522645200000,738018,738999,738018,738985,0.205,738508,0,0,1,-1143
1522645260000,738999,739808,737820,737832,0.8647,738814,-1,-1,0,-1143
1522645320000,737832,738000,737732,737832,2.0957,737866,0,-1,0,-1143
1522645380000,737832,739853,736533,736663,2.8645,738193,-1,-1,0,-1143
1522645440000,737165,737226,734110,735777,0.862,735668,-1,-2,0,-1143
1522645500000,734446,735810,733429,735000,3.5813,734619,0,-1,0,-1143
1522645560000,734814,750000,734814,735722,7.0926,742407,0,0,0,-1143
1522645620000,735701,736937,735631,736381,1.3618,736284,0,0,0,-1143
1522645680000,736171,736937,736171,736937,0.7334,736554,0,0,1,-1143
1522645740000,736937,739013,736010,737583,0.351,737511,0,0,0,-1143
1522645800000,737569,737840,736532,737825,0.1919,737186,0,0,1,-1143
1522645860000,737819,737819,736392,737213,0.122,737105,-1,-1,0,-1143
1522645920000,737713,740105,737436,737536,0.3409,738770,-1,-2,0,-1143
1522645980000,738016,739839,737446,738011,0.168,738642,-1,-2,0,-1143
1522646040000,738008,739839,737003,738946,0.7141,738421,0,-1,0,-1143
1522646100000,738935,738948,737392,738165,1.079,738170,-1,-1,0,-1143
1522646160000,737984,738896,737417,737461,0.161,738156,-1,-2,0,-1143
1522646220000,737561,738896,736405,738896,0.6258,737650,1,0,1,-1143
1522646280000,738005,738876,738004,738786,0.12,738440,0,1,1,-1143
1522646340000,737950,737986,736730,737942,0.1252,737358,-1,-1,0,-1143
1522646400000,737710,738713,737005,737005,0.2452,737859,-1,-2,0,-1143
1522646460000,737771,738713,737771,738713,0.0101,738242,0,-1,1,-1143
1522646520000,738156,738156,738156,738156,0.0001,738156,0,0,0,-1143
1522646580000,738090,738893,738090,738842,0.973,738491,0,0,1,-1143
1522646640000,738036,738431,738036,738381,0.1392,738233,0,0,1,-1143
1522646700000,738712,738712,738505,738505,1.4859,738608,-1,-1,0,-1143
1522646760000,738713,738713,737336,737336,4.8224,738024,-1,-2,0,-1143
1522646820000,737356,737356,736404,736404,0.8421,736880,-1,-2,0,-1143
1522646880000,736503,738305,736404,736410,0.8169,737354,-1,-2,0,-1143
1522646940000,736823,737968,736823,736927,0.247,737395,0,-1,0,-1143
1522647000000,737469,737469,737469,737469,0.0001,737469,0,0,0,-1143
1522647060000,737964,741917,737099,740141,2.6772,739508,1,1,0,-1143
1522647120000,740146,740146,739105,739781,0.5568,739625,-1,0,0,-1143
1522647180000,739137,742000,739000,741985,1.7372,740500,1,0,1,-1143
1522647240000,741000,741174,739978,739978,0.376,740576,-1,0,0,-1143
1522647300000,739505,739934,737010,738925,1.3882,738472,-1,-2,0,-1143
1522647360000,738405,739824,738193,739719,0.1516,739008,1,0,1,-1143
1522647420000,738322,738322,737954,737954,0.3537,738138,-1,0,0,-1143
1522647480000,738943,741700,738507,738625,1.1011,740103,-1,-2,0,-1143
1522647540000,738643,741257,737954,738796,1.9134,739605,0,-1,0,-1143
1522647600000,739101,739999,738154,739183,0.1101,739076,0,0,0,-1143
1522647660000,739538,740990,739538,739562,0.401,740264,0,0,0,-1143
1522647720000,739561,739567,739253,739363,0.1417,739410,-1,-1,0,-1143
1522647780000,739163,740246,739157,739157,0.3101,739701,-1,-2,0,-1143
1522647840000,739714,740043,739714,739992,2.1808,739878,0,-1,1,-1143
1522647900000,739997,741384,739992,741373,1.0454,740688,1,1,1,-1143
1522647960000,740050,741831,739997,741831,0.2312,740914,1,2,1,-1143
1522648020000,740495,741824,740489,740500,0.3743,741156,0,1,0,-1143
1522648080000,740564,740564,740505,740510,0.17,740534,-1,-1,0,-1074
1522648140000,740510,740990,740510,740990,0.07,740750,0,-1,1,-1074
1522648200000,740990,740990,740000,740000,2.002,740495,-1,-1,0,-1074
1522648260000,740000,740850,739992,739997,0.5432,740421,-1,-2,0,-1074
1522648320000,739995,741900,738241,740979,1.8852,740070,0,-1,0,-1074
1522648380000,740015,740015,739999,739999,0.2,740007,-1,-1,0,-1074
1522648440000,740035,740035,739505,739505,0.0151,739770,-1,-2,0,-1074
1522648500000,739505,740486,738368,740486,0.1759,739427,0,-1,1,-1074
1522648560000,740486,740486,738488,739065,0.1479,739487,-1,-1,0,-1074
1522648620000,739425,739500,739050,739050,0.0653,739275,-1,-2,0,-1074
1522648680000,739050,739950,738005,738012,0.8577,738977,-1,-2,0,-1074
1522648740000,739504,739950,737954,737960,1.2601,738952,-1,-2,0,-1074
1522648800000,737954,750000,737512,738143,11.4906,743756,0,-1,0,-1074
1522648860000,738143,750000,738139,739005,1.8802,744069,0,0,0,-1074
1522648920000,739005,740326,738855,738910,0.8831,739590,-1,-1,0,-1074
1522648980000,738910,739160,738900,738905,0.8402,739030,-1,-2,0,-1074
1522649040000,738900,740702,738855,740669,1.6799,739778,1,0,1,-1074
1522649100000,740669,742000,740647,741919,1.0268,741323,1,2,1,-1074
1522649160000,741055,741909,739500,739976,1.4716,740704,-1,0,0,-1074
1522649220000,739854,741504,739854,741504,0.23,740679,1,0,1,-2275
1522649280000,741504,741979,739727,741214,0.444,740853,-1,0,0,-2275
1522649340000,741214,741474,740000,740000,0.2937,740737,-1,-2,0,-2275
1522649400000,740010,740010,740000,740000,0.02,740005,-1,-2,0,-2275
1522649460000,740010,741500,740000,740060,0.5515,740750,0,-1,0,-2275
1522649520000,741313,742000,740060,740391,1.4463,741030,-1,-1,0,-2275
1522649580000,740397,741979,740396,740621,0.431,741187,0,-1,0,-2275
1522649640000,740617,741381,740159,740165,0.22,740770,-1,-1,0,-2275
1522649700000,740884,741791,740881,741791,0.4608,741336,0,-1,1,-2275
1522649760000,741795,744505,741021,744010,0.7947,742763,1,1,0,-2275
1522649820000,744041,744529,741609,741609,1.5094,743069,-1,0,0,-2275
