Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1523320740000,728001,728045,727890,727900,1.3435,727967,-1,-1,0,0
1523320800000,727900,727900,727826,727839,0.428,727863,-1,-2,0,0
1523320860000,727851,728224,727851,727986,0.1363,728037,0,-1,0,0
1523320920000,727986,729500,727000,728099,2.2207,728250,0,0,0,0
1523320980000,728089,728999,727639,728999,0.8886,728319,0,0,1,0
1523321040000,727950,728405,727925,727990,1.7688,728165,0,0,0,0
1523321100000,727995,728890,727925,727925,0.7074,728407,-1,-1,0,0
1523321160000,728049,728083,727548,727600,1.4224,727815,-1,-2,0,0
1523321220000,727600,727800,727548,727548,0.6955,727674,-1,-2,0,0
1523321280000,727548,727565,727000,727010,1.0958,727282,-1,-2,0,0
1523321340000,727030,727165,727000,727000,0.2287,727082,-1,-2,0,0
1523321400000,727050,727399,726801,727290,0.9658,727100,0,-1,0,0
1523321460000,727290,727290,726850,726850,0.4699,727070,-1,-1,0,0
1523321520000,727053,727280,726855,727143,0.4319,727067,0,-1,0,0
1523321580000,727042,727275,726850,726856,0.3589,727062,-1,-1,0,0
1523321640000,726871,727500,726850,727500,0.9174,727175,0,-1,1,0
1523321700000,726958,728074,726947,727986,1.4338,727510,1,1,1,0
1523321760000,728069,728195,727740,727800,2.7561,727967,-1,0,0,0
1523321820000,727740,727764,727000,727389,0.3422,727382,-1,-2,0,0
1523321880000,727293,727343,727010,727010,0.2233,727176,-1,-2,0,0
1523321940000,727151,727175,727010,727072,0.1729,727092,-1,-2,0,0
1523322000000,727152,727152,726850,726927,0.9756,727001,-1,-2,0,0
1523322060000,726896,726896,725757,725853,1.8284,726326,-1,-2,0,0
1523322120000,725848,726720,725501,726481,0.404,726110,0,-1,0,0
1523322180000,726969,727006,726451,726460,0.4355,726728,-1,-1,0,0
1523322240000,726535,726535,725000,725625,0.5282,725767,-1,-2,0,0
1523322300000,725010,725010,724825,725000,1.096,724917,-1,-2,0,0
1523322360000,724865,724999,722875,723677,1.4272,723937,-1,-2,0,0
1523322420000,723437,724600,722222,724146,2.0687,723411,0,-1,0,0
1523322480000,724365,725599,724131,724694,0.4941,724865,0,0,0,0
1523322540000,724753,724845,724511,724665,0.0569,724678,-1,-1,0,0
1523322600000,724655,724840,724126,724164,0.4722,724483,-1,-2,0,0
1523322660000,724126,724270,723638,724126,0.1903,723954,0,-1,0,0
1523322720000,724026,724600,722600,722600,0.6272,723600,-1,-1,0,0
1523322780000,723726,724305,723154,724091,0.3158,723729,0,-1,0,0
1523322840000,723907,725399,723907,724536,0.583,724653,0,0,0,0
1523322900000,724937,725400,724252,725162,2.0141,724826,0,0,0,0
1523322960000,725305,725800,724755,724871,1.0764,725277,-1,-1,0,0
1523323020000,725184,726000,724500,724938,2.5784,725250,-1,-2,0,0
1523323080000,725169,725169,724147,724514,0.4022,724658,-1,-2,0,0
1523323140000,724444,724919,722652,724173,0.8689,723785,-1,-2,0,0
1523323200000,724330,724799,724211,724211,0.1163,724505,-1,-2,0,0
1523323260000,724211,724400,723527,723939,0.7561,723963,-1,-2,0,0
1523323320000,723823,724139,722103,723399,1.9931,723121,-1,-2,0,0
1523323380000,722781,723347,722154,722165,0.3936,722750,-1,-2,0,0
1523323440000,722164,722289,721204,721215,1.1677,721746,-1,-2,0,0
1523323500000,721215,722500,721215,722500,1.4747,721857,1,0,1,0
1523323560000,722500,722544,721476,722365,1.0439,722010,-1,0,0,0
1523323620000,722242,722601,721501,722190,3.1351,722051,-1,-2,0,0
1523323680000,722016,722210,721510,721757,0.2333,721860,-1,-2,0,0
1523323740000,722219,722799,721995,722323,0.8168,722397,0,-1,0,0
1523323800000,722559,723049,722000,723000,0.5447,722524,0,0,1,0
1523323860000,722850,723000,722287,722387,0.8895,722643,-1,-1,0,0
1523323920000,722397,722970,722222,722970,0.2188,722596,0,-1,1,0
1523323980000,722222,722964,722222,722227,0.25,722593,0,0,0,0
1523324040000,722576,722576,722222,722227,0.1476,722399,-1,-1,0,0
1523324100000,722232,722547,722000,722005,0.3924,722273,-1,-2,0,0
1523324160000,722000,722369,721500,722369,0.4183,721934,0,-1,1,0
1523324220000,722500,723000,721525,721605,0.5733,722262,-1,-1,0,0
1523324280000,722338,723200,721500,722242,3.7264,722350,-1,-2,0,0
1523324340000,722680,723383,721580,723383,0.4511,722481,0,-1,1,0
1523324400000,723383,723383,723021,723044,0.0637,723202,-1,-1,0,0
1523324460000,722810,724000,722810,724000,0.2588,723405,1,0,1,0
1523324520000,724000,725505,724000,724507,1.1469,724752,0,1,0,0
1523324580000,724508,725395,724381,724400,2.5545,724888,-1,-1,0,0
1523324640000,724405,725616,724405,725500,1.9043,725010,1,0,1,0
1523324700000,725510,725649,723974,723974,3.0459,724811,-1,0,0,0
1523324760000,723987,724049,723641,723828,0.2973,723845,-1,-2,0,0
1523324820000,723810,724999,723651,724527,0.3555,724325,0,-1,0,0
1523324880000,724275,724600,723776,724595,0.7206,724188,0,0,1,0
1523324940000,724194,724194,723800,724189,0.0425,723997,-1,-1,0,0
1523325000000,724207,724599,723800,723810,1.0286,724199,-1,-2,0,0
1523325060000,723810,724344,723800,724142,0.4375,724072,0,-1,0,0
1523325120000,723805,724499,723805,724155,0.291,724152,0,0,0,0
1523325180000,724151,724560,723800,723800,1.4477,724180,-1,-1,0,0
1523325240000,723800,724063,723000,723329,1.9303,723531,-1,-2,0,0
1523325300000,723086,723659,723058,723659,0.7234,723358,0,-1,1,0
1523325360000,723417,723700,723000,723414,0.2302,723350,-1,-1,0,0
1523325420000,723429,723700,723429,723561,0.3823,723564,0,-1,0,0
1523325480000,723551,723699,721671,722506,1.2987,722685,-1,-1,0,0
1523325540000,722973,722985,721575,722337,0.9645,722280,-1,-2,0,0
1523325600000,722168,722767,721476,721988,1.5522,722121,-1,-2,0,0
1523325660000,721998,722715,721000,722537,1.5549,721857,0,-1,0,0
1523325720000,722537,723427,721005,722794,0.5698,722216,0,0,0,0
1523325780000,722638,723389,722417,723277,0.3909,722903,0,0,1,0
1523325840000,723044,724068,722800,723834,0.8717,723434,0,0,0,0
1523325900000,723784,724399,723238,724200,0.8817,723818,0,0,0,0
1523325960000,724210,724358,723195,723395,0.6896,723776,-1,-1,0,0
1523326020000,723000,723594,722800,722800,2.9378,723197,-1,-2,0,0
1523326080000,722784,723089,722515,723017,0.025,722802,0,-1,0,0
1523326140000,723053,723058,723028,723042,0.0932,723043,-1,-1,0,0
1523326200000,723067,723600,722583,723600,1.4212,723091,0,-1,1,0
1523326260000,723588,723600,722523,722534,0.4195,723061,-1,-1,0,0
1523326320000,722534,723369,722484,723188,1.8235,722926,0,-1,0,0
1523326380000,723208,723608,723013,723608,0.1054,723310,0,0,1,0
1523326440000,723779,723779,723000,723432,0.4215,723389,-1,-1,0,0
1523326500000,723006,723482,722484,723233,0.1632,722983,0,-1,0,0
1523326560000,723479,723482,722638,722958,0.1287,723060,-1,-1,0,0
1523326620000,722798,723307,722798,723140,0.2638,723052,0,-1,0,0
1523326680000,723138,723479,723131,723475,0.1031,723305,0,0,1,0
1523326740000,723475,723750,723102,723416,0.6268,723426,-1,-1,0,0
1523326800000,723622,723750,723069,723750,0.5052,723409,0,-1,1,0
1523326860000,723409,724760,723408,724005,0.8594,724084,0,0,0,0
1523326920000,724751,725000,724021,725000,1.6081,724510,0,0,1,0
1523326980000,725005,725802,725005,725425,2.0782,725403,0,0,0,0
1523327040000,725421,726901,725000,725797,0.3208,725950,0,0,0,0
1523327100000,725975,726999,725700,726999,1.1441,726349,1,1,1,0
1523327160000,726378,726679,725699,726107,0.8068,726189,-1,0,0,0
1523327220000,726066,727800,725800,726506,1.458,726800,0,-1,0,0
1523327280000,726490,727800,726100,726879,0.833,726950,0,0,0,0
1523327340000,726773,726873,726120,726120,0.5033,726496,-1,-1,0,0
1523327400000,726120,726800,725820,726350,0.561,726310,0,-1,0,0
1523327460000,726622,726920,725491,726500,0.7553,726205,-1,-1,0,0
1523327520000,725737,726499,725207,725215,0.0636,725853,-1,-2,0,0
1523327580000,725397,725400,725000,725198,0.7414,725200,-1,-2,0,0
1523327640000,725383,726499,725383,726488,1.5211,725941,1,0,1,0
1523327700000,726036,726489,725755,725755,0.0137,726122,-1,0,0,0
1523327760000,726129,726170,726119,726119,0.0022,726144,-1,-2,0,0
1523327820000,726120,726444,726102,726275,0.0466,726273,0,-1,0,0
1523327880000,726298,726298,725760,725760,1.1425,726029,-1,-1,0,0
1523327940000,725957,726074,725765,726074,0.0926,725919,0,-1,1,0
1523328000000,725925,726016,725515,725850,0.8333,725765,-1,-1,0,0
1523328060000,725525,725848,725525,725550,0.3214,725686,0,-1,0,0
1523328120000,725555,725785,725525,725785,1.0792,725655,0,0,1,0
1523328180000,726189,726567,725550,726567,0.3782,726058,0,0,1,0
1523328240000,726624,726801,726564,726801,0.1166,726682,0,0,1,0
1523328300000,726801,726989,725666,726899,2.1555,726327,0,0,0,0
1523328360000,726949,727000,726000,726722,1.0025,726500,-1,-1,0,0
1523328420000,726722,726830,726000,726459,0.3261,726415,-1,-2,0,0
1523328480000,726000,726888,725939,726220,0.2869,726413,0,-1,0,0
1523328540000,726000,726319,725550,726319,5.0744,725934,0,0,1,0
1523328600000,726358,726358,725663,726003,0.0201,726010,-1,-1,0,0
1523328660000,726210,726365,725570,726003,0.5358,725967,-1,-2,0,0
1523328720000,726073,726438,725550,726327,0.4064,725994,0,-1,0,0
1523328780000,725939,726217,725550,725837,0.205,725883,-1,-1,0,0
1523328840000,725596,726489,725565,726489,0.0707,726027,0,-1,1,0
1523328900000,726022,726499,726022,726054,0.0137,726260,0,0,0,0
1523328960000,726030,726479,725009,725921,0.3286,725744,-1,-1,0,0
1523329020000,725019,725816,724831,724831,1.8526,725323,-1,-2,0,0
1523329080000,724898,725000,724752,724881,0.5565,724876,-1,-2,0,0
1523329140000,724891,725125,724891,725125,0.4757,725008,0,-1,1,0
1523329200000,725307,726000,724857,725602,0.2217,725428,0,0,0,0
1523329260000,725255,726000,725200,726000,0.2524,725600,0,0,1,0
1523329320000,726000,726423,725506,725777,0.6468,725964,-1,-1,0,0
1523329380000,725777,725869,725777,725825,0.2125,725823,0,-1,0,0
1523329440000,725777,725825,725777,725777,0.2497,725801,0,0,0,0
1523329500000,725869,726000,725777,725852,0.5978,725888,-1,-1,0,0
1523329560000,726000,726000,725928,725995,0.0666,725964,-1,-2,0,0
1523329620000,725971,726344,725585,726115,0.8334,725964,0,-1,0,0
1523329680000,726140,727000,726140,726579,0.3037,726570,0,0,0,0
1523329740000,726990,727000,726140,726557,0.5349,726570,-1,-1,0,0
1523329800000,726320,726490,726140,726320,0.2444,726315,0,-1,0,0
1523329860000,726320,726320,726291,726316,0.6433,726305,-1,-1,0,0
1523329920000,726318,726490,726313,726396,0.5272,726401,0,-1,0,0
1523329980000,726313,726500,726001,726479,1.0113,726250,0,0,1,0
1523330040000,726238,726469,726000,726450,0.7635,726234,0,0,1,0
1523330100000,726450,726450,726440,726450,1.551,726445,0,0,0,0
1523330160000,726450,727000,726449,726995,1.0734,726724,0,0,1,0
1523330220000,726990,727986,726440,727403,1.0102,727213,0,0,0,0
1523330280000,727292,728000,726566,728000,0.5207,727283,0,0,1,0
1523330340000,727999,728000,726989,726989,1.5052,727494,-1,-1,0,0
1523330400000,726988,727999,726450,726974,1.1369,727224,-1,-2,0,0
1523330460000,727487,727487,726776,727424,0.1513,727131,-1,-2,0,0
1523330520000,727468,727489,726765,727387,0.6139,727127,-1,-2,0,0
1523330580000,727489,727999,726900,727579,1.7115,727449,0,-1,0,0
1523330640000,726900,728000,726900,727300,0.5493,727450,0,0,0,0
1523330700000,727210,728000,727200,727200,1.8777,727600,-1,-1,0,0
1523330760000,727200,727500,726910,726910,0.5705,727205,-1,-2,0,0
1523330820000,727119,727334,726900,727046,0.3594,727117,-1,-2,0,0
1523330880000,727069,727069,726911,726928,0.0438,726990,-1,-2,0,0
1523330940000,726976,727091,726878,727091,0.9632,726984,0,-1,1,0
1523331000000,727091,727499,727091,727412,0.5458,727295,0,0,0,0
1523331060000,727499,727500,727416,727417,0.3314,727458,-1,-1,0,0
1523331120000,727450,727490,727131,727317,0.0291,727310,-1,-2,0,0
1523331180000,727310,730000,727111,730000,5.1026,728555,1,0,1,0
1523331240000,729459,730000,728049,729771,3.1554,729024,0,1,0,0
1523331300000,729573,729982,729573,729982,0.4036,729777,0,0,1,0
1523331360000,729573,729957,728363,728495,1.3446,729160,-1,-1,0,0
1523331420000,728363,728495,728100,728246,0.3909,728297,-1,-2,0,0
1523331480000,728105,728197,727999,728044,0.5153,728098,-1,-2,0,0
1523331540000,727999,727999,727600,727600,0.2941,727799,-1,-2,0,0
1523331600000,727615,727870,727605,727870,0.2244,727737,0,-1,1,0
1523331660000,727869,727870,727317,727500,0.8545,727593,-1,-1,0,0
1523331720000,727675,727700,727510,727510,0.257,727605,-1,-2,0,0
1523331780000,727650,728500,727579,727600,0.7969,728039,-1,-2,0,0
1523331840000,727610,727700,727505,727700,0.4656,727602,0,-1,1,0
1523331900000,727700,727790,727505,727614,0.6906,727647,-1,-1,0,0
1523331960000,727520,727900,727505,727900,1.7476,727702,0,-1,1,0
1523332020000,727877,728400,727877,728148,0.5917,728138,0,0,0,0
1523332080000,728148,728289,727887,728024,0.4336,728088,-1,-1,0,0
1523332140000,728000,728300,727970,728000,0.3416,728135,0,-1,0,0
1523332200000,728099,728200,728000,728098,0.4046,728100,-1,-1,0,0
1523332260000,728185,728990,728016,728990,0.9362,728503,0,-1,1,0
1523332320000,728989,728994,728103,728461,1.2261,728548,-1,-1,0,0
1523332380000,728356,728461,728296,728378,0.6584,728378,0,-1,0,0
1523332440000,728380,728400,728350,728350,0.2777,728375,-1,-1,0,0
1523332500000,728287,728390,728286,728300,0.3326,728338,0,-1,0,0
1523332560000,728300,728300,728000,728247,1.6263,728150,-1,-1,0,0
1523332620000,728250,728600,728040,728550,1.0119,728320,0,-1,1,0
1523332680000,728500,728750,728500,728685,0.5064,728625,0,0,0,0
1523332740000,728660,728989,728465,728989,1.8777,728727,0,0,1,0
1523332800000,728989,729000,728000,728560,0.9544,728500,-1,-1,0,0
1523332860000,728100,728940,728100,728745,0.3239,728520,0,-1,0,0
1523332920000,728900,728900,728730,728850,0.2989,728815,-1,-1,0,0
1523332980000,728850,729000,728830,728994,1.2452,728915,0,-1,1,0
1523333040000,729000,729000,728801,728900,0.4874,728900,-1,-1,0,0
1523333100000,728811,728995,728801,728995,0.7429,728898,0,-1,1,0
1523333160000,728995,729500,728934,729499,1.269,729217,0,0,1,0
1523333220000,729497,730000,728983,729795,1.476,729491,0,0,0,0
1523333280000,729690,730100,729228,730000,1.4782,729664,0,0,0,0
1523333340000,730100,731211,730000,731211,1.445,730605,1,1,1,0
1523333400000,731053,732599,731052,731919,1.6836,731825,0,1,0,0
1523333460000,731622,731919,730083,730093,1.5377,731001,-1,-1,0,0
1523333520000,730464,730914,730400,730636,0.3626,730657,0,-1,0,0
1523333580000,730400,730913,730197,730197,0.5834,730555,-1,-1,0,0
1523333640000,730147,730885,729263,729495,2.5809,730074,-1,-2,0,0
1523333700000,729500,730000,729500,729581,0.4124,729750,0,-1,0,0
1523333760000,729586,729586,728801,728801,0.6151,729193,-1,-1,0,0
1523333820000,729169,729549,728760,729167,0.1008,729154,-1,-2,0,0
1523333880000,729500,729500,728765,728968,0.0544,729132,-1,-2,0,0
1523333940000,729084,729187,729000,729047,1.6414,729093,-1,-2,0,0
1523334000000,729000,729052,728760,729052,0.2859,728906,0,-1,1,0
1523334060000,729067,729579,729067,729370,0.0989,729323,0,0,0,0
1523334120000,729386,729675,729231,729418,0.3839,729453,0,0,0,0
1523334180000,729653,729653,729418,729516,0.2167,729535,-1,-1,0,0
1523334240000,729569,729574,729535,729555,0.3037,729554,-1,-2,0,0
1523334300000,729535,729535,728800,729170,0.4763,729167,-1,-2,0,0
1523334360000,729305,729327,729155,729327,0.7923,729241,0,-1,1,0
1523334420000,729175,729330,729000,729000,0.5186,729165,-1,-1,0,0
1523334480000,729130,729503,729130,729199,0.3069,729316,0,-1,0,0
1523334540000,729244,729273,729001,729051,0.0115,729137,-1,-1,0,0
1523334600000,729005,729214,728900,728900,0.6307,729057,-1,-2,0,0
1523334660000,728900,728900,728500,728500,1.4519,728700,-1,-2,0,0
1523334720000,728600,728600,727505,727708,3.1123,728052,-1,-2,0,0
1523334780000,727505,729500,727505,727728,0.6608,728502,0,-1,0,0
1523334840000,728368,729000,727728,728899,0.273,728364,0,0,1,0
1523334900000,728830,728895,727919,728193,0.4091,728407,-1,-1,0,0
1523334960000,727960,728539,727680,727680,1.265,728109,-1,-2,0,0
1523335020000,727680,728099,727001,727064,0.9258,727550,-1,-2,0,0
1523335080000,727009,728100,725800,727130,2.5131,726950,0,-1,0,0
1523335140000,727230,727612,726283,727483,0.3027,726947,0,0,0,0
1523335200000,726763,727478,726763,726999,0.0654,727120,0,0,0,0
1523335260000,727000,727450,727000,727212,0.3632,727225,0,0,0,0
1523335320000,727153,728600,727011,727889,1.9412,727805,0,0,0,0
1523335380000,727523,728300,727523,727538,0.4259,727911,0,0,0,0
1523335440000,727544,728295,727538,728139,0.1115,727916,0,0,0,0
1523335500000,728010,728299,727909,727909,0.7229,728104,-1,-1,0,0
1523335560000,727909,728099,727001,727429,0.2243,727550,-1,-2,0,0
1523335620000,727434,727656,727010,727655,0.0409,727333,0,-1,1,0
1523335680000,727340,727655,727001,727328,0.0184,727328,-1,-1,0,0
1523335740000,727335,727769,727018,727656,0.0852,727393,0,-1,0,0
1523335800000,727108,728300,727108,728300,0.1208,727704,1,1,1,0
1523335860000,728282,728435,728272,728435,0.2084,728353,0,1,1,0
1523335920000,728402,728759,727704,727704,0.6915,728231,-1,-1,0,0
1523335980000,728185,728409,727205,727826,0.7508,727807,-1,-2,0,0
1523336040000,727835,727999,727442,727745,0.0855,727720,-1,-2,0,0
1523336100000,727402,728379,727205,728379,0.7738,727792,0,-1,1,0
1523336160000,727914,727937,727205,727400,1.447,727571,-1,-1,0,0
1523336220000,727420,728629,727420,728619,0.1006,728024,1,0,1,0
1523336280000,728115,728474,727400,727903,0.1212,727937,-1,0,0,0
1523336340000,727696,728600,727677,728000,0.4175,728138,0,-1,0,0
1523336400000,728001,728600,727695,728598,1.3678,728147,0,0,1,0
1523336460000,728618,728671,727400,727944,0.1652,728035,-1,-1,0,0
1523336520000,727959,729600,727500,728150,2.4791,728550,0,-1,0,0
1523336580000,728181,729000,727510,728250,0.9667,728255,0,0,0,0
1523336640000,727924,729000,727550,727550,1.097,728275,-1,-1,0,0
1523336700000,727550,727550,727500,727544,1.1342,727525,-1,-2,0,0
1523336760000,727532,727550,727532,727540,0.1485,727541,0,-1,0,0
1523336820000,727535,727544,727500,727500,0.368,727522,-1,-1,0,0
1523336880000,727500,727514,727500,727507,0.4027,727507,0,-1,0,0
1523336940000,727509,727550,727502,727550,0.5571,727526,0,0,1,0
1523337000000,727550,727581,727000,727218,1.398,727290,-1,-1,0,0
1523337060000,727220,728400,727000,727111,2.4671,727700,-1,-2,0,0
1523337120000,727750,728005,726535,726544,0.7166,727270,-1,-2,0,0
1523337180000,727179,727194,725826,726423,1.4929,726510,-1,-2,0,0
1523337240000,726428,726723,725000,726300,1.0534,725861,-1,-2,0,0
1523337300000,726202,726516,725690,725715,0.3784,726103,-1,-2,0,0
1523337360000,726089,726159,725234,726040,0.4038,725696,-1,-2,0,0
1523337420000,726000,726915,726000,726905,2.6544,726457,0,-1,1,0
1523337480000,726904,728005,726499,726614,0.6403,727252,-1,-1,0,0
1523337540000,727057,728000,726615,727158,0.485,727307,0,-1,0,0
1523337600000,727053,727325,726565,726565,1.1499,726945,-1,-1,0,0
1523337660000,726529,726529,726010,726010,0.1056,726269,-1,-2,0,0
1523337720000,726010,726092,725000,725000,5.1936,725546,-1,-2,0,0
1523337780000,725000,726000,725000,725000,3.8684,725500,0,-1,0,0
1523337840000,725000,725333,724601,724959,0.6404,724967,-1,-1,0,0
1523337900000,725184,725310,724601,724854,0.55,724955,-1,-2,0,0
1523337960000,724601,725915,724601,725910,0.5347,725258,1,0,1,0
1523338020000,725952,725952,724730,725291,0.0578,725341,-1,0,0,0
1523338080000,725275,725880,725026,725633,0.3713,725453,0,-1,0,0
1523338140000,725482,725653,725482,725630,0.028,725567,0,0,1,0
1523338200000,725651,725800,725348,725348,0.338,725574,-1,-1,0,0
1523338260000,725386,725386,725348,725358,0.7845,725367,-1,-2,0,0
1523338320000,725358,726400,725358,725358,0.8921,725879,0,-1,0,0
1523338380000,725358,725458,725348,725431,1.1728,725403,0,0,0,0
1523338440000,725458,725985,725458,725970,0.4523,725721,0,0,1,0
1523338500000,725951,726069,725345,725345,0.7656,725707,-1,-1,0,0
1523338560000,725174,725174,724500,725103,1.0135,724837,-1,-2,0,0
1523338620000,724500,725456,724500,725443,1.2069,724978,0,-1,1,0
1523338680000,725474,727025,724960,727015,0.7356,725992,1,1,1,0
1523338740000,727014,727522,726620,727144,0.8323,727071,0,1,0,0
1523338800000,726807,727131,726510,726510,1.4057,726820,-1,-1,0,0
1523338860000,726500,727000,726500,727000,0.4829,726750,0,-1,1,0
1523338920000,726914,727000,726600,727000,0.8559,726800,0,0,1,0
1523338980000,727248,728418,727141,727790,0.8641,727779,0,0,0,0
1523339040000,727494,727500,726978,727139,0.1679,727239,-1,-1,0,0
1523339100000,727039,727039,726968,726990,0.2277,727003,-1,-2,0,0
1523339160000,727000,727300,726990,727076,0.5846,727145,0,-1,0,0
1523339220000,727245,727400,727245,727245,0.023,727322,0,0,0,0
1523339280000,727243,727400,726990,727202,0.4167,727195,-1,-1,0,0
1523339340000,727394,727399,727000,727204,0.5983,727199,-1,-2,0,0
1523339400000,727222,727399,727215,727375,0.0673,727307,0,-1,1,0
1523339460000,727007,727203,726710,726954,0.1075,726956,-1,-1,0,0
1523339520000,726957,726957,726500,726500,0.3683,726728,-1,-2,0,0
1523339580000,726505,726793,726363,726454,0.1138,726578,-1,-2,0,0
1523339640000,726454,726454,726234,726234,0.0023,726344,-1,-2,0,0
1523339700000,726234,726304,726125,726304,0.0038,726214,0,-1,1,0
1523339760000,726304,726899,726304,726542,0.154,726601,0,0,0,0
1523339820000,726542,726979,726542,726730,0.5399,726760,0,0,0,0
1523339880000,726720,728301,726720,727295,0.8654,727510,0,0,0,0
1523339940000,728288,728799,727135,727249,2.2031,727967,-1,-1,0,0
1523340000000,727252,728489,727140,728489,0.1871,727814,1,0,1,0
1523340060000,727910,728198,727742,727783,0.1222,727970,-1,0,0,0
1523340120000,727783,727783,727210,727210,0.1391,727496,-1,-2,0,0
1523340180000,727275,727337,727212,727295,0.4151,727274,0,-1,0,0
1523340240000,727295,727316,727212,727260,0.1626,727264,-1,-1,0,0
1523340300000,727259,727270,726807,727033,1.0263,727038,-1,-2,0,0
1523340360000,727120,727800,727120,727575,0.7821,727460,0,-1,0,0
1523340420000,727611,728195,727483,728145,0.1826,727839,0,0,1,0
1523340480000,728169,728169,727733,727881,0.0449,727951,-1,-1,0,0
1523340540000,727814,729000,727555,729000,0.9004,728277,1,0,1,0
1523340600000,727800,729000,727709,727950,0.3496,728354,0,1,0,0
1523340660000,728060,728373,727618,727735,0.4172,727995,-1,-1,0,0
1523340720000,727725,728163,727618,728108,1.2862,727890,0,-1,1,0
1523340780000,727999,728573,727999,728573,0.0022,728286,0,0,1,0
1523340840000,728544,729500,728538,729500,0.9277,729019,0,0,1,0
1523340900000,729490,729500,728797,728800,0.8239,729148,-1,-1,0,0
1523340960000,728917,728917,728206,728289,0.2375,728561,-1,-2,0,0
1523341020000,728276,728276,727379,727379,0.449,727827,-1,-2,0,0
1523341080000,727367,727367,727055,727127,0.759,727211,-1,-2,0,0
1523341140000,727158,727289,727065,727164,0.0699,727177,0,-1,0,0
1523341200000,727065,727076,727026,727026,1.208,727051,-1,-1,0,0
1523341260000,727026,727989,727000,727026,1.5225,727494,0,-1,0,0
1523341320000,727026,727800,726001,726956,1.0645,726900,-1,-1,0,0
1523341380000,726887,727025,726522,726774,0.0523,726773,-1,-2,0,0
1523341440000,726774,727000,726010,726379,0.0948,726505,-1,-2,0,0
1523341500000,726246,726697,726186,726421,0.016,726441,0,-1,0,0
1523341560000,726570,726700,726500,726605,0.135,726600,0,0,0,0
1523341620000,726610,726687,726277,726509,0.0975,726482,-1,-1,0,0
1523341680000,726249,726421,726010,726405,0.4675,726215,0,-1,1,0
1523341740000,726616,727000,726600,726825,1.323,726800,0,0,0,0
1523341800000,726915,726952,726884,726952,0.1797,726918,0,0,1,0
1523341860000,726969,727000,726957,726989,0.1729,726978,0,0,0,0
1523341920000,727000,727000,726982,727000,0.5361,726991,0,0,0,0
1523341980000,726987,727500,726610,726917,1.3141,727055,-1,-1,0,0
1523342040000,726610,726899,725998,725998,1.2355,726448,-1,-2,0,0
1523342100000,726221,726221,725030,725580,0.9406,725625,-1,-2,0,0
