Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1523160720000,743058,743655,743058,743410,0.2199,743356,0,-1,0,0
1523160780000,743655,743655,743446,743461,0.7125,743550,-1,-1,0,0
1523160840000,743460,744000,743450,743619,0.7636,743725,0,-1,0,0
1523160900000,743750,743974,743103,743386,0.2484,743538,-1,-1,0,0
1523160960000,743386,743401,743381,743395,0.2968,743391,0,-1,0,0
1523161020000,743395,743395,743057,743057,0.3855,743226,-1,-1,0,0
1523161080000,743067,743359,743057,743359,0.6151,743208,0,-1,1,0
1523161140000,743107,743999,743107,743284,0.6986,743553,0,0,0,0
1523161200000,743334,744000,743284,743990,0.7873,743642,0,0,1,0
1523161260000,743598,744300,743598,744300,0.2909,743949,0,0,1,0
1523161320000,744296,744800,744296,744418,0.9035,744548,0,0,0,0
1523161380000,744518,744895,744403,744595,0.6112,744649,0,0,0,0
1523161440000,744595,744896,744590,744600,1.4372,744743,0,0,0,0
1523161500000,744600,744990,744600,744601,0.8904,744795,0,0,0,0
1523161560000,744601,744977,744600,744600,1.4805,744788,-1,-1,0,0
1523161620000,744600,744990,744600,744990,0.6922,744795,0,-1,1,0
1523161680000,744661,745749,744601,744601,1.3364,745175,-1,-1,0,0
1523161740000,744610,744970,744600,744600,0.2299,744785,-1,-2,0,0
1523161800000,744710,745000,744600,744807,1.8957,744800,0,-1,0,0
1523161860000,744616,744995,744600,744600,0.6159,744797,-1,-1,0,0
1523161920000,744600,745999,744600,745200,0.7378,745299,0,-1,0,0
1523161980000,745215,745980,744877,745859,0.8498,745428,0,0,1,0
1523162040000,745859,745989,744877,745239,1.5291,745433,-1,-1,0,0
1523162100000,745500,745500,744877,744877,0.0582,745188,-1,-2,0,0
1523162160000,745200,745200,744877,744900,0.155,745038,-1,-2,0,0
1523162220000,744900,745152,744877,744892,0.1726,745014,-1,-2,0,0
1523162280000,744887,745411,744877,745400,0.5297,745144,0,-1,1,0
1523162340000,745400,745400,744904,745055,2.1328,745152,-1,-1,0,0
1523162400000,745055,745396,745000,745000,0.4767,745198,-1,-2,0,0
1523162460000,745000,745490,744877,744975,1.6958,745183,-1,-2,0,0
1523162520000,744976,745095,744925,745010,0.0611,745010,0,-1,0,0
1523162580000,745010,745095,744877,744877,0.5623,744986,-1,-1,0,0
1523162640000,744983,744983,744882,744882,0.0022,744932,-1,-2,0,0
1523162700000,744877,744892,744877,744892,0.0365,744884,0,-1,1,0
1523162760000,744882,744882,743535,743535,1.0546,744208,-1,-1,0,0
1523162820000,743535,743535,743465,743530,0.1408,743500,-1,-2,0,0
1523162880000,743510,743535,743010,743399,0.7403,743272,-1,-2,0,0
1523162940000,743399,745000,743042,743895,0.7916,744021,0,-1,0,0
1523163000000,743895,743900,743523,743523,0.2909,743711,-1,-1,0,0
1523163060000,743540,743540,743540,743540,0.011,743540,0,-1,0,0
1523163120000,743540,743545,743238,743523,0.517,743391,-1,-1,0,0
1523163180000,743523,743523,743523,743523,0.008,743523,0,-1,0,0
1523163240000,743523,743553,743523,743523,0.2632,743538,0,0,0,0
1523163300000,743890,743900,743010,743010,0.5102,743455,-1,-1,0,0
1523163360000,743779,743885,743779,743824,0.0519,743832,0,-1,0,0
1523163420000,743841,743930,743841,743900,1.0335,743885,0,0,0,0
1523163480000,743900,743900,743900,743900,0.0,743900,0,0,0,0
1523163540000,744290,744300,743900,744161,0.3403,744100,-1,-1,0,0
1523163600000,743902,744161,743902,743965,0.2026,744031,0,-1,0,0
1523163660000,744053,745500,743900,745500,5.5903,744700,1,1,1,0
1523163720000,744489,744960,744439,744955,0.592,744699,0,1,1,0
1523163780000,744864,745050,744499,744818,0.0394,744774,-1,-1,0,0
1523163840000,745049,745050,744514,744514,0.0355,744782,-1,-2,0,0
1523163900000,744516,744516,744500,744515,0.3592,744508,-1,-2,0,0
1523163960000,744515,744990,744515,744990,0.0476,744752,0,-1,1,0
1523164020000,744990,746000,744990,745999,3.8174,745495,1,1,1,0
1523164080000,745999,746000,745730,745995,1.9455,745865,-1,0,0,0
1523164140000,745841,745990,745742,745927,0.2114,745866,0,-1,0,0
1523164200000,745902,745912,745902,745912,0.109,745907,0,0,1,0
1523164260000,745833,745838,745711,745763,0.5378,745774,-1,-1,0,0
1523164320000,745763,745912,745763,745912,0.6446,745837,0,-1,1,0
1523164380000,745736,745736,744975,744975,0.498,745355,-1,-1,0,0
1523164440000,744616,744793,744600,744793,0.2282,744696,0,-1,1,0
1523164500000,745091,745912,744618,744906,0.5719,745265,-1,-1,0,0
1523164560000,744576,744586,744128,744128,1.5666,744357,-1,-2,0,0
1523164620000,744128,744500,743812,743812,1.0592,744156,-1,-2,0,0
1523164680000,743741,745600,743741,744436,0.5681,744670,0,-1,0,0
1523164740000,744437,744501,744436,744501,1.057,744468,0,0,1,0
1523164800000,744506,745000,744436,744772,0.8025,744718,0,0,0,0
1523164860000,744484,745700,744441,744500,2.0581,745070,0,0,0,0
1523164920000,744500,744520,744500,744520,0.449,744510,0,0,1,0
1523164980000,744520,744520,744441,744441,0.4951,744480,-1,-1,0,0
1523165040000,744441,744441,744005,744005,1.2679,744223,-1,-2,0,0
1523165100000,744000,744010,739300,741409,6.3958,741655,-1,-2,0,0
1523165160000,741207,742550,741065,741500,2.2087,741807,0,-1,0,0
1523165220000,741615,742499,741500,741500,0.4377,741999,-1,-1,0,0
1523165280000,741505,741505,741302,741418,0.5674,741403,-1,-2,0,0
1523165340000,741413,741999,740665,741999,1.9363,741332,0,-1,1,0
1523165400000,741366,742052,741300,742015,1.4334,741676,0,0,1,0
1523165460000,742045,742799,742005,742505,2.1106,742402,0,0,0,0
1523165520000,742510,742510,742300,742300,1.3492,742405,-1,-1,0,0
1523165580000,742300,742489,742000,742300,1.292,742244,0,-1,0,0
1523165640000,742305,742571,742300,742500,3.0929,742435,0,0,0,0
1523165700000,742500,743339,742300,742300,1.0802,742819,-1,-1,0,0
1523165760000,742305,742310,741000,741650,0.748,741655,-1,-2,0,0
1523165820000,741809,741898,741000,741898,0.3502,741449,0,-1,1,0
1523165880000,741005,741821,741000,741010,0.145,741410,0,0,0,0
1523165940000,741020,741480,740685,740990,0.4789,741082,-1,-1,0,0
1523166000000,740695,740695,740015,740015,0.4876,740355,-1,-2,0,0
1523166060000,740005,740010,739514,740000,2.9733,739762,-1,-2,0,0
1523166120000,740010,740489,740000,740439,1.0677,740244,0,-1,1,0
1523166180000,740414,740547,740414,740547,0.6228,740480,0,0,1,0
1523166240000,740547,740547,740547,740547,0.0,740547,0,0,0,0
1523166300000,740985,741110,740766,740766,0.1156,740938,-1,-1,0,0
1523166360000,740831,740831,740507,740510,0.3816,740669,-1,-2,0,0
1523166420000,740510,740790,740510,740790,0.2981,740650,0,-1,1,0
1523166480000,740840,741144,740840,741134,0.2443,740992,0,0,1,0
1523166540000,741190,741560,741190,741560,0.7225,741375,0,0,1,0
1523166600000,741600,741600,741595,741600,0.3381,741597,0,0,0,0
1523166660000,741600,742338,741600,742338,0.4548,741969,0,0,1,0
1523166720000,742338,742419,742338,742338,0.0155,742378,0,0,0,0
1523166780000,742348,742348,740607,741968,0.4239,741477,-1,-1,0,0
1523166840000,741299,741299,740661,740661,0.03,740980,-1,-2,0,0
1523166900000,740700,741875,740265,740772,0.2012,741070,0,-1,0,0
1523166960000,740767,740852,740722,740802,0.0571,740787,0,0,0,0
1523167020000,740802,741205,740781,741205,1.2532,740993,0,0,1,0
1523167080000,741322,741770,741322,741770,0.1502,741546,0,0,1,0
1523167140000,741805,741941,741750,741941,0.4302,741845,0,0,1,0
1523167200000,741936,742337,741905,742334,1.199,742121,0,0,1,0
1523167260000,742333,742490,742329,742334,0.6442,742409,0,0,0,0
1523167320000,742349,742516,741001,741001,1.2252,741758,-1,-1,0,0
1523167380000,741302,741647,741302,741647,0.0013,741474,0,-1,1,0
1523167440000,741647,741647,741647,741647,0.0,741647,0,0,0,0
1523167500000,741031,741031,741000,741000,0.01,741015,-1,-1,0,0
1523167560000,741000,741000,740504,740554,0.1294,740752,-1,-2,0,0
1523167620000,740514,740544,740504,740544,0.023,740524,0,-1,1,0
1523167680000,740554,740589,740554,740589,0.0114,740571,0,0,1,0
1523167740000,740865,741294,740865,741294,0.0249,741079,0,0,1,0
1523167800000,741382,741382,741381,741381,0.01,741381,-1,-1,0,0
1523167860000,741999,742000,741999,742000,0.07,741999,0,-1,1,0
1523167920000,741995,742331,741800,742331,0.4865,742065,0,0,1,0
1523167980000,742331,742331,742331,742331,0.0,742331,0,0,0,0
1523168040000,742331,742331,742331,742331,0.1236,742331,0,0,0,0
1523168100000,742041,742331,741841,742331,0.0458,742086,0,0,1,0
1523168160000,742331,742331,742331,742331,0.353,742331,0,0,0,0
1523168220000,741855,741855,741850,741850,0.041,741852,-1,-1,0,0
1523168280000,741860,741865,741860,741865,0.0113,741862,0,-1,1,0
1523168340000,742296,742381,741905,742341,0.3371,742143,0,0,0,0
1523168400000,742371,742501,742341,742496,0.05,742421,0,0,1,0
1523168460000,742481,742516,742316,742516,1.0561,742416,0,0,1,0
1523168520000,742516,742516,742221,742221,0.12,742368,-1,-1,0,0
1523168580000,742221,742704,742171,742654,0.04,742437,0,-1,1,0
1523168640000,742491,743490,742339,742496,0.1754,742914,0,0,0,0
1523168700000,742559,743346,742497,742600,0.7296,742921,0,0,0,0
1523168760000,742595,743500,742136,742136,1.1047,742818,-1,-1,0,0
1523168820000,742136,742146,742136,742146,0.2158,742141,0,-1,1,0
1523168880000,742146,742146,742146,742146,0.0,742146,0,0,0,0
1523168940000,742146,742146,742000,742000,0.9208,742073,-1,-1,0,0
1523169000000,742159,742159,742000,742000,0.0749,742079,-1,-2,0,0
1523169060000,742308,742485,742000,742025,0.2255,742242,-1,-2,0,0
1523169120000,742189,742189,742000,742184,0.119,742094,-1,-2,0,0
1523169180000,742184,742189,742000,742000,0.3891,742094,-1,-2,0,0
1523169240000,742055,742189,742000,742000,0.6526,742094,-1,-2,0,0
1523169300000,742000,742280,741629,741629,1.0199,741954,-1,-2,0,0
1523169360000,741537,741977,741000,741977,0.1911,741488,0,-1,1,0
1523169420000,741435,741435,741005,741217,0.2104,741220,-1,-1,0,0
