Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1537145160000,729400,729621,729200,729541,0.6365,729410,0,0,0,0
1537145220000,729541,729623,729361,729361,7.629,729492,-1,-1,0,0
1537145280000,729489,729500,729203,729500,4.094,729351,0,-1,1,0
1537145340000,729391,729500,729391,729499,1.2664,729445,0,0,1,0
1537145400000,729441,729500,729438,729499,6.5934,729469,0,0,1,0
1537145460000,729484,729500,729484,729500,3.2182,729492,0,0,1,0
1537145520000,729487,729500,729392,729490,0.5534,729446,0,0,0,0
1537145580000,729500,729500,729490,729500,1.2238,729495,0,0,0,0
1537145640000,729451,729500,729391,729500,1.1956,729445,0,0,1,0
1537145700000,729455,729993,729182,729688,2.0379,729587,0,0,0,0
1537145760000,729694,729993,729402,729649,0.4296,729697,-1,-1,0,0
1537145820000,729523,729650,729455,729579,1.231,729552,0,-1,0,0
1537145880000,729650,729988,729336,729360,2.4117,729662,-1,-1,0,0
1537145940000,729306,729600,729226,729443,0.8396,729413,0,-1,0,0
1537146000000,729449,729600,729291,729547,0.8265,729445,0,0,0,0
1537146060000,729589,729912,729400,729744,1.1167,729656,0,0,0,0
1537146120000,729604,729909,729534,729611,0.8171,729721,0,0,0,0
1537146180000,729610,729904,729400,729411,1.9828,729652,-1,-1,0,0
1537146240000,729418,729759,729261,729270,1.2263,729510,-1,-2,0,0
1537146300000,729379,729634,729200,729334,0.6919,729417,-1,-2,0,0
1537146360000,729351,729616,729351,729449,0.8818,729483,0,-1,0,0
1537146420000,729448,729450,729321,729384,1.8026,729385,-1,-1,0,0
1537146480000,729321,729350,729170,729170,0.6722,729260,-1,-2,0,0
1537146540000,729268,729384,729008,729137,1.7315,729196,-1,-2,0,0
1537146600000,729078,729137,729008,729037,0.6923,729072,-1,-2,0,0
1537146660000,729021,729137,729000,729015,3.1601,729068,-1,-2,0,0
1537146720000,729010,729345,728980,729022,1.7251,729162,0,-1,0,0
1537146780000,729317,729383,728999,729168,0.5384,729191,-1,-1,0,0
1537146840000,729040,729353,729000,729010,0.5798,729176,-1,-2,0,0
1537146900000,729337,729350,728684,729117,2.6926,729017,-1,-2,0,0
1537146960000,729116,729189,728735,729188,0.8673,728962,0,-1,1,0
1537147020000,729179,729189,728899,729063,0.5266,729044,-1,-1,0,0
1537147080000,729053,729189,728926,729046,1.0167,729057,-1,-2,0,0
1537147140000,729107,729187,728811,729187,0.4932,728999,0,-1,1,0
1537147200000,729177,729395,728841,729030,1.4435,729118,-1,-1,0,0
1537147260000,729030,729309,728843,729250,0.7907,729076,0,-1,0,0
1537147320000,729129,729310,729023,729310,0.1796,729166,0,0,1,0
1537147380000,729308,729310,729208,729305,0.0988,729259,-1,-1,0,0
1537147440000,729310,729310,729162,729218,0.6531,729236,-1,-2,0,0
1537147500000,729275,729309,729183,729183,0.1344,729246,-1,-2,0,0
1537147560000,729189,729310,729171,729310,0.7655,729240,0,-1,1,0
1537147620000,729310,729514,729000,729049,0.6934,729257,-1,-1,0,0
1537147680000,729052,729341,729000,729013,0.7894,729170,-1,-2,0,0
1537147740000,729187,729319,729000,729146,0.5603,729159,-1,-2,0,0
1537147800000,728999,729309,728562,729285,2.189,728935,0,-1,1,0
1537147860000,729001,729001,728552,728570,0.5792,728776,-1,-1,0,0
1537147920000,728628,728783,728561,728693,0.646,728672,0,-1,0,0
1537147980000,728693,728932,728693,728792,0.1944,728812,0,0,0,0
1537148040000,728792,729054,728301,728719,1.7084,728677,-1,-1,0,0
1537148100000,728859,728860,728401,728420,0.1497,728630,-1,-2,0,0
1537148160000,728420,728590,728200,728201,1.3188,728395,-1,-2,0,0
1537148220000,728331,728565,728305,728483,0.3196,728435,0,-1,0,0
1537148280000,728564,728826,728010,728807,1.186,728418,0,0,1,0
1537148340000,728536,728799,728429,728760,0.1496,728614,0,0,1,0
1537148400000,728764,728772,728550,728649,0.0845,728661,-1,-1,0,0
1537148460000,728648,728760,728590,728758,0.0272,728675,0,-1,1,0
1537148520000,728654,728773,728568,728671,0.0378,728670,0,0,0,0
1537148580000,728742,728773,728585,728685,0.4426,728679,-1,-1,0,0
1537148640000,728771,729373,728677,728731,0.6603,729025,-1,-2,0,0
1537148700000,728955,729274,728955,728955,0.0927,729114,0,-1,0,0
1537148760000,729037,729714,728958,729007,0.1692,729336,-1,-1,0,0
1537148820000,729009,729713,729006,729006,0.3279,729359,-1,-2,0,0
1537148880000,729067,729288,728793,729288,0.1747,729040,0,-1,1,0
1537148940000,729286,729290,729069,729261,1.1129,729179,-1,-1,0,0
1537149000000,729201,729290,729201,729290,0.1219,729245,0,-1,1,0
1537149060000,729250,729285,729200,729239,0.1478,729242,-1,-1,0,0
1537149120000,729244,729299,729244,729294,1.1728,729271,0,-1,1,0
1537149180000,729256,729299,729218,729258,0.1417,729258,0,0,0,0
1537149240000,729258,729597,729202,729269,0.2068,729399,0,0,0,0
1537149300000,729205,729229,729200,729205,0.2482,729214,0,0,0,0
1537149360000,729216,729286,729152,729256,0.5878,729219,0,0,0,0
1537149420000,729303,729591,729256,729256,0.261,729423,-1,-1,0,0
1537149480000,729189,729189,729037,729037,0.2304,729113,-1,-2,0,0
1537149540000,729072,729072,729000,729030,0.0718,729036,-1,-2,0,0
1537149600000,729017,729017,729008,729008,0.004,729012,-1,-2,0,0
1537149660000,729016,729035,729000,729017,0.0335,729017,0,-1,0,0
1537149720000,729012,729025,729000,729000,0.0218,729012,-1,-1,0,0
1537149780000,729000,729000,728607,728643,0.3229,728803,-1,-2,0,0
1537149840000,728626,728827,728626,728827,1.1811,728726,0,-1,1,0
1537149900000,728750,728916,728670,728765,0.2586,728793,0,0,0,0
1537149960000,728835,728840,728626,728665,0.7104,728733,-1,-1,0,0
1537150020000,728675,728730,728645,728698,0.2125,728687,0,-1,0,0
1537150080000,728741,728869,728741,728750,0.3563,728805,0,0,0,0
1537150140000,728745,728745,728626,728682,0.4113,728685,-1,-1,0,0
1537150200000,728683,728750,728500,728517,0.1895,728625,-1,-2,0,0
1537150260000,728589,728839,728463,728611,0.1217,728651,0,-1,0,0
1537150320000,728486,728603,728485,728525,0.0176,728544,0,0,0,0
1537150380000,728460,728564,728452,728500,0.676,728508,0,0,0,0
1537150440000,728500,728568,728500,728568,0.153,728534,0,0,1,0
1537150500000,728535,728726,728431,728694,0.788,728578,0,0,0,0
1537150560000,728467,728667,728397,728423,0.3792,728532,-1,-1,0,0
1537150620000,728423,728427,728334,728334,0.1299,728380,-1,-2,0,0
1537150680000,728333,728427,728333,728427,0.0959,728380,0,-1,1,0
1537150740000,728380,728477,728011,728080,0.3449,728244,-1,-1,0,0
1537150800000,728182,728570,728004,728253,0.8845,728287,0,-1,0,0
1537150860000,728401,728423,728305,728398,0.903,728364,-1,-1,0,0
1537150920000,728403,728435,728379,728428,0.0034,728407,0,-1,0,0
1537150980000,728520,728792,728490,728590,0.5306,728641,0,0,0,0
1537151040000,728506,728793,728252,728443,0.9143,728522,-1,-1,0,0
1537151100000,728325,728393,728205,728205,0.1492,728299,-1,-2,0,0
1537151160000,728205,728568,728199,728208,0.6747,728383,0,-1,0,0
1537151220000,728208,728407,728202,728407,0.2758,728304,0,0,1,0
1537151280000,728419,728419,728106,728129,1.0115,728262,-1,-1,0,0
1537151340000,728106,728340,728098,728178,0.7438,728219,0,-1,0,0
1537151400000,728207,728427,728010,728313,0.5772,728218,0,0,0,0
1537151460000,728316,728415,728148,728223,0.0308,728281,-1,-1,0,0
1537151520000,728415,728497,728093,728174,0.2143,728295,-1,-2,0,0
1537151580000,728249,728562,728239,728416,0.7937,728400,0,-1,0,0
1537151640000,728489,728880,728416,728668,1.5016,728648,0,0,0,0
1537151700000,728668,728820,728451,728624,1.1116,728635,-1,-1,0,0
1537151760000,728627,728700,728524,728552,0.7061,728612,-1,-2,0,0
1537151820000,728521,728615,728420,728572,0.2132,728517,0,-1,0,0
1537151880000,728589,728617,728418,728479,0.1736,728517,-1,-1,0,0
1537151940000,728559,728698,728418,728457,1.7735,728558,-1,-2,0,0
1537152000000,728423,728498,728418,728498,0.7202,728458,0,-1,1,0
1537152060000,728441,728498,728436,728498,0.5836,728467,0,0,1,0
1537152120000,728498,728498,728477,728498,1.6693,728487,0,0,0,0
1537152180000,728475,728498,728475,728498,1.3767,728486,0,0,1,0
1537152240000,728498,728498,728493,728495,2.1523,728495,-1,-1,0,0
1537152300000,728498,728498,728452,728491,0.8404,728475,-1,-2,0,0
1537152360000,728471,728498,728417,728483,1.32,728457,0,-1,0,0
1537152420000,728483,728498,728418,728498,1.4041,728458,0,0,1,0
1537152480000,728479,728498,728417,728498,0.4697,728457,0,0,1,0
1537152540000,728498,728498,728463,728498,0.394,728480,0,0,0,0
1537152600000,728475,728498,728427,728430,1.4213,728462,-1,-1,0,0
1537152660000,728488,728498,728412,728498,0.9905,728455,0,-1,1,0
1537152720000,728488,728498,728313,728381,0.7196,728405,-1,-1,0,0
1537152780000,728388,728497,728328,728338,0.2417,728412,-1,-2,0,0
1537152840000,728329,728498,728239,728239,0.44,728368,-1,-2,0,0
1537152900000,728239,728497,728239,728373,0.2485,728368,0,-1,0,0
1537152960000,728266,728490,728245,728245,0.1092,728367,-1,-1,0,0
1537153020000,728251,728496,728248,728496,0.2871,728372,0,-1,1,0
1537153080000,728301,728498,728239,728308,2.6431,728368,0,0,0,0
1537153140000,728308,728498,728306,728498,1.6105,728402,0,0,1,0
1537153200000,728450,728493,728310,728493,0.3232,728401,0,0,1,0
1537153260000,728358,728490,728291,728490,0.894,728390,0,0,1,0
1537153320000,728298,728487,728052,728442,2.3725,728269,0,0,0,0
1537153380000,728102,728432,728083,728139,0.4193,728257,0,0,0,0
1537153440000,728207,728399,728144,728244,0.2161,728271,0,0,0,0
1537153500000,728246,728396,728004,728004,1.2063,728200,-1,-1,0,0
1537153560000,728138,728284,728102,728102,0.0264,728193,-1,-2,0,0
1537153620000,728076,728132,728004,728075,1.3097,728068,-1,-2,0,0
1537153680000,728063,728064,727705,727732,1.9632,727884,-1,-2,0,0
1537153740000,727782,727782,727500,727640,0.7222,727641,-1,-2,0,0
1537153800000,727640,727640,727488,727502,1.3373,727564,-1,-2,0,0
1537153860000,727515,727864,727500,727864,0.5166,727682,0,-1,1,0
1537153920000,727864,727864,727431,727559,0.8954,727647,-1,-1,0,0
1537153980000,727559,727986,727455,727879,1.169,727720,0,-1,0,0
1537154040000,727700,727835,727468,727703,0.159,727651,0,0,0,0
1537154100000,727706,727725,727680,727681,0.0015,727702,-1,-1,0,0
1537154160000,727686,727912,727686,727751,0.0727,727799,0,-1,0,0
1537154220000,727754,727905,727754,727800,0.2867,727829,0,0,0,0
1537154280000,727800,727901,727629,727901,0.2381,727765,0,0,1,0
1537154340000,727769,727912,727769,727912,0.1106,727840,0,0,1,0
1537154400000,727912,727914,727877,727909,0.2603,727895,-1,-1,0,0
1537154460000,727893,728007,727893,727904,0.1518,727950,0,-1,0,0
1537154520000,727904,727914,727883,727883,0.1078,727898,-1,-1,0,0
1537154580000,727882,727882,727877,727877,0.002,727879,-1,-2,0,0
1537154640000,727882,727882,727718,727801,0.0988,727800,-1,-2,0,0
1537154700000,727796,728074,727515,728074,0.6323,727794,0,-1,1,0
1537154760000,727997,728375,727930,727969,0.6238,728152,-1,-1,0,0
1537154820000,728180,728180,727802,727983,0.3749,727991,-1,-2,0,0
1537154880000,727900,728347,727842,727859,0.3076,728094,-1,-2,0,0
1537154940000,727869,728223,727869,728031,0.8831,728046,0,-1,0,0
1537155000000,728033,728033,727864,727966,0.1689,727948,-1,-1,0,0
1537155060000,727864,727904,727859,727861,0.1045,727881,-1,-2,0,0
1537155120000,727859,727928,727859,727864,0.017,727893,0,-1,0,0
1537155180000,727923,727923,727859,727868,0.0049,727891,-1,-1,0,0
1537155240000,727873,728144,727863,727991,0.0719,728003,0,-1,0,0
1537155300000,727911,727911,727819,727819,0.1151,727865,-1,-1,0,0
1537155360000,727819,727871,727655,727720,0.1827,727763,-1,-2,0,0
1537155420000,727721,727838,727607,727640,0.4878,727722,-1,-2,0,0
1537155480000,727721,727763,727549,727763,0.1564,727656,0,-1,1,0
1537155540000,727763,727764,727569,727731,0.9481,727666,-1,-1,0,0
1537155600000,727749,727749,727604,727613,2.1101,727676,-1,-2,0,0
1537155660000,727612,727613,727599,727613,0.8349,727606,0,-1,1,0
1537155720000,727612,727614,727607,727614,2.2192,727610,0,0,1,0
1537155780000,727614,727614,727585,727585,0.7307,727599,-1,-1,0,0
1537155840000,727604,727614,727596,727614,0.9743,727605,0,-1,1,0
1537155900000,727614,727614,727613,727614,1.3763,727613,0,0,0,0
1537155960000,727614,727614,727604,727609,0.7652,727609,-1,-1,0,0
1537156020000,727604,727614,727597,727614,1.2291,727605,0,-1,1,0
1537156080000,727610,727614,727604,727613,0.4834,727609,0,0,0,0
1537156140000,727613,727614,727604,727614,1.5257,727609,0,0,1,0
1537156200000,727614,727614,727612,727612,3.2936,727613,-1,-1,0,0
1537156260000,727613,727614,727612,727614,2.2316,727613,0,-1,1,0
1537156320000,727614,727614,727612,727614,2.1078,727613,0,0,0,0
1537156380000,727614,727690,727612,727690,0.868,727651,0,0,1,0
1537156440000,727690,727924,727619,727620,0.7405,727771,-1,-1,0,0
1537156500000,727871,727882,727569,727745,1.4313,727725,-1,-2,0,0
1537156560000,727747,727876,727605,727616,0.5235,727740,-1,-2,0,0
1537156620000,727610,727616,727515,727536,0.537,727565,-1,-2,0,0
1537156680000,727536,727720,727501,727609,2.3999,727610,0,-1,0,0
1537156740000,727517,727720,727507,727719,0.4056,727613,0,0,1,0
1537156800000,727626,727752,727626,727752,1.5793,727689,0,0,1,0
1537156860000,727742,728056,727520,727596,1.9608,727788,-1,-1,0,0
1537156920000,727827,728056,727429,727493,2.6567,727742,-1,-2,0,0
1537156980000,727429,727511,727275,727281,0.9933,727393,-1,-2,0,0
1537157040000,727275,727504,727063,727308,0.6273,727283,0,-1,0,0
1537157100000,727365,727372,727365,727372,0.001,727368,0,0,1,0
1537157160000,727374,727392,727280,727392,0.003,727336,0,0,1,0
1537157220000,727286,727587,727194,727367,0.1429,727390,0,0,0,0
1537157280000,727367,727500,727161,727334,0.1498,727330,-1,-1,0,0
1537157340000,727344,727599,727199,727598,0.3279,727399,0,-1,1,0
1537157400000,727419,727596,727163,727492,0.411,727379,0,0,0,0
1537157460000,727413,727500,727354,727359,0.4511,727427,-1,-1,0,0
1537157520000,727499,727500,727224,727302,0.7152,727362,-1,-2,0,0
1537157580000,727302,727405,727302,727342,0.5396,727353,0,-1,0,0
1537157640000,727344,727384,727300,727300,0.8414,727342,-1,-1,0,0
1537157700000,727300,727405,726271,726520,5.2827,726838,-1,-2,0,0
1537157760000,726520,726544,725601,725639,5.6538,726072,-1,-2,0,0
1537157820000,725639,726445,725501,726234,5.3172,725973,0,-1,0,0
1537157880000,726274,726737,726234,726640,2.4571,726485,0,0,0,0
1537157940000,726640,727237,726545,727237,0.9324,726891,0,0,1,0
1537158000000,727028,727060,726404,727036,2.4712,726732,0,0,0,0
1537158060000,726483,726545,726000,726185,2.7371,726272,-1,-1,0,0
1537158120000,726023,726399,725600,726374,1.1632,725999,0,-1,1,0
1537158180000,726031,726737,726000,726459,1.1332,726368,0,0,0,0
1537158240000,726459,727236,726314,726314,1.4027,726775,-1,-1,0,0
1537158300000,726398,726400,726096,726096,0.8672,726248,-1,-2,0,0
1537158360000,726096,726381,725955,726295,0.7432,726168,0,-1,0,0
1537158420000,726272,726359,726013,726013,0.3556,726186,-1,-1,0,0
1537158480000,726015,726375,725010,725354,4.2021,725692,-1,-2,0,0
1537158540000,725347,725353,723500,725216,8.0449,724426,-1,-2,0,0
1537158600000,725218,726232,724840,725589,2.1273,725536,0,-1,0,0
1537158660000,725588,725693,725500,725693,1.1496,725596,0,0,1,0
1537158720000,725766,726304,725252,725370,1.6976,725778,-1,-1,0,0
1537158780000,725451,725511,725253,725511,1.2325,725382,0,-1,1,0
1537158840000,725511,725873,725506,725727,0.4966,725689,0,0,0,0
1537158900000,725659,726090,725592,725963,0.7335,725841,0,0,0,0
1537158960000,725962,726326,725962,726172,1.4365,726144,0,0,0,0
1537159020000,726233,726324,725761,725833,0.4552,726042,-1,-1,0,0
1537159080000,725699,726291,725629,726196,1.4477,725960,0,-1,1,0
1537159140000,726150,726382,725870,725974,0.3731,726126,-1,-1,0,0
1537159200000,725966,726095,725883,725894,0.94,725989,-1,-2,0,0
1537159260000,726030,726256,725821,726186,0.7502,726038,0,-1,0,0
1537159320000,726227,726862,726009,726082,0.6994,726435,-1,-1,0,0
1537159380000,726145,726840,725988,726332,2.1201,726414,0,-1,0,0
1537159440000,726257,726712,726114,726175,0.7764,726413,-1,-1,0,0
1537159500000,726165,726840,725958,725958,1.3393,726399,-1,-2,0,0
1537159560000,725965,726621,725745,725745,0.5406,726183,-1,-2,0,0
1537159620000,725835,726011,725511,725511,0.5453,725761,-1,-2,0,0
1537159680000,725511,725873,725369,725626,0.1751,725621,0,-1,0,0
1537159740000,725601,725614,725588,725614,0.0128,725601,0,0,1,0
1537159800000,725595,725595,725437,725483,1.3368,725516,-1,-1,0,0
1537159860000,725426,725550,725295,725301,1.4233,725422,-1,-2,0,0
1537159920000,725373,725528,725065,725079,1.4793,725296,-1,-2,0,0
1537159980000,725496,725564,725181,725250,0.7237,725372,-1,-2,0,0
1537160040000,725249,725455,725095,725222,1.0004,725275,-1,-2,0,0
1537160100000,725222,725854,724399,724454,6.3839,725126,-1,-2,0,0
1537160160000,724454,725633,724080,724894,4.5444,724856,0,-1,0,0
1537160220000,724894,724952,724000,724808,3.1537,724476,-1,-1,0,0
1537160280000,724808,724951,724412,724507,1.1069,724681,-1,-2,0,0
1537160340000,724514,724641,724480,724583,1.1184,724560,0,-1,0,0
1537160400000,724579,724945,724579,724768,1.0034,724762,0,0,0,0
1537160460000,724770,724951,724500,724500,1.8885,724725,-1,-1,0,0
1537160520000,724500,724500,724000,724001,1.518,724250,-1,-2,0,0
1537160580000,724089,724089,723960,724000,0.4333,724024,-1,-2,0,0
1537160640000,724010,724897,724000,724820,1.5133,724448,0,-1,1,0
1537160700000,724766,724954,724000,724925,2.1132,724477,0,0,1,0
1537160760000,724828,724869,724000,724869,0.4039,724434,0,0,1,0
1537160820000,724812,726500,724000,725026,3.6346,725250,0,0,0,0
1537160880000,725009,725666,724820,725428,1.3355,725243,0,0,0,0
1537160940000,725492,725581,725351,725581,0.0378,725466,0,0,1,0
1537161000000,725511,725563,725085,725236,1.2523,725324,-1,-1,0,0
1537161060000,725095,725423,725095,725170,0.1006,725259,0,-1,0,0
1537161120000,725125,725125,725085,725095,0.2233,725105,-1,-1,0,0
1537161180000,725196,725196,725085,725095,0.3193,725140,-1,-2,0,0
1537161240000,725132,725132,725085,725093,0.5708,725108,-1,-2,0,0
1537161300000,725091,725312,724985,724985,2.5266,725148,-1,-2,0,0
1537161360000,724985,724985,724060,724105,3.4331,724522,-1,-2,0,0
1537161420000,724104,724664,724104,724663,1.1104,724384,0,-1,1,0
1537161480000,724614,724665,724614,724665,0.3276,724639,0,0,1,0
1537161540000,724665,724863,724662,724777,0.4268,724762,0,0,0,0
1537161600000,724754,724864,724560,724563,2.2679,724712,-1,-1,0,0
1537161660000,724561,724657,724346,724471,0.8219,724501,-1,-2,0,0
1537161720000,724478,724478,724105,724105,0.4229,724291,-1,-2,0,0
1537161780000,724105,724250,724100,724100,1.7612,724175,-1,-2,0,0
1537161840000,724090,724100,724000,724090,3.4197,724050,0,-1,0,0
1537161900000,724011,724099,724000,724055,0.4877,724049,0,0,0,0
1537161960000,724010,724417,723603,724237,2.9903,724010,0,0,0,0
1537162020000,724078,724365,724072,724072,0.1339,724218,-1,-1,0,0
1537162080000,724072,724072,723774,723930,0.005,723923,-1,-2,0,0
1537162140000,723781,724279,723600,724279,1.1925,723939,0,-1,1,0
1537162200000,724285,724980,724220,724980,2.8958,724600,0,0,1,0
1537162260000,724929,725454,724928,725218,1.2824,725191,0,0,0,0
1537162320000,725218,725673,725218,725435,1.361,725445,0,0,0,0
1537162380000,725435,725479,725193,725269,0.8222,725336,-1,-1,0,0
1537162440000,725214,725399,725146,725399,0.5503,725272,0,-1,1,0
1537162500000,725399,725444,725182,725379,0.4025,725313,-1,-1,0,0
1537162560000,725353,725353,725211,725294,0.4642,725282,-1,-2,0,0
1537162620000,725379,725444,725063,725444,2.01,725253,0,-1,1,0
1537162680000,725444,725492,725225,725324,1.1671,725358,-1,-1,0,0
1537162740000,725170,725401,725117,725312,0.887,725259,0,-1,0,0
1537162800000,725355,725675,725355,725585,2.4753,725515,0,0,0,0
1537162860000,725630,725630,725483,725483,0.6054,725556,-1,-1,0,0
1537162920000,725483,725546,725483,725509,0.5228,725514,0,-1,0,0
1537162980000,725568,725633,725480,725480,0.955,725556,-1,-1,0,0
1537163040000,725480,725604,725000,725199,2.3533,725302,-1,-2,0,0
1537163100000,725193,725561,725003,725561,0.4264,725282,0,-1,1,0
1537163160000,725551,725882,725537,725723,1.4719,725709,0,0,0,0
1537163220000,725846,726048,725846,726012,1.1073,725947,0,0,0,0
1537163280000,726012,726054,725611,725611,1.7786,725832,-1,-1,0,0
1537163340000,725611,725974,725561,725974,1.93,725767,0,-1,1,0
1537163400000,725845,726200,725845,725973,0.217,726022,0,0,0,0
1537163460000,725861,725973,725861,725968,0.0031,725917,0,0,1,0
1537163520000,725852,726040,725777,725800,0.3434,725908,-1,-1,0,0
1537163580000,725806,725913,725806,725833,0.005,725859,0,-1,0,0
1537163640000,725819,725819,725585,725699,0.2625,725702,-1,-1,0,0
1537163700000,725689,725700,725645,725700,0.3314,725672,0,-1,1,0
1537163760000,725698,725700,725695,725700,0.5045,725697,0,0,1,0
1537163820000,725700,725700,725695,725697,0.6975,725697,-1,-1,0,0
1537163880000,725695,725827,725695,725827,0.2653,725761,0,-1,1,0
1537163940000,725733,726188,725701,725808,0.388,725944,0,0,0,0
1537164000000,725879,726000,725817,725913,0.2677,725908,0,0,0,0
1537164060000,725916,726000,725800,726000,0.2894,725900,0,0,1,0
1537164120000,726000,726060,725124,725486,2.2716,725592,-1,-1,0,0
1537164180000,725536,725537,725188,725402,0.1009,725362,-1,-2,0,0
1537164240000,725412,725438,725200,725200,0.7366,725319,-1,-2,0,0
1537164300000,725201,725343,725200,725223,0.6211,725271,0,-1,0,0
1537164360000,725222,725439,725124,725232,1.0657,725281,0,0,0,0
1537164420000,725129,725608,725000,725251,1.1987,725304,0,0,0,0
1537164480000,725135,725290,725086,725086,0.0994,725188,-1,-1,0,0
1537164540000,725173,725173,725000,725000,0.1063,725086,-1,-2,0,0
1537164600000,725124,725124,724873,724964,1.3431,724998,-1,-2,0,0
1537164660000,724928,725290,724928,725056,0.8647,725109,0,-1,0,0
1537164720000,725158,725170,725064,725170,0.1746,725117,0,0,1,0
1537164780000,725225,725272,725168,725168,0.3378,725220,-1,-1,0,0
1537164840000,725168,725290,725167,725290,0.1698,725228,0,-1,1,0
1537164900000,725241,725674,725241,725580,1.7488,725457,0,0,0,0
1537164960000,725480,725684,725480,725684,1.2059,725582,0,0,1,0
1537165020000,725684,725733,725684,725713,0.4593,725708,0,0,0,0
1537165080000,725701,725767,725684,725742,0.6715,725725,0,0,0,0
1537165140000,725730,725734,725609,725609,0.2684,725671,-1,-1,0,0
1537165200000,725608,725609,725407,725443,0.3838,725508,-1,-2,0,0
1537165260000,725407,725407,725299,725315,0.103,725353,-1,-2,0,0
1537165320000,725320,725354,725243,725318,0.0709,725298,-1,-2,0,0
1537165380000,725318,725789,725318,725727,0.5471,725553,0,-1,1,0
1537165440000,725789,725789,725510,725700,0.4246,725649,-1,-1,0,0
1537165500000,725638,726075,725638,725787,1.0496,725856,0,-1,0,0
1537165560000,725787,726000,725733,725835,0.2262,725866,0,0,0,0
1537165620000,725835,725835,725650,725810,0.2949,725742,-1,-1,0,0
1537165680000,725765,725866,725615,725684,0.0537,725740,-1,-2,0,0
1537165740000,725683,725805,725652,725805,0.0159,725728,0,-1,1,0
1537165800000,725816,725816,725803,725811,0.0067,725809,-1,-1,0,0
1537165860000,725826,725907,725826,725886,0.0317,725866,0,-1,0,0
1537165920000,725898,725898,725842,725897,0.0389,725870,-1,-1,0,0
1537165980000,725841,726000,725818,725914,0.0873,725909,0,-1,0,0
1537166040000,725851,725883,725697,725697,0.1501,725790,-1,-1,0,0
1537166100000,725818,726075,725754,726075,0.3383,725914,0,-1,1,0
