Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1545007620000,364906,365099,364906,364992,0.0046,365002,0,0,0,0
1545007680000,365059,365078,364991,365001,0.0425,365034,-1,-1,0,0
1545007740000,364930,364981,364754,364783,0.1451,364867,-1,-2,0,0
1545007800000,364781,364873,364770,364793,0.1721,364821,0,-1,0,0
1545007860000,364784,364793,364770,364770,0.8288,364781,-1,-1,0,0
1545007920000,364734,364744,364640,364678,0.0145,364692,-1,-2,0,0
1545007980000,364644,365040,364638,365040,0.8849,364839,0,-1,1,0
1545008040000,364965,365034,364875,364875,0.0275,364954,-1,-1,0,0
1545008100000,364794,364897,364720,364792,0.0329,364808,-1,-2,0,0
1545008160000,364794,364855,364794,364855,0.015,364824,0,-1,1,0
1545008220000,364814,365000,364799,365000,0.6628,364899,0,0,1,0
1545008280000,364933,365000,364933,365000,1.1506,364966,0,0,1,0
1545008340000,364999,365180,364993,365180,2.5097,365086,0,0,1,0
1545008400000,365180,365180,364864,365024,0.2073,365022,-1,-1,0,0
1545008460000,365024,365024,364600,364680,1.6076,364812,-1,-2,0,0
1545008520000,364763,364907,364756,364859,0.1803,364831,0,-1,0,0
1545008580000,364853,364968,364705,364705,0.3034,364836,-1,-1,0,0
1545008640000,364716,364877,364550,364734,0.1688,364713,0,-1,0,0
1545008700000,364655,364734,364578,364667,0.1264,364656,0,0,0,0
1545008760000,364685,364702,364593,364702,0.2764,364647,0,0,1,0
1545008820000,364669,364790,364669,364778,1.2309,364729,0,0,1,0
1545008880000,364778,364948,364685,364844,0.679,364816,0,0,0,0
1545008940000,364844,364934,364773,364927,0.4485,364853,0,0,1,0
1545009000000,364927,365000,364057,364989,1.667,364528,0,0,1,0
1545009060000,364876,364999,364876,364946,0.1587,364937,0,0,0,0
1545009120000,364946,365400,364666,365090,4.2349,365033,0,0,0,0
1545009180000,365008,365352,364804,364922,1.9631,365078,-1,-1,0,0
1545009240000,364987,365281,364699,365082,0.6522,364990,0,-1,0,0
1545009300000,365076,365141,365000,365141,4.4173,365070,0,0,1,0
1545009360000,365141,365170,364949,365029,5.4179,365059,-1,-1,0,0
1545009420000,364925,365008,364915,364922,0.0121,364961,-1,-2,0,0
1545009480000,365008,365064,364842,364929,0.5575,364953,-1,-2,0,0
1545009540000,365003,365200,364644,365058,1.156,364922,0,-1,0,0
1545009600000,365080,365225,365005,365194,2.0171,365115,0,0,0,0
1545009660000,365211,365261,365054,365232,1.5466,365157,0,0,0,0
1545009720000,365158,365330,365051,365148,0.1272,365190,-1,-1,0,0
1545009780000,365160,365253,364980,365100,0.9326,365116,-1,-2,0,0
1545009840000,365166,365238,365162,365233,0.135,365200,0,-1,1,0
1545009900000,365197,365238,364976,365035,0.8793,365107,-1,-1,0,0
1545009960000,365105,365135,364886,365000,0.1177,365010,-1,-2,0,0
1545010020000,364956,365147,364800,364900,0.9792,364973,-1,-2,0,0
1545010080000,364854,364854,364690,364700,6.0389,364772,-1,-2,0,0
1545010140000,364700,364700,364583,364598,5.2214,364641,-1,-2,0,0
1545010200000,364600,364600,364593,364595,4.2006,364596,-1,-2,0,0
1545010260000,364600,364800,364595,364732,17.4149,364697,0,-1,0,0
1545010320000,364734,364800,364403,364630,3.973,364601,-1,-1,0,0
1545010380000,364630,364764,364594,364764,0.6946,364679,0,-1,1,0
1545010440000,364664,364664,364600,364600,0.2331,364632,-1,-1,0,0
1545010500000,364594,364599,364417,364512,0.0714,364508,-1,-2,0,0
1545010560000,364590,364599,364400,364477,0.2473,364499,-1,-2,0,0
1545010620000,364502,364522,364467,364522,1.1999,364494,0,-1,1,0
1545010680000,364522,364522,364502,364504,0.2035,364512,-1,-1,0,0
1545010740000,364501,364522,364467,364467,3.1781,364494,-1,-2,0,0
1545010800000,364447,364521,364421,364455,0.3203,364471,0,-1,0,0
1545010860000,364445,364454,364127,364322,0.6838,364290,-1,-1,0,0
1545010920000,364131,364131,363530,363999,10.4813,363830,-1,-2,0,0
1545010980000,363999,364000,363503,364000,2.4207,363751,0,-1,1,0
1545011040000,363999,364163,363868,363868,2.0174,364015,-1,-1,0,0
1545011100000,363868,364124,363868,364124,0.995,363996,0,-1,1,0
1545011160000,364028,364615,364028,364615,1.1459,364321,0,0,1,0
1545011220000,364181,364316,364079,364184,0.4348,364197,0,0,0,0
1545011280000,364304,364311,363958,364064,1.0001,364134,-1,-1,0,0
1545011340000,364238,364305,363868,363868,0.165,364086,-1,-2,0,0
1545011400000,364055,364055,363725,363725,1.1798,363890,-1,-2,0,0
1545011460000,363889,363910,363390,363476,2.1149,363650,-1,-2,0,0
1545011520000,363430,363618,363313,363524,2.9398,363465,0,-1,0,0
1545011580000,363451,363510,363300,363396,1.1272,363405,-1,-1,0,0
1545011640000,363358,363589,363127,363259,1.126,363358,-1,-2,0,0
1545011700000,363250,363304,363196,363300,1.7834,363250,0,-1,1,0
1545011760000,363302,363621,363211,363535,3.7498,363416,0,0,0,0
1545011820000,363416,363700,363416,363522,0.7365,363558,0,0,0,0
1545011880000,363461,363687,363446,363574,0.9557,363566,0,0,0,0
1545011940000,363574,363700,363574,363700,1.9197,363637,0,0,1,0
1545012000000,363699,363700,363400,363614,2.0957,363550,-1,-1,0,0
1545012060000,363573,363700,363400,363400,2.2713,363550,-1,-2,0,0
1545012120000,363446,363600,363290,363300,2.2165,363445,-1,-2,0,0
1545012180000,363270,363400,363000,363075,3.6955,363200,-1,-2,0,0
1545012240000,363150,363278,363109,363258,0.1291,363193,0,-1,1,0
1545012300000,363257,363257,363009,363089,0.5853,363133,-1,-1,0,0
1545012360000,363009,363178,362505,363041,1.0859,362841,0,-1,0,0
1545012420000,363155,363365,362950,363210,3.4619,363157,0,0,0,0
1545012480000,363083,363385,363079,363213,1.0542,363232,0,0,0,0
1545012540000,363187,363277,363186,363277,0.0023,363231,0,0,1,0
1545012600000,363154,363706,363153,363610,0.6083,363429,0,0,0,0
1545012660000,363610,363610,363294,363570,0.9182,363452,-1,-1,0,0
1545012720000,363543,363570,363233,363500,0.8659,363401,-1,-2,0,0
1545012780000,363490,363500,363127,363152,1.8551,363313,-1,-2,0,0
1545012840000,363120,363157,363003,363021,0.0998,363080,-1,-2,0,0
1545012900000,363020,363036,362993,362993,0.6313,363014,-1,-2,0,0
1545012960000,362959,363000,362505,362828,2.0515,362752,-1,-2,0,0
1545013020000,362828,362988,362767,362855,7.6861,362877,0,-1,0,0
1545013080000,362835,362835,362587,362819,1.3822,362711,-1,-1,0,0
1545013140000,362668,362987,362578,362893,4.7167,362782,0,-1,0,0
1545013200000,362734,362876,361914,362433,15.3179,362395,-1,-1,0,0
1545013260000,362433,363526,362358,363164,6.9028,362942,0,-1,0,0
1545013320000,363164,363890,363164,363634,8.3441,363527,0,0,0,0
1545013380000,363845,364230,363742,364083,1.7586,363986,0,0,0,0
1545013440000,364032,364083,363907,363980,2.3465,363995,-1,-1,0,0
1545013500000,363922,364133,363744,363774,1.5445,363938,-1,-2,0,0
1545013560000,363824,363834,363640,363640,1.2376,363737,-1,-2,0,0
1545013620000,363677,363712,363663,363677,0.3482,363687,0,-1,0,0
1545013680000,363676,363712,363598,363598,0.8289,363655,-1,-1,0,0
1545013740000,363576,363621,363298,363621,2.8824,363459,0,-1,1,0
1545013800000,363621,363818,363469,363469,6.4492,363643,-1,-1,0,0
1545013860000,363554,363791,363469,363500,1.0432,363630,-1,-2,0,0
1545013920000,363588,363999,363501,363678,1.3295,363750,0,-1,0,0
1545013980000,363510,363592,363509,363533,0.0182,363550,0,0,0,0
1545014040000,363502,363579,363421,363421,3.5028,363500,-1,-1,0,0
1545014100000,363381,363381,363102,363177,0.6172,363241,-1,-2,0,0
1545014160000,363114,363415,363045,363415,0.3464,363230,0,-1,1,0
1545014220000,363379,363379,363057,363076,0.6884,363218,-1,-1,0,0
1545014280000,363075,363480,363075,363480,0.5704,363277,0,-1,1,0
1545014340000,363383,363487,363000,363267,0.4288,363243,-1,-1,0,0
1545014400000,363291,363333,363267,363267,0.1402,363300,-1,-2,0,0
1545014460000,363279,363279,363171,363171,0.0969,363225,-1,-2,0,0
1545014520000,363218,363522,363218,363522,1.1523,363370,0,-1,1,0
1545014580000,363554,363569,363443,363461,0.2166,363506,-1,-1,0,0
1545014640000,363510,363510,363120,363120,0.7237,363315,-1,-2,0,0
1545014700000,363120,363395,363055,363123,0.5972,363225,0,-1,0,0
1545014760000,363256,363304,363122,363255,0.1185,363213,-1,-1,0,0
1545014820000,363296,363516,362800,363390,1.85,363158,0,-1,0,0
1545014880000,363413,363524,363413,363524,0.1047,363468,0,0,1,0
1545014940000,363451,363451,363429,363434,0.0303,363440,-1,-1,0,0
1545015000000,363379,363434,363379,363409,0.2512,363406,0,-1,0,0
1545015060000,363409,363504,363387,363504,2.7413,363445,0,0,1,0
1545015120000,363494,363787,363494,363735,0.9342,363640,0,0,0,0
1545015180000,363684,363735,363674,363711,0.1256,363704,0,0,0,0
1545015240000,363688,363694,363386,363524,1.3899,363540,-1,-1,0,0
1545015300000,363517,363735,363517,363735,1.001,363626,0,-1,1,0
1545015360000,363735,363855,363673,363839,1.8737,363764,0,0,1,0
1545015420000,363839,363899,363735,363889,0.4956,363817,0,0,0,0
1545015480000,363876,363999,363838,363999,0.3047,363918,0,0,1,0
1545015540000,363900,363900,363510,363510,0.5967,363705,-1,-1,0,0
1545015600000,363629,364000,363629,363988,1.2294,363814,0,-1,1,0
1545015660000,363949,364500,363949,364052,3.6165,364224,0,0,0,0
1545015720000,364062,364177,363722,363768,1.1803,363949,-1,-1,0,0
1545015780000,363734,363800,363699,363699,0.2047,363749,-1,-2,0,0
1545015840000,363708,363953,363546,363911,1.7334,363749,0,-1,0,0
1545015900000,363973,364032,363894,363908,0.5522,363963,-1,-1,0,0
1545015960000,363908,365444,363893,363902,10.2254,364668,-1,-2,0,0
1545016020000,363944,364500,363944,364064,2.2072,364222,0,-1,0,0
1545016080000,364074,364700,364065,364137,1.0698,364382,0,0,0,0
1545016140000,364123,364143,364001,364037,0.2331,364072,-1,-1,0,0
1545016200000,364000,364192,363885,363885,0.3968,364038,-1,-2,0,0
1545016260000,363931,364008,363819,363819,0.2711,363913,-1,-2,0,0
1545016320000,363852,363852,363726,363764,0.2447,363789,-1,-2,0,0
1545016380000,363779,363804,363765,363798,0.0333,363784,0,-1,0,0
1545016440000,363800,363885,363800,363800,0.4556,363842,0,0,0,0
1545016500000,363800,363801,363720,363730,0.3174,363760,-1,-1,0,0
1545016560000,363749,363801,363635,363635,0.0515,363718,-1,-2,0,0
1545016620000,363565,363658,363565,363658,0.1353,363611,0,-1,1,0
1545016680000,363576,363646,363576,363638,0.0597,363611,0,0,1,0
1545016740000,363602,363680,363602,363665,0.3198,363641,0,0,0,0
1545016800000,363618,364231,363550,363630,1.6553,363890,0,0,0,0
1545016860000,363629,363750,363594,363750,0.2273,363672,0,0,1,0
1545016920000,363753,363815,363598,363815,3.8267,363706,0,0,1,0
1545016980000,363690,363814,363582,363794,0.2149,363698,0,0,1,0
1545017040000,363737,363814,363657,363742,0.0646,363735,0,0,0,0
1545017100000,363742,363923,363742,363923,0.1308,363832,0,0,1,0
1545017160000,363839,364090,363839,364007,0.0653,363964,0,0,0,0
1545017220000,364083,364224,364083,364221,0.1746,364153,0,0,1,0
1545017280000,364221,364231,364084,364111,0.3379,364157,-1,-1,0,0
1545017340000,364097,364120,364096,364120,0.4517,364108,0,-1,1,0
1545017400000,364115,364212,364031,364096,1.4998,364121,-1,-1,0,0
1545017460000,364096,364900,364020,364040,2.9884,364460,-1,-2,0,0
1545017520000,364109,364122,364040,364110,0.2261,364081,0,-1,0,0
1545017580000,364123,364134,364083,364134,0.0298,364108,0,0,1,0
1545017640000,364144,364169,364144,364159,0.055,364156,0,0,0,0
1545017700000,364153,364236,364100,364178,0.4697,364168,0,0,0,0
1545017760000,364187,364300,364143,364145,0.6926,364221,-1,-1,0,0
1545017820000,364136,364300,364136,364300,0.4049,364218,0,-1,1,0
1545017880000,364295,364519,364200,364200,0.8884,364359,-1,-1,0,0
1545017940000,364310,364310,364200,364259,1.1608,364255,-1,-2,0,0
1545018000000,364299,364351,364101,364228,0.5583,364226,-1,-2,0,0
1545018060000,364166,365000,364166,364687,0.3838,364583,0,-1,0,0
1545018120000,364687,364756,364372,364440,1.0372,364564,-1,-1,0,0
1545018180000,364440,364703,364154,364321,1.2816,364428,-1,-2,0,0
1545018240000,364524,364554,364088,364527,1.3515,364321,0,-1,0,0
1545018300000,364447,364606,364447,364606,0.9239,364526,0,0,1,0
1545018360000,364576,364757,364488,364552,0.6612,364622,-1,-1,0,0
1545018420000,364537,364595,364450,364518,0.7182,364522,-1,-2,0,0
1545018480000,364488,364545,364390,364400,0.8123,364467,-1,-2,0,0
1545018540000,364395,364496,364390,364449,0.4992,364443,0,-1,0,0
1545018600000,364430,364462,364410,364410,2.8496,364436,-1,-1,0,0
1545018660000,364410,364410,364261,364312,0.7137,364335,-1,-2,0,0
1545018720000,364311,364463,364232,364243,1.1266,364347,-1,-2,0,0
1545018780000,364244,364465,364114,364194,1.1409,364289,-1,-2,0,0
1545018840000,364194,364303,364084,364222,0.9586,364193,0,-1,0,0
1545018900000,364104,365000,363781,364100,24.9029,364390,-1,-1,0,0
1545018960000,364220,364900,364100,364111,11.4681,364500,-1,-2,0,0
1545019020000,364110,365500,364100,364305,6.5279,364800,0,-1,0,0
1545019080000,364299,364299,364200,364208,0.8393,364249,-1,-1,0,0
1545019140000,364201,364211,364200,364200,0.8655,364205,-1,-2,0,0
1545019200000,364105,364183,363950,363950,3.2523,364066,-1,-2,0,0
1545019260000,363950,364017,363950,363957,0.6368,363983,0,-1,0,0
1545019320000,363958,364005,363832,363833,0.5719,363918,-1,-1,0,0
1545019380000,363839,363898,363800,363810,0.4517,363849,-1,-2,0,0
1545019440000,363805,363810,363630,363700,0.2627,363720,-1,-2,0,0
1545019500000,363716,363716,363500,363514,3.635,363608,-1,-2,0,0
1545019560000,363500,363561,363500,363500,1.1866,363530,0,-1,0,0
1545019620000,363500,363589,363500,363504,0.4261,363544,0,0,0,0
1545019680000,363527,363652,363527,363652,0.0524,363589,0,0,1,0
1545019740000,363531,363879,363527,363751,0.5398,363703,0,0,0,0
1545019800000,363751,363862,363513,363560,0.2215,363687,-1,-1,0,0
1545019860000,363620,363620,363615,363620,0.0024,363617,0,-1,0,0
1545019920000,363628,363750,363628,363750,0.0348,363689,0,0,1,0
1545019980000,363684,363717,363684,363707,0.0336,363700,0,0,0,0
1545020040000,363685,363749,363672,363704,0.1034,363710,0,0,0,0
1545020100000,363716,363716,363628,363628,0.3651,363672,-1,-1,0,0
1545020160000,363588,363609,363500,363589,2.3958,363554,0,-1,0,0
1545020220000,363544,363547,363500,363500,1.4091,363523,-1,-1,0,0
1545020280000,363539,363571,363500,363500,2.2126,363535,-1,-2,0,0
1545020340000,363500,363708,363500,363708,0.473,363604,0,-1,1,0
1545020400000,363678,364000,363622,363887,2.5805,363811,0,0,0,0
1545020460000,363858,363912,363858,363900,2.9614,363885,0,0,0,0
1545020520000,363900,363903,363900,363903,0.7773,363901,0,0,1,0
1545020580000,363903,364000,363900,363965,2.2038,363950,0,0,0,0
1545020640000,363955,364000,363950,363971,0.3872,363975,0,0,0,0
1545020700000,363981,364000,363931,363931,0.4708,363965,-1,-1,0,0
1545020760000,363917,363922,363821,363877,0.2576,363871,-1,-2,0,0
1545020820000,363906,363906,363822,363822,0.0918,363864,-1,-2,0,0
1545020880000,363831,363831,363822,363827,0.0603,363826,-1,-2,0,0
1545020940000,363828,363875,363821,363871,0.3302,363848,0,-1,1,0
1545021000000,363871,363875,363772,363825,1.5806,363823,-1,-1,0,0
1545021060000,363796,364000,363600,363600,1.0157,363800,-1,-2,0,0
1545021120000,363620,363720,363600,363720,0.2389,363660,0,-1,1,0
1545021180000,363714,364000,363669,363932,0.8927,363834,0,0,0,0
1545021240000,363953,364332,363906,364044,1.8805,364119,0,0,0,0
1545021300000,364048,364187,364047,364083,0.029,364117,0,0,0,0
1545021360000,364093,364300,364083,364201,0.6062,364191,0,0,0,0
1545021420000,364161,364592,364083,364294,1.5543,364337,0,0,0,0
1545021480000,364377,364553,364341,364402,1.4748,364447,0,0,0,0
1545021540000,364395,364451,364259,364441,0.5667,364355,0,0,0,0
1545021600000,364456,364456,364400,364423,3.1656,364428,-1,-1,0,0
1545021660000,364423,364428,364015,364350,1.7859,364221,-1,-2,0,0
1545021720000,364350,364368,364350,364350,1.4925,364359,0,-1,0,0
1545021780000,364270,364270,363989,364071,0.0288,364129,-1,-1,0,0
1545021840000,364144,364367,364144,364289,0.1459,364255,0,-1,0,0
1545021900000,364258,364258,364190,364190,0.0049,364224,-1,-1,0,0
1545021960000,364190,364296,364190,364200,0.3458,364243,0,-1,0,0
1545022020000,364200,364387,364197,364285,0.4451,364292,0,0,0,0
1545022080000,364332,364332,364267,364294,0.0049,364299,-1,-1,0,0
1545022140000,364294,364387,364221,364308,0.0557,364304,0,-1,0,0
1545022200000,364275,364308,364275,364280,0.0035,364291,0,0,0,0
1545022260000,364280,364296,364280,364296,0.0018,364288,0,0,1,0
1545022320000,364296,364372,364290,364369,0.0423,364331,0,0,1,0
1545022380000,364370,364802,364290,364476,0.836,364546,0,0,0,0
1545022440000,364448,364558,364381,364493,0.6095,364469,0,0,0,0
1545022500000,364497,364634,364470,364563,1.8494,364552,0,0,0,0
1545022560000,364592,364633,364494,364592,0.5188,364563,0,0,0,0
1545022620000,364592,364592,364245,364503,2.2828,364418,-1,-1,0,0
1545022680000,364572,364694,364524,364560,0.378,364609,-1,-2,0,0
1545022740000,364591,364823,364569,364823,1.3626,364696,0,-1,1,0
1545022800000,364822,365025,364777,365025,2.4524,364901,0,0,1,0
1545022860000,365025,365025,364667,364893,2.4823,364846,-1,-1,0,0
1545022920000,364900,364900,364572,364582,0.5119,364736,-1,-2,0,0
1545022980000,364549,364638,364500,364576,0.6864,364569,0,-1,0,0
1545023040000,364516,364687,364511,364636,0.3262,364599,0,0,0,0
1545023100000,364635,364635,364581,364585,0.0029,364608,-1,-1,0,0
1545023160000,364534,364683,364500,364683,0.3177,364591,0,-1,1,0
1545023220000,364511,364640,364500,364640,0.666,364570,0,0,1,0
1545023280000,364580,364629,364500,364514,0.4083,364564,-1,-1,0,0
1545023340000,364516,364539,364294,364355,0.4298,364416,-1,-2,0,0
1545023400000,364358,364595,364299,364408,0.5678,364447,0,-1,0,0
1545023460000,364401,364509,364294,364299,1.0284,364401,-1,-1,0,0
1545023520000,364299,364310,363980,364139,0.7747,364145,-1,-2,0,0
1545023580000,364139,364320,364096,364122,0.8909,364208,-1,-2,0,0
1545023640000,364122,364250,364122,364250,0.1269,364186,0,-1,1,0
1545023700000,364292,364441,364292,364441,0.2062,364366,0,0,1,0
1545023760000,364490,364666,364389,364482,0.8481,364527,-1,-1,0,0
1545023820000,364488,364488,364424,364432,0.2466,364456,-1,-2,0,0
1545023880000,364445,364453,364365,364422,0.8547,364409,-1,-2,0,0
1545023940000,364397,364421,364365,364421,0.4883,364393,0,-1,1,0
1545024000000,364443,364453,364409,364447,0.3702,364431,0,0,0,0
1545024060000,364409,364457,364409,364409,1.8732,364433,0,0,0,0
1545024120000,364407,364413,364242,364243,0.8514,364327,-1,-1,0,0
1545024180000,364277,364355,364242,364242,0.0454,364298,-1,-2,0,0
1545024240000,364242,364262,364012,364012,2.0843,364137,-1,-2,0,0
1545024300000,364012,364295,364011,364137,0.3524,364153,0,-1,0,0
1545024360000,364112,364290,364105,364290,0.989,364197,0,0,1,0
1545024420000,364232,365000,364010,364058,10.1052,364505,-1,-1,0,0
1545024480000,364115,364247,364063,364084,0.6739,364155,-1,-2,0,0
1545024540000,364089,364300,364084,364271,1.0955,364192,0,-1,1,0
1545024600000,364310,364523,364064,364158,1.1034,364293,-1,-1,0,0
1545024660000,364334,364558,364186,364321,0.22,364372,-1,-2,0,0
1545024720000,364460,365000,364010,364364,8.9535,364505,-1,-2,0,0
1545024780000,364513,364630,364407,364500,2.7219,364518,-1,-2,0,0
1545024840000,364584,364691,364310,364364,1.5232,364500,-1,-2,0,0
1545024900000,364365,364365,364350,364350,0.0013,364357,-1,-2,0,0
1545024960000,364366,364800,364200,364603,1.5338,364500,0,-1,0,0
1545025020000,364639,365000,364266,364820,2.3208,364633,0,0,0,0
1545025080000,364624,364800,364452,364800,0.5916,364626,0,0,1,0
1545025140000,364481,364600,364481,364517,0.8531,364540,0,0,0,0
1545025200000,364517,364523,364507,364507,0.4461,364515,-1,-1,0,0
1545025260000,364485,364491,364471,364491,0.085,364481,0,-1,1,0
1545025320000,364491,365000,364279,364279,2.8199,364639,-1,-1,0,0
1545025380000,364594,364615,364512,364522,0.3267,364563,-1,-2,0,0
1545025440000,364517,364531,364493,364531,0.5074,364512,0,-1,1,0
1545025500000,364539,364872,364539,364791,0.1453,364705,0,0,0,0
1545025560000,364807,364889,364720,364815,0.3327,364804,0,0,0,0
1545025620000,364812,365000,364812,365000,9.5142,364906,0,0,1,0
1545025680000,365000,365000,364999,365000,24.5567,364999,0,0,0,0
1545025740000,365000,365383,365000,365099,7.7285,365191,0,0,0,0
1545025800000,365090,365090,364994,364994,3.8658,365042,-1,-1,0,0
1545025860000,364996,365000,364675,364675,3.399,364837,-1,-2,0,0
1545025920000,364665,364896,364599,364799,2.0493,364747,0,-1,0,0
1545025980000,364799,365000,364735,365000,3.2301,364867,0,0,1,0
1545026040000,364999,365000,364831,364831,1.0359,364915,-1,-1,0,0
1545026100000,364799,364900,364508,364642,2.5856,364704,-1,-2,0,0
1545026160000,364780,364817,364711,364796,0.5334,364764,0,-1,0,0
1545026220000,364830,364830,364723,364820,0.1097,364776,-1,-1,0,0
1545026280000,364774,364854,364774,364854,0.4135,364814,0,-1,1,0
1545026340000,364835,364995,364825,364974,1.7387,364910,0,0,1,0
1545026400000,364974,364995,364974,364984,0.0922,364984,0,0,0,0
1545026460000,364984,364984,364900,364948,0.261,364942,-1,-1,0,0
1545026520000,364964,364995,364850,364993,1.253,364922,0,-1,1,0
1545026580000,364995,365200,364994,365200,18.959,365097,0,0,1,0
1545026640000,365200,365200,364795,364821,5.3125,364997,-1,-1,0,0
1545026700000,364818,364920,364746,364746,2.7435,364833,-1,-2,0,0
1545026760000,364836,364973,364671,364850,6.7677,364822,0,-1,0,0
1545026820000,364949,365219,364865,365219,5.7368,365042,0,0,1,0
1545026880000,365018,365219,365018,365219,0.5132,365118,0,0,1,0
1545026940000,365219,365450,365173,365450,17.782,365311,0,0,1,0
1545027000000,365450,365535,364833,365071,8.7364,365184,-1,-1,0,0
1545027060000,365120,365609,365085,365592,5.4251,365347,0,-1,1,0
1545027120000,365592,365792,365562,365754,0.6279,365677,0,0,0,0
1545027180000,365683,366143,365683,366089,4.3444,365913,0,0,1,0
1545027240000,366146,366150,365565,365830,1.5322,365857,-1,-1,0,0
1545027300000,365707,366150,365707,366028,1.856,365928,0,-1,0,0
1545027360000,365984,366450,365745,366450,2.3968,366097,0,0,1,0
1545027420000,365810,365961,365781,365781,3.5748,365871,-1,-1,0,0
1545027480000,365960,366436,365638,365839,3.2075,366037,-1,-2,0,0
1545027540000,365961,366000,365751,365872,1.0781,365875,-1,-2,0,0
1545027600000,365900,365900,365614,365812,0.3546,365757,-1,-2,0,0
1545027660000,365708,365792,365408,365604,2.0077,365600,-1,-2,0,0
1545027720000,365593,365617,365353,365429,2.2925,365485,-1,-2,0,0
1545027780000,365500,365759,365453,365662,0.7325,365606,0,-1,0,0
1545027840000,365581,365799,365477,365683,0.5031,365638,0,0,0,0
1545027900000,365686,365800,365686,365800,0.564,365743,0,0,1,0
1545027960000,365785,365800,365755,365755,1.3653,365777,-1,-1,0,0
1545028020000,365750,365800,365750,365800,0.5943,365775,0,-1,1,0
1545028080000,365790,365800,365751,365800,0.6088,365775,0,0,1,0
1545028140000,365792,366000,365790,366000,2.2177,365895,0,0,1,0
1545028200000,365999,366000,365790,365982,1.884,365895,-1,-1,0,0
1545028260000,365945,365999,365789,365844,1.6659,365894,-1,-2,0,0
1545028320000,365893,365893,365799,365803,0.3895,365846,-1,-2,0,0
1545028380000,365934,365999,365798,365798,7.1822,365898,-1,-2,0,0
1545028440000,365798,365823,365798,365798,7.1861,365810,0,-1,0,0
1545028500000,365799,365840,365798,365798,1.2451,365819,-1,-1,0,0
