Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1526349180000,956952,958507,956155,957165,0.9284,957331,0,0,0,5245
1526349240000,957175,957920,956370,957170,0.7003,957145,-1,-1,0,5245
1526349300000,957509,957765,957509,957765,2.1676,957637,0,-1,1,5245
1526349360000,958000,960000,958000,959879,1.5292,959000,1,1,1,5245
1526349420000,959768,960000,959218,959995,1.0608,959609,0,1,1,5245
1526349480000,959995,960999,959911,960533,3.623,960455,0,0,0,5245
1526349540000,960435,961000,959721,961000,2.7045,960360,0,0,1,5245
1526349600000,959826,960969,959291,959566,0.9837,960130,-1,-1,0,5245
1526349660000,959547,961505,959547,960942,1.3748,960526,1,0,0,5245
1526349720000,960941,961549,960871,960938,1.3483,961210,-1,0,0,5245
1526349780000,960927,962000,959097,961365,1.7508,960548,0,-1,0,5245
1526349840000,960971,961354,960001,960857,1.4205,960677,-1,-1,0,5245
1526349900000,960857,961412,959778,960270,0.6707,960595,-1,-2,0,5245
1526349960000,960733,960733,959118,960431,1.0928,959925,-1,-2,0,5245
1526350020000,959573,961200,959102,960621,0.8095,960151,1,0,0,5245
1526350080000,960257,960429,959097,959650,0.2793,959763,-1,0,0,5245
1526350140000,960229,960231,960037,960200,0.0139,960134,-1,-2,0,5245
1526350200000,960196,960437,959085,959775,0.6277,959761,-1,-2,0,5245
1526350260000,959689,959689,958362,959438,0.5399,959025,-1,-2,0,5245
1526350320000,958574,959800,958000,958488,2.1276,958900,-1,-2,0,5245
1526350380000,958928,959396,958000,959288,0.5168,958698,0,-1,0,5245
1526350440000,959107,959974,957170,958124,3.8633,958572,-1,-1,0,5245
1526350500000,958138,959037,958000,959037,1.9919,958518,0,-1,1,5245
1526350560000,958641,959990,958000,958000,0.7898,958995,-1,-1,0,5245
1526350620000,958592,958751,956312,956312,1.8248,957531,-1,-2,0,5245
1526350680000,956301,958090,956272,957699,0.8186,957181,1,0,0,5245
1526350740000,957692,958779,957679,957731,0.6384,958229,0,1,0,5245
1526350800000,958032,958929,957795,957795,1.4062,958362,-1,-1,0,5245
1526350860000,957795,958990,956407,957849,0.8569,957698,0,-1,0,5245
1526350920000,958587,959389,957865,958190,1.107,958627,-1,-1,0,5245
1526350980000,958150,958689,958000,958094,0.4319,958344,-1,-2,0,5245
1526351040000,958126,958553,958126,958548,0.1096,958339,0,-1,1,5245
1526351100000,958593,958603,958136,958587,0.081,958369,-1,-1,0,5245
1526351160000,958603,958998,958360,958893,0.3857,958679,0,-1,0,5245
1526351220000,958458,959001,958415,959001,2.4145,958708,0,0,1,5245
1526351280000,959583,959583,958355,958722,0.5492,958969,-1,-1,0,5245
1526351340000,958700,958746,958050,958086,0.1942,958398,-1,-2,0,5245
1526351400000,958120,958731,958079,958079,0.11,958405,-1,-2,0,5245
1526351460000,958106,958106,956955,957715,4.4702,957530,-1,-2,0,5245
1526351520000,957082,958969,957081,958005,0.6349,958025,0,-1,0,5245
1526351580000,957669,958121,957644,957654,0.7882,957882,-1,-1,0,5245
1526351640000,957219,957534,956510,956510,0.4334,957022,-1,-2,0,5245
1526351700000,957183,957183,952700,954000,4.3437,954941,-1,-2,0,5245
1526351760000,954461,958499,953536,956131,2.4319,956017,1,0,0,5245
1526351820000,956000,958004,955459,956679,1.4842,956731,0,1,0,5245
1526351880000,956343,957213,956235,957039,0.4747,956724,0,0,0,5245
1526351940000,957049,957207,956235,956451,0.5798,956721,-1,-1,0,5245
1526352000000,956461,958003,956461,957428,0.8209,957232,0,-1,0,5245
1526352060000,957439,957516,957213,957360,1.3279,957364,-1,-1,0,5245
1526352120000,957213,957213,955320,956685,0.9334,956266,-1,-2,0,5245
1526352180000,956055,957399,956055,957389,0.2589,956727,1,0,1,5245
1526352240000,957026,957389,957000,957080,0.4402,957194,0,1,0,5245
1526352300000,956516,957333,956008,956205,0.4728,956670,-1,-1,0,5245
1526352360000,956206,957018,956006,956091,0.1341,956512,-1,-2,0,5245
1526352420000,956816,957029,956806,957029,0.06,956917,0,-1,1,5245
1526352480000,957038,957039,956712,956993,0.317,956875,-1,-1,0,5245
1526352540000,957024,957300,956515,957285,0.5816,956907,0,-1,1,5245
1526352600000,957315,957379,956610,957257,0.1409,956994,-1,-1,0,5245
1526352660000,956621,957389,956007,957382,0.5969,956698,0,-1,1,5245
1526352720000,957383,957400,956175,956444,0.6631,956787,-1,-1,0,5245
1526352780000,956411,957101,956240,956347,0.1778,956670,-1,-2,0,5245
1526352840000,956347,956347,955352,955352,2.9609,955849,-1,-2,0,5245
1526352900000,955362,955362,955000,955262,1.5631,955181,-1,-2,0,5245
1526352960000,955299,957400,955015,956541,1.6546,956207,1,0,0,5245
1526353020000,956540,957400,955556,956583,0.7771,956478,0,1,0,5245
1526353080000,956012,957036,955034,956124,0.7045,956035,0,0,0,5245
1526353140000,956234,956234,955002,955002,0.3711,955618,-1,-1,0,5245
1526353200000,955991,955991,954564,955920,0.18,955277,-1,-2,0,5245
1526353260000,955306,955900,952911,955000,2.1087,954405,-1,-2,0,5245
1526353320000,954995,955000,954985,955000,0.4654,954992,0,-1,1,5245
1526353380000,954624,955245,954558,954559,1.2738,954901,-1,-1,0,5245
1526353440000,954941,955246,954116,954116,0.2419,954681,-1,-2,0,5245
1526353500000,954117,955033,954005,954005,0.2975,954519,-1,-2,0,5245
1526353560000,954026,954026,952533,952535,3.1753,953279,-1,-2,0,5245
1526353620000,952535,953474,951490,953219,2.1958,952482,0,-1,0,5245
1526353680000,953300,953989,953249,953289,0.6935,953619,-1,-1,0,5245
1526353740000,953904,954688,952204,954044,0.9391,953446,0,-1,0,5245
1526353800000,954034,954525,952200,954058,2.9472,953362,0,0,0,5245
1526353860000,954058,955236,953368,955000,2.4615,954302,0,0,0,5245
1526353920000,954927,957400,954524,956316,2.7086,955962,1,1,0,5245
1526353980000,956225,956225,954614,955354,1.758,955419,-1,0,0,5245
1526354040000,955291,955354,954218,955354,1.1942,954786,0,-1,1,5245
1526354100000,954594,955594,953600,955538,2.0165,954597,0,0,1,5245
1526354160000,955000,955520,953601,955484,0.6244,954560,0,0,1,5245
1526354220000,955280,955455,955280,955447,0.07,955367,0,0,1,5245
1526354280000,954785,956256,954746,955172,0.9693,955501,0,0,0,5245
1526354340000,955532,955929,954200,955647,0.6227,955064,0,0,0,5245
1526354400000,955643,955940,955041,955108,1.2529,955490,-1,-1,0,5245
1526354460000,955760,956173,955000,955922,0.8753,955586,0,-1,0,5245
1526354520000,955234,956261,955000,956261,0.9729,955630,1,1,1,5245
1526354580000,956226,956705,955102,956642,1.4975,955903,0,1,1,5245
1526354640000,956092,956695,956000,956299,1.3743,956347,0,0,0,5245
1526354700000,956299,957657,956115,957070,0.5767,956886,0,0,0,5245
1526354760000,957859,958442,956001,956174,0.4625,957221,-1,-1,0,5245
1526354820000,956174,958452,956022,957855,1.3431,957237,1,0,0,5245
1526354880000,957886,957913,957769,957769,0.0824,957841,-1,0,0,5245
1526354940000,958231,958446,958231,958446,0.5536,958338,0,-1,1,5245
1526355000000,958445,959000,957768,959000,2.2233,958384,0,0,1,5245
1526355060000,959043,959999,957768,958120,1.1194,958883,-1,-1,0,5245
1526355120000,958001,959594,957447,957449,0.5945,958520,-1,-2,0,5245
1526355180000,958365,958478,958365,958478,0.015,958421,0,-1,1,5245
1526355240000,958546,958989,958523,958933,0.167,958756,0,0,1,5245
1526355300000,958938,959000,958933,959000,2.5718,958966,0,0,1,5245
1526355360000,958996,959000,957031,958684,1.3078,958015,-1,-1,0,5245
1526355420000,958095,958535,957200,958195,1.631,957867,0,-1,0,5245
1526355480000,958260,958895,957430,957589,3.0441,958162,-1,-1,0,5245
1526355540000,957589,958615,956867,957704,1.1648,957741,0,-1,0,5245
1526355600000,957704,958000,956829,957021,1.7786,957414,-1,-1,0,5245
1526355660000,957041,957835,956830,956830,0.7782,957332,-1,-2,0,5245
1526355720000,957302,957873,956830,957802,0.455,957351,0,-1,1,5245
1526355780000,957789,957802,956998,957597,0.3058,957400,-1,-1,0,5245
1526355840000,957592,957900,957021,957900,0.4322,957460,0,-1,1,5245
1526355900000,957990,958000,957523,957523,0.1011,957761,-1,-1,0,5245
1526355960000,957904,958407,957904,958407,0.3095,958155,0,-1,1,5245
1526356020000,958418,958623,958417,958622,0.4888,958520,0,0,1,5245
1526356080000,958482,958613,958400,958400,1.0817,958506,-1,-1,0,5245
1526356140000,958415,958415,958075,958075,0.2755,958245,-1,-2,0,5245
1526356200000,958106,958107,957050,957992,0.4539,957578,-1,-2,0,5245
1526356260000,957979,958030,957732,957732,0.2679,957881,-1,-2,0,5245
1526356320000,957229,958515,957001,958515,0.4544,957758,1,0,1,5245
1526356380000,957514,957542,957000,957001,1.1945,957271,-1,0,0,5245
1526356440000,957001,957006,957000,957005,0.6095,957003,0,-1,0,5245
1526356500000,957544,957614,957195,957604,0.7967,957404,0,0,1,5245
1526356560000,957642,960000,957642,959175,1.4688,958821,1,1,0,5245
1526356620000,959206,961238,959206,960747,2.9882,960222,1,2,0,5245
1526356680000,960766,961060,960001,960002,0.4425,960530,-1,0,0,5245
1526356740000,960102,963198,960102,960458,2.3174,961650,0,-1,0,5245
1526356800000,961515,961515,960459,960950,2.2448,960987,-1,-1,0,5245
1526356860000,960950,961000,960113,960114,1.6616,960556,-1,-2,0,5245
1526356920000,960113,960269,958200,959490,2.6141,959234,-1,-2,0,5245
1526356980000,959498,959498,957777,959202,1.7342,958637,-1,-2,0,5245
1526357040000,959232,959540,958982,959540,0.593,959261,0,-1,1,5245
1526357100000,959780,959785,959113,959279,0.2915,959449,-1,-1,0,5245
1526357160000,959279,959279,958093,959121,0.0765,958686,-1,-2,0,5245
1526357220000,958300,960654,958279,959202,1.8437,959466,0,-1,0,5245
1526357280000,959202,959202,958525,958557,0.4503,958863,-1,-1,0,5245
1526357340000,958576,959314,958572,958888,0.7291,958943,0,-1,0,5245
1526357400000,959314,959918,959314,959898,0.5255,959616,0,0,1,5245
1526357460000,959888,959903,959209,959399,0.491,959556,-1,-1,0,5245
1526357520000,959735,959892,958950,959892,0.0526,959421,0,-1,1,5245
1526357580000,959781,959885,958951,958951,0.2125,959418,-1,-1,0,5245
1526357640000,959884,960040,959884,960040,0.999,959962,0,-1,1,5245
1526357700000,960197,960209,959266,959346,1.0677,959737,-1,-1,0,5245
1526357760000,959648,959658,959242,959301,0.4211,959450,-1,-2,0,5245
1526357820000,959354,962400,959047,960100,1.9406,960723,0,-1,0,5245
1526357880000,960135,960136,959790,960034,0.2093,959963,-1,-1,0,5245
1526357940000,960034,960508,959066,960508,2.7786,959787,0,-1,1,5245
1526358000000,960509,960509,959099,959893,1.0315,959804,-1,-1,0,5245
1526358060000,959217,962000,958950,962000,2.5065,960475,1,0,1,5245
1526358120000,961014,963000,961014,962047,1.6079,962007,1,2,0,5245
1526358180000,962047,962047,961243,961243,1.5808,961645,-1,0,0,5245
1526358240000,961244,961900,960020,960125,3.3534,960960,-1,-2,0,5245
1526358300000,960125,962061,960011,960011,1.0386,961036,-1,-2,0,5245
1526358360000,960011,960214,960000,960010,0.6039,960107,-1,-2,0,5245
1526358420000,960040,960040,960010,960039,0.1954,960025,-1,-2,0,5245
1526358480000,960101,960654,960000,960000,0.2769,960327,-1,-2,0,5245
1526358540000,960001,960001,959066,959510,1.3234,959533,-1,-2,0,5245
1526358600000,959901,959901,959000,959000,0.8492,959450,-1,-2,0,5245
1526358660000,959005,959219,959000,959212,0.3733,959109,0,-1,1,5245
1526358720000,959556,959685,959257,959685,1.8028,959471,0,0,1,5245
1526358780000,959686,959745,959686,959745,0.038,959715,0,0,1,5245
1526358840000,959750,960004,959750,959994,0.3076,959877,0,0,1,5245
1526358900000,959990,960700,959989,960158,0.6709,960344,0,0,0,5245
1526358960000,960570,961414,959989,959989,0.6283,960701,-1,-1,0,5245
1526359020000,960071,960071,959207,959207,1.0927,959639,-1,-2,0,5245
1526359080000,959455,959470,958505,959460,0.7087,958987,0,-1,0,5245
1526359140000,959011,959490,958510,959008,0.8905,959000,-1,-1,0,5245
1526359200000,959490,959590,959469,959589,0.188,959529,0,-1,1,5245
1526359260000,959999,960005,959999,960005,0.002,960002,0,0,1,5245
1526359320000,960000,960005,959914,960005,0.0026,959959,0,0,1,5245
1526359380000,959934,959934,959699,959699,0.3217,959816,-1,-1,0,5245
1526359440000,959788,959798,958453,958453,1.9311,959125,-1,-2,0,5245
1526359500000,959111,959111,957272,957272,2.6919,958191,-1,-2,0,5245
1526359560000,958257,959064,957333,957333,0.7549,958198,-1,-2,0,5245
1526359620000,958878,958900,956829,957680,2.1155,957864,-1,-2,0,5245
1526359680000,958524,959054,957077,959054,1.6782,958065,0,-1,1,5245
1526359740000,959059,959230,958374,959119,0.4097,958802,0,0,0,5245
1526359800000,959134,959832,958374,958438,0.8204,959103,-1,-1,0,5245
1526359860000,958830,959496,958088,958885,1.4036,958792,0,-1,0,5245
1526359920000,958880,958880,958000,958700,0.5049,958440,-1,-1,0,5245
1526359980000,958690,958810,957077,957077,0.7137,957943,-1,-2,0,5245
1526360040000,958121,958300,957302,957557,0.093,957801,-1,-2,0,5245
1526360100000,957612,958899,956200,958015,1.5392,957549,0,-1,0,5245
1526360160000,958045,958539,958015,958015,0.7328,958277,-1,-1,0,5245
1526360220000,958035,958330,958000,958330,0.2401,958165,0,-1,1,5245
1526360280000,958299,958309,956792,956892,0.864,957550,-1,-1,0,5245
1526360340000,956893,958310,956738,958310,2.2799,957524,1,0,1,5245
1526360400000,957586,958899,957581,958898,0.4658,958240,1,2,1,5245
1526360460000,958462,960754,958462,958930,2.0499,959608,0,1,0,5245
1526360520000,958764,959088,958764,959083,0.3496,958926,0,0,1,5547
1526360580000,958878,959200,958878,959200,0.0809,959039,0,0,1,5547
1526360640000,959185,959200,959185,959200,0.2792,959192,0,0,1,5547
1526360700000,959200,959500,959161,959500,1.8329,959330,0,0,1,5547
1526360760000,959360,959499,958066,958066,0.6557,958782,-1,-1,0,5547
1526360820000,958286,959490,958066,958950,0.6698,958778,0,-1,0,5547
1526360880000,959000,959300,959000,959108,1.1775,959150,0,0,0,5547
1526360940000,959095,959243,959000,959005,0.561,959121,-1,-1,0,5547
1526361000000,959244,959244,957512,957512,1.2302,958378,-1,-2,0,5547
1526361060000,958420,958670,958420,958665,0.31,958545,0,-1,1,5547
1526361120000,958649,958665,958629,958645,0.3098,958647,-1,-1,0,5547
1526361180000,958645,960000,958204,959675,1.3307,959102,1,0,0,5547
1526361240000,959715,960000,959619,960000,0.8898,959809,0,1,1,5547
1526361300000,959994,960044,959817,960044,0.4328,959930,0,0,1,5547
1526361360000,959511,960699,959451,960692,1.1971,960075,1,1,1,5547
1526361420000,960692,961515,960000,960544,2.9495,960757,-1,0,0,5547
1526361480000,960544,961520,960022,960763,1.0102,960771,0,-1,0,5547
1526361540000,960808,961516,960371,960822,0.7914,960943,0,0,0,5547
1526361600000,960862,961379,960762,960763,1.9841,961070,-1,-1,0,5547
1526361660000,960762,960966,960216,960808,0.5544,960591,0,-1,0,5547
1526361720000,960966,961979,960966,961968,0.2904,961472,1,1,1,5547
1526361780000,961561,961988,961561,961988,0.391,961774,0,1,1,5547
1526361840000,961989,963000,961289,961387,1.2175,962144,-1,-1,0,5547
1526361900000,961856,962107,961503,962107,0.1685,961805,0,-1,1,5547
1526361960000,961980,962751,961226,961409,0.2999,961988,-1,-1,0,5547
1526362020000,961618,962288,961277,961497,0.3151,961782,-1,-2,0,5547
1526362080000,961568,962269,959826,959826,0.8656,961047,-1,-2,0,5547
1526362140000,959826,961208,959600,961130,1.0286,960404,1,0,1,5547
1526362200000,961109,961113,960401,961050,0.202,960757,-1,0,0,5547
1526362260000,960954,960998,960385,960944,0.514,960691,-1,-2,0,5547
1526362320000,960934,961849,960500,961849,0.4291,961174,0,-1,1,5547
1526362380000,961849,963980,961553,963170,1.5623,962766,1,1,0,5547
1526362440000,963270,963377,961515,961734,1.158,962446,-1,0,0,5547
1526362500000,961648,962520,960632,961181,0.5346,961576,-1,-2,0,5547
1526362560000,961181,961705,960270,960641,1.3259,960987,-1,-2,0,5547
1526362620000,961025,962641,961025,961904,0.8442,961833,0,-1,0,5547
1526362680000,961534,961534,960260,960260,0.9939,960897,-1,-1,0,5547
1526362740000,960668,961910,960260,960707,1.1035,961085,0,-1,0,5547
1526362800000,961634,961644,960827,960862,0.1686,961235,-1,-1,0,5547
1526362860000,960873,962000,960872,961703,0.9261,961436,0,-1,0,5547
1526362920000,961778,962747,961774,962712,0.7385,962260,0,0,1,5547
1526362980000,962999,963959,962712,963085,0.3752,963335,0,0,0,5547
1526363040000,963346,963558,961831,961951,1.4599,962694,-1,-1,0,5547
1526363100000,962000,962569,961854,962569,0.3385,962211,0,-1,1,5547
1526363160000,962058,962063,961250,961250,0.3628,961656,-1,-1,0,5547
1526363220000,961751,961796,961266,961796,0.9865,961531,0,-1,1,5547
1526363280000,961851,961851,960260,960261,1.9849,961055,-1,-1,0,5547
1526363340000,960272,960980,960260,960434,0.8244,960620,0,-1,0,5547
1526363400000,960430,961200,960389,960491,1.3378,960794,0,0,0,5547
1526363460000,960502,961209,960389,961093,0.2919,960799,0,0,1,5547
1526363520000,960401,960997,960391,960997,0.0106,960694,0,0,1,5547
1526363580000,960997,961794,960391,960391,0.3081,961092,-1,-1,0,5547
1526363640000,960402,960578,960390,960578,0.6516,960484,0,-1,1,5547
1526363700000,961000,963499,960590,963499,0.8915,962044,1,1,1,5547
1526363760000,961929,963487,961062,961528,1.0452,962274,-1,0,0,5547
1526363820000,961522,962000,960771,961849,0.3353,961385,0,-1,0,5547
1526363880000,961663,961674,960964,961270,1.3058,961319,-1,-1,0,5547
1526363940000,961324,961345,961110,961345,0.0679,961227,0,-1,1,5547
1526364000000,961342,961350,961000,961000,1.1877,961175,-1,-1,0,5547
1526364060000,961000,961118,960389,960622,1.8722,960753,-1,-2,0,5547
1526364120000,961123,961123,959900,960327,1.4784,960511,-1,-2,0,5547
1526364180000,960678,960678,960182,960580,0.2912,960430,-1,-2,0,5547
1526364240000,960999,962966,960039,961533,1.4701,961502,0,-1,0,5547
1526364300000,961543,962348,961543,961613,1.27,961945,0,0,0,5547
1526364360000,961558,963980,961216,962055,1.3509,962598,0,0,0,5547
1526364420000,962354,963565,962036,962505,0.791,962800,0,0,0,5547
1526364480000,962871,968400,962100,968400,2.4418,965250,1,1,1,5547
1526364540000,965373,968816,965330,965938,2.5236,967073,0,1,0,5547
1526364600000,965937,966705,965330,965330,0.7537,966017,-1,-1,0,5547
1526364660000,965331,965650,964241,964603,1.1264,964945,-1,-2,0,5547
1526364720000,964596,966753,964596,965584,1.7336,965674,0,-1,0,5547
1526364780000,965584,967500,964675,965157,2.2203,966087,-1,-1,0,5547
1526364840000,965135,968472,964883,966970,2.909,966677,1,0,0,5547
1526364900000,966968,968000,965000,965186,1.3421,966500,-1,0,0,5547
1526364960000,965333,966966,965000,965005,1.5237,965983,-1,-2,0,5547
1526365020000,965483,965542,963300,964588,3.2441,964421,-1,-2,0,5547
1526365080000,964206,965544,964201,965544,2.4588,964872,1,0,1,5547
1526365140000,965548,966010,964955,964955,1.5183,965482,-1,0,0,5547
1526365200000,964880,965260,964360,964461,0.274,964810,-1,-2,0,5547
1526365260000,965006,965006,964201,964202,0.5411,964603,-1,-2,0,5547
1526365320000,964201,964201,963400,964176,1.1258,963800,-1,-2,0,5547
1526365380000,963712,964067,962666,963000,1.3474,963366,-1,-2,0,5547
1526365440000,962962,964067,962666,964067,1.1817,963366,1,0,1,5547
1526365500000,964068,965117,963334,963381,1.5541,964225,-1,0,0,5547
