Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1524009600000,849575,849610,848110,848111,2.1023,848860,-1,0,0,0
1524009660000,848111,848726,847773,848562,0.4153,848249,0,0,0,0
1524009720000,848573,848719,848573,848709,0.2729,848646,0,0,1,0
1524009780000,848727,849121,847799,847799,1.87,848460,-1,-1,0,0
1524009840000,847799,850360,846000,849763,3.8283,848180,1,0,0,0
1524009900000,850266,850501,849685,849700,0.9742,850093,-1,0,0,0
1524009960000,849717,849820,849700,849763,0.2117,849760,0,-1,0,0
1524010020000,849710,850859,849700,850166,0.1608,850279,0,0,0,0
1524010080000,850169,852400,850169,852269,4.1371,851284,1,1,1,0
1524010140000,852500,852901,850805,852000,1.6515,851853,-1,0,0,0
1524010200000,852045,852666,850892,851838,3.2524,851779,-1,-2,0,0
1524010260000,850902,851599,850000,851532,3.1917,850799,0,-1,1,0
1524010320000,851184,852000,850892,851521,0.8137,851446,0,0,0,0
1524010380000,851645,852080,851521,851521,0.2395,851800,-1,-1,0,0
1524010440000,851521,851648,850893,851419,0.7797,851270,-1,-2,0,0
1524010500000,851151,851500,850909,851500,1.9733,851204,0,-1,1,0
1524010560000,851283,852205,851283,851643,1.487,851744,0,0,0,0
1524010620000,851744,852841,851576,851732,1.0571,852208,-1,-1,0,0
1524010680000,852360,852999,851889,852557,1.251,852444,0,-1,0,0
1524010740000,852778,852999,851967,852342,1.3388,852483,-1,-1,0,0
1524010800000,851978,852673,851967,851972,0.2096,852320,-1,-2,0,0
1524010860000,851989,852550,851056,851185,0.6339,851803,-1,-2,0,0
1524010920000,851266,851804,851266,851745,0.0446,851535,0,-1,1,0
1524010980000,851267,852025,851256,851860,0.0118,851640,0,0,0,0
1524011040000,851267,852145,851267,851596,0.169,851706,0,0,0,0
1524011100000,851973,852349,851609,851981,0.0743,851979,0,0,0,0
1524011160000,851988,851988,851350,851918,0.1773,851669,-1,-1,0,0
1524011220000,851983,852429,851515,852165,0.3525,851972,0,-1,0,0
1524011280000,851933,852438,851676,851851,1.4248,852057,-1,-1,0,0
1524011340000,851908,851908,851361,851476,0.207,851634,-1,-2,0,0
1524011400000,851122,851465,850899,850899,0.4611,851182,-1,-2,0,0
1524011460000,850898,851239,850898,850914,0.1016,851068,0,-1,0,0
1524011520000,851072,851290,851072,851280,0.6077,851181,0,0,1,0
1524011580000,851436,852000,851436,852000,0.168,851718,0,0,1,0
1524011640000,851812,851812,851565,851812,1.5973,851688,0,0,0,0
1524011700000,851812,852350,851727,852350,1.772,852038,0,0,1,0
1524011760000,852178,852350,851832,852326,0.4546,852091,0,0,1,0
1524011820000,852323,852333,852153,852203,0.9101,852243,-1,-1,0,0
1524011880000,852203,852219,851010,851714,0.3935,851614,-1,-2,0,0
1524011940000,851725,851725,850843,850975,0.7526,851284,-1,-2,0,0
1524012000000,851290,852186,851000,852181,0.9788,851593,0,-1,1,0
1524012060000,852191,852438,851006,852433,0.606,851722,0,0,1,0
1524012120000,851768,852433,851410,851907,0.5861,851921,0,0,0,0
1524012180000,852049,852433,851866,852155,0.1303,852149,0,0,0,0
1524012240000,852163,852438,851895,852180,0.7427,852166,0,0,0,0
1524012300000,852438,852438,851922,852195,0.0511,852180,-1,-1,0,0
1524012360000,851974,852438,851772,852174,0.6565,852105,0,-1,0,0
1524012420000,852089,852384,851500,851500,0.2957,851942,-1,-1,0,0
1524012480000,851260,852383,850000,850315,1.3676,851191,-1,-2,0,0
1524012540000,850664,852400,850315,851252,0.2126,851357,0,-1,0,0
1524012600000,851563,852400,850800,851713,1.0588,851600,0,0,0,0
1524012660000,851702,851713,851304,851480,0.1326,851508,-1,-1,0,0
1524012720000,851475,851863,851475,851781,0.0584,851669,0,-1,0,0
1524012780000,851781,852205,850990,851870,0.6687,851597,0,0,0,0
1524012840000,851538,852400,851200,852400,0.7177,851800,0,0,1,0
1524012900000,851947,852400,851479,851522,0.1689,851939,-1,-1,0,0
1524012960000,851496,852400,851150,851251,1.0016,851775,-1,-2,0,0
1524013020000,851610,852400,851188,851861,0.6385,851794,0,-1,0,0
1524013080000,851846,852286,851737,852196,0.4097,852011,0,0,0,0
1524013140000,851802,852200,851269,852200,0.3737,851734,0,0,1,0
1524013200000,852000,852400,851729,852390,1.7023,852064,0,0,1,0
1524013260000,852390,852400,852000,852221,0.7926,852200,-1,-1,0,0
1524013320000,852400,852400,852070,852400,1.6662,852235,0,-1,0,0
1524013380000,852400,852400,851990,851990,2.7422,852195,-1,-1,0,0
1524013440000,852093,852093,851990,851990,0.7799,852041,-1,-2,0,0
1524013500000,852000,852245,851990,852245,1.867,852117,0,-1,1,0
1524013560000,852255,852337,852247,852247,0.0125,852292,-1,-1,0,0
1524013620000,852289,852300,852115,852192,0.2673,852207,-1,-2,0,0
1524013680000,852290,852631,852224,852631,1.8227,852427,0,-1,1,0
1524013740000,852510,852773,852500,852500,0.3713,852636,-1,-1,0,0
1524013800000,852500,853000,852500,853000,1.9821,852750,0,-1,1,0
1524013860000,853008,855070,853008,854125,3.1351,854039,1,1,0,0
1524013920000,854126,854999,853291,854999,2.1191,854145,0,1,1,0
1524013980000,854584,854989,853477,853921,0.2979,854233,-1,-1,0,0
1524014040000,854984,854999,853900,853900,0.549,854449,-1,-2,0,0
1524014100000,853900,853900,853600,853600,1.3136,853750,-1,-2,0,0
1524014160000,853615,854393,853600,854393,0.3884,853996,0,-1,1,0
1524014220000,854338,854900,853910,854899,0.4937,854405,0,0,1,0
1524014280000,854885,854895,854000,854000,1.0702,854447,-1,-1,0,0
1524014340000,854000,854254,854000,854025,0.412,854127,0,-1,0,0
1524014400000,854026,854798,853600,853600,1.9776,854199,-1,-1,0,0
1524014460000,853862,854758,853611,853736,1.9648,854184,-1,-2,0,0
1524014520000,854530,854758,853741,854538,0.8886,854249,0,-1,0,0
1524014580000,854543,854548,854528,854533,0.5665,854538,-1,-1,0,0
1524014640000,854126,854511,854121,854134,0.8569,854316,0,-1,0,0
1524014700000,854144,854758,854139,854758,0.3597,854448,0,0,1,0
1524014760000,854758,855402,854402,855402,1.0019,854902,0,0,1,0
1524014820000,855218,855376,855092,855376,0.2752,855234,0,0,1,0
1524014880000,855105,859000,855105,855540,1.9858,857052,0,0,0,0
1524014940000,855545,856000,855500,855663,0.6274,855750,0,0,0,0
1524015000000,855600,855708,855500,855500,0.3852,855604,-1,-1,0,0
1524015060000,855500,856000,854900,854900,3.8421,855450,-1,-2,0,0
1524015120000,854950,855094,854777,855000,1.6873,854935,0,-1,0,0
1524015180000,855000,855216,854134,854144,5.467,854675,-1,-1,0,0
1524015240000,854789,855000,854134,854134,0.3772,854567,-1,-2,0,0
1524015300000,854134,854500,854000,854104,0.5975,854250,-1,-2,0,0
1524015360000,854110,854639,854000,854000,1.031,854319,-1,-2,0,0
1524015420000,854010,854680,854000,854001,1.2208,854340,-1,-2,0,0
1524015480000,854745,854745,854000,854051,0.1333,854372,-1,-2,0,0
1524015540000,854709,855000,854053,854055,1.8796,854526,-1,-2,0,0
1524015600000,854053,854927,854050,854917,0.6926,854488,0,-1,1,0
1524015660000,854907,855500,854060,854500,1.9931,854780,-1,-1,0,0
1524015720000,854507,855459,854500,855416,0.1325,854979,0,-1,1,0
1524015780000,855417,855494,854500,854500,0.4796,854997,-1,-1,0,0
1524015840000,855444,855444,854066,855340,0.9887,854755,-1,-2,0,0
1524015900000,855328,855379,854138,854349,0.1476,854758,-1,-2,0,0
1524015960000,854360,855374,854050,854050,3.9788,854712,-1,-2,0,0
1524016020000,855027,855155,854048,854048,0.5493,854601,-1,-2,0,0
1524016080000,854367,854367,854000,854012,1.4983,854183,-1,-2,0,0
1524016140000,854012,854745,854000,854740,1.5424,854372,0,-1,1,0
1524016200000,854745,855333,854100,855010,1.5157,854716,0,0,0,0
1524016260000,855015,855317,855000,855000,0.3774,855158,-1,-1,0,0
1524016320000,855317,855379,855000,855374,0.4745,855189,0,-1,1,0
1524016380000,855195,855379,855010,855010,0.2458,855194,-1,-1,0,0
1524016440000,855010,855300,854888,854888,1.2306,855094,-1,-2,0,0
1524016500000,854898,854995,854000,854021,2.1939,854497,-1,-2,0,0
1524016560000,854021,854993,854010,854707,2.4812,854501,0,-1,0,0
1524016620000,854707,855000,854120,854415,0.7351,854560,-1,-1,0,0
1524016680000,854905,855000,854143,855000,0.9857,854571,0,-1,1,0
1524016740000,855000,855259,854158,854338,0.9784,854708,-1,-1,0,0
1524016800000,854338,855263,854317,855121,0.8013,854790,0,-1,1,0
1524016860000,854443,855122,854050,854050,1.6544,854586,-1,-1,0,0
1524016920000,854050,855018,854050,854063,0.6522,854534,0,-1,0,0
1524016980000,854977,855000,854065,855000,1.3199,854532,0,0,1,0
1524017040000,855000,855011,854106,855011,1.381,854558,0,0,1,0
1524017100000,854995,855011,854064,854943,0.5444,854537,-1,-1,0,0
1524017160000,854174,854988,854063,854988,0.3721,854525,0,-1,1,0
1524017220000,854989,855494,854065,854982,1.9392,854779,-1,-1,0,0
1524017280000,854982,855855,854464,855479,1.2118,855159,0,-1,0,0
1524017340000,855052,855562,854557,855562,0.371,855059,0,0,1,0
1524017400000,855625,855739,854575,854575,0.4941,855157,-1,-1,0,0
1524017460000,854575,855481,854150,854151,0.6299,854815,-1,-2,0,0
1524017520000,854152,855382,854065,854622,0.2966,854723,0,-1,0,0
1524017580000,854622,854689,854110,854550,0.037,854399,-1,-1,0,0
1524017640000,854541,854541,854471,854471,0.0197,854506,-1,-2,0,0
1524017700000,854394,854510,854063,854063,1.8951,854286,-1,-2,0,0
1524017760000,854063,855076,854014,854693,0.8974,854545,0,-1,0,0
1524017820000,854294,854992,854090,854362,0.4246,854541,0,0,0,0
1524017880000,854387,854963,854362,854362,0.094,854662,-1,-1,0,0
1524017940000,854362,854983,854112,854112,0.148,854547,-1,-2,0,0
1524018000000,854953,854953,854490,854490,0.0067,854721,-1,-2,0,0
1524018060000,854490,854500,854188,854201,0.122,854344,-1,-2,0,0
1524018120000,854192,854453,854099,854453,1.1161,854276,0,-1,1,0
1524018180000,854437,854753,854437,854488,0.4056,854595,0,0,0,0
1524018240000,854694,854704,854441,854441,0.1749,854572,-1,-1,0,0
1524018300000,854709,854709,854156,854700,0.5914,854432,-1,-2,0,0
1524018360000,854700,854709,854309,854709,1.7846,854509,0,-1,1,0
1524018420000,854510,854900,854099,854099,1.6884,854499,-1,-1,0,0
1524018480000,854099,854900,854099,854110,1.505,854499,0,-1,0,0
1524018540000,854125,854919,854099,854099,0.7836,854509,-1,-1,0,0
1524018600000,854105,854701,854099,854109,1.4525,854400,0,-1,0,0
1524018660000,854104,854584,854099,854101,0.396,854341,-1,-1,0,0
1524018720000,854238,854238,854238,854238,0.03,854238,0,-1,0,0
1524018780000,854139,854700,854100,854105,0.601,854400,-1,-1,0,0
1524018840000,854129,854667,854099,854099,2.1203,854383,-1,-2,0,0
1524018900000,854109,854556,854000,854000,4.8198,854278,-1,-2,0,0
1524018960000,854000,854800,853085,853454,1.9065,853942,-1,-2,0,0
1524019020000,853353,854800,853112,854039,1.7036,853956,0,-1,0,0
1524019080000,853848,854416,853242,853852,0.1983,853829,0,0,0,0
1524019140000,853862,854184,853253,854173,0.1545,853718,0,0,1,0
1524019200000,854138,854174,852774,853200,1.8155,853474,-1,-1,0,0
1524019260000,852786,855200,852778,853200,2.208,853989,0,-1,0,0
1524019320000,853015,853500,853000,853006,0.9786,853250,-1,-1,0,0
1524019380000,853030,853838,853030,853838,0.3891,853434,0,-1,1,0
1524019440000,853659,853823,853200,853501,0.2343,853511,-1,-1,0,0
1524019500000,853211,853770,852030,853765,1.5502,852900,0,-1,1,0
1524019560000,853489,853500,853485,853485,0.2475,853492,-1,-1,0,0
1524019620000,853027,853600,851000,853022,2.0399,852300,-1,-2,0,0
1524019680000,853017,853025,852500,852500,0.751,852762,-1,-2,0,0
1524019740000,852510,852510,850000,852439,2.5352,851255,-1,-2,0,0
1524019800000,851938,851939,850906,851867,0.1996,851422,-1,-2,0,0
1524019860000,851867,852011,851866,852000,1.7711,851938,0,-1,1,0
1524019920000,852000,852000,851452,851899,0.5612,851726,-1,-1,0,0
1524019980000,851899,851899,851611,851611,0.0965,851755,-1,-2,0,0
1524020040000,851600,851600,850200,851209,0.8432,850900,-1,-2,0,0
1524020100000,851000,851000,850251,850505,0.4941,850625,-1,-2,0,0
1524020160000,850500,853500,850000,851299,2.7581,851750,0,-1,0,0
1524020220000,851299,851988,850871,851986,0.9681,851429,0,0,1,0
1524020280000,851510,853000,851220,851271,1.8348,852110,-1,-1,0,0
1524020340000,851272,851400,850159,850159,1.9081,850779,-1,-2,0,0
1524020400000,850174,851000,850174,851000,0.4114,850587,0,-1,1,0
1524020460000,850401,850971,850237,850490,0.6972,850604,0,0,0,0
1524020520000,851000,851000,850990,850995,0.082,850995,-1,-1,0,0
1524020580000,851000,851000,850300,851000,0.7526,850650,0,-1,0,0
1524020640000,850967,851001,850632,850632,0.9327,850816,-1,-1,0,0
1524020700000,850659,851809,850452,851809,0.2914,851130,1,0,1,0
1524020760000,851774,851774,850498,850498,0.0218,851136,-1,0,0,0
1524020820000,850498,850498,850498,850498,0.0,850498,0,-1,0,0
1524020880000,851060,851060,850500,850500,0.0492,850780,-1,-1,0,0
1524020940000,850519,851490,850300,850410,0.6612,850895,-1,-2,0,0
1524021000000,850741,850990,850401,850401,0.2412,850695,-1,-2,0,0
1524021060000,850500,850902,850400,850400,0.3071,850651,-1,-2,0,0
1524021120000,850405,850570,850300,850305,0.4111,850435,-1,-2,0,0
1524021180000,850300,850434,850000,850035,0.5101,850217,-1,-2,0,0
1524021240000,850763,850902,850047,850879,1.0895,850474,0,-1,1,0
1524021300000,850182,850947,850068,850301,1.055,850507,0,0,0,0
1524021360000,851311,851376,850068,850068,0.9498,850722,-1,-1,0,0
1524021420000,851479,851489,850329,851459,0.1915,850909,-1,-2,0,0
1524021480000,850330,851442,850068,850824,1.126,850755,0,-1,0,0
1524021540000,850824,850974,850000,850974,0.6919,850487,0,0,1,0
1524021600000,851000,851000,850990,851000,0.2197,850995,0,0,0,0
1524021660000,851000,851109,850462,850980,1.1277,850785,-1,-1,0,0
1524021720000,850985,851702,850473,851055,1.4789,851087,0,-1,0,0
1524021780000,850749,851056,850744,850805,0.3089,850900,0,0,0,0
1524021840000,851265,851266,850800,851005,1.7711,851033,-1,-1,0,0
1524021900000,851010,851254,850800,850929,0.975,851027,-1,-2,0,0
1524021960000,851254,851701,850800,851035,0.9004,851250,-1,-2,0,0
1524022020000,851030,851030,850000,850999,1.4445,850515,-1,-2,0,0
1524022080000,851000,851565,850015,850521,1.8639,850790,-1,-2,0,0
1524022140000,851000,851500,851000,851500,0.4443,851250,0,-1,1,0
1524022200000,851500,851692,851042,851515,0.2085,851367,0,0,0,0
1524022260000,851688,852500,851505,852426,1.1505,852002,0,0,1,0
1524022320000,852043,852411,851699,852104,0.1526,852055,0,0,0,0
1524022380000,852104,852999,851001,851675,1.3923,852000,-1,-1,0,0
1524022440000,851825,852900,851615,852900,0.2694,852257,1,0,1,0
1524022500000,852000,852918,851158,852200,0.5455,852038,0,1,0,0
1524022560000,852833,852911,852833,852860,0.901,852872,0,0,0,0
1524022620000,852465,853499,851301,853488,0.8911,852400,1,1,1,0
1524022680000,851786,853197,851562,853039,1.6012,852379,1,2,1,0
1524022740000,852624,853000,852613,852999,0.4647,852806,0,1,1,0
1524022800000,852999,853000,852994,852994,0.9801,852997,-1,-1,0,375
1524022860000,852995,853000,852994,852999,0.2075,852997,0,-1,0,375
1524022920000,852994,853435,852994,853424,0.6605,853214,0,0,1,375
1524022980000,853364,853364,852800,852800,1.663,853082,-1,-1,0,375
1524023040000,852800,853145,852419,852927,0.9479,852782,0,-1,0,375
1524023100000,852503,853493,852243,853000,0.3519,852868,0,0,0,375
1524023160000,853000,853394,852119,853379,1.4516,852756,0,0,1,375
1524023220000,853379,853400,852226,853400,0.3319,852813,0,0,1,375
1524023280000,853064,853399,852418,852559,0.3032,852908,-1,-1,0,375
1524023340000,852699,852750,852418,852734,0.3969,852584,0,-1,0,375
1524023400000,852599,852726,851501,852725,1.7022,852113,0,0,1,375
1524023460000,852725,852921,851998,851998,0.6802,852459,-1,-1,0,375
1524023520000,852911,852911,851998,852000,0.5927,852454,-1,-2,0,375
1524023580000,852000,852800,852000,852790,1.4696,852400,0,-1,1,375
1524023640000,852790,852790,852323,852323,0.5072,852556,-1,-1,0,375
1524023700000,852538,852904,852328,852578,2.3893,852616,0,-1,0,375
1524023760000,852903,853000,852243,852703,1.5093,852621,-1,-1,0,375
1524023820000,852803,852803,852321,852321,0.0101,852562,-1,-2,0,375
1524023880000,852347,852347,852346,852346,0.01,852346,-1,-2,0,375
1524023940000,852351,853400,852351,853400,0.6272,852875,1,0,1,375
1524024000000,853400,853400,853032,853032,0.07,853216,-1,0,0,375
1524024060000,853043,853043,853033,853033,0.02,853038,-1,-2,0,375
1524024120000,853038,853493,852346,852346,0.489,852919,-1,-2,0,375
1524024180000,852346,852396,852021,852396,0.2179,852208,0,-1,1,375
1524024240000,852393,852999,852021,852136,0.0828,852510,-1,-1,0,375
1524024300000,852665,853405,852049,852049,0.5823,852727,-1,-2,0,375
