Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1537835580000,734969,735955,734943,735955,0.9952,735449,0,-1,1,0
1537835640000,735639,736351,735639,736145,1.6028,735995,0,0,0,0
1537835700000,736005,736516,735556,735556,5.0046,736036,-1,-1,0,0
1537835760000,735945,736515,735507,736263,0.3236,736011,0,-1,0,0
1537835820000,736155,736260,735482,735700,0.6703,735871,-1,-1,0,0
1537835880000,735594,735594,735000,735164,2.096,735297,-1,-2,0,0
1537835940000,735165,735956,734846,734892,1.9371,735401,-1,-2,0,0
1537836000000,734931,735119,734271,734271,1.8377,734695,-1,-2,0,0
1537836060000,734271,734638,732882,734464,2.8618,733760,0,-1,0,0
1537836120000,734549,735109,734436,734650,0.8258,734772,0,0,0,0
1537836180000,734784,735578,734784,735515,0.8207,735181,0,0,1,0
1537836240000,735500,735510,734927,734981,2.0243,735218,-1,-1,0,0
1537836300000,735034,735348,734896,735348,0.4531,735122,0,-1,1,0
1537836360000,735171,735636,734978,735536,0.465,735307,0,0,0,0
1537836420000,735618,735770,735522,735767,0.784,735646,0,0,1,0
1537836480000,735769,735981,735218,735981,2.1369,735599,0,0,1,0
1537836540000,735749,735993,735749,735993,0.0241,735871,0,0,1,0
1537836600000,735881,735989,735588,735600,0.2331,735788,-1,-1,0,0
1537836660000,735598,735966,735585,735814,1.2018,735775,0,-1,0,0
1537836720000,735803,735961,735449,735906,0.7936,735705,0,0,0,0
1537836780000,735902,735902,735148,735453,0.1944,735525,-1,-1,0,0
1537836840000,735334,735474,735240,735305,3.0577,735357,-1,-2,0,0
1537836900000,735407,735492,735000,735490,0.5839,735246,0,-1,1,0
1537836960000,735395,735500,735000,735387,0.1756,735250,-1,-1,0,0
1537837020000,735384,735418,735306,735418,0.0153,735362,0,-1,1,0
1537837080000,735363,735425,735350,735350,0.0214,735387,-1,-1,0,0
1537837140000,735350,735373,735105,735373,0.7386,735239,0,-1,1,0
1537837200000,735373,735373,734380,734455,4.3232,734876,-1,-1,0,0
1537837260000,734455,734749,734000,734628,6.1167,734374,0,-1,0,0
1537837320000,734638,734638,733560,733925,2.6831,734099,-1,-1,0,0
1537837380000,733746,733836,730403,730463,10.5937,732119,-1,-2,0,0
1537837440000,730402,730458,729941,729941,7.6303,730199,-1,-2,0,0
1537837500000,729942,731856,729799,730195,9.4133,730827,0,-1,0,0
1537837560000,730195,730200,729600,730099,4.6266,729900,-1,-1,0,0
1537837620000,730056,730056,729124,729352,1.4393,729590,-1,-2,0,0
1537837680000,729952,729972,728416,729714,3.9327,729194,-1,-2,0,0
1537837740000,729715,729715,727505,727505,5.916,728610,-1,-2,0,0
1537837800000,727497,727869,727000,727000,4.9324,727434,-1,-2,0,0
1537837860000,727000,727173,723001,724599,9.409,725087,-1,-2,0,0
1537837920000,724599,730800,724271,726108,8.9121,727535,1,0,0,0
1537837980000,726486,726971,725146,725576,3.0359,726058,-1,0,0,0
1537838040000,725576,725939,725001,725764,3.5194,725470,0,-1,0,0
1537838100000,725844,727295,721345,726718,8.605,724320,0,0,0,0
1537838160000,726906,727081,724710,725795,4.5392,725895,-1,-1,0,0
1537838220000,726015,726995,725883,726542,3.5209,726439,0,-1,0,0
1537838280000,726489,726757,726300,726602,1.8453,726528,0,0,0,0
1537838340000,726461,726995,726461,726995,2.3187,726728,0,0,1,0
1537838400000,726995,728817,726989,728034,6.3614,727903,1,1,0,0
1537838460000,728631,728816,727634,727988,5.8658,728225,-1,0,0,0
1537838520000,727988,728060,727407,727500,2.5079,727733,-1,-2,0,0
1537838580000,727490,728429,727490,727653,2.5159,727959,0,-1,0,0
1537838640000,727585,728090,727071,727500,2.2917,727580,-1,-1,0,0
1537838700000,727498,727870,727000,727000,3.5327,727435,-1,-2,0,0
1537838760000,727000,727401,726420,727283,1.9852,726910,0,-1,0,0
1537838820000,727278,727281,726401,726401,2.0033,726841,-1,-1,0,0
1537838880000,726401,726764,725918,726500,4.1782,726341,0,-1,0,0
1537838940000,726320,726498,726270,726270,0.9692,726384,-1,-1,0,0
1537839000000,726490,727505,726414,727036,1.908,726959,0,-1,0,0
1537839060000,727008,727031,726805,726998,0.7092,726918,-1,-1,0,0
1537839120000,726998,727003,726825,727003,1.3473,726914,0,-1,1,0
1537839180000,726998,727370,726857,727362,0.4169,727113,0,0,1,0
1537839240000,727112,727798,726896,726896,1.0282,727347,-1,-1,0,0
1537839300000,726905,727468,726902,727318,0.4616,727185,0,-1,0,0
1537839360000,727369,728260,727369,727918,1.7294,727814,0,0,0,0
1537839420000,727920,728057,727336,727603,2.6051,727696,-1,-1,0,0
1537839480000,727431,727602,726914,726914,0.3225,727258,-1,-2,0,0
1537839540000,726914,727010,726334,726334,1.8356,726672,-1,-2,0,0
1537839600000,726954,726955,726106,726490,0.2063,726530,-1,-2,0,0
1537839660000,726417,726500,726228,726230,0.7406,726364,-1,-2,0,0
1537839720000,726378,726565,726230,726565,1.7649,726397,0,-1,1,0
1537839780000,726565,726928,726565,726894,2.0845,726746,0,0,1,0
1537839840000,726733,727010,726555,727010,1.9576,726782,0,0,1,0
1537839900000,727040,727393,726845,727263,2.6548,727119,0,0,0,0
1537839960000,727048,727160,726888,727069,3.0445,727024,0,0,0,0
1537840020000,726988,727100,726599,726749,1.3488,726849,-1,-1,0,0
1537840080000,726725,727246,726600,726600,1.5354,726923,-1,-2,0,0
1537840140000,726600,726714,726199,726270,2.0894,726456,-1,-2,0,0
1537840200000,726302,726588,726100,726491,0.7693,726344,0,-1,0,0
1537840260000,726490,726491,726099,726115,0.8215,726295,-1,-1,0,0
1537840320000,726119,726570,725860,725860,3.6276,726215,-1,-2,0,0
1537840380000,725804,725841,725000,725000,1.4979,725420,-1,-2,0,0
1537840440000,725011,726135,725000,726125,3.2806,725567,1,0,1,0
1537840500000,726130,726130,725614,726000,3.1091,725872,-1,0,0,0
1537840560000,726000,726002,725274,725274,1.0413,725638,-1,-2,0,0
1537840620000,725274,725409,724855,724965,2.9715,725132,-1,-2,0,0
1537840680000,724955,724965,724713,724877,4.4315,724839,-1,-2,0,0
1537840740000,724864,724877,724266,724794,0.7712,724571,-1,-2,0,0
1537840800000,724800,724800,723000,723042,4.3616,723900,-1,-2,0,0
1537840860000,723042,723433,721284,723002,4.0437,722358,-1,-2,0,0
1537840920000,723239,723437,722395,722405,3.6131,722916,-1,-2,0,0
1537840980000,722394,723132,721000,722018,1.9561,722066,-1,-2,0,0
1537841040000,722016,722225,721899,722225,1.0314,722062,0,-1,1,0
1537841100000,721985,721986,720000,721851,5.2862,720993,-1,-1,0,0
1537841160000,721339,721980,721279,721616,2.8372,721629,0,-1,0,0
1537841220000,721782,722683,721577,722206,1.4946,722130,0,0,0,0
1537841280000,722610,724477,722374,723267,3.6885,723425,0,0,0,0
1537841340000,723267,723938,722338,722640,7.8828,723138,-1,-1,0,0
1537841400000,722374,722751,721520,721706,4.965,722135,-1,-2,0,0
1537841460000,721912,722000,721450,721450,5.0771,721725,-1,-2,0,0
1537841520000,721457,721469,720999,721469,2.1731,721234,0,-1,1,0
1537841580000,721448,721830,721178,721727,3.0045,721504,0,0,0,0
1537841640000,721400,722000,721173,721776,2.9114,721586,0,0,0,0
1537841700000,721775,722578,721649,722326,3.2117,722113,0,0,0,0
1537841760000,722370,723819,722119,723003,3.1762,722969,0,0,0,0
1537841820000,723014,724108,722581,722872,3.2939,723344,-1,-1,0,0
1537841880000,722871,723609,722648,723000,0.7502,723128,0,-1,0,0
1537841940000,723000,723610,722778,722798,3.9326,723194,-1,-1,0,0
1537842000000,722864,723023,722543,722543,2.2379,722783,-1,-2,0,0
1537842060000,722651,723038,722400,722400,2.3281,722719,-1,-2,0,0
1537842120000,722513,723038,722366,722779,1.0926,722702,0,-1,0,0
1537842180000,722913,723075,722659,723075,0.9174,722867,0,0,1,0
1537842240000,723075,723495,722999,723054,2.1246,723247,-1,-1,0,0
1537842300000,723005,723132,722653,723000,2.9372,722892,-1,-2,0,0
1537842360000,722921,723100,722642,722938,0.9705,722871,0,-1,0,0
1537842420000,722833,723132,722793,723132,0.9288,722962,0,0,1,0
1537842480000,723132,723132,722790,722990,4.3675,722961,-1,-1,0,0
1537842540000,722899,723490,722889,723187,3.7757,723189,0,-1,0,0
1537842600000,723345,723996,723129,723713,1.7907,723562,0,0,0,0
1537842660000,723695,724500,723134,724500,2.354,723817,0,0,1,0
1537842720000,724500,724500,722799,723416,2.308,723649,-1,-1,0,0
1537842780000,723387,723778,723325,723498,1.7498,723551,0,-1,0,0
1537842840000,723499,724257,722981,722992,2.935,723619,-1,-1,0,0
1537842900000,722994,724257,722923,722923,1.0705,723590,-1,-2,0,0
1537842960000,722941,723939,722909,723061,0.6471,723424,0,-1,0,0
1537843020000,722976,723255,722770,723232,3.0114,723012,0,0,1,0
1537843080000,723232,723309,722720,722720,2.942,723014,-1,-1,0,0
1537843140000,722864,722864,722272,722548,1.5494,722568,-1,-2,0,0
1537843200000,722349,722589,722000,722584,2.2885,722294,0,-1,1,0
1537843260000,722590,722590,722000,722137,3.41,722295,-1,-1,0,0
1537843320000,722131,722283,722043,722043,0.4518,722163,-1,-2,0,0
1537843380000,722170,722399,722000,722399,0.9775,722199,0,-1,1,0
1537843440000,722035,723000,722035,722993,4.2874,722517,0,0,1,0
1537843500000,722881,723000,722750,722797,0.9416,722875,-1,-1,0,0
1537843560000,722868,723000,722799,723000,1.6607,722899,0,-1,1,0
1537843620000,722944,722944,722422,722651,1.6879,722683,-1,-1,0,0
1537843680000,722581,722652,722302,722446,1.1288,722477,-1,-2,0,0
1537843740000,722446,722457,722302,722302,2.9765,722379,-1,-2,0,0
1537843800000,722404,722819,722302,722552,3.5123,722560,0,-1,0,0
1537843860000,722562,722879,722406,722654,3.6389,722642,0,0,0,0
1537843920000,722654,722655,722076,722076,2.3808,722365,-1,-1,0,0
1537843980000,722300,722600,722083,722195,0.7642,722341,-1,-2,0,0
1537844040000,722271,722650,722085,722292,2.5065,722367,0,-1,0,0
1537844100000,722401,722703,722076,722703,2.002,722389,0,0,1,0
1537844160000,722703,722715,722312,722715,0.9943,722513,0,0,1,0
1537844220000,722646,723000,722312,722541,2.2275,722656,-1,-1,0,0
1537844280000,722541,723000,722500,722991,5.4349,722750,0,-1,1,0
1537844340000,722840,723000,722413,722985,8.3902,722706,0,0,1,0
1537844400000,722985,723000,722510,722729,1.8152,722755,-1,-1,0,0
1537844460000,722644,723000,722644,722999,2.3497,722822,0,-1,1,0
1537844520000,722999,723000,722711,722995,2.5476,722855,-1,-1,0,0
1537844580000,722990,723000,722606,722936,25.5882,722803,-1,-2,0,0
1537844640000,722936,724500,722826,723336,22.0372,723663,0,-1,0,0
1537844700000,723614,724500,723559,723563,4.9453,724029,-1,-1,0,0
1537844760000,723713,723924,723600,723732,2.0283,723762,0,-1,0,0
1537844820000,723751,724800,723613,724273,3.0463,724206,0,0,0,0
1537844880000,724273,724800,723694,724005,4.6748,724247,-1,-1,0,0
1537844940000,724001,725000,724001,725000,2.2899,724500,0,-1,1,0
1537845000000,724840,727867,724840,727867,7.8612,726353,1,1,1,0
1537845060000,725644,729000,725000,728699,14.6763,727000,1,2,1,0
1537845120000,728138,730000,727499,728328,7.6321,728749,0,1,0,0
1537845180000,728002,729000,727661,729000,3.1142,728330,0,0,1,0
1537845240000,729005,731314,728495,729404,5.9201,729904,0,0,0,867
1537845300000,729395,730014,728821,729229,3.8295,729417,-1,-1,0,867
1537845360000,729472,730090,728801,728801,33.4008,729445,-1,-2,0,867
1537845420000,729359,730001,729000,729637,4.1436,729500,0,-1,0,867
1537845480000,729424,729990,729424,729990,2.6653,729707,0,0,1,867
1537845540000,729998,730000,729630,729874,2.3443,729815,-1,-1,0,867
1537845600000,729631,729868,729007,729043,4.944,729437,-1,-2,0,867
1537845660000,729039,729043,728000,728960,4.1684,728521,-1,-2,0,867
1537845720000,728771,729325,728500,728606,5.8671,728912,-1,-2,0,867
1537845780000,728511,728843,728300,728843,1.9107,728571,0,-1,1,867
1537845840000,728380,728655,727930,728553,1.9554,728292,0,0,0,867
1537845900000,727931,728917,727663,728443,6.5871,728290,0,0,0,867
1537845960000,728907,730018,728690,730018,1.9934,729354,1,1,1,867
1537846020000,729893,730018,729489,730018,2.467,729753,0,1,1,867
1537846080000,730018,731022,729779,730151,3.8292,730400,0,0,0,867
1537846140000,730000,730477,729215,730158,1.8506,729846,0,0,0,867
1537846200000,730157,730523,729524,730185,2.5074,730023,0,0,0,867
1537846260000,730090,730090,729465,729467,1.2728,729777,-1,-1,0,867
1537846320000,729611,729832,729500,729678,0.2863,729666,0,-1,0,867
1537846380000,729678,729678,729246,729301,0.5144,729462,-1,-1,0,867
1537846440000,729246,729666,728864,728949,1.3923,729265,-1,-2,0,867
1537846500000,728901,728940,727999,728406,3.0653,728469,-1,-2,0,867
1537846560000,728416,728700,727484,728358,1.5578,728092,-1,-2,0,867
1537846620000,728059,728261,727670,727995,1.358,727965,-1,-2,0,867
1537846680000,727997,730234,727995,728637,2.8773,729114,0,-1,0,867
1537846740000,728489,728978,728414,728637,6.5456,728696,0,0,0,867
1537846800000,728751,729397,728637,729397,1.7457,729017,0,0,1,867
1537846860000,728938,729119,728814,728814,0.8309,728966,-1,-1,0,867
1537846920000,729022,729022,728637,728786,1.7573,728829,-1,-2,0,867
1537846980000,728786,729150,728739,729150,0.4695,728944,0,-1,1,867
1537847040000,729023,729385,729023,729379,0.8224,729204,0,0,1,867
1537847100000,729367,729367,728030,728067,10.1195,728698,-1,-1,0,867
1537847160000,728073,728195,727580,727789,2.4589,727887,-1,-2,0,867
1537847220000,727989,728153,727753,727753,1.5854,727953,-1,-2,0,867
1537847280000,727778,728282,727060,727060,3.2745,727671,-1,-2,0,867
1537847340000,727000,728176,726759,727905,0.5453,727467,0,-1,0,867
1537847400000,727910,728269,727157,727635,3.513,727713,-1,-1,0,867
1537847460000,727642,727874,727642,727863,1.4287,727758,0,-1,1,867
1537847520000,727800,727984,727282,727587,3.7324,727633,-1,-1,0,867
1537847580000,727587,727617,727437,727512,1.9409,727527,-1,-2,0,867
1537847640000,727517,727523,727488,727500,2.5012,727505,-1,-2,0,867
1537847700000,727463,727617,727000,727617,3.6742,727308,0,-1,1,867
1537847760000,727515,728681,727411,728255,3.2699,728046,0,0,0,867
1537847820000,728341,728860,728246,728246,3.8756,728553,-1,-1,0,867
1537847880000,728186,728447,728008,728447,2.6299,728227,0,-1,1,867
1537847940000,728495,728610,728136,728242,0.3802,728373,-1,-1,0,867
1537848000000,728242,728859,728001,728859,1.7186,728430,0,-1,1,867
1537848060000,728811,734900,728334,729005,12.1572,731617,0,0,0,867
1537848120000,729319,729663,729172,729663,1.9418,729417,0,0,1,867
1537848180000,729476,729918,729349,729425,2.16,729633,-1,-1,0,867
1537848240000,729393,731790,729341,729732,8.7798,730565,0,-1,0,867
1537848300000,729732,729737,729148,729148,2.8202,729442,-1,-1,0,867
1537848360000,729237,729336,728665,729336,0.6925,729000,0,-1,1,867
1537848420000,729310,729519,729112,729519,0.7384,729315,0,0,1,867
1537848480000,729538,730299,729538,729769,0.6661,729918,0,0,0,867
1537848540000,729763,730479,729718,729794,2.3596,730098,0,0,0,867
1537848600000,729873,729873,729690,729690,0.6309,729781,-1,-1,0,867
1537848660000,729592,729592,729250,729250,0.0783,729421,-1,-2,0,867
1537848720000,729344,729425,728852,729422,1.6132,729138,0,-1,1,867
1537848780000,729281,729681,729281,729500,0.8135,729481,0,0,0,867
1537848840000,729500,729987,729359,729987,1.1047,729673,0,0,1,867
1537848900000,729813,730000,729665,730000,0.4731,729832,0,0,1,867
1537848960000,729854,730000,729791,729801,0.6528,729895,-1,-1,0,867
1537849020000,729798,730000,729796,729882,0.0833,729898,0,-1,0,867
1537849080000,729883,729980,729646,729745,0.095,729813,-1,-1,0,867
1537849140000,729646,730000,729623,729908,0.0848,729811,0,-1,0,867
1537849200000,729915,730000,729915,729941,0.7039,729957,0,0,0,867
1537849260000,729990,730181,729938,730181,0.1958,730059,0,0,1,867
1537849320000,730004,730081,729979,730026,0.3574,730030,0,0,0,867
1537849380000,730021,731397,730001,730100,1.6744,730699,0,0,0,867
1537849440000,730100,730100,729676,729869,4.818,729888,-1,-1,0,867
1537849500000,729869,730305,729661,730000,0.9521,729983,0,-1,0,867
1537849560000,729966,730650,729935,729965,0.9294,730292,-1,-1,0,867
1537849620000,730122,730740,729966,730363,0.3395,730353,0,-1,0,867
1537849680000,730269,730270,730010,730078,0.413,730140,-1,-1,0,867
1537849740000,730099,730333,730078,730253,0.1969,730205,0,-1,0,867
1537849800000,730261,730306,730000,730069,2.1175,730153,-1,-1,0,867
1537849860000,730003,730863,730000,730026,1.0022,730431,0,-1,0,867
1537849920000,730001,730019,730000,730005,2.1624,730009,0,0,0,867
1537849980000,730009,730033,729649,729649,3.6742,729841,-1,-1,0,867
1537850040000,729722,729819,729283,729283,1.8707,729551,-1,-2,0,867
1537850100000,729283,729283,728863,728980,4.5091,729073,-1,-2,0,867
1537850160000,728916,728980,728571,728630,1.8818,728775,-1,-2,0,867
1537850220000,728590,728848,728490,728848,1.746,728669,0,-1,1,867
1537850280000,728849,729382,728849,729213,0.9028,729115,0,0,0,867
1537850340000,729350,730685,729350,730684,3.7554,730017,1,1,1,867
1537850400000,730272,730685,729644,729687,2.3082,730164,-1,0,0,867
1537850460000,729687,729692,729086,729692,0.3303,729389,0,-1,1,867
1537850520000,729692,729975,729284,729575,0.1755,729629,-1,-1,0,867
1537850580000,729867,730372,729867,730203,1.3327,730119,0,-1,0,867
1537850640000,730116,730871,730005,730458,0.6106,730438,0,0,0,867
1537850700000,730445,730458,730001,730002,2.9842,730229,-1,-1,0,867
1537850760000,730062,730333,730062,730240,0.4973,730197,0,-1,0,867
1537850820000,730400,730498,729657,729894,2.622,730077,-1,-1,0,867
1537850880000,729687,729889,729622,729625,1.0733,729755,-1,-2,0,867
1537850940000,729625,729922,729497,729594,0.9796,729709,-1,-2,0,867
1537851000000,729520,730485,729492,730484,1.1282,729988,0,-1,1,867
1537851060000,729834,730289,729500,729776,1.6049,729894,-1,-1,0,867
1537851120000,729750,730131,729518,730131,0.4577,729824,0,-1,1,867
1537851180000,729837,730116,729837,729978,0.1762,729976,0,0,0,867
1537851240000,729978,729978,729581,729739,0.4085,729779,-1,-1,0,867
1537851300000,729702,729812,729702,729809,1.2413,729757,0,-1,1,867
1537851360000,729860,729997,729500,729685,1.2543,729748,-1,-1,0,867
1537851420000,729590,729590,728491,728767,4.8254,729040,-1,-2,0,867
1537851480000,728766,729012,728472,728812,3.0828,728742,0,-1,0,867
1537851540000,728662,728994,728662,728785,0.1022,728828,0,0,0,867
1537851600000,728690,729149,727747,727796,3.7792,728448,-1,-1,0,867
1537851660000,727786,727988,727140,727446,2.9766,727564,-1,-2,0,867
1537851720000,727446,727447,727030,727351,2.2713,727238,-1,-2,0,867
1537851780000,727399,727988,727399,727988,0.5231,727693,0,-1,1,867
1537851840000,727988,727988,727837,727898,1.5891,727912,-1,-1,0,867
1537851900000,727830,727925,727522,727856,0.5432,727723,0,-1,0,867
1537851960000,727908,727915,727522,727872,0.1174,727718,-1,-1,0,867
1537852020000,727718,727950,727718,727764,0.0126,727834,0,-1,0,867
1537852080000,727945,727950,727867,727950,1.8786,727908,0,0,1,867
1537852140000,727950,727950,727903,727950,2.2448,727926,0,0,0,867
1537852200000,727950,727950,727812,727943,6.7016,727881,-1,-1,0,867
1537852260000,727944,727988,727813,727988,8.2156,727900,0,-1,1,867
1537852320000,727983,728706,727983,728706,1.1358,728344,0,0,1,867
1537852380000,728550,728550,728219,728481,0.6227,728384,-1,-1,0,867
1537852440000,728457,728457,728355,728400,0.2028,728406,-1,-2,0,867
1537852500000,728408,728559,728408,728494,0.0675,728483,0,-1,0,867
1537852560000,728467,728540,728467,728540,1.9926,728503,0,0,1,867
1537852620000,728569,728931,728420,728459,2.1896,728675,-1,-1,0,867
1537852680000,728449,728819,728413,728467,1.4948,728616,0,-1,0,867
1537852740000,728550,728582,728449,728449,0.1509,728515,-1,-1,0,867
1537852800000,728703,729084,728566,728866,0.3321,728825,0,-1,0,867
1537852860000,728900,729029,728710,728851,0.3338,728869,-1,-1,0,867
1537852920000,728839,728895,728710,728895,0.2585,728802,0,-1,1,867
1537852980000,728840,728884,728791,728872,0.7588,728837,0,0,0,867
1537853040000,728865,728895,728744,728754,0.7164,728819,-1,-1,0,867
1537853100000,728759,728996,728759,728801,1.2128,728877,0,-1,0,867
1537853160000,728801,729000,728800,728995,0.9687,728900,0,0,1,867
1537853220000,728937,729000,728806,728995,0.2551,728903,0,0,1,867
1537853280000,728822,728997,728806,728955,0.3686,728901,0,0,0,867
1537853340000,728955,728995,728806,728865,1.8929,728900,-1,-1,0,867
1537853400000,728806,728904,728282,728814,2.1033,728593,0,-1,0,867
1537853460000,728598,728814,728406,728733,0.3135,728610,0,0,0,867
1537853520000,728776,729235,728730,729235,0.5919,728982,0,0,1,867
1537853580000,729263,729435,728996,729435,0.3586,729215,0,0,1,867
1537853640000,729469,729998,729236,729236,0.5017,729617,-1,-1,0,867
1537853700000,729463,729463,729091,729267,0.2555,729277,-1,-2,0,867
1537853760000,729267,729267,728641,729235,1.0733,728954,-1,-2,0,867
1537853820000,729075,729455,729012,729351,0.141,729233,0,-1,0,867
1537853880000,729390,729400,729347,729390,0.1675,729373,0,0,0,867
1537853940000,729395,729395,729215,729217,0.1454,729305,-1,-1,0,867
1537854000000,729290,729300,729290,729298,0.2333,729295,0,-1,0,867
1537854060000,729300,729325,728952,728952,0.4861,729138,-1,-1,0,867
1537854120000,728952,729098,728952,729006,0.1056,729025,0,-1,0,867
1537854180000,729000,729353,728614,728627,1.8283,728983,-1,-1,0,867
1537854240000,728779,728957,728500,728802,1.2811,728728,0,-1,0,867
1537854300000,728513,728719,728500,728637,0.7337,728609,0,0,0,867
1537854360000,728561,728856,728406,728500,0.437,728631,-1,-1,0,867
1537854420000,728412,728500,728267,728442,0.7806,728383,0,-1,0,867
1537854480000,728445,728485,728384,728384,0.3657,728434,-1,-1,0,867
1537854540000,728383,728500,728250,728417,1.0656,728375,0,-1,0,867
1537854600000,728490,728664,728448,728599,0.7967,728556,0,0,0,867
1537854660000,728608,728797,728399,728625,2.4954,728598,0,0,0,867
1537854720000,728591,728595,728350,728350,0.3937,728472,-1,-1,0,867
1537854780000,728457,728458,728211,728367,0.7571,728334,-1,-2,0,867
1537854840000,728366,728366,728061,728139,1.3195,728213,-1,-2,0,867
1537854900000,728124,728124,726445,726445,10.9188,727284,-1,-2,0,867
1537854960000,727709,727926,725000,727504,8.2378,726463,-1,-2,0,867
1537855020000,727494,728082,726923,728082,2.4557,727502,0,-1,1,867
1537855080000,728100,728427,727510,728309,1.055,727968,0,0,0,867
1537855140000,728201,728444,728059,728444,0.026,728251,0,0,1,867
1537855200000,728256,728458,727861,728458,0.5725,728159,0,0,1,867
1537855260000,728462,728795,728196,728412,0.9944,728495,-1,-1,0,867
1537855320000,728413,728970,728413,728561,1.4085,728691,0,-1,0,867
1537855380000,728555,728555,728351,728384,0.1005,728453,-1,-1,0,867
1537855440000,728378,728554,728372,728511,0.0535,728463,0,-1,0,867
1537855500000,728516,728815,728516,728806,0.4373,728665,0,0,1,867
1537855560000,728681,728681,728602,728618,0.0065,728641,-1,-1,0,867
1537855620000,728598,728815,728598,728794,0.6463,728706,0,-1,1,867
1537855680000,728709,729000,728709,728837,0.597,728854,0,0,0,867
1537855740000,728832,729496,728832,728998,1.8162,729164,0,0,0,867
1537855800000,728995,729125,728859,729013,0.8031,728992,0,0,0,867
1537855860000,729112,729113,728623,729000,0.8913,728868,-1,-1,0,867
1537855920000,728989,729200,728785,729117,1.1361,728992,0,-1,0,867
1537855980000,729023,729117,728760,728981,1.2388,728938,-1,-1,0,867
1537856040000,728921,729117,728482,728618,0.7348,728799,-1,-2,0,867
1537856100000,728614,728666,728374,728666,0.1941,728520,0,-1,1,867
1537856160000,728501,728707,728500,728707,1.4028,728603,0,0,1,867
1537856220000,728633,729014,728500,728636,1.4629,728757,0,0,0,867
1537856280000,728636,728636,728190,728363,0.9722,728413,-1,-1,0,867
1537856340000,728358,728363,728129,728307,1.4514,728246,-1,-2,0,867
1537856400000,728307,728307,728000,728014,1.5823,728153,-1,-2,0,867
1537856460000,728011,728323,728001,728233,0.8179,728162,0,-1,0,867
1537856520000,728313,728313,728151,728151,1.5478,728232,-1,-1,0,867
1537856580000,728143,728143,726870,726870,1.6696,727506,-1,-2,0,867
1537856640000,727054,727129,726200,726540,2.2788,726664,-1,-2,0,867
1537856700000,726516,726903,726100,726788,1.1217,726501,0,-1,0,867
1537856760000,726591,726789,725900,726162,1.9281,726344,-1,-1,0,867
1537856820000,726152,726157,725555,725730,1.7756,725856,-1,-2,0,867
1537856880000,725565,725708,724000,724417,3.89,724854,-1,-2,0,867
1537856940000,724760,725390,724476,725344,1.4633,724933,0,-1,1,867
1537857000000,724954,725390,724947,725019,0.568,725168,0,0,0,867
1537857060000,725025,726003,725020,725420,1.5692,725511,0,0,0,867
1537857120000,725458,726330,725458,726330,1.0637,725894,0,0,1,867
1537857180000,726085,726510,725749,726411,3.0423,726129,0,0,0,867
1537857240000,726410,726901,726311,726775,0.4663,726606,0,0,0,867
1537857300000,726658,727974,726644,726810,1.5091,727309,0,0,0,867
