Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1528421820000,844862,844862,844862,844862,0.0,844862,0,-1,0,0
1528421880000,844919,844919,844873,844874,0.0099,844896,-1,-1,0,0
1528421940000,844905,844918,844905,844916,0.0369,844911,0,-1,1,0
1528422000000,844918,845078,844918,845078,0.6261,844998,0,0,1,0
1528422060000,845083,845311,844871,845226,0.8733,845091,0,0,0,0
1528422120000,845226,845600,844927,844927,0.3478,845263,-1,-1,0,0
1528422180000,844915,845600,844700,844702,2.0225,845150,-1,-2,0,0
1528422240000,844702,844937,844702,844835,0.4405,844819,0,-1,0,0
1528422300000,844835,844857,844500,844775,0.931,844678,-1,-1,0,0
1528422360000,844988,845000,844988,844999,1.2068,844994,0,-1,1,0
1528422420000,844990,846200,844817,844837,1.8794,845508,-1,-1,0,0
1528422480000,844856,845745,844856,845024,0.3586,845300,0,-1,0,0
1528422540000,844994,845024,844566,844613,0.4167,844795,-1,-1,0,0
1528422600000,844613,845067,844613,845015,0.398,844840,0,-1,1,0
1528422660000,845048,845109,845000,845000,0.5439,845054,-1,-1,0,0
1528422720000,845004,845004,845000,845000,0.1208,845002,-1,-2,0,0
1528422780000,845001,845015,845000,845000,1.4061,845007,-1,-2,0,0
1528422840000,845015,845015,845000,845010,0.42,845007,-1,-2,0,0
1528422900000,845008,845015,845000,845010,0.2258,845007,0,-1,0,0
1528422960000,845005,845005,844990,845000,0.4338,844997,-1,-1,0,0
1528423020000,845000,845010,845000,845001,0.1548,845005,0,-1,0,0
1528423080000,845000,845010,845000,845000,0.0598,845005,0,0,0,0
1528423140000,845000,845010,845000,845010,0.1034,845005,0,0,1,0
1528423200000,845010,845010,844930,844930,0.1216,844970,-1,-1,0,0
1528423260000,844974,845001,844974,845000,0.011,844987,0,-1,1,0
1528423320000,844991,845001,844869,845000,0.5438,844935,0,0,1,0
1528423380000,844638,844638,843477,843954,1.1872,844057,-1,-1,0,0
1528423440000,844000,844500,844000,844500,0.0804,844250,0,-1,1,0
1528423500000,844547,844547,844479,844480,0.3817,844513,-1,-1,0,0
1528423560000,844470,844700,844470,844640,0.4701,844585,0,-1,0,0
1528423620000,844520,844520,844492,844492,0.4425,844506,-1,-1,0,0
1528423680000,844492,844492,844492,844492,0.0594,844492,0,-1,0,0
1528423740000,844492,844599,844492,844599,0.7156,844545,0,0,1,0
1528423800000,844619,844619,844000,844595,3.1269,844309,-1,-1,0,0
1528423860000,844651,844651,844651,844651,0.005,844651,0,-1,0,0
1528423920000,844568,844765,844010,844563,1.2054,844387,-1,-1,0,0
1528423980000,844143,844164,844104,844104,0.1121,844134,-1,-2,0,0
1528424040000,844139,844139,844104,844104,0.1781,844121,-1,-2,0,0
1528424100000,844164,844164,844100,844100,0.7727,844132,-1,-2,0,0
1528424160000,844100,844737,843950,843965,1.7264,844343,-1,-2,0,0
1528424220000,843960,844493,843950,844181,0.5777,844221,0,-1,0,0
1528424280000,844181,844271,843950,844051,0.0496,844110,-1,-1,0,0
1528424340000,844051,844051,843377,843951,0.4278,843714,-1,-2,0,0
1528424400000,843884,843955,843123,843866,1.8294,843539,-1,-2,0,0
1528424460000,843771,844359,843771,844052,0.6426,844065,0,-1,0,0
1528424520000,844056,844333,843777,844108,0.2088,844055,0,0,0,0
1528424580000,843783,844191,843783,844131,0.5176,843987,0,0,1,0
1528424640000,843826,844139,843653,844139,1.0997,843896,0,0,1,0
1528424700000,844139,844139,844129,844139,0.1236,844134,0,0,0,0
1528424760000,844134,844134,844044,844134,0.0666,844089,0,0,0,0
1528424820000,844054,844139,844050,844139,0.1587,844094,0,0,1,0
1528424880000,844139,844139,844117,844119,0.3132,844128,-1,-1,0,0
1528424940000,844142,844279,844100,844145,1.4706,844189,0,-1,0,0
1528425000000,844280,844337,844100,844100,0.666,844218,-1,-1,0,0
1528425060000,844125,844316,844110,844315,0.2025,844213,0,-1,1,0
1528425120000,844256,844266,844256,844266,0.4,844261,0,0,1,0
1528425180000,844276,844555,844276,844364,0.2285,844415,0,0,0,0
1528425240000,844385,844801,844385,844613,0.1955,844593,0,0,0,0
1528425300000,844614,844800,844614,844614,0.214,844707,0,0,0,0
1528425360000,844629,844629,844614,844614,0.04,844621,-1,-1,0,0
1528425420000,844578,844800,844424,844424,0.5152,844612,-1,-2,0,0
1528425480000,844445,844780,844300,844456,0.5426,844540,0,-1,0,0
1528425540000,844611,844630,844600,844608,0.4379,844615,-1,-1,0,0
1528425600000,844517,845290,844447,844890,0.764,844868,0,-1,0,0
1528425660000,844591,844591,844591,844591,0.0001,844591,0,0,0,0
1528425720000,844611,844611,844611,844611,0.006,844611,0,0,0,0
1528425780000,844621,844621,844000,844000,1.4909,844310,-1,-1,0,0
1528425840000,844000,844000,844000,844000,0.005,844000,0,-1,0,0
1528425900000,844068,844100,843974,844100,1.0706,844037,0,0,1,0
1528425960000,844094,844100,844094,844100,0.0569,844097,0,0,1,0
1528426020000,844100,844111,843862,844100,0.9985,843986,0,0,0,0
1528426080000,844100,844100,844035,844035,0.0015,844067,-1,-1,0,0
1528426140000,843981,844111,843981,844111,0.2623,844046,0,-1,1,0
1528426200000,844111,844111,844111,844111,0.0,844111,0,0,0,0
1528426260000,844111,844111,844111,844111,0.0,844111,0,0,0,0
1528426320000,844167,844167,844031,844031,0.0067,844099,-1,-1,0,0
1528426380000,844004,844042,843954,844031,0.784,843998,0,-1,0,0
1528426440000,844031,844031,843444,843444,0.4978,843737,-1,-1,0,0
1528426500000,843659,843848,843659,843848,0.0677,843753,0,-1,1,0
1528426560000,843470,843470,842850,842850,1.865,843160,-1,-1,0,0
1528426620000,842850,843267,842500,843248,1.6236,842883,0,-1,1,0
1528426680000,843216,843397,842514,843376,0.5771,842955,0,0,1,0
1528426740000,842762,843392,842739,843020,0.2318,843065,0,0,0,0
1528426800000,843043,843043,842761,842761,0.2409,842902,-1,-1,0,0
1528426860000,842761,843485,842500,843485,2.3621,842992,0,-1,1,0
1528426920000,843136,843850,842501,843370,1.7233,843175,0,0,0,0
1528426980000,843394,844144,842570,842599,2.0862,843357,-1,-1,0,0
1528427040000,843339,843970,842500,842848,1.2041,843235,-1,-2,0,0
1528427100000,842848,843008,842426,842448,1.8471,842717,-1,-2,0,0
1528427160000,842351,843308,842027,842027,0.4452,842667,-1,-2,0,0
1528427220000,842027,842850,841027,842330,4.0044,841938,0,-1,0,0
1528427280000,842451,842452,841541,841791,0.8594,841996,-1,-1,0,0
1528427340000,841852,842803,841791,842803,1.9519,842297,0,-1,1,0
1528427400000,842224,843015,841923,842049,0.8957,842469,-1,-1,0,0
1528427460000,842060,842060,841000,841000,1.1873,841530,-1,-2,0,0
1528427520000,841017,841873,840545,841845,2.2071,841209,0,-1,1,0
1528427580000,841844,841980,840755,841760,1.2444,841367,-1,-1,0,0
1528427640000,841330,841489,840000,841489,2.8937,840744,0,-1,1,0
1528427700000,841489,841625,841369,841369,0.4625,841497,-1,-1,0,0
1528427760000,841369,841369,840774,840774,0.651,841071,-1,-2,0,0
1528427820000,841468,841469,840991,841419,0.3079,841230,-1,-2,0,0
1528427880000,841408,841410,841072,841410,0.0552,841241,0,-1,1,0
1528427940000,841197,841945,841197,841945,0.1363,841571,0,0,1,0
1528428000000,841945,842689,841208,842030,1.2451,841948,0,0,0,0
1528428060000,842040,842358,841607,841956,1.0398,841982,-1,-1,0,0
1528428120000,841967,842640,841294,841906,2.6961,841967,-1,-2,0,0
1528428180000,841603,842614,841320,841602,1.087,841967,-1,-2,0,0
1528428240000,842097,842103,841644,842045,0.4212,841873,-1,-2,0,0
1528428300000,841990,842070,841683,841683,0.2514,841876,-1,-2,0,0
1528428360000,841705,842070,841683,842070,0.7226,841876,0,-1,1,0
1528428420000,842072,842110,842019,842100,0.056,842064,0,0,0,0
1528428480000,842105,842281,841683,841683,0.7222,841982,-1,-1,0,0
1528428540000,842100,842100,841683,842074,0.851,841891,-1,-2,0,0
1528428600000,841692,841907,841654,841902,0.8124,841780,0,-1,1,0
1528428660000,841901,841999,841891,841999,0.3566,841945,0,0,1,0
1528428720000,842000,842451,841921,841921,1.0571,842186,-1,-1,0,0
1528428780000,842222,843000,841925,842008,0.2737,842462,-1,-2,0,0
1528428840000,842371,842525,842097,842137,0.0752,842311,-1,-2,0,0
1528428900000,842232,842425,842221,842425,0.2029,842323,0,-1,1,0
1528428960000,842251,842974,842232,842300,0.7139,842603,0,0,0,0
1528429020000,842310,842344,842232,842232,0.3544,842288,-1,-1,0,0
1528429080000,842232,842233,841947,842000,1.9667,842090,-1,-2,0,0
1528429140000,842000,842210,842000,842201,0.8488,842105,0,-1,1,0
1528429200000,842216,842433,842200,842375,0.9507,842316,0,0,0,0
1528429260000,842216,842216,842200,842200,0.15,842208,-1,-1,0,0
1528429320000,842205,842433,842200,842200,0.1527,842316,-1,-2,0,0
1528429380000,842052,842399,841735,841735,0.687,842067,-1,-2,0,0
1528429440000,842194,842279,841751,841762,0.4924,842015,-1,-2,0,0
1528429500000,842378,842399,841751,842331,0.4069,842075,-1,-2,0,0
1528429560000,842297,842297,841735,841735,0.1024,842016,-1,-2,0,0
1528429620000,841988,842018,841771,841956,0.1527,841894,-1,-2,0,0
1528429680000,841936,841936,841755,841755,0.013,841845,-1,-2,0,0
1528429740000,841840,841956,841755,841756,0.44,841855,-1,-2,0,0
1528429800000,841755,842370,841742,842350,0.9236,842056,0,-1,1,0
1528429860000,841811,842349,841742,841742,0.3391,842045,-1,-1,0,0
1528429920000,841742,842083,841742,841767,0.616,841912,0,-1,0,0
1528429980000,841839,841877,841834,841877,0.11,841855,0,0,1,0
1528430040000,841834,842292,841773,841787,1.6104,842032,-1,-1,0,0
1528430100000,841984,842651,841764,841783,1.4006,842207,-1,-2,0,0
1528430160000,841867,842561,841601,841607,1.9294,842081,-1,-2,0,0
1528430220000,841612,842400,841600,841606,2.3861,842000,-1,-2,0,0
1528430280000,841615,841616,841599,841599,1.112,841607,-1,-2,0,0
1528430340000,841599,841599,841300,841300,0.3895,841449,-1,-2,0,0
1528430400000,841305,841305,841063,841063,1.3388,841184,-1,-2,0,0
1528430460000,841063,841064,840000,840009,5.2187,840532,-1,-2,0,0
1528430520000,840009,840454,839410,840062,3.105,839932,0,-1,0,0
1528430580000,840067,841000,840062,840443,1.2423,840531,0,0,0,0
1528430640000,840577,841047,840443,840748,0.3314,840745,0,0,0,0
1528430700000,840747,841142,840463,841142,0.4002,840802,0,0,1,0
1528430760000,841123,841143,840470,840999,0.7102,840806,-1,-1,0,0
1528430820000,840938,841810,840553,841396,10.2989,841181,0,-1,0,0
1528430880000,841333,841800,841000,841000,4.3853,841400,-1,-1,0,0
1528430940000,841000,841009,840000,840707,1.8508,840504,-1,-2,0,0
1528431000000,840400,840676,840000,840317,1.068,840338,-1,-2,0,0
1528431060000,840205,840639,840000,840017,1.2321,840319,-1,-2,0,0
1528431120000,840027,840300,840000,840270,0.2067,840150,0,-1,1,0
1528431180000,840001,840004,840000,840000,1.3206,840002,-1,-1,0,0
1528431240000,840000,840027,839002,839605,0.6932,839514,-1,-2,0,0
1528431300000,839634,839933,838679,838679,0.2982,839306,-1,-2,0,0
1528431360000,839400,839624,838679,838834,0.1632,839151,-1,-2,0,0
1528431420000,839466,839834,838975,839724,0.4335,839404,0,-1,0,0
1528431480000,839724,839724,839338,839714,0.2159,839531,-1,-1,0,0
1528431540000,839724,839996,839724,839996,0.2286,839860,0,-1,1,0
1528431600000,839660,839996,839660,839996,0.0735,839828,0,0,1,0
1528431660000,839819,839996,839819,839996,0.568,839907,0,0,1,0
1528431720000,840000,840050,839666,840050,0.3308,839858,0,0,1,0
1528431780000,840050,840050,840032,840045,0.2396,840041,-1,-1,0,0
1528431840000,840049,840999,840049,840800,0.7962,840524,0,-1,0,0
1528431900000,840800,841000,840701,840969,1.0977,840850,0,0,1,0
1528431960000,840969,841334,840884,841333,0.4259,841109,0,0,1,0
1528432020000,841333,841334,841077,841334,0.0657,841205,0,0,1,0
1528432080000,841334,841500,841178,841374,0.5419,841339,0,0,0,0
1528432140000,841500,841500,841410,841465,0.4188,841455,-1,-1,0,0
1528432200000,841476,841485,840616,840621,0.854,841050,-1,-2,0,0
1528432260000,840625,841112,840056,840852,1.3147,840584,0,-1,0,0
1528432320000,840852,841357,840800,841262,1.1628,841078,0,0,0,0
1528432380000,840810,841302,840777,840790,0.7155,841039,-1,-1,0,0
1528432440000,840799,840799,840372,840372,0.1204,840585,-1,-2,0,0
1528432500000,840523,840609,840412,840598,0.6179,840510,0,-1,1,0
1528432560000,840597,840599,840372,840377,0.1101,840485,-1,-1,0,0
1528432620000,840377,840382,840000,840005,0.2987,840191,-1,-2,0,0
1528432680000,840001,840589,840001,840200,0.1016,840295,0,-1,0,0
1528432740000,840200,840365,840005,840365,0.02,840185,0,0,1,0
1528432800000,840210,840218,840210,840218,0.01,840214,0,0,1,0
1528432860000,840210,840227,839990,840000,0.8076,840108,-1,-1,0,0
1528432920000,839981,839981,839000,839000,0.5788,839490,-1,-2,0,0
1528432980000,839083,839184,838383,838607,2.2719,838783,-1,-2,0,0
1528433040000,838514,839297,838010,838916,2.0473,838653,0,-1,0,0
1528433100000,838870,839870,838865,839869,0.2784,839367,0,0,1,0
1528433160000,839521,839900,839521,839887,0.1065,839710,0,0,1,0
1528433220000,839894,839894,839147,839443,0.1887,839520,-1,-1,0,0
1528433280000,839484,839723,839482,839720,0.0898,839602,0,-1,1,0
1528433340000,839720,839720,839720,839720,0.0,839720,0,0,0,0
1528433400000,839719,839722,839240,839278,1.5935,839481,-1,-1,0,0
1528433460000,839217,839890,838888,838938,1.645,839389,-1,-2,0,0
1528433520000,839013,839721,838831,839376,1.6771,839276,0,-1,0,0
1528433580000,839407,839889,839407,839553,0.0983,839648,0,0,0,0
1528433640000,839813,840000,839653,839669,0.3835,839826,-1,-1,0,0
1528433700000,839703,840000,839696,839790,0.3067,839848,0,-1,0,0
1528433760000,839811,839812,839700,839700,0.4038,839756,-1,-1,0,0
1528433820000,839968,840000,839960,840000,0.4128,839980,0,-1,1,0
1528433880000,839743,840000,839702,839711,0.2761,839851,-1,-1,0,0
1528433940000,839711,840000,839700,839701,0.2321,839850,-1,-2,0,0
1528434000000,839706,840546,839706,839804,0.3881,840126,0,-1,0,0
1528434060000,840047,841300,839986,840365,1.1268,840643,0,0,0,0
1528434120000,840374,841280,840221,840873,0.4819,840750,0,0,0,0
1528434180000,840872,841280,840286,840592,0.601,840783,-1,-1,0,0
1528434240000,840296,840652,840232,840300,0.781,840442,0,-1,0,0
1528434300000,840350,840350,840300,840300,0.0849,840325,-1,-1,0,0
1528434360000,840311,840538,839700,839700,2.3511,840119,-1,-2,0,0
1528434420000,840275,840325,839700,839700,1.7488,840012,-1,-2,0,0
1528434480000,839700,840224,839700,840224,0.6371,839962,0,-1,1,0
1528434540000,839725,840135,839700,840135,1.0832,839917,0,0,1,0
1528434600000,840202,840315,840049,840315,0.8816,840182,0,0,1,0
1528434660000,840315,840548,840049,840049,1.2446,840298,-1,-1,0,0
1528434720000,840408,840499,840049,840350,0.2201,840274,-1,-2,0,0
1528434780000,840337,841248,840337,840490,1.3706,840792,0,-1,0,0
1528434840000,841223,841223,840226,840555,0.4716,840724,-1,-1,0,0
1528434900000,840555,840899,840555,840798,0.0163,840727,0,-1,0,0
1528434960000,840560,841500,840560,840812,2.1702,841030,0,0,0,0
1528435020000,840942,841798,840811,841326,1.6176,841304,0,0,0,0
1528435080000,841181,841362,840904,841001,0.3745,841133,-1,-1,0,0
1528435140000,841001,841800,841001,841354,1.5452,841400,0,-1,0,0
1528435200000,841354,841800,841003,841004,3.5251,841401,-1,-1,0,0
1528435260000,841013,841403,838228,839000,4.5249,839815,-1,-2,0,0
1528435320000,839001,841553,839000,840347,1.3829,840276,1,0,0,0
1528435380000,840366,841118,840356,840443,1.1463,840737,0,1,0,0
1528435440000,840858,841118,840239,840359,2.22,840678,-1,-1,0,0
1528435500000,840729,841300,840381,840684,1.6096,840840,-1,-2,0,0
1528435560000,840692,841046,840398,840470,0.4929,840722,-1,-2,0,0
1528435620000,840593,840778,840593,840778,0.2133,840685,0,-1,1,0
1528435680000,840777,840777,840470,840470,0.015,840623,-1,-1,0,0
1528435740000,840471,840471,840000,840334,0.0643,840235,-1,-2,0,0
1528435800000,840314,840926,840001,840001,0.1914,840463,-1,-2,0,0
1528435860000,840335,840335,840000,840000,0.6389,840167,-1,-2,0,0
1528435920000,840002,840821,840000,840000,0.2708,840410,-1,-2,0,0
1528435980000,840000,840123,840000,840104,0.2177,840061,0,-1,1,0
1528436040000,840104,840904,840104,840418,0.0884,840504,0,0,0,0
1528436100000,840438,840439,840438,840439,0.0053,840438,0,0,1,0
1528436160000,840081,840832,840080,840810,0.0821,840456,0,0,1,0
1528436220000,840779,840914,840768,840900,0.7921,840841,0,0,1,0
1528436280000,840900,840914,840800,840800,1.1723,840857,-1,-1,0,0
1528436340000,840830,840830,840810,840810,0.02,840820,-1,-2,0,0
1528436400000,840815,840815,840800,840800,0.05,840807,-1,-2,0,0
1528436460000,840810,840810,840800,840800,0.16,840805,-1,-2,0,0
1528436520000,840800,840810,840800,840800,0.148,840805,0,-1,0,0
1528436580000,840830,841300,840830,841295,2.6947,841065,0,0,1,0
1528436640000,841300,841300,841284,841294,0.0641,841292,-1,-1,0,0
1528436700000,841300,841300,841294,841294,0.0769,841297,-1,-2,0,0
1528436760000,841074,841300,840158,841300,1.767,840729,0,-1,1,0
1528436820000,841229,841229,840338,840520,0.0248,840783,-1,-1,0,0
1528436880000,841089,841099,841089,841099,0.0022,841094,0,-1,1,0
1528436940000,841088,841088,840664,840998,0.1374,840876,-1,-1,0,0
1528437000000,840875,840875,840250,840250,0.3187,840562,-1,-2,0,0
1528437060000,840250,840594,840250,840259,0.0639,840422,0,-1,0,0
1528437120000,840259,840859,840251,840251,0.2952,840555,-1,-1,0,0
1528437180000,840701,840712,840252,840252,0.028,840482,-1,-2,0,0
1528437240000,840253,840260,840250,840250,0.14,840255,-1,-2,0,0
1528437300000,840250,840250,840250,840250,0.06,840250,0,-1,0,0
1528437360000,840250,840425,840000,840200,1.3732,840212,-1,-1,0,0
1528437420000,840200,841151,840000,840207,6.8418,840575,0,-1,0,0
1528437480000,840207,841205,840000,840003,2.1038,840602,-1,-1,0,0
1528437540000,840003,841000,839501,840020,1.0382,840250,0,-1,0,0
1528437600000,840678,841000,839695,840608,0.6819,840347,-1,-1,0,0
1528437660000,840016,840285,839972,840059,0.5117,840128,0,-1,0,0
1528437720000,839980,840345,839932,840072,2.5494,840138,0,0,0,0
1528437780000,840073,840073,840062,840062,0.3384,840067,-1,-1,0,0
1528437840000,840080,840287,840080,840081,0.4353,840183,0,-1,0,0
1528437900000,840090,840290,840080,840190,1.0471,840185,0,0,0,0
1528437960000,840095,840410,840095,840400,2.4263,840252,0,0,1,0
1528438020000,840241,840367,840203,840367,0.029,840285,0,0,1,0
1528438080000,840440,840900,840367,840367,1.0449,840633,-1,-1,0,0
1528438140000,840469,841000,840469,841000,0.0987,840734,0,-1,1,0
1528438200000,841000,841200,841000,841002,0.3,841100,0,0,0,0
1528438260000,841002,841199,841002,841002,0.0042,841100,0,0,0,0
1528438320000,841002,841200,840400,840400,0.4786,840800,-1,-1,0,0
1528438380000,840540,840591,840540,840591,0.049,840565,0,-1,1,0
1528438440000,840580,840602,840580,840600,0.092,840591,0,0,1,0
1528438500000,840605,840605,840597,840600,0.2769,840601,-1,-1,0,0
1528438560000,840597,840600,840597,840600,0.3561,840598,0,-1,1,0
1528438620000,840610,840610,840600,840600,0.0561,840605,-1,-1,0,0
1528438680000,840605,841100,840601,841100,1.0412,840850,0,-1,1,0
1528438740000,841100,841100,841000,841000,0.1068,841050,-1,-1,0,0
1528438800000,840718,841010,840692,840800,1.2036,840851,0,-1,0,0
1528438860000,841001,841001,840400,840685,3.9185,840700,-1,-1,0,0
1528438920000,840598,840598,840400,840581,0.58,840499,-1,-2,0,0
1528438980000,840581,840581,840484,840484,0.04,840532,-1,-2,0,0
1528439040000,840483,840484,839545,839545,2.3796,840014,-1,-2,0,0
1528439100000,840299,840550,840010,840550,0.4106,840280,0,-1,1,0
1528439160000,840380,840400,840180,840180,0.1518,840290,-1,-1,0,0
1528439220000,840180,840180,839584,840066,0.1991,839882,-1,-2,0,0
1528439280000,840066,840066,840066,840066,0.0,840066,0,-1,0,0
1528439340000,839813,840015,839566,839585,0.0598,839790,-1,-1,0,0
1528439400000,839949,839949,839585,839937,0.033,839767,-1,-2,0,0
1528439460000,839871,839872,839871,839872,0.008,839871,0,-1,1,0
1528439520000,839775,839839,839711,839829,0.0218,839775,0,0,1,0
1528439580000,839773,839784,839773,839779,0.04,839778,0,0,0,0
1528439640000,839807,840100,839718,839930,0.8831,839909,0,0,0,0
1528439700000,839928,840095,839544,840089,1.8578,839819,0,0,1,0
