Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1541119020000,715400,715405,715200,715366,2.2563,715302,-1,-1,0,0
1541119080000,715376,715400,715366,715378,0.4977,715383,0,-1,0,0
1541119140000,715388,715409,715384,715388,0.1358,715396,0,0,0,0
1541119200000,715390,716700,715389,715412,1.3254,716044,0,0,0,0
1541119260000,715682,716700,715568,715791,1.5434,716134,0,0,0,0
1541119320000,715791,716089,715791,715797,2.1792,715940,0,0,0,0
1541119380000,715798,716099,715798,716010,0.9531,715948,0,0,0,0
1541119440000,716050,716612,716015,716143,0.7486,716313,0,0,0,0
1541119500000,716085,716240,716010,716102,1.7295,716125,0,0,0,0
1541119560000,716102,716817,716030,716608,1.8063,716423,0,0,0,0
1541119620000,716608,717400,716329,717298,2.3378,716864,0,0,1,0
1541119680000,716895,717400,716371,716613,1.9964,716885,-1,-1,0,0
1541119740000,716613,716706,715800,716049,2.6853,716253,-1,-2,0,0
1541119800000,716030,716046,715542,715623,1.5552,715794,-1,-2,0,0
1541119860000,715745,716170,715635,716037,0.5483,715902,0,-1,0,0
1541119920000,715961,716338,715950,716018,1.8701,716144,0,0,0,0
1541119980000,716019,717000,715839,716387,4.3038,716419,0,0,0,0
1541120040000,716167,717034,716056,717034,4.6812,716545,0,0,1,0
1541120100000,716438,717010,716410,716798,2.2136,716710,0,0,0,0
1541120160000,716597,717400,716500,716753,5.8139,716950,0,0,0,0
1541120220000,716641,717400,716608,717167,3.2273,717004,0,0,0,0
1541120280000,716971,718500,716971,718500,12.0019,717735,1,1,1,0
1541120340000,718500,718969,716794,717816,12.3108,717881,-1,0,0,0
1541120400000,717816,719000,717693,718449,7.6432,718346,0,-1,0,0
1541120460000,718449,718754,717026,717045,4.5873,717890,-1,-1,0,0
1541120520000,717035,717619,716985,717292,0.7352,717302,0,-1,0,0
1541120580000,717260,717811,716685,716791,7.9451,717248,-1,-1,0,0
1541120640000,716712,717497,716620,717494,4.309,717058,0,-1,1,0
1541120700000,716727,717062,716625,717062,1.0932,716843,0,0,1,0
1541120760000,717061,717508,716982,717256,3.68,717245,0,0,0,0
1541120820000,717256,717350,716867,717031,2.8802,717108,-1,-1,0,0
1541120880000,716948,716953,716834,716834,0.5641,716893,-1,-2,0,0
1541120940000,716834,716884,716735,716865,1.133,716809,0,-1,0,0
1541121000000,716828,717439,716750,717006,4.0033,717094,0,0,0,0
1541121060000,717003,717063,717000,717050,0.819,717031,0,0,0,0
1541121120000,717050,717981,717050,717338,2.7065,717515,0,0,0,0
1541121180000,717365,717586,717067,717200,1.1925,717326,-1,-1,0,0
1541121240000,717200,717264,717111,717200,0.3345,717187,0,-1,0,0
1541121300000,717189,717199,717135,717135,0.1357,717167,-1,-1,0,0
1541121360000,717135,717135,716821,716828,1.9793,716978,-1,-2,0,0
1541121420000,716831,717200,716624,717135,3.2307,716912,0,-1,0,0
1541121480000,716917,717709,716756,716838,2.3867,717232,-1,-1,0,0
1541121540000,716891,716918,716757,716767,0.6051,716837,-1,-2,0,0
1541121600000,716779,716782,716778,716781,0.6597,716780,0,-1,0,0
1541121660000,716776,716845,716775,716775,0.3303,716810,-1,-1,0,0
1541121720000,716775,716775,716761,716761,0.3133,716768,-1,-2,0,0
1541121780000,716762,716937,716727,716727,0.6994,716832,-1,-2,0,0
1541121840000,716731,716756,716650,716650,0.6603,716703,-1,-2,0,0
1541121900000,716650,716746,716412,716412,1.0302,716579,-1,-2,0,0
1541121960000,716529,716789,716529,716700,0.3413,716659,0,-1,0,0
1541122020000,716700,717662,716680,716877,1.8646,717171,0,0,0,0
1541122080000,716820,718000,716797,717864,2.6635,717398,1,1,1,0
1541122140000,717700,718421,717389,717438,1.8897,717905,-1,0,0,0
1541122200000,717438,717456,716943,716956,1.4994,717199,-1,-2,0,0
1541122260000,717070,717921,716963,717177,1.8865,717442,0,-1,0,0
1541122320000,717270,717530,717182,717206,0.8261,717356,-1,-1,0,0
1541122380000,717202,717249,717201,717212,0.2755,717225,0,-1,0,0
1541122440000,717206,717206,716942,717062,3.3995,717074,-1,-1,0,0
1541122500000,716970,717047,716702,716854,0.3849,716874,-1,-2,0,0
1541122560000,716809,716825,716735,716740,0.2036,716780,-1,-2,0,0
1541122620000,716750,716810,716750,716784,0.8062,716780,0,-1,0,0
1541122680000,716783,716784,716520,716609,2.8196,716652,-1,-1,0,0
1541122740000,716609,717201,716609,716798,2.9502,716905,0,-1,0,0
1541122800000,716791,717201,716697,716697,1.1911,716949,-1,-1,0,0
1541122860000,716697,716849,716693,716844,0.5085,716771,0,-1,1,0
1541122920000,716855,716909,716844,716865,0.5342,716876,0,0,0,0
1541122980000,716870,717003,716870,716950,0.4266,716936,0,0,0,0
1541123040000,716950,717439,716950,717050,4.1511,717194,0,0,0,0
1541123100000,716957,717480,716800,716800,2.9673,717140,-1,-1,0,0
1541123160000,716799,717824,716747,717056,2.7205,717285,0,-1,0,0
1541123220000,717061,717063,716879,716904,2.2374,716971,-1,-1,0,0
1541123280000,716904,717000,716692,716706,1.4924,716846,-1,-2,0,0
1541123340000,716706,716733,716629,716640,0.1378,716681,-1,-2,0,0
1541123400000,716676,716687,716599,716599,0.2752,716643,-1,-2,0,0
1541123460000,716599,716599,716426,716430,0.5011,716512,-1,-2,0,0
1541123520000,716440,716599,716306,716599,2.1159,716452,0,-1,1,0
1541123580000,716598,716598,716316,716495,0.6313,716457,-1,-1,0,0
1541123640000,716496,716541,716492,716497,0.3121,716516,0,-1,0,0
1541123700000,716492,716498,716312,716339,1.1587,716405,-1,-1,0,0
1541123760000,716345,716346,716229,716300,0.7696,716287,-1,-2,0,0
1541123820000,716231,716239,716205,716232,0.1341,716222,0,-1,0,0
1541123880000,716234,716268,716229,716265,0.6369,716248,0,0,1,0
1541123940000,716263,716491,716234,716234,0.4168,716362,-1,-1,0,0
1541124000000,716200,716234,716070,716221,0.1689,716152,0,-1,0,0
1541124060000,716213,716480,716010,716241,0.2802,716245,0,0,0,0
1541124120000,716268,716369,716257,716350,0.3865,716313,0,0,0,0
1541124180000,716350,716456,716346,716456,0.502,716401,0,0,1,0
1541124240000,716474,716492,716454,716489,0.2609,716473,0,0,0,0
1541124300000,716492,716580,716485,716580,0.1528,716532,0,0,1,0
1541124360000,716599,716603,716530,716530,0.5124,716566,-1,-1,0,0
1541124420000,716530,716530,716500,716500,0.5183,716515,-1,-2,0,0
1541124480000,716500,716510,716475,716502,1.1397,716492,0,-1,0,0
1541124540000,716502,716904,716502,716514,1.606,716703,0,0,0,0
1541124600000,716529,716550,716490,716490,1.436,716520,-1,-1,0,0
1541124660000,716472,716549,716452,716500,0.2443,716500,0,-1,0,0
1541124720000,716505,716505,716116,716335,1.0226,716310,-1,-1,0,0
1541124780000,716345,716498,716120,716294,1.1405,716309,-1,-2,0,0
1541124840000,716288,716288,716000,716001,1.4839,716144,-1,-2,0,0
1541124900000,716017,716159,716000,716159,1.2293,716079,0,-1,1,0
1541124960000,716154,716200,716000,716000,1.2421,716100,-1,-1,0,0
1541125020000,716000,716550,715997,716018,1.444,716273,0,-1,0,0
1541125080000,715999,716589,715895,716057,0.6832,716242,0,0,0,0
1541125140000,715959,716589,715919,716010,1.2903,716254,0,0,0,0
1541125200000,716010,716010,715789,715789,1.272,715899,-1,-1,0,0
1541125260000,715785,715934,715750,715934,1.5197,715842,0,-1,1,0
1541125320000,715761,716005,715678,715712,1.2385,715841,-1,-1,0,0
1541125380000,715712,715996,715712,715750,1.0243,715854,0,-1,0,0
1541125440000,715747,716004,715677,715751,0.7279,715840,0,0,0,0
1541125500000,715751,716080,715734,715750,1.1716,715907,-1,-1,0,0
1541125560000,715732,715751,715701,715751,0.4798,715726,0,-1,1,0
1541125620000,715751,715829,715736,715761,1.0121,715782,0,0,0,0
1541125680000,715762,715873,715400,715658,1.2564,715636,-1,-1,0,0
1541125740000,715640,715802,715444,715748,0.7919,715623,0,-1,0,0
1541125800000,715455,715754,715444,715652,1.7441,715599,0,0,0,0
1541125860000,715652,716571,715503,715719,1.9318,716037,0,0,0,0
1541125920000,715830,716800,715400,715799,3.1033,716100,-1,-1,0,0
1541125980000,715727,716000,715469,715760,1.5707,715734,0,-1,0,0
1541126040000,715455,716000,715448,715497,0.9207,715724,0,0,0,0
1541126100000,715556,715600,715400,715415,0.2173,715500,-1,-1,0,0
1541126160000,715415,715443,715415,715443,0.237,715429,0,-1,1,0
1541126220000,715440,715440,715308,715312,0.5599,715374,-1,-1,0,0
1541126280000,715297,715310,715010,715307,1.2315,715160,0,-1,0,0
1541126340000,715309,715309,715001,715001,1.5796,715155,-1,-1,0,0
1541126400000,715001,715002,714813,714995,1.4418,714907,-1,-2,0,0
1541126460000,714995,715061,714399,715061,0.816,714730,0,-1,1,0
1541126520000,714985,714985,714475,714804,0.3697,714730,-1,-1,0,0
1541126580000,714482,714817,714200,714799,0.9551,714508,0,-1,1,0
1541126640000,714807,714906,714753,714829,0.3219,714829,0,0,0,0
1541126700000,714830,714897,714777,714894,1.916,714837,0,0,1,0
1541126760000,714894,714940,714894,714903,0.3778,714917,0,0,0,0
1541126820000,714892,714893,714797,714802,0.8865,714845,-1,-1,0,0
1541126880000,714802,714807,714788,714807,0.2291,714797,0,-1,1,0
1541126940000,714817,715389,714817,714927,1.4889,715103,0,0,0,0
1541127000000,715200,715274,714900,715091,1.8794,715087,-1,-1,0,0
1541127060000,715185,715556,715040,715556,1.1606,715298,0,-1,1,0
1541127120000,715556,715587,715500,715500,2.4011,715543,-1,-1,0,0
1541127180000,715510,715600,715500,715505,0.9531,715550,-1,-2,0,0
1541127240000,715510,715589,715505,715505,0.9372,715547,-1,-2,0,0
1541127300000,715505,715515,715500,715515,0.761,715507,0,-1,1,0
1541127360000,715515,715615,715501,715501,0.8904,715558,-1,-1,0,0
1541127420000,715506,715580,715500,715501,0.4873,715540,-1,-2,0,0
1541127480000,715505,715510,715486,715486,0.671,715498,-1,-2,0,0
1541127540000,715490,715490,715357,715397,0.7937,715423,-1,-2,0,0
1541127600000,715397,715698,715391,715485,1.835,715544,0,-1,0,0
1541127660000,715486,715590,714900,714901,2.0364,715245,-1,-1,0,0
1541127720000,715132,715488,715132,715319,0.868,715310,0,-1,0,0
1541127780000,715319,715334,714777,715334,1.3721,715055,0,0,1,0
1541127840000,715270,715580,715229,715580,1.4079,715404,0,0,1,0
1541127900000,715590,716163,715040,715456,2.3158,715601,-1,-1,0,0
1541127960000,715456,715673,715376,715452,0.759,715524,-1,-2,0,0
1541128020000,715453,715499,715377,715377,0.2801,715438,-1,-2,0,0
1541128080000,715384,715624,715384,715450,0.2333,715504,0,-1,0,0
1541128140000,715607,715648,715500,715500,0.4499,715574,-1,-1,0,0
1541128200000,715491,715648,715451,715625,0.4955,715549,0,-1,1,0
1541128260000,715589,715747,715584,715616,0.3675,715665,0,0,0,0
1541128320000,715616,715668,715577,715583,0.1064,715622,-1,-1,0,0
1541128380000,715613,715623,715584,715623,0.4048,715603,0,-1,1,0
1541128440000,715670,715770,715670,715764,0.0356,715720,0,0,1,0
1541128500000,715674,715715,715600,715600,0.1674,715657,-1,-1,0,0
1541128560000,715591,715608,715200,715559,0.8648,715404,-1,-2,0,0
1541128620000,715427,715575,715307,715502,0.6228,715441,0,-1,0,0
1541128680000,715502,715505,715382,715382,1.1427,715443,-1,-1,0,0
1541128740000,715382,715382,715215,715260,0.6623,715298,-1,-2,0,0
1541128800000,715266,715388,715266,715306,0.4374,715327,0,-1,0,0
1541128860000,715306,715502,715305,715497,0.9353,715403,0,0,1,0
1541128920000,715482,715482,715364,715378,0.2071,715423,-1,-1,0,0
1541128980000,715426,715502,715381,715388,1.2288,715441,-1,-2,0,0
1541129040000,715395,715499,715300,715467,0.723,715399,0,-1,0,0
1541129100000,715458,715477,715400,715462,0.3166,715438,0,0,0,0
1541129160000,715458,715500,715456,715463,0.1415,715478,0,0,0,0
1541129220000,715463,715486,715401,715401,0.1823,715443,-1,-1,0,0
1541129280000,715401,715470,715401,715407,0.2818,715435,0,-1,0,0
1541129340000,715408,715500,715400,715400,1.7935,715450,-1,-1,0,0
1541129400000,715463,715463,715400,715410,0.2706,715431,-1,-2,0,0
1541129460000,715401,715448,715400,715448,0.771,715424,0,-1,1,0
1541129520000,715425,715430,715400,715420,0.7873,715415,-1,-1,0,0
1541129580000,715416,715501,715410,715501,1.2799,715455,0,-1,1,0
1541129640000,715501,715502,715432,715432,1.0882,715467,-1,-1,0,0
1541129700000,715497,715502,715444,715502,0.4088,715473,0,-1,1,0
1541129760000,715502,715502,715441,715441,0.23,715471,-1,-1,0,0
1541129820000,715290,715777,715014,715150,5.4476,715395,-1,-2,0,0
1541129880000,715490,715777,715217,715777,0.9513,715497,0,-1,1,0
1541129940000,715389,715513,715385,715396,0.5584,715449,0,0,0,0
1541130000000,715410,715775,715182,715182,0.8854,715478,-1,-1,0,0
1541130060000,715219,715266,715219,715266,0.0104,715242,0,-1,1,0
1541130120000,715269,715548,715253,715385,0.216,715400,0,0,0,0
1541130180000,715399,715635,715399,715466,1.3911,715517,0,0,0,0
1541130240000,715465,715465,715450,715455,1.2244,715457,-1,-1,0,0
1541130300000,715457,715620,715450,715497,0.1773,715535,0,-1,0,0
1541130360000,715476,715497,715450,715468,0.0543,715473,-1,-1,0,0
1541130420000,715455,715455,715257,715401,0.544,715356,-1,-2,0,0
1541130480000,715400,715418,715400,715410,5.6235,715409,0,-1,0,0
1541130540000,715400,715410,715400,715406,3.3594,715405,0,0,0,0
1541130600000,715405,715415,715400,715400,2.2602,715407,-1,-1,0,0
1541130660000,715400,716100,715400,715400,6.5389,715750,0,-1,0,0
1541130720000,715400,715409,715400,715400,1.6041,715404,0,0,0,0
1541130780000,715400,715410,715400,715401,1.1732,715405,0,0,0,0
1541130840000,715401,715409,715400,715400,5.4904,715404,-1,-1,0,0
1541130900000,715400,715400,715258,715379,2.0753,715329,-1,-2,0,0
1541130960000,715332,715349,715300,715349,0.1262,715324,0,-1,1,0
1541131020000,715322,715415,715322,715410,0.1592,715368,0,0,1,0
1541131080000,715415,715453,715405,715405,0.6268,715429,-1,-1,0,0
1541131140000,715449,715463,715449,715463,0.0006,715456,0,-1,1,0
1541131200000,715879,716022,715463,715759,1.6721,715742,-1,-1,0,0
1541131260000,715759,715800,715446,715618,1.6619,715623,-1,-2,0,0
1541131320000,715607,716143,715580,715580,1.4202,715861,-1,-2,0,0
1541131380000,715586,715603,715580,715603,0.9541,715591,0,-1,1,0
1541131440000,715794,715794,715593,715757,0.3227,715693,-1,-1,0,0
1541131500000,715685,715799,715580,715664,0.3033,715689,-1,-2,0,0
1541131560000,715657,715700,715580,715580,0.7305,715640,-1,-2,0,0
1541131620000,715597,715710,715596,715699,0.6545,715653,0,-1,1,0
1541131680000,715699,715805,715679,715801,0.9042,715742,0,0,1,0
1541131740000,715800,715821,715793,715805,2.5523,715807,0,0,0,0
1541131800000,715821,715821,715800,715800,0.9186,715810,-1,-1,0,0
1541131860000,715805,715821,715665,715806,1.2315,715743,0,-1,0,0
1541131920000,715722,715897,715722,715897,0.0569,715809,0,0,1,0
1541131980000,715809,715809,715699,715769,0.0958,715754,-1,-1,0,0
1541132040000,715741,715772,715699,715700,0.5067,715735,-1,-2,0,0
1541132100000,715769,715772,715700,715750,1.2412,715736,-1,-2,0,0
1541132160000,715750,715750,715750,715750,0.7106,715750,0,-1,0,0
1541132220000,715751,715755,715750,715750,1.1332,715752,-1,-1,0,0
1541132280000,715750,715758,715750,715750,3.6633,715754,0,-1,0,0
1541132340000,715750,715751,715580,715580,2.1225,715665,-1,-1,0,0
1541132400000,715585,715685,715415,715415,0.6175,715550,-1,-2,0,0
1541132460000,715416,715517,715344,715505,0.1431,715430,0,-1,1,0
1541132520000,715370,715517,715365,715500,0.689,715441,0,0,1,0
1541132580000,715506,715709,715506,715562,0.0813,715607,0,0,0,0
1541132640000,715709,715710,715495,715495,1.5693,715602,-1,-1,0,0
1541132700000,715495,715500,715403,715489,1.9129,715451,-1,-2,0,0
1541132760000,715490,715490,715413,715490,0.598,715451,0,-1,0,0
1541132820000,715490,715500,715490,715500,0.3416,715495,0,0,1,0
1541132880000,715490,715497,715490,715491,0.2068,715493,0,0,0,0
1541132940000,715491,715500,715491,715500,1.8585,715495,0,0,1,0
1541133000000,715485,715500,715352,715459,0.9552,715426,-1,-1,0,0
1541133060000,715455,715490,715455,715470,0.4759,715472,0,-1,0,0
1541133120000,715480,715770,715470,715525,2.1151,715620,0,0,0,0
1541133180000,715534,715534,715470,715493,1.1216,715502,-1,-1,0,0
1541133240000,715498,715700,715480,715700,1.236,715590,0,-1,1,0
1541133300000,715550,715550,715480,715480,0.9822,715515,-1,-1,0,0
1541133360000,715481,715500,715352,715480,1.0004,715426,-1,-2,0,0
1541133420000,715441,715548,715397,715456,0.3228,715472,0,-1,0,0
1541133480000,715498,715527,715498,715523,0.0762,715512,0,0,1,0
1541133540000,715518,715518,715368,715368,0.0911,715443,-1,-1,0,0
1541133600000,715358,715518,715347,715518,1.1273,715432,0,-1,1,0
1541133660000,715368,715368,715300,715305,0.7346,715334,-1,-1,0,0
1541133720000,715301,715321,715300,715316,0.4305,715310,0,-1,0,0
1541133780000,715337,715337,715336,715336,0.0502,715336,-1,-1,0,0
1541133840000,715301,715305,715300,715300,0.1382,715302,-1,-2,0,0
1541133900000,715305,715305,715305,715305,0.05,715305,0,-1,0,0
1541133960000,715320,715518,715320,715518,0.4788,715419,0,0,1,0
1541134020000,715528,715528,715522,715528,1.6762,715525,0,0,0,0
1541134080000,715528,715809,715527,715760,1.6772,715668,0,0,0,0
1541134140000,715773,715773,715668,715670,0.7994,715720,-1,-1,0,0
1541134200000,715745,715835,715528,715835,1.132,715681,0,-1,1,0
1541134260000,715830,716000,715709,716000,2.0516,715854,0,0,1,0
1541134320000,715900,716000,715900,715906,0.7276,715950,0,0,0,0
1541134380000,715906,716473,715900,715981,1.2111,716186,0,0,0,0
1541134440000,715915,716269,715900,716145,0.9145,716084,0,0,0,0
1541134500000,715983,716466,715900,716122,1.4948,716183,0,0,0,0
1541134560000,715931,716016,715922,716014,0.2528,715969,0,0,1,0
1541134620000,716016,716016,715890,715890,0.928,715953,-1,-1,0,0
1541134680000,715954,716122,715907,716117,0.4223,716014,0,-1,1,0
1541134740000,716102,716214,714490,716214,6.2331,715352,0,0,1,0
1541134800000,715925,716122,715868,716122,0.4485,715995,0,0,1,0
1541134860000,716122,716290,716122,716290,0.2316,716206,0,0,1,0
1541134920000,716330,716781,716290,716513,1.6792,716535,0,0,0,0
1541134980000,716516,716999,716513,716539,1.3302,716756,0,0,0,0
1541135040000,716639,716999,716525,716593,0.266,716762,-1,-1,0,0
1541135100000,716598,716659,716598,716605,0.8217,716628,0,-1,0,0
1541135160000,716655,716999,716599,716599,1.4871,716799,-1,-1,0,0
1541135220000,716603,716800,716583,716583,0.6296,716691,-1,-2,0,0
1541135280000,716550,716573,716364,716500,0.3789,716468,-1,-2,0,0
1541135340000,716404,716513,716364,716407,0.1442,716438,0,-1,0,0
1541135400000,716425,716513,716323,716509,0.8509,716418,0,0,1,0
1541135460000,716401,716427,716360,716413,0.7054,716393,0,0,0,0
1541135520000,716445,716574,716394,716574,0.5719,716484,0,0,1,0
1541135580000,716533,716574,716512,716519,0.8288,716543,-1,-1,0,0
1541135640000,716512,716518,716379,716514,2.3838,716448,0,-1,0,0
1541135700000,716498,718000,716498,716614,11.2525,717249,0,0,0,0
1541135760000,716631,717104,716631,716633,0.2958,716867,0,0,0,0
1541135820000,716631,716636,716631,716632,0.064,716633,0,0,0,0
1541135880000,716631,717174,716588,716634,0.9273,716881,0,0,0,0
1541135940000,716623,716690,716543,716637,0.3911,716616,0,0,0,0
1541136000000,716636,717399,716559,717399,1.8215,716979,0,0,1,0
1541136060000,716748,716870,716667,716673,0.9087,716768,-1,-1,0,0
1541136120000,716673,716700,716663,716700,0.5953,716681,0,-1,1,0
1541136180000,716690,717164,716690,716905,0.4594,716927,0,0,0,0
1541136240000,716900,716958,716796,716958,0.36,716877,0,0,1,0
1541136300000,716953,717175,716826,717175,2.1862,717000,0,0,1,0
1541136360000,717170,717496,717084,717294,0.3096,717290,0,0,0,0
1541136420000,717200,717348,717095,717235,1.3208,717221,0,0,0,0
1541136480000,717240,717350,717224,717225,1.3866,717287,-1,-1,0,0
1541136540000,717235,717476,717224,717427,0.6695,717350,0,-1,0,0
1541136600000,717225,717429,717224,717374,0.3543,717326,0,0,0,0
1541136660000,717374,717384,717344,717378,0.1642,717364,0,0,0,0
1541136720000,717262,717481,717234,717245,2.075,717357,-1,-1,0,0
1541136780000,717239,717250,717216,717219,1.4094,717233,-1,-2,0,0
1541136840000,717202,717210,717114,717114,0.8674,717162,-1,-2,0,0
1541136900000,717077,717112,716900,716900,0.5522,717006,-1,-2,0,0
1541136960000,716900,716949,716771,716910,2.8454,716860,0,-1,0,0
1541137020000,716872,717037,716872,717009,2.1037,716954,0,0,0,0
1541137080000,717009,717009,716907,716907,1.1279,716958,-1,-1,0,0
1541137140000,716915,717044,716881,717044,3.5497,716962,0,-1,1,0
1541137200000,716941,716955,716920,716921,0.4722,716937,-1,-1,0,0
1541137260000,716920,716921,716721,716906,2.0745,716821,-1,-2,0,0
1541137320000,716750,716921,716750,716772,0.7346,716835,0,-1,0,0
1541137380000,716800,716950,716782,716874,0.8182,716866,0,0,0,0
1541137440000,716800,716882,716680,716701,0.6032,716781,-1,-1,0,0
1541137500000,716696,716700,716660,716700,0.601,716680,0,-1,1,0
1541137560000,716689,716700,716689,716695,0.7903,716694,0,0,0,0
1541137620000,716691,716702,716580,716590,0.523,716641,-1,-1,0,0
1541137680000,716599,716659,716596,716659,0.4041,716627,0,-1,1,0
1541137740000,716664,716665,716376,716545,0.7326,716520,-1,-1,0,0
1541137800000,716537,716628,716500,716503,0.2083,716564,-1,-2,0,0
1541137860000,716580,716612,716542,716542,0.2403,716577,-1,-2,0,0
1541137920000,716528,716528,716527,716527,0.041,716527,-1,-2,0,0
1541137980000,716517,716785,716500,716587,0.6732,716642,0,-1,0,0
1541138040000,716550,716795,716487,716686,0.2005,716641,0,0,0,0
1541138100000,716650,716685,716587,716685,0.2519,716636,0,0,1,0
1541138160000,716595,716686,716592,716686,0.0811,716639,0,0,1,0
1541138220000,716686,716720,716686,716720,0.0186,716703,0,0,1,0
1541138280000,716725,716725,716279,716681,0.5254,716502,-1,-1,0,0
1541138340000,716681,716755,716493,716739,0.1782,716624,0,-1,0,0
1541138400000,716739,716744,716670,716689,0.2783,716707,-1,-1,0,0
1541138460000,716689,716738,716679,716682,0.0708,716708,-1,-2,0,0
1541138520000,716697,716697,716679,716679,0.1486,716688,-1,-2,0,0
1541138580000,716680,716763,716675,716723,0.5659,716719,0,-1,0,0
1541138640000,716691,716718,716600,716657,3.2375,716659,-1,-1,0,0
1541138700000,716600,716623,716348,716348,1.1896,716485,-1,-2,0,0
1541138760000,716463,716723,716385,716400,0.6306,716554,-1,-2,0,0
1541138820000,716350,716375,716346,716346,0.0324,716360,-1,-2,0,0
1541138880000,716381,716449,716338,716387,0.3079,716393,0,-1,0,0
1541138940000,716420,716420,716415,716415,0.0978,716417,-1,-1,0,0
1541139000000,716387,716580,716349,716377,0.3057,716464,-1,-2,0,0
1541139060000,716383,716506,716379,716491,0.179,716442,0,-1,1,0
1541139120000,716439,716446,716433,716445,0.0983,716439,0,0,1,0
1541139180000,716443,716569,716442,716569,0.1308,716505,0,0,1,0
1541139240000,716542,716580,716436,716580,0.621,716508,0,0,1,0
1541139300000,716507,716565,716432,716432,0.2069,716498,-1,-1,0,0
1541139360000,716479,716479,716257,716257,0.167,716368,-1,-2,0,0
1541139420000,716200,716396,716187,716200,1.6408,716291,0,-1,0,0
1541139480000,716197,716201,716191,716197,1.9376,716196,0,0,0,0
1541139540000,716238,716692,716197,716400,0.3592,716444,0,0,0,0
1541139600000,716356,716356,716122,716198,1.7095,716239,-1,-1,0,0
1541139660000,716230,716529,716153,716328,0.221,716341,0,-1,0,0
1541139720000,716342,716721,716310,716499,0.3344,716515,0,0,0,0
1541139780000,716499,716843,716459,716499,0.7206,716651,0,0,0,0
1541139840000,716513,717175,716441,716441,1.4394,716808,-1,-1,0,0
1541139900000,716415,716677,716407,716462,0.5672,716542,0,-1,0,0
1541139960000,716551,717183,716447,716501,0.6151,716815,-1,-1,0,0
1541140020000,716500,716556,716500,716523,0.3573,716528,0,-1,0,0
1541140080000,716520,716531,716400,716531,1.3786,716465,0,0,1,0
1541140140000,716521,716554,716521,716554,0.02,716537,0,0,1,0
1541140200000,716435,716661,716435,716649,0.1597,716548,0,0,1,0
1541140260000,716560,716560,716395,716400,0.4365,716477,-1,-1,0,0
1541140320000,716386,717111,716102,716540,2.0127,716606,0,-1,0,0
1541140380000,716541,716551,716525,716546,0.4746,716538,0,0,0,0
1541140440000,716546,716547,716525,716526,0.1064,716536,-1,-1,0,0
1541140500000,716525,716550,716525,716550,0.032,716537,0,-1,1,0
1541140560000,716510,716525,716510,716525,0.08,716517,0,0,1,0
