Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1527900000000,823066,823176,822986,823176,0.1063,823081,0,0,1,0
1527900060000,823176,823176,823176,823176,0.0,823176,0,0,0,0
1527900120000,823141,823176,823121,823121,0.0203,823148,-1,-1,0,0
1527900180000,823001,823176,822796,822796,0.0413,822986,-1,-2,0,0
1527900240000,823141,823141,822795,822795,0.02,822968,-1,-2,0,0
1527900300000,823090,823176,822797,823165,0.225,822986,0,-1,1,0
1527900360000,823126,823131,822768,822778,0.1594,822949,-1,-1,0,0
1527900420000,822694,822694,822669,822669,0.06,822681,-1,-2,0,0
1527900480000,822678,822678,822279,822279,0.2521,822478,-1,-2,0,0
1527900540000,822279,822279,822279,822279,0.044,822279,0,-1,0,0
1527900600000,822279,822694,822005,822247,0.5717,822349,-1,-1,0,0
1527900660000,822257,822831,822000,822192,0.6933,822415,-1,-2,0,0
1527900720000,822192,822849,822056,822221,1.5275,822452,0,-1,0,0
1527900780000,822126,822709,822000,822010,0.3505,822354,-1,-1,0,0
1527900840000,822010,822215,822010,822010,0.226,822112,0,-1,0,0
1527900900000,822010,822045,821945,821945,0.407,821995,-1,-1,0,0
1527900960000,821573,821934,821000,821532,0.3144,821467,-1,-2,0,0
1527901020000,821485,821556,820766,820766,2.1899,821161,-1,-2,0,0
1527901080000,820766,821556,816806,818262,6.5107,819181,-1,-2,0,0
1527901140000,817937,819015,817191,819015,2.9075,818103,1,0,1,0
1527901200000,818695,819471,818000,818688,1.565,818735,-1,0,0,0
1527901260000,818677,819010,818095,819010,0.2208,818552,0,-1,1,0
1527901320000,819295,819463,819037,819352,0.1789,819250,0,0,0,0
1527901380000,819463,819715,819463,819476,0.0186,819589,0,0,0,0
1527901440000,819800,820056,819500,819898,0.6743,819778,0,0,0,0
1527901500000,819990,820505,819990,820505,0.6578,820247,0,0,1,0
1527901560000,820504,821556,820265,820745,0.7801,820910,0,0,0,0
1527901620000,820607,821286,820000,820000,4.7305,820643,-1,-1,0,0
1527901680000,820284,820974,820284,820838,0.9002,820629,0,-1,0,0
1527901740000,820843,821029,820843,821000,1.8824,820936,0,0,1,0
1527901800000,820941,821434,820102,820103,1.327,820768,-1,-1,0,0
1527901860000,820551,820632,820140,820140,0.1402,820386,-1,-2,0,0
1527901920000,820576,820646,820576,820646,0.0112,820611,0,-1,1,0
1527901980000,820761,820876,820749,820759,0.6583,820812,-1,-1,0,0
1527902040000,820878,821382,820878,821382,0.0509,821130,0,-1,1,0
1527902100000,821383,821383,821382,821382,0.0055,821382,-1,-1,0,0
1527902160000,821382,821382,821382,821382,0.0,821382,0,-1,0,0
1527902220000,821251,821251,821251,821251,0.0109,821251,0,0,0,0
1527902280000,820814,821193,820702,820702,0.0754,820947,-1,-1,0,0
1527902340000,820259,820259,820001,820001,0.0927,820130,-1,-2,0,0
1527902400000,820012,820015,819388,819421,0.1781,819701,-1,-2,0,0
1527902460000,820416,820806,820416,820796,0.6309,820611,0,-1,1,0
1527902520000,820858,821358,819859,820174,0.5018,820608,-1,-1,0,0
1527902580000,820812,820992,820812,820992,0.0992,820902,0,-1,1,0
1527902640000,820977,820977,820425,820948,0.0214,820701,-1,-1,0,0
1527902700000,820824,820943,820824,820943,0.2364,820883,0,-1,1,0
1527902760000,820928,821033,820928,821018,0.463,820980,0,0,1,0
1527902820000,821018,821040,820825,821035,0.8136,820932,0,0,0,0
1527902880000,820822,820913,820801,820801,0.031,820857,-1,-1,0,0
1527902940000,821030,821031,821030,821031,0.056,821030,0,-1,1,0
1527903000000,821031,821375,820842,820842,0.2525,821108,-1,-1,0,0
1527903060000,821021,821031,820930,820930,0.2605,820980,-1,-2,0,0
1527903120000,821367,821374,820964,821374,0.0673,821169,0,-1,1,0
1527903180000,821374,822072,821374,822072,0.2605,821723,0,0,1,0
1527903240000,822043,822043,821255,821255,0.0401,821649,-1,-1,0,0
1527903300000,821255,821255,821255,821255,0.0,821255,0,-1,0,0
1527903360000,821918,821919,821280,821280,0.02,821599,-1,-1,0,0
1527903420000,821280,821280,821280,821280,0.0,821280,0,-1,0,0
1527903480000,821874,822116,821874,822116,1.2043,821995,0,0,1,0
1527903540000,821971,822279,821971,822046,0.1114,822125,0,0,0,0
1527903600000,822279,822972,822028,822039,0.7377,822500,-1,-1,0,0
1527903660000,822095,822095,822084,822084,0.1119,822089,-1,-2,0,0
1527903720000,822527,822527,821537,821904,0.1696,822032,-1,-2,0,0
1527903780000,821955,822052,821456,821974,0.2638,821754,0,-1,0,0
1527903840000,821978,822474,821978,821988,0.0587,822226,0,0,0,0
1527903900000,822422,822448,822422,822448,0.1173,822435,0,0,1,0
1527903960000,822448,822461,821618,822333,0.2988,822039,-1,-1,0,0
1527904020000,821800,821999,821606,821999,0.1489,821802,0,-1,1,0
1527904080000,821621,821995,821616,821995,0.02,821805,0,0,1,0
1527904140000,821989,822001,821989,822000,0.2922,821995,0,0,1,0
1527904200000,821950,822439,821753,821763,0.4895,822096,-1,-1,0,0
1527904260000,821740,821848,821088,821100,1.4432,821468,-1,-2,0,0
1527904320000,821100,822043,821100,821255,0.6716,821571,0,-1,0,0
1527904380000,821111,821935,821068,821935,0.6752,821501,0,0,1,0
1527904440000,821952,822004,821134,821903,0.8253,821569,-1,-1,0,0
1527904500000,821968,821968,821619,821619,0.1451,821793,-1,-2,0,0
1527904560000,821009,822003,821008,821423,0.1507,821505,0,-1,0,0
1527904620000,821504,821504,821403,821503,0.2887,821453,-1,-1,0,0
1527904680000,821503,821519,821464,821464,0.2872,821491,-1,-2,0,0
1527904740000,821500,821500,821500,821500,0.0005,821500,0,-1,0,0
1527904800000,821000,821645,820715,821616,0.4465,821180,0,0,1,0
1527904860000,821656,822004,821600,821651,0.6448,821802,-1,-1,0,0
1527904920000,821652,821974,821508,821508,0.3732,821741,-1,-2,0,0
1527904980000,821905,821905,821905,821905,0.0011,821905,0,-1,0,0
1527905040000,821905,822004,821505,821574,0.7399,821754,-1,-1,0,0
1527905100000,821509,821519,821144,821438,0.3999,821331,-1,-2,0,0
1527905160000,821212,821822,819767,821330,1.7111,820794,0,-1,0,0
1527905220000,821013,821372,820366,820720,1.2389,820869,-1,-1,0,0
1527905280000,821415,821550,820574,821550,0.5068,821062,0,-1,1,0
1527905340000,820926,821018,820926,820968,0.0885,820972,0,0,0,0
1527905400000,820803,821100,820800,820976,0.0766,820950,0,0,0,0
1527905460000,820992,821022,820809,821022,0.0351,820915,0,0,1,0
1527905520000,820838,821251,820800,821217,0.09,821025,0,0,1,0
1527905580000,820829,821201,820741,820742,0.7018,820971,-1,-1,0,0
1527905640000,820765,821154,820319,820751,1.0691,820736,-1,-2,0,0
1527905700000,820836,821104,820786,821104,0.1185,820945,0,-1,1,0
1527905760000,821065,821075,821065,821075,0.01,821070,0,0,1,0
1527905820000,820989,821001,820316,820979,0.3938,820658,-1,-1,0,0
1527905880000,820964,820964,820424,820840,0.408,820694,-1,-2,0,0
1527905940000,820840,820840,820840,820840,0.0,820840,0,-1,0,0
1527906000000,820943,820943,820943,820943,0.01,820943,0,0,0,0
1527906060000,820943,820943,820943,820943,0.0,820943,0,0,0,0
1527906120000,820963,821014,820550,820964,0.0605,820782,0,0,0,0
1527906180000,821068,821068,821067,821067,0.0153,821067,-1,-1,0,0
1527906240000,821379,821488,820379,820662,0.6645,820933,-1,-2,0,0
1527906300000,820869,820963,820809,820880,0.4443,820886,0,-1,0,0
1527906360000,821332,821427,820963,820963,0.105,821195,-1,-1,0,0
1527906420000,821476,821851,821476,821800,0.3973,821663,0,-1,1,0
1527906480000,822000,822066,821218,821247,0.5732,821642,-1,-1,0,0
1527906540000,821241,821665,820941,821663,0.4106,821303,0,-1,1,0
1527906600000,821639,821639,821629,821638,0.02,821634,-1,-1,0,0
1527906660000,821598,821823,821018,821257,0.3241,821420,-1,-2,0,0
1527906720000,821137,821714,820872,821714,0.0313,821293,0,-1,1,0
1527906780000,820974,820974,820964,820964,0.0123,820969,-1,-1,0,0
1527906840000,821547,821819,820909,821819,0.1805,821364,0,-1,1,0
1527906900000,822000,822462,821796,821796,0.5411,822129,-1,-1,0,0
1527906960000,822250,822472,821783,821783,0.3791,822127,-1,-2,0,0
1527907020000,821783,821783,821783,821783,0.0,821783,0,-1,0,0
1527907080000,822478,822488,822478,822488,0.02,822483,0,0,1,0
1527907140000,822032,822032,822026,822026,0.03,822029,-1,-1,0,0
1527907200000,822081,822604,821783,822594,0.522,822193,0,-1,1,0
1527907260000,822593,822835,821990,822007,1.2402,822412,-1,-1,0,0
1527907320000,822693,822773,822262,822293,0.1461,822517,-1,-2,0,0
1527907380000,822367,823000,821959,822135,1.8479,822479,-1,-2,0,0
1527907440000,822125,822125,821927,821955,0.026,822026,-1,-2,0,0
1527907500000,821971,822819,821893,822062,0.7419,822356,0,-1,0,0
1527907560000,822542,822542,822051,822055,0.3347,822296,-1,-1,0,0
1527907620000,822056,823000,822012,822070,0.7377,822506,0,-1,0,0
1527907680000,822063,822484,821784,821784,1.0551,822134,-1,-1,0,0
1527907740000,821800,822031,821425,821994,0.5481,821728,0,-1,1,0
1527907800000,822027,822064,821483,821483,0.0817,821773,-1,-1,0,0
1527907860000,821571,821571,821571,821571,0.01,821571,0,-1,0,0
1527907920000,821571,821982,821426,821970,0.323,821704,0,0,1,0
1527907980000,821725,821725,821725,821725,0.0071,821725,0,0,0,0
1527908040000,821990,822097,821506,822047,0.6748,821801,0,0,0,0
1527908100000,822047,822047,822047,822047,0.0005,822047,0,0,0,0
1527908160000,821840,822000,821513,821840,0.2419,821756,0,0,0,0
1527908220000,821995,822107,821840,822047,0.0795,821973,0,0,0,0
1527908280000,822418,822990,821880,822669,1.2643,822435,0,0,0,0
1527908340000,822121,822960,821510,821790,1.5183,822235,-1,-1,0,0
1527908400000,821741,822553,821741,821973,0.7253,822147,0,-1,0,0
1527908460000,822040,822532,822022,822532,0.2407,822277,0,0,1,0
1527908520000,822051,822522,821425,822500,0.8524,821973,0,0,1,0
1527908580000,821460,822903,821460,822179,1.0227,822181,0,0,0,0
1527908640000,822683,822693,822182,822182,0.497,822437,-1,-1,0,0
1527908700000,822182,822184,822128,822128,0.4061,822156,-1,-2,0,0
1527908760000,822300,822300,821700,822288,0.6341,822000,-1,-2,0,0
1527908820000,822298,822298,821988,821988,0.218,822143,-1,-2,0,0
1527908880000,822640,822696,821988,822106,1.2493,822342,-1,-2,0,0
1527908940000,822165,822707,821700,822701,1.441,822203,0,-1,1,0
1527909000000,822700,822700,822650,822650,0.02,822675,-1,-1,0,0
1527909060000,822650,822650,822650,822650,0.0,822650,0,-1,0,0
1527909120000,822649,822649,821711,822648,0.394,822180,-1,-1,0,0
1527909180000,822649,822722,822063,822722,0.4928,822392,0,-1,1,0
1527909240000,822722,822725,821800,822643,0.345,822262,-1,-1,0,0
1527909300000,822232,822232,822172,822172,0.1881,822202,-1,-2,0,0
1527909360000,821814,822441,821800,822441,0.3881,822120,0,-1,1,0
1527909420000,821840,822508,821700,822508,0.919,822104,0,0,1,0
1527909480000,821846,822291,821707,822291,0.1808,821999,0,0,1,0
1527909540000,822235,822248,822224,822248,0.1483,822236,0,0,1,0
1527909600000,821810,822735,821450,821450,0.7103,822092,-1,-1,0,0
1527909660000,821918,822088,821918,822048,0.3454,822003,0,-1,0,0
1527909720000,822138,822445,821674,821701,0.5682,822059,-1,-1,0,0
1527909780000,821574,821777,821514,821746,0.6348,821645,0,-1,1,0
1527909840000,822292,822302,821760,822250,0.0408,822031,-1,-1,0,0
1527909900000,822250,822250,822250,822250,0.0,822250,0,-1,0,0
1527909960000,822268,822268,822000,822000,0.0339,822134,-1,-1,0,0
1527910020000,822000,822000,822000,822000,0.0,822000,0,-1,0,0
1527910080000,822244,822657,822244,822657,0.088,822450,0,0,1,0
1527910140000,822657,822657,822657,822657,0.0,822657,0,0,0,0
1527910200000,822130,822707,822130,822506,0.3822,822418,0,0,0,0
1527910260000,822522,823476,822501,823466,1.6088,822988,0,0,1,0
1527910320000,823481,823481,822808,822809,0.5128,823144,-1,-1,0,0
1527910380000,822808,823505,822730,822730,2.0985,823117,-1,-2,0,0
1527910440000,823410,823730,822500,822500,1.7913,823115,-1,-2,0,0
1527910500000,822553,822990,822480,822480,0.168,822735,-1,-2,0,0
1527910560000,822907,822989,822217,822892,0.0484,822603,-1,-2,0,0
1527910620000,822870,822950,822866,822871,0.3588,822908,0,-1,0,0
1527910680000,822930,822998,822223,822600,0.1752,822610,-1,-1,0,0
1527910740000,822929,822987,822442,822605,0.1089,822714,-1,-2,0,0
1527910800000,822458,822889,822061,822222,0.356,822475,-1,-2,0,0
1527910860000,822230,822835,822058,822123,0.5306,822446,-1,-2,0,0
1527910920000,822715,822825,822000,822015,0.4465,822412,-1,-2,0,0
1527910980000,822148,822693,822095,822098,0.3834,822394,-1,-2,0,0
1527911040000,822575,822710,821845,821946,1.0525,822277,-1,-2,0,0
1527911100000,822310,822441,821866,822310,0.0754,822153,0,-1,0,0
1527911160000,822102,822310,821969,822310,0.0584,822139,0,0,1,0
1527911220000,822288,822646,822288,822646,0.3617,822467,0,0,1,0
1527911280000,822651,822778,821835,821835,0.115,822306,-1,-1,0,0
1527911340000,822458,822542,821861,822542,0.088,822201,0,-1,1,0
1527911400000,822406,822778,822086,822778,0.4087,822432,0,0,1,0
1527911460000,822221,822221,822178,822178,0.1,822199,-1,-1,0,0
1527911520000,822147,822154,822000,822000,0.3249,822077,-1,-2,0,0
1527911580000,822010,822443,822010,822439,0.0784,822226,0,-1,1,0
1527911640000,822439,822475,822005,822126,0.4316,822240,-1,-1,0,0
1527911700000,822123,822700,822001,822679,0.5931,822350,0,-1,1,0
1527911760000,822677,822679,822100,822231,0.2166,822389,-1,-1,0,0
1527911820000,822598,822700,822598,822700,0.4541,822649,0,-1,1,0
1527911880000,822700,822700,822700,822700,0.0,822700,0,0,0,0
1527911940000,822154,822154,822144,822144,0.02,822149,-1,-1,0,0
1527912000000,822690,822690,822690,822690,0.0533,822690,0,-1,0,0
1527912060000,822690,822700,822690,822700,1.2,822695,0,0,1,0
1527912120000,822699,822699,822410,822699,0.1905,822554,0,0,0,0
1527912180000,822371,822550,822341,822550,0.1,822445,0,0,1,0
1527912240000,822550,822550,822319,822319,0.0336,822434,-1,-1,0,0
1527912300000,822330,822550,822000,822000,0.8005,822275,-1,-2,0,0
1527912360000,822076,822540,822076,822540,0.0516,822308,0,-1,1,0
1527912420000,822550,822700,822046,822700,0.4936,822373,0,0,1,0
1527912480000,822700,822700,822700,822700,0.03,822700,0,0,0,0
1527912540000,822391,822391,822391,822391,0.0007,822391,0,0,0,0
1527912600000,822700,822700,822193,822274,0.2242,822446,-1,-1,0,0
1527912660000,822274,822694,822274,822694,0.01,822484,0,-1,1,0
1527912720000,822690,822700,822690,822700,0.0945,822695,0,0,1,0
1527912780000,822700,822700,822400,822690,0.0611,822550,-1,-1,0,0
1527912840000,822415,822690,822116,822150,0.8396,822403,-1,-2,0,0
1527912900000,822549,822559,822160,822245,0.469,822359,-1,-2,0,0
1527912960000,822245,822505,822180,822180,0.3196,822342,-1,-2,0,0
1527913020000,822190,822531,822170,822461,0.1026,822350,0,-1,0,0
1527913080000,822445,822445,822180,822180,0.02,822312,-1,-1,0,0
1527913140000,822180,822180,822180,822180,0.0,822180,0,-1,0,0
1527913200000,822200,822420,822190,822397,0.1722,822305,0,0,1,0
1527913260000,822310,822340,822310,822340,0.0888,822325,0,0,1,0
1527913320000,822365,822609,822180,822180,3.8561,822394,-1,-1,0,0
1527913380000,822520,822580,822520,822576,1.0498,822550,0,-1,1,0
1527913440000,822591,822601,822180,822180,1.0579,822390,-1,-1,0,0
1527913500000,822190,822190,822180,822180,0.5,822185,-1,-2,0,0
1527913560000,822465,822465,822418,822422,0.295,822441,-1,-2,0,0
1527913620000,822418,822607,822180,822180,1.6484,822393,-1,-2,0,0
1527913680000,822612,822612,822180,822180,1.0904,822396,-1,-2,0,0
1527913740000,822190,822190,822160,822165,4.51,822175,-1,-2,0,0
1527913800000,822160,822165,822160,822160,0.306,822162,0,-1,0,0
1527913860000,822160,822160,821426,821426,4.1163,821793,-1,-1,0,0
1527913920000,821426,821495,821426,821430,0.08,821460,0,-1,0,0
1527913980000,821425,822000,820990,821370,0.4762,821495,-1,-1,0,0
1527914040000,821812,821822,821383,821383,0.045,821602,-1,-2,0,0
1527914100000,821383,821383,821383,821383,0.0,821383,0,-1,0,0
1527914160000,821121,821400,821000,821080,0.5033,821200,-1,-1,0,0
1527914220000,821080,821768,821058,821058,0.5089,821413,-1,-2,0,0
1527914280000,821598,821813,821090,821090,0.0971,821451,-1,-2,0,0
1527914340000,821081,821105,821060,821105,0.0261,821082,0,-1,1,0
1527914400000,821074,821074,821000,821000,0.2619,821037,-1,-1,0,0
1527914460000,821000,821035,821000,821015,0.135,821017,0,-1,0,0
1527914520000,821005,821015,821000,821006,1.041,821007,0,0,0,0
1527914580000,821035,821161,821035,821156,0.02,821098,0,0,1,0
1527914640000,821485,821485,821050,821050,0.02,821267,-1,-1,0,0
1527914700000,821450,822700,821450,821746,1.1659,822075,0,-1,0,0
1527914760000,822008,822529,821067,822529,0.5262,821798,0,0,1,0
1527914820000,822446,822578,821545,822548,0.4093,822061,0,0,0,0
1527914880000,822548,822555,821690,822532,0.8985,822122,-1,-1,0,0
1527914940000,821872,822396,821860,822396,0.2707,822128,0,-1,1,0
1527915000000,822390,822396,821480,822358,0.412,821938,-1,-1,0,0
1527915060000,822344,822558,821995,821995,0.1116,822276,-1,-2,0,0
1527915120000,822558,822578,822557,822578,0.2906,822567,0,-1,1,0
1527915180000,822578,822700,822578,822660,0.7214,822639,0,0,0,0
1527915240000,822577,822699,822577,822577,0.2344,822638,0,0,0,0
1527915300000,822577,822577,821950,821950,0.1,822263,-1,-1,0,0
1527915360000,822009,822649,822001,822386,0.1118,822325,0,-1,0,0
1527915420000,822275,822275,822260,822260,0.0207,822267,-1,-1,0,0
1527915480000,822249,822400,821975,822340,0.2603,822187,0,-1,0,0
1527915540000,822390,822400,822300,822300,0.063,822350,-1,-1,0,0
1527915600000,822254,822258,821900,821900,0.1999,822079,-1,-2,0,0
1527915660000,822057,822057,821910,822041,0.0695,821983,-1,-2,0,0
1527915720000,822027,822037,821915,821945,0.113,821976,-1,-2,0,0
1527915780000,821945,821945,821945,821945,0.0,821945,0,-1,0,0
1527915840000,822230,822230,822220,822220,0.03,822225,-1,-1,0,0
1527915900000,822656,822656,822656,822656,0.0028,822656,0,-1,0,0
1527915960000,822655,822656,822645,822656,0.4613,822650,0,0,1,0
1527916020000,822656,822743,822287,822743,0.734,822515,0,0,1,0
1527916080000,822800,822907,822800,822907,0.55,822853,0,0,1,0
1527916140000,822946,822946,822687,822687,0.1007,822816,-1,-1,0,0
1527916200000,822936,823038,822690,822971,0.357,822864,0,-1,0,0
1527916260000,823038,825387,822865,823504,5.9318,824126,0,0,0,0
1527916320000,823459,825400,823033,823193,1.3047,824216,-1,-1,0,0
1527916380000,823180,824180,823053,824180,0.463,823616,0,-1,1,0
1527916440000,823168,824000,823093,823100,0.4808,823546,-1,-1,0,0
1527916500000,823138,823305,823118,823240,0.4991,823211,0,-1,0,0
1527916560000,823250,823900,823221,823260,0.4141,823560,0,0,0,0
1527916620000,823201,823315,823101,823128,0.3166,823208,-1,-1,0,0
1527916680000,823108,823900,823108,823443,0.1422,823504,0,-1,0,0
1527916740000,823510,825000,823500,825000,2.2752,824250,1,1,1,0
1527916800000,823631,824463,823215,823215,0.3267,823839,-1,0,0,0
1527916860000,823229,823229,823227,823227,0.0807,823228,-1,-2,0,0
1527916920000,824221,825259,823304,824140,1.2353,824281,-1,-2,0,0
1527916980000,824000,825000,823568,825000,0.6461,824284,0,-1,1,0
1527917040000,824243,825270,823620,824037,0.9373,824445,-1,-1,0,0
1527917100000,824048,827000,824039,826799,2.3194,825519,1,0,1,0
1527917160000,825784,825784,824272,825616,1.4362,825028,-1,0,0,0
1527917220000,825100,826399,825000,825086,1.0107,825699,-1,-2,0,0
1527917280000,825959,825978,824039,825400,3.5075,825008,-1,-2,0,0
1527917340000,824741,825400,824719,824719,0.8999,825059,-1,-2,0,0
1527917400000,824719,824994,824602,824700,0.285,824798,-1,-2,0,0
1527917460000,824985,825035,824336,824336,0.5661,824685,-1,-2,0,0
1527917520000,824367,825035,824139,825035,0.9473,824587,0,-1,1,0
1527917580000,825334,825334,824500,825014,0.3688,824917,-1,-1,0,0
1527917640000,824943,825055,824100,824950,0.5831,824577,0,-1,0,0
1527917700000,824936,824970,824905,824960,0.2397,824937,0,0,0,0
1527917760000,825060,825194,825055,825119,0.2302,825124,0,0,0,0
1527917820000,825180,825890,825180,825890,0.673,825535,0,0,1,0
1527917880000,825297,825894,825239,825265,1.9994,825566,-1,-1,0,0
1527917940000,825244,825900,824853,825890,2.4421,825376,0,-1,1,0
1527918000000,825807,826400,825626,826382,1.472,826013,0,0,1,0
1527918060000,826210,826377,825557,825577,2.4527,825967,-1,-1,0,0
1527918120000,825583,825584,825477,825477,0.4722,825530,-1,-2,0,0
1527918180000,825027,825284,825000,825000,0.9085,825142,-1,-2,0,0
1527918240000,825001,825036,825001,825036,0.1108,825018,0,-1,1,0
1527918300000,825052,825520,825041,825501,0.3349,825280,0,0,1,0
1527918360000,825501,825525,825500,825500,0.8236,825512,-1,-1,0,0
1527918420000,825490,825948,825490,825508,0.3994,825719,0,-1,0,0
1527918480000,825508,825771,825500,825771,0.0291,825635,0,0,1,0
1527918540000,825520,826010,825011,825011,1.3351,825510,-1,-1,0,0
1527918600000,825509,825800,825002,825498,0.4649,825401,-1,-2,0,0
1527918660000,825016,825300,825001,825300,0.2657,825150,0,-1,1,0
1527918720000,825300,825507,824897,824897,2.7813,825202,-1,-1,0,0
1527918780000,824897,825317,824002,825307,1.2384,824659,0,-1,1,0
1527918840000,825307,825507,824000,824935,2.2027,824753,-1,-1,0,0
1527918900000,825000,825005,824990,825005,1.4665,824997,0,-1,1,0
1527918960000,824580,825005,824570,824964,0.369,824787,0,0,1,0
1527919020000,824701,825414,824560,824560,1.3113,824987,-1,-1,0,0
1527919080000,824565,825779,824550,825220,0.9263,825164,0,-1,0,0
1527919140000,825235,825510,825216,825417,1.2537,825363,0,0,0,0
1527919200000,825500,825900,825500,825505,4.3019,825700,0,0,0,0
1527919260000,825889,826595,825514,825744,0.8893,826054,-1,-1,0,0
1527919320000,825745,826174,825216,825347,0.457,825695,-1,-2,0,0
1527919380000,825215,825919,825215,825505,0.6724,825567,0,-1,0,0
1527919440000,825510,826204,825500,825682,1.8144,825852,0,0,0,0
1527919500000,825617,826014,825520,826004,0.8252,825767,0,0,1,0
1527919560000,825529,826132,825529,825555,0.6566,825830,0,0,0,0
1527919620000,825555,826200,824000,825610,11.0182,825100,0,0,0,0
1527919680000,825610,825920,824032,825010,3.3317,824976,-1,-1,0,0
1527919740000,824346,825799,824346,824999,1.3327,825072,0,-1,0,0
1527919800000,824999,825400,821200,821228,4.673,823300,-1,-1,0,0
1527919860000,821228,822829,821200,822230,1.6293,822014,1,0,0,0
1527919920000,822444,822900,822263,822692,2.8917,822581,0,1,0,0
1527919980000,822692,823000,822448,822867,2.1599,822724,0,0,0,0
1527920040000,822969,822978,822500,822501,0.6972,822739,-1,-1,0,0
1527920100000,822629,823034,822507,823000,1.6153,822770,0,-1,1,0
1527920160000,823217,823300,822500,822500,2.5242,822900,-1,-1,0,0
1527920220000,822500,822500,822100,822108,2.0946,822300,-1,-2,0,0
1527920280000,822108,822500,822006,822485,0.1343,822253,0,-1,1,0
1527920340000,822485,822540,822172,822505,1.3454,822356,0,0,0,0
1527920400000,822505,823059,822198,822656,0.5307,822628,0,0,0,0
1527920460000,822653,823003,822206,822900,0.5759,822604,0,0,0,0
1527920520000,822955,823010,822374,823009,0.5635,822692,0,0,1,0
1527920580000,823031,823818,823000,823042,0.6374,823409,0,0,0,0
1527920640000,823047,824036,823046,823235,0.1316,823541,0,0,0,0
1527920700000,823242,824220,823242,824214,0.3522,823731,0,0,1,0
1527920760000,823521,824736,823521,823920,0.5077,824128,0,0,0,0
1527920820000,824561,824799,823780,823789,0.7182,824289,-1,-1,0,0
1527920880000,823909,824799,823741,824300,1.027,824270,0,-1,0,0
1527920940000,824789,824799,824303,824303,1.3228,824551,-1,-1,0,0
1527921000000,824005,824799,823891,824099,0.8409,824345,0,-1,0,0
1527921060000,824140,824760,824099,824133,0.8145,824429,-1,-1,0,0
1527921120000,824510,824675,824500,824510,0.815,824587,0,-1,0,0
1527921180000,824515,824717,824501,824520,0.6545,824609,0,0,0,0
1527921240000,824510,824760,824510,824510,1.065,824635,0,0,0,0
1527921300000,824510,824530,824501,824501,0.73,824515,-1,-1,0,0
1527921360000,824506,824515,824099,824099,1.5331,824307,-1,-2,0,0
