Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1534897860000,712372,712900,712100,712100,4.4922,712500,-1,-2,0,0
1534897920000,712100,712490,711664,711900,3.1243,712077,-1,-2,0,0
1534897980000,711940,712277,711718,711720,2.2129,711997,-1,-2,0,0
1534898040000,711864,712299,711108,711486,2.1981,711703,-1,-2,0,0
1534898100000,711221,711751,710551,711183,5.6679,711151,-1,-2,0,0
1534898160000,711218,711461,710823,711168,0.8836,711142,-1,-2,0,0
1534898220000,711054,711700,710628,711014,3.4893,711164,-1,-2,0,0
1534898280000,711014,711600,710778,711029,1.9604,711189,0,-1,0,0
1534898340000,711136,712000,710965,711939,3.4257,711482,0,0,1,0
1534898400000,711939,712000,711308,711340,2.253,711654,-1,-1,0,0
1534898460000,711599,711990,711483,711524,0.2548,711736,-1,-2,0,0
1534898520000,711530,711822,711171,711290,0.4557,711496,-1,-2,0,0
1534898580000,711292,711603,710853,711366,1.9293,711228,0,-1,0,0
1534898640000,711206,711700,710669,711515,1.96,711184,0,0,0,0
1534898700000,711320,712000,711073,712000,1.1686,711536,0,0,1,0
1534898760000,711991,712278,711642,711963,2.1079,711960,-1,-1,0,0
1534898820000,711943,712700,711853,712015,1.4973,712276,0,-1,0,0
1534898880000,711863,713030,711500,713030,1.954,712265,1,1,1,0
1534898940000,713040,713586,712545,713586,1.7601,713065,0,1,1,0
1534899000000,713447,714800,713411,714720,1.1754,714105,1,1,1,0
1534899060000,714721,714800,713509,713602,1.7282,714154,-1,0,0,0
1534899120000,713601,714209,713509,713708,1.0917,713859,0,-1,0,0
1534899180000,713727,714300,713460,713872,2.1786,713880,0,0,0,0
1534899240000,713614,713900,713400,713900,2.4728,713650,0,0,1,0
1534899300000,713798,714040,713600,714040,5.0239,713820,0,0,1,0
1534899360000,714040,715000,714000,714716,1.2798,714500,0,0,0,0
1534899420000,714710,714710,713288,713966,1.8469,713999,-1,-1,0,0
1534899480000,713960,713960,713376,713418,0.8002,713668,-1,-2,0,0
1534899540000,713293,714000,713126,713291,0.9939,713563,-1,-2,0,0
1534899600000,713306,715000,713243,715000,4.2245,714121,1,0,1,0
1534899660000,715000,716000,714637,716000,9.4527,715318,0,1,1,0
1534899720000,716000,720000,715947,720000,21.5763,717973,1,1,1,0
1534899780000,720000,723000,719686,723000,6.1945,721343,1,2,1,0
1534899840000,722529,728000,722529,728000,21.4832,725264,1,2,1,0
1534899900000,728000,730000,728000,730000,11.0163,729000,1,2,1,5471
1534899960000,730000,730710,729997,730710,6.441,730353,0,1,1,5471
1534900020000,730801,731000,730462,731000,2.1873,730731,0,0,1,5471
1534900080000,731000,740000,731000,740000,12.1884,735500,1,1,1,5471
1534900140000,740000,750000,740000,750000,25.4721,745000,0,1,1,5471
1534900200000,750000,750000,749999,750000,7.4869,749999,0,0,0,5471
1534900260000,749887,749887,736737,736737,7.0649,743312,-1,-1,0,5471
1534900320000,736737,736747,730992,731500,22.2638,733869,-1,-2,0,5471
1534900380000,731501,733697,730000,730000,22.7445,731848,-1,-2,0,5471
1534900440000,730011,730099,730008,730023,1.9594,730053,0,-1,0,5471
1534900500000,730022,740000,730022,740000,17.3022,735011,1,1,1,5471
1534900560000,740000,749000,740000,749000,15.1413,744500,1,2,1,5471
1534900620000,749000,749475,749000,749475,3.7031,749237,0,1,1,5471
1534900680000,749195,749195,740100,740100,20.7281,744647,-1,-1,0,5666
1534900740000,740100,740100,737084,737229,12.3276,738592,-1,-2,0,5666
1534900800000,737229,738877,731484,731484,25.8545,735180,-1,-2,0,5666
1534900860000,731484,731598,731484,731598,0.6173,731541,0,-1,1,5666
1534900920000,731598,745637,731587,745400,18.1593,738612,0,0,1,5666
1534900980000,745400,746000,745400,746000,2.1453,745700,0,0,1,5666
1534901040000,745916,745916,740920,740920,8.922,743418,-1,-1,0,5666
1534901100000,741001,743102,740225,741038,19.3289,741663,0,-1,0,5666
1534901160000,742016,742305,739920,740706,13.1019,741112,-1,-1,0,5666
1534901220000,740600,743000,739799,743000,10.9342,741399,1,0,1,5666
1534901280000,743000,743500,742600,743000,5.0356,743050,0,1,0,5666
1534901340000,743000,743000,742500,742999,7.5482,742750,-1,-1,0,5666
1534901400000,742983,744491,740000,744400,15.384,742245,1,0,1,5666
1534901460000,744390,745000,744126,745000,8.0404,744563,0,1,1,5666
1534901520000,745000,746000,744800,746000,10.3661,745400,0,0,1,5666
1534901580000,746000,746984,745710,746984,37.9735,746347,0,0,1,5666
1534901640000,746355,746989,741021,745308,8.9023,744005,-1,-1,0,5666
1534901700000,745346,745346,741020,743555,8.2956,743183,-1,-2,0,5666
1534901760000,743104,743433,740116,742998,9.2111,741774,-1,-2,0,5666
1534901820000,742929,743370,742900,743282,4.4009,743135,0,-1,0,5666
1534901880000,743044,743283,740142,740691,7.9205,741712,-1,-1,0,5666
1534901940000,740331,742035,740322,741074,9.634,741178,0,-1,0,5666
1534902000000,741200,741200,740555,740999,4.7563,740877,-1,-1,0,5666
1534902060000,740944,743000,740663,743000,5.1467,741831,1,0,1,5666
1534902120000,742999,744005,742524,743104,5.1083,743264,0,1,0,5666
1534902180000,743488,743499,743000,743118,3.8797,743249,-1,-1,0,5666
1534902240000,743118,743150,743000,743000,3.2463,743075,-1,-2,0,5666
1534902300000,743075,743201,742598,743200,8.7583,742899,0,-1,1,5666
1534902360000,743020,743800,743001,743278,4.5002,743400,0,0,0,5666
1534902420000,743298,746000,743264,745509,8.2678,744632,1,1,0,5666
1534902480000,745514,746580,745240,746000,6.7323,745910,0,1,0,5666
1534902540000,745300,746000,745287,745359,2.8178,745643,0,0,0,5666
1534902600000,745398,745455,745240,745241,4.5845,745347,-1,-1,0,5666
1534902660000,745241,745339,745000,745000,3.6319,745169,-1,-2,0,5666
1534902720000,745005,745005,744479,744500,4.2735,744742,-1,-2,0,5666
1534902780000,744490,745100,744490,744811,4.7325,744795,0,-1,0,5666
1534902840000,744955,745999,744955,745479,2.0364,745477,0,0,0,5666
1534902900000,745746,746580,744522,746081,6.5912,745551,0,0,0,5666
1534902960000,746081,746831,745784,746613,5.5458,746307,0,0,0,5666
1534903020000,746210,748000,746208,747681,6.8759,747104,1,1,0,5666
1534903080000,747298,748382,747288,748000,5.8685,747835,0,1,0,5666
1534903140000,748000,749517,747630,748187,9.516,748573,0,0,0,5666
1534903200000,748187,754714,748187,754539,17.7881,751450,1,1,1,5666
1534903260000,753568,755000,751402,754130,15.3103,753201,0,1,0,5666
1534903320000,754459,757803,752010,752010,16.0091,754906,-1,-1,0,5666
1534903380000,752000,754000,748000,748624,15.9047,751000,-1,-2,0,5666
1534903440000,748105,748554,742818,746150,9.871,745686,-1,-2,0,5666
1534903500000,746070,747505,742396,742705,19.3585,744950,-1,-2,0,5666
1534903560000,742396,742396,736000,736001,11.9038,739198,-1,-2,0,5666
1534903620000,736837,737918,731845,732590,14.0677,734881,-1,-2,0,5666
1534903680000,732591,734996,731500,734996,13.8738,733248,1,0,1,5666
1534903740000,734996,738345,734542,734851,15.9248,736443,-1,0,0,5666
1534903800000,734846,739000,734846,736609,8.4827,736923,1,0,0,5666
1534903860000,736486,738000,734917,737424,12.1701,736458,0,1,0,5666
1534903920000,737110,737793,736646,737000,5.9598,737219,-1,-1,0,5666
1534903980000,737573,737745,736000,736000,3.2628,736872,-1,-2,0,5666
1534904040000,736025,736368,733513,735095,5.8691,734940,-1,-2,0,5666
1534904100000,734930,735439,733782,734889,4.0989,734610,-1,-2,0,5666
1534904160000,734760,735257,731500,732427,9.8272,733378,-1,-2,0,5666
1534904220000,732425,734371,732425,733930,5.3685,733398,1,0,0,5666
1534904280000,733854,735000,733600,734201,4.9472,734300,0,1,0,5666
1534904340000,734201,735000,734124,734191,3.8208,734562,-1,-1,0,5666
1534904400000,734003,735386,733687,734300,5.4424,734536,0,-1,0,5666
1534904460000,735000,736000,734107,736000,7.1445,735053,0,0,1,5666
1534904520000,736000,738050,735999,737000,8.3293,737024,0,0,0,5666
1534904580000,736847,737068,735748,736397,7.2774,736408,-1,-1,0,5666
1534904640000,736301,736765,736006,736086,3.2014,736385,-1,-2,0,5666
1534904700000,736337,736679,736000,736219,1.4076,736339,-1,-2,0,5666
1534904760000,736124,736124,734680,735189,4.6383,735402,-1,-2,0,5666
1534904820000,735263,737066,734680,736507,7.0358,735873,1,0,0,5666
1534904880000,736990,738000,736533,737563,2.4255,737266,0,1,0,5666
1534904940000,737459,737950,736563,737101,6.6175,737256,-1,-1,0,5666
1534905000000,737180,737594,735286,736586,2.7127,736440,-1,-2,0,5666
1534905060000,736586,736750,735469,736000,4.3884,736109,-1,-2,0,5666
1534905120000,735953,736703,735953,736676,1.7413,736328,0,-1,1,5666
1534905180000,736676,736677,736165,736672,2.564,736421,-1,-1,0,5666
1534905240000,736672,736677,736211,736677,1.7685,736444,0,-1,1,5666
1534905300000,736670,737000,735880,735880,2.6886,736440,-1,-1,0,5666
1534905360000,736326,737000,732850,736097,4.5547,734925,-1,-2,0,5666
1534905420000,735592,736097,735390,735440,2.1403,735743,-1,-2,0,5666
1534905480000,735440,736372,735240,735988,3.1744,735806,0,-1,0,5666
1534905540000,736018,736724,736018,736422,1.3691,736371,0,0,0,5666
1534905600000,736450,737000,736450,737000,1.5765,736725,0,0,1,5666
1534905660000,736600,737000,736142,736142,1.6359,736571,-1,-1,0,5666
1534905720000,736142,736406,735102,735112,3.8354,735754,-1,-2,0,5666
1534905780000,735102,735480,735102,735384,2.2974,735291,0,-1,0,5666
1534905840000,735294,735480,735294,735480,0.6759,735387,0,0,1,5666
1534905900000,735228,735710,735228,735286,1.6797,735469,0,0,0,5666
1534905960000,735518,735697,735000,735000,3.8781,735348,-1,-1,0,5666
1534906020000,735000,735000,734163,734589,1.3642,734581,-1,-2,0,5666
1534906080000,734692,735368,734609,735000,1.2535,734988,0,-1,0,5666
1534906140000,735000,735367,734604,734629,1.4335,734985,-1,-1,0,5666
1534906200000,734627,735368,734000,735368,3.9051,734684,0,-1,1,5666
1534906260000,735061,737767,735061,736448,2.5291,736414,1,1,0,5666
1534906320000,736458,741104,736448,736843,7.1248,738776,0,1,0,5666
1534906380000,736793,737419,736385,737364,1.709,736902,0,0,1,5666
1534906440000,737409,737880,737205,737759,1.1994,737542,0,0,0,5666
1534906500000,737759,740000,737243,738820,3.3395,738621,1,1,0,5666
1534906560000,738820,738826,737993,738420,1.6023,738409,-1,0,0,5666
1534906620000,738620,740000,738420,738900,3.1584,739210,0,-1,0,5666
1534906680000,738910,739027,738747,738918,1.9107,738887,0,0,0,5666
1534906740000,738883,740230,738745,739452,2.5407,739487,0,0,0,5666
1534906800000,739453,739698,738902,739166,2.2445,739300,-1,-1,0,5666
1534906860000,739165,739165,738186,738313,2.8083,738675,-1,-2,0,5666
1534906920000,738213,738327,737087,737507,3.5669,737707,-1,-2,0,5666
1534906980000,737507,738314,736990,737656,2.3686,737652,0,-1,0,5666
1534907040000,737895,738000,737657,737985,0.6408,737828,0,0,1,5666
1534907100000,737984,738971,737185,738000,5.565,738078,0,0,0,5666
1534907160000,738005,738293,737805,737821,0.2018,738049,-1,-1,0,5666
1534907220000,737811,737846,737484,737484,2.6718,737665,-1,-2,0,5666
1534907280000,737621,737621,736215,736589,6.0182,736918,-1,-2,0,5666
1534907340000,736927,737500,736601,737112,3.3111,737050,0,-1,0,5666
1534907400000,737034,738945,737034,737767,2.5547,737989,0,0,0,5666
1534907460000,737778,738136,737714,738136,2.6557,737925,0,0,1,5666
1534907520000,738030,738136,736705,737354,14.2119,737420,-1,-1,0,5666
1534907580000,737354,737644,736580,737300,3.8303,737112,-1,-2,0,5666
1534907640000,737249,737302,736267,736889,3.0518,736784,-1,-2,0,5666
1534907700000,736640,736886,736000,736246,3.5241,736443,-1,-2,0,5666
1534907760000,736050,736389,736011,736384,5.829,736200,0,-1,1,5666
1534907820000,736355,736669,736069,736394,1.8313,736369,0,0,0,5666
1534907880000,736298,737414,736298,736741,2.1758,736856,0,0,0,5666
1534907940000,736731,737083,736660,736947,0.7984,736871,0,0,0,5666
1534908000000,736904,737644,736776,737644,0.8805,737210,0,0,1,5666
1534908060000,737564,737800,737128,737143,1.621,737464,-1,-1,0,5666
1534908120000,737318,737800,737150,737468,1.0565,737475,0,-1,0,5666
1534908180000,737485,737556,737468,737477,3.9364,737512,-1,-1,0,5666
1534908240000,737477,737486,737029,737064,1.535,737257,-1,-2,0,5666
1534908300000,737069,738026,737029,738026,1.6401,737527,0,-1,1,5666
1534908360000,738015,738767,738000,738137,1.6838,738383,0,0,0,5666
1534908420000,738105,739059,737620,738200,3.627,738339,0,0,0,5666
1534908480000,737859,738611,737120,738374,2.7887,737865,0,0,0,5666
1534908540000,738349,738349,737806,738000,0.5223,738077,-1,-1,0,5666
1534908600000,738012,738265,737640,737645,2.9863,737952,-1,-2,0,5666
1534908660000,737672,737672,736909,737048,3.4173,737290,-1,-2,0,5666
1534908720000,737189,737480,737189,737345,4.195,737334,0,-1,0,5666
1534908780000,737299,737345,736775,737093,1.6189,737060,-1,-1,0,5666
1534908840000,737000,737500,736417,737120,4.5455,736958,0,-1,0,5666
1534908900000,737120,737613,736801,737545,3.2245,737207,0,0,1,5666
1534908960000,737625,738000,737625,738000,1.1796,737812,0,0,1,5666
1534909020000,738000,738299,737681,737719,3.9574,737990,-1,-1,0,5666
1534909080000,737718,739065,737390,738110,6.2477,738227,0,-1,0,5666
1534909140000,738115,738205,738001,738192,1.4891,738103,0,0,1,5666
1534909200000,738157,738157,737804,737975,1.6284,737980,-1,-1,0,5666
1534909260000,737985,738206,737901,738206,1.1842,738053,0,-1,1,5666
1534909320000,738267,738580,738267,738495,0.5782,738423,0,0,0,5666
1534909380000,738585,739500,738585,739195,2.5881,739042,0,0,0,5666
1534909440000,739195,739304,739195,739218,1.7035,739249,0,0,0,5666
1534909500000,739213,739218,739200,739218,1.12,739209,0,0,1,5666
1534909560000,739218,740000,739213,739858,0.5393,739606,0,0,0,5666
1534909620000,739864,740331,739829,740331,2.6242,740080,0,0,1,5666
1534909680000,740305,740999,740020,740699,5.1798,740509,0,0,0,5666
1534909740000,740689,740689,739829,740014,1.0875,740259,-1,-1,0,5666
1534909800000,740014,740348,739778,739787,2.963,740063,-1,-2,0,5666
1534909860000,739785,740390,739778,740276,0.3317,740084,0,-1,0,5666
1534909920000,740186,740426,739758,739942,2.4869,740092,-1,-1,0,5666
1534909980000,740119,740410,739758,740011,1.4778,740084,-1,-2,0,5666
1534910040000,740181,740537,740016,740528,1.4222,740276,0,-1,1,5666
1534910100000,740533,740819,740523,740814,0.6529,740671,0,0,1,5666
1534910160000,740905,740946,740296,740800,2.097,740621,-1,-1,0,5666
1534910220000,740311,740795,740186,740420,1.6735,740490,0,-1,0,5666
1534910280000,740719,742000,740691,741686,5.6854,741345,0,0,0,5666
1534910340000,741309,741999,741270,741337,0.9921,741634,0,0,0,5666
1534910400000,741485,742500,741368,742017,2.235,741934,0,0,0,5666
1534910460000,742256,743195,742256,742834,4.8755,742725,0,0,0,5666
1534910520000,742805,743646,742800,743205,1.8954,743223,0,0,0,5666
1534910580000,743201,745567,743200,745010,4.0904,744383,1,1,0,5666
1534910640000,745040,745040,742095,742800,5.9757,743567,-1,0,0,5666
1534910700000,742798,744014,742798,744014,3.0888,743406,1,0,1,5666
1534910760000,743505,744625,743493,743975,1.6641,744059,0,1,0,5666
1534910820000,743985,744168,743500,743500,2.0571,743834,-1,-1,0,5666
1534910880000,743504,744996,743141,744016,2.7661,744068,0,-1,0,5666
1534910940000,744073,744495,743698,744101,2.4666,744096,0,0,0,5666
1534911000000,744102,744999,743974,743975,3.0342,744486,-1,-1,0,5666
1534911060000,743925,744198,743000,743264,4.6598,743599,-1,-2,0,5666
1534911120000,743397,744198,743262,743495,1.5916,743730,0,-1,0,5666
1534911180000,743494,745081,743300,743796,1.9776,744190,0,0,0,5666
1534911240000,743803,744876,743796,743804,1.4817,744336,0,0,0,5666
1534911300000,743804,744607,742940,742941,8.5959,743773,-1,-1,0,5666
1534911360000,743011,743154,741683,741756,3.436,742418,-1,-2,0,5666
1534911420000,741756,743027,741323,743001,3.5753,742175,1,0,1,5666
1534911480000,742519,742964,742445,742831,2.0987,742704,0,1,0,5666
1534911540000,742992,743373,742681,743373,4.4257,743027,0,0,1,5666
1534911600000,743186,743745,742897,743200,1.4146,743321,0,0,0,5666
1534911660000,743342,743676,743103,743676,0.7348,743389,0,0,1,5666
1534911720000,743444,743762,743042,743414,0.7306,743402,-1,-1,0,5666
1534911780000,743441,745053,743175,743400,1.662,744114,-1,-2,0,5666
1534911840000,743801,744357,743400,743416,1.3051,743878,-1,-2,0,5666
1534911900000,743418,743963,743073,743200,2.6451,743518,-1,-2,0,5666
1534911960000,743099,743309,742680,742681,3.5417,742994,-1,-2,0,5666
1534912020000,742682,743313,742680,742816,0.9724,742996,0,-1,0,5666
1534912080000,742816,743314,742800,743060,1.3044,743057,0,0,0,5666
1534912140000,742925,743051,742754,742754,1.384,742902,-1,-1,0,5666
1534912200000,742754,742920,742234,742235,3.2103,742577,-1,-2,0,5666
1534912260000,742235,742401,741422,741591,3.6142,741911,-1,-2,0,5666
1534912320000,741422,741962,741422,741627,6.4281,741692,0,-1,0,5666
1534912380000,741600,741975,741592,741594,2.9002,741783,-1,-1,0,5666
1534912440000,741592,741847,735047,740565,8.7995,738447,-1,-2,0,5666
1534912500000,740565,741475,740000,741271,6.32,740737,0,-1,0,5666
1534912560000,741272,741390,740752,740758,1.0345,741071,-1,-1,0,5666
1534912620000,740876,741578,740845,741228,0.7348,741211,0,-1,0,5666
1534912680000,741056,741334,740911,741036,1.1138,741122,-1,-1,0,5666
1534912740000,741025,741584,741020,741584,1.0267,741302,0,-1,1,5666
1534912800000,741246,741915,741066,741464,0.4446,741490,0,0,0,5666
1534912860000,741499,741818,741374,741628,0.1901,741596,0,0,0,5666
1534912920000,741628,742400,741438,741439,0.8098,741919,-1,-1,0,5666
1534912980000,741571,741571,741110,741500,1.2347,741340,-1,-2,0,5666
1534913040000,741482,741500,741238,741326,0.0457,741369,-1,-2,0,5666
1534913100000,741309,741347,741006,741253,0.6958,741176,-1,-2,0,5666
1534913160000,741220,741273,741190,741238,0.0146,741231,0,-1,0,5666
1534913220000,741288,741385,740905,741385,0.9112,741145,0,0,1,5666
1534913280000,740943,741344,740815,740824,2.1646,741079,-1,-1,0,5666
1534913340000,740823,740823,739800,739800,2.8506,740311,-1,-2,0,5666
1534913400000,739792,739792,739015,739309,6.1653,739403,-1,-2,0,5666
1534913460000,739309,739965,738977,739102,2.4897,739471,-1,-2,0,5666
1534913520000,739095,740000,739095,739469,1.7148,739547,0,-1,0,5666
1534913580000,739410,739457,737701,738872,3.9191,738579,-1,-1,0,5666
1534913640000,738481,739085,738276,738609,0.8698,738680,0,-1,0,5666
1534913700000,738704,739085,737100,738920,6.7937,738092,0,0,0,5666
1534913760000,739085,739631,738920,739290,2.7283,739275,0,0,0,5666
1534913820000,739290,739662,739290,739662,0.4438,739476,0,0,1,5666
1534913880000,739529,739755,739454,739454,0.0799,739604,-1,-1,0,5666
1534913940000,739446,740520,739395,740011,2.2024,739957,0,-1,0,5666
1534914000000,740011,740321,740001,740061,0.573,740161,0,0,0,5666
1534914060000,740022,740362,739547,740135,0.6569,739954,0,0,0,5666
1534914120000,740135,740257,740135,740196,1.6858,740196,0,0,0,5666
1534914180000,740189,740337,740152,740152,1.2619,740244,-1,-1,0,5666
1534914240000,740152,740373,740152,740373,0.3654,740262,0,-1,1,5666
1534914300000,740373,740373,740152,740259,0.5956,740262,-1,-1,0,5666
1534914360000,740154,740343,740152,740152,0.6074,740247,-1,-2,0,5666
1534914420000,740152,740854,740152,740216,1.4563,740503,0,-1,0,5666
1534914480000,740489,740823,740227,740823,0.9515,740525,0,0,1,5666
1534914540000,740859,741000,740821,740935,0.9412,740910,0,0,0,5666
1534914600000,740990,741500,740935,741170,0.7596,741217,0,0,0,5666
1534914660000,741172,741500,741172,741301,0.6787,741336,0,0,0,5666
1534914720000,741398,741999,741297,741871,1.6388,741648,0,0,0,5666
1534914780000,741785,741825,741362,741444,2.9138,741593,-1,-1,0,5666
1534914840000,741447,741998,741352,741616,1.7604,741675,0,-1,0,5666
1534914900000,741352,741746,740756,740809,5.8645,741251,-1,-1,0,5666
1534914960000,741097,741248,741000,741001,1.2591,741124,-1,-2,0,5666
1534915020000,741000,741199,740556,740642,1.0776,740877,-1,-2,0,5666
1534915080000,740642,741000,740145,740196,1.3343,740572,-1,-2,0,5666
1534915140000,740196,740566,740000,740205,1.0469,740283,0,-1,0,5666
1534915200000,740351,740560,739000,739155,3.4252,739780,-1,-1,0,5666
1534915260000,739155,740000,739001,739001,2.8608,739500,-1,-2,0,5666
1534915320000,739297,740757,738484,738903,6.5867,739620,-1,-2,0,5666
1534915380000,738893,739165,738804,739056,0.6783,738984,0,-1,0,5666
1534915440000,739012,739675,738827,739292,1.0449,739251,0,0,0,5666
1534915500000,739177,739410,739000,739043,1.315,739205,-1,-1,0,5666
1534915560000,739000,739000,738000,738045,2.3065,738500,-1,-2,0,5666
1534915620000,738045,738414,737668,738011,2.7654,738041,-1,-2,0,5666
1534915680000,738011,738011,736100,736560,3.2799,737055,-1,-2,0,5666
1534915740000,736560,738072,736554,737565,2.6533,737313,1,0,0,5666
1534915800000,737600,737906,737213,737213,2.2107,737559,-1,0,0,5666
1534915860000,737560,738000,737245,737650,3.6062,737622,0,-1,0,5666
1534915920000,737611,738390,737591,738246,2.4436,737990,0,0,0,5666
1534915980000,738122,738122,736634,737018,4.0244,737378,-1,-1,0,5666
1534916040000,737057,737762,735985,737438,4.4619,736873,0,-1,0,5666
1534916100000,737437,737800,737401,737588,2.3618,737600,0,0,0,5666
1534916160000,737598,737800,737598,737635,0.4584,737699,0,0,0,5666
1534916220000,737635,737795,737439,737531,2.0461,737617,-1,-1,0,5666
1534916280000,737635,738000,737120,737894,0.7339,737560,0,-1,0,5666
1534916340000,737905,737990,737894,737942,0.0659,737942,0,0,0,5666
1534916400000,737894,737984,737379,737964,0.0786,737681,0,0,0,5666
1534916460000,737974,738002,737971,738002,0.4276,737986,0,0,1,5666
1534916520000,737991,739410,737991,738747,2.7149,738700,0,0,0,5666
1534916580000,738602,738904,738592,738862,0.4854,738748,0,0,1,5666
1534916640000,738756,738938,738756,738937,0.2394,738847,0,0,1,5666
1534916700000,738937,739000,738932,738995,0.2475,738966,0,0,1,5666
1534916760000,738995,739950,738995,739302,1.6828,739472,0,0,0,5666
1534916820000,739012,739307,738520,738520,2.9275,738913,-1,-1,0,5666
1534916880000,738519,738600,738080,738369,1.4525,738340,-1,-2,0,5666
1534916940000,738357,738693,738216,738693,0.7373,738454,0,-1,1,5666
1534917000000,738632,739000,738587,738851,1.0251,738793,0,0,0,5666
1534917060000,738894,739062,738893,738969,0.1797,738977,0,0,0,5666
1534917120000,738969,739047,738019,738664,1.7942,738533,-1,-1,0,5666
1534917180000,738557,738604,738493,738493,0.0054,738548,-1,-2,0,5666
1534917240000,738506,738862,738502,738502,0.2033,738682,-1,-2,0,5666
1534917300000,738644,738785,738000,738000,0.5131,738392,-1,-2,0,5666
1534917360000,738109,738109,737774,738043,0.5652,737941,-1,-2,0,5666
1534917420000,738000,738000,737332,737332,0.478,737666,-1,-2,0,5666
1534917480000,737726,738136,737040,737505,2.349,737588,-1,-2,0,5666
1534917540000,737210,738136,737000,738136,3.2615,737568,0,-1,1,5666
1534917600000,737767,740000,737637,738310,7.5521,738818,0,0,0,5666
1534917660000,738236,738467,738235,738467,0.5611,738351,0,0,1,5666
1534917720000,738456,738628,738374,738600,0.2224,738501,0,0,1,5666
1534917780000,738600,738654,738600,738646,1.6274,738627,0,0,1,5666
1534917840000,738640,739402,738636,738763,0.4222,739019,0,0,0,5666
1534917900000,738762,740000,738668,738963,1.885,739334,0,0,0,5666
1534917960000,738969,739076,738611,738753,0.4845,738843,-1,-1,0,5666
1534918020000,738651,738805,738418,738790,0.7449,738611,0,-1,1,5666
1534918080000,738890,738890,738427,738784,0.8071,738658,-1,-1,0,5666
1534918140000,738783,738783,738267,738500,1.7074,738525,-1,-2,0,5666
1534918200000,738486,738500,738486,738493,1.2862,738493,0,-1,0,5666
1534918260000,738499,739001,738492,738757,2.6496,738746,0,0,0,5666
1534918320000,738715,738715,737976,737976,3.9082,738345,-1,-1,0,5666
1534918380000,738038,738193,737569,738142,1.158,737881,0,-1,0,5666
1534918440000,738140,738500,737501,738450,1.9647,738000,0,0,1,5666
1534918500000,738488,739887,737934,738757,1.6512,738910,0,0,0,5666
1534918560000,738582,738700,738450,738450,3.4919,738575,-1,-1,0,5666
1534918620000,738503,738545,737933,738521,1.5148,738239,0,-1,0,5666
1534918680000,738502,738877,738500,738509,2.4002,738688,0,0,0,5666
1534918740000,738519,738765,738519,738534,0.476,738642,0,0,0,5666
1534918800000,738321,738756,738320,738475,0.252,738538,0,0,0,5666
1534918860000,738748,738748,738578,738592,0.114,738663,-1,-1,0,5666
1534918920000,738654,738654,738302,738646,0.1113,738478,-1,-2,0,5666
1534918980000,738604,739051,738308,738597,0.1813,738679,-1,-2,0,5666
1534919040000,738607,738900,738393,738900,0.7065,738646,0,-1,1,5666
1534919100000,738749,739003,738426,738977,1.3675,738714,0,0,1,5666
1534919160000,738977,739000,738621,739000,0.4053,738810,0,0,1,5666
1534919220000,738816,738952,738816,738934,0.1021,738884,0,0,1,5666
1534919280000,738950,738950,738900,738900,1.3421,738925,-1,-1,0,5666
