Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1519345440000,1035049,1037806,1035000,1036000,2.501,1036403,0,-1,0,0
1519345500000,1036000,1037799,1035662,1035662,1.293,1036730,-1,-1,0,0
1519345560000,1036554,1036554,1035000,1035551,1.1546,1035777,-1,-2,0,0
1519345620000,1036508,1036553,1035572,1035625,0.2576,1036062,-1,-2,0,0
1519345680000,1036549,1038551,1036544,1037739,3.4124,1037547,1,0,0,0
1519345740000,1037719,1040000,1037025,1038025,1.5226,1038512,0,1,0,0
1519345800000,1038030,1041460,1038025,1038621,0.5466,1039742,0,0,0,0
1519345860000,1041227,1042979,1039300,1041505,1.485,1041139,0,0,0,0
1519345920000,1041500,1044990,1038238,1038373,2.7634,1041614,-1,-1,0,0
1519345980000,1038460,1040066,1036548,1039749,2.783,1038307,1,0,0,0
1519346040000,1038000,1039749,1035000,1038739,3.3226,1037374,0,1,0,0
1519346100000,1037012,1040581,1035103,1040581,1.0404,1037842,1,1,1,0
1519346160000,1041757,1042654,1040596,1040596,0.5423,1041625,-1,0,0,0
1519346220000,1041995,1042010,1039388,1040479,2.6412,1040699,-1,-2,0,0
1519346280000,1040504,1041000,1039416,1041000,0.5934,1040208,0,-1,1,0
1519346340000,1041999,1044593,1041000,1044436,2.4058,1042796,1,1,1,0
1519346400000,1044989,1045000,1043000,1043000,2.1526,1044000,-1,0,0,0
1519346460000,1043000,1044126,1042197,1044116,0.4131,1043161,1,0,1,0
1519346520000,1044131,1046731,1043005,1046708,1.7255,1044868,1,2,1,0
1519346580000,1045010,1046703,1043028,1043028,1.4383,1044865,-1,0,0,0
1519346640000,1043028,1043111,1043028,1043033,0.2783,1043069,0,-1,0,-1982
1519346700000,1043028,1043453,1043028,1043038,0.4734,1043240,0,0,0,-1982
1519346760000,1043173,1043403,1042200,1042226,1.2789,1042801,-1,-1,0,-1982
1519346820000,1042228,1043316,1042199,1042209,0.4252,1042757,-1,-2,0,-1982
1519346880000,1042209,1042397,1040131,1042194,2.0523,1041264,-1,-2,0,-1982
1519346940000,1042184,1042865,1040524,1040643,0.0469,1041694,-1,-2,0,-1982
1519347000000,1040643,1042071,1037554,1040002,3.3644,1039812,-1,-2,0,-1982
1519347060000,1040002,1042320,1039941,1042305,2.367,1041130,1,0,1,-1982
1519347120000,1042320,1043396,1040034,1040034,2.387,1041715,-1,0,0,-1982
1519347180000,1042147,1042147,1039980,1040112,1.2445,1041063,-1,-2,0,-1982
1519347240000,1040010,1041780,1038234,1041266,0.7301,1040007,1,0,0,-1982
1519347300000,1040000,1041549,1039989,1040076,1.8516,1040769,0,1,0,-1982
1519347360000,1040653,1040653,1040487,1040496,0.018,1040570,-1,-1,0,-1982
1519347420000,1038880,1041305,1037795,1041123,0.6354,1039550,1,0,1,-1982
1519347480000,1041133,1044001,1040000,1040174,1.9393,1042000,-1,0,0,-1982
1519347540000,1040235,1044000,1040000,1040000,1.1337,1042000,-1,-2,0,-1982
1519347600000,1038795,1039708,1036718,1037998,2.2493,1038213,-1,-2,0,-1982
1519347660000,1037881,1038000,1032808,1033565,3.585,1035404,-1,-2,0,-1982
1519347720000,1034540,1037152,1032840,1033993,2.0277,1034996,-1,-2,0,-1982
1519347780000,1033993,1037591,1033993,1037591,1.6609,1035792,1,0,1,-1982
1519347840000,1037601,1038000,1035854,1036000,1.1875,1036927,-1,0,0,-1982
1519347900000,1036050,1037352,1036050,1036055,0.6907,1036701,0,-1,0,-1982
1519347960000,1035990,1037998,1034784,1037007,2.8963,1036391,1,1,0,-1982
1519348020000,1037968,1037968,1032100,1033994,1.6577,1035034,-1,0,0,-1982
1519348080000,1032490,1035532,1030040,1034082,3.9622,1032786,1,0,0,-1982
1519348140000,1034000,1034149,1031519,1034078,0.9522,1032834,0,1,0,-1982
1519348200000,1033975,1035138,1032000,1034150,1.0431,1033569,0,0,0,-1982
1519348260000,1033925,1036000,1033925,1035025,1.3516,1034962,1,1,0,-1982
1519348320000,1035010,1035015,1033926,1033928,0.4895,1034470,-1,0,0,-1982
1519348380000,1033928,1035499,1032994,1035499,0.5959,1034246,1,0,1,-1982
1519348440000,1035010,1035011,1033071,1034899,1.5957,1034041,-1,0,0,-1982
1519348500000,1033263,1034899,1033263,1034006,0.9431,1034081,0,-1,0,-1982
1519348560000,1034549,1034999,1033145,1033145,1.2596,1034072,-1,-1,0,-1982
1519348620000,1033181,1033181,1030000,1031583,1.6417,1031590,-1,-2,0,-1982
1519348680000,1032964,1032990,1030346,1032949,1.0649,1031668,-1,-2,0,-1982
1519348740000,1031678,1034599,1031678,1033980,4.1511,1033138,1,0,0,-1982
1519348800000,1034599,1034899,1033984,1034899,2.1733,1034441,0,1,1,-1982
1519348860000,1034894,1036220,1034069,1036220,2.2355,1035144,1,1,1,-1982
1519348920000,1035810,1036220,1034084,1034960,2.8884,1035152,-1,0,0,-1982
1519348980000,1034959,1036592,1034084,1035098,1.1198,1035338,0,-1,0,-1982
1519349040000,1035540,1036594,1034043,1034043,1.5807,1035318,-1,-1,0,-1982
1519349100000,1035010,1035884,1034000,1034882,1.6472,1034942,-1,-2,0,-1982
1519349160000,1034882,1037325,1034712,1037325,2.0912,1036018,1,0,1,-1982
1519349220000,1037325,1039995,1036838,1036838,2.5384,1038416,-1,0,0,-1982
1519349280000,1039934,1039946,1037979,1039946,1.7508,1038962,0,-1,1,-1982
1519349340000,1039956,1041050,1039015,1041050,0.4435,1040032,1,1,1,-1982
1519349400000,1040160,1042099,1040160,1042005,2.4089,1041129,1,2,1,-1982
1519349460000,1042744,1043693,1041113,1041319,3.2146,1042403,-1,0,0,-1982
1519349520000,1041375,1042000,1040000,1040095,3.0995,1041000,-1,-2,0,-3351
1519349580000,1040090,1041499,1040003,1040542,0.4334,1040751,0,-1,0,-3351
1519349640000,1041020,1043999,1040210,1043051,1.011,1042104,1,1,0,-3351
1519349700000,1043045,1043514,1040802,1043190,2.7149,1042158,0,1,0,-3351
1519349760000,1043293,1043999,1042974,1043999,1.6085,1043486,0,0,1,-3351
1519349820000,1044000,1044000,1041870,1042862,1.6284,1042935,-1,-1,0,-3351
1519349880000,1041890,1042862,1040516,1040516,0.7912,1041689,-1,-2,0,-3351
1519349940000,1041069,1041621,1040000,1041263,1.7518,1040810,0,-1,0,-3351
1519350000000,1040668,1042565,1040041,1042538,0.1972,1041303,1,1,1,-3351
1519350060000,1041373,1042546,1040024,1040659,0.3045,1041285,-1,0,0,-3351
1519350120000,1041289,1042000,1040000,1042000,1.805,1041000,0,-1,1,-3351
1519350180000,1040005,1040286,1037979,1039014,2.409,1039132,-1,-1,0,-3351
1519350240000,1039014,1039978,1038001,1038793,0.5222,1038989,-1,-2,0,-3351
1519350300000,1038881,1039414,1035071,1039250,1.6868,1037242,0,-1,0,-3351
1519350360000,1037187,1039063,1035267,1038527,0.0461,1037165,1,1,0,-3351
1519350420000,1036983,1039414,1035481,1039414,1.4276,1037447,1,2,1,-3351
1519350480000,1039414,1040060,1039414,1040000,6.2424,1039737,0,1,1,-3351
1519350540000,1039995,1042000,1039930,1039930,1.4808,1040965,-1,-1,0,-3351
1519350600000,1039866,1041997,1039792,1041997,0.4824,1040894,1,0,1,-3351
1519350660000,1041242,1042000,1040112,1042000,2.1678,1041056,0,1,1,-3351
1519350720000,1041950,1042565,1040750,1042565,0.4372,1041657,0,0,1,-3351
1519350780000,1042565,1045789,1041879,1045789,1.9605,1043834,1,1,1,-3351
1519350840000,1045789,1048743,1042651,1045945,3.4163,1045697,0,1,0,-3351
1519350900000,1045944,1045944,1042674,1045667,0.7647,1044309,-1,-1,0,-3351
1519350960000,1045667,1047950,1043100,1047502,1.4435,1045525,1,0,0,-3351
1519351020000,1046322,1048640,1045207,1048640,1.2681,1046923,1,2,1,-3351
1519351080000,1048003,1048624,1045491,1047628,0.4151,1047057,-1,0,0,-3351
1519351140000,1046495,1047461,1045207,1046270,0.3598,1046334,-1,-2,0,-3351
1519351200000,1046022,1046972,1045207,1046972,1.1624,1046089,0,-1,1,-3351
1519351260000,1046967,1047009,1045270,1045272,0.7731,1046139,-1,-1,0,-3351
1519351320000,1045867,1046984,1043106,1044371,2.4713,1045045,-1,-2,0,-3351
1519351380000,1044361,1044371,1043167,1043167,0.5518,1043769,-1,-2,0,-3351
1519351440000,1043772,1047587,1042918,1047586,2.1466,1045252,1,0,1,-3351
1519351500000,1043702,1045225,1043694,1045225,0.3939,1044459,1,2,1,-3351
1519351560000,1043886,1043886,1043477,1043675,0.8737,1043681,-1,0,0,-3351
1519351620000,1043701,1045829,1042620,1042780,0.9325,1044224,-1,-2,0,-3351
1519351680000,1042780,1042780,1040711,1040711,1.8091,1041745,-1,-2,0,-4457
1519351740000,1040711,1044921,1040711,1044921,2.142,1042816,1,0,1,-4457
1519351800000,1042676,1044055,1041419,1041419,0.8158,1042737,-1,0,0,-4457
1519351860000,1041396,1042419,1041396,1042419,0.5567,1041907,1,0,1,-4457
1519351920000,1044005,1044885,1041435,1044763,0.4449,1043160,0,1,1,-4457
1519351980000,1042062,1044766,1042062,1044562,0.5944,1043414,1,1,1,-4457
1519352040000,1044883,1046716,1043814,1046716,1.2177,1045265,1,2,1,-4457
1519352100000,1046716,1052000,1044300,1052000,3.9687,1048150,1,2,1,-4457
1519352160000,1051032,1053316,1051032,1052500,5.1509,1052174,1,2,0,-141
1519352220000,1052505,1053318,1052006,1053293,7.6969,1052662,0,1,1,-141
1519352280000,1052500,1057900,1052500,1052500,9.4383,1055200,0,0,0,-141
1519352340000,1052500,1079999,1052001,1055726,5.1066,1066000,1,1,0,-141
1519352400000,1055709,1070000,1052184,1069457,4.8241,1061092,0,1,1,-141
1519352460000,1069465,1069465,1058248,1059000,2.3759,1063856,-1,-1,0,-141
1519352520000,1060000,1064824,1058696,1060011,5.0606,1061760,0,-1,0,-141
1519352580000,1060011,1060100,1060007,1060100,1.4558,1060053,0,0,1,-141
1519352640000,1060100,1060117,1060052,1060112,0.8115,1060084,0,0,0,-141
1519352700000,1060112,1063050,1055412,1055412,7.665,1059231,-1,-1,0,-141
1519352760000,1058810,1058810,1052111,1056999,1.2256,1055460,-1,-2,0,-141
1519352820000,1055799,1058000,1055277,1058000,2.0739,1056638,1,0,1,-141
1519352880000,1057021,1057999,1055800,1056872,1.8912,1056899,-1,0,0,-141
1519352940000,1055802,1059558,1052157,1056923,3.6018,1055857,1,0,0,-141
1519353000000,1056934,1058083,1055066,1057749,0.4621,1056574,0,1,0,-141
1519353060000,1056465,1057688,1055000,1055443,1.2237,1056344,-1,-1,0,-141
1519353120000,1055438,1057641,1055011,1056375,1.0817,1056326,0,-1,0,-141
1519353180000,1056385,1059999,1055900,1058136,1.5937,1057949,1,1,0,-141
1519353240000,1058146,1059938,1057541,1059169,0.5226,1058739,1,2,0,-141
1519353300000,1059174,1061728,1059168,1061728,2.5764,1060448,1,2,1,-141
1519353360000,1060947,1067802,1060157,1062995,3.8427,1063979,1,2,0,-141
1519353420000,1061663,1062994,1060200,1061500,5.6518,1061597,-1,0,0,-141
1519353480000,1059930,1061518,1059930,1060000,0.338,1060724,0,-1,0,-141
1519353540000,1060744,1060744,1059092,1059092,1.3125,1059918,-1,-1,0,-141
1519353600000,1059958,1059994,1058198,1058198,0.3227,1059096,-1,-2,0,-141
1519353660000,1058198,1058198,1055829,1055829,1.8182,1057013,-1,-2,0,-141
1519353720000,1055511,1057000,1055000,1055024,5.0227,1056000,-1,-2,0,-141
1519353780000,1056988,1057000,1050000,1056781,7.8457,1053500,-1,-2,0,-141
1519353840000,1056782,1057000,1050000,1056575,1.734,1053500,-1,-2,0,-141
1519353900000,1056408,1056579,1055336,1055346,1.372,1055957,-1,-2,0,-141
1519353960000,1055346,1055346,1052044,1055346,1.4646,1053695,0,-1,0,-141
1519354020000,1055186,1057000,1055018,1056580,2.2647,1056009,1,1,0,-141
1519354080000,1056585,1056999,1053020,1054918,2.3573,1055009,-1,0,0,-141
1519354140000,1054909,1056614,1050000,1054513,6.658,1053307,-1,-2,0,-141
1519354200000,1052512,1054473,1050550,1053942,0.5757,1052511,1,0,0,-141
1519354260000,1052990,1054000,1050010,1054000,2.382,1052005,1,2,1,-141
1519354320000,1054000,1057234,1053934,1054156,2.0713,1055584,0,1,0,-141
1519354380000,1054191,1057670,1054111,1056424,2.8071,1055890,1,1,0,-141
1519354440000,1056018,1060000,1056018,1059977,3.8162,1058009,1,2,1,-141
1519354500000,1056500,1059998,1056500,1057058,1.9808,1058249,0,1,0,-141
1519354560000,1057058,1059920,1057058,1059920,0.4115,1058489,1,1,1,-141
1519354620000,1058616,1058616,1057000,1057000,0.3101,1057808,-1,0,0,-141
1519354680000,1055914,1057000,1055170,1055181,0.951,1056085,-1,-2,0,-141
1519354740000,1055968,1058870,1055183,1055848,1.0922,1057026,-1,-2,0,-141
1519354800000,1055848,1060000,1055024,1059999,4.8653,1057512,1,0,1,-141
1519354860000,1056072,1060459,1055000,1055011,5.0515,1057729,-1,0,0,-141
1519354920000,1055005,1056392,1045297,1052082,5.1315,1050844,-1,-2,0,-141
1519354980000,1052082,1058497,1045290,1054888,5.6319,1051893,1,0,0,-141
1519355040000,1051265,1054856,1045000,1045001,7.1489,1049928,-1,0,0,-141
1519355100000,1047085,1047085,1045000,1045010,4.2418,1046042,-1,-2,0,-141
1519355160000,1045001,1048244,1045000,1045001,5.0607,1046622,0,-1,0,-141
1519355220000,1046608,1046608,1045000,1045232,5.2704,1045804,-1,-1,0,-141
1519355280000,1045000,1047613,1045000,1045000,13.717,1046306,0,-1,0,-141
1519355340000,1045079,1047600,1045000,1045020,1.6501,1046300,-1,-1,0,-141
1519355400000,1045005,1049428,1045000,1046198,1.4529,1047214,1,0,0,-141
1519355460000,1046198,1046209,1045000,1045000,1.5338,1045604,-1,0,0,-141
1519355520000,1045000,1046269,1045000,1045500,2.5556,1045634,0,-1,0,-141
1519355580000,1045505,1046258,1044322,1045137,1.4073,1045290,-1,-1,0,-141
1519355640000,1045129,1045137,1044725,1045025,0.3723,1044931,-1,-2,0,-141
1519355700000,1045098,1045103,1044300,1045055,1.6638,1044701,-1,-2,0,-141
1519355760000,1044677,1046305,1044300,1044680,0.9995,1045302,0,-1,0,-141
1519355820000,1046899,1046904,1044633,1046363,0.1305,1045768,-1,-1,0,-141
1519355880000,1046899,1049513,1046889,1049513,3.4293,1048201,1,0,1,-141
1519355940000,1049513,1049899,1047180,1048000,1.7916,1048539,-1,0,0,-141
1519356000000,1048000,1048000,1047513,1047537,0.9906,1047756,-1,-2,0,-141
1519356060000,1047541,1049899,1047501,1048065,0.8636,1048700,0,-1,0,-141
1519356120000,1049889,1049894,1048152,1049107,0.1707,1049023,-1,-1,0,-141
1519356180000,1049442,1049849,1049442,1049849,0.5082,1049645,0,-1,1,-141
1519356240000,1049834,1050000,1049442,1049442,0.3646,1049721,-1,-1,0,-141
1519356300000,1049442,1049720,1049442,1049442,0.3157,1049581,0,-1,0,-141
1519356360000,1049710,1049976,1047670,1049000,1.2437,1048823,-1,-1,0,-141
1519356420000,1048513,1049525,1048513,1049075,0.8221,1049019,0,-1,0,-141
1519356480000,1049518,1049999,1048461,1049072,0.6193,1049230,-1,-1,0,-141
1519356540000,1049512,1049997,1047247,1048384,1.0326,1048622,-1,-2,0,-141
1519356600000,1049489,1049500,1046763,1046763,0.3718,1048131,-1,-2,0,-141
1519356660000,1046883,1049390,1045308,1045630,1.2025,1047349,-1,-2,0,-141
1519356720000,1045630,1048928,1045628,1047639,0.0358,1047278,1,0,0,-141
1519356780000,1047299,1047938,1046001,1047000,0.665,1046969,-1,0,0,-141
1519356840000,1046994,1047800,1046844,1046941,0.0814,1047322,-1,-2,0,-141
1519356900000,1046494,1046941,1046066,1046066,0.9962,1046503,-1,-2,0,-141
1519356960000,1046169,1046315,1045500,1045510,1.1205,1045907,-1,-2,0,-141
1519357020000,1045916,1047000,1045500,1047000,0.8674,1046250,1,0,1,-141
1519357080000,1046666,1048000,1046371,1046748,0.7165,1047185,0,1,0,-141
1519357140000,1046646,1047999,1046392,1046392,0.7149,1047195,-1,-1,0,-141
1519357200000,1046734,1046952,1046500,1046701,0.2299,1046726,-1,-2,0,-141
1519357260000,1046537,1046950,1046376,1046950,0.699,1046663,0,-1,1,-141
1519357320000,1046688,1048503,1046396,1048018,0.8835,1047449,1,1,0,-141
1519357380000,1048507,1049500,1048507,1049025,0.4747,1049003,0,1,0,-141
1519357440000,1049011,1049484,1046918,1047061,2.0288,1048201,-1,-1,0,-141
1519357500000,1048269,1049487,1047002,1048257,0.5918,1048244,-1,-2,0,-141
1519357560000,1047985,1049490,1047046,1048832,2.0936,1048268,0,-1,0,-141
1519357620000,1048261,1059800,1048261,1055000,5.0245,1054030,1,1,0,-141
1519357680000,1051850,1059402,1051848,1056978,1.8571,1055625,1,2,0,-141
1519357740000,1056968,1059000,1052816,1057215,1.2336,1055908,0,1,0,-141
1519357800000,1057510,1060460,1057222,1059141,2.3855,1058841,1,1,0,-141
1519357860000,1060000,1062049,1060000,1062044,5.929,1061024,1,2,1,-141
1519357920000,1061187,1062049,1061187,1062044,1.3744,1061618,0,1,1,-141
1519357980000,1062044,1064000,1062039,1062959,1.8121,1063019,0,0,0,-141
1519358040000,1062959,1062960,1062049,1062828,3.0213,1062504,-1,-1,0,-141
1519358100000,1062828,1063245,1062705,1063017,2.3326,1062975,0,-1,0,-141
1519358160000,1063017,1070000,1063005,1065023,1.0846,1066502,1,1,0,-141
1519358220000,1065031,1069810,1065030,1067000,0.7592,1067420,1,2,0,-141
1519358280000,1068091,1068092,1067000,1067891,1.0638,1067546,-1,0,0,-141
1519358340000,1067891,1067914,1061052,1063521,1.4206,1064483,-1,-2,0,-141
1519358400000,1063531,1067000,1061000,1064661,4.0774,1064000,1,0,0,-141
1519358460000,1064260,1065000,1061306,1064868,0.5796,1063153,0,1,0,-141
1519358520000,1064928,1067000,1064928,1065856,2.2216,1065964,0,0,0,-141
1519358580000,1065877,1069992,1065877,1068023,2.2004,1067934,1,1,0,-141
1519358640000,1068012,1069993,1067025,1069993,2.023,1068509,1,2,1,-141
1519358700000,1070000,1075999,1070000,1075014,6.6983,1072999,1,2,1,-141
1519358760000,1075025,1077889,1073067,1075079,3.5934,1075478,0,1,0,-141
1519358820000,1074279,1076899,1073532,1073560,3.0701,1075215,-1,-1,0,-887
1519358880000,1073543,1074999,1072000,1074099,5.997,1073499,0,-1,0,-887
1519358940000,1073489,1080000,1070000,1071113,7.4969,1075000,-1,-1,0,-887
1519359000000,1071113,1076909,1071113,1075061,0.554,1074011,1,0,0,-887
1519359060000,1075060,1076882,1075000,1075146,3.7981,1075941,0,1,0,-887
1519359120000,1075001,1075247,1072003,1074449,2.0922,1073625,-1,-1,0,-887
1519359180000,1074938,1075998,1072980,1073314,0.8664,1074489,-1,-2,0,-887
1519359240000,1073243,1073304,1072110,1072110,0.6825,1072707,-1,-2,0,-887
1519359300000,1072574,1072574,1071111,1071111,1.6533,1071842,-1,-2,0,-887
1519359360000,1071000,1073000,1070000,1071226,2.1201,1071500,0,-1,0,-887
1519359420000,1072777,1073028,1072777,1073028,3.8535,1072902,0,0,1,-887
1519359480000,1073051,1074040,1073000,1073012,0.6977,1073520,-1,-1,0,-887
1519359540000,1073000,1075681,1071500,1071705,3.3767,1073590,-1,-2,0,-887
1519359600000,1071829,1080000,1071553,1073900,4.8442,1075776,1,0,0,-887
1519359660000,1073900,1074878,1072206,1072221,0.8802,1073542,-1,0,0,-887
1519359720000,1072211,1072211,1071572,1071578,0.2973,1071891,-1,-2,0,-887
1519359780000,1071572,1071578,1070010,1070010,2.4238,1070794,-1,-2,0,-887
1519359840000,1070020,1072699,1070010,1072699,2.0402,1071354,1,0,1,-887
1519359900000,1072696,1072709,1070010,1070010,0.8145,1071359,-1,0,0,-887
1519359960000,1070010,1071383,1070010,1070128,0.452,1070696,0,-1,0,-887
1519360020000,1071399,1072528,1070129,1071218,0.9381,1071328,-1,-1,0,-887
1519360080000,1071198,1076724,1070188,1074520,4.8926,1073456,1,0,0,-887
1519360140000,1074520,1074789,1072415,1072987,0.3226,1073602,-1,0,0,-887
1519360200000,1073540,1074371,1072411,1073579,1.614,1073391,0,-1,0,-887
1519360260000,1073589,1076413,1070010,1075079,3.0785,1073211,1,1,0,-887
1519360320000,1075079,1076413,1070876,1072426,1.1479,1073644,-1,0,0,-887
1519360380000,1073681,1073681,1072397,1072794,0.787,1073039,-1,-2,0,-887
1519360440000,1072800,1072800,1070173,1071684,0.4501,1071486,-1,-2,0,-887
1519360500000,1071358,1072558,1071078,1071361,1.5818,1071818,0,-1,0,-887
1519360560000,1071093,1073688,1071078,1072173,0.6665,1072383,1,1,0,-887
1519360620000,1071200,1072162,1070000,1070000,3.9876,1071081,-1,0,0,-887
1519360680000,1069900,1070000,1067000,1067001,1.1625,1068500,-1,-2,0,-887
1519360740000,1067022,1067022,1064342,1066824,3.0658,1065682,-1,-2,0,-887
1519360800000,1066331,1066331,1065005,1065393,1.4345,1065668,-1,-2,0,-887
1519360860000,1065405,1074999,1065400,1069005,3.7097,1070199,1,0,0,-887
1519360920000,1069950,1077000,1068032,1068552,1.4395,1072516,-1,0,0,-887
1519360980000,1068557,1074988,1068017,1068648,1.4855,1071502,0,-1,0,-887
1519361040000,1069654,1072849,1068649,1070672,0.822,1070749,1,1,0,-887
1519361100000,1069001,1070417,1069001,1069633,0.3025,1069709,0,1,0,-887
1519361160000,1069622,1071673,1069022,1069201,0.9944,1070347,-1,-1,0,-887
1519361220000,1070278,1070278,1069185,1069388,0.9452,1069731,-1,-2,0,-887
1519361280000,1069573,1073033,1069573,1072066,2.9371,1071303,1,0,0,-887
1519361340000,1072067,1072689,1070708,1072689,0.9019,1071698,0,1,1,-887
1519361400000,1072694,1072704,1071787,1072489,0.2169,1072245,-1,-1,0,-887
1519361460000,1072488,1075000,1072488,1073144,4.8548,1073744,0,-1,0,-887
1519361520000,1074049,1074049,1072488,1072513,3.1839,1073268,-1,-1,0,-887
1519361580000,1072513,1075169,1072513,1073029,1.3786,1073841,0,-1,0,-887
1519361640000,1072909,1075167,1072909,1074168,0.255,1074038,1,1,0,-887
1519361700000,1073233,1075044,1073013,1073014,1.2764,1074028,-1,0,0,-887
1519361760000,1073896,1073896,1073014,1073014,0.5457,1073455,-1,-2,0,-887
1519361820000,1073013,1080000,1072488,1073735,1.5864,1076244,0,-1,0,-887
1519361880000,1073694,1073705,1073013,1073013,2.4085,1073359,-1,-1,0,-887
1519361940000,1073013,1075643,1070540,1073131,0.6403,1073091,0,-1,0,-887
1519362000000,1073093,1073093,1070646,1072450,3.1942,1071869,-1,-1,0,-887
1519362060000,1071957,1074455,1071952,1073221,0.2525,1073203,1,0,0,-887
1519362120000,1074086,1074849,1073253,1074468,0.1827,1074051,0,1,0,-887
1519362180000,1074112,1075886,1074083,1075021,1.3107,1074984,0,0,0,-887
1519362240000,1075845,1078531,1074990,1078531,1.0059,1076760,1,1,1,-887
1519362300000,1076388,1078356,1076380,1078351,3.7065,1077368,1,2,1,-887
1519362360000,1078321,1078587,1076004,1077421,1.8817,1077295,-1,0,0,-887
1519362420000,1077999,1079995,1077476,1079006,0.4107,1078735,1,0,0,-887
1519362480000,1079873,1079943,1078920,1079888,1.6448,1079431,0,1,0,665
1519362540000,1079479,1081609,1079000,1080454,2.0891,1080304,0,0,0,665
1519362600000,1081609,1082000,1080500,1081999,3.3736,1081250,0,0,1,665
1519362660000,1082000,1085000,1081999,1082973,2.2808,1083499,0,0,0,665
1519362720000,1082949,1082969,1082047,1082931,0.4623,1082508,-1,-1,0,665
1519362780000,1082060,1082930,1080550,1081978,2.4848,1081740,-1,-2,0,665
1519362840000,1081973,1083015,1080000,1080529,3.8741,1081507,-1,-2,0,665
1519362900000,1080999,1081923,1080000,1080313,1.5441,1080961,-1,-2,0,665
1519362960000,1080626,1081818,1079950,1079950,0.7631,1080884,-1,-2,0,665
1519363020000,1079547,1080000,1079401,1080000,1.7721,1079700,0,-1,1,665
1519363080000,1079990,1082669,1079887,1080128,1.6273,1081278,0,0,0,665
1519363140000,1081400,1081400,1080160,1080160,1.1507,1080780,-1,-1,0,665
1519363200000,1080078,1081008,1079436,1080622,1.333,1080222,0,-1,0,665
1519363260000,1081022,1082800,1081022,1082168,0.2084,1081911,1,1,0,665
1519363320000,1081783,1083000,1081773,1083000,0.4686,1082386,1,2,1,665
1519363380000,1083000,1085500,1083000,1085500,1.3626,1084250,1,2,1,665
1519363440000,1085500,1089998,1085500,1087132,3.4738,1087749,1,2,0,665
1519363500000,1087150,1088244,1085500,1088244,5.4908,1086872,1,2,1,2315
1519363560000,1088017,1090000,1085552,1089140,3.8974,1087776,1,2,0,2315
1519363620000,1089139,1089139,1088213,1089000,2.6575,1088676,-1,0,0,2315
1519363680000,1088610,1093726,1088250,1092930,1.7276,1090988,1,0,1,2315
1519363740000,1089399,1091201,1089205,1091104,1.9992,1090203,1,2,1,2315
1519363800000,1089945,1093000,1089193,1093000,2.9278,1091096,1,2,1,2315
1519363860000,1089343,1092929,1087300,1088223,1.2916,1090114,-1,0,0,2315
1519363920000,1087300,1090967,1087300,1088445,0.9579,1089133,1,0,0,272
1519363980000,1088460,1090987,1088451,1089099,3.3986,1089719,0,1,0,272
1519364040000,1088888,1089010,1087369,1087567,1.5638,1088189,-1,-1,0,272
1519364100000,1087994,1090000,1087499,1087729,2.3012,1088749,-1,-2,0,272
1519364160000,1088841,1090000,1088119,1090000,1.8648,1089059,1,0,1,272
1519364220000,1089188,1093000,1089188,1093000,1.9191,1091094,1,2,1,272
1519364280000,1093016,1096000,1093010,1096000,0.9996,1094505,1,2,1,272
1519364340000,1096000,1096050,1094035,1094162,5.0663,1095042,-1,0,0,3256
