Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1521247080000,888879,890000,888878,889171,0.8096,889439,0,0,0,0
1521247140000,889181,890000,889151,889151,1.1679,889575,-1,-1,0,0
1521247200000,889151,890000,889151,889166,0.5706,889575,0,-1,0,0
1521247260000,889151,889693,887700,887700,0.5508,888696,-1,-1,0,0
1521247320000,887822,887822,887700,887715,0.2602,887761,-1,-2,0,0
1521247380000,887725,888799,887001,887001,0.1181,887900,-1,-2,0,0
1521247440000,887010,887010,886010,886933,1.603,886510,-1,-2,0,0
1521247500000,886015,888299,886015,888299,0.5087,887157,1,0,1,0
1521247560000,887115,888888,885201,885201,0.3401,887044,-1,0,0,0
1521247620000,885201,886196,885030,886196,0.5798,885613,0,-1,1,0
1521247680000,886189,886500,885206,886500,0.158,885853,0,0,1,0
1521247740000,885445,887000,885445,886554,0.7627,886222,1,1,0,0
1521247800000,886675,888265,886500,886500,0.125,887382,-1,0,0,0
1521247860000,888160,888874,887041,887549,0.114,887957,-1,-2,0,0
1521247920000,887935,889558,886500,889558,1.0525,888029,1,0,1,0
1521247980000,886941,887085,886941,887007,0.183,887013,0,1,0,0
1521248040000,887065,887075,887065,887075,0.017,887070,0,0,1,0
1521248100000,887085,888888,887000,888000,2.0247,887944,0,0,0,0
1521248160000,888000,888884,885362,887250,0.8983,887123,-1,-1,0,0
1521248220000,887260,888474,887260,887319,0.4501,887867,0,-1,0,0
1521248280000,888453,888471,887422,887422,0.2329,887946,-1,-1,0,0
1521248340000,887540,888000,887518,887523,0.1182,887759,-1,-2,0,0
1521248400000,887726,888000,887508,887509,0.7352,887754,-1,-2,0,0
1521248460000,887501,887506,887501,887506,0.195,887503,0,-1,1,0
1521248520000,887433,888000,887433,887534,0.1449,887716,0,0,0,0
1521248580000,887601,887964,887601,887621,0.1735,887782,0,0,0,0
1521248640000,887601,889999,887601,889105,1.3316,888800,1,1,0,0
1521248700000,889105,889934,887758,888799,0.5381,888846,-1,0,0,0
1521248760000,887805,889746,887805,889382,0.4702,888775,1,0,0,0
1521248820000,889072,889741,889072,889179,0.176,889406,0,1,0,0
1521248880000,889089,889726,889056,889089,1.0648,889391,0,0,0,0
1521248940000,889664,889664,889046,889046,1.192,889355,-1,-1,0,0
1521249000000,889046,889659,887806,888744,0.2501,888732,-1,-2,0,0
1521249060000,888300,889649,887000,887000,2.0503,888324,-1,-2,0,0
1521249120000,887000,889207,887000,887506,0.2759,888103,0,-1,0,0
1521249180000,887501,888775,887501,887516,0.2459,888138,0,0,0,0
1521249240000,887521,888123,887501,887689,0.4012,887812,0,0,0,0
1521249300000,887693,888543,887678,887678,0.3805,888110,-1,-1,0,0
1521249360000,887678,887890,887501,887597,0.7709,887695,-1,-2,0,0
1521249420000,887507,887960,887000,887800,0.6593,887480,0,-1,0,0
1521249480000,887800,887800,887000,887000,0.6486,887400,-1,-1,0,0
1521249540000,887005,888821,887005,887505,0.8251,887913,0,-1,0,0
1521249600000,887505,887874,885107,885107,2.4518,886490,-1,-1,0,0
1521249660000,885107,885107,880057,882672,5.2351,882582,-1,-2,0,0
1521249720000,882032,882032,878000,878005,2.6434,880016,-1,-2,0,0
1521249780000,878005,879341,876516,876516,2.8336,877928,-1,-2,0,0
1521249840000,876745,880000,876745,877561,3.148,878372,0,-1,0,0
1521249900000,878058,878058,875000,875000,2.0533,876529,-1,-1,0,0
1521249960000,875153,877000,873000,873000,2.764,875000,-1,-2,0,0
1521250020000,873030,875000,872301,875000,1.07,873650,1,0,1,0
1521250080000,875000,876600,872923,872932,3.0679,874761,-1,0,0,0
1521250140000,872942,876590,872932,875500,0.3827,874761,1,0,0,0
1521250200000,875759,876600,874020,876223,1.1634,875310,0,1,0,0
1521250260000,876223,876223,874000,874000,0.7625,875111,-1,-1,0,0
1521250320000,874000,876900,874000,876035,1.6716,875450,1,0,0,0
1521250380000,876034,876900,873000,873000,0.8094,874950,-1,0,0,0
1521250440000,873000,877727,868002,873470,7.7348,872864,0,-1,0,0
1521250500000,873475,876682,873000,873015,1.2973,874841,-1,-1,0,0
1521250560000,873315,874949,873020,874949,0.3038,873984,1,0,1,0
1521250620000,873511,874950,873147,873540,0.4523,874048,0,1,0,0
1521250680000,874193,874950,874127,874132,0.3938,874538,-1,-1,0,0
1521250740000,874132,874950,873600,874180,0.8934,874275,0,-1,0,0
1521250800000,874567,875499,874567,875005,1.6534,875033,0,0,0,0
1521250860000,875010,876000,872799,873910,0.9068,874399,-1,-1,0,0
1521250920000,874928,874928,873867,873879,0.0452,874397,-1,-2,0,0
1521250980000,873848,874928,873848,874910,0.2544,874388,1,0,1,0
1521251040000,874000,874894,873979,873979,1.6393,874436,-1,0,0,0
1521251100000,873979,874026,873979,874026,0.6004,874002,0,-1,1,0
1521251160000,874026,874989,873021,874989,0.5364,874005,0,0,1,0
1521251220000,874505,876853,873975,874714,2.5759,875414,0,0,0,0
1521251280000,874241,874995,873975,873975,0.5855,874485,-1,-1,0,0
1521251340000,874486,874870,873976,874865,0.287,874423,0,-1,1,0
1521251400000,874485,874850,872404,873851,0.8143,873627,-1,-1,0,0
1521251460000,873026,874669,873026,874510,1.0539,873847,1,0,1,0
1521251520000,874544,874559,873030,873031,0.9353,873794,-1,0,0,0
1521251580000,873749,873799,873030,873040,0.2509,873414,-1,-2,0,0
1521251640000,873045,873335,873035,873040,0.2019,873185,-1,-2,0,0
1521251700000,873040,874181,872001,874181,0.4971,873091,1,0,1,0
1521251760000,873976,874181,872142,873738,0.071,873161,-1,0,0,0
1521251820000,873301,874169,872200,873238,0.632,873184,-1,-2,0,0
1521251880000,873652,873831,872200,873378,1.4914,873015,-1,-2,0,0
1521251940000,873378,874400,873378,874349,0.8687,873889,0,-1,1,0
1521252000000,873388,874339,873378,873398,0.1744,873858,0,0,0,0
1521252060000,873516,874400,873388,874400,0.1991,873894,0,0,1,0
1521252120000,874389,875000,873850,874694,1.2139,874425,0,0,0,0
1521252180000,874916,875305,873976,874871,0.2575,874640,-1,-1,0,0
1521252240000,875361,875741,873876,874863,0.2023,874808,-1,-2,0,0
1521252300000,874656,876723,874651,876723,0.8733,875687,1,0,1,0
1521252360000,874929,876723,874924,875030,0.4968,875823,0,1,0,0
1521252420000,875260,876723,875005,876723,0.6186,875864,1,1,1,0
1521252480000,875919,876704,875317,875517,0.4935,876010,-1,0,0,0
1521252540000,875400,875785,875317,875400,0.2722,875551,0,-1,0,0
1521252600000,875400,877506,875400,875532,1.1066,876453,0,0,0,0
1521252660000,875537,876247,875532,876107,0.7917,875889,0,0,0,0
1521252720000,876006,876745,875550,875550,1.498,876147,-1,-1,0,0
1521252780000,875915,875915,875550,875559,3.1406,875732,-1,-2,0,0
1521252840000,875565,876123,875550,876000,0.4823,875836,0,-1,0,0
1521252900000,876000,876119,875615,875635,0.3697,875867,-1,-1,0,0
1521252960000,875645,875955,875620,875620,0.1894,875787,-1,-2,0,0
1521253020000,875742,875742,875550,875550,0.2358,875646,-1,-2,0,0
1521253080000,875550,875768,875550,875768,0.4944,875659,0,-1,1,0
1521253140000,875550,875767,875330,875474,0.3036,875548,-1,-1,0,0
1521253200000,875397,876000,875330,876000,0.3666,875665,0,-1,1,0
1521253260000,875532,876995,875522,876254,0.3649,876258,0,0,0,0
1521253320000,876299,877000,875779,876086,0.8847,876389,-1,-1,0,0
1521253380000,876000,876326,876000,876005,0.2191,876163,0,-1,0,0
1521253440000,876005,877000,876005,876587,0.1831,876502,0,0,0,0
1521253500000,876165,877291,876000,876175,0.6521,876645,0,0,0,0
1521253560000,876759,877990,876243,877990,0.1415,877116,1,1,1,0
1521253620000,877990,878040,876516,877472,0.2244,877278,-1,0,0,0
1521253680000,876723,879585,876723,878440,0.5435,878154,1,0,0,0
1521253740000,878416,878416,877160,878383,0.3124,877788,-1,0,0,0
1521253800000,877791,881151,877203,880036,0.9754,879177,1,0,0,0
1521253860000,879339,882807,879339,880106,3.2313,881073,0,1,0,0
1521253920000,880011,882122,880001,880556,0.6511,881061,0,0,0,0
1521253980000,880556,881998,879000,879268,1.3832,880499,-1,-1,0,0
1521254040000,879000,879113,876723,878411,1.3908,877918,-1,-2,0,0
1521254100000,878141,880606,878131,878900,0.6825,879368,0,-1,0,0
1521254160000,878905,879799,878000,878457,0.2051,878899,-1,-1,0,0
1521254220000,878194,879900,878194,878759,0.1965,879047,0,-1,0,0
1521254280000,878534,879087,877605,877606,0.4228,878346,-1,-1,0,0
1521254340000,877650,878064,877650,877900,0.0407,877857,0,-1,0,0
1521254400000,877905,878852,877905,878105,0.1222,878378,0,0,0,0
1521254460000,878100,878475,878000,878050,0.2756,878237,-1,-1,0,0
1521254520000,878074,878100,877605,877605,1.9364,877852,-1,-2,0,0
1521254580000,877605,878000,877252,877610,0.3072,877626,0,-1,0,0
1521254640000,877799,877999,876000,876000,1.3925,876999,-1,-1,0,0
1521254700000,876000,876084,873378,873767,3.0987,874731,-1,-2,0,0
1521254760000,873378,876123,870000,874290,2.4598,873061,0,-1,0,0
1521254820000,875140,877848,874242,876679,0.5846,876045,1,1,0,0
1521254880000,876690,878000,874229,876176,0.6513,876114,-1,0,0,0
1521254940000,875939,877900,875839,875839,0.345,876869,-1,-2,0,0
1521255000000,875845,877273,875845,876929,0.7782,876559,1,0,0,0
1521255060000,876920,879999,876479,878983,0.6545,878239,1,2,0,0
1521255120000,878187,879999,876525,878283,0.4957,878262,0,1,0,0
1521255180000,878283,879990,876887,879170,0.9473,878438,0,0,0,0
1521255240000,879285,880000,879050,879692,0.6295,879525,0,0,0,0
1521255300000,879176,883131,879171,883131,1.218,881151,1,1,1,0
1521255360000,883121,884899,882980,883452,1.4126,883939,0,1,0,0
1521255420000,882980,883211,881129,882981,0.3913,882170,0,0,0,0
1521255480000,882981,884843,882981,883556,0.986,883912,0,0,0,0
1521255540000,883600,883808,882112,882233,0.504,882960,-1,-1,0,0
1521255600000,882968,883500,882235,882747,0.2339,882867,-1,-2,0,0
1521255660000,882843,883252,881732,882804,0.978,882492,-1,-2,0,0
1521255720000,882809,883242,881438,883001,2.378,882340,0,-1,0,0
1521255780000,882226,883005,881458,881564,0.7715,882231,-1,-1,0,0
1521255840000,881564,883005,881564,882989,0.2255,882284,1,0,1,0
1521255900000,881775,882864,881576,881600,0.6317,882220,-1,0,0,0
1521255960000,881600,882859,881564,881871,0.3621,882211,0,-1,0,0
1521256020000,881881,882288,881871,882101,0.2391,882079,0,0,0,0
1521256080000,882106,882116,881891,882106,0.1054,882003,0,0,0,0
1521256140000,882096,882106,881564,881575,0.2132,881835,-1,-1,0,0
1521256200000,881793,882590,881575,881773,0.4724,882082,-1,-2,0,0
1521256260000,881883,883000,881377,881377,0.3856,882188,-1,-2,0,0
1521256320000,881328,881362,881126,881287,0.2089,881244,-1,-2,0,0
1521256380000,881299,881300,881006,881300,0.7181,881153,0,-1,1,0
1521256440000,881298,881300,881001,881045,0.2147,881150,-1,-1,0,0
1521256500000,881000,881300,880100,881300,1.8535,880700,0,-1,1,0
1521256560000,880484,881300,880484,881300,2.9844,880892,0,0,1,0
1521256620000,880983,883808,880958,882399,4.7291,882383,1,1,0,0
1521256680000,882990,882990,882399,882399,0.1034,882694,-1,0,0,0
1521256740000,882400,882400,882005,882400,0.1319,882202,0,-1,0,0
1521256800000,882400,882400,882090,882090,0.3285,882245,-1,-1,0,0
1521256860000,882045,882080,881311,881970,0.1973,881695,-1,-2,0,0
1521256920000,882080,882080,880949,880949,0.6038,881514,-1,-2,0,0
1521256980000,880886,881920,880450,881849,0.1886,881185,0,-1,1,0
1521257040000,881839,881839,880627,880702,0.0668,881233,-1,-1,0,0
1521257100000,880701,881544,880653,880653,0.1164,881098,-1,-2,0,0
1521257160000,880733,881556,880733,880733,0.4257,881144,0,-1,0,0
1521257220000,880643,881271,880643,880987,0.0564,880957,0,0,0,0
1521257280000,880778,881920,880676,881033,0.0877,881298,0,0,0,0
1521257340000,881476,881476,880903,881031,0.1049,881189,-1,-1,0,0
1521257400000,881031,881910,880968,881023,0.2003,881439,-1,-2,0,0
1521257460000,881015,881900,878825,880400,2.5273,880362,-1,-2,0,0
1521257520000,880400,881022,878827,879383,1.1206,879924,-1,-2,0,0
1521257580000,879383,880672,878000,879429,0.9027,879336,0,-1,0,0
1521257640000,879096,879429,878943,879198,0.185,879186,0,0,0,0
1521257700000,879429,879429,878000,879191,0.8827,878714,-1,-1,0,0
1521257760000,879241,881199,879000,880390,0.515,880099,1,0,0,0
1521257820000,879807,879822,879396,879762,0.1097,879609,-1,0,0,0
1521257880000,879218,883300,879015,880042,2.3735,881157,0,-1,0,0
1521257940000,880042,882706,879000,879077,1.9821,880853,-1,-1,0,0
1521258000000,879048,882899,878000,880386,0.607,880449,1,0,0,0
1521258060000,881094,881207,880045,880045,0.1465,880626,-1,0,0,0
1521258120000,880044,880510,880001,880499,0.0431,880255,0,-1,1,0
1521258180000,880249,880500,878931,879829,0.0172,879715,-1,-1,0,0
1521258240000,880500,882000,880137,881950,1.1101,881068,1,0,1,0
1521258300000,880989,881274,877100,881274,0.7731,879187,0,1,1,0
1521258360000,880476,881440,880011,880994,0.3827,880725,0,0,0,0
1521258420000,881989,882010,880979,881559,0.4274,881494,-1,-1,0,0
1521258480000,881660,882025,880651,881350,0.4165,881338,-1,-2,0,0
1521258540000,881151,881220,880000,880181,0.2649,880610,-1,-2,0,0
1521258600000,880682,882284,880527,880528,1.0736,881405,-1,-2,0,0
1521258660000,880528,881229,880445,880656,0.4205,880837,0,-1,0,0
1521258720000,880662,881398,880000,880094,0.4196,880699,-1,-1,0,0
1521258780000,880000,882150,880000,881029,0.1346,881075,1,0,0,0
1521258840000,881050,881050,880663,880663,0.0183,880856,-1,0,0,0
1521258900000,880833,881554,880833,881554,0.033,881193,0,-1,1,0
1521258960000,881560,881563,880765,881028,0.1054,881164,-1,-1,0,0
1521259020000,880626,882119,880100,881280,0.5707,881109,0,-1,0,0
1521259080000,881291,881444,880868,881444,0.0045,881156,0,0,1,0
1521259140000,881522,881732,880728,880728,0.0564,881230,-1,-1,0,0
1521259200000,881120,882120,880854,882120,0.0587,881487,0,-1,1,0
1521259260000,881658,882120,880026,881182,0.33,881073,-1,-1,0,0
1521259320000,881172,882284,879834,880001,1.4367,881059,-1,-2,0,0
1521259380000,880001,880001,878000,878562,0.8488,879000,-1,-2,0,0
1521259440000,878900,880239,878501,879755,0.3668,879370,0,-1,0,0
1521259500000,879765,879937,878910,879887,0.1721,879423,0,0,0,0
1521259560000,879958,881000,879948,879948,0.6555,880474,-1,-1,0,0
1521259620000,879948,880354,879948,879968,0.3699,880151,0,-1,0,0
1521259680000,879973,880826,879678,879800,0.4598,880252,-1,-1,0,0
1521259740000,880703,880703,879987,880555,0.084,880345,-1,-2,0,0
1521259800000,879807,880555,879807,880550,0.0978,880181,0,-1,1,0
1521259860000,880175,880560,878504,879753,0.1604,879532,-1,-1,0,0
1521259920000,879636,879995,878504,879534,0.3656,879249,-1,-2,0,0
1521259980000,878999,879000,878514,878514,1.5176,878757,-1,-2,0,0
1521260040000,878949,879000,878200,879000,0.9878,878600,0,-1,1,0
1521260100000,878999,878999,878201,878989,0.491,878600,-1,-1,0,0
1521260160000,879000,879000,877250,877250,1.0433,878125,-1,-2,0,0
1521260220000,877187,877985,877000,877020,0.4407,877492,-1,-2,0,0
1521260280000,877000,877980,874536,876248,3.7584,876258,-1,-2,0,0
1521260340000,876248,877115,873610,875522,1.7051,875362,-1,-2,0,0
1521260400000,875336,876305,874000,874890,2.1705,875152,-1,-2,0,0
1521260460000,874839,876207,870000,874112,5.3743,873103,-1,-2,0,0
1521260520000,874222,875989,871141,873947,1.0396,873565,-1,-2,0,0
1521260580000,874667,875990,874428,875010,0.37,875209,0,-1,0,0
1521260640000,875480,875994,873810,875988,1.1273,874902,0,0,1,0
1521260700000,875988,876213,875522,875868,0.5405,875867,-1,-1,0,0
1521260760000,876213,876300,875924,876155,0.1783,876112,-1,-2,0,0
1521260820000,876010,877388,875676,877388,0.8998,876532,1,0,1,0
1521260880000,876743,880348,876743,880348,0.5164,878545,1,2,1,0
1521260940000,877867,880528,877000,877000,0.8436,878764,-1,0,0,0
1521261000000,876995,880559,876890,877089,0.6033,878724,0,-1,0,-872
1521261060000,877086,879562,876911,877195,0.5525,878236,0,0,0,-872
1521261120000,877669,880999,877535,878111,1.8436,879267,0,0,0,-872
1521261180000,878031,879885,877195,877195,1.8102,878540,-1,-1,0,-872
1521261240000,877195,879291,875701,878899,1.1252,877496,1,0,0,-872
1521261300000,877865,880999,876707,877374,0.9518,878853,-1,0,0,-872
1521261360000,877374,878898,876922,877562,0.3201,877910,0,-1,0,-872
1521261420000,877547,878798,877547,878798,0.0248,878172,1,1,1,-872
1521261480000,878235,880999,876395,877807,1.6409,878697,-1,0,0,-872
1521261540000,876723,880079,876516,878735,0.3041,878297,1,0,0,-872
1521261600000,880074,880074,876667,876667,0.3208,878370,-1,0,0,-872
1521261660000,878294,878294,877498,877498,0.0166,877896,-1,-2,0,-872
1521261720000,877493,878289,877493,878018,0.053,877891,0,-1,0,-872
1521261780000,878566,878566,876999,878000,0.9522,877782,-1,-1,0,-872
1521261840000,877319,879191,877222,878451,0.0785,878206,1,0,0,-872
1521261900000,877882,877987,877554,877681,0.011,877770,-1,0,0,-872
1521261960000,877422,878447,877422,878447,0.091,877934,1,0,1,-872
1521262020000,878447,880505,878447,880001,0.6092,879476,1,2,0,-872
1521262080000,880315,882000,880001,880892,1.5119,881000,0,1,0,-872
1521262140000,880061,881499,878030,878189,0.5572,879764,-1,-1,0,-872
1521262200000,879019,879500,878194,879401,0.0367,878847,0,-1,0,-872
1521262260000,878827,879312,878299,878300,0.5485,878805,-1,-1,0,-872
1521262320000,878300,879102,878300,879044,0.1007,878701,0,-1,1,-872
1521262380000,878749,879000,878300,878300,1.1409,878650,-1,-1,0,-872
1521262440000,878310,878616,878300,878300,0.1252,878458,-1,-2,0,-872
1521262500000,878300,879000,878300,879000,2.7488,878650,0,-1,1,-872
1521262560000,878990,879000,878300,878679,0.3309,878650,-1,-1,0,-872
1521262620000,879000,879000,878679,879000,2.0104,878839,0,-1,0,-872
1521262680000,879000,879000,878839,879000,2.3608,878919,0,0,0,-872
1521262740000,879000,879000,878305,878998,0.131,878652,-1,-1,0,-872
1521262800000,879000,879000,878255,878255,1.5951,878627,-1,-2,0,-872
1521262860000,878250,879000,876792,878350,0.5696,877896,0,-1,0,-872
1521262920000,878365,878802,878355,878360,0.0897,878578,-1,-1,0,-872
1521262980000,878355,878365,878355,878365,0.0621,878360,0,-1,1,-872
1521263040000,878365,879000,876836,876836,0.4258,877918,-1,-1,0,-872
1521263100000,876836,878358,876167,876865,0.8956,877262,0,-1,0,-872
1521263160000,877122,877127,876200,876200,0.5263,876663,-1,-1,0,-872
1521263220000,876022,877120,875701,877120,0.5324,876410,1,0,1,-872
1521263280000,877120,877890,876795,877676,0.1618,877342,0,1,0,-872
1521263340000,877685,878000,877675,877995,0.2805,877837,0,0,1,-872
1521263400000,877995,878000,876739,878000,0.2848,877369,0,0,1,-872
1521263460000,877133,877375,876810,877375,0.0104,877092,0,0,1,-872
1521263520000,877375,877375,876658,877329,0.1209,877016,-1,-1,0,-872
1521263580000,878000,878000,876807,876828,0.2802,877403,-1,-2,0,-872
1521263640000,877000,877399,877000,877399,0.0209,877199,0,-1,1,-872
1521263700000,876925,876925,876621,876621,0.1221,876773,-1,-1,0,-872
1521263760000,876600,879107,876500,879107,3.5905,877803,1,0,1,-872
1521263820000,878424,878424,877600,877600,0.0952,878012,-1,0,0,-872
1521263880000,877600,878014,876904,877468,0.1869,877459,-1,-2,0,-872
1521263940000,877473,877518,877041,877041,0.075,877279,-1,-2,0,-872
1521264000000,877520,877520,876001,876364,0.8035,876760,-1,-2,0,-872
1521264060000,876182,877304,876001,876617,0.1418,876652,0,-1,0,-872
1521264120000,876727,876727,875488,875488,1.9939,876107,-1,-1,0,-872
1521264180000,875640,877498,875000,875011,1.218,876249,-1,-2,0,-872
1521264240000,875917,877056,875907,876633,0.438,876481,0,-1,0,-872
1521264300000,877398,877398,876626,876626,0.0103,877012,-1,-1,0,-872
1521264360000,876900,877011,876000,876000,0.4582,876505,-1,-2,0,-872
1521264420000,877001,877011,876000,876000,0.2604,876505,-1,-2,0,-872
1521264480000,876006,876014,876002,876014,0.1183,876008,0,-1,1,-872
1521264540000,876504,876966,876504,876966,0.1167,876735,0,0,1,-872
1521264600000,876499,877416,875985,875985,0.3855,876700,-1,-1,0,-872
1521264660000,875901,875945,875011,875923,0.3513,875478,0,-1,0,-872
1521264720000,875923,877173,875349,876344,0.7219,876261,0,0,0,-872
1521264780000,876344,877498,876344,877478,0.2258,876921,1,1,1,-872
1521264840000,877042,877499,877042,877254,0.0987,877270,0,1,0,-872
1521264900000,877254,877499,876991,876991,0.2477,877245,-1,-1,0,-872
1521264960000,876940,877159,875555,876131,0.7804,876357,-1,-2,0,-872
1521265020000,875555,877270,875090,876360,0.8673,876180,0,-1,0,-872
1521265080000,876376,876376,875548,875553,0.0058,875962,-1,-1,0,-872
1521265140000,876299,877499,876299,876589,0.275,876899,0,-1,0,-872
1521265200000,877499,879060,877308,879055,1.1549,878184,1,1,1,-872
1521265260000,879010,879010,877236,877549,0.5655,878123,-1,0,0,-872
1521265320000,877000,877000,876784,876805,0.2225,876892,-1,-2,0,-872
1521265380000,876805,876827,876001,876827,0.3798,876414,0,-1,1,-872
1521265440000,876764,876827,876764,876827,0.1962,876795,0,0,1,-872
1521265500000,876055,878000,876055,876161,0.2871,877027,0,0,0,-872
1521265560000,877079,877079,877068,877073,0.0355,877073,-1,-1,0,-872
1521265620000,877186,877990,876485,877990,0.011,877237,0,-1,1,-872
1521265680000,877045,877360,876888,877360,0.3265,877124,0,0,1,-872
1521265740000,878000,878000,877006,877095,0.113,877503,-1,-1,0,-872
1521265800000,877095,877095,876001,876001,0.3878,876548,-1,-2,0,-872
1521265860000,876401,876401,876000,876000,0.3104,876200,-1,-2,0,-872
1521265920000,876000,876021,875001,875001,0.5688,875511,-1,-2,0,-872
1521265980000,875006,876010,875006,875595,0.0775,875508,0,-1,0,-872
1521266040000,876009,877000,875439,876180,0.0717,876219,0,0,0,-872
1521266100000,876250,876333,876000,876000,0.0113,876166,-1,-1,0,-872
1521266160000,876485,876485,875001,875546,0.4804,875743,-1,-2,0,-872
1521266220000,875971,875971,874462,875438,0.7033,875216,-1,-2,0,-872
1521266280000,875433,875433,874723,874723,0.0217,875078,-1,-2,0,-872
1521266340000,874945,875729,874721,875000,0.3124,875225,0,-1,0,-872
1521266400000,875505,875552,874030,874030,0.7419,874791,-1,-1,0,-872
1521266460000,874028,875100,874019,875100,0.1566,874559,1,0,1,-872
1521266520000,875095,876195,874230,874230,1.5328,875212,-1,0,0,-872
1521266580000,874230,876415,874230,876395,0.6035,875322,1,0,1,-872
1521266640000,875125,875995,875125,875995,0.064,875560,0,1,1,-872
1521266700000,875524,875777,875016,875775,0.1956,875396,0,0,1,-872
1521266760000,875493,875974,874871,875290,0.2512,875422,-1,-1,0,-872
1521266820000,875000,876000,874682,876000,0.843,875341,0,-1,1,-872
1521266880000,876230,876589,876000,876000,1.1389,876294,-1,-1,0,-872
1521266940000,876000,876000,874000,874005,0.9442,875000,-1,-2,0,-872
1521267000000,874090,876094,871000,871342,1.2536,873547,-1,-2,0,-872
1521267060000,871341,874200,871341,873774,0.8821,872770,1,0,1,-872
1521267120000,872526,873774,872000,873638,1.5067,872887,1,2,1,-872
1521267180000,873545,873774,871705,871958,1.4818,872739,-1,0,0,-872
1521267240000,871959,874097,871959,874001,1.9316,873028,1,0,1,-2458
1521267300000,874011,874089,873113,874005,0.6078,873601,-1,0,0,-2458
1521267360000,874010,875000,872273,874293,1.3065,873636,0,-1,0,-2458
1521267420000,874288,875000,872500,875000,1.3056,873750,0,0,1,-2458
1521267480000,874241,875223,873515,873744,0.6179,874369,-1,-1,0,-2458
1521267540000,873928,874760,873928,874760,0.0155,874344,0,-1,1,-2458
1521267600000,874927,875052,874625,874625,0.4582,874838,-1,-1,0,-2458
1521267660000,874575,875500,873777,875500,0.411,874638,0,-1,1,-2458
1521267720000,875700,876555,875506,876124,0.7421,876030,0,0,0,-2458
1521267780000,876124,876139,873905,875471,0.7005,875022,-1,-1,0,-2458
1521267840000,875455,876340,874733,875299,0.745,875536,-1,-2,0,-2458
1521267900000,875299,875500,874727,875500,0.227,875113,0,-1,1,-2458
1521267960000,875500,875500,873900,875353,0.3069,874700,-1,-1,0,-2458
1521268020000,875426,875426,874570,874739,0.0119,874998,-1,-2,0,-2458
1521268080000,874749,875352,874749,875300,0.2537,875050,0,-1,1,-2458
1521268140000,875300,875834,875300,875834,0.2081,875567,0,0,1,-2458
1521268200000,875841,875990,875360,875637,0.0418,875675,-1,-1,0,-2458
1521268260000,875353,875353,874639,875227,0.0791,874996,-1,-2,0,-2458
1521268320000,875275,875275,874582,874600,0.4436,874928,-1,-2,0,-2458
