Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1523755680000,870390,870505,868556,868613,1.6992,869530,-1,0,0,0
1523755740000,868844,869015,868613,869000,1.2475,868814,0,-1,1,0
1523755800000,869000,869005,868001,868064,0.5684,868503,-1,-1,0,0
1523755860000,868012,868058,868001,868052,0.4121,868029,0,-1,1,0
1523755920000,868147,868821,868031,868501,1.2468,868426,0,0,0,0
1523755980000,868506,868516,868501,868516,0.4209,868508,0,0,1,0
1523756040000,869098,869805,868501,868501,0.2853,869153,-1,-1,0,0
1523756100000,868501,868501,867800,867805,0.7372,868150,-1,-2,0,0
1523756160000,867805,867805,867805,867805,0.0,867805,0,-1,0,0
1523756220000,868532,868995,867490,868795,0.9132,868242,0,0,0,0
1523756280000,867159,868659,867159,867968,0.0241,867909,0,0,0,0
1523756340000,867978,868016,867667,868001,1.2674,867841,0,0,0,0
1523756400000,868006,868690,867149,868690,0.4752,867919,0,0,1,0
1523756460000,868667,868700,867601,868700,0.1174,868150,0,0,1,0
1523756520000,868690,869450,868690,869001,2.0057,869070,0,0,0,0
1523756580000,869001,869383,868000,868000,2.1072,868691,-1,-1,0,0
1523756640000,868206,868516,868201,868516,0.5357,868358,0,-1,1,0
1523756700000,868269,868435,868202,868435,0.1215,868318,0,0,1,0
1523756760000,868501,869200,868466,868510,3.4042,868833,0,0,0,0
1523756820000,868510,869200,868500,868500,1.3312,868850,-1,-1,0,0
1523756880000,868500,868510,868500,868500,1.224,868505,0,-1,0,0
1523756940000,868500,868510,868500,868510,0.2852,868505,0,0,1,0
1523757000000,868510,870135,868510,870130,1.1176,869322,1,1,1,0
1523757060000,870075,870490,869450,870191,0.4622,869970,0,1,0,0
1523757120000,869552,870586,869117,870586,0.7863,869851,1,1,1,0
1523757180000,870616,870935,869117,870424,0.5373,870026,-1,0,0,0
1523757240000,870398,870424,869450,869471,0.7461,869937,-1,-2,0,0
1523757300000,869472,870146,869117,869117,0.1733,869631,-1,-2,0,0
1523757360000,870146,870399,870146,870146,0.664,870272,0,-1,0,0
1523757420000,870146,870424,869647,869647,0.1569,870035,-1,-1,0,0
1523757480000,869194,869194,869127,869127,0.0179,869160,-1,-2,0,0
1523757540000,869492,869492,869492,869492,0.007,869492,0,-1,0,0
1523757600000,869495,869520,869132,869520,0.0179,869326,0,0,1,0
1523757660000,869548,870595,869500,870595,0.4182,870047,1,1,1,0
1523757720000,869555,870553,869117,870553,0.6861,869835,0,1,1,0
1523757780000,869247,869247,868629,868629,0.5732,868938,-1,-1,0,0
1523757840000,868500,869400,867500,867500,1.3562,868450,-1,-2,0,0
1523757900000,867500,867500,866708,866708,0.5362,867104,-1,-2,0,0
1523757960000,866989,869143,866989,869137,1.0511,868066,1,0,1,0
1523758020000,869172,869282,867491,868720,0.5766,868386,-1,0,0,0
1523758080000,868990,869040,866830,868500,0.3455,867935,-1,-2,0,0
1523758140000,867989,868485,867989,868475,0.2162,868237,0,-1,1,0
1523758200000,867565,867575,867221,867221,0.2134,867398,-1,-1,0,0
1523758260000,867518,868325,867518,868011,0.4924,867921,0,-1,0,0
1523758320000,867974,868509,867319,868444,0.3423,867914,0,0,1,0
1523758380000,868444,869040,868444,869040,0.2871,868742,0,0,1,0
1523758440000,869035,869040,869000,869000,0.6731,869020,-1,-1,0,0
1523758500000,868601,868995,865546,868351,1.11,867270,-1,-2,0,0
1523758560000,868021,868250,868010,868238,0.032,868130,0,-1,1,0
1523758620000,868145,868145,868030,868145,0.3212,868087,0,0,0,0
1523758680000,868134,869000,868134,869000,0.8388,868567,0,0,1,0
1523758740000,869000,869710,869000,869700,0.5698,869355,0,0,1,0
1523758800000,869700,870005,868990,870000,2.036,869497,0,0,1,0
1523758860000,869460,870015,869455,870000,1.1034,869735,0,0,1,0
1523758920000,870395,871000,870395,871000,0.4256,870697,0,0,1,0
1523758980000,871010,872000,869625,870990,0.6702,870812,-1,-1,0,0
1523759040000,870964,871000,869129,869229,0.9247,870064,-1,-2,0,0
1523759100000,869349,870990,869348,869781,2.0239,870169,0,-1,0,0
1523759160000,870022,870077,869781,869781,1.4868,869929,-1,-1,0,0
1523759220000,869781,869781,867500,868617,1.8847,868640,-1,-2,0,0
1523759280000,868618,868930,868618,868874,0.1201,868774,0,-1,0,0
1523759340000,868873,868874,868868,868874,0.1125,868871,0,0,1,0
1523759400000,868874,868886,868874,868886,1.9067,868880,0,0,1,0
1523759460000,869958,869958,869503,869957,0.0348,869730,-1,-1,0,0
1523759520000,869957,869957,869663,869663,0.1346,869810,-1,-2,0,0
1523759580000,869950,869998,869930,869998,1.8113,869964,0,-1,1,0
1523759640000,869998,870900,869997,870900,2.1784,870448,0,0,1,0
1523759700000,870143,870990,870143,870500,0.5532,870566,0,0,0,0
1523759760000,870499,870500,868838,868900,0.7503,869669,-1,-1,0,0
1523759820000,868827,868827,868265,868315,0.4332,868546,-1,-2,0,0
1523759880000,868281,868899,868281,868899,0.0561,868590,0,-1,1,0
1523759940000,869039,869990,868772,869250,0.4915,869381,0,0,0,0
1523760000000,869683,869990,868592,868592,0.8418,869291,-1,-1,0,0
1523760060000,868577,869040,867963,867963,0.1961,868501,-1,-2,0,0
1523760120000,869390,869400,868266,868266,0.0839,868833,-1,-2,0,0
1523760180000,868266,868276,867913,867913,0.2942,868094,-1,-2,0,0
1523760240000,867913,867913,866666,866666,1.2379,867289,-1,-2,0,0
1523760300000,866666,866671,866666,866666,0.1107,866668,0,-1,0,0
1523760360000,867473,869400,867187,868431,0.4517,868293,0,0,0,0
1523760420000,868432,869398,867570,868230,0.4539,868484,-1,-1,0,0
1523760480000,868600,868800,867631,867902,0.4431,868215,-1,-2,0,0
1523760540000,868123,868700,867570,867570,0.8775,868135,-1,-2,0,0
1523760600000,867570,867570,866248,867404,1.6242,866909,-1,-2,0,0
1523760660000,867403,868800,867403,868800,1.3851,868101,1,0,1,0
1523760720000,868000,868800,868000,868173,0.6086,868400,0,1,0,0
1523760780000,868217,868779,868217,868272,0.4661,868498,0,0,0,0
1523760840000,868282,868780,868272,868780,0.6671,868526,0,0,1,0
1523760900000,868780,868780,868780,868780,0.0711,868780,0,0,0,0
1523760960000,868780,868780,868282,868282,0.0455,868531,-1,-1,0,0
1523761020000,868282,868282,868272,868277,0.02,868277,-1,-2,0,0
1523761080000,868719,869102,868719,868797,0.6788,868910,0,-1,0,0
1523761140000,868805,868812,868786,868786,0.1844,868799,-1,-1,0,0
1523761200000,868786,868787,868776,868786,0.1631,868781,0,-1,0,0
1523761260000,868282,868282,868000,868000,0.3834,868141,-1,-1,0,0
1523761320000,868000,868999,867934,868005,0.3632,868466,0,-1,0,0
1523761380000,868055,868057,868055,868057,0.012,868056,0,0,1,0
1523761440000,868002,868006,868000,868000,2.1447,868003,-1,-1,0,0
1523761500000,867845,868021,867845,868021,0.1018,867933,0,-1,1,0
1523761560000,868042,869400,867606,867606,2.0522,868503,-1,-1,0,0
1523761620000,867570,867627,867313,867627,0.1863,867470,0,-1,1,0
1523761680000,867553,868854,867552,868854,0.0909,868203,1,1,1,0
1523761740000,867826,868839,867018,867790,0.1217,867928,-1,0,0,0
1523761800000,868224,868500,867115,867689,0.263,867807,-1,-2,0,0
1523761860000,868500,868500,868490,868500,0.4273,868495,0,-1,0,0
1523761920000,868490,870000,867387,870000,0.7032,868693,1,1,1,0
1523761980000,870000,870000,869416,869416,0.4146,869708,-1,0,0,0
1523762040000,869978,870074,869978,870069,0.1976,870026,0,-1,1,0
1523762100000,870013,870013,869963,869963,0.3279,869988,-1,-1,0,0
1523762160000,869000,869447,867005,868722,2.5524,868226,-1,-2,0,0
1523762220000,868670,868800,867941,867941,0.1081,868370,-1,-2,0,0
1523762280000,868140,868145,868140,868145,0.0241,868142,0,-1,1,0
1523762340000,868200,869764,868200,868947,0.6196,868982,0,0,0,0
1523762400000,868942,868947,868935,868947,0.1286,868941,0,0,1,0
1523762460000,868947,868947,868439,868942,0.0525,868693,-1,-1,0,0
1523762520000,868942,869417,868942,869417,0.3616,869179,0,-1,1,0
1523762580000,869442,869442,869442,869442,0.0033,869442,0,0,0,0
1523762640000,869448,869448,869338,869338,3.733,869393,-1,-1,0,0
1523762700000,869338,869691,868200,868202,0.9463,868945,-1,-2,0,0
1523762760000,868983,869000,868981,869000,0.1185,868990,0,-1,1,0
1523762820000,869000,869440,868999,868999,0.8286,869219,-1,-1,0,0
1523762880000,868998,869048,868998,869048,0.0448,869023,0,-1,1,0
1523762940000,868238,868238,868237,868237,0.01,868237,-1,-1,0,0
1523763000000,868958,869049,868958,869022,0.4475,869003,0,-1,0,0
1523763060000,868686,868692,868237,868237,0.062,868464,-1,-1,0,0
1523763120000,868237,868258,868237,868258,0.2319,868247,0,-1,1,0
1523763180000,868258,868862,868237,868862,0.0861,868549,0,0,1,0
1523763240000,868247,868247,867769,867769,0.5603,868008,-1,-1,0,0
1523763300000,867769,867769,867005,867005,0.7309,867387,-1,-2,0,0
1523763360000,867100,867120,867100,867120,0.3892,867110,0,-1,1,0
1523763420000,867799,868255,867799,868200,0.4516,868027,0,0,1,0
1523763480000,868072,868072,867415,868005,1.3327,867743,-1,-1,0,0
1523763540000,868000,868010,867100,867100,0.9541,867555,-1,-2,0,0
1523763600000,867963,868005,867963,868005,0.2437,867984,0,-1,1,0
1523763660000,868014,869000,867100,867461,1.152,868050,-1,-1,0,0
1523763720000,867471,867471,867461,867461,0.06,867466,-1,-2,0,0
1523763780000,867466,867711,867432,867700,0.7406,867571,0,-1,1,0
1523763840000,868795,869060,867700,868626,0.6619,868380,-1,-1,0,0
1523763900000,869011,869110,867922,869100,1.1054,868516,0,-1,1,0
1523763960000,869100,869665,868766,869124,2.3677,869215,0,0,0,0
1523764020000,869127,869666,868650,868750,1.602,869158,-1,-1,0,0
1523764080000,868740,869665,868623,868700,2.1546,869144,-1,-2,0,0
1523764140000,868715,868715,867700,867700,0.9851,868207,-1,-2,0,0
1523764200000,867700,867705,867700,867700,0.176,867702,0,-1,0,0
1523764260000,867700,867750,867700,867710,0.069,867725,0,0,0,0
1523764320000,867710,867710,867702,867702,0.2227,867706,-1,-1,0,0
1523764380000,868682,868737,867790,867810,0.1326,868263,-1,-2,0,0
1523764440000,868595,869665,868584,868649,0.4167,869124,0,-1,0,0
1523764500000,868650,868655,868634,868634,0.6861,868644,-1,-1,0,0
1523764560000,868634,868634,867720,868500,0.4802,868177,-1,-2,0,0
1523764620000,868489,868550,868431,868550,0.4364,868490,0,-1,1,0
1523764680000,868017,868615,867900,868068,0.2659,868257,0,0,0,0
1523764740000,868078,868650,867882,868300,0.022,868266,0,0,0,0
1523764800000,868300,868316,868113,868281,0.1028,868214,-1,-1,0,0
1523764860000,868332,868600,868051,868313,0.1498,868325,-1,-2,0,0
1523764920000,868313,869000,868065,868065,0.1564,868532,-1,-2,0,0
1523764980000,868070,868075,867940,867951,0.8685,868007,-1,-2,0,0
1523765040000,867951,868624,867950,868624,0.2673,868287,0,-1,1,0
1523765100000,868624,868800,867951,868800,0.3798,868375,0,0,1,0
1523765160000,868785,868850,868769,868785,1.1701,868809,0,0,0,0
1523765220000,868785,868785,868785,868785,0.3602,868785,0,0,0,0
1523765280000,868785,868785,868334,868785,0.2851,868559,0,0,0,0
1523765340000,868355,868784,868334,868784,0.0761,868559,0,0,1,0
1523765400000,868784,868785,868411,868715,0.4165,868598,-1,-1,0,0
1523765460000,868694,868705,868000,868694,0.944,868352,0,-1,0,0
1523765520000,868011,868630,867959,868510,0.4875,868294,0,0,0,0
1523765580000,868498,868498,867950,868005,1.1057,868224,-1,-1,0,0
1523765640000,868010,868010,868000,868005,0.1471,868005,-1,-2,0,0
1523765700000,868486,868602,868486,868602,0.0762,868544,0,-1,1,0
1523765760000,868602,868777,868602,868777,0.7667,868689,0,0,1,0
1523765820000,868820,869666,868816,869666,0.9814,869241,0,0,1,0
1523765880000,869665,869959,869665,869959,0.5918,869812,0,0,1,0
1523765940000,869954,870800,869000,870000,1.3636,869900,0,0,0,0
1523766000000,870001,870001,869000,869000,0.488,869500,-1,-1,0,0
1523766060000,869800,869940,869800,869800,0.4406,869870,0,-1,0,0
1523766120000,869805,869805,869800,869800,0.181,869802,-1,-1,0,0
1523766180000,869950,871000,869318,871000,1.8277,870159,1,0,1,0
1523766240000,870292,873000,870292,873000,8.1172,871646,1,2,1,0
1523766300000,873000,873110,871005,871005,6.1366,872057,-1,0,0,0
1523766360000,871005,873109,871005,873000,1.6461,872057,1,0,1,-1995
1523766420000,873000,874000,871139,871927,1.3664,872569,-1,0,0,-1995
1523766480000,871904,872995,871700,871700,4.9412,872347,-1,-2,0,-1995
1523766540000,871323,871700,870032,871000,2.0002,870866,-1,-2,0,-1995
1523766600000,871040,871041,870050,870177,0.4717,870545,-1,-2,0,-1995
1523766660000,870177,870177,868005,868062,2.635,869091,-1,-2,0,-1995
1523766720000,868062,869499,868014,868894,2.9464,868756,0,-1,0,-1995
1523766780000,868475,869400,868470,868710,0.7446,868935,0,0,0,-1995
1523766840000,868715,868720,868273,868278,1.2557,868496,-1,-1,0,-1995
1523766900000,868283,868283,868180,868235,1.3604,868231,-1,-2,0,-1995
1523766960000,868262,868973,868241,868374,0.8971,868607,0,-1,0,-1995
1523767020000,868374,868379,868274,868274,1.2707,868326,-1,-1,0,-1995
1523767080000,868369,869000,868369,869000,0.2506,868684,0,-1,1,-1995
1523767140000,868999,869000,868831,868928,0.542,868915,-1,-1,0,-1995
1523767200000,868928,868928,868421,868421,0.3567,868674,-1,-2,0,-1995
1523767260000,868421,868421,868037,868037,2.4647,868229,-1,-2,0,-1995
1523767320000,868037,868282,867205,868238,1.5909,867743,0,-1,0,-1995
1523767380000,868226,868562,868226,868511,0.335,868394,0,0,1,-1995
1523767440000,868510,868511,867449,867883,0.2622,867980,-1,-1,0,-1995
1523767500000,867863,868060,867360,867470,1.0944,867710,-1,-2,0,-1995
1523767560000,867526,868286,867521,868285,0.1403,867903,0,-1,1,-1995
1523767620000,868169,868296,868169,868291,1.7762,868232,0,0,1,-1995
1523767680000,868495,868506,868490,868490,0.0529,868498,-1,-1,0,-1995
1523767740000,868490,868491,868490,868490,0.1114,868490,0,-1,0,-1995
1523767800000,868104,868104,867620,867620,0.2594,867862,-1,-1,0,-1995
1523767860000,867992,868005,867684,867684,0.5193,867844,-1,-2,0,-1995
1523767920000,867715,868000,867715,868000,0.0234,867857,0,-1,1,-1995
1523767980000,868480,870200,867985,869157,3.0407,869092,0,0,0,-1995
1523768040000,868279,870000,868019,868535,1.4663,869009,0,0,0,-1995
1523768100000,868540,868999,868535,868571,0.1523,868767,0,0,0,-1995
1523768160000,868998,869500,868591,868901,0.2278,869045,-1,-1,0,-1995
1523768220000,868592,868894,868581,868581,0.2341,868737,-1,-2,0,-1995
1523768280000,868596,869000,868586,869000,0.3507,868793,0,-1,1,-1995
1523768340000,868859,868859,868848,868848,0.6802,868853,-1,-1,0,-1995
1523768400000,868848,868848,868520,868520,0.7013,868684,-1,-2,0,-1995
1523768460000,868535,868535,868500,868500,0.1417,868517,-1,-2,0,-1995
1523768520000,868500,868501,868000,868000,0.7949,868250,-1,-2,0,-1995
1523768580000,868000,868000,867727,867732,0.317,867863,-1,-2,0,-1995
1523768640000,868246,869000,868245,868741,0.1011,868622,0,-1,0,-1995
1523768700000,868727,868989,867876,868989,0.125,868432,0,0,1,-1995
1523768760000,868446,868446,867941,867941,0.056,868193,-1,-1,0,-1995
1523768820000,867941,868852,867941,868105,0.3187,868396,0,-1,0,-1995
1523768880000,868105,868110,867111,867111,6.6101,867610,-1,-1,0,-1995
1523768940000,867111,867599,865000,865852,4.4764,866299,-1,-2,0,-1995
1523769000000,865800,867004,865800,866361,1.0725,866402,0,-1,0,-1995
1523769060000,866862,867565,866600,867560,1.0524,867082,0,0,1,-1995
1523769120000,867585,868025,867585,868020,0.4512,867805,0,0,1,-1995
1523769180000,868025,868060,868010,868060,0.1179,868035,0,0,1,-1995
1523769240000,868086,868505,868050,868050,0.231,868277,-1,-1,0,-1995
1523769300000,868750,868819,868750,868805,0.1112,868784,0,-1,0,-1995
1523769360000,868820,868989,868737,868737,0.2542,868863,-1,-1,0,-1995
1523769420000,868974,868989,868742,868742,0.1583,868865,-1,-2,0,-1995
1523769480000,868979,869010,868050,868105,1.0375,868530,-1,-2,0,-1995
1523769540000,868168,868168,868066,868066,0.04,868117,-1,-2,0,-1995
1523769600000,868931,868991,868931,868991,0.0528,868961,0,-1,1,-1995
1523769660000,869001,869006,868976,868991,0.5314,868991,-1,-1,0,-1995
1523769720000,868991,868991,868558,868573,0.1362,868774,-1,-2,0,-1995
1523769780000,868558,868599,868066,868066,0.5068,868332,-1,-2,0,-1995
1523769840000,868176,868959,868176,868949,0.2869,868567,0,-1,1,-1995
1523769900000,868949,868990,868176,868176,0.1466,868583,-1,-1,0,-1995
1523769960000,868200,868220,868200,868220,0.0414,868210,0,-1,1,-1995
1523770020000,868220,868907,868220,868904,0.233,868563,0,0,1,-1995
1523770080000,868500,868615,868326,868615,0.08,868470,0,0,1,-1995
1523770140000,868662,869000,868657,869000,0.1598,868828,0,0,1,-1995
1523770200000,869087,870000,869087,869316,0.4832,869543,0,0,0,-1995
1523770260000,869300,870920,869299,870920,3.4648,870109,1,1,1,-1995
1523770320000,870920,870920,869500,870053,3.3724,870210,-1,0,0,-1995
1523770380000,870054,870448,870003,870004,1.8253,870225,-1,-2,0,-1995
1523770440000,869500,869938,868945,869435,0.4526,869441,-1,-2,0,-1995
1523770500000,869385,869385,868909,868936,0.2641,869147,-1,-2,0,-1995
1523770560000,869679,870390,869668,870390,0.2401,870029,0,-1,1,-1995
1523770620000,870380,870390,870017,870027,0.642,870203,-1,-1,0,-1995
1523770680000,870070,870340,870027,870027,0.2839,870183,-1,-2,0,-1995
1523770740000,870037,870334,869451,869451,0.6438,869892,-1,-2,0,-1995
1523770800000,869334,870000,868221,870000,2.005,869110,0,-1,1,-1995
1523770860000,869247,870009,868240,870009,0.1917,869124,0,0,1,-1995
1523770920000,869431,870035,869431,869773,0.0202,869733,0,0,0,-1995
1523770980000,869507,869507,869436,869444,0.1686,869471,-1,-1,0,-1995
1523771040000,869455,869982,869400,869400,0.7221,869691,-1,-2,0,-1995
1523771100000,869415,870000,869414,870000,1.3073,869707,0,-1,1,-1995
1523771160000,870000,870816,869990,870816,0.5851,870403,0,0,1,-1995
1523771220000,870693,870760,870151,870151,0.3113,870455,-1,-1,0,-1995
1523771280000,870120,870390,870119,870374,0.2597,870254,0,-1,1,-1995
1523771340000,870454,870454,869989,869989,0.2025,870221,-1,-1,0,-1995
1523771400000,869760,869989,869415,869700,1.2787,869702,-1,-2,0,-1995
1523771460000,869871,870000,869700,870000,0.1155,869850,0,-1,1,-1995
1523771520000,869971,869971,869700,869933,0.4485,869835,-1,-1,0,-1995
1523771580000,869770,869816,869770,869785,0.271,869793,0,-1,0,-1995
1523771640000,869805,870425,869780,870425,0.2836,870102,0,0,1,-1995
1523771700000,870380,870735,870091,870590,0.2839,870413,0,0,0,-1995
1523771760000,870588,870785,870091,870737,0.2825,870438,0,0,0,-1995
1523771820000,870737,871000,870261,871000,1.3434,870630,0,0,1,-1995
1523771880000,870920,871737,870890,871600,3.2472,871313,0,0,0,-1995
1523771940000,871605,872000,871000,871589,1.4749,871500,-1,-1,0,-1995
1523772000000,871295,871295,870091,871117,2.8726,870693,-1,-2,0,-1995
1523772060000,871111,871111,869248,869248,0.9941,870179,-1,-2,0,-1995
1523772120000,869249,869797,869001,869001,0.4099,869399,-1,-2,0,-1995
1523772180000,869650,869777,869248,869248,0.3809,869512,-1,-2,0,-1995
1523772240000,869259,869259,868274,868730,0.5033,868766,-1,-2,0,-1995
1523772300000,869514,870199,868274,870199,1.3257,869236,0,-1,1,-1995
1523772360000,869940,870370,869883,870211,0.5156,870126,0,0,0,-1995
1523772420000,870223,871400,870211,871390,1.8308,870805,1,1,1,-1995
1523772480000,870710,871600,870211,870525,1.0753,870905,-1,0,0,-1995
1523772540000,871584,871584,870229,870239,1.5365,870906,-1,-2,0,-1995
1523772600000,870229,871138,870010,871138,0.2173,870574,0,-1,1,-1995
1523772660000,871137,871598,870071,871380,0.2318,870834,0,0,0,-1995
1523772720000,871380,871605,870678,871133,0.7188,871141,-1,-1,0,-1995
1523772780000,871300,872792,870190,872792,2.9421,871491,1,0,1,-1995
1523772840000,872565,872792,871357,871362,2.1349,872074,-1,0,0,-1995
1523772900000,871360,871423,870985,871423,0.6953,871204,0,-1,1,-1995
1523772960000,871082,871418,871058,871216,0.2899,871238,0,0,0,-1995
1523773020000,871216,871216,871035,871035,0.3798,871125,-1,-1,0,-1995
1523773080000,871040,871178,870200,870200,0.5183,870689,-1,-2,0,-1995
1523773140000,870200,870990,870184,870250,0.3747,870587,0,-1,0,-1995
1523773200000,870625,871049,870413,870419,1.0355,870731,-1,-1,0,-1995
1523773260000,870426,870600,869999,869999,1.8175,870299,-1,-2,0,-1995
1523773320000,869999,870250,869999,870250,1.8924,870124,0,-1,1,-1995
1523773380000,870250,870685,870015,870015,0.0774,870350,-1,-1,0,-1995
1523773440000,870734,870980,870734,870980,0.036,870857,0,-1,1,-1995
1523773500000,870500,870500,869999,869999,1.3672,870249,-1,-1,0,-1995
1523773560000,870004,870004,869549,869549,1.1886,869776,-1,-2,0,-1995
1523773620000,869527,869527,868501,869235,1.074,869014,-1,-2,0,-1995
1523773680000,869242,869527,868501,869527,0.3949,869014,0,-1,1,-1995
1523773740000,869526,869527,868524,868529,0.6119,869025,-1,-1,0,-1995
