Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1534466040000,702930,703164,702277,703036,0.1227,702720,0,-1,0,0
1534466100000,703003,703050,702434,703050,0.4838,702742,0,0,1,0
1534466160000,703095,704000,702565,703847,2.6843,703282,0,0,0,0
1534466220000,703349,704292,703349,703838,1.5339,703820,0,0,0,0
1534466280000,703838,704174,703500,704153,0.6146,703837,0,0,1,0
1534466340000,704179,704700,704179,704613,1.4283,704439,0,0,0,0
1534466400000,704613,704613,704139,704181,1.7777,704376,-1,-1,0,0
1534466460000,704121,704909,704121,704909,0.3732,704515,0,-1,1,0
1534466520000,704909,704909,704092,704651,0.894,704500,-1,-1,0,0
1534466580000,704640,704999,704111,704959,1.3238,704555,0,-1,1,0
1534466640000,704675,704969,703683,703823,1.4563,704326,-1,-1,0,0
1534466700000,704231,704515,703935,704433,0.2125,704225,0,-1,0,0
1534466760000,704633,704999,703501,704508,1.4822,704250,-1,-1,0,0
1534466820000,704533,704999,704533,704999,0.4845,704766,0,-1,1,0
1534466880000,704999,706000,704999,705111,8.7408,705499,0,0,0,0
1534466940000,705002,705110,704500,704865,1.4129,704805,-1,-1,0,0
1534467000000,704506,704887,704506,704523,0.1297,704696,0,-1,0,0
1534467060000,704770,704840,704517,704738,0.682,704678,-1,-1,0,0
1534467120000,704614,704614,704014,704015,2.3552,704314,-1,-2,0,0
1534467180000,704348,704350,704015,704015,0.1356,704182,-1,-2,0,0
1534467240000,704320,704887,704115,704119,1.5599,704501,-1,-2,0,0
1534467300000,704085,704700,704075,704694,1.0575,704387,0,-1,1,0
1534467360000,704715,705763,704715,705753,1.4443,705239,1,1,1,0
1534467420000,705542,706443,705542,706002,3.7497,705992,0,1,0,0
1534467480000,706011,706011,705001,705654,1.7538,705506,-1,-1,0,0
1534467540000,705654,707000,705624,706379,1.5184,706312,0,-1,0,0
1534467600000,706378,708000,706378,708000,2.956,707189,1,1,1,0
1534467660000,707453,707478,706907,707029,0.9667,707192,-1,0,0,0
1534467720000,707106,707355,706900,706900,0.8859,707127,-1,-2,0,0
1534467780000,706828,706828,706828,706828,0.0039,706828,0,-1,0,0
1534467840000,706446,706448,705698,705698,1.8932,706073,-1,-1,0,0
1534467900000,705703,706835,705703,706835,1.1323,706269,1,0,1,0
1534467960000,706859,707000,706810,707000,2.0827,706905,0,1,1,0
1534468020000,707126,707355,706663,707310,0.3103,707009,0,0,0,0
1534468080000,707284,707288,706213,706569,0.2862,706750,-1,-1,0,0
1534468140000,706587,707064,706427,706642,0.2439,706745,0,-1,0,0
1534468200000,707113,707216,706674,707206,0.4379,706945,0,0,1,0
1534468260000,707299,708791,707299,707712,3.6013,708045,0,0,0,0
1534468320000,707656,709000,707642,708270,5.7087,708321,0,0,0,0
1534468380000,708149,709777,707645,707645,5.6625,708711,-1,-1,0,0
1534468440000,707643,708222,707222,707222,3.3945,707722,-1,-2,0,0
1534468500000,707702,707960,707125,707883,4.313,707542,0,-1,0,0
1534468560000,707215,707841,706538,706982,3.2076,707189,-1,-1,0,0
1534468620000,706983,708305,706974,707080,1.8674,707639,0,-1,0,0
1534468680000,707070,708468,706539,706890,1.9751,707503,-1,-1,0,0
1534468740000,706546,708376,706501,706719,1.3374,707438,0,-1,0,0
1534468800000,706729,706995,706721,706877,1.1598,706858,0,0,0,0
1534468860000,706871,707974,706749,707481,2.7972,707361,0,0,0,0
1534468920000,707477,707929,707181,707518,0.644,707555,0,0,0,0
1534468980000,707545,707999,707518,707990,0.5228,707758,0,0,1,0
1534469040000,707683,708000,707682,708000,2.4399,707841,0,0,1,0
1534469100000,708000,709005,707886,709005,2.1922,708445,1,1,1,0
1534469160000,708355,709005,708002,708002,2.9073,708503,-1,0,0,0
1534469220000,708402,708692,708000,708295,4.2646,708346,-1,-2,0,0
1534469280000,708285,708305,708000,708010,0.4132,708152,-1,-2,0,0
1534469340000,708274,708989,708260,708399,0.3266,708624,0,-1,0,0
1534469400000,708790,708990,708456,708537,1.1038,708723,-1,-1,0,0
1534469460000,708547,709005,708456,708456,2.6722,708730,-1,-2,0,0
1534469520000,708456,708456,707820,707820,2.1802,708138,-1,-2,0,0
1534469580000,707820,708551,707421,707528,2.788,707986,-1,-2,0,0
1534469640000,707528,708010,707001,707500,1.7099,707505,-1,-2,0,0
1534469700000,707541,707541,706724,707000,0.8552,707132,-1,-2,0,0
1534469760000,706731,706744,706503,706514,0.412,706623,-1,-2,0,0
1534469820000,706759,706921,706513,706581,1.4934,706717,-1,-2,0,0
1534469880000,706586,706705,705500,706003,4.1398,706102,-1,-2,0,0
1534469940000,706002,706308,705500,706308,0.9057,705904,0,-1,1,0
1534470000000,706285,707000,706221,707000,1.3308,706610,0,0,1,0
1534470060000,706990,707273,706817,707273,1.111,707045,0,0,1,0
1534470120000,706870,706871,706684,706719,0.4231,706777,-1,-1,0,0
1534470180000,706720,706720,706685,706687,0.1466,706702,-1,-2,0,0
1534470240000,706687,706837,706221,706228,0.1029,706529,-1,-2,0,0
1534470300000,706228,706228,705500,705500,0.6191,705864,-1,-2,0,0
1534470360000,705500,706355,705000,705559,2.0181,705677,0,-1,0,0
1534470420000,705017,705276,704950,704950,0.5125,705113,-1,-1,0,0
1534470480000,704729,705123,704400,705000,3.1281,704761,0,-1,0,0
1534470540000,704767,705000,704402,705000,2.1583,704701,0,0,1,0
1534470600000,705000,705455,704972,705455,4.116,705213,0,0,1,0
1534470660000,705454,705846,705174,705627,0.2938,705510,0,0,0,0
1534470720000,705626,706297,705025,705029,1.3564,705661,-1,-1,0,0
1534470780000,705108,705169,704799,704799,2.336,704984,-1,-2,0,0
1534470840000,704729,705041,704427,704548,1.3149,704734,-1,-2,0,0
1534470900000,704555,704870,704427,704758,0.2546,704648,0,-1,0,0
1534470960000,704740,704998,704719,704997,1.4452,704858,0,0,1,0
1534471020000,704913,705109,704913,705109,0.0463,705011,0,0,1,0
1534471080000,705119,706268,705119,706204,0.3515,705693,1,1,1,0
1534471140000,705647,706297,705442,706297,0.4663,705869,0,1,1,0
1534471200000,706264,707689,705903,706156,0.888,706796,-1,-1,0,0
1534471260000,705920,706500,705562,705562,0.6042,706031,-1,-2,0,0
1534471320000,705577,706489,705442,705604,1.7222,705965,0,-1,0,0
1534471380000,705622,705632,705094,705535,0.2983,705363,-1,-1,0,0
1534471440000,705230,706000,705003,705621,0.647,705501,0,-1,0,0
1534471500000,705571,705606,705000,705596,0.7787,705303,0,0,0,0
1534471560000,705676,706000,705665,706000,2.1934,705832,0,0,1,0
1534471620000,706000,706489,706000,706477,1.8613,706244,0,0,1,0
1534471680000,706477,707000,706036,706483,2.3684,706518,0,0,0,0
1534471740000,706850,707820,706500,707083,3.9563,707160,0,0,0,0
1534471800000,707000,707501,706805,707291,0.9438,707153,0,0,0,0
1534471860000,707030,707311,707000,707000,1.2361,707155,-1,-1,0,0
1534471920000,707000,707434,707000,707008,0.6431,707217,0,-1,0,0
1534471980000,707016,707391,707012,707285,0.2979,707201,0,0,0,0
1534472040000,707050,707050,706800,706800,0.3776,706925,-1,-1,0,0
1534472100000,706800,707300,706800,707008,0.6346,707050,0,-1,0,0
1534472160000,707217,707446,706500,707023,1.0617,706973,-1,-1,0,0
1534472220000,707023,707820,706449,707214,2.3258,707134,0,-1,0,0
1534472280000,707165,707900,707165,707310,1.2366,707532,0,0,0,0
1534472340000,707364,707899,706500,707737,1.4957,707199,0,0,0,0
1534472400000,707759,707898,706449,707228,1.5398,707173,-1,-1,0,0
1534472460000,707245,708715,705000,707765,11.1633,706857,0,-1,0,0
1534472520000,707887,708412,704427,707579,9.3247,706419,-1,-1,0,0
1534472580000,707600,708074,707004,707800,0.8177,707539,0,-1,0,0
1534472640000,707785,707800,706600,707567,1.6453,707200,-1,-1,0,0
1534472700000,707567,707567,706002,707413,2.6947,706784,-1,-2,0,0
1534472760000,707413,707578,707226,707498,0.3017,707402,0,-1,0,0
1534472820000,707281,707282,706100,706657,2.1044,706691,-1,-1,0,0
1534472880000,706657,706657,706045,706500,0.7142,706351,-1,-2,0,0
1534472940000,706470,706470,706000,706429,0.3637,706235,-1,-2,0,0
1534473000000,706200,706509,706067,706496,0.27,706288,0,-1,1,0
1534473060000,706622,707333,706594,707000,3.5414,706963,0,0,0,0
1534473120000,707020,707798,706666,707798,0.4379,707232,0,0,1,0
1534473180000,707796,707796,707026,707432,0.7253,707411,-1,-1,0,0
1534473240000,707700,707869,707442,707800,1.083,707655,0,-1,0,0
1534473300000,707879,708542,707801,707970,1.8848,708171,0,0,0,0
1534473360000,707975,709000,707961,709000,3.7446,708480,1,1,1,0
1534473420000,709000,709499,708727,708746,2.217,709113,-1,0,0,0
1534473480000,708629,709997,708415,709227,7.7518,709206,0,-1,0,0
1534473540000,709368,710000,709010,710000,4.6354,709505,0,0,1,0
1534473600000,710000,712000,709728,712000,18.6073,710864,1,1,1,0
1534473660000,711930,712480,711049,712322,14.9494,711764,0,1,0,0
1534473720000,712295,713000,712003,712526,10.072,712501,0,0,0,0
1534473780000,712777,714000,712300,714000,7.1373,713150,1,1,1,0
1534473840000,713649,714280,713569,713575,4.1485,713924,-1,0,0,0
1534473900000,713575,714048,711932,712519,6.136,712990,-1,-2,0,0
1534473960000,712519,713500,712350,713500,5.608,712925,0,-1,1,0
1534474020000,713258,714379,712701,714379,6.3747,713540,1,1,1,0
1534474080000,714322,714981,713500,713808,5.7733,714240,-1,0,0,0
1534474140000,713884,714800,713884,714006,3.6015,714342,0,-1,0,0
1534474200000,714007,714428,714000,714400,0.4211,714214,0,0,1,0
1534474260000,714400,715000,714400,715000,5.0756,714700,0,0,1,0
1534474320000,715000,715000,714500,715000,21.7695,714750,0,0,0,0
1534474380000,715000,715000,713208,713696,5.5877,714104,-1,-1,0,0
1534474440000,713416,714999,713000,714583,5.7939,713999,1,0,0,0
1534474500000,714590,714590,710350,713600,13.0242,712470,-1,0,0,0
1534474560000,713600,713984,711819,711987,4.2285,712901,-1,-2,0,0
1534474620000,711977,712999,711809,712522,4.6123,712404,0,-1,0,0
1534474680000,712530,713000,711920,712435,6.4424,712460,-1,-1,0,0
1534474740000,712435,713999,712435,712554,3.4442,713217,0,-1,0,0
1534474800000,712221,713798,712010,713012,2.8612,712904,0,0,0,0
1534474860000,713593,713593,712100,712515,3.2725,712846,-1,-1,0,0
1534474920000,712525,713000,712100,712285,6.7657,712550,-1,-2,0,0
1534474980000,712285,713000,712100,712100,0.611,712550,-1,-2,0,0
1534475040000,712102,712920,711299,712050,3.2671,712109,-1,-2,0,0
1534475100000,712050,712120,711550,711782,1.4437,711835,-1,-2,0,0
1534475160000,711306,711752,710351,710830,5.779,711051,-1,-2,0,0
1534475220000,710828,712000,710633,712000,1.53,711316,1,0,1,0
1534475280000,711277,712000,710352,710352,2.8675,711176,-1,0,0,0
1534475340000,710363,711000,710006,710429,3.6229,710503,0,-1,0,0
1534475400000,710427,710998,710090,710090,1.0451,710544,-1,-1,0,0
1534475460000,710091,711000,710021,711000,1.8416,710510,0,-1,1,0
1534475520000,710788,712000,710200,712000,4.3468,711100,1,1,1,0
1534475580000,711934,712738,711934,712738,4.4849,712336,0,1,1,0
1534475640000,712738,713000,712348,712348,1.4422,712674,-1,-1,0,0
1534475700000,712955,712966,711701,712138,0.4729,712333,-1,-2,0,0
1534475760000,712127,712970,711151,712117,1.3554,712060,-1,-2,0,0
1534475820000,712034,712784,712025,712610,0.58,712404,0,-1,0,0
1534475880000,712783,712970,712654,712664,0.4467,712812,-1,-1,0,0
1534475940000,712680,712856,712197,712563,1.5495,712526,-1,-2,0,0
1534476000000,712380,712856,711915,712856,0.9054,712385,0,-1,1,0
1534476060000,712856,713000,711424,711424,1.7551,712212,-1,-1,0,0
1534476120000,712145,712473,712138,712471,0.3561,712305,0,-1,1,0
1534476180000,712394,712880,712394,712842,2.2479,712637,0,0,1,0
1534476240000,712842,713788,712842,713256,2.3382,713315,0,0,0,0
1534476300000,713264,713800,713035,713340,2.2161,713417,0,0,0,0
1534476360000,713349,713357,713223,713224,3.0082,713290,-1,-1,0,0
1534476420000,713229,713998,712219,713820,8.4696,713108,0,-1,0,0
1534476480000,713820,713820,713201,713453,6.0189,713510,-1,-1,0,0
1534476540000,713453,713966,713254,713500,3.4672,713610,0,-1,0,0
1534476600000,713470,713500,713284,713300,3.6006,713392,-1,-1,0,0
1534476660000,713288,713300,712359,712359,2.0884,712829,-1,-2,0,0
1534476720000,712359,712359,711358,711358,1.0006,711858,-1,-2,0,0
1534476780000,711411,711850,711120,711726,2.3205,711485,0,-1,0,0
1534476840000,711726,712900,711713,712026,2.1655,712306,0,0,0,0
1534476900000,712344,713000,712057,712153,1.4888,712528,-1,-1,0,0
1534476960000,712158,712162,712147,712152,1.4533,712154,-1,-2,0,0
1534477020000,712147,712147,711024,711856,0.5172,711585,-1,-2,0,0
1534477080000,711812,711812,711700,711701,0.2279,711756,-1,-2,0,0
1534477140000,711705,711705,711025,711675,2.5775,711365,-1,-2,0,0
1534477200000,711675,711686,711634,711667,1.6687,711660,-1,-2,0,0
1534477260000,711634,711668,711179,711299,1.9349,711423,-1,-2,0,0
1534477320000,711189,711189,710489,710844,1.6551,710839,-1,-2,0,0
1534477380000,710488,712000,710488,711111,2.7684,711244,0,-1,0,0
1534477440000,711111,712191,710006,711595,5.6155,711098,0,0,0,0
1534477500000,711595,712210,710535,711630,2.2743,711372,0,0,0,0
1534477560000,711701,711705,710545,711674,3.3203,711125,-1,-1,0,0
1534477620000,711177,711501,710604,711266,2.6543,711052,0,-1,0,0
1534477680000,711240,711663,710405,711590,2.28,711034,0,0,0,0
1534477740000,711590,711663,710775,710967,0.8081,711219,-1,-1,0,0
1534477800000,710969,711984,710969,711677,0.9525,711476,0,-1,0,0
1534477860000,711962,711984,711037,711037,1.9885,711510,-1,-1,0,0
1534477920000,711749,712000,711037,712000,5.7533,711518,0,-1,1,0
1534477980000,712000,712492,712000,712377,5.5739,712246,0,0,0,0
1534478040000,712041,712492,711554,711554,2.4601,712023,-1,-1,0,0
1534478100000,711909,712372,711889,711995,0.3406,712130,0,-1,0,0
1534478160000,712000,712702,712000,712698,0.6805,712351,0,0,1,0
1534478220000,712700,713000,712695,712955,0.3782,712847,0,0,1,0
1534478280000,712791,712950,712487,712487,0.0759,712718,-1,-1,0,0
1534478340000,712585,712601,711905,711905,0.6342,712253,-1,-2,0,0
1534478400000,711799,712348,711788,711997,1.3025,712068,0,-1,0,0
1534478460000,711835,712315,711835,712315,0.6535,712075,0,0,1,0
1534478520000,712022,712022,712000,712001,2.1422,712011,-1,-1,0,0
1534478580000,712001,712337,711600,711691,0.709,711968,-1,-2,0,0
1534478640000,711621,712021,711554,711866,1.3416,711787,0,-1,0,0
1534478700000,711853,712069,711058,711891,0.9271,711563,0,0,0,0
1534478760000,711890,711890,711844,711850,0.4838,711867,-1,-1,0,0
1534478820000,711868,711886,711080,711082,0.73,711483,-1,-2,0,0
1534478880000,711477,711990,711168,711168,1.3783,711579,-1,-2,0,0
1534478940000,711546,712023,711546,712023,0.6201,711784,0,-1,1,0
1534479000000,711587,712023,711582,711630,0.9321,711802,0,0,0,0
1534479060000,711855,713000,711836,712904,1.7565,712418,1,1,1,0
1534479120000,712998,714000,712998,713409,8.7008,713499,0,1,0,0
1534479180000,713492,713700,712854,712864,1.0906,713277,-1,-1,0,0
1534479240000,712844,712844,712350,712350,0.2229,712597,-1,-2,0,0
1534479300000,712317,713993,712213,713913,0.4729,713103,1,0,1,0
1534479360000,713609,713800,713318,713795,1.7808,713559,0,1,1,0
1534479420000,713780,714300,713327,714300,0.9808,713813,0,0,1,0
1534479480000,714239,714254,713806,713818,1.2688,714030,-1,-1,0,0
1534479540000,713833,715000,713833,715000,11.1667,714416,1,0,1,0
1534479600000,715000,716503,714120,714120,13.4572,715311,-1,0,0,0
1534479660000,714828,716000,714790,716000,2.384,715395,1,0,1,0
1534479720000,716000,717998,716000,717113,9.4831,716999,1,2,0,0
1534479780000,717114,717500,717000,717039,2.8746,717250,-1,0,0,0
1534479840000,717254,717998,717015,717016,2.521,717506,-1,-2,0,0
1534479900000,717018,717998,716190,716190,6.609,717094,-1,-2,0,0
1534479960000,716530,716962,716000,716616,1.7734,716481,0,-1,0,0
1534480020000,716616,716616,715503,716001,2.1635,716059,-1,-1,0,0
1534480080000,715610,716240,715528,716234,2.8178,715884,0,-1,1,0
1534480140000,716205,717000,716060,716994,4.1007,716530,0,0,1,0
1534480200000,716997,718000,716997,718000,3.8437,717498,1,1,1,0
1534480260000,718000,720000,717984,719579,10.9299,718992,1,2,0,0
1534480320000,719579,720000,719367,720000,9.6176,719683,0,1,1,0
1534480380000,720000,721732,719906,721732,13.3396,720819,1,1,1,0
1534480440000,721731,722995,721183,721494,6.7883,722089,-1,0,0,0
1534480500000,721195,721972,720701,721299,2.9382,721336,0,-1,0,0
1534480560000,721299,721972,719990,720626,8.2079,720981,-1,-1,0,0
1534480620000,720544,721041,720053,720075,2.3124,720547,-1,-2,0,0
1534480680000,720391,722141,720050,720074,5.9542,721095,-1,-2,0,0
1534480740000,720073,720970,720071,720501,3.9939,720520,0,-1,0,0
1534480800000,720501,721249,720419,721025,3.7511,720834,0,0,0,0
1534480860000,721040,722000,721006,722000,1.3059,721503,0,0,1,0
1534480920000,721126,722997,721111,722595,2.2088,722054,1,1,0,0
1534480980000,722186,722500,721440,721728,5.7287,721970,-1,0,0,0
1534481040000,721731,722000,721250,721275,1.8188,721625,-1,-2,0,0
1534481100000,721475,721716,720566,721005,5.3129,721141,-1,-2,0,0
1534481160000,720576,721002,718241,718975,2.6163,719621,-1,-2,0,0
1534481220000,718793,719000,718261,718261,4.4903,718630,-1,-2,0,0
1534481280000,718271,719259,717000,719147,7.7009,718129,0,-1,1,0
1534481340000,718601,718893,717793,717998,6.4458,718343,-1,-1,0,0
1534481400000,717998,719229,717998,719017,0.6029,718613,1,0,0,0
1534481460000,719027,719507,717793,718790,6.6191,718650,-1,0,0,0
1534481520000,718410,718412,717021,717500,5.3292,717716,-1,-2,0,0
1534481580000,717325,718347,717249,718065,1.4627,717798,0,-1,0,0
1534481640000,718069,718261,717795,717976,0.6444,718028,-1,-1,0,0
1534481700000,717877,718212,717000,717214,0.8077,717606,-1,-2,0,0
1534481760000,717214,717327,716061,716852,2.5926,716694,-1,-2,0,0
1534481820000,716862,717254,716852,716970,1.5371,717053,0,-1,0,0
1534481880000,716959,717277,716067,716983,2.8539,716672,0,0,0,0
1534481940000,716969,716976,716378,716400,1.9531,716677,-1,-1,0,0
1534482000000,716401,716757,716400,716553,0.2483,716578,0,-1,0,0
1534482060000,716725,717700,716725,717700,0.6937,717212,0,0,1,0
1534482120000,717725,718263,717725,717904,0.7287,717994,0,0,0,0
1534482180000,717969,719000,717969,718435,1.9574,718484,0,0,0,0
1534482240000,718983,718999,718550,718999,0.8615,718774,0,0,1,0
1534482300000,718926,719000,718883,718954,1.4476,718941,0,0,0,0
1534482360000,719000,719500,719000,719221,2.0214,719250,0,0,0,0
1534482420000,719222,719495,719048,719058,1.3201,719271,-1,-1,0,0
1534482480000,719110,719199,718329,718478,2.6346,718764,-1,-2,0,0
1534482540000,718486,719044,718001,718594,0.7556,718522,0,-1,0,0
1534482600000,718588,718700,718000,718000,1.8864,718350,-1,-1,0,0
1534482660000,718210,718210,717910,717910,2.4642,718060,-1,-2,0,0
1534482720000,717910,717919,717221,717888,0.6357,717570,-1,-2,0,0
1534482780000,717804,717900,717158,717478,0.4266,717529,-1,-2,0,0
1534482840000,717789,717790,717466,717466,0.136,717628,-1,-2,0,0
1534482900000,717473,717473,716598,717400,0.5605,717035,-1,-2,0,0
1534482960000,717329,717724,716878,717724,1.2919,717301,0,-1,1,0
1534483020000,717795,718000,717716,718000,0.8971,717858,0,0,1,0
1534483080000,718000,718699,718000,718416,0.6939,718349,0,0,0,0
1534483140000,718434,719000,718434,718684,1.1906,718717,0,0,0,0
1534483200000,718977,719000,718513,719000,0.2776,718756,0,0,1,0
1534483260000,718999,719000,717641,717641,2.2019,718320,-1,-1,0,0
1534483320000,718061,718884,718053,718338,0.3038,718468,0,-1,0,0
1534483380000,718363,718884,718363,718883,0.0857,718623,0,0,1,0
1534483440000,718882,718885,718446,718809,0.2835,718665,-1,-1,0,0
1534483500000,718810,718849,718348,718348,0.1554,718598,-1,-2,0,0
1534483560000,718283,718543,718000,718256,0.259,718271,-1,-2,0,0
1534483620000,718205,718409,718000,718011,1.2594,718204,-1,-2,0,0
1534483680000,718394,718628,717500,718358,0.8601,718064,-1,-2,0,0
1534483740000,718336,718515,718085,718100,0.2432,718300,-1,-2,0,0
1534483800000,718095,718095,717507,717863,0.172,717801,-1,-2,0,0
1534483860000,717810,718040,717800,718040,5.7493,717920,0,-1,1,0
1534483920000,718002,718177,716813,716814,3.3342,717495,-1,-1,0,0
1534483980000,716861,716861,716300,716637,3.6197,716580,-1,-2,0,0
1534484040000,716637,716637,713200,713200,9.6257,714918,-1,-2,0,0
1534484100000,714605,715000,713002,713009,3.6756,714001,-1,-2,0,0
1534484160000,713009,713896,711700,713514,4.6872,712798,0,-1,0,0
1534484220000,713469,713822,712645,712645,1.3709,713233,-1,-1,0,0
1534484280000,712897,712935,711082,712933,3.7938,712008,0,-1,1,0
1534484340000,712730,713708,712730,712989,1.7003,713219,0,0,0,0
1534484400000,713003,713013,712337,712389,2.1359,712675,-1,-1,0,0
1534484460000,712676,713423,712508,713423,8.9793,712965,0,-1,1,0
1534484520000,713423,714950,713423,713945,2.5824,714186,0,0,0,0
1534484580000,713748,714555,713555,713792,2.1384,714055,0,0,0,0
1534484640000,713793,714555,713555,714555,0.5459,714055,0,0,1,0
1534484700000,714553,716884,714503,715013,2.6834,715693,0,0,0,0
1534484760000,715208,716700,714554,714611,1.8475,715627,-1,-1,0,0
1534484820000,714640,715000,714625,714700,2.8927,714812,0,-1,0,0
1534484880000,714713,714715,714520,714520,0.8263,714617,-1,-1,0,0
1534484940000,714515,714542,714515,714541,0.0302,714528,0,-1,1,0
1534485000000,714563,714940,714425,714909,0.2857,714682,0,0,1,0
1534485060000,714909,715000,714900,714900,7.6277,714950,-1,-1,0,0
1534485120000,714894,715000,714893,714995,0.9787,714946,0,-1,1,0
1534485180000,715000,716010,714895,715668,4.3925,715452,0,0,0,0
1534485240000,715668,715903,715349,715359,0.7146,715626,-1,-1,0,0
1534485300000,715359,715643,715267,715617,0.0818,715455,0,-1,1,0
1534485360000,715333,715333,714425,714908,0.363,714879,-1,-1,0,0
1534485420000,714904,715685,714437,715345,1.1832,715061,0,-1,0,0
1534485480000,715345,716000,714425,715388,1.9866,715212,0,0,0,0
1534485540000,715116,715843,714606,714606,1.4621,715224,-1,-1,0,0
1534485600000,714855,714878,713640,713640,2.5984,714259,-1,-2,0,0
1534485660000,713719,713729,713488,713488,2.5046,713608,-1,-2,0,0
1534485720000,713477,713488,712778,712989,0.6253,713133,-1,-2,0,0
1534485780000,712904,713728,712903,713601,2.9827,713315,0,-1,1,0
1534485840000,713515,714606,713510,714218,5.1033,714058,0,0,0,0
1534485900000,713990,714500,713990,714186,0.6268,714245,0,0,0,0
1534485960000,714276,714276,713515,714101,1.9268,713895,-1,-1,0,0
1534486020000,714000,714000,713769,714000,0.6957,713884,0,-1,0,0
1534486080000,714030,714200,714030,714182,0.6592,714115,0,0,1,0
1534486140000,714182,714330,713893,714320,2.4704,714111,0,0,1,0
1534486200000,714320,715607,714320,715500,1.1716,714963,1,1,1,0
1534486260000,715053,716098,715053,716098,0.741,715575,1,2,1,0
1534486320000,715678,716500,715558,715943,2.5147,716029,0,1,0,0
1534486380000,715913,717000,715777,716127,2.1317,716388,0,0,0,235
1534486440000,716360,716400,716006,716297,1.6705,716203,-1,-1,0,235
1534486500000,716090,716848,716088,716398,1.4513,716468,0,-1,0,235
1534486560000,716398,717000,716388,716555,2.5554,716694,0,0,0,235
1534486620000,716797,717845,716588,717451,3.807,717216,0,0,0,235
1534486680000,717827,717827,716588,717040,7.9505,717207,-1,-1,0,235
1534486740000,717040,717808,716610,717706,2.9793,717209,0,-1,1,235
1534486800000,717014,717700,716600,717382,2.3585,717150,0,0,0,235
1534486860000,716701,717381,716500,716701,4.1542,716940,0,0,0,235
1534486920000,717090,717310,716500,717280,1.8225,716905,0,0,1,235
1534486980000,716811,718123,716721,718102,3.4747,717422,1,1,1,235
1534487040000,717760,718123,717319,718090,1.3697,717721,0,1,1,235
1534487100000,718090,719000,717216,717637,7.7851,718108,-1,-1,0,235
1534487160000,717374,718887,716902,718119,1.7314,717894,0,-1,0,235
1534487220000,718166,718800,718000,718175,2.3696,718400,0,0,0,235
1534487280000,718212,718761,718001,718534,1.8158,718381,0,0,0,235
1534487340000,718610,718900,718494,718510,2.236,718697,-1,-1,0,235
1534487400000,718510,719500,718510,719500,2.4061,719005,0,-1,1,235
1534487460000,719500,720000,719381,719381,5.1961,719690,-1,-1,0,235
1534487520000,719383,719500,718807,718817,2.2027,719153,-1,-2,0,235
1534487580000,718819,718887,716501,718349,4.1128,717694,-1,-2,0,235
1534487640000,718646,718715,718646,718708,0.8278,718680,0,-1,1,235
1534487700000,718644,718708,716800,718355,4.9113,717754,-1,-1,0,235
1534487760000,718001,718327,718000,718000,2.0386,718163,-1,-2,0,235
