Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1538441760000,747501,747590,747315,747399,1.544,747452,-1,-1,0,0
1538441820000,747335,747819,747327,747605,1.0521,747573,0,-1,0,0
1538441880000,747605,747605,747187,747287,1.2898,747396,-1,-1,0,0
1538441940000,747237,747600,747187,747600,0.6311,747393,0,-1,1,0
1538442000000,747451,747800,747213,747552,0.6679,747506,0,0,0,0
1538442060000,747300,747476,747242,747247,0.4275,747359,-1,-1,0,0
1538442120000,747247,747344,747000,747007,1.6217,747172,-1,-2,0,0
1538442180000,747000,747007,746700,746720,2.308,746853,-1,-2,0,0
1538442240000,746969,747279,746720,747067,4.9594,746999,0,-1,0,0
1538442300000,747067,747800,747067,747261,2.9082,747433,0,0,0,0
1538442360000,747256,747488,747077,747194,1.29,747282,-1,-1,0,0
1538442420000,747196,747388,747191,747298,2.1077,747289,0,-1,0,0
1538442480000,747215,747298,747201,747278,1.1006,747249,0,0,0,0
1538442540000,747278,747287,747113,747200,0.5339,747200,-1,-1,0,0
1538442600000,747200,747298,747108,747174,0.436,747203,-1,-2,0,0
1538442660000,747215,747215,746700,746874,1.5258,746957,-1,-2,0,0
1538442720000,746879,747195,746801,747165,0.8577,746998,0,-1,1,0
1538442780000,747165,747180,746843,747039,0.6018,747011,-1,-1,0,0
1538442840000,747039,747090,746853,746853,0.3913,746971,-1,-2,0,0
1538442900000,746854,747200,746836,747200,0.6301,747018,0,-1,1,0
1538442960000,747078,747200,746801,747105,4.8793,747000,0,0,0,0
1538443020000,746988,747100,746949,747004,1.1439,747024,0,0,0,0
1538443080000,747005,747005,746954,746957,0.5304,746979,-1,-1,0,0
1538443140000,746958,747448,746944,746944,1.8095,747196,-1,-2,0,0
1538443200000,746946,746946,746795,746927,0.1925,746870,-1,-2,0,0
1538443260000,746927,747029,746800,746912,0.1629,746914,-1,-2,0,0
1538443320000,746911,747029,746800,746871,0.2117,746914,-1,-2,0,0
1538443380000,747018,747028,746800,746866,0.161,746914,-1,-2,0,0
1538443440000,746848,747048,746848,746949,0.5387,746948,0,-1,0,0
1538443500000,747004,747338,746960,747338,0.0175,747149,0,0,1,0
1538443560000,747338,747338,746859,746859,0.3162,747098,-1,-1,0,0
1538443620000,746856,747427,746588,746987,2.6347,747007,0,-1,0,0
1538443680000,746957,747432,746734,747135,0.1703,747083,0,0,0,0
1538443740000,746897,747126,746772,746998,0.2334,746949,0,0,0,0
1538443800000,746940,747839,746940,747506,0.1352,747389,0,0,0,0
1538443860000,747237,747508,747226,747508,0.3151,747367,0,0,1,0
1538443920000,747426,747585,747256,747400,1.088,747420,-1,-1,0,0
1538443980000,747256,747585,747090,747100,1.3742,747337,-1,-2,0,0
1538444040000,747077,747100,746973,747000,0.4416,747036,-1,-2,0,0
1538444100000,746997,747065,746940,747037,1.2557,747002,0,-1,0,0
1538444160000,747037,747178,747037,747120,0.1794,747107,0,0,0,0
1538444220000,747178,747329,747077,747210,0.3524,747203,0,0,0,0
1538444280000,747209,747612,747209,747316,0.1579,747410,0,0,0,0
1538444340000,747283,747683,747103,747683,0.1355,747393,0,0,1,0
1538444400000,747771,747771,747125,747126,0.6067,747448,-1,-1,0,0
1538444460000,747127,747240,747053,747240,0.4176,747146,0,-1,1,0
1538444520000,747070,747780,747070,747298,0.6719,747425,0,0,0,0
1538444580000,747298,747766,747109,747646,1.6637,747437,0,0,0,0
1538444640000,747576,747743,747500,747559,0.2282,747621,-1,-1,0,0
1538444700000,747561,747839,747101,747429,0.4832,747470,-1,-2,0,0
1538444760000,747346,747434,747294,747379,0.1669,747364,0,-1,0,0
1538444820000,747433,747633,747070,747457,0.1721,747351,0,0,0,0
1538444880000,747169,749353,747105,749353,3.1957,748229,1,1,1,0
1538444940000,749326,750005,749109,749296,3.3109,749557,-1,0,0,0
1538445000000,749397,750905,749397,749750,3.962,750151,0,-1,0,0
1538445060000,749755,749813,749002,749505,1.1128,749407,-1,-1,0,0
1538445120000,749500,749587,749000,749010,1.8856,749293,-1,-2,0,0
1538445180000,749010,749367,748969,748969,1.844,749168,-1,-2,0,0
1538445240000,748969,748969,748071,748400,2.0967,748520,-1,-2,0,0
1538445300000,748118,748951,748118,748510,2.6779,748534,0,-1,0,0
1538445360000,748638,748653,747022,747676,5.1285,747837,-1,-1,0,0
1538445420000,747936,748179,747683,748048,0.4148,747931,0,-1,0,0
1538445480000,748044,748266,747925,748167,0.2426,748095,0,0,0,0
1538445540000,747975,748500,747970,748424,0.773,748235,0,0,1,0
1538445600000,748353,751000,748349,748837,3.9456,749674,0,0,0,0
1538445660000,748848,749930,748794,748794,1.5045,749362,-1,-1,0,0
1538445720000,748798,749017,748318,748399,1.591,748667,-1,-2,0,0
1538445780000,748323,748662,748301,748393,1.2487,748481,0,-1,0,0
1538445840000,748404,749000,748331,748518,1.0566,748665,0,0,0,0
1538445900000,748515,751000,748444,749347,4.1629,749722,0,0,0,0
1538445960000,748792,748794,748572,748641,0.4305,748683,-1,-1,0,0
1538446020000,748589,748650,748301,748301,1.5887,748475,-1,-2,0,0
1538446080000,748306,748493,748302,748430,1.0695,748397,0,-1,0,0
1538446140000,748440,748718,748318,748590,0.5244,748518,0,0,0,0
1538446200000,748590,750000,748585,748727,0.563,749292,0,0,0,0
1538446260000,748817,749097,748731,748820,0.4987,748914,0,0,0,0
1538446320000,748800,748800,748586,748655,0.5991,748693,-1,-1,0,0
1538446380000,748648,748695,748585,748585,2.4813,748640,-1,-2,0,0
1538446440000,748863,748869,748585,748869,0.6754,748727,0,-1,1,0
1538446500000,748815,748859,748649,748753,0.4329,748754,-1,-1,0,0
1538446560000,748679,748766,748614,748766,0.0746,748690,0,-1,1,0
1538446620000,748848,748872,748589,748872,1.3743,748730,0,0,1,0
1538446680000,748872,749028,748616,748628,1.0656,748822,-1,-1,0,0
1538446740000,748628,748910,748620,748889,1.8896,748765,0,-1,1,0
1538446800000,748904,748905,748624,748624,2.0522,748764,-1,-1,0,0
1538446860000,748624,748901,748590,748605,0.4691,748745,-1,-2,0,0
1538446920000,748605,748869,748605,748869,0.4413,748737,0,-1,1,0
1538446980000,748754,748910,748589,748589,1.317,748749,-1,-1,0,0
1538447040000,748585,748788,748555,748782,1.2662,748671,0,-1,1,0
1538447100000,748782,748827,748555,748607,1.0538,748691,-1,-1,0,0
1538447160000,748607,748828,748607,748818,0.9877,748717,0,-1,1,0
1538447220000,748789,748818,748556,748769,1.015,748687,-1,-1,0,0
1538447280000,748769,748828,748591,748592,0.5549,748709,-1,-2,0,0
1538447340000,748592,748817,748555,748593,0.9281,748686,0,-1,0,0
1538447400000,748583,748610,748555,748556,1.7026,748582,-1,-1,0,0
1538447460000,748561,748562,748555,748561,1.8918,748558,0,-1,0,0
1538447520000,748558,748560,748416,748498,1.6021,748488,-1,-1,0,0
1538447580000,748457,749420,748439,748813,5.807,748929,0,-1,0,0
1538447640000,748847,749517,748782,749356,12.4447,749149,0,0,0,0
1538447700000,749263,749356,748985,749088,6.2698,749170,-1,-1,0,0
1538447760000,749055,749159,748514,748540,5.2509,748836,-1,-2,0,0
1538447820000,748540,749157,748540,749000,1.1403,748848,0,-1,0,0
1538447880000,749000,750319,748138,749216,5.644,749228,0,0,0,0
1538447940000,749178,749999,749178,749720,2.5182,749588,0,0,0,0
1538448000000,749722,749731,749289,749289,2.3997,749510,-1,-1,0,0
1538448060000,749227,749240,748989,749187,1.4942,749114,-1,-2,0,0
1538448120000,749184,749300,748821,749155,6.0698,749060,-1,-2,0,0
1538448180000,749145,749201,748823,748823,1.3055,749012,-1,-2,0,0
1538448240000,748823,748995,748587,748587,0.3139,748791,-1,-2,0,0
1538448300000,748904,748977,748501,748873,2.1997,748739,-1,-2,0,0
1538448360000,748902,749110,748458,749105,1.694,748784,0,-1,1,0
1538448420000,749110,749110,748458,748971,3.2723,748784,-1,-1,0,0
1538448480000,748974,749084,748458,749004,1.5655,748771,0,-1,0,0
1538448540000,749004,749074,748490,748647,2.8317,748782,-1,-1,0,0
1538448600000,748647,749004,748647,748961,0.7878,748825,0,-1,1,0
1538448660000,749004,749004,748935,748980,0.3363,748969,-1,-1,0,0
1538448720000,749003,749323,748923,748923,0.4838,749123,-1,-2,0,0
1538448780000,748916,749460,748915,749415,1.0014,749187,0,-1,1,0
1538448840000,749420,749574,749146,749275,2.2597,749360,-1,-1,0,0
1538448900000,749400,749400,749031,749114,0.6173,749215,-1,-2,0,0
1538448960000,749115,749250,748915,748915,1.1541,749082,-1,-2,0,0
1538449020000,748922,749405,748920,749372,0.7297,749162,0,-1,1,0
1538449080000,749373,749427,749201,749416,1.0213,749314,0,0,0,0
1538449140000,749426,749488,749415,749488,2.3314,749451,0,0,1,0
1538449200000,749484,749999,749480,749690,1.3124,749739,0,0,0,0
1538449260000,749688,749999,749531,749610,0.6078,749765,-1,-1,0,0
1538449320000,749606,749918,749565,749720,0.2394,749741,0,-1,0,0
1538449380000,749857,749999,749574,749576,0.5895,749786,-1,-1,0,0
1538449440000,749582,750000,749574,749681,3.4992,749787,0,-1,0,0
1538449500000,749596,749836,749589,749635,0.5201,749712,0,0,0,0
1538449560000,749635,749998,749625,749631,0.5773,749811,-1,-1,0,0
1538449620000,749632,749785,749631,749700,0.2677,749708,0,-1,0,0
1538449680000,749778,749934,749700,749715,0.2614,749817,-1,-1,0,0
1538449740000,749721,749998,749700,749866,2.1126,749849,0,-1,0,0
1538449800000,749732,749963,749701,749906,1.1333,749832,0,0,0,0
1538449860000,749875,749885,749702,749805,2.634,749793,-1,-1,0,0
1538449920000,749805,749912,749711,749885,1.8023,749811,0,-1,0,0
1538449980000,749895,749953,749895,749953,0.2322,749924,0,0,1,0
1538450040000,749920,749963,749920,749945,0.3341,749941,0,0,0,0
1538450100000,749950,750111,749930,749930,3.1451,750020,-1,-1,0,0
1538450160000,749932,750306,749930,750279,0.7647,750118,0,-1,1,0
1538450220000,750109,750282,749931,750282,0.2993,750106,0,0,1,0
1538450280000,750128,750283,749931,750029,0.2668,750107,-1,-1,0,0
1538450340000,749931,750200,749930,750200,0.209,750065,0,-1,1,0
1538450400000,750211,750455,749700,749700,4.51,750077,-1,-1,0,0
1538450460000,749705,750135,749700,750059,2.675,749917,0,-1,0,0
1538450520000,750060,750061,749700,749710,3.9443,749880,-1,-1,0,0
1538450580000,749720,749998,749700,749996,5.2121,749849,0,-1,1,0
1538450640000,749985,750072,749700,750061,2.9573,749886,0,0,1,0
1538450700000,750056,750502,749973,749975,2.5451,750237,-1,-1,0,0
1538450760000,749980,749999,749729,749963,0.4794,749864,-1,-2,0,0
1538450820000,749828,749943,749701,749701,0.1943,749822,-1,-2,0,0
1538450880000,749705,749955,749700,749842,0.551,749827,0,-1,0,0
1538450940000,749841,749929,749700,749893,0.6444,749814,0,0,0,0
1538451000000,749898,750151,749715,749830,2.4814,749933,-1,-1,0,0
1538451060000,749831,750003,749730,749786,0.9285,749866,-1,-2,0,0
1538451120000,749730,749790,749700,749700,0.5985,749745,-1,-2,0,0
1538451180000,749700,749829,749700,749829,0.9102,749764,0,-1,1,0
1538451240000,749829,750000,749700,749820,1.279,749850,-1,-1,0,0
1538451300000,749826,749900,749826,749860,0.2907,749863,0,-1,0,0
1538451360000,749860,749860,749860,749860,0.0,749860,0,0,0,0
1538451420000,749890,749900,749825,749868,0.7448,749862,-1,-1,0,0
1538451480000,749879,749885,749730,749852,1.7968,749807,-1,-2,0,0
1538451540000,749852,750150,749852,749864,3.8356,750001,0,-1,0,0
1538451600000,749882,750244,749852,749852,1.895,750048,-1,-1,0,0
1538451660000,749883,750107,749800,749802,2.4106,749953,-1,-2,0,0
1538451720000,749802,750032,749700,749973,1.6064,749866,0,-1,0,0
1538451780000,749973,749995,749700,749700,0.5395,749847,-1,-1,0,0
1538451840000,749947,750060,749700,749700,1.6319,749880,-1,-2,0,0
1538451900000,749700,750060,749700,750060,1.958,749880,0,-1,1,0
1538451960000,750060,750301,749700,749749,1.204,750000,-1,-1,0,0
1538452020000,749780,750182,748525,749203,5.9105,749353,-1,-2,0,0
1538452080000,749202,749701,749202,749335,1.5036,749451,0,-1,0,0
1538452140000,749325,749803,748523,749222,1.2538,749163,-1,-1,0,0
1538452200000,749222,749757,749000,749231,0.7772,749378,0,-1,0,0
1538452260000,749758,749758,749234,749663,0.3617,749496,-1,-1,0,0
1538452320000,749656,749932,749656,749656,1.8677,749794,0,-1,0,0
1538452380000,749661,749750,749656,749656,0.8143,749703,-1,-1,0,0
1538452440000,749656,749799,749583,749585,2.4916,749691,-1,-2,0,0
1538452500000,749585,749760,749401,749401,0.294,749580,-1,-2,0,0
1538452560000,749401,749700,749401,749411,0.4509,749550,0,-1,0,0
1538452620000,749401,749732,749401,749732,0.1233,749566,0,0,1,0
1538452680000,749689,749689,749121,749121,0.2746,749405,-1,-1,0,0
1538452740000,749594,749594,749243,749243,0.0954,749418,-1,-2,0,0
1538452800000,749591,749597,749009,749311,0.9358,749303,-1,-2,0,0
1538452860000,749310,749445,749001,749007,0.4561,749223,-1,-2,0,0
1538452920000,749206,749206,749085,749129,0.1817,749145,-1,-2,0,0
1538452980000,749191,749417,749159,749417,0.1232,749288,0,-1,1,0
1538453040000,749244,749439,749121,749305,1.004,749280,0,0,0,0
1538453100000,749310,749403,749300,749300,1.2218,749351,-1,-1,0,0
1538453160000,749403,749589,749002,749312,1.0447,749295,-1,-2,0,0
1538453220000,749311,749507,749000,749047,1.1348,749253,-1,-2,0,0
1538453280000,749048,749279,748555,749279,0.6089,748917,0,-1,1,0
1538453340000,749190,749340,748581,749193,1.7287,748960,0,0,0,0
1538453400000,749188,749193,748832,749122,1.8754,749012,-1,-1,0,0
1538453460000,749111,749279,748942,749142,2.2493,749110,0,-1,0,0
1538453520000,749141,749537,749099,749099,7.7739,749318,-1,-1,0,0
1538453580000,749099,749109,749094,749094,1.3404,749101,-1,-2,0,0
1538453640000,749090,749109,749090,749109,0.3102,749099,0,-1,1,0
1538453700000,749109,749420,749109,749419,0.2919,749264,0,0,1,0
1538453760000,749305,749420,749284,749415,0.1998,749352,0,0,1,0
1538453820000,749414,749420,749035,749417,0.6352,749227,0,0,0,0
1538453880000,749239,749239,749239,749239,0.0002,749239,0,0,0,0
1538453940000,749394,749420,749394,749420,0.13,749407,0,0,1,0
1538454000000,749412,749415,749330,749331,0.0514,749372,-1,-1,0,0
1538454060000,749331,749800,748822,749591,1.6841,749311,0,-1,0,0
1538454120000,749587,749779,749436,749779,0.2252,749607,0,0,1,0
1538454180000,749672,749975,749405,749415,0.5257,749690,-1,-1,0,0
1538454240000,749706,749979,749706,749894,0.0196,749842,0,-1,0,0
1538454300000,749731,749983,749525,749525,0.1931,749754,-1,-1,0,0
1538454360000,749518,750010,749186,750010,0.6388,749598,0,-1,1,0
1538454420000,749999,750000,749977,749977,0.023,749988,-1,-1,0,0
1538454480000,749939,749939,749706,749818,0.0112,749822,-1,-2,0,0
1538454540000,749723,749723,749634,749658,0.4908,749678,-1,-2,0,0
1538454600000,749641,749641,749501,749501,0.0694,749571,-1,-2,0,0
1538454660000,749502,749628,749211,749240,0.0545,749419,-1,-2,0,0
1538454720000,749280,749332,749220,749332,0.0606,749276,0,-1,1,0
1538454780000,749488,749811,749488,749628,0.2092,749649,0,0,0,0
1538454840000,749733,749733,749628,749628,0.2974,749680,-1,-1,0,0
1538454900000,749628,749646,749628,749646,0.128,749637,0,-1,1,0
1538454960000,749700,749700,749597,749597,0.1231,749648,-1,-1,0,0
1538455020000,749607,749607,749597,749607,0.2309,749602,0,-1,0,0
1538455080000,749597,750000,749000,749406,2.8292,749500,-1,-1,0,0
1538455140000,749576,749577,749412,749412,0.3121,749494,-1,-2,0,0
1538455200000,749426,749999,749100,749239,2.3272,749549,-1,-2,0,0
1538455260000,749244,750000,749238,749433,0.9039,749619,0,-1,0,0
1538455320000,749485,751792,749111,749831,9.2544,750451,0,0,0,0
1538455380000,749809,749831,749681,749681,0.688,749756,-1,-1,0,0
1538455440000,749682,750243,749682,749829,0.394,749962,0,-1,0,0
1538455500000,749675,749979,749420,749451,0.2426,749699,-1,-1,0,0
1538455560000,749457,749598,749451,749542,0.6733,749524,0,-1,0,0
1538455620000,749542,749623,749531,749531,0.1803,749577,-1,-1,0,0
1538455680000,749539,749615,749539,749615,0.0939,749577,0,-1,1,0
1538455740000,749632,749741,749632,749741,0.0283,749686,0,0,1,0
1538455800000,749740,749799,749740,749794,0.488,749769,0,0,1,0
1538455860000,749785,749785,749785,749785,0.0056,749785,0,0,0,0
1538455920000,749840,750499,749785,749914,0.6029,750142,0,0,0,0
1538455980000,749913,750009,749801,749801,2.1217,749905,-1,-1,0,0
1538456040000,749809,749850,749740,749799,1.9664,749795,-1,-2,0,0
1538456100000,749679,750014,749610,749610,0.2353,749812,-1,-2,0,0
1538456160000,749577,749761,749530,749679,0.0759,749645,0,-1,0,0
1538456220000,749702,749702,749600,749600,0.0282,749651,-1,-1,0,0
1538456280000,749601,750010,749530,750005,0.7085,749770,0,-1,1,0
1538456340000,750000,750005,749740,749953,0.1438,749872,-1,-1,0,0
1538456400000,749935,749974,749900,749942,0.2766,749937,0,-1,0,0
1538456460000,749956,750300,749900,749900,0.8234,750100,-1,-1,0,0
1538456520000,749852,749900,749843,749900,0.1947,749871,0,-1,1,0
1538456580000,749963,750046,749963,750046,0.0101,750004,0,0,1,0
1538456640000,750046,750700,750046,750367,0.7502,750373,0,0,0,0
1538456700000,750353,750353,750115,750247,0.2109,750234,-1,-1,0,0
1538456760000,750116,750202,750000,750202,0.1137,750101,0,-1,1,0
1538456820000,750125,750379,750125,750379,0.5972,750252,0,0,1,0
1538456880000,750194,750379,750175,750185,0.1227,750277,-1,-1,0,0
1538456940000,750236,750236,750215,750216,0.118,750225,-1,-2,0,0
1538457000000,750215,750379,750175,750344,0.6157,750277,0,-1,0,0
1538457060000,750181,750196,750170,750190,0.2918,750183,0,0,0,0
1538457120000,750180,750245,750175,750200,0.2559,750210,0,0,0,0
1538457180000,750200,750380,750111,750380,1.0189,750245,0,0,1,0
1538457240000,750371,750396,750110,750395,0.8758,750253,0,0,1,0
1538457300000,750124,750550,750100,750380,1.7969,750325,0,0,0,0
1538457360000,750381,750799,749875,750558,2.4722,750337,0,0,0,0
1538457420000,750314,750559,749700,749989,1.2537,750129,-1,-1,0,0
1538457480000,749852,749993,749704,749704,0.1282,749848,-1,-2,0,0
1538457540000,749851,750199,749814,750199,0.1934,750006,0,-1,1,0
1538457600000,750175,750380,750000,750380,1.0238,750190,0,0,1,0
1538457660000,750142,750513,750000,750135,1.2592,750256,-1,-1,0,0
1538457720000,750122,750130,750080,750080,0.123,750105,-1,-2,0,0
1538457780000,750115,750546,750100,750100,1.3831,750323,-1,-2,0,0
1538457840000,750100,750359,750058,750359,0.0586,750208,0,-1,1,0
1538457900000,750193,750499,750193,750499,0.1001,750346,0,0,1,0
1538457960000,750488,750584,750258,750258,0.6774,750421,-1,-1,0,0
1538458020000,750262,750800,750262,750800,0.287,750531,0,-1,1,0
1538458080000,750364,750364,750364,750364,0.0101,750364,0,0,0,0
1538458140000,750406,750419,750406,750419,0.2055,750412,0,0,1,0
1538458200000,750402,750650,750082,750200,0.4678,750366,-1,-1,0,0
1538458260000,750200,750200,749800,749993,0.7704,750000,-1,-2,0,0
1538458320000,749992,750255,749500,750156,2.3051,749877,0,-1,0,0
1538458380000,750017,750393,749370,749845,2.9036,749881,-1,-1,0,0
1538458440000,749588,750047,749588,749925,0.1408,749817,0,-1,0,0
1538458500000,749868,750296,749632,749725,0.3968,749964,-1,-1,0,0
1538458560000,749964,750025,749742,749743,0.1385,749883,-1,-2,0,0
1538458620000,749980,750342,749799,749799,0.1501,750070,-1,-2,0,0
1538458680000,749868,750343,749807,749837,0.4068,750075,-1,-2,0,0
1538458740000,749863,750700,749742,750700,2.4547,750221,0,-1,1,0
1538458800000,749904,750699,749742,750198,1.9359,750220,0,0,0,0
1538458860000,749999,750051,749752,749983,0.4895,749901,-1,-1,0,0
1538458920000,749800,749981,749665,749774,1.4099,749823,-1,-2,0,0
1538458980000,749776,750242,749770,750028,0.6618,750006,0,-1,0,0
1538459040000,749792,750242,749765,749826,0.3776,750003,0,0,0,0
1538459100000,750190,750190,749823,749835,0.1565,750006,-1,-1,0,0
1538459160000,749829,750011,749775,749930,1.0639,749893,0,-1,0,0
1538459220000,749988,750800,749986,750198,2.2984,750393,0,0,0,0
1538459280000,750800,750800,750198,750709,0.7833,750499,-1,-1,0,0
1538459340000,750500,750707,750150,750150,0.1609,750428,-1,-2,0,0
1538459400000,750150,750593,750149,750549,0.106,750371,0,-1,1,0
1538459460000,750169,750490,750062,750490,0.1513,750276,0,0,1,0
1538459520000,750081,750509,750080,750277,0.0979,750294,0,0,0,0
1538459580000,750445,750445,750365,750375,1.5391,750405,-1,-1,0,0
1538459640000,750378,750435,749770,750065,2.4459,750102,-1,-2,0,0
1538459700000,750075,750333,750000,750223,0.4613,750166,0,-1,0,0
1538459760000,750027,750115,750001,750110,0.2907,750058,0,0,1,0
1538459820000,750062,750063,750023,750023,0.044,750043,-1,-1,0,0
1538459880000,750060,750200,750000,750200,0.8981,750100,0,-1,1,0
1538459940000,750180,750190,750149,750180,0.6751,750169,0,0,0,0
1538460000000,750188,750454,750180,750180,0.7746,750317,-1,-1,0,0
1538460060000,750383,750539,750383,750484,0.2272,750461,0,-1,0,0
1538460120000,750490,750499,750207,750472,0.6923,750353,-1,-1,0,0
1538460180000,750456,750457,750302,750302,0.0236,750379,-1,-2,0,0
1538460240000,750300,750300,750169,750169,0.0101,750234,-1,-2,0,0
1538460300000,750168,750289,750084,750084,0.042,750186,-1,-2,0,0
1538460360000,750285,750296,750285,750290,0.0218,750290,0,-1,0,0
1538460420000,750282,750295,749665,749665,1.6268,749980,-1,-1,0,0
1538460480000,749684,750280,749684,749923,0.6422,749982,0,-1,0,0
1538460540000,749922,750095,749161,749300,1.7233,749628,-1,-1,0,0
1538460600000,749111,749276,749000,749263,2.1454,749138,0,-1,1,0
1538460660000,749263,749717,749262,749717,0.8683,749489,0,0,1,0
1538460720000,749505,749692,749397,749692,0.3276,749544,0,0,1,0
1538460780000,749635,749717,749635,749717,0.5,749676,0,0,1,0
1538460840000,749412,749677,749353,749677,0.0191,749515,0,0,1,0
1538460900000,749621,750295,749001,749209,1.7358,749648,-1,-1,0,0
1538460960000,749018,749070,748970,748971,0.4817,749020,-1,-2,0,0
1538461020000,748989,749018,748537,749018,1.4875,748777,0,-1,1,0
1538461080000,749070,749132,748736,748920,0.124,748934,-1,-1,0,0
1538461140000,748750,749229,748458,748563,1.9672,748843,-1,-2,0,0
1538461200000,748573,748794,748573,748573,1.0224,748683,0,-1,0,0
1538461260000,748578,748578,748041,748102,2.9509,748309,-1,-1,0,0
1538461320000,748062,748525,748010,748145,2.1951,748267,0,-1,0,0
1538461380000,748030,748700,748025,748269,1.834,748362,0,0,0,0
1538461440000,748357,748889,747833,747833,0.8401,748361,-1,-1,0,0
1538461500000,747821,747821,747026,747448,0.8807,747423,-1,-2,0,0
1538461560000,747283,747500,747000,747020,1.7109,747250,-1,-2,0,0
1538461620000,747018,747778,746424,747648,1.8607,747101,0,-1,0,0
1538461680000,747589,748046,747589,747921,0.9718,747817,0,0,0,0
1538461740000,747920,748442,747822,748085,0.2521,748132,0,0,0,0
1538461800000,748087,748566,748000,748010,0.8599,748283,-1,-1,0,0
1538461860000,748010,748491,748000,748084,0.3401,748245,0,-1,0,0
1538461920000,748039,748498,748039,748498,0.1268,748268,0,0,1,0
1538461980000,748032,748157,747801,747801,0.6517,747979,-1,-1,0,0
1538462040000,747804,748157,747303,747698,2.9214,747730,-1,-2,0,0
