Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1519436460000,1115300,1117800,1115300,1115368,3.4299,1116550,0,1,0,263
1519436520000,1116647,1116666,1116647,1116666,0.0893,1116656,0,0,1,263
1519436580000,1114252,1115938,1112666,1113900,0.2612,1114302,-1,-1,0,263
1519436640000,1113717,1113717,1112949,1112949,0.1644,1113333,-1,-2,0,263
1519436700000,1112949,1113750,1112949,1113750,1.5324,1113349,0,-1,1,263
1519436760000,1113750,1113750,1112676,1112728,0.1207,1113213,-1,-1,0,263
1519436820000,1112605,1113200,1112558,1112659,1.1355,1112879,0,-1,0,263
1519436880000,1113200,1113200,1112689,1113145,1.4176,1112944,-1,-1,0,263
1519436940000,1112707,1112707,1112057,1112580,2.4167,1112382,-1,-2,0,263
1519437000000,1112560,1112560,1112490,1112500,0.2278,1112525,-1,-2,0,263
1519437060000,1112550,1113750,1112500,1113750,1.9659,1113125,1,0,1,263
1519437120000,1113233,1113755,1113228,1113600,1.6332,1113491,0,1,0,263
1519437180000,1113600,1113600,1113400,1113400,0.1595,1113500,-1,-1,0,263
1519437240000,1113398,1113400,1112969,1113400,0.3352,1113184,0,-1,1,263
1519437300000,1113295,1113600,1113039,1113490,2.58,1113319,0,0,0,263
1519437360000,1113110,1113600,1113110,1113302,1.273,1113355,0,0,0,263
1519437420000,1113710,1116000,1113710,1115999,0.4131,1114855,1,1,1,263
1519437480000,1115999,1117599,1115999,1117589,1.4431,1116799,1,2,1,263
1519437540000,1117580,1119000,1117575,1117881,1.3553,1118287,0,1,0,263
1519437600000,1117881,1118725,1117881,1118680,0.4035,1118303,0,0,1,564
1519437660000,1119244,1121111,1118680,1121111,1.3321,1119895,1,1,1,564
1519437720000,1121112,1127000,1119314,1119457,3.0643,1123157,-1,0,0,564
1519437780000,1123683,1123683,1120000,1121891,1.7357,1121841,-1,-2,0,564
1519437840000,1123581,1123581,1121917,1123086,0.4258,1122749,-1,-2,0,564
1519437900000,1123069,1123086,1121952,1122078,2.5161,1122519,-1,-2,0,564
1519437960000,1122084,1126000,1121956,1126000,3.0346,1123978,1,0,1,564
1519438020000,1126000,1127333,1125979,1127333,2.688,1126656,1,2,1,564
1519438080000,1127010,1127346,1125979,1126001,1.4851,1126662,-1,0,0,564
1519438140000,1126000,1126475,1124516,1126457,0.5076,1125495,0,-1,1,-446
1519438200000,1124171,1124186,1124171,1124171,0.4322,1124178,0,0,0,-446
1519438260000,1123990,1124000,1123228,1123989,0.4297,1123614,-1,-1,0,-446
1519438320000,1123993,1124067,1123993,1124066,0.9497,1124030,0,-1,1,-446
1519438380000,1124066,1125959,1124066,1124138,0.196,1125012,0,0,0,-446
1519438440000,1124144,1124512,1124144,1124512,0.2135,1124328,0,0,1,-446
1519438500000,1124512,1124924,1124126,1124250,1.1392,1124525,-1,-1,0,-446
1519438560000,1124250,1124800,1124126,1124749,0.7288,1124463,0,-1,1,-446
1519438620000,1124749,1124880,1124744,1124880,0.7817,1124812,0,0,1,-446
1519438680000,1124875,1124880,1124854,1124874,0.631,1124867,-1,-1,0,-446
1519438740000,1124874,1126001,1124874,1126001,2.9718,1125437,1,0,1,-446
1519438800000,1126001,1126797,1125123,1126073,1.5149,1125960,0,1,0,-446
1519438860000,1126415,1128000,1126415,1126616,1.79,1127207,0,0,0,-446
1519438920000,1126616,1128000,1126450,1127986,1.7303,1127225,1,1,1,-446
1519438980000,1126516,1128000,1126511,1126564,1.7315,1127255,0,1,0,-446
1519439040000,1126569,1128000,1123354,1125061,1.7582,1125677,-1,-1,0,-446
1519439100000,1125100,1125999,1125074,1125999,0.036,1125536,0,-1,1,-446
1519439160000,1125636,1129000,1123334,1128011,2.075,1126167,1,1,0,-446
1519439220000,1128974,1128993,1128974,1128993,0.1915,1128983,0,1,1,-446
1519439280000,1128998,1128998,1128141,1128141,0.2545,1128569,-1,-1,0,-446
1519439340000,1128178,1129490,1128168,1129028,1.6379,1128829,0,-1,0,-446
1519439400000,1129039,1130000,1128200,1129995,1.9724,1129100,0,0,1,-446
1519439460000,1129805,1129964,1126982,1126982,4.1426,1128473,-1,-1,0,-446
1519439520000,1127004,1127474,1126030,1127112,0.2327,1126752,0,-1,0,-446
1519439580000,1127230,1127230,1125001,1126014,0.7524,1126115,-1,-1,0,-446
1519439640000,1125011,1128809,1123990,1124192,2.1209,1126399,-1,-2,0,-446
1519439700000,1124665,1126805,1124665,1126805,0.0271,1125735,1,0,1,-446
1519439760000,1126679,1126679,1124645,1124665,1.6352,1125662,-1,0,0,-446
1519439820000,1125378,1128717,1124762,1124762,0.359,1126739,-1,-2,0,-446
1519439880000,1124820,1127933,1124800,1127029,0.7868,1126366,1,0,0,-446
1519439940000,1127527,1128498,1126256,1127527,1.1386,1127377,0,1,0,-446
1519440000000,1128450,1128450,1127555,1128250,0.653,1128002,-1,-1,0,-446
1519440060000,1128500,1130379,1128212,1128314,0.5018,1129295,-1,-2,0,-446
1519440120000,1129118,1129942,1128319,1128695,0.1935,1129130,-1,-2,0,-446
1519440180000,1128685,1129941,1126558,1127989,2.935,1128249,-1,-2,0,-446
1519440240000,1127318,1129000,1127318,1128100,1.6203,1128159,0,-1,0,-446
1519440300000,1128543,1129000,1128543,1128598,2.1431,1128771,0,0,0,-446
1519440360000,1128592,1128599,1128559,1128595,1.9199,1128579,0,0,0,-446
1519440420000,1128596,1129001,1128595,1129001,1.7838,1128798,0,0,1,-446
1519440480000,1129211,1129942,1128993,1128993,0.8637,1129467,-1,-1,0,-446
1519440540000,1128993,1129322,1127659,1127659,5.3835,1128490,-1,-2,0,-446
1519440600000,1127989,1128000,1126583,1128000,3.5091,1127291,0,-1,1,-446
1519440660000,1127669,1128000,1127659,1127829,2.528,1127829,0,0,0,-446
1519440720000,1127990,1128000,1127658,1127658,0.7562,1127829,-1,-1,0,-446
1519440780000,1127819,1127820,1127658,1127689,0.4463,1127739,-1,-2,0,-446
1519440840000,1127713,1127876,1127659,1127870,0.4446,1127767,0,-1,1,-446
1519440900000,1127876,1128539,1127876,1128090,1.1968,1128207,0,0,0,-446
1519440960000,1128090,1129000,1128000,1129000,0.8839,1128500,0,0,1,-446
1519441020000,1128835,1129000,1128835,1128932,0.4627,1128917,0,0,0,-446
1519441080000,1128955,1129000,1128566,1129000,0.6886,1128783,0,0,1,-446
1519441140000,1128990,1129150,1127658,1127658,3.8219,1128404,-1,-1,0,-446
1519441200000,1127985,1127985,1126556,1126556,0.2762,1127270,-1,-2,0,-446
1519441260000,1126606,1127809,1119954,1123338,3.3733,1123881,-1,-2,0,-446
1519441320000,1123338,1124494,1119985,1122200,0.6465,1122239,-1,-2,0,-446
1519441380000,1122200,1122999,1119990,1122230,4.131,1121494,0,-1,0,-446
1519441440000,1121697,1121956,1121420,1121696,1.8951,1121688,-1,-1,0,-446
1519441500000,1121696,1121697,1119317,1119317,1.0346,1120507,-1,-2,0,-446
1519441560000,1119314,1119318,1115429,1117500,3.1445,1117373,-1,-2,0,-446
1519441620000,1116001,1119314,1116001,1118679,1.6778,1117657,1,0,0,-446
1519441680000,1119299,1121285,1118286,1120000,2.8884,1119785,0,1,0,-446
1519441740000,1120000,1120670,1120000,1120445,1.9276,1120335,0,0,0,-446
1519441800000,1120887,1122000,1120887,1121335,1.1958,1121443,0,0,0,-446
1519441860000,1121102,1122910,1121097,1122399,1.3288,1122003,1,1,0,-446
1519441920000,1122406,1124979,1122405,1124920,0.9005,1123692,1,2,1,-446
1519441980000,1124979,1125033,1124011,1125001,0.9357,1124522,0,1,0,-446
1519442040000,1125028,1126958,1125001,1125032,1.5098,1125979,0,0,0,-446
1519442100000,1125032,1128799,1125031,1126056,2.6281,1126915,1,1,0,-446
1519442160000,1126056,1127889,1124025,1124025,3.2757,1125957,-1,0,0,-446
1519442220000,1124025,1125284,1122497,1123993,0.6381,1123890,-1,-2,0,-446
1519442280000,1123993,1124073,1122530,1123889,1.5928,1123301,-1,-2,0,-446
1519442340000,1123977,1124005,1123938,1124000,0.3064,1123971,0,-1,0,-446
1519442400000,1124000,1124325,1124000,1124323,0.6235,1124162,0,0,1,-446
1519442460000,1124343,1126990,1124245,1124352,0.4032,1125617,0,0,0,-446
1519442520000,1124270,1124270,1123155,1123889,0.6982,1123712,-1,-1,0,-446
1519442580000,1122418,1123873,1120200,1121978,1.5784,1122036,-1,-2,0,-446
1519442640000,1121971,1121989,1120210,1121888,0.1339,1121099,-1,-2,0,-446
1519442700000,1121888,1121888,1117471,1119121,0.9844,1119679,-1,-2,0,-446
1519442760000,1117471,1119115,1115000,1118083,2.8342,1117057,0,-1,0,-446
1519442820000,1118083,1118948,1118016,1118498,0.8248,1118482,0,0,0,-446
1519442880000,1118503,1118590,1118498,1118502,1.2743,1118544,-1,-1,0,-446
1519442940000,1118507,1118790,1118500,1118579,0.2121,1118645,0,-1,0,-446
1519443000000,1118605,1119263,1118532,1118544,0.4803,1118897,-1,-1,0,-446
1519443060000,1118551,1119989,1117127,1118989,2.4123,1118558,0,-1,0,-446
1519443120000,1117808,1117808,1115046,1115995,2.4486,1116427,-1,-1,0,-446
1519443180000,1115995,1118161,1115127,1118161,1.8662,1116644,1,0,1,-446
1519443240000,1118399,1120000,1117700,1117700,1.3765,1118850,-1,0,0,-446
1519443300000,1117639,1118695,1117639,1118589,0.1785,1118167,0,-1,1,-446
1519443360000,1118604,1119799,1118604,1118800,1.9515,1119201,0,0,0,-446
1519443420000,1118711,1120000,1117769,1118113,1.6766,1118884,-1,-1,0,-446
1519443480000,1118124,1121999,1118123,1119095,3.0068,1120061,0,-1,0,-446
1519443540000,1118831,1119100,1117910,1119063,1.5601,1118505,0,0,1,-446
1519443600000,1119063,1119219,1118842,1118929,0.1672,1119030,-1,-1,0,-446
1519443660000,1118639,1118919,1114000,1117025,1.9582,1116459,-1,-2,0,-446
1519443720000,1116021,1117026,1116021,1116641,1.9279,1116523,0,-1,0,-446
1519443780000,1117026,1117498,1116466,1116601,1.6261,1116982,-1,-1,0,-446
1519443840000,1116499,1117700,1114000,1116909,3.4319,1115850,0,-1,0,-446
1519443900000,1116746,1117150,1116147,1117150,0.28,1116648,0,0,1,-446
1519443960000,1117444,1118493,1117444,1117559,0.3454,1117968,0,0,0,-446
1519444020000,1117542,1117995,1117444,1117444,0.8009,1117719,-1,-1,0,-446
1519444080000,1117433,1117898,1116774,1117442,0.3445,1117336,0,-1,0,-446
1519444140000,1117278,1118000,1117278,1118000,2.501,1117639,0,0,1,-446
1519444200000,1118000,1120000,1117155,1118088,5.7886,1118577,0,0,0,-446
1519444260000,1119939,1123104,1119031,1123054,1.1796,1121067,1,1,1,-446
1519444320000,1123499,1124505,1120052,1121052,2.5481,1122278,-1,0,0,-446
1519444380000,1121050,1123121,1120653,1123121,0.3761,1121887,1,0,1,-446
1519444440000,1120840,1123127,1120840,1122170,0.5464,1121983,1,2,0,-446
1519444500000,1122169,1122169,1118764,1121087,1.9013,1120466,-1,0,0,-446
1519444560000,1119885,1121827,1118193,1121815,0.5805,1120010,1,0,1,-446
1519444620000,1121245,1123000,1121033,1122133,0.9803,1122016,0,1,0,-446
1519444680000,1121387,1123438,1121387,1122988,0.2989,1122412,1,1,0,-446
1519444740000,1122670,1124000,1122557,1122858,1.6456,1123278,0,1,0,-446
1519444800000,1122857,1123429,1121000,1121999,4.2184,1122214,-1,-1,0,-446
1519444860000,1121999,1122000,1121793,1122000,3.9305,1121896,0,-1,1,-446
1519444920000,1122000,1124000,1121997,1124000,4.1054,1122998,1,1,1,-446
1519444980000,1124000,1127000,1123603,1126200,1.7691,1125301,1,2,0,-446
1519445040000,1126200,1127895,1121006,1127895,2.7174,1124450,1,2,1,-446
1519445100000,1127895,1129000,1127042,1127065,8.7829,1128021,-1,0,0,-446
1519445160000,1127065,1128498,1124874,1128199,2.1902,1126686,1,0,0,-446
1519445220000,1125446,1128389,1125426,1128389,1.1069,1126907,1,2,1,-446
1519445280000,1128000,1128500,1127027,1128100,3.5337,1127763,0,1,0,-446
1519445340000,1128105,1129999,1128000,1129905,2.8013,1128999,1,1,1,-446
1519445400000,1129951,1130070,1129951,1130000,2.8788,1130010,0,1,0,-446
1519445460000,1130000,1130510,1129900,1129950,3.0181,1130205,-1,-1,0,-446
1519445520000,1129916,1129985,1128304,1128304,0.5769,1129144,-1,-2,0,-446
1519445580000,1128270,1128270,1126001,1126982,1.3193,1127135,-1,-2,0,-446
1519445640000,1126522,1128862,1126518,1128000,1.4304,1127690,1,0,0,-446
1519445700000,1127603,1130000,1127334,1128410,0.753,1128667,0,1,0,-446
1519445760000,1128310,1129999,1128294,1128326,1.9784,1129146,0,0,0,-446
1519445820000,1128325,1129989,1128304,1128304,0.6281,1129146,-1,-1,0,-446
1519445880000,1128298,1128314,1127601,1128165,0.5358,1127957,-1,-2,0,-446
1519445940000,1128314,1128320,1125500,1125518,2.147,1126910,-1,-2,0,-446
1519446000000,1125516,1127398,1125500,1127260,0.4691,1126449,1,0,1,-446
1519446060000,1128019,1128019,1127024,1127570,0.2079,1127521,-1,0,0,-446
1519446120000,1127582,1127955,1127528,1127901,0.8055,1127741,0,-1,1,-446
1519446180000,1127768,1128018,1126585,1126597,0.2069,1127301,-1,-1,0,-446
1519446240000,1127356,1127773,1126530,1127143,0.2534,1127151,-1,-2,0,-446
1519446300000,1127122,1127143,1125604,1126418,0.2804,1126373,-1,-2,0,-446
1519446360000,1125648,1126412,1125626,1125626,1.5117,1126019,-1,-2,0,-446
1519446420000,1125626,1126000,1125600,1125747,3.5174,1125800,0,-1,0,-446
1519446480000,1125922,1126356,1125922,1126273,0.2022,1126139,0,0,0,-446
1519446540000,1126225,1126225,1125600,1125680,0.299,1125912,-1,-1,0,-446
1519446600000,1125610,1125610,1125204,1125398,1.6136,1125407,-1,-2,0,-446
1519446660000,1125198,1125211,1125000,1125123,0.6348,1125105,-1,-2,0,-446
1519446720000,1125035,1125035,1124900,1124955,1.9916,1124967,-1,-2,0,-446
1519446780000,1125000,1125500,1123028,1124033,1.7683,1124264,-1,-2,0,-446
1519446840000,1124041,1124041,1123055,1123351,0.2323,1123548,-1,-2,0,-446
1519446900000,1123626,1124729,1123625,1124099,0.3918,1124177,0,-1,0,-446
1519446960000,1124143,1126180,1123723,1126180,2.1134,1124951,1,1,1,-446
1519447020000,1125170,1128000,1125170,1126413,0.6377,1126585,1,2,0,-446
1519447080000,1126430,1127217,1124654,1127127,2.0287,1125935,0,1,1,-446
1519447140000,1127088,1127503,1125268,1127496,0.6358,1126385,0,0,1,-446
1519447200000,1125332,1127997,1125332,1127997,0.6787,1126664,1,1,1,-446
1519447260000,1127993,1128665,1126001,1127135,1.3783,1127333,-1,0,0,-446
1519447320000,1127125,1128000,1125155,1126139,0.6941,1126577,-1,-2,0,-446
1519447380000,1126139,1126139,1125156,1125891,0.2746,1125647,-1,-2,0,-446
1519447440000,1126129,1126140,1125668,1126014,0.2243,1125904,-1,-2,0,-446
1519447500000,1125970,1127500,1125970,1126000,0.9313,1126735,0,-1,0,-446
1519447560000,1126727,1127392,1124800,1124800,0.7661,1126096,-1,-1,0,-446
1519447620000,1124810,1127500,1124654,1126274,2.2646,1126077,1,0,0,-446
1519447680000,1125100,1127157,1125100,1126805,0.807,1126128,1,2,0,-446
1519447740000,1126800,1127328,1125194,1127156,0.7323,1126261,0,1,0,-446
1519447800000,1127156,1127156,1124654,1125091,0.7947,1125905,-1,-1,0,-446
1519447860000,1125072,1125072,1124654,1124829,0.242,1124863,-1,-2,0,-446
1519447920000,1124837,1124993,1124837,1124988,0.0222,1124915,0,-1,1,-446
1519447980000,1124830,1127000,1124800,1126000,0.3799,1125900,1,1,0,-446
1519448040000,1125936,1125936,1124523,1124878,0.1184,1125229,-1,0,0,-446
1519448100000,1124522,1124699,1124024,1124024,1.3929,1124361,-1,-2,0,-446
1519448160000,1124024,1124024,1123000,1123000,0.7795,1123512,-1,-2,0,-446
1519448220000,1123010,1123160,1122892,1122892,1.5734,1123026,-1,-2,0,-446
1519448280000,1122985,1123005,1120199,1121445,1.5116,1121602,-1,-2,0,-446
1519448340000,1121195,1121813,1120001,1120045,0.6215,1120907,-1,-2,0,-446
1519448400000,1120998,1120998,1118215,1118994,1.4535,1119606,-1,-2,0,-446
1519448460000,1118750,1121000,1117000,1121000,3.5621,1119000,1,0,1,-446
1519448520000,1121000,1123171,1117100,1121021,3.1272,1120135,0,1,0,-446
1519448580000,1121049,1124997,1120190,1124989,1.6282,1122593,1,1,1,-446
1519448640000,1123455,1125258,1122279,1123118,1.6551,1123768,-1,0,0,-446
1519448700000,1123108,1125600,1123036,1125310,2.8987,1124318,1,0,1,-446
1519448760000,1125453,1125453,1123209,1124642,0.0647,1124331,-1,0,0,-446
1519448820000,1125578,1125578,1123083,1124334,0.3501,1124330,-1,-2,0,-446
1519448880000,1124388,1124388,1120453,1122957,2.0341,1122420,-1,-2,0,-446
1519448940000,1121721,1123017,1121146,1121724,0.073,1122081,0,-1,0,-446
1519449000000,1121648,1122374,1121481,1121481,0.0109,1121927,-1,-1,0,-446
1519449060000,1121427,1122260,1120672,1121591,0.1706,1121466,0,-1,0,-446
1519449120000,1121547,1121648,1120557,1120557,2.4763,1121102,-1,-1,0,-446
1519449180000,1120561,1122498,1120557,1121764,0.1737,1121527,1,0,0,-446
1519449240000,1121851,1122499,1121851,1122208,1.0049,1122175,0,1,0,-446
1519449300000,1122014,1124599,1120524,1121590,0.8223,1122561,-1,-1,0,-446
1519449360000,1121653,1124592,1121009,1121009,0.307,1122800,-1,-2,0,-446
1519449420000,1120895,1124099,1120614,1121724,0.5022,1122356,0,-1,0,-446
1519449480000,1121934,1124388,1121736,1123396,0.357,1123062,1,1,0,-446
1519449540000,1124388,1124600,1123384,1123384,1.0105,1123992,-1,0,0,-446
1519449600000,1124000,1125765,1122945,1125765,3.5028,1124355,1,0,1,-446
1519449660000,1124658,1126230,1123081,1123141,0.6551,1124655,-1,0,0,-446
1519449720000,1123504,1125900,1122292,1122693,0.5001,1124096,-1,-2,0,-446
1519449780000,1122616,1122908,1122458,1122458,0.0125,1122683,-1,-2,0,-446
1519449840000,1122378,1125000,1122292,1122482,0.7589,1123646,0,-1,0,-446
1519449900000,1122538,1123965,1122338,1123965,0.4888,1123151,1,1,1,-446
1519449960000,1124050,1124050,1122105,1122105,4.3343,1123077,-1,0,0,-446
1519450020000,1122105,1122105,1117224,1119766,3.1591,1119664,-1,-2,0,-446
1519450080000,1121249,1121249,1118426,1120504,0.1009,1119837,-1,-2,0,-446
1519450140000,1120532,1121052,1119898,1119898,0.5188,1120475,-1,-2,0,-446
1519450200000,1119845,1119845,1117200,1118462,2.649,1118522,-1,-2,0,-446
1519450260000,1118493,1120004,1118134,1118504,1.075,1119069,0,-1,0,-446
1519450320000,1119284,1122000,1119284,1121069,2.5331,1120642,1,1,0,-446
1519450380000,1121084,1123863,1121069,1122618,1.4819,1122466,1,2,0,-446
1519450440000,1122619,1122628,1121096,1121908,0.1946,1121862,-1,0,0,-446
1519450500000,1121820,1123841,1120001,1123841,1.4421,1121921,1,0,1,-446
1519450560000,1121887,1122966,1120883,1122463,0.2008,1121924,0,1,0,-446
1519450620000,1122463,1123096,1121265,1123095,0.0907,1122180,0,0,1,-446
1519450680000,1123000,1123000,1120297,1122900,2.6203,1121648,-1,-1,0,-446
1519450740000,1122494,1123898,1122281,1122288,0.5745,1123089,-1,-2,0,-446
1519450800000,1122301,1123772,1121928,1122668,1.1881,1122850,0,-1,0,-446
1519450860000,1122058,1123182,1121160,1121999,2.6225,1122171,-1,-1,0,-446
1519450920000,1120330,1121991,1120329,1121334,0.7097,1121160,1,0,0,-446
