Time,Start,Max,Min,End,Tot_trans
1535849940000,795000,795544,794868,794933,2.0084
1535850000000,794933,796135,794933,795300,4.3429
1535850060000,795300,795684,795017,795017,2.1087
1535850120000,795019,795019,794500,794500,4.2385
1535850180000,794513,795000,794505,794564,0.7569
1535850240000,794577,794836,794577,794836,0.0169
1535850300000,794605,794944,794500,794944,0.3196
1535850360000,794944,794998,794670,794742,0.0568
1535850420000,794743,794743,794585,794585,0.0710
1535850480000,794586,794950,794586,794774,0.5397
1535850540000,794774,795300,794772,795277,1.6733
1535850600000,795300,795619,795198,795235,0.0820
1535850660000,795550,795552,795241,795320,0.3294
1535850720000,795343,795465,795241,795241,1.7503
1535850780000,795018,795542,794728,795125,2.0232
1535850840000,795270,795552,795158,795221,0.1213
1535850900000,795248,795778,795000,795246,1.7470
1535850960000,795251,795466,794684,794714,0.5367
1535851020000,794716,794790,794093,794680,1.6171
1535851080000,794572,794686,794567,794686,0.1355
1535851140000,794892,795242,794610,794892,0.4966
1535851200000,794802,794802,794439,794500,0.9768
1535851260000,794512,794512,794400,794400,1.9686
1535851320000,794485,794485,793893,793956,0.8322
1535851380000,793960,793995,793568,793673,0.4251
1535851440000,793981,794229,793935,794083,0.6426
1535851500000,794073,794078,793673,793673,0.6245
1535851560000,793882,794229,793882,794142,0.7624
1535851620000,794163,794200,793784,794000,2.6698
1535851680000,794136,794148,793675,793953,2.1234
1535851740000,793687,794036,793500,793517,0.5519
1535851800000,793551,793551,793230,793449,1.0614
1535851860000,793449,793900,793000,793052,2.8378
1535851920000,793000,793000,792058,792383,6.7111
1535851980000,792383,792602,792058,792110,8.2544
1535852040000,792405,792474,792000,792000,0.2611
1535852100000,792135,792555,792000,792025,1.4249
1535852160000,792504,792505,792150,792150,1.3131
1535852220000,792470,792484,792191,792450,0.4163
1535852280000,792450,793000,792302,793000,3.1138
1535852340000,792576,793800,792571,793400,1.0940
1535852400000,793666,793666,793093,793171,0.4606
1535852460000,793194,793642,793090,793189,0.4240
1535852520000,793189,793190,791446,791947,3.4528
1535852580000,791536,791950,791200,791450,3.1895
1535852640000,791450,791550,790200,790829,2.0618
1535852700000,791354,791689,791281,791689,1.0775
1535852760000,791513,791700,791200,791545,0.9476
1535852820000,791290,791586,791233,791233,0.0935
1535852880000,791245,791533,790953,791238,1.3003
1535852940000,791340,791395,790659,791395,1.8233
1535853000000,791396,791673,791361,791673,3.3040
1535853060000,791938,791950,791157,791234,0.7986
1535853120000,791738,791738,790747,790848,1.2477
1535853180000,791119,791294,790833,790900,1.0267
1535853240000,791154,791705,790980,791635,1.0492
1535853300000,791635,792000,791610,792000,5.7742
1535853360000,792135,792465,791947,792465,2.1746
1535853420000,792465,792465,791981,792303,2.1901
1535853480000,792368,792497,791200,792497,3.2302
1535853540000,792551,792564,791710,792169,0.7250
1535853600000,792158,792344,792158,792343,0.1582
1535853660000,792204,792208,791854,792000,0.2318
1535853720000,791505,791986,790854,791906,3.3317
1535853780000,791896,791900,791035,791803,1.3866
1535853840000,791571,791992,791564,791889,5.4960
1535853900000,791857,791889,791522,791522,1.2833
1535853960000,791887,791887,791375,791450,0.7211
1535854020000,791440,791444,791036,791036,0.7784
1535854080000,791348,791590,791050,791589,0.7857
1535854140000,791579,792500,791579,791706,1.9802
1535854200000,791706,792384,791684,792178,0.3943
1535854260000,792359,792591,791200,792365,4.9057
1535854320000,792376,792900,792227,792789,0.3759
1535854380000,792873,793142,792800,793121,1.0659
1535854440000,793122,793448,793000,793357,1.6447
1535854500000,793347,793428,793110,793427,0.5132
1535854560000,793135,793424,793124,793424,1.7293
1535854620000,793159,793221,793155,793220,0.8161
1535854680000,793217,793222,792816,793186,2.6825
1535854740000,792850,793197,792827,793197,1.0606
1535854800000,793026,793200,792900,793200,0.8962
1535854860000,793200,793200,793190,793200,0.1022
1535854920000,793200,793428,793200,793428,3.1161
1535854980000,793428,793448,793418,793448,0.6976
1535855040000,793630,793790,793095,793738,1.9608
1535855100000,793790,793870,793481,793765,1.2691
1535855160000,793868,793957,793630,793631,0.9714
1535855220000,793631,793631,793631,793631,0.0000
1535855280000,793835,794185,793825,793895,2.6574
1535855340000,793885,794310,793632,794238,2.6630
1535855400000,794310,794480,794000,794468,1.3317
1535855460000,794400,794767,794300,794449,1.9815
1535855520000,794458,795005,794458,794855,1.5015
1535855580000,794856,795005,794401,794825,3.7362
1535855640000,794833,794834,794512,794831,0.4550
1535855700000,794830,794833,794576,794576,0.3458
1535855760000,794833,794833,794576,794828,0.6775
1535855820000,794832,795000,794586,794656,0.9991
1535855880000,794659,794669,794405,794530,1.5562
1535855940000,794480,794669,793727,793732,1.2492
1535856000000,793737,794000,793726,793870,1.6932
1535856060000,793858,793881,792400,793862,2.3622
1535856120000,793829,793880,793527,793581,0.3110
1535856180000,793643,793880,793569,793832,0.2866
1535856240000,793832,793880,793569,793569,0.8357
1535856300000,793576,793880,793569,793880,0.6682
1535856360000,793839,793839,793839,793839,0.0050
1535856420000,793840,793840,792935,793190,3.5010
1535856480000,793190,793223,793178,793178,0.9942
1535856540000,793148,793175,792388,792478,0.4118
1535856600000,792501,793178,792501,793178,0.6265
1535856660000,793178,793820,793178,793728,1.1823
1535856720000,793732,793880,793718,793879,0.5770
1535856780000,793806,793880,793555,793861,0.8408
1535856840000,793687,793900,793687,793900,2.8833
1535856900000,793990,794000,793990,794000,0.3928
1535856960000,794000,794556,793989,794465,0.8700
1535857020000,794555,794997,794504,794997,1.6769
1535857080000,794823,794997,794514,794981,2.3814
1535857140000,794975,794997,794773,794997,1.2236
1535857200000,794997,795322,794996,795322,0.4136
1535857260000,795306,795498,795037,795360,4.7043
1535857320000,795330,795836,795105,795163,1.6498
1535857380000,795299,795300,795163,795300,0.4129
1535857440000,795314,795551,794701,794741,3.3098
1535857500000,794741,795104,794638,795104,0.6684
1535857560000,794770,794770,794645,794686,0.1644
1535857620000,795002,795242,794960,795214,2.0373
1535857680000,795500,795610,795314,795316,0.0880
1535857740000,795254,795510,795078,795311,0.6807
1535857800000,795227,795466,795140,795249,0.8774
1535857860000,795249,795249,795159,795159,0.0620
1535857920000,795248,795720,795243,795720,1.9960
1535857980000,795720,795837,795720,795837,0.2920
1535858040000,795837,795837,795634,795837,0.6346
1535858100000,795837,795837,795635,795648,1.5867
1535858160000,795648,795650,795476,795593,0.7777
1535858220000,795603,795836,795441,795836,4.1009
1535858280000,795835,796690,795726,796690,3.7948
1535858340000,796690,796800,796423,796800,6.1818
1535858400000,796799,797495,796702,797069,1.8723
1535858460000,797069,797119,797000,797119,1.1986
1535858520000,797119,797379,797086,797379,1.4597
1535858580000,797368,797620,797060,797600,0.6154
1535858640000,797600,797837,797137,797793,1.2965
1535858700000,797792,797997,797177,797391,2.2142
1535858760000,797332,797332,796561,797175,1.8498
1535858820000,797164,797300,796350,797200,1.9108
1535858880000,797180,797180,796921,796937,0.2353
1535858940000,796721,796955,796437,796437,0.6153
1535859000000,796451,796705,796437,796687,0.4544
1535859060000,796453,796565,796046,796351,0.7041
1535859120000,796352,796497,796059,796347,0.9469
1535859180000,796347,796497,796289,796497,1.6886
1535859240000,796497,797140,796497,796670,2.9583
1535859300000,796675,797349,796675,796788,1.2473
1535859360000,796793,797197,796497,796507,1.0335
1535859420000,796497,796510,796342,796342,0.7954
1535859480000,796342,796344,796024,796342,0.8516
1535859540000,796341,796618,796136,796203,1.2115
1535859600000,796283,796850,796214,796846,0.4229
1535859660000,796845,797087,796489,797042,1.3568
1535859720000,796668,797063,796668,797025,0.2190
1535859780000,797025,797539,796781,797500,3.2612
1535859840000,797500,798000,797500,797862,2.9303
1535859900000,797581,797891,797500,797880,0.5587
1535859960000,798000,798000,797747,797939,2.4220
1535860020000,797990,798000,797591,798000,0.5611
1535860080000,798000,798001,797581,797581,3.8398
1535860140000,797501,798100,797136,798100,2.3019
1535860200000,798101,798265,797599,797728,1.2945
1535860260000,797732,797744,797400,797400,1.9001
1535860320000,797501,797800,797446,797800,0.6384
1535860380000,797794,797799,797414,797414,0.0628
1535860440000,797405,797405,797093,797405,1.4681
1535860500000,797404,797728,797164,797455,0.2108
1535860560000,797459,797995,797459,797543,0.4119
1535860620000,797975,797999,797622,797622,0.0507
1535860680000,797864,798029,797864,798013,0.3681
1535860740000,797963,797963,797912,797912,0.0167
1535860800000,797911,797912,796702,797409,1.4425
1535860860000,797410,797536,797050,797093,0.6630
1535860920000,797093,797563,797060,797489,1.6655
1535860980000,797131,797831,797131,797831,2.9082
1535861040000,797386,799500,797323,799310,8.2528
1535861100000,799224,799500,798990,799135,6.3026
1535861160000,799138,799239,798472,799000,6.1930
1535861220000,799005,800000,799005,800000,2.9942
1535861280000,799945,800029,799599,800000,9.1209
1535861340000,800010,800880,800000,800459,2.4521
1535861400000,800446,802500,800446,802500,11.2705
1535861460000,802544,802900,801400,802290,13.2739
1535861520000,802290,802852,802003,802499,2.7872
1535861580000,802300,802499,801882,801882,3.3571
1535861640000,801900,804000,800500,801183,14.3668
1535861700000,801227,801403,800908,801300,1.2279
1535861760000,801300,801300,800980,800980,1.7194
1535861820000,800981,801000,800690,801000,3.0787
1535861880000,801000,801399,800991,801394,3.2613
1535861940000,801170,801399,801005,801014,2.5713
1535862000000,801014,801396,800440,800477,3.1323
1535862060000,800460,800960,800214,800594,0.5674
1535862120000,800599,800604,800215,800215,3.0048
1535862180000,800215,800410,800215,800215,0.9045
1535862240000,800205,800215,799990,800000,2.1041
1535862300000,800000,800900,799850,800900,4.7919
1535862360000,800900,801199,800900,801199,1.0327
1535862420000,801200,801340,801000,801251,0.2646
1535862480000,801215,802130,801215,802000,1.7754
1535862540000,801990,802500,801690,802500,3.8931
1535862600000,802500,802500,802179,802185,2.7745
1535862660000,802191,802498,801805,801826,1.7935
1535862720000,801829,802168,801500,801500,3.2430
1535862780000,802084,802206,801524,802189,1.0681
1535862840000,801731,802177,800518,800518,2.8890
1535862900000,801079,801400,800813,801008,2.7750
1535862960000,801009,801500,800842,801500,1.4353
1535863020000,801500,801517,801500,801500,0.6743
1535863080000,801502,801520,801476,801500,3.8032
1535863140000,801500,801553,801500,801505,0.7019
1535863200000,801515,801515,801216,801226,0.7547
1535863260000,801226,801226,801000,801226,1.8384
1535863320000,801218,801593,801218,801593,1.7458
1535863380000,801700,802000,801521,801686,1.1976
1535863440000,801583,801995,801324,801995,1.3816
1535863500000,801995,801995,801000,801000,1.6761
1535863560000,801010,801010,800800,800800,3.7951
1535863620000,800810,801304,800805,800825,0.1972
1535863680000,800850,801209,800824,800840,0.2083
1535863740000,801151,801240,800841,800841,0.5269
1535863800000,800842,801139,800061,800061,3.4497
1535863860000,800347,800592,800061,800101,3.1004
1535863920000,800555,800725,800060,800580,1.5443
1535863980000,800580,800580,800061,800345,0.5823
1535864040000,800062,800464,800060,800162,2.5279
1535864100000,800060,800722,800060,800722,2.7265
1535864160000,800719,801000,800719,801000,2.0485
1535864220000,801010,801163,801000,801010,1.6918
1535864280000,801011,801144,801000,801001,2.0521
1535864340000,801000,801001,801000,801001,2.2193
1535864400000,801001,801001,800928,800928,0.8928
1535864460000,800859,801001,800854,800991,0.9226
1535864520000,800991,801001,800800,800990,0.0438
1535864580000,800990,801001,800919,801001,1.3303
1535864640000,801001,801995,801001,801785,0.9226
1535864700000,801635,801973,801623,801909,1.3305
1535864760000,801909,801997,801909,801992,1.9580
1535864820000,801992,801997,801992,801992,0.6324
1535864880000,801949,801997,801433,801701,0.7784
1535864940000,801444,801758,801401,801401,0.3413
1535865000000,801419,801441,801098,801353,0.1280
1535865060000,801345,801914,801345,801508,0.4608
1535865120000,801449,801651,801407,801486,0.2933
1535865180000,801374,801377,801070,801359,0.4333
1535865240000,801315,801424,801274,801369,1.2573
1535865300000,801300,801318,801072,801309,0.9750
1535865360000,801227,801338,801177,801203,0.4736
1535865420000,801218,801529,801178,801320,3.7045
1535865480000,801320,801771,801122,801254,1.2931
1535865540000,801204,801229,800542,800757,1.5739
1535865600000,800807,801222,800550,800654,0.4276
1535865660000,800926,801800,800501,800803,3.1320
1535865720000,800778,801255,800516,800981,2.1023
1535865780000,800981,801360,800981,801199,0.1435
1535865840000,801209,801220,800675,801064,0.7600
1535865900000,801099,801441,801099,801371,0.2057
1535865960000,801439,801600,801374,801600,1.1222
1535866020000,801555,801997,801555,801787,1.0822
1535866080000,801757,801953,801204,801497,1.7480
1535866140000,801497,801997,801427,801587,1.0584
1535866200000,801735,801997,801479,801479,0.3146
1535866260000,801469,801595,801200,801472,0.6384
1535866320000,801581,801716,801358,801489,0.0690
1535866380000,801492,805507,801210,801660,0.8243
1535866440000,801690,801690,801200,801228,0.5116
1535866500000,801404,801590,801316,801400,0.1887
1535866560000,801400,801600,801200,801600,2.2375
1535866620000,801522,801740,801270,801369,0.1652
1535866680000,801330,801369,801329,801356,0.1399
1535866740000,801369,801713,801344,801344,1.0481
1535866800000,801343,801799,801333,801796,3.5753
1535866860000,801700,801997,801682,801780,1.7822
1535866920000,801792,801795,801512,801698,0.1827
1535866980000,801651,801800,801500,801800,0.4551
1535867040000,801919,802000,801885,802000,0.4104
1535867100000,801978,802206,801978,802143,1.2285
1535867160000,802206,802500,802152,802500,0.4382
1535867220000,802394,802500,802394,802495,0.5501
1535867280000,802497,803000,802497,802999,3.6549
1535867340000,802904,803000,802800,802892,1.7675
1535867400000,802822,803000,802810,802953,2.7980
1535867460000,802907,803400,802856,803252,1.4222
1535867520000,803106,803252,803056,803070,1.1307
1535867580000,803035,803492,802310,803300,3.4222
1535867640000,803300,803788,803300,803510,0.3516
1535867700000,803783,804000,803510,804000,4.8373
1535867760000,804000,804120,803908,804062,5.0443
1535867820000,804065,804500,804065,804290,0.8980
1535867880000,804214,804500,803968,803975,3.6942
1535867940000,803968,803968,802736,803051,2.5668
1535868000000,803370,803613,803001,803223,2.5257
1535868060000,803223,803650,803000,803152,1.1739
1535868120000,803040,803770,803013,803243,1.6173
1535868180000,803242,803805,803090,803517,0.5530
1535868240000,803537,803939,803155,803900,2.7685
1535868300000,803200,803848,803161,803706,2.1259
1535868360000,803666,804215,803340,803503,1.5075
1535868420000,803611,803611,802218,802685,5.5658
1535868480000,802685,802845,802110,802500,1.3708
1535868540000,802592,802844,802500,802510,0.7093
1535868600000,802515,803072,802500,802500,1.6092
1535868660000,802500,802549,802180,802300,0.9922
1535868720000,802290,802619,802000,802071,1.7820
1535868780000,802081,802440,802050,802237,0.0752
1535868840000,802421,802490,801820,801977,1.1430
1535868900000,801837,802226,801624,801998,1.2544
1535868960000,801998,802448,801864,802374,2.1955
1535869020000,802438,802511,802335,802418,0.6303
1535869080000,802338,802723,802334,802437,0.2573
1535869140000,802426,802841,802387,802615,0.0696
1535869200000,802660,802935,802660,802914,0.0659
1535869260000,802895,802895,802504,802782,11.8762
1535869320000,802725,803539,802533,802890,1.8531
1535869380000,802836,803509,802425,802842,1.2040
1535869440000,802747,802830,802552,802693,0.0921
1535869500000,802789,802797,802287,802600,2.6320
1535869560000,802600,802600,802000,802000,0.7062
1535869620000,801927,801927,801500,801799,3.3689
1535869680000,801799,801799,801445,801744,1.7826
1535869740000,801743,801914,800790,801366,1.8787
1535869800000,801223,801373,800592,801170,1.7077
1535869860000,801269,801464,801035,801070,1.2743
1535869920000,801078,801631,801028,801395,1.2913
1535869980000,801399,801500,801080,801408,1.2246
1535870040000,801400,801486,800715,800872,0.5781
1535870100000,800857,800872,800301,800796,3.2050
1535870160000,800786,800794,800301,800460,1.6785
1535870220000,800441,800786,800301,800554,2.0455
1535870280000,800556,801115,800420,800420,1.8685
1535870340000,800369,800369,800060,800262,1.8929
1535870400000,800083,800594,800013,800219,0.9549
1535870460000,800320,800401,800013,800107,11.4412
1535870520000,800181,800228,800002,800002,2.2374
1535870580000,800002,800411,800000,800411,5.7645
1535870640000,800400,800562,800333,800333,0.1126
1535870700000,800451,800451,800400,800433,0.6436
1535870760000,800400,800562,800300,800459,1.2478
1535870820000,800359,800459,800000,800390,2.9813
1535870880000,800206,800405,800002,800405,0.7553
1535870940000,800405,800963,800339,800963,0.2837
1535871000000,800840,801010,800840,801010,1.8160
1535871060000,801230,801500,800781,801132,2.3052
1535871120000,801278,801693,801132,801338,0.2303
1535871180000,801406,802361,801132,801469,4.4186
1535871240000,801519,801572,801232,801271,0.2301
1535871300000,801340,801353,800875,800875,4.7720
1535871360000,800876,801109,800781,801109,1.0355
1535871420000,801108,801344,801108,801129,0.7378
1535871480000,801129,801345,801124,801345,0.8186
1535871540000,801344,801667,801340,801667,0.6650
1535871600000,801661,801800,801341,801765,0.5694
1535871660000,801611,801778,801500,801693,0.3801
1535871720000,801735,801998,801706,801997,1.3906
1535871780000,801973,802061,801802,802008,3.4943
1535871840000,802061,802301,801992,802300,1.5147
1535871900000,802300,802730,802204,802605,1.2158
1535871960000,802595,802800,802595,802665,1.7257
1535872020000,802673,803672,802620,803001,3.6074
1535872080000,803001,803509,802630,802804,9.0279
1535872140000,802804,802880,802291,802332,1.8229
1535872200000,802296,802891,801958,802069,2.1723
1535872260000,802106,802630,801958,801958,1.3017
1535872320000,802086,802520,801958,802450,1.3183
1535872380000,802301,802489,802107,802296,0.3648
1535872440000,802479,802479,802009,802346,0.4621
1535872500000,802177,802334,802114,802134,0.3257
1535872560000,802169,802179,802009,802091,0.3911
1535872620000,802174,802178,802014,802081,0.1159
1535872680000,802041,802121,802022,802078,1.5513
1535872740000,802143,802499,802022,802440,0.4040
1535872800000,802489,802500,802320,802500,0.9740
1535872860000,802499,802811,802499,802810,0.0269
1535872920000,802810,803660,802324,802916,4.6524
1535872980000,802805,802907,802137,802449,0.5138
1535873040000,802694,802694,802490,802546,0.0620
1535873100000,802562,802562,802531,802531,0.8421
1535873160000,802531,802532,802490,802504,0.4002
1535873220000,802504,802801,802504,802516,0.4289
1535873280000,802923,803066,802600,802899,0.4104
1535873340000,802717,803300,802100,802606,1.6909
1535873400000,802758,803104,802515,802534,0.2732
1535873460000,802606,802660,802474,802641,0.0948
1535873520000,802665,802849,802665,802718,0.3579
1535873580000,802722,803280,802636,803280,1.2705
1535873640000,803280,803700,803273,803700,1.9384
1535873700000,803695,803999,803180,803579,1.4845
1535873760000,803550,803588,803003,803003,0.4182
1535873820000,803467,803565,803337,803466,0.2543
1535873880000,803369,803405,803218,803218,0.2907
1535873940000,803217,803233,803170,803185,0.2115
1535874000000,803179,803186,802784,802793,0.2100
1535874060000,802788,803250,802571,803250,0.6892
1535874120000,803126,803126,803054,803087,0.0518
1535874180000,803164,803250,802853,802853,0.8424
1535874240000,802853,803510,802430,803056,2.1663
1535874300000,803056,803072,802200,803072,2.6989
1535874360000,803073,804500,803072,804352,8.1562
1535874420000,804424,804500,804200,804200,3.7063
1535874480000,804199,805000,804199,804903,1.1369
1535874540000,804811,805000,803989,803998,2.8120
1535874600000,803989,804270,803500,803500,2.5159
1535874660000,803500,803500,803134,803168,1.2081
1535874720000,803158,803166,802096,802736,1.4461
1535874780000,802210,802377,802000,802000,2.1683
1535874840000,802010,802200,802000,802140,1.5898
1535874900000,802139,802299,802005,802299,0.9059
1535874960000,802298,803320,802033,803010,2.0730
1535875020000,802851,803333,802701,803105,2.9304
1535875080000,803218,803517,803105,803137,2.0457
1535875140000,803137,803293,803137,803279,0.1548
1535875200000,803213,803701,803000,803692,1.8669
1535875260000,803696,803949,803696,803815,0.2829
1535875320000,803708,803961,803708,803914,0.3620
1535875380000,803833,804892,803833,804892,2.4366
1535875440000,804892,805800,804892,805326,6.4864
1535875500000,805321,805446,804190,805446,3.1309
1535875560000,805085,805505,805085,805435,0.2774
1535875620000,805495,807711,805470,806941,9.4778
1535875680000,806941,807978,806700,807245,3.8873
1535875740000,807307,807921,807144,807916,1.0460
1535875800000,807935,808203,807222,807320,10.2715
1535875860000,807336,807575,806682,806748,2.6500
1535875920000,806598,807000,806003,807000,8.0939
1535875980000,807042,807498,807042,807498,2.7267
1535876040000,807498,808118,807498,807900,3.3482
1535876100000,807905,808118,807901,808064,0.7766
1535876160000,808001,808100,807700,807799,5.5907
1535876220000,807703,807887,807387,807397,1.1109
1535876280000,807397,808107,807397,808104,1.2665
1535876340000,807956,808038,806000,806781,5.7972
1535876400000,806782,806800,806002,806018,1.7614
1535876460000,806015,806993,806000,806726,5.9516
1535876520000,806522,807552,806101,807552,3.7851
1535876580000,807552,808448,807456,807900,6.6596
1535876640000,807849,808190,807054,807453,3.8992
1535876700000,807430,808399,807319,808399,2.8090
1535876760000,808375,808477,808300,808477,1.6639
1535876820000,808490,809000,808485,808969,2.3990
1535876880000,808969,809950,808969,809555,4.4220
1535876940000,809744,809744,808003,809059,7.5285
1535877000000,809064,809181,808744,808929,1.2655
1535877060000,808943,809451,808832,809117,2.0561
1535877120000,809117,809117,808575,808994,1.6567
1535877180000,808994,809560,808909,809111,1.5787
1535877240000,809489,809744,809130,809311,0.8775
1535877300000,809333,809420,808937,809054,4.4891
1535877360000,809054,809350,808984,809350,1.3479
1535877420000,809419,809500,809419,809498,1.3055
1535877480000,809498,809500,809350,809350,15.8704
1535877540000,809398,809500,809350,809497,2.1396
1535877600000,809494,810700,809494,809950,10.7971
1535877660000,809880,810000,809491,809492,3.7832
1535877720000,809490,809500,808924,809207,3.7856
1535877780000,809228,809774,809100,809657,1.8154
1535877840000,809690,810000,809405,809405,1.8390
1535877900000,809499,809591,809349,809591,1.2240
1535877960000,809401,809583,809052,809358,1.8266
1535878020000,809343,809495,809198,809314,1.3806
1535878080000,809308,809308,809000,809170,2.4365
1535878140000,809109,809109,808471,808800,2.0209
1535878200000,808800,808904,808264,808499,1.2171
1535878260000,808499,808499,807980,808409,5.3348
1535878320000,808009,808226,807689,808035,1.3817
1535878380000,808300,808571,807500,808051,2.2832
1535878440000,807793,808044,807624,807634,1.3127
1535878500000,807752,807865,806389,806399,6.6323
1535878560000,806510,806510,805490,806330,5.3274
1535878620000,806009,807110,805005,807110,4.4876
1535878680000,807165,808500,807000,808071,3.3505
1535878740000,808071,809050,808071,808764,7.0134
1535878800000,808774,809058,808072,808451,2.7224
1535878860000,808446,808501,807371,807977,3.9309
1535878920000,807639,807987,807556,807738,0.8374
1535878980000,807690,808000,806910,808000,2.1661
1535879040000,807575,807972,807575,807972,0.7019
1535879100000,807989,808010,807859,808001,0.8335
1535879160000,808068,808107,808000,808107,0.3555
1535879220000,808092,808168,808016,808119,2.0563
1535879280000,808081,808280,808065,808280,0.2312
1535879340000,808290,808290,808050,808100,1.1998
1535879400000,808110,808280,808046,808051,0.8338
1535879460000,808039,808280,808013,808280,1.7424
1535879520000,808259,808259,807540,808150,3.4124
1535879580000,807952,808150,807553,807902,1.3422
1535879640000,807809,808050,807804,807956,0.8231
1535879700000,807956,808280,807893,808065,2.0199
1535879760000,808062,809919,807801,809919,9.2046
1535879820000,809919,814400,809919,812011,14.3627
1535879880000,812000,814000,810791,811211,11.7139
1535879940000,811099,811200,809442,810283,4.8402
1535880000000,810281,810612,810258,810260,12.8287
1535880060000,810260,810350,808300,808851,9.3953
1535880120000,808870,810006,808302,809598,5.3420
1535880180000,810174,810900,809966,810178,2.0652
1535880240000,810156,810156,809570,809922,3.9917
1535880300000,809749,810900,809605,810602,12.9971
1535880360000,810427,811090,810425,811090,3.6261
1535880420000,811145,811713,810400,810800,1.4084
1535880480000,810801,811190,810400,810991,1.6594
1535880540000,810807,811559,810800,811110,13.4632
1535880600000,810956,811582,810806,811146,3.2912
1535880660000,811346,811874,810900,811072,6.1785
1535880720000,811002,811343,811000,811183,1.8747
1535880780000,811182,811307,811000,811208,0.8652
1535880840000,811111,811149,810147,810335,4.6741
1535880900000,810169,810739,810003,810003,2.2436
1535880960000,810006,810358,809000,809311,5.5584
1535881020000,809252,809311,808318,808318,2.1472
1535881080000,808318,808884,808218,808817,7.4075
1535881140000,808767,808999,808318,808700,4.6652
1535881200000,808401,808401,807800,808000,4.2145
1535881260000,807803,807997,806301,806947,6.7378
1535881320000,806501,807000,806300,806954,2.0999
1535881380000,806990,807519,806898,807519,2.0475
1535881440000,807719,808800,807639,808300,1.8121
1535881500000,808300,808492,807360,807871,2.4298
1535881560000,807827,808520,807827,808478,3.9431
1535881620000,808478,809000,808390,808797,0.6657
1535881680000,808798,811382,808300,811382,7.8708
1535881740000,811383,811569,809848,810364,5.0472
1535881800000,810250,810367,810010,810229,3.4932
1535881860000,810038,810347,809990,810347,6.8805
1535881920000,810347,811001,809989,811001,3.0985
1535881980000,810549,811187,810500,810976,2.9030
1535882040000,810940,811100,810463,810940,0.9111
1535882100000,810773,810939,810773,810850,0.2177
1535882160000,810927,810972,810463,810649,2.1144
1535882220000,810648,810649,810003,810127,2.1419
1535882280000,810126,810819,809710,810393,6.4764
1535882340000,810181,810397,810069,810137,0.4632
1535882400000,810165,810747,810136,810489,0.7579
1535882460000,810488,810900,810468,810764,0.5565
1535882520000,810790,811100,810790,811100,0.3814
1535882580000,810998,811234,810777,811234,0.3918
1535882640000,811322,812074,811322,811989,1.9063
1535882700000,811806,813001,811805,812998,2.7972
