Time,Start,Max,Min,End,Tot_trans
1518143760000,879060,879065,879060,879060,0.3119
1518143820000,879145,879999,879140,879994,0.0935
1518143880000,879999,880000,879963,879963,0.2102
1518143940000,880000,880099,879865,879865,0.9451
1518144000000,879001,880300,879000,880000,0.2595
1518144060000,880231,880494,880030,880494,1.9008
1518144120000,880272,881500,880272,881500,1.2125
1518144180000,881500,881500,880511,881490,0.4348
1518144240000,881500,881500,880354,881500,1.3348
1518144300000,881500,883998,880418,883997,0.7281
1518144360000,882032,889993,882006,889993,3.5802
1518144420000,889988,889993,885099,885374,0.3354
1518144480000,889722,889722,889505,889505,0.3018
1518144540000,889505,889721,886264,889721,0.7479
1518144600000,889993,895000,887023,895000,0.6082
1518144660000,894999,900000,890518,890601,2.7753
1518144720000,891502,894946,890006,894926,1.9398
1518144780000,894978,895000,894929,894993,0.3993
1518144840000,894979,896000,894979,896000,1.9632
1518144900000,895999,895999,894929,894939,0.6722
1518144960000,894990,895999,894942,895063,0.2010
1518145020000,895100,895100,895000,895000,1.2227
1518145080000,894929,894930,894929,894929,0.0713
1518145140000,892836,894897,892794,894497,2.9887
1518145200000,894486,894499,892859,894499,0.2897
1518145260000,894499,894499,892836,892837,1.2802
1518145320000,892843,894035,892830,892830,1.3288
1518145380000,892837,892998,892182,892826,0.1290
1518145440000,892509,892836,892509,892835,0.6026
1518145500000,892536,893428,891933,893022,0.5933
1518145560000,893022,894930,892084,892103,0.2633
1518145620000,892102,893996,892084,893053,0.2577
1518145680000,893046,894979,892849,893917,1.8229
1518145740000,893397,894500,892894,893711,0.4293
1518145800000,893749,894500,893025,893751,0.3015
1518145860000,893757,894979,891995,892022,1.6610
1518145920000,892032,893085,892000,892242,1.0207
1518145980000,892036,892412,892000,892000,0.2837
1518146040000,892005,892032,890904,891449,0.9553
1518146100000,890905,891709,889014,891460,0.4393
1518146160000,891562,892087,889766,890936,1.1115
1518146220000,889891,890923,889761,889879,0.5415
1518146280000,889110,889110,885552,885562,0.4045
1518146340000,885563,886000,883820,883821,1.4600
1518146400000,883826,885548,881604,883123,1.1039
1518146460000,883128,883128,881756,883094,0.8567
1518146520000,882726,883123,882726,882747,0.3416
1518146580000,882545,882545,880060,880060,0.7692
1518146640000,880282,883726,879781,881903,0.6507
1518146700000,883686,883686,880129,882720,0.5175
1518146760000,882735,883024,881903,883024,0.2815
1518146820000,883024,890000,882917,886813,2.4145
1518146880000,886792,888599,883644,884309,0.3892
1518146940000,886458,886695,884592,885008,0.0658
1518147000000,885018,888484,885008,888484,0.8099
1518147060000,888490,889977,887700,888039,0.7697
1518147120000,887629,894754,886271,890089,2.6772
1518147180000,886306,890088,886305,886405,0.1611
1518147240000,888199,889061,886298,886386,0.8343
1518147300000,886386,888157,886384,886384,0.6041
1518147360000,886384,886384,886200,886321,0.2896
1518147420000,886308,886311,884260,884260,1.3900
1518147480000,883535,884175,882074,883124,0.6802
1518147540000,882602,884166,882099,884166,1.5707
1518147600000,883670,884166,882625,883670,1.2415
1518147660000,883670,887799,882075,887799,1.1591
1518147720000,884303,889999,884303,889999,1.4736
1518147780000,888969,893979,887848,893979,1.0820
1518147840000,891094,893948,890009,890550,0.5414
1518147900000,893948,893997,892041,893987,0.4712
1518147960000,893986,893989,891768,893073,0.3406
1518148020000,893065,893065,889030,890518,0.4931
1518148080000,890511,890515,887878,888086,0.2578
1518148140000,887883,889789,887878,889424,0.7994
1518148200000,889743,890000,888804,890000,0.2217
1518148260000,889496,890000,889496,890000,0.1096
1518148320000,889536,889989,887597,888397,0.4010
1518148380000,888405,890509,888405,889567,0.7061
1518148440000,890038,893555,890035,891770,0.3724
1518148500000,891196,891770,890698,891770,2.5273
1518148560000,891516,891770,891060,891770,0.1508
1518148620000,891158,891770,891158,891539,1.0596
1518148680000,891417,891770,891416,891770,0.9163
1518148740000,891770,891770,891743,891770,0.7768
1518148800000,891769,891770,891598,891598,0.5259
1518148860000,891656,891656,889547,889772,0.4489
1518148920000,889771,889772,884000,889495,3.9012
1518148980000,884447,889612,884447,886407,0.3169
1518149040000,886390,888721,885646,887268,0.1963
1518149100000,886278,887268,885800,885805,1.4593
1518149160000,885805,886540,885682,885682,1.6939
1518149220000,885682,885747,884720,884720,1.3390
1518149280000,885000,885500,884000,884000,2.3874
1518149340000,884000,884953,884000,884953,2.9670
1518149400000,884034,885500,884033,885500,0.4661
1518149460000,885494,885599,884588,885599,1.3782
1518149520000,885601,889588,885601,887563,1.8168
1518149580000,887563,888229,885346,885358,0.6171
1518149640000,886218,886218,886000,886000,0.9151
1518149700000,885683,885991,884002,884670,0.1727
1518149760000,884013,884662,884000,884000,1.0207
1518149820000,884000,884134,884000,884000,3.4491
1518149880000,884034,884158,884000,884094,0.6082
1518149940000,884099,884135,884000,884135,0.7970
1518150000000,884077,884158,884017,884115,0.0727
1518150060000,884148,886210,884000,886210,1.8236
1518150120000,884002,885106,883960,884017,0.3523
1518150180000,884050,886210,884000,884082,0.7768
1518150240000,884082,885974,884000,885974,0.4767
1518150300000,885974,885974,885974,885974,0.0000
1518150360000,884242,886215,884198,884520,1.8436
1518150420000,884538,885979,884512,885974,0.1219
1518150480000,886582,886582,885784,885784,0.2201
1518150540000,884540,885765,884017,884527,0.3523
1518150600000,884608,884608,884035,884035,0.1000
1518150660000,884017,884429,884000,884000,1.4855
1518150720000,884000,884001,884000,884000,1.2715
1518150780000,884000,884248,878696,884005,5.8748
1518150840000,884000,884219,884000,884002,1.9846
1518150900000,884002,884179,884000,884179,0.8049
1518150960000,884001,884179,884000,884000,1.4596
1518151020000,884000,884000,877671,882967,1.4359
1518151080000,882967,883979,882074,882076,0.3200
1518151140000,882997,882997,880001,880012,0.4842
1518151200000,880001,880008,880001,880001,1.2759
1518151260000,880001,880001,878128,879006,3.3450
1518151320000,878128,880000,878032,878559,1.6519
1518151380000,878042,879965,878038,879965,0.5881
1518151440000,879001,879784,876010,876010,1.2944
1518151500000,876010,876388,873001,874014,0.4489
1518151560000,873046,874988,871001,871036,1.5678
1518151620000,873265,873265,871001,873258,1.0025
1518151680000,874115,875009,872800,873308,2.0264
1518151740000,874146,875000,873746,875000,1.9153
1518151800000,875000,875000,874998,875000,0.5303
1518151860000,874999,879999,873357,874140,1.4778
1518151920000,874133,875451,873306,873738,0.2909
1518151980000,874468,876427,874468,876029,0.0531
1518152040000,876035,876838,876035,876838,0.5022
1518152100000,876921,877000,876879,876940,0.3377
1518152160000,877000,879845,876887,878062,0.9591
1518152220000,878069,878075,872788,876877,0.6396
1518152280000,875001,875001,872158,872998,1.0308
1518152340000,872998,873678,871506,873097,0.1636
1518152400000,873046,875000,872999,874048,0.3416
1518152460000,874054,875000,872816,872995,2.2364
1518152520000,872995,874000,872995,873995,1.1913
1518152580000,873473,874000,873000,874000,0.9774
1518152640000,874000,875132,874000,874000,1.7352
1518152700000,874010,875296,874000,875296,0.5633
1518152760000,874215,875293,873201,874431,0.0745
1518152820000,875090,875749,873011,875749,0.9176
1518152880000,875092,875749,874570,874638,0.0345
1518152940000,873569,875998,872000,872102,1.9738
1518153000000,872102,873278,871001,871548,1.9476
1518153060000,871548,871551,865774,870021,1.0031
1518153120000,865516,871551,865516,869006,1.5384
1518153180000,869999,870000,868020,869012,1.0311
1518153240000,869500,869500,868000,868011,1.9073
1518153300000,868498,869000,868000,868000,0.7952
1518153360000,868000,869000,868000,868003,3.1096
1518153420000,868000,868500,868000,868045,0.3406
1518153480000,868050,868500,868000,868242,0.7671
1518153540000,868022,868498,868000,868250,0.2623
1518153600000,868000,868234,868000,868116,1.1501
1518153660000,868113,868199,867300,867300,0.2875
1518153720000,867703,868104,865999,867059,2.3157
1518153780000,868049,868097,866909,868096,1.6791
1518153840000,868095,870265,864203,866718,3.0627
1518153900000,867408,868902,867403,867749,0.3669
1518153960000,867749,868743,867077,868743,0.2281
1518154020000,868747,868747,867479,867479,0.2090
1518154080000,867478,868848,867410,868041,0.7266
1518154140000,868842,869626,867849,867924,0.3884
1518154200000,867774,867994,867453,867745,0.1785
1518154260000,867496,867496,865034,866438,0.7447
1518154320000,866438,867162,865438,866442,0.9593
1518154380000,865664,867999,865664,866916,0.5005
1518154440000,867457,867457,866555,866558,0.0278
1518154500000,866601,867997,865441,867997,0.7813
1518154560000,867997,880000,867997,871997,3.2651
1518154620000,872000,877472,871500,873004,1.3060
1518154680000,873003,878977,873003,877956,0.8876
1518154740000,877955,877955,870000,875570,2.5778
1518154800000,875570,876724,875256,875256,0.5799
1518154860000,874964,874964,871870,872710,0.1656
1518154920000,872709,873437,871275,871302,0.7427
1518154980000,871302,872720,868001,872366,1.9015
1518155040000,870206,875554,870206,875554,1.0035
1518155100000,875554,877955,873781,877507,0.5383
1518155160000,877031,879593,872000,876495,2.1128
1518155220000,877389,878976,875596,877750,1.3607
1518155280000,878291,878851,877719,877763,1.0741
1518155340000,877275,878976,876784,876819,0.5580
1518155400000,876825,877666,876825,876830,0.1215
1518155460000,877027,878513,875028,875219,1.1250
1518155520000,876000,878512,876000,876158,0.8638
1518155580000,876163,878389,876163,877324,0.2336
1518155640000,877319,877319,876199,876300,0.2774
1518155700000,876787,876787,876000,876280,0.7282
1518155760000,876145,876279,876000,876000,0.4209
1518155820000,876261,876267,875021,875021,0.3419
1518155880000,875636,878513,875043,875255,0.3924
1518155940000,875401,876855,862000,868000,4.9671
1518156000000,867999,877212,867998,875009,1.6245
1518156060000,875009,875398,875008,875034,0.2110
1518156120000,875260,875388,868083,869282,0.8908
1518156180000,869282,871388,869189,871388,0.2664
1518156240000,872002,872002,869213,871500,0.3269
1518156300000,870864,870864,868000,869082,1.6237
1518156360000,869084,869084,868000,868539,1.1549
1518156420000,868109,875498,868001,868404,1.4280
1518156480000,868401,877000,866830,868424,2.0355
1518156540000,869220,870016,867748,867750,0.2494
1518156600000,869672,869920,867753,869588,0.1767
1518156660000,869918,870285,869144,870285,0.4468
1518156720000,869607,872006,869606,872005,0.3866
1518156780000,872005,874085,872000,874085,0.4237
1518156840000,874106,877547,874097,877014,1.2672
1518156900000,877021,877032,875373,876563,0.2110
1518156960000,876954,878089,876273,878089,0.1319
1518157020000,877552,878461,877552,878148,0.0633
1518157080000,878074,878147,877159,878049,0.4510
1518157140000,877599,879999,877187,879018,1.2473
1518157200000,879482,880000,879076,879400,0.7146
1518157260000,879400,889200,878919,878919,3.2237
1518157320000,877869,886598,877518,877518,0.6292
1518157380000,877345,877591,877189,877189,0.8146
1518157440000,877200,877824,877200,877518,0.4039
1518157500000,877552,877552,876313,876581,0.0574
1518157560000,876441,876860,876441,876452,0.1779
1518157620000,876436,876748,876022,876022,1.0133
1518157680000,876370,878757,876000,876000,1.5093
1518157740000,876005,879962,875200,876239,1.0649
1518157800000,876240,878011,872792,876254,0.4762
1518157860000,874803,883800,874068,874800,2.8222
1518157920000,879349,885000,874802,882999,1.2890
1518157980000,879399,882965,876312,877001,0.2081
1518158040000,877018,879545,875494,876260,1.6582
1518158100000,877293,877327,875707,875707,0.1003
1518158160000,875956,876644,875000,875220,0.7549
1518158220000,875000,875531,874827,875531,0.9746
1518158280000,874885,875531,874827,875239,0.2239
1518158340000,875372,875372,874827,874874,0.4281
1518158400000,874832,874923,872792,872792,0.6205
1518158460000,873346,877279,870675,872429,1.8568
1518158520000,871003,872668,870455,871668,0.0713
1518158580000,871684,872102,871684,872102,0.0013
1518158640000,872112,872665,871335,871335,0.1078
1518158700000,872142,872660,870331,871821,0.5760
1518158760000,871818,873174,871000,873174,0.0624
1518158820000,872089,873475,872089,873448,0.2012
1518158880000,872305,873427,872305,873427,0.0145
1518158940000,873496,873681,873330,873681,0.1457
1518159000000,873999,875513,873734,874777,0.2053
1518159060000,874050,874806,874040,874806,0.2014
1518159120000,875168,876988,875168,876988,1.1436
1518159180000,876983,877323,875200,875319,0.2337
1518159240000,875341,877323,874044,877323,0.8995
1518159300000,877324,883900,877270,877288,3.0589
1518159360000,880458,882997,877918,878172,0.3764
1518159420000,878056,878056,877201,877201,0.3458
1518159480000,877201,877288,875129,875129,1.2869
1518159540000,876100,876100,872143,873177,0.7297
1518159600000,873603,878172,873603,876142,0.7008
1518159660000,878172,882499,874156,879481,1.1995
1518159720000,879478,882486,876395,878739,0.7132
1518159780000,878749,879595,876393,877602,1.3470
1518159840000,878667,878678,876517,877065,0.3071
1518159900000,877566,877567,877065,877562,0.0446
1518159960000,877347,879359,877347,879359,0.3117
1518160020000,878995,880402,877117,880402,0.7096
1518160080000,880374,882200,878764,881000,0.4591
1518160140000,881014,883000,881014,882989,1.0992
1518160200000,882140,883442,881267,881805,0.3908
1518160260000,881266,882891,880989,882891,0.2777
1518160320000,883039,884000,883039,883590,0.5392
1518160380000,883586,884000,883460,884000,1.7978
1518160440000,884000,884022,883774,883846,0.4183
1518160500000,883834,884013,883472,883842,2.1663
1518160560000,883932,883932,883842,883842,0.6862
1518160620000,883863,885728,883842,883842,1.1663
1518160680000,883842,884415,882781,882781,0.3041
1518160740000,883110,884569,879964,884569,0.3324
1518160800000,882388,887300,880318,880722,0.3864
1518160860000,883993,887300,881082,882006,0.0682
1518160920000,884599,887000,882175,882296,0.3874
1518160980000,883774,883774,877762,880592,1.1937
1518161040000,879002,883037,878213,880637,0.2722
1518161100000,879990,882497,879379,881054,0.4265
1518161160000,881661,883418,880647,881048,0.4150
1518161220000,880113,880576,879705,879705,0.4741
1518161280000,879701,882212,879690,881038,0.6599
1518161340000,882000,882308,881057,882308,0.1714
1518161400000,881260,881807,880817,881807,0.0622
1518161460000,881877,882335,881840,882335,0.0293
1518161520000,882335,882515,880499,881611,0.3951
1518161580000,881686,882721,880519,880519,0.7178
1518161640000,881041,881041,880017,880017,0.3359
1518161700000,880017,882214,879000,879001,1.4921
1518161760000,879001,880608,877800,877959,0.2542
1518161820000,877800,877800,877117,877117,0.3824
1518161880000,877065,877328,876472,877328,0.4720
1518161940000,876525,880000,876525,878184,0.7566
1518162000000,878184,880379,878184,880207,0.3654
1518162060000,880208,881734,880032,880478,0.0685
1518162120000,880474,886419,880031,885000,2.6709
1518162180000,885010,886382,880090,883485,0.9518
1518162240000,880923,885633,880923,885008,0.5925
1518162300000,885009,889000,883427,885015,4.0643
1518162360000,885014,886000,884000,885508,1.5394
1518162420000,886000,888700,885055,885077,0.7790
1518162480000,885077,886545,884020,884020,2.0741
1518162540000,884010,884620,884000,884620,0.1881
1518162600000,884647,885018,884019,884019,0.1416
1518162660000,885027,885722,884020,884984,0.4552
1518162720000,884597,884984,884592,884801,0.1172
1518162780000,884650,885379,883500,885379,0.3275
1518162840000,884796,885383,882013,884243,0.6016
1518162900000,884236,885976,883143,884772,1.1031
1518162960000,884245,885285,883307,883321,0.0310
1518163020000,883424,885360,883159,883161,0.2062
1518163080000,884249,884249,883000,883000,0.5450
1518163140000,882766,885369,880000,882687,2.0209
1518163200000,882422,882422,880034,881162,0.1231
1518163260000,881129,881129,880550,880550,0.0025
1518163320000,880010,880544,880000,880006,2.6062
1518163380000,880003,880006,879060,879060,0.6877
1518163440000,879989,880048,877848,877891,0.3290
1518163500000,877847,879988,876525,877263,0.3072
1518163560000,877800,880006,876763,877040,1.8313
1518163620000,877040,879999,877040,878547,0.6319
1518163680000,878351,880006,878351,879728,0.0078
1518163740000,879748,881614,879748,881614,0.1779
1518163800000,880841,880841,878686,878686,0.4799
1518163860000,878673,890000,878518,878664,2.8301
1518163920000,878663,880750,877314,877674,1.5785
1518163980000,877663,884298,877663,884298,1.5379
1518164040000,878024,884299,878024,883943,0.2152
1518164100000,881199,884697,873943,873943,1.9934
1518164160000,880284,881742,877025,880192,0.1950
1518164220000,880179,880179,877811,879988,0.4730
1518164280000,878900,879974,878115,878116,0.0222
1518164340000,877883,878334,873218,877110,0.3824
1518164400000,877482,885000,876946,877118,2.1010
1518164460000,878564,879988,877228,878284,0.0282
1518164520000,878273,878273,878123,878123,0.0593
1518164580000,878087,878087,870132,878087,2.8074
1518164640000,876606,878200,875198,875480,0.7579
1518164700000,876789,881592,875525,881591,1.2569
1518164760000,879336,881591,879336,879596,0.4046
1518164820000,877623,883000,875461,875465,0.5544
1518164880000,876987,880041,873528,877039,2.3773
1518164940000,877386,877830,877386,877798,0.3558
1518165000000,877835,879999,877835,879385,0.6141
1518165060000,879694,880001,878968,878968,1.2311
1518165120000,879969,879979,877865,879808,0.9511
1518165180000,878854,885000,877907,882017,1.9753
1518165240000,883502,885000,883502,883502,0.6096
1518165300000,883748,883999,883737,883905,0.0606
1518165360000,883984,886599,881794,883966,1.8162
1518165420000,883948,886577,883510,884958,0.0631
1518165480000,884957,885063,883732,884314,0.0310
1518165540000,884875,890000,876000,880836,2.7781
1518165600000,884789,884789,877289,881527,0.2409
1518165660000,881544,883796,881544,883796,0.0731
1518165720000,883813,888000,883654,885924,0.2852
1518165780000,885928,887888,883638,883638,0.3442
1518165840000,884810,885929,881975,881975,0.6375
1518165900000,882826,882826,882373,882373,0.0014
1518165960000,882682,882682,882137,882290,0.6800
1518166020000,882301,886999,882267,885392,0.5489
1518166080000,884174,886999,882355,884924,0.4804
1518166140000,884934,884948,884061,884061,0.0068
1518166200000,884066,884066,883237,883836,0.1855
1518166260000,883648,886995,883648,884565,0.1802
1518166320000,884582,885479,884582,885000,1.5384
1518166380000,885000,885674,884997,885038,0.1033
1518166440000,885649,886187,885011,885069,0.0873
1518166500000,885622,890000,885622,889023,1.3906
1518166560000,888064,890000,888064,890000,1.2250
1518166620000,889786,897001,889582,894121,2.8965
1518166680000,891255,897044,890000,895998,3.6071
1518166740000,890032,903900,890031,894158,3.8309
1518166800000,894163,895988,892083,894136,0.3117
1518166860000,893321,900000,892530,899563,1.0313
1518166920000,899557,905000,899557,900002,2.3706
1518166980000,900007,909999,899585,899748,4.0278
1518167040000,904786,915000,899771,902574,1.7547
1518167100000,902573,909000,900779,907613,1.4348
1518167160000,901320,907594,900916,907429,1.4418
1518167220000,905225,907400,903033,906001,5.1963
1518167280000,906001,907399,903000,904019,2.2678
1518167340000,904019,904019,901292,903000,2.1108
1518167400000,902995,903199,901001,901861,1.6410
1518167460000,901008,901008,895000,899973,2.9668
1518167520000,899922,902976,897567,902959,1.5804
1518167580000,902959,902959,900149,901901,0.4470
1518167640000,901999,901999,900181,900906,0.7785
1518167700000,900906,901424,900905,901007,0.6930
1518167760000,901061,902888,900922,902469,1.3220
1518167820000,902883,906123,902469,905568,2.3396
1518167880000,905568,910000,905019,909980,1.2965
1518167940000,908446,909980,907108,909980,1.2233
1518168000000,908806,911110,908639,910555,0.7794
1518168060000,911103,912000,911103,911114,1.2978
1518168120000,911129,913998,911111,911576,2.6143
1518168180000,911621,913998,911554,911560,0.8606
1518168240000,912865,912865,910073,910099,1.8320
1518168300000,910975,910995,906934,908000,1.3590
1518168360000,908000,910951,907990,910951,1.3318
1518168420000,910164,911020,909027,909027,1.2774
1518168480000,909903,910781,908655,910700,1.6796
1518168540000,908700,909679,908655,908831,0.7686
1518168600000,908986,909000,908680,908847,0.0539
1518168660000,908783,908847,908705,908788,0.9274
1518168720000,908705,909000,908695,908838,1.1741
1518168780000,908835,908835,907433,907989,2.8089
1518168840000,907733,907999,907733,907886,0.2496
1518168900000,907886,908286,907020,908286,1.0489
1518168960000,908535,910144,908001,908002,1.2786
1518169020000,908932,911000,908000,911000,3.3118
1518169080000,910503,910503,908925,909683,0.2873
1518169140000,910442,912500,909727,910995,0.7902
1518169200000,910888,917511,910888,917511,3.2087
1518169260000,917511,920000,913233,917601,3.2731
1518169320000,917511,918745,917494,917499,3.0593
1518169380000,917411,918745,909999,917713,2.6489
1518169440000,917616,917616,917499,917499,0.8395
1518169500000,917499,917519,913999,917519,2.8667
1518169560000,914115,914580,912031,912031,2.1812
1518169620000,913011,914004,902834,908207,6.0855
1518169680000,910898,912029,908118,908201,1.6346
1518169740000,908201,914005,908120,908903,1.2259
1518169800000,913713,913713,908273,910118,0.5887
1518169860000,911193,913367,911184,911205,1.5863
1518169920000,911206,911215,910143,910523,1.0522
1518169980000,910884,910894,910001,910484,0.3265
1518170040000,910313,912495,910185,912495,1.0390
1518170100000,912981,914575,912555,913445,0.2689
1518170160000,913450,913574,912545,912563,0.4769
1518170220000,912564,917518,910134,912601,3.7168
1518170280000,912601,912621,910030,910768,0.3123
1518170340000,910413,911498,910072,911176,0.5366
1518170400000,911304,911751,911304,911751,0.1539
1518170460000,911774,913836,911656,913835,0.4084
1518170520000,913835,917000,910098,912099,2.6724
1518170580000,916208,916985,914436,915010,0.4332
1518170640000,914436,915100,910471,912393,0.5221
1518170700000,912405,914351,912392,912701,1.4475
