Time,Start,Max,Min,End,Tot_trans
1515978720000,1713755,1717895,1713755,1716745,0.1234
1515978780000,1716745,1723456,1715990,1723456,0.8514
1515978840000,1720005,1720011,1720000,1720011,0.2774
1515978900000,1720027,1723384,1720000,1720000,0.6096
1515978960000,1720000,1720011,1715719,1715719,0.2294
1515979020000,1719972,1719972,1715719,1715719,0.0303
1515979080000,1715720,1715728,1715000,1715005,0.7885
1515979140000,1715006,1715006,1714956,1714957,0.0735
1515979200000,1714954,1718999,1714712,1714933,0.2837
1515979260000,1714911,1717308,1713012,1717308,0.0559
1515979320000,1717287,1717287,1712908,1712916,0.7264
1515979380000,1712915,1712915,1708038,1708038,0.4420
1515979440000,1708279,1712874,1708035,1712874,0.1038
1515979500000,1708264,1708264,1708001,1708001,0.2997
1515979560000,1708001,1709000,1708001,1708977,0.7896
1515979620000,1708962,1717500,1708001,1712000,0.3975
1515979680000,1711994,1712372,1701090,1712338,0.6614
1515979740000,1701104,1712340,1701000,1709581,0.5705
1515979800000,1705605,1709582,1701120,1701120,0.3207
1515979860000,1705574,1705576,1701347,1705558,0.2612
1515979920000,1701386,1705615,1701386,1705509,0.0697
1515979980000,1705522,1722500,1705522,1709567,2.0989
1515980040000,1709573,1720115,1706715,1712580,0.9341
1515980100000,1712580,1720100,1712580,1720100,0.4127
1515980160000,1714728,1722515,1714728,1714805,1.2128
1515980220000,1716891,1720000,1716880,1720000,0.5783
1515980280000,1717917,1725301,1717902,1725300,1.3425
1515980340000,1725381,1725398,1717990,1717990,0.5766
1515980400000,1723015,1727995,1715000,1715000,0.3638
1515980460000,1716594,1716616,1716594,1716616,0.0500
1515980520000,1716569,1716569,1716569,1716569,0.0100
1515980580000,1716398,1716398,1715999,1715999,0.1948
1515980640000,1715036,1715999,1715036,1715994,0.3064
1515980700000,1715994,1716000,1715994,1716000,0.2649
1515980760000,1715999,1716000,1715545,1715555,1.2308
1515980820000,1715549,1715555,1715549,1715555,0.3228
1515980880000,1715555,1715555,1715549,1715555,0.9351
1515980940000,1715555,1715555,1715545,1715555,0.4298
1515981000000,1715555,1715566,1715555,1715556,0.1985
1515981060000,1715560,1716000,1713020,1716000,0.6024
1515981120000,1716000,1716000,1714556,1715990,0.3660
1515981180000,1715969,1716000,1715961,1715961,0.0812
1515981240000,1715999,1716000,1715995,1715995,0.1095
1515981300000,1715483,1715483,1715483,1715483,0.0075
1515981360000,1715495,1716000,1715495,1716000,1.0330
1515981420000,1716000,1716000,1715630,1715637,0.0800
1515981480000,1715501,1716000,1715500,1715500,0.4347
1515981540000,1715501,1715501,1715500,1715500,0.1272
1515981600000,1715545,1715545,1715535,1715535,0.0070
1515981660000,1715521,1715526,1715515,1715525,0.1458
1515981720000,1715525,1715535,1715515,1715525,0.1990
1515981780000,1715530,1715994,1715525,1715530,0.0724
1515981840000,1715515,1715515,1715515,1715515,0.0050
1515981900000,1715515,1715535,1715515,1715535,0.0255
1515981960000,1715535,1715535,1715515,1715515,0.6657
1515982020000,1715550,1715550,1715515,1715515,0.0200
1515982080000,1715515,1715515,1715515,1715515,0.0000
1515982140000,1715515,1715515,1715515,1715515,0.0000
1515982200000,1715516,1715516,1715515,1715515,0.1649
1515982260000,1715515,1715515,1715515,1715515,1.0492
1515982320000,1715555,1715555,1715500,1715515,0.2237
1515982380000,1715528,1718000,1715511,1718000,0.3653
1515982440000,1717978,1719499,1717978,1719499,1.6569
1515982500000,1718000,1728788,1715510,1727813,1.4972
1515982560000,1723000,1727027,1717658,1723557,0.4049
1515982620000,1718134,1727889,1718124,1718124,0.3999
1515982680000,1715983,1720000,1715710,1719990,0.3484
1515982740000,1719788,1729755,1719788,1720017,0.8827
1515982800000,1720022,1724995,1720003,1720035,0.5733
1515982860000,1720031,1720037,1720001,1720001,0.0792
1515982920000,1720036,1720037,1720000,1720000,0.4841
1515982980000,1720000,1720041,1719989,1719999,1.3901
1515983040000,1715763,1719988,1715694,1715694,0.1665
1515983100000,1715704,1715704,1715500,1715500,0.1900
1515983160000,1715500,1720042,1715500,1720042,0.7114
1515983220000,1716089,1720042,1715500,1715506,0.6999
1515983280000,1715516,1719833,1715500,1715500,0.4403
1515983340000,1715515,1715515,1715500,1715510,0.1400
1515983400000,1715995,1717574,1715500,1717574,0.3458
1515983460000,1716079,1716079,1715983,1715983,0.0428
1515983520000,1715983,1715983,1715983,1715983,0.0000
1515983580000,1715983,1715983,1715983,1715983,0.0000
1515983640000,1715505,1715505,1714985,1715000,0.2844
1515983700000,1715000,1715032,1715000,1715001,0.2879
1515983760000,1714978,1715006,1714978,1715006,0.0072
1515983820000,1714968,1715006,1714968,1715006,0.0070
1515983880000,1715006,1715006,1715006,1715006,0.0000
1515983940000,1713045,1719458,1713035,1719458,0.2630
1515984000000,1719429,1720042,1719333,1720042,0.5600
1515984060000,1715105,1720005,1715105,1720005,0.1380
1515984120000,1720012,1720025,1719405,1719405,0.1960
1515984180000,1719946,1719946,1719946,1719946,0.0002
1515984240000,1719935,1721000,1719428,1721000,0.3839
1515984300000,1720985,1720985,1720985,1720985,0.0021
1515984360000,1720698,1720708,1720698,1720703,0.0172
1515984420000,1720708,1720708,1720698,1720698,0.0317
1515984480000,1716720,1720995,1715366,1715366,0.1785
1515984540000,1715371,1715658,1715371,1715656,0.0356
1515984600000,1716174,1716174,1716174,1716174,0.0100
1515984660000,1720417,1720445,1716196,1720445,0.3329
1515984720000,1718125,1720445,1718123,1718139,0.3002
1515984780000,1720445,1720445,1720434,1720445,0.5470
1515984840000,1720442,1720445,1720442,1720445,0.1001
1515984900000,1718228,1720442,1718228,1720433,0.1156
1515984960000,1720423,1720423,1720423,1720423,0.0005
1515985020000,1720410,1720445,1718248,1718248,0.0860
1515985080000,1718207,1718207,1718067,1718067,0.1387
1515985140000,1719990,1720000,1718067,1718077,0.1369
1515985200000,1719945,1719945,1719945,1719945,0.0010
1515985260000,1719934,1719944,1719934,1719944,0.0156
1515985320000,1719987,1720000,1719974,1720000,0.0856
1515985380000,1719999,1720000,1718066,1718095,0.6414
1515985440000,1719956,1720000,1718072,1719020,1.3494
1515985500000,1719030,1719030,1719000,1719012,0.0812
1515985560000,1719015,1719060,1719015,1719060,0.0409
1515985620000,1719061,1719061,1719001,1719006,0.5805
1515985680000,1719016,1719016,1719007,1719012,0.0454
1515985740000,1719012,1719917,1719006,1719916,0.6309
1515985800000,1719916,1719917,1719906,1719906,0.2453
1515985860000,1719906,1719912,1719906,1719906,0.1354
1515985920000,1719906,1729000,1719906,1719963,1.7793
1515985980000,1719972,1734567,1719972,1719989,0.8732
1515986040000,1719989,1734889,1702790,1721318,0.9800
1515986100000,1721333,1724998,1704110,1721319,0.3160
1515986160000,1722000,1722010,1721150,1721500,0.2786
1515986220000,1721510,1726305,1704410,1721631,0.1744
1515986280000,1721805,1725924,1721805,1725898,0.1204
1515986340000,1725908,1725918,1722000,1722110,0.1682
1515986400000,1722105,1725771,1722105,1725771,0.0070
1515986460000,1725750,1725831,1722150,1722210,0.1111
1515986520000,1722200,1725784,1722150,1722150,0.1681
1515986580000,1722155,1726461,1722000,1722311,0.1876
1515986640000,1726461,1729342,1722306,1722306,0.3136
1515986700000,1722306,1722312,1721500,1721800,0.8509
1515986760000,1721805,1721820,1721600,1721600,0.2550
1515986820000,1721600,1721600,1721500,1721500,0.0998
1515986880000,1721500,1725456,1720326,1720604,0.2399
1515986940000,1720606,1725196,1720604,1720878,0.1629
1515987000000,1720878,1724929,1719026,1719026,0.2846
1515987060000,1719031,1724863,1718066,1724863,1.2529
1515987120000,1719999,1719999,1718066,1718076,0.1738
1515987180000,1719977,1720000,1718067,1719994,0.6012
1515987240000,1719984,1720000,1718000,1718000,0.5677
1515987300000,1720000,1722294,1718000,1718005,0.2368
1515987360000,1718021,1718039,1718012,1718021,0.0499
1515987420000,1718012,1718021,1718001,1718021,0.3896
1515987480000,1718012,1718021,1718011,1718016,0.1536
1515987540000,1718015,1718021,1718000,1718000,0.3858
1515987600000,1717984,1718021,1698850,1713292,1.2791
1515987660000,1713292,1717996,1713005,1717990,0.2522
1515987720000,1717980,1721962,1716050,1721942,0.2438
1515987780000,1716414,1721923,1716409,1716463,0.0752
1515987840000,1721342,1721892,1721342,1721892,0.1170
1515987900000,1716746,1721860,1714057,1721860,0.2409
1515987960000,1714833,1721604,1714833,1721603,0.0437
1515988020000,1715153,1724679,1715153,1724679,0.1100
1515988080000,1724360,1724360,1714000,1715949,0.4389
1515988140000,1715974,1723501,1714000,1723501,0.5250
1515988200000,1723501,1723501,1723501,1723501,0.0000
1515988260000,1720010,1722681,1720000,1722408,0.0276
1515988320000,1717830,1719981,1717820,1717820,0.0692
1515988380000,1717825,1719975,1717825,1719974,0.1969
1515988440000,1719962,1721888,1719961,1721833,0.1010
1515988500000,1721988,1721988,1721848,1721848,0.0107
1515988560000,1721858,1721858,1721858,1721858,0.0066
1515988620000,1721950,1723000,1721924,1723000,0.1547
1515988680000,1721940,1721940,1721838,1721839,0.1167
1515988740000,1721833,1723501,1720028,1720028,0.3636
1515988800000,1720028,1720028,1720028,1720028,0.0000
1515988860000,1722000,1722000,1721979,1722000,0.1380
1515988920000,1721978,1722000,1720028,1720028,0.2718
1515988980000,1721990,1722000,1721990,1722000,0.1076
1515989040000,1721999,1724277,1721999,1724273,0.0215
1515989100000,1720243,1720243,1720243,1720243,0.0212
1515989160000,1720231,1720231,1719960,1719975,0.7339
1515989220000,1719991,1722038,1719595,1719595,0.2941
1515989280000,1719585,1719595,1719156,1719585,0.3824
1515989340000,1717595,1717595,1715000,1715038,0.8006
1515989400000,1715002,1719312,1715000,1719312,0.4195
1515989460000,1715000,1719499,1715000,1715000,0.3272
1515989520000,1715000,1715000,1715000,1715000,0.0000
1515989580000,1718156,1719312,1715019,1719309,0.5572
1515989640000,1719308,1720000,1715013,1720000,1.0323
1515989700000,1715261,1723190,1715000,1723190,0.5631
1515989760000,1720096,1720096,1715000,1715000,0.6362
1515989820000,1716249,1719732,1715000,1715009,0.3174
1515989880000,1715226,1715226,1715000,1715000,0.3021
1515989940000,1715000,1719169,1715000,1719169,0.0890
1515990000000,1719169,1719169,1719169,1719169,0.0000
1515990060000,1715020,1715020,1715000,1715000,0.3416
1515990120000,1715005,1719016,1715000,1719000,0.2143
1515990180000,1715020,1715020,1715020,1715020,0.0100
1515990240000,1715010,1715010,1715000,1715000,0.1000
1515990300000,1715000,1715000,1714990,1714995,0.4467
1515990360000,1714990,1720095,1714990,1716404,0.6702
1515990420000,1716408,1719000,1715084,1715084,0.1771
1515990480000,1714998,1719000,1714998,1718900,0.2351
1515990540000,1718900,1718900,1718900,1718900,0.0000
1515990600000,1718900,1718900,1718900,1718900,0.0415
1515990660000,1719000,1719000,1716065,1719000,0.9033
1515990720000,1716087,1723730,1716077,1723729,0.2134
1515990780000,1723729,1723729,1723729,1723729,0.0000
1515990840000,1723335,1723665,1717301,1723637,0.2730
1515990900000,1723316,1723487,1723316,1723487,0.0461
1515990960000,1722709,1722943,1722709,1722943,0.0490
1515991020000,1722953,1723729,1722953,1723729,0.1615
1515991080000,1723600,1723600,1723600,1723600,0.0080
1515991140000,1723600,1723729,1719430,1719430,0.1558
1515991200000,1723715,1723729,1723715,1723720,0.2442
1515991260000,1723699,1723729,1723691,1723729,0.2601
1515991320000,1723729,1723729,1723729,1723729,0.1130
1515991380000,1723729,1724999,1723729,1723729,0.6293
1515991440000,1723729,1723729,1723729,1723729,0.0000
1515991500000,1725000,1725000,1723729,1723729,0.2079
1515991560000,1723757,1723757,1723729,1723729,0.0500
1515991620000,1723729,1723729,1723729,1723729,0.0000
1515991680000,1723729,1723729,1723729,1723729,0.0000
1515991740000,1724995,1729000,1720698,1729000,0.3910
1515991800000,1725006,1725008,1724687,1724687,0.1200
1515991860000,1724692,1724692,1717913,1724000,0.2077
1515991920000,1718231,1718548,1718231,1718538,0.0275
1515991980000,1718528,1718537,1718510,1718511,0.0632
1515992040000,1718538,1718594,1718538,1718587,0.0300
1515992100000,1720680,1722832,1718820,1718820,0.1102
1515992160000,1718545,1718545,1717913,1718159,1.2739
1515992220000,1721968,1724000,1718159,1718159,0.4558
1515992280000,1718159,1718159,1718159,1718159,0.0000
1515992340000,1718159,1718159,1718159,1718159,0.0000
1515992400000,1723621,1723621,1723621,1723621,0.0028
1515992460000,1718770,1723621,1718511,1718511,0.1510
1515992520000,1718511,1723621,1717023,1717027,0.9010
1515992580000,1717032,1721000,1717000,1717899,0.2853
1515992640000,1717932,1723636,1717001,1717956,0.2650
1515992700000,1717961,1719845,1717433,1719845,0.1122
1515992760000,1720935,1721127,1720935,1721127,0.0151
1515992820000,1720843,1720843,1720841,1720841,0.0238
1515992880000,1721341,1721341,1718040,1718040,0.0700
1515992940000,1718814,1722974,1718814,1719000,0.1587
1515993000000,1719000,1720953,1719000,1719000,0.2636
1515993060000,1719000,1719010,1719000,1719000,0.1958
1515993120000,1719012,1722940,1719000,1722940,0.2533
1515993180000,1722929,1722975,1717500,1717500,0.5981
1515993240000,1717500,1721788,1715040,1715040,0.6059
1515993300000,1715040,1715429,1715001,1715429,0.3133
1515993360000,1715001,1720000,1713030,1713030,0.3573
1515993420000,1713033,1715100,1713030,1715100,0.3071
1515993480000,1715100,1715100,1713000,1713000,0.3397
1515993540000,1713000,1713005,1713000,1713000,0.8253
1515993600000,1713000,1719576,1712990,1713000,1.6616
1515993660000,1712999,1712999,1702991,1710891,1.2700
1515993720000,1710219,1710219,1708844,1709331,0.3500
1515993780000,1709326,1709326,1701347,1702815,0.4307
1515993840000,1705989,1707815,1701553,1701639,0.5567
1515993900000,1705944,1705944,1700000,1700031,0.5444
1515993960000,1700031,1700120,1698381,1700034,0.2192
1515994020000,1700034,1700034,1700034,1700034,0.0000
1515994080000,1704184,1704189,1704184,1704189,0.0922
1515994140000,1704189,1704189,1704189,1704189,0.0000
1515994200000,1704200,1707659,1687170,1703239,0.6438
1515994260000,1703239,1707629,1703239,1703389,0.2518
1515994320000,1701005,1701005,1700472,1700472,0.0500
1515994380000,1703389,1707223,1703389,1707223,0.0775
1515994440000,1703405,1703405,1700100,1700100,0.1150
1515994500000,1700450,1700460,1700450,1700460,0.1262
1515994560000,1700582,1700591,1700559,1700559,0.0300
1515994620000,1700554,1700559,1700000,1700000,0.6292
1515994680000,1700140,1705473,1700140,1700149,0.1604
1515994740000,1700150,1700189,1700145,1700159,0.1625
1515994800000,1704439,1704665,1683190,1700265,0.3080
1515994860000,1704379,1704384,1700000,1700266,0.7763
1515994920000,1700266,1700266,1683015,1700000,1.4381
1515994980000,1699998,1700266,1682980,1700041,0.7876
1515995040000,1700069,1700259,1700000,1700001,0.0705
1515995100000,1700010,1700305,1700000,1700300,0.3992
1515995160000,1700315,1703933,1700300,1703933,0.0400
1515995220000,1701582,1704540,1701567,1704539,0.4869
1515995280000,1704506,1704560,1704506,1704539,0.0284
1515995340000,1701937,1701937,1700300,1700327,0.2402
1515995400000,1700300,1701929,1683325,1700323,0.4366
1515995460000,1700335,1701571,1700310,1701571,0.2974
1515995520000,1701574,1701937,1701571,1701576,0.2097
1515995580000,1701577,1701883,1699999,1701883,1.2003
1515995640000,1700311,1704506,1700311,1704483,0.1257
1515995700000,1704483,1704483,1704483,1704483,0.0000
1515995760000,1700420,1714420,1700397,1714420,1.0758
1515995820000,1702000,1715200,1700000,1715200,1.0581
1515995880000,1705839,1715189,1693975,1712106,0.6863
1515995940000,1712106,1715235,1693805,1710877,0.4760
1515996000000,1710873,1715062,1693765,1715061,0.3676
1515996060000,1715061,1715061,1705000,1705147,0.5065
1515996120000,1706206,1706233,1705770,1705770,0.2958
1515996180000,1705773,1709313,1705017,1705100,0.4779
1515996240000,1705145,1705155,1705015,1705022,0.2460
1515996300000,1709238,1709240,1705022,1709000,0.2721
1515996360000,1708999,1708999,1705000,1705000,0.2601
1515996420000,1705000,1708919,1705000,1705000,0.4774
1515996480000,1704990,1705000,1700462,1700462,0.4762
1515996540000,1700520,1704956,1700400,1700400,0.3386
1515996600000,1700536,1704679,1700419,1700419,0.2831
1515996660000,1700500,1700500,1700392,1700395,0.5153
1515996720000,1704569,1704569,1700395,1700395,0.2117
1515996780000,1700422,1701020,1700395,1701000,0.2732
1515996840000,1701005,1701010,1701000,1701000,0.2732
1515996900000,1701000,1701005,1701000,1701000,0.2049
1515996960000,1701000,1701000,1701000,1701000,0.2732
1515997020000,1701000,1708662,1701000,1708662,0.2772
1515997080000,1704993,1705246,1701995,1701999,0.3094
1515997140000,1701994,1702000,1701983,1701984,0.7557
1515997200000,1701984,1701984,1701984,1701984,0.0000
1515997260000,1701984,1701984,1701984,1701984,0.0000
1515997320000,1701983,1702000,1701983,1702000,0.1358
1515997380000,1702000,1702000,1700395,1702000,0.2923
1515997440000,1701999,1705368,1701293,1701367,0.5026
1515997500000,1705364,1705376,1705361,1705376,0.0965
1515997560000,1705319,1705546,1701748,1701748,0.0778
1515997620000,1705347,1708601,1705347,1708601,0.1513
1515997680000,1708569,1708600,1708203,1708203,0.1585
1515997740000,1701664,1708203,1701664,1708159,0.1566
1515997800000,1708141,1708151,1708141,1708151,0.4851
1515997860000,1702772,1702822,1702767,1702786,0.0993
1515997920000,1702783,1707792,1702783,1703073,0.5686
1515997980000,1703073,1708116,1703073,1708116,0.6832
1515998040000,1703780,1708601,1703780,1708601,0.1230
1515998100000,1708601,1708601,1708601,1708601,0.0000
1515998160000,1708029,1708029,1704000,1704000,0.3321
1515998220000,1703814,1704028,1703814,1704027,0.2072
1515998280000,1708030,1708039,1708030,1708039,0.0070
1515998340000,1704054,1707997,1704054,1707997,0.2667
1515998400000,1707997,1707997,1707997,1707997,0.0000
1515998460000,1707997,1707997,1707997,1707997,0.0000
1515998520000,1707997,1707997,1707997,1707997,0.0000
1515998580000,1707997,1707997,1707997,1707997,0.0000
1515998640000,1707997,1707997,1707997,1707997,0.0000
1515998700000,1707846,1707869,1707846,1707869,0.0070
1515998760000,1707984,1709000,1707984,1709000,0.3355
1515998820000,1709000,1710000,1709000,1710000,0.2418
1515998880000,1709665,1709665,1709665,1709665,0.0175
1515998940000,1709000,1710000,1705619,1709989,1.3341
1515999000000,1709999,1709999,1709000,1709000,0.2096
1515999060000,1708999,1708999,1708999,1708999,0.0216
1515999120000,1708999,1708999,1708999,1708999,0.0000
1515999180000,1708999,1708999,1708999,1708999,0.0001
1515999240000,1708999,1708999,1708999,1708999,0.0000
1515999300000,1708999,1708999,1708999,1708999,0.0077
1515999360000,1708999,1709000,1708999,1708999,0.0852
1515999420000,1708977,1709000,1708967,1708967,0.6011
1515999480000,1708967,1710000,1708967,1709999,0.2371
1515999540000,1710000,1710000,1709953,1709953,0.0397
1515999600000,1709953,1709953,1709953,1709953,0.0000
1515999660000,1709953,1709953,1709953,1709953,0.0000
1515999720000,1706400,1706400,1701289,1701289,1.6090
1515999780000,1706432,1706432,1705734,1705734,0.0653
1515999840000,1705723,1705734,1705723,1705732,0.0870
1515999900000,1705732,1705732,1705732,1705732,0.0000
1515999960000,1705634,1706493,1705628,1706485,0.2020
1516000020000,1706479,1715059,1702340,1702348,1.5156
1516000080000,1701848,1701857,1701848,1701857,0.0021
1516000140000,1702272,1702272,1701868,1701868,0.2353
1516000200000,1709000,1717475,1701884,1709197,0.8494
1516000260000,1708081,1708088,1708081,1708088,0.0150
1516000320000,1708090,1708295,1704949,1704949,0.1008
1516000380000,1707254,1707254,1705908,1705916,0.0878
1516000440000,1705941,1705941,1704941,1704941,0.0899
1516000500000,1704941,1704941,1704941,1704941,0.0000
1516000560000,1704941,1704941,1704941,1704941,0.0000
1516000620000,1704966,1709140,1704941,1704941,0.1117
1516000680000,1709082,1709082,1704951,1705000,0.0910
1516000740000,1709013,1709204,1705000,1709204,0.1930
1516000800000,1706035,1709188,1706000,1706000,0.6084
1516000860000,1709129,1709129,1709129,1709129,0.0117
1516000920000,1711895,1711895,1711895,1711895,0.0200
1516000980000,1711901,1711901,1706071,1710254,0.2641
1516001040000,1710228,1710228,1705205,1709977,0.0359
1516001100000,1710201,1710209,1710196,1710199,0.2079
1516001160000,1706062,1714482,1706062,1714482,0.0859
1516001220000,1714482,1714487,1706075,1714477,0.0632
1516001280000,1710005,1714083,1710000,1714083,0.0726
1516001340000,1714089,1714100,1712993,1712994,0.0372
1516001400000,1712994,1714114,1709877,1714114,0.3063
1516001460000,1711017,1714685,1711000,1714685,0.1699
1516001520000,1714659,1714659,1714659,1714659,0.0055
1516001580000,1710005,1710015,1710000,1710000,0.0667
1516001640000,1710029,1715000,1710000,1710013,0.3134
1516001700000,1710029,1714005,1710000,1710000,0.2842
1516001760000,1710010,1710010,1710000,1710000,0.1701
1516001820000,1713175,1713175,1707880,1707880,0.2574
1516001880000,1709017,1709017,1709017,1709017,0.0011
1516001940000,1710726,1710726,1710693,1710697,0.0101
1516002000000,1709000,1709000,1709000,1709000,0.2248
1516002060000,1709000,1709000,1709000,1709000,0.0000
1516002120000,1709006,1709020,1709006,1709020,0.0109
1516002180000,1709020,1709020,1709020,1709020,0.0000
1516002240000,1709020,1709020,1709020,1709020,0.0000
1516002300000,1709020,1709020,1709020,1709020,0.0000
1516002360000,1710266,1721649,1710265,1721649,1.0358
1516002420000,1710030,1721649,1710017,1710017,0.2106
1516002480000,1721063,1721599,1710015,1720439,0.5065
1516002540000,1720195,1720195,1720190,1720190,0.1026
1516002600000,1711005,1712016,1711005,1712006,0.0817
1516002660000,1719201,1719500,1712421,1715531,0.5119
1516002720000,1715531,1719229,1714201,1717645,0.1895
1516002780000,1717655,1719500,1714921,1715210,0.3509
1516002840000,1715210,1718972,1715000,1718972,0.7550
1516002900000,1718978,1719010,1716000,1719010,0.7033
1516002960000,1719010,1719010,1714984,1715000,0.8688
1516003020000,1715006,1719497,1715000,1715013,0.1365
1516003080000,1715001,1715029,1715000,1715005,0.8000
1516003140000,1715010,1718969,1715000,1715015,0.3198
1516003200000,1715049,1715049,1715005,1715005,0.3450
1516003260000,1715005,1715005,1714000,1714000,0.6000
1516003320000,1714273,1714273,1713000,1713288,0.3900
1516003380000,1713312,1713312,1713312,1713312,0.0100
1516003440000,1718209,1718209,1718209,1718209,0.0311
1516003500000,1714005,1714011,1714000,1714011,0.5100
1516003560000,1713640,1714008,1713640,1714000,0.5100
1516003620000,1714005,1717800,1714000,1717799,0.4865
1516003680000,1717794,1717800,1714000,1714000,0.7632
1516003740000,1714006,1717773,1712030,1714000,0.6672
1516003800000,1714000,1717169,1714000,1714000,0.8572
1516003860000,1714000,1714005,1714000,1714000,0.1200
1516003920000,1714000,1714010,1714000,1714005,0.1565
1516003980000,1714005,1716666,1714005,1716666,0.0770
1516004040000,1716649,1716649,1714005,1714005,0.0186
1516004100000,1714005,1716609,1714000,1714000,0.0328
1516004160000,1714000,1716608,1712957,1712959,0.0274
1516004220000,1716555,1716556,1716545,1716545,0.0643
1516004280000,1712504,1712504,1712500,1712500,0.1200
1516004340000,1712006,1712013,1711720,1711720,0.2450
1516004400000,1711680,1711680,1711005,1711675,0.0600
1516004460000,1712000,1715901,1711008,1711037,0.9127
1516004520000,1712000,1715524,1712000,1712000,0.3055
1516004580000,1715289,1719717,1712000,1712023,0.4145
1516004640000,1712025,1716238,1711052,1712039,0.3480
1516004700000,1711053,1712055,1711053,1712007,0.3000
1516004760000,1712007,1712007,1711032,1711032,0.8204
1516004820000,1712003,1712003,1711280,1711280,0.1138
1516004880000,1711264,1711264,1711032,1711155,0.0450
1516004940000,1711154,1711155,1711005,1711005,0.2083
1516005000000,1711005,1715310,1710030,1710295,0.1053
1516005060000,1710295,1710531,1707118,1707157,0.6003
1516005120000,1707157,1709989,1706000,1706001,0.0579
1516005180000,1706000,1706000,1705005,1705005,0.0700
1516005240000,1705232,1709414,1705000,1705130,0.0623
1516005300000,1705130,1705233,1704020,1704022,0.2753
