Time,Start,Max,Min,End,Tot_trans
1532834880000,912127,912427,912120,912125,0.2020
1532834940000,912135,912135,912005,912005,0.1152
1532835000000,912005,912008,912000,912008,0.3277
1532835060000,912010,912499,911971,911971,0.3542
1532835120000,911961,912243,911580,911580,0.3351
1532835180000,911510,911582,911500,911500,0.1673
1532835240000,911505,911594,911500,911500,0.2780
1532835300000,911500,911501,911500,911500,1.2103
1532835360000,911500,911640,911350,911350,0.8628
1532835420000,911351,911549,911000,911000,4.3026
1532835480000,911100,911100,909090,909090,4.5632
1532835540000,909109,910700,909026,910332,3.7281
1532835600000,909709,910332,909614,910150,2.1410
1532835660000,910190,910333,909709,910333,0.8395
1532835720000,910106,912200,910101,911900,3.2596
1532835780000,910799,912199,910376,910386,1.2405
1532835840000,910594,911185,910511,911159,0.6720
1532835900000,911159,911461,910388,911216,0.2036
1532835960000,911190,911431,910704,911300,1.4429
1532836020000,911294,911431,910921,911353,1.0021
1532836080000,911358,911362,910387,910771,1.5471
1532836140000,910770,911267,910000,910370,1.3872
1532836200000,910353,910368,909709,909709,2.7718
1532836260000,909926,909926,909709,909824,0.7422
1532836320000,909833,910000,909830,909830,1.6167
1532836380000,909840,910064,909840,910055,0.8738
1532836440000,910267,910900,910257,910484,1.8291
1532836500000,910500,910816,910484,910816,0.4606
1532836560000,910503,910503,909887,909888,0.4611
1532836620000,910559,910974,909840,910968,1.1535
1532836680000,910968,910968,910366,910899,0.6048
1532836740000,910382,910963,910366,910963,0.3943
1532836800000,911000,911150,910274,911078,1.7916
1532836860000,911078,911150,910439,911148,1.6923
1532836920000,911148,911246,910628,911222,0.6864
1532836980000,911200,911234,910473,911232,0.3470
1532837040000,911201,911246,911201,911246,0.5375
1532837100000,911222,911228,911222,911228,0.0050
1532837160000,911215,911222,911208,911215,0.1613
1532837220000,911205,911210,911200,911207,0.4657
1532837280000,911209,911221,911200,911208,0.3566
1532837340000,911216,911222,911208,911222,0.1393
1532837400000,911212,911222,911200,911218,1.3439
1532837460000,911207,911211,911200,911211,1.0903
1532837520000,911121,911121,911111,911111,0.0754
1532837580000,911111,911800,910500,910500,2.2457
1532837640000,910500,911121,910099,910205,1.4321
1532837700000,910107,911110,910100,910400,0.9513
1532837760000,910401,910470,910101,910420,0.1950
1532837820000,910470,910656,910219,910354,0.1208
1532837880000,910303,910737,910203,910203,0.4607
1532837940000,910317,911500,910300,910300,1.5462
1532838000000,910793,910918,910301,910301,0.0642
1532838060000,910322,910322,910300,910300,0.3200
1532838120000,910304,910350,910013,910013,0.5148
1532838180000,910007,910372,909709,909757,0.9148
1532838240000,909756,909827,909756,909807,0.7607
1532838300000,909807,909815,909807,909807,1.0127
1532838360000,909808,909808,909709,909711,0.5355
1532838420000,909711,910165,909711,909713,0.6300
1532838480000,909713,909714,909500,909520,1.4239
1532838540000,909519,909519,907300,907300,7.2244
1532838600000,907300,909490,907000,909490,3.1863
1532838660000,909005,909404,908330,908948,0.1939
1532838720000,908948,910000,908928,910000,1.6110
1532838780000,910180,910698,910084,910122,0.1753
1532838840000,910140,910519,910129,910130,3.6748
1532838900000,910130,910130,908330,908330,2.2816
1532838960000,908902,909400,908346,909170,0.1445
1532839020000,909000,909020,908714,908714,1.0918
1532839080000,908714,909293,908420,908500,0.4134
1532839140000,908589,909323,908500,909323,1.3599
1532839200000,909323,909323,908758,908816,0.2464
1532839260000,909200,909311,908816,908833,0.1859
1532839320000,908849,909310,908816,909204,1.3082
1532839380000,909203,909288,908822,909185,1.2600
1532839440000,909183,909305,909183,909305,0.4550
1532839500000,909305,909400,909305,909400,0.2618
1532839560000,909400,910000,909376,909681,0.4535
1532839620000,909681,909762,909290,909350,1.3208
1532839680000,909349,909950,909349,909584,0.7240
1532839740000,909586,909997,909338,909349,1.1988
1532839800000,909002,909003,908800,908851,0.3594
1532839860000,908851,908851,908800,908804,0.4300
1532839920000,908806,908973,908806,908806,0.5712
1532839980000,908806,908807,908648,908648,1.4432
1532840040000,908658,909013,908648,908995,0.2787
1532840100000,908985,909000,908658,908992,0.5773
1532840160000,908992,908992,908600,908914,2.7903
1532840220000,908646,908923,908012,908445,3.0804
1532840280000,908387,908974,908017,908948,0.2576
1532840340000,908829,909500,908394,909500,1.3929
1532840400000,909500,910000,909087,909328,1.7022
1532840460000,909535,909975,909077,909510,0.3697
1532840520000,909093,909093,908344,908344,2.2919
1532840580000,908361,909340,908344,908778,1.1660
1532840640000,908778,909140,908520,909125,0.3774
1532840700000,908764,909496,908510,909004,0.6511
1532840760000,909084,909679,908723,909020,0.5139
1532840820000,909019,909020,908723,908723,0.0736
1532840880000,909100,909555,908824,908824,0.0770
1532840940000,908824,909269,908523,909258,0.1031
1532841000000,908712,908727,908344,908344,0.5200
1532841060000,909161,909211,908345,908554,0.1821
1532841120000,908443,908559,907501,907975,0.6393
1532841180000,907983,908336,907983,908040,0.0604
1532841240000,908226,908944,907683,907775,1.2382
1532841300000,907775,908150,907501,907520,1.5689
1532841360000,907797,908373,907174,908373,3.4150
1532841420000,908384,908906,907780,908838,0.5680
1532841480000,908805,908865,907799,908475,1.3059
1532841540000,908367,909188,908151,908289,0.5645
1532841600000,908588,908589,908563,908571,0.5324
1532841660000,908473,908485,908384,908385,0.1400
1532841720000,908844,908865,908557,908557,0.0354
1532841780000,908825,908999,908582,908999,0.2088
1532841840000,908999,908999,908083,908083,2.8069
1532841900000,908081,908794,908000,908794,2.4965
1532841960000,908796,909555,908770,908770,1.0839
1532842020000,908921,908935,908146,908146,0.5665
1532842080000,908012,908957,908000,908957,1.2770
1532842140000,908957,909501,908318,909400,1.6375
1532842200000,908560,909350,908520,908521,0.2321
1532842260000,909000,909122,908528,909039,0.2098
1532842320000,909028,909221,908570,908819,0.5341
1532842380000,908831,909176,908830,909176,0.0399
1532842440000,909175,909400,909175,909400,0.1300
1532842500000,909400,909496,909388,909496,0.1721
1532842560000,909494,909501,909490,909501,0.4669
1532842620000,909555,910007,909554,910007,1.3014
1532842680000,910007,910199,909753,910199,0.3477
1532842740000,910198,910300,910198,910300,0.4154
1532842800000,910299,910380,910000,910380,0.5786
1532842860000,910375,910380,910000,910357,0.4023
1532842920000,910000,910011,909124,909124,1.6541
1532842980000,909293,910072,909147,910072,0.0862
1532843040000,910055,910923,910000,910280,1.2474
1532843100000,910280,910509,909642,910269,0.2433
1532843160000,910279,910279,909755,910000,0.6907
1532843220000,910000,910486,909682,910000,0.3021
1532843280000,909995,910000,909992,909999,0.1460
1532843340000,909999,910000,909642,909642,0.4928
1532843400000,909646,909646,909200,909200,1.2650
1532843460000,909550,909561,909134,909538,0.1205
1532843520000,909537,910116,909469,910015,0.8609
1532843580000,910017,910679,910000,910000,0.6107
1532843640000,910046,910166,910000,910154,0.1988
1532843700000,910636,910650,909366,909482,2.7830
1532843760000,909887,909900,909136,909754,0.1360
1532843820000,909450,909450,909004,909017,0.2059
1532843880000,909206,909535,909000,909535,0.1711
1532843940000,909542,909800,909385,909689,0.2212
1532844000000,909064,909999,909004,909713,0.5699
1532844060000,909109,909755,909002,909631,0.4151
1532844120000,909621,909630,909059,909250,0.1968
1532844180000,909249,909250,909003,909250,0.5592
1532844240000,909250,909933,909250,909476,2.0973
1532844300000,909318,909464,909116,909167,0.6245
1532844360000,909126,909570,909013,909360,0.2495
1532844420000,909183,909747,909024,909747,0.3973
1532844480000,909228,909993,909024,909410,0.2221
1532844540000,909187,909307,909008,909193,0.1725
1532844600000,909198,909607,909086,909156,0.1862
1532844660000,909157,909541,909156,909166,0.8425
1532844720000,909166,909338,909155,909155,1.0167
1532844780000,909163,909163,908585,908608,1.7402
1532844840000,908585,908768,908185,908768,1.1733
1532844900000,908423,908607,908100,908100,0.1501
1532844960000,908090,908678,908090,908626,0.3000
1532845020000,908610,908677,908575,908575,0.5384
1532845080000,908645,908888,908500,908888,0.1404
1532845140000,908701,909000,908529,908883,0.8955
1532845200000,908879,909034,908879,909034,0.4069
1532845260000,909034,909059,909009,909059,0.0266
1532845320000,909214,909400,909059,909400,1.1676
1532845380000,909390,909414,909390,909414,0.7019
1532845440000,909425,909836,909416,909807,0.3318
1532845500000,909807,909835,909710,909764,0.4327
1532845560000,909710,909732,909710,909711,0.1706
1532845620000,909712,909837,909710,909712,0.2138
1532845680000,909712,909712,909408,909551,0.2099
1532845740000,909409,909624,909245,909459,0.0924
1532845800000,909509,909820,909461,909647,0.0641
1532845860000,909733,909733,909345,909562,0.1406
1532845920000,909551,909696,909083,909083,0.0690
1532845980000,909725,909777,908763,908856,0.4959
1532846040000,908763,908996,908568,908996,0.2015
1532846100000,908935,909701,908872,908958,0.5148
1532846160000,909025,909040,908872,908954,0.5622
1532846220000,908953,910300,908872,909065,5.5503
1532846280000,909687,909999,909625,909839,0.0916
1532846340000,909989,910018,909158,909916,0.9520
1532846400000,909802,910200,909797,909979,0.0767
1532846460000,909971,910200,909513,910057,0.1055
1532846520000,910057,910080,909071,909917,0.4387
1532846580000,909865,909865,909122,909122,0.0381
1532846640000,909369,910106,909325,909325,0.1554
1532846700000,909561,909561,909282,909355,0.0197
1532846760000,909381,909710,909321,909360,0.2326
1532846820000,909443,909980,909316,909553,0.1995
1532846880000,909606,909633,909558,909633,0.0021
1532846940000,909638,910010,909600,909949,8.5490
1532847000000,909701,909845,909315,909695,0.3298
1532847060000,909694,909769,909500,909646,0.0452
1532847120000,909699,909783,909698,909732,0.2802
1532847180000,909732,909766,909732,909734,0.2392
1532847240000,909734,909734,909732,909733,0.0857
1532847300000,909733,909766,909732,909766,0.2973
1532847360000,909733,909845,909500,909717,0.0821
1532847420000,909654,909988,909654,909681,0.0360
1532847480000,909730,909730,909507,909566,0.0367
1532847540000,909508,909834,909508,909672,0.0310
1532847600000,909668,909668,909511,909511,0.0308
1532847660000,909578,909652,909500,909500,0.2211
1532847720000,909564,909581,909500,909500,0.7693
1532847780000,909541,909668,909500,909578,0.1653
1532847840000,909504,909672,909500,909671,0.1844
1532847900000,909671,909835,909597,909600,0.1044
1532847960000,909603,909715,909515,909703,0.0300
1532848020000,909606,909997,909505,909997,0.1425
1532848080000,909995,910200,909927,910066,3.0109
1532848140000,910188,910300,909597,910112,0.5424
1532848200000,910019,910395,909726,909726,0.4907
1532848260000,909817,910435,909808,909904,0.1818
1532848320000,910317,910392,910211,910216,0.0310
1532848380000,909914,910147,909568,909568,0.6028
1532848440000,909688,910089,909505,909510,0.9948
1532848500000,909524,910200,909520,909951,0.3994
1532848560000,909955,910201,909955,910201,0.9102
1532848620000,909990,910435,909660,910034,0.3412
1532848680000,910138,910500,910133,910276,0.0425
1532848740000,910278,910700,910001,910151,0.9801
1532848800000,910163,910695,910005,910162,0.1615
1532848860000,910142,910790,910100,910790,0.9193
1532848920000,910189,910556,910100,910220,0.3014
1532848980000,910222,910222,909671,909671,3.9778
1532849040000,909826,910065,909613,909840,0.7706
1532849100000,910056,910117,909844,910058,0.2215
1532849160000,910014,910116,909829,910081,0.4242
1532849220000,909950,910081,909647,910081,0.5854
1532849280000,909630,910042,909516,909516,0.0908
1532849340000,909519,910071,909518,909854,0.1170
1532849400000,909865,910081,909861,910081,0.1557
1532849460000,910080,910117,909910,910071,0.2236
1532849520000,910010,910071,909600,909900,0.2958
1532849580000,909900,910000,909606,909909,0.5285
1532849640000,909870,909993,909651,909808,0.3377
1532849700000,909659,909988,909550,909568,0.8873
1532849760000,909558,909558,909515,909515,1.9922
1532849820000,909505,909850,909505,909850,0.2045
1532849880000,909854,909988,909571,909661,0.2476
1532849940000,909607,909607,909535,909535,0.3797
1532850000000,909557,909932,909543,909568,0.0901
1532850060000,909568,909568,909401,909556,0.7762
1532850120000,909402,909711,909355,909355,0.2310
1532850180000,909355,909738,909355,909738,0.4203
1532850240000,909681,909750,909182,909232,0.4345
1532850300000,909182,909256,909182,909216,0.0453
1532850360000,909244,909494,908500,908500,3.4849
1532850420000,908500,908500,907000,908000,8.9346
1532850480000,907975,908000,907760,908000,14.4243
1532850540000,907997,908273,907662,907662,1.0998
1532850600000,907651,908273,907500,907630,0.7712
1532850660000,907500,908400,907044,907044,1.8182
1532850720000,907391,907935,907205,907246,0.8684
1532850780000,907210,907590,907200,907590,0.5806
1532850840000,907590,908000,907590,908000,2.2770
1532850900000,907655,908000,907553,907622,4.2340
1532850960000,907553,907609,907205,907337,0.8167
1532851020000,907394,907554,907225,907382,0.1451
1532851080000,907385,907990,907385,907871,0.6659
1532851140000,907818,907818,907221,907221,0.4933
1532851200000,907220,908100,907216,907494,0.5877
1532851260000,907604,907604,907000,907365,1.8560
1532851320000,907258,907510,907192,907499,0.6869
1532851380000,907489,907789,907002,907163,0.3668
1532851440000,907308,907540,907173,907379,0.0567
1532851500000,907378,907704,907163,907163,2.1731
1532851560000,907163,907163,905555,905555,7.4019
1532851620000,905555,906450,905555,905679,5.6734
1532851680000,905680,906270,905680,906012,2.0558
1532851740000,906190,907206,906007,906598,2.6092
1532851800000,906580,906596,905800,905800,3.2405
1532851860000,905800,906496,905800,906234,1.5671
1532851920000,906246,906700,905800,906390,2.6082
1532851980000,905805,905949,904000,904905,8.7539
1532852040000,904619,906062,904003,904454,2.4910
1532852100000,904466,905090,904008,904113,0.5151
1532852160000,904060,904497,903690,904391,2.2806
1532852220000,904391,905008,904050,904555,0.3963
1532852280000,904842,905600,904842,905287,0.8390
1532852340000,905295,905778,905287,905763,0.4267
1532852400000,905764,906362,905000,905000,7.2495
1532852460000,905000,905310,904340,905310,1.4507
1532852520000,905210,905299,905100,905194,0.2050
1532852580000,905195,905242,905100,905100,1.0347
1532852640000,905002,905092,904600,904852,0.9471
1532852700000,904624,904997,904500,904500,1.7101
1532852760000,904545,905000,904051,904500,2.4742
1532852820000,904511,905800,904208,905114,3.2062
1532852880000,905142,905552,904413,905005,1.3007
1532852940000,905320,906197,905000,906000,3.4128
1532853000000,906009,906660,906000,906500,3.4978
1532853060000,906500,908563,906162,906580,6.9827
1532853120000,906575,906575,906088,906089,0.5304
1532853180000,906197,906197,906000,906127,0.3555
1532853240000,906142,906183,905391,906045,1.3170
1532853300000,905957,905957,902800,905044,6.3533
1532853360000,905200,905711,905045,905711,1.1649
1532853420000,905631,905808,905322,905795,1.7946
1532853480000,905845,906051,905787,905887,1.0641
1532853540000,905798,906700,905487,905746,0.5529
1532853600000,905441,905995,904746,904862,0.3568
1532853660000,904918,905018,903000,904851,2.8584
1532853720000,904800,905400,904261,905400,2.0260
1532853780000,905097,905334,904210,904210,3.6240
1532853840000,905174,905174,905000,905111,0.7868
1532853900000,905000,905049,904357,904495,5.9567
1532853960000,904360,904500,904360,904494,1.9026
1532854020000,904494,904497,904490,904497,0.4542
1532854080000,904495,904500,904490,904500,0.5525
1532854140000,904498,904862,904498,904803,2.3240
1532854200000,904852,905248,904808,905248,0.1155
1532854260000,905237,905900,905237,905900,0.2689
1532854320000,905900,905984,905075,905375,2.4894
1532854380000,905475,905511,905365,905511,0.0661
1532854440000,905626,906161,905626,905654,0.0853
1532854500000,905629,906700,905441,905718,0.8729
1532854560000,906229,906602,905718,906191,0.3641
1532854620000,905805,906093,905718,905718,1.2304
1532854680000,905873,906006,905555,905555,0.5632
1532854740000,905441,905856,905149,905567,0.2343
1532854800000,905550,905806,905510,905516,0.0483
1532854860000,905518,905593,905500,905500,0.0514
1532854920000,905528,906445,905510,906445,2.9661
1532854980000,905660,905727,905528,905617,0.0374
1532855040000,905621,906300,905510,905515,0.5638
1532855100000,905719,905719,905515,905523,0.0296
1532855160000,905526,905527,905515,905524,0.3475
1532855220000,905515,905526,905515,905526,0.2152
1532855280000,905526,905526,905521,905524,0.2669
1532855340000,905526,906300,905521,906300,1.3604
1532855400000,906008,906300,905720,906121,0.4072
1532855460000,906265,906293,905966,906181,0.4460
1532855520000,906010,906181,906000,906040,0.2367
1532855580000,906060,906090,906000,906060,0.5380
1532855640000,906085,906100,906040,906100,1.5012
1532855700000,906040,906100,906000,906000,0.8740
1532855760000,906043,906080,905510,905604,0.8951
1532855820000,905601,905990,905590,905822,0.1046
1532855880000,905985,905995,905985,905995,0.0896
1532855940000,905992,906099,905990,906099,0.3270
1532856000000,905995,906090,905985,905985,0.3668
1532856060000,905985,906000,905985,905990,1.2235
1532856120000,906037,906037,905985,906027,0.3300
1532856180000,906027,906100,905990,906090,0.1975
1532856240000,905998,906100,905985,906036,1.3348
1532856300000,906036,906100,905985,905985,1.3629
1532856360000,906080,906130,905547,905595,1.7320
1532856420000,905770,905770,905265,905265,0.6592
1532856480000,905200,905893,904701,905002,1.5705
1532856540000,905220,905241,905014,905135,0.2881
1532856600000,905140,905885,905041,905689,0.6580
1532856660000,905688,905990,905655,905813,0.0782
1532856720000,905710,905990,905410,905859,0.0558
1532856780000,905938,906130,905747,905749,0.2131
1532856840000,905938,906120,905915,906120,0.1271
1532856900000,906120,906445,906018,906387,0.5823
1532856960000,906336,907000,906331,907000,0.9024
1532857020000,907000,907600,906899,907510,2.8830
1532857080000,907600,908563,906910,907447,2.8103
1532857140000,907367,908402,907239,907610,0.3188
1532857200000,907618,907657,907225,907271,0.4594
1532857260000,907225,907225,906770,906844,0.2321
1532857320000,906803,907383,906070,907383,1.3725
1532857380000,907619,907732,906844,906918,0.7475
1532857440000,906918,907217,906559,906939,0.5546
1532857500000,906940,906986,906568,906870,0.1374
1532857560000,906714,907177,906558,907177,0.0919
1532857620000,906966,906966,906695,906770,0.0142
1532857680000,906815,906853,906695,906853,0.0167
1532857740000,906852,906852,906737,906760,0.0148
1532857800000,906745,906745,905870,906711,0.8572
1532857860000,906536,906716,906448,906572,0.4774
1532857920000,906455,906695,906302,906693,0.0876
1532857980000,906653,906700,906618,906695,0.2355
1532858040000,906672,907000,906624,906624,0.6764
1532858100000,906771,906906,906616,906816,0.2529
1532858160000,906805,906805,906616,906673,0.0908
1532858220000,906659,906900,906641,906771,0.1704
1532858280000,906645,906995,906593,906660,0.3783
1532858340000,906453,906723,906122,906583,0.4873
1532858400000,906635,906635,905583,906008,0.6662
1532858460000,906132,906910,905373,905564,0.4991
1532858520000,905615,906283,905000,905345,1.6717
1532858580000,905153,905986,905001,905764,0.6837
1532858640000,905622,905754,905432,905549,0.0350
1532858700000,905554,905717,905539,905564,0.7080
