Time,Start,Max,Min,End,Tot_trans
1517019120000,1171616,1171625,1171615,1171615,0.0382
1517019180000,1171620,1172414,1171615,1172409,0.3662
1517019240000,1172424,1173200,1172191,1173198,0.3803
1517019300000,1173200,1176792,1173193,1176792,0.7454
1517019360000,1176868,1178284,1176797,1178284,0.0810
1517019420000,1178274,1179057,1178274,1178274,0.3501
1517019480000,1178285,1178854,1178280,1178854,0.1100
1517019540000,1178283,1178897,1178248,1178274,0.6602
1517019600000,1179044,1179179,1179041,1179179,0.2515
1517019660000,1179195,1182693,1179195,1181656,0.2043
1517019720000,1181681,1181780,1181678,1181780,0.0301
1517019780000,1179180,1181658,1179125,1179125,0.1242
1517019840000,1177916,1181780,1176087,1181780,0.3063
1517019900000,1179034,1179069,1176397,1176397,0.1965
1517019960000,1179726,1182693,1178650,1178650,0.3983
1517020020000,1178650,1178650,1178650,1178650,0.0000
1517020080000,1177261,1177357,1177251,1177349,0.2513
1517020140000,1177348,1177348,1174613,1175211,0.2063
1517020200000,1177338,1179051,1177337,1179042,0.0640
1517020260000,1179042,1179042,1179042,1179042,0.0000
1517020320000,1177747,1177748,1177747,1177748,0.0100
1517020380000,1178156,1178490,1170940,1178157,0.4220
1517020440000,1174188,1174188,1174188,1174188,0.0050
1517020500000,1176369,1176369,1176356,1176366,0.2420
1517020560000,1177998,1178081,1177998,1178081,0.0200
1517020620000,1178082,1178744,1178082,1178744,0.0200
1517020680000,1178980,1179013,1178969,1179013,0.0400
1517020740000,1180699,1180699,1180158,1180699,0.0200
1517020800000,1182761,1182772,1180711,1182769,0.0610
1517020860000,1182000,1184000,1180724,1184000,1.3215
1517020920000,1184000,1186062,1182576,1182583,0.0560
1517020980000,1182599,1182605,1182599,1182605,0.0280
1517021040000,1182610,1182610,1182519,1182519,0.0483
1517021100000,1182503,1182503,1182363,1182485,0.0682
1517021160000,1182411,1183728,1182297,1183722,0.2057
1517021220000,1183722,1183727,1182460,1182460,0.4192
1517021280000,1183116,1183116,1182347,1182347,0.0550
1517021340000,1182584,1182584,1182584,1182584,0.0100
1517021400000,1183497,1183620,1183497,1183620,0.4597
1517021460000,1183620,1187726,1183508,1187723,0.7263
1517021520000,1187728,1192098,1187606,1191991,0.9567
1517021580000,1191989,1191989,1188378,1189844,0.0327
1517021640000,1176720,1189722,1173290,1185620,0.2626
1517021700000,1185623,1185625,1185585,1185600,0.7701
1517021760000,1185594,1185600,1185474,1185600,0.7926
1517021820000,1185599,1185600,1185524,1185524,0.3287
1517021880000,1185517,1185522,1185494,1185494,0.2529
1517021940000,1185467,1185467,1185393,1185393,0.0534
1517022000000,1185400,1185416,1185400,1185414,0.0906
1517022060000,1185408,1185408,1182971,1185391,0.1778
1517022120000,1183011,1183011,1183006,1183006,0.0201
1517022180000,1182994,1185600,1180778,1180787,1.2338
1517022240000,1185583,1185598,1185583,1185586,0.2090
1517022300000,1187725,1190000,1185587,1187696,0.4947
1517022360000,1188608,1190555,1188608,1190555,1.3873
1517022420000,1190556,1190643,1190556,1190643,0.0500
1517022480000,1190644,1191787,1190643,1191391,0.8814
1517022540000,1191883,1191947,1191391,1191947,0.5452
1517022600000,1191947,1191983,1191947,1191975,0.0600
1517022660000,1191980,1191980,1190654,1190876,0.1420
1517022720000,1191896,1191901,1191819,1191866,0.1322
1517022780000,1191902,1191907,1190606,1190606,1.5016
1517022840000,1188982,1191923,1177095,1188916,0.0854
1517022900000,1190240,1190249,1190240,1190243,0.0997
1517022960000,1190243,1190250,1190243,1190250,0.3203
1517023020000,1190505,1190505,1190505,1190505,0.0100
1517023080000,1190561,1190728,1190561,1190728,0.0920
1517023140000,1191691,1191691,1190727,1190727,0.0700
1517023200000,1190942,1191046,1190942,1191046,0.0461
1517023260000,1190748,1191938,1190728,1190728,0.1873
1517023320000,1190729,1190740,1180889,1180889,0.9578
1517023380000,1188868,1188868,1181980,1186936,0.7725
1517023440000,1186927,1189349,1186927,1187020,0.2574
1517023500000,1187020,1187020,1187020,1187020,0.0000
1517023560000,1187020,1187020,1187020,1187020,0.0000
1517023620000,1189314,1189353,1189314,1189353,0.1579
1517023680000,1189416,1189416,1189416,1189416,0.0200
1517023740000,1190852,1191693,1190852,1191693,0.1000
1517023800000,1191692,1191938,1191689,1191938,0.3500
1517023860000,1191937,1192000,1191937,1192000,0.1262
1517023920000,1192547,1192547,1192002,1192010,0.0241
1517023980000,1192481,1192710,1192471,1192710,0.0883
1517024040000,1192709,1194999,1192709,1194860,0.3869
1517024100000,1192610,1192610,1192600,1192601,0.0782
1517024160000,1193234,1194670,1192500,1192600,0.4210
1517024220000,1192600,1192600,1192600,1192600,0.2250
1517024280000,1192600,1192600,1192500,1192500,0.3300
1517024340000,1192500,1192718,1187046,1187046,0.2627
1517024400000,1189750,1192415,1187145,1187407,0.2755
1517024460000,1187408,1187408,1182407,1182407,0.4399
1517024520000,1183400,1186982,1183386,1186982,0.1361
1517024580000,1187002,1189966,1187002,1187439,0.1110
1517024640000,1187583,1188799,1187579,1187825,0.0629
1517024700000,1188148,1188444,1180779,1188444,0.6032
1517024760000,1186519,1188040,1182587,1188029,0.0260
1517024820000,1182588,1188015,1182588,1188014,0.3276
1517024880000,1186974,1186974,1186974,1186974,0.0020
1517024940000,1183103,1183483,1183103,1183481,0.0350
1517025000000,1183493,1183493,1181020,1181020,0.2171
1517025060000,1185117,1185119,1185107,1185119,0.0201
1517025120000,1182010,1184000,1181700,1182506,0.3984
1517025180000,1183904,1184659,1183904,1183911,0.2743
1517025240000,1185117,1185117,1185117,1185117,0.0500
1517025300000,1184510,1184510,1184510,1184510,0.0050
1517025360000,1185099,1190000,1184529,1184529,0.8003
1517025420000,1185457,1188057,1185457,1185795,0.0729
1517025480000,1185795,1190000,1184510,1184537,0.1682
1517025540000,1184541,1184541,1184541,1184541,0.0060
1517025600000,1185290,1185510,1185290,1185503,0.1222
1517025660000,1185507,1186354,1185507,1185508,0.0324
1517025720000,1186923,1186923,1186750,1186750,0.0042
1517025780000,1186728,1186728,1186728,1186728,0.0084
1517025840000,1186717,1186717,1186717,1186717,0.0050
1517025900000,1186707,1186993,1185689,1186993,0.2383
1517025960000,1186992,1188871,1186341,1188871,0.0460
1517026020000,1188871,1188871,1188866,1188867,0.1366
1517026080000,1188870,1188934,1188869,1188914,0.1620
1517026140000,1188880,1188880,1188867,1188867,0.1100
1517026200000,1188872,1188872,1188866,1188867,0.5812
1517026260000,1188893,1191853,1188893,1191853,0.1206
1517026320000,1188972,1188972,1188866,1188866,0.1586
1517026380000,1188866,1188866,1188866,1188866,0.0000
1517026440000,1191602,1191602,1188866,1188866,0.1077
1517026500000,1188866,1188866,1188866,1188866,0.0220
1517026560000,1188892,1188892,1188866,1188866,0.0628
1517026620000,1188866,1188878,1188866,1188866,0.1200
1517026680000,1188876,1190093,1188866,1189010,0.1290
1517026740000,1189992,1190163,1189011,1189505,0.1200
1517026800000,1189533,1189533,1188867,1189478,0.3009
1517026860000,1189483,1189499,1188867,1188867,0.1526
1517026920000,1188867,1189000,1188867,1188872,0.6348
1517026980000,1188867,1189100,1188867,1188872,0.2817
1517027040000,1188927,1188969,1188867,1188969,0.1998
1517027100000,1188867,1188964,1188867,1188890,0.2965
1517027160000,1188868,1188898,1188866,1188897,0.8677
1517027220000,1188899,1188978,1188871,1188871,0.1332
1517027280000,1188875,1189483,1188866,1188866,0.1988
1517027340000,1188977,1189059,1188866,1188866,0.1933
1517027400000,1188957,1188963,1188866,1188903,0.0880
1517027460000,1188866,1188920,1188866,1188917,0.1316
1517027520000,1188872,1188872,1188000,1188866,1.5015
1517027580000,1188871,1188918,1188866,1188866,0.4796
1517027640000,1188900,1188900,1188866,1188866,0.1395
1517027700000,1188866,1188866,1185829,1185829,0.3890
1517027760000,1185510,1185816,1185510,1185521,0.1420
1517027820000,1185528,1185816,1185510,1185510,0.4312
1517027880000,1185660,1185770,1185510,1185510,0.3400
1517027940000,1185615,1185615,1185301,1185400,0.1692
1517028000000,1185394,1188999,1185303,1185488,0.3246
1517028060000,1185305,1188993,1185010,1185208,0.3210
1517028120000,1185328,1185328,1185000,1185000,0.0819
1517028180000,1185197,1185276,1185197,1185197,0.1230
1517028240000,1185207,1185245,1185197,1185240,0.0832
1517028300000,1185197,1185197,1182427,1182985,0.0418
1517028360000,1183549,1183558,1182774,1182791,0.0515
1517028420000,1182814,1182876,1182814,1182876,0.0030
1517028480000,1182893,1183551,1182300,1183236,0.0821
1517028540000,1183232,1184382,1183220,1183601,0.4179
1517028600000,1183600,1184451,1182323,1182323,0.1055
1517028660000,1183787,1183807,1182331,1183807,0.0228
1517028720000,1183831,1185205,1182488,1182488,0.0713
1517028780000,1185192,1188994,1182346,1184979,0.8002
1517028840000,1182771,1186871,1182771,1183763,0.0824
1517028900000,1183304,1183796,1183304,1183764,0.0234
1517028960000,1183764,1183793,1183764,1183789,0.0598
1517029020000,1183789,1184146,1183763,1183763,0.4384
1517029080000,1183763,1183828,1181000,1183106,0.4406
1517029140000,1182131,1183255,1182129,1182705,0.0294
1517029200000,1182712,1183346,1182578,1183346,0.0514
1517029260000,1183139,1188994,1183139,1183917,0.4463
1517029320000,1183930,1187692,1183930,1186094,0.0516
1517029380000,1186349,1186996,1186077,1186996,0.1921
1517029440000,1186998,1187000,1186436,1186436,0.4408
1517029500000,1186436,1186441,1186337,1186366,0.0986
1517029560000,1186349,1186367,1185890,1186000,0.2642
1517029620000,1185993,1186000,1185961,1185962,0.2115
1517029680000,1185961,1185961,1185781,1185781,0.0383
1517029740000,1185772,1185772,1185752,1185758,0.0075
1517029800000,1185762,1185762,1184680,1184680,0.0423
1517029860000,1185396,1185457,1183604,1184027,0.1161
1517029920000,1184026,1184026,1183664,1183664,0.1014
1517029980000,1183721,1183751,1183664,1183664,0.0510
1517030040000,1183664,1183664,1182300,1182300,0.0792
1517030100000,1182300,1182604,1180704,1181485,0.4910
1517030160000,1181086,1181086,1180000,1180486,0.0231
1517030220000,1180006,1180520,1180000,1180520,0.0271
1517030280000,1180551,1180979,1180000,1180488,0.1406
1517030340000,1180477,1186263,1180477,1186263,0.4128
1517030400000,1186490,1186618,1186490,1186618,0.0621
1517030460000,1186620,1186620,1186619,1186619,0.0014
1517030520000,1186718,1186854,1186513,1186513,0.1622
1517030580000,1186678,1186678,1186512,1186512,0.4296
1517030640000,1186513,1187000,1186512,1186813,0.2580
1517030700000,1186910,1187000,1186910,1186979,0.1168
1517030760000,1186989,1187000,1186513,1187000,0.8769
1517030820000,1186810,1186902,1186621,1186756,0.0597
1517030880000,1186860,1186860,1186512,1186624,0.8381
1517030940000,1186694,1187000,1186512,1187000,0.3423
1517031000000,1187000,1189000,1186923,1187037,0.5401
1517031060000,1188018,1188995,1187052,1188055,0.0683
1517031120000,1188999,1189043,1188546,1188546,0.6253
1517031180000,1188541,1188542,1188278,1188278,0.0022
1517031240000,1188256,1188256,1188063,1188097,0.0186
1517031300000,1188108,1188129,1188108,1188112,0.0292
1517031360000,1188124,1188124,1188084,1188120,0.1032
1517031420000,1188123,1188580,1188123,1188570,0.0373
1517031480000,1188559,1189030,1188000,1188498,0.5459
1517031540000,1188000,1188509,1188000,1188246,0.5258
1517031600000,1188031,1188264,1188030,1188238,0.0115
1517031660000,1188219,1191000,1188219,1189743,0.5631
1517031720000,1190990,1193000,1189759,1191720,0.9301
1517031780000,1192011,1194993,1188558,1194993,0.4094
1517031840000,1193529,1194987,1192063,1194230,0.4274
1517031900000,1194229,1194229,1193994,1194090,0.1978
1517031960000,1194084,1194084,1194017,1194017,0.0018
1517032020000,1194016,1194016,1194005,1194005,0.3981
1517032080000,1194016,1195000,1194016,1194506,0.1127
1517032140000,1194498,1194515,1192010,1194195,0.1255
1517032200000,1194185,1194342,1191504,1192239,0.1053
1517032260000,1192226,1195000,1191481,1192212,0.1705
1517032320000,1192304,1195000,1192304,1193428,0.1121
1517032380000,1193537,1194269,1193537,1194131,0.0107
1517032440000,1194077,1197000,1194077,1194566,0.3183
1517032500000,1195790,1197275,1195790,1197128,0.2236
1517032560000,1197112,1199000,1197112,1198106,0.2375
1517032620000,1198977,1200000,1195054,1199122,2.3860
1517032680000,1199984,1199995,1194611,1197140,0.4154
1517032740000,1195764,1196044,1194417,1195505,0.0131
1517032800000,1195983,1195983,1195001,1195370,0.0619
1517032860000,1195539,1195539,1195424,1195424,0.0013
1517032920000,1195375,1195439,1195375,1195439,0.0976
1517032980000,1195442,1195486,1195442,1195469,0.0127
1517033040000,1195468,1195513,1195468,1195484,0.0309
1517033100000,1195484,1195536,1195484,1195512,0.1302
1517033160000,1195502,1195535,1195502,1195535,0.0326
1517033220000,1195535,1195651,1195484,1195611,0.0850
1517033280000,1195618,1195630,1195575,1195607,0.0226
1517033340000,1195612,1198488,1195560,1198488,0.2219
1517033400000,1195600,1197710,1195600,1197710,0.0122
1517033460000,1197422,1197901,1197422,1197901,0.0125
1517033520000,1197906,1197999,1195520,1197953,0.5533
1517033580000,1195588,1196468,1195000,1196430,0.6430
1517033640000,1195722,1196381,1195684,1195684,0.0057
1517033700000,1195675,1195675,1192700,1195631,0.1237
1517033760000,1194162,1195636,1192700,1193342,0.5100
1517033820000,1193024,1193329,1193009,1193329,0.2736
1517033880000,1193319,1193342,1192641,1192641,0.8364
1517033940000,1192706,1193011,1192700,1192863,0.6337
1517034000000,1193000,1196168,1193000,1196168,0.5101
1517034060000,1196179,1198500,1196179,1196402,0.5374
1517034120000,1196431,1199412,1196431,1199412,0.1219
1517034180000,1196501,1196585,1196501,1196585,0.0300
1517034240000,1199379,1200000,1196504,1200000,0.7807
1517034300000,1196540,1196585,1193600,1195011,0.2030
1517034360000,1196584,1196672,1195025,1196672,0.1181
1517034420000,1195363,1196000,1195009,1195010,0.0876
1517034480000,1195159,1195297,1195012,1195173,0.2623
1517034540000,1195075,1195123,1195001,1195011,0.5828
1517034600000,1195011,1195102,1195011,1195043,0.0421
1517034660000,1195050,1195271,1195026,1195271,0.0768
1517034720000,1195050,1195305,1195016,1195152,0.0375
1517034780000,1195032,1199918,1195032,1198865,0.5047
1517034840000,1198861,1198861,1195048,1195138,0.4377
1517034900000,1195148,1196151,1195000,1195005,0.7185
1517034960000,1195512,1199661,1195000,1195577,0.4589
1517035020000,1199426,1199426,1199426,1199426,0.0200
1517035080000,1196071,1199848,1195022,1197522,1.2317
1517035140000,1197499,1199970,1195001,1199970,0.1726
1517035200000,1197500,1200000,1197500,1200000,1.6005
1517035260000,1200000,1200000,1195385,1197805,0.6583
1517035320000,1197816,1199998,1197816,1197977,0.0554
1517035380000,1198000,1200000,1198000,1200000,0.2592
1517035440000,1199999,1200000,1199999,1200000,1.1062
1517035500000,1200000,1200000,1199999,1200000,1.6252
1517035560000,1200000,1200000,1200000,1200000,1.3771
1517035620000,1200200,1200377,1200200,1200353,0.3577
1517035680000,1200381,1200383,1187485,1199486,0.2512
1517035740000,1198237,1199373,1198028,1198029,0.1289
1517035800000,1197999,1197999,1195527,1195957,0.1837
1517035860000,1195745,1195745,1195528,1195705,0.0836
1517035920000,1195697,1195697,1195585,1195585,0.0013
1517035980000,1195577,1205795,1195551,1197814,1.3589
1517036040000,1195598,1197913,1195580,1195580,0.0925
1517036100000,1196698,1197005,1195527,1195527,0.1952
1517036160000,1195527,1205744,1195508,1195531,1.2100
1517036220000,1195520,1195529,1195100,1195105,0.8333
1517036280000,1195100,1195313,1195000,1195301,1.3038
1517036340000,1195208,1195208,1183155,1195000,0.3527
1517036400000,1195000,1195000,1192706,1192706,0.2091
1517036460000,1192706,1192706,1186513,1186561,1.1004
1517036520000,1186542,1186542,1186520,1186520,0.1382
1517036580000,1186520,1187122,1186520,1187122,0.2544
1517036640000,1187133,1199447,1186826,1199447,0.9644
1517036700000,1189790,1189790,1188000,1188018,0.1541
1517036760000,1188031,1189648,1187753,1188218,0.1486
1517036820000,1188810,1190969,1186513,1186522,0.3841
1517036880000,1186522,1187736,1186265,1186369,1.3242
1517036940000,1186275,1186275,1184938,1184953,0.3466
1517037000000,1184953,1184970,1182002,1182850,0.7084
1517037060000,1182007,1182828,1169775,1181087,0.2269
1517037120000,1181087,1181087,1165000,1179126,2.1883
1517037180000,1180249,1180250,1172550,1177812,0.5631
1517037240000,1177268,1178745,1173254,1178733,0.5772
1517037300000,1178706,1178812,1178706,1178733,0.0311
1517037360000,1178812,1181000,1178812,1181000,0.0401
1517037420000,1180730,1181087,1180730,1181087,0.1029
1517037480000,1181086,1186350,1181086,1184159,0.4450
1517037540000,1184085,1184159,1181085,1182658,0.8967
1517037600000,1182658,1182658,1181086,1181315,0.6798
1517037660000,1181319,1181541,1181123,1181331,0.1435
1517037720000,1181331,1181331,1181195,1181195,0.0027
1517037780000,1181195,1181195,1181153,1181153,0.0223
1517037840000,1181146,1181146,1180500,1180500,0.0517
1517037900000,1179544,1180233,1179544,1180222,1.3930
1517037960000,1180220,1180220,1177267,1180115,0.2650
1517038020000,1180112,1180112,1178353,1178363,0.0176
1517038080000,1178358,1178363,1178061,1178061,0.0483
1517038140000,1178060,1178060,1175120,1175235,0.1629
1517038200000,1175236,1175236,1175182,1175210,0.1755
1517038260000,1175208,1178129,1175193,1178084,0.1204
1517038320000,1178100,1184136,1178100,1181426,0.3376
1517038380000,1180561,1180590,1180506,1180506,0.3539
1517038440000,1180922,1180966,1179025,1180568,0.3728
1517038500000,1180571,1180585,1180563,1180563,0.2914
1517038560000,1179791,1180539,1179765,1179765,0.0446
1517038620000,1179761,1180405,1179761,1180405,0.0022
1517038680000,1180367,1180428,1179371,1180298,0.0611
1517038740000,1180257,1180342,1166000,1179044,2.0189
1517038800000,1179683,1179683,1173993,1173993,2.3980
1517038860000,1176499,1178939,1173998,1177378,0.2621
1517038920000,1178747,1178999,1177484,1178953,0.1698
1517038980000,1178953,1180304,1178942,1179500,0.0782
1517039040000,1179503,1179994,1177060,1179509,0.1199
1517039100000,1179496,1179728,1179496,1179698,0.0415
1517039160000,1179901,1179901,1179509,1179704,0.0421
1517039220000,1179514,1179694,1178000,1178000,0.1906
1517039280000,1178446,1179379,1178000,1178017,0.0973
1517039340000,1178794,1178908,1178000,1178435,0.1083
1517039400000,1178000,1179125,1178000,1178000,0.3305
1517039460000,1177438,1177998,1176065,1176065,0.1821
1517039520000,1177034,1178000,1176107,1178000,0.1518
1517039580000,1177533,1183306,1177533,1181599,0.3294
1517039640000,1181671,1183945,1179862,1180011,0.2836
1517039700000,1182000,1183952,1180021,1182990,0.3186
1517039760000,1182030,1186711,1182030,1184091,0.1571
1517039820000,1182201,1187726,1182198,1185121,0.1225
1517039880000,1185120,1187424,1182257,1182257,0.1511
1517039940000,1184265,1186238,1182277,1182470,0.1124
1517040000000,1183353,1184205,1181283,1181298,0.1988
1517040060000,1182726,1184148,1181291,1181299,0.1646
1517040120000,1181309,1184118,1181308,1184118,0.2306
1517040180000,1183433,1184113,1182749,1182772,0.1323
1517040240000,1182744,1183069,1182000,1182060,0.1031
1517040300000,1182128,1184113,1182128,1182521,0.1102
1517040360000,1183318,1184113,1183156,1183808,0.0332
1517040420000,1184118,1184118,1183808,1184107,0.2072
1517040480000,1184110,1189449,1184110,1189449,0.3120
1517040540000,1190487,1190507,1190000,1190507,0.0540
1517040600000,1190738,1190965,1190738,1190740,0.0789
1517040660000,1190750,1190969,1190750,1190768,0.0245
1517040720000,1190771,1190781,1190771,1190781,0.0025
1517040780000,1190597,1195690,1190597,1195660,0.7118
1517040840000,1195625,1195625,1184160,1192966,0.4959
1517040900000,1190982,1190982,1188276,1188276,0.0014
1517040960000,1188262,1188262,1186765,1187471,0.0615
1517041020000,1187469,1187469,1184025,1185740,0.2283
1517041080000,1184871,1187476,1184871,1185937,0.0880
1517041140000,1185853,1185862,1185853,1185862,0.0015
1517041200000,1185865,1185866,1184422,1185408,0.0224
1517041260000,1186393,1187019,1183441,1186716,0.4142
1517041320000,1186716,1188274,1185243,1187849,0.1742
1517041380000,1188213,1188840,1185821,1187400,0.1155
1517041440000,1187400,1187430,1180000,1185446,0.6132
1517041500000,1184177,1184177,1175501,1180043,0.9255
1517041560000,1183366,1183367,1181616,1183135,0.2881
1517041620000,1183098,1183300,1182970,1183300,0.2389
1517041680000,1183238,1189448,1183238,1184349,1.1102
1517041740000,1184348,1184348,1181702,1182985,0.0861
1517041800000,1182985,1183294,1182488,1182496,0.0039
1517041860000,1182503,1182507,1181724,1182504,0.0135
1517041920000,1182464,1182464,1181735,1182096,0.0064
1517041980000,1182065,1182073,1181723,1182073,0.0120
1517042040000,1182033,1182033,1181889,1181889,0.0020
1517042100000,1181885,1181891,1181500,1181506,0.1405
