Time,Start,Max,Min,End,Tot_trans
1519264380000,1152969,1154600,1150500,1154600,3.6953
1519264440000,1153048,1157188,1153047,1154666,4.4757
1519264500000,1154671,1156246,1154666,1156203,1.1768
1519264560000,1153509,1156789,1150661,1156589,2.1391
1519264620000,1156000,1156000,1153893,1155574,3.1049
1519264680000,1155438,1155438,1153899,1154959,0.1504
1519264740000,1154073,1157188,1154073,1154717,1.0076
1519264800000,1154833,1154833,1154666,1154666,1.5392
1519264860000,1154671,1157000,1153893,1155962,1.8902
1519264920000,1153894,1155917,1152000,1152067,1.3490
1519264980000,1152901,1153147,1152007,1153147,2.5090
1519265040000,1154841,1154841,1153317,1153317,0.1089
1519265100000,1153055,1155389,1153050,1154998,0.6727
1519265160000,1154994,1156571,1153263,1156552,1.5377
1519265220000,1156794,1156794,1156794,1156794,0.0043
1519265280000,1157203,1158673,1155032,1157066,0.8286
1519265340000,1158878,1159999,1157121,1159999,1.6635
1519265400000,1158110,1160000,1158010,1159999,3.4323
1519265460000,1159990,1163000,1159990,1160010,1.7414
1519265520000,1160071,1165021,1160010,1165021,1.0796
1519265580000,1161324,1178998,1161324,1164084,9.4709
1519265640000,1162370,1167400,1162000,1166500,3.2644
1519265700000,1166357,1170000,1163580,1167001,1.2085
1519265760000,1167001,1168753,1167000,1168000,4.1818
1519265820000,1168005,1170000,1167037,1168001,0.6762
1519265880000,1168199,1168199,1165000,1166888,2.7690
1519265940000,1166909,1170000,1165063,1165988,3.5118
1519266000000,1165988,1166947,1165055,1165599,0.5002
1519266060000,1165599,1165900,1165001,1165899,1.4903
1519266120000,1165899,1167071,1165102,1166100,2.1595
1519266180000,1167044,1167071,1165000,1167000,5.9121
1519266240000,1166999,1167071,1165068,1166000,4.6754
1519266300000,1166000,1167070,1166000,1167054,0.8380
1519266360000,1166098,1176000,1166076,1170160,2.3337
1519266420000,1170165,1179000,1170022,1170210,2.9777
1519266480000,1170699,1179876,1170210,1171112,7.6030
1519266540000,1171112,1176114,1170356,1175699,0.7004
1519266600000,1175594,1175594,1170994,1171000,2.9130
1519266660000,1170990,1177993,1170989,1172219,3.0447
1519266720000,1173527,1173527,1171025,1172976,1.9862
1519266780000,1172015,1175795,1164976,1172999,4.4633
1519266840000,1171012,1173961,1171012,1173010,0.7939
1519266900000,1173026,1174500,1173026,1174500,0.1731
1519266960000,1173549,1179870,1173549,1179854,3.5597
1519267020000,1176888,1179854,1175286,1178425,1.5712
1519267080000,1176080,1178426,1173113,1176785,4.1083
1519267140000,1175565,1175565,1174138,1174736,0.5477
1519267200000,1174725,1179876,1174725,1174840,3.0096
1519267260000,1174825,1174825,1172798,1172798,1.1422
1519267320000,1172798,1174004,1171978,1172150,3.3420
1519267380000,1172139,1172526,1171041,1172217,0.5081
1519267440000,1172847,1175136,1172534,1174774,1.7610
1519267500000,1173489,1174128,1172000,1174098,3.3686
1519267560000,1172553,1175994,1172038,1172590,0.9408
1519267620000,1174107,1175471,1172648,1174029,0.5887
1519267680000,1173510,1173511,1172599,1173000,3.3095
1519267740000,1173000,1173465,1170117,1171520,4.0665
1519267800000,1170113,1170113,1163520,1168978,2.0453
1519267860000,1167053,1168978,1167053,1168000,1.0439
1519267920000,1168503,1170518,1168000,1168121,0.7632
1519267980000,1168085,1168121,1168075,1168121,0.7445
1519268040000,1168177,1170498,1164751,1169079,2.7444
1519268100000,1169858,1172800,1169858,1172800,1.6938
1519268160000,1173704,1174999,1172861,1174999,1.0480
1519268220000,1174999,1175798,1174500,1175795,0.9130
1519268280000,1175733,1176999,1175733,1176000,2.5524
1519268340000,1176005,1176052,1174500,1174500,1.6932
1519268400000,1174501,1174501,1171472,1171472,0.3356
1519268460000,1173674,1175800,1171480,1173196,0.9100
1519268520000,1174008,1174808,1173256,1173379,1.5374
1519268580000,1173379,1174524,1170498,1173347,3.5645
1519268640000,1172000,1172000,1170711,1171850,0.1775
1519268700000,1171419,1172989,1170399,1170508,1.5656
1519268760000,1170503,1172969,1168370,1170003,3.6550
1519268820000,1170475,1173295,1169950,1171518,0.9815
1519268880000,1171228,1171606,1167498,1170858,1.6974
1519268940000,1170437,1173248,1167534,1171067,1.0228
1519269000000,1171072,1172943,1171067,1171559,0.9043
1519269060000,1171574,1172944,1171569,1171631,0.2924
1519269120000,1171636,1173899,1171636,1173899,1.2138
1519269180000,1173304,1173783,1172042,1173000,1.3972
1519269240000,1173046,1173893,1172203,1173154,0.4715
1519269300000,1173154,1174785,1172202,1172388,0.7316
1519269360000,1173113,1173794,1171084,1171084,0.6566
1519269420000,1171248,1173036,1169072,1172915,1.2411
1519269480000,1172053,1172927,1169026,1171998,1.7198
1519269540000,1170207,1172998,1170095,1172998,1.1671
1519269600000,1171534,1172900,1171529,1172774,0.3570
1519269660000,1172480,1173900,1172480,1173900,1.9991
1519269720000,1173900,1176067,1173900,1175672,5.6817
1519269780000,1175656,1175666,1174000,1174031,0.8613
1519269840000,1174030,1176943,1173507,1176461,0.9057
1519269900000,1176932,1177698,1175206,1175438,0.9641
1519269960000,1175439,1177600,1174726,1175388,1.0124
1519270020000,1175000,1177700,1175000,1176949,0.4441
1519270080000,1176949,1176949,1175671,1176299,0.0209
1519270140000,1176899,1177700,1176300,1177365,0.3683
1519270200000,1177685,1179234,1177578,1178119,0.5940
1519270260000,1178540,1179900,1177700,1178161,2.2894
1519270320000,1179900,1179998,1177700,1177781,2.2942
1519270380000,1177809,1178050,1175062,1176660,2.9556
1519270440000,1176660,1176705,1174243,1174629,1.9156
1519270500000,1174619,1179999,1174288,1174645,1.0879
1519270560000,1174630,1177212,1172021,1172021,1.4743
1519270620000,1173077,1176029,1173077,1174565,0.7038
1519270680000,1173125,1174490,1171416,1171418,3.8481
1519270740000,1171434,1174000,1171416,1171416,0.9393
1519270800000,1171416,1172454,1171200,1171202,0.9576
1519270860000,1171708,1171714,1171200,1171340,2.0127
1519270920000,1171337,1172507,1171337,1172399,0.0046
1519270980000,1172990,1173300,1171469,1172567,0.4187
1519271040000,1172950,1174971,1172155,1172901,1.3264
1519271100000,1172850,1173000,1171610,1172000,0.3955
1519271160000,1172015,1172996,1171741,1171826,1.0682
1519271220000,1172368,1172900,1171000,1171408,1.2802
1519271280000,1172043,1172883,1171200,1172876,0.5181
1519271340000,1172887,1172898,1172210,1172800,0.2108
1519271400000,1172800,1175732,1172800,1174998,1.6720
1519271460000,1174169,1174219,1171284,1172154,1.2599
1519271520000,1171722,1172802,1171284,1172652,0.5757
1519271580000,1172797,1172800,1171205,1171205,0.4947
1519271640000,1171200,1171205,1171001,1171001,0.4443
1519271700000,1171050,1171075,1170507,1171000,1.6680
1519271760000,1170514,1171000,1170063,1170946,0.1967
1519271820000,1170799,1172500,1170172,1171406,2.1597
1519271880000,1170509,1170730,1170000,1170043,2.7149
1519271940000,1170000,1173978,1170000,1172579,1.7138
1519272000000,1172589,1172999,1170024,1170024,0.8116
1519272060000,1170034,1170410,1170000,1170000,2.5839
1519272120000,1170005,1170005,1168000,1169000,0.9289
1519272180000,1169005,1169023,1167010,1168502,1.0250
1519272240000,1167011,1168001,1166999,1167136,0.8676
1519272300000,1167136,1169919,1167001,1168016,0.3345
1519272360000,1168184,1168184,1166025,1166968,0.0825
1519272420000,1167145,1176955,1166505,1168051,3.4830
1519272480000,1171025,1176955,1168052,1171634,2.3283
1519272540000,1170015,1171990,1170011,1171011,1.5440
1519272600000,1171011,1171965,1171011,1171011,0.7833
1519272660000,1171011,1171849,1169000,1169869,0.7980
1519272720000,1169870,1169870,1169010,1169269,0.5546
1519272780000,1169269,1169269,1167500,1168354,0.8110
1519272840000,1167500,1168000,1166300,1167075,1.0226
1519272900000,1166322,1166957,1166300,1166928,0.4995
1519272960000,1166622,1166622,1163382,1164999,4.8055
1519273020000,1164966,1168000,1163425,1166314,2.9923
1519273080000,1167212,1168000,1160000,1166118,2.6153
1519273140000,1166129,1167167,1166121,1167166,0.2334
1519273200000,1167300,1169020,1167300,1169020,1.3687
1519273260000,1168181,1169175,1168181,1168691,0.3132
1519273320000,1170000,1172827,1168304,1168304,1.7064
1519273380000,1168269,1170262,1168048,1168048,2.8337
1519273440000,1168047,1168902,1167544,1167554,0.3396
1519273500000,1167555,1168912,1167550,1168912,0.8113
1519273560000,1169029,1172276,1167574,1172276,1.1256
1519273620000,1171250,1171954,1170027,1170027,1.9954
1519273680000,1170000,1171234,1169872,1170989,1.3415
1519273740000,1170024,1170506,1169999,1169999,3.4491
1519273800000,1169500,1170035,1167668,1169990,2.7473
1519273860000,1169989,1170035,1169851,1169899,0.7515
1519273920000,1169875,1169998,1167572,1167636,0.9949
1519273980000,1167636,1169989,1167636,1167970,1.1546
1519274040000,1168456,1168456,1167975,1167975,0.7387
1519274100000,1167990,1168114,1167412,1167500,2.3497
1519274160000,1167420,1169970,1165035,1169895,2.0161
1519274220000,1165620,1169903,1165018,1166515,0.3631
1519274280000,1166515,1169544,1165825,1169496,0.5601
1519274340000,1168596,1169543,1166385,1166385,1.4988
1519274400000,1166385,1169544,1165020,1166137,1.9114
1519274460000,1166146,1166156,1165034,1166149,2.0342
1519274520000,1165674,1166156,1165220,1166143,0.1395
1519274580000,1166156,1166156,1165001,1166156,1.6011
1519274640000,1165578,1166155,1164588,1164588,1.2844
1519274700000,1164340,1164687,1162990,1164123,1.4724
1519274760000,1164123,1166156,1163754,1164313,1.6964
1519274820000,1164398,1166123,1163245,1164690,0.1393
1519274880000,1166083,1166496,1165449,1165521,1.4023
1519274940000,1165521,1170730,1163279,1163291,3.1124
1519275000000,1163406,1166173,1163406,1165149,0.0314
1519275060000,1165527,1169000,1165046,1169000,0.8250
1519275120000,1169200,1169999,1169000,1169889,0.6703
1519275180000,1169889,1170395,1169425,1170090,0.9718
1519275240000,1170700,1170700,1169899,1170015,1.1148
1519275300000,1170015,1170355,1170001,1170240,0.1366
1519275360000,1170480,1170499,1170128,1170480,0.8487
1519275420000,1170490,1170690,1170480,1170482,0.4912
1519275480000,1170480,1170489,1170015,1170025,0.2413
1519275540000,1170025,1170390,1170000,1170010,0.9586
1519275600000,1170010,1171987,1170010,1171061,1.2951
1519275660000,1171977,1171987,1171020,1171269,0.2682
1519275720000,1171277,1174000,1171144,1173008,2.2523
1519275780000,1173113,1174252,1173007,1174252,0.7361
1519275840000,1174500,1175999,1171353,1175718,1.9914
1519275900000,1175765,1176933,1173752,1176748,0.8350
1519275960000,1175649,1176955,1174551,1176955,1.1241
1519276020000,1176500,1178005,1175373,1176981,1.5961
1519276080000,1177656,1178000,1171464,1177386,3.0415
1519276140000,1177950,1179899,1176706,1179899,2.6949
1519276200000,1179099,1179988,1176706,1179049,1.5110
1519276260000,1179059,1180730,1178000,1178100,3.1183
1519276320000,1179054,1182792,1178501,1181131,4.7889
1519276380000,1181959,1182787,1179756,1181163,1.6778
1519276440000,1181000,1181979,1179479,1179479,2.1199
1519276500000,1179479,1179488,1176054,1178000,0.6322
1519276560000,1176682,1178995,1173055,1175509,0.8122
1519276620000,1175509,1180000,1175490,1177497,2.0611
1519276680000,1177484,1177564,1176500,1177564,0.1723
1519276740000,1177603,1178000,1176608,1176867,0.0969
1519276800000,1177556,1177614,1176539,1177441,0.3576
1519276860000,1177261,1178000,1177233,1178000,0.4919
1519276920000,1177666,1178060,1177666,1177999,2.6324
1519276980000,1177757,1180000,1177757,1179142,0.1442
1519277040000,1178350,1179799,1178016,1179499,1.2643
1519277100000,1179103,1179103,1178293,1178900,0.7565
1519277160000,1178462,1179121,1178426,1178426,2.3149
1519277220000,1178779,1179999,1178426,1178899,2.2380
1519277280000,1179969,1180999,1178899,1178899,0.6167
1519277340000,1178899,1179738,1178000,1178784,0.2437
1519277400000,1178364,1178900,1177856,1178008,0.7542
1519277460000,1178608,1181000,1176501,1178906,1.7596
1519277520000,1178928,1180242,1178907,1179919,0.3863
1519277580000,1179974,1179974,1179174,1179969,1.3065
1519277640000,1179905,1179974,1177615,1179974,0.6254
1519277700000,1178991,1179969,1175336,1179394,2.1024
1519277760000,1178800,1179393,1176648,1177999,1.2202
1519277820000,1176463,1177999,1175000,1176999,1.2263
1519277880000,1176498,1177000,1175609,1176123,1.0363
1519277940000,1176123,1177500,1175000,1175900,2.5400
1519278000000,1176200,1177500,1175000,1175035,2.1064
1519278060000,1175040,1177489,1175040,1175295,0.0990
1519278120000,1175265,1175999,1173307,1174989,0.4830
1519278180000,1174958,1174989,1172000,1173223,2.0494
1519278240000,1172201,1173139,1172000,1173139,0.5847
1519278300000,1172032,1173000,1172000,1172516,0.7641
1519278360000,1172515,1174986,1172515,1174986,1.7275
1519278420000,1174492,1177500,1174010,1175870,0.8414
1519278480000,1176358,1179699,1175536,1179690,2.1462
1519278540000,1178138,1179640,1177767,1177949,0.4436
1519278600000,1177949,1178810,1175865,1176117,0.6154
1519278660000,1177336,1178899,1176406,1178199,0.5053
1519278720000,1178889,1179425,1176406,1177799,0.6007
1519278780000,1177799,1177799,1176848,1177799,0.5775
1519278840000,1177799,1178384,1177766,1177849,0.5852
1519278900000,1177884,1178868,1177716,1177742,0.2093
1519278960000,1177797,1178858,1177716,1177727,1.0044
1519279020000,1178844,1180000,1177777,1177998,1.7158
1519279080000,1178091,1179787,1177716,1177716,1.9458
1519279140000,1177716,1179788,1177716,1178104,0.3120
1519279200000,1179719,1181000,1178126,1178178,1.9526
1519279260000,1179745,1180399,1178128,1180399,1.0413
1519279320000,1179889,1179900,1178408,1178408,0.1010
1519279380000,1178919,1181000,1178909,1180900,1.6738
1519279440000,1180900,1181000,1180900,1181000,0.5820
1519279500000,1181036,1183000,1181001,1182899,2.1696
1519279560000,1182599,1183962,1181403,1182600,1.6141
1519279620000,1182294,1183958,1182279,1183000,1.6245
1519279680000,1183015,1183099,1182422,1182699,0.8162
1519279740000,1183020,1183199,1182421,1182688,0.5783
1519279800000,1182667,1183382,1182000,1183382,2.0336
1519279860000,1183379,1183382,1182414,1182414,0.3098
1519279920000,1183378,1183378,1180201,1180201,2.1006
1519279980000,1182096,1183318,1180368,1180850,0.5753
1519280040000,1181951,1183348,1180850,1182317,0.5031
1519280100000,1183294,1184000,1180393,1183355,2.3307
1519280160000,1183989,1185400,1183424,1185200,5.0975
1519280220000,1185303,1186000,1185200,1185200,2.8120
1519280280000,1185295,1188000,1185000,1187917,0.9830
1519280340000,1187912,1188010,1186001,1188010,1.4481
1519280400000,1188900,1189900,1186000,1189900,2.3361
1519280460000,1189460,1189900,1187364,1187364,0.2504
1519280520000,1189879,1189900,1185000,1187542,3.0871
1519280580000,1185045,1187289,1185000,1185260,1.8977
1519280640000,1185000,1185700,1184000,1184799,1.7715
1519280700000,1184739,1185189,1183142,1183799,2.0760
1519280760000,1183097,1184481,1183092,1184050,0.9242
1519280820000,1184055,1186000,1184051,1186000,0.4231
1519280880000,1186006,1188000,1186006,1187638,0.6899
1519280940000,1187960,1188000,1186187,1187094,0.1082
1519281000000,1187700,1189900,1187700,1189295,3.1411
1519281060000,1189007,1189900,1189000,1189500,1.9342
1519281120000,1189510,1189697,1188588,1188786,1.2578
1519281180000,1188785,1189500,1187058,1187058,1.2491
1519281240000,1186617,1188000,1185735,1186010,3.7796
1519281300000,1186335,1188011,1186010,1188000,2.6903
1519281360000,1188265,1189687,1188020,1189687,0.7956
1519281420000,1189687,1189687,1186922,1188006,0.3244
1519281480000,1188447,1188447,1187900,1187900,0.8219
1519281540000,1187457,1188881,1187000,1188023,1.1709
1519281600000,1188033,1188871,1188000,1188506,0.3026
1519281660000,1188521,1189984,1188516,1189939,2.2474
1519281720000,1189790,1189790,1188000,1188909,0.3406
1519281780000,1188454,1188942,1186721,1186722,1.0496
1519281840000,1186705,1187794,1186000,1186000,2.7687
1519281900000,1186000,1186531,1186000,1186531,0.2845
1519281960000,1186365,1186703,1186360,1186631,0.2282
1519282020000,1186642,1188965,1186629,1187838,1.6204
1519282080000,1187319,1187319,1185000,1186500,1.1284
1519282140000,1185766,1186662,1185523,1186500,2.8586
1519282200000,1186500,1186750,1185814,1186630,0.3776
1519282260000,1186419,1186750,1186318,1186655,0.7556
1519282320000,1186636,1189006,1186636,1187869,0.6656
1519282380000,1187312,1188976,1186765,1186765,1.0363
1519282440000,1186658,1186753,1185442,1185442,1.1105
1519282500000,1185193,1185989,1184500,1185989,5.1022
1519282560000,1185989,1190000,1185805,1188970,3.1977
1519282620000,1186645,1190000,1186645,1188461,1.2669
1519282680000,1188026,1188026,1186780,1186780,1.7645
1519282740000,1187263,1188000,1187209,1187505,0.7293
1519282800000,1187500,1188000,1187259,1187759,0.8230
1519282860000,1187995,1188000,1187767,1188000,0.0624
1519282920000,1187974,1189988,1187974,1189039,0.6477
1519282980000,1189500,1189988,1188999,1189015,0.6018
1519283040000,1189264,1190000,1189264,1190000,6.0767
1519283100000,1190000,1192000,1189033,1189033,5.7862
1519283160000,1189030,1194000,1186007,1189020,7.9786
1519283220000,1188022,1189005,1184988,1184988,0.9530
1519283280000,1184708,1185062,1183001,1183001,2.3445
1519283340000,1183001,1186319,1181010,1182220,3.8714
1519283400000,1183360,1188849,1182295,1184000,1.3466
1519283460000,1186413,1188999,1181010,1181030,2.7693
1519283520000,1181029,1181996,1180019,1180019,4.3244
1519283580000,1180104,1180999,1178000,1178030,3.0811
1519283640000,1178040,1178998,1175000,1178000,3.6858
1519283700000,1177989,1182221,1175000,1180027,4.1076
1519283760000,1180032,1182961,1180027,1182233,1.6953
1519283820000,1181841,1181841,1175207,1175207,4.0421
1519283880000,1175293,1179054,1175000,1176961,2.3717
1519283940000,1177166,1179976,1176911,1177001,2.0522
1519284000000,1178519,1180000,1176901,1179749,2.1227
1519284060000,1179749,1179799,1175189,1175190,2.1955
1519284120000,1175216,1176864,1175190,1175190,2.9860
1519284180000,1175191,1175191,1173000,1173009,6.8607
1519284240000,1173008,1173995,1173000,1173885,1.4309
1519284300000,1173520,1178780,1171800,1178780,3.9634
1519284360000,1174084,1175929,1170780,1170860,2.8451
1519284420000,1170858,1171926,1168000,1168016,4.5985
1519284480000,1168141,1170011,1167093,1170000,4.8542
1519284540000,1169995,1175275,1167150,1173000,3.5263
1519284600000,1173060,1174891,1170117,1170739,0.8623
1519284660000,1170980,1174419,1170001,1171063,2.4947
1519284720000,1171003,1174224,1170000,1170000,2.1974
1519284780000,1170010,1170099,1167605,1168220,2.7535
1519284840000,1168209,1170000,1167069,1167189,3.5905
1519284900000,1167069,1170000,1166000,1168045,1.4773
1519284960000,1168066,1171957,1168066,1171957,2.0157
1519285020000,1170122,1174990,1170000,1170153,1.6289
1519285080000,1171321,1173474,1170094,1170356,0.5293
1519285140000,1170356,1171000,1170060,1170079,3.4698
1519285200000,1170079,1173271,1170079,1171743,0.8903
1519285260000,1171743,1173239,1171733,1172007,1.2203
1519285320000,1172007,1172007,1168500,1168500,1.5060
1519285380000,1168489,1169999,1168136,1168720,1.0553
1519285440000,1169000,1170600,1168974,1169000,1.9869
1519285500000,1168950,1170099,1168748,1169580,0.7707
1519285560000,1169138,1169528,1168948,1169223,1.0734
1519285620000,1169102,1169107,1167030,1168025,0.9271
1519285680000,1167512,1168999,1165000,1167512,1.3740
1519285740000,1167491,1168330,1166078,1166078,0.9876
1519285800000,1166089,1166396,1162084,1162084,2.1893
1519285860000,1163000,1164000,1158780,1160212,2.1552
1519285920000,1160203,1171000,1160121,1160569,4.4615
1519285980000,1160373,1160373,1156000,1157899,2.7578
1519286040000,1157899,1159904,1156020,1159904,2.2693
1519286100000,1157000,1160000,1155001,1159900,2.1763
1519286160000,1155069,1157479,1155000,1157005,1.2235
1519286220000,1159890,1161197,1157016,1160001,1.5284
1519286280000,1160006,1168569,1160006,1166302,2.8848
1519286340000,1166308,1169907,1162935,1162944,3.2342
1519286400000,1163940,1167873,1162928,1163250,1.7157
1519286460000,1163453,1165439,1160243,1160394,1.1529
1519286520000,1161004,1164341,1160399,1160661,1.3145
1519286580000,1160662,1163990,1160200,1162346,5.0275
1519286640000,1161511,1169989,1160660,1160660,3.5100
1519286700000,1160643,1165958,1160001,1160112,3.6670
1519286760000,1160016,1161472,1156284,1161469,1.5844
1519286820000,1162890,1165774,1161862,1165774,0.6097
1519286880000,1163919,1164618,1163000,1163011,1.2961
1519286940000,1163504,1166375,1156000,1162000,2.8855
1519287000000,1164444,1164921,1162444,1164921,0.5731
1519287060000,1164972,1166015,1164862,1166011,1.2072
1519287120000,1166022,1167857,1166022,1167000,1.6913
1519287180000,1167010,1167400,1167010,1167010,0.0352
1519287240000,1167225,1171358,1167200,1169079,1.1222
1519287300000,1169079,1169989,1168001,1169000,1.1925
1519287360000,1169005,1169861,1168001,1168001,0.2422
1519287420000,1169000,1169010,1162205,1162210,1.8132
1519287480000,1162199,1165730,1162199,1164236,1.8609
1519287540000,1164218,1165863,1164176,1164236,2.3773
1519287600000,1164236,1167145,1164236,1165653,0.1565
1519287660000,1165717,1166000,1162166,1162166,0.9111
1519287720000,1162166,1164059,1160000,1161898,0.7266
1519287780000,1160012,1163763,1158030,1161832,5.2525
1519287840000,1159899,1163500,1152556,1155014,5.1077
1519287900000,1158937,1158945,1153002,1157222,0.9480
1519287960000,1155756,1158731,1155756,1158032,2.1254
1519288020000,1158380,1160015,1158000,1158999,1.4498
1519288080000,1159027,1159027,1158000,1158010,0.8923
1519288140000,1158005,1159993,1158001,1159348,0.8586
1519288200000,1159412,1160060,1159159,1160050,1.0126
1519288260000,1160070,1160076,1160057,1160066,2.2447
1519288320000,1160066,1160133,1160066,1160133,2.0976
1519288380000,1160888,1163400,1160888,1163045,0.7687
1519288440000,1163222,1163500,1160739,1162738,1.8334
1519288500000,1161721,1163499,1161521,1163230,0.5091
