Time,Start,Max,Min,End,Tot_trans
1524190500000,905008,905277,905000,905277,1.4809
1524190560000,905015,905441,905000,905000,2.3305
1524190620000,905005,905375,905000,905000,2.0342
1524190680000,905045,905547,904700,905547,6.6025
1524190740000,904794,905339,904005,904332,2.5406
1524190800000,904384,907000,904000,907000,7.6173
1524190860000,907000,908000,905456,906143,3.0060
1524190920000,905589,906262,905479,906092,1.8410
1524190980000,906132,906194,905050,906194,2.3338
1524191040000,905429,906000,905005,906000,1.1135
1524191100000,905732,906000,905000,905994,2.5115
1524191160000,905935,905994,905010,905367,1.1382
1524191220000,905300,905994,904195,905600,6.2872
1524191280000,905249,905994,904000,904999,2.2119
1524191340000,904958,905000,904813,904813,1.5899
1524191400000,904813,904990,903824,904085,1.3528
1524191460000,904536,904683,903000,903200,1.1356
1524191520000,903793,903793,902200,902200,1.1639
1524191580000,902200,902998,901546,902490,1.2136
1524191640000,901546,902998,900990,902998,2.1851
1524191700000,902522,902998,900010,902484,1.9439
1524191760000,902435,902989,901955,902082,1.0760
1524191820000,902353,903000,901920,902726,1.2480
1524191880000,902458,903000,901947,903000,1.6101
1524191940000,903010,903600,901535,901882,2.6423
1524192000000,901737,902200,900653,900653,2.2450
1524192060000,900236,901799,900236,900801,1.2365
1524192120000,900801,901800,899500,900000,11.5974
1524192180000,899523,901949,899523,900801,2.5418
1524192240000,900809,902600,900800,902001,2.7895
1524192300000,902006,902800,902000,902354,3.0565
1524192360000,902022,903010,902011,902315,3.1522
1524192420000,902532,904000,902102,902711,3.2669
1524192480000,903010,903600,901033,902445,2.4911
1524192540000,902519,903000,902010,902105,2.4785
1524192600000,902689,904000,902559,903000,6.4085
1524192660000,902630,904000,902630,903999,4.0543
1524192720000,902851,903799,902000,902110,2.5970
1524192780000,902049,903000,902001,902250,1.4842
1524192840000,902090,902140,901098,901423,1.8732
1524192900000,901260,902000,901098,901585,2.7236
1524192960000,901200,901999,901200,901686,0.9307
1524193020000,901635,901756,901005,901165,3.3064
1524193080000,901175,901756,900821,900901,3.9025
1524193140000,900997,901600,900900,901000,2.7502
1524193200000,900907,901000,900900,901000,7.3153
1524193260000,900937,901000,900500,901000,6.6331
1524193320000,901000,901000,900001,900990,3.4387
1524193380000,900608,900990,900118,900900,0.7470
1524193440000,900890,900900,900001,900500,0.5866
1524193500000,900011,900500,900011,900450,8.8200
1524193560000,900445,900450,900050,900450,5.8742
1524193620000,900450,900450,900065,900445,5.6832
1524193680000,900450,900450,900150,900445,5.1329
1524193740000,900213,900950,900002,900600,6.8411
1524193800000,900600,900950,900001,900150,2.9662
1524193860000,900934,900950,900001,900001,3.2191
1524193920000,900858,900950,900001,900298,4.1326
1524193980000,900950,900970,900210,900937,4.4881
1524194040000,900782,900938,900405,900938,1.9099
1524194100000,900938,900999,900417,900999,4.2458
1524194160000,900999,902800,900850,901762,5.9482
1524194220000,901762,902795,900438,900745,5.4311
1524194280000,900715,902000,900715,901088,2.0459
1524194340000,901031,901985,901000,901170,0.9391
1524194400000,901420,901420,900899,900975,1.1295
1524194460000,900975,900975,900671,900744,1.5466
1524194520000,900671,901250,900500,901250,1.1196
1524194580000,901300,901555,900810,901247,1.1414
1524194640000,901154,901545,901100,901155,1.2480
1524194700000,901160,901432,901151,901205,2.5358
1524194760000,901205,901566,901200,901561,2.7800
1524194820000,901561,902010,901227,901285,3.8975
1524194880000,901659,901861,901285,901285,2.5585
1524194940000,901299,902022,901289,901390,3.1665
1524195000000,901645,902000,901390,902000,3.7406
1524195060000,902000,902000,901390,901400,1.1415
1524195120000,901600,901645,901290,901290,2.2527
1524195180000,901295,901550,901155,901157,0.5450
1524195240000,901155,901500,900500,900500,2.6925
1524195300000,900510,900770,900500,900594,0.5643
1524195360000,900510,900888,900500,900510,1.1169
1524195420000,900515,901005,900500,900570,2.2921
1524195480000,900560,900759,900500,900550,1.4929
1524195540000,900545,901300,900500,900500,1.0707
1524195600000,900500,900669,900500,900505,1.6345
1524195660000,900554,900834,900344,900515,2.9688
1524195720000,900515,900990,900490,900770,1.7503
1524195780000,900399,901062,900399,900918,1.9927
1524195840000,900944,901062,900000,900520,13.3007
1524195900000,900320,900916,900000,900500,2.2780
1524195960000,900500,901300,899500,900134,6.1631
1524196020000,899801,900300,899801,900169,0.0790
1524196080000,899965,900150,899910,900000,0.7268
1524196140000,899955,900169,899800,899800,1.7885
1524196200000,899800,900169,899010,900169,1.1638
1524196260000,899831,900148,899500,899999,0.8786
1524196320000,899800,899999,899011,899223,0.6241
1524196380000,899472,899472,895063,898500,8.8945
1524196440000,898500,898888,897273,898010,2.8722
1524196500000,898015,899500,898015,899500,2.0512
1524196560000,899250,899500,899062,899210,0.1863
1524196620000,899202,899300,899000,899090,0.4685
1524196680000,899000,899189,898101,898917,0.7731
1524196740000,898940,899000,898765,898765,0.0497
1524196800000,898770,898994,898005,898730,0.7008
1524196860000,898489,898730,897273,898669,2.6399
1524196920000,897351,898699,896501,897413,1.7910
1524196980000,897050,897776,896501,896521,1.3977
1524197040000,896948,897384,893600,896440,4.2401
1524197100000,895918,896794,894300,896390,3.6187
1524197160000,895795,896390,893601,895399,4.2280
1524197220000,895126,895800,893550,895299,3.7120
1524197280000,895247,896000,895187,896000,2.2592
1524197340000,895822,896435,895720,896035,2.0546
1524197400000,896075,896075,895200,895680,0.8112
1524197460000,895669,895669,893801,894699,1.3139
1524197520000,894320,894898,892990,892990,1.2394
1524197580000,893000,894698,892000,893862,2.6637
1524197640000,893810,893810,892000,892000,2.4874
1524197700000,893250,893600,892599,893600,1.3689
1524197760000,893360,894896,890619,893877,5.1551
1524197820000,892833,894500,892000,892999,2.0842
1524197880000,892001,894000,891632,893000,2.2430
1524197940000,892882,893006,892531,893000,5.4808
1524198000000,892795,892900,891951,891951,1.9255
1524198060000,891951,892900,890500,891077,2.3587
1524198120000,891594,893999,890878,892853,3.5268
1524198180000,892853,893998,892845,892845,1.2441
1524198240000,892823,894000,892798,893527,3.4906
1524198300000,893667,895000,893502,894494,1.6386
1524198360000,894442,894494,893900,894484,0.9049
1524198420000,894371,894494,894000,894211,1.9177
1524198480000,894390,894494,894200,894494,2.7094
1524198540000,894494,895000,894470,894825,2.7836
1524198600000,894930,895010,894810,894926,0.8773
1524198660000,895000,895500,894999,895199,0.4319
1524198720000,895155,896000,894965,895009,0.8241
1524198780000,895010,896827,895005,895500,1.4123
1524198840000,895500,897031,895000,895120,3.5752
1524198900000,895120,897258,894980,895740,2.0109
1524198960000,895796,896989,895623,895623,0.9145
1524199020000,895621,896732,894395,895356,0.8660
1524199080000,895369,895833,895368,895535,0.5927
1524199140000,895535,896737,895300,895300,2.1669
1524199200000,895290,896800,895000,895005,1.8288
1524199260000,895001,895197,895000,895197,1.8195
1524199320000,895197,895197,895000,895000,1.8667
1524199380000,895000,895050,895000,895000,1.5655
1524199440000,895015,895187,895005,895180,1.1359
1524199500000,895183,895307,895180,895307,0.8914
1524199560000,895322,895639,895000,895568,2.3623
1524199620000,895569,896470,895199,896235,1.1480
1524199680000,896000,896789,895648,896001,0.2381
1524199740000,896799,896799,896000,896099,2.0358
1524199800000,896000,896800,895001,896194,1.6463
1524199860000,895740,896000,895001,895529,0.9898
1524199920000,895889,896000,895005,896000,0.7996
1524199980000,896000,896989,895999,896979,0.8955
1524200040000,896153,896800,895999,896800,0.4925
1524200100000,896295,896958,896009,896302,0.8517
1524200160000,896474,897400,895025,895025,4.6650
1524200220000,895025,896062,895000,895889,2.5227
1524200280000,895899,895900,894562,895800,1.3525
1524200340000,894764,895800,894562,895699,2.0955
1524200400000,894985,895800,894562,894567,1.4320
1524200460000,895200,895200,892865,893458,4.0518
1524200520000,892876,895232,891000,892000,3.4923
1524200580000,891990,893079,890000,890800,4.3360
1524200640000,890740,893000,890206,892990,2.9958
1524200700000,892902,893800,892005,892885,1.8356
1524200760000,892184,894235,892005,893146,1.4346
1524200820000,893246,895000,892616,894099,2.0890
1524200880000,893856,895000,892701,894311,0.8216
1524200940000,894300,895800,893006,893967,1.5088
1524201000000,894185,895300,894004,894019,0.4052
1524201060000,894019,894566,894000,894478,0.6314
1524201120000,894060,894466,893100,894285,0.4999
1524201180000,894195,894600,893100,893130,1.3481
1524201240000,893247,893650,893005,893639,0.5398
1524201300000,893649,893744,893150,893699,0.7419
1524201360000,893161,895000,893150,895000,0.4446
1524201420000,894549,895005,893563,894645,0.7072
1524201480000,894645,894999,894645,894915,0.2116
1524201540000,894884,895643,894884,895531,0.5917
1524201600000,895546,895548,894933,895283,0.5633
1524201660000,895410,895502,895020,895045,0.1875
1524201720000,895290,895370,894450,894450,1.3904
1524201780000,894440,894900,894100,894700,0.3778
1524201840000,894529,894700,894100,894100,0.1593
1524201900000,894100,894575,893562,894158,0.7135
1524201960000,894508,895016,894178,894178,0.6417
1524202020000,894183,894584,894183,894298,0.2952
1524202080000,894201,894506,894200,894250,0.2199
1524202140000,894250,894546,894200,894423,1.0680
1524202200000,894366,894985,894325,894985,0.2914
1524202260000,894985,894990,894695,894986,2.8961
1524202320000,894786,894990,894548,894796,0.7589
1524202380000,894558,894975,894305,894930,0.7756
1524202440000,894558,894990,894553,894774,0.3926
1524202500000,894763,894990,894300,894985,0.9842
1524202560000,894742,894990,894261,894500,2.6453
1524202620000,894990,895000,894261,894311,2.7689
1524202680000,894322,894966,894211,894233,0.7921
1524202740000,894877,894878,894005,894005,1.1470
1524202800000,894252,894361,894005,894233,1.0710
1524202860000,894049,895000,894008,894257,1.1558
1524202920000,894272,895000,894009,894999,0.5401
1524202980000,894761,895000,894140,894565,0.9380
1524203040000,894772,894975,894500,894550,0.1614
1524203100000,894550,894899,894500,894659,0.2926
1524203160000,894500,894982,894317,894941,0.3259
1524203220000,894575,894903,894009,894474,0.4803
1524203280000,894474,894850,894005,894244,3.3555
1524203340000,894244,894748,893562,894000,1.8486
1524203400000,894000,894523,893000,893589,1.3607
1524203460000,893569,893996,892941,892941,0.2654
1524203520000,892951,893423,892501,893352,1.6584
1524203580000,893352,893499,892500,892886,1.1936
1524203640000,893437,893512,892606,892709,0.9701
1524203700000,892708,893512,892580,893512,0.7942
1524203760000,893131,893512,892700,893500,1.1964
1524203820000,893195,893195,892000,892784,2.4802
1524203880000,892002,893500,891127,893000,1.0857
1524203940000,893000,894991,892845,894941,2.0021
1524204000000,894981,895000,894026,895000,2.4185
1524204060000,894990,895800,894035,894354,2.0892
1524204120000,894350,895800,894324,894529,0.9380
1524204180000,894529,894685,894072,894328,0.3351
1524204240000,894295,894295,893580,893787,0.3228
1524204300000,893895,893961,893686,893686,0.2971
1524204360000,893600,893686,892273,892273,1.0226
1524204420000,892273,893686,892273,893686,1.6099
1524204480000,893679,893686,893320,893664,0.6468
1524204540000,893261,894293,893219,893221,1.5525
1524204600000,893642,894300,893171,893940,0.8893
1524204660000,893940,894300,893236,894290,0.7294
1524204720000,893520,894299,893316,893379,1.4633
1524204780000,893871,894300,893379,893795,0.2696
1524204840000,893400,893839,891870,893638,3.3627
1524204900000,893698,893979,893688,893969,1.3974
1524204960000,893999,894217,893693,893955,0.4947
1524205020000,893960,894085,893513,893961,0.6688
1524205080000,894005,894039,893851,893945,0.8208
1524205140000,894029,894029,893555,894019,0.2003
1524205200000,894070,894120,893232,893999,0.7089
1524205260000,893998,894129,893925,894087,0.1968
1524205320000,894128,894129,893825,893982,0.0368
1524205380000,894052,895000,894052,894654,0.9224
1524205440000,894653,894989,894314,894989,0.4417
1524205500000,894699,895000,894286,894457,0.7550
1524205560000,894391,895000,894383,894403,0.8055
1524205620000,894419,894980,894296,894980,0.5858
1524205680000,894741,894741,894300,894300,1.5284
1524205740000,894300,894353,894000,894264,1.1968
1524205800000,894342,894929,894342,894928,0.7331
1524205860000,894349,895000,894344,894664,0.4874
1524205920000,894663,894985,894000,894475,0.6564
1524205980000,894384,894825,894000,894399,1.1021
1524206040000,894397,894623,894032,894538,0.0968
1524206100000,894351,895500,894000,895500,1.2686
1524206160000,894948,894984,893500,893500,0.7690
1524206220000,894724,894724,893737,894088,0.3890
1524206280000,894088,894588,893746,894396,0.9246
1524206340000,894405,895500,893981,894397,1.0372
1524206400000,894600,894600,893981,894381,0.3131
1524206460000,894381,895500,894381,895004,1.0560
1524206520000,894545,895500,894505,895402,1.4332
1524206580000,895005,895500,894500,894918,3.6389
1524206640000,895316,895852,895000,895386,0.6879
1524206700000,895005,895542,895005,895542,0.3823
1524206760000,895602,896462,895023,895603,2.0885
1524206820000,895857,896200,895588,895588,0.2862
1524206880000,895587,896810,895270,895635,2.1749
1524206940000,896126,896126,894500,894842,1.0019
1524207000000,894827,899500,894741,894982,7.2741
1524207060000,895022,896651,894500,894621,1.3901
1524207120000,894620,899500,894620,896790,4.1232
1524207180000,896007,896650,895424,896000,1.4320
1524207240000,896000,896470,895500,895696,0.5702
1524207300000,896074,896278,895698,896115,0.5156
1524207360000,896278,896690,895500,896105,1.0563
1524207420000,895510,896099,895424,895450,0.6550
1524207480000,895440,895500,895200,895470,0.9842
1524207540000,895485,895487,895470,895470,0.2407
1524207600000,895465,895500,895200,895500,1.1344
1524207660000,895672,896079,895357,896079,0.3583
1524207720000,896049,896690,895736,896401,0.4437
1524207780000,896475,896739,896000,896659,0.8668
1524207840000,896554,896998,896281,896998,0.5368
1524207900000,896998,898249,896844,897500,1.3798
1524207960000,897500,898250,897200,897847,0.7343
1524208020000,897710,898250,896990,897938,2.8148
1524208080000,897938,898250,897000,898250,2.9181
1524208140000,898250,898470,898239,898459,0.4295
1524208200000,898239,899199,898010,899000,0.8859
1524208260000,899000,899500,898739,898786,1.9743
1524208320000,898724,899500,898719,899120,1.2191
1524208380000,899120,899243,898699,899074,0.4052
1524208440000,899253,899443,898500,898500,0.3367
1524208500000,898963,898974,897551,897789,1.2116
1524208560000,897909,897909,897663,897728,0.1831
1524208620000,897700,898000,897673,898000,1.3249
1524208680000,898000,898134,897788,898134,0.1327
1524208740000,897821,898134,897810,898134,0.3198
1524208800000,898035,900000,898035,898736,6.8011
1524208860000,898736,900000,898729,899890,2.3233
1524208920000,899889,900000,898729,899498,2.7362
1524208980000,899508,900000,899483,899872,1.1637
1524209040000,899872,900000,899800,899901,0.8609
1524209100000,899800,900000,899552,900000,1.3535
1524209160000,899999,900000,899897,900000,2.3909
1524209220000,899999,900000,899493,899933,1.1402
1524209280000,899994,900000,899737,900000,2.4662
1524209340000,900000,900198,899515,900198,1.4583
1524209400000,900198,901836,899701,899863,2.4641
1524209460000,899862,901814,899810,899842,3.0386
1524209520000,899841,900610,899810,900610,1.5777
1524209580000,900610,902022,900000,900602,3.9472
1524209640000,901451,902050,900000,902000,1.8091
1524209700000,900042,903999,900000,900568,4.0075
1524209760000,900562,904000,900562,902481,2.8059
1524209820000,902540,903899,901889,901892,3.0308
1524209880000,901889,901889,900566,901142,0.2032
1524209940000,901522,902500,900800,902015,4.8547
1524210000000,902015,902015,901067,901278,1.0614
1524210060000,901278,902219,900560,901097,3.1002
1524210120000,900955,905013,900560,901342,9.0721
1524210180000,901333,905451,901333,901900,3.4013
1524210240000,901905,902523,901205,901205,0.8505
1524210300000,901331,903100,901053,901338,0.6839
1524210360000,902500,902500,901170,901348,0.9038
1524210420000,901348,901605,901348,901555,2.7233
1524210480000,901530,901634,901500,901525,0.9856
1524210540000,901530,901604,901520,901520,0.6257
1524210600000,901525,901579,901200,901335,2.0005
1524210660000,901200,901334,901053,901053,0.4269
1524210720000,901063,901084,900560,900560,3.1203
1524210780000,900561,900984,900000,900514,3.3567
1524210840000,900262,900513,899500,899879,1.0271
1524210900000,899510,900999,899320,899340,1.0772
1524210960000,899320,900499,898950,898950,1.0114
1524211020000,898975,899999,897000,899040,1.5605
1524211080000,899039,899999,898952,899938,1.1305
1524211140000,899322,899999,899010,899999,2.3382
1524211200000,899011,900000,898952,898952,1.7278
1524211260000,898952,900000,898952,900000,1.2753
1524211320000,899496,900799,899496,900799,2.3088
1524211380000,900521,901500,900515,900750,1.6625
1524211440000,900745,901000,900000,900277,1.3051
1524211500000,900188,901300,899500,900988,1.1022
1524211560000,900003,901500,899184,900650,1.5418
1524211620000,900700,901500,899719,901500,1.3459
1524211680000,900588,901910,900437,900821,1.0748
1524211740000,900821,901910,900500,900995,1.3301
1524211800000,900889,901700,900600,901590,1.2563
1524211860000,901148,901600,901144,901500,0.6673
1524211920000,901355,901500,901355,901500,0.4396
1524211980000,901495,901909,901425,901909,1.1796
1524212040000,901486,901903,901486,901501,0.5327
1524212100000,901790,901900,901425,901582,0.9026
1524212160000,901457,901626,900302,900302,1.4241
1524212220000,900621,900880,899771,900000,0.7684
1524212280000,899772,900700,899372,900600,2.2132
1524212340000,900600,900600,899184,899815,2.9663
1524212400000,899815,900000,899815,899960,2.9915
1524212460000,899960,900000,899960,900000,1.8458
1524212520000,899980,900012,899515,899981,0.9574
1524212580000,899862,899981,899766,899868,0.0441
1524212640000,899756,899981,899627,899627,0.1849
1524212700000,899806,899981,899550,899981,0.2842
1524212760000,899913,900275,899500,899615,0.5711
1524212820000,899619,900550,899000,899000,0.6100
1524212880000,899000,899475,898952,898968,0.8593
1524212940000,899250,899300,898981,899173,0.1987
1524213000000,899290,899789,898991,899200,0.1536
1524213060000,899201,899598,899000,899199,0.1136
1524213120000,899193,899392,899000,899196,0.2177
1524213180000,899393,899393,899000,899000,0.3158
1524213240000,899280,899393,899000,899222,0.9699
1524213300000,899222,899232,899061,899061,0.0800
1524213360000,899221,899221,898952,898952,0.6479
1524213420000,898952,898990,897000,897601,1.6316
1524213480000,897999,898914,897505,897949,0.5821
1524213540000,897951,898000,896940,896940,0.9323
1524213600000,896715,897897,896500,897493,1.6346
1524213660000,897775,898742,897704,898060,1.3978
1524213720000,898059,898500,897110,897359,4.9468
1524213780000,897272,898050,897272,898050,5.4059
1524213840000,897923,898890,897923,898495,0.6826
1524213900000,898495,898504,898050,898050,0.6500
1524213960000,898142,898215,898065,898090,0.1928
1524214020000,898085,898215,897501,897943,1.1610
1524214080000,897947,897949,897900,897905,0.8041
1524214140000,897900,897905,897500,897683,0.8983
1524214200000,897591,897905,897550,897895,0.2413
1524214260000,897811,897905,897800,897848,0.6396
1524214320000,897810,897848,897778,897829,0.2817
1524214380000,897832,897848,897500,897848,0.6934
1524214440000,897842,897848,897510,897665,0.2798
1524214500000,897799,897848,897500,897837,0.6259
1524214560000,897500,898000,897500,897500,1.7837
1524214620000,897500,898504,897000,897224,1.1804
1524214680000,897245,898502,897000,897372,2.2107
1524214740000,897186,897381,896970,897007,0.9027
1524214800000,896975,898400,896000,896000,3.1774
1524214860000,897793,898310,895020,897092,2.1885
1524214920000,896050,897685,895005,897000,2.4556
1524214980000,896526,898422,895057,897551,2.3826
1524215040000,897551,898422,896163,897935,3.4446
1524215100000,896416,898422,896416,898200,2.1685
1524215160000,897139,898422,896345,897690,1.8659
1524215220000,897689,898600,897112,897397,1.6717
1524215280000,897959,898048,897436,898033,0.2592
1524215340000,898313,898326,897613,897724,0.1336
1524215400000,897938,898270,897214,897800,0.1595
1524215460000,898035,898449,897352,898449,0.4439
1524215520000,898390,899000,898000,898389,1.9207
1524215580000,898400,899428,897777,897777,3.6692
1524215640000,897777,899200,897628,898464,2.1777
1524215700000,898434,898505,897839,898500,1.3806
1524215760000,898126,898600,897839,898150,1.2863
1524215820000,898092,898600,898005,898078,1.1701
1524215880000,898068,899550,898068,899397,0.7365
1524215940000,898725,899016,898505,898505,0.4350
1524216000000,898505,899500,898000,898754,4.5220
1524216060000,898656,899704,898646,898800,1.7013
1524216120000,898810,899799,898810,899145,0.1457
1524216180000,898933,899025,898800,899020,1.1673
1524216240000,899005,899800,898800,899170,0.6905
1524216300000,899208,899999,898932,899524,0.3673
1524216360000,899539,900200,899500,899500,3.4660
1524216420000,899514,900258,899500,900119,0.5138
1524216480000,900088,900385,900021,900100,2.3182
1524216540000,900100,900348,900100,900131,1.7246
1524216600000,900110,900131,899999,899999,1.1574
1524216660000,899902,899902,898672,899507,0.7766
1524216720000,899495,899990,898966,899990,0.6929
1524216780000,899996,900523,899992,900470,1.3761
1524216840000,900354,900360,899990,900340,0.5505
1524216900000,900158,900350,899990,900000,0.1970
1524216960000,900154,900154,898725,899328,0.5819
1524217020000,899025,899988,898920,899970,0.1351
1524217080000,899967,900150,899447,899801,0.0823
1524217140000,899648,900137,899167,899167,0.3623
1524217200000,899187,899404,899099,899099,0.2356
1524217260000,899099,899191,898670,898745,1.1636
1524217320000,898685,899400,898253,898922,0.3690
1524217380000,898944,899554,898253,899371,0.7479
1524217440000,899371,899393,898678,898678,0.1400
1524217500000,899069,899590,898726,898842,0.1882
1524217560000,898854,899555,898089,899500,0.7200
1524217620000,899278,899780,899161,899169,0.9973
1524217680000,899376,899580,898500,898800,0.6071
1524217740000,898811,899182,898090,898900,0.8443
1524217800000,898773,899178,898000,898588,1.0453
1524217860000,898910,899168,898001,898752,0.3219
1524217920000,899146,899723,898760,899346,0.9914
1524217980000,899255,899705,899159,899163,0.5826
1524218040000,899163,899163,898400,898777,0.2687
1524218100000,898773,899122,898650,898650,0.3061
1524218160000,898838,899053,898650,899053,0.4623
1524218220000,899053,899122,898980,899051,0.5606
1524218280000,899117,899117,898980,898980,0.5733
1524218340000,899028,899028,898000,898000,0.7393
1524218400000,898326,898576,898010,898284,0.1029
1524218460000,898026,898259,897757,897757,1.2346
1524218520000,897757,897757,896302,897504,1.4522
1524218580000,896974,898542,896500,896510,0.7191
1524218640000,898000,898248,896595,898000,1.1833
1524218700000,898000,898648,897975,898648,0.6655
