Time,Start,Max,Min,End,Tot_trans
1517273940000,1222907,1225968,1222241,1222683,0.1926
1517274000000,1222501,1225559,1218369,1225158,0.1585
1517274060000,1225158,1225926,1218433,1225565,0.0835
1517274120000,1225565,1225565,1219379,1220047,0.1050
1517274180000,1224982,1224982,1220058,1220387,0.1676
1517274240000,1220365,1224766,1220365,1220588,0.2783
1517274300000,1220578,1224452,1220529,1223979,0.2480
1517274360000,1220644,1220775,1220644,1220758,0.1208
1517274420000,1220758,1220758,1220586,1220596,0.1772
1517274480000,1220621,1223615,1220621,1223601,0.0650
1517274540000,1220694,1223760,1220592,1223170,0.1200
1517274600000,1223159,1223159,1220129,1220585,0.1762
1517274660000,1220585,1223198,1220585,1223175,0.0943
1517274720000,1223175,1223175,1220763,1222675,0.6400
1517274780000,1222675,1222675,1220842,1220905,0.0900
1517274840000,1220916,1222600,1220009,1220912,0.4835
1517274900000,1220029,1222593,1219987,1219987,1.6203
1517274960000,1219987,1219987,1219987,1219987,0.0000
1517275020000,1219000,1219000,1219000,1219000,0.0471
1517275080000,1219000,1219000,1219000,1219000,0.0147
1517275140000,1219039,1223369,1218200,1223369,2.1643
1517275200000,1218431,1220998,1218200,1218200,0.1151
1517275260000,1218201,1218876,1218200,1218863,0.0413
1517275320000,1218200,1221045,1218200,1221045,0.7613
1517275380000,1218432,1218432,1218000,1218000,0.2427
1517275440000,1218555,1218879,1218501,1218879,0.7400
1517275500000,1218511,1221045,1217347,1217899,1.0013
1517275560000,1217357,1217357,1211500,1211500,1.8127
1517275620000,1212322,1212322,1211000,1212000,0.2744
1517275680000,1211109,1212000,1210000,1210006,0.7329
1517275740000,1211999,1211999,1210000,1210000,0.6655
1517275800000,1210000,1210066,1210000,1210022,0.4383
1517275860000,1210021,1210499,1210000,1210040,0.8968
1517275920000,1210040,1210500,1210010,1210500,0.5680
1517275980000,1210088,1210105,1210066,1210066,0.3764
1517276040000,1210066,1210372,1210000,1210000,0.6300
1517276100000,1210000,1210371,1209600,1209705,0.3618
1517276160000,1209717,1209773,1209606,1209773,0.1008
1517276220000,1209794,1209799,1208989,1208989,0.7241
1517276280000,1208978,1208978,1208076,1208076,0.0630
1517276340000,1208010,1208010,1206457,1207589,0.4258
1517276400000,1207548,1207548,1203929,1203929,0.2112
1517276460000,1206415,1210000,1200049,1210000,2.4008
1517276520000,1209502,1209502,1200585,1201044,0.2436
1517276580000,1201067,1201067,1200000,1200012,0.9836
1517276640000,1200033,1203000,1200033,1200113,0.1149
1517276700000,1202977,1202977,1200000,1200000,2.7940
1517276760000,1200000,1201000,1200000,1200020,3.9724
1517276820000,1200020,1202793,1200000,1200000,5.9645
1517276880000,1200000,1200000,1200000,1200000,2.0709
1517276940000,1200000,1200010,1196000,1196499,1.7196
1517277000000,1196000,1196099,1191960,1191963,0.4046
1517277060000,1191963,1191963,1186956,1189986,2.4277
1517277120000,1189986,1195069,1187215,1194352,0.5142
1517277180000,1189883,1194779,1189883,1193391,0.2280
1517277240000,1191192,1193895,1190918,1190918,0.5369
1517277300000,1190896,1192976,1189523,1190885,1.8494
1517277360000,1190885,1190890,1189036,1189645,0.3280
1517277420000,1189646,1192893,1188022,1188022,0.6951
1517277480000,1190892,1190917,1185715,1185765,0.2337
1517277540000,1190773,1190773,1185780,1187214,0.1790
1517277600000,1190328,1190349,1187219,1190184,0.2000
1517277660000,1187392,1192993,1187388,1191198,1.0174
1517277720000,1191195,1194786,1191195,1193894,1.2542
1517277780000,1193894,1194786,1191413,1194000,0.3738
1517277840000,1194000,1194427,1191445,1194427,0.8977
1517277900000,1194427,1195192,1191806,1195191,0.6031
1517277960000,1191807,1199510,1191807,1199510,1.0375
1517278020000,1192227,1200000,1192227,1200000,0.6508
1517278080000,1200000,1200290,1199995,1200281,1.2949
1517278140000,1202444,1205000,1200312,1202979,0.8767
1517278200000,1202990,1204990,1200000,1202517,0.1943
1517278260000,1202517,1204989,1202501,1204700,0.6050
1517278320000,1203038,1204700,1203029,1203245,0.4777
1517278380000,1203245,1204011,1203245,1204000,0.9635
1517278440000,1204020,1204466,1204000,1204005,0.3463
1517278500000,1204011,1204011,1204000,1204000,0.4460
1517278560000,1204000,1204000,1203038,1203038,0.9783
1517278620000,1203038,1203038,1200000,1200000,0.2079
1517278680000,1200000,1200001,1190023,1199866,1.2721
1517278740000,1194139,1199999,1194139,1197500,0.1862
1517278800000,1197499,1197500,1194519,1197500,0.8829
1517278860000,1194503,1202300,1194489,1201958,0.7747
1517278920000,1201958,1201958,1197436,1197709,0.0700
1517278980000,1197957,1202900,1197947,1202900,0.5174
1517279040000,1201651,1203000,1201651,1202900,0.5914
1517279100000,1202905,1203599,1202900,1203036,0.8563
1517279160000,1203795,1203816,1200803,1203790,0.1803
1517279220000,1203805,1203805,1200822,1200822,0.1962
1517279280000,1203787,1203797,1203787,1203795,0.0213
1517279340000,1201012,1201022,1200803,1201022,0.2902
1517279400000,1202589,1202595,1200021,1200021,0.0822
1517279460000,1201023,1202000,1200000,1202000,0.5479
1517279520000,1200027,1201999,1199000,1200999,0.3161
1517279580000,1200064,1201995,1200064,1201994,0.5133
1517279640000,1201994,1202100,1201980,1202095,0.1315
1517279700000,1202100,1202100,1202076,1202086,0.2553
1517279760000,1202086,1202086,1202086,1202086,0.0098
1517279820000,1202086,1202086,1201010,1202076,0.0094
1517279880000,1202076,1202076,1202076,1202076,0.0000
1517279940000,1202076,1202086,1202076,1202076,0.0485
1517280000000,1202086,1202086,1202076,1202076,0.0182
1517280060000,1201511,1202000,1201010,1202000,0.2992
1517280120000,1201967,1201976,1201011,1201011,0.0894
1517280180000,1201065,1201065,1201065,1201065,0.0050
1517280240000,1201214,1202085,1201010,1202085,0.1149
1517280300000,1201050,1201050,1199990,1200974,0.4348
1517280360000,1200974,1200974,1199990,1200966,0.1050
1517280420000,1200961,1200961,1200946,1200946,0.0542
1517280480000,1200940,1200940,1199990,1200940,0.2404
1517280540000,1200028,1200940,1200028,1200940,0.0608
1517280600000,1200940,1200940,1200935,1200935,0.0508
1517280660000,1200940,1200940,1200940,1200940,0.0100
1517280720000,1200289,1200289,1200000,1200000,0.6420
1517280780000,1200139,1200139,1200000,1200000,0.0406
1517280840000,1200500,1200500,1200490,1200500,0.0600
1517280900000,1200915,1200940,1200915,1200939,0.1032
1517280960000,1200938,1200940,1200051,1200051,0.2673
1517281020000,1200006,1200895,1200000,1200000,0.2740
1517281080000,1200001,1200012,1200000,1200000,0.2043
1517281140000,1200002,1200010,1200000,1200000,0.5979
1517281200000,1200001,1200012,1200001,1200010,0.0700
1517281260000,1200000,1200939,1200000,1200938,0.3893
1517281320000,1200000,1200938,1200000,1200010,0.4746
1517281380000,1200015,1200015,1199000,1199000,0.0683
1517281440000,1199939,1200048,1199939,1200048,0.0666
1517281500000,1199998,1200929,1199112,1200015,0.5965
1517281560000,1200015,1200940,1190001,1200940,3.5587
1517281620000,1199294,1199294,1189825,1192518,1.7151
1517281680000,1197003,1197003,1192532,1192612,0.0732
1517281740000,1192604,1196457,1192600,1192801,0.2289
1517281800000,1192801,1192801,1192604,1192604,0.7562
1517281860000,1192605,1192605,1192600,1192600,1.0355
1517281920000,1192600,1194998,1190000,1190000,1.3278
1517281980000,1190000,1190020,1190000,1190005,0.1012
1517282040000,1190027,1190027,1188200,1188399,0.3399
1517282100000,1188195,1188199,1184400,1187499,0.4372
1517282160000,1185998,1187499,1184754,1187499,1.9630
1517282220000,1185135,1190463,1185131,1190437,0.5399
1517282280000,1188065,1188065,1185126,1187448,1.3916
1517282340000,1187448,1187448,1185000,1187445,0.3598
1517282400000,1186998,1186998,1185001,1185001,0.2084
1517282460000,1185088,1185995,1185000,1185000,0.4830
1517282520000,1185010,1185010,1184000,1184000,0.5907
1517282580000,1184043,1185008,1184038,1185008,0.0651
1517282640000,1184058,1185009,1184058,1185009,0.3369
1517282700000,1185002,1185010,1183983,1185010,1.0216
1517282760000,1184069,1185010,1181301,1184995,0.5864
1517282820000,1184993,1185002,1182347,1184980,0.4334
1517282880000,1184981,1185010,1182468,1182468,0.1140
1517282940000,1182468,1182468,1182347,1182347,0.0291
1517283000000,1184955,1187963,1184955,1187952,1.6845
1517283060000,1187952,1189877,1187952,1189845,0.7300
1517283120000,1189611,1190000,1186536,1190000,0.9775
1517283180000,1189999,1190000,1187032,1190000,1.5558
1517283240000,1187980,1190000,1185632,1189859,0.9979
1517283300000,1189847,1192248,1187031,1192240,0.4882
1517283360000,1192500,1195301,1192230,1192525,1.3792
1517283420000,1180315,1195351,1180315,1195346,0.5830
1517283480000,1192372,1192400,1190000,1190000,0.1095
1517283540000,1189453,1189453,1187362,1187364,0.4846
1517283600000,1187502,1189338,1186871,1187161,0.7855
1517283660000,1186873,1192212,1186872,1189308,0.3214
1517283720000,1189378,1191157,1189378,1189500,0.2004
1517283780000,1189407,1189407,1189007,1189007,0.0848
1517283840000,1189825,1189926,1189742,1189856,0.1384
1517283900000,1188404,1189762,1186865,1188811,0.6743
1517283960000,1188773,1188773,1187515,1188748,0.3204
1517284020000,1187571,1188988,1186000,1188988,1.3907
1517284080000,1188878,1190000,1187587,1190000,0.6275
1517284140000,1190561,1190561,1190000,1190001,1.0401
1517284200000,1190010,1194999,1190001,1194999,0.3592
1517284260000,1195001,1195011,1190125,1193711,0.1818
1517284320000,1191753,1191753,1191745,1191753,0.1161
1517284380000,1191820,1191820,1191759,1191820,0.0540
1517284440000,1191841,1198000,1191841,1198000,1.1068
1517284500000,1194973,1199733,1194178,1194205,0.4971
1517284560000,1194215,1194217,1194205,1194205,0.5124
1517284620000,1194205,1194205,1194195,1194195,0.5730
1517284680000,1194185,1194185,1190501,1190525,0.1861
1517284740000,1190521,1191918,1190033,1190033,0.0943
1517284800000,1190115,1191538,1190106,1191538,0.0504
1517284860000,1191500,1191915,1190049,1190049,0.1338
1517284920000,1190049,1191882,1190001,1190001,0.1769
1517284980000,1190000,1191823,1190000,1191823,0.0700
1517285040000,1191824,1193000,1191058,1193000,2.0586
1517285100000,1194860,1195000,1193405,1195000,1.1063
1517285160000,1195000,1195000,1194515,1194515,1.9424
1517285220000,1194515,1195000,1194515,1194553,1.1072
1517285280000,1193162,1194625,1191574,1194625,0.0916
1517285340000,1195058,1195058,1192200,1192392,4.3081
1517285400000,1192396,1192396,1191518,1191520,0.0925
1517285460000,1191967,1191967,1191520,1191834,0.2740
1517285520000,1191509,1191519,1191509,1191519,0.0200
1517285580000,1191519,1191519,1191519,1191519,0.0000
1517285640000,1192180,1192348,1192050,1192348,0.3219
1517285700000,1192205,1195000,1192051,1195000,1.5717
1517285760000,1192590,1192590,1192590,1192590,0.0034
1517285820000,1192590,1195000,1192590,1193905,0.2541
1517285880000,1194970,1195000,1194970,1195000,0.5660
1517285940000,1194995,1195013,1194995,1195013,0.3663
1517286000000,1195013,1195013,1195013,1195013,0.0000
1517286060000,1198924,1199565,1196001,1196001,0.2242
1517286120000,1197003,1200000,1196977,1200000,1.1303
1517286180000,1199999,1200005,1197027,1199998,0.4749
1517286240000,1199943,1200015,1199943,1200000,0.2283
1517286300000,1200000,1200008,1199998,1199998,1.2780
1517286360000,1200000,1200039,1199998,1200001,0.2650
1517286420000,1200000,1200003,1197008,1197018,0.4398
1517286480000,1197236,1199991,1197231,1199991,0.0251
1517286540000,1199859,1199860,1199859,1199860,0.0229
1517286600000,1199993,1199998,1197210,1197210,0.0807
1517286660000,1197208,1199998,1197020,1197035,0.2596
1517286720000,1197416,1197416,1197416,1197416,0.0100
1517286780000,1197416,1197416,1197416,1197416,0.0000
1517286840000,1199121,1199732,1197994,1199341,0.8605
1517286900000,1199351,1199351,1199341,1199342,0.1127
1517286960000,1199167,1199167,1198206,1198525,0.0300
1517287020000,1198210,1200940,1198200,1200940,0.3500
1517287080000,1200407,1203123,1198521,1198583,1.0598
1517287140000,1198607,1202700,1195932,1196327,1.9384
1517287200000,1196327,1196327,1196327,1196327,0.3891
1517287260000,1196327,1196327,1191558,1191558,3.5194
1517287320000,1191558,1197938,1186970,1190000,5.1369
1517287380000,1193667,1197678,1193459,1196755,0.8586
1517287440000,1196071,1198111,1194012,1194014,0.6468
1517287500000,1194016,1195609,1194001,1195609,0.2790
1517287560000,1195609,1196980,1194342,1194343,0.0400
1517287620000,1194366,1194392,1194143,1194293,0.0966
1517287680000,1194137,1195828,1194137,1195828,0.0167
1517287740000,1194413,1194414,1194000,1194000,0.3337
1517287800000,1194001,1197610,1194000,1194197,0.2820
1517287860000,1194199,1194225,1194000,1194164,0.1550
1517287920000,1194042,1194085,1194040,1194072,0.3950
1517287980000,1194072,1194072,1194072,1194072,0.0000
1517288040000,1194212,1194212,1194001,1194001,0.3500
1517288100000,1196452,1196452,1196452,1196452,0.0100
1517288160000,1196462,1196724,1196462,1196718,0.0902
1517288220000,1196718,1196718,1196718,1196718,0.0000
1517288280000,1194301,1194301,1194000,1194013,0.4350
1517288340000,1194013,1194013,1194013,1194013,0.0000
1517288400000,1194013,1195000,1193936,1193968,0.2884
1517288460000,1193979,1196729,1193968,1196729,0.2632
1517288520000,1195136,1195162,1195136,1195162,0.0820
1517288580000,1195050,1195050,1194995,1195009,0.0885
1517288640000,1195011,1195161,1194986,1195161,0.1718
1517288700000,1194976,1195157,1194976,1195002,0.2403
1517288760000,1194995,1195096,1194995,1194995,0.1067
1517288820000,1194995,1195000,1194995,1194999,0.4822
1517288880000,1194997,1194999,1194006,1194006,0.5417
1517288940000,1194019,1194985,1194019,1194985,0.0450
1517289000000,1194998,1194998,1194985,1194985,0.0475
1517289060000,1194985,1194985,1194985,1194985,0.0000
1517289120000,1194037,1194840,1194000,1194840,0.0118
1517289180000,1194840,1194840,1194840,1194840,0.0000
1517289240000,1194840,1194840,1194840,1194840,0.0000
1517289300000,1194724,1194734,1194724,1194734,0.4212
1517289360000,1194999,1195098,1194950,1194950,0.4283
1517289420000,1194950,1197331,1194197,1197331,0.2457
1517289480000,1194940,1197181,1194940,1197181,0.0100
1517289540000,1197302,1197302,1197181,1197181,0.1111
1517289600000,1194988,1197942,1194984,1197942,0.1709
1517289660000,1197937,1197998,1197937,1197998,0.6017
1517289720000,1197988,1197998,1197988,1197998,0.8660
1517289780000,1197998,1197998,1197988,1197998,0.6941
1517289840000,1197988,1200788,1197988,1199854,0.5698
1517289900000,1196945,1199853,1196866,1199853,0.2333
1517289960000,1199853,1199854,1196897,1196897,0.1497
1517290020000,1199747,1199748,1199747,1199748,0.0177
1517290080000,1199850,1199852,1196903,1197000,0.3735
1517290140000,1197000,1199859,1196999,1199854,0.1233
1517290200000,1199871,1200215,1199854,1199854,0.3612
1517290260000,1200205,1203279,1197447,1202804,0.2518
1517290320000,1197893,1201794,1197883,1201794,0.0270
1517290380000,1198124,1203559,1198124,1203559,0.1966
1517290440000,1198352,1198388,1197978,1198000,0.9176
1517290500000,1198000,1198000,1198000,1198000,1.8101
1517290560000,1198000,1198000,1198000,1198000,0.3328
1517290620000,1198000,1198000,1198000,1198000,0.1110
1517290680000,1198000,1198009,1197497,1197502,1.0935
1517290740000,1199717,1200098,1197516,1200098,0.3640
1517290800000,1200095,1201644,1200095,1201644,0.3508
1517290860000,1200163,1201627,1200158,1201627,0.0917
1517290920000,1200105,1200105,1200105,1200105,0.0250
1517290980000,1200105,1200105,1199999,1200000,0.0799
1517291040000,1203045,1203045,1203045,1203045,0.0550
1517291100000,1203039,1204000,1200437,1200437,0.3812
1517291160000,1200437,1200437,1200437,1200437,0.0000
1517291220000,1200846,1203843,1200844,1203843,0.3525
1517291280000,1203853,1204000,1200501,1200501,0.5642
1517291340000,1203999,1203999,1198906,1200700,0.9149
1517291400000,1200700,1200700,1200700,1200700,0.0000
1517291460000,1198890,1202836,1198885,1202836,0.4829
1517291520000,1202970,1202970,1199996,1200000,0.3332
1517291580000,1200002,1203002,1200002,1203002,0.1210
1517291640000,1200115,1200115,1199994,1199994,0.2209
1517291700000,1199976,1201923,1199966,1201923,0.1040
1517291760000,1199935,1202860,1198933,1198933,0.2016
1517291820000,1199115,1199115,1198875,1198875,0.1764
1517291880000,1197833,1197833,1197000,1197774,0.5118
1517291940000,1197764,1202223,1197764,1202223,1.1680
1517292000000,1202000,1202264,1202000,1202264,0.1339
1517292060000,1202267,1202860,1202223,1202224,0.1260
1517292120000,1202220,1202229,1201931,1201931,0.2421
1517292180000,1201941,1201999,1200000,1200000,0.0721
1517292240000,1200000,1200005,1200000,1200000,0.0223
1517292300000,1200015,1200015,1200015,1200015,0.0043
1517292360000,1200024,1200025,1197286,1197326,0.1444
1517292420000,1197754,1197754,1197753,1197753,0.0487
1517292480000,1199823,1199823,1199823,1199823,0.0033
1517292540000,1199823,1199823,1199823,1199823,0.0000
1517292600000,1199646,1201847,1199646,1201847,0.2500
1517292660000,1199973,1199973,1199941,1199941,0.0311
1517292720000,1197346,1201811,1197346,1201811,1.0159
1517292780000,1201811,1201811,1201811,1201811,0.0000
1517292840000,1201811,1201811,1201811,1201811,0.0000
1517292900000,1198989,1198999,1198989,1198999,0.0200
1517292960000,1198999,1203069,1198999,1202796,0.4338
1517293020000,1202796,1202796,1202796,1202796,0.0000
1517293080000,1199632,1199632,1199621,1199621,0.0500
1517293140000,1199621,1199621,1199621,1199621,0.0000
1517293200000,1199800,1199814,1199799,1199810,0.1240
1517293260000,1202454,1202455,1202454,1202455,0.1441
1517293320000,1199632,1199632,1199632,1199632,0.0002
1517293380000,1202377,1202377,1202377,1202377,0.0001
1517293440000,1202334,1202443,1199999,1200192,0.1674
1517293500000,1200109,1200198,1200109,1200192,0.1397
1517293560000,1200134,1200320,1200134,1200287,0.5045
1517293620000,1201954,1201954,1201954,1201954,0.0099
1517293680000,1201987,1203000,1199806,1199806,0.3171
1517293740000,1199808,1199808,1199668,1199668,0.4110
1517293800000,1199798,1202657,1199624,1201007,0.3098
1517293860000,1201007,1202900,1201007,1202900,0.4740
1517293920000,1202510,1202999,1199900,1199900,0.4863
1517293980000,1202989,1202989,1199801,1199801,0.1439
1517294040000,1199800,1199899,1199621,1199899,0.3200
1517294100000,1199666,1199666,1199621,1199621,0.2232
1517294160000,1199594,1199594,1199594,1199594,0.0100
1517294220000,1199594,1199594,1199594,1199594,0.0000
1517294280000,1199594,1199594,1199594,1199594,0.0000
1517294340000,1198999,1198999,1198999,1198999,0.0200
1517294400000,1199000,1199000,1199000,1199000,0.1561
1517294460000,1199000,1199000,1199000,1199000,0.0000
1517294520000,1199000,1199000,1199000,1199000,0.0944
1517294580000,1199000,1199000,1198460,1198973,0.0709
1517294640000,1198392,1198978,1198392,1198978,0.0200
1517294700000,1198437,1199000,1198437,1198437,0.1160
1517294760000,1198437,1198999,1198000,1198999,0.5190
1517294820000,1198500,1198500,1198053,1198053,0.1398
1517294880000,1198479,1198479,1198479,1198479,0.0100
1517294940000,1198095,1198500,1198095,1198500,0.0200
1517295000000,1198499,1200010,1198499,1200001,0.5675
1517295060000,1200024,1200031,1200000,1200000,1.1818
1517295120000,1199972,1199999,1199972,1199999,0.2311
1517295180000,1199999,1201538,1199999,1200048,0.4539
1517295240000,1201528,1201538,1198520,1199808,0.2033
1517295300000,1199814,1202200,1198000,1198560,0.9224
1517295360000,1201018,1201500,1198176,1198176,0.1856
1517295420000,1198222,1198222,1198221,1198221,0.0123
1517295480000,1198221,1198221,1198221,1198221,0.0000
1517295540000,1198500,1198500,1198455,1198466,0.1372
1517295600000,1198466,1198499,1197000,1197000,0.4609
1517295660000,1197012,1197012,1196039,1196039,0.0974
1517295720000,1196039,1196039,1196039,1196039,0.0000
1517295780000,1196000,1196000,1196000,1196000,0.0330
1517295840000,1196021,1196400,1195990,1195990,0.5230
1517295900000,1195503,1195503,1195501,1195501,0.0100
1517295960000,1195934,1195978,1195093,1195978,0.2308
1517296020000,1195002,1195007,1195000,1195000,0.4500
1517296080000,1195005,1195005,1195000,1195000,0.2400
1517296140000,1195015,1195015,1194000,1194982,0.6662
1517296200000,1194005,1194971,1192400,1194971,1.0100
1517296260000,1192484,1192498,1192484,1192498,0.0200
1517296320000,1192535,1192535,1188655,1190005,2.3285
1517296380000,1190005,1190047,1187300,1190002,3.5645
1517296440000,1190002,1192683,1190002,1190049,1.3707
1517296500000,1190001,1190053,1189610,1190048,1.5830
1517296560000,1192500,1192500,1189524,1189524,0.1485
1517296620000,1188923,1189524,1188624,1189524,0.5739
1517296680000,1189524,1189810,1189524,1189810,0.7389
1517296740000,1187646,1189810,1187646,1189810,0.0677
1517296800000,1189810,1191923,1189804,1191923,0.2854
1517296860000,1191923,1200135,1188025,1200135,0.6652
1517296920000,1190995,1191921,1190995,1191921,0.8334
1517296980000,1191923,1191923,1188658,1188658,0.2989
1517297040000,1188656,1191923,1186436,1191913,1.3825
1517297100000,1189401,1191920,1187634,1187636,0.8625
1517297160000,1187641,1191922,1187197,1187399,0.4542
1517297220000,1189048,1191922,1189047,1191922,0.2207
1517297280000,1191922,1191922,1191922,1191922,0.0000
1517297340000,1191912,1191923,1191912,1191923,0.1103
1517297400000,1189290,1191910,1189288,1191910,0.3951
1517297460000,1191923,1192500,1189422,1190012,0.4486
1517297520000,1190013,1192500,1190006,1192500,0.1608
1517297580000,1192500,1195000,1192500,1195000,0.4424
1517297640000,1190966,1191180,1190965,1191180,0.0339
1517297700000,1191180,1191180,1191180,1191180,0.0000
1517297760000,1192051,1194605,1192051,1194605,0.0003
1517297820000,1194604,1198979,1194604,1198979,0.1500
1517297880000,1198979,1198979,1198979,1198979,0.0000
1517297940000,1198979,1198979,1198979,1198979,0.0000
1517298000000,1197757,1197757,1193756,1193946,0.0192
1517298060000,1193946,1193946,1193946,1193946,0.0000
1517298120000,1193946,1193946,1193946,1193946,0.0000
1517298180000,1197312,1197366,1197312,1197345,0.1112
1517298240000,1197345,1197355,1197344,1197344,0.2913
1517298300000,1197344,1198000,1197344,1197359,0.5710
1517298360000,1197354,1199000,1197344,1197364,1.5235
1517298420000,1197355,1198999,1197344,1197345,0.7633
1517298480000,1197349,1197349,1197349,1197349,0.0020
1517298540000,1197463,1197463,1197313,1197319,0.0228
1517298600000,1198837,1198837,1198837,1198837,0.0002
1517298660000,1198837,1198837,1198837,1198837,0.0000
1517298720000,1198733,1199099,1198733,1199099,0.5911
1517298780000,1199124,1200000,1199124,1200000,0.1449
1517298840000,1200000,1201582,1200000,1200100,0.6845
1517298900000,1200100,1201562,1200000,1200000,0.6100
1517298960000,1200000,1201548,1200000,1200005,0.2075
1517299020000,1201526,1201526,1198579,1200010,0.1567
1517299080000,1200000,1200000,1197107,1197107,0.2140
1517299140000,1199905,1200000,1199905,1200000,0.8341
1517299200000,1199717,1201474,1197000,1197001,1.0206
1517299260000,1199998,1199999,1199998,1199999,0.0430
1517299320000,1199999,1199999,1199999,1199999,0.0500
1517299380000,1199999,1199999,1199999,1199999,0.0000
1517299440000,1199728,1199728,1197365,1197365,0.1600
1517299500000,1197365,1197365,1197365,1197365,0.0000
1517299560000,1197368,1197368,1197368,1197368,0.0834
1517299620000,1199903,1199913,1199903,1199913,0.0320
1517299680000,1199753,1199753,1195671,1195671,0.9750
1517299740000,1199861,1199861,1199861,1199861,0.1107
1517299800000,1199825,1199825,1199825,1199825,0.0015
1517299860000,1199798,1199804,1199798,1199804,0.1989
1517299920000,1199802,1199802,1196800,1196813,0.1529
1517299980000,1196799,1196826,1196096,1196813,0.0866
1517300040000,1198763,1199802,1198700,1199802,0.4352
1517300100000,1198820,1199990,1198820,1199950,0.2700
1517300160000,1199950,1201560,1199950,1201560,1.4728
1517300220000,1201567,1202738,1201567,1202738,0.8600
1517300280000,1202633,1202738,1201105,1202738,0.4861
1517300340000,1202733,1202738,1201229,1202487,0.3493
1517300400000,1202738,1202738,1202458,1202660,0.2572
1517300460000,1201138,1202738,1201138,1202737,1.0453
1517300520000,1202737,1202737,1202026,1202026,0.0197
1517300580000,1202388,1202733,1201101,1201101,0.1389
1517300640000,1201101,1201101,1198846,1198848,0.2881
1517300700000,1198088,1198838,1198088,1198103,0.0255
1517300760000,1199558,1201078,1199558,1201078,0.1400
1517300820000,1201079,1201079,1199579,1199579,0.2033
1517300880000,1199579,1199579,1199579,1199579,0.0000
1517300940000,1198013,1198013,1198013,1198013,0.0083
1517301000000,1201043,1201043,1201043,1201043,0.0010
1517301060000,1200998,1201054,1198104,1201054,0.1177
1517301120000,1201047,1201047,1201036,1201036,0.0500
1517301180000,1200000,1201054,1198005,1200754,0.1699
1517301240000,1197810,1201042,1196664,1200964,0.7233
1517301300000,1200964,1200964,1200964,1200964,0.0000
