Time,Start,Max,Min,End,Tot_trans
1540777020000,716670,716670,716635,716650,0.1631
1540777080000,716639,716652,716620,716630,0.5831
1540777140000,716634,716650,716620,716620,1.2322
1540777200000,716640,716650,716620,716650,2.8905
1540777260000,716630,716645,716620,716639,2.7808
1540777320000,716622,716668,716620,716667,4.6686
1540777380000,716665,716880,716655,716671,0.1188
1540777440000,716709,716766,716621,716661,0.3056
1540777500000,716662,716764,716620,716620,0.7400
1540777560000,716647,716693,716621,716657,0.0200
1540777620000,716620,716657,716620,716652,0.1959
1540777680000,716620,716620,716620,716620,0.2795
1540777740000,716620,716691,716600,716691,0.9436
1540777800000,716630,716687,716542,716596,0.0923
1540777860000,716541,716681,716540,716647,0.1680
1540777920000,716625,716642,716540,716586,0.1409
1540777980000,716585,716595,716585,716595,0.0018
1540778040000,716597,716606,716582,716606,0.0128
1540778100000,716610,716610,716582,716583,0.0020
1540778160000,716580,716670,716580,716620,0.0444
1540778220000,716619,716659,716606,716621,0.0109
1540778280000,716611,716637,716611,716637,0.0029
1540778340000,716640,716670,716611,716625,0.2415
1540778400000,716630,716670,716540,716540,0.5971
1540778460000,716541,716560,716540,716559,1.0256
1540778520000,716560,716562,716540,716557,0.2029
1540778580000,716551,716551,716549,716551,0.7794
1540778640000,716546,716549,716540,716540,0.1225
1540778700000,716540,716780,716510,716560,0.1358
1540778760000,716562,716603,716528,716547,0.2520
1540778820000,716547,716568,716332,716332,2.2728
1540778880000,716320,716597,716000,716558,2.1834
1540778940000,716459,716509,716113,716420,0.7211
1540779000000,716421,716490,716000,716490,0.7494
1540779060000,716490,716491,716412,716450,0.1631
1540779120000,716450,716487,716175,716183,0.1450
1540779180000,716296,716505,714887,716410,5.3791
1540779240000,716397,716499,716257,716368,0.2346
1540779300000,716369,716477,716262,716424,0.1658
1540779360000,716274,716482,715954,716300,1.1510
1540779420000,716320,716454,716085,716316,0.1796
1540779480000,716316,716396,716095,716313,0.2709
1540779540000,716320,716521,716283,716429,0.1280
1540779600000,716467,717359,716431,717359,2.8300
1540779660000,717359,717412,717074,717240,0.6860
1540779720000,717240,717243,717047,717048,1.4281
1540779780000,717060,717060,716840,716960,0.8879
1540779840000,716942,716961,716850,716893,0.1202
1540779900000,716900,716900,716748,716800,0.1470
1540779960000,716825,716880,716825,716880,0.4643
1540780020000,716887,717000,716882,716969,0.6633
1540780080000,716999,717048,716984,717025,0.3972
1540780140000,717027,717300,716810,717020,1.2835
1540780200000,717008,717018,716990,716990,0.0159
1540780260000,717000,717009,716794,716997,0.0331
1540780320000,716991,717042,716888,717042,0.6028
1540780380000,716951,717058,716796,716796,0.2464
1540780440000,716883,716953,716796,716805,0.3928
1540780500000,716810,716810,716705,716803,0.7226
1540780560000,716797,716797,716705,716743,0.1262
1540780620000,716705,716756,716545,716624,0.3650
1540780680000,716605,716886,716573,716743,0.4742
1540780740000,716723,716723,716697,716703,0.0425
1540780800000,716715,716754,716714,716754,0.0604
1540780860000,716752,716844,716752,716821,0.0381
1540780920000,716800,716824,716759,716759,0.0672
1540780980000,716759,716759,716745,716745,0.0026
1540781040000,716729,716756,716719,716719,0.2712
1540781100000,716734,716755,716717,716717,0.7982
1540781160000,716717,716741,716650,716650,1.0387
1540781220000,716650,716650,716545,716600,0.9392
1540781280000,716600,716680,716440,716440,0.9349
1540781340000,716592,716626,716428,716598,0.3355
1540781400000,716610,716649,716098,716571,2.2420
1540781460000,716582,716587,716259,716571,0.4358
1540781520000,716569,716643,716569,716642,0.8476
1540781580000,716643,716680,716612,716674,0.5035
1540781640000,716671,716903,716635,716765,0.9824
1540781700000,716765,716858,716738,716785,0.0104
1540781760000,716785,716825,716785,716789,0.0596
1540781820000,716818,716847,716789,716842,0.0340
1540781880000,716832,716849,716832,716847,1.6449
1540781940000,716846,716874,716795,716814,0.1565
1540782000000,716817,717055,716804,717055,0.6016
1540782060000,717055,717368,716907,717273,1.6052
1540782120000,717273,717289,717273,717289,0.7535
1540782180000,717294,717296,717273,717276,0.3663
1540782240000,717273,717273,717085,717189,0.8633
1540782300000,717206,717257,717189,717224,0.4532
1540782360000,717220,717245,717202,717245,0.5676
1540782420000,717273,717281,717202,717251,0.1409
1540782480000,717205,717284,717203,717243,0.0292
1540782540000,717265,717287,717245,717261,0.1167
1540782600000,717271,717292,717189,717189,0.3267
1540782660000,717189,717190,717028,717072,0.6924
1540782720000,717072,717119,717034,717067,0.0423
1540782780000,717066,717117,717063,717070,0.1233
1540782840000,717067,717098,717043,717096,1.1747
1540782900000,717093,717093,716903,717022,0.1842
1540782960000,717022,717090,717022,717090,0.0700
1540783020000,717089,717094,717022,717022,0.6973
1540783080000,717042,717094,717022,717062,0.1827
1540783140000,717033,717087,717023,717053,0.1997
1540783200000,717049,717087,717041,717070,0.2620
1540783260000,717041,717118,717041,717114,0.8969
1540783320000,717125,717186,717041,717042,0.9252
1540783380000,717055,717186,716904,717175,1.1143
1540783440000,717057,717242,716789,716800,0.6538
1540783500000,716790,717099,716789,716919,1.4386
1540783560000,717001,717001,716769,716844,0.5791
1540783620000,716789,716870,716655,716662,1.5095
1540783680000,716740,717500,716444,716976,2.8394
1540783740000,716976,717230,716846,717001,0.4062
1540783800000,717000,717715,716960,716988,0.9108
1540783860000,717047,717345,716996,717177,0.1903
1540783920000,717161,717254,717161,717254,0.4362
1540783980000,717248,717253,717206,717222,0.1757
1540784040000,717244,717799,717039,717305,2.6269
1540784100000,717305,717340,717118,717340,0.7724
1540784160000,717261,717332,717222,717279,0.8305
1540784220000,717299,717299,717003,717219,0.3995
1540784280000,717221,717221,715000,716947,15.0613
1540784340000,716977,717000,716878,717000,0.5316
1540784400000,717000,717199,716897,717054,1.1484
1540784460000,717025,717164,716500,717043,1.8813
1540784520000,717070,717110,717015,717094,0.2536
1540784580000,717095,717115,717019,717089,0.1860
1540784640000,717083,717115,717083,717115,0.0682
1540784700000,717115,717115,717050,717062,0.3227
1540784760000,717050,717050,714900,716910,6.8320
1540784820000,716920,717015,716766,716938,0.2578
1540784880000,716889,717010,716399,717010,2.8108
1540784940000,716920,716997,716852,716993,0.4690
1540785000000,716993,716997,716825,716983,0.4242
1540785060000,716982,716998,716820,716998,0.9336
1540785120000,716980,716999,716931,716952,0.6730
1540785180000,716973,716995,716891,716976,0.5628
1540785240000,716980,716980,716952,716971,0.2294
1540785300000,716968,716999,716968,716999,0.5881
1540785360000,716999,716999,716989,716997,0.5130
1540785420000,716999,717000,716782,716922,1.4471
1540785480000,716984,717000,716400,716400,0.8241
1540785540000,716400,716990,715100,716901,4.7115
1540785600000,716914,716999,716885,716957,1.4241
1540785660000,716988,716988,716302,716820,1.1370
1540785720000,716840,716967,716808,716926,0.4645
1540785780000,716924,716998,716904,716919,0.7825
1540785840000,716917,716917,716792,716805,0.1942
1540785900000,716801,716815,716704,716710,1.5770
1540785960000,716716,716769,716633,716643,1.0573
1540786020000,716643,716782,716162,716540,0.7787
1540786080000,716553,716801,716500,716686,1.9860
1540786140000,716685,716709,716471,716688,1.2909
1540786200000,716686,716801,716471,716639,1.3426
1540786260000,716629,716799,716424,716654,1.0669
1540786320000,716654,716801,716425,716610,1.7455
1540786380000,716610,716700,716395,716689,0.9380
1540786440000,716711,716712,716585,716652,0.3780
1540786500000,716662,716759,716654,716672,0.3019
1540786560000,716672,716826,716610,716826,1.1203
1540786620000,716838,716851,716605,716837,0.2852
1540786680000,716829,716834,716770,716823,0.3938
1540786740000,716823,717008,716611,716611,1.4755
1540786800000,716760,717008,716618,716999,0.5700
1540786860000,716908,716998,716718,716963,0.6531
1540786920000,716968,717000,716809,716899,0.2311
1540786980000,716813,716916,716800,716810,0.2084
1540787040000,716801,716900,716753,716869,0.3128
1540787100000,716869,716880,716650,716650,0.0691
1540787160000,716779,716845,716779,716803,0.2294
1540787220000,716801,716889,716599,716769,0.9835
1540787280000,716801,716856,716799,716799,0.0341
1540787340000,716790,717100,716765,716808,0.6747
1540787400000,716818,716992,716742,716800,0.7588
1540787460000,716800,716879,716800,716842,0.1573
1540787520000,716867,716879,716846,716879,0.1036
1540787580000,716892,717088,716884,716926,0.6469
1540787640000,716906,716933,716904,716904,0.4362
1540787700000,716900,716908,716830,716908,0.2014
1540787760000,716894,716990,716807,716835,0.1594
1540787820000,716875,716989,716787,716989,0.1621
1540787880000,716814,716815,716451,716654,1.0957
1540787940000,716456,716750,716450,716450,2.5068
1540788000000,716579,716789,716461,716750,1.2372
1540788060000,716790,716791,716200,716687,0.9921
1540788120000,716684,716759,716676,716759,0.2747
1540788180000,716720,716758,716458,716695,0.1050
1540788240000,716675,716686,716466,716536,0.2463
1540788300000,716668,716700,716597,716665,0.5950
1540788360000,716665,716700,716665,716700,0.0586
1540788420000,716691,716737,716691,716737,0.4190
1540788480000,716719,716737,716706,716737,0.0888
1540788540000,716722,716798,716722,716798,0.4024
1540788600000,716798,716988,716798,716988,0.0173
1540788660000,716988,716990,716732,716866,0.3421
1540788720000,716864,716864,716862,716862,0.0087
1540788780000,716864,716885,716840,716885,0.0427
1540788840000,716885,716885,716710,716710,0.0861
1540788900000,716778,716783,716696,716783,0.0891
1540788960000,716715,716788,716715,716776,0.0345
1540789020000,716780,716793,716780,716780,0.8283
1540789080000,716782,716997,716750,716861,0.0983
1540789140000,716905,716905,716699,716762,0.5838
1540789200000,716759,716817,716759,716814,0.0353
1540789260000,716817,716860,716817,716860,0.0911
1540789320000,716884,716940,716819,716894,1.2385
1540789380000,716894,716919,716884,716911,0.6531
1540789440000,716900,716900,716884,716894,0.3435
1540789500000,716899,716925,716884,716884,0.3726
1540789560000,716884,716884,716715,716715,0.1395
1540789620000,716705,716705,716676,716698,0.3278
1540789680000,716700,716760,716650,716732,0.1227
1540789740000,716707,716788,716458,716524,1.0171
1540789800000,716606,716667,716538,716586,0.4408
1540789860000,716586,716596,716577,716595,0.2507
1540789920000,716589,716596,716586,716589,0.0922
1540789980000,716586,716586,716519,716575,0.5049
1540790040000,716579,716586,716532,716532,0.2251
1540790100000,716557,716596,716511,716584,0.4529
1540790160000,716592,716684,716577,716669,0.3715
1540790220000,716669,716806,716591,716649,0.4821
1540790280000,716649,716663,716639,716663,0.1197
1540790340000,716663,716679,716506,716577,0.4048
1540790400000,716575,716763,716575,716668,0.1467
1540790460000,716687,716687,716661,716679,0.0626
1540790520000,716679,716711,716670,716706,0.4708
1540790580000,716705,716844,716605,716844,0.7631
1540790640000,716678,716678,716636,716660,0.0746
1540790700000,716652,716726,716634,716660,0.4270
1540790760000,716660,716818,716636,716664,0.9988
1540790820000,716697,716844,716630,716724,0.5166
1540790880000,716724,716845,716630,716717,0.2902
1540790940000,716678,716678,716629,716649,0.6161
1540791000000,716668,716709,716633,716633,0.7658
1540791060000,716651,716698,716601,716644,0.2973
1540791120000,716688,716698,716575,716638,0.1385
1540791180000,716603,716639,716575,716575,0.3488
1540791240000,716575,716604,716458,716582,0.2860
1540791300000,716582,716621,716537,716590,0.4662
1540791360000,716568,716600,716568,716600,0.1593
1540791420000,716599,716633,716579,716632,0.4270
1540791480000,716621,717200,716385,716690,5.2671
1540791540000,716634,716701,716296,716610,1.9292
1540791600000,716609,716611,716441,716547,1.0402
1540791660000,716547,716611,716000,716427,2.7214
1540791720000,716426,716619,716314,716607,1.0504
1540791780000,716536,716607,716355,716555,0.6281
1540791840000,716492,716577,715600,716393,2.9907
1540791900000,716240,716393,715548,716108,2.5552
1540791960000,716107,716180,716086,716179,1.2586
1540792020000,716179,716250,716162,716250,0.3510
1540792080000,716259,716310,716045,716300,1.8398
1540792140000,716300,716330,716300,716321,2.7745
1540792200000,716321,716361,716321,716352,0.9255
1540792260000,716352,716546,716329,716344,0.6697
1540792320000,716421,716492,716364,716406,0.1815
1540792380000,716434,716561,716349,716352,3.2677
1540792440000,716415,716480,716349,716451,0.0649
1540792500000,716349,716451,716320,716323,0.1606
1540792560000,716300,716327,716300,716321,0.0424
1540792620000,716301,716465,716301,716436,0.0506
1540792680000,716344,716546,716344,716500,0.4730
1540792740000,716500,716583,716383,716484,0.3561
1540792800000,716410,716499,716410,716461,0.0712
1540792860000,716453,716463,716420,716420,1.2756
1540792920000,716420,716507,716420,716430,0.4987
1540792980000,716430,716689,716420,716463,2.0069
1540793040000,716500,716585,716450,716450,0.3831
1540793100000,716460,716689,716420,716458,0.8195
1540793160000,716458,716579,716420,716430,0.5655
1540793220000,716499,716568,716430,716464,0.0849
1540793280000,716461,716684,716459,716540,0.4010
1540793340000,716540,716689,716465,716621,0.4571
1540793400000,716587,716657,716451,716452,0.5475
1540793460000,716454,716535,716420,716425,0.4764
1540793520000,716420,716454,716344,716406,0.4623
1540793580000,716374,716378,716300,716305,0.4444
1540793640000,716310,716310,716225,716261,0.2731
1540793700000,716227,716232,715976,716070,2.0285
1540793760000,716070,716071,716033,716071,0.7050
1540793820000,716071,716202,716061,716202,0.4001
1540793880000,716218,716230,716073,716073,0.1374
1540793940000,716240,716245,716134,716197,0.0552
1540794000000,716248,716310,716180,716197,0.0722
1540794060000,716185,716454,716000,716089,0.9675
1540794120000,716080,716306,715767,716061,2.5767
1540794180000,716062,716085,715940,715995,0.3318
1540794240000,715995,716000,715895,715945,0.1880
1540794300000,715912,715945,715912,715912,0.0505
1540794360000,715945,715945,715912,715945,0.5116
1540794420000,715945,716017,715889,716017,1.3778
1540794480000,716016,716016,715880,715940,0.3856
1540794540000,715940,715950,715841,715849,0.4109
1540794600000,715880,715947,715495,715770,5.6139
1540794660000,715765,715765,715502,715551,0.1987
1540794720000,715546,715546,715502,715529,0.5447
1540794780000,715534,715623,715522,715614,0.7332
1540794840000,715644,715672,715575,715575,0.9716
1540794900000,715597,715619,715482,715489,0.9134
1540794960000,715499,715500,715494,715500,1.2448
1540795020000,715561,715614,715502,715554,0.0365
1540795080000,715581,715679,715542,715542,0.1557
1540795140000,715574,715589,715517,715569,0.0505
1540795200000,715565,715589,715537,715589,0.1360
1540795260000,715598,715609,715585,715605,0.1414
1540795320000,715636,715680,715622,715680,0.2190
1540795380000,715670,715679,715644,715659,0.0956
1540795440000,715678,715678,715597,715603,0.6026
1540795500000,715616,715673,715590,715673,0.1910
1540795560000,715673,716213,715673,715882,0.9655
1540795620000,715895,715917,715840,715890,0.0766
1540795680000,715840,715864,715760,715810,0.0980
1540795740000,715867,715935,715866,715882,0.0615
1540795800000,715882,715912,715855,715855,0.0663
1540795860000,715848,715853,715776,715776,0.2040
1540795920000,715768,715768,715477,715636,0.7912
1540795980000,715623,715702,715538,715674,0.3408
1540796040000,715667,715717,715650,715717,0.1076
1540796100000,715688,715697,715668,715695,0.0309
1540796160000,715675,715960,715675,715813,0.2990
1540796220000,715834,715999,715819,715983,1.4168
1540796280000,715983,715983,715819,715871,0.6738
1540796340000,715827,715845,715814,715814,0.0153
1540796400000,715816,715839,715795,715795,0.0658
1540796460000,715792,715800,715768,715779,0.0550
1540796520000,715779,715779,715500,715500,0.3508
1540796580000,715602,715619,715465,715465,1.4572
1540796640000,715592,715738,715306,715685,1.2788
1540796700000,715640,716071,715635,715826,2.3113
1540796760000,715821,715821,715709,715729,0.2698
1540796820000,715761,715763,715719,715724,0.0318
1540796880000,715740,715764,715705,715712,0.2052
1540796940000,715715,715800,715715,715715,0.0330
1540797000000,715757,715764,715705,715712,0.1573
1540797060000,715717,716069,715717,715747,1.1077
1540797120000,715745,715762,715738,715748,1.0822
1540797180000,715740,715759,715738,715754,0.7794
1540797240000,715761,715840,715748,715762,0.5986
1540797300000,715762,715900,715738,715738,1.9296
1540797360000,715738,715740,715336,715600,2.4494
1540797420000,715546,715599,715546,715597,0.1880
1540797480000,715596,715596,715585,715596,0.2089
1540797540000,715592,715670,715480,715569,0.3751
1540797600000,715592,715647,715592,715647,0.4262
1540797660000,715658,715700,715658,715696,0.3588
1540797720000,715699,715937,715699,715870,0.4188
1540797780000,715861,716054,715812,715960,0.3559
1540797840000,715880,716039,715770,715846,0.6377
1540797900000,715843,715843,715725,715725,0.0509
1540797960000,715720,715810,715709,715763,0.0797
1540798020000,715761,715818,715656,715780,0.5751
1540798080000,715763,715900,715763,715836,0.3017
1540798140000,715829,715857,715783,715783,1.0316
1540798200000,715800,715800,715600,715681,1.1881
1540798260000,715681,715681,715500,715500,0.8413
1540798320000,715596,715596,715500,715587,0.4229
1540798380000,715669,715678,715500,715612,0.2763
1540798440000,715612,715677,715609,715615,0.0295
1540798500000,715648,715648,715512,715557,0.2988
1540798560000,715549,715558,715500,715500,0.9859
1540798620000,715502,715589,715500,715544,0.2231
1540798680000,715555,715584,715542,715556,0.3558
1540798740000,715555,715555,715500,715500,1.2741
1540798800000,715500,715527,715500,715520,0.7726
1540798860000,715520,715595,715500,715500,0.5586
1540798920000,715547,715547,715279,715279,0.6480
1540798980000,715299,715336,715244,715250,0.8180
1540799040000,715244,715254,715122,715139,1.3454
1540799100000,715178,715209,715139,715179,0.2467
1540799160000,715165,715252,715165,715211,0.1366
1540799220000,715211,715274,715170,715216,0.0380
1540799280000,715195,715433,715195,715395,1.2137
1540799340000,715396,715408,715369,715408,0.1522
1540799400000,715402,715418,715183,715183,0.8416
1540799460000,715169,715171,715100,715143,1.1531
1540799520000,715137,715214,715105,715214,0.4086
1540799580000,715203,715289,715203,715289,0.1292
1540799640000,715281,715286,715132,715167,0.3301
1540799700000,715158,715229,715158,715229,0.0773
1540799760000,715209,715212,715140,715140,0.0589
1540799820000,715144,715144,715001,715066,1.5800
1540799880000,715068,715124,715010,715010,0.6998
1540799940000,715016,715119,715010,715029,0.4741
1540800000000,715086,715130,714950,714965,2.0729
1540800060000,714970,715000,714961,714981,0.4770
1540800120000,714981,715478,714955,715016,0.7757
1540800180000,715028,715028,714692,714925,5.7499
1540800240000,714925,715193,714749,715000,1.3003
1540800300000,715098,715250,715005,715128,0.5390
1540800360000,715129,715447,714800,714800,4.3612
1540800420000,714899,715152,714749,714899,2.9101
1540800480000,714877,714900,714830,714899,1.3639
1540800540000,714998,715363,714692,715300,2.1903
1540800600000,714976,715093,714864,715057,0.4009
1540800660000,715057,715472,714999,715472,2.6584
1540800720000,715091,715140,714800,714969,1.6418
1540800780000,714970,715442,714849,715365,1.9246
1540800840000,715152,715500,714936,715500,0.8478
1540800900000,715211,715445,715140,715317,0.6887
1540800960000,715316,715447,714800,715115,5.9890
1540801020000,715105,715309,714300,714400,10.8063
1540801080000,714300,715113,714195,714337,4.9294
1540801140000,714306,714699,714130,714439,2.8648
1540801200000,714370,714600,714100,714545,1.6676
1540801260000,714550,714590,714156,714469,1.2988
1540801320000,714349,714600,714100,714259,2.6113
1540801380000,714230,714400,714100,714254,1.9038
1540801440000,714253,714500,714100,714388,2.8278
1540801500000,714393,714500,714100,714500,1.7479
1540801560000,714500,714500,714111,714169,1.3577
1540801620000,714490,714500,714105,714493,1.4949
1540801680000,714157,714659,714157,714659,0.6162
1540801740000,714649,714660,714206,714434,0.7073
1540801800000,714423,714700,714423,714477,1.0744
1540801860000,714688,714899,714409,714773,0.7869
1540801920000,714502,714768,714344,714549,1.1544
1540801980000,714550,714682,714354,714399,0.9919
1540802040000,714454,714618,714454,714613,0.4321
1540802100000,714553,714619,714400,714569,0.4866
1540802160000,714609,714620,714403,714530,1.7634
1540802220000,714525,714834,714520,714583,0.9222
1540802280000,714620,714900,714583,714820,2.3170
1540802340000,714702,714802,714700,714801,0.4190
1540802400000,714801,714832,714743,714823,0.6385
1540802460000,714794,714832,714794,714822,0.6967
1540802520000,714832,714841,714822,714822,0.2912
1540802580000,714822,714825,714740,714778,0.3624
1540802640000,714784,714834,714781,714834,0.4518
1540802700000,714834,715105,714834,714851,0.5887
1540802760000,714968,714968,714808,714808,0.0542
1540802820000,714884,715032,714843,714940,0.3277
1540802880000,714925,715299,714862,715299,0.2779
1540802940000,714996,715084,714946,714951,0.2816
1540803000000,715005,715300,714583,714583,1.5850
1540803060000,714966,714966,714595,714720,0.2551
1540803120000,714752,714954,714686,714848,0.6025
1540803180000,714833,714976,714801,714898,0.0964
1540803240000,714898,714977,714898,714960,0.3892
1540803300000,714950,714960,714933,714955,0.4331
1540803360000,714950,715182,714933,715079,0.3682
1540803420000,715086,715165,714725,714960,2.6549
1540803480000,714946,715240,714686,715240,2.3899
1540803540000,714840,715240,714796,714800,1.9550
1540803600000,714800,715105,714800,715000,0.3370
1540803660000,715000,715050,714949,714999,0.2216
1540803720000,714953,715200,714911,715004,0.4804
1540803780000,715047,715047,715003,715040,0.4056
1540803840000,715148,715210,715000,715051,0.6211
1540803900000,715057,715129,715050,715122,0.0261
1540803960000,715131,715197,715057,715188,0.0620
1540804020000,715175,715212,715175,715208,0.0037
1540804080000,715215,715232,715125,715176,0.4639
1540804140000,715125,715500,715000,715279,1.0777
1540804200000,715252,715499,715224,715224,0.2143
1540804260000,715494,715494,715214,715388,0.2866
1540804320000,715349,715494,715214,715335,0.1714
1540804380000,715351,715489,715217,715371,0.4035
1540804440000,715331,715499,715301,715445,0.2761
1540804500000,715389,715600,715200,715201,2.6216
1540804560000,715389,715400,715200,715400,0.6735
1540804620000,715284,715395,715218,715293,0.4822
1540804680000,715389,715400,715200,715378,1.0325
1540804740000,715290,715410,715200,715249,0.3125
1540804800000,715210,715280,715205,715280,0.6948
1540804860000,715245,715429,715245,715429,0.1685
1540804920000,715288,715500,715272,715288,0.2392
1540804980000,715394,715499,715252,715307,0.2939
1540805040000,715290,715290,715200,715275,1.0040
1540805100000,715232,715290,715200,715200,1.6536
1540805160000,715200,715310,715200,715206,1.1044
1540805220000,715200,715425,715190,715190,1.3101
1540805280000,715201,715204,715179,715201,0.5368
1540805340000,715201,715202,715169,715169,1.0647
1540805400000,715169,715328,715163,715249,0.0799
1540805460000,715279,715284,715098,715239,0.1650
1540805520000,715299,715299,715185,715269,0.1564
1540805580000,715223,715268,715214,715246,0.0802
1540805640000,715259,715269,715241,715259,0.0829
1540805700000,715241,715320,715241,715320,0.6624
1540805760000,715320,715449,715320,715397,0.1889
1540805820000,715365,715499,715360,715450,0.5095
1540805880000,715438,715438,715266,715289,0.4920
1540805940000,715300,715408,715299,715398,0.0640
1540806000000,715410,715443,715087,715427,0.6502
1540806060000,715422,715443,715422,715423,0.1406
1540806120000,715422,715432,715422,715432,1.2284
1540806180000,715422,715443,715408,715440,1.1926
1540806240000,715414,715443,715306,715306,0.0777
1540806300000,715371,715371,715266,715270,0.2674
1540806360000,715255,715434,715238,715434,0.0580
1540806420000,715340,715495,715070,715259,0.9820
1540806480000,715259,715419,715259,715294,0.3404
1540806540000,715294,715387,715283,715284,0.1767
1540806600000,715313,715349,715285,715289,0.1262
1540806660000,715329,715443,715329,715389,0.1613
1540806720000,715389,715404,715313,715393,0.3927
1540806780000,715398,715398,715314,715314,0.4990
1540806840000,715313,715398,715283,715283,0.1671
1540806900000,715306,715404,715136,715344,0.5770
1540806960000,715344,715389,715233,715389,0.0372
1540807020000,715294,715389,715284,715289,0.1988
1540807080000,715299,715495,715233,715235,0.2942
1540807140000,715233,715494,715000,715456,1.0104
1540807200000,715456,715500,715456,715500,0.5584
1540807260000,715495,715502,715472,715501,0.4905
1540807320000,715578,715597,715501,715597,0.2318
1540807380000,715600,715950,715522,715562,1.2220
1540807440000,715522,715950,715522,715700,1.3541
1540807500000,715680,715950,715640,715832,1.5383
