Time,Start,Max,Min,End,Tot_trans
1515029100000,1809447,1809447,1809000,1809000,0.2096
1515029160000,1809015,1814000,1809010,1812979,0.9421
1515029220000,1810000,1810019,1809000,1809000,0.0848
1515029280000,1809998,1810000,1809000,1809000,0.6260
1515029340000,1809999,1819000,1809892,1818999,1.7668
1515029400000,1818544,1822181,1810198,1822181,1.2062
1515029460000,1823050,1823456,1822256,1823456,0.1601
1515029520000,1823456,1831670,1823456,1831670,3.2001
1515029580000,1831670,1850000,1831670,1834116,0.6238
1515029640000,1841937,1850000,1841937,1850000,1.8018
1515029700000,1849995,1860000,1843559,1852965,1.3318
1515029760000,1860000,1860000,1852700,1855995,0.5979
1515029820000,1859548,1860025,1856000,1860000,0.9557
1515029880000,1860000,1870000,1859995,1859995,1.0182
1515029940000,1859995,1860000,1857000,1857000,0.1989
1515030000000,1857000,1869801,1857000,1860003,0.8504
1515030060000,1860008,1869708,1859988,1862092,0.3378
1515030120000,1862092,1865010,1849751,1860041,1.3468
1515030180000,1860051,1862205,1834480,1842390,1.3913
1515030240000,1842394,1842394,1822390,1824169,0.4134
1515030300000,1822390,1830000,1822390,1824165,0.3785
1515030360000,1829992,1831707,1822768,1822800,0.9373
1515030420000,1822805,1830599,1822804,1822804,0.2023
1515030480000,1822804,1822804,1822804,1822804,0.0000
1515030540000,1829094,1829094,1822803,1822803,0.2862
1515030600000,1822800,1828918,1822800,1828918,0.3577
1515030660000,1827357,1829000,1822800,1829000,0.2787
1515030720000,1828995,1829000,1828949,1829000,0.1627
1515030780000,1828949,1829000,1828949,1828949,0.0015
1515030840000,1828949,1829000,1828949,1828949,0.8810
1515030900000,1828900,1828900,1828900,1828900,0.1411
1515030960000,1828900,1828900,1828895,1828895,0.0670
1515031020000,1828900,1828995,1824438,1828894,0.6022
1515031080000,1828893,1829612,1819860,1829612,1.6334
1515031140000,1830000,1830005,1809881,1830000,0.4773
1515031200000,1831000,1831000,1830000,1830000,0.0438
1515031260000,1830939,1830979,1826433,1830949,0.2950
1515031320000,1830959,1840000,1830959,1831030,0.6773
1515031380000,1838138,1839551,1831037,1831482,0.1539
1515031440000,1831492,1839537,1831000,1831000,0.2012
1515031500000,1831000,1838724,1830949,1838724,0.0512
1515031560000,1831053,1837784,1831000,1837784,0.0780
1515031620000,1837500,1837500,1831000,1831000,0.2214
1515031680000,1836997,1836997,1830020,1830020,1.0555
1515031740000,1830020,1836379,1827627,1831000,0.7765
1515031800000,1831000,1836156,1831000,1831000,0.6832
1515031860000,1831010,1835851,1831000,1831015,0.7731
1515031920000,1831000,1831000,1831000,1831000,0.0300
1515031980000,1831005,1831015,1823474,1823474,0.1192
1515032040000,1823474,1831000,1800000,1830000,1.5688
1515032100000,1806792,1806792,1805599,1805599,0.0300
1515032160000,1828803,1828808,1799800,1828710,2.2107
1515032220000,1826095,1826095,1824990,1824991,0.0257
1515032280000,1823957,1823957,1823951,1823951,0.0080
1515032340000,1819995,1819995,1819209,1819209,0.0964
1515032400000,1819209,1822942,1806100,1816076,2.0293
1515032460000,1816071,1823483,1812842,1812842,0.2341
1515032520000,1815581,1823500,1815581,1819999,0.0445
1515032580000,1819998,1819998,1819998,1819998,0.0313
1515032640000,1819998,1819999,1819993,1819999,0.3554
1515032700000,1819999,1823465,1818412,1823186,0.2785
1515032760000,1823181,1830532,1820000,1820171,2.6192
1515032820000,1820171,1831010,1820171,1831005,0.8308
1515032880000,1831000,1833649,1831000,1831005,0.1135
1515032940000,1831005,1880000,1831005,1880000,2.1193
1515033000000,1880000,1880000,1831505,1859329,1.6985
1515033060000,1859239,1859239,1836424,1836507,0.2803
1515033120000,1836507,1837551,1836427,1836517,0.1010
1515033180000,1858087,1858087,1831500,1836684,0.9730
1515033240000,1845000,1845000,1837000,1837520,0.1026
1515033300000,1844581,1859350,1844573,1844576,1.7460
1515033360000,1840033,1855000,1837585,1855000,0.6625
1515033420000,1837585,1854911,1837500,1854911,1.4338
1515033480000,1854065,1854882,1838005,1838005,0.4187
1515033540000,1838902,1854746,1838887,1854746,0.0800
1515033600000,1853823,1853988,1838005,1838005,0.3280
1515033660000,1838178,1838178,1838005,1838005,0.0500
1515033720000,1838005,1849982,1838000,1849000,0.5035
1515033780000,1848824,1848824,1837891,1837891,0.7427
1515033840000,1848705,1848706,1836666,1836666,0.1694
1515033900000,1837279,1837289,1836666,1836666,0.2657
1515033960000,1836661,1836661,1830000,1830994,0.7327
1515034020000,1830993,1849999,1830982,1830989,2.0540
1515034080000,1843288,1860000,1832006,1860000,3.0411
1515034140000,1860005,1860010,1860000,1860010,1.0117
1515034200000,1860010,1860020,1832191,1832935,0.6291
1515034260000,1857177,1859191,1833410,1855905,2.1438
1515034320000,1855906,1859191,1835059,1838281,0.4067
1515034380000,1856979,1856979,1839368,1840007,0.0910
1515034440000,1840007,1840801,1840003,1840003,0.1500
1515034500000,1840008,1840174,1840000,1840003,0.2537
1515034560000,1840004,1868845,1840003,1840014,1.6099
1515034620000,1864258,1864258,1840000,1840905,0.2684
1515034680000,1840905,1840915,1840905,1840905,0.1976
1515034740000,1840911,1840950,1840000,1840950,0.2965
1515034800000,1841030,1841045,1840021,1840029,0.1100
1515034860000,1854724,1854813,1840029,1854792,0.2550
1515034920000,1854789,1859359,1840493,1841685,0.1416
1515034980000,1841686,1864173,1841686,1842000,0.5097
1515035040000,1842004,1864070,1842004,1864065,0.0673
1515035100000,1844164,1870000,1844164,1855664,0.2707
1515035160000,1854561,1855093,1854561,1855093,0.0040
1515035220000,1852967,1880000,1845704,1845704,1.1491
1515035280000,1849611,1855611,1849611,1855611,0.0034
1515035340000,1853940,1865434,1853940,1854551,0.0614
1515035400000,1865348,1865348,1845810,1860004,0.1639
1515035460000,1860000,1865416,1860000,1860025,0.1411
1515035520000,1861496,1868369,1860422,1860809,0.0847
1515035580000,1860874,1861000,1860422,1860422,0.1215
1515035640000,1860422,1860779,1860000,1860744,0.0295
1515035700000,1860744,1861434,1860000,1860000,0.2786
1515035760000,1860000,1871743,1860000,1860000,0.1717
1515035820000,1861414,1864645,1861414,1864645,0.1863
1515035880000,1861500,1864625,1860000,1864625,0.1733
1515035940000,1864625,1868460,1859980,1868460,0.2713
1515036000000,1871723,1875000,1861581,1861581,0.1774
1515036060000,1861561,1874996,1861500,1861961,0.6880
1515036120000,1861503,1861941,1856236,1861935,0.3130
1515036180000,1860055,1861933,1860000,1860000,0.0139
1515036240000,1860000,1860010,1859351,1859351,0.0624
1515036300000,1859351,1861941,1855336,1859973,0.0858
1515036360000,1856935,1860000,1856236,1860000,0.0688
1515036420000,1860000,1860000,1859974,1859974,0.3764
1515036480000,1860000,1860000,1855339,1859919,0.1172
1515036540000,1859919,1859919,1859919,1859919,0.0000
1515036600000,1859919,1859919,1859919,1859919,0.0000
1515036660000,1850429,1858640,1850429,1858588,0.0636
1515036720000,1850434,1850434,1850434,1850434,0.0074
1515036780000,1850434,1857770,1850434,1853271,0.0490
1515036840000,1853271,1857377,1850431,1857357,1.1842
1515036900000,1850812,1856690,1850812,1850812,0.0045
1515036960000,1850857,1856289,1850857,1855300,0.0726
1515037020000,1851021,1851021,1851020,1851020,0.0003
1515037080000,1854999,1858968,1852950,1858524,0.2260
1515037140000,1858524,1858524,1851526,1858524,0.0652
1515037200000,1851907,1852082,1851907,1852082,0.0002
1515037260000,1852389,1852389,1852389,1852389,0.0001
1515037320000,1852862,1857713,1852862,1853828,0.0117
1515037380000,1853875,1858519,1853875,1858514,0.0260
1515037440000,1858514,1858519,1853509,1858499,0.7508
1515037500000,1858499,1858519,1855044,1858516,0.3299
1515037560000,1858511,1859000,1855042,1858478,0.7155
1515037620000,1858477,1858479,1847936,1858479,0.0849
1515037680000,1858479,1858479,1855000,1855000,0.1766
1515037740000,1858479,1859000,1855045,1855055,0.1128
1515037800000,1855045,1855045,1855001,1855001,0.1220
1515037860000,1855001,1859000,1855001,1855038,0.1236
1515037920000,1855002,1855038,1855002,1855038,0.1110
1515037980000,1855038,1855065,1854008,1855045,0.6218
1515038040000,1855095,1858899,1855041,1855041,0.5734
1515038100000,1855041,1855050,1855041,1855050,0.1184
1515038160000,1857989,1857989,1855050,1855089,0.2458
1515038220000,1855094,1855094,1850431,1850431,2.2092
1515038280000,1850431,1853374,1815393,1850000,1.5732
1515038340000,1847956,1855051,1840000,1840000,0.7443
1515038400000,1839938,1846330,1830113,1830117,0.1709
1515038460000,1836237,1836237,1825853,1825853,0.3010
1515038520000,1832477,1832477,1825800,1825800,0.2424
1515038580000,1831576,1831576,1825800,1825800,0.1062
1515038640000,1825803,1830998,1825800,1825800,0.2543
1515038700000,1825999,1825999,1817992,1824939,0.1467
1515038760000,1824929,1824949,1818736,1819994,0.1890
1515038820000,1819998,1820000,1818736,1818751,0.0415
1515038880000,1818999,1819000,1800197,1819000,0.6416
1515038940000,1810110,1818446,1800185,1800185,0.1767
1515039000000,1816687,1816687,1816687,1816687,0.0079
1515039060000,1816687,1816688,1802973,1816035,0.0341
1515039120000,1815409,1815410,1814860,1814860,0.0382
1515039180000,1814859,1815402,1804504,1815400,0.3545
1515039240000,1819000,1819000,1815400,1818995,0.1773
1515039300000,1819000,1819000,1818995,1818995,0.1256
1515039360000,1818995,1819000,1818995,1819000,0.2262
1515039420000,1818995,1819000,1818995,1818995,0.2125
1515039480000,1818995,1850000,1812388,1812388,1.8731
1515039540000,1815805,1826273,1810000,1826192,0.9380
1515039600000,1826192,1826192,1810000,1811157,0.1010
1515039660000,1811854,1811874,1810000,1811874,0.2445
1515039720000,1815784,1815784,1815494,1815494,0.0750
1515039780000,1815494,1815499,1815219,1815219,0.0573
1515039840000,1815110,1815110,1815105,1815105,0.0118
1515039900000,1814934,1814934,1814934,1814934,0.0104
1515039960000,1814934,1814938,1810000,1810000,0.2149
1515040020000,1810590,1810590,1810000,1810000,0.1222
1515040080000,1810000,1810000,1810000,1810000,0.3934
1515040140000,1810000,1810577,1804500,1804500,0.2666
1515040200000,1805000,1828371,1804500,1804765,0.5699
1515040260000,1804993,1840000,1804765,1840000,1.5366
1515040320000,1840000,1840000,1800405,1813747,0.4742
1515040380000,1813746,1813747,1804618,1809681,0.1671
1515040440000,1809701,1814000,1807779,1808112,0.3800
1515040500000,1813083,1813613,1813083,1813083,0.0313
1515040560000,1812050,1812050,1812050,1812050,0.0010
1515040620000,1811585,1819766,1807882,1816169,0.4125
1515040680000,1819766,1820799,1785662,1820794,0.1582
1515040740000,1820794,1850000,1816154,1816154,1.5644
1515040800000,1820287,1835000,1815023,1820287,0.0934
1515040860000,1816154,1820303,1816154,1817058,0.0186
1515040920000,1820271,1820286,1814885,1814885,0.0325
1515040980000,1821041,1821041,1816001,1816001,0.2183
1515041040000,1816119,1816119,1816119,1816119,0.0100
1515041100000,1816134,1819130,1816081,1816081,0.0109
1515041160000,1816081,1820621,1816061,1820621,0.0986
1515041220000,1816324,1820621,1816081,1817567,0.0720
1515041280000,1818036,1820740,1818036,1820740,0.0079
1515041340000,1816195,1820719,1816195,1820719,0.0646
1515041400000,1820729,1822982,1820075,1822884,0.4800
1515041460000,1822884,1835000,1821057,1821192,0.1158
1515041520000,1822005,1822973,1822000,1822968,0.0428
1515041580000,1822968,1825600,1822081,1825595,0.4206
1515041640000,1822086,1825600,1822045,1822045,0.1934
1515041700000,1825577,1825579,1822000,1822062,0.2122
1515041760000,1822000,1822056,1822000,1822030,0.0698
1515041820000,1822041,1822062,1817411,1822019,0.6247
1515041880000,1822057,1822057,1816456,1821767,0.0279
1515041940000,1821767,1822062,1815189,1822062,0.1663
1515042000000,1816999,1817250,1816999,1817250,0.0018
1515042060000,1817250,1817250,1816081,1816081,0.0035
1515042120000,1817329,1821930,1817111,1820020,0.0849
1515042180000,1820000,1824889,1818279,1818689,0.2652
1515042240000,1824426,1836131,1822222,1836126,0.1990
1515042300000,1822222,1822941,1819608,1822936,0.0295
1515042360000,1823556,1823571,1822245,1822245,0.1596
1515042420000,1823987,1823987,1817121,1822994,0.1825
1515042480000,1818563,1836126,1818279,1818294,1.2472
1515042540000,1818588,1832532,1818573,1818882,0.0813
1515042600000,1818878,1833213,1806678,1833213,0.0679
1515042660000,1833233,1836126,1824751,1834000,1.4981
1515042720000,1834000,1838580,1834000,1834007,0.1683
1515042780000,1838558,1838585,1834007,1834088,0.1517
1515042840000,1834007,1834007,1834000,1834002,0.7073
1515042900000,1834007,1834317,1829433,1834317,0.5339
1515042960000,1834040,1834150,1826087,1826087,0.2527
1515043020000,1834200,1834235,1829757,1829767,0.0337
1515043080000,1834317,1840000,1834317,1839000,1.3066
1515043140000,1839000,1839995,1829191,1831436,0.2628
1515043200000,1831441,1842104,1829000,1829000,0.4519
1515043260000,1842099,1842099,1829709,1839995,0.0237
1515043320000,1829679,1840000,1822389,1830886,0.5376
1515043380000,1839979,1840000,1821301,1830854,0.1653
1515043440000,1830849,1830859,1830800,1830800,0.0727
1515043500000,1821772,1830799,1815000,1815000,1.1631
1515043560000,1815000,1830800,1815000,1830800,0.9675
1515043620000,1830800,1843000,1816000,1816771,1.2862
1515043680000,1816081,1829975,1816081,1820532,0.1432
1515043740000,1820547,1829956,1780416,1820227,0.2235
1515043800000,1820207,1828522,1820000,1820000,0.1099
1515043860000,1820000,1829000,1816808,1817413,1.0125
1515043920000,1828999,1829000,1817393,1818042,0.3205
1515043980000,1818017,1828858,1818017,1818635,0.0418
1515044040000,1819980,1829960,1819980,1821081,0.2752
1515044100000,1821081,1829462,1811404,1825916,0.1580
1515044160000,1821982,1826769,1821164,1825941,0.3244
1515044220000,1825956,1829066,1821177,1824288,0.2343
1515044280000,1824288,1829010,1824288,1829010,0.2030
1515044340000,1829020,1840000,1826040,1840000,0.8864
1515044400000,1827551,1829001,1827541,1827541,0.2305
1515044460000,1827541,1827988,1827541,1827988,0.3392
1515044520000,1827988,1831695,1823472,1831685,0.8008
1515044580000,1831660,1839601,1831655,1832021,0.2261
1515044640000,1832021,1832024,1831655,1832019,1.1861
1515044700000,1832020,1836379,1832019,1832140,0.0292
1515044760000,1832140,1838989,1832140,1838989,0.0366
1515044820000,1835618,1839000,1835618,1839000,0.3844
1515044880000,1838989,1838989,1831655,1831655,0.5671
1515044940000,1838905,1838987,1831659,1832037,0.1982
1515045000000,1832204,1839035,1812546,1839000,0.8662
1515045060000,1839000,1840000,1839000,1839805,0.2808
1515045120000,1839806,1841000,1839800,1841000,0.6784
1515045180000,1841000,1843430,1841000,1841137,0.1350
1515045240000,1841172,1855100,1841172,1855100,1.4886
1515045300000,1850001,1850082,1850000,1850007,0.0875
1515045360000,1850252,1854632,1850007,1852000,0.1822
1515045420000,1852000,1852100,1852000,1852080,0.1084
1515045480000,1852099,1855099,1852000,1855000,0.4064
1515045540000,1855005,1855020,1852000,1852018,0.5685
1515045600000,1852001,1852009,1852000,1852005,0.7487
1515045660000,1852006,1853552,1852000,1852000,0.9889
1515045720000,1852028,1852028,1852000,1852000,0.2031
1515045780000,1852000,1852000,1852000,1852000,0.2801
1515045840000,1852000,1853000,1852000,1852200,0.4552
1515045900000,1852200,1852200,1852200,1852200,0.1275
1515045960000,1852200,1852999,1852200,1852200,1.1649
1515046020000,1852200,1852200,1852200,1852200,0.0582
1515046080000,1852998,1852999,1852200,1852200,0.0457
1515046140000,1852200,1852964,1852200,1852200,0.1066
1515046200000,1852200,1853000,1852200,1852606,0.2091
1515046260000,1852603,1852994,1845688,1852205,0.0235
1515046320000,1852200,1852632,1852200,1852200,0.0765
1515046380000,1852612,1852988,1852200,1852594,0.2443
1515046440000,1852201,1852614,1852200,1852215,0.3233
1515046500000,1852220,1852988,1852000,1852613,1.3037
1515046560000,1852592,1852988,1845606,1852040,0.1200
1515046620000,1852150,1852200,1852061,1852061,0.0040
1515046680000,1852974,1852988,1852087,1852988,0.1264
1515046740000,1852099,1852979,1852098,1852969,0.0221
1515046800000,1852140,1852974,1852000,1852000,0.2556
1515046860000,1852969,1852974,1845065,1845065,0.2507
1515046920000,1852134,1852974,1852000,1852031,0.0982
1515046980000,1852103,1852155,1852103,1852155,0.0335
1515047040000,1852222,1852969,1852222,1852304,0.0712
1515047100000,1852335,1852974,1852335,1852974,0.1385
1515047160000,1852970,1852974,1852969,1852969,0.4316
1515047220000,1852970,1852974,1852969,1852969,0.1861
1515047280000,1852974,1852974,1852969,1852970,0.2632
1515047340000,1852973,1852974,1852969,1852969,0.2373
1515047400000,1852205,1852969,1850031,1850031,0.1383
1515047460000,1852206,1852206,1850010,1850010,0.0480
1515047520000,1850040,1850050,1850000,1850000,0.1743
1515047580000,1850010,1850035,1850000,1850015,0.0157
1515047640000,1851973,1851973,1850000,1850000,0.0551
1515047700000,1850000,1851874,1850000,1851874,0.0355
1515047760000,1850057,1852199,1850057,1852199,0.0264
1515047820000,1850155,1852199,1850155,1852199,0.0179
1515047880000,1852199,1852206,1852174,1852203,0.1014
1515047940000,1850274,1852132,1850274,1852132,0.0236
1515048000000,1852125,1852204,1852125,1852204,0.1049
1515048060000,1852204,1852224,1852199,1852224,0.1694
1515048120000,1852598,1852601,1852598,1852601,0.0011
1515048180000,1852606,1852974,1852600,1852974,0.0205
1515048240000,1852955,1852979,1852600,1852979,0.1899
1515048300000,1852979,1852979,1852189,1852979,0.2529
1515048360000,1852979,1852984,1852969,1852970,0.0557
1515048420000,1852983,1853000,1852983,1853000,0.2213
1515048480000,1852974,1852974,1852189,1852199,0.1156
1515048540000,1852194,1852194,1845146,1845381,0.7143
1515048600000,1845070,1845070,1841122,1841122,0.1798
1515048660000,1841152,1841162,1841122,1841122,0.0100
1515048720000,1843503,1843504,1840000,1840000,1.2888
1515048780000,1843494,1843499,1834439,1838165,0.8657
1515048840000,1838185,1839999,1821600,1837455,0.5778
1515048900000,1839999,1840000,1832917,1832943,0.4974
1515048960000,1832962,1832968,1821600,1821663,0.4173
1515049020000,1821668,1821668,1819800,1819800,0.4750
1515049080000,1818062,1819719,1813500,1815165,2.0915
1515049140000,1815165,1819793,1815159,1815177,0.1649
1515049200000,1815171,1819714,1799995,1817289,15.5294
1515049260000,1815503,1815503,1815503,1815503,0.0010
1515049320000,1808669,1813906,1808668,1813451,0.0170
1515049380000,1809001,1812487,1809000,1809016,0.2991
1515049440000,1809994,1809999,1803123,1805999,0.2304
1515049500000,1806004,1816895,1800000,1811988,0.9384
1515049560000,1812019,1817771,1808252,1808252,0.4560
1515049620000,1812755,1812755,1810000,1812581,0.1220
1515049680000,1810061,1812550,1810050,1812545,0.0391
1515049740000,1811942,1811947,1810053,1810053,0.0232
1515049800000,1811890,1811895,1808030,1811890,0.3408
1515049860000,1811885,1815221,1811885,1815221,0.5827
1515049920000,1811927,1816417,1811914,1812176,0.0559
1515049980000,1812176,1812176,1796303,1810078,0.2883
1515050040000,1810083,1816679,1810010,1810310,0.5904
1515050100000,1810310,1815567,1810011,1810022,0.4832
1515050160000,1815567,1816454,1810421,1811220,0.2511
1515050220000,1810749,1812500,1810000,1812500,0.7104
1515050280000,1810471,1812500,1810450,1810450,0.0653
1515050340000,1812500,1812500,1812500,1812500,0.0127
1515050400000,1810558,1810583,1810450,1810450,0.1045
1515050460000,1810499,1815264,1810000,1815264,1.8590
1515050520000,1815001,1815906,1810757,1810790,0.1841
1515050580000,1810982,1815079,1810557,1814849,0.1988
1515050640000,1812415,1816679,1812415,1816144,0.2744
1515050700000,1816679,1816679,1815381,1816144,0.3568
1515050760000,1816144,1816679,1816100,1816500,0.1883
1515050820000,1816500,1816500,1816500,1816500,0.0000
1515050880000,1816500,1816500,1816100,1816100,0.4781
1515050940000,1815957,1816100,1815955,1816000,1.1031
1515051000000,1816082,1816082,1816000,1816000,0.3918
1515051060000,1816010,1816679,1816000,1816679,0.6909
1515051120000,1816101,1816679,1816037,1816679,0.4733
1515051180000,1816101,1824863,1816101,1816679,0.3475
1515051240000,1816684,1816684,1816684,1816684,0.0001
1515051300000,1816713,1816775,1816713,1816770,0.7910
1515051360000,1816774,1816775,1816774,1816775,0.0677
1515051420000,1820640,1831564,1816823,1816903,0.3375
1515051480000,1816872,1816872,1816872,1816872,0.0018
1515051540000,1816824,1816834,1810080,1815000,1.3944
1515051600000,1815000,1815000,1813200,1815000,0.1203
1515051660000,1815000,1815000,1813331,1815000,0.2577
1515051720000,1815000,1815000,1813622,1813628,0.0174
1515051780000,1814992,1815000,1813010,1813010,0.4398
1515051840000,1813009,1828105,1810000,1814998,0.5512
1515051900000,1814998,1816801,1814998,1815026,0.1386
1515051960000,1814998,1814998,1810510,1810510,2.0918
1515052020000,1811466,1816723,1803928,1809840,2.4496
1515052080000,1809837,1809841,1803400,1803400,0.1251
1515052140000,1803400,1803400,1803400,1803400,0.0000
1515052200000,1805610,1809423,1802900,1805621,0.3048
1515052260000,1805620,1808400,1805600,1805600,0.2991
1515052320000,1804999,1806011,1803448,1805970,0.0682
1515052380000,1806026,1806026,1805000,1805000,1.1376
1515052440000,1805004,1805080,1805004,1805080,0.0566
1515052500000,1805120,1808399,1805067,1808399,0.2851
1515052560000,1805080,1850000,1805080,1825300,2.0401
1515052620000,1825300,1825600,1807400,1808322,0.1330
1515052680000,1824312,1824312,1808400,1810000,0.5029
1515052740000,1809144,1816644,1808404,1816644,0.1704
1515052800000,1810031,1817876,1799201,1799201,0.5832
1515052860000,1805527,1812572,1799200,1809300,0.4612
1515052920000,1812093,1821746,1810286,1821746,0.1608
1515052980000,1821746,1821746,1814569,1814646,0.0886
1515053040000,1814518,1814518,1812381,1812386,0.0571
1515053100000,1812500,1812500,1812386,1812390,0.1487
1515053160000,1812396,1812398,1811500,1811500,0.1300
1515053220000,1814630,1816792,1811773,1811773,0.1648
1515053280000,1814646,1816524,1814646,1814646,0.1758
1515053340000,1814646,1815000,1814646,1814646,0.3409
1515053400000,1814745,1814745,1814646,1814646,0.1773
1515053460000,1814646,1814660,1802400,1802400,0.3841
1515053520000,1811495,1811495,1806400,1806400,0.9506
1515053580000,1807495,1810000,1807495,1809826,0.0655
1515053640000,1809800,1813566,1800200,1800292,0.4206
1515053700000,1800292,1813712,1800204,1813479,0.2042
1515053760000,1812047,1812047,1812047,1812047,0.0055
1515053820000,1812004,1812039,1810000,1810000,0.2672
1515053880000,1812001,1812001,1811969,1811969,0.0392
1515053940000,1810000,1821804,1810000,1810081,1.5374
1515054000000,1823590,1823590,1810162,1823579,0.0660
1515054060000,1822827,1825000,1810203,1810203,0.7414
1515054120000,1811228,1811228,1810281,1810500,0.3129
1515054180000,1811097,1821829,1810281,1810281,0.7601
1515054240000,1810529,1810529,1806097,1806097,0.7399
1515054300000,1806097,1860000,1802208,1802208,3.6260
1515054360000,1805818,1813747,1803049,1813710,0.0907
1515054420000,1813705,1813710,1800147,1800831,0.3115
1515054480000,1800831,1812712,1800005,1812631,0.2325
1515054540000,1812622,1812622,1800000,1800002,3.8223
1515054600000,1800003,1800901,1800000,1800000,0.9550
1515054660000,1800005,1800005,1799986,1799987,0.4611
1515054720000,1799986,1800000,1799986,1800000,0.0575
1515054780000,1798784,1799976,1798779,1798779,0.0628
1515054840000,1798779,1798779,1797992,1797992,0.2510
1515054900000,1798000,1799994,1798000,1799994,0.0407
