Time,Start,Max,Min,End,Tot_trans
1538873880000,747372,747372,747372,747372,0.0000
1538873940000,747372,747372,747372,747372,0.0000
1538874000000,747367,747372,747367,747372,0.0492
1538874060000,747367,747367,747036,747036,0.0801
1538874120000,747057,747173,747036,747173,0.1108
1538874180000,747173,747372,747173,747205,0.1404
1538874240000,747220,747275,747220,747245,0.1675
1538874300000,747245,747376,747237,747257,0.5778
1538874360000,747280,747357,747246,747357,0.1028
1538874420000,747368,747376,747357,747367,0.0401
1538874480000,747367,747643,747367,747639,0.3677
1538874540000,747395,747612,747395,747573,0.8174
1538874600000,747581,747651,747581,747651,1.4595
1538874660000,747655,747760,747555,747556,1.4018
1538874720000,747545,747900,747474,747474,1.1686
1538874780000,747339,747349,747257,747257,0.1220
1538874840000,747261,747424,746836,746967,1.2929
1538874900000,746851,746852,746836,746836,0.1453
1538874960000,746846,746877,746314,746846,0.4500
1538875020000,746488,746591,746488,746591,0.0648
1538875080000,746464,746600,746464,746589,0.0677
1538875140000,746589,746626,746464,746464,0.3591
1538875200000,746391,746401,746100,746100,0.3212
1538875260000,746385,746493,746385,746493,0.0280
1538875320000,746493,746493,746493,746493,0.0000
1538875380000,746558,746781,746457,746781,0.3324
1538875440000,746543,746773,746534,746665,0.1761
1538875500000,746751,746787,746615,746615,0.1305
1538875560000,746604,746605,746475,746483,0.1260
1538875620000,746486,746541,746460,746460,0.2199
1538875680000,746445,746541,746433,746437,2.0453
1538875740000,746437,746437,746100,746429,1.0036
1538875800000,746427,747161,746195,747067,2.9715
1538875860000,746666,747430,746100,747430,3.1318
1538875920000,747355,747483,746971,747320,0.3400
1538875980000,747319,747319,746996,746996,0.4467
1538876040000,746995,747566,746900,747248,0.4538
1538876100000,747248,747432,746783,746783,0.6415
1538876160000,746781,747050,746484,746627,1.6758
1538876220000,746626,746930,746486,746930,1.3799
1538876280000,746999,747044,746391,746996,0.4400
1538876340000,746962,746972,746582,746622,0.2200
1538876400000,746898,747043,746694,746996,0.3463
1538876460000,747027,747042,747026,747031,0.3557
1538876520000,746755,747031,746755,747031,0.3865
1538876580000,747028,747031,746996,746996,0.0710
1538876640000,747002,747008,746760,747008,0.1810
1538876700000,747024,747024,747007,747007,0.5151
1538876760000,746988,747003,746988,747003,0.0800
1538876820000,746965,746965,746965,746965,0.0038
1538876880000,746985,746988,746762,746762,0.3267
1538876940000,746760,746760,746740,746740,0.3500
1538877000000,746750,746828,746740,746740,0.0597
1538877060000,746750,746750,746505,746505,0.5267
1538877120000,746505,746562,746505,746512,1.4871
1538877180000,746512,746625,746507,746625,0.1352
1538877240000,746607,746618,746202,746202,0.3684
1538877300000,746364,746364,746111,746311,0.1019
1538877360000,746347,746529,746314,746523,1.2392
1538877420000,746366,746656,746366,746544,0.1525
1538877480000,746542,746542,746529,746529,0.2247
1538877540000,746461,746756,746456,746756,0.0850
1538877600000,746756,746782,746756,746761,0.4296
1538877660000,746778,746778,746771,746777,0.0743
1538877720000,746763,746781,746662,746776,0.0544
1538877780000,746685,746769,746685,746754,0.1467
1538877840000,746754,746822,746746,746822,0.6714
1538877900000,746817,747010,746817,747010,0.5701
1538877960000,747013,747204,746993,746993,0.8015
1538878020000,746892,746892,746787,746796,0.3248
1538878080000,746706,746706,746701,746701,0.0163
1538878140000,746691,746701,746691,746701,0.0936
1538878200000,746695,746710,746695,746700,0.4343
1538878260000,746712,746713,746712,746713,0.0211
1538878320000,746754,746754,746720,746720,0.0800
1538878380000,746848,746870,746664,746870,0.2573
1538878440000,746860,746870,746860,746870,0.0460
1538878500000,746870,746880,746870,746870,0.0716
1538878560000,746892,746892,746875,746875,0.1290
1538878620000,746875,746875,746861,746862,1.2807
1538878680000,746862,746862,746862,746862,0.0377
1538878740000,746751,746829,746741,746829,0.6467
1538878800000,746802,746802,746771,746781,0.3565
1538878860000,746788,746788,746783,746788,0.4267
1538878920000,746777,746777,746777,746777,0.0515
1538878980000,746760,746760,746760,746760,0.1000
1538879040000,746823,746823,746769,746769,0.0041
1538879100000,746763,746763,746723,746733,0.3185
1538879160000,746720,746720,746501,746501,0.1302
1538879220000,746634,746634,746575,746599,0.0132
1538879280000,746585,746599,746504,746585,0.3703
1538879340000,746515,746515,746306,746306,0.2601
1538879400000,746400,746537,746300,746537,0.1895
1538879460000,746527,746988,746374,746988,3.2961
1538879520000,746577,746895,746574,746608,0.0730
1538879580000,746608,746609,746432,746438,0.6949
1538879640000,746438,746875,746432,746432,0.5137
1538879700000,746432,746772,746432,746749,0.7822
1538879760000,746470,746476,746380,746380,0.6392
1538879820000,746380,746380,746380,746380,0.0004
1538879880000,746370,746737,746370,746737,0.1452
1538879940000,746651,746662,746647,746656,0.0928
1538880000000,746615,746702,746615,746671,0.0470
1538880060000,746679,746680,746650,746680,0.0959
1538880120000,746680,746680,746460,746460,0.2352
1538880180000,746679,746775,746466,746775,0.1367
1538880240000,746672,746834,746672,746834,0.0700
1538880300000,746777,746777,746777,746777,0.0130
1538880360000,746742,746742,746742,746742,0.0290
1538880420000,746639,746822,746639,746822,0.0048
1538880480000,746822,746822,746822,746822,0.0000
1538880540000,746759,746759,746757,746757,0.0162
1538880600000,746723,746723,746693,746693,0.1008
1538880660000,746682,746682,746671,746671,0.4098
1538880720000,746667,746667,746659,746660,0.3242
1538880780000,746660,746660,746621,746631,0.2589
1538880840000,746631,746631,746594,746630,1.0561
1538880900000,746630,746822,746630,746812,0.2773
1538880960000,746822,746999,746643,746999,0.8754
1538881020000,746989,746999,746970,746990,0.7827
1538881080000,746985,746995,746907,746990,1.2615
1538881140000,746922,746995,746796,746861,0.3114
1538881200000,746915,746999,746764,746972,1.0004
1538881260000,746971,747010,746485,746495,2.9863
1538881320000,746495,746500,746490,746500,1.4996
1538881380000,746500,746500,746385,746385,0.6411
1538881440000,746490,746500,746490,746495,1.0242
1538881500000,746417,746417,746295,746295,0.2352
1538881560000,746200,746299,746200,746299,0.2908
1538881620000,746326,746336,746305,746305,0.0962
1538881680000,746300,746309,746300,746309,0.0520
1538881740000,746300,746618,746152,746425,0.2683
1538881800000,746629,746688,746628,746648,0.1852
1538881860000,746663,746683,746663,746670,0.1040
1538881920000,746683,746700,746648,746648,1.7689
1538881980000,746596,746613,746596,746613,0.1501
1538882040000,746628,746628,746499,746499,0.0997
1538882100000,746490,747389,746484,747389,2.8568
1538882160000,746702,747131,746549,746851,1.2527
1538882220000,746827,746834,746827,746834,0.0283
1538882280000,746725,746793,746709,746793,0.2537
1538882340000,746720,746753,746709,746709,0.3514
1538882400000,746709,746709,746651,746651,0.0843
1538882460000,746601,746601,746514,746516,0.0509
1538882520000,746512,746517,746505,746505,0.7301
1538882580000,746507,746507,746300,746500,0.6525
1538882640000,746336,746473,746328,746461,0.2155
1538882700000,746448,746451,746448,746451,0.0200
1538882760000,746425,746425,746305,746309,0.5397
1538882820000,746309,746310,746303,746306,0.4622
1538882880000,746307,746532,746307,746338,0.0942
1538882940000,746338,746338,746338,746338,0.0000
1538883000000,746411,746411,746348,746350,0.1166
1538883060000,746338,746338,746294,746294,0.2138
1538883120000,746297,746297,746237,746237,0.2105
1538883180000,746225,746267,746152,746152,0.6021
1538883240000,746185,746200,746185,746200,0.0230
1538883300000,746142,746192,746142,746184,0.6149
1538883360000,746184,746267,746184,746260,0.3796
1538883420000,746260,746531,746255,746531,0.3843
1538883480000,746516,746532,746516,746532,0.1668
1538883540000,746532,746536,746532,746535,0.1300
1538883600000,746535,746536,746522,746527,0.1932
1538883660000,746522,746536,746312,746312,0.2417
1538883720000,746265,746265,746220,746254,0.1354
1538883780000,746249,746260,746238,746248,0.2155
1538883840000,746259,746308,746259,746308,0.0200
1538883900000,746253,746308,746253,746307,0.4190
1538883960000,746307,746307,746269,746307,0.1729
1538884020000,746308,746308,746228,746228,0.3100
1538884080000,746297,746536,746297,746536,0.6681
1538884140000,746525,746535,746525,746525,0.1677
1538884200000,746525,746525,746515,746525,0.2100
1538884260000,746525,746560,746525,746560,0.2764
1538884320000,746560,746700,746560,746610,0.8393
1538884380000,746610,746610,746610,746610,0.0000
1538884440000,746680,746737,746680,746737,0.1400
1538884500000,746787,746824,746787,746824,0.1400
1538884560000,746809,746809,746799,746800,1.1146
1538884620000,746800,746824,746800,746824,0.2525
1538884680000,746824,747101,746824,747101,0.2855
1538884740000,747111,747205,747105,747200,0.1999
1538884800000,747210,747340,747210,747340,0.2145
1538884860000,747345,747360,747345,747360,0.3567
1538884920000,747360,747400,747345,747400,0.2912
1538884980000,747430,747500,747415,747420,0.5310
1538885040000,747420,747433,747405,747415,0.7081
1538885100000,747370,747370,747121,747121,0.0710
1538885160000,747121,747121,747121,747121,0.0000
1538885220000,747216,747216,747121,747121,0.3752
1538885280000,747127,747196,747015,747015,0.1051
1538885340000,747020,747020,747000,747000,0.3853
1538885400000,747000,747002,746990,746993,0.1126
1538885460000,746987,746988,746987,746988,0.0277
1538885520000,746986,746994,746980,746981,0.9771
1538885580000,746993,746995,746985,746995,0.6236
1538885640000,747089,747214,747036,747036,0.0244
1538885700000,747058,747058,746992,746992,0.4303
1538885760000,746951,747012,746810,746901,0.3373
1538885820000,746911,747016,746813,746905,0.1022
1538885880000,746811,746891,746810,746891,0.4397
1538885940000,746840,746840,746820,746820,0.3701
1538886000000,746820,746820,746801,746801,0.0317
1538886060000,746777,746779,746451,746451,0.4652
1538886120000,746435,746444,746433,746433,0.0691
1538886180000,746416,746427,746402,746404,0.6351
1538886240000,746409,746619,746402,746403,0.1403
1538886300000,746412,746412,746403,746405,0.1198
1538886360000,746408,746408,746402,746402,0.3026
1538886420000,746402,746402,746399,746399,0.1095
1538886480000,746390,746390,746337,746337,0.0442
1538886540000,746326,746326,746226,746229,0.0686
1538886600000,746236,746238,746184,746236,0.4311
1538886660000,746228,746505,746225,746233,0.3564
1538886720000,746222,746222,746222,746222,0.0100
1538886780000,746473,746477,746260,746312,0.0835
1538886840000,746498,746498,746386,746386,0.1016
1538886900000,746213,746395,746187,746205,0.1509
1538886960000,746207,746215,746205,746205,0.1405
1538887020000,746205,746205,746100,746110,0.4646
1538887080000,746105,746110,746100,746106,0.6726
1538887140000,746124,746165,746100,746100,0.7975
1538887200000,746100,746100,746000,746010,0.7641
1538887260000,746025,746025,746000,746000,0.6948
1538887320000,746000,746057,746000,746047,0.1841
1538887380000,746088,746098,746033,746033,0.7042
1538887440000,746033,746033,746023,746023,0.2954
1538887500000,746005,746010,746000,746000,0.5072
1538887560000,746000,746005,745999,745999,1.0620
1538887620000,745987,745987,745937,745937,0.0564
1538887680000,745950,745950,745940,745940,0.1033
1538887740000,745940,745940,745744,745769,0.1687
1538887800000,745769,745824,745744,745753,0.1401
1538887860000,745744,745744,745540,745711,0.1953
1538887920000,745701,745708,745590,745591,0.5262
1538887980000,745596,745618,745585,745585,1.3095
1538888040000,745586,745586,745542,745572,0.2222
1538888100000,745572,745582,745500,745500,0.9175
1538888160000,745500,745510,745500,745505,0.9021
1538888220000,745505,745505,745166,745387,2.5887
1538888280000,745387,745387,745009,745190,1.6494
1538888340000,745134,745200,745008,745017,1.9989
1538888400000,745013,745194,744594,744594,2.7647
1538888460000,745074,745132,744651,744699,0.9570
1538888520000,745010,745200,744845,745200,0.8806
1538888580000,745200,745537,745200,745495,0.3330
1538888640000,745415,745415,745379,745379,0.4000
1538888700000,745527,745852,745501,745501,0.3745
1538888760000,745569,746124,745569,745598,0.4059
1538888820000,745825,746022,745615,745651,0.4562
1538888880000,745651,745851,745632,745851,0.6816
1538888940000,745851,745851,745834,745840,0.6958
1538889000000,745823,745850,745666,745666,0.3463
1538889060000,745819,745851,745724,745851,0.3704
1538889120000,745730,746165,745730,745849,0.2230
1538889180000,745848,746039,745800,745820,1.2470
1538889240000,745820,745835,745790,745800,3.2969
1538889300000,745786,745789,745727,745728,0.6570
1538889360000,745751,745806,745750,745768,0.4559
1538889420000,745758,745835,745669,745669,1.0332
1538889480000,745669,746166,745607,745682,1.3444
1538889540000,745683,745692,745451,745493,1.2043
1538889600000,745642,745957,745642,745685,0.4718
1538889660000,745680,746158,745678,746158,0.3065
1538889720000,745813,746136,745664,746136,0.3092
1538889780000,746137,746149,745509,745509,0.3535
1538889840000,745744,746018,745479,745549,2.2570
1538889900000,745480,745956,745457,745500,0.7634
1538889960000,745456,745500,745450,745450,1.3499
1538890020000,745450,746048,745422,746017,1.0444
1538890080000,745625,746164,745475,745476,0.4257
1538890140000,745587,745994,745430,745531,0.6529
1538890200000,745640,745736,745242,745297,0.5207
1538890260000,745307,745670,745298,745465,0.4447
1538890320000,745526,745550,745243,745299,2.1860
1538890380000,745341,745866,745341,745555,1.4063
1538890440000,745556,745737,745550,745714,0.9012
1538890500000,745570,745771,745446,745760,3.0732
1538890560000,745760,746326,745760,746326,1.1700
1538890620000,745814,746010,745812,746000,0.0827
1538890680000,746005,746138,746000,746126,0.5517
1538890740000,746060,746103,746050,746100,1.3459
1538890800000,746100,746101,746050,746073,0.9487
1538890860000,746072,746073,746050,746056,1.0888
1538890920000,746056,746056,745736,745992,0.6413
1538890980000,745979,745989,745694,745968,0.6483
1538891040000,745710,745953,745710,745924,0.6385
1538891100000,745780,745924,745780,745883,1.1353
1538891160000,745883,745924,745880,745924,1.0357
1538891220000,745924,745924,745887,745910,0.3030
1538891280000,745910,745924,745900,745900,0.4970
1538891340000,745900,745924,745880,745880,1.0288
1538891400000,745880,745919,745800,745885,1.4417
1538891460000,745896,746365,745896,746000,0.8570
1538891520000,745985,746396,745985,746099,0.4717
1538891580000,746090,746343,745858,746005,0.5581
1538891640000,746015,746312,746000,746163,0.9901
1538891700000,746172,746292,746172,746245,0.3677
1538891760000,746203,746203,746100,746100,0.3845
1538891820000,746105,746264,746100,746227,1.2798
1538891880000,746227,746232,746222,746222,0.3421
1538891940000,746254,746293,746254,746260,0.1167
1538892000000,746260,746290,746250,746250,0.4792
1538892060000,746250,746260,746250,746250,0.2934
1538892120000,746250,746253,746158,746239,1.6521
1538892180000,746187,746187,746135,746135,0.0724
1538892240000,746221,746221,746106,746158,0.0631
1538892300000,746130,746153,746100,746100,0.5490
1538892360000,746106,746111,746100,746100,0.9237
1538892420000,746100,746100,746000,746015,0.6058
1538892480000,746015,746020,746005,746005,0.3697
1538892540000,746020,746030,745308,745948,3.6112
1538892600000,745949,745966,745461,745470,1.2471
1538892660000,745465,745898,745257,745266,1.4570
1538892720000,745456,746114,745405,745624,1.3010
1538892780000,745624,746095,745510,745756,0.2192
1538892840000,745520,745744,745513,745531,0.3425
1538892900000,745545,745558,745501,745529,0.7322
1538892960000,745515,746000,745400,745400,0.8917
1538893020000,745561,745965,745543,745552,0.1401
1538893080000,745616,745844,745560,745560,0.2530
1538893140000,745578,745718,745578,745586,0.0480
1538893200000,745591,745592,745555,745566,0.1884
1538893260000,745566,745850,745500,745848,1.3389
1538893320000,745717,745886,745500,745504,1.6002
1538893380000,745505,745505,745300,745400,0.7407
1538893440000,745479,745504,745400,745504,0.3328
1538893500000,745494,745504,745296,745474,0.4478
1538893560000,745458,745500,745286,745500,0.5387
1538893620000,745494,745504,745332,745484,0.4491
1538893680000,745493,745652,745493,745615,0.3600
1538893740000,745615,745802,745615,745716,0.3300
1538893800000,745696,745802,745696,745796,0.2110
1538893860000,745785,745785,745564,745677,0.3240
1538893920000,745564,745663,745564,745609,0.6822
1538893980000,745608,745919,745605,745919,0.5594
1538894040000,745835,745943,745640,745942,0.2684
1538894100000,745760,745930,745756,745930,0.0605
1538894160000,745943,745970,745817,745817,0.0800
1538894220000,745960,745970,745960,745970,0.2600
1538894280000,745966,745967,745772,745960,0.4822
1538894340000,745960,745967,745774,745959,0.4309
1538894400000,745958,745970,745958,745970,0.2600
1538894460000,745965,745970,745814,745814,0.3951
1538894520000,745816,745970,745810,745970,0.4163
1538894580000,745960,746007,745800,745800,0.6370
1538894640000,745808,746007,745805,746007,0.1442
1538894700000,745817,746007,745816,745891,0.1740
1538894760000,745962,746006,745805,745815,0.1940
1538894820000,745883,745992,745800,745821,0.6411
1538894880000,745832,746007,745826,746007,0.2262
1538894940000,746002,746002,745981,745981,0.6584
1538895000000,746000,746000,745800,745800,0.2003
1538895060000,745871,746001,745810,745810,0.1121
1538895120000,745810,746007,745809,745810,0.5119
1538895180000,745810,746063,745810,745936,0.2864
1538895240000,745895,745916,745800,745848,0.5926
1538895300000,745810,745837,745800,745800,0.3808
1538895360000,745819,745915,745815,745869,0.5362
1538895420000,745835,745950,745811,745811,0.2664
1538895480000,745918,745950,745918,745950,0.0700
1538895540000,745855,745950,745707,745715,1.4341
1538895600000,745708,746057,745619,746057,1.2054
1538895660000,745831,745906,745823,745906,0.0460
1538895720000,745797,746048,745714,745714,2.3741
1538895780000,745715,745959,745644,745644,1.3813
1538895840000,745648,745650,745590,745606,1.1316
1538895900000,745789,745800,745766,745769,0.1400
1538895960000,745756,745794,745590,745595,0.6981
1538896020000,745595,745605,745333,745523,1.4626
1538896080000,745338,745510,745333,745348,0.9871
1538896140000,745495,745505,745348,745505,0.5682
1538896200000,745395,745706,745237,745674,1.0070
1538896260000,745319,745756,745316,745393,0.4150
1538896320000,745415,745793,745268,745686,0.3500
1538896380000,745364,745685,745335,745675,0.3557
1538896440000,745401,745632,745253,745592,0.2950
1538896500000,745266,745582,745011,745106,0.9471
1538896560000,745358,745374,744588,744921,3.1333
1538896620000,744720,745357,744720,745026,1.3934
1538896680000,745146,745404,745054,745167,0.3444
1538896740000,745178,745289,745176,745194,0.4341
1538896800000,745204,745349,745203,745349,0.5183
1538896860000,745208,745373,745155,745178,0.3981
1538896920000,745179,745375,745179,745370,0.2247
1538896980000,745375,745375,745201,745201,0.0800
1538897040000,745375,745391,745284,745284,0.2825
1538897100000,745391,745499,745300,745300,0.0707
1538897160000,745349,745349,745309,745309,0.0283
1538897220000,745505,745505,745173,745173,0.5863
1538897280000,745175,745175,745169,745169,0.0202
1538897340000,745169,745169,745159,745159,0.0339
1538897400000,745100,745494,745100,745150,0.1732
1538897460000,745147,745183,745002,745002,0.1080
1538897520000,745143,745448,745143,745448,0.1269
1538897580000,745166,745489,745152,745489,0.7052
1538897640000,745172,745172,745153,745159,0.0901
1538897700000,745161,745494,744896,745464,1.3173
1538897760000,745380,745399,745240,745398,0.3610
1538897820000,745196,745307,745186,745281,0.2226
1538897880000,745320,745443,745215,745248,0.1011
1538897940000,745248,745292,745248,745279,0.1875
1538898000000,745299,745321,745299,745304,0.1080
1538898060000,745304,745310,745279,745279,0.2070
1538898120000,745279,745279,745188,745194,0.1681
1538898180000,745196,745315,745187,745276,0.7401
1538898240000,745193,745303,745193,745303,0.3006
1538898300000,745290,745303,745287,745294,1.1610
1538898360000,745303,745419,745262,745262,0.2700
1538898420000,745262,745484,745257,745484,0.2183
1538898480000,745376,745494,745337,745494,0.1652
1538898540000,745350,745350,745000,745082,0.9682
1538898600000,745080,745083,745000,745000,0.3981
1538898660000,745001,745084,745000,745005,1.7434
1538898720000,745005,745281,745005,745025,0.4401
1538898780000,745254,745267,745254,745267,0.0101
1538898840000,745128,745128,744707,744707,0.2900
1538898900000,744967,745000,744707,745000,0.2261
1538898960000,744713,744919,744588,744869,0.7680
1538899020000,744815,745005,744807,744969,0.1390
1538899080000,744965,744971,744757,744757,0.2364
1538899140000,744677,744917,744671,744671,0.1815
1538899200000,744699,744959,744694,744959,0.0921
1538899260000,744958,744999,744958,744971,0.0750
1538899320000,744971,744971,744755,744755,0.1336
1538899380000,744755,744760,744671,744671,0.1805
1538899440000,744677,744687,744671,744687,0.1083
1538899500000,744681,744681,744400,744400,0.8970
1538899560000,744401,744405,743866,744205,3.8227
1538899620000,743875,744000,743000,743000,8.0004
1538899680000,743000,743089,740999,741225,8.6295
1538899740000,741225,741748,741015,741059,1.8306
1538899800000,741059,742004,741059,741428,1.0312
1538899860000,741424,741898,741394,741435,0.5348
1538899920000,741722,741882,741373,741880,1.9135
1538899980000,741882,742472,741650,742173,1.1842
1538900040000,742173,742473,742000,742438,0.7486
1538900100000,742433,742473,742121,742424,0.7970
1538900160000,742378,742378,742017,742317,0.0487
1538900220000,742307,742391,742102,742350,0.2136
1538900280000,742350,742391,742350,742389,0.1504
1538900340000,742389,743100,742389,743100,0.6436
1538900400000,742752,743052,742752,742928,0.1159
1538900460000,742912,742912,742350,742456,0.9646
1538900520000,742465,742755,742456,742465,0.4644
1538900580000,742472,742677,742111,742187,0.7120
1538900640000,742266,742727,742266,742692,0.2010
1538900700000,742657,742687,742327,742686,0.1363
1538900760000,742634,742692,742190,742615,0.2642
1538900820000,742625,742626,742320,742332,0.2297
1538900880000,742418,742418,742340,742340,0.1600
1538900940000,742356,742356,742356,742356,0.0026
1538901000000,742499,742637,742499,742626,0.2341
1538901060000,742626,742637,742501,742566,0.4796
1538901120000,742553,742599,742540,742550,0.3400
1538901180000,742554,742692,742554,742692,0.6123
1538901240000,742692,742867,742692,742867,0.6519
1538901300000,742900,743093,742867,743093,0.3835
1538901360000,742882,742915,742872,742915,0.0881
1538901420000,742923,743099,742916,742983,0.4882
1538901480000,742983,743173,742983,742983,2.0472
1538901540000,742983,742983,742752,742868,1.2479
1538901600000,742854,742854,742757,742779,0.2814
1538901660000,742795,742921,742795,742839,0.1541
1538901720000,742926,742996,742890,742890,0.0290
1538901780000,742890,743017,742686,742846,0.7173
1538901840000,742697,742812,742686,742709,0.0687
1538901900000,742720,742720,742603,742603,1.0400
1538901960000,742576,742767,742544,742767,0.3735
1538902020000,742795,743004,742561,742602,2.0471
1538902080000,742602,742780,742583,742650,0.1620
1538902140000,742665,742681,742660,742660,0.1478
1538902200000,742660,742660,742305,742478,0.7223
1538902260000,742472,742480,742365,742473,0.1248
1538902320000,742474,742495,742343,742343,0.5377
1538902380000,742343,742835,742315,742333,0.3509
1538902440000,742335,742362,742305,742305,0.5941
1538902500000,742356,742482,742064,742482,0.7804
1538902560000,742219,742779,742214,742503,0.9813
1538902620000,742545,742700,742545,742606,0.0596
1538902680000,742606,742658,742606,742641,0.2983
1538902740000,742641,742668,742635,742658,1.2050
1538902800000,742658,742658,742522,742580,1.0403
1538902860000,742588,742590,742582,742588,0.0593
1538902920000,742585,742590,742580,742580,0.7334
1538902980000,742610,742624,742580,742582,0.9829
1538903040000,742581,742708,742580,742590,0.2121
1538903100000,742580,742603,742580,742603,0.0603
1538903160000,742637,742646,742602,742628,0.6721
1538903220000,742629,742879,742629,742879,0.4882
1538903280000,742874,742895,742874,742884,0.4912
1538903340000,742896,742987,742893,742982,0.3965
1538903400000,742999,742999,742981,742981,0.3750
1538903460000,742999,743009,742999,742999,0.4636
1538903520000,743009,743009,742900,742900,0.3420
1538903580000,742900,743089,742900,743089,0.1271
1538903640000,742930,743008,742910,742998,0.0950
1538903700000,743015,743020,743015,743015,0.0116
1538903760000,743005,743005,743000,743000,0.0802
1538903820000,743005,743005,743000,743000,0.1201
1538903880000,743000,743013,743000,743013,0.1128
1538903940000,743015,743089,743010,743048,0.3109
1538904000000,743048,743051,743043,743043,0.4213
1538904060000,743043,743048,743043,743043,0.0780
1538904120000,743043,743043,742998,742998,0.4887
1538904180000,743000,743051,742998,743000,0.3528
1538904240000,742998,743007,742998,743002,0.8231
1538904300000,743002,743008,742850,742850,1.9603
1538904360000,742856,742984,742680,742723,1.7469
1538904420000,742724,742724,742718,742718,0.0100
1538904480000,742896,742896,742886,742886,0.0985
1538904540000,742911,742911,742622,742849,0.0818
1538904600000,742849,742849,742849,742849,0.0000
1538904660000,742838,743048,742666,743042,0.1839
1538904720000,742758,742781,742741,742781,0.0937
1538904780000,742857,742866,742578,742578,0.1029
1538904840000,742603,742603,742538,742539,0.0230
1538904900000,742554,742796,742554,742782,0.0382
1538904960000,742749,743017,742739,743017,0.2572
1538905020000,743016,743025,743016,743023,0.1420
1538905080000,742916,743022,742537,742987,0.9148
1538905140000,742956,742980,742915,742962,0.6232
1538905200000,742951,742962,742951,742955,0.2223
1538905260000,742932,742955,742926,742955,0.2421
1538905320000,742943,742943,742935,742935,0.4196
1538905380000,742939,742939,742849,742923,0.4424
1538905440000,742936,743061,742935,743038,1.2565
1538905500000,743050,743100,743050,743100,0.6261
1538905560000,743100,743410,743100,743404,0.5624
1538905620000,743350,743850,743350,743554,1.1450
1538905680000,743560,743686,743356,743385,0.1246
1538905740000,743348,743670,743114,743647,0.1701
1538905800000,743365,743366,743355,743355,0.0700
1538905860000,743366,743366,743361,743361,0.0370
1538905920000,743380,743809,743380,743474,0.1011
1538905980000,743700,743704,743485,743485,0.1813
1538906040000,743450,743500,743450,743500,1.6397
1538906100000,743518,743555,743401,743401,0.0572
1538906160000,743401,743419,743400,743419,0.0341
1538906220000,743418,743418,743400,743400,0.1298
1538906280000,743426,743524,743415,743415,0.1398
1538906340000,743420,743524,743420,743420,0.0955
1538906400000,743420,743420,743400,743405,0.1105
1538906460000,743400,743400,743361,743361,1.7596
1538906520000,743361,743361,743139,743205,0.3281
1538906580000,743219,743282,743161,743247,0.1319
1538906640000,743188,743335,743165,743263,0.4736
1538906700000,743270,743312,743270,743302,0.3391
