Time,Start,Max,Min,End,Tot_trans
1543797900000,464437,464594,464013,464594,0.7095
1543797960000,464579,465000,464579,465000,1.7080
1543798020000,465000,465807,465000,465807,0.9032
1543798080000,465775,465822,465124,465124,3.5921
1543798140000,465124,465800,464837,465459,2.5137
1543798200000,465393,465564,465032,465037,0.2272
1543798260000,465498,465500,465210,465210,0.0672
1543798320000,465032,465422,465032,465422,0.3927
1543798380000,465411,465800,465101,465682,3.8194
1543798440000,465472,465761,465400,465746,0.2294
1543798500000,465761,466274,464862,464870,3.6522
1543798560000,464875,465194,464232,464740,1.8554
1543798620000,464458,464894,463761,463815,1.3998
1543798680000,464123,465000,464121,464293,2.0439
1543798740000,464303,464622,463765,464115,1.0069
1543798800000,464226,464226,463114,463586,1.6585
1543798860000,463423,463440,463113,463405,0.8096
1543798920000,463413,464399,463413,463621,2.8694
1543798980000,463505,465000,463505,464628,1.0591
1543799040000,464630,465490,464480,465313,1.4435
1543799100000,465335,465335,464913,465324,0.6563
1543799160000,465160,465620,465160,465500,4.0261
1543799220000,465226,465489,464739,464739,1.4972
1543799280000,465000,465080,464740,465004,0.9333
1543799340000,464998,465201,464832,464861,3.1768
1543799400000,465138,465138,464703,465000,0.6404
1543799460000,464990,466243,464990,465700,6.8417
1543799520000,465690,466777,465690,465939,2.4040
1543799580000,466275,466888,465949,466888,2.9658
1543799640000,466683,466841,465789,466077,6.8784
1543799700000,465827,467000,465401,465776,4.1398
1543799760000,465776,466031,465570,465570,0.6805
1543799820000,465650,467746,465650,467321,6.6358
1543799880000,467115,467670,466641,466877,0.7682
1543799940000,466726,466726,465607,466474,2.0435
1543800000000,466170,466170,465500,466063,8.2906
1543800060000,466063,467400,465823,467400,3.2464
1543800120000,466742,466742,465561,465561,1.5663
1543800180000,465836,466457,465500,465500,3.3148
1543800240000,465500,466195,465500,465505,6.9990
1543800300000,465505,466037,465500,465800,2.5866
1543800360000,466037,466661,466028,466234,3.6403
1543800420000,466524,466762,465900,465900,2.7298
1543800480000,465897,465900,465406,465406,4.4001
1543800540000,465406,466000,465093,465571,2.1434
1543800600000,465571,465580,465000,465000,0.8053
1543800660000,465283,465800,464013,464013,2.0746
1543800720000,464812,465409,464803,465306,1.9849
1543800780000,465294,465348,464901,465082,2.6137
1543800840000,465339,465409,464882,464882,2.9038
1543800900000,465011,465032,464475,464539,6.1135
1543800960000,464497,464497,463362,463362,5.6690
1543801020000,463396,463475,463041,463382,5.5439
1543801080000,463457,464847,463382,463761,4.8557
1543801140000,463765,463765,463000,463407,2.5016
1543801200000,463397,464257,463397,464245,1.3969
1543801260000,464010,464010,462898,462911,2.7953
1543801320000,462911,463299,461606,463199,3.8781
1543801380000,463228,464310,463003,464171,4.6518
1543801440000,464140,464999,463319,464560,6.0922
1543801500000,464560,465000,462952,465000,2.4678
1543801560000,464998,465070,464670,464801,2.6338
1543801620000,464801,465328,464142,464440,1.0519
1543801680000,464405,465500,464200,464300,6.9369
1543801740000,464300,464972,464205,464399,0.8766
1543801800000,464549,464941,464389,464620,0.1548
1543801860000,464620,464620,464620,464620,0.0000
1543801920000,464966,465257,464221,465221,2.2701
1543801980000,465339,465382,464643,464922,0.6888
1543802040000,464591,465215,464520,465215,0.9412
1543802100000,465225,465225,465215,465220,0.0800
1543802160000,465225,465426,465215,465215,0.2317
1543802220000,465220,465220,465157,465157,0.0548
1543802280000,464712,464988,464540,464988,0.7818
1543802340000,464978,465315,464814,465149,0.1821
1543802400000,464841,464841,463863,463863,5.0815
1543802460000,463863,464046,462547,463926,4.4384
1543802520000,463955,463955,463547,463889,0.3187
1543802580000,463787,464406,463726,464101,1.1413
1543802640000,463990,464649,463990,464649,1.0735
1543802700000,464254,464254,462878,462878,1.4138
1543802760000,463453,464035,462890,464035,1.1075
1543802820000,463213,463213,461660,461943,1.6459
1543802880000,461660,462440,461512,462216,3.8228
1543802940000,462181,463047,462171,462437,4.1515
1543803000000,462427,462427,460500,460553,6.3693
1543803060000,460553,460563,458217,458217,14.5102
1543803120000,458205,458205,452501,452942,18.2212
1543803180000,452942,453546,452259,452955,9.7056
1543803240000,452966,453293,452162,452482,8.1614
1543803300000,452253,452253,447843,449565,27.4789
1543803360000,449448,450671,448500,449775,9.7805
1543803420000,449447,451649,449443,450289,14.0307
1543803480000,450289,451342,449800,449800,10.3178
1543803540000,449701,450000,449310,449310,4.0714
1543803600000,449620,451000,449402,451000,4.7445
1543803660000,451000,451824,450500,451787,5.8565
1543803720000,451376,451852,450294,450898,9.2865
1543803780000,451511,451820,450978,450984,4.8577
1543803840000,451243,451253,449301,450175,6.1372
1543803900000,450166,450608,449829,450346,4.9736
1543803960000,450356,450613,449984,449984,1.7050
1543804020000,450226,451859,449984,450661,2.4068
1543804080000,450846,450978,450591,450729,1.7745
1543804140000,450600,451859,449175,449709,7.5555
1543804200000,449170,449769,448211,449038,14.3939
1543804260000,448214,449469,448209,449469,7.7400
1543804320000,449469,450300,449323,450003,5.1890
1543804380000,450040,450300,449623,449990,4.4082
1543804440000,450000,450290,449549,449729,3.4873
1543804500000,449759,449947,448698,449058,3.7094
1543804560000,449063,449752,449053,449406,3.5042
1543804620000,449401,450500,449258,450500,3.2856
1543804680000,450500,450513,450002,450503,0.7920
1543804740000,450503,450800,450331,450737,1.8635
1543804800000,450785,451565,450650,450650,1.6716
1543804860000,450652,450747,449639,449988,2.4007
1543804920000,449961,450700,449730,450700,1.5311
1543804980000,450549,450549,449397,449874,3.2275
1543805040000,449869,450468,449869,450050,1.3255
1543805100000,450050,450469,448739,448739,4.8045
1543805160000,448848,450041,448848,449633,3.1245
1543805220000,449500,449702,448376,448376,2.9305
1543805280000,448376,448696,446000,447010,5.5539
1543805340000,447000,448600,445555,447630,11.1495
1543805400000,447630,449499,446625,448543,12.5004
1543805460000,448303,449676,447503,449676,15.1243
1543805520000,449676,450467,449263,449263,4.8103
1543805580000,449401,451200,448755,449387,4.3181
1543805640000,449392,450020,448749,449139,2.7267
1543805700000,449000,449859,448940,449721,4.9552
1543805760000,449351,450779,449341,450022,2.3278
1543805820000,450017,451000,448938,448943,4.4991
1543805880000,448948,449547,448405,448457,5.0122
1543805940000,448690,448937,448172,448182,1.1878
1543806000000,448181,449100,447840,449100,8.7173
1543806060000,449099,449657,448163,449027,5.0168
1543806120000,449028,449852,449028,449851,2.9031
1543806180000,449500,449850,449301,449649,0.4654
1543806240000,449309,449650,449027,449027,1.9983
1543806300000,448994,449556,448364,449060,3.0167
1543806360000,449059,449208,448405,448405,0.5812
1543806420000,448698,449010,448444,448920,1.4647
1543806480000,448912,448930,447564,448052,4.8968
1543806540000,448052,449500,447713,448330,2.7208
1543806600000,448358,449276,448341,448871,2.9677
1543806660000,448881,449779,448881,449778,4.3360
1543806720000,449574,450500,449506,449816,5.1467
1543806780000,449806,450664,448889,450640,4.5955
1543806840000,449808,451000,449314,450008,2.5559
1543806900000,449999,450900,449727,450023,3.4203
1543806960000,450384,450603,450129,450139,2.0644
1543807020000,450100,451000,450100,450795,3.5194
1543807080000,450918,451300,449620,451300,9.3108
1543807140000,450378,450630,449673,450420,0.8726
1543807200000,449934,451056,449767,450305,2.7553
1543807260000,450010,450646,450000,450000,3.3212
1543807320000,450000,450669,449767,450144,3.6671
1543807380000,450144,450367,449505,449715,1.0487
1543807440000,449716,450000,449206,449309,2.4339
1543807500000,449511,450000,449101,449472,3.6428
1543807560000,449432,449442,449101,449441,0.2274
1543807620000,449204,449440,449100,449100,1.6440
1543807680000,449101,449265,448811,449255,1.7697
1543807740000,449213,450362,449204,449791,3.7726
1543807800000,449709,449999,449528,449633,0.4419
1543807860000,449898,450500,449623,450184,4.7379
1543807920000,450499,450499,449491,450110,5.4061
1543807980000,450145,450193,449000,450193,9.2071
1543808040000,450192,450500,450192,450315,2.9070
1543808100000,450305,450305,450010,450010,0.0536
1543808160000,450044,450057,450044,450057,0.0432
1543808220000,450032,450043,449000,450000,3.4137
1543808280000,450113,450316,449260,450316,4.2127
1543808340000,450316,450653,449998,450632,1.6368
1543808400000,450609,450755,450608,450682,0.5604
1543808460000,450753,451167,450684,451167,2.1061
1543808520000,451294,452700,451169,451484,9.5063
1543808580000,451389,451564,451015,451186,1.9216
1543808640000,451196,451376,450364,450566,6.6539
1543808700000,450621,451688,450500,451688,5.5601
1543808760000,451693,451720,451192,451192,3.1561
1543808820000,451058,452233,450995,451096,5.5873
1543808880000,451514,451928,451319,451928,1.1772
1543808940000,451923,451928,451525,451530,2.7079
1543809000000,451575,452073,451528,451978,5.0925
1543809060000,451933,451999,451094,451095,2.6209
1543809120000,451424,451580,451412,451511,1.9156
1543809180000,451349,452000,451271,451381,0.6600
1543809240000,451414,451739,451039,451039,3.4461
1543809300000,451000,451650,450300,451085,3.7810
1543809360000,451085,451207,450461,450793,3.4534
1543809420000,450791,450791,450049,450049,2.3071
1543809480000,450013,450500,450012,450500,1.5974
1543809540000,450462,451120,450211,450769,1.6567
1543809600000,450767,451000,450218,450352,4.5282
1543809660000,450943,451000,450943,450974,0.5911
1543809720000,450904,451000,450883,450925,0.5349
1543809780000,450999,451208,450800,450884,2.6381
1543809840000,450846,450846,450639,450639,0.2193
1543809900000,450322,450696,450018,450239,6.9240
1543809960000,450028,450201,449054,449421,11.0639
1543810020000,449298,449605,449200,449501,0.4911
1543810080000,449246,449591,449242,449352,1.8437
1543810140000,449327,450161,449200,450044,3.9441
1543810200000,450082,450082,449523,449717,0.7723
1543810260000,449490,449663,449086,449226,4.7942
1543810320000,449236,449236,448999,449000,2.7129
1543810380000,448999,449000,448521,448675,2.9658
1543810440000,448676,448989,448372,448989,5.3587
1543810500000,448924,448996,448441,448695,1.0893
1543810560000,448700,448700,448620,448620,2.7130
1543810620000,448449,448855,448449,448696,5.7917
1543810680000,448841,448851,448100,448492,3.3082
1543810740000,448588,449319,448588,449319,4.5556
1543810800000,449110,449329,449100,449100,1.2496
1543810860000,449025,450000,448816,449519,1.5615
1543810920000,449508,449681,449485,449485,0.3043
1543810980000,449462,449462,449100,449115,0.2070
1543811040000,449115,449999,449105,449302,0.5657
1543811100000,449304,449674,449293,449674,0.4100
1543811160000,449562,449562,449260,449260,0.3814
1543811220000,449400,449400,448951,449000,1.5850
1543811280000,448995,449105,448896,448901,3.3296
1543811340000,449060,449553,448733,448738,2.0177
1543811400000,448744,449119,448284,449009,1.3875
1543811460000,449000,449006,448394,448818,0.2873
1543811520000,448444,449325,448443,448960,1.4888
1543811580000,449254,449500,448898,449500,2.1434
1543811640000,449460,450000,449450,449964,1.8031
1543811700000,449546,450000,448875,450000,0.5268
1543811760000,449235,449887,448765,449200,3.6824
1543811820000,449200,450000,449120,449852,4.0480
1543811880000,449811,449811,449508,449508,0.2168
1543811940000,449776,450051,449767,450000,2.5497
1543812000000,450000,450556,449466,450556,3.1765
1543812060000,450462,450464,449693,450305,2.0834
1543812120000,450000,450010,450000,450001,7.3027
1543812180000,450000,450000,448500,449948,2.3487
1543812240000,449765,449765,449259,449625,0.3528
1543812300000,449551,449551,449201,449201,1.0263
1543812360000,449470,450055,449314,450010,6.2560
1543812420000,450100,450769,450100,450769,0.2969
1543812480000,450939,451411,449555,450800,5.8812
1543812540000,450834,451353,450221,450973,6.0497
1543812600000,450934,450944,450790,450790,1.0760
1543812660000,450733,451007,450234,450467,1.3628
1543812720000,450927,452045,450927,451482,6.6274
1543812780000,451487,452000,451328,451355,1.0052
1543812840000,451370,452055,451370,451648,3.0506
1543812900000,451930,453000,451930,452663,5.2082
1543812960000,452673,452673,451477,451488,9.3383
1543813020000,451843,452891,451495,452301,6.6890
1543813080000,452307,452544,451965,452152,2.6581
1543813140000,451980,452047,451294,451420,3.7877
1543813200000,451430,451845,451365,451543,2.2486
1543813260000,451838,451838,451366,451652,0.5075
1543813320000,451371,451805,451371,451371,4.1613
1543813380000,451457,452012,451457,451631,0.5349
1543813440000,451966,452152,451581,451591,3.8287
1543813500000,451920,451940,451591,451600,4.9759
1543813560000,451591,451594,451490,451490,2.4307
1543813620000,451365,451456,451214,451456,1.5894
1543813680000,451450,451512,451446,451446,0.6783
1543813740000,451601,452097,451190,451602,2.3485
1543813800000,451786,451786,451786,451786,0.0100
1543813860000,451508,451508,451300,451342,1.5177
1543813920000,451384,452085,451323,451332,0.7790
1543813980000,451508,451738,451344,451344,0.3027
1543814040000,451437,451442,450844,450844,1.8962
1543814100000,450834,451339,450735,450747,1.2331
1543814160000,451115,451115,451115,451115,0.3891
1543814220000,450809,450809,450809,450809,0.0110
1543814280000,450938,450958,450758,450958,0.9965
1543814340000,450772,451339,450762,451180,1.1236
1543814400000,451180,451386,451180,451381,0.2186
1543814460000,451186,451431,450775,451190,2.9817
1543814520000,450784,451095,450763,451060,1.0996
1543814580000,451045,451096,451010,451096,0.1230
1543814640000,451096,451106,450420,450420,2.2231
1543814700000,450420,450558,450111,450548,1.9672
1543814760000,450623,450861,450553,450851,0.1618
1543814820000,450851,451145,450851,451000,0.5072
1543814880000,450988,451000,450555,450999,1.0814
1543814940000,450984,450999,450984,450989,0.2413
1543815000000,450989,451044,450984,450991,4.1078
1543815060000,451155,451562,450987,451562,0.4026
1543815120000,451381,451738,450987,450987,0.6874
1543815180000,451177,451481,450786,450789,1.1942
1543815240000,450789,451099,450480,450849,3.6959
1543815300000,450900,451068,450501,451000,1.8491
1543815360000,450752,450752,450470,450485,0.2690
1543815420000,450600,451373,450600,451167,0.8361
1543815480000,451481,451532,450470,450898,2.6968
1543815540000,450631,450729,450260,450260,1.6378
1543815600000,450261,450399,450200,450200,3.1609
1543815660000,450216,450333,450000,450259,2.6446
1543815720000,450618,450643,450162,450590,0.2470
1543815780000,450590,450643,450484,450604,1.9568
1543815840000,450604,450988,450604,450961,0.8075
1543815900000,450954,451160,450600,450900,2.2690
1543815960000,451026,451075,450894,450900,0.6695
1543816020000,450900,451320,450900,451246,3.4923
1543816080000,451246,451256,450675,451225,5.7832
1543816140000,450912,451505,450912,451448,2.0760
1543816200000,451454,451788,451001,451751,3.9838
1543816260000,451743,451743,451001,451182,4.5369
1543816320000,451170,451669,450860,451669,3.6414
1543816380000,451765,451788,451378,451629,0.1686
1543816440000,451507,451507,451485,451502,1.4336
1543816500000,451501,451613,451380,451613,0.5802
1543816560000,451613,451655,450860,451410,3.1848
1543816620000,451410,451568,451410,451545,0.4052
1543816680000,451540,452080,451529,452080,0.8862
1543816740000,451783,451783,450788,451251,5.0707
1543816800000,451250,451310,450711,451000,3.6368
1543816860000,451229,451300,450477,450477,3.1730
1543816920000,450412,450454,450147,450420,1.9019
1543816980000,450172,450442,449990,450442,3.7781
1543817040000,450336,450400,450010,450106,0.4305
1543817100000,450162,450281,449517,449572,2.8161
1543817160000,449572,449980,449100,449857,5.4113
1543817220000,449707,449943,449115,449943,1.2590
1543817280000,449916,450156,449745,450008,2.8490
1543817340000,450008,450306,450008,450227,2.0565
1543817400000,450225,450602,450158,450306,0.8399
1543817460000,450306,450511,449500,450153,1.6122
1543817520000,449850,450098,449174,449276,12.9200
1543817580000,449280,449624,449000,449624,8.7915
1543817640000,449516,450057,449000,449343,3.8644
1543817700000,449326,450153,449326,450127,1.4231
1543817760000,450070,450070,449017,449956,3.0610
1543817820000,449929,450000,449691,450000,0.2969
1543817880000,450175,450801,449620,450750,4.6294
1543817940000,450510,451300,449641,450997,4.7297
1543818000000,450505,450767,450001,450197,1.1803
1543818060000,450289,450450,450278,450290,0.2210
1543818120000,450287,451426,450287,450776,0.6481
1543818180000,451380,451380,450769,450770,2.1170
1543818240000,450737,450737,450001,450001,1.8037
1543818300000,450001,451508,450000,450660,3.5514
1543818360000,450660,450955,450259,450570,0.5916
1543818420000,450900,451394,450370,450393,0.7903
1543818480000,450702,451012,450312,450725,0.4403
1543818540000,450688,450700,450688,450700,0.2400
1543818600000,450700,450715,450700,450705,0.0827
1543818660000,450890,451500,450705,450719,1.6782
1543818720000,450725,451315,450709,450795,0.8291
1543818780000,450794,450794,450500,450501,0.0200
1543818840000,450507,450778,450507,450507,0.9132
1543818900000,450753,450763,450000,450614,1.4862
1543818960000,450217,450692,450217,450648,1.1081
1543819020000,450648,451093,450647,451093,3.6455
1543819080000,451094,451773,451093,451600,1.4806
1543819140000,451601,452007,451175,451435,3.1628
1543819200000,451479,452079,451479,452079,1.1326
1543819260000,452069,452080,451430,451689,2.6763
1543819320000,451432,451565,451430,451565,1.8230
1543819380000,451566,451614,451436,451453,0.0859
1543819440000,451606,451945,451453,451461,0.2413
1543819500000,451801,452080,451463,452080,1.5923
1543819560000,452080,452080,451525,451525,0.8868
1543819620000,451867,451867,451603,451603,0.0131
1543819680000,451986,451994,451986,451988,0.9862
1543819740000,451988,451988,451975,451975,0.1032
1543819800000,451775,452000,451775,452000,1.0429
1543819860000,452000,452040,451791,452040,0.3534
1543819920000,451979,451979,451979,451979,0.0007
1543819980000,451719,451719,451719,451719,0.0010
1543820040000,451821,452046,451816,452045,1.0535
1543820100000,452075,452100,452075,452090,0.2363
1543820160000,452090,452090,452000,452000,0.1151
1543820220000,452000,452000,452000,452000,0.0325
1543820280000,451829,452022,451829,452022,0.0385
1543820340000,451830,451874,451430,451430,2.0965
1543820400000,451684,451690,451094,451096,1.5994
1543820460000,451104,451190,450601,451140,1.8466
1543820520000,450945,450945,450500,450765,0.8165
1543820580000,450770,450884,450765,450884,1.0815
1543820640000,450765,450928,450765,450765,0.8075
1543820700000,450766,451145,450766,451132,0.6501
1543820760000,451189,451735,450770,450820,1.2275
1543820820000,450770,450795,450000,450604,2.6786
1543820880000,450542,450603,450001,450052,1.6684
1543820940000,450354,451270,450001,450003,2.9464
1543821000000,450826,451127,450015,450256,1.6320
1543821060000,450293,450647,450050,450506,1.7066
1543821120000,450506,450506,450200,450217,1.5096
1543821180000,450216,451270,450200,450200,5.3788
1543821240000,450200,450344,450200,450250,5.3067
1543821300000,450203,450273,449900,449900,6.6217
1543821360000,449900,451200,449900,450653,7.6961
1543821420000,450662,451200,449900,450009,0.8589
1543821480000,450012,450933,450009,450208,1.5781
1543821540000,450530,450922,450441,450821,1.2649
1543821600000,450821,450822,449919,450294,3.8724
1543821660000,450010,450846,450000,450224,6.1486
1543821720000,450224,450609,450000,450001,1.8667
1543821780000,450046,450470,450001,450001,5.0673
1543821840000,450002,450480,449900,449900,1.7921
1543821900000,449900,451190,449562,451190,2.8310
1543821960000,450910,451215,450812,450988,1.1814
1543822020000,450989,451310,450594,451024,2.2228
1543822080000,450849,451200,450200,450790,1.2446
1543822140000,450850,451200,450438,451025,1.2583
1543822200000,450921,451350,450480,450481,0.9444
1543822260000,450482,451262,450212,450410,1.2086
1543822320000,450624,451110,450411,450412,0.6806
1543822380000,450833,450833,450203,450203,0.5554
1543822440000,450204,450675,450203,450489,0.7798
1543822500000,450214,450550,450203,450410,1.6345
1543822560000,450203,450624,450203,450450,1.7291
1543822620000,450455,450734,450204,450216,1.0889
1543822680000,450210,450756,450210,450756,1.0152
1543822740000,450756,451000,450591,450894,0.7337
1543822800000,451000,451010,450204,451000,1.5747
1543822860000,451036,451084,450594,450594,0.9165
1543822920000,450616,451103,450596,450743,1.8250
1543822980000,451144,451842,450693,451842,5.8360
1543823040000,451558,451950,451376,451576,1.4485
1543823100000,451608,452052,451599,451851,1.1418
1543823160000,451851,451886,451466,451521,1.5137
1543823220000,451533,452200,451522,451623,2.3288
1543823280000,451620,452800,451620,452300,4.6957
1543823340000,452310,452800,452300,452600,0.4927
1543823400000,452400,452750,452399,452400,3.0050
1543823460000,452674,453681,452300,452310,6.5862
1543823520000,452320,452464,452000,452000,2.3847
1543823580000,452000,452320,451868,452039,1.3181
1543823640000,452040,452040,451739,452000,0.3759
1543823700000,452000,452508,452000,452309,1.0964
1543823760000,452320,452675,451740,452419,2.9951
1543823820000,452429,452800,452419,452429,0.2508
1543823880000,452578,452617,452578,452617,0.0500
1543823940000,452273,452665,452061,452660,0.4131
1543824000000,452379,452758,452088,452512,0.5561
1543824060000,452517,452728,452371,452382,0.0710
1543824120000,452250,452252,452069,452199,0.1236
1543824180000,452363,453871,452361,453755,2.0839
1543824240000,453741,454800,452740,452888,3.5095
1543824300000,452908,453025,452741,452998,1.4612
1543824360000,453004,453531,452998,453272,0.9822
1543824420000,453222,453641,453219,453219,0.8609
1543824480000,453219,454500,452789,453700,2.0309
1543824540000,453077,453336,453064,453071,0.4171
1543824600000,453064,453900,452500,452672,2.3473
1543824660000,452672,452672,452062,452062,2.1849
1543824720000,452062,452368,451740,452000,4.0822
1543824780000,451800,452356,451701,451800,2.8562
1543824840000,451800,452021,451700,451976,2.8647
1543824900000,451708,453400,451700,451722,1.7494
1543824960000,451810,453100,451700,451700,2.2223
1543825020000,451705,452660,451500,451997,1.2355
1543825080000,451997,452212,451598,451598,0.6866
1543825140000,452010,452383,451599,452114,0.8471
1543825200000,452114,452114,451599,451599,0.2650
1543825260000,451599,452700,451598,451598,3.6790
1543825320000,451599,451700,451598,451603,0.9334
1543825380000,451603,451737,450516,451238,3.4781
1543825440000,450822,451191,450516,450516,3.3148
1543825500000,450516,451172,450200,450204,10.5218
1543825560000,450200,450345,450001,450050,6.6330
1543825620000,450050,450401,450001,450400,4.4443
1543825680000,450390,450500,450060,450103,2.8165
1543825740000,450103,450488,450100,450110,2.0060
1543825800000,450111,450712,450105,450112,2.6874
1543825860000,450440,450711,450112,450121,1.0745
1543825920000,450120,450712,450120,450292,1.9704
1543825980000,450135,450997,450121,450701,2.0689
1543826040000,450701,451525,450447,450466,2.8346
1543826100000,450725,451028,450595,450650,2.4112
1543826160000,450657,450971,450595,450971,1.1450
1543826220000,450596,450596,450595,450595,0.0600
1543826280000,450595,450958,450595,450958,0.0286
1543826340000,450958,451051,450958,451051,0.3540
1543826400000,451070,451434,450968,451057,0.3185
1543826460000,451407,451419,451407,451419,0.0265
1543826520000,451419,451419,451419,451419,0.0000
1543826580000,451060,451060,450924,450924,0.0674
1543826640000,450710,451208,450606,450685,5.6942
1543826700000,450674,450685,450670,450685,1.9918
1543826760000,450874,451434,450122,450153,4.2502
1543826820000,450153,451299,449867,450001,12.2987
1543826880000,450007,450009,449470,449470,2.8654
1543826940000,449430,449430,448250,449000,9.1742
1543827000000,448998,448998,447000,447853,12.6827
1543827060000,447708,448834,446625,448393,12.7022
1543827120000,448393,450515,448065,449790,8.6525
1543827180000,449791,450515,449024,450161,3.1988
1543827240000,450128,450515,449746,450051,5.3425
1543827300000,450019,450067,450000,450055,1.7860
1543827360000,450452,452605,450452,452245,11.8230
1543827420000,452001,452709,451539,452522,4.7665
1543827480000,452512,452999,451294,452619,3.2249
1543827540000,452619,454700,452364,454367,15.8276
1543827600000,454367,454600,452785,453500,14.0650
1543827660000,453497,454589,452787,453607,6.9025
1543827720000,453611,453974,452893,453339,3.7046
1543827780000,452943,453500,452893,453185,5.4663
1543827840000,453214,453224,452336,452336,5.9439
1543827900000,452336,452759,451475,452491,1.0435
1543827960000,452729,453231,452506,452900,1.7084
1543828020000,452905,452905,452587,452806,1.1792
1543828080000,452494,453220,452491,452679,1.2697
1543828140000,452867,453499,452637,453063,1.4634
1543828200000,453011,454100,452995,453758,6.3155
1543828260000,453765,453765,452967,453475,3.0514
1543828320000,453093,453492,452433,452658,1.3092
1543828380000,452548,453093,452535,453090,0.4656
1543828440000,453090,453301,452877,453279,0.0540
1543828500000,453232,453588,453112,453588,0.1332
1543828560000,453293,454041,453040,453319,0.7034
1543828620000,453508,454111,453505,454111,2.1150
1543828680000,454113,454300,453693,453886,0.9991
1543828740000,453876,453886,452780,453786,4.0773
1543828800000,453632,455070,453632,455070,5.5691
1543828860000,454953,455729,453726,453726,6.0041
1543828920000,454300,454645,453430,454088,0.3018
1543828980000,453632,454190,453231,453732,2.0193
1543829040000,453708,453995,452900,453120,2.2593
1543829100000,453121,453537,452470,452480,3.6393
1543829160000,452665,453247,452665,453064,0.1482
1543829220000,452623,453400,452600,453046,1.6214
1543829280000,453047,453191,452593,452750,2.0846
1543829340000,453012,453900,452665,453899,0.7728
1543829400000,453899,453899,452965,452965,0.7284
1543829460000,452965,452965,452667,452668,5.6748
1543829520000,452668,453900,452668,452985,3.7537
1543829580000,452985,452985,452669,452669,2.1842
1543829640000,452670,452782,452669,452772,1.8526
1543829700000,452772,452772,452669,452669,0.9514
1543829760000,452670,452671,452669,452669,1.4072
1543829820000,452762,453800,452762,453452,5.0330
1543829880000,453452,453517,453305,453305,0.4164
1543829940000,453308,453800,453190,453800,1.0500
1543830000000,453719,453719,453315,453402,0.4781
1543830060000,453419,453419,453300,453300,0.0112
1543830120000,453306,453793,453305,453793,3.2084
1543830180000,453793,453800,453519,453800,0.2243
1543830240000,453800,454123,453759,454073,0.8571
1543830300000,454063,454073,453709,454020,0.7218
1543830360000,454010,454030,454010,454010,1.1210
1543830420000,454107,454190,453424,453434,3.1993
1543830480000,453300,453434,452917,453031,6.4991
1543830540000,453021,453203,452752,452752,0.2500
1543830600000,452902,452993,452670,452942,5.3540
1543830660000,452941,452942,452200,452941,4.5676
1543830720000,452202,452942,452202,452942,0.5356
1543830780000,452942,452942,452942,452942,0.0761
1543830840000,452644,452942,452578,452578,0.8564
1543830900000,452932,453732,452889,453731,2.9161
1543830960000,453674,453731,453004,453034,1.4296
1543831020000,453004,453004,452674,452871,0.3678
1543831080000,452871,452999,452871,452998,0.0600
1543831140000,452999,452999,452001,452001,1.0873
1543831200000,452173,453013,452001,452100,3.2825
1543831260000,452721,453900,452435,452535,3.0823
1543831320000,452540,453167,452084,452554,2.5098
1543831380000,452866,452917,452600,452692,1.9044
1543831440000,452694,452912,452686,452711,0.4158
1543831500000,452907,453476,452762,453476,2.3571
