Time,Start,Max,Min,End,Tot_trans
1534735260000,718775,718775,717836,718034,1.7988
1534735320000,717893,717893,717865,717865,1.3915
1534735380000,718155,718343,717642,718162,1.9267
1534735440000,718172,718350,718000,718127,0.7511
1534735500000,718000,718117,717223,718028,1.7061
1534735560000,717953,717954,717336,717336,0.7333
1534735620000,717693,717944,717338,717464,0.6767
1534735680000,717485,717906,717480,717906,0.2177
1534735740000,717906,718624,717876,718059,1.2625
1534735800000,717663,718535,717602,717795,2.0672
1534735860000,717796,718180,717550,717610,0.5617
1534735920000,717615,717942,717000,717713,1.4896
1534735980000,717709,717709,717141,717300,0.8834
1534736040000,717593,718008,717593,718008,0.6678
1534736100000,718003,718020,717812,718019,0.6865
1534736160000,717994,718006,717662,717800,0.3802
1534736220000,717792,718270,717600,717819,1.7282
1534736280000,717817,718499,717811,718499,1.4556
1534736340000,718499,718760,718367,718760,0.4909
1534736400000,718740,718768,718382,718768,1.0819
1534736460000,718890,718894,718348,718487,0.9254
1534736520000,718349,718816,718202,718202,1.4652
1534736580000,718249,718894,718198,718417,0.4425
1534736640000,718417,718589,718197,718232,0.4364
1534736700000,718238,718900,718238,718582,0.7387
1534736760000,718608,718698,718202,718430,0.9342
1534736820000,718431,718690,718400,718570,1.0179
1534736880000,718575,718580,718402,718407,0.2130
1534736940000,718407,718560,717901,718530,0.9117
1534737000000,718530,718679,718066,718220,0.4309
1534737060000,718472,718544,718237,718237,0.1022
1534737120000,718238,718438,718090,718135,0.1757
1534737180000,718135,718700,718026,718026,0.8753
1534737240000,718020,718071,718020,718071,0.0100
1534737300000,718027,718388,718027,718050,0.1442
1534737360000,718358,718408,718059,718300,0.6884
1534737420000,718301,718432,718000,718311,0.4934
1534737480000,718311,718500,718055,718303,0.6304
1534737540000,718242,718431,717834,718038,1.3194
1534737600000,717870,717875,717700,717730,0.7788
1534737660000,717721,717731,717717,717731,0.2514
1534737720000,717903,718211,717894,718201,0.3653
1534737780000,718206,718540,717874,718355,0.8754
1534737840000,718593,718640,718308,718368,0.1761
1534737900000,718317,718317,717969,717969,0.9180
1534737960000,717969,717969,717480,717480,1.1956
1534738020000,717334,717981,717333,717875,1.0621
1534738080000,717600,718060,717500,717573,1.1339
1534738140000,717556,717771,717500,717771,0.2222
1534738200000,717760,717810,717500,717799,0.5745
1534738260000,717723,717881,717544,717748,0.6136
1534738320000,717790,720000,717544,718095,6.6315
1534738380000,718030,718040,717562,717991,0.5450
1534738440000,718052,718649,718020,718307,0.8062
1534738500000,718043,718287,717741,718242,1.2277
1534738560000,718045,718297,717698,718297,0.9526
1534738620000,717842,718181,717832,717863,0.2600
1534738680000,717916,718277,717845,718074,0.8058
1534738740000,717722,717722,717356,717356,1.5678
1534738800000,717356,717477,717000,717477,1.0395
1534738860000,717079,717441,717000,717428,0.5025
1534738920000,717377,717643,717153,717153,0.2150
1534738980000,717638,717940,717421,717421,1.9225
1534739040000,717805,717805,717259,717303,0.7283
1534739100000,717315,717826,717000,717766,1.9149
1534739160000,717765,718250,717355,717819,0.7685
1534739220000,717692,717835,716766,717326,5.0815
1534739280000,717318,717456,717000,717455,1.0305
1534739340000,717537,717541,716890,717489,1.3365
1534739400000,717053,717500,717045,717459,0.3132
1534739460000,717429,717541,716813,717498,0.7396
1534739520000,717073,717566,717073,717456,0.5780
1534739580000,717456,717608,716849,717523,0.6192
1534739640000,717523,717678,717300,717490,3.1645
1534739700000,717300,717347,717011,717320,0.1827
1534739760000,717038,717322,716000,716660,7.8512
1534739820000,716609,716890,716368,716599,0.3710
1534739880000,716599,716620,716559,716559,0.2959
1534739940000,716777,716991,716238,716238,0.9078
1534740000000,716300,716700,716000,716000,2.4855
1534740060000,716301,716434,715583,716147,1.4114
1534740120000,716147,716455,715795,716455,1.1471
1534740180000,716482,716645,715851,716410,0.6727
1534740240000,715894,716488,715551,715999,2.6494
1534740300000,715999,716406,715999,716141,1.0389
1534740360000,716172,716482,715899,715899,1.6179
1534740420000,715899,716487,715765,716260,2.7359
1534740480000,716246,716649,716021,716205,2.7037
1534740540000,716159,716159,715305,716108,4.6184
1534740600000,715784,716099,715000,715000,5.5743
1534740660000,715352,715403,714500,714625,2.5955
1534740720000,714505,715050,714500,714851,4.0037
1534740780000,714854,715353,714511,715152,3.5563
1534740840000,715153,715868,715148,715861,2.0153
1534740900000,715484,715860,714856,714857,3.3230
1534740960000,714855,715466,714280,714499,1.0093
1534741020000,714455,715215,714280,715215,3.3093
1534741080000,715302,715999,714390,714449,3.6401
1534741140000,714443,715460,714390,715460,3.8800
1534741200000,715430,715548,714750,715232,1.8924
1534741260000,714750,715221,714390,714997,2.7798
1534741320000,714981,715900,714558,714900,2.4009
1534741380000,714900,715252,714663,715196,0.7875
1534741440000,715092,715900,714751,715052,3.3117
1534741500000,715063,715767,715052,715767,1.3935
1534741560000,715763,716483,715379,716483,3.4627
1534741620000,716298,716524,715767,715941,1.8324
1534741680000,716300,716702,715881,716697,2.3814
1534741740000,716702,717500,716391,716710,7.1291
1534741800000,716720,718250,716533,717093,5.0261
1534741860000,717103,717126,716511,716522,1.1006
1534741920000,716511,716795,716500,716500,4.4705
1534741980000,716490,717076,715845,716929,3.7144
1534742040000,716741,717211,716211,717195,3.2877
1534742100000,717194,717500,716832,717254,1.7936
1534742160000,717182,717500,716543,717000,2.1759
1534742220000,716979,716979,716283,716499,1.3756
1534742280000,716301,716976,716231,716877,1.3616
1534742340000,716767,716928,716240,716826,2.3991
1534742400000,716554,716979,716346,716399,2.1798
1534742460000,716401,716954,715845,716594,3.2593
1534742520000,716475,716667,715852,716170,1.8476
1534742580000,716082,716300,715845,715869,2.2074
1534742640000,715869,716165,715001,715055,2.6290
1534742700000,715708,716100,715055,715700,2.1047
1534742760000,715204,716148,715195,716140,3.0610
1534742820000,716140,716149,715259,715789,2.0756
1534742880000,716043,716043,715418,715969,0.8202
1534742940000,715965,716030,715389,716020,1.8674
1534743000000,715718,716022,715497,715906,1.2961
1534743060000,715901,716622,715819,716622,4.1745
1534743120000,716510,716634,715960,716280,3.1608
1534743180000,716284,716979,716189,716932,1.6701
1534743240000,716598,716860,716248,716729,1.1602
1534743300000,716725,716978,716597,716694,2.8120
1534743360000,716908,717000,715978,716851,5.8269
1534743420000,716537,716836,716281,716464,0.5898
1534743480000,716453,716500,716242,716500,0.0855
1534743540000,716499,716500,715987,716200,0.9356
1534743600000,716299,716300,715851,716199,0.6787
1534743660000,716105,716520,716103,716520,0.3170
1534743720000,716520,716751,716393,716721,2.7795
1534743780000,716922,716922,716721,716917,0.1600
1534743840000,716921,716921,716348,716358,0.2780
1534743900000,716719,716834,716702,716834,0.2000
1534743960000,716578,717200,716567,717200,0.9627
1534744020000,717210,717385,716580,717311,0.5311
1534744080000,717032,717490,717001,717308,0.4281
1534744140000,717307,717997,717297,717849,1.8144
1534744200000,717725,718010,717460,717831,2.0525
1534744260000,717558,717819,717485,717631,0.2776
1534744320000,717620,717621,717454,717467,0.0800
1534744380000,717476,717508,717449,717459,0.2569
1534744440000,717479,717976,716887,717095,2.8042
1534744500000,716983,716993,716580,716743,1.0163
1534744560000,716743,716884,716629,716884,1.3240
1534744620000,716651,717105,716625,717105,2.0051
1534744680000,717186,717941,717067,717514,1.5062
1534744740000,717690,717823,717156,717214,1.1462
1534744800000,717468,718250,717214,717801,1.8398
1534744860000,717800,718250,717592,718240,2.4937
1534744920000,718248,718250,717901,718250,0.9789
1534744980000,718049,718250,717378,717857,5.8381
1534745040000,717668,718028,717248,718028,2.0041
1534745100000,718023,718023,717471,717590,1.7689
1534745160000,717882,718000,717407,717717,0.5230
1534745220000,717777,718265,717401,718265,3.3656
1534745280000,718246,718900,718009,718379,2.2239
1534745340000,718250,718999,718240,718747,2.8490
1534745400000,718748,719269,718500,718600,3.0042
1534745460000,718690,719172,718600,718969,1.4512
1534745520000,718800,719211,718800,718810,4.4703
1534745580000,718810,718925,718273,718274,6.3154
1534745640000,718408,718792,718200,718200,1.8805
1534745700000,718207,718545,718201,718201,0.6507
1534745760000,718201,718698,718201,718247,0.8965
1534745820000,718598,718609,718304,718333,2.0720
1534745880000,718332,718584,718200,718200,1.7953
1534745940000,718202,718598,718009,718081,4.9019
1534746000000,718099,718299,716400,718000,4.7983
1534746060000,718000,718146,718000,718000,8.0160
1534746120000,718000,718000,717276,717276,2.3025
1534746180000,717845,717845,717376,717778,0.1172
1534746240000,717663,717785,717663,717710,1.0200
1534746300000,717702,717710,717700,717700,0.9330
1534746360000,717764,717900,717701,717883,0.7968
1534746420000,717880,718059,717880,718044,5.5935
1534746480000,718139,718203,718000,718000,1.7790
1534746540000,718150,718449,718000,718302,2.2382
1534746600000,718311,718444,718300,718300,2.6545
1534746660000,718315,718442,718300,718301,1.0902
1534746720000,718301,718394,718000,718070,0.7865
1534746780000,718075,718279,718000,718000,0.7762
1534746840000,718001,718218,717384,717697,5.6838
1534746900000,717697,717707,717377,717658,1.9182
1534746960000,717658,717851,717632,717770,1.4400
1534747020000,717633,717909,717265,717452,1.1107
1534747080000,717704,717749,717271,717661,0.7512
1534747140000,717661,718036,717422,717422,0.8454
1534747200000,717876,717877,717422,717801,0.7812
1534747260000,717806,717820,717806,717819,0.3949
1534747320000,717783,717825,717064,717474,5.9512
1534747380000,717453,717453,717000,717242,0.4269
1534747440000,717361,717452,716716,717000,0.6890
1534747500000,717296,717296,716480,716500,1.7336
1534747560000,716352,716628,716299,716300,1.4549
1534747620000,716253,716489,715818,716400,4.3865
1534747680000,716390,716594,716389,716390,0.6041
1534747740000,716390,716390,716199,716200,2.1355
1534747800000,716255,716255,716255,716255,0.0050
1534747860000,715841,715851,714555,715355,6.9635
1534747920000,715365,715841,714855,715200,3.1413
1534747980000,715323,715590,714913,714913,1.4593
1534748040000,714913,715542,714865,714865,10.7578
1534748100000,715018,715265,714567,714671,0.9522
1534748160000,714679,715435,714567,714661,1.7385
1534748220000,714662,714857,714500,714677,1.4180
1534748280000,714802,715580,714802,715580,1.7674
1534748340000,715231,715594,714500,715496,4.5417
1534748400000,715484,715598,715237,715598,1.8289
1534748460000,715597,715750,715499,715746,0.3372
1534748520000,715740,716286,715700,716101,1.6486
1534748580000,716112,716168,715494,715701,0.8336
1534748640000,715712,716350,715657,716339,0.6231
1534748700000,716328,716350,715990,716000,0.7331
1534748760000,716000,716061,715722,715723,1.4239
1534748820000,715723,716022,715723,715815,1.0017
1534748880000,715808,715999,715803,715994,0.8915
1534748940000,715832,715989,715436,715983,0.6751
1534749000000,715913,715921,715513,715549,0.2889
1534749060000,715587,715587,715450,715451,0.2400
1534749120000,715449,715746,715158,715717,1.9471
1534749180000,715746,715999,715667,715989,0.5254
1534749240000,715999,716265,715994,716265,0.5971
1534749300000,716254,716259,715401,715626,5.1217
1534749360000,715627,716342,715470,716311,1.1834
1534749420000,716310,716342,715679,716313,1.1826
1534749480000,716324,716324,715939,715960,0.1001
1534749540000,716209,716886,716209,716641,1.2486
1534749600000,716598,716642,716336,716606,0.4454
1534749660000,716607,716900,716352,716457,2.0824
1534749720000,716477,716700,716457,716700,0.7771
1534749780000,716706,716864,716475,716700,0.1385
1534749840000,716482,716565,716457,716564,5.7910
1534749900000,716460,716461,716185,716444,2.7572
1534749960000,716443,716443,715948,715948,0.7206
1534750020000,715948,716064,715824,716064,0.0809
1534750080000,716030,716499,716019,716298,0.4286
1534750140000,716279,716499,715999,716499,0.2469
1534750200000,716497,716499,716359,716499,0.1710
1534750260000,716499,716900,716499,716900,0.2732
1534750320000,716633,716900,716592,716799,0.0900
1534750380000,716592,716700,716540,716700,0.3701
1534750440000,716700,716810,716700,716810,1.7673
1534750500000,716884,716999,716884,716999,0.3108
1534750560000,716998,716998,716736,716736,0.0432
1534750620000,716998,717216,716751,716857,3.0733
1534750680000,717170,717180,716453,716823,1.7834
1534750740000,716554,717400,716529,717400,2.4407
1534750800000,716819,716842,716814,716837,0.6378
1534750860000,716843,717297,716837,717296,1.3008
1534750920000,716905,716916,716858,716858,0.1100
1534750980000,716858,717440,716858,716871,0.9245
1534751040000,716870,717450,716869,717435,2.2481
1534751100000,717440,717482,717185,717275,3.2426
1534751160000,717173,717650,716876,717650,1.4806
1534751220000,717467,717650,717278,717300,1.4449
1534751280000,717309,717447,717000,717000,0.5697
1534751340000,717000,717395,716990,717309,0.6191
1534751400000,717043,717043,716500,717000,4.1618
1534751460000,716800,717309,716800,717309,0.6295
1534751520000,717397,717397,717397,717397,0.0409
1534751580000,717397,717684,717290,717664,1.0344
1534751640000,717390,717600,717390,717600,0.3860
1534751700000,717594,717700,717584,717700,0.4755
1534751760000,717610,717750,717426,717750,0.0933
1534751820000,717750,718000,717750,717962,4.9049
1534751880000,717962,717962,717925,717928,0.1591
1534751940000,717871,717871,717001,717829,2.3650
1534752000000,717474,717805,717474,717786,0.0467
1534752060000,717758,717868,717625,717625,0.0492
1534752120000,717863,718050,717293,717725,2.6947
1534752180000,717735,717900,717555,717859,0.6337
1534752240000,717681,717859,717634,717675,1.4404
1534752300000,717761,718050,717761,718050,0.6462
1534752360000,717909,717909,717570,717709,1.4451
1534752420000,717708,717718,717407,717492,2.2027
1534752480000,717492,718008,717492,717999,1.8036
1534752540000,717824,718008,717800,718008,0.3644
1534752600000,718008,718008,717751,717870,0.1894
1534752660000,717860,718050,717855,718050,0.4460
1534752720000,718016,718100,717990,718023,2.0538
1534752780000,718023,718100,717800,718100,2.2643
1534752840000,718100,718150,717887,717971,0.3820
1534752900000,717971,718245,717187,717188,1.8565
1534752960000,717187,718100,716762,717300,1.5183
1534753020000,717308,717632,716615,716615,5.5684
1534753080000,716536,717159,716239,716660,1.7104
1534753140000,716359,716800,716000,716202,1.8768
1534753200000,716151,716764,715795,715916,1.5448
1534753260000,716364,716500,715806,716337,2.4205
1534753320000,715935,716500,715935,716500,0.4881
1534753380000,716500,716789,716223,716761,2.9269
1534753440000,716525,717080,716291,716932,0.8767
1534753500000,716930,717154,716921,717154,0.2413
1534753560000,717154,717217,717034,717056,3.2616
1534753620000,717066,717355,717029,717350,1.7301
1534753680000,717352,717352,717329,717350,0.3938
1534753740000,717345,717350,717344,717350,0.1289
1534753800000,717345,717579,717345,717429,0.2936
1534753860000,717579,717747,717297,717297,0.0506
1534753920000,717298,717298,716789,717029,1.4494
1534753980000,717022,717023,716632,716948,3.0539
1534754040000,716897,717009,716552,716574,0.4452
1534754100000,716437,716569,716200,716569,0.0733
1534754160000,716093,716446,715906,716324,1.3707
1534754220000,716200,716328,716195,716328,0.2518
1534754280000,716324,716324,715486,715486,1.2133
1534754340000,715725,716202,715725,716100,1.6266
1534754400000,716202,716738,716052,716571,2.2415
1534754460000,716581,716581,715520,715520,4.7249
1534754520000,715526,716295,715192,715873,4.8499
1534754580000,715872,716500,715698,715811,2.0226
1534754640000,716103,716272,716103,716267,1.3007
1534754700000,716449,716500,715310,715496,2.1643
1534754760000,715435,716499,715435,716406,1.1731
1534754820000,716333,716500,716043,716417,0.5495
1534754880000,716091,717123,716091,717123,0.8441
1534754940000,717020,717123,716623,716901,2.5153
1534755000000,716884,716999,716396,716396,0.8681
1534755060000,716738,716744,716536,716536,0.0177
1534755120000,716536,716536,716373,716373,0.2350
1534755180000,716373,717049,716118,716486,2.1586
1534755240000,716520,716765,716514,716765,0.0254
1534755300000,716605,716748,716585,716596,1.0728
1534755360000,716663,716792,716662,716792,0.0401
1534755420000,716782,716792,716546,716546,0.3151
1534755480000,716691,717100,716584,716688,1.5626
1534755540000,716749,717099,716697,717071,1.8024
1534755600000,717070,717099,716596,716995,2.1365
1534755660000,716931,717087,716000,716198,0.7383
1534755720000,716207,716207,715369,715499,4.7120
1534755780000,715499,715499,713000,713301,13.1113
1534755840000,713300,713989,712030,712833,6.3189
1534755900000,712832,714000,712504,713374,7.0543
1534755960000,713944,713994,712959,713000,3.6673
1534756020000,713009,713498,711111,712535,6.4171
1534756080000,712511,713400,712407,713230,5.5866
1534756140000,713380,713750,713337,713750,1.2295
1534756200000,713750,714200,713574,714200,4.5524
1534756260000,714156,714343,714119,714215,2.2866
1534756320000,714215,714308,713502,713502,10.9682
1534756380000,713504,713800,713053,713680,4.2990
1534756440000,713685,713799,712944,713620,2.9509
1534756500000,713625,713738,713057,713198,0.8832
1534756560000,713057,713193,712218,712650,3.1999
1534756620000,712803,713300,711897,712200,3.0164
1534756680000,712217,712492,711769,711856,2.2041
1534756740000,711807,712568,711780,711905,2.0381
1534756800000,712000,712200,711224,711224,5.9076
1534756860000,711400,712253,711224,712190,2.2407
1534756920000,711923,713085,711923,713085,3.2419
1534756980000,712390,713085,712379,712776,1.7344
1534757040000,712782,713001,712430,713000,3.8297
1534757100000,713005,713389,712951,713246,1.6191
1534757160000,713200,713200,712347,712347,1.8562
1534757220000,712347,713067,712047,713067,2.1505
1534757280000,713078,713594,713067,713594,1.9268
1534757340000,713088,714500,713088,714000,3.0278
1534757400000,713464,713920,713046,713046,4.2305
1534757460000,713054,713842,712828,713697,2.1052
1534757520000,713687,714000,713378,713999,0.9786
1534757580000,713999,714300,713846,713846,1.9637
1534757640000,713912,713999,713489,713988,0.8323
1534757700000,713767,713972,713326,713336,0.4657
1534757760000,713340,713562,713316,713441,1.0286
1534757820000,713451,713563,713087,713456,0.2474
1534757880000,713400,713876,713357,713800,2.0364
1534757940000,713432,713701,713357,713400,0.2297
1534758000000,713620,714300,713295,714300,2.4536
1534758060000,714048,715167,713833,714362,3.5519
1534758120000,714372,714600,713800,713971,4.4019
1534758180000,713986,715200,713986,714300,3.3025
1534758240000,714300,714700,713806,714299,2.9914
1534758300000,714124,714388,713586,713799,4.1473
1534758360000,713799,713995,713586,713945,2.2152
1534758420000,713945,713950,713150,713472,1.5117
1534758480000,713483,713922,712842,713288,2.4173
1534758540000,713083,713260,712988,713040,1.7308
1534758600000,713008,713042,712575,712575,2.6587
1534758660000,712577,712813,712400,712790,3.0919
1534758720000,712719,712745,712010,712017,0.5543
1534758780000,712010,712340,712010,712045,1.0945
1534758840000,712050,712897,712050,712857,2.0024
1534758900000,712867,713176,712593,712900,1.8985
1534758960000,712832,713502,712419,712433,2.9374
1534759020000,712439,713039,712335,713039,0.6493
1534759080000,713100,714399,712755,713311,5.7079
1534759140000,713325,714009,713325,713793,1.1295
1534759200000,713790,714155,713623,713715,2.1636
1534759260000,713880,714300,712985,713987,14.8152
1534759320000,713988,714068,713347,713499,8.8416
1534759380000,713494,713500,713103,713154,0.9656
1534759440000,713096,713800,711728,712783,19.4932
1534759500000,712107,712782,712098,712513,0.5624
