Time,Start,Max,Min,End,Tot_trans
1515199680000,2021109,2021109,2021109,2021109,0.0000
1515199740000,2019306,2019306,2019306,2019306,0.0010
1515199800000,2017711,2017716,2016992,2016992,0.2149
1515199860000,2016310,2016988,2004083,2016308,0.5005
1515199920000,2016308,2016831,2000056,2016831,0.6018
1515199980000,2016849,2019999,2013635,2013635,0.2859
1515200040000,2019989,2019999,2001228,2001228,0.0537
1515200100000,2013634,2024000,2001447,2024000,0.2470
1515200160000,2024000,2024000,2024000,2024000,0.0010
1515200220000,2022916,2022916,2022916,2022916,0.0200
1515200280000,2022916,2023999,2022916,2023999,0.0080
1515200340000,2023139,2024000,2019306,2024000,0.5002
1515200400000,2024000,2024000,2023163,2023163,0.3558
1515200460000,2023191,2023999,2023163,2023163,0.0723
1515200520000,2023198,2024000,2023198,2024000,0.6351
1515200580000,2023999,2028210,2023999,2024007,0.8949
1515200640000,2024290,2043385,2024007,2043385,0.0378
1515200700000,2043384,2044365,2024012,2024012,0.1077
1515200760000,2024815,2024815,2024011,2024011,0.0500
1515200820000,2042995,2042995,2042995,2042995,0.0010
1515200880000,2041459,2041460,2041459,2041460,0.0010
1515200940000,2041460,2041460,2041460,2041460,0.0000
1515201000000,2041460,2041460,2041460,2041460,0.0000
1515201060000,2040627,2041465,2040627,2041460,0.1411
1515201120000,2039400,2042808,2028005,2028005,0.2062
1515201180000,2041450,2041450,2028754,2028754,0.0148
1515201240000,2041379,2041379,2041379,2041379,0.0001
1515201300000,2041339,2041339,2041339,2041339,0.0490
1515201360000,2040770,2041299,2040770,2041299,0.1639
1515201420000,2034204,2042959,2033027,2042959,0.1600
1515201480000,2033439,2042939,2033025,2033025,0.1680
1515201540000,2033524,2033524,2033004,2033004,0.1500
1515201600000,2033168,2033168,2033153,2033153,0.0500
1515201660000,2039989,2039989,2039966,2039966,0.0628
1515201720000,2039947,2039951,2037000,2037000,0.2128
1515201780000,2037005,2039988,2037000,2039988,0.2128
1515201840000,2037011,2039984,2037000,2039984,0.1971
1515201900000,2037001,2039998,2035035,2039989,0.5222
1515201960000,2039989,2039998,2037000,2037000,0.3226
1515202020000,2039988,2039999,2037000,2039998,0.2486
1515202080000,2038005,2039984,2037000,2037025,0.4167
1515202140000,2037025,2037025,2027884,2027884,0.3225
1515202200000,2037008,2037009,2031929,2031929,0.4514
1515202260000,2036991,2036991,2025535,2025535,0.0619
1515202320000,2025535,2025535,2025535,2025535,0.0000
1515202380000,2025535,2025535,2025535,2025535,0.0000
1515202440000,2025526,2025526,2025519,2025519,0.8182
1515202500000,2025518,2025519,2024807,2025514,0.1192
1515202560000,2025515,2025521,2025513,2025519,0.1556
1515202620000,2025521,2025521,2025519,2025519,0.2499
1515202680000,2025509,2025519,2025509,2025519,0.0964
1515202740000,2025509,2025521,2025509,2025521,0.3632
1515202800000,2025041,2025521,2024801,2025521,0.3998
1515202860000,2025521,2025521,2024801,2024801,0.0178
1515202920000,2024811,2025519,2024800,2025519,0.8612
1515202980000,2024806,2025509,2024800,2025509,0.0593
1515203040000,2025508,2025519,2025508,2025519,0.2188
1515203100000,2025519,2025519,2024800,2024800,0.6805
1515203160000,2025012,2025521,2024824,2024825,0.0602
1515203220000,2024825,2024825,2024820,2024820,0.1057
1515203280000,2024819,2024825,2024819,2024825,0.0300
1515203340000,2024821,2029652,2024820,2029652,0.1136
1515203400000,2029863,2029863,2025826,2025831,0.1576
1515203460000,2025831,2025831,2025831,2025831,0.0000
1515203520000,2026000,2026000,2026000,2026000,0.1373
1515203580000,2026000,2026000,2026000,2026000,0.0000
1515203640000,2029818,2040000,2029818,2040000,1.5407
1515203700000,2040000,2040000,2040000,2040000,0.1549
1515203760000,2040000,2045000,2039995,2045000,1.4920
1515203820000,2037805,2037805,2037804,2037804,0.0036
1515203880000,2037804,2037804,2037804,2037804,0.0000
1515203940000,2037804,2037804,2037804,2037804,0.0000
1515204000000,2039436,2049000,2037804,2049000,1.0500
1515204060000,2048994,2049000,2026000,2026125,0.6523
1515204120000,2026146,2038363,2026005,2026010,0.1575
1515204180000,2037632,2037633,2037632,2037632,0.0120
1515204240000,2037633,2037633,2037632,2037633,0.0282
1515204300000,2037713,2037713,2037713,2037713,0.0488
1515204360000,2035833,2037709,2035833,2037709,0.0330
1515204420000,2037686,2037686,2035810,2035833,0.1666
1515204480000,2035844,2035844,2035833,2035833,0.1540
1515204540000,2035838,2037745,2035838,2037745,0.0935
1515204600000,2038229,2038229,2038229,2038229,0.0376
1515204660000,2037806,2038222,2037800,2038212,0.0739
1515204720000,2038211,2038289,2037805,2037805,0.0815
1515204780000,2037963,2037968,2037963,2037968,0.1400
1515204840000,2037968,2037968,2037968,2037968,0.0200
1515204900000,2037994,2038350,2037968,2038350,0.8086
1515204960000,2038028,2047149,2037968,2043067,1.0666
1515205020000,2043066,2050000,2038028,2050000,1.2404
1515205080000,2051749,2051749,2043066,2050000,0.6476
1515205140000,2050000,2050004,2043223,2043587,0.3414
1515205200000,2043587,2043894,2043585,2043587,0.1500
1515205260000,2043587,2043587,2043066,2043066,0.4500
1515205320000,2043066,2043066,2043066,2043066,0.0700
1515205380000,2043066,2043066,2038082,2038082,0.2500
1515205440000,2036641,2036641,2035800,2035800,0.6000
1515205500000,2044187,2044187,2043763,2043769,0.0471
1515205560000,2036391,2036391,2036390,2036390,0.0028
1515205620000,2036736,2036736,2036736,2036736,0.0010
1515205680000,2039005,2042569,2039005,2042569,0.0914
1515205740000,2042569,2042569,2035800,2036159,0.0747
1515205800000,2036159,2042370,2035842,2042051,0.0474
1515205860000,2042046,2042046,2035800,2042012,0.9731
1515205920000,2042009,2042009,2036413,2041401,0.0450
1515205980000,2041401,2041401,2041401,2041401,0.0000
1515206040000,2040910,2042009,2040910,2042009,0.7382
1515206100000,2036666,2036666,2036640,2036640,0.0332
1515206160000,2036640,2036640,2035801,2036620,0.1712
1515206220000,2036620,2040905,2035801,2035801,0.2198
1515206280000,2035801,2035825,2035800,2035800,0.3232
1515206340000,2035825,2035825,2035800,2035800,0.1644
1515206400000,2035800,2035803,2035800,2035800,0.2602
1515206460000,2035800,2039851,2035800,2039851,0.1716
1515206520000,2035800,2035800,2028088,2034987,0.2937
1515206580000,2028098,2034987,2025831,2025831,0.1465
1515206640000,2025832,2025832,2025831,2025831,0.0777
1515206700000,2025831,2034041,2025831,2034041,0.1600
1515206760000,2026242,2033910,2026237,2026237,0.0808
1515206820000,2026619,2026619,2026228,2026228,0.0321
1515206880000,2026228,2026228,2025836,2025836,0.0144
1515206940000,2025837,2025837,2025831,2025836,0.0703
1515207000000,2025834,2025835,2025831,2025835,0.1807
1515207060000,2025835,2025835,2024855,2024855,0.1178
1515207120000,2025823,2025829,2024860,2024860,0.0453
1515207180000,2024860,2025829,2024825,2025000,0.3006
1515207240000,2025000,2025000,2024825,2025000,0.0503
1515207300000,2025000,2025000,2025000,2025000,0.0000
1515207360000,2024826,2024826,2024826,2024826,0.1500
1515207420000,2024973,2033333,2023153,2032824,1.1493
1515207480000,2023668,2033328,2023668,2032834,0.1346
1515207540000,2033308,2033324,2033308,2033324,0.0874
1515207600000,2033329,2042548,2033324,2042548,0.1777
1515207660000,2042548,2047751,2029335,2047751,0.0372
1515207720000,2030267,2030267,2030267,2030267,0.0100
1515207780000,2030267,2030267,2030267,2030267,0.0000
1515207840000,2030267,2030267,2030267,2030267,0.0000
1515207900000,2030267,2030267,2030267,2030267,0.0000
1515207960000,2031010,2031010,2031010,2031010,0.0095
1515208020000,2031540,2040000,2031005,2040000,0.1394
1515208080000,2040021,2040481,2022000,2031702,0.5703
1515208140000,2031702,2040003,2031701,2032000,0.5953
1515208200000,2032010,2032010,2022000,2022000,0.4276
1515208260000,2029599,2029599,2022127,2022127,0.0150
1515208320000,2022127,2022127,2022127,2022127,0.0000
1515208380000,2028849,2028849,2028507,2028507,0.0343
1515208440000,2028175,2031000,2027879,2028181,0.6143
1515208500000,2028174,2028174,2028167,2028167,0.0047
1515208560000,2028167,2028174,2028167,2028173,0.0138
1515208620000,2030604,2030604,2030020,2030020,0.0065
1515208680000,2030000,2030000,2030000,2030000,0.0573
1515208740000,2030000,2030000,2030000,2030000,0.0000
1515208800000,2030000,2030000,2030000,2030000,0.0000
1515208860000,2030604,2030999,2030604,2030999,0.0243
1515208920000,2031000,2031000,2030005,2030005,0.0513
1515208980000,2030005,2030005,2030005,2030005,0.0000
1515209040000,2030091,2030994,2030005,2030994,0.0259
1515209100000,2030076,2030076,2030005,2030005,0.0550
1515209160000,2030005,2030005,2030000,2030000,0.1332
1515209220000,2030000,2030000,2030000,2030000,0.0000
1515209280000,2030020,2030020,2030000,2030000,0.0661
1515209340000,2030953,2030994,2030953,2030994,0.0031
1515209400000,2039069,2039069,2039054,2039054,0.0499
1515209460000,2039054,2039054,2039054,2039054,0.0000
1515209520000,2039054,2039054,2039054,2039054,0.0000
1515209580000,2039054,2039054,2039054,2039054,0.0000
1515209640000,2039054,2039054,2039054,2039054,0.0000
1515209700000,2039054,2039054,2039054,2039054,0.0000
1515209760000,2039054,2039054,2039054,2039054,0.0000
1515209820000,2039054,2039054,2039054,2039054,0.0000
1515209880000,2039054,2039054,2039054,2039054,0.0000
1515209940000,2033975,2033975,2033975,2033975,0.0018
1515210000000,2033670,2038709,2022093,2022093,0.8501
1515210060000,2022011,2022011,2020000,2020000,0.7000
1515210120000,2020000,2020000,2020000,2020000,0.0000
1515210180000,2030965,2030965,2030965,2030965,0.0004
1515210240000,2030965,2030965,2030965,2030965,0.0000
1515210300000,2030965,2030965,2030965,2030965,0.0000
1515210360000,2030228,2030233,2030228,2030233,0.1283
1515210420000,2030223,2030224,2027928,2027933,0.0282
1515210480000,2030203,2030209,2028018,2028018,0.0774
1515210540000,2030196,2030965,2027998,2027998,0.2065
1515210600000,2028008,2028013,2020005,2027979,0.2054
1515210660000,2020009,2029084,2019989,2020000,0.1568
1515210720000,2023085,2023085,2023084,2023084,0.0050
1515210780000,2028011,2028205,2028011,2028031,0.0285
1515210840000,2020000,2027754,2019999,2027750,0.0902
1515210900000,2026963,2031022,2026963,2031022,0.3300
1515210960000,2031421,2038724,2021806,2021807,0.1427
1515211020000,2021807,2021807,2021807,2021807,0.0000
1515211080000,2030050,2030085,2030000,2030000,0.2068
1515211140000,2031028,2031028,2030000,2030000,0.2550
1515211200000,2026390,2026395,2024916,2024936,0.1191
1515211260000,2026359,2026359,2026359,2026359,0.0309
1515211320000,2026042,2026353,2026041,2026041,0.1495
1515211380000,2026041,2050000,2026041,2026113,1.0185
1515211440000,2026113,2026113,2026113,2026113,0.0000
1515211500000,2026113,2026113,2026113,2026113,0.0000
1515211560000,2027881,2050000,2026136,2026136,0.5027
1515211620000,2039967,2039968,2026148,2039277,0.0581
1515211680000,2039277,2039959,2026148,2030000,0.1330
1515211740000,2030000,2030000,2025542,2025542,0.4257
1515211800000,2024937,2024952,2024937,2024947,0.0190
1515211860000,2024992,2024992,2024899,2024900,0.1608
1515211920000,2024001,2024001,2024001,2024001,0.0018
1515211980000,2024000,2024000,2024000,2024000,0.0233
1515212040000,2024000,2024000,2024000,2024000,0.0604
1515212100000,2024000,2024000,2024000,2024000,0.0500
1515212160000,2024000,2024000,2010322,2010448,0.6155
1515212220000,2010447,2010447,2010001,2010001,0.5758
1515212280000,2010001,2010118,2010000,2010000,0.9377
1515212340000,2010000,2023999,2009987,2009990,0.7481
1515212400000,2009989,2009994,2000001,2009990,1.0543
1515212460000,2009990,2009990,2001099,2001099,0.0040
1515212520000,2008098,2009534,2008098,2009534,0.0406
1515212580000,2007281,2007281,2000000,2000000,0.2001
1515212640000,2000297,2005671,1975225,2001295,1.4882
1515212700000,1999984,2004129,1999984,2004129,0.0222
1515212760000,2004126,2004126,1999985,1999985,0.1351
1515212820000,2002793,2002793,2000000,2000000,0.0951
1515212880000,2000000,2001999,1974297,2001999,0.1497
1515212940000,1998790,1998790,1998789,1998789,0.0347
1515213000000,1997700,1997700,1997700,1997700,0.1315
1515213060000,1997695,1997695,1990000,1990000,0.5415
1515213120000,1989996,1990000,1970000,1970000,0.9917
1515213180000,1988996,1988996,1973914,1985500,0.3219
1515213240000,1985480,1989000,1985480,1988996,0.8636
1515213300000,1988996,1997989,1988996,1994012,2.0747
1515213360000,1994012,1999020,1990012,1994081,0.2072
1515213420000,1997570,1999000,1994071,1994071,0.2013
1515213480000,1996999,1997000,1996999,1997000,0.0060
1515213540000,1997000,2000000,1994091,1999000,0.4470
1515213600000,1998969,1999000,1998969,1999000,0.0752
1515213660000,1997016,1999000,1996554,1996554,0.1386
1515213720000,1998999,1998999,1996750,1996995,0.0510
1515213780000,1996995,1999000,1996750,1996750,0.4462
1515213840000,1996750,1999989,1996750,1996750,0.0785
1515213900000,1996750,1996750,1996750,1996750,0.0000
1515213960000,1996604,1999994,1996564,1999994,0.9466
1515214020000,1999994,1999994,1999994,1999994,0.0000
1515214080000,1996610,1996610,1990269,1990269,0.4115
1515214140000,1990299,1998571,1990269,1998571,0.0345
1515214200000,1990275,1990275,1990275,1990275,0.0056
1515214260000,1997297,1997322,1997285,1997285,0.0359
1515214320000,1991976,1991976,1990299,1990299,0.3348
1515214380000,1990299,1990299,1990299,1990299,0.0000
1515214440000,1990299,1990299,1990299,1990299,0.0000
1515214500000,1994935,1994949,1994934,1994934,0.0432
1515214560000,1994934,1994934,1991983,1991984,0.0452
1515214620000,1991979,1991985,1991979,1991985,0.5510
1515214680000,1991985,1991985,1991985,1991985,0.0000
1515214740000,1991945,1991985,1991941,1991941,0.0650
1515214800000,1990022,1991979,1990022,1991979,0.1550
1515214860000,1990027,1990082,1990022,1990077,0.0500
1515214920000,1990021,1995000,1990021,1995000,2.8534
1515214980000,1995000,1995000,1992000,1992000,0.0210
1515215040000,1992006,1992006,1992000,1992000,0.0073
1515215100000,1991999,1995000,1991999,1992011,0.1535
1515215160000,1992001,1995002,1990059,1995001,0.3276
1515215220000,1995006,1995006,1995001,1995001,0.1488
1515215280000,1995001,1995032,1995001,1995032,0.0539
1515215340000,1995006,1995010,1995000,1995000,0.3087
1515215400000,1995000,1995000,1995000,1995000,0.2214
1515215460000,1995004,2000000,1995000,1995009,1.1354
1515215520000,2000000,2000000,1995007,1995032,0.0375
1515215580000,1999999,2007851,1999999,2003849,0.1728
1515215640000,2003839,2003839,1995446,1995446,0.0070
1515215700000,2003838,2003839,1995863,1995863,0.0140
1515215760000,1996642,2003839,1996642,2003839,0.0073
1515215820000,1997391,1997411,1995000,1995000,0.0945
1515215880000,1995000,1995000,1995000,1995000,0.0000
1515215940000,1995010,1995010,1995005,1995005,0.0200
1515216000000,1995005,1995005,1995000,1995000,0.0962
1515216060000,1991990,1991990,1990018,1991943,0.1071
1515216120000,1991000,1991943,1990018,1990900,0.0394
1515216180000,1990900,1990900,1990900,1990900,0.0068
1515216240000,1990900,1990900,1990014,1990014,0.1415
1515216300000,1990012,1990012,1990003,1990003,0.0813
1515216360000,1990005,1990011,1990000,1990000,0.0913
1515216420000,1990000,1991894,1990000,1991894,0.1212
1515216480000,1991894,1991894,1991869,1991869,0.0157
1515216540000,1991869,1991869,1991869,1991869,0.0000
1515216600000,1991868,1991868,1991868,1991868,0.0477
1515216660000,1991868,1991868,1991868,1991868,0.0000
1515216720000,1990121,1990121,1990121,1990121,0.0009
1515216780000,1991277,1991277,1986225,1986225,0.1911
1515216840000,1986225,1986225,1986225,1986225,0.0000
1515216900000,1986299,1991209,1985113,1991199,0.4148
1515216960000,1985113,1991199,1985000,1990894,0.3451
1515217020000,1985201,1992004,1985200,1992000,0.6990
1515217080000,1992000,1992000,1992000,1992000,0.0000
1515217140000,1992000,1992000,1992000,1992000,0.1639
1515217200000,1995502,1997979,1992045,1992052,0.1557
1515217260000,1995501,1995502,1992089,1992089,0.0134
1515217320000,1992089,1992089,1992089,1992089,0.0000
1515217380000,1992089,1992089,1992089,1992089,0.0000
1515217440000,1995499,1998999,1992070,1992070,0.0595
1515217500000,1992070,1998648,1992000,1995493,0.1692
1515217560000,1992335,1999000,1992334,1999000,0.2090
1515217620000,1999000,1999000,1999000,1999000,0.0000
1515217680000,1999015,1999015,1999015,1999015,0.0055
1515217740000,1999046,1999046,1999015,1999015,0.0325
1515217800000,1999015,1999020,1999000,1999000,0.0549
1515217860000,1998998,1998998,1998998,1998998,0.0013
1515217920000,1999016,1999016,1998998,1998998,0.0032
1515217980000,1998998,1998998,1998998,1998998,0.0000
1515218040000,1999573,2000000,1999573,2000000,0.2925
1515218100000,2000006,2000006,2000000,2000004,0.0204
1515218160000,2005977,2008000,2005977,2008000,0.0067
1515218220000,2008000,2008006,2000055,2000055,0.1804
1515218280000,2001154,2001154,2001154,2001154,0.0249
1515218340000,2000056,2000056,2000056,2000056,0.0010
1515218400000,2000056,2000056,2000056,2000056,0.0000
1515218460000,2000989,2000999,2000989,2000999,0.0072
1515218520000,2000999,2000999,2000005,2000005,0.0537
1515218580000,2000998,2001000,2000998,2001000,0.0072
1515218640000,2001000,2001000,1992253,2000995,0.1825
1515218700000,2000952,2004965,1993506,2004965,0.1983
1515218760000,2004965,2004965,2004965,2004965,0.0000
1515218820000,2007513,2010000,1996794,1996794,0.1376
1515218880000,2009303,2009303,1997454,1997454,0.0110
1515218940000,1999999,2009999,1999999,2009999,0.0669
1515219000000,2009373,2009999,2009373,2009999,0.1003
1515219060000,2008299,2008299,2008299,2008299,0.0013
1515219120000,2008299,2008299,2008000,2008000,0.0175
1515219180000,2008000,2008000,2004059,2004059,0.0327
1515219240000,2004059,2004059,2004059,2004059,0.0000
1515219300000,2004059,2004059,2004059,2004059,0.0000
1515219360000,2002999,2004999,2002999,2004999,0.1650
1515219420000,2004999,2004999,2004999,2004999,0.0000
1515219480000,2004999,2004999,2004999,2004999,0.0000
1515219540000,2004999,2004999,2004999,2004999,0.0000
1515219600000,2004999,2004999,2004989,2004989,0.0002
1515219660000,2000095,2004999,1996099,2004999,0.1614
1515219720000,1997423,1997423,1992093,1992093,0.2000
1515219780000,2003612,2003612,2003611,2003612,0.0216
1515219840000,2003612,2003612,2003612,2003612,0.0072
1515219900000,2002610,2002610,2002610,2002610,0.0072
1515219960000,2002183,2003037,1994993,2003037,0.1286
1515220020000,2003052,2003052,2001829,2001834,0.0554
1515220080000,2003603,2003612,2001879,2001885,0.1051
1515220140000,2001824,2001824,2001824,2001824,0.0045
1515220200000,2002580,2002581,2002580,2002581,0.0078
1515220260000,2003607,2003607,1995001,1995087,0.5131
1515220320000,1995087,1995087,1995087,1995087,0.0000
1515220380000,1995087,1995087,1995087,1995087,0.0000
1515220440000,1995087,1995087,1995087,1995087,0.0000
1515220500000,1995097,1995200,1995000,1995000,0.2888
1515220560000,1995000,1995000,1995000,1995000,0.0000
1515220620000,2000047,2000060,2000047,2000047,0.1483
1515220680000,2000046,2002590,2000045,2000057,0.1278
1515220740000,2002587,2003000,2002587,2003000,0.3645
1515220800000,2003000,2003000,2003000,2003000,0.0000
1515220860000,2003000,2003000,2003000,2003000,0.0000
1515220920000,2002947,2003000,2002947,2003000,0.3203
1515220980000,2002952,2004000,2002952,2003000,0.2420
1515221040000,2003000,2003000,2002952,2002952,0.0100
1515221100000,2003679,2005000,2003679,2005000,0.1353
1515221160000,2005000,2005000,2005000,2005000,0.0527
1515221220000,2005000,2005000,2003720,2003720,0.0308
1515221280000,2003720,2003720,2003720,2003720,0.0000
1515221340000,2003720,2003720,2003720,2003720,0.0000
1515221400000,2003999,2004000,2003740,2003745,0.2361
1515221460000,2003745,2003745,2003745,2003745,0.0000
1515221520000,2003994,2004000,2003994,2003995,0.0169
1515221580000,2003771,2005000,2003740,2003740,0.1446
1515221640000,2003773,2003773,2003680,2003680,0.1975
1515221700000,2000001,2000001,2000001,2000001,0.0220
1515221760000,2000001,2000001,2000001,2000001,0.0000
1515221820000,2000001,2000001,2000001,2000001,0.0000
1515221880000,2000001,2000001,2000000,2000000,0.5021
1515221940000,1999014,1999014,1999000,1999000,0.2266
1515222000000,1995015,1995015,1995015,1995015,0.0031
1515222060000,1995000,1995000,1995000,1995000,0.0072
1515222120000,1995000,1995000,1995000,1995000,0.0000
1515222180000,1995600,1995600,1994631,1994631,0.0133
1515222240000,1994606,1994606,1994601,1994601,0.0346
1515222300000,1994606,1994616,1994606,1994611,0.0430
1515222360000,1994610,1999953,1992038,1992038,0.5254
1515222420000,1992038,1992038,1992038,1992038,0.0000
1515222480000,1992987,1992987,1992987,1992987,0.0010
1515222540000,1992500,1992500,1992500,1992500,0.0176
1515222600000,1992500,1992500,1992000,1992000,0.4973
1515222660000,1992505,1992505,1987582,1992505,0.0155
1515222720000,1990000,1990000,1990000,1990000,0.0100
1515222780000,1989999,1991930,1985360,1985360,0.0110
1515222840000,1985360,1985360,1985360,1985360,0.0000
1515222900000,1985360,1985360,1985360,1985360,0.0000
1515222960000,1985361,1985361,1980000,1980000,0.1564
1515223020000,1979999,1999795,1976106,1988935,0.1374
1515223080000,1988935,1988935,1988935,1988935,0.0000
1515223140000,1988935,1988935,1988935,1988935,0.0000
1515223200000,1987218,1987218,1980000,1980000,0.2253
1515223260000,1986892,1986892,1986892,1986892,0.0010
1515223320000,1986892,1986892,1986892,1986892,0.0000
1515223380000,1986892,1986892,1986892,1986892,0.0000
1515223440000,1980125,1985817,1980125,1985817,0.0554
1515223500000,1985252,1985811,1985252,1985811,0.1000
1515223560000,1985811,1985811,1985811,1985811,0.0000
1515223620000,1985811,1985811,1985811,1985811,0.0000
1515223680000,1985590,1988934,1985590,1988934,0.1537
1515223740000,1981143,1981143,1981143,1981143,0.0007
1515223800000,1981143,1981143,1981143,1981143,0.0000
1515223860000,1981143,1981143,1981143,1981143,0.0000
1515223920000,1982338,1987289,1982001,1987289,0.3136
1515223980000,1987002,1988934,1986997,1988934,0.2500
1515224040000,1988934,1988934,1988934,1988934,0.0000
1515224100000,1988934,1988934,1988934,1988934,0.0000
1515224160000,1988934,1988934,1988934,1988934,0.0000
1515224220000,1988934,1988934,1988934,1988934,0.0000
1515224280000,1988247,1988272,1983289,1988272,0.0680
1515224340000,1988246,1992000,1988246,1988940,0.5497
1515224400000,1988940,1988940,1988940,1988940,0.0000
1515224460000,1988935,1991989,1988935,1988940,0.0862
1515224520000,1991983,1991995,1991983,1991995,0.0018
1515224580000,1992000,1992000,1992000,1992000,0.0047
1515224640000,1992000,1992011,1992000,1992001,0.4659
1515224700000,1992505,1996980,1992505,1996980,0.0200
1515224760000,1999999,2000000,1999999,2000000,0.1500
1515224820000,1992514,1998882,1992506,1992506,0.1082
1515224880000,1992807,1992807,1992000,1992000,1.0660
1515224940000,1992000,1992000,1988980,1990000,0.5572
1515225000000,1989280,1989280,1988983,1988983,0.0252
1515225060000,1988935,1993780,1979999,1993762,0.1996
1515225120000,1993753,1993753,1993753,1993753,0.0010
1515225180000,1992364,1992364,1992364,1992364,0.0107
1515225240000,1981849,1981849,1980000,1980000,0.6600
1515225300000,1980000,1985000,1980000,1985000,0.3072
1515225360000,1984950,1984950,1980010,1984944,0.3015
1515225420000,1984944,1984965,1984917,1984965,0.0786
1515225480000,1984916,1984999,1984916,1984999,0.0875
1515225540000,1984868,1984869,1980067,1984868,0.1236
1515225600000,1984869,1984873,1980058,1984873,0.7438
1515225660000,1984873,1992354,1984869,1984869,0.4110
1515225720000,1985595,1986248,1985594,1986248,0.0324
1515225780000,1986247,1989996,1986247,1986259,0.1765
1515225840000,1986239,1989988,1986239,1989988,0.0156
1515225900000,1985620,1985620,1985615,1985620,0.1380
1515225960000,1985620,1985620,1985620,1985620,0.0000
1515226020000,1985620,1985620,1985620,1985620,0.0000
1515226080000,1985620,1985620,1985620,1985620,0.0000
1515226140000,1989968,1989968,1985780,1985780,0.0173
1515226200000,1985780,1985780,1985000,1985000,0.2180
1515226260000,1989930,1989930,1989930,1989930,0.0047
1515226320000,1989904,1989910,1985027,1985030,0.2140
1515226380000,1985030,1985030,1985030,1985030,0.0000
1515226440000,1989835,1989835,1989835,1989835,0.0047
1515226500000,1985631,1985631,1985630,1985630,0.0100
1515226560000,1989814,1990005,1989814,1990000,0.7017
1515226620000,1995737,1999999,1995737,1999999,0.7919
1515226680000,1990491,2000001,1990001,1990616,1.1545
1515226740000,1999984,2000643,1991007,2000643,0.8265
1515226800000,1991404,2000642,1991404,1991414,0.8219
1515226860000,1991892,1991892,1991892,1991892,0.0126
1515226920000,1991887,1991887,1991000,1991000,0.3786
1515226980000,1991000,2000499,1990008,1990008,0.3936
1515227040000,1998566,1999009,1990008,1990406,0.5451
1515227100000,1998000,1998000,1990383,1990393,0.1251
1515227160000,1990388,1990388,1985570,1985570,0.1516
1515227220000,1985501,1985501,1985501,1985501,0.0028
1515227280000,1985501,1985501,1985501,1985501,0.0000
1515227340000,1985501,1985501,1985501,1985501,0.0000
1515227400000,1988978,2000000,1986001,1986001,1.0567
1515227460000,1999279,1999279,1986086,1989995,0.1051
1515227520000,1989984,1989984,1989984,1989984,0.0814
1515227580000,1989999,1990001,1989999,1990000,0.3026
1515227640000,1990000,1991000,1990000,1991000,0.0647
1515227700000,1990021,1990032,1990000,1990000,0.7499
