Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1533174060000,852278,852500,851434,852500,0.8756,851967,0,0,1,-1285
1533174120000,852499,852800,852499,852546,0.2613,852649,0,0,0,-1285
1533174180000,852439,853139,852178,852506,0.899,852658,0,0,0,-1285
1533174240000,853112,853291,852507,853291,1.5897,852899,0,0,1,-1285
1533174300000,853265,853292,852507,852515,1.8607,852899,-1,-1,0,-1285
1533174360000,852507,852877,851607,851608,0.754,852242,-1,-2,0,-1285
1533174420000,851768,852381,851695,852273,0.2498,852038,0,-1,0,-1285
1533174480000,852227,852269,852227,852268,0.0552,852248,0,0,1,-1285
1533174540000,852289,852322,851946,851946,0.3452,852134,-1,-1,0,-1285
1533174600000,852310,853000,852310,852844,1.4384,852655,0,-1,0,-1285
1533174660000,852853,853495,851953,852284,0.425,852724,-1,-1,0,-1285
1533174720000,852340,852854,851695,852061,1.8644,852274,-1,-2,0,-1285
1533174780000,852768,853000,852387,852853,0.205,852693,0,-1,0,-1285
1533174840000,853102,854380,853102,854380,0.8276,853741,1,1,1,-1285
1533174900000,854327,854995,854135,854995,0.4476,854565,0,1,1,-1285
1533174960000,854985,854994,853957,854437,0.4526,854475,-1,-1,0,-1285
1533175020000,854451,854506,854446,854505,0.1022,854476,0,-1,1,-1285
1533175080000,854620,854836,854608,854668,0.0251,854722,0,0,0,-1285
1533175140000,854667,854745,854447,854717,2.3369,854596,0,0,0,-1285
1533175200000,854663,854714,854605,854605,0.3896,854659,-1,-1,0,-1285
1533175260000,854676,854985,854502,854979,0.7886,854743,0,-1,1,-1285
1533175320000,854799,854800,854000,854000,0.2259,854400,-1,-1,0,-1285
1533175380000,854010,854052,853407,853919,1.2578,853729,-1,-2,0,-1285
1533175440000,853710,853710,853417,853685,0.2466,853563,-1,-2,0,-1285
1533175500000,853673,854121,853673,854121,0.151,853897,0,-1,1,-1285
1533175560000,854120,854951,854120,854951,1.0737,854535,0,0,1,-1285
1533175620000,854381,854828,854183,854526,0.3179,854505,0,0,0,-1285
1533175680000,854527,854680,854203,854585,0.9983,854441,0,0,0,-1285
1533175740000,854575,855785,854520,855275,3.1088,855152,0,0,0,-1285
1533175800000,855184,855282,854462,855044,2.754,854872,-1,-1,0,-1285
1533175860000,855000,855034,854798,854897,0.6567,854916,-1,-2,0,-1285
1533175920000,854897,855024,854333,854334,1.7381,854678,-1,-2,0,-1285
1533175980000,854646,854886,854361,854361,0.4088,854623,-1,-2,0,-1285
1533176040000,854670,855044,854334,855044,1.9539,854689,0,-1,1,-1285
1533176100000,855038,855505,855001,855505,0.9014,855253,0,0,1,-1285
1533176160000,855505,855505,854796,854990,0.8759,855150,-1,-1,0,-1285
1533176220000,854976,855254,854976,855135,0.7612,855115,0,-1,0,-1285
1533176280000,855354,856000,855161,855161,1.4729,855580,-1,-1,0,-1285
1533176340000,855361,856600,855166,855355,2.5996,855883,-1,-2,0,-1285
1533176400000,855350,856442,855181,855300,3.3032,855811,-1,-2,0,-1285
1533176460000,855209,855628,855209,855628,0.711,855418,0,-1,1,-1285
1533176520000,855590,855607,855194,855607,0.7695,855400,0,0,1,-1285
1533176580000,855601,855630,855166,855166,2.5059,855398,-1,-1,0,-1285
1533176640000,855166,855166,852600,854511,5.9728,853883,-1,-2,0,-1285
1533176700000,854224,855199,852010,853700,2.3605,853604,-1,-2,0,-1285
1533176760000,853700,854200,852101,853495,3.1939,853150,-1,-2,0,-1285
1533176820000,853451,853999,852428,853700,1.1307,853213,0,-1,0,-1285
1533176880000,853701,853979,853221,853970,0.5379,853600,0,0,1,-1285
1533176940000,853968,854000,853842,854000,3.533,853921,0,0,1,-1285
1533177000000,853995,854000,853845,853845,0.2255,853922,-1,-1,0,-1285
1533177060000,853975,854500,853849,854500,2.9106,854174,0,-1,1,-1285
1533177120000,854500,855000,854028,854552,1.9105,854514,0,0,0,-1285
1533177180000,854573,855500,854552,855288,2.2181,855026,0,0,0,-1285
1533177240000,854832,855400,854480,855400,1.0199,854940,0,0,1,-1285
1533177300000,855390,855599,854610,855165,2.0589,855104,-1,-1,0,-1285
1533177360000,855519,855600,854651,855189,4.3188,855125,-1,-2,0,-1285
1533177420000,854782,855178,854601,854999,1.3269,854889,0,-1,0,-1285
1533177480000,854989,855574,854547,855315,3.339,855060,0,0,0,-1285
1533177540000,855227,855400,854547,854858,1.8818,854973,-1,-1,0,-1285
1533177600000,854874,855579,854144,854144,2.4423,854861,-1,-2,0,-1285
1533177660000,854259,854259,853520,853742,1.5589,853889,-1,-2,0,-1285
1533177720000,853741,853752,852202,853263,2.7221,852977,-1,-2,0,-1285
1533177780000,853150,853443,851433,852457,3.687,852438,-1,-2,0,-1285
1533177840000,852342,852675,851510,852201,2.0011,852092,-1,-2,0,-1285
1533177900000,852208,852322,851800,852229,1.8779,852061,0,-1,0,-1285
1533177960000,852229,853000,851805,851850,2.9614,852402,-1,-1,0,-1285
1533178020000,852131,853213,852131,852999,2.9071,852672,0,-1,0,-1285
1533178080000,852979,854808,852960,853360,4.3243,853884,0,0,0,-1285
1533178140000,853360,854065,853360,854064,1.8945,853712,0,0,1,-1285
1533178200000,853590,854064,853134,853438,1.4379,853599,-1,-1,0,-1285
1533178260000,853485,853867,853218,853829,0.8468,853542,0,-1,1,-1285
1533178320000,853829,853830,853354,853406,0.2123,853592,-1,-1,0,-1285
1533178380000,853406,853406,852936,853357,0.1777,853171,-1,-2,0,-1285
1533178440000,852948,853455,852926,853360,0.7949,853190,0,-1,0,-1285
1533178500000,853445,854000,853368,853798,2.322,853684,0,0,0,-1285
1533178560000,854000,855000,854000,854207,1.8328,854500,0,0,0,-1285
1533178620000,854245,854596,852878,854200,3.6268,853737,-1,-1,0,-1285
1533178680000,854200,854999,854199,854999,1.0178,854599,0,-1,1,-1285
1533178740000,854900,854999,854011,854304,1.5215,854505,-1,-1,0,-1285
1533178800000,854294,855000,853528,854000,3.4052,854264,-1,-2,0,-1285
1533178860000,853990,854700,853490,854420,2.2229,854095,0,-1,0,-1285
1533178920000,854346,854347,853421,853878,1.0338,853884,-1,-1,0,-1285
1533178980000,853878,855000,853878,854127,0.9088,854439,0,-1,0,-1285
1533179040000,854127,854127,853500,853500,0.3572,853813,-1,-1,0,-1285
1533179100000,853500,853500,853217,853500,0.2466,853358,0,-1,0,-1285
1533179160000,853500,853559,853485,853500,0.7438,853522,0,0,0,-1285
1533179220000,853500,853503,853339,853339,0.2519,853421,-1,-1,0,-1285
1533179280000,853362,853362,852864,852867,0.7043,853113,-1,-2,0,-1285
1533179340000,852873,852874,852000,852000,1.6531,852437,-1,-2,0,-1285
1533179400000,852000,852437,851756,852040,1.4004,852096,0,-1,0,-1285
1533179460000,852205,852800,851861,852176,1.4867,852330,-1,-1,0,-1285
1533179520000,852180,852184,851900,852184,1.5296,852042,0,-1,1,-1285
1533179580000,852193,852193,851433,851433,2.0512,851813,-1,-1,0,-1285
1533179640000,851433,851433,850717,851000,1.0778,851075,-1,-2,0,-1285
1533179700000,851010,851999,850000,851206,3.683,850999,0,-1,0,-1285
1533179760000,851174,851487,851032,851039,0.258,851259,-1,-1,0,-1285
1533179820000,851052,851980,851047,851047,0.7975,851513,-1,-2,0,-1285
1533179880000,851078,851078,850800,850805,1.1407,850939,-1,-2,0,-1285
1533179940000,850816,850826,850000,850000,4.9969,850413,-1,-2,0,-1285
1533180000000,849990,850000,849515,850000,1.3588,849757,0,-1,1,-1285
1533180060000,850281,850588,849949,850578,2.0782,850268,0,0,1,-1285
1533180120000,850556,850587,850546,850577,0.69,850566,0,0,0,-1285
1533180180000,850570,850577,850000,850357,2.0844,850288,-1,-1,0,-1285
1533180240000,850500,850500,850362,850495,0.9125,850431,-1,-2,0,-1285
1533180300000,850495,850800,850380,850800,2.6742,850590,0,-1,1,-1285
1533180360000,850784,850800,850557,850800,2.166,850678,0,0,1,-1285
1533180420000,850800,851300,850530,851003,2.0824,850915,0,0,0,-1285
1533180480000,850936,851092,850721,850989,0.2704,850906,0,0,0,-1285
1533180540000,850978,850999,850666,850666,0.9079,850832,-1,-1,0,-1285
1533180600000,850677,851494,850669,851094,2.8848,851081,0,-1,0,-1285
1533180660000,851341,852237,850831,851715,1.3748,851534,0,0,0,-1285
1533180720000,851724,851995,851434,851802,0.4507,851714,0,0,0,-1285
1533180780000,851733,851895,851524,851695,0.1941,851709,-1,-1,0,-1285
1533180840000,851690,851700,851600,851685,1.543,851650,-1,-2,0,-1285
1533180900000,851675,851675,851002,851002,0.8294,851338,-1,-2,0,-1285
1533180960000,851179,851200,851000,851200,1.8302,851100,0,-1,1,-1285
1533181020000,851198,851200,851000,851000,0.9967,851100,-1,-1,0,-1285
1533181080000,850847,851148,850845,850990,0.6522,850996,0,-1,0,-1285
1533181140000,850985,851000,850955,851000,0.3915,850977,0,0,1,-1285
1533181200000,851000,851050,850913,851050,1.8025,850981,0,0,1,-1285
1533181260000,851050,851781,850905,851338,1.8877,851343,0,0,0,-1285
1533181320000,851511,852500,851356,851636,2.1486,851928,0,0,0,-1285
1533181380000,851676,851971,851609,851913,0.7669,851790,0,0,0,-1285
1533181440000,851913,852205,851913,851922,0.1914,852059,0,0,0,-1285
1533181500000,852247,852900,852009,852575,0.6657,852454,0,0,0,-1285
1533181560000,852442,853040,852001,853040,0.7456,852520,0,0,1,-1285
1533181620000,852789,853220,852597,852598,0.6779,852908,-1,-1,0,-1285
1533181680000,852908,853340,852804,853260,2.1388,853072,0,-1,0,-1285
1533181740000,853265,853400,852800,852800,1.9079,853100,-1,-1,0,-1285
1533181800000,853084,853249,853008,853008,0.5414,853128,-1,-2,0,-1285
1533181860000,853034,853392,852820,852890,0.6719,853106,-1,-2,0,-1285
1533181920000,852880,852995,852800,852959,0.3531,852897,0,-1,0,-1285
1533181980000,852951,853506,852919,853506,0.7441,853212,0,0,1,-1285
1533182040000,853521,853855,853516,853600,0.4681,853685,0,0,0,-1285
1533182100000,853610,853999,853559,853998,0.2559,853779,0,0,1,-1285
1533182160000,853973,853999,853718,853999,2.5878,853858,0,0,1,-1285
1533182220000,853999,854280,853982,854013,3.0712,854131,0,0,0,-1285
1533182280000,854012,855400,853501,853585,1.4836,854450,-1,-1,0,-1285
1533182340000,853594,854025,853500,853936,2.0815,853762,0,-1,0,-1285
1533182400000,853936,854002,853832,853874,0.5962,853917,-1,-1,0,-1285
1533182460000,853679,853679,853136,853418,1.8527,853407,-1,-2,0,-1285
1533182520000,853468,853808,853003,853605,0.8299,853405,0,-1,0,-1285
1533182580000,853606,853871,853075,853866,0.4243,853473,0,0,1,-1285
1533182640000,853686,853972,853406,853512,0.0431,853689,-1,-1,0,-1285
1533182700000,853512,854002,853387,853387,0.696,853694,-1,-2,0,-1285
1533182760000,853392,853558,853366,853558,0.0457,853462,0,-1,1,-1285
1533182820000,853558,853558,853558,853558,0.0,853558,0,0,0,-1285
1533182880000,853612,853855,853500,853767,0.064,853677,0,0,0,-1285
1533182940000,853767,854002,853767,853970,0.2705,853884,0,0,1,-1285
1533183000000,853969,853975,853510,853721,0.1838,853742,-1,-1,0,-1285
1533183060000,853527,853542,853007,853361,2.3167,853274,-1,-2,0,-1285
1533183120000,853361,853361,853004,853004,1.0981,853182,-1,-2,0,-1285
1533183180000,853011,853228,853000,853002,2.5324,853114,-1,-2,0,-1285
1533183240000,853000,853200,852934,852949,1.8046,853067,-1,-2,0,-1285
1533183300000,852949,853041,852886,852934,0.6581,852963,-1,-2,0,-1285
1533183360000,852910,852934,852500,852500,0.102,852717,-1,-2,0,-1285
1533183420000,852777,853132,852521,853132,0.1948,852826,0,-1,1,-1285
1533183480000,853112,853926,853111,853391,1.0611,853518,0,0,0,-1285
1533183540000,853391,853876,853295,853324,0.2129,853585,-1,-1,0,-1285
1533183600000,853298,853729,853295,853316,0.164,853512,0,-1,0,-1285
1533183660000,853566,853566,853566,853566,0.0001,853566,0,0,0,-1285
1533183720000,853339,853826,853338,853561,1.338,853582,0,0,0,-1285
1533183780000,853467,853923,852021,853387,1.3178,852972,-1,-1,0,-1285
1533183840000,853389,853397,852685,853010,0.6647,853041,-1,-2,0,-1285
1533183900000,853375,853477,853090,853456,1.2617,853283,0,-1,0,-1285
1533183960000,853466,853500,853195,853238,0.4899,853347,-1,-1,0,-1285
1533184020000,853275,853450,853266,853352,0.2047,853358,0,-1,0,-1285
1533184080000,853011,853300,853010,853300,0.025,853155,0,0,1,-1285
1533184140000,853382,853560,853382,853546,0.1088,853471,0,0,1,-1285
1533184200000,853545,853545,853226,853490,0.1709,853385,-1,-1,0,-1285
1533184260000,853232,853232,853000,853005,0.4937,853116,-1,-2,0,-1285
1533184320000,853010,853301,853010,853037,0.3658,853155,0,-1,0,-1285
1533184380000,853049,853245,853000,853001,0.1226,853122,-1,-1,0,-1285
1533184440000,853147,853148,853000,853067,1.2299,853074,-1,-2,0,-1285
1533184500000,853004,853004,853000,853000,0.9909,853002,-1,-2,0,-1285
1533184560000,852989,853010,852777,852804,0.6227,852893,-1,-2,0,-1285
1533184620000,852777,852777,852349,852510,0.1911,852563,-1,-2,0,-1285
1533184680000,852510,852510,851882,851882,1.8119,852196,-1,-2,0,-1285
1533184740000,851800,851932,850951,851800,1.0278,851441,0,-1,0,-1285
1533184800000,851796,851800,851711,851711,0.0397,851755,-1,-1,0,-1285
1533184860000,851711,851711,851555,851555,0.2331,851633,-1,-2,0,-1285
1533184920000,851501,851689,851439,851449,0.685,851564,-1,-2,0,-1285
1533184980000,851444,851714,851439,851449,1.4434,851576,0,-1,0,-1285
1533185040000,851451,851451,850271,851001,2.6711,850861,-1,-1,0,-1285
1533185100000,851008,851495,851004,851225,0.5069,851249,0,-1,0,-1285
1533185160000,851290,851298,851016,851283,1.115,851157,-1,-1,0,-1285
1533185220000,851277,852021,851277,852011,1.1803,851649,0,-1,1,-1285
1533185280000,852056,852337,852000,852003,0.6786,852168,-1,-1,0,-1285
1533185340000,852003,852213,851223,851905,0.886,851718,-1,-2,0,-1285
1533185400000,851889,852160,851558,851819,0.4277,851859,-1,-2,0,-1285
1533185460000,852005,852358,852005,852255,0.0992,852181,0,-1,0,-1285
1533185520000,852297,852297,852256,852256,1.6865,852276,-1,-1,0,-1285
1533185580000,852262,852417,852256,852417,0.5347,852336,0,-1,1,-1285
1533185640000,852311,852500,852276,852500,0.8889,852388,0,0,1,-1285
1533185700000,852500,852560,852500,852509,2.216,852530,0,0,0,-1285
1533185760000,852510,852549,852509,852549,0.3696,852529,0,0,1,-1285
1533185820000,852563,852563,852509,852514,0.4289,852536,-1,-1,0,-1285
1533185880000,852509,852615,851906,852615,2.6292,852260,0,-1,1,-1285
1533185940000,852437,852625,851784,852426,0.0461,852204,-1,-1,0,-1285
1533186000000,852375,852427,851992,852426,0.0502,852209,0,-1,1,-1285
1533186060000,852426,852493,852002,852364,0.0997,852247,-1,-1,0,-1285
1533186120000,852364,852370,851458,851458,0.4339,851914,-1,-2,0,-1285
1533186180000,851554,852302,851448,852252,2.1925,851875,0,-1,1,-1285
1533186240000,852242,852292,851780,851780,0.5417,852036,-1,-1,0,-1285
1533186300000,851770,852302,851756,852000,0.718,852029,0,-1,0,-1285
1533186360000,852061,852573,852060,852573,0.6481,852316,0,0,1,-1285
1533186420000,852375,852393,852341,852389,0.436,852367,0,0,0,-1285
1533186480000,852431,852625,852423,852625,0.115,852524,0,0,1,-1285
1533186540000,852625,852888,852545,852857,0.203,852716,0,0,1,-1285
1533186600000,852864,853811,852401,853811,1.29,853106,0,0,1,-1285
1533186660000,853235,853527,853000,853385,1.2546,853263,0,0,0,-1285
1533186720000,853349,853358,852772,852953,0.7575,853065,-1,-1,0,-1285
1533186780000,852939,852996,852939,852953,0.2744,852967,0,-1,0,-1285
1533186840000,852998,853000,852772,852772,0.0339,852886,-1,-1,0,-1285
1533186900000,852986,852995,852779,852779,0.025,852887,-1,-2,0,-1285
1533186960000,852779,852779,852517,852700,0.946,852648,-1,-2,0,-1285
1533187020000,852700,853303,852700,853303,1.7118,853001,0,-1,1,-1285
1533187080000,853432,853915,853089,853915,1.2833,853502,0,0,1,-1285
1533187140000,853853,853853,853435,853491,0.044,853644,-1,-1,0,-1285
1533187200000,853310,853491,853310,853491,0.0412,853400,0,-1,1,-1285
1533187260000,853550,853851,853550,853811,0.254,853700,0,0,1,-1285
1533187320000,853806,854562,853183,853709,3.6663,853872,-1,-1,0,-1285
1533187380000,853672,853868,853529,853529,0.173,853698,-1,-2,0,-1285
1533187440000,853778,854200,853778,854200,1.9795,853989,0,-1,1,-1285
1533187500000,854200,854232,853963,853963,0.6074,854097,-1,-1,0,-1285
1533187560000,853920,853920,853689,853700,0.6933,853804,-1,-2,0,-1285
1533187620000,853703,853774,852892,852892,2.6269,853333,-1,-2,0,-1285
1533187680000,853787,853788,853736,853736,0.0306,853762,-1,-2,0,-1285
1533187740000,853736,854114,853735,854032,0.7909,853924,0,-1,0,-1285
1533187800000,854044,854047,853522,853522,10.2159,853784,-1,-1,0,-1285
1533187860000,853522,853710,853218,853700,3.6026,853464,0,-1,1,-1285
1533187920000,853707,853880,853424,853424,1.4897,853652,-1,-1,0,-1285
1533187980000,853434,853626,853286,853626,0.0491,853456,0,-1,1,-1285
1533188040000,853275,853292,852992,853292,0.574,853142,0,0,1,-1285
1533188100000,853334,853600,852992,853192,1.9932,853296,-1,-1,0,-1285
1533188160000,853389,853389,853389,853389,0.0015,853389,0,-1,0,-1285
1533188220000,853357,853357,852682,852889,2.3021,853019,-1,-1,0,-1285
1533188280000,852852,853000,852416,853000,1.8836,852708,0,-1,1,-1285
1533188340000,853084,853570,853056,853369,1.2158,853313,0,0,0,-1285
1533188400000,853370,853600,853052,853052,0.6922,853326,-1,-1,0,-1285
1533188460000,853052,853052,852600,852918,0.8389,852826,-1,-2,0,-1285
1533188520000,852918,852995,852605,852995,0.1366,852800,0,-1,1,-1285
1533188580000,852934,852945,852700,852891,0.9107,852822,-1,-1,0,-1285
1533188640000,852778,853006,852731,852731,0.501,852868,-1,-2,0,-1285
1533188700000,852893,852893,852600,852600,0.7631,852746,-1,-2,0,-1285
1533188760000,852679,853000,852679,852944,0.7435,852839,0,-1,0,-1285
1533188820000,852934,852999,852827,852999,1.081,852913,0,0,1,-1285
1533188880000,852987,852999,852987,852999,0.2582,852993,0,0,1,-1285
1533188940000,852999,853037,852999,853035,0.9359,853018,0,0,1,-1285
1533189000000,853014,853037,853000,853000,0.9043,853018,-1,-1,0,-1285
1533189060000,853000,853037,853000,853037,0.7198,853018,0,-1,1,-1285
1533189120000,853027,853051,853012,853041,0.3234,853031,0,0,0,-1285
1533189180000,853046,853084,853005,853084,1.0951,853044,0,0,1,-1285
1533189240000,853100,853243,853100,853220,0.2821,853171,0,0,1,-1285
1533189300000,853223,853752,853213,853450,0.5681,853482,0,0,0,-1285
1533189360000,853451,853736,853450,853700,2.2883,853593,0,0,1,-1285
1533189420000,853705,854000,853480,853990,0.8067,853740,0,0,1,-1285
1533189480000,853997,854099,853589,853589,2.1939,853844,-1,-1,0,-1285
1533189540000,853797,853811,853580,853811,0.6311,853695,0,-1,1,-1285
1533189600000,853795,854208,853795,854208,0.7236,854001,0,0,1,-1285
1533189660000,854103,854203,854093,854203,0.0409,854148,0,0,1,-1285
1533189720000,854143,854881,854143,854881,0.2682,854512,0,0,1,-1285
1533189780000,854896,855000,854764,855000,0.9247,854882,0,0,1,-1285
1533189840000,855000,855933,854728,855553,3.9857,855330,0,0,0,-1285
1533189900000,855052,855077,854349,854672,1.95,854713,-1,-1,0,-1285
1533189960000,854350,854954,854241,854504,0.6709,854597,0,-1,0,-1285
1533190020000,854549,855341,854544,854847,0.2711,854942,0,0,0,-1285
1533190080000,855176,855298,855176,855288,0.1189,855237,0,0,1,-1285
1533190140000,855313,855321,855262,855320,0.6216,855291,0,0,1,-1285
1533190200000,855294,855354,855000,855000,1.2493,855177,-1,-1,0,-1285
1533190260000,855000,855000,854483,855000,1.2393,854741,0,-1,0,-1285
1533190320000,854607,854626,854483,854566,0.4851,854554,-1,-1,0,-1285
1533190380000,854615,854615,854483,854483,0.0236,854549,-1,-2,0,-1285
1533190440000,854718,854990,854646,854789,0.4032,854818,0,-1,0,-1285
1533190500000,854538,855010,854500,854500,1.4719,854755,-1,-1,0,-1285
