Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1530751980000,725293,725381,725259,725380,0.1617,725320,0,-1,1,0
1530752040000,725325,725380,724918,724918,1.3232,725149,-1,-1,0,0
1530752100000,725058,725058,724782,724782,0.0228,724920,-1,-2,0,0
1530752160000,724719,725189,724718,724838,0.0623,724953,0,-1,0,0
1530752220000,724860,724860,724820,724820,0.003,724840,-1,-1,0,0
1530752280000,724816,724818,724798,724798,0.0077,724808,-1,-2,0,0
1530752340000,724781,725501,724307,725501,3.103,724904,0,-1,1,0
1530752400000,725108,725325,724797,725062,0.2361,725061,-1,-1,0,0
1530752460000,724821,725056,724567,724641,0.3036,724811,-1,-2,0,0
1530752520000,724577,724707,724567,724707,0.1591,724637,0,-1,1,0
1530752580000,724620,725324,724620,725126,0.3563,724972,0,0,0,0
1530752640000,725102,725298,724884,725056,0.1851,725091,-1,-1,0,0
1530752700000,725005,725205,725005,725194,0.0087,725105,0,-1,1,0
1530752760000,725183,725188,725012,725078,0.0123,725100,-1,-1,0,0
1530752820000,725012,725450,725012,725406,0.687,725231,0,-1,1,0
1530752880000,725450,725851,725363,725664,1.3231,725607,0,0,0,0
1530752940000,725664,725900,725470,725702,0.0898,725685,0,0,0,0
1530753000000,725578,725701,725395,725413,0.895,725548,-1,-1,0,0
1530753060000,725625,725949,725550,725949,0.1861,725749,0,-1,1,0
1530753120000,725599,726499,725589,726270,1.0471,726044,0,0,0,0
1530753180000,726252,726490,726250,726457,0.2003,726370,0,0,1,0
1530753240000,726465,726850,726370,726850,0.6822,726610,0,0,1,0
1530753300000,726848,727060,726848,727029,0.9434,726954,0,0,1,0
1530753360000,727093,727126,726950,727038,0.7475,727038,-1,-1,0,0
1530753420000,727037,727080,727037,727076,0.016,727058,0,-1,1,0
1530753480000,727047,727110,727037,727063,0.4806,727073,0,0,0,0
1530753540000,727047,727600,726585,726690,1.8335,727092,-1,-1,0,0
1530753600000,726587,726839,726587,726815,0.2404,726713,0,-1,1,0
1530753660000,726817,726919,726586,726733,0.1567,726752,-1,-1,0,0
1530753720000,726643,726643,726498,726532,0.018,726570,-1,-2,0,0
1530753780000,726529,726529,725605,725605,0.2321,726067,-1,-2,0,0
1530753840000,725619,726900,725558,726010,0.9237,726229,0,-1,0,0
1530753900000,725665,726319,725665,726319,0.5206,725992,0,0,1,0
1530753960000,726109,726824,726109,726824,0.0998,726466,0,0,1,0
1530754020000,726848,727576,726848,727576,0.0645,727212,0,0,1,0
1530754080000,727576,727576,727185,727306,0.9862,727380,-1,-1,0,0
1530754140000,727281,727355,727000,727355,0.6355,727177,0,-1,1,0
1530754200000,727353,727405,727200,727275,0.2023,727302,-1,-1,0,0
1530754260000,727275,727431,727030,727122,0.2883,727230,-1,-2,0,0
1530754320000,727237,727325,726644,726835,1.6328,726984,-1,-2,0,0
1530754380000,726936,727233,726852,727225,0.3696,727042,0,-1,1,0
1530754440000,727232,727233,726859,727027,0.3179,727046,-1,-1,0,0
1530754500000,727151,727543,726984,727543,2.0779,727263,0,-1,1,0
1530754560000,727188,728041,726980,727291,0.7568,727510,0,0,0,0
1530754620000,727163,727661,727095,727095,0.2837,727378,-1,-1,0,0
1530754680000,727382,728838,727270,728295,0.4857,728054,0,-1,0,0
1530754740000,728083,728518,727905,728020,1.2055,728211,-1,-1,0,0
1530754800000,728020,728499,728020,728021,0.4363,728259,0,-1,0,0
1530754860000,728021,728353,727406,727423,0.7161,727879,-1,-1,0,0
1530754920000,727616,727980,727096,727100,0.4468,727538,-1,-2,0,0
1530754980000,727100,727420,727096,727097,0.284,727258,-1,-2,0,0
1530755040000,727107,727235,727095,727096,1.097,727165,-1,-2,0,0
1530755100000,727095,727881,727095,727640,0.1787,727488,0,-1,0,0
1530755160000,727641,728999,727640,728999,2.2694,728319,1,1,1,0
1530755220000,728782,735963,728777,735963,7.2052,732370,1,2,1,0
1530755280000,735963,739000,734303,735400,10.4873,736651,-1,0,0,0
1530755340000,735400,735828,730332,735400,14.0542,733080,0,-1,0,-563
1530755400000,734817,734817,732719,733457,7.1507,733768,-1,-1,0,-563
1530755460000,732991,734400,732567,732567,1.9787,733483,-1,-2,0,-563
1530755520000,732567,732954,732218,732844,0.2737,732586,0,-1,0,-563
1530755580000,732844,732998,732120,732570,0.1351,732559,-1,-1,0,-563
1530755640000,732800,732810,731940,732000,0.9324,732375,-1,-2,0,-563
1530755700000,732000,732020,731883,732020,1.2772,731951,0,-1,1,-563
1530755760000,732020,734399,731986,732899,2.0181,733192,0,0,0,-563
1530755820000,732889,732899,732050,732495,0.4189,732474,-1,-1,0,-563
1530755880000,732594,732670,731822,731822,0.3908,732246,-1,-2,0,-563
1530755940000,731822,732059,731228,731994,3.0564,731643,0,-1,0,-563
1530756000000,731614,733110,731056,732474,1.7433,732083,0,0,0,-563
1530756060000,732183,732829,732183,732288,0.3574,732506,0,0,0,-563
1530756120000,732288,733300,732000,732031,2.2202,732650,-1,-1,0,-563
1530756180000,732021,733649,732015,732275,0.9873,732832,0,-1,0,-563
1530756240000,732275,733000,731910,732306,0.9902,732455,0,0,0,-563
1530756300000,732398,732996,732174,732340,0.3819,732585,-1,-1,0,-563
1530756360000,732339,732940,732330,732734,0.3299,732635,0,-1,0,-563
1530756420000,732938,732938,732500,732621,0.3245,732719,-1,-1,0,-563
1530756480000,732621,733000,732500,732900,0.6574,732750,0,-1,0,-563
1530756540000,732762,732888,732614,732877,0.4824,732751,0,0,1,-563
1530756600000,732794,732794,732537,732568,0.2395,732665,-1,-1,0,-563
1530756660000,732250,732730,732250,732568,1.6191,732490,0,-1,0,-563
1530756720000,732567,732567,732241,732297,1.4521,732404,-1,-1,0,-563
1530756780000,732297,732500,732074,732209,0.8097,732287,-1,-2,0,-563
1530756840000,732221,732651,731693,731693,1.5713,732172,-1,-2,0,-563
1530756900000,731694,731851,731111,731257,0.8926,731481,-1,-2,0,-563
1530756960000,731178,731715,731000,731525,1.3833,731357,0,-1,0,-563
1530757020000,731547,732001,731429,731580,0.4026,731715,0,0,0,-563
1530757080000,731527,731647,731000,731289,0.2444,731323,-1,-1,0,-563
1530757140000,731011,731137,730181,730181,0.5979,730659,-1,-2,0,-563
1530757200000,730447,730448,728356,729558,4.391,729402,-1,-2,0,-563
1530757260000,729557,730999,729156,730999,1.126,730077,1,0,1,-563
1530757320000,730502,730750,729728,729728,0.4355,730239,-1,0,0,-563
1530757380000,729728,730112,729271,729894,1.229,729691,0,-1,0,-563
1530757440000,729892,729894,728000,729609,3.9598,728947,-1,-1,0,-563
1530757500000,729609,730551,729608,730295,1.4015,730079,0,-1,0,-563
1530757560000,730274,730274,729426,729769,0.2481,729850,-1,-1,0,-563
1530757620000,729425,729758,729230,729570,0.2315,729494,0,-1,0,-563
1530757680000,729569,729931,729434,729684,0.5157,729682,0,0,0,-563
1530757740000,729781,729803,729536,729802,0.3366,729669,0,0,1,-563
1530757800000,729802,729802,729643,729679,1.1278,729722,-1,-1,0,-563
1530757860000,729679,730092,729650,729774,1.6843,729871,0,-1,0,-563
1530757920000,729673,729705,729532,729602,0.0661,729618,-1,-1,0,-563
1530757980000,729447,729447,728159,728773,0.5269,728803,-1,-2,0,-563
1530758040000,728794,728807,727731,728176,0.4022,728269,-1,-2,0,-563
1530758100000,727732,728336,727731,727942,0.9649,728033,0,-1,0,-563
1530758160000,727737,728200,727736,727736,0.3073,727968,-1,-1,0,-563
1530758220000,727763,728123,727735,728123,0.5635,727929,0,-1,1,-563
1530758280000,728010,728138,727732,727838,0.3221,727935,-1,-1,0,-563
1530758340000,727865,728257,727442,728257,0.6881,727849,0,-1,1,-563
1530758400000,728462,729310,728264,729193,1.3867,728787,0,0,1,-563
1530758460000,729198,729446,728970,729273,0.3048,729208,0,0,0,-563
1530758520000,729090,729463,728299,729463,0.6428,728881,0,0,1,-563
1530758580000,729010,729486,728578,729049,0.2061,729032,0,0,0,-563
1530758640000,728967,729070,728661,728750,0.5172,728865,-1,-1,0,-563
1530758700000,728990,729500,728442,729082,0.2502,728971,0,-1,0,-563
1530758760000,728770,728770,728175,728455,0.3085,728472,-1,-1,0,-563
1530758820000,728575,728575,727638,728312,0.0795,728106,-1,-2,0,-563
1530758880000,728172,728764,728172,728710,0.083,728468,0,-1,1,-563
1530758940000,728658,728721,727800,727800,0.3744,728260,-1,-1,0,-563
1530759000000,727749,727759,726742,727585,0.5738,727250,-1,-2,0,-563
1530759060000,727588,727759,727584,727584,1.0518,727671,-1,-2,0,-563
1530759120000,727585,727759,727585,727612,0.1637,727672,0,-1,0,-563
1530759180000,727696,727986,727696,727986,0.2349,727841,0,0,1,-563
1530759240000,727986,728813,727665,727696,1.2039,728239,-1,-1,0,-563
1530759300000,727729,728461,727690,727861,2.4682,728075,0,-1,0,-563
1530759360000,728236,728813,726583,727456,3.5164,727698,-1,-1,0,-563
1530759420000,727727,727899,726410,727400,3.5788,727154,-1,-2,0,-563
1530759480000,727349,728317,726686,727598,2.9986,727501,0,-1,0,-563
1530759540000,727627,727962,726797,727423,1.9275,727379,-1,-1,0,-563
1530759600000,727423,728364,727378,728020,0.3146,727871,0,-1,0,-563
1530759660000,728119,728119,727852,728020,0.0352,727985,-1,-1,0,-563
1530759720000,727946,728210,727946,728210,0.2998,728078,0,-1,1,-563
1530759780000,728230,729005,728220,728675,0.4938,728612,0,0,0,-563
1530759840000,728567,729077,728503,729077,0.1606,728790,0,0,1,-563
1530759900000,729146,729420,728452,729225,0.8547,728936,0,0,0,-563
1530759960000,728770,729149,728450,728998,0.7632,728799,0,0,0,-563
1530760020000,728529,729000,728100,728370,1.0648,728550,-1,-1,0,-563
1530760080000,728436,728817,728100,728242,0.8322,728458,-1,-2,0,-563
1530760140000,728310,728752,728101,728349,0.6602,728426,0,-1,0,-563
1530760200000,728504,729500,728343,728522,2.1572,728921,0,0,0,-563
1530760260000,728509,728732,728102,728573,0.2786,728417,0,0,0,-563
1530760320000,728572,729498,728572,729498,0.1794,729035,0,0,1,-563
1530760380000,729253,729500,728906,729160,0.6432,729203,-1,-1,0,-563
1530760440000,729149,729499,728907,729282,0.8575,729203,0,-1,0,-563
1530760500000,729285,729500,729131,729499,0.14,729315,0,0,1,-563
1530760560000,729341,729420,724282,729185,4.2185,726851,-1,-1,0,-563
1530760620000,729164,729363,729032,729273,0.7042,729197,0,-1,0,-563
1530760680000,729338,729500,729278,729278,0.7358,729389,-1,-1,0,-563
1530760740000,729480,729490,729299,729361,0.7198,729394,-1,-2,0,-563
1530760800000,729466,729883,729413,729769,1.3505,729648,0,-1,0,-563
1530760860000,729768,729886,729708,729867,0.4121,729797,0,0,1,-563
1530760920000,729862,729886,729862,729876,0.9759,729874,0,0,0,-563
1530760980000,729874,729882,729872,729879,0.4523,729877,0,0,0,-563
1530761040000,729874,730100,729850,729881,1.0908,729975,0,0,0,-563
1530761100000,729847,730099,728170,729875,3.6008,729134,0,0,0,-563
1530761160000,729648,729847,728540,729042,2.4756,729193,-1,-1,0,-563
1530761220000,729380,729380,728542,729076,0.736,728961,-1,-2,0,-563
1530761280000,729225,729502,729197,729408,0.2337,729349,0,-1,0,-563
1530761340000,729430,729450,729336,729365,0.0761,729393,-1,-1,0,-563
1530761400000,729390,729400,728595,729184,1.6774,728997,-1,-2,0,-563
1530761460000,729183,729367,729140,729190,1.0556,729253,0,-1,0,-563
1530761520000,729138,729200,728913,729190,1.4168,729056,0,0,1,-563
1530761580000,729185,729400,728634,729384,2.7576,729017,0,0,1,-563
1530761640000,729387,729400,729136,729400,0.0509,729268,0,0,1,-563
1530761700000,729289,729772,729289,729526,0.1942,729530,0,0,0,-563
1530761760000,729301,729676,729104,729605,0.1573,729390,0,0,0,-563
1530761820000,729694,730049,729693,730049,1.0422,729871,0,0,1,-563
1530761880000,730057,730510,730053,730510,1.0863,730281,0,0,1,-563
1530761940000,730529,730809,729812,730293,2.3432,730310,-1,-1,0,-563
1530762000000,730058,730058,729756,729986,0.6601,729907,-1,-2,0,-563
1530762060000,729988,730200,729988,730136,0.7929,730094,0,-1,0,-563
1530762120000,730105,730248,729993,730248,0.0813,730120,0,0,1,-563
1530762180000,730314,730630,730207,730630,0.0908,730418,0,0,1,-563
1530762240000,730630,730998,730490,730803,0.1307,730744,0,0,0,-563
1530762300000,730824,730931,730824,730871,0.0394,730877,0,0,0,-563
1530762360000,730883,731440,730864,731064,0.1315,731152,0,0,0,-563
1530762420000,731069,731106,730662,730662,0.8926,730884,-1,-1,0,-563
1530762480000,730622,730772,730541,730772,0.6183,730656,0,-1,1,-563
1530762540000,730760,731107,730721,731107,0.049,730914,0,0,1,-563
1530762600000,731074,731338,731069,731176,0.1688,731203,0,0,0,-563
1530762660000,731359,731600,731069,731069,0.2275,731334,-1,-1,0,-563
1530762720000,731169,731318,731168,731245,0.0059,731243,0,-1,0,-563
1530762780000,731245,731762,731245,731678,0.0541,731503,0,0,1,-563
1530762840000,731678,731990,731548,731933,0.132,731769,0,0,0,-563
1530762900000,731933,731995,731700,731994,0.8521,731847,0,0,1,-563
1530762960000,731811,732000,731000,731022,1.9827,731500,-1,-1,0,-563
1530763020000,731001,731031,730821,730932,0.8671,730926,-1,-2,0,-563
1530763080000,730908,730975,730622,730688,1.3777,730798,-1,-2,0,-563
1530763140000,730677,730782,730627,730774,0.0636,730704,0,-1,1,-563
1530763200000,730726,730975,730725,730934,0.0321,730850,0,0,1,-563
1530763260000,730925,731730,730915,731730,0.6528,731322,0,0,1,-563
1530763320000,731727,732000,731607,731804,0.0511,731803,0,0,0,-563
1530763380000,731615,731615,731235,731235,2.2951,731425,-1,-1,0,-563
1530763440000,731342,731523,731105,731405,0.0731,731314,0,-1,0,-563
1530763500000,731438,731450,730913,731127,0.0541,731181,-1,-1,0,-563
1530763560000,730976,731302,730778,730921,0.3007,731040,-1,-2,0,-563
1530763620000,730930,731076,729756,730683,1.8362,730416,-1,-2,0,-563
1530763680000,730570,730683,730105,730105,0.0744,730394,-1,-2,0,-563
1530763740000,730281,730441,729756,729804,0.4694,730098,-1,-2,0,-563
1530763800000,729936,730939,729805,730939,0.9298,730372,1,0,1,-563
1530763860000,730597,731268,730401,731046,0.5118,730834,0,1,0,-563
1530763920000,731183,731262,730401,730401,0.49,730831,-1,-1,0,-563
1530763980000,730841,730841,730601,730601,0.1201,730721,-1,-2,0,-563
1530764040000,730671,730953,730648,730953,0.0123,730800,0,-1,1,-563
1530764100000,730952,731613,730952,731613,0.3073,731282,0,0,1,-563
1530764160000,731633,732209,731487,732209,0.0353,731848,0,0,1,-563
1530764220000,732020,732020,731207,731219,0.4493,731613,-1,-1,0,-563
1530764280000,731207,732016,731000,731147,1.3309,731508,-1,-2,0,-563
1530764340000,731270,732023,731147,731235,0.3927,731585,-1,-2,0,-563
1530764400000,731605,731605,730708,730859,0.9931,731156,-1,-2,0,-563
1530764460000,730859,731368,730850,731366,0.1375,731109,0,-1,1,-563
1530764520000,730930,731095,730599,730857,0.4527,730847,-1,-1,0,-563
1530764580000,730654,730690,730401,730571,1.0248,730545,-1,-2,0,-563
1530764640000,730484,730527,730401,730437,0.3819,730464,-1,-2,0,-563
1530764700000,730401,730621,730306,730621,0.0378,730463,0,-1,1,-563
1530764760000,730354,730630,730305,730305,0.1398,730467,-1,-1,0,-563
1530764820000,730356,730599,730077,730082,0.0937,730338,-1,-2,0,-563
1530764880000,730064,730728,730020,730102,0.7198,730374,0,-1,0,-563
1530764940000,730211,730211,730000,730000,0.397,730105,-1,-1,0,-563
1530765000000,729878,733800,729305,733800,5.3603,731552,1,0,1,-563
1530765060000,729500,737000,729500,729933,5.7649,733250,0,1,0,-563
1530765120000,730010,739968,729680,729852,12.1332,734824,-1,-1,0,-563
1530765180000,729852,743427,729680,730021,20.4458,736553,0,-1,0,-563
1530765240000,730021,733000,730021,733000,4.0375,731510,1,1,1,-563
1530765300000,733563,741000,730243,730983,10.5337,735621,-1,0,0,-563
1530765360000,730973,731814,730973,731267,1.4146,731393,0,-1,0,-563
1530765420000,731077,731428,730691,730691,1.7912,731059,-1,-1,0,-563
1530765480000,730691,730983,730513,730556,0.2807,730748,-1,-2,0,-563
1530765540000,730727,730900,730529,730776,1.1482,730714,0,-1,0,-563
1530765600000,730685,731149,730600,730612,0.4695,730874,-1,-1,0,-563
1530765660000,730622,730884,730610,730610,0.4499,730747,-1,-2,0,-563
1530765720000,730652,731129,730502,730641,0.355,730815,-1,-2,0,-563
1530765780000,730650,731145,730471,730580,0.4069,730808,-1,-2,0,-563
1530765840000,730557,730824,730500,730824,0.2204,730662,0,-1,1,-563
1530765900000,730576,730679,730500,730527,0.2585,730589,-1,-1,0,-563
1530765960000,730500,730555,729843,729844,1.2066,730199,-1,-2,0,-563
1530766020000,729844,730409,729774,730325,0.9344,730091,0,-1,1,-563
1530766080000,729882,731010,729681,730569,2.2158,730345,0,0,0,-563
1530766140000,729776,730625,729686,730443,0.5257,730155,0,0,0,-563
1530766200000,729903,730656,729891,730591,1.2122,730273,0,0,1,-563
1530766260000,730331,730831,730008,730376,0.8702,730419,0,0,0,-563
1530766320000,730366,731075,729883,730832,1.9772,730479,0,0,0,-563
1530766380000,730248,731097,730020,730730,0.9247,730558,0,0,0,-563
1530766440000,730312,730600,730017,730292,0.5587,730308,-1,-1,0,-563
1530766500000,730292,730698,730019,730273,0.5187,730358,-1,-2,0,-563
1530766560000,730134,730599,730051,730279,0.4575,730325,0,-1,0,-563
1530766620000,730322,730861,730089,730796,0.8106,730475,0,0,1,-563
1530766680000,730796,730845,730404,730705,0.4138,730624,-1,-1,0,-563
1530766740000,730705,730805,730604,730604,1.5613,730704,-1,-2,0,-563
1530766800000,730605,731134,730192,730788,0.9381,730663,0,-1,0,-563
1530766860000,730631,730851,730202,730282,0.3024,730526,-1,-1,0,-563
1530766920000,730386,730845,730066,730396,0.5576,730455,0,-1,0,-563
1530766980000,730519,730615,730130,730601,0.1865,730372,0,0,1,-563
1530767040000,730493,731000,730493,730604,0.449,730746,0,0,0,-563
1530767100000,730999,731124,730387,730551,0.4309,730755,-1,-1,0,-563
1530767160000,730467,730731,730397,730668,0.1332,730564,0,-1,0,-563
1530767220000,730687,730725,730622,730622,0.0057,730673,-1,-1,0,-563
1530767280000,730740,730848,730685,730748,0.7038,730766,0,-1,0,-563
1530767340000,730651,731149,730387,730879,2.8066,730768,0,0,0,-563
1530767400000,730851,731253,730851,730894,0.8778,731052,0,0,0,-563
1530767460000,730895,731125,730895,731016,0.929,731010,0,0,0,-563
1530767520000,731016,731999,731016,731989,0.7115,731507,0,0,1,-563
1530767580000,731373,735774,731373,733234,4.8548,733573,1,1,0,-563
1530767640000,733235,733666,732000,732000,4.0675,732833,-1,0,0,-563
1530767700000,731998,731998,730858,731274,0.538,731428,-1,-2,0,-563
1530767760000,730875,730910,730500,730500,2.2427,730705,-1,-2,0,-563
1530767820000,730500,730627,730017,730017,2.8797,730322,-1,-2,0,-563
1530767880000,730251,730251,727557,729810,5.7153,728904,-1,-2,0,-563
1530767940000,729820,729898,728040,729000,2.1167,728969,-1,-2,0,-563
1530768000000,728988,729201,728862,729201,1.5042,729031,0,-1,1,-563
1530768060000,729115,729898,729045,729766,1.0296,729471,0,0,0,-563
1530768120000,729635,729815,729578,729647,0.4716,729696,0,0,0,-563
1530768180000,729583,729726,729501,729501,0.4739,729613,-1,-1,0,-563
1530768240000,729514,729514,729343,729422,0.2427,729428,-1,-2,0,-563
1530768300000,729343,729484,727741,728655,4.2974,728612,-1,-2,0,-563
1530768360000,728790,729241,728790,729014,0.4309,729015,0,-1,0,-563
1530768420000,728798,729331,725154,729059,0.7427,727242,0,0,0,-563
1530768480000,729059,729059,728732,728732,0.6397,728895,-1,-1,0,-563
1530768540000,728392,728555,728201,728226,0.9332,728378,-1,-2,0,-563
1530768600000,728664,728893,728000,728399,0.3047,728446,-1,-2,0,-563
1530768660000,728328,728638,728299,728638,0.0761,728468,0,-1,1,-563
1530768720000,728638,729239,728638,728866,0.2016,728938,0,0,0,-563
1530768780000,728865,729061,728400,728699,1.814,728730,-1,-1,0,-563
1530768840000,728400,729058,728000,728348,0.39,728529,-1,-2,0,-563
1530768900000,728338,728594,728000,728000,1.0142,728297,-1,-2,0,-563
1530768960000,728419,728419,728000,728021,0.0417,728209,-1,-2,0,-563
1530769020000,728005,728294,728005,728006,0.0551,728149,0,-1,0,-563
1530769080000,728001,728555,728001,728124,0.2761,728278,0,0,0,-563
1530769140000,728124,728393,728124,728300,0.1698,728258,0,0,0,-563
1530769200000,728305,728580,728124,728125,2.9014,728352,-1,-1,0,-563
1530769260000,728185,728254,728126,728144,0.7376,728190,-1,-2,0,-563
1530769320000,728144,729059,728124,728125,0.7105,728591,-1,-2,0,-563
1530769380000,728124,728183,725050,727175,8.1625,726616,-1,-2,0,-563
1530769440000,726589,727508,726238,727238,0.317,726873,0,-1,0,-563
1530769500000,727187,728687,726955,728441,0.5154,727821,1,1,1,-563
1530769560000,728105,728724,727682,728256,0.3776,728203,0,1,0,-563
1530769620000,728378,728748,728378,728680,0.1351,728563,0,0,0,-563
1530769680000,728728,728928,728680,728825,0.2387,728804,0,0,0,-563
1530769740000,728871,729231,728825,729106,0.0776,729028,0,0,0,-563
1530769800000,729230,730781,729230,730781,0.707,730005,1,1,1,-563
1530769860000,730781,731023,729900,730865,1.918,730461,0,1,0,-563
1530769920000,730865,730989,729900,729900,0.3413,730444,-1,-1,0,-563
1530769980000,729900,731000,729401,729820,1.1487,730200,-1,-2,0,-563
1530770040000,730939,730989,729814,730906,0.7624,730401,-1,-2,0,-563
1530770100000,730974,730979,730099,730310,0.3041,730539,-1,-2,0,-563
1530770160000,730313,730313,730170,730179,0.2272,730241,-1,-2,0,-563
1530770220000,730178,731651,729819,729823,0.5311,730735,-1,-2,0,-563
1530770280000,729941,730409,729812,730396,0.3517,730110,0,-1,1,-563
1530770340000,729875,731558,729838,731558,1.0058,730698,1,1,1,-563
1530770400000,730021,731499,730004,730422,0.4475,730751,0,1,0,-563
1530770460000,730796,730991,730531,730958,1.8788,730761,0,0,0,-563
1530770520000,730959,731154,730900,730901,1.4927,731027,-1,-1,0,-563
1530770580000,730911,731148,730384,730669,3.24,730766,-1,-2,0,-563
1530770640000,730495,730816,730229,730462,0.2348,730522,-1,-2,0,-563
1530770700000,730229,730459,730104,730104,0.1463,730281,-1,-2,0,-563
1530770760000,730102,730197,730000,730174,1.4825,730098,0,-1,0,-563
1530770820000,730094,730690,730053,730086,0.0121,730371,-1,-1,0,-563
1530770880000,730120,730355,730066,730188,0.2175,730210,0,-1,0,-563
1530770940000,730301,731066,730301,730725,0.059,730683,0,0,0,-563
1530771000000,730711,730965,730711,730947,0.4874,730838,0,0,1,-563
1530771060000,730947,730965,730480,730580,1.5117,730722,-1,-1,0,-563
1530771120000,730580,731015,730480,731004,1.6018,730747,0,-1,1,-563
1530771180000,730490,730671,730000,730217,3.163,730335,-1,-1,0,-563
1530771240000,730000,730980,729997,729997,1.1684,730488,-1,-2,0,-563
1530771300000,730147,731013,729301,729688,0.9874,730157,-1,-2,0,-563
1530771360000,729789,730651,729440,730307,0.5888,730045,0,-1,0,-563
1530771420000,730375,730850,729747,730112,0.2649,730298,-1,-1,0,-563
1530771480000,729787,729927,729747,729831,0.0273,729837,0,-1,0,-563
1530771540000,729827,730932,729311,729626,0.8385,730121,-1,-1,0,-563
1530771600000,730195,730595,730195,730196,0.0448,730395,0,-1,0,-563
1530771660000,730052,730169,729855,730114,0.3407,730012,0,0,0,-563
1530771720000,729535,730103,729357,729828,0.14,729730,0,0,0,-563
1530771780000,729838,730385,729813,730385,0.0761,730099,0,0,1,-563
1530771840000,730005,730700,729696,729848,0.2067,730198,-1,-1,0,-563
1530771900000,729848,729966,729745,729896,0.9242,729855,0,-1,0,-563
1530771960000,729944,730100,729848,729965,0.163,729974,0,0,0,-563
1530772020000,729848,730100,729848,730100,0.2659,729974,0,0,1,-563
1530772080000,729860,729979,729800,729848,0.8036,729889,-1,-1,0,-563
