Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1531098420000,739563,739857,739000,739122,0.3823,739428,-1,-2,0,0
1531098480000,739472,739775,739000,739326,0.093,739387,-1,-2,0,0
1531098540000,739000,739266,738547,738547,0.1845,738906,-1,-2,0,0
1531098600000,739061,739178,738537,738722,0.5385,738857,-1,-2,0,0
1531098660000,738676,739400,738500,739066,2.2855,738950,0,-1,0,0
1531098720000,739116,739116,738735,738806,0.6525,738925,-1,-1,0,0
1531098780000,738811,739105,738500,738608,0.7511,738802,-1,-2,0,0
1531098840000,738617,738972,738500,738961,0.2275,738736,0,-1,1,0
1531098900000,738569,738812,738500,738500,1.259,738656,-1,-1,0,0
1531098960000,738504,738520,738433,738433,1.339,738476,-1,-2,0,0
1531099020000,738443,738520,738103,738103,0.8713,738311,-1,-2,0,0
1531099080000,738103,738846,738001,738846,5.0093,738423,0,-1,1,0
1531099140000,738972,739042,738423,738423,0.645,738732,-1,-1,0,0
1531099200000,738434,738434,738431,738431,0.015,738432,-1,-2,0,0
1531099260000,738547,738547,738253,738253,0.06,738400,-1,-2,0,0
1531099320000,738462,738732,738296,738296,0.2341,738514,-1,-2,0,0
1531099380000,738751,739320,738264,738960,1.3202,738792,0,-1,0,0
1531099440000,739533,740040,738902,740040,0.6501,739471,0,0,1,0
1531099500000,739249,739591,739000,739000,0.813,739295,-1,-1,0,0
1531099560000,739386,739720,738730,739372,1.8866,739225,-1,-2,0,0
1531099620000,739382,739415,739000,739415,0.1996,739207,0,-1,1,0
1531099680000,739039,739558,739000,739000,1.2086,739279,-1,-1,0,0
1531099740000,739002,739371,739000,739000,0.6432,739185,-1,-2,0,0
1531099800000,739002,739361,739000,739361,0.6107,739180,0,-1,1,0
1531099860000,739360,739431,738730,738772,2.3821,739080,-1,-1,0,0
1531099920000,739026,739308,739015,739308,0.5528,739161,0,-1,1,0
1531099980000,739367,739367,739032,739032,1.6741,739199,-1,-1,0,0
1531100040000,739253,739254,739033,739176,0.0901,739143,-1,-2,0,0
1531100100000,739176,739227,739032,739131,0.4431,739129,-1,-2,0,0
1531100160000,739130,739142,739032,739032,0.1841,739087,-1,-2,0,0
1531100220000,739032,739040,738992,739040,0.152,739016,0,-1,1,0
1531100280000,739035,739042,739025,739042,0.3425,739033,0,0,1,0
1531100340000,739035,739035,739015,739025,0.1761,739025,-1,-1,0,0
1531100400000,739025,739100,739025,739100,0.2029,739062,0,-1,1,0
1531100460000,739100,739270,739078,739270,0.2327,739174,0,0,1,0
1531100520000,739269,739500,739100,739200,1.6698,739300,-1,-1,0,0
1531100580000,739293,739428,739284,739428,0.8772,739356,0,-1,1,0
1531100640000,739340,739368,738975,739050,0.9735,739171,-1,-1,0,0
1531100700000,739050,739299,738955,738955,0.2161,739127,-1,-2,0,0
1531100760000,739000,739300,738999,739290,0.0711,739149,0,-1,1,0
1531100820000,739111,739290,739106,739280,0.1182,739198,0,0,1,0
1531100880000,739111,739242,739027,739242,0.1192,739134,0,0,1,0
1531100940000,739248,739290,739248,739287,0.9799,739269,0,0,1,0
1531101000000,739263,739300,739017,739300,1.8089,739158,0,0,1,0
1531101060000,739300,739300,739032,739300,0.2046,739166,0,0,0,0
1531101120000,739312,739312,738635,739201,1.4781,738973,-1,-1,0,0
1531101180000,739194,739231,738650,738650,0.3008,738940,-1,-2,0,0
1531101240000,739077,739875,738869,738869,1.5489,739372,-1,-2,0,0
1531101300000,738869,738869,738869,738869,0.0,738869,0,-1,0,0
1531101360000,738909,738909,738909,738909,0.02,738909,0,0,0,0
1531101420000,738924,738924,738869,738869,0.1177,738896,-1,-1,0,0
1531101480000,738870,738870,738870,738870,0.015,738870,0,-1,0,0
1531101540000,738869,738871,738869,738870,0.06,738870,0,0,0,0
1531101600000,738870,739064,738870,738927,0.1106,738967,0,0,0,0
1531101660000,738927,739067,738870,738873,0.1818,738968,-1,-1,0,0
1531101720000,738900,739026,738900,738928,0.3444,738963,0,-1,0,0
1531101780000,738938,739036,738900,738900,0.6195,738968,-1,-1,0,0
1531101840000,738901,739009,738873,738910,1.0575,738941,0,-1,0,0
1531101900000,738873,739063,738001,738862,1.8283,738532,-1,-1,0,0
1531101960000,738912,739369,738594,738599,0.6938,738981,-1,-2,0,0
1531102020000,738846,738983,738417,738810,2.7831,738700,-1,-2,0,0
1531102080000,738814,738814,738601,738601,0.5053,738707,-1,-2,0,0
1531102140000,738601,738963,738000,738647,2.665,738481,0,-1,0,0
1531102200000,738600,738756,736824,738609,3.4402,737790,0,0,0,0
1531102260000,738430,738439,737334,737956,1.1122,737886,-1,-1,0,0
1531102320000,737452,737975,737342,737753,0.1964,737658,0,-1,0,0
1531102380000,737746,737764,737746,737753,1.1827,737755,0,0,0,0
1531102440000,737753,738900,737753,738583,0.8361,738326,0,0,0,0
1531102500000,738906,739567,738569,738586,1.5108,739068,-1,-1,0,0
1531102560000,738626,738633,738259,738545,0.3544,738446,-1,-2,0,0
1531102620000,738587,738622,738218,738496,0.7712,738420,-1,-2,0,0
1531102680000,738612,738612,738045,738602,0.1541,738328,-1,-2,0,0
1531102740000,738610,739209,738610,738950,1.1514,738909,0,-1,0,0
1531102800000,739205,739500,738810,738921,2.8839,739155,-1,-1,0,0
1531102860000,738920,739388,738920,738920,1.4251,739154,0,-1,0,0
1531102920000,739218,739554,738920,738920,1.7047,739237,-1,-1,0,0
1531102980000,738925,739494,738920,738947,0.3772,739207,0,-1,0,0
1531103040000,738967,739810,738920,739539,6.8083,739365,0,0,0,0
1531103100000,739136,739140,739055,739080,0.4276,739097,-1,-1,0,0
1531103160000,739070,739105,738920,739095,0.3849,739012,0,-1,0,0
1531103220000,739094,739105,739093,739095,0.2805,739099,0,0,0,0
1531103280000,739100,739105,739011,739094,0.5212,739058,-1,-1,0,0
1531103340000,739084,739085,738664,738969,0.3492,738874,-1,-2,0,0
1531103400000,738675,738989,738602,738928,0.1861,738795,0,-1,0,0
1531103460000,738929,738989,738929,738989,0.1515,738959,0,0,1,0
1531103520000,738989,739105,738485,739105,1.4425,738795,0,0,1,0
1531103580000,739105,739105,739022,739022,0.1316,739063,-1,-1,0,0
1531103640000,739105,739105,739000,739094,1.0962,739052,-1,-2,0,0
1531103700000,739085,739125,738083,738604,1.9421,738604,-1,-2,0,0
1531103760000,738805,739115,738029,739115,1.1366,738572,0,-1,1,0
1531103820000,738992,739271,738620,738620,1.1601,738945,-1,-1,0,0
1531103880000,738631,739253,738503,738503,0.3521,738878,-1,-2,0,0
1531103940000,738823,738976,738530,738787,0.1703,738753,-1,-2,0,0
1531104000000,738786,738961,738767,738820,0.2983,738864,0,-1,0,0
1531104060000,738900,738900,738710,738853,0.2668,738805,-1,-1,0,0
1531104120000,738811,738900,738811,738858,0.2182,738855,0,-1,0,0
1531104180000,738859,738879,738516,738837,0.3087,738697,-1,-1,0,0
1531104240000,738665,738865,738400,738865,0.2406,738632,0,-1,1,0
1531104300000,738866,738899,738250,738481,1.8751,738574,-1,-1,0,0
1531104360000,738421,739692,738362,738372,7.6181,739027,-1,-2,0,0
1531104420000,738452,739672,738452,738922,1.6255,739062,0,-1,0,0
1531104480000,738932,739170,738871,738972,0.2097,739020,0,0,0,0
1531104540000,739009,739375,738890,738900,0.1126,739132,-1,-1,0,0
1531104600000,739273,739273,738933,738977,0.144,739103,-1,-2,0,0
1531104660000,738976,739004,738756,738993,0.3299,738880,0,-1,0,0
1531104720000,738943,739289,738744,739289,1.6761,739016,0,0,1,0
1531104780000,739289,739289,738750,738957,0.6737,739019,-1,-1,0,0
1531104840000,738837,738837,738606,738710,0.1701,738721,-1,-2,0,0
1531104900000,738711,738775,738500,738766,0.1184,738637,0,-1,1,0
1531104960000,738770,738816,738637,738741,0.5684,738726,-1,-1,0,0
1531105020000,738762,738783,738637,738715,0.8145,738710,-1,-2,0,0
1531105080000,738783,738783,738643,738680,0.0124,738713,-1,-2,0,0
1531105140000,738694,738754,738500,738500,0.8431,738627,-1,-2,0,0
1531105200000,738590,738678,738500,738575,0.0233,738589,-1,-2,0,0
1531105260000,738567,738695,738518,738695,0.7517,738606,0,-1,1,0
1531105320000,738734,738761,738580,738707,0.0327,738670,-1,-1,0,0
1531105380000,738707,738782,738500,738583,0.5965,738641,-1,-2,0,0
1531105440000,738656,738946,738250,738830,1.3178,738598,0,-1,0,0
1531105500000,738836,739100,738686,739100,0.5425,738893,0,0,1,0
1531105560000,739105,739130,738250,738250,1.634,738690,-1,-1,0,0
1531105620000,738758,738937,738734,738875,0.8545,738835,0,-1,0,0
1531105680000,738878,739157,738784,738977,0.8356,738970,0,0,0,0
1531105740000,738987,739105,738229,739025,1.0377,738667,0,0,0,0
1531105800000,739002,739012,738779,738933,0.142,738895,-1,-1,0,0
1531105860000,739005,739006,738939,739006,1.436,738972,0,-1,1,0
1531105920000,739055,739065,738946,739038,0.4579,739005,-1,-1,0,0
1531105980000,739063,740107,738535,739300,2.3092,739321,0,-1,0,0
1531106040000,739300,739683,738187,739344,0.6012,738935,0,0,0,0
1531106100000,739139,739139,738998,739082,0.1353,739068,-1,-1,0,0
1531106160000,739084,739182,738091,738976,0.9176,738636,-1,-2,0,0
1531106220000,738975,738985,738968,738985,0.8143,738976,0,-1,1,0
1531106280000,738985,739115,738871,739104,0.5398,738993,0,0,1,0
1531106340000,739014,739104,738925,739047,0.2382,739014,0,0,0,0
1531106400000,739085,739094,738993,738993,0.0596,739043,-1,-1,0,0
1531106460000,739011,739046,738603,738603,1.081,738824,-1,-2,0,0
1531106520000,738996,739151,738701,738882,0.0717,738926,-1,-2,0,0
1531106580000,738977,739061,738900,739000,0.9955,738980,0,-1,0,0
1531106640000,738869,739394,738689,738833,1.3808,739041,-1,-1,0,0
1531106700000,738884,738960,738621,738867,0.1054,738790,-1,-2,0,0
1531106760000,738866,738986,738600,738787,1.3641,738793,-1,-2,0,0
1531106820000,738795,739100,738600,738600,1.4685,738850,-1,-2,0,0
1531106880000,738778,739189,738681,739009,1.1749,738935,0,-1,0,0
1531106940000,739192,739600,738600,738632,1.3003,739100,-1,-1,0,0
1531107000000,739102,741067,738641,739058,0.3771,739854,-1,-2,0,0
1531107060000,739068,739204,738709,739202,0.2881,738956,0,-1,1,0
1531107120000,738907,739190,738611,738875,0.309,738900,-1,-1,0,0
1531107180000,739094,739660,738975,739400,2.4775,739317,0,-1,0,0
1531107240000,739411,739531,738741,739211,3.1907,739136,-1,-1,0,0
1531107300000,739406,740427,738744,739374,5.7673,739585,-1,-2,0,0
1531107360000,739244,740100,739221,739222,2.6996,739660,-1,-2,0,0
1531107420000,739501,740100,739501,739620,0.1375,739800,0,-1,0,0
1531107480000,739635,740010,739595,739869,1.3535,739802,0,0,0,0
1531107540000,739797,739912,739520,739732,1.1983,739716,-1,-1,0,0
1531107600000,739717,739894,739101,739101,1.0524,739497,-1,-2,0,0
1531107660000,739101,739803,739100,739697,3.0977,739451,0,-1,1,0
1531107720000,739704,739809,739200,739459,1.1146,739504,-1,-1,0,0
1531107780000,739459,739592,739459,739570,0.0682,739525,0,-1,1,0
1531107840000,739569,739997,739335,739335,0.2053,739666,-1,-1,0,0
1531107900000,739853,739989,739200,739667,1.2416,739594,-1,-2,0,0
1531107960000,739440,739677,739100,739356,1.2168,739388,-1,-2,0,0
1531108020000,739375,739684,739375,739593,0.0335,739529,0,-1,0,0
1531108080000,739393,739904,739393,739678,0.37,739648,0,0,0,0
1531108140000,739771,739930,739464,739495,1.5369,739697,-1,-1,0,0
1531108200000,739694,739879,739466,739611,0.5365,739672,-1,-2,0,0
1531108260000,739611,739611,739464,739591,0.0389,739537,-1,-2,0,0
1531108320000,739548,739650,739548,739553,0.2315,739599,0,-1,0,0
1531108380000,739552,739650,739464,739650,0.3746,739557,0,0,1,0
1531108440000,739608,739650,739213,739650,1.1544,739431,0,0,1,0
1531108500000,739510,739639,739200,739607,0.6904,739419,0,0,0,0
1531108560000,739607,739648,739200,739200,0.5942,739424,-1,-1,0,0
1531108620000,739471,739501,739046,739501,0.6029,739273,0,-1,1,0
1531108680000,739358,739608,739002,739002,0.1375,739305,-1,-1,0,0
1531108740000,739272,739484,739000,739232,1.446,739242,-1,-2,0,0
1531108800000,739272,739619,739000,739000,1.1356,739309,-1,-2,0,0
1531108860000,739077,739800,739076,739585,1.1224,739438,0,-1,0,0
1531108920000,739395,739706,739144,739646,0.8216,739425,0,0,0,0
1531108980000,739650,740100,739500,739531,1.1661,739800,-1,-1,0,0
1531109040000,739516,739600,739419,739493,0.0273,739509,-1,-2,0,0
1531109100000,739468,739468,739308,739335,0.04,739388,-1,-2,0,0
1531109160000,739335,739519,739335,739360,0.0105,739427,0,-1,0,0
1531109220000,739360,739360,739334,739334,0.0021,739347,-1,-1,0,0
1531109280000,739321,739523,739000,739519,1.182,739261,0,-1,1,0
1531109340000,739519,740000,739232,739232,1.0586,739616,-1,-1,0,0
1531109400000,739449,740200,739233,740200,1.37,739716,0,-1,1,0
1531109460000,739464,740024,739000,739743,1.2693,739512,0,0,0,0
1531109520000,739927,740300,739300,739300,1.1896,739800,-1,-1,0,0
1531109580000,739331,739907,739300,739404,1.1463,739603,0,-1,0,0
1531109640000,739451,739465,739243,739430,2.7413,739354,-1,-1,0,0
1531109700000,739406,739406,739322,739354,0.0081,739364,-1,-2,0,0
1531109760000,739370,739694,739224,739224,1.0271,739459,-1,-2,0,0
1531109820000,739327,739608,739102,739152,0.1087,739355,-1,-2,0,0
1531109880000,739512,739513,739088,739478,0.9224,739300,-1,-2,0,0
1531109940000,739462,739894,739450,739701,0.3326,739672,0,-1,0,0
1531110000000,739700,739701,739344,739498,0.1983,739522,-1,-1,0,0
1531110060000,739490,739978,739452,739754,0.9142,739715,0,-1,0,0
1531110120000,739727,740900,739726,740319,2.2627,740313,0,0,0,0
1531110180000,740059,740309,739881,740120,0.0263,740095,0,0,0,0
1531110240000,740115,740228,739914,740220,1.0226,740071,0,0,1,0
1531110300000,740221,740318,739938,740010,0.6978,740128,-1,-1,0,0
1531110360000,740179,741000,740096,740224,0.3293,740548,0,-1,0,0
1531110420000,740136,740248,740001,740248,0.326,740124,0,0,1,0
1531110480000,740159,740159,739930,739931,0.3648,740044,-1,-1,0,0
1531110540000,739932,740250,739931,740008,0.1269,740090,0,-1,0,0
1531110600000,739969,740194,739930,740040,0.6041,740062,0,0,0,0
1531110660000,740000,740000,739931,739931,0.0987,739965,-1,-1,0,0
1531110720000,739931,740234,739930,740082,1.13,740082,0,-1,0,0
1531110780000,739940,740076,739900,739921,0.7933,739988,-1,-1,0,0
1531110840000,739920,740253,739604,739791,0.4218,739928,-1,-2,0,0
1531110900000,739806,739806,739451,739762,0.1176,739628,-1,-2,0,0
1531110960000,739737,739737,739282,739350,0.0854,739509,-1,-2,0,0
1531111020000,739283,740400,739283,739478,0.9822,739841,0,-1,0,0
1531111080000,739385,739686,739384,739676,0.2375,739535,0,0,1,0
1531111140000,739867,739981,739510,739510,0.051,739745,-1,-1,0,0
1531111200000,739729,739818,739653,739803,0.043,739735,0,-1,0,0
1531111260000,739793,739906,739793,739849,0.1037,739849,0,0,0,0
1531111320000,739753,739821,739547,739599,0.5248,739684,-1,-1,0,0
1531111380000,739585,739660,739549,739549,0.1453,739604,-1,-2,0,0
1531111440000,739549,739899,739511,739652,0.0995,739705,0,-1,0,0
1531111500000,739701,739888,739657,739888,0.0222,739772,0,0,1,0
1531111560000,739705,739782,739500,739613,1.0206,739641,-1,-1,0,0
1531111620000,739563,739727,739562,739679,0.3517,739644,0,-1,0,0
1531111680000,739684,739684,739500,739552,1.0323,739592,-1,-1,0,0
1531111740000,739501,739749,739458,739740,0.4856,739603,0,-1,1,0
1531111800000,739740,739740,739485,739621,0.3387,739612,-1,-1,0,0
1531111860000,739573,739671,739404,739590,0.1316,739537,0,-1,0,0
1531111920000,739650,739749,739633,739749,0.2684,739691,0,0,1,0
1531111980000,739873,739873,739502,739862,0.0565,739687,-1,-1,0,0
1531112040000,739796,739912,739783,739783,0.1242,739847,-1,-2,0,0
1531112100000,739805,740000,739619,739731,0.9294,739809,-1,-2,0,0
1531112160000,739725,739734,739640,739715,0.0121,739687,-1,-2,0,0
1531112220000,739725,739883,739539,739732,0.1755,739711,0,-1,0,0
1531112280000,739729,739841,739621,739776,0.4245,739731,0,0,0,0
1531112340000,739764,740000,739374,739374,0.7202,739687,-1,-1,0,0
1531112400000,739410,739670,739195,739383,0.0536,739432,-1,-2,0,0
1531112460000,739468,739662,739444,739444,0.0623,739553,-1,-2,0,0
1531112520000,739444,739444,739001,739157,1.638,739222,-1,-2,0,0
1531112580000,739011,739151,739000,739000,1.8986,739075,-1,-2,0,0
1531112640000,739000,739233,739000,739000,0.1398,739116,0,-1,0,0
1531112700000,739000,739094,739000,739018,0.1801,739047,0,0,0,0
1531112760000,739140,739163,739031,739163,0.0291,739097,0,0,1,0
1531112820000,739045,739151,739001,739019,0.1572,739076,-1,-1,0,0
1531112880000,739018,739337,739001,739001,1.9048,739169,-1,-2,0,0
1531112940000,739001,739252,739000,739252,1.8211,739126,0,-1,1,0
1531113000000,739252,739800,738800,739237,2.3836,739300,-1,-1,0,0
1531113060000,739011,739911,738600,739911,1.9231,739255,0,-1,1,0
1531113120000,739455,739501,739174,739188,0.4466,739337,-1,-1,0,0
1531113180000,739115,739511,739115,739283,0.3151,739313,0,-1,0,0
1531113240000,739195,739552,739185,739552,1.0976,739368,0,0,1,0
1531113300000,739635,739645,738801,738801,0.7014,739223,-1,-1,0,0
1531113360000,739549,739884,739531,739589,0.2233,739707,0,-1,0,0
1531113420000,739418,739570,739249,739399,0.1955,739409,-1,-1,0,0
1531113480000,739392,739668,738954,739532,1.0561,739311,0,-1,0,0
1531113540000,739551,739551,739384,739384,0.2694,739467,-1,-1,0,0
1531113600000,739430,739680,739223,739439,0.2947,739451,0,-1,0,0
1531113660000,739407,739708,739221,739630,0.2052,739464,0,0,0,0
1531113720000,739601,739661,739308,739593,0.1923,739484,-1,-1,0,0
1531113780000,739661,739661,739495,739495,0.0495,739578,-1,-2,0,0
1531113840000,739504,739504,738670,739253,0.5583,739087,-1,-2,0,0
1531113900000,739243,739558,738922,739156,0.2715,739240,-1,-2,0,0
1531113960000,739253,739506,739123,739474,0.0773,739314,0,-1,1,0
1531114020000,739474,739600,738762,739600,0.9041,739181,0,0,1,0
1531114080000,739211,739590,739136,739508,0.0859,739363,0,0,0,0
1531114140000,739336,739557,739158,739443,0.1759,739357,0,0,0,0
1531114200000,739441,739517,739438,739516,0.0188,739477,0,0,1,0
1531114260000,739516,739516,739437,739481,0.024,739476,-1,-1,0,0
1531114320000,739506,739506,738703,739289,2.7797,739104,-1,-2,0,0
1531114380000,739263,739317,739000,739000,0.1653,739158,-1,-2,0,0
1531114440000,739152,739180,739071,739180,0.1179,739125,0,-1,1,0
1531114500000,739191,739289,739191,739289,0.0026,739240,0,0,1,0
1531114560000,739291,739291,738624,738624,0.5022,738957,-1,-1,0,0
1531114620000,739276,739506,739074,739288,0.2824,739290,0,-1,0,0
1531114680000,739293,739520,739083,739266,0.5744,739301,-1,-1,0,0
1531114740000,739268,739405,739175,739340,0.2901,739290,0,-1,0,0
1531114800000,739334,739519,739328,739413,0.4375,739423,0,0,0,0
1531114860000,739398,739401,739364,739371,0.1043,739382,-1,-1,0,0
1531114920000,739376,739405,739363,739405,0.0775,739384,0,-1,1,0
1531114980000,739407,739430,739303,739307,0.7922,739366,-1,-1,0,0
1531115040000,739467,739497,739438,739443,0.0852,739467,-1,-2,0,0
1531115100000,739471,739483,739285,739285,0.1635,739384,-1,-2,0,0
1531115160000,739357,739461,739225,739451,0.0632,739343,0,-1,1,0
1531115220000,739428,739441,739342,739349,0.3702,739391,-1,-1,0,0
1531115280000,739330,739342,738786,739179,1.3597,739064,-1,-2,0,0
1531115340000,739342,739343,739211,739343,0.0124,739277,0,-1,1,0
1531115400000,739216,739289,738600,739278,0.5596,738944,0,0,1,0
1531115460000,739376,739377,739340,739348,0.0746,739358,-1,-1,0,0
1531115520000,739338,739348,739318,739345,0.3083,739333,0,-1,0,0
1531115580000,739343,739599,739343,739396,2.8697,739471,0,0,0,0
1531115640000,739395,739800,739395,739532,0.352,739597,0,0,0,0
1531115700000,739492,739985,739455,739743,0.1207,739720,0,0,0,0
1531115760000,739678,739790,739600,739657,0.0135,739695,-1,-1,0,0
1531115820000,739655,739972,739474,739803,0.0997,739723,0,-1,0,0
1531115880000,739790,739790,739622,739635,0.0236,739706,-1,-1,0,0
1531115940000,739613,739751,739613,739751,0.165,739682,0,-1,1,0
1531116000000,739769,739772,739766,739771,0.0072,739769,0,0,0,0
1531116060000,739764,739764,739626,739678,0.1567,739695,-1,-1,0,0
1531116120000,739644,739784,739402,739677,0.6211,739593,0,-1,0,0
1531116180000,739672,739824,739672,739701,0.2148,739748,0,0,0,0
1531116240000,739701,739762,739696,739762,0.3312,739729,0,0,1,0
1531116300000,739696,739853,739503,739752,0.4349,739678,0,0,0,0
1531116360000,739797,739968,739752,739752,0.3712,739860,-1,-1,0,0
1531116420000,739783,739980,739778,739970,0.3936,739879,0,-1,1,0
1531116480000,739979,740264,739889,739911,3.5997,740076,-1,-1,0,0
1531116540000,739911,740169,739074,740052,2.2066,739621,0,-1,0,0
1531116600000,739937,740168,739815,739984,1.1638,739991,0,0,0,0
1531116660000,740005,740090,739708,739718,1.4733,739899,-1,-1,0,0
1531116720000,739718,739718,739001,739636,0.7599,739359,-1,-2,0,0
1531116780000,739715,740119,739681,740119,0.4111,739900,0,-1,1,0
1531116840000,739835,740600,739731,739960,1.0209,740165,0,0,0,0
1531116900000,740140,740700,739691,740156,1.7953,740195,0,0,0,0
1531116960000,740143,740700,740123,740348,1.0543,740411,0,0,0,0
1531117020000,740288,740414,740067,740177,2.2973,740240,-1,-1,0,0
1531117080000,740067,740083,739768,739939,0.2924,739925,-1,-2,0,0
1531117140000,739979,739989,739302,739790,0.8555,739645,-1,-2,0,0
1531117200000,739664,739827,739513,739827,0.6719,739670,0,-1,1,0
1531117260000,739936,740147,739896,740147,1.3021,740021,0,0,1,0
1531117320000,740052,740285,740018,740285,0.0823,740151,0,0,1,0
1531117380000,740384,740384,739574,739986,0.6072,739979,-1,-1,0,0
1531117440000,739978,739978,739894,739930,0.2515,739936,-1,-2,0,0
1531117500000,739930,739930,739906,739906,0.1256,739918,-1,-2,0,0
1531117560000,739900,740145,739800,740145,1.1445,739972,0,-1,1,0
1531117620000,740141,740248,740141,740196,0.0228,740194,0,0,0,0
1531117680000,740225,740347,740179,740347,0.0028,740263,0,0,1,0
1531117740000,740336,740513,740326,740513,0.0424,740419,0,0,1,0
1531117800000,740518,740557,740220,740472,0.327,740388,-1,-1,0,0
1531117860000,740482,740679,740482,740507,0.2431,740580,0,-1,0,0
1531117920000,740505,740535,739800,740531,1.2562,740167,0,0,1,0
1531117980000,740401,740627,740401,740548,0.0424,740514,0,0,0,0
1531118040000,740588,740900,740425,740558,1.0955,740662,-1,-1,0,0
