Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1533862740000,730300,730349,729000,729504,3.8509,729674,-1,-2,0,0
1533862800000,729820,730000,729505,729505,0.8167,729752,-1,-2,0,0
1533862860000,729574,729605,729006,729502,0.4869,729305,-1,-2,0,0
1533862920000,729501,729501,728501,728522,0.6513,729001,-1,-2,0,0
1533862980000,729257,729265,728503,728717,0.4738,728884,-1,-2,0,0
1533863040000,728507,728780,728274,728712,0.8935,728527,0,-1,0,0
1533863100000,728695,729142,728695,728721,0.1452,728918,0,0,0,0
1533863160000,728731,729420,728343,728343,0.6185,728881,-1,-1,0,0
1533863220000,728621,729000,728312,728817,1.0033,728656,0,-1,0,0
1533863280000,728339,733500,728334,730803,3.5402,730917,1,1,0,0
1533863340000,730451,730451,729034,729051,1.4489,729742,-1,0,0,0
1533863400000,729044,729391,728850,728869,1.1969,729120,-1,-2,0,0
1533863460000,728862,729240,728806,728893,0.5345,729023,0,-1,0,0
1533863520000,728893,729725,728828,728975,0.8221,729276,0,0,0,0
1533863580000,728984,730276,728847,729659,1.5315,729561,0,0,0,0
1533863640000,729677,730211,729671,729812,0.4134,729941,0,0,0,0
1533863700000,729817,730312,729669,729695,0.1225,729990,-1,-1,0,0
1533863760000,729669,730182,729538,730182,0.6079,729860,0,-1,1,0
1533863820000,729694,729950,729539,729849,0.8868,729744,0,0,0,0
1533863880000,729931,730218,729687,729778,0.9883,729952,-1,-1,0,0
1533863940000,729778,731660,729687,729884,1.6992,730673,0,-1,0,0
1533864000000,729845,730111,729600,729667,0.9112,729855,-1,-1,0,0
1533864060000,729771,729971,729538,729550,1.4144,729754,-1,-2,0,0
1533864120000,729560,729984,729064,729144,0.8877,729524,-1,-2,0,0
1533864180000,729163,729948,729000,729000,0.487,729474,-1,-2,0,0
1533864240000,729423,729423,728089,728600,2.3897,728756,-1,-2,0,0
1533864300000,728505,728534,727045,727671,3.0032,727789,-1,-2,0,0
1533864360000,727702,728000,727578,727778,1.2058,727789,0,-1,0,0
1533864420000,727693,728000,727291,727792,1.0346,727645,0,0,0,0
1533864480000,727797,728050,727351,727794,2.3052,727700,-1,-1,0,0
1533864540000,727809,728899,727745,728297,1.9246,728322,0,-1,0,0
1533864600000,728277,728928,727002,727566,5.9716,727965,-1,-1,0,0
1533864660000,727590,727590,726555,726560,3.0413,727072,-1,-2,0,0
1533864720000,726560,726598,725179,726493,3.1804,725888,-1,-2,0,0
1533864780000,726489,726763,725761,726611,2.505,726262,0,-1,0,0
1533864840000,726611,726611,725318,725495,1.4255,725964,-1,-1,0,0
1533864900000,725323,725323,724177,724520,2.962,724750,-1,-2,0,0
1533864960000,724520,725004,724500,725000,2.2524,724752,0,-1,1,0
1533865020000,725000,725004,724945,724953,2.8855,724974,-1,-1,0,0
1533865080000,724945,725000,724500,724500,1.5777,724750,-1,-2,0,0
1533865140000,724792,724800,724503,724779,0.4282,724651,-1,-2,0,0
1533865200000,724778,727128,724778,726169,4.0111,725953,1,0,0,0
1533865260000,726176,726261,725534,725904,0.998,725897,-1,0,0,0
1533865320000,726239,726239,726185,726185,0.2448,726212,-1,-2,0,0
1533865380000,726184,726184,725704,725728,0.3674,725944,-1,-2,0,0
1533865440000,725747,725969,725609,725610,0.447,725789,-1,-2,0,0
1533865500000,725670,726109,725605,726044,1.0751,725857,0,-1,1,0
1533865560000,726054,726109,726032,726045,0.8182,726070,-1,-1,0,0
1533865620000,726045,726048,725373,725648,2.3401,725710,-1,-2,0,0
1533865680000,725638,725645,725100,725100,0.6578,725372,-1,-2,0,0
1533865740000,725315,725796,725111,725796,1.206,725453,0,-1,1,0
1533865800000,725855,726073,725535,726009,0.3896,725804,0,0,0,0
1533865860000,725934,726035,725150,725946,1.1664,725592,0,0,0,0
1533865920000,725314,726264,725303,726243,1.7886,725783,0,0,1,0
1533865980000,725633,726015,725453,725453,0.8177,725734,-1,-1,0,0
1533866040000,725458,725945,725453,725922,0.9821,725699,0,-1,1,0
1533866100000,725529,726000,725151,725769,1.1984,725575,0,0,0,0
1533866160000,725770,726000,725151,725762,0.9014,725575,-1,-1,0,0
1533866220000,725762,725982,725667,725982,0.1673,725824,0,-1,1,0
1533866280000,725679,725922,725055,725806,0.7616,725488,0,0,0,0
1533866340000,725925,726000,725469,725959,1.4235,725734,0,0,0,0
1533866400000,725970,726803,725000,725300,2.5067,725901,-1,-1,0,0
1533866460000,725300,728088,725300,725798,1.5616,726694,0,-1,0,0
1533866520000,725516,726000,725500,725946,1.2354,725750,0,0,1,0
1533866580000,725998,726716,725500,725642,1.7957,726108,-1,-1,0,0
1533866640000,725643,725828,725000,725714,2.2823,725414,0,-1,0,0
1533866700000,725729,725729,725016,725424,1.5456,725372,-1,-1,0,0
1533866760000,725061,725309,725006,725006,0.3111,725157,-1,-2,0,0
1533866820000,725000,725188,725000,725086,0.5191,725094,0,-1,0,0
1533866880000,725066,725066,724801,724815,0.9252,724933,-1,-1,0,0
1533866940000,724815,725089,724550,724550,1.1806,724819,-1,-2,0,0
1533867000000,724550,724714,724500,724520,2.1292,724607,-1,-2,0,0
1533867060000,724525,724539,723960,724273,1.7315,724249,-1,-2,0,0
1533867120000,724260,724400,724014,724128,0.4824,724207,-1,-2,0,0
1533867180000,724115,724230,724000,724000,1.3342,724115,-1,-2,0,0
1533867240000,724001,724124,723888,723888,1.2201,724006,-1,-2,0,0
1533867300000,723894,724000,723888,723888,0.5606,723944,-1,-2,0,0
1533867360000,723888,723893,723000,723000,1.3605,723446,-1,-2,0,0
1533867420000,723001,723322,721394,722116,1.102,722358,-1,-2,0,0
1533867480000,722116,722348,720293,720293,7.297,721320,-1,-2,0,0
1533867540000,720970,721700,720745,721567,2.8344,721222,0,-1,0,0
1533867600000,721266,721650,721207,721312,1.5985,721428,0,0,0,0
1533867660000,721312,721312,720279,720779,2.5641,720795,-1,-1,0,0
1533867720000,720764,720999,720003,720987,2.7009,720501,0,-1,1,0
1533867780000,720999,721100,719401,719571,5.7504,720250,-1,-1,0,0
1533867840000,719865,720000,717985,719598,8.0954,718992,-1,-2,0,0
1533867900000,719025,720250,718792,719588,2.6269,719521,0,-1,0,0
1533867960000,719442,719673,719000,719579,1.6851,719336,0,0,0,0
1533868020000,719035,719598,719000,719019,2.2686,719299,-1,-1,0,0
1533868080000,719019,719595,718007,718428,1.085,718801,-1,-2,0,0
1533868140000,718439,719400,717855,719400,3.0344,718627,0,-1,1,0
1533868200000,719356,720395,719356,720343,3.4036,719875,0,0,1,0
1533868260000,720363,720791,719950,720350,4.5701,720370,-1,-1,0,0
1533868320000,720366,720798,720350,720796,1.9875,720574,0,-1,1,0
1533868380000,720629,720800,720350,720379,2.4442,720575,-1,-1,0,0
1533868440000,720378,720800,720350,720800,1.3493,720575,0,-1,1,0
1533868500000,720769,720865,720447,720855,1.4478,720656,0,0,1,0
1533868560000,720481,721800,720455,721800,2.4464,721127,1,1,1,0
1533868620000,721492,722000,721319,721641,5.2269,721659,0,1,0,0
1533868680000,721485,721603,720546,720671,2.2076,721074,-1,-1,0,0
1533868740000,720665,721219,720481,721006,3.4201,720850,0,-1,0,0
1533868800000,721005,721040,719818,720273,1.3558,720429,-1,-1,0,0
1533868860000,719828,720195,718958,718958,1.346,719576,-1,-2,0,0
1533868920000,718958,720070,718940,719632,2.062,719505,0,-1,0,0
1533868980000,719204,719547,718415,718430,1.079,718981,-1,-1,0,0
1533869040000,718810,718810,717790,718668,2.4157,718300,-1,-2,0,0
1533869100000,718501,718901,717500,718900,2.396,718200,0,-1,1,0
1533869160000,718920,719150,718293,719150,0.587,718721,0,0,1,0
1533869220000,719150,720199,718001,719000,1.8796,719100,-1,-1,0,0
1533869280000,718988,720010,718593,719675,2.5632,719301,0,-1,0,0
1533869340000,719675,719999,718951,719026,6.4814,719475,-1,-1,0,0
1533869400000,718985,719183,718128,718138,2.6417,718655,-1,-2,0,0
1533869460000,718111,719051,717716,717716,5.4789,718383,-1,-2,0,0
1533869520000,717716,718756,717670,718755,2.0053,718213,1,0,1,0
1533869580000,718143,718951,718143,718853,1.1958,718547,0,1,1,0
1533869640000,718438,718837,718077,718400,1.6592,718457,-1,-1,0,0
1533869700000,718189,718399,717898,718372,0.7379,718148,0,-1,1,0
1533869760000,718015,718837,718001,718830,1.6137,718419,0,0,1,0
1533869820000,718438,718850,718329,718850,1.2568,718589,0,0,1,0
1533869880000,718900,719150,718478,719055,2.1766,718814,0,0,0,0
1533869940000,719150,720000,719150,719730,1.7931,719575,0,0,0,0
1533870000000,719730,721059,719538,720560,2.4306,720298,0,0,0,0
1533870060000,720431,721001,720221,720925,4.1652,720611,0,0,1,0
1533870120000,720638,721100,720623,720623,2.0476,720861,-1,-1,0,0
1533870180000,720614,720687,720006,720359,0.7771,720346,-1,-2,0,0
1533870240000,720358,721000,720358,720535,1.0766,720679,0,-1,0,0
1533870300000,720900,721407,720549,720752,1.096,720978,-1,-1,0,0
1533870360000,721022,721697,721000,721056,3.7993,721348,0,-1,0,0
1533870420000,721010,721078,720288,720500,4.5615,720683,-1,-1,0,0
1533870480000,720562,720801,720011,720790,0.7209,720406,0,-1,1,0
1533870540000,720296,720933,720296,720933,0.17,720614,0,0,1,0
1533870600000,720809,720809,720008,720679,0.6007,720408,-1,-1,0,0
1533870660000,720684,720799,720000,720275,1.1985,720399,-1,-2,0,0
1533870720000,720294,720499,720001,720001,0.8308,720250,-1,-2,0,0
1533870780000,720018,720400,720018,720399,0.2738,720209,0,-1,1,0
1533870840000,720108,720400,719990,720134,2.2565,720195,0,0,0,0
1533870900000,720026,720800,720000,720490,2.5922,720400,0,0,0,0
1533870960000,720778,721527,719540,721238,6.4696,720533,0,0,0,0
1533871020000,720925,721230,720693,720925,4.4742,720961,0,0,0,0
1533871080000,720925,721227,720623,721190,2.3064,720925,0,0,1,0
1533871140000,721226,721989,721226,721978,1.8013,721607,0,0,1,0
1533871200000,721977,722000,721701,721701,1.6656,721850,-1,-1,0,0
1533871260000,721938,722000,721303,721308,2.7661,721651,-1,-2,0,0
1533871320000,721698,721889,721400,721400,2.1358,721644,-1,-2,0,0
1533871380000,721401,722000,720000,721169,3.612,721000,-1,-2,0,0
1533871440000,720507,721200,720352,721165,0.5533,720776,0,-1,1,0
1533871500000,721123,721200,719960,721100,2.6303,720580,-1,-1,0,0
1533871560000,720505,721000,720147,720497,1.2225,720573,-1,-2,0,0
1533871620000,720752,721354,720423,720535,1.5675,720888,-1,-2,0,0
1533871680000,720530,721500,720530,721500,1.1898,721015,0,-1,1,0
1533871740000,721074,721410,720524,721130,2.3704,720967,0,0,0,0
1533871800000,721112,721199,720025,720680,1.8208,720612,-1,-1,0,0
1533871860000,720208,720208,718009,719189,5.3063,719108,-1,-2,0,0
1533871920000,719179,721199,718816,721199,3.0586,720007,1,0,1,0
1533871980000,720369,721199,720156,721004,0.7407,720677,0,1,0,0
1533872040000,721004,721199,720469,721199,2.8543,720834,0,0,1,0
1533872100000,721199,722000,721111,721459,0.8811,721555,0,0,0,0
1533872160000,721490,722313,721459,721990,2.3005,721886,0,0,0,0
1533872220000,722219,722313,721801,722219,1.2718,722057,0,0,0,0
1533872280000,722239,722999,722239,722607,1.7008,722619,0,0,0,0
1533872340000,722617,722764,722607,722613,1.401,722685,-1,-1,0,0
1533872400000,722628,722676,721843,722575,2.0667,722259,-1,-2,0,0
1533872460000,722553,722558,721588,721767,0.7497,722073,-1,-2,0,0
1533872520000,721774,722051,720626,721444,1.3935,721338,-1,-2,0,0
1533872580000,721364,721364,720628,721100,1.2084,720996,-1,-2,0,0
1533872640000,721075,721899,720977,721266,1.4377,721438,0,-1,0,0
1533872700000,721217,721606,720628,720628,1.5294,721117,-1,-1,0,0
1533872760000,720628,722595,720000,720192,6.0446,721297,-1,-2,0,0
1533872820000,720192,721599,720000,720922,2.4694,720799,0,-1,0,0
1533872880000,720933,721544,720504,720504,0.5127,721024,-1,-1,0,0
1533872940000,720599,720900,720504,720900,0.2285,720702,0,-1,1,0
1533873000000,720517,720833,720516,720618,2.0442,720674,0,0,0,0
1533873060000,720550,720689,720002,720353,3.131,720345,-1,-1,0,0
1533873120000,720019,720958,720002,720958,2.1091,720480,0,-1,1,0
1533873180000,720718,720879,720000,720720,1.775,720439,0,0,0,0
1533873240000,720014,720746,717618,719981,6.0997,719182,-1,-1,0,0
1533873300000,719921,720847,719412,720540,3.5197,720129,0,-1,0,0
1533873360000,720573,720573,720429,720462,0.2575,720501,-1,-1,0,0
1533873420000,720529,720545,720324,720486,1.6578,720434,-1,-2,0,0
1533873480000,720371,720459,720324,720324,0.9425,720391,-1,-2,0,0
1533873540000,720299,720848,720059,720347,1.8314,720453,0,-1,0,0
1533873600000,720347,720361,719500,719501,2.8914,719930,-1,-1,0,0
1533873660000,719501,720489,719280,719957,2.3501,719884,0,-1,0,0
1533873720000,719884,719884,719500,719500,1.2551,719692,-1,-1,0,0
1533873780000,719603,719841,717618,717787,6.184,718729,-1,-2,0,0
1533873840000,717685,718454,717618,717642,2.6559,718036,-1,-2,0,0
1533873900000,717727,718400,717618,717618,2.1356,718009,-1,-2,0,0
1533873960000,717618,717858,716799,717852,3.7853,717328,0,-1,1,0
1533874020000,717852,718400,716826,717002,3.3004,717613,-1,-1,0,0
1533874080000,717641,717693,716008,716046,1.6569,716850,-1,-2,0,0
1533874140000,716377,716686,714440,715712,12.2269,715563,-1,-2,0,0
1533874200000,715712,716725,715293,716181,2.9176,716009,0,-1,0,0
1533874260000,716679,716689,715627,715628,2.383,716158,-1,-1,0,0
1533874320000,715627,716442,715350,716441,1.4974,715896,0,-1,1,0
1533874380000,715792,717710,715652,717082,3.8173,716681,1,1,0,0
1533874440000,717082,717720,716301,717710,3.8044,717010,0,1,1,0
1533874500000,717719,718191,716301,716500,2.2466,717246,-1,-1,0,0
1533874560000,716499,717501,715027,716580,4.0842,716264,0,-1,0,0
1533874620000,716001,717446,715121,717399,2.9731,716283,1,1,1,0
1533874680000,717388,717400,717388,717400,1.0387,717394,0,1,1,0
1533874740000,717400,717400,716680,717000,1.2234,717040,-1,-1,0,0
1533874800000,717349,717399,716597,717398,0.6838,716998,0,-1,1,0
1533874860000,716995,717086,716994,717086,0.0332,717040,0,0,1,0
1533874920000,717087,717106,716581,716852,2.22,716843,-1,-1,0,0
1533874980000,716832,716863,715900,715900,0.6963,716381,-1,-2,0,0
1533875040000,715900,717100,715003,716001,1.2728,716051,0,-1,0,0
1533875100000,716000,716126,715621,715843,0.2104,715873,-1,-1,0,0
1533875160000,715796,716653,715602,715643,3.1407,716127,-1,-2,0,0
1533875220000,715674,716679,715602,715809,0.8321,716140,0,-1,0,0
1533875280000,715700,715700,715067,715665,1.1957,715383,-1,-1,0,0
1533875340000,715645,715672,715300,715317,0.986,715486,-1,-2,0,0
1533875400000,715319,715525,714500,714812,2.772,715012,-1,-2,0,0
1533875460000,714800,715500,714503,715006,1.3359,715001,0,-1,0,0
1533875520000,715494,716272,715494,715987,0.208,715883,0,0,0,0
1533875580000,716295,716483,715907,715925,0.415,716195,-1,-1,0,0
1533875640000,715907,716399,715658,716399,0.7694,716028,0,-1,1,0
1533875700000,715976,716500,715318,715807,4.0224,715909,-1,-1,0,0
1533875760000,715735,716489,714000,714000,2.1277,715244,-1,-2,0,0
1533875820000,714000,714098,710001,713144,12.8771,712049,-1,-2,0,0
1533875880000,713144,713179,711500,713179,4.3612,712339,0,-1,1,0
1533875940000,713179,713736,713120,713599,2.8518,713428,0,0,0,0
1533876000000,713599,713599,711501,712395,2.2131,712550,-1,-1,0,0
1533876060000,712505,712785,710888,711059,1.4637,711836,-1,-2,0,0
1533876120000,710888,713324,710781,713324,4.8226,712052,1,0,1,0
1533876180000,712591,713780,712439,713404,2.6465,713109,0,1,0,0
1533876240000,713700,714400,713224,713234,3.5508,713812,-1,-1,0,0
1533876300000,713193,713330,712439,712701,1.1059,712884,-1,-2,0,0
1533876360000,713045,713123,712667,713105,1.6039,712895,0,-1,0,0
1533876420000,713070,713851,713069,713851,0.5163,713460,0,0,1,0
1533876480000,713851,714422,713845,714333,0.3639,714133,0,0,1,0
1533876540000,714160,714313,713961,714017,0.4511,714137,-1,-1,0,0
1533876600000,714281,714490,714020,714370,0.5405,714255,0,-1,0,0
1533876660000,714498,715202,714498,715202,1.0116,714850,0,0,1,0
1533876720000,714916,715199,714008,714247,2.4478,714603,-1,-1,0,0
1533876780000,714182,714414,713550,714364,1.4191,713982,0,-1,0,0
1533876840000,714280,714653,714001,714389,0.9942,714327,0,0,0,0
1533876900000,714368,715554,714138,715554,6.4764,714846,1,1,1,0
1533876960000,715049,715555,715039,715387,3.0875,715297,0,1,0,0
1533877020000,715382,715565,715267,715526,1.2832,715416,0,0,0,0
1533877080000,715501,715501,715200,715300,1.0952,715350,-1,-1,0,0
1533877140000,715032,715732,714875,714875,0.1042,715303,-1,-2,0,0
1533877200000,715292,716000,715292,716000,1.3239,715646,0,-1,1,0
1533877260000,716000,716405,716000,716400,0.4986,716202,0,0,1,0
1533877320000,716153,716226,715700,715785,0.5104,715963,-1,-1,0,0
1533877380000,715733,716000,714943,716000,2.1394,715471,0,-1,1,0
1533877440000,715548,715627,715403,715627,0.2587,715515,0,0,1,0
1533877500000,715628,716021,714801,715691,1.0162,715411,0,0,0,0
1533877560000,715691,715994,715230,715691,0.0836,715612,0,0,0,0
1533877620000,715846,715900,715836,715869,0.9515,715868,0,0,0,0
1533877680000,715794,716807,715721,715955,2.5388,716264,0,0,0,0
1533877740000,715946,716258,715442,716258,0.8084,715850,0,0,1,0
1533877800000,716041,716301,715323,716000,1.3909,715812,-1,-1,0,0
1533877860000,715999,716997,715562,716306,1.6028,716279,0,-1,0,0
1533877920000,716306,717033,715885,716100,1.3395,716459,-1,-1,0,0
1533877980000,716090,716208,715896,716208,0.3696,716052,0,-1,1,0
1533878040000,716196,716586,716196,716586,0.0735,716391,0,0,1,0
1533878100000,716910,716910,716905,716905,0.0103,716907,-1,-1,0,0
1533878160000,716880,717000,716808,717000,0.1266,716904,0,-1,1,0
1533878220000,716619,717400,716599,716898,1.5064,716999,0,0,0,0
1533878280000,716969,716970,716846,716969,0.1621,716908,0,0,0,0
1533878340000,716853,716912,716079,716136,1.1051,716495,-1,-1,0,0
1533878400000,716138,716732,715762,715952,0.6715,716247,-1,-2,0,0
1533878460000,715610,716499,715464,716225,0.7029,715981,0,-1,0,0
1533878520000,716225,716300,715210,715826,1.3007,715755,-1,-1,0,0
1533878580000,715829,715900,715400,715883,0.452,715650,0,-1,0,0
1533878640000,715421,715881,715400,715640,0.2545,715640,0,0,0,0
1533878700000,715405,715406,715317,715317,0.0428,715361,-1,-1,0,0
1533878760000,715265,715653,715000,715213,1.1111,715326,-1,-2,0,0
1533878820000,715213,715396,714110,714966,2.2182,714753,-1,-2,0,0
1533878880000,714867,714868,713559,713801,0.5897,714213,-1,-2,0,0
1533878940000,713796,714137,713784,713799,0.6578,713960,0,-1,0,0
1533879000000,713801,714371,713268,713507,2.0368,713819,-1,-1,0,0
1533879060000,713470,713470,713000,713000,0.0987,713235,-1,-2,0,0
1533879120000,712714,712969,712002,712035,2.2993,712485,-1,-2,0,0
1533879180000,712316,712413,712010,712410,0.9733,712211,0,-1,1,0
1533879240000,712407,712980,712407,712980,1.2452,712693,0,0,1,0
1533879300000,713461,714138,713044,713473,0.5492,713591,0,0,0,0
1533879360000,713479,714316,713419,714306,1.0824,713867,0,0,1,0
1533879420000,713970,714317,713874,714312,1.1235,714095,0,0,1,0
1533879480000,714317,715214,713917,714722,4.2848,714565,0,0,0,0
1533879540000,714718,714885,714405,714777,2.3428,714645,0,0,0,0
1533879600000,714880,715600,714880,715536,0.866,715240,0,0,1,0
1533879660000,715505,715916,715505,715550,1.2125,715710,0,0,0,0
1533879720000,715551,715954,714530,714831,2.4912,715242,-1,-1,0,0
1533879780000,715247,715256,714312,714812,1.9583,714784,-1,-2,0,0
1533879840000,714725,715153,714725,715153,0.0745,714939,0,-1,1,0
1533879900000,715200,715200,714000,714950,0.8785,714600,-1,-1,0,0
1533879960000,714999,715130,714979,714989,1.2943,715054,-1,-2,0,0
1533880020000,714929,714929,713917,714175,1.7819,714423,-1,-2,0,0
1533880080000,714155,714328,714000,714328,0.5617,714164,0,-1,1,0
1533880140000,714248,714273,713917,713917,1.048,714095,-1,-1,0,0
1533880200000,713904,714272,713804,714271,0.9067,714038,0,-1,1,0
1533880260000,714254,715100,714187,714695,1.887,714643,0,0,0,0
1533880320000,714705,714963,714635,714962,0.298,714799,0,0,1,0
1533880380000,714962,714995,714514,714956,0.8565,714754,-1,-1,0,0
1533880440000,714710,715001,714701,715000,0.7416,714851,0,-1,1,0
1533880500000,715029,715400,715029,715400,0.765,715214,0,0,1,0
1533880560000,715350,715400,715290,715400,0.359,715345,0,0,1,0
1533880620000,715495,715900,715495,715850,0.5811,715697,0,0,1,0
1533880680000,715850,716200,715490,715500,1.0286,715845,-1,-1,0,0
1533880740000,715590,715795,714803,715456,1.3861,715299,-1,-2,0,0
1533880800000,715456,715456,715038,715351,0.4999,715247,-1,-2,0,0
1533880860000,715350,715514,715292,715489,0.4668,715403,0,-1,1,0
1533880920000,715514,716184,715504,715650,0.31,715844,0,0,0,0
1533880980000,716166,716600,716166,716600,1.5444,716383,0,0,1,0
1533881040000,716734,717500,716721,717500,3.8818,717110,0,0,1,0
1533881100000,717777,719000,717690,718782,5.6333,718345,1,1,0,0
1533881160000,718696,719320,718696,719000,4.4221,719008,0,1,0,0
1533881220000,719005,719400,719000,719220,2.6738,719200,0,0,0,0
1533881280000,719210,719405,719200,719400,1.8809,719302,0,0,1,0
1533881340000,719357,720320,719205,720239,4.058,719762,0,0,1,0
1533881400000,720244,720992,720016,720782,3.2029,720504,0,0,0,0
1533881460000,720740,722420,720700,720706,16.2845,721560,-1,-1,0,0
1533881520000,720706,720899,719977,719977,4.3089,720438,-1,-2,0,0
1533881580000,720000,720500,719490,719500,0.4785,719995,-1,-2,0,0
1533881640000,719433,719500,719016,719020,1.666,719258,-1,-2,0,0
1533881700000,719010,719011,718212,718700,3.4639,718611,-1,-2,0,0
1533881760000,718699,719016,718623,718709,2.3611,718819,0,-1,0,0
1533881820000,718999,719016,718926,719016,0.556,718971,0,0,1,0
1533881880000,719016,720800,719016,720014,1.6655,719908,0,0,0,0
1533881940000,720013,720795,719110,719110,1.9276,719952,-1,-1,0,0
1533882000000,719019,719019,718446,718455,0.2343,718732,-1,-2,0,0
1533882060000,718209,718234,718209,718234,0.1206,718221,0,-1,1,0
1533882120000,718234,718234,718000,718000,1.573,718117,-1,-1,0,0
1533882180000,718009,718129,717690,717848,0.728,717909,-1,-2,0,0
1533882240000,717797,718032,717791,717888,0.7287,717911,0,-1,0,0
1533882300000,717893,717999,717846,717910,1.2119,717922,0,0,0,0
1533882360000,717977,717999,717900,717999,1.3412,717949,0,0,1,0
1533882420000,717999,718000,717006,717006,1.8468,717503,-1,-1,0,0
1533882480000,717017,717698,716516,717300,0.9125,717107,0,-1,0,0
1533882540000,717309,718100,717303,717583,0.8402,717701,0,0,0,0
1533882600000,717563,718235,717230,717380,4.7185,717732,-1,-1,0,0
1533882660000,717613,717614,717381,717502,0.094,717497,-1,-2,0,0
1533882720000,717514,717563,717514,717563,0.0198,717538,0,-1,1,0
1533882780000,717902,717932,717603,717869,0.1598,717767,-1,-1,0,0
1533882840000,717874,717890,717869,717869,0.0585,717879,-1,-2,0,0
1533882900000,717963,717994,717869,717869,0.0687,717931,-1,-2,0,0
