Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1540518780000,717900,718002,717659,718000,0.7145,717830,0,-1,1,0
1540518840000,718000,718027,717563,717700,1.0612,717795,-1,-1,0,0
1540518900000,717700,717990,717700,717990,0.0741,717845,0,-1,1,0
1540518960000,717858,717993,717761,717771,0.4432,717877,-1,-1,0,0
1540519020000,717808,717880,717802,717875,0.4373,717841,0,-1,1,0
1540519080000,717875,718012,717649,717649,1.866,717830,-1,-1,0,0
1540519140000,717731,717829,717222,717222,1.3227,717525,-1,-2,0,0
1540519200000,717758,717847,717514,717685,0.2016,717680,-1,-2,0,0
1540519260000,717803,717803,717222,717706,0.867,717512,-1,-2,0,0
1540519320000,717705,717717,717351,717486,1.5256,717534,-1,-2,0,0
1540519380000,717647,717649,717464,717526,1.5211,717556,-1,-2,0,0
1540519440000,717536,718119,717469,717971,5.7281,717794,0,-1,0,0
1540519500000,717971,718300,717430,717692,3.6811,717865,-1,-1,0,0
1540519560000,717681,717974,717676,717714,1.0361,717825,0,-1,0,0
1540519620000,717715,717720,717692,717706,0.7831,717706,-1,-1,0,0
1540519680000,717706,717838,717562,717838,0.2796,717700,0,-1,1,0
1540519740000,717792,718222,717501,717872,2.2635,717861,0,0,0,0
1540519800000,717814,717868,717507,717766,0.4541,717687,-1,-1,0,0
1540519860000,717766,718203,717501,717881,1.8732,717852,0,-1,0,0
1540519920000,718031,718063,717501,717804,0.7504,717782,-1,-1,0,0
1540519980000,717669,718000,717501,717728,1.9741,717750,0,-1,0,0
1540520040000,717728,718222,717500,717830,4.2481,717861,0,0,0,0
1540520100000,717511,718000,717501,717711,1.9725,717750,0,0,0,0
1540520160000,717711,718364,717500,717501,5.0405,717932,-1,-1,0,0
1540520220000,717672,718000,717501,717501,2.1151,717750,-1,-2,0,0
1540520280000,717743,718000,717501,717713,1.5472,717750,-1,-2,0,0
1540520340000,717713,718192,717501,717504,3.4061,717846,-1,-2,0,0
1540520400000,717512,717900,717500,717812,6.9781,717700,0,-1,0,0
1540520460000,717700,717812,717660,717768,2.1724,717736,0,0,0,0
1540520520000,717675,717799,717500,717501,1.2355,717649,-1,-1,0,0
1540520580000,717700,717725,717500,717689,1.259,717612,-1,-2,0,0
1540520640000,717500,717688,717500,717666,0.6796,717594,0,-1,1,0
1540520700000,717502,717962,717501,717548,2.7094,717731,0,0,0,0
1540520760000,717560,717899,717351,717694,3.0504,717625,0,0,0,0
1540520820000,717650,717652,717400,717542,0.1289,717526,-1,-1,0,0
1540520880000,717547,717570,717486,717486,0.2884,717528,-1,-2,0,0
1540520940000,717580,717899,717400,717520,1.5594,717649,-1,-2,0,0
1540521000000,717516,717748,717500,717501,1.4251,717624,-1,-2,0,0
1540521060000,717500,717899,717282,717531,2.3133,717590,0,-1,0,0
1540521120000,717427,718222,717234,717430,2.4455,717728,0,0,0,0
1540521180000,717430,718090,717000,717260,5.5199,717545,-1,-1,0,0
1540521240000,717256,718000,716862,717309,3.5473,717431,0,-1,0,0
1540521300000,717299,718100,716500,717253,3.8499,717300,-1,-1,0,0
1540521360000,717208,718258,716000,717158,7.7438,717129,-1,-2,0,0
1540521420000,717150,717446,717065,717182,1.2503,717255,0,-1,0,0
1540521480000,717197,717261,717093,717093,0.668,717177,-1,-1,0,0
1540521540000,717159,717233,717065,717065,0.1152,717149,-1,-2,0,0
1540521600000,717067,717067,716292,716820,1.9014,716679,-1,-2,0,0
1540521660000,716820,716974,716811,716821,0.2144,716892,0,-1,0,0
1540521720000,716817,716920,716292,716754,0.7217,716606,-1,-1,0,0
1540521780000,716515,717786,716511,717000,2.8291,717148,0,-1,0,0
1540521840000,717000,717001,716981,716986,2.1146,716991,-1,-1,0,0
1540521900000,716996,717058,716996,717021,0.9024,717027,0,-1,0,0
1540521960000,717029,717217,717013,717217,0.1433,717115,0,0,1,0
1540522020000,717148,717822,717042,717266,0.5191,717432,0,0,0,0
1540522080000,717276,717664,717254,717510,1.0533,717459,0,0,0,0
1540522140000,717514,717520,717264,717300,0.7495,717392,-1,-1,0,0
1540522200000,717375,718023,717301,718015,3.4291,717662,0,-1,1,0
1540522260000,717684,718022,717618,717842,1.6833,717820,0,0,0,0
1540522320000,717800,717802,717618,717632,0.7122,717710,-1,-1,0,0
1540522380000,717747,717802,717692,717744,0.4514,717747,-1,-2,0,0
1540522440000,717744,717813,717678,717813,0.5375,717745,0,-1,1,0
1540522500000,717813,718022,717803,717804,1.9807,717912,-1,-1,0,0
1540522560000,717809,718006,717803,718006,2.5379,717904,0,-1,1,0
1540522620000,718003,718007,717618,717818,1.8553,717812,-1,-1,0,0
1540522680000,717803,718000,717657,717844,0.4588,717828,0,-1,0,0
1540522740000,717852,717852,717700,717700,0.5136,717776,-1,-1,0,0
1540522800000,717720,717757,717494,717543,1.3969,717625,-1,-2,0,0
1540522860000,717543,718401,717256,717800,4.2556,717828,0,-1,0,0
1540522920000,717775,718400,717630,717651,1.4059,718015,-1,-1,0,0
1540522980000,717651,717901,717650,717652,1.1048,717775,0,-1,0,0
1540523040000,717732,718400,717650,717650,1.8326,718025,-1,-1,0,0
1540523100000,717712,718146,717712,718109,3.685,717929,0,-1,1,0
1540523160000,718094,718502,717650,717974,2.3389,718076,-1,-1,0,0
1540523220000,717974,718397,717850,718051,0.3563,718123,0,-1,0,0
1540523280000,717996,718075,717846,717847,0.8021,717960,-1,-1,0,0
1540523340000,718041,718542,717821,718197,1.7647,718181,0,-1,0,0
1540523400000,718351,718419,717866,718236,1.5199,718142,-1,-1,0,0
1540523460000,718240,718682,718000,718200,1.9836,718341,-1,-2,0,0
1540523520000,718200,718798,717651,717964,2.1597,718224,-1,-2,0,0
1540523580000,717971,718799,717650,718148,2.4572,718224,0,-1,0,0
1540523640000,718148,718177,718058,718171,0.0816,718117,0,0,0,0
1540523700000,718171,718257,717650,718180,2.0907,717953,0,0,0,0
1540523760000,717905,717935,717650,717935,0.3272,717792,0,0,1,0
1540523820000,717934,718041,717655,718000,0.6096,717848,0,0,0,0
1540523880000,717980,717993,717744,717989,0.2894,717868,0,0,0,0
1540523940000,717980,718000,717700,717989,0.8081,717850,0,0,0,0
1540524000000,717720,717950,717716,717948,0.2481,717833,0,0,1,0
1540524060000,717948,718000,717256,717773,2.092,717628,-1,-1,0,0
1540524120000,717773,717896,717256,717721,3.4443,717576,-1,-2,0,0
1540524180000,717721,717896,717367,717896,0.8539,717631,0,-1,1,0
1540524240000,717780,717878,717728,717814,0.4305,717803,0,0,0,0
1540524300000,717818,717895,717700,717700,0.2501,717797,-1,-1,0,0
1540524360000,717687,717756,717600,717645,0.6974,717678,-1,-2,0,0
1540524420000,717556,717735,717255,717565,1.8739,717495,0,-1,0,0
1540524480000,717305,717545,717275,717307,0.7563,717410,0,0,0,0
1540524540000,717322,717483,717322,717400,0.3757,717402,0,0,0,0
1540524600000,717358,717516,717275,717334,1.0282,717395,-1,-1,0,0
1540524660000,717297,717320,717297,717320,0.9106,717308,0,-1,1,0
1540524720000,717320,717590,716981,717151,3.098,717285,-1,-1,0,0
1540524780000,717150,717165,716981,716981,1.5995,717073,-1,-2,0,0
1540524840000,717040,717660,716981,717150,3.8094,717320,0,-1,0,0
1540524900000,717145,717658,716420,716930,4.9246,717039,-1,-1,0,0
1540524960000,716924,717007,716589,716589,0.6623,716798,-1,-2,0,0
1540525020000,716987,717399,716547,716814,1.4204,716973,-1,-2,0,0
1540525080000,716815,717024,716523,716809,0.3285,716773,-1,-2,0,0
1540525140000,716799,716809,716520,716711,0.7548,716664,-1,-2,0,0
1540525200000,716687,716910,716652,716905,2.9227,716781,0,-1,1,0
1540525260000,716906,717106,716744,717106,0.256,716925,0,0,1,0
1540525320000,717106,717363,716844,717002,1.2797,717103,-1,-1,0,0
1540525380000,717000,717555,717000,717424,0.6315,717277,0,-1,0,0
1540525440000,717108,717166,717108,717166,0.0532,717137,0,0,1,0
1540525500000,717172,717556,717158,717221,0.8315,717357,0,0,0,0
1540525560000,717304,717305,717108,717108,0.1389,717206,-1,-1,0,0
1540525620000,717108,717252,717010,717010,0.6353,717131,-1,-2,0,0
1540525680000,717098,717308,716600,717038,2.5796,716954,-1,-2,0,0
1540525740000,716951,717018,716834,716869,0.1283,716926,-1,-2,0,0
1540525800000,716869,716910,716834,716892,0.5845,716872,0,-1,0,0
1540525860000,716895,716898,716834,716890,1.8318,716866,-1,-1,0,0
1540525920000,716858,716876,716439,716873,1.4539,716657,0,-1,0,0
1540525980000,716879,716880,716839,716843,0.5731,716859,-1,-1,0,0
1540526040000,716838,716909,716760,716760,0.3427,716834,-1,-2,0,0
1540526100000,716756,716908,716744,716785,0.1992,716826,0,-1,0,0
1540526160000,716795,716866,716795,716809,0.5143,716830,0,0,0,0
1540526220000,716826,716877,716801,716811,0.2699,716839,-1,-1,0,0
1540526280000,716808,716868,716804,716864,0.1815,716836,0,-1,1,0
1540526340000,716831,716866,716831,716846,0.2392,716848,0,0,0,0
1540526400000,716826,716826,716774,716794,0.3405,716800,-1,-1,0,0
1540526460000,716794,716826,716730,716785,1.038,716778,-1,-2,0,0
1540526520000,716785,716826,716500,716756,3.1553,716663,-1,-2,0,0
1540526580000,716746,716750,716539,716658,0.7054,716644,-1,-2,0,0
1540526640000,716669,716800,716658,716658,0.3775,716729,-1,-2,0,0
1540526700000,716653,716667,716653,716658,1.4055,716660,0,-1,0,0
1540526760000,716658,716684,716658,716684,0.0273,716671,0,0,1,0
1540526820000,716663,716668,716658,716658,0.7733,716663,-1,-1,0,0
1540526880000,716661,716789,716655,716655,1.6317,716722,-1,-2,0,0
1540526940000,716653,716653,716626,716626,0.1654,716639,-1,-2,0,0
1540527000000,716626,716626,716439,716542,1.4718,716532,-1,-2,0,0
1540527060000,716542,716542,716386,716386,0.8302,716464,-1,-2,0,0
1540527120000,716350,716490,716292,716405,0.2823,716391,0,-1,0,0
1540527180000,716418,716418,716297,716298,0.2535,716357,-1,-1,0,0
1540527240000,716297,716302,716297,716299,0.2044,716299,0,-1,0,0
1540527300000,716349,716367,716220,716251,0.9854,716293,-1,-1,0,0
1540527360000,716250,716250,716080,716226,1.0368,716165,-1,-2,0,0
1540527420000,716226,716241,716220,716220,1.3975,716230,-1,-2,0,0
1540527480000,716220,716256,716000,716002,2.1054,716128,-1,-2,0,0
1540527540000,716153,716257,716000,716157,0.2042,716128,0,-1,0,0
1540527600000,716157,716300,716084,716214,1.2581,716192,0,0,0,0
1540527660000,716300,716300,716269,716269,0.3797,716284,-1,-1,0,0
1540527720000,716296,716825,716268,716351,0.303,716546,0,-1,0,0
1540527780000,716351,716495,716106,716106,1.252,716300,-1,-1,0,0
1540527840000,716124,716369,716124,716369,0.1626,716246,0,-1,1,0
1540527900000,716379,716388,716374,716388,0.0406,716381,0,0,1,0
1540527960000,716415,716825,716415,716825,0.453,716620,0,0,1,0
1540528020000,716817,716839,716484,716518,1.2804,716661,-1,-1,0,0
1540528080000,716518,716550,716400,716400,0.9434,716475,-1,-2,0,0
1540528140000,716404,716404,716289,716342,0.5279,716346,-1,-2,0,0
1540528200000,716340,716340,716289,716335,0.1515,716314,-1,-2,0,0
1540528260000,716339,716350,716281,716311,0.6984,716315,-1,-2,0,0
1540528320000,716349,716500,716331,716450,0.5567,716415,0,-1,0,0
1540528380000,716490,716897,716440,716573,1.103,716668,0,0,0,0
1540528440000,716519,716585,716322,716322,0.2204,716453,-1,-1,0,0
1540528500000,716574,716588,716478,716585,0.0764,716533,0,-1,0,0
1540528560000,716585,716769,716500,716624,0.5216,716634,0,0,0,0
1540528620000,716612,716799,716256,716549,1.6957,716527,-1,-1,0,0
1540528680000,716500,716500,716368,716420,0.9161,716434,-1,-2,0,0
1540528740000,716410,716910,716255,716910,2.1586,716582,0,-1,1,0
1540528800000,716910,716910,716646,716646,1.3773,716778,-1,-1,0,0
1540528860000,716711,716721,716588,716592,0.5284,716654,-1,-2,0,0
1540528920000,716592,717800,716555,716613,4.9563,717177,0,-1,0,0
1540528980000,716809,717888,716249,716654,2.9563,717068,-1,-1,0,0
1540529040000,716689,716950,716339,716411,2.3253,716644,-1,-2,0,0
1540529100000,716941,716988,716679,716915,1.1823,716833,-1,-2,0,0
1540529160000,716979,717573,716249,716814,2.9114,716911,-1,-2,0,0
1540529220000,716814,716975,716227,716737,1.9643,716601,-1,-2,0,0
1540529280000,716888,716994,716227,716811,1.5776,716610,-1,-2,0,0
1540529340000,716893,716980,716847,716847,0.3573,716913,-1,-2,0,0
1540529400000,716823,716823,716497,716497,0.8318,716660,-1,-2,0,0
1540529460000,716507,716805,716507,716674,0.3867,716656,0,-1,0,0
1540529520000,716658,716683,716568,716674,0.9757,716625,0,0,0,0
1540529580000,716673,716994,716491,716614,0.6607,716742,-1,-1,0,0
1540529640000,716628,716819,716612,716696,0.6303,716715,0,-1,0,0
1540529700000,716700,716774,716692,716727,0.2339,716733,0,0,0,0
1540529760000,716727,716788,716727,716784,0.0384,716757,0,0,1,0
1540529820000,716819,716829,716819,716829,0.1241,716824,0,0,1,0
1540529880000,716880,716993,716859,716990,0.3567,716926,0,0,1,0
1540529940000,716989,717888,716985,717100,1.6445,717436,0,0,0,0
1540530000000,717327,717327,717123,717300,0.6918,717225,-1,-1,0,0
1540530060000,717299,717300,717284,717290,1.4058,717292,-1,-2,0,0
1540530120000,717300,718222,717197,718222,0.6441,717709,0,-1,1,0
1540530180000,718243,718299,717156,717435,2.9097,717727,-1,-1,0,0
1540530240000,717426,718300,717349,717654,1.5006,717824,0,-1,0,0
1540530300000,717654,718300,716861,717564,3.0499,717580,-1,-1,0,0
1540530360000,717603,717698,717411,717698,0.7182,717554,0,-1,1,0
1540530420000,717451,717729,717189,717645,0.653,717459,0,0,0,0
1540530480000,717566,718650,716950,717734,4.1008,717800,0,0,0,0
1540530540000,717652,717733,717389,717722,0.3536,717561,0,0,1,0
1540530600000,717620,718700,717401,717764,3.9864,718050,0,0,0,0
1540530660000,717740,717988,717501,717744,2.4741,717744,0,0,0,0
1540530720000,717744,717776,717347,717763,1.3854,717561,0,0,0,0
1540530780000,717762,717776,717537,717775,1.2069,717656,0,0,1,0
1540530840000,717765,717997,717539,717997,0.4084,717768,0,0,1,0
1540530900000,717964,718577,717000,717697,4.6305,717788,-1,-1,0,0
1540530960000,717697,717787,717000,717777,1.6919,717393,0,-1,1,0
1540531020000,717601,717700,717477,717700,0.6527,717588,0,0,1,0
1540531080000,717700,717788,717652,717753,0.3311,717720,0,0,0,0
1540531140000,717770,717918,717751,717803,0.3955,717834,0,0,0,0
1540531200000,717803,718000,716759,717164,4.2082,717379,-1,-1,0,0
1540531260000,717214,717857,717213,717606,1.1389,717535,0,-1,0,0
1540531320000,717606,717681,716222,717463,3.6211,716951,-1,-1,0,0
1540531380000,717463,717615,717248,717464,1.1617,717431,0,-1,0,0
1540531440000,717463,717616,717337,717611,0.9026,717476,0,0,1,0
1540531500000,717520,717616,717376,717382,0.3188,717496,-1,-1,0,0
1540531560000,717350,717609,717090,717368,0.4846,717349,0,-1,0,0
1540531620000,717310,717354,717138,717354,0.105,717246,0,0,1,0
1540531680000,717354,717440,717101,717102,0.7951,717270,-1,-1,0,0
1540531740000,717118,717147,717073,717137,0.3362,717110,0,-1,0,0
1540531800000,717075,717223,716355,716689,2.5539,716789,-1,-1,0,0
1540531860000,716880,717038,716539,716799,0.7192,716788,-1,-2,0,0
1540531920000,716795,716854,716704,716782,0.2534,716779,-1,-2,0,0
1540531980000,716777,716840,716222,716758,1.9084,716531,-1,-2,0,0
1540532040000,716762,716769,716484,716671,0.5654,716626,-1,-2,0,0
1540532100000,716671,716907,716523,716591,1.6259,716715,-1,-2,0,0
1540532160000,716591,716793,716534,716762,0.7578,716663,0,-1,1,0
1540532220000,716762,716791,716611,716727,0.6247,716701,-1,-1,0,0
1540532280000,716727,716969,716682,716964,0.3351,716825,0,-1,1,0
1540532340000,716959,716969,716930,716969,0.144,716949,0,0,1,0
1540532400000,716954,716969,716794,716874,1.0053,716881,-1,-1,0,0
1540532460000,716874,717010,716794,716998,3.124,716902,0,-1,1,0
1540532520000,716997,717067,716952,716979,0.0672,717009,-1,-1,0,0
1540532580000,716946,717000,716250,716850,1.6864,716625,-1,-2,0,0
1540532640000,716850,716926,716643,716868,0.2032,716784,0,-1,0,0
1540532700000,716867,716867,716814,716824,0.0539,716840,-1,-1,0,0
1540532760000,716817,716819,716797,716797,0.04,716808,-1,-2,0,0
1540532820000,716789,716918,716654,716810,0.2822,716786,0,-1,0,0
1540532880000,716828,717067,716222,716222,3.3005,716644,-1,-1,0,0
1540532940000,716722,716850,716000,716850,2.5611,716425,0,-1,1,0
1540533000000,716753,716792,716129,716733,0.918,716460,-1,-1,0,0
1540533060000,716733,716986,716138,716880,1.5815,716562,0,-1,0,0
1540533120000,716880,716969,716830,716871,1.1165,716899,-1,-1,0,0
1540533180000,716963,717005,716894,717000,0.1714,716949,0,-1,1,0
1540533240000,717031,717114,717001,717110,0.8563,717057,0,0,1,0
1540533300000,717003,717158,717003,717149,1.1659,717080,0,0,1,0
1540533360000,717061,717149,716372,716830,1.7892,716760,-1,-1,0,0
1540533420000,716837,716931,716763,716900,0.4919,716847,0,-1,0,0
1540533480000,716900,716931,716900,716931,0.5979,716915,0,0,1,0
1540533540000,717003,717023,716985,716985,0.4186,717004,-1,-1,0,0
1540533600000,716964,717050,716962,717010,0.172,717006,0,-1,0,0
1540533660000,717039,717039,717007,717007,0.0816,717023,-1,-1,0,0
1540533720000,717015,717039,717000,717000,0.0917,717019,-1,-2,0,0
1540533780000,717005,717050,717000,717049,1.4258,717025,0,-1,1,0
1540533840000,717050,717137,717050,717137,0.0894,717093,0,0,1,0
1540533900000,717071,717551,717068,717198,0.5642,717309,0,0,0,0
1540533960000,717204,717204,717100,717100,1.5207,717152,-1,-1,0,0
1540534020000,717101,717426,717050,717117,1.3829,717238,0,-1,0,0
1540534080000,717108,717108,716966,717010,2.6515,717037,-1,-1,0,0
1540534140000,717070,717239,716382,717232,2.0175,716810,0,-1,1,0
1540534200000,717023,717158,716893,717109,0.0879,717025,0,0,0,0
1540534260000,717105,717106,716996,717086,0.6112,717051,-1,-1,0,0
1540534320000,717099,717099,716893,717022,0.2983,716996,-1,-2,0,0
1540534380000,717022,717084,717005,717062,0.1434,717044,0,-1,0,0
1540534440000,717013,717075,716928,717069,0.191,717001,0,0,1,0
1540534500000,717058,717058,716585,716842,1.5191,716821,-1,-1,0,0
1540534560000,716806,716991,716805,716871,0.667,716898,0,-1,0,0
1540534620000,716862,717052,716729,716830,0.6459,716890,-1,-1,0,0
1540534680000,716905,716979,716834,716958,0.07,716906,0,-1,0,0
1540534740000,716965,717187,716961,717097,0.4619,717074,0,0,0,0
1540534800000,717041,717049,717029,717040,1.2673,717039,-1,-1,0,0
1540534860000,717043,717048,717000,717036,3.0864,717024,-1,-2,0,0
1540534920000,717036,717036,717010,717010,0.0638,717023,-1,-2,0,0
1540534980000,717025,717035,717025,717035,0.1231,717030,0,-1,1,0
1540535040000,717035,717328,717031,717187,3.2253,717179,0,0,0,0
1540535100000,717187,717328,717000,717270,1.0115,717164,0,0,0,0
1540535160000,717270,717326,716745,716947,1.4617,717035,-1,-1,0,0
1540535220000,716995,717103,716981,717013,0.0801,717042,0,-1,0,0
1540535280000,717033,717258,716997,717258,0.1974,717127,0,0,1,0
1540535340000,717247,717327,717100,717162,0.3346,717213,-1,-1,0,0
1540535400000,717159,717237,717058,717233,0.08,717147,0,-1,1,0
1540535460000,717232,717232,717070,717070,0.8015,717151,-1,-1,0,0
1540535520000,717131,717326,717070,717316,1.7454,717198,0,-1,1,0
1540535580000,717298,717298,717255,717255,0.3149,717276,-1,-1,0,0
1540535640000,717251,717251,717196,717203,0.1107,717223,-1,-2,0,0
