Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1535245080000,749825,749989,749513,749806,2.2207,749751,-1,-1,0,0
1535245140000,749786,750000,749100,749295,3.5397,749550,-1,-2,0,0
1535245200000,749161,749500,748988,749403,1.6159,749244,0,-1,0,0
1535245260000,749310,749474,749300,749400,2.4704,749387,0,0,0,0
1535245320000,749400,749500,749300,749301,5.399,749400,-1,-1,0,0
1535245380000,749301,749323,748853,748868,4.5516,749088,-1,-2,0,0
1535245440000,748874,749300,748863,748863,0.6073,749081,-1,-2,0,0
1535245500000,749193,749300,748717,749300,0.417,749008,0,-1,1,0
1535245560000,749164,749164,748439,748687,1.718,748801,-1,-1,0,0
1535245620000,748928,749153,748811,748827,0.1785,748982,-1,-2,0,0
1535245680000,748827,749275,748827,749010,0.9806,749051,0,-1,0,0
1535245740000,749010,749300,749000,749116,2.8194,749150,0,0,0,0
1535245800000,749130,749243,748120,748832,10.2273,748681,-1,-1,0,0
1535245860000,748842,748863,748200,748251,1.3914,748531,-1,-2,0,0
1535245920000,748251,748679,748003,748188,2.5922,748341,-1,-2,0,0
1535245980000,748189,748760,748179,748709,1.4007,748469,0,-1,1,0
1535246040000,748765,749000,748700,748986,0.3455,748850,0,0,1,0
1535246100000,748834,748834,748700,748700,3.4707,748767,-1,-1,0,0
1535246160000,748700,748884,748700,748700,1.4936,748792,0,-1,0,0
1535246220000,748700,748782,748700,748700,1.581,748741,0,0,0,0
1535246280000,748700,748814,748700,748701,3.6029,748757,0,0,0,0
1535246340000,748711,749000,748700,748701,0.7023,748850,-1,-1,0,0
1535246400000,748706,749299,748700,748991,0.7246,748999,0,-1,0,0
1535246460000,748842,749299,748336,748400,2.46,748817,-1,-1,0,0
1535246520000,748550,749299,748272,748957,1.0718,748785,0,-1,0,0
1535246580000,748961,749289,748613,748680,1.3362,748951,-1,-1,0,0
1535246640000,748680,748956,748557,748732,0.2211,748756,0,-1,0,0
1535246700000,748880,748984,748562,748807,0.2634,748773,-1,-1,0,0
1535246760000,748634,748989,748562,748562,0.3777,748775,-1,-2,0,0
1535246820000,748699,748699,748500,748500,0.1823,748599,-1,-2,0,0
1535246880000,748500,748546,748500,748500,0.6669,748523,0,-1,0,0
1535246940000,748500,748775,748475,748480,4.0029,748625,-1,-1,0,0
1535247000000,748480,748784,748198,748438,1.009,748491,-1,-2,0,0
1535247060000,748327,748642,748100,748200,0.5949,748371,-1,-2,0,0
1535247120000,748201,748513,748200,748200,1.0627,748356,-1,-2,0,0
1535247180000,748265,748339,748000,748003,1.5086,748169,-1,-2,0,0
1535247240000,748003,748336,747702,748336,2.6858,748019,0,-1,1,0
1535247300000,747998,748287,747702,747702,3.6157,747994,-1,-1,0,0
1535247360000,747546,748262,747000,747806,1.4678,747631,0,-1,0,0
1535247420000,747988,748500,747623,748500,0.8663,748061,0,0,1,0
1535247480000,748500,748783,747948,747991,0.963,748365,-1,-1,0,0
1535247540000,748404,748800,748086,748420,0.8579,748443,0,-1,0,0
1535247600000,748800,748800,748326,748326,0.314,748563,-1,-1,0,0
1535247660000,748562,748562,747993,748343,0.3823,748277,-1,-2,0,0
1535247720000,748316,748593,747908,748311,2.0686,748250,-1,-2,0,0
1535247780000,748012,748277,747775,747775,0.1919,748026,-1,-2,0,0
1535247840000,747920,748061,747709,747900,0.072,747885,-1,-2,0,0
1535247900000,748067,748146,747696,748146,0.835,747921,0,-1,1,0
1535247960000,747914,748103,747857,747912,0.0538,747980,-1,-1,0,0
1535248020000,747914,748220,747914,748109,0.1304,748067,0,-1,0,0
1535248080000,748015,748166,748002,748002,0.2,748084,-1,-1,0,0
1535248140000,748086,748132,748000,748000,1.4528,748066,-1,-2,0,0
1535248200000,748022,748200,748000,748002,2.1427,748100,-1,-2,0,0
1535248260000,748006,748276,748000,748000,5.7601,748138,-1,-2,0,0
1535248320000,748000,748076,747697,747992,4.0501,747886,-1,-2,0,0
1535248380000,747985,748076,747696,747893,0.5334,747886,-1,-2,0,0
1535248440000,747718,747951,747696,747696,0.1517,747823,-1,-2,0,0
1535248500000,747696,748068,747696,748034,0.993,747882,0,-1,1,0
1535248560000,748000,748100,748000,748100,0.5324,748050,0,0,1,0
1535248620000,748020,748093,748000,748050,0.1519,748046,0,0,0,0
1535248680000,748005,748297,748000,748198,0.3423,748148,0,0,0,0
1535248740000,748070,748170,748000,748005,0.3326,748085,-1,-1,0,0
1535248800000,748005,748330,748005,748323,3.3359,748167,0,-1,1,0
1535248860000,748310,748315,748300,748300,2.8349,748307,-1,-1,0,0
1535248920000,748300,748312,748300,748300,1.6736,748306,0,-1,0,0
1535248980000,748300,748305,748300,748305,1.5974,748302,0,0,1,0
1535249040000,748300,748340,747600,748340,1.0923,747970,0,0,1,0
1535249100000,747719,748173,747689,747993,0.6612,747931,0,0,0,0
1535249160000,747867,748160,747810,748160,0.3569,747985,0,0,1,0
1535249220000,747849,748213,747629,747727,0.9565,747921,-1,-1,0,0
1535249280000,747761,748135,747100,747200,3.7666,747617,-1,-2,0,0
1535249340000,747322,747444,747000,747000,4.3082,747222,-1,-2,0,0
1535249400000,747000,747447,747000,747447,1.9475,747223,0,-1,1,0
1535249460000,747500,747591,747084,747499,0.3791,747337,-1,-1,0,0
1535249520000,747240,747605,747106,747369,0.4547,747355,0,-1,0,0
1535249580000,747141,747564,747112,747285,0.2755,747338,0,0,0,0
1535249640000,747285,747500,747000,747000,6.5174,747250,-1,-1,0,0
1535249700000,747000,747002,746000,746000,3.2794,746501,-1,-2,0,0
1535249760000,746000,746169,745000,745492,3.4145,745584,-1,-2,0,0
1535249820000,745492,746247,745492,746000,0.4643,745869,0,-1,0,0
1535249880000,746126,746237,745000,745210,4.361,745618,-1,-1,0,0
1535249940000,745402,745752,745017,745573,3.7292,745384,0,-1,0,0
1535250000000,745224,745820,745100,745535,0.5473,745460,0,0,0,0
1535250060000,745262,746004,745100,745100,1.4691,745552,-1,-1,0,0
1535250120000,745317,745317,745011,745011,3.1452,745164,-1,-2,0,0
1535250180000,745011,745299,744400,744700,7.6984,744849,-1,-2,0,0
1535250240000,744401,744671,742000,743017,5.2771,743335,-1,-2,0,0
1535250300000,743262,744300,743004,743703,2.6563,743652,0,-1,0,0
1535250360000,743705,744300,742000,743674,5.4736,743150,-1,-1,0,0
1535250420000,743899,744300,743116,744300,2.9398,743708,0,-1,1,0
1535250480000,744200,744295,743501,743510,2.2264,743898,-1,-1,0,0
1535250540000,743501,744200,743500,743652,2.5384,743850,0,-1,0,0
1535250600000,744177,744815,744177,744329,0.8596,744496,0,0,0,0
1535250660000,744703,744723,743658,743916,0.8961,744190,-1,-1,0,0
1535250720000,743782,743782,739500,739762,13.1736,741641,-1,-2,0,0
1535250780000,739664,741216,739500,740000,11.3621,740358,0,-1,0,0
1535250840000,740455,741850,739917,741070,9.5513,740883,0,0,0,0
1535250900000,740744,741075,739500,739694,15.9971,740287,-1,-1,0,0
1535250960000,739598,741000,739100,741000,6.8084,740050,1,0,1,0
1535251020000,740998,741000,740405,741000,0.8478,740702,0,1,1,0
1535251080000,740800,741997,740500,740935,2.0405,741248,0,0,0,0
1535251140000,741010,741989,741000,741231,1.2531,741494,0,0,0,0
1535251200000,741230,742000,741065,741771,2.6406,741532,0,0,0,0
1535251260000,741772,741774,741324,741774,0.9938,741549,0,0,1,0
1535251320000,741707,741888,741500,741572,1.0812,741694,-1,-1,0,0
1535251380000,741500,741592,740092,740308,1.571,740842,-1,-2,0,0
1535251440000,740092,741303,740000,741303,1.5371,740651,1,0,1,0
1535251500000,740967,741800,740816,741500,0.9888,741308,0,1,0,0
1535251560000,741774,741999,740933,740933,3.558,741466,-1,-1,0,0
1535251620000,740806,740941,740247,740600,1.1221,740594,-1,-2,0,0
1535251680000,740601,741120,740500,740553,0.613,740810,-1,-2,0,0
1535251740000,740590,741158,740500,741095,1.5682,740829,0,-1,1,0
1535251800000,741095,741837,740612,741204,0.8854,741224,0,0,0,0
1535251860000,741041,741452,741041,741300,0.2669,741246,0,0,0,0
1535251920000,741372,742600,741372,741545,2.845,741986,0,0,0,0
1535251980000,741590,742064,741405,741819,0.4631,741734,0,0,0,0
1535252040000,741490,741490,740000,740282,4.6583,740745,-1,-1,0,0
1535252100000,740086,740550,736800,739101,13.2713,738675,-1,-2,0,0
1535252160000,739560,740159,738001,738495,1.8247,739080,-1,-2,0,0
1535252220000,738615,739788,738444,738518,4.0523,739116,-1,-2,0,0
1535252280000,738514,739060,737222,738990,5.1797,738141,0,-1,1,0
1535252340000,739050,739799,738312,738764,1.9171,739055,-1,-1,0,0
1535252400000,738483,739107,736800,737082,2.2797,737953,-1,-2,0,0
1535252460000,737264,738096,736800,738096,1.3878,737448,0,-1,1,0
1535252520000,738091,738300,736972,736972,8.083,737636,-1,-1,0,0
1535252580000,737300,737508,736950,737320,1.3663,737229,0,-1,0,0
1535252640000,737238,737238,735600,735600,4.4354,736419,-1,-1,0,0
1535252700000,735585,737400,735077,735982,6.2508,736238,0,-1,0,0
1535252760000,735820,736111,734517,734665,3.9614,735314,-1,-1,0,0
1535252820000,734665,735463,734365,734692,3.3599,734914,0,-1,0,0
1535252880000,734511,734883,732530,733579,4.9364,733706,-1,-1,0,0
1535252940000,733866,734798,733135,734277,4.9306,733966,0,-1,0,0
1535253000000,734083,735786,734083,735117,4.6446,734934,1,1,0,0
1535253060000,735412,735776,735110,735776,2.0694,735443,0,1,1,0
1535253120000,735525,735786,734961,735444,5.2419,735373,-1,-1,0,0
1535253180000,735408,735909,735085,735342,0.7463,735497,-1,-2,0,0
1535253240000,735343,735343,734500,735030,0.9803,734921,-1,-2,0,0
1535253300000,735000,735000,734011,734489,1.0088,734505,-1,-2,0,0
1535253360000,734403,734724,733500,734379,3.2398,734112,-1,-2,0,0
1535253420000,734383,734939,734210,734939,0.5985,734574,0,-1,1,0
1535253480000,734940,735000,734397,734668,2.2585,734698,-1,-1,0,0
1535253540000,734753,735759,734753,735759,1.7826,735256,1,0,1,0
1535253600000,735759,736511,735759,736511,3.9796,736135,0,1,1,0
1535253660000,736500,736509,735415,736392,1.6658,735962,-1,-1,0,0
1535253720000,736258,737718,736236,737199,6.3312,736977,0,-1,0,0
1535253780000,737281,739308,736586,737585,11.423,737947,0,0,0,0
1535253840000,737584,737715,736586,737324,3.7439,737150,-1,-1,0,0
1535253900000,737321,737518,737118,737119,0.3529,737318,-1,-2,0,0
1535253960000,737114,737518,737000,737307,0.6008,737259,0,-1,0,0
1535254020000,737312,738300,737312,737645,2.6353,737806,0,0,0,0
1535254080000,737741,738299,737050,737052,0.6054,737674,-1,-1,0,0
1535254140000,737339,737999,737337,737988,0.4227,737668,0,-1,1,0
1535254200000,737702,737834,737290,737465,3.7321,737562,-1,-1,0,0
1535254260000,737465,737697,737019,737019,1.762,737358,-1,-2,0,0
1535254320000,737018,737402,736561,736842,0.879,736981,-1,-2,0,0
1535254380000,736841,737531,736730,737531,0.3441,737130,0,-1,1,0
1535254440000,737537,737665,737531,737641,0.345,737598,0,0,0,0
1535254500000,737601,737601,737226,737436,0.6471,737413,-1,-1,0,0
1535254560000,737420,737436,737101,737265,0.4974,737268,-1,-2,0,0
1535254620000,737280,737536,737241,737505,0.8707,737388,0,-1,1,0
1535254680000,737378,737763,737300,737310,0.1976,737531,-1,-1,0,0
1535254740000,737514,737719,736949,737332,0.9288,737334,-1,-2,0,0
1535254800000,737432,737499,736888,737279,3.4118,737193,-1,-2,0,0
1535254860000,737084,737352,736901,736910,0.2376,737126,-1,-2,0,0
1535254920000,736910,737173,736560,736560,2.8589,736866,-1,-2,0,0
1535254980000,736560,737000,735662,735693,2.5611,736331,-1,-2,0,0
1535255040000,735743,736899,735743,736840,1.5322,736321,1,0,1,0
1535255100000,736870,736899,736200,736899,1.0346,736549,0,1,1,0
1535255160000,736364,736898,736215,736579,0.8668,736556,0,0,0,0
1535255220000,736519,737018,736519,737018,1.2474,736768,0,0,1,0
1535255280000,736949,737394,736939,737148,0.9801,737166,0,0,0,0
1535255340000,737218,737301,736890,737089,0.8766,737095,-1,-1,0,0
1535255400000,737221,737453,736200,737327,1.7663,736826,0,-1,0,0
1535255460000,737328,737534,737200,737202,1.8523,737367,-1,-1,0,0
1535255520000,737206,737600,736944,737334,1.7861,737272,0,-1,0,0
1535255580000,737049,737457,736500,736890,0.9495,736978,-1,-1,0,0
1535255640000,736998,737300,736230,737203,4.8071,736765,0,-1,0,0
1535255700000,736805,737194,735415,735990,3.5894,736304,-1,-1,0,0
1535255760000,735667,735894,735450,735450,1.1788,735672,-1,-2,0,0
1535255820000,735635,735635,735200,735557,0.6452,735417,-1,-2,0,0
1535255880000,735523,736341,735415,735703,1.8577,735878,0,-1,0,0
1535255940000,735616,736190,735529,735729,0.3275,735859,0,0,0,0
1535256000000,735845,736589,735755,736589,0.0684,736172,0,0,1,0
1535256060000,736709,737384,735886,736536,2.4992,736635,-1,-1,0,0
1535256120000,736495,737000,736495,736989,1.467,736747,0,-1,1,0
1535256180000,736989,737357,736795,737161,1.0049,737076,0,0,0,0
1535256240000,737160,737447,736800,736981,1.2017,737123,-1,-1,0,0
1535256300000,736987,737101,736612,737000,0.6915,736856,0,-1,0,0
1535256360000,736979,737000,736612,736966,0.7217,736806,-1,-1,0,0
1535256420000,736966,737000,735910,737000,1.9473,736455,0,-1,1,0
1535256480000,736961,737416,736002,737187,0.5602,736709,0,0,0,0
1535256540000,737186,737254,736794,736859,0.2633,737024,-1,-1,0,0
1535256600000,736876,737167,736301,736952,1.4392,736734,0,-1,0,0
1535256660000,736405,736746,736301,736628,1.3243,736523,0,0,0,0
1535256720000,736691,736701,736301,736458,0.2687,736501,-1,-1,0,0
1535256780000,736368,736672,736001,736278,0.395,736336,-1,-2,0,0
1535256840000,736278,736520,735880,736077,1.0827,736200,-1,-2,0,0
1535256900000,735890,736250,735890,736208,0.3089,736070,0,-1,1,0
1535256960000,736217,736218,736087,736135,0.2958,736152,-1,-1,0,0
1535257020000,736166,736250,736077,736077,1.6606,736163,-1,-2,0,0
1535257080000,736088,736290,735201,736288,1.1737,735745,0,-1,1,0
1535257140000,736290,736952,736051,736641,1.8551,736501,0,0,0,0
1535257200000,736399,736952,736349,736702,0.8368,736650,0,0,0,0
1535257260000,736705,736712,736349,736556,0.0989,736530,-1,-1,0,0
1535257320000,736446,736712,736302,736469,0.6923,736507,0,-1,0,0
1535257380000,736310,736712,736300,736712,0.4465,736506,0,0,1,0
1535257440000,736712,736712,736373,736539,0.2643,736542,-1,-1,0,0
1535257500000,736711,736950,736544,736950,0.8046,736747,0,-1,1,0
1535257560000,736885,739692,736817,737176,12.5884,738254,0,0,0,0
1535257620000,737000,738000,736828,737132,2.2332,737414,0,0,0,0
1535257680000,737122,737397,736912,737397,0.164,737154,0,0,1,0
1535257740000,737387,737480,736958,737334,0.3443,737219,-1,-1,0,0
1535257800000,737284,737475,737000,737427,0.289,737237,0,-1,0,0
1535257860000,737222,737476,737023,737267,0.1373,737249,0,0,0,0
1535257920000,737066,737470,737065,737448,0.36,737267,0,0,1,0
1535257980000,737326,737753,737211,737753,3.9873,737482,0,0,1,0
1535258040000,737516,737703,737406,737406,2.8702,737554,-1,-1,0,0
1535258100000,737406,737461,737406,737406,1.3757,737433,0,-1,0,0
1535258160000,737406,737469,736521,736521,7.1141,736995,-1,-1,0,0
1535258220000,736520,737400,736238,736449,2.1243,736819,-1,-2,0,0
1535258280000,736448,736794,736001,736227,0.2257,736397,-1,-2,0,0
1535258340000,736004,736892,736004,736801,1.3556,736448,0,-1,1,0
1535258400000,736507,736656,736029,736090,0.5673,736342,-1,-1,0,0
1535258460000,736065,736238,736040,736040,0.565,736139,-1,-2,0,0
1535258520000,736040,736207,735200,735282,7.5288,735703,-1,-2,0,0
1535258580000,735283,735861,735023,735770,2.1855,735442,0,-1,1,0
1535258640000,735770,735861,735001,735861,2.2866,735431,0,0,1,0
1535258700000,735861,736356,735861,736195,0.6296,736108,0,0,0,0
1535258760000,736195,736365,736000,736000,0.3233,736182,-1,-1,0,0
1535258820000,736111,736264,735439,735772,0.9736,735851,-1,-2,0,0
1535258880000,735445,736025,735000,735575,2.7428,735512,0,-1,0,0
1535258940000,735278,735630,735001,735443,1.5321,735315,0,0,0,0
1535259000000,735443,735449,735000,735000,0.2552,735224,-1,-1,0,0
1535259060000,735166,735166,734599,734998,2.0699,734882,-1,-2,0,0
1535259120000,734992,735592,734475,735542,2.8042,735033,0,-1,1,0
1535259180000,735542,735877,735219,735408,0.3797,735548,-1,-1,0,0
1535259240000,735535,735817,735277,735766,0.502,735547,0,-1,0,0
1535259300000,735896,736278,735754,735766,0.5047,736016,-1,-1,0,0
1535259360000,735971,736161,735771,736038,0.1868,735966,0,-1,0,0
1535259420000,735989,736161,735786,736037,0.2264,735973,0,0,0,0
1535259480000,735931,736077,735786,735889,0.0647,735931,-1,-1,0,0
1535259540000,735830,735916,735786,735839,0.1322,735851,0,-1,0,0
1535259600000,735791,735936,735791,735931,0.0304,735863,0,0,1,0
1535259660000,735795,736405,735790,736405,0.3599,736097,0,0,1,0
1535259720000,736259,736657,736125,736657,0.6136,736391,0,0,1,0
1535259780000,736406,736750,736206,736206,1.141,736478,-1,-1,0,0
1535259840000,736347,736750,736347,736549,1.5051,736548,0,-1,0,0
1535259900000,736357,736750,736357,736740,0.2486,736553,0,0,1,0
1535259960000,736740,736750,736500,736750,3.3361,736625,0,0,1,0
1535260020000,736730,736900,736604,736700,0.67,736752,-1,-1,0,0
1535260080000,736870,736870,736229,736256,0.5914,736549,-1,-2,0,0
1535260140000,736260,736411,735661,736406,0.6685,736036,0,-1,1,0
1535260200000,736022,736410,735798,736259,0.1858,736104,0,0,0,0
1535260260000,736102,736454,735803,736158,0.2734,736128,0,0,0,0
1535260320000,736038,736148,735834,736000,0.1872,735991,-1,-1,0,0
1535260380000,735961,735990,735824,735877,0.2155,735907,-1,-2,0,0
1535260440000,735926,736000,735824,735834,0.6188,735912,-1,-2,0,0
1535260500000,735999,736202,735841,736101,0.102,736021,0,-1,0,0
1535260560000,736273,736347,735693,735848,0.8812,736020,-1,-1,0,0
1535260620000,735694,736000,735473,735495,0.5668,735736,-1,-2,0,0
1535260680000,735750,735999,735568,735989,0.1619,735783,0,-1,1,0
1535260740000,735585,735989,735578,735699,0.1031,735783,0,0,0,0
1535260800000,735603,735925,735573,735598,0.1086,735749,-1,-1,0,0
1535260860000,735593,736000,735568,735792,0.205,735784,0,-1,0,0
1535260920000,735595,736252,735586,736118,1.0178,735919,0,0,0,0
1535260980000,736168,736502,735744,736493,1.7495,736123,0,0,1,0
1535261040000,736207,736296,735617,736035,0.6265,735956,-1,-1,0,0
1535261100000,736085,736425,735568,736212,1.3505,735996,0,-1,0,0
1535261160000,736286,736426,735735,736211,0.7825,736080,-1,-1,0,0
1535261220000,736028,736395,735854,735854,1.4599,736124,-1,-2,0,0
1535261280000,735857,736370,735856,736142,0.0954,736113,0,-1,0,0
1535261340000,736142,736448,736000,736190,0.4517,736224,0,0,0,0
1535261400000,736318,736492,736056,736056,0.1524,736274,-1,-1,0,0
1535261460000,736268,736314,736030,736155,0.2852,736172,-1,-2,0,0
1535261520000,736036,736294,736030,736162,0.2272,736162,0,-1,0,0
1535261580000,736063,736315,736010,736235,0.2764,736162,0,0,0,0
1535261640000,736073,736215,736063,736163,0.1217,736139,0,0,0,0
1535261700000,736133,736374,736030,736064,1.2783,736202,-1,-1,0,0
1535261760000,736031,736500,734000,736168,8.4276,735250,0,-1,0,0
1535261820000,735675,736160,735442,735911,1.0206,735801,0,0,0,0
1535261880000,735911,735911,735500,735696,0.3051,735705,-1,-1,0,0
1535261940000,735696,735754,735500,735500,2.5352,735627,-1,-2,0,0
1535262000000,735702,735711,735500,735603,0.295,735605,-1,-2,0,0
1535262060000,735500,735755,735034,735499,1.8466,735394,-1,-2,0,0
1535262120000,735577,735629,734501,734501,1.5465,735065,-1,-2,0,0
1535262180000,735170,735170,734531,734850,1.6088,734850,-1,-2,0,0
1535262240000,734992,735003,734006,734632,1.1401,734504,-1,-2,0,0
1535262300000,734010,735231,733990,735013,3.0137,734610,1,0,0,0
1535262360000,734865,735494,734811,734836,0.8788,735152,-1,0,0,0
1535262420000,734836,735262,734690,734720,0.1821,734976,-1,-2,0,0
1535262480000,735140,735301,734720,735260,1.8746,735010,0,-1,0,0
1535262540000,735139,735499,735042,735099,0.4364,735270,-1,-1,0,0
1535262600000,735099,735099,734595,735099,0.2909,734847,0,-1,0,0
1535262660000,734897,734897,734593,734800,0.0622,734745,-1,-1,0,0
1535262720000,734766,734918,734500,734918,0.8285,734709,0,-1,1,0
1535262780000,734523,735086,734469,734557,1.5748,734777,0,0,0,0
1535262840000,734546,734930,733134,734000,6.4651,734032,-1,-1,0,0
1535262900000,734039,734176,733398,733822,0.7849,733787,-1,-2,0,0
1535262960000,733623,733623,733134,733134,1.0059,733378,-1,-2,0,0
1535263020000,733327,733614,732600,732600,3.2276,733107,-1,-2,0,0
1535263080000,732959,733000,732210,733000,2.027,732605,0,-1,1,0
1535263140000,732999,733280,732803,732921,0.1998,733041,-1,-1,0,0
1535263200000,733143,733614,732842,732991,0.6305,733228,-1,-2,0,0
1535263260000,732981,733500,731900,732593,2.9856,732700,-1,-2,0,0
1535263320000,732643,733000,731287,731479,4.5116,732143,-1,-2,0,0
1535263380000,731280,732001,730100,731864,16.0473,731050,0,-1,0,0
1535263440000,731630,731630,730220,731409,4.1438,730925,-1,-1,0,0
1535263500000,731489,732488,730500,732407,2.2653,731494,0,-1,1,0
1535263560000,732329,733230,732317,732418,3.633,732773,0,0,0,0
1535263620000,732322,733000,732317,732610,2.2846,732658,0,0,0,0
1535263680000,732600,733270,732453,733270,1.1258,732861,0,0,1,0
1535263740000,733270,733524,732685,732841,2.0645,733104,-1,-1,0,0
1535263800000,732990,733856,732841,733286,0.6625,733348,0,-1,0,0
1535263860000,733568,734010,733286,733950,0.869,733648,0,0,1,0
1535263920000,733955,734900,733855,734053,2.8754,734377,0,0,0,0
1535263980000,733984,734215,733155,733174,1.4456,733685,-1,-1,0,0
1535264040000,733461,733736,733214,733736,0.6444,733475,0,-1,1,0
1535264100000,733672,733989,733276,733721,0.1059,733632,0,0,0,0
1535264160000,733987,734734,733776,734186,3.053,734255,0,0,0,0
1535264220000,734285,734807,733727,733835,1.9459,734267,-1,-1,0,0
1535264280000,733977,734704,733905,734140,0.2897,734304,0,-1,0,0
1535264340000,734212,734530,733811,734499,1.0122,734170,0,0,1,0
1535264400000,734213,734600,734192,734600,0.3232,734396,0,0,1,0
1535264460000,734539,735010,734483,734928,2.4331,734746,0,0,0,0
1535264520000,734928,734937,734646,734767,0.3159,734791,-1,-1,0,0
1535264580000,734937,734937,734050,734395,1.3828,734493,-1,-2,0,0
1535264640000,734396,735000,734339,734663,0.4339,734669,0,-1,0,0
1535264700000,734727,735000,734659,734841,0.1916,734829,0,0,0,0
1535264760000,734699,735000,734406,735000,0.4234,734703,0,0,1,0
1535264820000,734717,734881,734411,734881,0.0512,734646,0,0,1,0
1535264880000,734383,734572,734160,734160,0.1118,734366,-1,-1,0,0
1535264940000,734335,734989,734077,734635,0.8659,734533,0,-1,0,0
1535265000000,734454,734708,734195,734421,0.162,734451,-1,-1,0,0
1535265060000,734456,734900,734456,734819,0.6319,734678,0,-1,0,0
1535265120000,734809,734899,734472,734636,0.1169,734685,-1,-1,0,0
1535265180000,734644,734964,734644,734904,0.4402,734804,0,-1,0,0
1535265240000,734984,735238,734850,734850,1.2454,735044,-1,-1,0,0
1535265300000,734790,735112,734500,734638,0.9207,734806,-1,-2,0,0
