Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1520210880000,1206370,1206546,1206185,1206541,0.2386,1206365,0,0,1,0
1520210940000,1206210,1206568,1206210,1206492,0.3584,1206389,0,0,0,0
1520211000000,1206430,1207069,1206428,1207054,0.8868,1206748,0,0,1,0
1520211060000,1206561,1207049,1206413,1207032,0.7626,1206731,0,0,1,0
1520211120000,1207032,1208243,1206571,1207162,2.1333,1207407,0,0,0,0
1520211180000,1207460,1208243,1206500,1206510,0.893,1207371,-1,-1,0,0
1520211240000,1206505,1207315,1206504,1206850,0.0197,1206909,0,-1,0,0
1520211300000,1206868,1206878,1206510,1206688,2.0301,1206694,-1,-1,0,0
1520211360000,1206800,1207990,1206800,1207980,2.0902,1207395,1,0,1,0
1520211420000,1207013,1208000,1206779,1207763,0.2173,1207389,0,1,0,0
1520211480000,1207773,1207990,1207500,1207744,0.2748,1207745,-1,-1,0,0
1520211540000,1207745,1207900,1207745,1207900,0.0692,1207822,0,-1,1,0
1520211600000,1207985,1209500,1207985,1209235,1.7012,1208742,1,1,0,0
1520211660000,1209245,1209245,1208080,1209100,2.3124,1208662,-1,0,0,0
1520211720000,1208293,1209000,1208223,1208500,0.399,1208611,0,-1,0,0
1520211780000,1208500,1208966,1207760,1207760,2.2153,1208363,-1,-1,0,0
1520211840000,1207533,1208050,1206500,1206560,0.3937,1207275,-1,-2,0,0
1520211900000,1206685,1206748,1204584,1204648,1.851,1205666,-1,-2,0,0
1520211960000,1204646,1205974,1203000,1205266,1.4139,1204487,0,-1,0,0
1520212020000,1204964,1204984,1201400,1204644,4.3748,1203192,-1,-1,0,0
1520212080000,1204644,1205998,1203281,1204997,0.8467,1204639,0,-1,0,0
1520212140000,1204385,1205929,1203140,1204891,0.6818,1204534,0,0,0,0
1520212200000,1205104,1205526,1204130,1205151,0.8391,1204828,0,0,0,0
1520212260000,1205526,1205526,1204300,1204300,0.1969,1204913,-1,-1,0,0
1520212320000,1204666,1204667,1204110,1204481,0.2895,1204388,-1,-2,0,0
1520212380000,1204122,1204463,1203571,1204463,0.924,1204017,0,-1,1,0
1520212440000,1204486,1205164,1203912,1204094,0.4503,1204538,-1,-1,0,0
1520212500000,1204088,1205131,1203834,1203935,1.0276,1204482,-1,-2,0,0
1520212560000,1204458,1204458,1203500,1203500,0.7232,1203979,-1,-2,0,0
1520212620000,1203458,1204622,1201522,1204233,0.2749,1203072,0,-1,0,0
1520212680000,1204247,1204881,1204247,1204881,0.2104,1204564,0,0,1,0
1520212740000,1204755,1205500,1204755,1205495,0.2601,1205127,0,0,1,0
1520212800000,1205314,1205989,1205314,1205590,0.541,1205651,0,0,0,0
1520212860000,1205479,1205479,1201549,1204890,0.6567,1203514,-1,-1,0,0
1520212920000,1204899,1205999,1204711,1205988,0.941,1205355,1,0,1,0
1520212980000,1205466,1206490,1204552,1206460,1.5142,1205521,0,1,1,0
1520213040000,1206465,1206500,1206442,1206495,0.6044,1206471,0,0,1,0
1520213100000,1206495,1206500,1206377,1206410,0.4524,1206438,-1,-1,0,0
1520213160000,1206330,1206500,1204865,1205993,0.2712,1205682,-1,-2,0,0
1520213220000,1205611,1206500,1205606,1206388,0.31,1206053,0,-1,1,0
1520213280000,1206495,1206495,1206144,1206452,0.0336,1206319,-1,-1,0,0
1520213340000,1206410,1206415,1206410,1206415,0.0062,1206412,0,-1,1,0
1520213400000,1206417,1206420,1206400,1206400,0.1763,1206410,-1,-1,0,0
1520213460000,1206400,1206404,1204626,1206400,1.213,1205515,0,-1,0,0
1520213520000,1206400,1207000,1206400,1206500,2.1028,1206700,0,0,0,0
1520213580000,1206994,1208000,1206500,1207081,1.6254,1207250,0,0,0,0
1520213640000,1206598,1207929,1206500,1207239,0.855,1207214,0,0,0,0
1520213700000,1206511,1207985,1206511,1207985,0.5861,1207248,1,1,1,0
1520213760000,1207086,1207900,1207076,1207900,1.3219,1207488,0,1,1,0
1520213820000,1207551,1207900,1206974,1207895,0.7437,1207437,0,0,1,0
1520213880000,1207178,1207178,1206231,1206285,2.447,1206704,-1,-1,0,0
1520213940000,1206250,1207899,1206250,1207154,0.3038,1207074,0,-1,0,0
1520214000000,1206432,1207889,1206421,1207889,0.2142,1207155,1,1,1,0
1520214060000,1207567,1208000,1207036,1208000,2.3598,1207518,0,1,1,0
1520214120000,1207678,1208000,1207030,1207770,1.361,1207515,0,0,0,0
1520214180000,1208000,1208200,1207551,1207794,1.979,1207875,-1,-1,0,0
1520214240000,1208020,1208190,1207560,1208190,0.277,1207875,0,-1,1,0
1520214300000,1207864,1208194,1207637,1208190,0.4611,1207915,0,0,1,0
1520214360000,1207914,1208185,1207178,1207178,0.3972,1207681,-1,-1,0,0
1520214420000,1207154,1208180,1206429,1207249,0.1378,1207304,0,-1,0,0
1520214480000,1207196,1208955,1207133,1208180,1.4374,1208044,0,0,0,0
1520214540000,1207274,1208010,1206791,1208000,4.6864,1207400,0,0,1,0
1520214600000,1207454,1207454,1207025,1207299,0.4378,1207239,-1,-1,0,0
1520214660000,1207309,1207362,1207299,1207359,0.0796,1207330,0,-1,1,0
1520214720000,1207386,1207400,1205053,1206242,1.1105,1206226,-1,-1,0,0
1520214780000,1205668,1205939,1205668,1205916,0.0076,1205803,0,-1,1,0
1520214840000,1205695,1207169,1205695,1207135,0.1862,1206432,1,1,1,0
1520214900000,1206682,1206924,1205000,1206826,0.7469,1205962,0,1,0,0
1520214960000,1206825,1207951,1206710,1207177,0.2239,1207330,0,0,0,0
1520215020000,1207588,1207588,1206710,1207377,0.5205,1207149,-1,-1,0,0
1520215080000,1207620,1208000,1207392,1207969,1.8346,1207696,0,-1,1,0
1520215140000,1207727,1207727,1207603,1207722,0.0317,1207665,-1,-1,0,0
1520215200000,1207668,1208000,1207668,1207995,0.666,1207834,0,-1,1,0
1520215260000,1207992,1208000,1207980,1207990,0.5719,1207990,-1,-1,0,0
1520215320000,1207985,1207990,1207917,1207917,0.4888,1207953,-1,-2,0,0
1520215380000,1207922,1207922,1207748,1207795,0.0126,1207835,-1,-2,0,0
1520215440000,1207668,1207770,1207100,1207765,0.6732,1207435,0,-1,1,0
1520215500000,1207579,1207922,1207579,1207922,0.0019,1207750,0,0,1,0
1520215560000,1207579,1207922,1207000,1207459,0.3081,1207461,-1,-1,0,0
1520215620000,1207901,1208000,1207234,1208000,0.7523,1207617,0,-1,1,0
1520215680000,1207998,1208000,1207585,1207585,0.2638,1207792,-1,-1,0,0
1520215740000,1207597,1207940,1207005,1207392,0.3411,1207472,-1,-2,0,0
1520215800000,1207586,1207586,1207001,1207505,0.5011,1207293,-1,-2,0,0
1520215860000,1207635,1208190,1207021,1208190,1.19,1207605,0,-1,1,0
1520215920000,1208102,1208714,1208053,1208714,0.6318,1208383,0,0,1,0
1520215980000,1208972,1209843,1208843,1209589,2.1148,1209343,0,0,0,0
1520216040000,1209156,1209372,1208200,1208200,0.1759,1208786,-1,-1,0,0
1520216100000,1208693,1209010,1208012,1208266,1.0991,1208511,-1,-2,0,0
1520216160000,1208138,1208138,1208000,1208010,1.1979,1208069,-1,-2,0,0
1520216220000,1208033,1208033,1206697,1207010,1.2906,1207365,-1,-2,0,0
1520216280000,1207022,1208034,1207021,1208034,1.2357,1207527,1,0,1,0
1520216340000,1207966,1208339,1207892,1208036,0.1511,1208115,0,1,0,0
1520216400000,1208187,1208349,1207713,1208067,0.3865,1208031,-1,-1,0,0
1520216460000,1207806,1208070,1207740,1208070,1.6163,1207905,0,-1,1,0
1520216520000,1207997,1208334,1207380,1207380,0.4222,1207857,-1,-1,0,0
1520216580000,1207359,1207359,1207010,1207010,0.7575,1207184,-1,-2,0,0
1520216640000,1207025,1208210,1206964,1207936,1.1374,1207587,0,-1,0,0
1520216700000,1207367,1207936,1206690,1207426,0.0389,1207313,0,0,0,0
1520216760000,1207215,1207716,1207200,1207716,0.3831,1207458,0,0,1,0
1520216820000,1207696,1207757,1207427,1207655,0.2262,1207592,-1,-1,0,0
1520216880000,1207335,1208000,1207205,1207483,0.0838,1207602,0,-1,0,0
1520216940000,1207472,1207488,1207200,1207219,0.0761,1207344,-1,-1,0,0
1520217000000,1207249,1208200,1207234,1208104,2.2518,1207717,0,-1,1,0
1520217060000,1208094,1208317,1208044,1208317,0.3075,1208180,0,0,1,0
1520217120000,1208161,1209000,1208010,1208465,2.4221,1208505,0,0,0,0
1520217180000,1208485,1208651,1208000,1208507,0.1162,1208325,0,0,0,0
1520217240000,1208006,1209000,1207690,1207690,2.5953,1208345,-1,-1,0,0
1520217300000,1207680,1208599,1207030,1207181,0.5288,1207814,-1,-2,0,0
1520217360000,1208393,1208650,1207105,1208288,0.4484,1207877,-1,-2,0,0
1520217420000,1208444,1209459,1207193,1209459,2.4645,1208326,1,0,1,0
1520217480000,1209479,1210000,1209386,1210000,2.2734,1209693,0,1,1,0
1520217540000,1210000,1210000,1209416,1210000,1.1218,1209708,0,0,0,0
1520217600000,1209517,1210000,1209353,1209353,2.0044,1209676,-1,-1,0,0
1520217660000,1209602,1210723,1209500,1210233,1.1131,1210111,0,-1,0,0
1520217720000,1209760,1210724,1209760,1210724,0.9835,1210242,0,0,1,0
1520217780000,1210319,1210724,1210050,1210724,0.1732,1210387,0,0,1,0
1520217840000,1210724,1210724,1210561,1210724,1.9073,1210642,0,0,0,0
1520217900000,1210561,1210724,1210428,1210617,1.2131,1210576,0,0,0,0
1520217960000,1210612,1210668,1209773,1209886,0.3414,1210220,-1,-1,0,0
1520218020000,1209970,1209970,1209035,1209035,0.2796,1209502,-1,-2,0,0
1520218080000,1209197,1210724,1209126,1209966,0.1936,1209925,0,-1,0,0
1520218140000,1209523,1210184,1209522,1209777,0.0503,1209853,0,0,0,0
1520218200000,1209794,1210451,1209035,1209885,0.4741,1209743,0,0,0,0
1520218260000,1209894,1210724,1209877,1210724,0.6067,1210300,0,0,1,0
1520218320000,1210090,1211800,1210090,1210500,2.2305,1210945,0,0,0,0
1520218380000,1210500,1212000,1210500,1210849,1.4763,1211250,0,0,0,0
1520218440000,1210870,1211875,1210311,1210747,1.8453,1211093,-1,-1,0,0
1520218500000,1211005,1211505,1210269,1211500,0.7869,1210887,0,-1,1,0
1520218560000,1211300,1211725,1210717,1210753,0.5639,1211221,-1,-1,0,0
1520218620000,1210830,1212150,1210802,1211318,1.9543,1211476,0,-1,0,0
1520218680000,1211588,1211940,1211010,1211482,0.1369,1211475,-1,-1,0,0
1520218740000,1211481,1211800,1210000,1211600,0.6693,1210900,0,-1,0,0
1520218800000,1211061,1211453,1211050,1211453,0.2696,1211251,0,0,1,0
1520218860000,1211124,1211866,1211060,1211866,0.544,1211463,0,0,1,0
1520218920000,1211219,1211440,1211060,1211265,0.2019,1211250,0,0,0,0
1520218980000,1211461,1211866,1210000,1210000,1.2276,1210933,-1,-1,0,0
1520219040000,1210000,1210003,1207500,1209038,2.0112,1208751,-1,-2,0,0
1520219100000,1208907,1210975,1208196,1210539,0.6394,1209585,1,0,0,0
1520219160000,1210106,1210106,1208630,1209800,1.2928,1209368,-1,0,0,0
1520219220000,1209581,1210225,1209404,1210225,0.1259,1209814,0,-1,1,0
1520219280000,1210361,1210547,1209093,1210547,0.2275,1209820,0,0,1,0
1520219340000,1210015,1210522,1210015,1210105,0.2873,1210268,0,0,0,0
1520219400000,1210164,1210164,1209093,1209180,0.3152,1209628,-1,-1,0,0
1520219460000,1209305,1210192,1209190,1210182,0.2667,1209691,0,-1,1,0
1520219520000,1210182,1210700,1209760,1209800,1.5073,1210230,-1,-1,0,0
1520219580000,1210095,1210095,1209798,1209798,0.4455,1209946,-1,-2,0,0
1520219640000,1209803,1209999,1209792,1209850,1.5446,1209895,0,-1,0,0
1520219700000,1209917,1209997,1209870,1209997,0.4079,1209933,0,0,1,0
1520219760000,1209995,1210000,1209760,1210000,2.1143,1209880,0,0,1,0
1520219820000,1210000,1210705,1209785,1210705,1.0339,1210245,0,0,1,0
1520219880000,1210900,1211201,1210900,1210900,1.1637,1211050,0,0,0,0
1520219940000,1211132,1211495,1209121,1211409,1.0444,1210308,0,0,0,0
1520220000000,1211409,1211561,1211291,1211551,0.6752,1211426,0,0,1,0
1520220060000,1211505,1211610,1210806,1211605,0.7974,1211208,0,0,1,0
1520220120000,1211605,1212000,1211000,1212000,0.268,1211500,0,0,1,0
1520220180000,1212001,1212270,1211000,1212077,0.5745,1211635,0,0,0,0
1520220240000,1212006,1212200,1209258,1209258,2.4718,1210729,-1,-1,0,0
1520220300000,1210479,1212000,1210479,1211259,0.4019,1211239,0,-1,0,0
1520220360000,1211226,1211830,1210479,1210503,1.1794,1211154,-1,-1,0,0
1520220420000,1211490,1212485,1210618,1212260,0.731,1211551,0,-1,0,0
1520220480000,1212035,1212780,1212035,1212631,0.284,1212407,0,0,0,0
1520220540000,1212713,1212772,1210654,1210666,1.1662,1211713,-1,-1,0,0
1520220600000,1210654,1212742,1210654,1212196,0.2175,1211698,1,0,0,0
1520220660000,1212211,1212672,1211761,1211924,0.1398,1212216,-1,0,0,0
1520220720000,1211776,1212774,1211761,1212642,1.1335,1212267,0,-1,1,0
1520220780000,1211762,1212642,1211718,1211718,0.7651,1212180,-1,-1,0,0
1520220840000,1211717,1212640,1210479,1212611,1.5051,1211559,0,-1,1,0
1520220900000,1212621,1214979,1212096,1214979,1.9453,1213537,1,1,1,0
1520220960000,1214979,1214979,1213447,1213881,0.4128,1214213,-1,0,0,0
1520221020000,1214184,1214963,1213677,1214247,0.9729,1214320,0,-1,0,0
1520221080000,1214257,1215950,1214257,1215130,3.5184,1215103,0,0,0,0
1520221140000,1214937,1215950,1214930,1215000,0.5178,1215440,0,0,0,0
1520221200000,1215335,1216000,1215000,1215040,1.4349,1215500,-1,-1,0,0
1520221260000,1215039,1217777,1215037,1217777,2.3527,1216407,1,0,1,0
1520221320000,1217678,1218000,1216825,1218000,1.6076,1217412,0,1,1,0
1520221380000,1217990,1217999,1217893,1217975,1.1768,1217946,-1,-1,0,0
1520221440000,1217975,1217990,1217800,1217800,2.1815,1217895,-1,-2,0,0
1520221500000,1217795,1217990,1217768,1217882,1.5261,1217879,0,-1,0,0
1520221560000,1217800,1217838,1217800,1217800,1.6573,1217819,0,0,0,0
1520221620000,1217800,1217808,1216100,1216100,4.3786,1216954,-1,-1,0,0
1520221680000,1216110,1217782,1216110,1217660,0.3861,1216946,1,0,1,0
1520221740000,1217356,1217900,1216797,1216797,2.2064,1217348,-1,0,0,0
1520221800000,1217170,1218050,1217170,1218050,1.4515,1217610,0,-1,1,0
1520221860000,1218133,1219219,1217560,1219219,1.7082,1218389,1,1,1,0
1520221920000,1219333,1219990,1218346,1219193,3.5283,1219168,-1,0,0,0
1520221980000,1218770,1218800,1218000,1218010,1.6972,1218400,-1,-2,0,0
1520222040000,1218010,1219988,1218000,1219178,0.8202,1218994,1,0,0,0
1520222100000,1218391,1219395,1218010,1218799,0.648,1218702,0,1,0,0
1520222160000,1218011,1218755,1216100,1218701,1.4688,1217427,0,0,1,0
1520222220000,1218853,1218995,1218701,1218756,0.5169,1218848,-1,-1,0,0
1520222280000,1218701,1218738,1218500,1218697,1.4149,1218619,-1,-2,0,0
1520222340000,1218685,1218685,1216500,1217139,1.0485,1217592,-1,-2,0,0
1520222400000,1216505,1217721,1216500,1217705,2.042,1217110,1,0,1,0
1520222460000,1217721,1218116,1217721,1218020,0.4651,1217918,0,1,0,0
1520222520000,1218015,1218215,1216621,1218000,1.6859,1217418,-1,-1,0,0
1520222580000,1217659,1217940,1216621,1217462,0.63,1217280,-1,-2,0,0
1520222640000,1217462,1218500,1217457,1218500,0.6822,1217978,1,0,1,0
1520222700000,1218450,1218579,1217925,1218249,1.0363,1218252,-1,0,0,0
1520222760000,1217982,1218954,1217977,1218023,0.527,1218465,0,-1,0,0
1520222820000,1218425,1218806,1217100,1218049,0.6732,1217953,-1,-1,0,0
1520222880000,1217337,1218748,1217327,1217546,0.3364,1218037,0,-1,0,0
1520222940000,1217500,1218200,1217500,1218200,0.8247,1217850,0,0,1,0
1520223000000,1217522,1218832,1217500,1218622,3.7227,1218166,1,1,1,0
1520223060000,1218329,1218832,1217559,1218817,1.1832,1218195,0,1,1,0
1520223120000,1218817,1219990,1218270,1219990,1.3461,1219130,1,1,1,0
1520223180000,1219868,1220000,1219496,1219995,2.5622,1219748,0,1,1,0
1520223240000,1219995,1220000,1219910,1220000,0.9912,1219955,0,0,1,0
1520223300000,1219988,1220000,1219988,1220000,2.7649,1219994,0,0,1,0
1520223360000,1219997,1220000,1219900,1220000,2.4475,1219950,0,0,1,0
1520223420000,1220000,1221512,1219988,1220999,6.8654,1220750,0,0,0,0
1520223480000,1220857,1221995,1220516,1221500,0.8537,1221255,0,0,0,0
1520223540000,1221491,1221995,1220060,1220623,1.6731,1221027,-1,-1,0,0
1520223600000,1221012,1221383,1220622,1220732,0.3287,1221002,-1,-2,0,0
1520223660000,1220645,1221983,1220645,1220838,0.6167,1221314,0,-1,0,0
1520223720000,1221397,1221844,1220561,1220895,3.5059,1221202,-1,-1,0,0
1520223780000,1220895,1221738,1220583,1221738,1.2137,1221160,0,-1,1,0
1520223840000,1221595,1221738,1220809,1221738,0.089,1221273,0,0,1,0
1520223900000,1221494,1223000,1221011,1223000,2.2403,1222005,1,1,1,0
1520223960000,1223000,1228800,1221515,1222005,12.8134,1225157,-1,0,0,0
1520224020000,1221766,1222009,1221760,1221998,0.8804,1221884,0,-1,1,0
1520224080000,1221999,1227398,1221997,1222559,2.6817,1224697,0,0,0,0
1520224140000,1222232,1222749,1222141,1222141,1.5433,1222445,-1,-1,0,0
1520224200000,1222141,1222142,1221904,1221904,1.1232,1222023,-1,-2,0,0
1520224260000,1221970,1222000,1220561,1221025,3.2526,1221280,-1,-2,0,0
1520224320000,1221154,1221336,1220561,1220561,1.6496,1220948,-1,-2,0,0
1520224380000,1220776,1220778,1220561,1220561,0.7072,1220669,-1,-2,0,0
1520224440000,1220561,1220641,1220000,1220268,5.6707,1220320,-1,-2,0,0
1520224500000,1220164,1220186,1220000,1220005,1.457,1220093,-1,-2,0,0
1520224560000,1220005,1220089,1218000,1218005,2.4354,1219044,-1,-2,0,0
1520224620000,1218990,1219500,1218000,1219331,2.9419,1218750,0,-1,0,0
1520224680000,1219162,1220174,1219152,1219370,1.1305,1219663,0,0,0,0
1520224740000,1220173,1220998,1219974,1220000,1.8177,1220486,-1,-1,0,0
1520224800000,1220432,1220432,1220000,1220412,3.1337,1220216,-1,-2,0,0
1520224860000,1220011,1220828,1220000,1220185,1.6174,1220414,0,-1,0,0
1520224920000,1220000,1220050,1218175,1218175,1.3461,1219112,-1,-1,0,0
1520224980000,1218193,1219305,1218000,1218698,1.9163,1218652,0,-1,0,0
1520225040000,1218236,1219287,1213500,1213500,8.7136,1216393,-1,-1,0,0
1520225100000,1219010,1219349,1216263,1219133,2.7059,1217806,0,-1,0,0
1520225160000,1218949,1219600,1214489,1219319,3.4116,1217044,0,0,0,0
1520225220000,1219590,1220000,1219198,1219532,0.3429,1219599,-1,-1,0,0
1520225280000,1219390,1220000,1219200,1220000,1.8923,1219600,0,-1,1,0
1520225340000,1220000,1220316,1219657,1220304,0.4194,1219986,0,0,1,0
1520225400000,1220311,1220900,1220304,1220764,0.4315,1220602,0,0,0,0
1520225460000,1220769,1221744,1220325,1220689,1.3629,1221034,-1,-1,0,0
1520225520000,1220689,1220752,1220295,1220295,1.9627,1220523,-1,-2,0,0
1520225580000,1220295,1229500,1220285,1220310,8.0105,1224892,0,-1,0,0
1520225640000,1220309,1225912,1220285,1223869,2.439,1223098,1,1,0,0
1520225700000,1220424,1223013,1219447,1219844,2.0464,1221230,-1,0,0,0
1520225760000,1220153,1220840,1219820,1220212,0.3523,1220330,0,-1,0,0
1520225820000,1220015,1220141,1219198,1219955,1.6895,1219669,-1,-1,0,0
1520225880000,1220000,1220083,1217020,1217087,2.3591,1218551,-1,-2,0,0
1520225940000,1217087,1217800,1215500,1216638,0.6475,1216650,-1,-2,0,0
1520226000000,1217229,1217342,1216594,1216820,0.7395,1216968,-1,-2,0,0
1520226060000,1216611,1216999,1215525,1216999,1.7431,1216262,0,-1,1,0
1520226120000,1216998,1217293,1216191,1216827,1.1389,1216742,-1,-1,0,0
1520226180000,1216827,1217500,1215945,1216886,0.6437,1216722,0,-1,0,0
1520226240000,1217000,1217014,1216530,1216911,0.118,1216772,-1,-1,0,0
1520226300000,1217376,1218792,1216956,1218424,0.3738,1217874,1,0,0,0
1520226360000,1218058,1219512,1218000,1219159,0.9831,1218756,1,2,0,0
1520226420000,1218853,1218853,1218343,1218828,0.4675,1218598,-1,0,0,0
1520226480000,1218354,1218590,1217404,1218164,0.5404,1217997,-1,-2,0,0
1520226540000,1218283,1219999,1217739,1217739,1.3306,1218869,-1,-2,0,0
1520226600000,1217635,1217635,1216495,1216500,0.4711,1217065,-1,-2,0,0
1520226660000,1216451,1216500,1216000,1216000,1.1489,1216250,-1,-2,0,0
1520226720000,1216343,1217236,1216330,1216915,0.6475,1216783,0,-1,0,0
1520226780000,1217130,1217130,1216210,1216210,0.3007,1216670,-1,-1,0,0
1520226840000,1216210,1216985,1216200,1216236,1.0758,1216592,0,-1,0,0
1520226900000,1216365,1217242,1216226,1217242,1.8024,1216734,0,0,1,0
1520226960000,1217442,1217997,1216301,1217105,0.7674,1217149,-1,-1,0,0
1520227020000,1216616,1217779,1216545,1217376,0.5942,1217162,0,-1,0,0
1520227080000,1216979,1217733,1216601,1217354,0.8177,1217167,0,0,0,0
1520227140000,1217433,1218237,1216711,1217010,0.8366,1217474,-1,-1,0,0
1520227200000,1217050,1218264,1217010,1217035,2.8586,1217637,-1,-2,0,0
1520227260000,1217366,1217500,1217050,1217052,0.9653,1217275,-1,-2,0,0
1520227320000,1217151,1217500,1216508,1216508,1.6454,1217004,-1,-2,0,0
1520227380000,1216500,1216549,1215088,1215088,1.5028,1215818,-1,-2,0,0
1520227440000,1215018,1215569,1214500,1215032,0.4538,1215034,0,-1,0,0
1520227500000,1214784,1214800,1213513,1214109,0.3676,1214156,-1,-1,0,0
1520227560000,1213513,1214946,1213513,1214213,0.8869,1214229,0,-1,0,0
1520227620000,1214761,1215017,1213539,1214550,0.783,1214278,-1,-1,0,0
1520227680000,1214550,1214865,1213812,1214389,0.0614,1214338,-1,-2,0,0
1520227740000,1214232,1214999,1213542,1214218,0.5016,1214270,-1,-2,0,0
1520227800000,1213567,1214994,1213538,1214087,0.4679,1214266,0,-1,0,0
1520227860000,1213677,1213890,1212000,1212000,1.2639,1212945,-1,-1,0,0
1520227920000,1212010,1212829,1212000,1212577,0.7532,1212414,0,-1,0,0
1520227980000,1212454,1215000,1212139,1213348,1.2787,1213569,0,0,0,0
1520228040000,1213375,1214995,1213000,1214239,1.0905,1213997,0,0,0,0
1520228100000,1213682,1215000,1213682,1214579,1.56,1214341,0,0,0,0
1520228160000,1213945,1214798,1213940,1214798,0.3392,1214369,0,0,1,0
1520228220000,1213869,1214800,1213869,1214571,0.4683,1214334,0,0,0,0
1520228280000,1214360,1215000,1214336,1215000,2.5395,1214668,0,0,1,0
1520228340000,1214806,1215500,1214806,1215037,1.903,1215153,0,0,0,0
1520228400000,1215211,1216546,1215206,1216546,1.3077,1215876,1,1,1,0
1520228460000,1216772,1218500,1216540,1216540,2.7798,1217520,-1,0,0,0
1520228520000,1216541,1217600,1216540,1217300,4.4712,1217070,0,-1,0,0
1520228580000,1216555,1217513,1215022,1215022,5.3058,1216267,-1,-1,0,0
1520228640000,1215027,1216200,1215022,1216000,1.1158,1215611,0,-1,0,0
1520228700000,1216194,1217855,1216005,1216399,2.921,1216930,0,0,0,0
1520228760000,1217066,1217500,1216420,1217500,0.8247,1216960,0,0,1,0
1520228820000,1217457,1217973,1216501,1216972,1.1928,1217237,-1,-1,0,0
