Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1536628620000,705501,705940,704663,705639,8.107,705301,0,0,0,0
1536628680000,705665,706365,704665,705500,4.3627,705515,-1,-1,0,0
1536628740000,705263,706010,705158,705300,1.7551,705584,0,-1,0,0
1536628800000,705588,706347,703705,705000,6.8686,705026,-1,-1,0,0
1536628860000,705039,705315,705000,705000,6.0395,705157,-1,-2,0,0
1536628920000,705002,705022,703723,704345,6.2625,704372,-1,-2,0,0
1536628980000,704047,704428,703734,704100,4.3478,704081,0,-1,0,0
1536629040000,704095,704102,703166,703875,1.8425,703634,-1,-1,0,0
1536629100000,703875,705198,703875,704709,4.3473,704536,0,-1,0,0
1536629160000,704776,705500,704568,705151,1.1513,705034,0,0,0,0
1536629220000,705047,705488,704943,705488,0.7795,705215,0,0,1,0
1536629280000,705488,706000,705347,705751,2.3619,705673,0,0,0,0
1536629340000,705700,705746,705700,705704,13.2947,705723,0,0,0,0
1536629400000,705708,705709,705095,705404,0.6645,705402,-1,-1,0,0
1536629460000,705403,706000,704997,705686,1.6432,705498,0,-1,0,0
1536629520000,705668,705668,704994,705288,0.2709,705331,-1,-1,0,0
1536629580000,705142,705668,705105,705478,0.6228,705386,0,-1,0,0
1536629640000,705207,705343,704582,705092,0.5027,704962,-1,-1,0,0
1536629700000,705166,705200,704583,704609,2.1836,704891,-1,-2,0,0
1536629760000,704895,705830,704611,705585,2.7609,705220,0,-1,0,0
1536629820000,705349,706000,705086,705895,2.1806,705543,0,0,1,0
1536629880000,705245,705462,704822,704822,0.4444,705142,-1,-1,0,0
1536629940000,705004,705300,704710,704927,3.8015,705005,-1,-2,0,0
1536630000000,704915,705527,704710,705525,1.0067,705118,0,-1,1,0
1536630060000,705238,705412,704700,704854,0.9539,705056,-1,-1,0,0
1536630120000,704708,705025,704581,704804,1.0557,704803,0,-1,0,0
1536630180000,704621,705000,704594,705000,13.5696,704797,0,0,1,0
1536630240000,705000,705645,704930,705522,7.8024,705287,0,0,0,0
1536630300000,705596,705596,704918,705219,3.0436,705257,-1,-1,0,0
1536630360000,705235,705406,705219,705320,3.1415,705312,0,-1,0,0
1536630420000,705443,705559,705320,705320,1.8793,705439,-1,-1,0,0
1536630480000,705384,705500,705200,705200,1.1255,705350,-1,-2,0,0
1536630540000,705200,705257,704819,704858,1.1763,705038,-1,-2,0,0
1536630600000,704827,705382,704806,705017,0.711,705094,0,-1,0,0
1536630660000,704897,705500,704806,705500,0.9369,705153,0,0,1,0
1536630720000,705151,705500,704807,704821,1.0993,705153,-1,-1,0,0
1536630780000,705090,705236,704812,705200,1.1667,705024,0,-1,0,0
1536630840000,704952,705555,704951,705555,1.7571,705253,0,0,1,0
1536630900000,705555,705804,705467,705804,1.6956,705635,0,0,1,0
1536630960000,705802,705955,705228,705480,0.5341,705591,-1,-1,0,0
1536631020000,705595,705954,705074,705954,0.335,705514,0,-1,1,0
1536631080000,705682,705924,705188,705924,0.8018,705556,0,0,1,0
1536631140000,705945,709999,705945,709999,4.629,707972,1,1,1,0
1536631200000,709999,712000,709098,711999,17.9906,710549,1,2,1,0
1536631260000,711999,711999,709817,709856,24.0565,710908,-1,0,0,0
1536631320000,709856,710415,709279,709874,7.1389,709847,0,-1,0,-2143
1536631380000,709884,710476,709003,709920,15.9929,709739,0,0,0,-2143
1536631440000,710122,710525,707841,709136,15.1195,709183,-1,-1,0,-2143
1536631500000,707840,709135,707840,708530,4.0507,708487,0,-1,0,-2143
1536631560000,708540,709366,708001,708750,3.3215,708683,0,0,0,-2143
1536631620000,708751,709008,708640,708708,1.9142,708824,-1,-1,0,-2143
1536631680000,708708,708778,708000,708317,2.111,708389,-1,-2,0,-2143
1536631740000,708149,709000,708000,708186,2.4241,708500,0,-1,0,-2143
1536631800000,708186,709944,708174,709944,3.2717,709059,1,1,1,-2143
1536631860000,709376,709997,708510,709000,5.2091,709253,-1,0,0,-2143
1536631920000,709310,709838,709000,709000,2.7256,709419,-1,-2,0,-2143
1536631980000,709000,709100,708511,708534,3.96,708805,-1,-2,0,-2143
1536632040000,708540,708766,708001,708252,2.0797,708383,-1,-2,0,-2143
1536632100000,708012,708498,707681,707799,1.3631,708089,-1,-2,0,-2143
1536632160000,707681,708422,707583,707610,2.4075,708002,-1,-2,0,-2143
1536632220000,707610,708339,707500,707500,1.5444,707919,-1,-2,0,-2143
1536632280000,707501,707675,707037,707675,0.8819,707356,0,-1,1,-2143
1536632340000,707675,708350,707675,708147,1.9696,708012,0,0,0,-2143
1536632400000,707940,708208,707940,708086,4.8023,708074,0,0,0,-2143
1536632460000,708086,708086,707500,707500,1.7918,707793,-1,-1,0,-2143
1536632520000,707500,708301,707000,707769,4.0303,707650,0,-1,0,-2143
1536632580000,707783,708333,707663,707723,1.7912,707998,-1,-1,0,-2143
1536632640000,707710,707785,707000,707479,3.531,707392,-1,-2,0,-2143
1536632700000,707634,707733,707000,707117,2.0825,707366,-1,-2,0,-2143
1536632760000,707290,707775,707000,707419,1.0206,707387,0,-1,0,-2143
1536632820000,707464,707499,707026,707498,0.5141,707262,0,0,1,-2143
1536632880000,707488,707499,707064,707394,0.2214,707281,-1,-1,0,-2143
1536632940000,707394,707548,707040,707351,12.1031,707294,-1,-2,0,-2143
1536633000000,707431,707499,707431,707477,0.0113,707465,0,-1,0,-2143
1536633060000,707491,708000,707491,707834,0.2199,707745,0,0,0,-2143
1536633120000,707906,707978,707402,707463,0.3067,707690,-1,-1,0,-2143
1536633180000,707834,708000,707466,708000,1.6221,707733,0,-1,1,-2143
1536633240000,707950,708211,707822,708033,1.8281,708016,0,0,0,-2143
1536633300000,708089,709500,708077,708204,0.9635,708788,0,0,0,-2143
1536633360000,708205,708486,707500,707750,7.91,707993,-1,-1,0,-2143
1536633420000,707750,707760,707498,707588,0.5547,707629,-1,-2,0,-2143
1536633480000,707542,708391,707512,708386,0.7132,707951,0,-1,1,-2143
1536633540000,708283,708446,707968,707968,1.0988,708207,-1,-1,0,-2143
1536633600000,707968,708800,707664,707855,3.0004,708232,-1,-2,0,-2143
1536633660000,707866,707866,707672,707678,0.4613,707769,-1,-2,0,-2143
1536633720000,707717,707999,707498,707560,1.4123,707748,-1,-2,0,-2143
1536633780000,707723,708800,707599,708462,2.3305,708199,0,-1,0,-2143
1536633840000,708321,708494,708320,708320,0.4234,708407,-1,-1,0,-2143
1536633900000,708320,708356,707955,707955,0.9576,708155,-1,-2,0,-2143
1536633960000,707960,708500,707826,707977,1.6654,708163,0,-1,0,-2143
1536634020000,707985,708412,707931,708100,0.595,708171,0,0,0,-2143
1536634080000,708048,708103,707771,707783,0.6922,707937,-1,-1,0,-2143
1536634140000,707936,708083,707879,708017,0.0381,707981,0,-1,0,-2143
1536634200000,708028,708037,707843,707994,0.314,707940,-1,-1,0,-2143
1536634260000,707999,707999,707515,707620,0.5135,707757,-1,-2,0,-2143
1536634320000,707564,707899,707498,707501,1.1825,707698,-1,-2,0,-2143
1536634380000,707501,707750,707498,707508,1.0596,707624,0,-1,0,-2143
1536634440000,707603,707880,707498,707837,1.1433,707689,0,0,1,-2143
1536634500000,707523,707993,707498,707901,0.3492,707745,0,0,0,-2143
1536634560000,707854,707993,707646,707827,0.0354,707819,-1,-1,0,-2143
1536634620000,707657,707915,707657,707900,6.356,707786,0,-1,1,-2143
1536634680000,707900,708500,707706,707979,4.2566,708103,0,0,0,-2143
1536634740000,708490,708490,707712,708037,0.1549,708101,-1,-1,0,-2143
1536634800000,707977,708616,707676,708616,0.6738,708146,0,-1,1,-2143
1536634860000,708616,709000,708616,708973,2.7117,708808,0,0,1,-2143
1536634920000,708988,709000,708725,708725,0.9079,708862,-1,-1,0,-2143
1536634980000,708910,709399,708725,709135,0.9955,709062,0,-1,0,-2143
1536635040000,709085,710114,709000,709127,4.1134,709557,0,0,0,-2143
1536635100000,709131,709900,708257,708819,5.1166,709078,-1,-1,0,-2143
1536635160000,708819,709973,708322,708771,3.4178,709147,-1,-2,0,-2143
1536635220000,708771,709700,708629,708846,2.1385,709164,0,-1,0,-2143
1536635280000,708847,709428,708633,708806,0.8304,709030,-1,-1,0,-2143
1536635340000,708961,709657,708959,709355,0.4193,709308,0,-1,0,-2143
1536635400000,709354,709635,708954,709024,0.2084,709294,-1,-1,0,-2143
1536635460000,709024,709385,708960,709375,0.4566,709172,0,-1,1,-2143
1536635520000,709160,709800,708616,709023,2.4473,709208,-1,-1,0,-2143
1536635580000,709023,709080,708981,709022,0.731,709030,-1,-2,0,-2143
1536635640000,709022,709026,708616,708800,1.1436,708821,-1,-2,0,-2143
1536635700000,708627,709200,708627,709154,1.207,708913,0,-1,1,-2143
1536635760000,709154,709379,709154,709379,1.2732,709266,0,0,1,-2143
1536635820000,709378,710200,709378,709654,3.5581,709789,0,0,0,-2143
1536635880000,709661,709961,709502,709502,2.8259,709731,-1,-1,0,-2143
1536635940000,709502,710067,709502,709936,4.1458,709784,0,-1,0,-2143
1536636000000,709790,709933,709611,709812,0.2608,709772,0,0,0,-2143
1536636060000,709928,710195,709665,710009,0.5843,709930,0,0,0,-2143
1536636120000,710009,710009,709600,709813,0.9298,709804,-1,-1,0,-2143
1536636180000,709812,710010,709000,709029,8.15,709505,-1,-2,0,-2143
1536636240000,709030,709600,708338,709600,4.9233,708969,0,-1,1,-2143
1536636300000,709137,709700,707936,708842,3.3962,708818,-1,-1,0,-2143
1536636360000,708871,709243,708445,708981,0.5378,708844,0,-1,0,-2143
1536636420000,708840,709112,708840,708974,0.1942,708976,0,0,0,-2143
1536636480000,709020,709700,708900,709700,1.0631,709300,0,0,1,-2143
1536636540000,709455,709501,709055,709345,0.1473,709278,-1,-1,0,-2143
1536636600000,709224,709309,708900,708900,3.7453,709104,-1,-2,0,-2143
1536636660000,709102,709700,708062,708965,5.6606,708881,-1,-2,0,-2143
1536636720000,708912,709700,708320,709083,1.7836,709010,0,-1,0,-2143
1536636780000,708634,709195,708378,708837,0.3135,708786,0,0,0,-2143
1536636840000,708837,708967,708796,708967,0.0561,708881,0,0,1,-2143
1536636900000,708968,709331,708968,709296,1.0742,709149,0,0,1,-2143
1536636960000,709201,709527,709111,709185,0.2304,709319,-1,-1,0,-2143
1536637020000,709232,709232,709100,709210,0.0664,709166,-1,-2,0,-2143
1536637080000,709150,709380,709150,709380,0.2243,709265,0,-1,1,-2143
1536637140000,709369,709588,709369,709483,0.6101,709478,0,0,0,-2143
1536637200000,709437,709700,709407,709700,0.3692,709553,0,0,1,-2143
1536637260000,709518,709807,709518,709807,0.9272,709662,0,0,1,-2143
1536637320000,709810,710010,709800,709925,1.8852,709905,0,0,0,-2143
1536637380000,710009,710195,709801,709801,3.4252,709998,-1,-1,0,-2143
1536637440000,710082,710777,709800,710153,2.8624,710288,0,-1,0,-2143
1536637500000,710022,710780,710022,710047,0.8699,710401,0,0,0,-2143
1536637560000,710119,710769,710047,710112,0.3196,710408,-1,-1,0,-2143
1536637620000,710084,710586,709928,710534,1.7638,710257,0,-1,1,-2143
1536637680000,710345,710430,709900,709900,2.2799,710165,-1,-1,0,-2143
1536637740000,710136,710424,709800,710009,0.5602,710112,-1,-2,0,-2143
1536637800000,709895,709895,707684,708311,7.3349,708789,-1,-2,0,-2143
1536637860000,708312,709590,707912,708784,3.2427,708751,0,-1,0,-2143
1536637920000,708784,709530,708030,708030,2.979,708780,-1,-1,0,-2143
1536637980000,708628,708840,707200,707626,6.0553,708020,-1,-2,0,-2143
1536638040000,708028,708476,707625,708476,1.648,708050,0,-1,1,-2143
1536638100000,708457,709142,706990,708245,8.7217,708066,-1,-1,0,-2143
1536638160000,708500,709095,707000,708144,5.9989,708047,-1,-2,0,-2143
1536638220000,708145,709146,707226,707616,4.1668,708186,-1,-2,0,-2143
1536638280000,707616,708141,707111,707111,5.876,707626,-1,-2,0,-2143
1536638340000,707115,708466,706670,707063,4.3744,707568,-1,-2,0,-2143
1536638400000,706934,707609,706929,707604,1.5689,707269,0,-1,1,-2143
1536638460000,707226,707300,706902,706905,2.1517,707101,-1,-1,0,-2143
1536638520000,706902,707753,706895,707753,0.7195,707324,0,-1,1,-2143
1536638580000,707753,707952,707615,707851,1.1442,707783,0,0,0,-2143
1536638640000,707952,708360,707758,708014,2.1003,708059,0,0,0,-2143
1536638700000,708013,708111,707800,708002,0.5489,707955,-1,-1,0,-2143
1536638760000,707901,708003,707859,707859,0.6422,707931,-1,-2,0,-2143
1536638820000,707859,708318,707552,708130,1.0629,707935,0,-1,0,-2143
1536638880000,708107,708168,707788,707788,1.5805,707978,-1,-1,0,-2143
1536638940000,707800,707800,707179,707179,1.1766,707489,-1,-2,0,-2143
1536639000000,707179,707476,706800,706889,2.7488,707138,-1,-2,0,-2143
1536639060000,706978,707353,706800,706921,0.9729,707076,-1,-2,0,-2143
1536639120000,706910,707500,705600,706328,4.3162,706550,-1,-2,0,-2143
1536639180000,706328,707000,706051,706998,1.0367,706525,0,-1,1,-2143
1536639240000,706859,707045,706146,706326,1.8232,706595,-1,-1,0,-2143
1536639300000,706325,707174,706100,706293,2.2866,706637,-1,-2,0,-2143
1536639360000,706294,706401,706025,706401,0.5288,706213,0,-1,1,-2143
1536639420000,706401,707228,706384,706612,1.4496,706806,0,0,0,-2143
1536639480000,706612,707656,706500,706926,0.8976,707078,0,0,0,-2143
1536639540000,706926,707103,706925,707000,0.4868,707014,0,0,0,-2143
1536639600000,707000,707038,706247,706830,1.379,706642,-1,-1,0,-2143
1536639660000,706796,707012,705546,706845,1.865,706279,0,-1,0,-2143
1536639720000,706960,707012,706375,706823,0.9786,706693,-1,-1,0,-2143
1536639780000,706556,706998,706395,706831,0.6171,706696,0,-1,0,-2143
1536639840000,706847,707012,706761,706761,2.4763,706886,-1,-1,0,-2143
1536639900000,706997,707071,706918,706961,0.2585,706994,-1,-2,0,-2143
1536639960000,706957,707070,706910,707070,0.2281,706990,0,-1,1,-2143
1536640020000,707025,707171,707025,707171,0.2187,707098,0,0,1,-2143
1536640080000,707280,707472,707280,707472,0.0909,707376,0,0,1,-2143
1536640140000,707421,707752,707421,707467,2.4087,707586,0,0,0,-2143
1536640200000,707472,707612,707467,707486,0.8523,707539,0,0,0,-2143
1536640260000,707486,707761,706680,707055,3.078,707220,-1,-1,0,-2143
1536640320000,706808,706961,706005,706689,3.3399,706483,-1,-2,0,-2143
1536640380000,706690,707398,706665,706848,2.1663,707031,0,-1,0,-2143
1536640440000,706848,706989,706690,706989,0.1529,706839,0,0,1,-2143
1536640500000,706829,707059,706664,706898,0.2019,706861,0,0,0,-2143
1536640560000,706820,706894,706750,706811,0.5478,706822,-1,-1,0,-2143
1536640620000,706815,706858,706269,706834,0.3133,706563,0,-1,0,-2143
1536640680000,706800,706858,706570,706681,0.1078,706714,-1,-1,0,-2143
1536640740000,706625,706860,706497,706741,0.4918,706678,0,-1,0,-2143
1536640800000,706730,706899,706386,706655,0.5208,706642,-1,-1,0,-2143
1536640860000,706533,706843,706533,706723,0.2353,706688,0,-1,0,-2143
1536640920000,706728,706728,706195,706431,0.9442,706461,-1,-1,0,-2143
1536640980000,706632,706845,706058,706058,0.4711,706451,-1,-2,0,-2143
1536641040000,706383,706450,706042,706348,0.2114,706246,-1,-2,0,-2143
1536641100000,706347,706347,706000,706285,1.1462,706173,-1,-2,0,-2143
1536641160000,706143,706143,704806,704978,3.2738,705474,-1,-2,0,-2143
1536641220000,705044,705972,704800,705032,5.5226,705386,-1,-2,0,-2143
1536641280000,705232,705326,705030,705045,0.3555,705178,-1,-2,0,-2143
1536641340000,705151,705500,705052,705499,0.9399,705276,0,-1,1,-2143
1536641400000,705500,705585,705032,705264,3.3534,705308,-1,-1,0,-2143
1536641460000,705303,705585,704800,704800,4.7581,705192,-1,-2,0,-2143
1536641520000,704781,705884,704581,704945,2.853,705232,0,-1,0,-2143
1536641580000,704986,704986,704500,704803,0.3823,704743,-1,-1,0,-2143
1536641640000,704646,705092,704508,704533,0.0907,704800,-1,-2,0,-2143
1536641700000,704732,705370,704570,704877,1.8569,704970,0,-1,0,-2143
1536641760000,704797,705276,704703,705175,0.8065,704989,0,0,0,-2143
1536641820000,705184,705276,705055,705055,0.1053,705165,-1,-1,0,-2143
1536641880000,705125,705125,703970,704028,2.5478,704547,-1,-2,0,-2143
1536641940000,704028,704873,704028,704686,1.2982,704450,0,-1,0,-2143
1536642000000,704581,704873,704200,704344,2.0676,704536,-1,-1,0,-2143
1536642060000,704344,705190,704005,704146,1.0722,704597,-1,-2,0,-2143
1536642120000,704150,705195,704150,704517,0.4884,704672,0,-1,0,-2143
1536642180000,704618,704650,704131,704192,0.4147,704390,-1,-1,0,-2143
1536642240000,704578,705178,704192,704720,1.8463,704685,0,-1,0,-2143
1536642300000,704758,705194,704509,704720,1.7497,704851,-1,-1,0,-2143
1536642360000,704719,705265,704719,705254,1.3466,704992,0,-1,1,-2143
1536642420000,705136,705276,705010,705276,0.3346,705143,0,0,1,-2143
1536642480000,705275,705276,705000,705076,1.2141,705138,-1,-1,0,-2143
1536642540000,705022,705185,704815,705011,1.421,705000,-1,-2,0,-2143
1536642600000,705039,705058,704515,704640,1.0958,704786,-1,-2,0,-2143
1536642660000,704708,705321,704639,705311,1.7037,704980,0,-1,1,-2143
1536642720000,705311,705900,704513,704928,1.0316,705206,-1,-1,0,-2143
1536642780000,704781,705258,704137,704137,1.7038,704697,-1,-2,0,-2143
1536642840000,704315,704772,704268,704300,0.2349,704520,-1,-2,0,-2143
1536642900000,704168,704981,704137,704202,0.6654,704559,0,-1,0,-2143
1536642960000,704257,705007,704256,704267,0.3538,704631,0,0,0,-2143
1536643020000,704573,704573,704264,704312,0.1118,704418,-1,-1,0,-2143
1536643080000,704264,705000,702660,704308,3.4116,703830,0,-1,0,-2143
1536643140000,704313,705158,704289,705052,2.1015,704723,0,0,1,-2143
1536643200000,704978,705276,704978,705007,0.4179,705127,0,0,0,-2143
1536643260000,705035,705232,704772,705232,1.5989,705002,0,0,1,-2143
1536643320000,705099,705788,705014,705505,0.3706,705401,0,0,0,-2143
1536643380000,705505,705510,704971,704971,9.3961,705240,-1,-1,0,-2143
1536643440000,705288,705574,704843,704987,0.2658,705208,-1,-2,0,-2143
1536643500000,704986,705574,704986,705334,0.3991,705280,0,-1,0,-2143
1536643560000,705342,705607,705140,705140,0.2944,705373,-1,-1,0,-2143
1536643620000,705391,705999,705255,705999,0.2588,705627,0,-1,1,-2143
1536643680000,705928,705928,705442,705667,0.2753,705685,-1,-1,0,-2143
1536643740000,705565,706000,705206,705302,1.4513,705603,-1,-2,0,-2143
1536643800000,705309,705524,704443,705101,0.8047,704983,-1,-2,0,-2143
1536643860000,705099,705507,705013,705247,0.3016,705260,0,-1,0,-2143
1536643920000,705303,705616,705027,705163,0.3789,705321,-1,-1,0,-2143
1536643980000,705302,705635,705020,705020,0.1247,705327,-1,-2,0,-2143
1536644040000,705026,705134,704014,704818,0.5381,704574,-1,-2,0,-2143
1536644100000,705105,705121,703582,704300,1.4198,704351,-1,-2,0,-2143
1536644160000,704311,705122,703503,704592,2.5432,704312,0,-1,0,-2143
1536644220000,704607,704877,704036,704854,0.752,704456,0,0,1,-2143
1536644280000,704669,704846,704493,704493,0.2433,704669,-1,-1,0,-2143
1536644340000,704636,704876,704347,704728,0.2075,704611,0,-1,0,-2143
1536644400000,704875,705280,704875,705157,1.8686,705077,0,0,0,-2143
1536644460000,705162,705200,704904,705130,0.7992,705052,-1,-1,0,-2143
1536644520000,705261,705355,704997,705283,0.1883,705176,0,-1,0,-2143
1536644580000,705355,705691,705130,705430,0.2052,705410,0,0,0,-2143
1536644640000,705536,706000,705492,706000,0.9739,705746,0,0,1,-2143
1536644700000,705759,706000,705759,706000,0.0407,705879,0,0,1,-2143
1536644760000,706000,706200,705805,706000,0.0859,706002,0,0,0,-2143
1536644820000,706090,706848,705205,706424,2.6555,706026,0,0,0,-2143
1536644880000,706402,706424,705355,706205,1.9656,705889,-1,-1,0,-2143
1536644940000,706206,706327,706189,706295,2.7543,706258,0,-1,0,-2143
1536645000000,706277,706392,705925,705925,1.1295,706158,-1,-1,0,-2143
1536645060000,706008,706192,705659,706140,0.3282,705925,0,-1,0,-2143
1536645120000,706207,706309,705306,705391,0.4599,705807,-1,-1,0,-2143
1536645180000,705421,705942,705402,705942,1.4026,705672,0,-1,1,-2143
1536645240000,705952,706012,705306,705536,0.1204,705659,-1,-1,0,-2143
1536645300000,705313,706202,704904,705856,2.5128,705553,0,-1,0,-2143
1536645360000,705614,705844,704904,705454,2.5134,705374,-1,-1,0,-2143
1536645420000,705290,705700,704921,705456,1.0638,705310,0,-1,0,-2143
1536645480000,705457,705816,705457,705654,0.0868,705636,0,0,0,-2143
1536645540000,705653,705834,705504,705834,0.4627,705669,0,0,1,-2143
1536645600000,705874,706155,705656,705846,0.3241,705905,-1,-1,0,-2143
1536645660000,705845,706202,705659,705824,0.2596,705930,-1,-2,0,-2143
1536645720000,705823,705998,704957,705151,1.5672,705477,-1,-2,0,-2143
1536645780000,705429,706438,704905,705681,1.7968,705671,0,-1,0,-2143
1536645840000,705682,705940,705590,705826,0.476,705765,0,0,0,-2143
1536645900000,705844,706443,705592,706046,0.5975,706017,0,0,0,-2143
1536645960000,706045,706416,706045,706127,0.1435,706230,0,0,0,-2143
1536646020000,706127,706137,706045,706048,0.7019,706091,-1,-1,0,-2143
1536646080000,706115,706443,706047,706358,0.6151,706245,0,-1,0,-2143
1536646140000,706357,706359,706150,706284,0.3158,706254,-1,-1,0,-2143
1536646200000,706332,706498,706284,706463,2.4145,706391,0,-1,0,-2143
1536646260000,706463,706857,706050,706521,1.9103,706453,0,0,0,-2143
1536646320000,706696,707000,706112,707000,0.6364,706556,0,0,1,-2143
1536646380000,706980,706999,706500,706577,1.0447,706749,-1,-1,0,-2143
1536646440000,706529,707425,705783,707425,3.0785,706604,0,-1,1,-2143
1536646500000,707332,707425,705833,706813,2.4754,706629,-1,-1,0,-2143
1536646560000,706390,706682,706058,706649,1.3026,706370,0,-1,1,-2143
1536646620000,706648,706672,705930,706643,1.1823,706301,-1,-1,0,-2143
1536646680000,706577,706685,706577,706677,0.0424,706631,0,-1,1,-2143
1536646740000,706666,707526,706664,706907,0.9363,707095,0,0,0,-2143
1536646800000,706900,706916,706801,706903,0.7922,706858,0,0,0,-2143
