Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1534295400000,691778,692739,691680,692739,5.2221,692209,0,0,1,0
1534295460000,692753,693780,692698,693525,1.3558,693239,0,0,0,0
1534295520000,693617,694129,692957,692957,4.2404,693543,-1,-1,0,0
1534295580000,692957,692957,691878,691987,3.3072,692417,-1,-2,0,0
1534295640000,691987,692499,691987,692139,2.2543,692243,0,-1,0,0
1534295700000,692216,692490,691992,692023,2.5972,692241,-1,-1,0,0
1534295760000,692040,692706,692040,692640,0.9235,692373,0,-1,1,0
1534295820000,692629,692629,692090,692267,2.8086,692359,-1,-1,0,0
1534295880000,692200,692265,692128,692194,2.0193,692196,-1,-2,0,0
1534295940000,692194,692711,691951,692000,4.9728,692331,-1,-2,0,0
1534296000000,692193,692277,692125,692150,1.3393,692201,-1,-2,0,0
1534296060000,692046,692711,691800,691850,6.5973,692255,-1,-2,0,0
1534296120000,691838,692199,691615,691637,2.8553,691907,-1,-2,0,0
1534296180000,691637,692598,691219,692597,3.2906,691908,0,-1,1,0
1534296240000,692587,692711,691791,691961,3.0554,692251,-1,-1,0,0
1534296300000,691960,692000,691490,691690,5.97,691745,-1,-2,0,0
1534296360000,691556,691556,691000,691081,2.1923,691278,-1,-2,0,0
1534296420000,691410,692000,691136,691990,1.7063,691568,0,-1,1,0
1534296480000,691618,692711,690874,691687,2.6881,691792,0,0,0,0
1534296540000,691692,691704,691243,691243,1.06,691473,-1,-1,0,0
1534296600000,691233,691243,690555,690561,1.6343,690899,-1,-2,0,0
1534296660000,690561,691958,690055,691680,2.883,691006,1,0,0,0
1534296720000,691407,691883,691237,691839,1.8144,691560,0,1,1,0
1534296780000,691829,692711,691695,692120,2.0302,692203,0,0,0,0
1534296840000,692631,692711,692131,692701,0.8177,692421,0,0,1,0
1534296900000,692319,693230,692309,693220,1.5149,692769,0,0,1,0
1534296960000,693205,693500,693040,693499,1.0554,693270,0,0,1,0
1534297020000,693499,694000,693499,693674,3.4651,693749,0,0,0,0
1534297080000,693680,693873,693010,693020,1.9713,693441,-1,-1,0,0
1534297140000,693020,693507,692427,693440,4.1011,692967,0,-1,1,0
1534297200000,693396,694000,692673,693000,6.9305,693336,-1,-1,0,0
1534297260000,692990,693000,692427,692568,2.9373,692713,-1,-2,0,0
1534297320000,692798,692979,691865,691865,1.1756,692422,-1,-2,0,0
1534297380000,691865,692504,691322,692271,4.7742,691913,0,-1,0,0
1534297440000,692261,692749,692001,692227,0.9939,692375,-1,-1,0,0
1534297500000,692227,692735,691324,691900,2.5189,692029,-1,-2,0,0
1534297560000,691900,692919,691680,691690,1.3196,692299,-1,-2,0,0
1534297620000,691740,692381,691690,692379,0.7018,692035,0,-1,1,0
1534297680000,692297,692989,692296,692989,2.2542,692642,0,0,1,0
1534297740000,692968,693498,692968,693395,3.1826,693233,0,0,0,0
1534297800000,693015,693358,692763,692763,1.6809,693060,-1,-1,0,0
1534297860000,693280,693315,692257,693176,1.5522,692786,-1,-2,0,0
1534297920000,693358,693362,693358,693362,0.0221,693360,0,-1,1,0
1534297980000,692984,692984,692178,692502,0.3312,692581,-1,-1,0,0
1534298040000,692491,692965,692467,692467,1.689,692716,-1,-2,0,0
1534298100000,692479,692856,692345,692856,0.3566,692600,0,-1,1,0
1534298160000,692870,693379,692870,693379,0.2478,693124,0,0,1,0
1534298220000,693425,693922,693312,693477,0.8193,693617,0,0,0,0
1534298280000,693432,694051,693096,694006,1.6479,693573,0,0,1,0
1534298340000,694015,694700,693868,693868,3.2612,694284,-1,-1,0,0
1534298400000,694202,694989,694202,694683,1.2934,694595,0,-1,0,0
1534298460000,694682,696049,694677,695259,4.907,695363,0,0,0,0
1534298520000,695273,695273,693868,693964,3.7469,694570,-1,-1,0,0
1534298580000,693886,693886,687038,693020,16.3487,690462,-1,-2,0,0
1534298640000,692388,695492,689164,693339,15.9362,692328,0,-1,0,0
1534298700000,693359,694703,690100,694007,7.075,692401,0,0,0,0
1534298760000,694017,695020,693831,694513,1.8695,694425,0,0,0,0
1534298820000,694518,694888,693990,694518,4.544,694439,0,0,0,0
1534298880000,694513,695996,693831,695996,3.8492,694913,1,1,1,0
1534298940000,695996,695996,694805,695759,3.1565,695400,-1,0,0,0
1534299000000,695769,696000,695000,695607,5.3383,695500,-1,-2,0,0
1534299060000,695742,696297,695495,695624,6.5024,695896,-1,-2,0,0
1534299120000,695620,696010,695117,695921,6.0459,695563,0,-1,0,0
1534299180000,695533,696447,695377,696447,5.3948,695912,0,0,1,0
1534299240000,696447,698582,696091,698258,7.6231,697336,1,1,1,0
1534299300000,698258,699991,697003,697896,9.8866,698497,-1,0,0,0
1534299360000,697940,698745,697500,698217,11.1599,698122,0,-1,0,0
1534299420000,698217,699994,698217,698867,8.1789,699105,0,0,0,0
1534299480000,698877,699610,698178,698812,7.1688,698894,-1,-1,0,0
1534299540000,698812,699995,697855,698419,10.2995,698925,-1,-2,0,0
1534299600000,698409,699000,697958,699000,6.2857,698479,0,-1,1,0
1534299660000,698990,700000,698990,700000,13.5725,699495,1,1,1,0
1534299720000,700000,700699,699922,700699,12.51,700310,0,1,1,0
1534299780000,700357,701093,699000,699549,8.084,700046,-1,-1,0,0
1534299840000,699469,699800,696500,699799,8.047,698150,0,-1,1,0
1534299900000,699800,701340,698701,699001,10.6364,700020,-1,-1,0,0
1534299960000,699137,699836,697903,697993,5.0498,698869,-1,-2,0,0
1534300020000,698717,698799,697842,697842,2.6791,698320,-1,-2,0,0
1534300080000,697832,699500,697677,698351,3.8057,698588,0,-1,0,0
1534300140000,698671,699196,698351,698481,2.9699,698773,-1,-1,0,0
1534300200000,698495,698970,697308,697884,2.8511,698139,-1,-2,0,0
1534300260000,697884,699000,697884,699000,4.4636,698442,1,0,1,0
1534300320000,699000,699394,698312,698312,0.9847,698853,-1,0,0,0
1534300380000,698903,699192,698496,698496,0.345,698844,-1,-2,0,0
1534300440000,698514,700232,698511,700000,4.1859,699371,1,0,1,0
1534300500000,699982,699988,699301,699720,4.092,699644,-1,0,0,0
1534300560000,699720,699984,699659,699805,2.4599,699821,0,-1,0,0
1534300620000,699860,702497,699821,700891,13.0884,701159,1,1,0,0
1534300680000,700901,700906,699000,699000,4.4326,699953,-1,0,0,0
1534300740000,699443,700500,698617,698960,6.4468,699558,-1,-2,0,0
1534300800000,699149,700161,699000,699899,3.256,699580,0,-1,0,0
1534300860000,699451,701000,699299,700105,8.3674,700149,0,0,0,0
1534300920000,700103,700287,699119,699587,4.2276,699703,-1,-1,0,0
1534300980000,699528,700095,699358,700095,3.9942,699726,0,-1,1,0
1534301040000,700067,700077,699000,699541,2.187,699538,-1,-1,0,0
1534301100000,699541,699541,698500,699424,4.3411,699020,-1,-2,0,0
1534301160000,699424,699989,698502,699989,3.1927,699245,0,-1,1,0
1534301220000,699692,700599,698995,699495,5.8412,699797,-1,-1,0,0
1534301280000,699494,699638,698731,699400,4.2304,699184,-1,-2,0,0
1534301340000,699399,699866,699000,699023,3.2377,699433,-1,-2,0,0
1534301400000,699023,699995,697843,697989,6.7554,698919,-1,-2,0,0
1534301460000,697856,698277,695000,697930,10.1506,696638,0,-1,0,0
1534301520000,697930,698197,697413,697418,2.1442,697805,-1,-1,0,0
1534301580000,697405,697620,696000,696980,2.6093,696810,-1,-2,0,0
1534301640000,696835,698575,696825,698575,3.9149,697700,1,0,1,0
1534301700000,698435,699500,698044,698500,7.7547,698772,0,1,0,0
1534301760000,698424,698886,697622,698321,1.4385,698254,-1,-1,0,0
1534301820000,698332,698494,697822,698075,0.626,698158,-1,-2,0,0
1534301880000,698421,698913,698000,698667,1.33,698456,0,-1,0,0
1534301940000,698638,700206,698020,698800,8.0371,699113,0,0,0,0
1534302000000,698805,700000,698555,699238,0.9506,699277,0,0,0,0
1534302060000,699205,699928,699000,699355,3.0082,699464,0,0,0,0
1534302120000,699375,699810,699328,699805,1.704,699569,0,0,1,0
1534302180000,699815,700017,699811,700001,4.0974,699914,0,0,1,0
1534302240000,700011,700011,699201,699745,3.3999,699606,-1,-1,0,0
1534302300000,699392,699721,698743,699152,2.3252,699232,-1,-2,0,0
1534302360000,699152,699152,698371,698388,2.575,698761,-1,-2,0,0
1534302420000,698485,699926,696990,696990,6.6756,698458,-1,-2,0,0
1534302480000,696870,699820,696860,697185,4.9427,698340,0,-1,0,0
1534302540000,697382,697677,696324,697012,3.859,697000,-1,-1,0,0
1534302600000,697026,697346,696000,696000,2.2796,696673,-1,-2,0,0
1534302660000,696366,696883,696000,696361,0.9712,696441,-1,-2,0,0
1534302720000,696396,696576,696396,696531,2.3317,696486,0,-1,0,0
1534302780000,696536,696555,695124,695999,3.9624,695839,-1,-1,0,0
1534302840000,695998,696059,693600,694777,8.8406,694829,-1,-2,0,0
1534302900000,694777,695000,694100,694105,2.379,694550,-1,-2,0,0
1534302960000,694997,695303,694114,695147,3.3739,694708,0,-1,0,0
1534303020000,695142,696324,695084,696324,3.4067,695704,1,1,1,0
1534303080000,696056,696540,696048,696175,5.2756,696294,0,1,0,0
1534303140000,696059,696116,695305,696056,4.9344,695710,-1,-1,0,0
1534303200000,696056,696732,696056,696561,2.8089,696394,0,-1,0,0
1534303260000,696555,696555,695800,695986,4.3933,696177,-1,-1,0,0
1534303320000,695985,696288,695001,695880,4.0329,695644,-1,-2,0,0
1534303380000,695820,696257,695810,696257,0.9472,696033,0,-1,1,0
1534303440000,696257,697996,696257,696956,6.0845,697126,0,0,0,0
1534303500000,696980,697451,696740,697164,1.435,697095,0,0,0,0
1534303560000,697164,698700,696878,697514,1.6682,697789,0,0,0,0
1534303620000,697514,699010,697514,698166,3.0935,698262,0,0,0,0
1534303680000,698166,698200,697449,697727,4.4497,697824,-1,-1,0,0
1534303740000,697727,697727,697514,697673,0.6405,697620,-1,-2,0,0
1534303800000,697668,698193,697461,697878,1.9605,697827,0,-1,0,0
1534303860000,697990,697990,697485,697500,0.5727,697737,-1,-1,0,0
1534303920000,697496,697586,696919,697303,3.5405,697252,-1,-2,0,0
1534303980000,697020,697022,696500,696500,1.1293,696761,-1,-2,0,0
1534304040000,696500,699637,696500,696813,3.7123,698068,0,-1,0,0
1534304100000,696674,698299,696331,696812,1.9203,697315,0,0,0,0
1534304160000,696812,696995,696139,696410,0.7573,696567,-1,-1,0,0
1534304220000,696454,696775,695523,695998,2.7095,696149,-1,-2,0,0
1534304280000,695784,695995,695527,695540,1.4203,695761,-1,-2,0,0
1534304340000,695545,696028,695545,695638,1.1811,695786,0,-1,0,0
1534304400000,695939,697510,695658,697504,1.3863,696584,1,1,1,0
1534304460000,697917,699258,697618,698265,5.0156,698438,0,1,0,0
1534304520000,698265,699899,698265,698911,1.3022,699082,0,0,0,0
1534304580000,699000,699035,698449,698843,0.8797,698742,-1,-1,0,0
1534304640000,698843,700115,698830,700000,4.9963,699472,1,0,1,0
1534304700000,700000,700500,699437,700023,2.8975,699968,0,1,0,0
1534304760000,700023,700900,699407,700900,4.7991,700153,0,0,1,0
1534304820000,700900,701386,699310,700400,10.0277,700348,-1,-1,0,0
1534304880000,700378,702584,700371,700945,10.6606,701477,0,-1,0,0
1534304940000,700945,701611,700499,701571,4.4646,701055,0,0,1,0
1534305000000,701570,703251,701498,703226,10.2562,702374,1,1,1,0
1534305060000,703226,703356,701607,702188,4.4108,702481,-1,0,0,0
1534305120000,702001,702001,701300,701410,6.5668,701650,-1,-2,0,0
1534305180000,701408,703100,700753,701648,7.1852,701926,0,-1,0,0
1534305240000,701648,701650,700739,700970,0.9687,701194,-1,-1,0,0
1534305300000,700970,702000,700968,702000,2.5215,701484,1,0,1,0
1534305360000,701998,701998,700994,701123,6.5035,701496,-1,0,0,0
1534305420000,701183,702774,701123,701233,1.9832,701948,0,-1,0,0
1534305480000,701515,702986,701210,702986,2.544,702098,1,1,1,0
1534305540000,702986,704700,702302,702302,6.8758,703501,-1,0,0,0
1534305600000,702287,702600,700500,701173,5.0623,701550,-1,-2,0,0
1534305660000,701593,702600,700741,701753,1.8031,701670,0,-1,0,0
1534305720000,701534,701878,701400,701690,2.1529,701639,0,0,0,0
1534305780000,701592,702600,701223,701384,4.3325,701911,-1,-1,0,0
1534305840000,701388,702000,700742,701385,1.9118,701371,-1,-2,0,0
1534305900000,701359,701975,701095,701192,0.7998,701535,-1,-2,0,0
1534305960000,701172,701604,701102,701336,2.0733,701353,0,-1,0,0
1534306020000,701335,701738,700736,701050,2.2051,701237,-1,-1,0,0
1534306080000,700977,701100,700096,700483,2.1148,700598,-1,-2,0,0
1534306140000,700488,701076,700096,700362,3.0933,700586,-1,-2,0,0
1534306200000,700294,700811,700188,700378,0.566,700499,0,-1,0,0
1534306260000,700811,701357,700811,701297,3.357,701084,0,0,1,0
1534306320000,701296,701364,701001,701288,1.9393,701182,-1,-1,0,0
1534306380000,701815,704700,701332,704700,4.0235,703016,1,0,1,0
1534306440000,704690,710000,704253,709355,16.8857,707126,1,2,1,0
1534306500000,709355,710000,704915,705283,10.8128,707457,-1,0,0,0
1534306560000,705282,707899,705232,705860,7.8271,706565,0,-1,0,-4073
1534306620000,705860,706607,704802,705604,12.4818,705704,-1,-1,0,-4073
1534306680000,705639,706600,705614,706000,6.3842,706107,0,-1,0,-4073
1534306740000,706005,706394,704335,705758,8.9616,705364,-1,-1,0,-4073
1534306800000,705758,706092,704552,705423,2.5771,705322,-1,-2,0,-4073
1534306860000,705016,706200,705006,706200,4.8786,705603,1,0,1,-4073
1534306920000,706146,706217,705439,705959,1.3079,705828,-1,0,0,-4073
1534306980000,706007,706573,705992,706445,2.6886,706282,0,-1,0,-4073
1534307040000,706460,706573,705501,705501,4.1468,706037,-1,-1,0,-4073
1534307100000,705501,705770,705011,705760,3.2703,705390,0,-1,1,-4073
1534307160000,705420,705420,705000,705311,3.5725,705210,-1,-1,0,-4073
1534307220000,705112,707055,705110,705209,4.0938,706082,0,-1,0,-4073
1534307280000,705206,705770,705000,705001,3.2378,705385,-1,-1,0,-4073
1534307340000,705001,705001,704500,704550,3.43,704750,-1,-2,0,-4073
1534307400000,704550,704770,703896,704046,1.0421,704333,-1,-2,0,-4073
1534307460000,704311,706000,704255,706000,1.9943,705127,1,0,1,-4073
1534307520000,706000,706226,705654,706150,2.7179,705940,0,1,0,-4073
1534307580000,706150,706537,705896,705896,3.0328,706216,-1,-1,0,-4073
1534307640000,706010,706010,704765,705152,2.8751,705387,-1,-2,0,-4073
1534307700000,704912,706012,704905,706012,4.2235,705458,1,0,1,-4073
1534307760000,705306,706289,705023,706239,2.8127,705656,0,1,1,-4073
1534307820000,706008,706650,705741,706650,2.991,706195,0,0,1,-4073
1534307880000,706373,706775,705742,706516,0.695,706258,0,0,0,-4073
1534307940000,706649,707788,705804,707788,0.6107,706796,1,1,1,-4073
1534308000000,707110,707794,707100,707288,7.1115,707447,0,1,0,-4073
1534308060000,707278,708000,707100,708000,3.7862,707550,0,0,1,-4073
1534308120000,708000,708867,706700,707628,3.6005,707783,-1,-1,0,-4073
1534308180000,707047,707404,706518,707000,10.8272,706961,-1,-2,0,-4073
1534308240000,707000,707378,706500,707378,6.6083,706939,0,-1,1,-4073
1534308300000,707388,708216,707378,707378,2.268,707797,-1,-1,0,-4073
1534308360000,707378,707378,706106,706479,3.5614,706742,-1,-2,0,-4073
1534308420000,706207,706225,705900,705900,1.4543,706062,-1,-2,0,-4073
1534308480000,705900,706880,705500,706174,2.5311,706190,0,-1,0,-4073
1534308540000,706274,706923,706051,706051,0.3032,706487,-1,-1,0,-4073
1534308600000,706337,707300,706337,707300,1.3637,706818,0,-1,1,-4073
1534308660000,707379,707500,706811,706811,2.2855,707155,-1,-1,0,-4073
1534308720000,706771,707320,706534,707026,0.2376,706927,0,-1,0,-4073
1534308780000,706696,707001,706681,706686,1.102,706841,-1,-1,0,-4073
1534308840000,706701,707000,706437,707000,1.2251,706718,0,-1,1,-4073
1534308900000,706676,706975,706500,706800,0.5599,706737,0,0,0,-4073
1534308960000,706795,706815,706774,706800,0.7404,706794,0,0,0,-4073
1534309020000,706800,706854,706028,706028,1.9878,706441,-1,-1,0,-4073
1534309080000,706039,706440,706001,706001,0.7294,706220,-1,-2,0,-4073
1534309140000,706001,706999,706001,706554,0.4925,706500,0,-1,0,-4073
1534309200000,706579,707495,706579,706585,2.2237,707037,0,0,0,-4073
1534309260000,707104,707289,706585,706800,1.7877,706937,-1,-1,0,-4073
1534309320000,706799,707550,706789,707550,2.6594,707169,0,-1,1,-4073
1534309380000,707571,707576,707000,707557,3.2636,707288,-1,-1,0,-4073
1534309440000,707558,707649,707002,707432,0.4752,707325,-1,-2,0,-4073
1534309500000,707432,707458,706889,707004,5.5664,707173,-1,-2,0,-4073
1534309560000,706890,706891,706300,706477,1.8961,706595,-1,-2,0,-4073
1534309620000,706477,706770,705500,706077,3.591,706135,-1,-2,0,-4073
1534309680000,705805,706100,705500,705667,0.5848,705800,-1,-2,0,-4073
1534309740000,705897,706220,705896,706192,0.2069,706058,0,-1,1,-4073
1534309800000,706295,706295,705006,705785,5.3599,705650,-1,-1,0,-4073
1534309860000,705785,705785,704221,704500,4.5107,705003,-1,-2,0,-4073
1534309920000,704499,705144,704020,705144,2.3065,704582,0,-1,1,-4073
1534309980000,705144,705449,704927,705000,0.6388,705188,-1,-1,0,-4073
1534310040000,704716,704992,704012,704014,2.8149,704502,-1,-2,0,-4073
1534310100000,704290,704499,704002,704160,3.1183,704250,-1,-2,0,-4073
1534310160000,704010,704010,702802,703411,2.1236,703406,-1,-2,0,-4073
1534310220000,703401,703502,700000,702845,9.3802,701751,-1,-2,0,-4073
1534310280000,702882,703959,702419,703947,3.3293,703189,1,0,1,-4073
1534310340000,703937,704160,703420,703942,9.7041,703790,0,1,0,-4073
1534310400000,703995,704160,703501,704160,1.8549,703830,0,0,1,-4073
1534310460000,704378,704862,703568,704000,1.2057,704215,-1,-1,0,-4073
1534310520000,704084,704626,703772,704401,2.8727,704199,0,-1,0,-4073
1534310580000,704401,704401,703164,704000,0.8441,703782,-1,-1,0,-4073
1534310640000,703182,703919,702921,703068,1.5021,703420,-1,-2,0,-4073
1534310700000,703049,703473,701600,702374,9.4848,702536,-1,-2,0,-4073
1534310760000,702462,704000,702462,703093,2.7051,703231,0,-1,0,-4073
1534310820000,703348,704850,703222,704014,2.9698,704036,0,0,0,-4073
1534310880000,704019,704660,704014,704014,2.1934,704337,-1,-1,0,-4073
1534310940000,704034,704850,704024,704535,0.9347,704437,0,-1,0,-4073
1534311000000,704393,704850,704393,704393,1.1822,704621,0,0,0,-4073
1534311060000,704395,704398,704014,704016,0.4528,704206,-1,-1,0,-4073
1534311120000,704015,704015,703223,703850,2.8258,703619,-1,-2,0,-4073
1534311180000,703900,704000,703464,703560,0.8919,703732,-1,-2,0,-4073
1534311240000,703560,704039,703556,703869,2.2861,703797,0,-1,0,-4073
1534311300000,703556,703812,703556,703812,0.0345,703684,0,0,1,-4073
1534311360000,703831,703869,703515,703869,0.4086,703692,0,0,1,-4073
1534311420000,703868,703999,703727,703727,0.0692,703863,-1,-1,0,-4073
1534311480000,703997,703999,703800,703800,1.0622,703899,-1,-2,0,-4073
1534311540000,703810,703994,703621,703994,0.7852,703807,0,-1,1,-4073
1534311600000,703900,703994,703355,703355,0.5852,703674,-1,-1,0,-4073
1534311660000,703222,703350,702985,703350,0.7883,703167,0,-1,1,-4073
1534311720000,703039,703039,702990,702993,0.1104,703014,-1,-1,0,-4073
1534311780000,703000,703484,702993,703483,1.1647,703238,0,-1,1,-4073
1534311840000,703413,703413,703001,703031,0.1642,703207,-1,-1,0,-4073
1534311900000,703328,703854,703328,703792,2.0009,703591,0,-1,1,-4073
1534311960000,703589,703591,703569,703581,0.5425,703580,-1,-1,0,-4073
1534312020000,703576,703591,703150,703579,1.0209,703370,0,-1,0,-4073
1534312080000,703543,703553,702798,702798,0.7017,703175,-1,-1,0,-4073
1534312140000,703098,703367,703098,703328,0.8651,703232,0,-1,1,-4073
1534312200000,703310,703350,703310,703325,1.1888,703330,0,0,0,-4073
1534312260000,703122,703123,703058,703058,0.5533,703090,-1,-1,0,-4073
1534312320000,702941,702988,702150,702489,0.9306,702569,-1,-2,0,-4073
1534312380000,702479,703100,702390,702590,1.7638,702745,0,-1,0,-4073
1534312440000,702613,702613,701100,701721,1.4099,701856,-1,-1,0,-4073
1534312500000,702288,702821,701571,702461,1.9823,702196,0,-1,0,-4073
1534312560000,702180,702461,701960,701960,0.0679,702210,-1,-1,0,-4073
1534312620000,702093,702376,701990,702376,1.6504,702183,0,-1,1,-4073
1534312680000,702375,702460,702375,702445,0.2733,702417,0,0,0,-4073
1534312740000,702450,703000,701948,703000,2.269,702474,0,0,1,-4073
1534312800000,702487,703000,702456,703000,1.1301,702728,0,0,1,-4073
1534312860000,703000,703000,702882,702882,0.0935,702941,-1,-1,0,-4073
1534312920000,702820,702882,702820,702842,0.1163,702851,0,-1,0,-4073
1534312980000,702843,702843,702432,702812,0.1666,702637,-1,-1,0,-4073
1534313040000,702812,702812,702483,702671,0.5544,702647,-1,-2,0,-4073
1534313100000,702666,702882,702125,702512,0.6422,702503,-1,-2,0,-4073
1534313160000,702519,702519,702192,702219,0.129,702355,-1,-2,0,-4073
1534313220000,702500,702500,702279,702470,0.0176,702389,-1,-2,0,-4073
1534313280000,702312,702384,701614,701898,1.2607,701999,-1,-2,0,-4073
1534313340000,701736,701876,701600,701719,0.5421,701738,-1,-2,0,-4073
1534313400000,701718,702012,701612,701750,1.2973,701812,0,-1,0,-4073
1534313460000,701770,702500,701148,702219,1.8624,701824,0,0,0,-4073
1534313520000,702173,702500,702173,702500,1.9291,702336,0,0,1,-4073
1534313580000,702495,703000,702283,703000,1.9612,702641,0,0,1,-4073
1534313640000,703000,703736,703000,703736,3.5229,703368,0,0,1,-4073
1534313700000,703854,704000,703649,703999,2.5865,703824,0,0,1,-4073
1534313760000,703929,704502,703879,704502,1.4805,704190,0,0,1,-4073
1534313820000,704577,705000,704118,704118,1.8862,704559,-1,-1,0,-4073
1534313880000,704117,704825,704010,704010,4.366,704417,-1,-2,0,-4073
1534313940000,704010,704010,703539,703564,2.5404,703774,-1,-2,0,-4073
1534314000000,703525,703700,703445,703445,0.3609,703572,-1,-2,0,-4073
1534314060000,703421,703917,703400,703400,0.3684,703658,-1,-2,0,-4073
1534314120000,703263,703400,702990,703150,0.4817,703195,-1,-2,0,-4073
1534314180000,703513,703761,703513,703761,0.018,703637,0,-1,1,-4073
1534314240000,703308,703308,703308,703308,0.003,703308,0,0,0,-4073
1534314300000,703502,703502,702989,703052,2.5791,703245,-1,-1,0,-4073
1534314360000,703079,703646,703000,703000,0.8379,703323,-1,-2,0,-4073
1534314420000,703090,703582,702900,702993,0.4668,703241,-1,-2,0,-4073
