Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1524703680000,957400,958297,956521,956521,2.8246,957409,-1,0,0,-921
1524703740000,956536,958397,956526,958397,0.8652,957461,1,0,1,-921
1524703800000,958397,959400,957020,957117,1.6624,958210,-1,0,0,-921
1524703860000,957017,959000,957007,957726,1.4576,958003,0,-1,0,-921
1524703920000,957890,959794,957201,959794,1.1486,958497,1,1,1,-921
1524703980000,959794,960000,957812,957812,3.174,958906,-1,0,0,-921
1524704040000,957812,958989,957812,958143,1.1894,958400,0,-1,0,-921
1524704100000,958703,958999,958123,958999,0.6978,958561,0,0,1,-921
1524704160000,958914,959300,958316,959000,5.9085,958808,0,0,0,-921
1524704220000,959100,963320,959000,960628,4.6173,961160,1,1,0,-921
1524704280000,960613,964997,960613,964980,1.73,962805,1,2,1,-921
1524704340000,964058,965000,962594,962604,5.6556,963797,-1,0,0,-921
1524704400000,962594,965000,961700,961954,3.9031,963350,-1,-2,0,-921
1524704460000,961700,963900,960039,960603,2.8278,961969,-1,-2,0,-921
1524704520000,960603,962216,958895,961151,3.7878,960555,0,-1,0,-921
1524704580000,961161,961256,958895,958895,4.3222,960075,-1,-1,0,-921
1524704640000,958896,959488,956388,957890,2.3742,957938,-1,-2,0,-921
1524704700000,957889,959000,956050,957980,3.5768,957525,0,-1,0,-921
1524704760000,956157,956990,955321,956489,1.8636,956155,0,0,0,-921
1524704820000,955602,958900,955501,958900,1.5472,957200,1,1,1,-921
1524704880000,958833,958900,957049,957110,2.337,957974,-1,0,0,-921
1524704940000,958000,958500,957049,958395,4.3786,957774,0,-1,0,-921
1524705000000,957555,959000,956608,956608,2.3269,957804,-1,-1,0,-921
1524705060000,957002,960395,956612,960300,1.5496,958503,1,0,1,-921
1524705120000,958380,961308,958017,958761,0.8619,959662,0,1,0,-921
1524705180000,959354,965000,959089,964172,2.4055,962044,1,1,1,-921
1524705240000,964171,965000,959303,961370,3.1573,962151,-1,0,0,-921
1524705300000,961370,965000,961218,962995,2.9666,963109,1,0,0,-921
1524705360000,962900,965000,961400,963450,1.7964,963200,0,1,0,-921
1524705420000,963446,965000,962587,962751,1.776,963793,-1,-1,0,-921
1524705480000,962862,965000,961098,961804,2.5139,963049,-1,-2,0,-921
1524705540000,962426,964716,962000,963037,1.9162,963358,0,-1,0,-921
1524705600000,963027,964100,962299,964000,1.456,963199,0,0,1,-921
1524705660000,964000,965000,961166,961502,3.3433,963083,-1,-1,0,-921
1524705720000,961600,964900,961600,963705,2.1245,963250,1,0,0,-921
1524705780000,963700,964900,963700,964880,1.8189,964300,1,2,1,-921
1524705840000,963968,966357,963963,966357,1.1589,965160,1,2,1,-921
1524705900000,966356,969999,966356,968010,3.9804,968177,1,2,0,-921
1524705960000,968010,972901,965230,969989,6.2215,969065,1,2,0,733
1524706020000,967736,969989,966327,967248,2.4544,968158,-1,0,0,733
1524706080000,966845,969999,966819,969536,2.3355,968409,1,0,1,733
1524706140000,969600,975000,968068,973000,4.9256,971534,1,2,0,733
1524706200000,973010,973330,969500,970943,1.9031,971415,-1,0,0,733
1524706260000,970938,972035,969610,970000,2.3455,970822,-1,-2,0,733
1524706320000,970000,970989,968645,968645,1.1067,969817,-1,-2,0,733
1524706380000,968655,970184,968068,968200,1.7928,969126,-1,-2,0,733
1524706440000,968115,968120,965785,965869,2.3963,966952,-1,-2,0,733
1524706500000,965869,967462,965000,965815,2.4525,966231,-1,-2,0,733
1524706560000,966000,968100,965847,967300,2.7634,966973,1,0,0,733
1524706620000,967300,968199,965800,967926,1.5109,966999,0,1,0,733
1524706680000,968199,968200,965810,965812,0.9144,967005,-1,-1,0,733
1524706740000,965847,968000,965837,967898,0.8431,966918,1,0,1,733
1524706800000,966208,968155,966187,966838,1.4368,967171,0,1,0,733
1524706860000,966843,968908,966000,966976,2.2844,967454,0,0,0,733
1524706920000,966976,969008,966000,967306,1.198,967504,0,0,0,733
1524706980000,967400,970000,967000,967000,3.1216,968500,-1,-1,0,733
1524707040000,967000,967846,966900,967846,1.6245,967373,0,-1,1,733
1524707100000,967720,967846,966911,967670,0.4617,967378,-1,-1,0,733
1524707160000,966921,967665,965810,965810,1.0079,966737,-1,-2,0,733
1524707220000,965821,966860,961000,963960,3.7927,963930,-1,-2,0,733
1524707280000,963971,964979,962573,962573,1.1102,963776,-1,-2,0,733
1524707340000,963826,964280,961545,964006,0.8346,962912,0,-1,0,733
1524707400000,964006,964275,963000,964275,1.19,963637,0,0,1,733
1524707460000,963988,965000,963000,963000,1.035,964000,-1,-1,0,733
1524707520000,963001,964298,961000,962936,3.2319,962649,-1,-2,0,733
1524707580000,963197,964300,961496,962100,1.568,962898,-1,-2,0,733
1524707640000,962001,963010,960104,961104,2.1661,961557,-1,-2,0,733
1524707700000,961215,964999,960103,962614,3.7697,962551,1,0,0,733
1524707760000,962117,962516,961001,961917,1.6677,961758,-1,0,0,733
1524707820000,961907,961922,960064,960064,0.7452,960993,-1,-2,0,733
1524707880000,960061,960765,960000,960000,2.402,960382,-1,-2,0,733
1524707940000,959305,960200,955523,958690,4.2331,957861,-1,-2,0,733
1524708000000,958679,960780,958002,958002,1.8807,959391,-1,-2,0,733
1524708060000,960779,961000,958383,959384,1.7195,959691,-1,-2,0,733
1524708120000,959384,962994,959100,962988,1.5721,961047,1,0,1,733
1524708180000,961734,964142,960000,961132,1.961,962071,-1,0,0,733
1524708240000,961138,965000,961138,965000,2.0171,963069,1,0,1,733
1524708300000,963873,964798,962015,963925,2.0038,963406,0,1,0,733
1524708360000,963900,963900,961883,963005,0.4137,962891,-1,-1,0,733
1524708420000,963100,964989,962500,963363,0.7842,963744,0,-1,0,733
1524708480000,963373,965743,963365,963570,1.0964,964554,0,0,0,733
1524708540000,964925,964929,963374,963586,0.5656,964151,-1,-1,0,733
1524708600000,963586,965599,963574,964797,0.9304,964586,1,0,0,733
1524708660000,964807,967000,963948,964801,2.2303,965474,-1,0,0,733
1524708720000,965076,967400,964800,966600,5.164,966100,1,0,0,733
1524708780000,966480,966769,964801,966550,2.6309,965785,0,1,0,733
1524708840000,965010,966550,964800,966000,1.914,965675,0,0,0,733
1524708900000,965900,967372,965220,965600,1.0347,966296,-1,-1,0,733
1524708960000,965705,968600,965301,968600,2.8308,966950,1,0,1,733
1524709020000,968600,969009,966084,966899,2.6152,967546,-1,0,0,733
1524709080000,966800,968789,965600,967648,1.7462,967194,0,-1,0,733
1524709140000,967634,967634,965194,965521,1.9191,966414,-1,-1,0,733
1524709200000,965199,967573,965199,965511,0.5364,966386,0,-1,0,733
1524709260000,965652,967467,965506,966519,0.3744,966486,0,0,0,733
1524709320000,966600,967642,966310,967100,1.1425,966976,0,0,0,733
1524709380000,967642,967900,966303,967899,0.6248,967101,0,0,1,733
1524709440000,967800,967928,966303,966756,1.8139,967115,-1,-1,0,733
1524709500000,966700,966700,965801,966688,0.801,966250,-1,-2,0,733
1524709560000,966604,967799,965815,967015,1.031,966807,0,-1,0,733
1524709620000,967015,968000,967005,968000,2.3584,967502,0,0,1,733
1524709680000,967944,968968,967000,967000,2.1936,967984,-1,-1,0,733
1524709740000,967000,967685,965986,967552,2.3982,966835,0,-1,0,733
1524709800000,967511,967514,966005,966015,0.2779,966759,-1,-1,0,733
1524709860000,966105,967323,966005,966015,1.0761,966664,-1,-2,0,733
1524709920000,966876,967439,964999,965000,2.9445,966219,-1,-2,0,733
1524709980000,964995,973330,964995,967394,11.1331,969162,1,0,0,733
1524710040000,967008,969000,966592,968000,1.5706,967796,0,1,0,733
1524710100000,967100,968993,965586,967894,2.2153,967289,0,0,0,733
1524710160000,967893,967900,965846,966381,1.0485,966873,-1,-1,0,733
1524710220000,967898,968000,966380,967656,1.8177,967190,-1,-2,0,733
1524710280000,966523,969999,966385,969164,1.4584,968192,1,0,0,733
1524710340000,969990,970000,967906,968865,2.7034,968953,-1,0,0,733
1524710400000,969087,969709,968805,969624,0.3567,969257,0,-1,1,733
1524710460000,969500,970020,969062,970000,1.1819,969541,0,0,1,733
1524710520000,969990,970999,969754,970508,2.7074,970376,0,0,0,733
1524710580000,970508,971900,970012,971888,0.9452,970956,1,1,1,733
1524710640000,971900,975000,971898,973172,2.1196,973449,1,2,0,733
1524710700000,974939,974939,970100,972558,4.7369,972519,-1,0,0,733
1524710760000,972558,972563,970142,971017,1.6113,971352,-1,-2,0,733
1524710820000,970143,970999,968020,968020,2.7045,969509,-1,-2,0,733
1524710880000,968421,971022,968412,970970,1.9558,969717,1,0,1,733
1524710940000,970969,973199,970025,971510,2.5426,971612,0,1,0,733
1524711000000,972200,972899,970424,971677,2.5233,971661,-1,-1,0,733
1524711060000,971672,975000,971419,972872,3.4454,973209,1,0,0,733
1524711120000,973498,974993,971101,972639,4.0943,973047,-1,0,0,733
1524711180000,972010,974993,971111,971755,5.1913,973052,-1,-2,0,733
1524711240000,972193,973599,971021,972179,1.9745,972310,-1,-2,0,733
1524711300000,972100,974035,970000,970000,3.5499,972017,-1,-2,0,733
1524711360000,970023,970847,968301,970499,2.1705,969574,0,-1,0,733
1524711420000,970498,972178,969727,970000,1.7737,970952,-1,-1,0,733
1524711480000,970005,970476,969400,969400,1.3267,969938,-1,-2,0,733
1524711540000,969400,970476,968307,970476,0.6026,969391,1,0,1,733
1524711600000,970041,970476,968902,969001,1.1977,969689,-1,0,0,733
1524711660000,969001,969949,966238,967295,2.6371,968093,-1,-2,0,733
1524711720000,967200,970472,966777,967742,0.697,968624,0,-1,0,733
1524711780000,967747,970476,965234,968316,2.0506,967855,0,0,0,733
1524711840000,968523,969989,966471,967386,1.2611,968230,-1,-1,0,733
1524711900000,967521,969456,967020,968983,0.8005,968238,1,0,0,733
1524711960000,968983,968983,967001,968479,0.12,967992,-1,0,0,733
1524712020000,968452,970388,967010,970289,2.5467,968699,1,0,1,733
1524712080000,969668,970900,968030,968030,3.8486,969465,-1,0,0,733
1524712140000,969618,969999,968049,969707,1.4541,969024,0,-1,0,733
1524712200000,969569,970091,968600,969988,0.7986,969345,0,0,0,733
1524712260000,969989,970600,968651,970595,0.7955,969625,0,0,1,733
1524712320000,970600,971903,970600,971903,0.2144,971251,1,1,1,733
1524712380000,971903,971903,965843,971901,6.7591,968873,-1,0,0,733
1524712440000,971893,971893,970004,971033,0.9118,970948,-1,-2,0,733
1524712500000,971033,972000,970963,971189,1.1963,971481,0,-1,0,733
1524712560000,971900,972000,971236,971236,0.6768,971618,-1,-1,0,733
1524712620000,971900,974800,971900,972230,1.5729,973350,0,-1,0,733
1524712680000,972260,975000,972104,972190,2.5735,973552,-1,-1,0,733
1524712740000,972161,972800,971663,972800,0.9628,972231,0,-1,1,733
1524712800000,972789,974430,972015,972709,1.0509,973222,-1,-1,0,733
1524712860000,972612,974430,972369,972758,0.6635,973399,0,-1,0,733
1524712920000,974390,974400,972572,974379,1.845,973486,-1,-1,0,733
1524712980000,973408,974400,973000,973000,1.1726,973700,-1,-2,0,733
1524713040000,973000,974400,972401,972401,2.1029,973400,-1,-2,0,733
1524713100000,972401,972999,971478,971478,1.5491,972238,-1,-2,0,733
1524713160000,971089,972999,970100,970851,2.4812,971549,-1,-2,0,733
1524713220000,970901,972599,969777,972599,3.103,971188,1,0,1,733
1524713280000,969907,972400,968300,968325,5.6884,970350,-1,0,0,733
1524713340000,970272,971498,968471,969170,1.1765,969984,-1,-2,0,733
1524713400000,970308,971410,969051,970589,1.5808,970230,0,-1,0,733
1524713460000,969919,971000,969066,969308,2.4177,970033,-1,-1,0,733
1524713520000,969308,969999,967867,968698,1.6812,968933,-1,-2,0,733
1524713580000,968818,969571,966026,966026,1.0461,967798,-1,-2,0,733
1524713640000,966025,966647,963641,965021,3.1913,965144,-1,-2,0,733
1524713700000,965020,965516,962400,964330,2.3846,963958,-1,-2,0,733
1524713760000,964697,965000,963000,964669,4.7066,964000,-1,-2,0,733
1524713820000,964669,965000,962400,963928,1.3525,963700,-1,-2,0,733
1524713880000,962530,965060,962520,965020,2.5224,963790,1,0,1,733
1524713940000,965702,965800,965020,965020,1.1932,965410,-1,0,0,733
1524714000000,965499,966731,963740,965149,4.0938,965235,-1,-2,0,733
1524714060000,965144,966999,963809,965171,1.2401,965404,0,-1,0,733
1524714120000,965066,966889,964966,966398,0.615,965927,1,1,0,733
1524714180000,966880,966890,965134,965712,0.4869,966012,-1,0,0,733
1524714240000,966400,966400,965100,966125,0.7424,965750,-1,-2,0,733
1524714300000,966748,967102,966739,966739,1.3358,966920,-1,-2,0,733
1524714360000,966148,967499,966055,967499,0.4761,966777,1,0,1,733
1524714420000,966635,967401,966150,967000,0.0721,966775,0,1,0,733
1524714480000,966899,967400,966899,967400,1.9518,967149,0,0,1,733
1524714540000,967400,967500,966890,966890,3.2805,967195,-1,-1,0,733
1524714600000,966900,967500,965498,965498,1.4705,966499,-1,-2,0,733
1524714660000,965498,965938,964928,964999,2.3512,965433,-1,-2,0,733
1524714720000,964995,964999,964558,964985,0.3726,964778,-1,-2,0,733
1524714780000,964483,965000,964483,965000,2.6117,964741,0,-1,1,733
1524714840000,965243,965937,964998,965001,1.226,965467,-1,-1,0,733
1524714900000,965001,966966,964996,965194,3.9614,965981,0,-1,0,733
1524714960000,965198,966866,965198,966484,0.6733,966032,1,1,0,733
1524715020000,966305,968549,963800,966473,3.9834,966174,0,1,0,733
1524715080000,966472,968406,965855,967940,0.5835,967130,1,1,0,733
1524715140000,967940,967940,966473,966674,1.7694,967206,-1,0,0,733
1524715200000,966675,971099,965501,970121,7.1711,968300,1,0,0,733
1524715260000,970074,970169,966305,968349,5.0831,968237,-1,0,0,733
1524715320000,968131,970000,966145,969677,2.083,968072,1,0,0,733
1524715380000,969668,969759,965548,969501,2.216,967653,-1,0,0,733
1524715440000,969516,970000,967759,967806,1.7139,968879,-1,-2,0,733
1524715500000,969109,969734,967316,967887,2.2203,968525,-1,-2,0,733
1524715560000,967876,970000,967856,969190,1.1992,968928,1,0,0,733
1524715620000,970000,970006,968121,968412,1.6883,969063,-1,0,0,733
1524715680000,968390,969895,968390,969880,0.7992,969142,1,0,1,733
1524715740000,969870,970000,968800,968800,3.7488,969400,-1,0,0,733
1524715800000,968845,970000,968218,969990,0.4561,969109,1,0,1,733
1524715860000,969985,970769,967227,970769,2.9674,968998,0,1,1,733
1524715920000,970064,970770,969246,970571,0.7368,970008,0,0,0,733
1524715980000,970566,971504,968334,969837,0.7391,969919,-1,-1,0,733
1524716040000,970490,970497,968565,968972,0.6788,969531,-1,-2,0,733
1524716100000,970445,970455,969556,969774,0.3412,970005,-1,-2,0,733
1524716160000,970025,971000,969700,970690,2.3194,970350,0,-1,0,733
1524716220000,970616,973575,970616,970992,3.526,972095,0,0,0,733
1524716280000,970997,972128,969900,969900,1.5434,971014,-1,-1,0,733
1524716340000,969900,971000,969802,970660,0.5918,970401,0,-1,0,733
1524716400000,970577,971257,970577,971020,0.5987,970917,0,0,0,733
1524716460000,971357,971990,970964,970964,0.4575,971477,-1,-1,0,733
1524716520000,971936,971936,969711,969964,0.4509,970823,-1,-2,0,733
1524716580000,969899,969899,968611,968919,1.1705,969255,-1,-2,0,733
1524716640000,968862,969400,968565,969010,1.4811,968982,0,-1,0,733
1524716700000,969010,969400,968056,968056,1.6862,968728,-1,-1,0,733
1524716760000,968055,969400,968047,969400,1.7501,968723,1,0,1,733
1524716820000,968654,969835,968649,969835,1.0214,969242,1,2,1,733
1524716880000,968954,970999,968954,969918,0.1858,969976,0,1,0,733
1524716940000,969943,971000,969822,970295,1.6019,970411,0,0,0,1722
1524717000000,970295,970900,970044,970322,1.4327,970472,0,0,0,1722
1524717060000,969990,970410,968690,970383,2.7568,969550,0,0,1,1722
1524717120000,970338,970900,970329,970424,0.7346,970614,0,0,0,1722
1524717180000,970618,970891,970500,970841,0.308,970695,0,0,0,1722
1524717240000,970525,970891,970525,970891,0.1929,970708,0,0,1,1722
1524717300000,970891,973051,970891,972809,5.0819,971971,1,1,1,1722
1524717360000,972662,974000,971783,972942,0.689,972891,0,1,0,1722
1524717420000,972983,972983,971783,971853,1.8016,972383,-1,-1,0,1722
1524717480000,972064,974484,971823,972274,0.6176,973153,0,-1,0,1722
1524717540000,973021,973620,972448,973575,0.3331,973034,0,0,1,1722
1524717600000,973576,975000,973566,975000,2.1057,974283,1,1,1,1722
1524717660000,975000,975749,974161,975005,3.7058,974955,0,1,0,1722
1524717720000,975000,975749,974300,975100,1.4179,975024,0,0,0,1722
1524717780000,975558,975781,975359,975763,1.5042,975570,0,0,1,1722
1524717840000,975763,978479,974356,974475,2.2951,976417,-1,-1,0,1722
1524717900000,974474,974474,971803,973852,2.7892,973138,-1,-2,0,1722
1524717960000,973748,975000,973042,973239,1.1997,974021,-1,-2,0,1722
1524718020000,974609,976999,973059,976839,1.529,975029,1,0,1,1722
1524718080000,976839,976948,974205,976034,2.4149,975576,-1,0,0,1722
1524718140000,976034,976800,975166,975205,0.4471,975983,-1,-2,0,1722
1524718200000,975300,976788,975000,975000,1.1342,975894,-1,-2,0,1722
1524718260000,975309,976011,974300,974510,1.0854,975155,-1,-2,0,1722
1524718320000,975179,976037,974530,976037,0.5442,975283,0,-1,1,1722
1524718380000,976052,977044,976052,976600,0.9254,976548,0,0,0,1722
1524718440000,976611,976611,975235,975540,0.6439,975923,-1,-1,0,1722
1524718500000,975573,977900,975537,976500,0.698,976718,0,-1,0,1722
1524718560000,976132,976500,975000,975484,1.46,975750,-1,-1,0,1722
1524718620000,975494,976424,975429,975733,0.2959,975926,0,-1,0,1722
1524718680000,975784,977900,975005,975744,3.6642,976452,-1,-1,0,1722
1524718740000,976504,977892,975577,977281,0.6757,976734,0,-1,0,1722
1524718800000,977286,977800,976017,976017,1.5216,976908,-1,-1,0,1722
1524718860000,976585,977777,976017,976017,0.1178,976897,-1,-2,0,1722
1524718920000,976017,978000,975890,976177,3.0234,976945,0,-1,0,1722
1524718980000,976172,977900,976000,977254,1.3133,976950,1,1,0,1722
1524719040000,977341,977900,977000,977200,1.1923,977450,-1,0,0,1722
1524719100000,977046,977500,977020,977040,1.4456,977260,-1,-2,0,1722
1524719160000,977050,977899,977000,977100,1.2535,977449,0,-1,0,1722
1524719220000,977688,977761,977040,977181,0.7965,977400,-1,-1,0,1722
1524719280000,977600,978999,977191,978999,2.2928,978095,1,0,1,1722
1524719340000,978269,979400,978005,979400,2.0404,978702,1,2,1,1722
1524719400000,979400,980110,979000,979533,3.178,979555,0,1,0,1722
1524719460000,979994,980110,979000,980070,2.2645,979555,0,0,0,2316
1524719520000,980081,982001,980081,982001,3.1213,981041,1,1,1,2316
1524719580000,982001,982001,979958,980000,3.1208,980979,-1,0,0,2316
1524719640000,980001,981947,980000,980501,3.0054,980973,0,-1,0,2316
1524719700000,980501,981800,979945,980670,3.4385,980872,0,0,0,2316
1524719760000,980811,981790,980000,980000,2.7278,980895,-1,-1,0,2316
1524719820000,980000,980000,978995,979110,2.034,979497,-1,-2,0,2316
1524719880000,979105,979198,975539,975837,1.7399,977368,-1,-2,0,2316
1524719940000,977336,978673,975840,978465,2.8799,977256,1,0,1,2316
1524720000000,978511,979934,978000,979245,2.4935,978967,0,1,0,2316
1524720060000,978555,979287,978000,978000,0.7852,978643,-1,-1,0,2316
1524720120000,978012,978571,978000,978000,0.595,978285,-1,-2,0,2316
1524720180000,978000,978550,977200,977378,2.3768,977875,-1,-2,0,2316
1524720240000,977011,979283,977001,978316,1.2862,978142,1,0,0,2316
1524720300000,979246,979246,977699,978932,0.4025,978472,-1,0,0,2316
1524720360000,978918,978933,978120,978413,1.1341,978526,-1,-2,0,2316
1524720420000,978413,978810,978413,978437,0.2612,978611,0,-1,0,2316
1524720480000,978437,978437,975942,976034,1.6212,977189,-1,-1,0,2316
1524720540000,976034,978000,975493,977895,0.9314,976746,1,0,1,2316
1524720600000,975608,977896,973510,973700,2.1356,975703,-1,0,0,2316
1524720660000,973700,973976,972800,973663,2.1313,973388,-1,-2,0,2316
1524720720000,972907,975232,971600,975232,5.2246,973416,1,0,1,2316
1524720780000,975250,976991,972947,975752,2.3577,974969,0,1,0,2316
1524720840000,975756,976900,975564,976900,1.1769,976232,1,1,1,2316
1524720900000,976895,977896,975600,975600,1.4993,976748,-1,0,0,2316
1524720960000,975612,977896,975600,977798,2.0908,976748,1,0,1,2316
1524721020000,977864,978039,975961,977421,1.7239,977000,-1,0,0,2316
1524721080000,977411,977930,975459,975996,1.9643,976694,-1,-2,0,2316
1524721140000,976051,977346,976051,976898,1.1351,976698,0,-1,0,2316
1524721200000,976897,976898,975449,975795,1.7295,976173,-1,-1,0,2316
1524721260000,975449,977400,974853,975000,2.4629,976126,-1,-2,0,2316
1524721320000,975646,975655,972610,974767,1.2724,974132,-1,-2,0,2316
1524721380000,974767,977315,974665,974700,1.0791,975990,-1,-2,0,2316
1524721440000,974700,975010,972486,972507,1.2359,973748,-1,-2,0,2316
1524721500000,972507,974927,972486,974925,1.0791,973706,1,0,1,2316
1524721560000,974913,975700,972627,973255,0.7371,974163,-1,0,0,2316
1524721620000,973265,976799,972500,973258,1.0831,974649,-1,-2,0,2316
1524721680000,973268,977419,973268,974500,2.2156,975343,1,0,0,2316
1524721740000,974500,974793,973258,973273,0.9016,974025,-1,0,0,2316
1524721800000,974065,975111,973877,973877,0.1805,974494,-1,-2,0,2316
1524721860000,973900,975111,973257,973644,0.447,974184,-1,-2,0,2316
1524721920000,973257,973317,972580,973317,0.4286,972948,0,-1,1,2316
1524721980000,973313,973538,972000,972005,1.2736,972769,-1,-1,0,2316
1524722040000,972470,973367,972025,972240,0.2294,972696,-1,-2,0,2316
1524722100000,972355,973367,972355,972355,0.1883,972861,0,-1,0,2316
1524722160000,972360,974666,972360,973520,0.6262,973513,1,1,0,2316
1524722220000,973625,974619,973625,974020,0.3261,974122,0,1,0,2316
1524722280000,974010,975111,974000,975000,0.6668,974555,0,0,1,2316
1524722340000,975000,975010,974000,974011,2.2133,974505,-1,-1,0,2316
1524722400000,974217,974979,974217,974979,0.6421,974598,0,-1,1,2316
1524722460000,974969,975405,974000,974100,1.1298,974702,-1,-1,0,2316
1524722520000,975222,975222,974011,974111,0.8511,974616,-1,-2,0,2316
1524722580000,974640,974640,973655,973655,0.9192,974147,-1,-2,0,2316
1524722640000,973655,975019,972592,973579,0.3594,973805,-1,-2,0,2316
1524722700000,973629,975118,972603,975013,0.5161,973860,1,0,1,2316
1524722760000,975003,975003,974111,974264,0.0257,974557,-1,0,0,2316
1524722820000,973939,975222,973938,975221,0.3645,974580,1,0,1,2316
1524722880000,975122,975122,974279,974279,0.3537,974700,-1,0,0,2316
1524722940000,975221,975999,974279,975797,0.6484,975139,0,-1,0,2316
1524723000000,975687,975697,974960,975100,1.1159,975328,-1,-1,0,2316
1524723060000,975205,975999,975005,975999,0.6333,975502,0,-1,1,2316
1524723120000,975994,977871,975390,975648,2.4011,976630,-1,-1,0,2316
1524723180000,975378,977860,975368,976311,0.8848,976614,0,-1,0,2316
1524723240000,976311,977849,975940,975940,2.1946,976894,-1,-1,0,2316
1524723300000,975442,975856,975000,975000,0.7554,975428,-1,-2,0,2316
1524723360000,975000,975940,973296,975939,1.088,974618,0,-1,1,2316
1524723420000,975900,975939,973605,975000,0.5986,974772,-1,-1,0,2316
1524723480000,975000,975939,974103,974211,0.4549,975021,-1,-2,0,2316
1524723540000,974221,975885,974212,974598,0.4297,975048,0,-1,0,2316
1524723600000,975400,975421,974608,975328,0.8354,975014,-1,-1,0,2316
1524723660000,975328,975442,975323,975417,1.3194,975382,0,-1,0,2316
1524723720000,975300,975450,973033,974225,0.7354,974241,-1,-1,0,2316
1524723780000,974152,974777,974152,974752,0.386,974464,0,-1,1,2316
1524723840000,974752,975429,974286,974500,0.7014,974857,-1,-1,0,2316
1524723900000,974700,975434,974278,975434,0.1417,974856,0,-1,1,2316
1524723960000,975334,975450,975334,975450,0.2018,975392,0,0,1,2316
1524724020000,975450,975800,975153,975790,0.2912,975476,0,0,1,2316
1524724080000,975015,976000,973355,974375,1.287,974677,-1,-1,0,2316
1524724140000,974365,976000,973904,975442,0.7815,974952,1,0,0,2316
1524724200000,974780,975543,973119,973448,0.9269,974331,-1,0,0,2316
1524724260000,974204,975472,972349,972500,1.89,973910,-1,-2,0,2316
1524724320000,972499,974596,970621,971622,1.7758,972608,-1,-2,0,2316
