Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1529022780000,737384,737384,736894,737200,1.3382,737139,-1,-2,0,0
1529022840000,737200,737464,736596,736915,1.8593,737030,-1,-2,0,0
1529022900000,737002,737547,736991,737445,0.2524,737269,0,-1,0,0
1529022960000,737547,737686,737002,737214,0.3524,737344,-1,-1,0,0
1529023020000,737310,737310,736500,736500,1.0059,736905,-1,-2,0,0
1529023080000,736500,736603,736148,736322,0.144,736375,-1,-2,0,0
1529023140000,736321,736532,733900,735745,4.8423,735216,-1,-2,0,0
1529023200000,735783,736469,734800,735063,0.9388,735634,-1,-2,0,0
1529023260000,734607,735904,734285,734856,1.3439,735094,0,-1,0,0
1529023320000,734795,735999,734742,735999,0.408,735370,1,1,1,0
1529023380000,735577,736470,734850,735357,1.146,735660,-1,0,0,0
1529023440000,735268,735356,735151,735176,0.2838,735253,-1,-2,0,0
1529023500000,735094,735168,734318,735000,2.065,734743,-1,-2,0,0
1529023560000,734653,734968,734288,734855,1.6979,734628,0,-1,0,0
1529023620000,734950,735000,734300,734969,0.338,734650,0,0,0,0
1529023680000,735000,735453,734945,735453,0.5839,735199,0,0,1,0
1529023740000,735291,735629,735291,735629,0.3189,735460,0,0,1,0
1529023800000,735750,735900,735702,735761,1.1737,735801,0,0,0,0
1529023860000,735760,735800,735697,735800,2.7694,735748,0,0,1,0
1529023920000,735800,736000,735795,735993,0.9313,735897,0,0,1,0
1529023980000,735998,735998,735796,735908,0.9141,735897,-1,-1,0,0
1529024040000,735810,736250,735810,736250,0.5205,736030,0,-1,1,0
1529024100000,736205,736470,736205,736419,0.4681,736337,0,0,0,0
1529024160000,736430,736950,736430,736950,0.2766,736690,0,0,1,0
1529024220000,736786,737500,736404,737286,0.9039,736952,0,0,0,0
1529024280000,736434,737500,735795,737500,1.707,736647,1,1,1,0
1529024340000,736421,736421,735807,735958,0.3239,736114,-1,0,0,0
1529024400000,736038,736076,735841,735844,0.1466,735958,-1,-2,0,0
1529024460000,735873,736311,735796,736311,1.6056,736053,0,-1,1,0
1529024520000,736073,736311,735500,735500,0.9303,735905,-1,-1,0,0
1529024580000,735806,735806,735454,735558,0.7865,735630,-1,-2,0,0
1529024640000,735558,735577,735015,735442,0.0686,735296,-1,-2,0,0
1529024700000,735452,735452,735385,735385,0.0017,735418,-1,-2,0,0
1529024760000,735384,735698,735304,735698,0.0374,735501,0,-1,1,0
1529024820000,735444,735593,735396,735592,0.0064,735494,0,0,1,0
1529024880000,735624,735693,735623,735649,0.2022,735658,0,0,0,0
1529024940000,735649,735698,735619,735674,0.5142,735658,0,0,0,0
1529025000000,735698,735750,735659,735723,0.0587,735704,0,0,0,0
1529025060000,735725,735900,735651,735661,0.2079,735775,-1,-1,0,0
1529025120000,735660,735796,734993,734993,0.4873,735394,-1,-2,0,0
1529025180000,735680,735774,734942,735165,0.4266,735358,-1,-2,0,0
1529025240000,735185,735292,735185,735254,0.005,735238,0,-1,0,0
1529025300000,735248,735399,735232,735399,0.1442,735315,0,0,1,0
1529025360000,735358,735462,735358,735462,0.0534,735410,0,0,1,0
1529025420000,735462,735599,735462,735599,0.1073,735530,0,0,1,0
1529025480000,735536,735557,735536,735557,0.002,735546,0,0,1,0
1529025540000,735557,735626,735557,735616,0.3708,735591,0,0,1,0
1529025600000,735616,735700,735185,735471,6.7919,735442,-1,-1,0,0
1529025660000,735432,735442,735185,735309,1.4336,735313,-1,-2,0,0
1529025720000,735362,735800,735362,735666,0.695,735581,0,-1,0,0
1529025780000,735681,735999,735681,735990,0.9287,735840,0,0,1,0
1529025840000,735994,736000,735682,735999,1.6422,735841,0,0,0,0
1529025900000,735999,736090,735682,736081,3.2475,735886,0,0,1,0
1529025960000,736081,736086,736000,736039,1.9635,736043,-1,-1,0,0
1529026020000,736000,736001,735356,735624,0.5648,735678,-1,-2,0,0
1529026080000,735624,735633,734401,734685,1.1728,735017,-1,-2,0,0
1529026140000,734400,735315,734400,735295,0.5104,734857,0,-1,1,0
1529026200000,735031,735520,734400,734946,1.619,734960,-1,-1,0,0
1529026260000,734422,734866,734400,734400,1.155,734633,-1,-2,0,0
1529026320000,734400,734648,734010,734010,0.7647,734329,-1,-2,0,0
1529026380000,734010,734200,732501,732711,4.1961,733350,-1,-2,0,0
1529026440000,732711,733558,732500,733547,1.2713,733029,0,-1,1,0
1529026500000,732983,733548,732681,733423,2.9233,733114,0,0,0,0
1529026560000,733061,733928,733061,733928,0.3719,733494,0,0,1,0
1529026620000,733430,733928,732000,732647,2.9908,732964,-1,-1,0,0
1529026680000,732727,733648,732727,733299,0.65,733187,0,-1,0,0
1529026740000,733299,733661,733242,733403,0.5724,733451,0,0,0,0
1529026800000,733399,733550,733082,733082,0.2759,733316,-1,-1,0,0
1529026860000,733051,733066,730989,732290,2.668,732027,-1,-2,0,0
1529026920000,732313,733105,731819,733105,1.6228,732462,0,-1,1,0
1529026980000,732991,733017,732300,732300,1.653,732658,-1,-1,0,0
1529027040000,732373,732443,731771,732443,0.1885,732107,0,-1,1,0
1529027100000,732484,733621,731784,732580,1.6739,732702,0,0,0,0
1529027160000,732579,732579,731599,731889,0.738,732089,-1,-1,0,0
1529027220000,731687,732174,731020,731759,1.7148,731597,0,-1,0,0
1529027280000,731399,732109,731320,731833,0.7077,731714,0,0,0,0
1529027340000,731972,731982,731155,731448,0.1484,731568,-1,-1,0,0
1529027400000,731481,731481,730283,731080,1.4344,730882,-1,-2,0,0
1529027460000,731078,731078,730117,730762,1.096,730597,-1,-2,0,0
1529027520000,730764,731000,730764,731000,0.316,730882,0,-1,1,0
1529027580000,730953,732247,730887,732035,2.3172,731567,1,1,1,0
1529027640000,732055,734000,731004,733260,4.4346,732502,1,2,0,0
1529027700000,733260,733706,732185,732536,0.5638,732945,-1,0,0,0
1529027760000,732579,732747,732579,732731,0.2493,732663,0,-1,1,0
1529027820000,732744,732771,732731,732771,1.1797,732751,0,0,1,0
1529027880000,732731,734000,732731,732733,1.0146,733365,0,0,0,0
1529027940000,732890,733360,732632,732830,0.3643,732996,-1,-1,0,0
1529028000000,732694,732914,732196,732252,0.3869,732555,-1,-2,0,0
1529028060000,732260,732982,732185,732668,0.2701,732583,0,-1,0,0
1529028120000,732507,733365,732506,732699,2.3075,732935,0,0,0,0
1529028180000,732694,733190,732668,732668,1.4388,732929,-1,-1,0,0
1529028240000,732948,732960,732185,732185,0.9992,732572,-1,-2,0,0
1529028300000,732237,732237,732000,732020,1.6478,732118,-1,-2,0,0
1529028360000,732020,732020,731501,731501,0.9839,731760,-1,-2,0,0
1529028420000,731586,731750,730895,731593,1.4314,731322,0,-1,0,0
1529028480000,731527,731849,731219,731413,0.3252,731534,-1,-1,0,0
1529028540000,731226,731416,731000,731051,0.5684,731208,-1,-2,0,0
1529028600000,731087,731096,730046,730485,1.9223,730571,-1,-2,0,0
1529028660000,730485,730599,730000,730128,0.7068,730299,-1,-2,0,0
1529028720000,730078,730500,730001,730500,0.4021,730250,0,-1,1,0
1529028780000,730374,730900,730374,730900,0.3096,730637,0,0,1,0
1529028840000,730900,731081,730657,730820,0.5073,730869,-1,-1,0,0
1529028900000,730800,731200,730780,731200,0.1213,730990,0,-1,1,0
1529028960000,731039,731262,730810,730810,0.4179,731036,-1,-1,0,0
1529029020000,731054,731272,730576,731177,0.5542,730924,0,-1,0,0
1529029080000,731272,731272,730785,731056,0.2864,731028,-1,-1,0,0
1529029140000,731051,731152,730611,731071,2.2976,730881,0,-1,0,0
1529029200000,730847,730959,730611,730839,0.0119,730785,-1,-1,0,0
1529029260000,730753,731645,730675,731645,2.7664,731160,0,-1,1,0
1529029320000,731645,731645,731113,731248,0.1493,731379,-1,-1,0,0
1529029380000,731200,731384,731153,731154,0.3135,731268,-1,-2,0,0
1529029440000,731164,731324,731152,731301,2.2413,731238,0,-1,1,0
1529029500000,731290,731554,731152,731152,1.2305,731353,-1,-1,0,0
1529029560000,731152,731164,730155,730478,0.9888,730659,-1,-2,0,0
1529029620000,730485,730491,730000,730063,1.3376,730245,-1,-2,0,0
1529029680000,730106,730144,729010,729010,3.0123,729577,-1,-2,0,0
1529029740000,729248,729248,728317,728676,2.6236,728782,-1,-2,0,0
1529029800000,728675,729480,728476,729279,2.2438,728978,0,-1,0,0
1529029860000,729272,729272,728272,729138,1.2865,728772,-1,-1,0,0
1529029920000,729272,729810,729192,729516,0.7472,729501,0,-1,0,0
1529029980000,729522,730400,729485,730107,0.8189,729942,0,0,0,0
1529030040000,730398,730999,730242,730832,0.8855,730620,0,0,0,0
1529030100000,730832,731100,730644,730876,0.3662,730872,0,0,0,0
1529030160000,731100,731230,730973,731004,0.166,731101,-1,-1,0,0
1529030220000,730988,731350,730987,731161,0.1682,731168,0,-1,0,0
1529030280000,731206,731349,730175,730600,0.624,730762,-1,-1,0,0
1529030340000,730520,731350,730216,730634,0.8541,730783,0,-1,0,0
1529030400000,730919,731200,730533,730884,0.9632,730866,-1,-1,0,0
1529030460000,730888,731100,730773,731100,0.1518,730936,0,-1,1,0
1529030520000,731099,731393,730871,731304,0.7948,731132,0,0,0,0
1529030580000,731309,731310,730675,730675,0.3948,730992,-1,-1,0,0
1529030640000,730682,730844,729983,730558,0.3274,730413,-1,-2,0,0
1529030700000,730351,731310,730335,730587,1.4009,730822,0,-1,0,0
1529030760000,730491,731310,730347,731155,0.4086,730828,0,0,0,0
1529030820000,731150,731700,731002,731380,0.9471,731351,0,0,0,0
1529030880000,731235,731700,731001,731186,0.1316,731350,-1,-1,0,0
1529030940000,731366,731800,731186,731521,0.553,731493,0,-1,0,0
1529031000000,731695,731850,731359,731842,0.8829,731604,0,0,1,0
1529031060000,731659,732000,731659,731851,0.4809,731829,0,0,0,0
1529031120000,731860,732000,731368,731368,0.6789,731684,-1,-1,0,0
1529031180000,731421,731885,731092,731885,0.1322,731488,0,-1,1,0
1529031240000,731972,732911,731962,732851,2.0206,732436,0,0,1,0
1529031300000,732558,733352,732550,733345,0.6192,732951,0,0,1,0
1529031360000,733346,734000,733065,733352,3.5666,733532,0,0,0,0
1529031420000,733352,734000,732974,733429,1.0687,733487,0,0,0,0
1529031480000,733439,733999,733429,733999,0.2671,733714,0,0,1,0
1529031540000,733613,733999,733613,733891,1.452,733806,0,0,0,0
1529031600000,733890,734000,733820,733828,0.7134,733910,-1,-1,0,0
1529031660000,733831,734444,733816,734258,3.1562,734130,0,-1,0,0
1529031720000,734124,735801,732584,734250,7.1325,734192,0,0,0,0
1529031780000,733500,734163,732000,732934,3.7831,733081,-1,-1,0,0
1529031840000,732933,734224,731500,733314,11.6847,732862,0,-1,0,0
1529031900000,733476,734600,731500,733605,7.3114,733050,0,0,0,0
1529031960000,733372,733753,733231,733753,0.0378,733492,0,0,1,0
1529032020000,733524,734600,733461,733652,0.8372,734030,0,0,0,0
1529032080000,733651,733715,733362,733500,0.5906,733538,-1,-1,0,0
1529032140000,733572,733572,733426,733426,0.2679,733499,-1,-2,0,0
1529032200000,733437,733600,733437,733556,0.3875,733518,0,-1,0,0
1529032260000,733600,733898,733557,733898,0.3665,733727,0,0,1,0
1529032320000,733917,733917,733602,733826,0.4251,733759,-1,-1,0,0
1529032380000,733869,734131,733869,734131,0.0134,734000,0,-1,1,0
1529032440000,734154,737200,734154,737200,2.7669,735677,1,1,1,0
1529032500000,734710,735508,734700,734800,1.3128,735104,0,1,0,0
1529032560000,734800,735059,734800,735034,0.2261,734929,0,0,1,0
1529032620000,735033,737651,735033,737531,0.7775,736342,1,1,1,0
1529032680000,736000,736765,735505,736053,1.2616,736135,0,1,0,0
1529032740000,736001,736297,735501,736297,0.6257,735899,0,0,1,0
1529032800000,736501,737500,735601,737176,2.5569,736550,0,0,0,0
1529032860000,736854,736933,735543,735700,3.0538,736238,-1,-1,0,0
1529032920000,735700,735846,735338,735497,0.2426,735592,-1,-2,0,0
1529032980000,735345,735610,735001,735400,0.5619,735305,0,-1,0,0
1529033040000,735399,736310,735292,735767,2.4419,735801,0,0,0,0
1529033100000,736000,737490,735700,736335,4.4717,736595,0,0,0,0
1529033160000,736030,736167,735880,735880,0.6556,736023,-1,-1,0,0
1529033220000,735880,735997,735011,735383,1.2594,735504,-1,-2,0,0
1529033280000,735280,736350,735011,735458,0.596,735680,0,-1,0,0
1529033340000,735330,736826,735330,735700,0.5491,736078,0,0,0,0
1529033400000,735954,736109,735594,735596,1.5187,735851,-1,-1,0,0
1529033460000,735728,736826,735498,736826,0.129,736162,1,0,1,0
1529033520000,736329,736816,735941,736000,0.2356,736378,-1,0,0,0
1529033580000,735963,735966,735922,735961,0.0133,735944,-1,-2,0,0
1529033640000,735966,736000,735966,735986,0.4701,735983,0,-1,0,0
1529033700000,735986,736000,735961,735990,0.4122,735980,0,0,0,0
1529033760000,735990,736045,735971,735994,0.2564,736008,0,0,0,0
1529033820000,735998,736171,735900,735998,0.6616,736035,0,0,0,0
1529033880000,735988,736536,735931,736433,0.912,736233,0,0,0,0
1529033940000,736277,736277,736000,736000,0.2717,736138,-1,-1,0,0
1529034000000,736000,737500,735999,736426,1.1503,736749,0,-1,0,0
1529034060000,736426,737500,736175,736980,1.172,736837,0,0,0,0
1529034120000,737190,737237,736837,737030,0.2653,737037,-1,-1,0,0
1529034180000,737019,737259,737004,737145,0.0302,737131,0,-1,0,0
1529034240000,737156,737229,737100,737121,0.1477,737164,-1,-1,0,0
1529034300000,737136,737514,737121,737232,1.7911,737317,0,-1,0,0
1529034360000,737316,737434,737129,737398,0.0497,737281,0,0,0,0
1529034420000,737399,737445,737129,737151,1.1722,737287,-1,-1,0,0
1529034480000,737307,737342,736500,737187,1.9414,736921,-1,-2,0,0
1529034540000,737262,737325,736001,736001,0.9815,736663,-1,-2,0,0
1529034600000,736001,736847,735301,735758,6.4809,736074,-1,-2,0,0
1529034660000,736126,736126,735059,735371,0.7278,735592,-1,-2,0,0
1529034720000,735621,736059,735151,736050,1.8927,735605,0,-1,1,0
1529034780000,736048,736450,735914,736143,0.2498,736182,0,0,0,0
1529034840000,736301,736450,735567,736173,0.5677,736008,-1,-1,0,0
1529034900000,736419,736450,736188,736449,0.2258,736319,0,-1,1,0
1529034960000,736449,736500,736382,736500,0.7038,736441,0,0,1,0
1529035020000,736482,736500,736000,736014,0.6402,736250,-1,-1,0,0
1529035080000,736094,736500,735316,735656,1.213,735908,-1,-2,0,0
1529035140000,735553,735650,735474,735572,0.3783,735562,0,-1,0,0
1529035200000,735582,735682,735474,735652,0.1485,735578,0,0,0,0
1529035260000,735573,735642,735246,735386,0.3822,735444,-1,-1,0,0
1529035320000,735337,735376,735001,735087,1.5983,735188,-1,-2,0,0
1529035380000,735154,735298,735000,735104,2.3329,735149,-1,-2,0,0
1529035440000,735001,735188,735000,735000,1.2986,735094,-1,-2,0,0
1529035500000,735000,735749,734431,735330,2.6831,735090,0,-1,0,0
1529035560000,735331,735859,735299,735466,0.1167,735579,0,0,0,0
1529035620000,735507,737799,734500,735387,3.9608,736149,-1,-1,0,0
1529035680000,735999,736255,735366,735460,0.1639,735810,-1,-2,0,0
1529035740000,735646,735697,735358,735651,0.0556,735527,0,-1,0,0
1529035800000,735698,740000,735301,736138,4.7771,737650,0,0,0,0
1529035860000,736137,736728,735732,735907,0.6203,736230,-1,-1,0,0
1529035920000,735970,737045,735547,736950,0.5224,736296,0,-1,1,0
1529035980000,736949,736949,735969,736000,0.5413,736459,-1,-1,0,0
1529036040000,736000,740000,735280,735734,6.4455,737640,-1,-2,0,0
1529036100000,735734,736000,735055,735216,3.134,735527,-1,-2,0,0
1529036160000,735073,735499,735055,735358,0.6461,735277,0,-1,0,0
1529036220000,735300,735388,735000,735000,0.8804,735194,-1,-1,0,0
1529036280000,735000,735000,734340,734340,0.8742,734670,-1,-2,0,0
1529036340000,734200,734999,733500,734300,1.8238,734249,0,-1,0,0
1529036400000,734301,735000,733501,733805,1.792,734250,-1,-1,0,0
1529036460000,734080,734998,733501,733801,1.5117,734249,-1,-2,0,0
1529036520000,733842,734143,733500,733828,0.8564,733821,-1,-2,0,0
1529036580000,733510,733828,733401,733592,3.198,733614,0,-1,0,0
1529036640000,733577,733732,733413,733473,0.2633,733572,-1,-1,0,0
1529036700000,733416,733799,733407,733737,0.568,733603,0,-1,1,0
1529036760000,733790,733800,733768,733800,0.9404,733784,0,0,1,0
1529036820000,733916,734899,733916,734518,0.1374,734407,0,0,0,0
1529036880000,734637,735000,733780,735000,5.1265,734390,0,0,1,0
1529036940000,734893,735000,734766,734766,0.2835,734883,-1,-1,0,0
1529037000000,734640,734693,734237,734387,0.0415,734465,-1,-2,0,0
1529037060000,734382,734500,734109,734109,0.0736,734304,-1,-2,0,0
1529037120000,734222,734990,734222,734436,0.426,734606,0,-1,0,0
1529037180000,734400,734500,733817,733817,1.0457,734158,-1,-1,0,0
1529037240000,734179,735000,734179,734806,0.9439,734589,0,-1,0,0
1529037300000,734827,735000,734621,734860,0.648,734810,0,0,0,0
1529037360000,734885,735000,734885,734987,0.5098,734942,0,0,1,0
1529037420000,735000,735000,734887,734930,3.0073,734943,-1,-1,0,0
1529037480000,734920,735000,734920,734971,0.0459,734960,0,-1,0,0
1529037540000,734971,735000,734971,734985,0.0181,734985,0,0,0,0
1529037600000,734988,735500,734900,735110,0.4607,735200,0,0,0,0
1529037660000,735043,735043,734686,734829,0.7163,734864,-1,-1,0,0
1529037720000,734829,734953,734792,734875,0.0553,734872,0,-1,0,0
1529037780000,734802,735000,734792,735000,0.8246,734896,0,0,1,0
1529037840000,735166,735500,735166,735367,0.0135,735333,0,0,0,0
1529037900000,735370,735500,734606,734606,1.1089,735053,-1,-1,0,0
1529037960000,734605,734763,732500,732895,1.6407,733631,-1,-2,0,0
1529038020000,733156,733760,732430,732430,2.2525,733095,-1,-2,0,0
1529038080000,732053,733241,732000,732646,1.3092,732620,0,-1,0,0
1529038140000,732116,732615,730000,730777,4.5815,731307,-1,-1,0,0
1529038200000,730777,731734,730762,731117,4.4565,731248,0,-1,0,0
1529038260000,731346,732000,731346,731553,1.1373,731673,0,0,0,0
1529038320000,731618,731996,730796,731782,0.9079,731396,0,0,0,0
1529038380000,731852,732125,731518,732125,1.049,731821,0,0,1,0
1529038440000,732200,732646,732016,732325,0.419,732331,0,0,0,0
1529038500000,732411,732416,731984,731984,0.843,732200,-1,-1,0,0
1529038560000,732044,732430,731486,731754,0.1073,731958,-1,-2,0,0
1529038620000,731524,732646,730851,732473,0.5256,731748,0,-1,1,0
1529038680000,732474,733505,732474,733465,2.7184,732989,0,0,1,0
1529038740000,733465,733505,732789,733114,0.2293,733147,-1,-1,0,0
1529038800000,733244,733999,733161,733470,0.9185,733580,0,-1,0,0
1529038860000,733415,733479,733000,733008,0.6473,733239,-1,-1,0,0
1529038920000,733171,733222,733000,733007,0.078,733111,-1,-2,0,0
1529038980000,733007,733164,732498,732947,0.5228,732831,-1,-2,0,0
1529039040000,732920,733518,732473,732633,0.2017,732995,-1,-2,0,0
1529039100000,732500,732551,731873,731873,1.0255,732212,-1,-2,0,0
1529039160000,731873,732433,731352,731803,0.3462,731892,-1,-2,0,0
1529039220000,731808,732959,731803,732699,0.5345,732381,0,-1,0,0
1529039280000,732929,733515,732321,732694,1.3478,732918,-1,-1,0,0
1529039340000,732603,733200,732430,732930,0.8257,732815,0,-1,0,0
1529039400000,733000,733000,732641,733000,0.0669,732820,0,0,0,0
1529039460000,732709,732790,731941,732311,0.5722,732365,-1,-1,0,0
1529039520000,732189,732189,731890,731890,0.0222,732039,-1,-2,0,0
1529039580000,731890,732005,731667,731782,0.4143,731836,-1,-2,0,0
1529039640000,731692,731966,731437,731730,1.645,731701,0,-1,0,0
1529039700000,731698,731911,731698,731798,0.4266,731804,0,0,0,0
1529039760000,731770,731821,731437,731528,0.8065,731629,-1,-1,0,0
1529039820000,731439,732189,730700,730878,0.6899,731444,-1,-2,0,0
1529039880000,730873,731798,730700,731798,1.6782,731249,0,-1,1,0
1529039940000,731901,733000,731799,732649,0.5389,732399,0,0,0,0
1529040000000,732873,732885,731941,731941,0.6282,732413,-1,-1,0,0
1529040060000,732131,732895,732071,732865,0.15,732483,0,-1,1,0
1529040120000,732675,732688,732544,732562,0.0208,732616,-1,-1,0,0
1529040180000,732732,733000,732483,732619,0.0653,732741,-1,-2,0,0
1529040240000,732490,732629,732176,732475,0.2263,732402,-1,-2,0,0
1529040300000,732471,732630,732470,732630,0.0215,732550,0,-1,1,0
1529040360000,732684,732984,732500,732585,0.168,732742,-1,-1,0,0
1529040420000,732592,732910,732592,732755,0.0188,732751,0,-1,0,0
1529040480000,732755,732755,732582,732582,0.0101,732668,-1,-1,0,0
1529040540000,732668,732887,732636,732887,0.0819,732761,0,-1,1,0
1529040600000,732901,735600,732901,733516,2.4069,734250,0,0,0,0
1529040660000,733533,734310,733200,733200,1.5588,733755,-1,-1,0,0
1529040720000,733200,733674,733200,733560,2.5155,733437,0,-1,0,0
1529040780000,733560,733674,733500,733505,0.7874,733587,-1,-1,0,0
1529040840000,733500,734300,733500,734068,0.5497,733900,0,-1,0,0
1529040900000,734056,734974,733919,734900,0.6719,734446,0,0,1,0
1529040960000,734965,734999,734420,734862,0.9695,734709,-1,-1,0,0
1529041020000,734768,734979,734717,734830,0.1678,734848,0,-1,0,0
1529041080000,734784,734807,734779,734779,0.044,734793,-1,-1,0,0
1529041140000,734779,734804,734419,734471,1.0535,734611,-1,-2,0,0
1529041200000,734512,734569,734424,734528,0.7543,734496,0,-1,0,0
1529041260000,734569,734569,734511,734535,0.6221,734540,-1,-1,0,0
1529041320000,734501,734532,734440,734440,0.6454,734486,-1,-2,0,0
1529041380000,734450,734512,734440,734440,1.0544,734476,-1,-2,0,0
1529041440000,734440,734569,734440,734545,0.9315,734504,0,-1,0,0
1529041500000,734499,734546,734450,734546,0.1145,734498,0,0,1,0
1529041560000,734500,734994,734442,734988,0.9761,734718,0,0,1,0
1529041620000,734995,736000,734720,735340,3.186,735360,0,0,0,0
1529041680000,735307,736000,735307,736000,0.3151,735653,0,0,1,0
1529041740000,735852,736000,735698,735785,1.1702,735849,-1,-1,0,0
1529041800000,735791,735791,735699,735704,0.0172,735745,-1,-2,0,0
1529041860000,735715,735720,735194,735720,0.373,735457,0,-1,1,0
1529041920000,735559,736000,735535,735885,1.7228,735767,0,0,0,0
1529041980000,735884,736000,735767,735881,0.3963,735883,-1,-1,0,0
1529042040000,735875,735998,735783,735792,0.1947,735890,-1,-2,0,0
1529042100000,735802,736000,735018,735018,2.0162,735509,-1,-2,0,0
1529042160000,735025,735763,734484,735763,1.528,735123,0,-1,1,0
1529042220000,735899,736071,734801,735557,1.369,735436,-1,-1,0,0
1529042280000,735647,736231,735515,736014,0.1273,735873,0,-1,0,0
1529042340000,735925,736500,735564,736089,1.4278,736032,0,0,0,0
1529042400000,736096,736500,735915,736082,1.5284,736207,-1,-1,0,0
1529042460000,736147,736147,735160,736000,1.3816,735653,-1,-2,0,0
1529042520000,736000,736000,735670,735771,0.6913,735835,-1,-2,0,0
1529042580000,735766,736719,735766,736574,0.8964,736242,0,-1,1,0
1529042640000,736574,737000,736574,737000,0.7183,736787,0,0,1,0
1529042700000,736666,737000,736666,736701,2.2357,736833,0,0,0,0
1529042760000,736979,737000,736030,736493,1.2011,736515,-1,-1,0,0
1529042820000,736493,736984,736176,736263,0.2463,736580,-1,-2,0,0
1529042880000,736358,737200,736358,737200,1.2047,736779,0,-1,1,0
1529042940000,737279,737279,736633,736879,0.9831,736956,-1,-1,0,0
1529043000000,736700,736783,735718,735990,1.0673,736250,-1,-2,0,0
1529043060000,736018,736351,735718,735786,0.5954,736034,-1,-2,0,0
1529043120000,735752,736079,735400,735811,1.4003,735739,0,-1,0,0
1529043180000,735829,735829,735612,735623,0.4871,735720,-1,-1,0,0
1529043240000,735710,735999,735623,735811,0.3226,735811,0,-1,0,0
1529043300000,735738,738199,735646,737869,2.2283,736922,1,1,1,0
1529043360000,738000,739999,737068,739998,4.0223,738533,1,2,1,0
1529043420000,738305,739998,737388,737968,2.6082,738693,-1,0,0,0
1529043480000,737906,738500,737402,738125,1.36,737951,0,-1,0,0
1529043540000,737991,738099,737000,737000,0.4903,737549,-1,-1,0,0
1529043600000,737228,737335,737000,737098,0.9584,737167,-1,-2,0,-1077
1529043660000,737162,737295,736515,737032,0.9963,736905,-1,-2,0,-1077
1529043720000,736844,737092,736500,736863,0.3908,736796,0,-1,0,-1077
1529043780000,737025,737202,736322,737202,0.2564,736762,0,0,1,-1077
1529043840000,736796,737228,736796,737093,0.0873,737012,0,0,0,-1077
1529043900000,737083,737175,737083,737090,0.3372,737129,0,0,0,-1077
1529043960000,737088,737088,736311,736311,0.1257,736699,-1,-1,0,-1077
1529044020000,736311,736959,736001,736077,0.6105,736480,-1,-2,0,-1077
1529044080000,736000,736811,736000,736379,0.8737,736405,0,-1,0,-1077
1529044140000,736379,736462,736000,736000,0.7272,736231,-1,-1,0,-1077
1529044200000,736001,745000,736000,736005,24.1497,740500,0,-1,0,-1077
1529044260000,736193,736199,735202,735202,1.2606,735700,-1,-1,0,-1077
1529044320000,735407,736000,735109,735109,0.7496,735554,-1,-2,0,-1077
1529044380000,735204,735396,734503,734663,2.5131,734949,-1,-2,0,-1077
1529044440000,734699,734949,734340,734508,1.3565,734644,-1,-2,0,-1077
1529044500000,734824,735269,734654,734692,0.5695,734961,-1,-2,0,-1077
