Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1522889280000,728033,728495,725474,727520,2.635,726984,-1,0,0,0
1522889340000,727015,727510,726005,726989,0.4496,726757,-1,-2,0,0
1522889400000,726133,727490,726000,726505,0.7099,726745,0,-1,0,0
1522889460000,726511,727484,725000,725000,1.8337,726242,-1,-1,0,0
1522889520000,725010,725149,723274,724982,1.3993,724211,-1,-2,0,0
1522889580000,723734,724900,723000,723001,5.1001,723950,-1,-2,0,0
1522889640000,723051,725162,722764,725162,2.9519,723963,1,0,1,0
1522889700000,725161,725515,723500,723733,1.22,724507,-1,0,0,0
1522889760000,724080,724999,723500,723501,1.3742,724249,-1,-2,0,0
1522889820000,723950,724837,721568,721568,2.038,723202,-1,-2,0,0
1522889880000,721568,722064,720990,721058,2.5088,721527,-1,-2,0,0
1522889940000,721059,721939,720422,721939,0.6166,721180,0,-1,1,0
1522890000000,721939,724500,721069,721515,1.4022,722784,-1,-1,0,0
1522890060000,721826,724279,721069,721406,1.8457,722674,-1,-2,0,0
1522890120000,721402,723654,720100,722015,3.1808,721877,0,-1,0,0
1522890180000,722020,722020,720100,721229,2.2354,721060,-1,-1,0,0
1522890240000,720686,722505,720686,722294,2.6195,721595,1,0,1,0
1522890300000,722504,723700,722495,723700,1.34,723097,1,2,1,0
1522890360000,723021,723700,722001,722001,0.3997,722850,-1,0,0,0
1522890420000,722001,722005,720507,721055,1.9119,721256,-1,-2,0,-1020
1522890480000,721054,722000,720847,721989,0.2306,721423,0,-1,1,-1020
1522890540000,721988,722005,720868,722005,1.7331,721436,0,0,1,-1020
1522890600000,722005,722575,721600,721600,0.6335,722087,-1,-1,0,-1020
1522890660000,722185,724005,721500,721571,1.3305,722752,-1,-2,0,-1020
1522890720000,721510,721561,721000,721002,0.9795,721280,-1,-2,0,-1020
1522890780000,721001,722000,720100,721429,2.0266,721050,0,-1,0,-1020
1522890840000,720867,722881,720100,720377,0.8735,721490,-1,-1,0,-1020
1522890900000,721339,721349,717349,718303,6.9406,719349,-1,-2,0,-1020
1522890960000,718515,719141,717349,718220,1.2813,718245,-1,-2,0,-1020
1522891020000,718041,719087,717200,718978,1.2621,718143,0,-1,1,-1020
1522891080000,717556,718998,717500,718993,1.5606,718249,1,1,1,-1020
1522891140000,718998,719008,717500,717501,2.7699,718254,-1,0,0,-1020
1522891200000,717500,718393,717200,718393,0.2346,717796,0,-1,1,-1020
1522891260000,717624,717624,717536,717536,0.08,717580,-1,-1,0,-1020
1522891320000,717525,718268,717000,717000,0.9434,717634,-1,-2,0,-1020
1522891380000,717000,717000,714800,714800,5.0573,715900,-1,-2,0,-1020
1522891440000,714800,714999,713000,713832,4.8282,713999,-1,-2,0,-1020
1522891500000,713832,714688,713000,713242,2.6902,713844,-1,-2,0,-1020
1522891560000,713243,713246,712000,712084,3.9044,712623,-1,-2,0,-1020
1522891620000,712000,712088,710000,710000,12.5002,711044,-1,-2,0,-1020
1522891680000,710000,711775,708007,710783,6.8924,709891,0,-1,0,-1020
1522891740000,710142,711300,708007,708007,4.0342,709653,-1,-1,0,-1020
1522891800000,709467,709467,707515,708389,1.8162,708491,-1,-2,0,-1020
1522891860000,707526,710698,707515,710698,3.9267,709106,1,0,1,-1020
1522891920000,710698,711540,708390,708741,4.468,709965,-1,0,0,-1020
1522891980000,708741,711000,708505,710990,1.5424,709752,1,0,1,-1020
1522892040000,711000,711982,710990,711108,3.9453,711486,0,1,0,-1020
1522892100000,711108,713455,711032,713043,1.8602,712243,1,1,0,-1020
1522892160000,713043,713400,711691,713144,1.6781,712545,0,1,0,-1020
1522892220000,713154,715000,712015,713780,2.125,713507,0,0,0,-1020
1522892280000,713767,713767,710406,711998,1.8269,712086,-1,-1,0,-1020
1522892340000,711998,712895,711018,711043,0.4847,711956,-1,-2,0,-1020
1522892400000,711038,711038,708515,709369,3.1777,709776,-1,-2,0,-1020
1522892460000,709364,711114,709276,710000,1.5294,710195,0,-1,0,-1020
1522892520000,710011,711170,709366,710387,1.031,710268,0,0,0,-1020
1522892580000,710387,712220,709366,709904,2.3549,710793,-1,-1,0,-1020
1522892640000,709904,712200,709904,712200,1.2387,711052,1,0,1,-1020
1522892700000,712200,712200,710886,710886,0.6501,711543,-1,0,0,-1020
1522892760000,710886,710988,710000,710000,0.5467,710494,-1,-2,0,-1020
1522892820000,710000,710988,710000,710988,1.3214,710494,0,-1,1,-1020
1522892880000,710983,711003,710005,710005,0.3512,710504,-1,-1,0,-1020
1522892940000,710831,710832,710001,710001,0.2226,710416,-1,-2,0,-1020
1522893000000,710052,711495,710001,711279,0.8771,710748,1,0,1,-1020
1522893060000,710050,711229,710025,711229,0.2778,710627,1,2,1,-1020
1522893120000,711223,711500,710099,710970,2.1221,710799,-1,0,0,-1020
1522893180000,710966,711493,710311,710349,0.5143,710902,-1,-2,0,-1020
1522893240000,710311,710612,710200,710200,2.097,710406,-1,-2,0,-1932
1522893300000,710201,710620,710000,710025,3.6175,710310,-1,-2,0,-1932
1522893360000,710030,710620,710000,710000,1.8846,710310,-1,-2,0,-1932
1522893420000,710000,710000,708495,708505,1.7042,709247,-1,-2,0,-1932
1522893480000,708504,709472,707504,707630,0.3469,708488,-1,-2,0,-1932
1522893540000,708999,711499,708989,710310,0.9196,710244,1,0,0,-1932
1522893600000,710310,710700,709665,709854,1.4626,710182,-1,0,0,-1932
1522893660000,710105,711500,710077,711500,0.8169,710788,1,0,1,-1932
1522893720000,711500,714500,710604,713523,3.7237,712552,1,2,0,-1932
1522893780000,712602,715329,711579,713900,1.9079,713454,1,2,0,-1932
1522893840000,713900,716937,713900,714482,3.2046,715418,0,1,0,-1932
1522893900000,715145,715157,714305,714500,2.7947,714731,-1,-1,0,-1932
1522893960000,714500,714589,714305,714305,2.853,714447,-1,-2,0,-1932
1522894020000,714315,714900,712679,714300,2.5297,713789,-1,-2,0,-1932
1522894080000,714300,714300,711565,711785,0.9999,712932,-1,-2,0,-1932
1522894140000,713054,713055,711386,711427,0.3999,712220,-1,-2,0,-1932
1522894200000,712366,713164,711900,713064,1.0271,712532,0,-1,1,-1932
1522894260000,713000,713251,712509,713251,1.8323,712880,0,0,1,-1932
1522894320000,713505,713994,713041,713542,0.9518,713517,0,0,0,-1932
1522894380000,713110,713356,712274,712279,2.0457,712815,-1,-1,0,-1932
1522894440000,712284,713358,712274,712300,1.5551,712816,0,-1,0,-1932
1522894500000,712882,713788,712420,713779,0.5377,713104,0,0,1,-1932
1522894560000,713775,713995,712794,713990,0.6639,713394,0,0,1,-1932
1522894620000,714000,716007,713600,714775,1.9628,714803,0,0,0,-1932
1522894680000,714758,714780,714722,714780,0.2535,714751,0,0,1,-1932
1522894740000,714304,715497,713991,713991,0.9341,714744,-1,-1,0,-1932
1522894800000,713991,714999,713991,714800,0.4491,714495,0,-1,0,-1932
1522894860000,714531,714800,713601,714480,0.3184,714200,-1,-1,0,-1932
1522894920000,714470,715300,713084,713737,2.3627,714192,-1,-2,0,-1932
1522894980000,713741,714019,713304,713321,0.4198,713661,-1,-2,0,-1932
1522895040000,713740,713740,712060,713362,0.7641,712900,-1,-2,0,-1932
1522895100000,713258,713780,713258,713722,0.1316,713519,0,-1,1,-1932
1522895160000,713717,717326,711336,713042,4.5271,714331,-1,-1,0,-1932
1522895220000,713980,715310,713040,714335,1.2685,714175,0,-1,0,-1932
1522895280000,714345,715310,713854,714005,1.9026,714582,-1,-1,0,-1932
1522895340000,714500,714999,713854,714486,2.4428,714426,-1,-2,0,-1932
1522895400000,714486,715819,714044,715819,2.5346,714931,1,0,1,-1932
1522895460000,715060,715788,715000,715035,0.7166,715394,-1,0,0,-1932
1522895520000,715030,715370,715030,715100,12.2395,715200,0,-1,0,-1932
1522895580000,715035,715035,713905,714342,1.19,714470,-1,-1,0,-1932
1522895640000,713945,716556,713906,715053,0.773,715231,1,0,0,-1932
1522895700000,716394,716394,714401,714401,0.4132,715397,-1,0,0,-1932
1522895760000,714401,714401,713900,713900,0.8966,714150,-1,-2,0,-1932
1522895820000,713905,714999,713504,714899,0.2526,714251,0,-1,1,-1932
1522895880000,714790,715005,714423,715005,4.2554,714714,0,0,1,-1932
1522895940000,715015,716209,715000,715064,1.0474,715604,0,0,0,-1932
1522896000000,715015,715199,714516,714945,0.1469,714857,-1,-1,0,-1932
1522896060000,714519,714976,714030,714500,1.4641,714503,-1,-2,0,-1932
1522896120000,714500,714907,713099,713560,9.7505,714003,-1,-2,0,-1932
1522896180000,713666,714189,713000,714094,12.651,713594,0,-1,0,-1932
1522896240000,714104,714515,713000,713005,5.7042,713757,-1,-1,0,-1932
1522896300000,713005,713500,710903,712761,1.5228,712201,-1,-2,0,-1932
1522896360000,712866,713979,712418,712428,0.365,713198,-1,-2,0,-1932
1522896420000,712420,714309,712418,714309,0.3364,713363,1,0,1,-1932
1522896480000,714369,714499,712958,714058,1.3727,713728,-1,0,0,-1932
1522896540000,714079,714081,712986,713350,0.5759,713533,-1,-2,0,-1932
1522896600000,713994,713999,713371,713989,0.5856,713685,-1,-2,0,-1932
1522896660000,713413,714060,713413,714055,0.3332,713736,0,-1,1,-1932
1522896720000,713999,714497,713010,713203,0.9244,713753,-1,-1,0,-1932
1522896780000,713215,714500,712986,712986,1.2202,713743,-1,-2,0,-1932
1522896840000,712986,713193,712345,712510,0.3725,712769,-1,-2,0,-1932
1522896900000,712520,713193,712515,713179,0.3126,712854,0,-1,1,-1932
1522896960000,713174,713174,713095,713165,0.1061,713134,-1,-1,0,-1932
1522897020000,713174,714400,713000,714400,0.9724,713700,1,0,1,-1932
1522897080000,713242,713454,712346,712355,0.3064,712900,-1,0,0,-1932
1522897140000,712355,714300,712355,712816,0.4597,713327,0,-1,0,-1932
1522897200000,713597,714500,712937,714500,0.4894,713718,0,0,1,-1932
1522897260000,713614,714500,713509,713941,2.23,714004,0,0,0,-1932
1522897320000,713942,714500,712937,712937,1.6232,713718,-1,-1,0,-1932
1522897380000,714446,714485,712826,714449,1.2728,713655,0,-1,0,-1932
1522897440000,714450,714500,713466,713612,1.3177,713983,-1,-1,0,-1932
1522897500000,714487,714500,713726,713832,1.8016,714113,-1,-2,0,-1932
1522897560000,713832,714490,713452,714154,2.1657,713971,0,-1,0,-1932
1522897620000,714016,715900,713651,714196,1.673,714775,0,0,0,-1932
1522897680000,714199,714771,713876,714504,1.961,714323,0,0,0,-1932
1522897740000,714499,715800,714025,714025,1.142,714912,-1,-1,0,-1932
1522897800000,714035,714659,713500,713527,1.5045,714079,-1,-2,0,-1932
1522897860000,714237,714924,713527,714324,1.8372,714225,0,-1,0,-1932
1522897920000,714010,714919,713500,713500,3.0068,714209,-1,-1,0,-1932
1522897980000,713500,714912,711991,712462,1.7848,713451,-1,-2,0,-1932
1522898040000,712457,714000,712457,714000,0.4417,713228,1,0,1,-1932
1522898100000,714000,714605,713477,714605,1.6371,714041,0,1,1,-1932
1522898160000,714924,714924,713521,713531,0.5245,714222,-1,-1,0,-1932
1522898220000,713505,714899,713011,713012,1.5794,713955,-1,-2,0,-1932
1522898280000,713012,714899,713012,713130,0.5903,713955,0,-1,0,-1932
1522898340000,713130,714877,713105,713105,1.4291,713991,-1,-1,0,-1932
1522898400000,713105,713105,712500,712500,1.2927,712802,-1,-2,0,-1932
1522898460000,712821,712885,712821,712866,1.2164,712853,0,-1,0,-1932
1522898520000,712860,712877,712500,712877,1.1864,712688,0,0,1,-1932
1522898580000,712876,712998,712458,712471,0.65,712728,-1,-1,0,-1932
1522898640000,712471,714005,712471,713687,0.9458,713238,1,0,0,-1932
1522898700000,712795,713271,712500,712772,0.5496,712885,-1,0,0,-1932
1522898760000,713246,713312,713246,713312,0.3341,713279,0,-1,1,-1932
1522898820000,713317,713850,713261,713261,0.4656,713555,-1,-1,0,-1932
1522898880000,712582,713272,712001,712001,1.0033,712636,-1,-2,0,-1932
1522898940000,712001,713001,711225,711707,2.2024,712113,-1,-2,0,-1932
1522899000000,711714,712865,711080,712865,1.5861,711972,1,0,1,-1932
1522899060000,712191,712889,711201,711922,0.7922,712045,-1,0,0,-1932
1522899120000,711904,712983,711893,712983,1.0416,712438,1,0,1,-1932
1522899180000,712627,714000,712607,714000,0.4076,713303,1,2,1,-1932
1522899240000,713990,714124,713731,713731,0.7414,713927,-1,0,0,-1932
1522899300000,713731,714003,712991,714003,0.1906,713497,0,-1,1,-1932
1522899360000,713036,714026,712980,713074,0.6074,713503,0,0,0,-2886
1522899420000,713554,714924,713250,713321,1.4422,714087,-1,-1,0,-2886
1522899480000,713306,714461,713137,714461,0.9279,713799,1,0,1,-2886
1522899540000,714151,714151,714050,714050,0.1264,714100,-1,0,0,-2886
1522899600000,713413,713413,713413,713413,0.01,713413,0,-1,0,-2886
1522899660000,714100,714914,714089,714125,1.3941,714501,0,0,0,-2886
1522899720000,714084,714803,714004,714803,1.0966,714403,0,0,1,-2886
1522899780000,714803,715815,714803,715815,1.3921,715309,1,1,1,-2886
1522899840000,715900,716482,715900,716482,1.0792,716191,0,1,1,-2886
1522899900000,716085,716515,714807,716515,1.3105,715661,0,0,1,-2886
1522899960000,715548,716856,715548,715900,0.1626,716202,0,0,0,-2886
1522900020000,715910,716998,715874,716017,0.8892,716436,0,0,0,-2886
1522900080000,716979,717764,716979,717005,0.6038,717371,0,0,0,-2886
1522900140000,717218,722500,717218,721612,4.737,719859,1,1,0,-2886
1522900200000,722500,725240,722099,723000,8.2014,723669,0,1,0,-2886
1522900260000,723550,724118,723000,723185,1.6126,723559,-1,-1,0,-2886
1522900320000,723005,725000,723000,725000,3.3045,724000,1,0,1,-2886
1522900380000,725000,729600,725000,729600,2.6274,727300,1,2,1,-2886
1522900440000,729499,731000,727525,727700,13.4496,729262,-1,0,0,-2886
1522900500000,727700,728724,726955,727432,2.7988,727839,-1,-2,0,-4685
1522900560000,727020,730000,727000,730000,2.5388,728500,1,0,1,-4685
1522900620000,728564,733000,728564,733000,5.7542,730782,1,2,1,-4685
1522900680000,733000,733000,730050,730393,5.519,731525,-1,0,0,-4685
1522900740000,730394,732000,730000,731000,4.4039,731000,0,-1,0,-7291
1522900800000,731000,731005,728030,730000,4.6088,729517,-1,-1,0,-7291
1522900860000,730000,730000,728031,730000,4.7947,729015,0,-1,0,-7291
1522900920000,730000,730000,728300,729895,0.8821,729150,-1,-1,0,-7291
1522900980000,729205,732000,729000,732000,5.457,730500,1,0,1,-7291
1522901040000,731075,733000,731011,733000,1.8837,732005,1,2,1,-7291
1522901100000,732999,740000,732242,736950,8.4609,736121,1,2,0,-7291
1522901160000,736950,740000,736949,738594,8.4921,738474,1,2,0,-3340
1522901220000,738604,739989,736873,738082,6.4547,738431,-1,0,0,-3340
1522901280000,738081,738447,736169,736815,1.8037,737308,-1,-2,0,-3340
1522901340000,737306,737757,736273,736273,2.5361,737015,-1,-2,0,-3340
1522901400000,736273,736313,735000,735800,2.5274,735656,-1,-2,0,-3340
1522901460000,735798,735800,735000,735359,0.5645,735400,-1,-2,0,-3340
1522901520000,735001,736364,735001,736364,1.6612,735682,1,0,1,-3340
1522901580000,736364,736532,735585,736532,0.7993,736058,0,1,1,-3340
1522901640000,736532,736632,735594,736089,0.7372,736113,-1,-1,0,-3340
1522901700000,735595,735973,733000,733000,2.4758,734486,-1,-2,0,-3340
1522901760000,733000,734728,731514,733993,1.2733,733121,0,-1,0,-3340
1522901820000,733060,733588,730500,732347,1.0682,732044,-1,-1,0,-3340
1522901880000,731995,732568,730741,732000,2.0164,731654,0,-1,0,-3340
1522901940000,732148,732568,731495,731976,2.712,732031,-1,-1,0,-3340
1522902000000,731990,732490,730000,732489,3.2693,731245,0,-1,1,-3340
1522902060000,732015,732500,730365,732500,2.811,731432,0,0,1,-3340
1522902120000,732091,732500,732000,732032,0.3536,732250,-1,-1,0,-3340
1522902180000,732045,734855,732012,733030,2.793,733433,0,-1,0,-3340
1522902240000,733025,733626,733010,733626,0.7385,733318,0,0,1,-3340
1522902300000,732787,733990,732001,732267,1.9135,732995,-1,-1,0,-3340
1522902360000,732658,733832,732503,732803,0.6372,733167,0,-1,0,-3340
1522902420000,733366,734005,732392,732542,1.103,733198,-1,-1,0,-3340
1522902480000,732669,739420,732542,734038,3.3768,735981,1,0,0,-3340
1522902540000,734100,735005,732569,734999,1.801,733787,0,1,1,-3340
1522902600000,734059,736000,734059,736000,0.9216,735029,1,1,1,-3340
1522902660000,735525,741212,734000,735515,6.8524,737606,-1,0,0,-3340
1522902720000,735505,735735,734891,735052,2.1993,735313,-1,-2,0,-3340
1522902780000,735067,735735,735067,735200,0.5729,735401,0,-1,0,-3340
1522902840000,735698,735710,734022,734997,1.1622,734866,-1,-1,0,-3340
1522902900000,734015,734015,733500,733500,2.4515,733757,-1,-2,0,-3340
1522902960000,733505,733975,733500,733500,0.5119,733737,-1,-2,0,-3340
1522903020000,733876,733876,732793,732793,1.2165,733334,-1,-2,0,-3340
1522903080000,732799,733500,732515,733115,4.0061,733007,0,-1,0,-3340
1522903140000,733141,733825,732800,733502,0.4916,733312,0,0,0,-3340
1522903200000,733800,734240,733800,734240,0.0869,734020,0,0,1,-3340
1522903260000,734225,734727,734025,734302,0.1586,734376,0,0,0,-3340
1522903320000,734730,735200,733996,733996,1.2674,734598,-1,-1,0,-3340
1522903380000,733788,733849,733000,733000,0.2693,733424,-1,-2,0,-3340
1522903440000,733194,733484,732001,733484,2.1067,732742,0,-1,1,-3340
1522903500000,733499,734056,732002,734056,0.4556,733029,0,0,1,-3340
1522903560000,732515,734056,730661,732200,1.0813,732358,-1,-1,0,-3340
1522903620000,732206,734000,730791,731602,1.7358,732395,-1,-2,0,-3340
1522903680000,730861,731999,730850,730989,1.3773,731424,0,-1,0,-3340
1522903740000,730872,731709,730366,730366,2.3937,731037,-1,-1,0,-3340
1522903800000,730380,730851,727000,728791,3.4119,728925,-1,-2,0,-3340
1522903860000,728505,728999,727999,728790,3.4243,728499,0,-1,0,-3340
1522903920000,728789,729999,728204,728971,2.3704,729101,0,0,0,-3340
1522903980000,728102,728505,728101,728505,0.1604,728303,0,0,1,-3340
1522904040000,728505,729041,728080,728505,0.674,728560,0,0,0,-3340
1522904100000,728080,729645,726580,729000,1.6179,728112,0,0,0,-3340
1522904160000,728542,728985,727516,727527,0.5128,728250,-1,-1,0,-3340
1522904220000,728984,730000,728984,730000,2.3445,729492,1,0,1,-3340
1522904280000,730000,730000,729000,729990,1.3134,729500,-1,0,0,-3340
1522904340000,729985,731777,729985,731777,0.8782,730881,1,0,1,-3340
1522904400000,730497,730497,729487,730000,0.8282,729992,-1,0,0,-3340
1522904460000,730000,730000,729400,729932,0.8878,729700,-1,-2,0,-3340
1522904520000,729933,731123,729467,731123,0.6271,730295,1,0,1,-3340
1522904580000,731124,732037,730180,732037,1.2124,731108,0,1,1,-3340
1522904640000,731220,734200,731108,732500,2.815,732654,1,1,0,-3340
1522904700000,732495,735500,732495,734648,4.0636,733997,1,2,0,-3340
1522904760000,734759,735500,732746,734500,4.5172,734123,-1,0,0,-3340
1522904820000,734500,734578,733916,734000,1.6546,734247,-1,-2,0,-3340
1522904880000,734000,734005,732394,732499,5.9094,733199,-1,-2,0,-3340
1522904940000,732394,732966,730601,731500,1.3577,731783,-1,-2,0,-3340
1522905000000,732497,733559,730675,730893,0.8965,732117,-1,-2,0,-3340
1522905060000,730888,732289,730361,730472,0.7877,731325,-1,-2,0,-3340
1522905120000,730998,731800,730225,730225,2.7706,731012,-1,-2,0,-3340
1522905180000,730225,730953,730111,730111,1.0947,730532,-1,-2,0,-3340
1522905240000,730015,730110,730000,730110,1.4147,730055,0,-1,1,-3340
1522905300000,730350,732291,730135,732290,0.6364,731213,1,1,1,-3340
1522905360000,732289,732804,732078,732638,2.0342,732441,0,1,0,-3340
1522905420000,732637,732637,730811,730811,0.6618,731724,-1,-1,0,-3340
1522905480000,730811,732023,730811,731952,0.2205,731417,1,0,1,-3340
1522905540000,731928,732832,731928,732505,0.9755,732380,0,1,0,-3340
1522905600000,732041,733125,732040,733125,0.1431,732582,1,1,1,-3340
1522905660000,733125,733861,732033,732038,0.229,732947,-1,0,0,-3340
1522905720000,732751,732751,732409,732670,0.0751,732580,-1,-2,0,-3340
1522905780000,732770,733869,732770,732791,0.297,733319,0,-1,0,-3340
1522905840000,732410,732741,732055,732481,0.2552,732398,0,0,0,-3340
1522905900000,732491,734000,732481,733637,2.0997,733240,1,1,0,-3340
1522905960000,733635,734499,732954,734484,2.1539,733726,0,1,1,-3340
1522906020000,733077,734000,732860,732890,1.7368,733430,-1,-1,0,-3340
1522906080000,732990,734000,732505,734000,0.5805,733252,1,0,1,-3340
1522906140000,733995,734499,732481,733899,2.0508,733490,-1,0,0,-3340
1522906200000,733698,734489,733688,733688,0.4598,734088,-1,-2,0,-3340
1522906260000,734390,734390,732678,732733,0.2164,733534,-1,-2,0,-3340
1522906320000,733265,733682,733265,733682,0.0737,733473,0,-1,1,-3340
1522906380000,733687,733999,732788,733995,1.07,733393,0,0,1,-3340
1522906440000,733011,733989,732909,733551,1.6081,733449,0,0,0,-3340
1522906500000,733560,734000,733059,734000,1.4223,733529,0,0,1,-3340
1522906560000,733999,734383,732667,733026,2.3855,733525,-1,-1,0,-3340
1522906620000,732677,733000,732022,732490,1.7983,732511,-1,-2,0,-3340
1522906680000,732033,733000,731521,731549,1.1317,732260,-1,-2,0,-3340
1522906740000,731789,732999,731549,731899,0.3362,732274,0,-1,0,-3340
1522906800000,732200,732914,731600,732914,0.6724,732257,0,0,1,-3340
1522906860000,732566,732566,732555,732555,0.118,732560,-1,-1,0,-3340
1522906920000,732899,733100,731000,731261,1.502,732050,-1,-2,0,-3340
1522906980000,731001,731989,730000,731988,1.254,730994,0,-1,1,-3340
1522907040000,730210,731988,730210,731709,0.0446,731099,1,1,1,-3340
1522907100000,730598,731005,730000,730218,3.0303,730502,-1,0,0,-3340
1522907160000,730228,730894,730218,730857,0.1724,730556,0,-1,1,-3340
1522907220000,731504,732619,731504,732432,0.4178,732061,0,0,0,-3340
1522907280000,731695,732623,730857,731906,1.3672,731740,0,0,0,-3340
1522907340000,732623,733000,732159,732921,0.6266,732579,0,0,0,-3340
1522907400000,732247,733874,731569,732408,2.3115,732721,0,0,0,-3340
1522907460000,731615,733029,731600,733027,0.183,732314,1,1,1,-3340
1522907520000,733019,733032,733013,733030,0.1099,733022,0,1,1,-3340
1522907580000,733032,733861,731621,732673,0.6307,732741,-1,-1,0,-3340
1522907640000,733847,734499,731602,734499,2.6656,733050,0,-1,1,-3340
1522907700000,733983,734319,733009,734201,0.4284,733664,0,0,0,-3340
1522907760000,734201,737816,734201,737816,5.1275,736008,1,1,1,-3340
1522907820000,737815,738800,735001,736551,4.9121,736900,-1,0,0,-3340
1522907880000,736561,736782,736500,736500,1.5389,736641,-1,-2,0,-3340
1522907940000,736490,736631,736000,736630,0.5683,736315,0,-1,1,-3340
1522908000000,736786,738000,736505,738000,1.323,737252,1,1,1,-3340
1522908060000,737985,737995,735925,735925,0.9242,736960,-1,0,0,-3340
1522908120000,736463,736488,735112,735117,0.8553,735800,-1,-2,0,-3340
1522908180000,735126,735160,734477,735150,2.0833,734818,0,-1,0,-3340
1522908240000,735161,735161,734649,734995,0.5452,734905,-1,-1,0,-3340
1522908300000,734995,736000,734877,735990,0.6236,735438,0,-1,1,-3340
1522908360000,735243,736000,735243,736000,0.79,735621,0,0,1,-3340
1522908420000,736000,736000,734500,735477,0.5399,735250,-1,-1,0,-3340
1522908480000,735478,735478,734426,734500,0.5159,734952,-1,-2,0,-3340
1522908540000,734488,735234,734248,734248,0.5207,734741,-1,-2,0,-3340
1522908600000,735031,735580,732750,735575,1.5266,734165,0,-1,1,-3340
1522908660000,735560,735570,734291,735453,0.195,734930,-1,-1,0,-3340
1522908720000,735525,735993,735525,735993,0.0433,735759,0,-1,1,-3340
1522908780000,735700,736500,735510,736070,1.5974,736005,0,0,0,-3340
1522908840000,736500,736500,735516,736495,0.7184,736008,-1,-1,0,-3340
1522908900000,736495,736495,735516,736347,0.3097,736005,-1,-2,0,-3340
1522908960000,736336,736400,735234,735326,0.6163,735817,-1,-2,0,-3340
1522909020000,735326,735326,733000,733338,3.2203,734163,-1,-2,0,-3340
1522909080000,733626,734000,732284,732400,1.9415,733142,-1,-2,0,-3340
