Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1518137760000,875462,875819,875005,875125,0.4437,875412,-1,-1,0,0
1518137820000,875125,875141,865266,874547,4.5183,870203,-1,-2,0,0
1518137880000,873620,873620,867230,867243,1.224,870425,-1,-2,0,0
1518137940000,868155,872149,867248,870053,0.7268,869698,1,0,0,0
1518138000000,871995,872042,865422,869793,1.5542,868732,-1,0,0,0
1518138060000,867848,869802,866500,866500,0.1575,868151,-1,-2,0,0
1518138120000,866492,869273,866474,869230,0.4094,867873,1,0,1,0
1518138180000,866532,869227,865001,866313,1.5662,867114,-1,0,0,0
1518138240000,866313,866355,865098,866295,0.2149,865726,-1,-2,0,0
1518138300000,866295,867249,865000,865000,1.4898,866124,-1,-2,0,0
1518138360000,865000,867269,865000,867262,0.2894,866134,1,0,1,0
1518138420000,866822,867259,865500,866224,0.375,866379,-1,0,0,0
1518138480000,865501,866949,865501,866949,0.4045,866225,1,0,1,0
1518138540000,866959,866999,866959,866996,0.9321,866979,0,1,1,0
1518138600000,866999,867003,866993,867000,0.6192,866998,0,0,0,0
1518138660000,867000,867000,866993,867000,2.179,866996,0,0,0,0
1518138720000,867000,869230,867000,868114,0.2443,868115,1,1,0,0
1518138780000,867068,869229,867001,868112,0.2227,868115,1,2,0,0
1518138840000,869229,870000,869229,870000,0.9256,869614,0,1,1,0
1518138900000,871414,873099,870000,870154,0.6792,871549,-1,-1,0,0
1518138960000,874631,875193,873068,873068,1.4127,874130,-1,-2,0,0
1518139020000,873101,875189,873101,875189,0.239,874145,1,0,1,0
1518139080000,874647,878599,874647,875250,0.5813,876623,0,1,0,0
1518139140000,876006,876505,876000,876006,1.1205,876252,0,0,0,0
1518139200000,876016,878190,876015,877000,0.6012,877102,0,0,0,0
1518139260000,877005,877417,877005,877417,0.3375,877211,0,0,1,0
1518139320000,877424,880005,877419,878001,1.3319,878712,0,0,0,0
1518139380000,878001,879999,878000,878038,1.296,878999,0,0,0,0
1518139440000,878038,880000,877508,877508,1.7631,878754,-1,-1,0,0
1518139500000,877509,877995,877000,877000,1.5562,877497,-1,-2,0,0
1518139560000,877387,877387,863000,870002,2.7382,870193,-1,-2,0,0
1518139620000,870002,873199,870000,870010,1.2382,871599,0,-1,0,0
1518139680000,870020,873057,869999,870034,1.121,871528,0,0,0,0
1518139740000,870072,870072,864014,869914,0.5464,867043,-1,-1,0,0
1518139800000,864324,869156,864000,869156,0.0625,866578,1,0,1,0
1518139860000,866608,868798,866595,868798,0.3203,867696,1,2,1,0
1518139920000,868796,868856,868796,868797,4.0995,868826,0,1,0,0
1518139980000,867925,869199,867925,868502,0.1069,868562,0,0,0,-871
1518140040000,867936,869063,867936,868401,1.9278,868499,0,0,0,-871
1518140100000,868487,869999,867931,868531,0.5626,868965,0,0,0,-871
1518140160000,868536,871000,868531,871000,0.9412,869765,1,1,1,-871
1518140220000,870977,873226,870977,873226,0.2674,872101,1,2,1,-871
1518140280000,871074,876741,871069,875253,0.682,873905,1,2,0,-871
1518140340000,873424,877343,873424,876360,0.3634,875383,1,2,0,1479
1518140400000,873735,877500,873735,877421,0.4177,875617,1,2,1,1479
1518140460000,877358,890000,877358,878079,1.3644,883679,0,1,0,1479
1518140520000,884038,890000,878101,880021,1.723,884050,-1,-1,0,1479
1518140580000,880029,880029,870994,879460,4.4649,875511,-1,-2,0,1479
1518140640000,872011,874578,872011,874550,0.1466,873294,1,0,1,1479
1518140700000,873792,874578,873138,873800,0.4319,873858,0,1,0,1479
1518140760000,873792,873794,873000,873139,1.1445,873397,-1,-1,0,1479
1518140820000,873139,873344,873139,873244,0.4432,873241,0,-1,0,1479
1518140880000,873244,873344,873244,873344,0.4736,873294,0,0,1,1479
1518140940000,873344,875000,873276,873276,0.2167,874138,-1,-1,0,1479
1518141000000,874999,875000,873338,873539,0.0595,874169,-1,-2,0,1479
1518141060000,873750,879700,873750,876597,0.1305,876725,1,0,0,1479
1518141120000,875680,876751,875680,876751,0.0482,876215,1,2,1,1479
1518141180000,876776,880701,876657,880701,0.6945,878679,1,2,1,1479
1518141240000,876751,881998,876001,881986,0.57,878999,1,2,1,1479
1518141300000,881984,885957,881790,884500,1.9416,883873,1,2,0,6712
1518141360000,884495,887900,884099,886438,1.4171,885999,1,2,0,6712
1518141420000,885810,890000,884688,890000,4.9129,887344,1,2,1,6712
1518141480000,890000,890000,879077,884798,0.9369,884538,-1,0,0,6712
1518141540000,884798,886077,882022,883889,1.394,884049,-1,-2,0,6712
1518141600000,882085,883884,882085,883471,0.1269,882984,1,0,0,6712
1518141660000,883878,890000,883878,886217,1.0361,886939,1,2,0,6712
1518141720000,886218,887400,886182,886911,1.0698,886791,0,1,0,6712
1518141780000,887989,890000,886179,888040,5.5368,888089,0,0,0,6712
1518141840000,888045,888995,886179,886344,0.9847,887587,-1,-1,0,6712
1518141900000,886344,888954,886179,886439,1.6713,887566,0,-1,0,6712
1518141960000,888732,889000,886435,887685,0.668,887717,-1,-1,0,6712
1518142020000,886582,889000,886559,888714,0.3219,887779,1,0,1,6712
1518142080000,888989,889000,883560,888893,1.4252,886280,-1,0,0,6712
1518142140000,888889,889993,883557,888000,1.6648,886775,-1,-2,0,6712
1518142200000,888000,888001,886000,888000,1.1376,887000,0,-1,0,6712
1518142260000,887996,887996,879711,885012,0.9773,883853,-1,-1,0,6712
1518142320000,885012,885019,876792,880475,2.818,880905,-1,-2,0,6712
1518142380000,880475,880510,880474,880490,0.7871,880492,0,-1,0,6712
1518142440000,880490,880490,880000,880016,0.7673,880245,-1,-1,0,6712
1518142500000,880016,880228,880000,880000,0.2737,880114,-1,-2,0,6712
1518142560000,880000,880000,876647,877498,0.6834,878323,-1,-2,0,6712
1518142620000,877471,877471,873620,876242,0.9929,875545,-1,-2,0,6712
1518142680000,875153,877460,874988,875677,2.0061,876224,0,-1,0,6712
1518142740000,875681,880000,875681,879869,0.4113,877840,1,1,1,6712
1518142800000,879868,879869,877749,878021,0.2751,878809,-1,0,0,6712
1518142860000,878020,880000,878020,878049,0.2555,879010,0,-1,0,6712
1518142920000,878040,879980,878040,879980,0.5965,879010,1,1,1,6712
1518142980000,878146,879980,878146,879974,0.473,879063,1,2,1,6712
1518143040000,879979,879980,878158,879061,0.6591,879069,-1,0,0,6712
1518143100000,879051,880494,879051,880494,2.9921,879772,1,0,1,5784
1518143160000,880001,880494,880000,880483,0.5509,880247,0,1,1,5784
1518143220000,880001,880483,880000,880479,0.9232,880241,0,0,1,5784
1518143280000,880030,880040,880000,880000,0.6349,880020,-1,-1,0,5784
1518143340000,880000,880010,880000,880002,2.8121,880005,0,-1,0,5784
1518143400000,880000,880001,878025,878029,1.2604,879013,-1,-1,0,5784
1518143460000,878029,879999,878029,879999,0.396,879014,1,0,1,5784
1518143520000,878079,879944,878078,878124,0.2381,879011,0,1,0,5784
1518143580000,879917,879926,878099,878997,0.1503,879012,-1,-1,0,5784
1518143640000,878942,879158,878942,878997,0.0736,879050,0,-1,0,5784
1518143700000,879032,879055,879032,879055,0.02,879043,0,0,1,5784
1518143760000,879060,879065,879060,879060,0.3119,879062,0,0,0,5784
1518143820000,879145,879999,879140,879994,0.0935,879569,0,0,1,5784
1518143880000,879999,880000,879963,879963,0.2102,879981,-1,-1,0,5784
1518143940000,880000,880099,879865,879865,0.9451,879982,-1,-2,0,5784
1518144000000,879001,880300,879000,880000,0.2595,879650,0,-1,0,5784
1518144060000,880231,880494,880030,880494,1.9008,880262,0,0,1,5784
1518144120000,880272,881500,880272,881500,1.2125,880886,1,1,1,5784
1518144180000,881500,881500,880511,881490,0.4348,881005,-1,0,0,5784
1518144240000,881500,881500,880354,881500,1.3348,880927,0,-1,0,5784
1518144300000,881500,883998,880418,883997,0.7281,882208,1,1,1,5784
1518144360000,882032,889993,882006,889993,3.5802,885999,1,2,1,5784
1518144420000,889988,889993,885099,885374,0.3354,887546,-1,0,0,5784
1518144480000,889722,889722,889505,889505,0.3018,889613,-1,-2,0,5784
1518144540000,889505,889721,886264,889721,0.7479,887992,0,-1,1,5784
1518144600000,889993,895000,887023,895000,0.6082,891011,1,1,1,5789
1518144660000,894999,900000,890518,890601,2.7753,895259,-1,0,0,5789
1518144720000,891502,894946,890006,894926,1.9398,892476,1,0,1,5789
1518144780000,894978,895000,894929,894993,0.3993,894964,0,1,0,5789
1518144840000,894979,896000,894979,896000,1.9632,895489,1,1,1,5789
1518144900000,895999,895999,894929,894939,0.6722,895464,-1,0,0,5789
1518144960000,894990,895999,894942,895063,0.201,895470,0,-1,0,5789
1518145020000,895100,895100,895000,895000,1.2227,895050,-1,-1,0,5789
1518145080000,894929,894930,894929,894929,0.0713,894929,0,-1,0,5789
1518145140000,892836,894897,892794,894497,2.9887,893845,1,1,0,5789
1518145200000,894486,894499,892859,894499,0.2897,893679,0,1,1,5789
1518145260000,894499,894499,892836,892837,1.2802,893667,-1,-1,0,5789
1518145320000,892843,894035,892830,892830,1.3288,893432,-1,-2,0,5789
1518145380000,892837,892998,892182,892826,0.129,892590,-1,-2,0,5789
1518145440000,892509,892836,892509,892835,0.6026,892672,0,-1,1,5789
1518145500000,892536,893428,891933,893022,0.5933,892680,0,0,0,5789
1518145560000,893022,894930,892084,892103,0.2633,893507,-1,-1,0,5789
1518145620000,892102,893996,892084,893053,0.2577,893040,0,-1,0,5789
1518145680000,893046,894979,892849,893917,1.8229,893914,0,0,0,5789
1518145740000,893397,894500,892894,893711,0.4293,893697,0,0,0,5789
1518145800000,893749,894500,893025,893751,0.3015,893762,0,0,0,5789
1518145860000,893757,894979,891995,892022,1.661,893487,-1,-1,0,5789
1518145920000,892032,893085,892000,892242,1.0207,892542,0,-1,0,5789
1518145980000,892036,892412,892000,892000,0.2837,892206,-1,-1,0,5789
1518146040000,892005,892032,890904,891449,0.9553,891468,-1,-2,0,5789
1518146100000,890905,891709,889014,891460,0.4393,890361,0,-1,0,5789
1518146160000,891562,892087,889766,890936,1.1115,890926,-1,-1,0,5789
1518146220000,889891,890923,889761,889879,0.5415,890342,-1,-2,0,5789
1518146280000,889110,889110,885552,885562,0.4045,887331,-1,-2,0,5789
1518146340000,885563,886000,883820,883821,1.46,884910,-1,-2,0,5789
1518146400000,883826,885548,881604,883123,1.1039,883576,-1,-2,0,5789
1518146460000,883128,883128,881756,883094,0.8567,882442,-1,-2,0,5789
1518146520000,882726,883123,882726,882747,0.3416,882924,0,-1,0,5789
1518146580000,882545,882545,880060,880060,0.7692,881302,-1,-1,0,5789
1518146640000,880282,883726,879781,881903,0.6507,881753,1,0,0,5789
1518146700000,883686,883686,880129,882720,0.5175,881907,-1,0,0,5789
1518146760000,882735,883024,881903,883024,0.2815,882463,0,-1,1,5789
1518146820000,883024,890000,882917,886813,2.4145,886458,1,1,0,5789
1518146880000,886792,888599,883644,884309,0.3892,886121,-1,0,0,5789
1518146940000,886458,886695,884592,885008,0.0658,885643,-1,-2,0,5789
1518147000000,885018,888484,885008,888484,0.8099,886746,1,0,1,5789
1518147060000,888490,889977,887700,888039,0.7697,888838,-1,0,0,5789
1518147120000,887629,894754,886271,890089,2.6772,890512,1,0,0,5789
1518147180000,886306,890088,886305,886405,0.1611,888196,0,1,0,5789
1518147240000,888199,889061,886298,886386,0.8343,887679,-1,-1,0,5789
1518147300000,886386,888157,886384,886384,0.6041,887270,-1,-2,0,5789
1518147360000,886384,886384,886200,886321,0.2896,886292,-1,-2,0,5789
1518147420000,886308,886311,884260,884260,1.39,885285,-1,-2,0,5789
1518147480000,883535,884175,882074,883124,0.6802,883124,-1,-2,0,5789
1518147540000,882602,884166,882099,884166,1.5707,883132,1,0,1,5789
1518147600000,883670,884166,882625,883670,1.2415,883395,0,1,0,5789
1518147660000,883670,887799,882075,887799,1.1591,884937,1,1,1,5789
1518147720000,884303,889999,884303,889999,1.4736,887151,1,2,1,5789
1518147780000,888969,893979,887848,893979,1.082,890913,1,2,1,5789
1518147840000,891094,893948,890009,890550,0.5414,891978,-1,0,0,7914
1518147900000,893948,893997,892041,893987,0.4712,893019,0,-1,0,7914
1518147960000,893986,893989,891768,893073,0.3406,892878,-1,-1,0,7914
1518148020000,893065,893065,889030,890518,0.4931,891047,-1,-2,0,7914
1518148080000,890511,890515,887878,888086,0.2578,889196,-1,-2,0,7914
1518148140000,887883,889789,887878,889424,0.7994,888833,1,0,0,7914
1518148200000,889743,890000,888804,890000,0.2217,889402,0,1,1,7914
1518148260000,889496,890000,889496,890000,0.1096,889748,0,0,1,7914
1518148320000,889536,889989,887597,888397,0.401,888793,-1,-1,0,7914
1518148380000,888405,890509,888405,889567,0.7061,889457,1,0,0,7914
1518148440000,890038,893555,890035,891770,0.3724,891795,1,2,0,7914
1518148500000,891196,891770,890698,891770,2.5273,891234,0,1,1,7914
1518148560000,891516,891770,891060,891770,0.1508,891415,0,0,1,7914
1518148620000,891158,891770,891158,891539,1.0596,891464,0,0,0,7914
1518148680000,891417,891770,891416,891770,0.9163,891593,0,0,1,7914
1518148740000,891770,891770,891743,891770,0.7768,891756,0,0,0,7914
1518148800000,891769,891770,891598,891598,0.5259,891684,-1,-1,0,7914
1518148860000,891656,891656,889547,889772,0.4489,890601,-1,-2,0,7914
1518148920000,889771,889772,884000,889495,3.9012,886886,-1,-2,0,7914
1518148980000,884447,889612,884447,886407,0.3169,887029,1,0,0,7914
1518149040000,886390,888721,885646,887268,0.1963,887183,0,1,0,7914
1518149100000,886278,887268,885800,885805,1.4593,886534,-1,-1,0,7914
1518149160000,885805,886540,885682,885682,1.6939,886111,-1,-2,0,7914
1518149220000,885682,885747,884720,884720,1.339,885233,-1,-2,0,7914
1518149280000,885000,885500,884000,884000,2.3874,884750,-1,-2,0,7914
1518149340000,884000,884953,884000,884953,2.967,884476,0,-1,1,7914
1518149400000,884034,885500,884033,885500,0.4661,884766,1,1,1,7914
1518149460000,885494,885599,884588,885599,1.3782,885093,0,1,1,7914
1518149520000,885601,889588,885601,887563,1.8168,887594,1,1,0,7914
1518149580000,887563,888229,885346,885358,0.6171,886787,-1,0,0,7914
1518149640000,886218,886218,886000,886000,0.9151,886109,-1,-2,0,7914
1518149700000,885683,885991,884002,884670,0.1727,884996,-1,-2,0,7914
1518149760000,884013,884662,884000,884000,1.0207,884331,-1,-2,0,7914
1518149820000,884000,884134,884000,884000,3.4491,884067,0,-1,0,7914
1518149880000,884034,884158,884000,884094,0.6082,884079,0,0,0,7914
1518149940000,884099,884135,884000,884135,0.797,884067,0,0,1,7914
1518150000000,884077,884158,884017,884115,0.0727,884087,0,0,0,7914
1518150060000,884148,886210,884000,886210,1.8236,885105,1,1,1,7914
1518150120000,884002,885106,883960,884017,0.3523,884533,0,1,0,7914
1518150180000,884050,886210,884000,884082,0.7768,885105,0,0,0,7914
1518150240000,884082,885974,884000,885974,0.4767,884987,1,1,1,7914
1518150300000,885974,885974,885974,885974,0.0,885974,0,1,0,7914
1518150360000,884242,886215,884198,884520,1.8436,885206,0,0,0,7914
1518150420000,884538,885979,884512,885974,0.1219,885245,1,1,1,7914
1518150480000,886582,886582,885784,885784,0.2201,886183,-1,0,0,7914
1518150540000,884540,885765,884017,884527,0.3523,884891,-1,-2,0,7914
1518150600000,884608,884608,884035,884035,0.1,884321,-1,-2,0,7914
1518150660000,884017,884429,884000,884000,1.4855,884214,-1,-2,0,7914
1518150720000,884000,884001,884000,884000,1.2715,884000,0,-1,0,7914
1518150780000,884000,884248,878696,884005,5.8748,881472,0,0,0,7914
1518150840000,884000,884219,884000,884002,1.9846,884109,0,0,0,7914
1518150900000,884002,884179,884000,884179,0.8049,884089,0,0,1,7914
1518150960000,884001,884179,884000,884000,1.4596,884089,-1,-1,0,7914
1518151020000,884000,884000,877671,882967,1.4359,880835,-1,-2,0,7914
1518151080000,882967,883979,882074,882076,0.32,883026,-1,-2,0,7914
1518151140000,882997,882997,880001,880012,0.4842,881499,-1,-2,0,7914
1518151200000,880001,880008,880001,880001,1.2759,880004,0,-1,0,7914
1518151260000,880001,880001,878128,879006,3.345,879064,-1,-1,0,7914
1518151320000,878128,880000,878032,878559,1.6519,879016,0,-1,0,7914
1518151380000,878042,879965,878038,879965,0.5881,879001,1,1,1,7914
1518151440000,879001,879784,876010,876010,1.2944,877897,-1,0,0,7914
1518151500000,876010,876388,873001,874014,0.4489,874694,-1,-2,0,7914
1518151560000,873046,874988,871001,871036,1.5678,872994,-1,-2,0,7914
1518151620000,873265,873265,871001,873258,1.0025,872133,-1,-2,0,7914
1518151680000,874115,875009,872800,873308,2.0264,873904,-1,-2,0,7914
1518151740000,874146,875000,873746,875000,1.9153,874373,0,-1,1,7914
1518151800000,875000,875000,874998,875000,0.5303,874999,0,0,0,7914
1518151860000,874999,879999,873357,874140,1.4778,876678,-1,-1,0,7914
1518151920000,874133,875451,873306,873738,0.2909,874378,-1,-2,0,7914
1518151980000,874468,876427,874468,876029,0.0531,875447,1,0,0,7914
1518152040000,876035,876838,876035,876838,0.5022,876436,0,1,1,7914
1518152100000,876921,877000,876879,876940,0.3377,876939,0,0,0,7914
1518152160000,877000,879845,876887,878062,0.9591,878366,1,1,0,7914
1518152220000,878069,878075,872788,876877,0.6396,875431,-1,0,0,7914
1518152280000,875001,875001,872158,872998,1.0308,873579,-1,-2,0,7914
1518152340000,872998,873678,871506,873097,0.1636,872592,0,-1,0,7914
1518152400000,873046,875000,872999,874048,0.3416,873999,1,1,0,7914
1518152460000,874054,875000,872816,872995,2.2364,873908,-1,0,0,7914
1518152520000,872995,874000,872995,873995,1.1913,873497,0,-1,1,7914
1518152580000,873473,874000,873000,874000,0.9774,873500,0,0,1,7914
1518152640000,874000,875132,874000,874000,1.7352,874566,0,0,0,7914
1518152700000,874010,875296,874000,875296,0.5633,874648,1,1,1,7914
1518152760000,874215,875293,873201,874431,0.0745,874247,0,1,0,7914
1518152820000,875090,875749,873011,875749,0.9176,874380,0,0,1,7914
1518152880000,875092,875749,874570,874638,0.0345,875159,-1,-1,0,7914
1518152940000,873569,875998,872000,872102,1.9738,873999,-1,-2,0,7914
1518153000000,872102,873278,871001,871548,1.9476,872139,-1,-2,0,7914
1518153060000,871548,871551,865774,870021,1.0031,868662,-1,-2,0,7914
1518153120000,865516,871551,865516,869006,1.5384,868533,1,0,0,7914
1518153180000,869999,870000,868020,869012,1.0311,869010,-1,0,0,7914
1518153240000,869500,869500,868000,868011,1.9073,868750,-1,-2,0,7914
1518153300000,868498,869000,868000,868000,0.7952,868500,-1,-2,0,7914
1518153360000,868000,869000,868000,868003,3.1096,868500,0,-1,0,7914
1518153420000,868000,868500,868000,868045,0.3406,868250,0,0,0,7914
1518153480000,868050,868500,868000,868242,0.7671,868250,0,0,0,7914
1518153540000,868022,868498,868000,868250,0.2623,868249,0,0,0,7914
1518153600000,868000,868234,868000,868116,1.1501,868117,0,0,0,7914
1518153660000,868113,868199,867300,867300,0.2875,867749,-1,-1,0,7914
1518153720000,867703,868104,865999,867059,2.3157,867051,-1,-2,0,7914
1518153780000,868049,868097,866909,868096,1.6791,867503,0,-1,1,7914
1518153840000,868095,870265,864203,866718,3.0627,867234,-1,-1,0,7914
1518153900000,867408,868902,867403,867749,0.3669,868152,0,-1,0,7914
1518153960000,867749,868743,867077,868743,0.2281,867910,0,0,1,7914
1518154020000,868747,868747,867479,867479,0.209,868113,-1,-1,0,7914
1518154080000,867478,868848,867410,868041,0.7266,868129,0,-1,0,7914
1518154140000,868842,869626,867849,867924,0.3884,868737,-1,-1,0,7914
1518154200000,867774,867994,867453,867745,0.1785,867723,-1,-2,0,7914
1518154260000,867496,867496,865034,866438,0.7447,866265,-1,-2,0,7914
1518154320000,866438,867162,865438,866442,0.9593,866300,0,-1,0,7914
1518154380000,865664,867999,865664,866916,0.5005,866831,1,1,0,7914
1518154440000,867457,867457,866555,866558,0.0278,867006,-1,0,0,7914
1518154500000,866601,867997,865441,867997,0.7813,866719,1,0,1,7914
1518154560000,867997,880000,867997,871997,3.2651,873998,1,2,0,7914
1518154620000,872000,877472,871500,873004,1.306,874486,1,2,0,7914
1518154680000,873003,878977,873003,877956,0.8876,875990,1,2,0,7914
1518154740000,877955,877955,870000,875570,2.5778,873977,-1,0,0,7914
1518154800000,875570,876724,875256,875256,0.5799,875990,-1,-2,0,7914
1518154860000,874964,874964,871870,872710,0.1656,873417,-1,-2,0,7914
1518154920000,872709,873437,871275,871302,0.7427,872356,-1,-2,0,7914
1518154980000,871302,872720,868001,872366,1.9015,870360,1,0,0,7914
1518155040000,870206,875554,870206,875554,1.0035,872880,1,2,1,7914
1518155100000,875554,877955,873781,877507,0.5383,875868,1,2,0,7914
1518155160000,877031,879593,872000,876495,2.1128,875796,-1,0,0,7914
1518155220000,877389,878976,875596,877750,1.3607,877286,0,-1,0,7914
1518155280000,878291,878851,877719,877763,1.0741,878285,-1,-1,0,7914
1518155340000,877275,878976,876784,876819,0.558,877880,-1,-2,0,7914
1518155400000,876825,877666,876825,876830,0.1215,877245,0,-1,0,7914
1518155460000,877027,878513,875028,875219,1.125,876770,-1,-1,0,7914
1518155520000,876000,878512,876000,876158,0.8638,877256,0,-1,0,7914
1518155580000,876163,878389,876163,877324,0.2336,877276,1,1,0,7914
1518155640000,877319,877319,876199,876300,0.2774,876759,-1,0,0,7914
1518155700000,876787,876787,876000,876280,0.7282,876393,-1,-2,0,7914
1518155760000,876145,876279,876000,876000,0.4209,876139,-1,-2,0,7914
1518155820000,876261,876267,875021,875021,0.3419,875644,-1,-2,0,7914
1518155880000,875636,878513,875043,875255,0.3924,876778,-1,-2,0,7914
1518155940000,875401,876855,862000,868000,4.9671,869427,-1,-2,0,7914
1518156000000,867999,877212,867998,875009,1.6245,872605,1,0,0,7914
1518156060000,875009,875398,875008,875034,0.211,875203,0,1,0,7914
1518156120000,875260,875388,868083,869282,0.8908,871735,-1,-1,0,7914
1518156180000,869282,871388,869189,871388,0.2664,870288,1,0,1,7914
1518156240000,872002,872002,869213,871500,0.3269,870607,-1,0,0,7914
1518156300000,870864,870864,868000,869082,1.6237,869432,-1,-2,0,7914
1518156360000,869084,869084,868000,868539,1.1549,868542,-1,-2,0,7914
1518156420000,868109,875498,868001,868404,1.428,871749,0,-1,0,7914
1518156480000,868401,877000,866830,868424,2.0355,871915,0,0,0,7914
1518156540000,869220,870016,867748,867750,0.2494,868882,-1,-1,0,7914
1518156600000,869672,869920,867753,869588,0.1767,868836,-1,-2,0,7914
1518156660000,869918,870285,869144,870285,0.4468,869714,0,-1,1,7914
1518156720000,869607,872006,869606,872005,0.3866,870806,1,1,1,7914
1518156780000,872005,874085,872000,874085,0.4237,873042,1,2,1,7914
1518156840000,874106,877547,874097,877014,1.2672,875822,1,2,1,7914
1518156900000,877021,877032,875373,876563,0.211,876202,-1,0,0,10829
1518156960000,876954,878089,876273,878089,0.1319,877181,1,0,1,10829
1518157020000,877552,878461,877552,878148,0.0633,878006,0,1,0,10829
1518157080000,878074,878147,877159,878049,0.451,877653,-1,-1,0,10829
1518157140000,877599,879999,877187,879018,1.2473,878593,1,0,0,10829
1518157200000,879482,880000,879076,879400,0.7146,879538,-1,0,0,10829
1518157260000,879400,889200,878919,878919,3.2237,884059,-1,-2,0,10829
1518157320000,877869,886598,877518,877518,0.6292,882058,-1,-2,0,10829
1518157380000,877345,877591,877189,877189,0.8146,877390,-1,-2,0,10829
1518157440000,877200,877824,877200,877518,0.4039,877512,0,-1,0,10829
1518157500000,877552,877552,876313,876581,0.0574,876932,-1,-1,0,10829
1518157560000,876441,876860,876441,876452,0.1779,876650,0,-1,0,10829
1518157620000,876436,876748,876022,876022,1.0133,876385,-1,-1,0,10829
1518157680000,876370,878757,876000,876000,1.5093,877378,-1,-2,0,10829
1518157740000,876005,879962,875200,876239,1.0649,877581,0,-1,0,10829
