Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1537581420000,759968,760756,759967,760750,1.6138,760361,0,0,1,3882
1537581480000,760749,760999,760579,760826,2.4168,760789,0,0,0,3882
1537581540000,760995,761892,760662,761005,4.8033,761277,0,0,0,3882
1537581600000,761021,761200,760584,760584,0.9442,760892,-1,-1,0,3882
1537581660000,760496,761650,760495,761650,4.129,761072,1,0,1,3882
1537581720000,761350,761643,760953,761352,0.401,761298,0,1,0,3882
1537581780000,761180,761340,761098,761098,0.59,761219,-1,-1,0,3882
1537581840000,761099,761169,760939,760939,1.3299,761054,-1,-2,0,3882
1537581900000,761023,761023,760702,760775,0.4204,760862,-1,-2,0,3882
1537581960000,760797,761022,760309,760721,1.5889,760665,-1,-2,0,3882
1537582020000,760722,760890,760721,760845,0.9009,760805,0,-1,0,3882
1537582080000,760844,761546,760785,761005,1.3389,761165,0,0,0,3882
1537582140000,761008,761398,760939,761398,2.016,761168,0,0,1,3882
1537582200000,761398,761495,760000,761325,2.3846,760747,-1,-1,0,3882
1537582260000,761184,761322,760308,761201,0.6368,760815,0,-1,0,3882
1537582320000,761182,761500,761100,761500,2.6217,761300,0,0,1,3882
1537582380000,761319,761500,760814,761452,0.5455,761157,0,0,0,3882
1537582440000,761493,761500,761093,761465,1.8373,761296,-1,-1,0,3882
1537582500000,761476,761670,760854,761140,2.4189,761262,-1,-2,0,3882
1537582560000,761060,761469,760820,760820,1.8768,761144,-1,-2,0,3882
1537582620000,760875,761301,760189,760536,0.6041,760745,-1,-2,0,3882
1537582680000,760654,760655,759880,760160,1.3576,760267,-1,-2,0,3882
1537582740000,760405,760655,759862,759862,1.3291,760258,-1,-2,0,3882
1537582800000,759862,760067,759299,759899,1.2297,759683,0,-1,0,3882
1537582860000,759899,760000,759242,759907,2.0961,759621,0,0,0,3882
1537582920000,759960,759960,759320,759421,1.5399,759640,-1,-1,0,3882
1537582980000,759422,760199,759414,760198,3.536,759806,0,-1,1,3882
1537583040000,760023,760201,759833,760005,4.2737,760017,-1,-1,0,3882
1537583100000,760005,760139,758893,758893,2.36,759516,-1,-2,0,3882
1537583160000,758893,759444,758445,758507,3.2655,758944,-1,-2,0,3882
1537583220000,758845,759000,758381,759000,3.1838,758690,0,-1,1,3882
1537583280000,758994,759000,756846,759000,9.6778,757923,0,0,1,3882
1537583340000,758590,759000,754767,757102,10.5756,756883,-1,-1,0,3882
1537583400000,757099,758510,753864,754362,39.5215,756187,-1,-2,0,3882
1537583460000,754362,757000,754300,755652,14.6494,755650,1,0,0,3882
1537583520000,755794,757370,755794,757353,3.5249,756582,1,2,1,3882
1537583580000,757056,757356,755951,756581,4.3687,756653,-1,0,0,3882
1537583640000,757066,757361,756431,757200,1.5941,756896,0,-1,0,3882
1537583700000,757051,758000,756708,757689,2.4978,757354,0,0,0,3882
1537583760000,757689,758005,757232,758000,3.6861,757618,0,0,1,3882
1537583820000,758000,758010,757672,757994,1.1533,757841,-1,-1,0,3882
1537583880000,757677,757900,757372,757900,1.8285,757636,0,-1,1,3882
1537583940000,757703,757890,756926,756995,1.7957,757408,-1,-1,0,3882
1537584000000,756994,757396,756990,757048,2.1579,757193,0,-1,0,3882
1537584060000,757050,757508,757050,757490,1.2747,757279,0,0,1,3882
1537584120000,757500,757518,757495,757518,1.9338,757506,0,0,1,3882
1537584180000,757511,757511,756991,757279,1.5405,757251,-1,-1,0,3882
1537584240000,757176,757269,757164,757170,0.1616,757216,-1,-2,0,3882
1537584300000,757183,757279,754990,756601,6.0999,756134,-1,-2,0,3882
1537584360000,757029,757499,755280,757179,2.7864,756389,0,-1,0,3882
1537584420000,757035,757035,756729,757027,1.7211,756882,-1,-1,0,3882
1537584480000,757023,757023,755995,757023,4.5333,756509,0,-1,0,3882
1537584540000,757023,757023,755982,756491,2.6551,756502,-1,-1,0,3882
1537584600000,756117,757022,752660,756119,3.7566,754841,0,-1,0,3882
1537584660000,755954,756090,753895,754971,3.7731,754992,-1,-1,0,3882
1537584720000,754971,755726,754264,755419,2.5354,754995,0,-1,0,3882
1537584780000,755430,755656,754872,755383,1.3887,755264,-1,-1,0,3882
1537584840000,755383,756130,754100,755914,2.951,755115,0,-1,0,3882
1537584900000,755750,756456,754239,755968,1.2238,755347,0,0,0,3882
1537584960000,755227,755963,754240,755101,1.785,755101,-1,-1,0,3882
1537585020000,755103,755887,755103,755240,3.3294,755495,0,-1,0,3882
1537585080000,755305,756001,755159,755424,1.78,755580,0,0,0,3882
1537585140000,755190,755711,754955,755000,1.2923,755333,-1,-1,0,3882
1537585200000,755000,755006,754078,754094,1.9395,754542,-1,-2,0,3882
1537585260000,754094,754900,754000,754000,1.6805,754450,-1,-2,0,3882
1537585320000,754004,754416,754004,754066,0.7221,754210,0,-1,0,3882
1537585380000,754066,754761,753829,753989,1.327,754295,-1,-1,0,3882
1537585440000,753965,753984,753502,753516,0.8517,753743,-1,-2,0,3882
1537585500000,753516,753989,753215,753627,1.0401,753602,0,-1,0,3882
1537585560000,753675,754272,753675,754000,1.5099,753973,0,0,0,3882
1537585620000,754000,754553,754000,754006,1.9102,754276,0,0,0,3882
1537585680000,754006,755009,753978,753978,6.7113,754493,-1,-1,0,3882
1537585740000,754175,755002,753978,754354,6.0222,754490,0,-1,0,3882
1537585800000,754355,754823,750477,751673,14.1484,752650,-1,-1,0,3882
1537585860000,751082,751673,749800,751001,16.0969,750736,-1,-2,0,3882
1537585920000,751000,751966,749800,751000,7.4807,750883,0,-1,0,3882
1537585980000,751000,752900,750575,752124,3.8419,751737,1,1,0,3882
1537586040000,752820,753801,752117,752470,1.9,752959,-1,0,0,3882
1537586100000,752470,753279,751667,751686,6.3975,752473,-1,-2,0,3882
1537586160000,751686,752083,751284,751931,1.9514,751683,0,-1,0,3882
1537586220000,751864,751936,750796,750989,2.2884,751366,-1,-1,0,3882
1537586280000,750989,751000,750589,750953,2.1528,750794,-1,-2,0,3882
1537586340000,750990,750993,749000,750983,4.3725,749996,-1,-2,0,3882
1537586400000,750973,750993,750258,750993,2.7194,750625,0,-1,1,3882
1537586460000,750993,751703,750758,751703,1.9895,751230,0,0,1,3882
1537586520000,751379,752645,751221,752454,0.673,751933,1,1,1,3882
1537586580000,752601,754005,751996,753206,2.8682,753000,0,1,0,3882
1537586640000,753206,754729,753203,754085,3.7771,753966,0,0,0,3882
1537586700000,754079,754500,753692,753916,5.9286,754096,-1,-1,0,3882
1537586760000,753916,753916,750764,752172,6.9052,752340,-1,-2,0,3882
1537586820000,752953,752959,750918,752666,1.9378,751938,-1,-2,0,3882
1537586880000,752667,753225,752572,753137,0.3364,752898,0,-1,1,3882
1537586940000,753056,753742,752670,752974,0.7803,753206,-1,-1,0,3882
1537587000000,752973,753223,752505,752718,1.5351,752864,-1,-2,0,3882
1537587060000,752719,753600,752573,752600,1.6005,753086,-1,-2,0,3882
1537587120000,752600,753010,752000,752659,1.6832,752505,0,-1,0,3882
1537587180000,752652,753010,752633,752731,2.425,752821,0,0,0,3882
1537587240000,752633,753010,752500,752839,0.99,752755,0,0,0,3882
1537587300000,752998,753490,752676,753253,0.9748,753083,0,0,0,3882
1537587360000,753342,753490,753263,753490,4.4355,753376,0,0,1,3882
1537587420000,753490,753490,753000,753314,3.8938,753245,-1,-1,0,3882
1537587480000,753317,753475,753000,753259,0.7265,753237,-1,-2,0,3882
1537587540000,753141,753490,753067,753444,0.8539,753278,0,-1,1,3882
1537587600000,753443,754000,753076,753653,3.9604,753538,0,0,0,3882
1537587660000,753653,753995,753292,753728,0.6695,753643,0,0,0,3882
1537587720000,753539,753884,753100,753863,2.7718,753492,0,0,1,3882
1537587780000,753712,753981,753335,753980,0.8466,753658,0,0,1,3882
1537587840000,753836,754919,753693,754100,2.0624,754306,0,0,0,3882
1537587900000,754051,755000,753949,754763,7.4409,754474,0,0,0,3882
1537587960000,754763,754837,754276,754299,1.2297,754556,-1,-1,0,3882
1537588020000,754526,754617,754260,754268,0.3531,754438,-1,-2,0,3882
1537588080000,754367,754480,753702,753702,2.1742,754091,-1,-2,0,3882
1537588140000,753699,753699,753010,753222,2.029,753354,-1,-2,0,3882
1537588200000,753487,753487,753010,753018,1.1974,753248,-1,-2,0,3882
1537588260000,753018,753028,753010,753028,1.6076,753019,0,-1,1,3882
1537588320000,753014,753256,753010,753063,0.5393,753133,0,0,0,3882
1537588380000,753101,754423,753010,754423,6.0547,753716,1,1,1,3882
1537588440000,753212,754069,753010,753016,6.7124,753539,-1,0,0,3882
1537588500000,753676,753676,753030,753030,0.7826,753353,-1,-2,0,3882
1537588560000,753029,753521,753025,753025,0.39,753273,-1,-2,0,3882
1537588620000,753026,753324,753010,753010,1.0071,753167,-1,-2,0,3882
1537588680000,753010,753020,753005,753007,1.6349,753012,-1,-2,0,3882
1537588740000,753010,753020,752856,752958,2.0858,752938,-1,-2,0,3882
1537588800000,752930,753000,752817,752900,3.2092,752908,-1,-2,0,3882
1537588860000,752905,753116,752473,752917,1.3965,752794,0,-1,0,3882
1537588920000,753020,753020,752843,752929,1.4044,752931,-1,-1,0,3882
1537588980000,752929,753020,752854,753020,1.8073,752937,0,-1,1,3882
1537589040000,752872,753015,752129,752815,0.8167,752572,-1,-1,0,3882
1537589100000,752677,752815,748100,751945,4.3262,750457,-1,-2,0,3882
1537589160000,751945,752090,748100,751800,2.2622,750095,-1,-2,0,3882
1537589220000,751800,751894,748100,750000,7.9899,749997,-1,-2,0,3882
1537589280000,750000,750000,748690,750000,3.0707,749345,0,-1,0,3882
1537589340000,749956,751051,749804,750200,4.1869,750427,0,0,0,3882
1537589400000,750199,752675,750112,750731,1.966,751393,0,0,0,3882
1537589460000,750714,752460,749760,749981,3.4056,751110,-1,-1,0,3882
1537589520000,749971,751032,748778,751032,5.8395,749905,1,0,1,3882
1537589580000,750110,753025,749242,751152,11.4466,751133,1,2,0,3882
1537589640000,751099,752785,751002,751710,2.8675,751893,0,1,0,3882
1537589700000,751713,752785,751401,751529,3.8825,752093,-1,-1,0,3882
1537589760000,751812,752970,751379,751400,6.0127,752174,-1,-2,0,3882
1537589820000,751405,752970,751355,752512,6.1521,752162,1,0,0,3882
1537589880000,752432,752432,752000,752137,2.9409,752216,-1,0,0,3882
1537589940000,752132,752625,750800,751918,3.7078,751712,-1,-2,0,3882
1537590000000,751918,752386,751626,752258,0.7239,752006,0,-1,0,3882
1537590060000,752071,752625,750001,752620,1.4214,751313,0,0,1,3882
1537590120000,752267,752347,751852,752346,2.1608,752099,0,0,1,3882
1537590180000,752317,752347,751989,752347,1.5494,752168,0,0,1,3882
1537590240000,752340,752347,750001,752327,1.7152,751174,-1,-1,0,3882
1537590300000,752327,752353,751359,751867,1.4889,751856,-1,-2,0,3882
1537590360000,751737,752625,751359,752553,4.3814,751992,0,-1,1,3882
1537590420000,752552,752701,752313,752608,7.7966,752507,0,0,0,3882
1537590480000,752579,752579,750000,751995,4.2897,751289,-1,-1,0,3882
1537590540000,751997,752651,751508,752339,6.0156,752079,0,-1,0,3882
1537590600000,752167,752847,752000,752847,4.7853,752423,0,0,1,3882
1537590660000,752847,753035,751330,751330,4.5762,752182,-1,-1,0,3882
1537590720000,751330,752298,750454,752276,1.9761,751376,0,-1,1,3882
1537590780000,752113,753045,751930,752015,1.7226,752487,-1,-1,0,3882
1537590840000,752015,752877,752015,752623,0.3728,752446,0,-1,0,3882
1537590900000,752382,752716,752100,752623,7.6877,752408,0,0,0,3882
1537590960000,752400,752716,751955,752490,1.6044,752335,0,0,0,3882
1537591020000,752490,752591,751944,752559,0.3109,752267,0,0,0,3882
1537591080000,752569,752716,751995,752586,1.7768,752355,0,0,0,3882
1537591140000,752586,752627,751993,752053,1.5952,752310,-1,-1,0,3882
1537591200000,752053,753000,751957,752289,3.7931,752478,0,-1,0,3882
1537591260000,752279,752402,751610,752000,0.5681,752006,-1,-1,0,3882
1537591320000,751904,752381,750001,751999,9.7807,751191,0,-1,0,3882
1537591380000,751795,752263,751726,751998,0.2908,751994,0,0,0,3882
1537591440000,752052,752742,752052,752375,1.5334,752397,0,0,0,3882
1537591500000,752340,752375,752340,752340,1.3649,752357,0,0,0,3882
1537591560000,752340,752750,752000,752564,1.6491,752375,0,0,0,3882
1537591620000,752331,752910,751905,751905,8.9661,752407,-1,-1,0,3882
1537591680000,752153,752223,751905,752067,0.1294,752064,-1,-2,0,3882
1537591740000,752096,752248,751839,751839,1.5696,752043,-1,-2,0,3882
1537591800000,751833,752127,748626,750458,11.0938,750376,-1,-2,0,3882
1537591860000,751274,751430,748626,749583,15.2224,750028,-1,-2,0,3882
1537591920000,749583,749723,749199,749331,2.2409,749461,-1,-2,0,3882
1537591980000,749331,749845,749322,749322,2.1716,749583,-1,-2,0,3882
1537592040000,749327,749865,749237,749242,4.9081,749551,-1,-2,0,3882
1537592100000,749278,749386,749000,749117,1.7611,749193,-1,-2,0,3882
1537592160000,749058,749235,748571,748811,0.6793,748903,-1,-2,0,3882
1537592220000,748816,748816,748000,748400,1.1196,748408,-1,-2,0,3882
1537592280000,748400,748440,748000,748130,2.0243,748220,-1,-2,0,3882
1537592340000,748130,748130,748000,748000,5.2481,748065,-1,-2,0,3882
1537592400000,748000,748000,747010,747082,3.8484,747505,-1,-2,0,3882
1537592460000,747000,747000,745701,745701,14.8365,746350,-1,-2,0,3882
1537592520000,745700,746121,745000,746121,3.3667,745560,0,-1,1,3882
1537592580000,745721,746002,745700,745800,3.2323,745851,0,0,0,3882
1537592640000,745800,747069,745800,747069,3.2485,746434,1,1,1,3882
1537592700000,747084,748745,745810,745810,15.6276,747277,-1,0,0,3882
1537592760000,745773,745802,745000,745206,2.042,745401,-1,-2,0,3882
1537592820000,745206,745374,745011,745011,0.9517,745192,-1,-2,0,3882
1537592880000,745010,745685,745005,745384,1.7237,745345,0,-1,0,3882
1537592940000,745028,745381,745008,745087,3.0611,745194,0,0,0,3882
1537593000000,745144,746000,745144,745633,4.2885,745572,0,0,0,3882
1537593060000,745633,746000,742505,743714,15.3572,744252,-1,-1,0,3882
1537593120000,743714,743996,741233,742738,5.5034,742614,-1,-2,0,3882
1537593180000,742520,742530,741001,741997,2.7146,741765,-1,-2,0,3882
1537593240000,741997,742654,741701,742654,3.097,742177,0,-1,1,3882
1537593300000,742654,742853,742232,742795,1.8829,742542,0,0,0,3882
1537593360000,742800,742995,741710,742000,3.7613,742352,-1,-1,0,3882
1537593420000,742001,742095,742000,742005,0.9854,742047,0,-1,0,3882
1537593480000,742005,742005,741874,741874,1.765,741939,-1,-1,0,3882
1537593540000,741994,741994,740029,741921,2.5181,741011,-1,-2,0,3882
1537593600000,741921,741946,740332,741595,0.7033,741139,-1,-2,0,3882
1537593660000,741509,741941,741501,741749,1.3199,741721,0,-1,0,3882
1537593720000,741926,741926,739944,741688,3.7452,740935,-1,-1,0,3882
1537593780000,741654,741948,741650,741681,0.5932,741799,0,-1,0,3882
1537593840000,741946,742050,741690,742005,2.7311,741870,0,0,0,3882
1537593900000,742002,742005,742000,742000,1.62,742002,-1,-1,0,3882
1537593960000,742000,742005,742000,742004,2.0866,742002,0,-1,0,3882
1537594020000,742004,742710,742003,742485,0.7098,742356,0,0,0,3882
1537594080000,742486,743000,742000,742572,7.8702,742500,0,0,0,3882
1537594140000,742496,743487,742000,743170,1.5915,742743,0,0,0,3882
1537594200000,743137,746000,743137,744701,4.1885,744568,1,1,0,3882
1537594260000,744701,746000,744156,744546,5.03,745078,-1,0,0,3882
1537594320000,744591,745000,740275,743450,16.644,742637,-1,-2,0,3882
1537594380000,743451,744002,743369,743373,1.0442,743685,-1,-2,0,3882
1537594440000,743375,743626,742913,743049,0.7037,743269,-1,-2,0,3882
1537594500000,743048,743728,743048,743498,0.9584,743388,0,-1,0,3882
1537594560000,743498,743503,740374,741730,7.8602,741938,-1,-1,0,3882
1537594620000,741780,742103,740602,741424,2.46,741352,-1,-2,0,3882
1537594680000,741471,741473,740125,740135,1.7153,740799,-1,-2,0,3882
1537594740000,740133,740200,740000,740200,3.3614,740100,0,-1,1,3882
1537594800000,740404,740405,740167,740200,3.1649,740286,-1,-1,0,3882
1537594860000,740195,740405,740185,740404,0.7817,740295,0,-1,1,3882
1537594920000,740346,740404,740215,740310,0.9229,740309,-1,-1,0,3882
1537594980000,740397,740404,740216,740404,0.2895,740310,0,-1,1,3882
1537595040000,740355,740720,740308,740325,1.5187,740514,-1,-1,0,3882
1537595100000,740325,741326,740315,741143,0.4054,740820,0,-1,0,3882
1537595160000,741441,742179,740940,742175,2.1987,741559,0,0,1,3882
1537595220000,741980,743000,741896,743000,1.327,742448,1,1,1,3882
1537595280000,742999,743843,742920,743264,0.8524,743381,0,1,0,3882
1537595340000,743379,743701,739353,739369,7.988,741527,-1,-1,0,3882
1537595400000,739353,740404,738500,738643,5.1378,739452,-1,-2,0,3882
1537595460000,738580,738997,738161,738415,4.3912,738579,-1,-2,0,3882
1537595520000,738415,739392,737001,737382,4.1784,738196,-1,-2,0,3882
1537595580000,737989,739450,737463,738123,1.7404,738456,0,-1,0,3882
1537595640000,738062,739484,737876,738752,3.3814,738680,0,0,0,3882
1537595700000,738672,739787,738200,738666,6.311,738993,-1,-1,0,3882
1537595760000,738666,739111,738340,738616,1.5175,738725,-1,-2,0,3882
1537595820000,738616,738616,738000,738196,5.1773,738308,-1,-2,0,3882
1537595880000,738191,738400,738000,738044,1.8729,738200,-1,-2,0,3882
1537595940000,738043,739000,738000,738164,10.0211,738500,0,-1,0,3882
1537596000000,738195,739250,738001,738013,21.7177,738625,-1,-1,0,3882
1537596060000,738011,739001,738010,739000,4.8015,738505,0,-1,1,3882
1537596120000,739000,739021,738010,738939,4.0103,738515,-1,-1,0,3882
1537596180000,738939,739371,737789,738000,5.7663,738580,-1,-2,0,3882
1537596240000,738059,738905,737345,738449,2.6126,738125,0,-1,0,3882
1537596300000,738449,739033,737879,738273,2.6022,738456,-1,-1,0,3882
1537596360000,738272,738478,736967,737236,2.6196,737722,-1,-2,0,3882
1537596420000,737235,737631,737001,737452,0.9502,737316,0,-1,0,3882
1537596480000,737576,737732,737012,737314,0.379,737372,-1,-1,0,3882
1537596540000,737314,738421,737314,737323,2.4503,737867,0,-1,0,3882
1537596600000,737328,738400,737328,737990,5.4155,737864,0,0,0,3882
1537596660000,737999,738399,737555,738000,2.1563,737977,0,0,0,3882
1537596720000,738000,738309,737852,738115,7.8491,738080,0,0,0,3882
1537596780000,738115,739149,738001,739079,1.6169,738575,0,0,1,3882
1537596840000,739139,740172,739139,739672,4.674,739655,0,0,0,3882
1537596900000,739500,739650,739000,739410,4.3418,739325,-1,-1,0,3882
1537596960000,739015,739422,737600,737600,3.5468,738511,-1,-2,0,3882
1537597020000,737824,738184,737001,738184,2.7743,737592,0,-1,1,3882
1537597080000,738184,738205,737001,737016,3.3249,737603,-1,-1,0,3882
1537597140000,737016,738039,737016,737472,2.8127,737527,0,-1,0,3882
1537597200000,737408,738505,737408,737853,1.9155,737956,0,0,0,3882
1537597260000,737853,739200,737500,738490,2.37,738350,0,0,0,3882
1537597320000,739200,739525,738500,738551,2.117,739012,-1,-1,0,3882
1537597380000,738591,740000,738500,738580,1.1105,739250,-1,-2,0,3882
1537597440000,738554,739000,738500,739000,1.719,738750,0,-1,1,3882
1537597500000,738999,739999,738995,739999,1.4353,739497,0,0,1,3882
