Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1545534180000,442849,443203,442574,442610,2.5069,442888,-1,-2,0,0
1545534240000,442874,443130,442600,442602,3.0208,442865,-1,-2,0,0
1545534300000,442607,442607,442600,442600,3.963,442603,-1,-2,0,0
1545534360000,442600,442896,442157,442799,3.2729,442526,0,-1,0,0
1545534420000,442799,443190,442300,443180,4.1735,442745,0,0,1,0
1545534480000,443180,443933,443180,443190,2.7936,443556,0,0,0,0
1545534540000,443410,444368,443400,444368,8.7918,443884,0,0,1,0
1545534600000,444247,444368,443071,443155,5.135,443719,-1,-1,0,0
1545534660000,443154,443900,443120,443597,2.8045,443510,0,-1,0,0
1545534720000,443505,443759,443241,443684,1.1501,443500,0,0,0,0
1545534780000,443684,444333,442500,443317,18.1135,443416,-1,-1,0,0
1545534840000,443283,443925,440503,443593,35.8435,442214,0,-1,0,0
1545534900000,443592,444067,435000,443820,47.6166,439533,0,0,0,0
1545534960000,443721,444400,437691,443924,29.5096,441045,0,0,0,0
1545535020000,443924,443942,443430,443437,10.7023,443686,-1,-1,0,0
1545535080000,443441,443636,442875,443250,3.5028,443255,-1,-2,0,0
1545535140000,443206,443249,443040,443249,1.6093,443144,0,-1,1,0
1545535200000,443183,443249,442878,443001,10.1044,443063,-1,-1,0,0
1545535260000,443001,444203,443001,444197,17.2852,443602,1,0,1,0
1545535320000,444197,444801,443991,444801,7.5501,444396,0,1,1,0
1545535380000,444517,444738,443990,444261,5.3449,444364,-1,-1,0,0
1545535440000,444219,444872,444035,444265,5.6338,444453,0,-1,0,0
1545535500000,444385,444974,444073,444974,2.5683,444523,0,0,1,0
1545535560000,444974,445000,444520,444541,2.8604,444760,-1,-1,0,0
1545535620000,444521,444951,444267,444504,2.2615,444609,-1,-2,0,0
1545535680000,444286,444679,444200,444200,2.0226,444439,-1,-2,0,0
1545535740000,444183,444200,443593,443815,3.9581,443896,-1,-2,0,0
1545535800000,443775,443785,443624,443624,0.3104,443704,-1,-2,0,0
1545535860000,443723,443887,443670,443670,1.3227,443778,-1,-2,0,0
1545535920000,443670,444503,443624,443635,4.1173,444063,-1,-2,0,0
1545535980000,443635,443726,443635,443645,0.786,443680,0,-1,0,0
1545536040000,443820,443820,443726,443775,0.4741,443773,-1,-1,0,0
1545536100000,443742,443797,443624,443624,3.057,443710,-1,-2,0,0
1545536160000,443625,443796,443624,443796,0.4386,443710,0,-1,1,0
1545536220000,443796,444426,443796,444166,0.9858,444111,0,0,0,0
1545536280000,444162,444499,444152,444153,0.9696,444325,-1,-1,0,0
1545536340000,444153,444500,444140,444140,1.7149,444320,-1,-2,0,0
1545536400000,444300,444300,443665,443665,1.6304,443982,-1,-2,0,0
1545536460000,443680,443680,443256,443557,0.9306,443468,-1,-2,0,0
1545536520000,443432,443510,443061,443247,1.7376,443285,-1,-2,0,0
1545536580000,443247,443659,443057,443478,2.5698,443358,0,-1,0,0
1545536640000,443478,443478,443110,443113,0.4062,443294,-1,-1,0,0
1545536700000,443100,443989,443100,443618,3.1023,443544,0,-1,0,0
1545536760000,443623,443734,443588,443618,0.2499,443661,-1,-1,0,0
1545536820000,443734,444722,443613,443856,3.4899,444167,0,-1,0,0
1545536880000,444282,444650,443994,444650,0.9691,444322,0,0,1,0
1545536940000,444713,445000,444597,444608,6.5274,444798,-1,-1,0,0
1545537000000,444732,445000,444486,444801,3.0263,444743,0,-1,0,0
1545537060000,444925,446000,444925,445400,3.7436,445462,0,0,0,0
1545537120000,445400,446500,445400,446239,3.8493,445950,0,0,0,0
1545537180000,446252,446783,445787,445832,11.3964,446285,-1,-1,0,0
1545537240000,445832,447604,445693,447604,9.8286,446648,1,0,1,0
1545537300000,446932,448100,446864,447180,10.0527,447482,0,1,0,0
1545537360000,446921,447223,446000,446000,2.58,446611,-1,-1,0,0
1545537420000,446000,446258,445710,445856,7.125,445984,-1,-2,0,0
1545537480000,445856,446000,445432,446000,3.5088,445716,0,-1,1,0
1545537540000,446000,446907,445905,445905,7.1588,446406,-1,-1,0,0
1545537600000,445824,445826,445638,445638,0.3337,445732,-1,-2,0,0
1545537660000,445727,446125,445727,446125,1.4582,445926,0,-1,1,0
1545537720000,446281,446413,445969,446106,2.2935,446191,-1,-1,0,0
1545537780000,446279,446651,446271,446651,0.5703,446461,0,-1,1,0
1545537840000,446651,446661,446150,446150,1.3287,446405,-1,-1,0,0
1545537900000,446214,446501,446000,446010,0.4312,446250,-1,-2,0,0
1545537960000,446280,447156,446280,446677,4.5661,446718,0,-1,0,0
1545538020000,446683,447489,446683,447339,2.1444,447086,0,0,0,0
1545538080000,447131,447274,446683,447274,1.4869,446978,0,0,1,0
1545538140000,447274,448100,447274,447689,4.7903,447687,0,0,0,0
1545538200000,447623,448099,446801,447466,5.3503,447450,-1,-1,0,0
1545538260000,447450,447909,446929,447804,3.5254,447419,0,-1,0,0
1545538320000,447781,447949,446862,446990,3.3709,447405,-1,-1,0,0
1545538380000,446906,447643,446800,447311,2.3079,447221,0,-1,0,0
1545538440000,446948,447245,446651,446743,2.2188,446948,-1,-1,0,0
1545538500000,446852,446852,445853,445853,3.7105,446352,-1,-2,0,0
1545538560000,446000,446261,445736,445736,6.5736,445998,-1,-2,0,0
1545538620000,445883,445998,445685,445998,7.5855,445841,0,-1,1,0
1545538680000,446000,446000,445432,445999,2.3854,445716,-1,-1,0,0
1545538740000,445799,445799,445267,445430,5.1292,445533,-1,-2,0,0
1545538800000,445431,446158,445430,445430,6.4344,445794,-1,-2,0,0
1545538860000,445430,445529,445170,445232,3.2925,445349,-1,-2,0,0
1545538920000,445390,445802,445387,445710,0.4943,445594,0,-1,0,0
1545538980000,445710,445719,445217,445400,2.7648,445468,-1,-1,0,0
1545539040000,445352,445488,444998,445488,2.7423,445243,0,-1,1,0
1545539100000,445488,445488,444508,444639,2.1631,444998,-1,-1,0,0
1545539160000,444639,444866,444500,444500,0.9748,444683,-1,-2,0,0
1545539220000,444692,444702,444271,444271,1.0329,444486,-1,-2,0,0
1545539280000,444271,445349,443486,445299,10.4704,444417,1,0,1,0
1545539340000,445309,445695,445258,445695,2.0832,445476,0,1,1,0
1545539400000,445695,446160,445695,446160,1.6538,445927,0,0,1,0
1545539460000,445999,446237,445989,446028,6.845,446113,0,0,0,0
1545539520000,446028,446261,445990,445998,3.0126,446125,-1,-1,0,0
1545539580000,445989,446410,445851,446004,4.4372,446130,0,-1,0,0
1545539640000,446207,446395,445778,446263,1.8906,446086,0,0,0,0
1545539700000,446262,446318,446262,446290,1.0908,446290,0,0,0,0
1545539760000,446288,446413,445053,446001,6.6777,445733,-1,-1,0,0
1545539820000,446247,446349,446069,446335,1.009,446209,0,-1,1,0
1545539880000,446323,446722,446202,446445,1.3455,446462,0,0,0,0
1545539940000,446644,446644,445718,446198,1.9939,446181,-1,-1,0,0
1545540000000,446197,446405,445726,446072,2.1038,446065,-1,-2,0,0
1545540060000,446167,446440,445700,445700,1.1219,446070,-1,-2,0,0
1545540120000,445704,445818,444456,445818,6.4886,445137,0,-1,1,0
1545540180000,445559,445687,444807,444879,3.6356,445247,-1,-1,0,0
1545540240000,444879,445691,444502,445253,8.2515,445096,0,-1,0,0
1545540300000,444955,445234,444835,445084,0.8816,445034,0,0,0,0
1545540360000,445083,445601,444542,445601,1.9639,445071,0,0,1,0
1545540420000,445112,445566,445105,445478,0.8566,445335,0,0,0,0
1545540480000,445467,445954,445455,445927,1.455,445704,0,0,1,0
1545540540000,445937,446000,445691,445691,1.9356,445845,-1,-1,0,0
1545540600000,445728,446185,445728,446175,2.5339,445956,0,-1,1,0
1545540660000,446180,446270,445704,445705,0.9101,445987,-1,-1,0,0
1545540720000,445702,446231,445443,445800,2.8708,445837,0,-1,0,0
1545540780000,445494,445904,445494,445904,1.3716,445699,0,0,1,0
1545540840000,445804,446165,445639,445899,4.242,445902,0,0,0,0
1545540900000,445741,445929,445632,445632,1.4912,445780,-1,-1,0,0
1545540960000,445632,445632,445000,445000,1.9226,445316,-1,-2,0,0
1545541020000,444989,445010,444523,445009,1.372,444766,0,-1,1,0
1545541080000,444949,445010,444727,444727,0.5741,444868,-1,-1,0,0
1545541140000,445010,445237,444857,445237,0.8099,445047,0,-1,1,0
1545541200000,445066,445203,444848,444848,0.3463,445025,-1,-1,0,0
1545541260000,444848,445125,444468,444549,1.0123,444796,-1,-2,0,0
1545541320000,444863,445080,444863,444912,1.1361,444971,0,-1,0,0
1545541380000,444923,444923,444916,444916,0.0136,444919,-1,-1,0,0
1545541440000,444917,444917,444916,444917,5.2447,444916,0,-1,0,0
1545541500000,444967,445125,444927,445125,0.2368,445026,0,0,1,0
1545541560000,445125,445261,444927,444927,0.2408,445094,-1,-1,0,0
1545541620000,445174,445245,444518,444932,2.2196,444881,-1,-2,0,0
1545541680000,444980,445244,444465,445244,2.9895,444854,0,-1,1,0
1545541740000,445244,445409,445226,445231,1.0827,445317,-1,-1,0,0
1545541800000,445318,445528,445318,445506,0.5844,445423,0,-1,1,0
1545541860000,445505,445505,445228,445230,1.4259,445366,-1,-1,0,0
1545541920000,445448,445491,445230,445231,0.4076,445360,-1,-2,0,0
1545541980000,445305,445316,445295,445316,0.0742,445305,0,-1,1,0
1545542040000,445328,445328,445000,445270,1.9696,445164,-1,-1,0,0
1545542100000,445209,445209,444790,444891,2.7403,444999,-1,-2,0,0
1545542160000,444901,445079,444891,445069,2.4378,444985,0,-1,1,0
1545542220000,445101,445297,444651,444653,1.2325,444974,-1,-1,0,0
1545542280000,445014,445229,444600,445229,1.5086,444914,0,-1,1,0
1545542340000,445229,445569,445229,445569,0.2997,445399,0,0,1,0
1545542400000,445557,445875,445210,445210,1.7258,445542,-1,-1,0,0
1545542460000,445214,445348,445192,445192,0.1549,445270,-1,-2,0,0
1545542520000,445307,445596,444905,444905,0.8744,445250,-1,-2,0,0
1545542580000,444915,445171,444150,444150,1.7985,444660,-1,-2,0,0
1545542640000,444256,444689,444256,444670,0.3433,444472,0,-1,1,0
1545542700000,444670,444914,444491,444660,0.5938,444702,-1,-1,0,0
1545542760000,444660,444789,444451,444490,0.3685,444620,-1,-2,0,0
1545542820000,444562,444562,444451,444451,0.0334,444506,-1,-2,0,0
1545542880000,444451,444606,444260,444260,0.4435,444433,-1,-2,0,0
1545542940000,444260,444541,444000,444297,2.5223,444270,0,-1,0,0
1545543000000,444001,444239,442027,442027,5.0431,443133,-1,-1,0,0
1545543060000,442000,443080,442000,443080,7.57,442540,1,0,1,0
1545543120000,443080,443181,442635,443048,1.3356,442908,-1,0,0,0
1545543180000,443048,443057,442835,443035,0.1632,442946,-1,-2,0,0
1545543240000,443045,443047,442835,442972,2.8155,442941,-1,-2,0,0
1545543300000,442972,444271,442972,443692,2.0007,443621,0,-1,0,0
1545543360000,443737,444249,443349,443936,1.6502,443799,0,0,0,0
1545543420000,443958,443959,443455,443752,0.9879,443707,-1,-1,0,0
1545543480000,443751,444460,443719,444460,0.146,444089,0,-1,1,0
1545543540000,443848,444475,443848,444408,0.8367,444161,0,0,1,0
1545543600000,444319,445056,444120,444670,1.0178,444588,0,0,0,0
1545543660000,444668,445025,444668,444692,1.6054,444846,0,0,0,0
1545543720000,444692,444706,444672,444672,1.4341,444689,-1,-1,0,0
1545543780000,444672,444706,443809,444366,1.9925,444257,-1,-2,0,0
1545543840000,444350,444412,443809,444352,2.1011,444110,0,-1,0,0
1545543900000,443906,444763,443880,444392,2.9803,444321,0,0,0,0
1545543960000,444392,444881,444168,444718,1.4576,444524,0,0,0,0
1545544020000,444718,445229,444274,445200,3.1134,444751,0,0,1,0
1545544080000,445229,445445,445043,445445,1.3143,445244,0,0,1,0
1545544140000,445490,446000,445490,446000,4.8513,445745,0,0,1,0
1545544200000,445865,446645,445865,446645,13.4993,446255,0,0,1,0
1545544260000,446495,446967,446445,446957,4.7986,446706,0,0,1,0
1545544320000,446957,447000,446482,446999,3.8456,446741,0,0,1,0
1545544380000,447000,447295,446927,447216,2.7972,447111,0,0,0,0
1545544440000,447216,447910,446900,447910,4.1596,447405,0,0,1,0
1545544500000,447791,448000,447400,447400,1.3631,447700,-1,-1,0,0
1545544560000,447400,447400,445255,445775,8.8779,446327,-1,-2,0,0
1545544620000,445775,446390,445775,445997,4.2817,446082,0,-1,0,0
1545544680000,445877,445990,445399,445655,3.1218,445694,-1,-1,0,0
1545544740000,445551,446390,445500,446252,3.2764,445945,0,-1,1,0
1545544800000,446252,447065,446098,446856,1.0171,446581,0,0,0,0
1545544860000,446955,447500,446020,446020,3.8842,446760,-1,-1,0,0
1545544920000,446020,446020,445020,445020,2.8229,445520,-1,-2,0,0
1545544980000,445443,445443,444772,444786,1.0174,445107,-1,-2,0,0
1545545040000,444786,444800,444680,444799,2.6093,444740,0,-1,1,0
1545545100000,444799,444801,444515,444800,1.3929,444658,0,0,0,0
1545545160000,444801,445076,444661,444980,0.2661,444868,0,0,0,0
1545545220000,444985,446225,444985,446225,3.7353,445605,1,1,1,0
1545545280000,446180,447000,446010,446232,2.5613,446505,0,1,0,0
1545545340000,446232,446375,445330,445627,2.1724,445852,-1,-1,0,0
1545545400000,445627,445637,445331,445385,0.397,445484,-1,-2,0,0
1545545460000,445382,445805,445359,445690,0.3109,445582,0,-1,0,0
1545545520000,445700,445823,445649,445823,0.6063,445736,0,0,1,0
1545545580000,445556,446385,445546,445976,1.9886,445965,0,0,0,0
1545545640000,446232,446287,445500,445500,1.7746,445893,-1,-1,0,0
1545545700000,445624,446279,445540,446236,0.2562,445909,0,-1,1,0
1545545760000,445907,446500,445907,446500,3.2908,446203,0,0,1,0
1545545820000,446477,446477,445759,446044,0.8944,446118,-1,-1,0,0
1545545880000,445768,445768,445064,445342,5.085,445416,-1,-2,0,0
1545545940000,445342,445999,445342,445958,2.2397,445670,0,-1,1,0
1545546000000,445932,446000,445821,445999,0.8918,445910,0,0,1,0
1545546060000,446000,446500,446000,446500,1.7002,446250,0,0,1,0
1545546120000,446111,446317,445263,445263,1.4601,445790,-1,-1,0,0
1545546180000,445291,445655,444993,445655,1.7887,445324,0,-1,1,0
1545546240000,445655,445655,445144,445498,0.2489,445399,-1,-1,0,0
1545546300000,445144,445144,445000,445000,1.0063,445072,-1,-2,0,0
1545546360000,445001,445530,445000,445530,2.3011,445265,0,-1,1,0
1545546420000,445297,445506,445018,445044,0.2197,445262,-1,-1,0,0
1545546480000,445131,445475,445131,445475,0.028,445303,0,-1,1,0
1545546540000,445475,446250,445475,445645,1.6439,445862,0,0,0,0
1545546600000,445731,446250,445492,445786,0.9354,445871,0,0,0,0
1545546660000,445744,445744,444900,444994,2.9364,445322,-1,-1,0,0
1545546720000,444994,445173,444962,445168,0.8166,445067,0,-1,1,0
1545546780000,445233,445252,445233,445248,0.3174,445242,0,0,0,0
1545546840000,445191,445365,444526,445365,6.3379,444945,0,0,1,0
1545546900000,445250,445292,445046,445047,0.4091,445169,-1,-1,0,0
