Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1526263920000,956264,957160,956116,956308,0.5366,956638,0,0,0,0
1526263980000,956538,957195,956091,956091,1.1535,956643,-1,-1,0,0
1526264040000,956091,956149,956000,956000,0.9978,956074,-1,-2,0,0
1526264100000,956016,956400,955001,956004,3.8968,955700,-1,-2,0,0
1526264160000,956003,956003,955000,955000,1.8179,955501,-1,-2,0,0
1526264220000,955300,955399,955000,955245,2.3381,955199,-1,-2,0,0
1526264280000,955243,955852,954550,954704,1.0993,955201,-1,-2,0,0
1526264340000,954556,955300,954505,954505,3.692,954902,-1,-2,0,0
1526264400000,954500,954529,953256,953256,1.6435,953892,-1,-2,0,0
1526264460000,953257,953562,952231,952505,1.3556,952896,-1,-2,0,0
1526264520000,952515,953189,952500,952500,1.8707,952844,-1,-2,0,0
1526264580000,952784,952794,952231,952541,1.0786,952512,-1,-2,0,0
1526264640000,952546,953398,952231,952664,3.0095,952814,0,-1,0,0
1526264700000,952799,952983,952100,952983,4.5164,952541,0,0,1,0
1526264760000,952962,954180,952782,954180,2.8695,953481,1,1,1,0
1526264820000,953964,954800,953522,954550,3.8045,954161,0,1,0,0
1526264880000,954588,954999,953794,954636,4.1731,954396,0,0,0,0
1526264940000,954648,955400,953998,954789,5.593,954699,0,0,0,0
1526265000000,954393,954773,953822,954221,1.2215,954297,-1,-1,0,0
1526265060000,954214,954214,952447,952500,1.7002,953330,-1,-2,0,0
1526265120000,952500,952500,951191,951268,2.1709,951845,-1,-2,0,0
1526265180000,951289,952664,951011,952377,0.99,951837,1,0,0,0
1526265240000,951269,951725,951001,951664,0.4691,951363,0,1,1,0
1526265300000,951283,952350,950501,950501,2.5794,951425,-1,-1,0,0
1526265360000,950674,951990,950501,951990,2.6807,951245,1,0,1,0
1526265420000,951990,951995,950670,951244,3.918,951332,-1,0,0,0
1526265480000,951245,954100,950669,951879,2.2878,952384,0,-1,0,0
1526265540000,951550,951876,950500,950500,2.9272,951188,-1,-1,0,0
1526265600000,950501,952037,950100,952037,1.8035,951068,1,0,1,0
1526265660000,952042,953000,952027,952916,1.424,952513,0,1,1,0
1526265720000,952917,952935,952027,952027,0.9684,952481,-1,-1,0,0
1526265780000,952027,952028,950699,951119,2.4195,951363,-1,-2,0,0
1526265840000,951125,952000,951120,952000,3.051,951560,0,-1,1,0
1526265900000,951599,952000,951599,952000,0.2178,951799,0,0,1,0
1526265960000,951715,952000,951700,951700,0.7695,951850,-1,-1,0,0
1526266020000,951700,951999,950125,950741,1.4309,951062,-1,-2,0,0
1526266080000,950741,951983,950533,951460,0.3863,951258,0,-1,0,0
1526266140000,951459,952000,950600,950925,1.4827,951300,-1,-1,0,0
1526266200000,950925,951067,950011,950011,1.6859,950539,-1,-2,0,0
1526266260000,950015,951025,950000,951024,3.1317,950512,1,0,1,0
1526266320000,951020,952000,950552,951661,3.1263,951276,0,1,0,0
1526266380000,951661,952000,951000,951443,1.8353,951500,-1,-1,0,0
1526266440000,951454,953999,951444,952696,1.9291,952721,1,0,0,0
1526266500000,952701,953052,951500,952353,2.0956,952276,-1,0,0,0
1526266560000,952137,954105,952137,953042,3.4362,953121,0,-1,0,0
1526266620000,953000,954090,951800,953225,4.4062,952945,0,0,0,0
1526266680000,953225,954000,952858,953963,3.1044,953429,0,0,1,0
1526266740000,953962,953962,952826,953281,1.2161,953394,-1,-1,0,0
1526266800000,953152,953559,953136,953499,1.6063,953347,0,-1,1,0
1526266860000,953141,953479,953000,953025,0.2647,953239,-1,-1,0,0
1526266920000,953026,953585,953020,953585,3.8653,953302,0,-1,1,0
1526266980000,953516,954000,953507,953691,0.7113,953753,0,0,0,0
1526267040000,953699,953702,953071,953089,1.3032,953386,-1,-1,0,0
1526267100000,953479,953479,953000,953000,0.8542,953239,-1,-2,0,0
1526267160000,953408,953683,953000,953683,0.617,953341,0,-1,1,0
1526267220000,953104,953330,952826,952838,0.2906,953078,-1,-1,0,0
1526267280000,952900,952900,952000,952026,0.239,952450,-1,-2,0,0
1526267340000,952000,952000,950857,951511,0.5062,951428,-1,-2,0,0
1526267400000,951501,951990,950878,951295,2.5496,951434,-1,-2,0,0
1526267460000,951315,955400,951315,952516,3.9636,953357,1,0,0,0
1526267520000,952521,956999,951436,951786,2.0832,954217,-1,0,0,0
1526267580000,951806,959097,950551,950776,3.5266,954824,-1,-2,0,0
1526267640000,950776,950776,946020,946918,12.6059,948398,-1,-2,0,0
1526267700000,947000,947189,942661,944540,4.9492,944925,-1,-2,0,0
1526267760000,944165,946999,944165,946551,4.386,945582,1,0,1,0
1526267820000,946096,946546,943021,944714,3.9404,944783,-1,0,0,0
1526267880000,944715,945585,943020,943323,3.3286,944302,-1,-2,0,0
1526267940000,943323,945050,943020,943152,5.019,944035,-1,-2,0,0
1526268000000,943152,943500,940002,940599,3.0208,941751,-1,-2,0,0
1526268060000,940012,940661,938597,939384,5.2571,939629,-1,-2,0,0
1526268120000,938607,943505,937657,938305,5.3787,940581,-1,-2,0,0
1526268180000,938305,939517,935560,937560,3.1122,937538,-1,-2,0,0
1526268240000,937529,939516,936826,937640,3.7918,938171,0,-1,0,0
1526268300000,937640,939516,937500,937511,5.3943,938508,-1,-1,0,0
1526268360000,937526,939000,936843,936843,3.0984,937921,-1,-2,0,0
1526268420000,936843,938585,936421,937241,3.9649,937503,0,-1,0,0
1526268480000,937242,937535,937010,937379,2.6638,937272,0,0,0,0
1526268540000,937011,937400,936911,937242,2.6974,937155,0,0,0,0
1526268600000,937236,939015,936721,937222,4.6207,937868,-1,-1,0,0
1526268660000,937599,939517,934800,934998,5.6004,937158,-1,-2,0,0
1526268720000,934800,934800,930000,930760,4.7981,932400,-1,-2,0,0
1526268780000,930025,931815,930000,931515,10.0482,930907,1,0,0,0
1526268840000,931504,932005,930033,932005,2.3129,931019,0,1,1,0
1526268900000,931596,931596,930165,931393,5.2237,930880,-1,-1,0,0
1526268960000,931393,931500,930000,930121,2.4153,930750,-1,-2,0,0
1526269020000,930828,930828,930000,930011,6.5153,930414,-1,-2,0,0
1526269080000,930011,931490,930011,931054,1.9717,930750,1,0,0,0
1526269140000,931064,931463,930115,930115,2.5917,930789,-1,0,0,0
1526269200000,930115,931400,927400,928365,6.0929,929400,-1,-2,0,0
1526269260000,929718,929887,925169,928038,2.2869,927528,-1,-2,0,0
1526269320000,928038,930005,926282,929217,3.9314,928143,1,0,0,0
1526269380000,929902,931400,928000,929491,4.6997,929700,-1,0,0,0
1526269440000,929491,931157,929491,930263,1.7179,930324,0,-1,0,0
1526269500000,930487,931500,930278,931500,6.775,930889,1,1,1,0
1526269560000,931485,931500,931000,931500,4.8975,931250,0,1,1,0
1526269620000,931406,931500,931406,931499,3.1326,931453,0,0,1,0
1526269680000,931500,933485,931499,933479,4.8247,932492,1,1,1,0
1526269740000,933473,934999,931842,932040,2.2997,933420,-1,0,0,0
1526269800000,932040,932756,931902,932073,5.5648,932329,0,-1,0,0
1526269860000,931957,932600,931902,932542,1.6859,932251,0,0,1,0
1526269920000,932590,932600,931950,932590,4.2058,932275,0,0,0,0
1526269980000,932572,932600,932272,932282,1.457,932436,-1,-1,0,0
1526270040000,932283,932600,931987,931997,2.8672,932293,-1,-2,0,0
1526270100000,932002,932029,931499,931499,3.3257,931764,-1,-2,0,0
1526270160000,931499,931499,931000,931065,2.8813,931249,-1,-2,0,0
1526270220000,931070,931982,931000,931009,2.8235,931491,-1,-2,0,0
1526270280000,931010,932236,930626,930626,3.9837,931431,-1,-2,0,0
1526270340000,930626,931256,930101,930639,1.7864,930678,0,-1,0,0
1526270400000,930649,932600,930640,932113,2.9339,931620,1,1,0,0
1526270460000,932105,932600,930537,931507,2.9968,931568,-1,0,0,0
1526270520000,931512,931955,930512,930512,0.961,931233,-1,-2,0,0
1526270580000,930698,931486,930512,930825,1.0171,930999,0,-1,0,0
1526270640000,930518,931937,930512,931115,1.7798,931224,0,0,0,0
1526270700000,931287,931990,931230,931586,0.995,931610,0,0,0,0
1526270760000,931591,931633,930844,930890,1.7451,931238,-1,-1,0,0
1526270820000,930565,931334,930101,930643,1.3826,930717,0,-1,0,0
1526270880000,930173,930642,928606,930642,1.8097,929624,0,0,1,0
1526270940000,930206,931284,928606,931078,1.8504,929945,0,0,0,0
1526271000000,931079,932572,931079,932375,2.4364,931825,1,1,1,0
1526271060000,932129,932370,931471,931876,1.0811,931920,-1,0,0,0
1526271120000,931861,932162,931476,931521,3.3072,931819,-1,-2,0,0
1526271180000,932075,932600,931507,931978,1.5953,932053,-1,-2,0,0
1526271240000,932277,932600,931831,931850,1.7537,932215,-1,-2,0,0
1526271300000,932201,932600,930999,931360,1.5084,931799,-1,-2,0,0
1526271360000,931370,932408,930696,930965,2.5346,931552,-1,-2,0,0
1526271420000,931000,931999,928505,929000,4.9072,930252,-1,-2,0,0
1526271480000,929697,929999,928000,928167,3.3052,928999,-1,-2,0,0
1526271540000,928199,929262,926000,926001,2.8772,927631,-1,-2,0,0
1526271600000,926472,927999,925665,926483,5.098,926832,0,-1,0,0
1526271660000,926100,928220,925976,926500,7.113,927098,0,0,0,0
1526271720000,927071,928220,926750,926804,4.2681,927485,-1,-1,0,0
1526271780000,926750,927489,925176,925423,5.4023,926332,-1,-2,0,0
1526271840000,925617,926100,922301,924020,2.8893,924200,-1,-2,0,0
1526271900000,924009,924020,922510,922676,1.8662,923265,-1,-2,0,0
1526271960000,922966,925046,922500,923868,2.8166,923773,0,-1,0,0
1526272020000,924157,925169,923547,924409,1.9557,924358,0,0,0,0
1526272080000,924330,925990,924315,925144,2.5545,925152,0,0,0,0
1526272140000,925094,925480,923848,924983,1.1611,924664,-1,-1,0,0
1526272200000,924999,925985,924999,925370,2.871,925492,0,-1,0,0
1526272260000,925370,925370,923203,924990,1.2279,924286,-1,-1,0,0
1526272320000,924772,925000,923695,924878,0.7912,924347,0,-1,0,0
1526272380000,924685,924998,923911,924519,0.3129,924454,-1,-1,0,0
1526272440000,924519,925435,924141,924896,2.1875,924788,0,-1,0,0
1526272500000,924897,925526,924472,925363,3.2667,924999,0,0,0,0
1526272560000,925702,925702,924819,925580,1.1157,925260,-1,-1,0,0
1526272620000,925442,927480,925134,927480,1.8247,926307,1,0,1,0
1526272680000,927480,927480,925499,926519,2.4969,926489,-1,0,0,0
1526272740000,926537,926565,925000,926353,1.1602,925782,-1,-2,0,0
1526272800000,926453,927047,925758,926748,0.4724,926402,0,-1,0,0
1526272860000,926748,927047,925847,927047,1.7578,926447,0,0,1,0
1526272920000,927047,929998,927004,927006,1.1055,928501,-1,-1,0,0
1526272980000,927005,928997,926746,928811,2.7895,927871,1,0,1,0
1526273040000,927881,927881,925912,926496,2.9324,926896,-1,0,0,0
1526273100000,926486,926486,924819,924819,1.0011,925652,-1,-2,0,0
1526273160000,924820,924820,923220,923747,4.4459,924020,-1,-2,0,0
1526273220000,923747,924442,923020,923020,1.6535,923731,-1,-2,0,0
1526273280000,923020,923589,922000,922256,1.6694,922794,-1,-2,0,0
1526273340000,922433,923212,922120,923212,0.7999,922666,0,-1,1,0
1526273400000,923212,925000,922000,922000,3.496,923500,-1,-1,0,0
1526273460000,922522,923614,922522,922998,0.231,923068,0,-1,0,0
1526273520000,922998,925000,922900,924192,1.1745,923950,1,1,0,0
1526273580000,924647,924840,924085,924176,1.1048,924462,-1,0,0,0
1526273640000,924135,924840,923848,923995,0.5631,924344,-1,-2,0,0
1526273700000,923994,923999,923824,923900,0.9689,923911,-1,-2,0,0
1526273760000,923900,923999,923800,923994,1.5747,923899,0,-1,1,0
1526273820000,923983,924799,923983,924799,1.264,924391,0,0,1,0
1526273880000,924793,924800,924159,924795,0.8348,924479,0,0,0,0
1526273940000,924794,924800,924517,924541,0.9378,924658,-1,-1,0,0
1526274000000,924785,924795,923068,923068,1.1651,923931,-1,-2,0,0
1526274060000,923020,924456,923020,923847,0.4225,923738,0,-1,0,0
1526274120000,923988,923988,922693,923087,1.3448,923340,-1,-1,0,0
1526274180000,923437,923887,923437,923799,0.4461,923662,0,-1,0,0
1526274240000,923799,923799,922693,923788,0.3687,923246,-1,-1,0,0
1526274300000,923780,924700,923579,923579,3.4499,924139,-1,-2,0,0
1526274360000,923579,924161,923326,923351,1.4248,923743,-1,-2,0,0
1526274420000,923346,923887,922704,923001,0.6695,923295,-1,-2,0,0
1526274480000,923287,923337,922693,922693,0.6121,923015,-1,-2,0,0
1526274540000,922522,922651,920000,920000,7.0553,921325,-1,-2,0,0
1526274600000,920010,920276,920000,920276,5.8245,920138,0,-1,1,0
1526274660000,920025,920999,919535,920392,2.4189,920267,0,0,0,0
1526274720000,920011,920969,919535,919605,0.2622,920252,-1,-1,0,0
1526274780000,920001,920999,919569,919569,1.3763,920284,-1,-2,0,0
1526274840000,919589,920050,918041,920049,2.4374,919045,0,-1,1,0
1526274900000,919289,919673,916232,917634,3.1853,917952,-1,-1,0,0
1526274960000,917736,921000,916577,921000,6.2027,918788,1,0,1,0
1526275020000,919200,919499,917066,918077,1.291,918282,-1,0,0,0
1526275080000,918000,924605,916578,917623,6.9621,920591,-1,-2,0,0
1526275140000,917555,917999,916586,917999,1.5481,917292,0,-1,1,0
1526275200000,917999,918888,917020,918799,3.9187,917954,0,0,1,0
1526275260000,918783,923599,918696,921014,3.249,921147,1,1,0,0
1526275320000,921072,922999,920340,921005,2.3257,921669,-1,0,0,0
1526275380000,921000,922000,919717,922000,4.4661,920858,0,-1,1,0
1526275440000,921961,923500,921256,922988,1.6043,922378,1,1,0,0
1526275500000,922495,923500,922000,922520,1.6811,922750,0,1,0,0
1526275560000,922521,922538,922000,922516,0.7651,922269,-1,-1,0,0
1526275620000,922516,923495,922000,923494,2.5387,922747,0,-1,1,0
1526275680000,922919,923484,922746,923233,0.5637,923115,0,0,0,0
1526275740000,923233,923500,922000,923213,4.2731,922750,-1,-1,0,0
1526275800000,923500,923500,922526,923261,1.7171,923013,-1,-2,0,0
1526275860000,923266,923500,920020,922975,5.0007,921760,-1,-2,0,0
1526275920000,922015,923490,921000,922289,2.0158,922245,0,-1,0,0
1526275980000,922289,922999,921000,922369,1.3325,921999,0,0,0,0
1526276040000,922896,923000,922374,923000,0.532,922687,0,0,1,0
1526276100000,922494,923000,922354,922379,0.6411,922677,-1,-1,0,0
1526276160000,922725,922726,920994,920995,1.9282,921860,-1,-2,0,0
1526276220000,921271,922000,920000,921715,1.2791,921000,0,-1,0,0
1526276280000,921679,922556,920496,921526,0.4921,921526,-1,-1,0,0
1526276340000,921646,922706,921646,921995,0.1,922176,0,-1,0,0
1526276400000,922015,922999,921973,922333,0.4217,922486,0,0,0,0
1526276460000,922347,923499,922346,922700,2.7116,922922,0,0,0,0
1526276520000,922829,923500,922710,923485,1.3315,923105,0,0,1,0
1526276580000,923365,923500,922700,923500,3.6182,923100,0,0,1,0
1526276640000,923490,924699,923485,924644,1.1609,924092,1,1,1,0
1526276700000,924743,926672,924743,925049,6.3077,925707,0,1,0,0
1526276760000,925011,928800,924744,926045,6.7825,926772,1,1,0,0
1526276820000,926388,927000,925000,925939,1.9494,926000,-1,0,0,0
1526276880000,925935,927000,925910,926804,3.2221,926455,0,-1,0,0
1526276940000,926908,927000,926295,926817,3.6693,926647,-1,-1,0,0
1526277000000,926990,927500,926500,926555,4.7023,927000,-1,-2,0,0
1526277060000,926500,926553,923000,925060,3.2872,924776,-1,-2,0,0
1526277120000,925055,925835,924493,924493,4.8449,925164,-1,-2,0,0
1526277180000,924484,926887,924045,926887,2.7233,925466,1,0,1,0
1526277240000,925770,926885,925295,926385,3.7971,926090,0,1,0,0
1526277300000,926285,926380,924727,925364,1.8813,925553,-1,-1,0,0
1526277360000,925369,926100,925275,925994,1.8567,925687,0,-1,1,0
1526277420000,925320,926100,924700,925000,2.9583,925400,-1,-1,0,0
1526277480000,924710,926790,924710,925914,3.3664,925750,1,0,0,0
1526277540000,926196,926789,925195,925852,1.3868,925992,-1,0,0,0
1526277600000,925852,926790,924500,924509,5.4713,925645,-1,-2,0,0
1526277660000,925174,926990,924005,924205,3.2816,925497,-1,-2,0,0
1526277720000,924378,925374,923884,925006,1.8335,924629,0,-1,0,0
1526277780000,924996,925441,924681,924681,1.072,925061,-1,-1,0,0
1526277840000,925002,925415,924690,925168,0.6228,925052,0,-1,0,0
1526277900000,925001,925127,925000,925052,0.477,925063,0,0,0,0
1526277960000,925001,925006,924000,924000,0.943,924503,-1,-1,0,0
1526278020000,924000,924597,922500,922500,0.8332,923548,-1,-2,0,0
1526278080000,922500,923799,922500,922567,0.5333,923149,0,-1,0,0
1526278140000,922577,923800,922557,923800,1.7458,923178,1,1,1,0
1526278200000,923798,923798,923029,923595,0.3142,923413,-1,0,0,0
1526278260000,923406,923590,922557,923015,1.186,923073,-1,-2,0,0
1526278320000,923021,923655,923015,923643,0.2158,923335,0,-1,1,0
1526278380000,923137,923643,922960,923118,1.5343,923301,-1,-1,0,0
1526278440000,922960,922960,921808,922343,1.2916,922384,-1,-2,0,0
1526278500000,922354,922781,922000,922688,1.8043,922390,0,-1,0,0
1526278560000,922688,923131,922389,923131,0.9985,922760,0,0,1,0
1526278620000,923128,924597,923098,924073,1.4754,923847,0,0,0,0
1526278680000,923825,924376,923825,924376,1.3899,924100,0,0,1,0
1526278740000,924371,924985,923501,923675,2.1245,924243,-1,-1,0,0
1526278800000,923675,924656,923501,924656,1.6877,924078,0,-1,1,0
1526278860000,923547,925445,923401,924676,1.3225,924423,1,1,0,0
1526278920000,924055,925205,923675,924283,1.7958,924440,0,1,0,0
1526278980000,924295,924572,923660,923660,1.5443,924116,-1,-1,0,0
1526279040000,923669,924795,923660,924593,0.7827,924227,0,-1,0,0
1526279100000,924216,925205,924040,925000,1.592,924622,0,0,0,0
1526279160000,924974,925445,924974,925445,1.9007,925209,0,0,1,0
1526279220000,925491,926991,925491,926991,1.4542,926241,1,1,1,0
1526279280000,926996,928485,926683,928485,0.7609,927584,1,2,1,0
1526279340000,927824,928800,926878,928477,1.939,927839,0,1,0,0
1526279400000,928440,930000,927717,928782,5.7554,928858,0,0,0,616
1526279460000,928782,929071,927312,928728,2.8371,928191,-1,-1,0,616
1526279520000,928727,930000,928723,929332,1.4117,929361,0,-1,0,616
1526279580000,929331,929891,929331,929358,1.7095,929611,0,0,0,616
1526279640000,929358,929759,927777,928636,1.9312,928768,-1,-1,0,616
1526279700000,928573,928573,927312,927700,1.6402,927942,-1,-2,0,616
1526279760000,927313,928200,926020,926930,1.3524,927110,-1,-2,0,616
